X_px,Y_px,X_mm,Y_mm
3864.874,4021.759,55.691,57.951
3866.659,4022.289,55.716,57.959
3868.448,4022.819,55.742,57.967
3870.238,4023.350,55.768,57.974
3872.029,4023.882,55.794,57.982
3873.820,4024.417,55.820,57.990
3875.610,4024.954,55.845,57.997
3877.399,4025.494,55.871,58.005
3879.184,4026.039,55.897,58.013
3880.966,4026.588,55.923,58.021
3882.743,4027.143,55.948,58.029
3884.515,4027.704,55.974,58.037
3886.280,4028.271,55.999,58.045
3888.038,4028.846,56.025,58.054
3889.788,4029.428,56.050,58.062
3891.528,4030.020,56.075,58.070
3893.258,4030.620,56.100,58.079
3894.978,4031.231,56.125,58.088
3896.685,4031.852,56.149,58.097
3898.379,4032.484,56.174,58.106
3900.060,4033.128,56.198,58.115
3901.726,4033.784,56.222,58.125
3903.376,4034.454,56.246,58.134
3905.010,4035.138,56.269,58.144
3906.627,4035.836,56.292,58.154
3908.225,4036.549,56.315,58.165
3909.806,4037.277,56.338,58.175
3911.370,4038.021,56.361,58.186
3912.919,4038.780,56.383,58.197
3914.453,4039.555,56.405,58.208
3915.974,4040.345,56.427,58.219
3917.483,4041.151,56.449,58.231
3918.981,4041.973,56.470,58.243
3920.469,4042.810,56.492,58.255
3921.949,4043.663,56.513,58.267
3923.421,4044.532,56.534,58.280
3924.886,4045.417,56.556,58.292
3926.346,4046.318,56.577,58.305
3927.802,4047.235,56.598,58.318
3929.255,4048.168,56.618,58.332
3930.706,4049.117,56.639,58.346
3932.156,4050.083,56.660,58.360
3933.606,4051.065,56.681,58.374
3935.058,4052.063,56.702,58.388
3936.512,4053.078,56.723,58.403
3937.970,4054.109,56.744,58.418
3939.433,4055.156,56.765,58.433
3940.901,4056.221,56.786,58.448
3942.376,4057.302,56.808,58.464
3943.860,4058.400,56.829,58.479
3945.353,4059.514,56.850,58.495
3946.856,4060.646,56.872,58.512
3948.370,4061.793,56.894,58.528
3949.893,4062.958,56.916,58.545
3951.425,4064.137,56.938,58.562
3952.965,4065.333,56.960,58.579
3954.512,4066.542,56.982,58.597
3956.066,4067.767,57.005,58.614
3957.625,4069.005,57.027,58.632
3959.190,4070.256,57.050,58.650
3960.758,4071.520,57.072,58.668
3962.330,4072.797,57.095,58.687
3963.904,4074.085,57.118,58.705
3965.479,4075.385,57.140,58.724
3967.056,4076.697,57.163,58.743
3968.633,4078.018,57.186,58.762
3970.209,4079.350,57.209,58.781
3971.783,4080.691,57.231,58.801
3973.355,4082.042,57.254,58.820
3974.925,4083.401,57.277,58.840
3976.490,4084.769,57.299,58.859
3978.051,4086.144,57.322,58.879
3979.606,4087.526,57.344,58.899
3981.155,4088.916,57.366,58.919
3982.696,4090.311,57.389,58.939
3984.230,4091.713,57.411,58.959
3985.756,4093.120,57.433,58.980
3987.271,4094.532,57.454,59.000
3988.777,4095.948,57.476,59.020
3990.272,4097.369,57.498,59.041
3991.755,4098.792,57.519,59.061
3993.225,4100.220,57.540,59.082
3994.682,4101.649,57.561,59.103
3996.126,4103.082,57.582,59.123
3997.557,4104.516,57.603,59.144
3998.974,4105.953,57.623,59.165
4000.378,4107.393,57.643,59.185
4001.770,4108.834,57.663,59.206
4003.147,4110.277,57.683,59.227
4004.512,4111.722,57.703,59.248
4005.864,4113.169,57.722,59.269
4007.203,4114.617,57.742,59.289
4008.529,4116.067,57.761,59.310
4009.842,4117.518,57.780,59.331
4011.142,4118.970,57.798,59.352
4012.429,4120.424,57.817,59.373
4013.703,4121.878,57.835,59.394
4014.965,4123.333,57.854,59.415
4016.213,4124.790,57.871,59.436
4017.449,4126.246,57.889,59.457
4018.672,4127.703,57.907,59.478
4019.882,4129.161,57.924,59.499
4021.080,4130.618,57.942,59.520
4022.264,4132.076,57.959,59.541
4023.437,4133.534,57.976,59.562
4024.596,4134.992,57.992,59.583
4025.743,4136.449,58.009,59.604
4026.878,4137.906,58.025,59.625
4028.000,4139.363,58.041,59.646
4029.109,4140.819,58.057,59.667
4030.206,4142.274,58.073,59.688
4031.290,4143.729,58.089,59.709
4032.363,4145.184,58.104,59.730
4033.422,4146.638,58.119,59.751
4034.470,4148.094,58.135,59.772
4035.506,4149.551,58.149,59.793
4036.530,4151.009,58.164,59.814
4037.542,4152.471,58.179,59.835
4038.542,4153.935,58.193,59.856
4039.531,4155.402,58.207,59.877
4040.509,4156.873,58.222,59.898
4041.475,4158.348,58.236,59.920
4042.430,4159.829,58.249,59.941
4043.374,4161.314,58.263,59.962
4044.306,4162.806,58.276,59.984
4045.228,4164.304,58.290,60.005
4046.139,4165.810,58.303,60.027
4047.039,4167.322,58.316,60.049
4047.929,4168.842,58.328,60.071
4048.808,4170.371,58.341,60.093
4049.677,4171.909,58.354,60.115
4050.535,4173.457,58.366,60.137
4051.384,4175.014,58.378,60.160
4052.222,4176.582,58.390,60.182
4053.051,4178.161,58.402,60.205
4053.869,4179.751,58.414,60.228
4054.678,4181.354,58.426,60.251
4055.477,4182.968,58.437,60.274
4056.267,4184.596,58.449,60.298
4057.047,4186.236,58.460,60.321
4057.818,4187.889,58.471,60.345
4058.579,4189.554,58.482,60.369
4059.330,4191.232,58.493,60.393
4060.072,4192.922,58.503,60.418
4060.805,4194.624,58.514,60.442
4061.528,4196.338,58.524,60.467
4062.242,4198.065,58.535,60.492
4062.946,4199.804,58.545,60.517
4063.641,4201.554,58.555,60.542
4064.326,4203.316,58.565,60.568
4065.002,4205.091,58.575,60.593
4065.668,4206.877,58.584,60.619
4066.326,4208.674,58.594,60.645
4066.973,4210.484,58.603,60.671
4067.612,4212.305,58.612,60.697
4068.241,4214.137,58.621,60.723
4068.861,4215.980,58.630,60.750
4069.471,4217.835,58.639,60.777
4070.072,4219.701,58.648,60.804
4070.664,4221.579,58.656,60.831
4071.246,4223.467,58.664,60.858
4071.819,4225.366,58.673,60.885
4072.383,4227.276,58.681,60.913
4072.938,4229.198,58.689,60.940
4073.483,4231.129,58.697,60.968
4074.020,4233.072,58.704,60.996
4074.547,4235.025,58.712,61.024
4075.064,4236.989,58.720,61.053
4075.573,4238.961,58.727,61.081
4076.072,4240.943,58.734,61.110
4076.562,4242.934,58.741,61.138
4077.043,4244.933,58.748,61.167
4077.514,4246.939,58.755,61.196
4077.977,4248.953,58.761,61.225
4078.429,4250.973,58.768,61.254
4078.873,4252.999,58.774,61.283
4079.307,4255.030,58.781,61.313
4079.732,4257.067,58.787,61.342
4080.147,4259.108,58.793,61.371
4080.553,4261.154,58.799,61.401
4080.950,4263.203,58.804,61.430
4081.337,4265.255,58.810,61.460
4081.715,4267.310,58.815,61.490
4082.083,4269.367,58.821,61.519
4082.442,4271.425,58.826,61.549
4082.792,4273.485,58.831,61.579
4083.132,4275.545,58.836,61.608
4083.462,4277.605,58.841,61.638
4083.783,4279.665,58.845,61.668
4084.095,4281.723,58.850,61.697
4084.397,4283.781,58.854,61.727
4084.689,4285.836,58.858,61.757
4084.972,4287.889,58.862,61.786
4085.245,4289.939,58.866,61.816
4085.509,4291.985,58.870,61.845
4085.763,4294.028,58.874,61.875
4086.008,4296.066,58.877,61.904
4086.243,4298.100,58.881,61.933
4086.468,4300.128,58.884,61.963
4086.684,4302.151,58.887,61.992
4086.890,4304.169,58.890,62.021
4087.087,4306.181,58.893,62.050
4087.274,4308.188,58.895,62.079
4087.452,4310.189,58.898,62.108
4087.620,4312.186,58.900,62.136
4087.779,4314.175,58.903,62.165
4087.928,4316.160,58.905,62.194
4088.068,4318.138,58.907,62.222
4088.199,4320.109,58.909,62.250
4088.320,4322.075,58.911,62.279
4088.432,4324.035,58.912,62.307
4088.535,4325.988,58.914,62.335
4088.628,4327.935,58.915,62.363
4088.712,4329.875,58.916,62.391
4088.787,4331.808,58.917,62.419
4088.853,4333.734,58.918,62.447
4088.909,4335.653,58.919,62.474
4088.957,4337.566,58.920,62.502
4088.995,4339.471,58.920,62.529
4089.024,4341.369,58.921,62.557
4089.043,4343.260,58.921,62.584
4089.054,4345.143,58.921,62.611
4089.056,4347.019,58.921,62.638
4089.049,4348.886,58.921,62.665
4089.032,4350.747,58.921,62.692
4089.007,4352.599,58.920,62.719
4088.972,4354.443,58.920,62.745
4088.928,4356.280,58.919,62.772
4088.875,4358.110,58.919,62.798
4088.811,4359.935,58.918,62.824
4088.736,4361.754,58.917,62.851
4088.651,4363.569,58.915,62.877
4088.553,4365.381,58.914,62.903
4088.444,4367.191,58.912,62.929
4088.321,4368.999,58.911,62.955
4088.186,4370.805,58.909,62.981
4088.037,4372.612,58.906,63.007
4087.874,4374.419,58.904,63.033
4087.697,4376.228,58.902,63.059
4087.505,4378.039,58.899,63.085
4087.297,4379.853,58.896,63.111
4087.073,4381.670,58.893,63.138
4086.833,4383.493,58.889,63.164
4086.577,4385.320,58.885,63.190
4086.302,4387.154,58.881,63.217
4086.011,4388.996,58.877,63.243
4085.701,4390.845,58.873,63.270
4085.372,4392.702,58.868,63.296
4085.024,4394.569,58.863,63.323
4084.657,4396.447,58.858,63.350
4084.270,4398.335,58.852,63.378
4083.862,4400.236,58.846,63.405
4083.433,4402.149,58.840,63.433
4082.982,4404.076,58.834,63.460
4082.510,4406.016,58.827,63.488
4082.016,4407.970,58.820,63.517
4081.500,4409.938,58.812,63.545
4080.962,4411.917,58.804,63.573
4080.404,4413.908,58.796,63.602
4079.824,4415.910,58.788,63.631
4079.223,4417.922,58.779,63.660
4078.601,4419.944,58.770,63.689
4077.958,4421.976,58.761,63.718
4077.294,4424.015,58.752,63.748
4076.610,4426.062,58.742,63.777
4075.905,4428.117,58.732,63.807
4075.180,4430.178,58.721,63.837
4074.435,4432.245,58.710,63.866
4073.669,4434.317,58.699,63.896
4072.884,4436.394,58.688,63.926
4072.079,4438.474,58.676,63.956
4071.254,4440.558,58.665,63.986
4070.410,4442.645,58.652,64.016
4069.546,4444.733,58.640,64.046
4068.663,4446.822,58.627,64.076
4067.761,4448.913,58.614,64.106
4066.840,4451.003,58.601,64.137
4065.900,4453.093,58.587,64.167
4064.941,4455.182,58.574,64.197
4063.964,4457.268,58.560,64.227
4062.968,4459.352,58.545,64.257
4061.954,4461.433,58.531,64.287
4060.921,4463.510,58.516,64.317
4059.871,4465.583,58.501,64.347
4058.802,4467.650,58.485,64.376
4057.716,4469.712,58.470,64.406
4056.612,4471.767,58.454,64.436
4055.491,4473.815,58.437,64.465
4054.353,4475.856,58.421,64.495
4053.199,4477.890,58.404,64.524
4052.031,4479.916,58.388,64.553
4050.849,4481.935,58.371,64.582
4049.654,4483.945,58.353,64.611
4048.447,4485.947,58.336,64.640
4047.229,4487.941,58.318,64.669
4046.002,4489.926,58.301,64.697
4044.765,4491.903,58.283,64.726
4043.521,4493.871,58.265,64.754
4042.269,4495.830,58.247,64.783
4041.010,4497.779,58.229,64.811
4039.747,4499.719,58.211,64.839
4038.479,4501.650,58.192,64.866
4037.208,4503.571,58.174,64.894
4035.934,4505.481,58.156,64.922
4034.659,4507.382,58.137,64.949
4033.384,4509.272,58.119,64.976
4032.108,4511.152,58.101,65.003
4030.834,4513.021,58.082,65.030
4029.562,4514.879,58.064,65.057
4028.294,4516.727,58.046,65.084
4027.030,4518.562,58.027,65.110
4025.770,4520.387,58.009,65.136
4024.517,4522.200,57.991,65.162
4023.271,4524.001,57.973,65.188
4022.032,4525.790,57.955,65.214
4020.802,4527.567,57.938,65.240
4019.583,4529.332,57.920,65.265
4018.374,4531.084,57.903,65.291
4017.176,4532.823,57.885,65.316
4015.992,4534.550,57.868,65.340
4014.821,4536.263,57.851,65.365
4013.663,4537.963,57.835,65.390
4012.519,4539.651,57.818,65.414
4011.386,4541.326,57.802,65.438
4010.264,4542.990,57.786,65.462
4009.151,4544.642,57.770,65.486
4008.046,4546.283,57.754,65.510
4006.948,4547.914,57.738,65.533
4005.855,4549.534,57.722,65.556
4004.766,4551.146,57.707,65.580
4003.681,4552.748,57.691,65.603
4002.597,4554.341,57.675,65.626
4001.514,4555.925,57.660,65.648
4000.429,4557.502,57.644,65.671
3999.343,4559.072,57.628,65.694
3998.254,4560.635,57.613,65.716
3997.160,4562.191,57.597,65.739
3996.061,4563.742,57.581,65.761
3994.954,4565.287,57.565,65.783
3993.840,4566.826,57.549,65.806
3992.716,4568.361,57.533,65.828
3991.581,4569.892,57.517,65.850
3990.434,4571.418,57.500,65.872
3989.274,4572.941,57.483,65.894
3988.100,4574.462,57.466,65.916
3986.910,4575.980,57.449,65.937
3985.704,4577.496,57.432,65.959
3984.479,4579.010,57.414,65.981
3983.234,4580.523,57.396,66.003
3981.969,4582.036,57.378,66.025
3980.683,4583.548,57.360,66.046
3979.376,4585.060,57.341,66.068
3978.049,4586.571,57.322,66.090
3976.704,4588.082,57.302,66.112
3975.340,4589.591,57.283,66.134
3973.960,4591.100,57.263,66.155
3972.565,4592.606,57.243,66.177
3971.155,4594.112,57.222,66.199
3969.731,4595.616,57.202,66.220
3968.294,4597.118,57.181,66.242
3966.847,4598.619,57.160,66.264
3965.388,4600.117,57.139,66.285
3963.920,4601.612,57.118,66.307
3962.444,4603.106,57.097,66.328
3960.960,4604.597,57.075,66.350
3959.470,4606.084,57.054,66.371
3957.975,4607.569,57.032,66.393
3956.475,4609.051,57.011,66.414
3954.972,4610.530,56.989,66.435
3953.466,4612.005,56.967,66.457
3951.959,4613.476,56.946,66.478
3950.453,4614.944,56.924,66.499
3948.946,4616.407,56.902,66.520
3947.442,4617.867,56.881,66.541
3945.940,4619.322,56.859,66.562
3944.443,4620.772,56.837,66.583
3942.950,4622.219,56.816,66.604
3941.463,4623.660,56.794,66.624
3939.983,4625.096,56.773,66.645
3938.511,4626.527,56.752,66.666
3937.048,4627.953,56.731,66.686
3935.595,4629.373,56.710,66.707
3934.151,4630.787,56.689,66.727
3932.715,4632.195,56.668,66.747
3931.286,4633.596,56.648,66.768
3929.864,4634.989,56.627,66.788
3928.446,4636.375,56.607,66.808
3927.033,4637.752,56.586,66.828
3925.623,4639.121,56.566,66.847
3924.215,4640.480,56.546,66.867
3922.808,4641.830,56.526,66.886
3921.401,4643.169,56.505,66.906
3919.994,4644.498,56.485,66.925
3918.585,4645.815,56.465,66.944
3917.173,4647.122,56.444,66.963
3915.758,4648.416,56.424,66.981
3914.338,4649.697,56.404,67.000
3912.912,4650.965,56.383,67.018
3911.479,4652.220,56.362,67.036
3910.039,4653.461,56.342,67.054
3908.590,4654.688,56.321,67.072
3907.132,4655.900,56.300,67.089
3905.662,4657.096,56.279,67.106
3904.182,4658.277,56.257,67.123
3902.688,4659.441,56.236,67.140
3901.181,4660.588,56.214,67.157
3899.660,4661.719,56.192,67.173
3898.122,4662.832,56.170,67.189
3896.569,4663.926,56.147,67.205
3894.998,4665.002,56.125,67.220
3893.408,4666.059,56.102,67.235
3891.800,4667.097,56.079,67.250
3890.175,4668.117,56.055,67.265
3888.533,4669.119,56.032,67.280
3886.874,4670.104,56.008,67.294
3885.198,4671.071,55.984,67.308
3883.507,4672.021,55.959,67.321
3881.801,4672.957,55.935,67.335
3880.079,4673.875,55.910,67.348
3878.343,4674.779,55.885,67.361
3876.594,4675.667,55.860,67.374
3874.830,4676.541,55.834,67.386
3873.054,4677.401,55.809,67.399
3871.265,4678.247,55.783,67.411
3869.464,4679.080,55.757,67.423
3867.651,4679.899,55.731,67.435
3865.827,4680.706,55.705,67.446
3863.992,4681.501,55.678,67.458
3862.146,4682.285,55.651,67.469
3860.291,4683.057,55.625,67.480
3858.427,4683.818,55.598,67.491
3856.553,4684.569,55.571,67.502
3854.671,4685.310,55.544,67.513
3852.781,4686.041,55.517,67.523
3850.883,4686.763,55.489,67.534
3848.978,4687.476,55.462,67.544
3847.067,4688.180,55.434,67.554
3845.149,4688.877,55.407,67.564
3843.225,4689.566,55.379,67.574
3841.296,4690.248,55.351,67.584
3839.362,4690.922,55.323,67.594
3837.423,4691.590,55.295,67.603
3835.479,4692.250,55.267,67.613
3833.529,4692.901,55.239,67.622
3831.574,4693.544,55.211,67.631
3829.614,4694.178,55.183,67.641
3827.648,4694.803,55.154,67.650
3825.677,4695.417,55.126,67.658
3823.700,4696.022,55.097,67.667
3821.717,4696.617,55.069,67.676
3819.729,4697.201,55.040,67.684
3817.735,4697.774,55.012,67.692
3815.736,4698.335,54.983,67.701
3813.730,4698.884,54.954,67.708
3811.719,4699.421,54.925,67.716
3809.701,4699.946,54.896,67.724
3807.678,4700.457,54.867,67.731
3805.648,4700.955,54.837,67.738
3803.612,4701.439,54.808,67.745
3801.570,4701.910,54.779,67.752
3799.522,4702.365,54.749,67.759
3797.468,4702.806,54.719,67.765
3795.406,4703.231,54.690,67.771
3793.339,4703.642,54.660,67.777
3791.265,4704.036,54.630,67.783
3789.184,4704.413,54.600,67.788
3787.097,4704.774,54.570,67.793
3785.003,4705.118,54.540,67.798
3782.902,4705.444,54.510,67.803
3780.795,4705.752,54.479,67.807
3778.680,4706.042,54.449,67.812
3776.559,4706.314,54.418,67.815
3774.430,4706.568,54.388,67.819
3772.296,4706.805,54.357,67.823
3770.154,4707.025,54.326,67.826
3768.006,4707.230,54.295,67.829
3765.853,4707.419,54.264,67.831
3763.692,4707.593,54.233,67.834
3761.527,4707.753,54.202,67.836
3759.355,4707.900,54.170,67.838
3757.177,4708.034,54.139,67.840
3754.995,4708.155,54.107,67.842
3752.806,4708.266,54.076,67.844
3750.613,4708.365,54.044,67.845
3748.414,4708.453,54.013,67.846
3746.211,4708.532,53.981,67.847
3744.002,4708.603,53.949,67.848
3741.790,4708.664,53.917,67.849
3739.572,4708.717,53.885,67.850
3737.350,4708.764,53.853,67.851
3735.124,4708.803,53.821,67.851
3732.894,4708.837,53.789,67.852
3730.660,4708.865,53.757,67.852
3728.422,4708.889,53.725,67.853
3726.181,4708.908,53.692,67.853
3723.936,4708.924,53.660,67.853
3721.688,4708.938,53.628,67.853
3719.436,4708.948,53.595,67.853
3717.181,4708.958,53.563,67.854
3714.924,4708.966,53.530,67.854
3712.664,4708.974,53.498,67.854
3710.401,4708.981,53.465,67.854
3708.135,4708.990,53.432,67.854
3705.867,4709.000,53.400,67.854
3703.597,4709.013,53.367,67.854
3701.325,4709.027,53.334,67.855
3699.053,4709.042,53.301,67.855
3696.780,4709.058,53.269,67.855
3694.508,4709.074,53.236,67.855
3692.236,4709.090,53.203,67.855
3689.966,4709.106,53.170,67.856
3687.699,4709.121,53.138,67.856
3685.434,4709.134,53.105,67.856
3683.173,4709.146,53.073,67.856
3680.916,4709.155,53.040,67.856
3678.663,4709.162,53.008,67.857
3676.416,4709.167,52.975,67.857
3674.175,4709.167,52.943,67.857
3671.941,4709.164,52.911,67.857
3669.714,4709.156,52.879,67.856
3667.495,4709.144,52.847,67.856
3665.285,4709.126,52.815,67.856
3663.084,4709.104,52.783,67.856
3660.892,4709.075,52.752,67.855
3658.711,4709.040,52.720,67.855
3656.542,4708.998,52.689,67.854
3654.384,4708.949,52.658,67.853
3652.238,4708.892,52.627,67.853
3650.105,4708.827,52.596,67.852
3647.986,4708.754,52.566,67.851
3645.882,4708.672,52.535,67.849
3643.792,4708.581,52.505,67.848
3641.718,4708.479,52.475,67.847
3639.660,4708.368,52.446,67.845
3637.618,4708.247,52.416,67.843
3635.594,4708.114,52.387,67.841
3633.589,4707.969,52.358,67.839
3631.601,4707.813,52.329,67.837
3629.631,4707.646,52.301,67.835
3627.678,4707.465,52.273,67.832
3625.740,4707.272,52.245,67.829
3623.816,4707.066,52.217,67.826
3621.906,4706.847,52.190,67.823
3620.009,4706.614,52.162,67.820
3618.124,4706.368,52.135,67.816
3616.250,4706.108,52.108,67.813
3614.385,4705.833,52.081,67.809
3612.529,4705.544,52.055,67.804
3610.681,4705.240,52.028,67.800
3608.840,4704.921,52.001,67.795
3607.005,4704.587,51.975,67.791
3605.176,4704.236,51.949,67.786
3603.350,4703.871,51.922,67.780
3601.528,4703.488,51.896,67.775
3599.708,4703.089,51.870,67.769
3597.889,4702.674,51.844,67.763
3596.070,4702.241,51.817,67.757
3594.251,4701.792,51.791,67.750
3592.431,4701.324,51.765,67.744
3590.607,4700.839,51.739,67.737
3588.781,4700.335,51.712,67.729
3586.950,4699.813,51.686,67.722
3585.114,4699.272,51.660,67.714
3583.271,4698.713,51.633,67.706
3581.421,4698.134,51.606,67.698
3579.563,4697.536,51.580,67.689
3577.698,4696.918,51.553,67.680
3575.825,4696.282,51.526,67.671
3573.947,4695.629,51.499,67.662
3572.063,4694.958,51.472,67.652
3570.175,4694.270,51.444,67.642
3568.283,4693.566,51.417,67.632
3566.389,4692.847,51.390,67.621
3564.493,4692.114,51.362,67.611
3562.596,4691.366,51.335,67.600
3560.699,4690.604,51.308,67.589
3558.803,4689.830,51.280,67.578
3556.908,4689.043,51.253,67.567
3555.016,4688.245,51.226,67.555
3553.127,4687.436,51.199,67.543
3551.242,4686.617,51.172,67.532
3549.363,4685.787,51.144,67.520
3547.489,4684.949,51.117,67.508
3545.622,4684.102,51.091,67.495
3543.762,4683.247,51.064,67.483
3541.911,4682.385,51.037,67.471
3540.069,4681.516,51.011,67.458
3538.238,4680.642,50.984,67.446
3536.417,4679.761,50.958,67.433
3534.608,4678.876,50.932,67.420
3532.812,4677.987,50.906,67.407
3531.029,4677.095,50.880,67.394
3529.260,4676.199,50.855,67.382
3527.508,4675.302,50.830,67.369
3525.771,4674.402,50.804,67.356
3524.050,4673.501,50.780,67.343
3522.347,4672.600,50.755,67.330
3520.660,4671.698,50.731,67.317
3518.988,4670.794,50.707,67.304
3517.330,4669.889,50.683,67.291
3515.685,4668.981,50.659,67.278
3514.053,4668.073,50.636,67.264
3512.433,4667.161,50.612,67.251
3510.824,4666.248,50.589,67.238
3509.225,4665.331,50.566,67.225
3507.635,4664.412,50.543,67.212
3506.053,4663.489,50.520,67.198
3504.479,4662.563,50.498,67.185
3502.912,4661.634,50.475,67.172
3501.351,4660.701,50.453,67.158
3499.794,4659.764,50.430,67.145
3498.242,4658.823,50.408,67.131
3496.692,4657.877,50.385,67.118
3495.146,4656.927,50.363,67.104
3493.601,4655.971,50.341,67.090
3492.056,4655.011,50.319,67.076
3490.512,4654.045,50.296,67.062
3488.966,4653.074,50.274,67.048
3487.419,4652.097,50.252,67.034
3485.869,4651.113,50.230,67.020
3484.315,4650.124,50.207,67.006
3482.758,4649.128,50.185,66.991
3481.195,4648.125,50.162,66.977
3479.626,4647.115,50.140,66.962
3478.051,4646.099,50.117,66.948
3476.471,4645.073,50.094,66.933
3474.886,4644.040,50.071,66.918
3473.296,4642.997,50.048,66.903
3471.702,4641.943,50.025,66.888
3470.104,4640.880,50.002,66.873
3468.502,4639.806,49.979,66.857
3466.898,4638.720,49.956,66.841
3465.291,4637.622,49.933,66.826
3463.681,4636.510,49.910,66.810
3462.070,4635.386,49.887,66.793
3460.457,4634.247,49.863,66.777
3458.843,4633.094,49.840,66.760
3457.228,4631.926,49.817,66.744
3455.612,4630.741,49.794,66.727
3453.997,4629.541,49.770,66.709
3452.382,4628.323,49.747,66.692
3450.768,4627.088,49.724,66.674
3449.156,4625.834,49.700,66.656
3447.544,4624.562,49.677,66.637
3445.935,4623.271,49.654,66.619
3444.328,4621.959,49.631,66.600
3442.724,4620.626,49.608,66.581
3441.123,4619.273,49.585,66.561
3439.525,4617.898,49.562,66.541
3437.932,4616.500,49.539,66.521
3436.343,4615.080,49.516,66.501
3434.758,4613.636,49.493,66.480
3433.178,4612.168,49.470,66.459
3431.604,4610.675,49.448,66.437
3430.036,4609.159,49.425,66.416
3428.474,4607.621,49.402,66.393
3426.917,4606.063,49.380,66.371
3425.367,4604.486,49.358,66.348
3423.824,4602.893,49.335,66.325
3422.287,4601.284,49.313,66.302
3420.758,4599.661,49.291,66.279
3419.235,4598.026,49.269,66.255
3417.720,4596.380,49.248,66.231
3416.212,4594.726,49.226,66.208
3414.712,4593.064,49.204,66.184
3413.221,4591.397,49.183,66.160
3411.737,4589.726,49.161,66.135
3410.262,4588.051,49.140,66.111
3408.796,4586.376,49.119,66.087
3407.338,4584.702,49.098,66.063
3405.889,4583.030,49.077,66.039
3404.450,4581.362,49.056,66.015
3403.021,4579.699,49.036,65.991
3401.600,4578.044,49.015,65.967
3400.190,4576.397,48.995,65.943
3398.790,4574.761,48.975,65.920
3397.400,4573.136,48.955,65.896
3396.021,4571.525,48.935,65.873
3394.653,4569.930,48.915,65.850
3393.295,4568.351,48.896,65.828
3391.949,4566.791,48.876,65.805
