X_px,Y_px,X_mm,Y_mm
8161.396,3725.868,116.718,53.284
8159.965,3725.809,116.697,53.284
8158.522,3725.758,116.677,53.283
8157.067,3725.716,116.656,53.282
8155.602,3725.686,116.635,53.282
8154.124,3725.668,116.614,53.282
8152.633,3725.663,116.592,53.281
8151.131,3725.670,116.571,53.282
8149.618,3725.690,116.549,53.282
8148.092,3725.722,116.528,53.282
8146.556,3725.765,116.506,53.283
8145.008,3725.818,116.483,53.284
8143.450,3725.880,116.461,53.285
8141.881,3725.952,116.439,53.286
8140.301,3726.033,116.416,53.287
8138.712,3726.121,116.393,53.288
8137.112,3726.216,116.370,53.289
8135.503,3726.318,116.347,53.291
8133.885,3726.426,116.324,53.292
8132.257,3726.540,116.301,53.294
8130.620,3726.658,116.278,53.296
8128.974,3726.780,116.254,53.297
8127.320,3726.906,116.230,53.299
8125.658,3727.034,116.207,53.301
8123.987,3727.165,116.183,53.303
8122.309,3727.297,116.159,53.305
8120.623,3727.430,116.135,53.307
8118.930,3727.564,116.110,53.309
8117.229,3727.697,116.086,53.311
8115.521,3727.829,116.062,53.312
8113.808,3727.960,116.037,53.314
8112.087,3728.088,116.013,53.316
8110.360,3728.214,115.988,53.318
8108.627,3728.336,115.963,53.320
8106.889,3728.454,115.938,53.321
8105.145,3728.569,115.913,53.323
8103.396,3728.680,115.888,53.325
8101.643,3728.788,115.863,53.326
8099.885,3728.893,115.838,53.328
8098.123,3728.996,115.813,53.329
8096.358,3729.097,115.788,53.331
8094.590,3729.197,115.762,53.332
8092.820,3729.294,115.737,53.333
8091.047,3729.391,115.712,53.335
8089.272,3729.488,115.686,53.336
8087.497,3729.583,115.661,53.338
8085.720,3729.679,115.636,53.339
8083.942,3729.775,115.610,53.340
8082.165,3729.872,115.585,53.342
8080.387,3729.970,115.559,53.343
8078.610,3730.069,115.534,53.344
8076.834,3730.170,115.508,53.346
8075.059,3730.272,115.483,53.347
8073.286,3730.377,115.458,53.349
8071.516,3730.485,115.432,53.350
8069.748,3730.596,115.407,53.352
8067.982,3730.710,115.382,53.354
8066.220,3730.828,115.357,53.355
8064.462,3730.950,115.332,53.357
8062.708,3731.076,115.306,53.359
8060.959,3731.207,115.281,53.361
8059.214,3731.343,115.256,53.363
8057.476,3731.484,115.232,53.365
8055.742,3731.631,115.207,53.367
8054.015,3731.784,115.182,53.369
8052.293,3731.944,115.157,53.371
8050.578,3732.109,115.133,53.374
8048.867,3732.282,115.108,53.376
8047.162,3732.462,115.084,53.379
8045.461,3732.648,115.060,53.381
8043.765,3732.843,115.035,53.384
8042.072,3733.045,115.011,53.387
8040.383,3733.254,114.987,53.390
8038.697,3733.472,114.963,53.393
8037.015,3733.698,114.939,53.396
8035.334,3733.933,114.915,53.400
8033.657,3734.177,114.891,53.403
8031.981,3734.429,114.867,53.407
8030.307,3734.691,114.843,53.411
8028.633,3734.963,114.819,53.414
8026.961,3735.244,114.795,53.418
8025.290,3735.535,114.771,53.423
8023.618,3735.836,114.747,53.427
8021.947,3736.147,114.723,53.431
8020.275,3736.469,114.700,53.436
8018.602,3736.802,114.676,53.441
8016.929,3737.146,114.652,53.446
8015.253,3737.501,114.628,53.451
8013.576,3737.868,114.604,53.456
8011.897,3738.247,114.580,53.461
8010.216,3738.637,114.556,53.467
8008.531,3739.040,114.532,53.473
8006.844,3739.455,114.507,53.479
8005.153,3739.883,114.483,53.485
8003.458,3740.323,114.459,53.491
8001.761,3740.774,114.435,53.498
8000.060,3741.238,114.410,53.504
7998.357,3741.711,114.386,53.511
7996.651,3742.195,114.362,53.518
7994.943,3742.688,114.337,53.525
7993.234,3743.189,114.313,53.532
7991.523,3743.698,114.288,53.539
7989.811,3744.215,114.264,53.547
7988.097,3744.739,114.239,53.554
7986.383,3745.269,114.215,53.562
7984.669,3745.804,114.190,53.569
7982.954,3746.344,114.166,53.577
7981.240,3746.888,114.141,53.585
7979.525,3747.436,114.117,53.593
7977.812,3747.986,114.092,53.601
7976.100,3748.540,114.068,53.609
7974.389,3749.094,114.043,53.617
7972.679,3749.650,114.019,53.624
7970.971,3750.206,113.994,53.632
7969.265,3750.762,113.970,53.640
7967.562,3751.317,113.946,53.648
7965.861,3751.871,113.921,53.656
7964.163,3752.422,113.897,53.664
7962.468,3752.971,113.873,53.672
7960.777,3753.516,113.849,53.680
7959.089,3754.057,113.825,53.688
7957.406,3754.594,113.800,53.695
7955.727,3755.125,113.776,53.703
7954.052,3755.650,113.752,53.710
7952.382,3756.170,113.729,53.718
7950.716,3756.683,113.705,53.725
7949.053,3757.193,113.681,53.732
7947.391,3757.700,113.657,53.740
7945.729,3758.205,113.633,53.747
7944.067,3758.710,113.610,53.754
7942.404,3759.216,113.586,53.761
7940.738,3759.724,113.562,53.769
7939.067,3760.235,113.538,53.776
7937.393,3760.751,113.514,53.783
7935.711,3761.273,113.490,53.791
7934.023,3761.803,113.466,53.798
7932.326,3762.341,113.442,53.806
7930.620,3762.888,113.417,53.814
7928.904,3763.447,113.393,53.822
7927.176,3764.017,113.368,53.830
7925.436,3764.602,113.343,53.838
7923.681,3765.200,113.318,53.847
7921.912,3765.815,113.293,53.856
7920.127,3766.448,113.267,53.865
7918.325,3767.099,113.242,53.874
7916.505,3767.769,113.216,53.884
7914.666,3768.461,113.189,53.894
7912.806,3769.175,113.163,53.904
7910.925,3769.913,113.136,53.914
7909.021,3770.675,113.109,53.925
7907.094,3771.463,113.081,53.936
7905.142,3772.279,113.053,53.948
7903.165,3773.124,113.025,53.960
7901.160,3773.998,112.996,53.973
7899.127,3774.903,112.967,53.986
7897.066,3775.841,112.938,53.999
7894.975,3776.812,112.908,54.013
7892.853,3777.817,112.877,54.027
7890.702,3778.854,112.847,54.042
7888.524,3779.922,112.815,54.057
7886.321,3781.021,112.784,54.073
7884.093,3782.147,112.752,54.089
7881.841,3783.302,112.720,54.106
7879.567,3784.481,112.687,54.123
7877.273,3785.687,112.654,54.140
7874.960,3786.915,112.621,54.157
7872.629,3788.166,112.588,54.175
7870.282,3789.437,112.554,54.194
7867.919,3790.728,112.521,54.212
7865.543,3792.038,112.487,54.231
7863.154,3793.365,112.453,54.250
7860.755,3794.708,112.418,54.269
7858.346,3796.065,112.384,54.288
7855.928,3797.436,112.349,54.308
7853.503,3798.819,112.315,54.328
7851.074,3800.213,112.280,54.348
7848.639,3801.616,112.245,54.368
7846.202,3803.027,112.210,54.388
7843.764,3804.446,112.175,54.408
7841.325,3805.870,112.140,54.429
7838.888,3807.299,112.106,54.449
7836.453,3808.731,112.071,54.469
7834.022,3810.165,112.036,54.490
7831.597,3811.600,112.001,54.510
7829.178,3813.034,111.967,54.531
7826.768,3814.466,111.932,54.551
7824.366,3815.896,111.898,54.572
7821.976,3817.320,111.864,54.592
7819.598,3818.739,111.830,54.613
7817.233,3820.151,111.796,54.633
7814.883,3821.555,111.762,54.653
7812.549,3822.950,111.729,54.673
7810.233,3824.334,111.696,54.693
7807.936,3825.706,111.663,54.712
7805.659,3827.064,111.630,54.732
7803.404,3828.408,111.598,54.751
7801.172,3829.736,111.566,54.770
7798.965,3831.047,111.535,54.789
7796.783,3832.340,111.503,54.807
7794.628,3833.614,111.473,54.825
7792.501,3834.866,111.442,54.843
7790.405,3836.096,111.412,54.861
7788.340,3837.303,111.383,54.878
7786.305,3838.487,111.354,54.895
7784.299,3839.650,111.325,54.912
7782.322,3840.792,111.297,54.928
7780.372,3841.915,111.269,54.944
7778.448,3843.020,111.241,54.960
7776.549,3844.107,111.214,54.975
7774.674,3845.179,111.187,54.991
7772.821,3846.236,111.161,55.006
7770.989,3847.279,111.134,55.021
7769.178,3848.309,111.109,55.035
7767.386,3849.329,111.083,55.050
7765.612,3850.337,111.058,55.064
7763.855,3851.337,111.032,55.079
7762.114,3852.329,111.008,55.093
7760.387,3853.314,110.983,55.107
7758.674,3854.293,110.958,55.121
7756.973,3855.267,110.934,55.135
7755.283,3856.238,110.910,55.149
7753.604,3857.207,110.886,55.163
7751.933,3858.174,110.862,55.177
7750.270,3859.141,110.838,55.190
7748.613,3860.110,110.814,55.204
7746.962,3861.080,110.791,55.218
7745.316,3862.054,110.767,55.232
7743.672,3863.032,110.744,55.246
7742.031,3864.016,110.720,55.260
7740.391,3865.007,110.697,55.274
7738.750,3866.005,110.673,55.289
7737.108,3867.012,110.650,55.303
7735.464,3868.030,110.626,55.317
7733.815,3869.058,110.603,55.332
7732.163,3870.099,110.579,55.347
7730.504,3871.154,110.555,55.362
7728.838,3872.223,110.532,55.377
7727.164,3873.307,110.508,55.393
7725.482,3874.407,110.484,55.409
7723.792,3875.522,110.460,55.425
7722.096,3876.651,110.435,55.441
7720.392,3877.793,110.411,55.457
7718.682,3878.949,110.386,55.474
7716.965,3880.117,110.362,55.490
7715.242,3881.296,110.337,55.507
7713.514,3882.487,110.313,55.524
7711.780,3883.688,110.288,55.541
7710.042,3884.900,110.263,55.559
7708.299,3886.121,110.238,55.576
7706.551,3887.350,110.213,55.594
7704.800,3888.588,110.188,55.611
7703.046,3889.834,110.163,55.629
7701.288,3891.086,110.138,55.647
7699.527,3892.345,110.112,55.665
7697.764,3893.610,110.087,55.683
7695.999,3894.880,110.062,55.701
7694.232,3896.155,110.037,55.720
7692.463,3897.434,110.011,55.738
7690.694,3898.717,109.986,55.756
7688.923,3900.002,109.961,55.775
7687.152,3901.289,109.936,55.793
7685.381,3902.579,109.910,55.812
7683.611,3903.869,109.885,55.830
7681.841,3905.160,109.860,55.848
7680.072,3906.451,109.834,55.867
7678.304,3907.741,109.809,55.885
7676.538,3909.030,109.784,55.904
7674.773,3910.318,109.758,55.922
7673.012,3911.602,109.733,55.941
7671.252,3912.884,109.708,55.959
7669.496,3914.162,109.683,55.977
7667.743,3915.436,109.658,55.995
7665.994,3916.705,109.633,56.014
7664.249,3917.969,109.608,56.032
7662.508,3919.227,109.583,56.050
7660.771,3920.480,109.558,56.068
7659.037,3921.729,109.533,56.085
7657.306,3922.974,109.509,56.103
7655.578,3924.216,109.484,56.121
7653.851,3925.455,109.459,56.139
7652.126,3926.693,109.435,56.156
7650.402,3927.930,109.410,56.174
7648.679,3929.166,109.385,56.192
7646.956,3930.403,109.361,56.209
7645.232,3931.640,109.336,56.227
7643.508,3932.880,109.311,56.245
7641.783,3934.121,109.287,56.263
7640.056,3935.365,109.262,56.280
7638.327,3936.613,109.237,56.298
7636.596,3937.865,109.212,56.316
7634.861,3939.123,109.188,56.334
7633.124,3940.385,109.163,56.352
7631.382,3941.654,109.138,56.370
7629.636,3942.930,109.113,56.389
7627.885,3944.213,109.088,56.407
7626.129,3945.504,109.063,56.425
7624.368,3946.805,109.038,56.444
7622.601,3948.115,109.012,56.463
7620.826,3949.435,108.987,56.482
7619.045,3950.766,108.962,56.501
7617.257,3952.108,108.936,56.520
7615.460,3953.463,108.910,56.539
7613.656,3954.830,108.884,56.559
7611.843,3956.211,108.858,56.579
7610.020,3957.606,108.832,56.599
7608.188,3959.016,108.806,56.619
7606.346,3960.441,108.780,56.639
7604.493,3961.883,108.753,56.660
7602.629,3963.341,108.727,56.681
7600.753,3964.817,108.700,56.702
7598.866,3966.311,108.673,56.723
7596.967,3967.824,108.646,56.745
7595.056,3969.355,108.618,56.767
7593.134,3970.903,108.591,56.789
7591.204,3972.466,108.563,56.811
7589.267,3974.044,108.536,56.834
7587.323,3975.634,108.508,56.856
7585.376,3977.236,108.480,56.879
7583.425,3978.848,108.452,56.902
7581.474,3980.468,108.424,56.925
7579.522,3982.095,108.396,56.949
7577.572,3983.729,108.368,56.972
7575.625,3985.366,108.341,56.996
7573.682,3987.006,108.313,57.019
7571.746,3988.648,108.285,57.042
7569.816,3990.291,108.257,57.066
7567.896,3991.932,108.230,57.089
7565.987,3993.570,108.203,57.113
7564.089,3995.205,108.176,57.136
7562.206,3996.834,108.149,57.160
7560.336,3998.456,108.122,57.183
7558.483,4000.070,108.095,57.206
7556.648,4001.674,108.069,57.229
7554.833,4003.268,108.043,57.252
7553.038,4004.849,108.018,57.274
7551.266,4006.416,107.992,57.297
7549.517,4007.968,107.967,57.319
7547.794,4009.503,107.943,57.341
7546.097,4011.021,107.918,57.362
7544.429,4012.519,107.894,57.384
7542.790,4013.997,107.871,57.405
7541.183,4015.452,107.848,57.426
7539.608,4016.883,107.825,57.446
7538.067,4018.290,107.803,57.466
7536.562,4019.670,107.782,57.486
7535.095,4021.023,107.761,57.505
7533.666,4022.346,107.740,57.524
7532.276,4023.639,107.721,57.543
7530.929,4024.900,107.701,57.561
7529.624,4026.128,107.683,57.578
7528.364,4027.321,107.665,57.596
7527.150,4028.478,107.647,57.612
7525.979,4029.600,107.631,57.628
7524.846,4030.689,107.614,57.644
7523.748,4031.749,107.599,57.659
7522.680,4032.781,107.583,57.674
7521.637,4033.787,107.568,57.688
7520.614,4034.770,107.554,57.702
7519.608,4035.733,107.539,57.716
7518.614,4036.677,107.525,57.729
7517.627,4037.606,107.511,57.743
7516.643,4038.521,107.497,57.756
7515.657,4039.425,107.483,57.769
7514.665,4040.320,107.469,57.781
7513.662,4041.208,107.454,57.794
7512.644,4042.093,107.440,57.807
7511.606,4042.976,107.425,57.819
7510.543,4043.859,107.410,57.832
7509.453,4044.746,107.394,57.845
7508.329,4045.638,107.378,57.857
7507.167,4046.538,107.362,57.870
7505.962,4047.448,107.344,57.883
7504.712,4048.371,107.326,57.897
7503.410,4049.309,107.308,57.910
7502.052,4050.263,107.288,57.924
7500.634,4051.238,107.268,57.938
7499.151,4052.235,107.247,57.952
7497.605,4053.254,107.225,57.966
7496.001,4054.296,107.202,57.981
7494.344,4055.361,107.178,57.997
7492.639,4056.447,107.154,58.012
7490.893,4057.556,107.129,58.028
7489.110,4058.686,107.103,58.044
7487.295,4059.837,107.077,58.061
7485.455,4061.009,107.051,58.077
7483.594,4062.202,107.024,58.094
7481.719,4063.415,106.998,58.112
7479.833,4064.648,106.971,58.129
7477.944,4065.901,106.944,58.147
7476.056,4067.174,106.917,58.165
7474.174,4068.466,106.890,58.184
7472.304,4069.777,106.863,58.203
7470.452,4071.107,106.836,58.222
7468.623,4072.455,106.810,58.241
7466.821,4073.821,106.785,58.261
7465.053,4075.205,106.759,58.280
7463.325,4076.607,106.735,58.300
7461.640,4078.026,106.710,58.321
7460.006,4079.462,106.687,58.341
7458.426,4080.915,106.664,58.362
7456.908,4082.385,106.643,58.383
7455.455,4083.870,106.622,58.404
7454.073,4085.372,106.602,58.426
7452.769,4086.889,106.584,58.447
7451.546,4088.422,106.566,58.469
7450.412,4089.969,106.550,58.491
7449.370,4091.532,106.535,58.514
7448.427,4093.109,106.521,58.536
7447.587,4094.700,106.509,58.559
7446.857,4096.305,106.499,58.582
7446.241,4097.924,106.490,58.605
7445.745,4099.556,106.483,58.629
7445.369,4101.201,106.478,58.652
7445.106,4102.858,106.474,58.676
7444.953,4104.527,106.472,58.700
7444.903,4106.206,106.471,58.724
7444.952,4107.895,106.472,58.748
7445.093,4109.592,106.474,58.772
7445.322,4111.298,106.477,58.796
7445.633,4113.011,106.482,58.821
7446.021,4114.730,106.487,58.846
7446.481,4116.456,106.494,58.870
7447.007,4118.186,106.501,58.895
7447.594,4119.921,106.510,58.920
7448.237,4121.659,106.519,58.945
7448.929,4123.399,106.529,58.970
7449.667,4125.142,106.539,58.994
7450.444,4126.885,106.550,59.019
7451.256,4128.629,106.562,59.044
7452.097,4130.372,106.574,59.069
7452.961,4132.114,106.586,59.094
7453.843,4133.854,106.599,59.119
7454.739,4135.591,106.612,59.144
7455.642,4137.324,106.625,59.169
7456.547,4139.053,106.638,59.193
7457.450,4140.776,106.650,59.218
7458.343,4142.494,106.663,59.243
7459.224,4144.205,106.676,59.267
7460.085,4145.908,106.688,59.291
7460.922,4147.603,106.700,59.316
7461.729,4149.289,106.712,59.340
7462.501,4150.964,106.723,59.364
7463.233,4152.629,106.733,59.388
7463.925,4154.284,106.743,59.411
7464.579,4155.929,106.752,59.435
7465.195,4157.565,106.761,59.458
7465.776,4159.192,106.770,59.481
7466.324,4160.812,106.777,59.505
7466.840,4162.425,106.785,59.528
7467.325,4164.032,106.792,59.551
7467.782,4165.633,106.798,59.574
7468.212,4167.229,106.804,59.596
7468.616,4168.821,106.810,59.619
7468.997,4170.410,106.816,59.642
7469.356,4171.996,106.821,59.665
7469.694,4173.579,106.826,59.687
7470.014,4175.161,106.830,59.710
7470.317,4176.742,106.835,59.732
7470.604,4178.323,106.839,59.755
7470.878,4179.905,106.843,59.778
7471.139,4181.487,106.846,59.800
7471.391,4183.072,106.850,59.823
7471.633,4184.659,106.853,59.846
7471.868,4186.250,106.857,59.868
7472.098,4187.845,106.860,59.891
7472.325,4189.444,106.863,59.914
7472.549,4191.048,106.866,59.937
7472.772,4192.659,106.870,59.960
7472.998,4194.276,106.873,59.983
7473.225,4195.901,106.876,60.006
7473.458,4197.534,106.879,60.030
7473.695,4199.175,106.883,60.053
7473.938,4200.825,106.886,60.077
7474.187,4202.483,106.890,60.101
7474.440,4204.150,106.893,60.124
7474.700,4205.826,106.897,60.148
7474.965,4207.510,106.901,60.172
7475.236,4209.203,106.905,60.197
7475.513,4210.905,106.909,60.221
7475.796,4212.616,106.913,60.245
7476.084,4214.336,106.917,60.270
7476.379,4216.065,106.921,60.295
7476.680,4217.803,106.926,60.320
7476.986,4219.550,106.930,60.345
7477.299,4221.306,106.934,60.370
7477.618,4223.072,106.939,60.395
7477.944,4224.847,106.944,60.420
7478.275,4226.631,106.948,60.446
7478.613,4228.424,106.953,60.472
7478.958,4230.228,106.958,60.497
7479.309,4232.040,106.963,60.523
7479.667,4233.862,106.968,60.549
7480.031,4235.694,106.973,60.576
7480.403,4237.536,106.979,60.602
7480.781,4239.388,106.984,60.628
7481.166,4241.249,106.990,60.655
7481.557,4243.121,106.995,60.682
7481.956,4245.002,107.001,60.709
7482.362,4246.893,107.007,60.736
7482.774,4248.794,107.013,60.763
7483.194,4250.706,107.019,60.790
7483.622,4252.627,107.025,60.818
7484.056,4254.559,107.031,60.845
7484.497,4256.499,107.037,60.873
7484.944,4258.447,107.044,60.901
7485.396,4260.403,107.050,60.929
7485.854,4262.364,107.057,60.957
7486.317,4264.332,107.063,60.985
7486.784,4266.304,107.070,61.013
7487.256,4268.280,107.077,61.042
7487.731,4270.259,107.084,61.070
7488.209,4272.240,107.090,61.098
7488.690,4274.223,107.097,61.127
7489.174,4276.207,107.104,61.155
7489.659,4278.190,107.111,61.183
7490.146,4280.172,107.118,61.212
7490.634,4282.152,107.125,61.240
7491.123,4284.130,107.132,61.268
7491.612,4286.104,107.139,61.296
7492.102,4288.074,107.146,61.325
7492.590,4290.039,107.153,61.353
7493.078,4291.998,107.160,61.381
7493.564,4293.950,107.167,61.409
7494.049,4295.894,107.174,61.436
7494.531,4297.830,107.181,61.464
7495.011,4299.757,107.188,61.492
7495.488,4301.674,107.194,61.519
7495.961,4303.580,107.201,61.546
7496.431,4305.474,107.208,61.573
7496.896,4307.355,107.215,61.600
7497.356,4309.224,107.221,61.627
7497.812,4311.077,107.228,61.654
7498.262,4312.917,107.234,61.680
7498.706,4314.740,107.240,61.706
7499.144,4316.546,107.247,61.732
7499.575,4318.335,107.253,61.757
7500.000,4320.106,107.259,61.783
7500.424,4321.857,107.265,61.808
7500.848,4323.587,107.271,61.832
7501.275,4325.295,107.277,61.857
7501.709,4326.980,107.283,61.881
7502.153,4328.642,107.290,61.905
7502.609,4330.277,107.296,61.928
7503.080,4331.886,107.303,61.951
7503.569,4333.467,107.310,61.974
7504.080,4335.020,107.317,61.996
7504.614,4336.542,107.325,62.018
7505.175,4338.034,107.333,62.039
7505.767,4339.493,107.341,62.060
7506.391,4340.918,107.350,62.080
7507.051,4342.310,107.360,62.100
7507.750,4343.665,107.370,62.120
7508.491,4344.983,107.380,62.138
7509.276,4346.264,107.392,62.157
7510.109,4347.505,107.404,62.175
7510.992,4348.706,107.416,62.192
7511.929,4349.865,107.430,62.208
7512.922,4350.981,107.444,62.224
7513.975,4352.054,107.459,62.240
7515.089,4353.082,107.475,62.254
7516.270,4354.063,107.492,62.268
7517.518,4354.998,107.510,62.282
7518.836,4355.884,107.528,62.294
7520.226,4356.722,107.548,62.306
7521.683,4357.513,107.569,62.318
7523.205,4358.259,107.591,62.328
7524.789,4358.960,107.614,62.338
7526.432,4359.618,107.637,62.348
7528.133,4360.233,107.661,62.357
7529.887,4360.809,107.686,62.365
7531.692,4361.344,107.712,62.372
7533.546,4361.841,107.739,62.380
7535.446,4362.301,107.766,62.386
7537.389,4362.725,107.794,62.392
7539.371,4363.114,107.822,62.398
7541.392,4363.470,107.851,62.403
7543.447,4363.793,107.880,62.407
7545.534,4364.085,107.910,62.412
7547.650,4364.348,107.940,62.415
7549.793,4364.582,107.971,62.419
7551.959,4364.788,108.002,62.422
7554.147,4364.968,108.033,62.424
7556.353,4365.123,108.065,62.427
7558.574,4365.254,108.097,62.428
7560.808,4365.363,108.129,62.430
7563.052,4365.450,108.161,62.431
7565.303,4365.518,108.193,62.432
7567.559,4365.566,108.225,62.433
7569.817,4365.596,108.257,62.433
7572.073,4365.610,108.290,62.433
7574.326,4365.608,108.322,62.433
7576.573,4365.593,108.354,62.433
7578.810,4365.564,108.386,62.433
7581.035,4365.524,108.418,62.432
7583.246,4365.474,108.450,62.432
7585.439,4365.414,108.481,62.431
7587.612,4365.347,108.512,62.430
7589.762,4365.272,108.543,62.429
7591.890,4365.191,108.573,62.427
7593.996,4365.105,108.603,62.426
7596.081,4365.015,108.633,62.425
7598.146,4364.921,108.663,62.424
7600.191,4364.825,108.692,62.422
7602.219,4364.726,108.721,62.421
7604.229,4364.625,108.750,62.419
7606.222,4364.525,108.778,62.418
7608.200,4364.424,108.806,62.417
7610.164,4364.325,108.834,62.415
7612.113,4364.228,108.862,62.414
7614.050,4364.132,108.890,62.412
7615.975,4364.041,108.918,62.411
7617.888,4363.953,108.945,62.410
7619.791,4363.870,108.972,62.409
7621.685,4363.793,108.999,62.407
7623.570,4363.723,109.026,62.406
7625.448,4363.659,109.053,62.406
7627.319,4363.604,109.080,62.405
7629.185,4363.557,109.107,62.404
7631.045,4363.520,109.133,62.404
7632.902,4363.493,109.160,62.403
7634.755,4363.477,109.186,62.403
7636.606,4363.473,109.213,62.403
7638.457,4363.481,109.239,62.403
7640.306,4363.504,109.266,62.403
7642.156,4363.540,109.292,62.404
7644.007,4363.591,109.318,62.405
7645.860,4363.658,109.345,62.406
7647.717,4363.742,109.372,62.407
7649.578,4363.842,109.398,62.408
7651.443,4363.961,109.425,62.410
7653.314,4364.099,109.452,62.412
7655.192,4364.255,109.478,62.414
7657.075,4364.429,109.505,62.417
7658.964,4364.621,109.532,62.419
7660.860,4364.830,109.560,62.422
7662.762,4365.055,109.587,62.426
7664.670,4365.295,109.614,62.429
7666.584,4365.552,109.641,62.433
7668.504,4365.822,109.669,62.437
7670.430,4366.107,109.696,62.441
7672.363,4366.406,109.724,62.445
7674.302,4366.717,109.752,62.449
7676.247,4367.041,109.780,62.454
7678.198,4367.376,109.807,62.459
7680.155,4367.723,109.835,62.464
7682.119,4368.080,109.864,62.469
7684.089,4368.448,109.892,62.474
7686.065,4368.825,109.920,62.479
7688.048,4369.211,109.948,62.485
7690.037,4369.605,109.977,62.491
7692.032,4370.007,110.005,62.496
7694.034,4370.417,110.034,62.502
7696.042,4370.833,110.063,62.508
7698.056,4371.255,110.091,62.514
7700.077,4371.683,110.120,62.520
7702.104,4372.115,110.149,62.527
7704.137,4372.552,110.178,62.533
7706.177,4372.993,110.208,62.539
7708.224,4373.438,110.237,62.545
7710.276,4373.884,110.266,62.552
7712.336,4374.333,110.296,62.558
7714.401,4374.783,110.325,62.565
7716.474,4375.235,110.355,62.571
7718.553,4375.687,110.385,62.578
7720.638,4376.138,110.414,62.584
7722.729,4376.589,110.444,62.590
7724.828,4377.040,110.474,62.597
7726.932,4377.490,110.504,62.603
7729.043,4377.940,110.535,62.610
7731.159,4378.390,110.565,62.616
7733.282,4378.840,110.595,62.623
7735.410,4379.291,110.626,62.629
7737.543,4379.742,110.656,62.636
7739.683,4380.193,110.687,62.642
7741.827,4380.645,110.717,62.648
7743.977,4381.097,110.748,62.655
7746.132,4381.551,110.779,62.661
7748.292,4382.005,110.810,62.668
7750.456,4382.460,110.841,62.674
7752.625,4382.917,110.872,62.681
7754.799,4383.375,110.903,62.688
7756.978,4383.834,110.934,62.694
7759.160,4384.295,110.965,62.701
7761.347,4384.758,110.997,62.707
7763.538,4385.223,111.028,62.714
7765.733,4385.689,111.059,62.721
7767.932,4386.158,111.091,62.727
7770.134,4386.629,111.122,62.734
7772.340,4387.103,111.154,62.741
7774.549,4387.578,111.185,62.748
7776.762,4388.056,111.217,62.754
7778.978,4388.538,111.249,62.761
7781.197,4389.021,111.280,62.768
7783.418,4389.508,111.312,62.775
7785.643,4389.998,111.344,62.782
7787.871,4390.491,111.376,62.789
7790.100,4390.988,111.408,62.796
7792.333,4391.488,111.440,62.804
7794.567,4391.992,111.472,62.811
7796.804,4392.499,111.504,62.818
7799.042,4393.010,111.536,62.825
7801.283,4393.525,111.568,62.833
7803.525,4394.044,111.600,62.840
7805.770,4394.568,111.632,62.848
7808.015,4395.096,111.664,62.855
7810.263,4395.628,111.696,62.863
7812.512,4396.164,111.728,62.870
7814.763,4396.705,111.761,62.878
7817.016,4397.250,111.793,62.886
7819.271,4397.800,111.825,62.894
7821.528,4398.354,111.857,62.902
7823.787,4398.912,111.890,62.910
7826.048,4399.475,111.922,62.918
7828.312,4400.042,111.954,62.926
