X_px,Y_px,X_mm,Y_mm
3677.639,3572.112,52.724,51.211
3679.838,3571.916,52.755,51.208
3682.031,3571.726,52.787,51.206
3684.217,3571.542,52.818,51.203
3686.396,3571.364,52.849,51.200
3688.569,3571.193,52.881,51.198
3690.733,3571.029,52.912,51.196
3692.890,3570.871,52.943,51.193
3695.038,3570.720,52.973,51.191
3697.178,3570.576,53.004,51.189
3699.308,3570.439,53.035,51.187
3701.429,3570.309,53.065,51.185
3703.540,3570.186,53.095,51.183
3705.641,3570.071,53.125,51.182
3707.731,3569.963,53.155,51.180
3709.811,3569.863,53.185,51.179
3711.879,3569.770,53.215,51.177
3713.937,3569.685,53.244,51.176
3715.985,3569.606,53.274,51.175
3718.022,3569.535,53.303,51.174
3720.049,3569.471,53.332,51.173
3722.066,3569.413,53.361,51.172
3724.074,3569.362,53.390,51.172
3726.071,3569.318,53.418,51.171
3728.059,3569.280,53.447,51.170
3730.037,3569.248,53.475,51.170
3732.005,3569.223,53.503,51.170
3733.965,3569.204,53.531,51.169
3735.915,3569.190,53.559,51.169
3737.856,3569.182,53.587,51.169
3739.788,3569.180,53.615,51.169
3741.712,3569.184,53.643,51.169
3743.626,3569.193,53.670,51.169
3745.533,3569.207,53.697,51.169
3747.431,3569.226,53.724,51.170
3749.320,3569.251,53.752,51.170
3751.202,3569.280,53.779,51.170
3753.075,3569.314,53.805,51.171
3754.941,3569.353,53.832,51.172
3756.799,3569.396,53.859,51.172
3758.649,3569.444,53.885,51.173
3760.491,3569.496,53.912,51.174
3762.327,3569.552,53.938,51.174
3764.155,3569.612,53.964,51.175
3765.976,3569.677,53.990,51.176
3767.790,3569.744,54.016,51.177
3769.597,3569.816,54.042,51.178
3771.397,3569.891,54.068,51.179
3773.191,3569.969,54.094,51.180
3774.979,3570.051,54.119,51.182
3776.760,3570.136,54.145,51.183
3778.534,3570.224,54.170,51.184
3780.303,3570.315,54.196,51.185
3782.065,3570.408,54.221,51.187
3783.823,3570.505,54.246,51.188
3785.574,3570.604,54.271,51.189
3787.319,3570.705,54.296,51.191
3789.060,3570.809,54.321,51.192
3790.795,3570.915,54.346,51.194
3792.525,3571.025,54.371,51.195
3794.251,3571.138,54.396,51.197
3795.974,3571.256,54.420,51.199
3797.692,3571.378,54.445,51.201
3799.407,3571.505,54.470,51.202
3801.120,3571.636,54.494,51.204
3802.829,3571.774,54.519,51.206
3804.536,3571.917,54.543,51.208
3806.242,3572.067,54.568,51.210
3807.945,3572.224,54.592,51.213
3809.648,3572.388,54.616,51.215
3811.349,3572.559,54.641,51.217
3813.050,3572.738,54.665,51.220
3814.751,3572.926,54.690,51.223
3816.452,3573.122,54.714,51.226
3818.153,3573.327,54.738,51.228
3819.855,3573.542,54.763,51.232
3821.558,3573.767,54.787,51.235
3823.262,3574.002,54.812,51.238
3824.969,3574.247,54.836,51.242
3826.677,3574.504,54.861,51.245
3828.388,3574.772,54.885,51.249
3830.102,3575.052,54.910,51.253
3831.819,3575.344,54.934,51.257
3833.539,3575.649,54.959,51.262
3835.264,3575.967,54.984,51.266
3836.992,3576.298,55.008,51.271
3838.725,3576.643,55.033,51.276
3840.463,3577.002,55.058,51.281
3842.206,3577.375,55.083,51.287
3843.954,3577.764,55.108,51.292
3845.709,3578.168,55.133,51.298
3847.470,3578.587,55.159,51.304
3849.237,3579.023,55.184,51.310
3851.011,3579.475,55.209,51.317
3852.792,3579.944,55.235,51.323
3854.582,3580.431,55.261,51.330
3856.377,3580.934,55.286,51.338
3858.178,3581.455,55.312,51.345
3859.983,3581.992,55.338,51.353
3861.792,3582.547,55.364,51.361
3863.603,3583.118,55.390,51.369
3865.414,3583.706,55.416,51.377
3867.226,3584.311,55.442,51.386
3869.036,3584.931,55.468,51.395
3870.843,3585.568,55.494,51.404
3872.647,3586.222,55.520,51.413
3874.447,3586.891,55.545,51.423
3876.240,3587.576,55.571,51.433
3878.027,3588.277,55.597,51.443
3879.805,3588.994,55.622,51.453
3881.574,3589.726,55.648,51.464
3883.333,3590.474,55.673,51.474
3885.080,3591.237,55.698,51.485
3886.814,3592.015,55.723,51.496
3888.535,3592.809,55.747,51.508
3890.241,3593.617,55.772,51.519
3891.931,3594.440,55.796,51.531
3893.603,3595.278,55.820,51.543
3895.257,3596.131,55.844,51.555
3896.892,3596.998,55.867,51.568
3898.506,3597.879,55.890,51.580
3900.098,3598.775,55.913,51.593
3901.667,3599.685,55.936,51.606
3903.212,3600.609,55.958,51.620
3904.733,3601.547,55.980,51.633
3906.227,3602.499,56.001,51.647
3907.693,3603.464,56.022,51.661
3909.131,3604.443,56.043,51.675
3910.539,3605.435,56.063,51.689
3911.916,3606.441,56.083,51.703
3913.261,3607.460,56.102,51.718
3914.573,3608.492,56.121,51.733
3915.851,3609.537,56.139,51.748
3917.094,3610.594,56.157,51.763
3918.300,3611.665,56.174,51.778
3919.469,3612.748,56.191,51.794
3920.600,3613.844,56.207,51.809
3921.695,3614.952,56.223,51.825
3922.754,3616.073,56.238,51.841
3923.780,3617.207,56.253,51.858
3924.773,3618.352,56.267,51.874
3925.734,3619.510,56.281,51.891
3926.664,3620.681,56.294,51.907
3927.563,3621.864,56.307,51.924
3928.435,3623.059,56.319,51.941
3929.278,3624.267,56.332,51.959
3930.095,3625.487,56.343,51.976
3930.886,3626.719,56.355,51.994
3931.653,3627.963,56.366,52.012
3932.396,3629.219,56.376,52.030
3933.116,3630.488,56.387,52.048
3933.816,3631.769,56.397,52.066
3934.495,3633.062,56.406,52.085
3935.154,3634.367,56.416,52.104
3935.796,3635.684,56.425,52.122
3936.420,3637.013,56.434,52.142
3937.029,3638.354,56.443,52.161
3937.622,3639.707,56.451,52.180
3938.201,3641.072,56.459,52.200
3938.768,3642.449,56.468,52.219
3939.322,3643.838,56.476,52.239
3939.866,3645.238,56.483,52.259
3940.400,3646.651,56.491,52.280
3940.926,3648.075,56.499,52.300
3941.444,3649.511,56.506,52.321
3941.955,3650.958,56.513,52.341
3942.461,3652.418,56.521,52.362
3942.962,3653.889,56.528,52.383
3943.460,3655.372,56.535,52.405
3943.955,3656.866,56.542,52.426
3944.446,3658.373,56.549,52.448
3944.934,3659.892,56.556,52.470
3945.417,3661.424,56.563,52.491
3945.897,3662.969,56.570,52.514
3946.372,3664.527,56.577,52.536
3946.844,3666.098,56.583,52.558
3947.311,3667.683,56.590,52.581
3947.773,3669.282,56.597,52.604
3948.231,3670.895,56.603,52.627
3948.684,3672.523,56.610,52.651
3949.132,3674.165,56.616,52.674
3949.575,3675.823,56.623,52.698
3950.013,3677.495,56.629,52.722
3950.446,3679.183,56.635,52.746
3950.873,3680.886,56.641,52.770
3951.295,3682.606,56.647,52.795
3951.711,3684.342,56.653,52.820
3952.121,3686.094,56.659,52.845
3952.525,3687.864,56.665,52.871
3952.923,3689.650,56.671,52.896
3953.314,3691.453,56.676,52.922
3953.700,3693.274,56.682,52.948
3954.078,3695.113,56.687,52.974
3954.450,3696.970,56.692,53.001
3954.815,3698.845,56.698,53.028
3955.174,3700.739,56.703,53.055
3955.525,3702.651,56.708,53.083
3955.869,3704.583,56.713,53.110
3956.205,3706.533,56.718,53.138
3956.534,3708.504,56.722,53.166
3956.856,3710.494,56.727,53.195
3957.169,3712.504,56.731,53.224
3957.475,3714.535,56.736,53.253
3957.773,3716.586,56.740,53.282
3958.062,3718.658,56.744,53.312
3958.344,3720.751,56.748,53.342
3958.616,3722.866,56.752,53.372
3958.880,3725.002,56.756,53.403
3959.136,3727.160,56.760,53.434
3959.382,3729.340,56.763,53.465
3959.620,3731.541,56.767,53.497
3959.848,3733.761,56.770,53.529
3960.068,3736.000,56.773,53.561
3960.277,3738.259,56.776,53.593
3960.478,3740.534,56.779,53.626
3960.669,3742.827,56.782,53.658
3960.850,3745.136,56.784,53.692
3961.021,3747.460,56.787,53.725
3961.182,3749.798,56.789,53.758
3961.333,3752.151,56.791,53.792
3961.474,3754.516,56.793,53.826
3961.605,3756.893,56.795,53.860
3961.725,3759.282,56.797,53.894
3961.834,3761.681,56.798,53.929
3961.933,3764.091,56.800,53.963
3962.021,3766.509,56.801,53.998
3962.099,3768.935,56.802,54.033
3962.165,3771.369,56.803,54.068
3962.219,3773.809,56.804,54.103
3962.263,3776.256,56.804,54.138
3962.295,3778.707,56.805,54.173
3962.315,3781.163,56.805,54.208
3962.324,3783.622,56.805,54.243
3962.321,3786.084,56.805,54.279
3962.306,3788.548,56.805,54.314
3962.279,3791.013,56.805,54.349
3962.240,3793.479,56.804,54.385
3962.188,3795.944,56.803,54.420
3962.124,3798.408,56.802,54.455
3962.048,3800.870,56.801,54.491
3961.958,3803.329,56.800,54.526
3961.856,3805.785,56.799,54.561
3961.742,3808.236,56.797,54.596
3961.614,3810.682,56.795,54.631
3961.473,3813.122,56.793,54.666
3961.318,3815.556,56.791,54.701
3961.150,3817.982,56.788,54.736
3960.969,3820.400,56.786,54.771
3960.774,3822.809,56.783,54.805
3960.565,3825.208,56.780,54.840
3960.343,3827.596,56.777,54.874
3960.106,3829.973,56.773,54.908
3959.855,3832.338,56.770,54.942
3959.590,3834.689,56.766,54.975
3959.310,3837.028,56.762,55.009
3959.016,3839.351,56.758,55.042
3958.708,3841.659,56.753,55.075
3958.384,3843.951,56.749,55.108
3958.046,3846.226,56.744,55.141
3957.692,3848.484,56.739,55.173
3957.324,3850.723,56.734,55.205
3956.940,3852.943,56.728,55.237
3956.541,3855.144,56.722,55.269
3956.127,3857.327,56.716,55.300
3955.698,3859.493,56.710,55.331
3955.255,3861.642,56.704,55.362
3954.797,3863.774,56.697,55.392
3954.324,3865.890,56.691,55.423
3953.836,3867.991,56.684,55.453
3953.335,3870.077,56.676,55.483
3952.819,3872.149,56.669,55.513
3952.289,3874.207,56.661,55.542
3951.745,3876.252,56.654,55.571
3951.187,3878.285,56.646,55.600
3950.615,3880.305,56.637,55.629
3950.030,3882.314,56.629,55.658
3949.430,3884.312,56.620,55.687
3948.818,3886.300,56.612,55.715
3948.192,3888.278,56.603,55.744
3947.553,3890.246,56.594,55.772
3946.901,3892.206,56.584,55.800
3946.236,3894.158,56.575,55.828
3945.558,3896.102,56.565,55.856
3944.867,3898.039,56.555,55.884
3944.163,3899.970,56.545,55.911
3943.447,3901.894,56.535,55.939
3942.719,3903.813,56.524,55.966
3941.978,3905.728,56.514,55.994
3941.225,3907.638,56.503,56.021
3940.459,3909.544,56.492,56.049
3939.682,3911.447,56.481,56.076
3938.893,3913.348,56.469,56.103
3938.092,3915.246,56.458,56.130
3937.280,3917.143,56.446,56.158
3936.456,3919.039,56.434,56.185
3935.620,3920.934,56.422,56.212
3934.773,3922.830,56.410,56.239
3933.916,3924.726,56.398,56.266
3933.046,3926.624,56.386,56.293
3932.166,3928.523,56.373,56.321
3931.275,3930.425,56.360,56.348
3930.374,3932.330,56.347,56.375
3929.461,3934.238,56.334,56.403
3928.538,3936.150,56.321,56.430
3927.605,3938.066,56.308,56.458
3926.661,3939.988,56.294,56.485
3925.707,3941.915,56.280,56.513
3924.743,3943.849,56.267,56.540
3923.769,3945.788,56.253,56.568
3922.785,3947.734,56.238,56.596
3921.791,3949.685,56.224,56.624
3920.787,3951.640,56.210,56.652
3919.773,3953.601,56.195,56.680
3918.750,3955.565,56.181,56.708
3917.717,3957.533,56.166,56.737
3916.673,3959.504,56.151,56.765
3915.621,3961.478,56.136,56.793
3914.558,3963.454,56.120,56.821
3913.486,3965.433,56.105,56.850
3912.404,3967.413,56.090,56.878
3911.312,3969.394,56.074,56.907
3910.211,3971.375,56.058,56.935
3909.101,3973.357,56.042,56.963
3907.981,3975.339,56.026,56.992
3906.851,3977.321,56.010,57.020
3905.712,3979.301,55.994,57.049
3904.564,3981.280,55.977,57.077
3903.406,3983.257,55.961,57.105
3902.240,3985.232,55.944,57.134
3901.063,3987.205,55.927,57.162
3899.878,3989.174,55.910,57.190
3898.684,3991.140,55.893,57.218
3897.480,3993.102,55.876,57.247
3896.267,3995.060,55.858,57.275
3895.045,3997.012,55.841,57.303
3893.814,3998.960,55.823,57.331
3892.574,4000.902,55.805,57.358
3891.325,4002.838,55.787,57.386
3890.067,4004.768,55.769,57.414
3888.800,4006.691,55.751,57.441
3887.525,4008.607,55.733,57.469
3886.240,4010.515,55.715,57.496
3884.947,4012.415,55.696,57.523
3883.645,4014.306,55.677,57.551
3882.334,4016.188,55.659,57.577
3881.015,4018.062,55.640,57.604
3879.687,4019.925,55.621,57.631
3878.350,4021.778,55.601,57.658
3877.005,4023.620,55.582,57.684
3875.651,4025.452,55.563,57.710
3874.289,4027.272,55.543,57.736
3872.918,4029.080,55.524,57.762
3871.539,4030.876,55.504,57.788
3870.151,4032.659,55.484,57.814
3868.755,4034.429,55.464,57.839
3867.351,4036.185,55.444,57.864
3865.938,4037.928,55.423,57.889
3864.518,4039.656,55.403,57.914
3863.089,4041.369,55.383,57.939
3861.652,4043.068,55.362,57.963
3860.208,4044.752,55.341,57.987
3858.756,4046.421,55.320,58.011
3857.298,4048.074,55.300,58.035
3855.832,4049.713,55.279,58.058
3854.360,4051.336,55.257,58.081
3852.882,4052.944,55.236,58.104
3851.398,4054.536,55.215,58.127
3849.909,4056.112,55.194,58.150
3848.414,4057.673,55.172,58.172
3846.913,4059.218,55.151,58.194
3845.408,4060.746,55.129,58.216
3843.898,4062.259,55.107,58.238
3842.384,4063.755,55.086,58.259
3840.865,4065.235,55.064,58.281
3839.343,4066.698,55.042,58.302
3837.817,4068.145,55.020,58.322
3836.288,4069.574,54.998,58.343
3834.756,4070.987,54.976,58.363
3833.221,4072.383,54.954,58.383
3831.683,4073.762,54.932,58.403
3830.143,4075.124,54.910,58.422
3828.601,4076.468,54.888,58.442
3827.058,4077.795,54.866,58.461
3825.512,4079.104,54.844,58.479
3823.966,4080.396,54.822,58.498
3822.419,4081.669,54.800,58.516
3820.871,4082.925,54.777,58.534
3819.322,4084.163,54.755,58.552
3817.774,4085.383,54.733,58.569
3816.225,4086.584,54.711,58.587
3814.677,4087.767,54.689,58.604
3813.130,4088.931,54.666,58.620
3811.583,4090.077,54.644,58.637
3810.038,4091.204,54.622,58.653
3808.494,4092.312,54.600,58.669
3806.951,4093.401,54.578,58.684
3805.411,4094.471,54.556,58.700
3803.873,4095.522,54.534,58.715
3802.337,4096.553,54.512,58.730
3800.804,4097.565,54.490,58.744
3799.274,4098.558,54.468,58.758
3797.748,4099.530,54.446,58.772
3796.225,4100.483,54.424,58.786
3794.705,4101.416,54.402,58.799
3793.188,4102.330,54.380,58.812
3791.673,4103.225,54.359,58.825
3790.159,4104.102,54.337,58.838
3788.646,4104.960,54.315,58.850
3787.134,4105.802,54.294,58.862
3785.621,4106.626,54.272,58.874
3784.107,4107.433,54.250,58.886
3782.591,4108.224,54.229,58.897
3781.073,4109.000,54.207,58.908
3779.553,4109.759,54.185,58.919
3778.028,4110.504,54.163,58.930
3776.500,4111.234,54.141,58.940
3774.966,4111.950,54.119,58.950
3773.427,4112.652,54.097,58.960
3771.883,4113.341,54.075,58.970
3770.331,4114.017,54.053,58.980
3768.772,4114.681,54.030,58.990
3767.205,4115.332,54.008,58.999
3765.630,4115.972,53.985,59.008
3764.045,4116.600,53.963,59.017
3762.451,4117.218,53.940,59.026
3760.846,4117.825,53.917,59.035
3759.230,4118.422,53.894,59.043
3757.603,4119.010,53.870,59.052
3755.963,4119.589,53.847,59.060
3754.310,4120.159,53.823,59.068
3752.644,4120.720,53.799,59.076
3750.963,4121.274,53.775,59.084
3749.267,4121.820,53.751,59.092
3747.556,4122.360,53.726,59.100
3745.829,4122.893,53.702,59.107
3744.086,4123.419,53.677,59.115
3742.325,4123.940,53.651,59.122
3740.545,4124.456,53.626,59.130
3738.748,4124.966,53.600,59.137
3736.931,4125.473,53.574,59.144
3735.094,4125.975,53.548,59.151
3733.237,4126.473,53.521,59.159
3731.360,4126.968,53.494,59.166
3729.464,4127.459,53.467,59.173
3727.548,4127.947,53.439,59.180
3725.613,4128.432,53.412,59.187
3723.661,4128.914,53.384,59.194
3721.690,4129.393,53.355,59.200
3719.703,4129.868,53.327,59.207
3717.698,4130.341,53.298,59.214
3715.677,4130.811,53.269,59.221
3713.641,4131.279,53.240,59.227
3711.589,4131.744,53.211,59.234
3709.522,4132.206,53.181,59.241
3707.441,4132.666,53.151,59.247
3705.345,4133.124,53.121,59.254
3703.237,4133.580,53.091,59.260
3701.115,4134.033,53.060,59.267
3698.980,4134.485,53.030,59.273
3696.833,4134.935,52.999,59.280
3694.675,4135.383,52.968,59.286
3692.506,4135.829,52.937,59.293
3690.326,4136.274,52.906,59.299
3688.135,4136.717,52.874,59.305
3685.936,4137.159,52.843,59.312
3683.726,4137.600,52.811,59.318
3681.508,4138.039,52.779,59.324
3679.281,4138.478,52.747,59.331
3677.047,4138.915,52.715,59.337
3674.805,4139.351,52.683,59.343
3672.556,4139.787,52.651,59.349
3670.300,4140.222,52.619,59.356
3668.039,4140.656,52.586,59.362
3665.772,4141.090,52.554,59.368
3663.500,4141.523,52.521,59.374
3661.223,4141.956,52.489,59.381
3658.942,4142.389,52.456,59.387
3656.657,4142.821,52.423,59.393
3654.370,4143.254,52.390,59.399
3652.079,4143.687,52.357,59.405
3649.786,4144.120,52.325,59.412
3647.491,4144.553,52.292,59.418
3645.196,4144.987,52.259,59.424
3642.898,4145.421,52.226,59.430
3640.601,4145.855,52.193,59.436
3638.304,4146.291,52.160,59.443
3636.007,4146.727,52.127,59.449
3633.711,4147.164,52.094,59.455
3631.417,4147.601,52.061,59.461
3629.125,4148.040,52.028,59.468
3626.834,4148.480,51.996,59.474
3624.547,4148.921,51.963,59.480
3622.261,4149.362,51.930,59.487
3619.979,4149.804,51.897,59.493
3617.699,4150.246,51.865,59.499
3615.422,4150.688,51.832,59.506
3613.148,4151.129,51.799,59.512
3610.877,4151.569,51.767,59.518
3608.609,4152.009,51.734,59.525
3606.344,4152.448,51.702,59.531
3604.082,4152.885,51.669,59.537
3601.823,4153.320,51.637,59.543
3599.568,4153.754,51.605,59.550
3597.317,4154.186,51.572,59.556
3595.069,4154.614,51.540,59.562
3592.824,4155.041,51.508,59.568
3590.584,4155.464,51.476,59.574
3588.347,4155.884,51.444,59.580
3586.115,4156.301,51.412,59.586
3583.886,4156.714,51.380,59.592
3581.661,4157.124,51.348,59.598
3579.441,4157.529,51.316,59.604
3577.225,4157.929,51.284,59.610
3575.013,4158.325,51.253,59.615
3572.805,4158.716,51.221,59.621
3570.603,4159.102,51.189,59.626
3568.405,4159.482,51.158,59.632
3566.211,4159.857,51.126,59.637
3564.022,4160.226,51.095,59.642
3561.839,4160.588,51.064,59.648
3559.660,4160.944,51.033,59.653
3557.487,4161.294,51.001,59.658
3555.318,4161.636,50.970,59.663
3553.155,4161.971,50.939,59.667
3550.997,4162.299,50.908,59.672
3548.844,4162.619,50.877,59.677
3546.698,4162.931,50.847,59.681
3544.556,4163.235,50.816,59.686
3542.421,4163.530,50.785,59.690
3540.291,4163.817,50.755,59.694
3538.167,4164.095,50.724,59.698
3536.049,4164.363,50.694,59.702
3533.937,4164.623,50.664,59.706
3531.831,4164.872,50.634,59.709
3529.731,4165.111,50.603,59.713
3527.638,4165.340,50.573,59.716
3525.551,4165.559,50.544,59.719
3523.471,4165.767,50.514,59.722
3521.397,4165.963,50.484,59.725
3519.330,4166.149,50.454,59.727
3517.269,4166.324,50.425,59.730
3515.215,4166.487,50.395,59.732
3513.167,4166.639,50.366,59.734
3511.126,4166.779,50.337,59.736
3509.091,4166.909,50.308,59.738
3507.062,4167.027,50.278,59.740
3505.040,4167.135,50.249,59.742
3503.023,4167.231,50.221,59.743
3501.013,4167.316,50.192,59.744
3499.009,4167.391,50.163,59.745
3497.010,4167.454,50.134,59.746
3495.017,4167.506,50.106,59.747
3493.030,4167.547,50.077,59.747
3491.049,4167.577,50.049,59.748
3489.073,4167.596,50.021,59.748
3487.103,4167.605,49.992,59.748
3485.137,4167.603,49.964,59.748
3483.178,4167.589,49.936,59.748
3481.223,4167.565,49.908,59.748
3479.274,4167.530,49.880,59.747
3477.330,4167.484,49.852,59.747
3475.391,4167.428,49.824,59.746
3473.457,4167.361,49.797,59.745
3471.528,4167.283,49.769,59.744
3469.604,4167.194,49.741,59.742
3467.684,4167.095,49.714,59.741
3465.769,4166.985,49.686,59.739
3463.859,4166.865,49.659,59.738
3461.953,4166.734,49.632,59.736
3460.052,4166.593,49.605,59.734
3458.155,4166.441,49.577,59.732
3456.262,4166.278,49.550,59.729
3454.374,4166.105,49.523,59.727
3452.490,4165.922,49.496,59.724
3450.609,4165.728,49.469,59.721
3448.733,4165.524,49.442,59.718
3446.861,4165.310,49.415,59.715
3444.992,4165.084,49.389,59.712
3443.127,4164.849,49.362,59.709
3441.266,4164.604,49.335,59.705
3439.409,4164.348,49.309,59.702
3437.555,4164.082,49.282,59.698
3435.705,4163.806,49.255,59.694
3433.858,4163.519,49.229,59.690
3432.014,4163.222,49.203,59.685
3430.175,4162.915,49.176,59.681
3428.338,4162.598,49.150,59.676
3426.506,4162.270,49.124,59.672
3424.677,4161.932,49.097,59.667
3422.852,4161.583,49.071,59.662
3421.030,4161.224,49.045,59.657
3419.212,4160.854,49.019,59.651
3417.398,4160.474,48.993,59.646
3415.588,4160.083,48.967,59.640
3413.782,4159.681,48.941,59.635
3411.979,4159.269,48.915,59.629
3410.181,4158.846,48.890,59.623
3408.386,4158.412,48.864,59.616
3406.596,4157.968,48.838,59.610
3404.809,4157.512,48.813,59.604
3403.027,4157.046,48.787,59.597
3401.249,4156.569,48.762,59.590
3399.475,4156.081,48.736,59.583
3397.705,4155.582,48.711,59.576
3395.939,4155.072,48.685,59.569
3394.178,4154.551,48.660,59.561
3392.421,4154.019,48.635,59.553
3390.668,4153.475,48.610,59.546
3388.919,4152.921,48.585,59.538
3387.176,4152.355,48.560,59.530
3385.436,4151.778,48.535,59.521
3383.701,4151.190,48.510,59.513
3381.970,4150.591,48.485,59.504
3380.244,4149.980,48.460,59.496
3378.523,4149.357,48.436,59.487
3376.806,4148.724,48.411,59.478
3375.094,4148.079,48.387,59.468
3373.386,4147.422,48.362,59.459
3371.684,4146.754,48.338,59.449
3369.986,4146.075,48.313,59.440
3368.293,4145.384,48.289,59.430
3366.604,4144.681,48.265,59.420
3364.921,4143.966,48.241,59.409
3363.242,4143.240,48.217,59.399
3361.569,4142.502,48.193,59.388
3359.900,4141.752,48.169,59.378
3358.236,4140.991,48.145,59.367
3356.576,4140.219,48.121,59.356
3354.922,4139.435,48.097,59.344
3353.272,4138.639,48.074,59.333
3351.627,4137.833,48.050,59.321
3349.987,4137.014,48.027,59.310
3348.351,4136.185,48.003,59.298
3346.720,4135.344,47.980,59.286
3345.093,4134.493,47.956,59.274
3343.471,4133.630,47.933,59.261
3341.853,4132.756,47.910,59.249
3340.240,4131.871,47.887,59.236
3338.632,4130.975,47.864,59.223
3337.028,4130.068,47.841,59.210
3335.428,4129.150,47.818,59.197
3333.832,4128.222,47.795,59.184
3332.241,4127.283,47.772,59.170
3330.654,4126.333,47.749,59.157
