X_px,Y_px,X_mm,Y_mm
3562.046,4239.296,51.613,61.426
3560.502,4239.427,51.590,61.428
3558.959,4239.566,51.568,61.430
3557.422,4239.711,51.546,61.432
3555.893,4239.860,51.524,61.434
3554.375,4240.012,51.502,61.436
3552.873,4240.163,51.480,61.438
3551.388,4240.312,51.458,61.441
3549.926,4240.458,51.437,61.443
3548.488,4240.598,51.416,61.445
3547.079,4240.729,51.396,61.447
3545.702,4240.851,51.376,61.448
3544.359,4240.960,51.356,61.450
3543.056,4241.056,51.338,61.451
3541.790,4241.137,51.319,61.452
3540.555,4241.206,51.301,61.453
3539.345,4241.266,51.284,61.454
3538.153,4241.319,51.267,61.455
3536.971,4241.367,51.249,61.456
3535.792,4241.414,51.232,61.457
3534.611,4241.461,51.215,61.457
3533.418,4241.512,51.198,61.458
3532.208,4241.569,51.180,61.459
3530.974,4241.634,51.162,61.460
3529.708,4241.711,51.144,61.461
3528.404,4241.801,51.125,61.462
3527.054,4241.907,51.106,61.464
3525.652,4242.033,51.085,61.465
3524.194,4242.178,51.064,61.468
3522.685,4242.343,51.042,61.470
3521.128,4242.525,51.020,61.473
3519.530,4242.726,50.997,61.476
3517.895,4242.942,50.973,61.479
3516.227,4243.173,50.949,61.482
3514.532,4243.418,50.924,61.486
3512.815,4243.675,50.899,61.489
3511.081,4243.945,50.874,61.493
3509.333,4244.225,50.849,61.497
3507.578,4244.514,50.824,61.501
3505.820,4244.811,50.798,61.506
3504.064,4245.116,50.773,61.510
3502.315,4245.426,50.747,61.515
3500.578,4245.742,50.722,61.519
3498.857,4246.061,50.697,61.524
3497.158,4246.383,50.673,61.529
3495.485,4246.707,50.648,61.533
3493.844,4247.031,50.624,61.538
3492.237,4247.355,50.601,61.543
3490.663,4247.678,50.578,61.547
3489.120,4247.999,50.556,61.552
3487.605,4248.319,50.534,61.557
3486.117,4248.636,50.513,61.561
3484.651,4248.951,50.491,61.566
3483.207,4249.262,50.470,61.570
3481.782,4249.570,50.450,61.575
3480.373,4249.874,50.429,61.579
3478.978,4250.174,50.409,61.583
3477.594,4250.468,50.389,61.588
3476.220,4250.758,50.369,61.592
3474.853,4251.042,50.349,61.596
3473.490,4251.319,50.330,61.600
3472.129,4251.590,50.310,61.604
3470.768,4251.854,50.290,61.608
3469.404,4252.111,50.270,61.612
3468.036,4252.360,50.251,61.615
3466.661,4252.604,50.231,61.619
3465.278,4252.841,50.211,61.622
3463.885,4253.075,50.190,61.625
3462.481,4253.305,50.170,61.629
3461.065,4253.532,50.150,61.632
3459.633,4253.758,50.129,61.635
3458.185,4253.983,50.108,61.639
3456.720,4254.208,50.087,61.642
3455.234,4254.435,50.065,61.645
3453.728,4254.663,50.043,61.648
3452.198,4254.895,50.021,61.652
3450.645,4255.131,49.999,61.655
3449.064,4255.372,49.976,61.659
3447.457,4255.619,49.952,61.662
3445.820,4255.872,49.929,61.666
3444.151,4256.133,49.904,61.670
3442.452,4256.403,49.880,61.674
3440.725,4256.680,49.855,61.678
3438.971,4256.965,49.829,61.682
3437.193,4257.258,49.804,61.686
3435.393,4257.557,49.778,61.690
3433.573,4257.864,49.751,61.695
3431.735,4258.177,49.725,61.699
3429.882,4258.497,49.698,61.704
3428.016,4258.822,49.671,61.709
3426.139,4259.154,49.643,61.714
3424.253,4259.492,49.616,61.718
3422.361,4259.834,49.589,61.723
3420.464,4260.183,49.561,61.728
3418.565,4260.536,49.534,61.734
3416.666,4260.893,49.506,61.739
3414.770,4261.255,49.479,61.744
3412.877,4261.622,49.451,61.749
3410.991,4261.992,49.424,61.755
3409.115,4262.366,49.397,61.760
3407.249,4262.744,49.370,61.766
3405.396,4263.125,49.343,61.771
3403.558,4263.509,49.316,61.777
3401.732,4263.896,49.290,61.782
3399.917,4264.287,49.264,61.788
3398.112,4264.682,49.237,61.794
3396.315,4265.080,49.211,61.799
3394.525,4265.483,49.185,61.805
3392.740,4265.890,49.160,61.811
3390.958,4266.301,49.134,61.817
3389.178,4266.717,49.108,61.823
3387.399,4267.138,49.082,61.829
3385.620,4267.564,49.056,61.835
3383.837,4267.996,49.031,61.842
3382.051,4268.432,49.005,61.848
3380.259,4268.875,48.979,61.854
3378.460,4269.323,48.953,61.861
3376.653,4269.778,48.926,61.867
3374.835,4270.238,48.900,61.874
3373.007,4270.706,48.874,61.881
3371.165,4271.179,48.847,61.888
3369.308,4271.660,48.820,61.895
3367.435,4272.147,48.793,61.902
3365.546,4272.642,48.766,61.909
3363.639,4273.144,48.738,61.916
3361.717,4273.651,48.710,61.924
3359.778,4274.165,48.682,61.931
3357.824,4274.685,48.654,61.939
3355.855,4275.209,48.625,61.946
3353.871,4275.739,48.596,61.954
3351.873,4276.274,48.567,61.962
3349.860,4276.813,48.538,61.969
3347.834,4277.356,48.509,61.977
3345.795,4277.903,48.479,61.985
3343.743,4278.453,48.450,61.993
3341.678,4279.006,48.420,62.001
3339.602,4279.562,48.390,62.009
3337.513,4280.120,48.359,62.017
3335.413,4280.680,48.329,62.025
3333.302,4281.242,48.298,62.034
3331.181,4281.805,48.268,62.042
3329.049,4282.370,48.237,62.050
3326.907,4282.935,48.206,62.058
3324.757,4283.500,48.174,62.066
3322.596,4284.065,48.143,62.075
3320.427,4284.630,48.112,62.083
3318.250,4285.194,48.080,62.091
3316.065,4285.757,48.049,62.099
3313.872,4286.320,48.017,62.107
3311.670,4286.883,47.985,62.115
3309.461,4287.447,47.953,62.124
3307.244,4288.011,47.921,62.132
3305.019,4288.577,47.888,62.140
3302.785,4289.144,47.856,62.148
3300.544,4289.713,47.824,62.156
3298.296,4290.285,47.791,62.165
3296.039,4290.859,47.758,62.173
3293.775,4291.436,47.726,62.181
3291.502,4292.017,47.693,62.190
3289.223,4292.602,47.660,62.198
3286.935,4293.191,47.626,62.207
3284.640,4293.785,47.593,62.215
3282.337,4294.384,47.560,62.224
3280.027,4294.989,47.526,62.233
3277.708,4295.600,47.493,62.242
3275.383,4296.217,47.459,62.251
3273.050,4296.840,47.425,62.260
3270.709,4297.471,47.391,62.269
3268.361,4298.109,47.357,62.278
3266.006,4298.755,47.323,62.287
3263.643,4299.410,47.289,62.297
3261.273,4300.073,47.255,62.306
3258.896,4300.745,47.220,62.316
3256.511,4301.427,47.186,62.326
3254.119,4302.118,47.151,62.336
3251.721,4302.817,47.116,62.346
3249.317,4303.526,47.081,62.356
3246.908,4304.243,47.046,62.367
3244.494,4304.968,47.012,62.377
3242.076,4305.700,46.976,62.388
3239.655,4306.440,46.941,62.399
3237.231,4307.187,46.906,62.410
3234.805,4307.939,46.871,62.420
3232.376,4308.698,46.836,62.431
3229.947,4309.463,46.801,62.443
3227.517,4310.233,46.766,62.454
3225.087,4311.009,46.730,62.465
3222.657,4311.789,46.695,62.476
3220.229,4312.573,46.660,62.488
3217.802,4313.361,46.625,62.499
3215.378,4314.152,46.590,62.510
3212.956,4314.947,46.555,62.522
3210.538,4315.745,46.519,62.534
3208.124,4316.545,46.485,62.545
3205.714,4317.348,46.450,62.557
3203.310,4318.151,46.415,62.568
3200.911,4318.957,46.380,62.580
3198.518,4319.763,46.345,62.592
3196.133,4320.570,46.311,62.603
3193.754,4321.378,46.276,62.615
3191.384,4322.185,46.242,62.627
3189.023,4322.992,46.208,62.639
3186.670,4323.798,46.174,62.650
3184.326,4324.604,46.140,62.662
3181.991,4325.410,46.106,62.674
3179.663,4326.215,46.072,62.685
3177.343,4327.021,46.039,62.697
3175.030,4327.829,46.005,62.709
3172.723,4328.636,45.972,62.720
3170.422,4329.446,45.938,62.732
3168.127,4330.256,45.905,62.744
3165.837,4331.069,45.872,62.756
3163.552,4331.885,45.839,62.767
3161.272,4332.703,45.806,62.779
3158.995,4333.523,45.773,62.791
3156.722,4334.347,45.740,62.803
3154.451,4335.175,45.707,62.815
3152.184,4336.006,45.674,62.827
3149.918,4336.841,45.641,62.839
3147.654,4337.681,45.608,62.851
3145.391,4338.526,45.576,62.864
3143.129,4339.376,45.543,62.876
3140.868,4340.231,45.510,62.888
3138.606,4341.092,45.477,62.901
3136.344,4341.958,45.444,62.913
3134.081,4342.832,45.412,62.926
3131.817,4343.711,45.379,62.939
3129.550,4344.598,45.346,62.952
3127.282,4345.492,45.313,62.965
3125.010,4346.394,45.280,62.978
3122.737,4347.303,45.247,62.991
3120.460,4348.219,45.214,63.004
3118.183,4349.143,45.181,63.017
3115.904,4350.073,45.148,63.031
3113.625,4351.010,45.115,63.045
3111.346,4351.953,45.082,63.058
3109.067,4352.902,45.049,63.072
3106.790,4353.857,45.016,63.086
3104.515,4354.818,44.983,63.100
3102.242,4355.784,44.950,63.114
3099.971,4356.754,44.917,63.128
3097.705,4357.730,44.885,63.142
3095.442,4358.710,44.852,63.156
3093.184,4359.695,44.819,63.170
3090.931,4360.684,44.786,63.185
3088.683,4361.676,44.754,63.199
3086.442,4362.671,44.721,63.213
3084.208,4363.670,44.689,63.228
3081.981,4364.672,44.657,63.242
3079.762,4365.677,44.625,63.257
3077.552,4366.684,44.593,63.272
3075.351,4367.693,44.561,63.286
3073.159,4368.704,44.529,63.301
3070.978,4369.717,44.497,63.316
3068.807,4370.731,44.466,63.330
3066.647,4371.746,44.435,63.345
3064.500,4372.763,44.403,63.360
3062.365,4373.779,44.373,63.374
3060.242,4374.797,44.342,63.389
3058.131,4375.815,44.311,63.404
3056.031,4376.834,44.281,63.419
3053.943,4377.855,44.250,63.433
3051.865,4378.876,44.220,63.448
3049.797,4379.898,44.190,63.463
3047.740,4380.922,44.161,63.478
3045.692,4381.947,44.131,63.493
3043.653,4382.973,44.101,63.508
3041.622,4384.001,44.072,63.523
3039.600,4385.031,44.043,63.537
3037.586,4386.062,44.013,63.552
3035.580,4387.096,43.984,63.567
3033.580,4388.131,43.955,63.582
3031.587,4389.168,43.927,63.597
3029.601,4390.208,43.898,63.612
3027.620,4391.249,43.869,63.628
3025.646,4392.293,43.840,63.643
3023.676,4393.339,43.812,63.658
3021.710,4394.388,43.783,63.673
3019.750,4395.440,43.755,63.688
3017.793,4396.495,43.727,63.704
3015.840,4397.552,43.698,63.719
3013.890,4398.612,43.670,63.734
3011.942,4399.675,43.642,63.750
3009.998,4400.741,43.614,63.765
3008.057,4401.810,43.586,63.781
3006.120,4402.880,43.558,63.796
3004.189,4403.951,43.530,63.812
3002.265,4405.021,43.502,63.827
3000.348,4406.092,43.474,63.843
2998.441,4407.161,43.446,63.858
2996.543,4408.227,43.419,63.874
2994.656,4409.291,43.391,63.889
2992.781,4410.350,43.364,63.904
2990.919,4411.405,43.337,63.920
2989.071,4412.456,43.311,63.935
2987.238,4413.499,43.284,63.950
2985.421,4414.536,43.258,63.965
2983.622,4415.565,43.232,63.980
2981.841,4416.586,43.206,63.995
2980.079,4417.598,43.180,64.009
2978.337,4418.601,43.155,64.024
2976.617,4419.592,43.130,64.038
2974.920,4420.572,43.105,64.052
2973.246,4421.540,43.081,64.066
2971.597,4422.494,43.057,64.080
2969.973,4423.436,43.034,64.094
2968.376,4424.362,43.011,64.107
2966.805,4425.275,42.988,64.121
2965.256,4426.176,42.965,64.134
2963.727,4427.067,42.943,64.147
2962.212,4427.951,42.921,64.159
2960.710,4428.829,42.900,64.172
2959.217,4429.705,42.878,64.185
2957.728,4430.579,42.856,64.197
2956.240,4431.455,42.835,64.210
2954.751,4432.333,42.813,64.223
2953.256,4433.218,42.792,64.236
2951.753,4434.110,42.770,64.249
2950.236,4435.013,42.748,64.262
2948.704,4435.928,42.726,64.275
2947.152,4436.857,42.703,64.288
2945.577,4437.803,42.680,64.302
2943.976,4438.767,42.657,64.316
2942.345,4439.752,42.633,64.330
2940.680,4440.761,42.609,64.345
2938.978,4441.795,42.585,64.360
2937.236,4442.856,42.559,64.375
2935.450,4443.947,42.534,64.391
2933.626,4445.068,42.507,64.407
2931.770,4446.218,42.480,64.424
2929.887,4447.396,42.453,64.441
2927.985,4448.604,42.425,64.459
2926.071,4449.840,42.398,64.477
2924.149,4451.104,42.370,64.495
2922.228,4452.396,42.342,64.514
2920.313,4453.716,42.314,64.533
2918.412,4455.062,42.287,64.552
2916.530,4456.435,42.259,64.572
2914.674,4457.834,42.233,64.592
2912.850,4459.260,42.206,64.613
2911.065,4460.711,42.180,64.634
2909.326,4462.188,42.155,64.655
2907.638,4463.690,42.131,64.677
2906.009,4465.216,42.107,64.699
2904.445,4466.768,42.084,64.722
2902.952,4468.343,42.063,64.745
2901.537,4469.941,42.042,64.768
2900.207,4471.563,42.023,64.791
2898.967,4473.209,42.005,64.815
2897.824,4474.877,41.988,64.839
2896.785,4476.567,41.973,64.864
2895.857,4478.280,41.960,64.889
2895.042,4480.014,41.948,64.914
2894.339,4481.767,41.938,64.939
2893.742,4483.537,41.929,64.965
2893.248,4485.321,41.922,64.991
2892.853,4487.118,41.916,65.017
2892.552,4488.924,41.912,65.043
2892.342,4490.738,41.909,65.069
2892.218,4492.557,41.907,65.095
2892.176,4494.379,41.907,65.122
2892.213,4496.202,41.907,65.148
2892.324,4498.023,41.909,65.175
2892.505,4499.840,41.911,65.201
2892.752,4501.651,41.915,65.227
2893.061,4503.454,41.919,65.253
2893.427,4505.245,41.925,65.279
2893.848,4507.023,41.931,65.305
2894.318,4508.786,41.938,65.331
2894.833,4510.530,41.945,65.356
2895.390,4512.255,41.953,65.381
2895.984,4513.957,41.962,65.406
2896.613,4515.635,41.971,65.430
2897.272,4517.290,41.980,65.454
2897.962,4518.925,41.990,65.478
2898.680,4520.541,42.001,65.501
2899.425,4522.140,42.012,65.524
2900.195,4523.724,42.023,65.547
2900.989,4525.296,42.034,65.570
2901.805,4526.858,42.046,65.592
2902.641,4528.412,42.058,65.615
2903.496,4529.959,42.071,65.637
2904.368,4531.503,42.083,65.660
2905.256,4533.044,42.096,65.682
2906.158,4534.585,42.109,65.704
2907.073,4536.129,42.122,65.727
2907.999,4537.676,42.136,65.749
2908.933,4539.230,42.149,65.772
2909.875,4540.792,42.163,65.794
2910.824,4542.365,42.177,65.817
2911.777,4543.950,42.191,65.840
2912.733,4545.550,42.204,65.863
2913.690,4547.167,42.218,65.887
2914.648,4548.798,42.232,65.910
2915.608,4550.444,42.246,65.934
2916.571,4552.103,42.260,65.958
2917.536,4553.771,42.274,65.982
2918.504,4555.447,42.288,66.007
2919.476,4557.129,42.302,66.031
2920.453,4558.815,42.316,66.056
2921.434,4560.505,42.330,66.080
2922.420,4562.194,42.345,66.104
2923.412,4563.882,42.359,66.129
2924.411,4565.566,42.374,66.153
2925.416,4567.245,42.388,66.178
2926.428,4568.917,42.403,66.202
2927.449,4570.579,42.418,66.226
2928.478,4572.230,42.433,66.250
2929.515,4573.869,42.448,66.274
2930.562,4575.492,42.463,66.297
2931.619,4577.098,42.478,66.320
2932.686,4578.685,42.494,66.343
2933.764,4580.251,42.509,66.366
2934.853,4581.794,42.525,66.388
2935.954,4583.314,42.541,66.411
2937.066,4584.810,42.557,66.432
2938.189,4586.284,42.573,66.454
2939.322,4587.739,42.590,66.475
2940.463,4589.176,42.606,66.495
2941.612,4590.598,42.623,66.516
2942.768,4592.005,42.640,66.536
2943.931,4593.401,42.656,66.557
2945.100,4594.787,42.673,66.577
2946.273,4596.164,42.690,66.597
2947.450,4597.535,42.707,66.617
2948.630,4598.901,42.725,66.636
2949.813,4600.266,42.742,66.656
2950.997,4601.629,42.759,66.676
2952.182,4602.994,42.776,66.696
2953.366,4604.362,42.793,66.715
2954.550,4605.735,42.810,66.735
2955.732,4607.115,42.827,66.755
2956.912,4608.503,42.845,66.775
2958.088,4609.903,42.862,66.796
2959.260,4611.315,42.879,66.816
2960.428,4612.741,42.895,66.837
2961.592,4614.179,42.912,66.858
2962.754,4615.629,42.929,66.879
2963.914,4617.089,42.946,66.900
2965.074,4618.559,42.963,66.921
2966.236,4620.038,42.980,66.943
2967.399,4621.522,42.997,66.964
2968.565,4623.014,43.013,66.986
2969.735,4624.510,43.030,67.007
2970.911,4626.010,43.047,67.029
2972.093,4627.513,43.065,67.051
2973.282,4629.017,43.082,67.073
2974.479,4630.521,43.099,67.095
2975.687,4632.025,43.117,67.116
2976.905,4633.528,43.134,67.138
2978.134,4635.027,43.152,67.160
2979.376,4636.522,43.170,67.181
2980.633,4638.012,43.188,67.203
2981.904,4639.496,43.207,67.225
2983.191,4640.973,43.225,67.246
2984.496,4642.440,43.244,67.267
2985.818,4643.899,43.263,67.288
2987.159,4645.348,43.283,67.309
2988.516,4646.789,43.302,67.330
2989.889,4648.222,43.322,67.351
2991.277,4649.649,43.342,67.372
2992.678,4651.071,43.363,67.392
2994.091,4652.488,43.383,67.413
2995.516,4653.903,43.404,67.433
2996.950,4655.315,43.425,67.454
2998.394,4656.727,43.446,67.474
2999.846,4658.138,43.467,67.495
3001.304,4659.550,43.488,67.515
3002.768,4660.964,43.509,67.536
3004.236,4662.381,43.530,67.556
3005.707,4663.803,43.552,67.577
3007.181,4665.229,43.573,67.597
3008.656,4666.662,43.594,67.618
3010.130,4668.102,43.616,67.639
3011.604,4669.550,43.637,67.660
3013.075,4671.008,43.658,67.681
3014.543,4672.476,43.680,67.702
3016.007,4673.955,43.701,67.724
3017.464,4675.447,43.722,67.745
3018.915,4676.952,43.743,67.767
3020.360,4678.470,43.764,67.789
3021.799,4680.000,43.785,67.811
3023.234,4681.542,43.806,67.834
3024.666,4683.092,43.826,67.856
3026.097,4684.652,43.847,67.879
3027.526,4686.219,43.868,67.902
3028.956,4687.792,43.888,67.924
3030.388,4689.371,43.909,67.947
3031.823,4690.954,43.930,67.970
3033.261,4692.540,43.951,67.993
3034.705,4694.128,43.972,68.016
3036.155,4695.716,43.993,68.039
3037.612,4697.305,44.014,68.062
3039.078,4698.892,44.035,68.085
3040.554,4700.476,44.056,68.108
3042.041,4702.057,44.078,68.131
3043.540,4703.632,44.100,68.154
3045.052,4705.202,44.122,68.177
3046.578,4706.765,44.144,68.199
3048.120,4708.319,44.166,68.222
3049.679,4709.865,44.189,68.244
3051.256,4711.400,44.212,68.266
3052.852,4712.923,44.235,68.288
3054.468,4714.434,44.258,68.310
3056.104,4715.931,44.282,68.332
3057.761,4717.417,44.306,68.354
3059.437,4718.890,44.330,68.375
3061.131,4720.353,44.355,68.396
3062.844,4721.805,44.379,68.417
3064.573,4723.248,44.405,68.438
3066.318,4724.683,44.430,68.459
3068.078,4726.110,44.455,68.480
3069.853,4727.530,44.481,68.500
3071.642,4728.944,44.507,68.521
3073.444,4730.353,44.533,68.541
3075.258,4731.756,44.559,68.561
3077.084,4733.157,44.586,68.582
3078.920,4734.554,44.612,68.602
3080.767,4735.949,44.639,68.622
3082.622,4737.343,44.666,68.642
3084.485,4738.736,44.693,68.663
3086.357,4740.129,44.720,68.683
3088.235,4741.524,44.747,68.703
3090.119,4742.920,44.775,68.723
3092.008,4744.319,44.802,68.743
3093.902,4745.721,44.829,68.764
3095.799,4747.127,44.857,68.784
3097.699,4748.538,44.885,68.805
3099.602,4749.955,44.912,68.825
3101.505,4751.378,44.940,68.846
3103.410,4752.809,44.967,68.866
3105.315,4754.244,44.995,68.887
3107.222,4755.685,45.022,68.908
3109.131,4757.129,45.050,68.929
3111.042,4758.577,45.078,68.950
3112.955,4760.026,45.106,68.971
3114.871,4761.477,45.133,68.992
3116.789,4762.926,45.161,69.013
3118.711,4764.375,45.189,69.034
3120.636,4765.822,45.217,69.055
3122.566,4767.265,45.245,69.076
3124.499,4768.705,45.273,69.097
3126.437,4770.139,45.301,69.118
3128.379,4771.567,45.329,69.138
3130.326,4772.988,45.357,69.159
3132.279,4774.400,45.386,69.179
3134.237,4775.804,45.414,69.200
3136.201,4777.197,45.442,69.220
3138.171,4778.580,45.471,69.240
3140.148,4779.950,45.500,69.260
3142.131,4781.307,45.528,69.279
3144.122,4782.649,45.557,69.299
3146.119,4783.978,45.586,69.318
3148.125,4785.289,45.615,69.337
3150.138,4786.583,45.644,69.356
3152.160,4787.859,45.674,69.374
3154.190,4789.117,45.703,69.393
3156.229,4790.354,45.733,69.410
3158.277,4791.573,45.762,69.428
3160.332,4792.774,45.792,69.446
3162.396,4793.958,45.822,69.463
3164.466,4795.126,45.852,69.480
3166.544,4796.281,45.882,69.496
3168.628,4797.421,45.912,69.513
3170.719,4798.550,45.943,69.529
3172.816,4799.667,45.973,69.545
3174.918,4800.774,46.003,69.561
3177.026,4801.872,46.034,69.577
3179.139,4802.962,46.065,69.593
3181.256,4804.045,46.095,69.609
3183.378,4805.123,46.126,69.624
3185.503,4806.195,46.157,69.640
3187.633,4807.265,46.188,69.655
3189.765,4808.331,46.219,69.671
3191.900,4809.396,46.249,69.686
3194.038,4810.461,46.280,69.702
3196.178,4811.527,46.311,69.717
3198.320,4812.594,46.342,69.733
3200.464,4813.665,46.374,69.748
3202.609,4814.739,46.405,69.764
3204.754,4815.819,46.436,69.779
3206.900,4816.904,46.467,69.795
3209.046,4817.998,46.498,69.811
3211.192,4819.099,46.529,69.827
3213.338,4820.209,46.560,69.843
3215.483,4821.328,46.591,69.859
3217.629,4822.454,46.622,69.876
3219.777,4823.586,46.653,69.892
3221.926,4824.724,46.685,69.908
3224.078,4825.866,46.716,69.925
3226.233,4827.012,46.747,69.942
3228.391,4828.159,46.778,69.958
3230.553,4829.308,46.810,69.975
3232.720,4830.458,46.841,69.992
3234.893,4831.606,46.872,70.008
3237.071,4832.753,46.904,70.025
3239.255,4833.898,46.936,70.041
3241.447,4835.039,46.967,70.058
3243.646,4836.175,46.999,70.074
3245.853,4837.306,47.031,70.091
3248.068,4838.430,47.063,70.107
3250.293,4839.546,47.096,70.123
3252.528,4840.654,47.128,70.139
3254.774,4841.752,47.160,70.155
3257.030,4842.840,47.193,70.171
3259.298,4843.916,47.226,70.187
3261.578,4844.979,47.259,70.202
3263.870,4846.029,47.292,70.217
3266.176,4847.065,47.326,70.232
3268.496,4848.085,47.359,70.247
3270.830,4849.088,47.393,70.261
3273.179,4850.074,47.427,70.276
3275.543,4851.042,47.461,70.290
3277.921,4851.992,47.496,70.304
3280.309,4852.923,47.530,70.317
3282.706,4853.838,47.565,70.330
3285.110,4854.735,47.600,70.343
3287.519,4855.616,47.635,70.356
3289.930,4856.479,47.670,70.369
3292.341,4857.327,47.705,70.381
3294.750,4858.159,47.740,70.393
3297.155,4858.976,47.775,70.405
3299.554,4859.777,47.809,70.416
3301.944,4860.563,47.844,70.428
3304.324,4861.335,47.878,70.439
3306.691,4862.093,47.913,70.450
3309.043,4862.837,47.947,70.461
3311.379,4863.567,47.981,70.471
3313.695,4864.284,48.014,70.482
3315.989,4864.988,48.047,70.492
3318.260,4865.680,48.080,70.502
3320.506,4866.358,48.113,70.512
3322.723,4867.026,48.145,70.521
3324.911,4867.681,48.177,70.531
3327.066,4868.326,48.208,70.540
3329.187,4868.959,48.239,70.549
3331.271,4869.581,48.269,70.558
3333.317,4870.193,48.299,70.567
3335.322,4870.796,48.328,70.576
3337.284,4871.388,48.356,70.585
3339.206,4871.972,48.384,70.593
3341.092,4872.546,48.411,70.601
3342.946,4873.114,48.438,70.610
3344.774,4873.674,48.465,70.618
3346.580,4874.228,48.491,70.626
3348.368,4874.776,48.517,70.634
3350.144,4875.320,48.542,70.642
3351.912,4875.859,48.568,70.649
3353.677,4876.395,48.594,70.657
3355.442,4876.928,48.619,70.665
3357.214,4877.459,48.645,70.673
3358.997,4877.989,48.671,70.680
