X_px,Y_px,X_mm,Y_mm
3711.153,3651.074,53.534,52.667
3709.472,3651.754,53.510,52.677
3707.793,3652.437,53.485,52.687
3706.113,3653.123,53.461,52.697
3704.430,3653.812,53.437,52.707
3702.744,3654.505,53.413,52.717
3701.052,3655.203,53.388,52.727
3699.353,3655.906,53.364,52.737
3697.645,3656.614,53.339,52.747
3695.927,3657.329,53.314,52.758
3694.197,3658.051,53.289,52.768
3692.454,3658.780,53.264,52.778
3690.699,3659.516,53.239,52.789
3688.933,3660.258,53.213,52.800
3687.158,3661.006,53.188,52.811
3685.376,3661.758,53.162,52.821
3683.588,3662.515,53.136,52.832
3681.795,3663.276,53.110,52.843
3680.000,3664.039,53.085,52.854
3678.203,3664.805,53.059,52.865
3676.407,3665.573,53.033,52.876
3674.613,3666.341,53.007,52.888
3672.823,3667.110,52.981,52.899
3671.038,3667.878,52.955,52.910
3669.260,3668.646,52.930,52.921
3667.489,3669.412,52.904,52.932
3665.725,3670.177,52.879,52.943
3663.967,3670.942,52.853,52.954
3662.212,3671.708,52.828,52.965
3660.462,3672.475,52.803,52.976
3658.713,3673.244,52.778,52.987
3656.966,3674.016,52.752,52.998
3655.218,3674.790,52.727,53.009
3653.469,3675.569,52.702,53.021
3651.719,3676.351,52.677,53.032
3649.964,3677.139,52.651,53.043
3648.205,3677.932,52.626,53.055
3646.441,3678.732,52.600,53.066
3644.670,3679.539,52.575,53.078
3642.893,3680.352,52.549,53.090
3641.111,3681.171,52.524,53.101
3639.325,3681.996,52.498,53.113
3637.537,3682.826,52.472,53.125
3635.747,3683.660,52.446,53.137
3633.957,3684.497,52.420,53.149
3632.168,3685.338,52.395,53.162
3630.381,3686.182,52.369,53.174
3628.597,3687.027,52.343,53.186
3626.818,3687.874,52.317,53.198
3625.045,3688.721,52.292,53.210
3623.278,3689.569,52.266,53.223
3621.520,3690.416,52.241,53.235
3619.770,3691.262,52.216,53.247
3618.029,3692.107,52.191,53.259
3616.295,3692.952,52.166,53.271
3614.567,3693.796,52.141,53.284
3612.845,3694.640,52.116,53.296
3611.126,3695.484,52.091,53.308
3609.411,3696.327,52.066,53.320
3607.698,3697.171,52.042,53.332
3605.986,3698.015,52.017,53.344
3604.274,3698.859,51.992,53.357
3602.561,3699.704,51.968,53.369
3600.846,3700.550,51.943,53.381
3599.127,3701.397,51.918,53.393
3597.405,3702.245,51.893,53.405
3595.677,3703.094,51.868,53.418
3593.945,3703.945,51.843,53.430
3592.209,3704.795,51.818,53.442
3590.469,3705.646,51.793,53.455
3588.725,3706.497,51.768,53.467
3586.977,3707.348,51.743,53.479
3585.226,3708.198,51.717,53.491
3583.471,3709.046,51.692,53.504
3581.714,3709.894,51.667,53.516
3579.954,3710.740,51.641,53.528
3578.191,3711.584,51.616,53.540
3576.426,3712.426,51.591,53.552
3574.658,3713.265,51.565,53.564
3572.889,3714.102,51.539,53.577
3571.118,3714.936,51.514,53.589
3569.345,3715.768,51.488,53.601
3567.570,3716.597,51.463,53.613
3565.794,3717.425,51.437,53.624
3564.016,3718.250,51.411,53.636
3562.237,3719.075,51.386,53.648
3560.456,3719.898,51.360,53.660
3558.674,3720.720,51.334,53.672
3556.891,3721.542,51.309,53.684
3555.106,3722.362,51.283,53.696
3553.321,3723.183,51.257,53.708
3551.534,3724.004,51.231,53.719
3549.746,3724.825,51.206,53.731
3547.958,3725.647,51.180,53.743
3546.168,3726.470,51.154,53.755
3544.378,3727.293,51.128,53.767
3542.587,3728.118,51.102,53.779
3540.797,3728.945,51.077,53.791
3539.006,3729.773,51.051,53.803
3537.215,3730.603,51.025,53.815
3535.424,3731.436,50.999,53.827
3533.634,3732.271,50.973,53.839
3531.844,3733.109,50.947,53.851
3530.055,3733.949,50.922,53.863
3528.267,3734.794,50.896,53.875
3526.480,3735.641,50.870,53.887
3524.694,3736.493,50.844,53.899
3522.909,3737.348,50.819,53.912
3521.126,3738.208,50.793,53.924
3519.344,3739.071,50.767,53.937
3517.564,3739.939,50.741,53.949
3515.786,3740.811,50.716,53.962
3514.010,3741.687,50.690,53.974
3512.235,3742.567,50.665,53.987
3510.462,3743.452,50.639,54.000
3508.691,3744.341,50.613,54.013
3506.922,3745.235,50.588,54.026
3505.155,3746.133,50.562,54.039
3503.391,3747.035,50.537,54.052
3501.628,3747.942,50.512,54.065
3499.869,3748.854,50.486,54.078
3498.111,3749.771,50.461,54.091
3496.356,3750.691,50.435,54.104
3494.604,3751.617,50.410,54.118
3492.854,3752.546,50.385,54.131
3491.106,3753.480,50.360,54.145
3489.361,3754.419,50.335,54.158
3487.619,3755.361,50.309,54.172
3485.880,3756.308,50.284,54.185
3484.143,3757.259,50.259,54.199
3482.409,3758.214,50.234,54.213
3480.677,3759.173,50.209,54.227
3478.949,3760.135,50.184,54.241
3477.223,3761.102,50.159,54.254
3475.500,3762.072,50.135,54.268
3473.780,3763.046,50.110,54.283
3472.063,3764.023,50.085,54.297
3470.349,3765.004,50.060,54.311
3468.637,3765.989,50.036,54.325
3466.930,3766.977,50.011,54.339
3465.225,3767.968,49.986,54.354
3463.523,3768.963,49.962,54.368
3461.825,3769.961,49.937,54.382
3460.130,3770.962,49.913,54.397
3458.439,3771.967,49.889,54.411
3456.751,3772.975,49.864,54.426
3455.067,3773.986,49.840,54.440
3453.386,3774.999,49.816,54.455
3451.709,3776.016,49.791,54.470
3450.036,3777.036,49.767,54.484
3448.366,3778.059,49.743,54.499
3446.698,3779.086,49.719,54.514
3445.033,3780.117,49.695,54.529
3443.369,3781.151,49.671,54.544
3441.707,3782.191,49.647,54.559
3440.046,3783.235,49.623,54.574
3438.385,3784.283,49.599,54.589
3436.724,3785.338,49.575,54.604
3435.063,3786.397,49.551,54.619
3433.401,3787.463,49.527,54.635
3431.738,3788.535,49.503,54.650
3430.073,3789.613,49.479,54.666
3428.405,3790.697,49.455,54.681
3426.736,3791.789,49.431,54.697
3425.065,3792.886,49.407,54.713
3423.393,3793.989,49.383,54.729
3421.721,3795.096,49.359,54.745
3420.049,3796.208,49.335,54.761
3418.378,3797.325,49.311,54.777
3416.709,3798.445,49.287,54.793
3415.041,3799.567,49.263,54.809
3413.377,3800.693,49.238,54.826
3411.715,3801.820,49.215,54.842
3410.058,3802.949,49.191,54.858
3408.405,3804.079,49.167,54.874
3406.757,3805.209,49.143,54.891
3405.115,3806.339,49.119,54.907
3403.479,3807.469,49.096,54.923
3401.848,3808.599,49.072,54.940
3400.222,3809.730,49.049,54.956
3398.601,3810.861,49.025,54.972
3396.984,3811.994,49.002,54.989
3395.370,3813.128,48.979,55.005
3393.760,3814.263,48.956,55.021
3392.153,3815.401,48.932,55.038
3390.548,3816.542,48.909,55.054
3388.945,3817.685,48.886,55.071
3387.344,3818.831,48.863,55.087
3385.744,3819.981,48.840,55.104
3384.144,3821.134,48.817,55.120
3382.544,3822.292,48.794,55.137
3380.945,3823.454,48.771,55.154
3379.345,3824.620,48.748,55.171
3377.746,3825.792,48.725,55.188
3376.147,3826.968,48.701,55.205
3374.547,3828.149,48.678,55.222
3372.948,3829.336,48.655,55.239
3371.349,3830.528,48.632,55.256
3369.750,3831.726,48.609,55.273
3368.150,3832.930,48.586,55.291
3366.551,3834.140,48.563,55.308
3364.952,3835.356,48.540,55.326
3363.354,3836.578,48.517,55.343
3361.755,3837.808,48.494,55.361
3360.157,3839.044,48.471,55.379
3358.559,3840.287,48.448,55.397
3356.962,3841.536,48.425,55.415
3355.368,3842.793,48.402,55.433
3353.777,3844.056,48.379,55.451
3352.190,3845.325,48.356,55.469
3350.608,3846.601,48.333,55.488
3349.032,3847.883,48.310,55.506
3347.463,3849.171,48.288,55.525
3345.901,3850.465,48.265,55.544
3344.347,3851.765,48.243,55.562
3342.803,3853.071,48.220,55.581
3341.269,3854.383,48.198,55.600
3339.746,3855.700,48.176,55.619
3338.235,3857.023,48.155,55.638
3336.736,3858.351,48.133,55.657
3335.251,3859.684,48.112,55.677
3333.778,3861.022,48.090,55.696
3332.318,3862.365,48.069,55.715
3330.871,3863.713,48.048,55.735
3329.437,3865.065,48.028,55.754
3328.016,3866.421,48.007,55.774
3326.609,3867.782,47.987,55.793
3325.215,3869.146,47.967,55.813
3323.835,3870.514,47.947,55.833
3322.468,3871.885,47.927,55.853
3321.115,3873.260,47.908,55.872
3319.776,3874.638,47.888,55.892
3318.451,3876.019,47.869,55.912
3317.140,3877.402,47.850,55.932
3315.840,3878.789,47.832,55.952
3314.552,3880.180,47.813,55.972
3313.273,3881.574,47.794,55.992
3312.003,3882.973,47.776,56.013
3310.739,3884.377,47.758,56.033
3309.481,3885.786,47.740,56.053
3308.229,3887.200,47.722,56.073
3306.979,3888.621,47.704,56.094
3305.731,3890.047,47.686,56.115
3304.483,3891.480,47.668,56.135
3303.236,3892.919,47.650,56.156
3301.986,3894.367,47.632,56.177
3300.733,3895.821,47.614,56.198
3299.477,3897.282,47.595,56.219
3298.219,3898.750,47.577,56.240
3296.957,3900.224,47.559,56.261
3295.692,3901.703,47.541,56.283
3294.424,3903.186,47.523,56.304
3293.154,3904.673,47.504,56.326
3291.880,3906.164,47.486,56.347
3290.604,3907.658,47.467,56.369
3289.324,3909.154,47.449,56.390
3288.042,3910.651,47.431,56.412
3286.758,3912.150,47.412,56.433
3285.470,3913.649,47.393,56.455
3284.180,3915.148,47.375,56.477
3282.887,3916.646,47.356,56.498
3281.591,3918.143,47.337,56.520
3280.293,3919.638,47.319,56.541
3278.992,3921.131,47.300,56.563
3277.688,3922.621,47.281,56.584
3276.381,3924.107,47.262,56.606
3275.072,3925.590,47.243,56.627
3273.760,3927.068,47.225,56.649
3272.445,3928.541,47.206,56.670
3271.127,3930.008,47.187,56.691
3269.807,3931.469,47.167,56.712
3268.484,3932.923,47.148,56.733
3267.158,3934.370,47.129,56.754
3265.830,3935.810,47.110,56.775
3264.499,3937.241,47.091,56.795
3263.166,3938.666,47.072,56.816
3261.831,3940.083,47.052,56.836
3260.496,3941.495,47.033,56.857
3259.161,3942.901,47.014,56.877
3257.826,3944.303,46.995,56.897
3256.493,3945.701,46.975,56.917
3255.161,3947.096,46.956,56.937
3253.831,3948.487,46.937,56.958
3252.504,3949.877,46.918,56.978
3251.181,3951.265,46.899,56.998
3249.862,3952.653,46.880,57.018
3248.547,3954.040,46.861,57.038
3247.237,3955.428,46.842,57.058
3245.934,3956.817,46.823,57.078
3244.636,3958.208,46.804,57.098
3243.346,3959.602,46.786,57.118
3242.064,3960.998,46.767,57.138
3240.790,3962.399,46.749,57.158
3239.525,3963.804,46.731,57.179
3238.270,3965.215,46.713,57.199
3237.026,3966.632,46.695,57.219
3235.792,3968.055,46.677,57.240
3234.570,3969.486,46.659,57.260
3233.360,3970.924,46.642,57.281
3232.163,3972.372,46.624,57.302
3230.979,3973.829,46.607,57.323
3229.809,3975.296,46.591,57.344
3228.651,3976.771,46.574,57.366
3227.504,3978.256,46.557,57.387
3226.367,3979.749,46.541,57.409
3225.239,3981.250,46.525,57.430
3224.118,3982.759,46.508,57.452
3223.005,3984.275,46.492,57.474
3221.897,3985.798,46.476,57.496
3220.795,3987.327,46.460,57.518
3219.695,3988.863,46.445,57.540
3218.599,3990.405,46.429,57.562
3217.503,3991.951,46.413,57.585
3216.408,3993.503,46.397,57.607
3215.313,3995.060,46.381,57.629
3214.217,3996.621,46.366,57.652
3213.120,3998.187,46.350,57.674
3212.021,3999.756,46.334,57.697
3210.920,4001.331,46.318,57.720
3209.818,4002.909,46.302,57.743
3208.712,4004.491,46.286,57.765
3207.604,4006.077,46.270,57.788
3206.493,4007.666,46.254,57.811
3205.378,4009.259,46.238,57.834
3204.259,4010.855,46.222,57.857
3203.135,4012.455,46.206,57.880
3202.008,4014.058,46.189,57.903
3200.875,4015.664,46.173,57.927
3199.739,4017.273,46.157,57.950
3198.602,4018.886,46.140,57.973
3197.467,4020.505,46.124,57.996
3196.336,4022.129,46.108,58.020
3195.211,4023.759,46.091,58.043
3194.095,4025.396,46.075,58.067
3192.991,4027.042,46.059,58.091
3191.900,4028.695,46.044,58.115
3190.825,4030.358,46.028,58.139
3189.770,4032.031,46.013,58.163
3188.735,4033.715,45.998,58.187
3187.724,4035.410,45.983,58.211
3186.738,4037.117,45.969,58.236
3185.781,4038.837,45.955,58.261
3184.856,4040.569,45.942,58.286
3183.963,4042.314,45.929,58.311
3183.107,4044.072,45.917,58.336
3182.289,4045.842,45.905,58.362
3181.513,4047.624,45.894,58.388
3180.780,4049.418,45.883,58.413
3180.093,4051.223,45.873,58.440
3179.455,4053.040,45.864,58.466
3178.868,4054.868,45.856,58.492
3178.335,4056.707,45.848,58.519
3177.858,4058.557,45.841,58.545
3177.440,4060.418,45.835,58.572
3177.083,4062.290,45.830,58.599
3176.790,4064.170,45.826,58.626
3176.560,4066.057,45.822,58.654
3176.394,4067.949,45.820,58.681
3176.292,4069.841,45.819,58.708
3176.254,4071.731,45.818,58.735
3176.281,4073.616,45.818,58.763
3176.373,4075.494,45.820,58.790
3176.530,4077.361,45.822,58.817
3176.751,4079.215,45.825,58.843
3177.039,4081.052,45.829,58.870
3177.392,4082.870,45.834,58.896
3177.812,4084.666,45.840,58.922
3178.297,4086.437,45.847,58.947
3178.849,4088.180,45.855,58.973
3179.467,4089.895,45.864,58.997
3180.149,4091.580,45.874,59.022
3180.895,4093.235,45.885,59.046
3181.704,4094.859,45.897,59.069
3182.575,4096.450,45.909,59.092
3183.509,4098.007,45.923,59.114
3184.502,4099.530,45.937,59.136
3185.556,4101.018,45.952,59.158
3186.669,4102.470,45.968,59.179
3187.840,4103.883,45.985,59.199
3189.069,4105.259,46.003,59.219
3190.354,4106.596,46.021,59.238
3191.694,4107.893,46.041,59.257
3193.084,4109.153,46.061,59.275
3194.522,4110.377,46.081,59.293
3196.002,4111.568,46.103,59.310
3197.521,4112.727,46.125,59.327
3199.075,4113.855,46.147,59.343
3200.661,4114.955,46.170,59.359
3202.275,4116.027,46.193,59.374
3203.912,4117.075,46.217,59.389
3205.568,4118.099,46.241,59.404
3207.241,4119.102,46.265,59.419
3208.926,4120.084,46.289,59.433
3210.618,4121.049,46.314,59.447
3212.316,4121.997,46.338,59.460
3214.018,4122.929,46.363,59.474
3215.723,4123.848,46.387,59.487
3217.431,4124.753,46.412,59.500
3219.142,4125.646,46.437,59.513
3220.855,4126.530,46.461,59.526
3222.569,4127.403,46.486,59.538
3224.284,4128.268,46.511,59.551
3226.000,4129.125,46.536,59.563
3227.717,4129.977,46.560,59.576
3229.432,4130.823,46.585,59.588
3231.147,4131.666,46.610,59.600
3232.861,4132.506,46.635,59.612
3234.573,4133.345,46.659,59.624
3236.283,4134.183,46.684,59.636
3237.991,4135.021,46.709,59.648
3239.697,4135.859,46.733,59.660
3241.400,4136.700,46.758,59.673
3243.102,4137.542,46.782,59.685
3244.802,4138.387,46.807,59.697
3246.499,4139.235,46.831,59.709
3248.194,4140.087,46.856,59.721
3249.887,4140.944,46.880,59.734
3251.578,4141.806,46.905,59.746
3253.266,4142.674,46.929,59.759
3254.952,4143.549,46.953,59.771
3256.636,4144.432,46.977,59.784
3258.318,4145.321,47.002,59.797
3259.997,4146.218,47.026,59.810
3261.673,4147.121,47.050,59.823
3263.347,4148.029,47.074,59.836
3265.018,4148.943,47.098,59.849
3266.686,4149.860,47.122,59.862
3268.351,4150.780,47.146,59.876
3270.013,4151.703,47.170,59.889
3271.672,4152.628,47.194,59.902
3273.328,4153.553,47.218,59.916
3274.980,4154.479,47.242,59.929
3276.629,4155.403,47.266,59.942
3278.274,4156.327,47.290,59.956
3279.916,4157.248,47.313,59.969
3281.554,4158.167,47.337,59.982
3283.190,4159.084,47.361,59.995
3284.825,4160.000,47.384,60.009
3286.460,4160.913,47.408,60.022
3288.096,4161.826,47.431,60.035
3289.733,4162.737,47.455,60.048
3291.372,4163.648,47.479,60.061
3293.015,4164.558,47.502,60.074
3294.662,4165.468,47.526,60.088
3296.315,4166.377,47.550,60.101
3297.973,4167.287,47.574,60.114
3299.639,4168.197,47.598,60.127
3301.312,4169.107,47.622,60.140
3302.994,4170.018,47.646,60.153
3304.684,4170.929,47.671,60.166
3306.381,4171.839,47.695,60.179
3308.085,4172.749,47.720,60.193
3309.795,4173.658,47.744,60.206
3311.512,4174.565,47.769,60.219
3313.234,4175.471,47.794,60.232
3314.962,4176.374,47.819,60.245
3316.694,4177.274,47.844,60.258
3318.431,4178.172,47.869,60.271
3320.172,4179.066,47.894,60.284
3321.917,4179.957,47.919,60.297
3323.664,4180.843,47.944,60.309
3325.415,4181.725,47.970,60.322
3327.168,4182.602,47.995,60.335
3328.924,4183.475,48.020,60.347
3330.682,4184.343,48.046,60.360
3332.443,4185.207,48.071,60.372
3334.207,4186.065,48.096,60.385
3335.973,4186.919,48.122,60.397
3337.742,4187.769,48.147,60.409
3339.514,4188.614,48.173,60.421
3341.288,4189.454,48.199,60.434
3343.065,4190.289,48.224,60.446
3344.844,4191.119,48.250,60.458
3346.626,4191.945,48.276,60.469
3348.410,4192.766,48.301,60.481
3350.197,4193.582,48.327,60.493
3351.986,4194.393,48.353,60.505
3353.778,4195.199,48.379,60.516
3355.572,4196.001,48.405,60.528
3357.368,4196.799,48.431,60.539
3359.166,4197.592,48.457,60.551
3360.967,4198.381,48.482,60.562
3362.770,4199.167,48.508,60.574
3364.574,4199.948,48.535,60.585
3366.381,4200.725,48.561,60.596
3368.190,4201.499,48.587,60.607
3370.001,4202.270,48.613,60.618
3371.814,4203.036,48.639,60.629
3373.629,4203.800,48.665,60.640
3375.445,4204.560,48.691,60.651
3377.263,4205.317,48.718,60.662
3379.083,4206.071,48.744,60.673
3380.905,4206.821,48.770,60.684
3382.729,4207.569,48.796,60.695
3384.554,4208.313,48.823,60.706
3386.381,4209.055,48.849,60.716
3388.209,4209.793,48.875,60.727
3390.039,4210.529,48.902,60.738
3391.871,4211.261,48.928,60.748
3393.704,4211.991,48.955,60.759
3395.539,4212.717,48.981,60.769
3397.375,4213.441,49.008,60.780
3399.212,4214.162,49.034,60.790
3401.051,4214.880,49.061,60.800
3402.891,4215.595,49.087,60.811
3404.733,4216.307,49.114,60.821
3406.576,4217.016,49.140,60.831
3408.420,4217.722,49.167,60.841
3410.266,4218.425,49.194,60.851
3412.113,4219.125,49.220,60.862
3413.961,4219.822,49.247,60.872
3415.810,4220.516,49.274,60.882
3417.660,4221.207,49.300,60.892
3419.512,4221.895,49.327,60.901
3421.365,4222.579,49.354,60.911
3423.218,4223.260,49.380,60.921
3425.073,4223.938,49.407,60.931
3426.928,4224.612,49.434,60.941
3428.785,4225.284,49.461,60.950
3430.642,4225.951,49.488,60.960
3432.501,4226.616,49.514,60.970
3434.360,4227.277,49.541,60.979
3436.221,4227.935,49.568,60.989
3438.082,4228.590,49.595,60.998
3439.944,4229.241,49.622,61.007
3441.807,4229.889,49.649,61.017
3443.670,4230.533,49.675,61.026
3445.535,4231.174,49.702,61.035
3447.400,4231.812,49.729,61.045
3449.266,4232.445,49.756,61.054
3451.133,4233.076,49.783,61.063
3453.000,4233.704,49.810,61.072
3454.868,4234.327,49.837,61.081
3456.737,4234.948,49.864,61.090
3458.606,4235.565,49.891,61.099
3460.477,4236.178,49.918,61.108
3462.347,4236.789,49.945,61.116
3464.219,4237.395,49.972,61.125
3466.091,4237.999,49.999,61.134
3467.964,4238.599,50.026,61.142
3469.837,4239.195,50.053,61.151
3471.711,4239.788,50.080,61.160
3473.586,4240.378,50.107,61.168
3475.461,4240.964,50.134,61.177
3477.337,4241.547,50.161,61.185
3479.213,4242.126,50.188,61.193
3481.090,4242.703,50.215,61.202
3482.967,4243.275,50.242,61.210
3484.845,4243.845,50.269,61.218
3486.724,4244.411,50.297,61.226
3488.603,4244.973,50.324,61.234
3490.482,4245.532,50.351,61.242
3492.362,4246.088,50.378,61.250
3494.242,4246.641,50.405,61.258
3496.123,4247.189,50.432,61.266
3498.004,4247.735,50.459,61.274
3499.886,4248.277,50.486,61.282
3501.768,4248.815,50.514,61.290
3503.650,4249.351,50.541,61.298
3505.533,4249.883,50.568,61.305
3507.416,4250.411,50.595,61.313
3509.299,4250.937,50.622,61.320
3511.183,4251.458,50.649,61.328
3513.067,4251.976,50.677,61.335
3514.951,4252.491,50.704,61.343
3516.836,4253.002,50.731,61.350
3518.721,4253.510,50.758,61.358
3520.607,4254.015,50.785,61.365
3522.492,4254.516,50.813,61.372
3524.378,4255.014,50.840,61.379
3526.265,4255.508,50.867,61.386
3528.151,4256.000,50.894,61.393
3530.038,4256.487,50.921,61.401
3531.925,4256.972,50.949,61.407
3533.812,4257.452,50.976,61.414
3535.699,4257.930,51.003,61.421
3537.587,4258.404,51.030,61.428
3539.474,4258.875,51.057,61.435
3541.362,4259.342,51.085,61.442
3543.249,4259.806,51.112,61.448
3545.136,4260.266,51.139,61.455
3547.024,4260.723,51.166,61.462
3548.911,4261.177,51.194,61.468
3550.798,4261.627,51.221,61.475
3552.685,4262.074,51.248,61.481
3554.572,4262.518,51.275,61.487
3556.458,4262.958,51.302,61.494
3558.345,4263.395,51.330,61.500
3560.231,4263.828,51.357,61.506
3562.117,4264.259,51.384,61.513
3564.003,4264.686,51.411,61.519
3565.889,4265.109,51.439,61.525
3567.776,4265.529,51.466,61.531
3569.662,4265.947,51.493,61.537
3571.548,4266.360,51.520,61.543
3573.434,4266.771,51.547,61.549
3575.321,4267.179,51.575,61.555
3577.208,4267.583,51.602,61.561
3579.094,4267.985,51.629,61.566
3580.981,4268.383,51.656,61.572
3582.869,4268.779,51.683,61.578
3584.756,4269.171,51.711,61.583
3586.642,4269.560,51.738,61.589
3588.528,4269.945,51.765,61.595
3590.412,4270.328,51.792,61.600
3592.295,4270.707,51.819,61.606
3594.177,4271.083,51.847,61.611
3596.057,4271.456,51.874,61.616
3597.935,4271.825,51.901,61.622
3599.810,4272.191,51.928,61.627
3601.682,4272.554,51.955,61.632
3603.552,4272.913,51.982,61.637
3605.418,4273.269,52.009,61.643
3607.281,4273.621,52.036,61.648
3609.142,4273.970,52.062,61.653
3611.002,4274.315,52.089,61.658
3612.862,4274.658,52.116,61.663
3614.722,4274.999,52.143,61.668
3616.583,4275.336,52.170,61.672
3618.446,4275.671,52.197,61.677
3620.313,4276.004,52.224,61.682
3622.183,4276.334,52.251,61.687
3624.058,4276.663,52.278,61.692
3625.939,4276.990,52.305,61.696
3627.826,4277.315,52.332,61.701
3629.721,4277.639,52.359,61.706
3631.623,4277.961,52.387,61.710
3633.533,4278.282,52.414,61.715
3635.448,4278.601,52.442,61.719
3637.369,4278.917,52.470,61.724
3639.294,4279.232,52.497,61.729
3641.223,4279.545,52.525,61.733
3643.154,4279.856,52.553,61.738
3645.086,4280.165,52.581,61.742
3647.020,4280.470,52.609,61.746
3648.953,4280.773,52.637,61.751
3650.884,4281.073,52.665,61.755
3652.813,4281.370,52.692,61.759
3654.740,4281.664,52.720,61.764
3656.662,4281.954,52.748,61.768
3658.580,4282.241,52.776,61.772
3660.492,4282.525,52.803,61.776
3662.401,4282.806,52.831,61.780
