X_px,Y_px,X_mm,Y_mm
8715.670,3859.192,125.462,55.553
8714.788,3861.211,125.449,55.582
8713.900,3863.227,125.436,55.611
8713.006,3865.238,125.423,55.640
8712.105,3867.243,125.410,55.669
8711.200,3869.243,125.397,55.698
8710.288,3871.237,125.384,55.726
8709.371,3873.224,125.371,55.755
8708.449,3875.204,125.358,55.783
8707.521,3877.176,125.344,55.812
8706.589,3879.140,125.331,55.840
8705.652,3881.096,125.317,55.868
8704.711,3883.042,125.304,55.896
8703.765,3884.979,125.290,55.924
8702.814,3886.906,125.276,55.952
8701.861,3888.823,125.263,55.979
8700.903,3890.728,125.249,56.007
8699.942,3892.621,125.235,56.034
8698.978,3894.503,125.221,56.061
8698.010,3896.372,125.207,56.088
8697.039,3898.228,125.193,56.115
8696.065,3900.071,125.179,56.141
8695.089,3901.899,125.165,56.168
8694.109,3903.713,125.151,56.194
8693.129,3905.512,125.137,56.220
8692.146,3907.296,125.123,56.245
8691.160,3909.063,125.109,56.271
8690.173,3910.814,125.095,56.296
8689.185,3912.548,125.080,56.321
8688.194,3914.265,125.066,56.346
8687.204,3915.964,125.052,56.370
8686.212,3917.644,125.037,56.394
8685.219,3919.306,125.023,56.418
8684.225,3920.949,125.009,56.442
8683.229,3922.574,124.995,56.465
8682.232,3924.181,124.980,56.488
8681.233,3925.772,124.966,56.511
8680.232,3927.348,124.951,56.534
8679.229,3928.907,124.937,56.556
8678.223,3930.452,124.922,56.579
8677.212,3931.983,124.908,56.601
8676.199,3933.500,124.893,56.622
8675.182,3935.004,124.879,56.644
8674.160,3936.496,124.864,56.666
8673.134,3937.976,124.849,56.687
8672.104,3939.445,124.834,56.708
8671.067,3940.904,124.819,56.729
8670.026,3942.353,124.805,56.750
8668.979,3943.793,124.789,56.771
8667.926,3945.224,124.774,56.791
8666.866,3946.647,124.759,56.812
8665.800,3948.063,124.744,56.832
8664.727,3949.472,124.728,56.852
8663.646,3950.875,124.713,56.873
8662.558,3952.272,124.697,56.893
8661.462,3953.665,124.681,56.913
8660.357,3955.054,124.665,56.933
8659.244,3956.439,124.649,56.953
8658.122,3957.821,124.633,56.973
8656.991,3959.200,124.617,56.992
8655.851,3960.578,124.600,57.012
8654.699,3961.955,124.584,57.032
8653.539,3963.332,124.567,57.052
8652.367,3964.708,124.550,57.072
8651.186,3966.085,124.533,57.092
8649.992,3967.464,124.516,57.111
8648.788,3968.844,124.499,57.131
8647.571,3970.228,124.481,57.151
8646.344,3971.614,124.464,57.171
8645.103,3973.005,124.446,57.191
8643.850,3974.399,124.428,57.211
8642.585,3975.796,124.409,57.231
8641.309,3977.196,124.391,57.252
8640.021,3978.599,124.373,57.272
8638.722,3980.004,124.354,57.292
8637.412,3981.410,124.335,57.312
8636.092,3982.817,124.316,57.332
8634.763,3984.225,124.297,57.353
8633.423,3985.633,124.278,57.373
8632.073,3987.041,124.258,57.393
8630.715,3988.449,124.239,57.413
8629.348,3989.855,124.219,57.434
8627.973,3991.260,124.199,57.454
8626.589,3992.662,124.179,57.474
8625.197,3994.063,124.159,57.494
8623.798,3995.460,124.139,57.514
8622.391,3996.854,124.119,57.534
8620.978,3998.245,124.098,57.554
8619.558,3999.631,124.078,57.574
8618.131,4001.013,124.057,57.594
8616.698,4002.390,124.037,57.614
8615.260,4003.761,124.016,57.634
8613.816,4005.126,123.995,57.654
8612.367,4006.486,123.975,57.673
8610.914,4007.838,123.954,57.693
8609.455,4009.183,123.933,57.712
8607.993,4010.520,123.912,57.731
8606.527,4011.850,123.890,57.750
8605.058,4013.170,123.869,57.769
8603.584,4014.482,123.848,57.788
8602.108,4015.784,123.827,57.807
8600.630,4017.077,123.806,57.826
8599.149,4018.359,123.784,57.844
8597.666,4019.630,123.763,57.862
8596.182,4020.891,123.742,57.880
8594.696,4022.139,123.720,57.898
8593.209,4023.376,123.699,57.916
8591.721,4024.600,123.677,57.934
8590.233,4025.812,123.656,57.951
8588.744,4027.010,123.634,57.969
8587.256,4028.194,123.613,57.986
8585.768,4029.365,123.592,58.002
8584.277,4030.524,123.570,58.019
8582.788,4031.669,123.549,58.036
8581.297,4032.801,123.527,58.052
8579.806,4033.920,123.506,58.068
8578.313,4035.027,123.484,58.084
8576.820,4036.120,123.463,58.100
8575.325,4037.201,123.441,58.115
8573.830,4038.270,123.420,58.131
8572.332,4039.326,123.398,58.146
8570.834,4040.370,123.377,58.161
8569.333,4041.402,123.355,58.176
8567.830,4042.421,123.333,58.190
8566.326,4043.429,123.312,58.205
8564.820,4044.424,123.290,58.219
8563.312,4045.408,123.268,58.233
8561.801,4046.379,123.247,58.247
8560.287,4047.340,123.225,58.261
8558.771,4048.288,123.203,58.275
8557.254,4049.225,123.181,58.288
8555.732,4050.151,123.159,58.302
8554.208,4051.065,123.137,58.315
8552.681,4051.968,123.115,58.328
8551.150,4052.860,123.093,58.341
8549.617,4053.741,123.071,58.353
8548.080,4054.611,123.049,58.366
8546.540,4055.470,123.027,58.378
8544.996,4056.319,123.005,58.390
8543.448,4057.156,122.982,58.403
8541.896,4057.983,122.960,58.414
8540.341,4058.800,122.938,58.426
8538.780,4059.606,122.915,58.438
8537.217,4060.402,122.893,58.449
8535.647,4061.188,122.870,58.461
8534.074,4061.963,122.847,58.472
8532.497,4062.729,122.825,58.483
8530.915,4063.485,122.802,58.494
8529.328,4064.231,122.779,58.504
8527.737,4064.967,122.756,58.515
8526.143,4065.694,122.733,58.525
8524.544,4066.411,122.710,58.536
8522.941,4067.119,122.687,58.546
8521.335,4067.818,122.664,58.556
8519.726,4068.508,122.641,58.566
8518.112,4069.189,122.618,58.576
8516.496,4069.861,122.594,58.585
8514.876,4070.524,122.571,58.595
8513.254,4071.179,122.548,58.604
8511.628,4071.826,122.524,58.614
8510.000,4072.464,122.501,58.623
8508.369,4073.094,122.477,58.632
8506.736,4073.716,122.454,58.641
8505.102,4074.330,122.430,58.650
8503.464,4074.937,122.407,58.658
8501.824,4075.535,122.383,58.667
8500.183,4076.126,122.360,58.676
8498.540,4076.709,122.336,58.684
8496.896,4077.286,122.312,58.692
8495.249,4077.855,122.289,58.700
8493.602,4078.417,122.265,58.709
8491.953,4078.972,122.241,58.717
8490.304,4079.520,122.217,58.724
8488.653,4080.062,122.194,58.732
8487.002,4080.597,122.170,58.740
8485.351,4081.125,122.146,58.748
8483.698,4081.647,122.122,58.755
8482.046,4082.164,122.099,58.762
8480.393,4082.673,122.075,58.770
8478.740,4083.177,122.051,58.777
8477.087,4083.675,122.027,58.784
8475.435,4084.168,122.003,58.791
8473.782,4084.655,121.980,58.798
8472.130,4085.136,121.956,58.805
8470.477,4085.611,121.932,58.812
8468.823,4086.081,121.908,58.819
8467.168,4086.545,121.884,58.826
8465.512,4087.004,121.861,58.832
8463.854,4087.457,121.837,58.839
8462.193,4087.904,121.813,58.845
8460.530,4088.345,121.789,58.851
8458.864,4088.781,121.765,58.858
8457.195,4089.211,121.741,58.864
8455.522,4089.635,121.717,58.870
8453.847,4090.054,121.693,58.876
8452.166,4090.467,121.668,58.882
8450.480,4090.874,121.644,58.888
8448.791,4091.275,121.620,58.894
8447.096,4091.671,121.595,58.899
8445.396,4092.061,121.571,58.905
8443.688,4092.445,121.546,58.910
8441.976,4092.823,121.522,58.916
8440.257,4093.195,121.497,58.921
8438.530,4093.562,121.472,58.927
8436.797,4093.923,121.447,58.932
8435.056,4094.278,121.422,58.937
8433.307,4094.627,121.397,58.942
8431.550,4094.971,121.372,58.947
8429.784,4095.309,121.346,58.952
8428.009,4095.640,121.321,58.956
8426.225,4095.966,121.295,58.961
8424.432,4096.286,121.269,58.966
8422.628,4096.601,121.243,58.970
8420.814,4096.909,121.217,58.975
8418.990,4097.211,121.191,58.979
8417.154,4097.508,121.164,58.983
8415.308,4097.799,121.138,58.988
8413.449,4098.083,121.111,58.992
8411.579,4098.362,121.084,58.996
8409.698,4098.635,121.057,59.000
8407.805,4098.901,121.030,59.003
8405.900,4099.161,121.002,59.007
8403.985,4099.414,120.975,59.011
8402.060,4099.659,120.947,59.014
8400.123,4099.897,120.919,59.018
8398.176,4100.128,120.891,59.021
8396.219,4100.352,120.863,59.024
8394.251,4100.567,120.835,59.027
8392.274,4100.774,120.806,59.030
8390.288,4100.973,120.778,59.033
8388.292,4101.163,120.749,59.036
8386.287,4101.344,120.720,59.039
8384.273,4101.516,120.691,59.041
8382.250,4101.679,120.662,59.043
8380.219,4101.832,120.633,59.046
8378.180,4101.976,120.603,59.048
8376.132,4102.110,120.574,59.050
8374.076,4102.233,120.544,59.051
8372.013,4102.347,120.515,59.053
8369.941,4102.450,120.485,59.055
8367.863,4102.542,120.455,59.056
8365.777,4102.623,120.425,59.057
8363.685,4102.692,120.395,59.058
8361.586,4102.750,120.365,59.059
8359.480,4102.797,120.334,59.060
8357.368,4102.832,120.304,59.060
8355.250,4102.854,120.273,59.060
8353.126,4102.864,120.243,59.060
8350.996,4102.862,120.212,59.060
8348.861,4102.847,120.181,59.060
8346.721,4102.819,120.151,59.060
8344.575,4102.777,120.120,59.059
8342.425,4102.723,120.089,59.058
8340.270,4102.654,120.058,59.057
8338.109,4102.572,120.027,59.056
8335.945,4102.476,119.995,59.055
8333.777,4102.365,119.964,59.053
8331.605,4102.240,119.933,59.051
8329.430,4102.100,119.902,59.049
8327.251,4101.945,119.870,59.047
8325.068,4101.775,119.839,59.045
8322.884,4101.590,119.807,59.042
8320.697,4101.391,119.776,59.039
8318.509,4101.178,119.744,59.036
8316.319,4100.950,119.713,59.033
8314.130,4100.708,119.681,59.029
8311.940,4100.452,119.650,59.026
8309.752,4100.184,119.618,59.022
8307.564,4099.901,119.587,59.018
8305.379,4099.606,119.555,59.014
8303.196,4099.298,119.524,59.009
8301.016,4098.977,119.493,59.005
8298.840,4098.644,119.461,59.000
8296.667,4098.299,119.430,58.995
8294.499,4097.941,119.399,58.990
8292.337,4097.572,119.368,58.984
8290.180,4097.192,119.337,58.979
8288.029,4096.800,119.306,58.973
8285.886,4096.397,119.275,58.967
8283.750,4095.984,119.244,58.961
8281.621,4095.560,119.213,58.955
8279.502,4095.125,119.183,58.949
8277.392,4094.680,119.153,58.943
8275.290,4094.225,119.122,58.936
8273.199,4093.760,119.092,58.929
8271.120,4093.286,119.062,58.923
8269.051,4092.803,119.032,58.916
8266.994,4092.311,119.003,58.909
8264.950,4091.809,118.973,58.901
8262.919,4091.299,118.944,58.894
8260.901,4090.781,118.915,58.887
8258.898,4090.254,118.886,58.879
8256.909,4089.720,118.858,58.871
8254.936,4089.177,118.829,58.863
8252.978,4088.627,118.801,58.856
8251.036,4088.070,118.773,58.848
