X_px,Y_px,X_mm,Y_mm
8259.899,3571.492,119.150,51.519
8261.662,3571.829,119.176,51.524
8263.419,3572.173,119.201,51.529
8265.171,3572.526,119.226,51.534
8266.918,3572.886,119.252,51.539
8268.661,3573.252,119.277,51.545
8270.401,3573.624,119.302,51.550
8272.141,3574.001,119.327,51.556
8273.877,3574.384,119.352,51.561
8275.614,3574.770,119.377,51.567
8277.351,3575.160,119.402,51.572
8279.089,3575.553,119.427,51.578
8280.829,3575.948,119.452,51.584
8282.571,3576.345,119.477,51.589
8284.317,3576.743,119.503,51.595
8286.068,3577.141,119.528,51.601
8287.823,3577.540,119.553,51.607
8289.585,3577.938,119.579,51.612
8291.353,3578.334,119.604,51.618
8293.128,3578.729,119.630,51.624
8294.912,3579.121,119.655,51.629
8296.705,3579.510,119.681,51.635
8298.508,3579.896,119.707,51.641
8300.320,3580.277,119.733,51.646
8302.145,3580.655,119.760,51.652
8303.979,3581.030,119.786,51.657
8305.824,3581.403,119.813,51.662
8307.680,3581.775,119.840,51.668
8309.545,3582.147,119.866,51.673
8311.420,3582.521,119.894,51.678
8313.305,3582.896,119.921,51.684
8315.199,3583.274,119.948,51.689
8317.104,3583.657,119.976,51.695
8319.017,3584.044,120.003,51.700
8320.938,3584.437,120.031,51.706
8322.870,3584.837,120.059,51.712
8324.810,3585.245,120.087,51.718
8326.758,3585.661,120.115,51.724
8328.714,3586.087,120.143,51.730
8330.679,3586.524,120.171,51.736
8332.652,3586.973,120.200,51.743
8334.633,3587.434,120.228,51.749
8336.621,3587.908,120.257,51.756
8338.617,3588.397,120.286,51.763
8340.620,3588.902,120.315,51.770
8342.631,3589.423,120.344,51.778
8344.647,3589.961,120.373,51.786
8346.672,3590.518,120.402,51.794
8348.703,3591.094,120.431,51.802
8350.740,3591.690,120.461,51.811
8352.784,3592.308,120.490,51.820
8354.834,3592.947,120.520,51.829
8356.890,3593.610,120.549,51.838
8358.950,3594.295,120.579,51.848
8361.016,3595.002,120.609,51.858
8363.083,3595.731,120.639,51.869
8365.154,3596.480,120.669,51.880
8367.226,3597.250,120.699,51.891
8369.298,3598.039,120.728,51.902
8371.369,3598.847,120.758,51.914
8373.439,3599.673,120.788,51.926
8375.508,3600.517,120.818,51.938
8377.572,3601.378,120.848,51.950
8379.632,3602.255,120.878,51.963
8381.687,3603.149,120.907,51.976
8383.735,3604.057,120.937,51.989
8385.777,3604.980,120.966,52.002
8387.811,3605.917,120.995,52.016
8389.836,3606.867,121.025,52.030
8391.851,3607.830,121.054,52.044
8393.854,3608.805,121.083,52.058
8395.846,3609.792,121.111,52.072
8397.825,3610.789,121.140,52.086
8399.791,3611.797,121.168,52.101
8401.742,3612.814,121.196,52.115
8403.678,3613.840,121.224,52.130
8405.597,3614.875,121.252,52.145
8407.498,3615.917,121.279,52.160
8409.382,3616.966,121.307,52.175
8411.245,3618.022,121.334,52.191
8413.089,3619.084,121.360,52.206
8414.912,3620.151,121.386,52.221
8416.712,3621.222,121.412,52.237
8418.489,3622.298,121.438,52.252
8420.243,3623.377,121.463,52.268
8421.975,3624.461,121.488,52.283
8423.684,3625.550,121.513,52.299
8425.371,3626.645,121.537,52.315
8427.037,3627.745,121.561,52.331
8428.684,3628.853,121.585,52.347
8430.311,3629.968,121.609,52.363
8431.919,3631.091,121.632,52.379
8433.509,3632.222,121.655,52.395
8435.082,3633.363,121.677,52.412
8436.638,3634.514,121.700,52.428
8438.178,3635.676,121.722,52.445
8439.703,3636.849,121.744,52.462
8441.213,3638.033,121.766,52.479
8442.709,3639.230,121.787,52.496
8444.192,3640.440,121.809,52.514
8445.662,3641.664,121.830,52.532
8447.121,3642.902,121.851,52.549
8448.567,3644.155,121.872,52.568
8450.004,3645.424,121.893,52.586
8451.431,3646.709,121.913,52.604
8452.849,3648.010,121.934,52.623
8454.258,3649.329,121.954,52.642
8455.659,3650.666,121.974,52.661
8457.053,3652.022,121.994,52.681
8458.440,3653.397,122.014,52.701
8459.823,3654.792,122.034,52.721
8461.199,3656.207,122.054,52.741
8462.572,3657.643,122.074,52.762
8463.939,3659.099,122.094,52.783
8465.301,3660.575,122.113,52.804
8466.657,3662.070,122.133,52.826
8468.008,3663.582,122.152,52.848
8469.352,3665.111,122.172,52.870
8470.688,3666.657,122.191,52.892
8472.017,3668.219,122.210,52.915
8473.339,3669.795,122.229,52.937
8474.652,3671.385,122.248,52.960
8475.957,3672.989,122.267,52.983
8477.253,3674.605,122.286,53.007
8478.540,3676.233,122.304,53.030
8479.816,3677.872,122.323,53.054
8481.084,3679.521,122.341,53.078
8482.340,3681.179,122.359,53.102
8483.586,3682.847,122.377,53.126
8484.819,3684.522,122.395,53.150
8486.042,3686.205,122.412,53.174
8487.252,3687.894,122.430,53.198
8488.450,3689.588,122.447,53.223
8489.635,3691.288,122.464,53.247
8490.807,3692.991,122.481,53.272
8491.965,3694.698,122.498,53.297
8493.108,3696.408,122.514,53.321
8494.237,3698.119,122.531,53.346
8495.353,3699.832,122.547,53.371
8496.451,3701.545,122.563,53.395
8497.535,3703.257,122.578,53.420
8498.603,3704.969,122.594,53.445
8499.653,3706.678,122.609,53.469
8500.688,3708.387,122.624,53.494
8501.707,3710.094,122.638,53.519
8502.711,3711.801,122.653,53.543
8503.698,3713.507,122.667,53.568
8504.670,3715.212,122.681,53.593
8505.626,3716.917,122.695,53.617
8506.566,3718.621,122.709,53.642
8507.491,3720.326,122.722,53.666
8508.401,3722.031,122.735,53.691
8509.296,3723.736,122.748,53.715
8510.175,3725.441,122.761,53.740
8511.039,3727.147,122.773,53.765
8511.889,3728.854,122.785,53.789
8512.724,3730.562,122.797,53.814
8513.543,3732.272,122.809,53.839
8514.349,3733.983,122.821,53.863
8515.140,3735.695,122.832,53.888
8515.916,3737.409,122.843,53.913
8516.678,3739.125,122.854,53.937
8517.426,3740.843,122.865,53.962
8518.159,3742.563,122.876,53.987
8518.879,3744.286,122.886,54.012
8519.584,3746.011,122.896,54.037
8520.275,3747.739,122.906,54.062
8520.954,3749.470,122.916,54.087
8521.618,3751.204,122.926,54.112
8522.269,3752.942,122.935,54.137
8522.906,3754.684,122.944,54.162
8523.531,3756.430,122.953,54.187
8524.143,3758.182,122.962,54.212
8524.741,3759.941,122.971,54.238
8525.328,3761.707,122.979,54.263
8525.902,3763.481,122.987,54.289
8526.465,3765.265,122.996,54.315
8527.016,3767.057,123.004,54.340
8527.555,3768.861,123.011,54.366
8528.082,3770.676,123.019,54.393
8528.600,3772.503,123.026,54.419
8529.105,3774.343,123.034,54.445
8529.601,3776.196,123.041,54.472
8530.086,3778.064,123.048,54.499
8530.562,3779.948,123.055,54.526
8531.026,3781.848,123.061,54.554
8531.482,3783.765,123.068,54.581
8531.929,3785.700,123.074,54.609
8532.366,3787.653,123.081,54.637
8532.794,3789.626,123.087,54.666
8533.214,3791.619,123.093,54.695
8533.625,3793.633,123.099,54.724
8534.027,3795.669,123.105,54.753
8534.422,3797.727,123.110,54.783
8534.810,3799.809,123.116,54.813
8535.188,3801.916,123.121,54.843
8535.561,3804.047,123.127,54.874
8535.926,3806.204,123.132,54.905
8536.284,3808.387,123.137,54.937
8536.635,3810.594,123.142,54.968
8536.977,3812.825,123.147,55.001
8537.312,3815.079,123.152,55.033
8537.638,3817.354,123.157,55.066
8537.956,3819.650,123.161,55.099
8538.266,3821.966,123.166,55.132
8538.565,3824.300,123.170,55.166
8538.856,3826.653,123.174,55.200
8539.138,3829.023,123.178,55.234
8539.409,3831.409,123.182,55.269
8539.671,3833.810,123.186,55.303
8539.922,3836.225,123.190,55.338
8540.162,3838.654,123.193,55.373
8540.392,3841.094,123.196,55.408
8540.610,3843.547,123.200,55.444
8540.817,3846.010,123.203,55.479
8541.013,3848.482,123.205,55.515
8541.196,3850.963,123.208,55.551
8541.368,3853.452,123.211,55.587
8541.527,3855.947,123.213,55.623
8541.673,3858.448,123.215,55.659
8541.807,3860.955,123.217,55.695
8541.927,3863.465,123.219,55.731
8542.033,3865.978,123.220,55.767
8542.126,3868.493,123.222,55.804
8542.205,3871.009,123.223,55.840
8542.270,3873.525,123.224,55.876
8542.320,3876.041,123.224,55.913
8542.355,3878.555,123.225,55.949
8542.376,3881.066,123.225,55.985
8542.381,3883.574,123.225,56.021
8542.370,3886.078,123.225,56.057
8542.344,3888.576,123.225,56.093
8542.302,3891.067,123.224,56.129
8542.243,3893.552,123.223,56.165
8542.170,3896.031,123.222,56.201
8542.080,3898.504,123.221,56.237
8541.976,3900.972,123.219,56.272
8541.856,3903.434,123.218,56.308
8541.723,3905.891,123.216,56.343
8541.574,3908.344,123.214,56.378
8541.413,3910.791,123.211,56.414
8541.237,3913.235,123.209,56.449
8541.048,3915.674,123.206,56.484
8540.847,3918.110,123.203,56.519
8540.632,3920.543,123.200,56.554
8540.404,3922.973,123.197,56.590
8540.165,3925.399,123.193,56.625
8539.914,3927.823,123.190,56.659
8539.651,3930.245,123.186,56.694
8539.377,3932.665,123.182,56.729
8539.093,3935.083,123.178,56.764
8538.797,3937.500,123.173,56.799
8538.490,3939.916,123.169,56.834
8538.174,3942.331,123.165,56.869
8537.848,3944.745,123.160,56.904
8537.513,3947.159,123.155,56.938
8537.168,3949.572,123.150,56.973
8536.813,3951.987,123.145,57.008
8536.451,3954.401,123.140,57.043
8536.080,3956.816,123.134,57.078
8535.701,3959.233,123.129,57.113
8535.314,3961.651,123.123,57.147
8534.920,3964.071,123.118,57.182
8534.519,3966.492,123.112,57.217
8534.110,3968.916,123.106,57.252
8533.695,3971.342,123.100,57.287
8533.274,3973.771,123.094,57.322
8532.847,3976.203,123.088,57.357
8532.413,3978.638,123.081,57.392
8531.973,3981.075,123.075,57.428
8531.525,3983.514,123.069,57.463
8531.071,3985.953,123.062,57.498
8530.607,3988.394,123.055,57.533
8530.136,3990.833,123.049,57.568
8529.654,3993.272,123.042,57.604
8529.163,3995.709,123.035,57.639
8528.662,3998.143,123.027,57.674
8528.149,4000.575,123.020,57.709
8527.625,4003.002,123.012,57.744
8527.089,4005.426,123.005,57.779
8526.540,4007.844,122.997,57.814
8525.978,4010.256,122.989,57.849
8525.402,4012.662,122.980,57.883
8524.812,4015.061,122.972,57.918
8524.207,4017.451,122.963,57.952
8523.587,4019.834,122.954,57.987
8522.951,4022.207,122.945,58.021
8522.298,4024.570,122.935,58.055
8521.629,4026.923,122.926,58.089
8520.941,4029.265,122.916,58.123
8520.235,4031.595,122.906,58.156
8519.512,4033.912,122.895,58.190
8518.769,4036.216,122.885,58.223
8518.006,4038.506,122.874,58.256
8517.222,4040.782,122.862,58.289
8516.418,4043.042,122.851,58.322
8515.592,4045.287,122.839,58.354
8514.744,4047.515,122.827,58.386
8513.874,4049.725,122.814,58.418
8512.981,4051.918,122.801,58.450
8512.064,4054.092,122.788,58.481
8511.123,4056.247,122.774,58.512
8510.158,4058.382,122.760,58.543
8509.167,4060.497,122.746,58.573
8508.152,4062.592,122.731,58.604
8507.114,4064.667,122.716,58.633
8506.055,4066.725,122.701,58.663
8504.973,4068.765,122.686,58.693
8503.870,4070.788,122.670,58.722
8502.749,4072.795,122.653,58.751
8501.607,4074.787,122.637,58.779
8500.449,4076.763,122.620,58.808
8499.273,4078.726,122.603,58.836
8498.082,4080.675,122.586,58.864
8496.875,4082.612,122.569,58.892
8495.653,4084.536,122.551,58.920
8494.419,4086.449,122.533,58.948
8493.172,4088.352,122.515,58.975
8491.912,4090.244,122.497,59.002
8490.643,4092.128,122.479,59.030
8489.363,4094.003,122.460,59.057
8488.074,4095.870,122.442,59.084
8486.777,4097.730,122.423,59.110
8485.473,4099.583,122.404,59.137
8484.162,4101.432,122.385,59.164
8482.847,4103.274,122.366,59.190
8481.526,4105.113,122.347,59.217
8480.202,4106.948,122.328,59.243
8478.875,4108.780,122.309,59.270
8477.546,4110.610,122.290,59.296
8476.216,4112.438,122.271,59.323
8474.886,4114.266,122.252,59.349
8473.556,4116.093,122.232,59.375
8472.229,4117.921,122.213,59.402
8470.902,4119.750,122.194,59.428
8469.581,4121.582,122.175,59.454
8468.263,4123.415,122.156,59.481
8466.947,4125.250,122.137,59.507
8465.636,4127.088,122.118,59.534
8464.326,4128.926,122.099,59.560
8463.018,4130.766,122.080,59.587
8461.711,4132.605,122.062,59.613
8460.404,4134.446,122.043,59.640
8459.099,4136.286,122.024,59.667
8457.792,4138.125,122.005,59.693
8456.484,4139.965,121.986,59.720
8455.176,4141.802,121.967,59.746
8453.864,4143.639,121.948,59.773
8452.551,4145.473,121.929,59.799
8451.234,4147.306,121.910,59.826
8449.914,4149.135,121.891,59.852
8448.590,4150.962,121.872,59.878
8447.262,4152.786,121.853,59.905
8445.928,4154.606,121.834,59.931
8444.588,4156.422,121.815,59.957
8443.241,4158.234,121.795,59.983
8441.889,4160.042,121.776,60.009
8440.529,4161.844,121.756,60.035
8439.161,4163.641,121.736,60.061
8437.785,4165.432,121.716,60.087
8436.399,4167.218,121.696,60.113
8435.005,4168.997,121.676,60.138
8433.601,4170.769,121.656,60.164
8432.186,4172.534,121.636,60.189
8430.760,4174.292,121.615,60.215
8429.322,4176.042,121.594,60.240
8427.873,4177.784,121.573,60.265
8426.410,4179.518,121.552,60.290
8424.936,4181.242,121.531,60.315
8423.447,4182.957,121.510,60.340
8421.949,4184.661,121.488,60.364
8420.440,4186.352,121.466,60.389
8418.922,4188.028,121.444,60.413
8417.397,4189.689,121.422,60.437
8415.865,4191.333,121.400,60.461
8414.329,4192.959,121.378,60.484
8412.788,4194.565,121.356,60.507
8411.245,4196.150,121.334,60.530
8409.700,4197.712,121.311,60.553
8408.154,4199.250,121.289,60.575
8406.610,4200.763,121.267,60.597
8405.068,4202.248,121.244,60.618
8403.529,4203.706,121.222,60.639
8401.994,4205.134,121.200,60.660
8400.466,4206.530,121.178,60.680
8398.943,4207.895,121.156,60.700
8397.430,4209.225,121.134,60.719
8395.926,4210.520,121.113,60.737
8394.432,4211.778,121.091,60.756
8392.949,4212.998,121.070,60.773
8391.479,4214.179,121.048,60.790
8390.024,4215.318,121.027,60.807
8388.585,4216.416,121.007,60.822
8387.162,4217.469,120.986,60.838
8385.757,4218.477,120.966,60.852
8384.370,4219.438,120.946,60.866
8383.004,4220.352,120.926,60.879
8381.659,4221.216,120.907,60.892
8380.336,4222.030,120.888,60.903
8379.033,4222.800,120.869,60.915
8377.749,4223.527,120.850,60.925
8376.482,4224.217,120.832,60.935
8375.231,4224.874,120.814,60.944
8373.995,4225.500,120.796,60.954
8372.771,4226.101,120.779,60.962
8371.559,4226.680,120.761,60.971
8370.355,4227.241,120.744,60.979
8369.160,4227.788,120.726,60.987
8367.971,4228.325,120.709,60.994
8366.787,4228.856,120.692,61.002
8365.607,4229.386,120.675,61.010
8364.429,4229.917,120.658,61.017
8363.250,4230.453,120.641,61.025
8362.071,4231.000,120.624,61.033
8360.890,4231.560,120.607,61.041
8359.703,4232.137,120.590,61.049
8358.511,4232.737,120.573,61.058
8357.312,4233.361,120.556,61.067
8356.104,4234.012,120.538,61.076
8354.885,4234.685,120.521,61.086
8353.655,4235.379,120.503,61.096
8352.412,4236.091,120.485,61.106
8351.155,4236.817,120.467,61.117
8349.882,4237.557,120.448,61.127
8348.592,4238.306,120.430,61.138
8347.284,4239.062,120.411,61.149
8345.956,4239.823,120.392,61.160
8344.606,4240.585,120.372,61.171
8343.235,4241.347,120.352,61.182
8341.840,4242.105,120.332,61.193
8340.419,4242.857,120.312,61.204
8338.971,4243.601,120.291,61.215
8337.495,4244.333,120.270,61.225
8335.990,4245.051,120.248,61.236
8334.454,4245.752,120.226,61.246
8332.887,4246.434,120.203,61.255
8331.285,4247.094,120.180,61.265
8329.648,4247.729,120.156,61.274
8327.976,4248.336,120.132,61.283
8326.266,4248.914,120.108,61.291
8324.517,4249.460,120.082,61.299
8322.730,4249.973,120.057,61.307
8320.907,4250.456,120.030,61.314
8319.051,4250.909,120.004,61.320
8317.162,4251.333,119.976,61.326
8315.243,4251.729,119.949,61.332
8313.295,4252.100,119.921,61.337
8311.321,4252.445,119.892,61.342
8309.322,4252.767,119.863,61.347
8307.300,4253.065,119.834,61.351
8305.256,4253.341,119.805,61.355
8303.193,4253.598,119.775,61.359
8301.113,4253.834,119.745,61.362
8299.018,4254.053,119.715,61.365
8296.907,4254.254,119.684,61.368
8294.786,4254.439,119.654,61.371
8292.654,4254.610,119.623,61.373
8290.514,4254.767,119.592,61.376
8288.367,4254.912,119.561,61.378
8286.215,4255.045,119.530,61.380
8284.061,4255.168,119.499,61.381
8281.905,4255.282,119.468,61.383
8279.751,4255.388,119.437,61.385
8277.599,4255.487,119.406,61.386
8275.451,4255.581,119.375,61.387
8273.311,4255.670,119.344,61.389
8271.177,4255.756,119.313,61.390
8269.054,4255.840,119.282,61.391
8266.942,4255.923,119.252,61.392
8264.845,4256.006,119.222,61.394
8262.763,4256.090,119.192,61.395
8260.694,4256.175,119.162,61.396
8258.639,4256.260,119.132,61.397
8256.597,4256.345,119.103,61.398
8254.565,4256.429,119.073,61.400
8252.544,4256.512,119.044,61.401
8250.533,4256.593,119.015,61.402
8248.530,4256.672,118.986,61.403
8246.534,4256.749,118.958,61.404
8244.546,4256.822,118.929,61.405
8242.562,4256.892,118.900,61.406
8240.584,4256.958,118.872,61.407
8238.609,4257.019,118.843,61.408
8236.637,4257.075,118.815,61.409
8234.667,4257.126,118.786,61.410
8232.697,4257.171,118.758,61.410
8230.728,4257.209,118.730,61.411
8228.756,4257.240,118.701,61.411
8226.783,4257.264,118.673,61.412
8224.807,4257.280,118.644,61.412
8222.826,4257.288,118.616,61.412
8220.841,4257.286,118.587,61.412
8218.850,4257.276,118.558,61.412
8216.852,4257.255,118.529,61.412
8214.846,4257.225,118.500,61.411
8212.830,4257.183,118.471,61.411
8210.806,4257.130,118.442,61.410
8208.770,4257.065,118.413,61.409
8206.722,4256.989,118.383,61.408
8204.662,4256.900,118.354,61.406
8202.591,4256.799,118.324,61.405
8200.509,4256.687,118.294,61.403
8198.416,4256.564,118.263,61.402
8196.315,4256.432,118.233,61.400
8194.207,4256.291,118.203,61.398
8192.092,4256.141,118.172,61.396
8189.970,4255.984,118.142,61.393
8187.843,4255.820,118.111,61.391
8185.712,4255.650,118.080,61.388
8183.578,4255.474,118.049,61.386
8181.440,4255.294,118.019,61.383
8179.302,4255.109,117.988,61.381
8177.164,4254.922,117.957,61.378
8175.025,4254.731,117.926,61.375
8172.888,4254.539,117.895,61.372
8170.753,4254.346,117.864,61.370
8168.621,4254.152,117.834,61.367
8166.494,4253.958,117.803,61.364
8164.371,4253.765,117.772,61.361
8162.254,4253.574,117.742,61.358
8160.144,4253.385,117.711,61.356
8158.042,4253.199,117.681,61.353
8155.948,4253.017,117.651,61.350
8153.863,4252.839,117.621,61.348
8151.790,4252.667,117.591,61.345
8149.728,4252.500,117.561,61.343
8147.678,4252.340,117.532,61.341
8145.641,4252.188,117.502,61.338
8143.618,4252.043,117.473,61.336
8141.611,4251.907,117.444,61.334
8139.618,4251.779,117.415,61.333
8137.639,4251.659,117.387,61.331
8135.673,4251.546,117.358,61.329
8133.720,4251.438,117.330,61.328
8131.777,4251.337,117.302,61.326
8129.845,4251.240,117.274,61.325
8127.923,4251.147,117.247,61.323
8126.009,4251.058,117.219,61.322
8124.104,4250.971,117.191,61.321
8122.205,4250.885,117.164,61.320
8120.312,4250.801,117.137,61.318
8118.424,4250.717,117.110,61.317
8116.541,4250.632,117.082,61.316
8114.661,4250.546,117.055,61.315
8112.784,4250.459,117.028,61.314
8110.909,4250.368,117.001,61.312
8109.034,4250.274,116.974,61.311
8107.160,4250.176,116.947,61.309
8105.285,4250.073,116.920,61.308
8103.408,4249.965,116.893,61.306
8101.528,4249.850,116.866,61.305
8099.645,4249.728,116.839,61.303
8097.758,4249.597,116.811,61.301
8095.865,4249.458,116.784,61.299
8093.967,4249.311,116.757,61.297
8092.062,4249.152,116.729,61.295
8090.148,4248.983,116.702,61.292
8088.227,4248.803,116.674,61.290
8086.297,4248.611,116.646,61.287
8084.358,4248.409,116.618,61.284
8082.412,4248.195,116.590,61.281
8080.457,4247.972,116.562,61.278
8078.493,4247.738,116.534,61.274
8076.521,4247.495,116.505,61.271
8074.542,4247.242,116.477,61.267
8072.555,4246.980,116.448,61.263
8070.560,4246.708,116.419,61.259
8068.556,4246.429,116.390,61.255
8066.545,4246.141,116.361,61.251
8064.526,4245.844,116.332,61.247
8062.500,4245.540,116.303,61.243
8060.466,4245.229,116.273,61.238
8058.425,4244.909,116.244,61.233
8056.376,4244.583,116.214,61.229
8054.320,4244.250,116.185,61.224
8052.257,4243.911,116.155,61.219
8050.186,4243.566,116.125,61.214
8048.108,4243.214,116.095,61.209
8046.023,4242.858,116.065,61.204
8043.932,4242.496,116.035,61.199
8041.833,4242.128,116.005,61.193
8039.728,4241.756,115.974,61.188
8037.615,4241.380,115.944,61.183
8035.496,4240.999,115.913,61.177
8033.370,4240.615,115.883,61.172
8031.238,4240.227,115.852,61.166
8029.099,4239.835,115.821,61.160
8026.955,4239.440,115.790,61.155
8024.806,4239.043,115.759,61.149
8022.655,4238.644,115.728,61.143
8020.502,4238.243,115.697,61.137
8018.351,4237.841,115.666,61.132
8016.201,4237.438,115.635,61.126
8014.055,4237.035,115.604,61.120
8011.915,4236.632,115.573,61.114
8009.781,4236.229,115.542,61.108
8007.656,4235.828,115.512,61.102
8005.542,4235.428,115.481,61.097
8003.438,4235.030,115.451,61.091
8001.349,4234.635,115.421,61.085
7999.274,4234.242,115.391,61.080
7997.216,4233.853,115.361,61.074
7995.175,4233.468,115.332,61.068
7993.155,4233.086,115.303,61.063
7991.156,4232.710,115.274,61.058
7989.179,4232.338,115.245,61.052
7987.228,4231.972,115.217,61.047
7985.301,4231.612,115.189,61.042
7983.403,4231.259,115.162,61.037
7981.534,4230.913,115.135,61.032
7979.696,4230.573,115.108,61.027
7977.891,4230.242,115.082,61.022
7976.119,4229.919,115.057,61.017
7974.383,4229.604,115.032,61.013
7972.684,4229.300,115.007,61.008
7971.023,4229.004,114.983,61.004
7969.403,4228.718,114.960,61.000
7967.820,4228.441,114.937,60.996
7966.272,4228.169,114.915,60.992
7964.756,4227.902,114.893,60.988
7963.270,4227.637,114.871,60.984
7961.809,4227.372,114.850,60.981
7960.372,4227.104,114.830,60.977
7958.956,4226.833,114.809,60.973
7957.558,4226.557,114.789,60.969
7956.174,4226.272,114.769,60.965
7954.803,4225.978,114.749,60.960
7953.441,4225.672,114.730,60.956
7952.086,4225.352,114.710,60.951
7950.735,4225.016,114.691,60.947
7949.385,4224.662,114.671,60.941
7948.033,4224.289,114.652,60.936
7946.676,4223.894,114.632,60.930
7945.312,4223.474,114.612,60.924
7943.937,4223.029,114.593,60.918
7942.549,4222.556,114.573,60.911
7941.146,4222.054,114.552,60.904
7939.724,4221.520,114.532,60.896
7938.283,4220.954,114.511,60.888
7936.825,4220.359,114.490,60.879
7935.351,4219.734,114.469,60.870
7933.861,4219.082,114.447,60.861
7932.355,4218.402,114.425,60.851
7930.836,4217.696,114.404,60.841
7929.304,4216.965,114.381,60.830
7927.759,4216.209,114.359,60.819
7926.202,4215.431,114.337,60.808
7924.635,4214.630,114.314,60.797
7923.058,4213.809,114.291,60.785
7921.472,4212.967,114.268,60.773
7919.878,4212.105,114.245,60.760
7918.276,4211.226,114.222,60.748
7916.668,4210.330,114.199,60.735
7915.055,4209.417,114.176,60.721
7913.436,4208.489,114.153,60.708
7911.813,4207.546,114.129,60.695
7910.188,4206.591,114.106,60.681
7908.561,4205.623,114.082,60.667
7906.931,4204.644,114.059,60.653
7905.301,4203.655,114.035,60.638
7903.672,4202.656,114.012,60.624
7902.043,4201.649,113.988,60.609
7900.417,4200.636,113.965,60.595
7898.793,4199.615,113.941,60.580
7897.172,4198.586,113.918,60.565
7895.555,4197.550,113.895,60.550
7893.942,4196.505,113.871,60.535
7892.333,4195.452,113.848,60.520
7890.729,4194.388,113.825,60.505
7889.129,4193.314,113.802,60.489
7887.536,4192.230,113.779,60.474
7885.948,4191.135,113.756,60.458
7884.367,4190.028,113.733,60.442
7882.792,4188.908,113.711,60.426
7881.225,4187.776,113.688,60.409
7879.665,4186.630,113.665,60.393
7878.114,4185.470,113.643,60.376
7876.570,4184.295,113.621,60.359
7875.036,4183.106,113.599,60.342
7873.511,4181.901,113.577,60.325
7871.995,4180.680,113.555,60.307
7870.490,4179.441,113.533,60.289
7868.995,4178.186,113.511,60.271
7867.511,4176.913,113.490,60.253
7866.039,4175.621,113.469,60.234
7864.578,4174.310,113.448,60.215
7863.129,4172.979,113.427,60.196
7861.693,4171.629,113.406,60.176
7860.270,4170.259,113.386,60.157
7858.860,4168.867,113.365,60.137
