X_px,Y_px,X_mm,Y_mm
3357.366,3459.253,48.145,49.606
3355.902,3459.308,48.124,49.607
3354.438,3459.365,48.103,49.608
3352.972,3459.424,48.082,49.609
3351.503,3459.486,48.061,49.610
3350.029,3459.551,48.040,49.610
3348.550,3459.618,48.019,49.611
3347.064,3459.688,47.997,49.612
3345.569,3459.761,47.976,49.613
3344.065,3459.837,47.954,49.615
3342.550,3459.917,47.933,49.616
3341.022,3459.999,47.911,49.617
3339.481,3460.084,47.889,49.618
3337.926,3460.174,47.866,49.619
3336.358,3460.266,47.844,49.621
3334.777,3460.363,47.821,49.622
3333.182,3460.463,47.798,49.624
3331.575,3460.566,47.775,49.625
3329.955,3460.674,47.752,49.627
3328.322,3460.785,47.729,49.628
3326.676,3460.900,47.705,49.630
3325.018,3461.019,47.681,49.632
3323.348,3461.142,47.657,49.633
3321.666,3461.270,47.633,49.635
3319.972,3461.401,47.609,49.637
3318.266,3461.537,47.584,49.639
3316.548,3461.677,47.560,49.641
3314.819,3461.822,47.535,49.643
3313.078,3461.972,47.510,49.645
3311.326,3462.125,47.485,49.647
3309.563,3462.284,47.460,49.650
3307.789,3462.447,47.434,49.652
3306.004,3462.615,47.409,49.654
3304.209,3462.788,47.383,49.657
3302.403,3462.966,47.357,49.659
3300.586,3463.149,47.331,49.662
3298.760,3463.337,47.305,49.665
3296.923,3463.531,47.278,49.668
3295.076,3463.729,47.252,49.670
3293.219,3463.933,47.225,49.673
3291.353,3464.142,47.198,49.676
3289.477,3464.357,47.172,49.679
3287.592,3464.577,47.145,49.683
3285.698,3464.803,47.117,49.686
3283.794,3465.035,47.090,49.689
3281.882,3465.272,47.063,49.693
3279.960,3465.516,47.035,49.696
3278.030,3465.765,47.007,49.700
3276.092,3466.020,46.980,49.703
3274.145,3466.281,46.952,49.707
3272.190,3466.548,46.924,49.711
3270.226,3466.822,46.896,49.715
3268.255,3467.102,46.867,49.719
3266.276,3467.388,46.839,49.723
3264.289,3467.681,46.810,49.727
3262.295,3467.980,46.782,49.731
3260.293,3468.285,46.753,49.736
3258.285,3468.598,46.724,49.740
3256.269,3468.917,46.695,49.745
3254.246,3469.243,46.666,49.749
3252.216,3469.576,46.637,49.754
3250.179,3469.916,46.608,49.759
3248.137,3470.262,46.579,49.764
3246.089,3470.615,46.549,49.769
3244.036,3470.974,46.520,49.774
3241.979,3471.339,46.490,49.779
3239.919,3471.709,46.461,49.785
3237.855,3472.085,46.431,49.790
3235.790,3472.466,46.402,49.796
3233.724,3472.852,46.372,49.801
3231.656,3473.242,46.342,49.807
3229.588,3473.636,46.313,49.812
3227.521,3474.034,46.283,49.818
3225.455,3474.436,46.253,49.824
3223.391,3474.841,46.224,49.830
3221.330,3475.249,46.194,49.836
3219.272,3475.659,46.165,49.841
3217.218,3476.073,46.135,49.847
3215.168,3476.488,46.106,49.853
3213.124,3476.905,46.077,49.859
3211.085,3477.323,46.047,49.865
3209.053,3477.743,46.018,49.871
3207.029,3478.164,45.989,49.877
3205.012,3478.585,45.960,49.883
3203.004,3479.007,45.932,49.889
3201.005,3479.428,45.903,49.896
3199.016,3479.850,45.874,49.902
3197.038,3480.271,45.846,49.908
3195.071,3480.692,45.818,49.914
3193.116,3481.111,45.790,49.920
3191.174,3481.529,45.762,49.926
3189.245,3481.945,45.734,49.932
3187.330,3482.359,45.707,49.938
3185.430,3482.771,45.680,49.943
3183.544,3483.181,45.652,49.949
3181.675,3483.588,45.626,49.955
3179.823,3483.992,45.599,49.961
3177.988,3484.392,45.573,49.967
3176.171,3484.788,45.547,49.972
3174.372,3485.181,45.521,49.978
3172.593,3485.569,45.495,49.984
3170.834,3485.953,45.470,49.989
3169.096,3486.332,45.445,49.995
3167.378,3486.706,45.421,50.000
3165.684,3487.074,45.396,50.005
3164.011,3487.437,45.372,50.010
3162.362,3487.794,45.349,50.015
3160.737,3488.144,45.325,50.020
3159.137,3488.488,45.302,50.025
3157.562,3488.825,45.280,50.030
3156.013,3489.155,45.258,50.035
3154.491,3489.477,45.236,50.040
3152.996,3489.792,45.214,50.044
3151.529,3490.098,45.193,50.049
3150.091,3490.396,45.173,50.053
3148.679,3490.687,45.153,50.057
3147.292,3490.970,45.133,50.061
3145.931,3491.247,45.113,50.065
3144.593,3491.516,45.094,50.069
3143.276,3491.779,45.075,50.073
3141.981,3492.036,45.056,50.076
3140.705,3492.287,45.038,50.080
3139.447,3492.532,45.020,50.083
3138.207,3492.773,45.002,50.087
3136.983,3493.009,44.985,50.090
3135.773,3493.240,44.967,50.094
3134.577,3493.467,44.950,50.097
3133.393,3493.691,44.933,50.100
3132.221,3493.911,44.916,50.103
3131.058,3494.128,44.900,50.106
3129.904,3494.342,44.883,50.109
3128.758,3494.554,44.867,50.112
3127.617,3494.764,44.850,50.115
3126.482,3494.972,44.834,50.118
3125.351,3495.179,44.818,50.121
3124.222,3495.385,44.802,50.124
3123.095,3495.589,44.786,50.127
3121.968,3495.794,44.769,50.130
3120.840,3495.998,44.753,50.133
3119.709,3496.203,44.737,50.136
3118.576,3496.409,44.721,50.139
3117.438,3496.615,44.705,50.142
3116.293,3496.823,44.688,50.145
3115.142,3497.032,44.672,50.148
3113.982,3497.243,44.655,50.151
3112.813,3497.457,44.638,50.154
3111.633,3497.673,44.621,50.157
3110.441,3497.892,44.604,50.160
3109.238,3498.115,44.587,50.163
3108.021,3498.341,44.569,50.167
3106.793,3498.570,44.552,50.170
3105.553,3498.804,44.534,50.173
3104.299,3499.042,44.516,50.177
3103.033,3499.285,44.498,50.180
3101.754,3499.532,44.480,50.184
3100.462,3499.785,44.461,50.187
3099.157,3500.043,44.442,50.191
3097.839,3500.307,44.423,50.195
3096.507,3500.576,44.404,50.199
3095.162,3500.852,44.385,50.203
3093.803,3501.135,44.366,50.207
3092.430,3501.424,44.346,50.211
3091.043,3501.720,44.326,50.215
3089.642,3502.023,44.306,50.220
3088.227,3502.334,44.286,50.224
3086.797,3502.653,44.265,50.229
3085.353,3502.979,44.244,50.233
3083.894,3503.314,44.223,50.238
3082.420,3503.658,44.202,50.243
3080.931,3504.011,44.181,50.248
3079.428,3504.372,44.159,50.253
3077.909,3504.744,44.138,50.259
3076.374,3505.125,44.116,50.264
3074.824,3505.515,44.093,50.270
3073.259,3505.916,44.071,50.275
3071.678,3506.328,44.048,50.281
3070.081,3506.750,44.025,50.287
3068.467,3507.183,44.002,50.294
3066.838,3507.628,43.979,50.300
3065.192,3508.084,43.955,50.306
3063.530,3508.552,43.931,50.313
3061.851,3509.032,43.907,50.320
3060.155,3509.525,43.883,50.327
3058.443,3510.030,43.859,50.334
3056.713,3510.548,43.834,50.342
3054.966,3511.079,43.809,50.349
3053.202,3511.624,43.783,50.357
3051.421,3512.182,43.758,50.365
3049.622,3512.755,43.732,50.373
3047.806,3513.341,43.706,50.382
3045.974,3513.940,43.680,50.390
3044.125,3514.554,43.653,50.399
3042.260,3515.181,43.626,50.408
3040.379,3515.821,43.599,50.417
3038.484,3516.474,43.572,50.427
3036.573,3517.141,43.545,50.436
3034.648,3517.821,43.517,50.446
3032.708,3518.514,43.489,50.456
3030.755,3519.220,43.461,50.466
3028.789,3519.939,43.433,50.476
3026.809,3520.671,43.405,50.487
3024.816,3521.416,43.376,50.498
3022.812,3522.173,43.348,50.508
3020.795,3522.943,43.319,50.520
3018.767,3523.725,43.290,50.531
3016.727,3524.520,43.260,50.542
3014.676,3525.327,43.231,50.554
3012.615,3526.146,43.201,50.565
3010.543,3526.977,43.172,50.577
3008.462,3527.820,43.142,50.589
3006.372,3528.676,43.112,50.602
3004.272,3529.542,43.082,50.614
3002.163,3530.421,43.051,50.627
3000.046,3531.312,43.021,50.640
2997.921,3532.214,42.991,50.652
2995.788,3533.128,42.960,50.666
2993.648,3534.053,42.929,50.679
2991.501,3534.989,42.899,50.692
2989.348,3535.937,42.868,50.706
2987.188,3536.895,42.837,50.720
2985.022,3537.865,42.806,50.733
2982.851,3538.846,42.775,50.748
2980.675,3539.838,42.743,50.762
2978.494,3540.840,42.712,50.776
2976.308,3541.853,42.681,50.791
2974.119,3542.877,42.649,50.805
2971.925,3543.912,42.618,50.820
2969.729,3544.957,42.586,50.835
2967.529,3546.012,42.555,50.850
2965.327,3547.077,42.523,50.866
2963.122,3548.153,42.492,50.881
2960.916,3549.239,42.460,50.897
2958.708,3550.334,42.428,50.912
2956.499,3551.440,42.397,50.928
2954.289,3552.556,42.365,50.944
2952.079,3553.681,42.333,50.960
2949.868,3554.816,42.302,50.977
2947.658,3555.961,42.270,50.993
2945.448,3557.115,42.238,51.010
2943.240,3558.278,42.206,51.026
2941.032,3559.451,42.175,51.043
2938.827,3560.633,42.143,51.060
2936.623,3561.824,42.112,51.077
2934.422,3563.024,42.080,51.094
2932.224,3564.234,42.049,51.112
2930.029,3565.452,42.017,51.129
2927.837,3566.678,41.986,51.147
2925.650,3567.914,41.954,51.164
2923.466,3569.158,41.923,51.182
2921.287,3570.411,41.892,51.200
2919.113,3571.672,41.861,51.218
2916.944,3572.942,41.829,51.236
2914.779,3574.219,41.798,51.255
2912.619,3575.506,41.767,51.273
2910.462,3576.800,41.736,51.292
2908.311,3578.102,41.706,51.311
2906.163,3579.413,41.675,51.329
2904.020,3580.731,41.644,51.348
2901.880,3582.058,41.613,51.367
2899.744,3583.392,41.583,51.386
2897.612,3584.734,41.552,51.406
2895.483,3586.083,41.522,51.425
2893.358,3587.441,41.491,51.444
2891.237,3588.806,41.461,51.464
2889.118,3590.178,41.430,51.484
2887.003,3591.558,41.400,51.503
2884.891,3592.945,41.370,51.523
2882.781,3594.340,41.339,51.543
2880.675,3595.742,41.309,51.563
2878.571,3597.151,41.279,51.584
2876.470,3598.567,41.249,51.604
2874.371,3599.990,41.219,51.624
2872.275,3601.420,41.189,51.645
2870.181,3602.857,41.159,51.665
2868.089,3604.301,41.129,51.686
2865.999,3605.752,41.099,51.707
2863.911,3607.209,41.069,51.728
2861.825,3608.673,41.039,51.749
2859.741,3610.144,41.009,51.770
2857.658,3611.621,40.979,51.791
2855.577,3613.104,40.949,51.812
2853.497,3614.594,40.920,51.834
2851.418,3616.090,40.890,51.855
2849.341,3617.593,40.860,51.877
2847.264,3619.102,40.830,51.898
2845.189,3620.616,40.800,51.920
2843.115,3622.137,40.771,51.942
2841.041,3623.664,40.741,51.964
2838.967,3625.197,40.711,51.986
2836.895,3626.735,40.681,52.008
2834.822,3628.279,40.652,52.030
2832.750,3629.829,40.622,52.052
2830.678,3631.385,40.592,52.075
2828.607,3632.946,40.563,52.097
2826.535,3634.513,40.533,52.119
2824.463,3636.085,40.503,52.142
2822.391,3637.663,40.473,52.165
2820.318,3639.246,40.444,52.187
2818.245,3640.833,40.414,52.210
2816.171,3642.427,40.384,52.233
2814.097,3644.025,40.355,52.256
2812.021,3645.629,40.325,52.279
2809.945,3647.237,40.295,52.302
2807.868,3648.850,40.265,52.325
2805.790,3650.468,40.235,52.348
2803.710,3652.091,40.206,52.372
2801.629,3653.719,40.176,52.395
2799.547,3655.351,40.146,52.418
2797.463,3656.988,40.116,52.442
2795.377,3658.629,40.086,52.465
2793.290,3660.275,40.056,52.489
2791.200,3661.925,40.026,52.513
2789.109,3663.579,39.996,52.536
2787.015,3665.238,39.966,52.560
2784.919,3666.901,39.936,52.584
2782.821,3668.568,39.906,52.608
2780.720,3670.239,39.876,52.632
2778.617,3671.914,39.846,52.656
2776.511,3673.592,39.816,52.680
2774.402,3675.275,39.785,52.704
2772.291,3676.961,39.755,52.728
2770.177,3678.651,39.725,52.752
2768.061,3680.345,39.694,52.777
2765.943,3682.041,39.664,52.801
2763.823,3683.741,39.634,52.825
2761.701,3685.444,39.603,52.850
2759.578,3687.150,39.573,52.874
2757.453,3688.858,39.542,52.899
2755.328,3690.570,39.512,52.923
2753.202,3692.283,39.481,52.948
2751.074,3693.999,39.451,52.972
2748.947,3695.718,39.420,52.997
2746.819,3697.438,39.390,53.022
2744.691,3699.160,39.359,53.046
2742.564,3700.884,39.329,53.071
2740.437,3702.610,39.298,53.096
2738.310,3704.337,39.268,53.121
2736.184,3706.066,39.237,53.146
2734.059,3707.796,39.207,53.170
2731.935,3709.527,39.176,53.195
2729.812,3711.260,39.146,53.220
2727.691,3712.992,39.115,53.245
2725.572,3714.726,39.085,53.270
2723.455,3716.460,39.055,53.295
2721.339,3718.195,39.024,53.319
2719.227,3719.930,38.994,53.344
2717.116,3721.666,38.964,53.369
2715.009,3723.401,38.934,53.394
2712.904,3725.136,38.903,53.419
2710.803,3726.871,38.873,53.444
2708.705,3728.606,38.843,53.469
2706.611,3730.340,38.813,53.494
2704.520,3732.073,38.783,53.518
2702.433,3733.806,38.753,53.543
2700.351,3735.538,38.723,53.568
2698.272,3737.269,38.694,53.593
2696.199,3738.998,38.664,53.618
2694.130,3740.727,38.634,53.643
2692.066,3742.453,38.605,53.667
2690.007,3744.179,38.575,53.692
2687.954,3745.902,38.546,53.717
2685.906,3747.624,38.516,53.741
2683.864,3749.344,38.487,53.766
2681.828,3751.061,38.458,53.791
2679.799,3752.776,38.429,53.815
2677.775,3754.489,38.400,53.840
2675.758,3756.199,38.371,53.864
2673.748,3757.907,38.342,53.889
2671.745,3759.612,38.313,53.913
2669.749,3761.314,38.285,53.938
2667.761,3763.013,38.256,53.962
2665.780,3764.708,38.228,53.986
2663.807,3766.401,38.199,54.011
2661.842,3768.090,38.171,54.035
2659.885,3769.775,38.143,54.059
2657.936,3771.456,38.115,54.083
2655.996,3773.134,38.087,54.107
2654.065,3774.807,38.060,54.131
2652.143,3776.476,38.032,54.155
2650.229,3778.141,38.005,54.179
2648.326,3779.802,37.977,54.203
2646.432,3781.458,37.950,54.227
2644.548,3783.109,37.923,54.250
2642.674,3784.756,37.896,54.274
2640.810,3786.397,37.870,54.297
2638.956,3788.033,37.843,54.321
2637.113,3789.665,37.817,54.344
2635.281,3791.290,37.790,54.368
2633.459,3792.910,37.764,54.391
2631.649,3794.525,37.738,54.414
2629.851,3796.134,37.712,54.437
2628.064,3797.736,37.687,54.460
2626.288,3799.333,37.661,54.483
2624.524,3800.925,37.636,54.506
2622.771,3802.511,37.611,54.529
2621.028,3804.092,37.586,54.551
2619.296,3805.668,37.561,54.574
2617.575,3807.239,37.536,54.596
2615.865,3808.805,37.512,54.619
2614.164,3810.367,37.487,54.641
2612.474,3811.924,37.463,54.664
2610.794,3813.478,37.439,54.686
2609.123,3815.027,37.415,54.708
2607.462,3816.572,37.391,54.730
2605.811,3818.114,37.368,54.752
2604.168,3819.652,37.344,54.774
2602.535,3821.187,37.321,54.796
2600.911,3822.718,37.297,54.818
2599.296,3824.247,37.274,54.840
2597.689,3825.772,37.251,54.862
2596.090,3827.296,37.228,54.884
2594.500,3828.816,37.206,54.906
2592.918,3830.335,37.183,54.928
2591.344,3831.851,37.160,54.949
2589.778,3833.365,37.138,54.971
2588.219,3834.878,37.115,54.993
2586.668,3836.389,37.093,55.014
2585.124,3837.898,37.071,55.036
2583.588,3839.406,37.049,55.058
2582.058,3840.913,37.027,55.079
2580.535,3842.419,37.005,55.101
2579.019,3843.925,36.983,55.122
2577.509,3845.429,36.962,55.144
2576.005,3846.934,36.940,55.166
2574.508,3848.438,36.919,55.187
2573.016,3849.942,36.897,55.209
2571.530,3851.446,36.876,55.230
2570.050,3852.950,36.855,55.252
2568.576,3854.455,36.834,55.273
2567.107,3855.961,36.813,55.295
2565.643,3857.467,36.792,55.317
2564.183,3858.974,36.771,55.338
2562.729,3860.482,36.750,55.360
2561.280,3861.992,36.729,55.382
2559.834,3863.503,36.708,55.403
2558.394,3865.016,36.688,55.425
2556.957,3866.531,36.667,55.447
2555.524,3868.047,36.647,55.468
2554.096,3869.566,36.626,55.490
2552.670,3871.087,36.606,55.512
2551.249,3872.610,36.585,55.534
2549.831,3874.136,36.565,55.556
2548.415,3875.666,36.545,55.578
2547.003,3877.198,36.524,55.600
2545.594,3878.733,36.504,55.622
2544.187,3880.271,36.484,55.644
2542.783,3881.813,36.464,55.666
2541.382,3883.359,36.444,55.688
2539.982,3884.909,36.424,55.710
2538.584,3886.463,36.404,55.732
2537.189,3888.021,36.384,55.755
2535.796,3889.582,36.364,55.777
2534.406,3891.148,36.344,55.800
2533.021,3892.717,36.324,55.822
2531.639,3894.290,36.304,55.845
2530.262,3895.866,36.284,55.867
2528.891,3897.445,36.265,55.890
2527.526,3899.027,36.245,55.913
2526.167,3900.613,36.226,55.935
2524.816,3902.200,36.206,55.958
2523.472,3903.791,36.187,55.981
2522.136,3905.384,36.168,56.004
2520.810,3906.979,36.149,56.027
2519.492,3908.575,36.130,56.050
2518.185,3910.175,36.111,56.072
2516.888,3911.775,36.093,56.095
2515.602,3913.377,36.074,56.118
2514.327,3914.981,36.056,56.141
2513.065,3916.586,36.038,56.164
2511.816,3918.193,36.020,56.187
2510.580,3919.800,36.002,56.210
2509.357,3921.408,35.985,56.234
2508.149,3923.016,35.967,56.257
2506.957,3924.625,35.950,56.280
2505.779,3926.235,35.933,56.303
2504.618,3927.844,35.917,56.326
2503.473,3929.454,35.900,56.349
2502.346,3931.064,35.884,56.372
2501.236,3932.673,35.868,56.395
2500.145,3934.282,35.852,56.418
2499.073,3935.890,35.837,56.441
2498.020,3937.498,35.822,56.464
2496.987,3939.104,35.807,56.487
2495.975,3940.709,35.793,56.510
2494.984,3942.314,35.778,56.533
2494.014,3943.917,35.765,56.556
2493.067,3945.518,35.751,56.579
2492.143,3947.117,35.738,56.602
2491.242,3948.715,35.725,56.625
2490.365,3950.311,35.712,56.648
2489.513,3951.904,35.700,56.671
2488.686,3953.496,35.688,56.694
2487.884,3955.084,35.677,56.716
2487.109,3956.670,35.665,56.739
2486.360,3958.254,35.655,56.762
2485.639,3959.834,35.644,56.785
2484.946,3961.411,35.634,56.807
2484.281,3962.985,35.625,56.830
2483.645,3964.555,35.616,56.852
2483.038,3966.122,35.607,56.875
2482.462,3967.686,35.599,56.897
2481.916,3969.245,35.591,56.920
2481.402,3970.800,35.584,56.942
2480.918,3972.351,35.577,56.964
2480.466,3973.897,35.570,56.986
2480.043,3975.440,35.564,57.008
2479.651,3976.978,35.559,57.030
2479.290,3978.511,35.553,57.052
2478.958,3980.040,35.549,57.074
2478.656,3981.564,35.544,57.096
2478.383,3983.083,35.540,57.118
2478.140,3984.597,35.537,57.140
2477.926,3986.106,35.534,57.161
2477.741,3987.610,35.531,57.183
2477.584,3989.109,35.529,57.204
2477.457,3990.602,35.527,57.226
2477.357,3992.090,35.526,57.247
2477.286,3993.572,35.525,57.268
2477.243,3995.049,35.524,57.290
2477.227,3996.520,35.524,57.311
2477.239,3997.985,35.524,57.332
2477.279,3999.444,35.525,57.353
2477.345,4000.897,35.525,57.373
2477.438,4002.344,35.527,57.394
2477.559,4003.784,35.529,57.415
2477.706,4005.218,35.531,57.435
2477.879,4006.646,35.533,57.456
2478.078,4008.067,35.536,57.476
2478.303,4009.482,35.539,57.497
2478.554,4010.889,35.543,57.517
2478.831,4012.290,35.547,57.537
2479.133,4013.684,35.551,57.557
2479.460,4015.071,35.556,57.577
2479.812,4016.451,35.561,57.596
2480.189,4017.823,35.566,57.616
2480.590,4019.188,35.572,57.636
2481.016,4020.545,35.578,57.655
2481.466,4021.896,35.585,57.675
2481.940,4023.238,35.591,57.694
2482.438,4024.572,35.599,57.713
2482.959,4025.899,35.606,57.732
2483.504,4027.218,35.614,57.751
2484.071,4028.528,35.622,57.770
2484.661,4029.831,35.630,57.788
2485.274,4031.126,35.639,57.807
2485.907,4032.414,35.648,57.825
2486.562,4033.694,35.658,57.844
2487.238,4034.966,35.667,57.862
2487.933,4036.231,35.677,57.880
2488.649,4037.488,35.688,57.898
2489.384,4038.738,35.698,57.916
2490.137,4039.981,35.709,57.934
2490.909,4041.216,35.720,57.952
2491.699,4042.444,35.731,57.969
2492.507,4043.666,35.743,57.987
2493.331,4044.880,35.755,58.004
2494.173,4046.087,35.767,58.021
2495.030,4047.287,35.779,58.039
2495.903,4048.481,35.792,58.056
2496.791,4049.668,35.804,58.073
2497.694,4050.848,35.817,58.090
2498.612,4052.021,35.830,58.107
2499.543,4053.188,35.844,58.123
2500.487,4054.349,35.857,58.140
2501.445,4055.503,35.871,58.156
2502.415,4056.651,35.885,58.173
2503.397,4057.792,35.899,58.189
2504.391,4058.927,35.913,58.206
2505.396,4060.057,35.928,58.222
2506.412,4061.180,35.942,58.238
2507.438,4062.297,35.957,58.254
2508.474,4063.408,35.972,58.270
2509.519,4064.514,35.987,58.286
2510.573,4065.613,36.002,58.301
2511.635,4066.707,36.017,58.317
2512.706,4067.795,36.033,58.333
2513.783,4068.878,36.048,58.348
2514.869,4069.956,36.064,58.364
2515.960,4071.027,36.079,58.379
2517.058,4072.094,36.095,58.394
2518.162,4073.155,36.111,58.410
2519.271,4074.211,36.127,58.425
2520.385,4075.261,36.143,58.440
2521.506,4076.306,36.159,58.455
2522.633,4077.346,36.175,58.470
2523.766,4078.380,36.191,58.485
2524.907,4079.409,36.208,58.499
2526.054,4080.431,36.224,58.514
2527.209,4081.448,36.241,58.529
2528.372,4082.460,36.257,58.543
2529.543,4083.465,36.274,58.557
2530.722,4084.464,36.291,58.572
2531.910,4085.458,36.308,58.586
2533.107,4086.445,36.325,58.600
2534.313,4087.426,36.342,58.614
2535.529,4088.400,36.360,58.628
2536.754,4089.369,36.377,58.642
2537.990,4090.330,36.395,58.656
2539.236,4091.286,36.413,58.670
2540.492,4092.234,36.431,58.683
2541.760,4093.177,36.449,58.697
2543.040,4094.112,36.468,58.710
2544.330,4095.040,36.486,58.723
2545.633,4095.962,36.505,58.737
2546.948,4096.877,36.524,58.750
2548.275,4097.784,36.543,58.763
2549.616,4098.685,36.562,58.776
2550.969,4099.578,36.581,58.789
2552.336,4100.464,36.601,58.801
2553.717,4101.343,36.621,58.814
2555.111,4102.215,36.641,58.826
2556.520,4103.079,36.661,58.839
2557.944,4103.935,36.681,58.851
2559.382,4104.784,36.702,58.863
2560.836,4105.625,36.723,58.875
2562.305,4106.458,36.744,58.887
2563.790,4107.284,36.765,58.899
2565.292,4108.101,36.787,58.911
2566.809,4108.911,36.808,58.922
2568.343,4109.712,36.830,58.934
2569.894,4110.505,36.853,58.945
2571.463,4111.291,36.875,58.956
2573.049,4112.067,36.898,58.968
2574.653,4112.836,36.921,58.979
2576.275,4113.596,36.944,58.990
2577.915,4114.348,36.968,59.000
2579.573,4115.091,36.991,59.011
2581.248,4115.827,37.015,59.022
2582.939,4116.555,37.040,59.032
2584.646,4117.274,37.064,59.042
2586.370,4117.987,37.089,59.053
2588.109,4118.692,37.114,59.063
2589.862,4119.390,37.139,59.073
2591.631,4120.080,37.164,59.083
2593.413,4120.764,37.190,59.092
2595.209,4121.441,37.216,59.102
2597.019,4122.112,37.242,59.112
2598.842,4122.775,37.268,59.121
2600.677,4123.434,37.294,59.131
2602.523,4124.085,37.321,59.140
2604.382,4124.730,37.347,59.149
2606.252,4125.371,37.374,59.158
2608.133,4126.005,37.401,59.168
2610.023,4126.633,37.428,59.177
2611.924,4127.257,37.455,59.185
2613.835,4127.875,37.483,59.194
2615.754,4128.488,37.510,59.203
2617.683,4129.096,37.538,59.212
2619.619,4129.700,37.566,59.220
2621.564,4130.299,37.594,59.229
2623.516,4130.894,37.622,59.238
2625.474,4131.484,37.650,59.246
2627.440,4132.070,37.678,59.254
2629.412,4132.652,37.706,59.263
2631.389,4133.231,37.734,59.271
2633.372,4133.806,37.763,59.279
2635.359,4134.378,37.791,59.288
2637.352,4134.946,37.820,59.296
2639.348,4135.511,37.849,59.304
2641.348,4136.073,37.877,59.312
2643.351,4136.633,37.906,59.320
2645.357,4137.189,37.935,59.328
2647.365,4137.744,37.964,59.336
2649.375,4138.295,37.992,59.344
2651.387,4138.845,38.021,59.352
2653.400,4139.393,38.050,59.359
2655.414,4139.938,38.079,59.367
2657.428,4140.482,38.108,59.375
2659.442,4141.025,38.137,59.383
2661.455,4141.566,38.166,59.391
2663.468,4142.106,38.195,59.398
2665.479,4142.645,38.223,59.406
2667.488,4143.183,38.252,59.414
2669.495,4143.720,38.281,59.422
2671.500,4144.256,38.310,59.429
2673.501,4144.792,38.338,59.437
2675.499,4145.328,38.367,59.445
2677.493,4145.864,38.396,59.452
2679.482,4146.399,38.424,59.460
2681.468,4146.935,38.453,59.468
2683.449,4147.470,38.481,59.475
2685.426,4148.006,38.509,59.483
2687.399,4148.541,38.538,59.491
2689.368,4149.076,38.566,59.498
2691.333,4149.610,38.594,59.506
2693.294,4150.145,38.622,59.514
2695.252,4150.678,38.650,59.521
2697.206,4151.211,38.678,59.529
2699.157,4151.744,38.706,59.537
