X_px,Y_px,X_mm,Y_mm
3607.701,3511.897,51.933,50.554
3606.020,3512.680,51.908,50.565
3604.339,3513.468,51.884,50.576
3602.659,3514.262,51.860,50.588
3600.982,3515.060,51.836,50.599
3599.310,3515.863,51.812,50.611
3597.642,3516.670,51.788,50.622
3595.981,3517.482,51.764,50.634
3594.329,3518.299,51.740,50.646
3592.685,3519.120,51.716,50.658
3591.053,3519.945,51.693,50.669
3589.432,3520.774,51.670,50.681
3587.825,3521.607,51.647,50.693
3586.230,3522.444,51.624,50.705
3584.646,3523.285,51.601,50.717
3583.068,3524.129,51.578,50.730
3581.494,3524.977,51.555,50.742
3579.922,3525.827,51.533,50.754
3578.350,3526.680,51.510,50.766
3576.773,3527.535,51.487,50.779
3575.191,3528.393,51.465,50.791
3573.599,3529.253,51.442,50.803
3571.996,3530.115,51.419,50.816
3570.378,3530.979,51.395,50.828
3568.743,3531.843,51.372,50.841
3567.091,3532.709,51.348,50.853
3565.424,3533.576,51.324,50.866
3563.742,3534.443,51.300,50.878
3562.049,3535.311,51.275,50.891
3560.345,3536.178,51.251,50.903
3558.631,3537.044,51.226,50.916
3556.910,3537.910,51.202,50.928
3555.183,3538.774,51.177,50.940
3553.451,3539.637,51.152,50.953
3551.717,3540.498,51.127,50.965
3549.981,3541.357,51.102,50.978
3548.245,3542.213,51.077,50.990
3546.511,3543.066,51.052,51.002
3544.779,3543.918,51.027,51.014
3543.049,3544.768,51.002,51.027
3541.321,3545.619,50.977,51.039
3539.595,3546.470,50.952,51.051
3537.873,3547.323,50.927,51.063
3536.152,3548.178,50.903,51.076
3534.435,3549.038,50.878,51.088
3532.720,3549.901,50.853,51.101
3531.009,3550.771,50.829,51.113
3529.301,3551.646,50.804,51.126
3527.597,3552.530,50.780,51.138
3525.896,3553.421,50.755,51.151
3524.198,3554.321,50.731,51.164
3522.505,3555.230,50.706,51.177
3520.816,3556.147,50.682,51.191
3519.131,3557.072,50.658,51.204
3517.449,3558.003,50.633,51.217
3515.772,3558.942,50.609,51.231
3514.100,3559.888,50.585,51.244
3512.431,3560.840,50.561,51.258
3510.768,3561.797,50.537,51.272
3509.109,3562.760,50.513,51.286
3507.454,3563.729,50.490,51.300
3505.805,3564.702,50.466,51.314
3504.160,3565.679,50.442,51.328
3502.520,3566.661,50.419,51.342
3500.882,3567.646,50.395,51.356
3499.246,3568.635,50.371,51.370
3497.610,3569.629,50.348,51.385
3495.974,3570.625,50.324,51.399
3494.335,3571.625,50.301,51.413
3492.692,3572.628,50.277,51.428
3491.045,3573.634,50.253,51.442
3489.392,3574.642,50.230,51.457
3487.732,3575.654,50.206,51.471
3486.063,3576.667,50.182,51.486
3484.384,3577.683,50.157,51.501
3482.694,3578.702,50.133,51.515
3480.994,3579.721,50.109,51.530
3479.284,3580.742,50.084,51.545
3477.566,3581.764,50.059,51.559
3475.840,3582.786,50.035,51.574
3474.108,3583.808,50.010,51.589
3472.371,3584.828,49.985,51.603
3470.630,3585.848,49.960,51.618
3468.885,3586.865,49.934,51.633
3467.137,3587.881,49.909,51.647
3465.389,3588.893,49.884,51.662
3463.640,3589.902,49.859,51.676
3461.892,3590.907,49.834,51.691
3460.146,3591.908,49.809,51.705
3458.402,3592.905,49.783,51.720
3456.659,3593.898,49.758,51.734
3454.917,3594.888,49.733,51.748
3453.175,3595.875,49.708,51.762
3451.433,3596.860,49.683,51.777
3449.690,3597.844,49.658,51.791
3447.946,3598.825,49.633,51.805
3446.200,3599.807,49.608,51.819
3444.452,3600.788,49.583,51.833
3442.701,3601.770,49.557,51.847
3440.947,3602.753,49.532,51.861
3439.189,3603.737,49.507,51.876
3437.427,3604.723,49.482,51.890
3435.659,3605.711,49.456,51.904
3433.888,3606.701,49.431,51.918
3432.112,3607.695,49.405,51.933
3430.331,3608.690,49.379,51.947
3428.547,3609.688,49.354,51.961
3426.759,3610.689,49.328,51.976
3424.966,3611.693,49.302,51.990
3423.170,3612.700,49.276,52.005
3421.371,3613.710,49.250,52.019
3419.568,3614.723,49.224,52.034
3417.762,3615.740,49.198,52.048
3415.953,3616.759,49.172,52.063
3414.141,3617.782,49.146,52.078
3412.327,3618.809,49.120,52.093
3410.510,3619.838,49.094,52.107
3408.692,3620.871,49.068,52.122
3406.875,3621.906,49.042,52.137
3405.058,3622.944,49.016,52.152
3403.244,3623.983,48.989,52.167
3401.433,3625.023,48.963,52.182
3399.626,3626.065,48.937,52.197
3397.824,3627.107,48.911,52.212
3396.029,3628.149,48.886,52.227
3394.240,3629.191,48.860,52.242
3392.460,3630.233,48.834,52.257
3390.690,3631.274,48.809,52.272
3388.930,3632.314,48.783,52.287
3387.181,3633.352,48.758,52.302
3385.442,3634.390,48.733,52.317
3383.713,3635.427,48.708,52.332
3381.993,3636.465,48.684,52.347
3380.282,3637.504,48.659,52.362
3378.577,3638.546,48.634,52.377
3376.879,3639.590,48.610,52.392
3375.187,3640.638,48.586,52.407
3373.499,3641.690,48.561,52.422
3371.816,3642.747,48.537,52.437
3370.135,3643.810,48.513,52.452
3368.458,3644.880,48.489,52.468
3366.781,3645.957,48.465,52.483
3365.106,3647.041,48.440,52.499
3363.431,3648.134,48.416,52.515
3361.759,3649.234,48.392,52.531
3360.088,3650.342,48.368,52.546
3358.420,3651.456,48.344,52.562
3356.755,3652.577,48.320,52.579
3355.094,3653.704,48.296,52.595
3353.437,3654.837,48.273,52.611
3351.785,3655.976,48.249,52.628
3350.139,3657.119,48.225,52.644
3348.499,3658.268,48.201,52.661
3346.865,3659.421,48.178,52.677
3345.239,3660.578,48.155,52.694
3343.620,3661.739,48.131,52.711
3342.008,3662.904,48.108,52.727
3340.403,3664.073,48.085,52.744
3338.803,3665.247,48.062,52.761
3337.207,3666.426,48.039,52.778
3335.615,3667.610,48.016,52.795
3334.024,3668.801,47.993,52.812
3332.435,3669.997,47.970,52.829
3330.845,3671.199,47.947,52.847
3329.255,3672.409,47.924,52.864
3327.662,3673.626,47.901,52.882
3326.066,3674.851,47.879,52.899
3324.466,3676.084,47.855,52.917
3322.861,3677.325,47.832,52.935
3321.250,3678.575,47.809,52.953
3319.635,3679.832,47.786,52.971
3318.014,3681.095,47.763,52.989
3316.391,3682.363,47.739,53.007
3314.764,3683.636,47.716,53.026
3313.135,3684.911,47.692,53.044
3311.505,3686.188,47.669,53.062
3309.874,3687.466,47.645,53.081
3308.242,3688.744,47.622,53.099
3306.612,3690.021,47.598,53.118
3304.982,3691.295,47.575,53.136
3303.355,3692.566,47.552,53.154
3301.730,3693.833,47.528,53.172
3300.109,3695.094,47.505,53.191
3298.491,3696.349,47.482,53.209
3296.876,3697.598,47.458,53.227
3295.265,3698.842,47.435,53.245
3293.655,3700.081,47.412,53.262
3292.048,3701.314,47.389,53.280
3290.444,3702.543,47.366,53.298
3288.841,3703.766,47.343,53.315
3287.239,3704.985,47.320,53.333
3285.639,3706.199,47.297,53.351
3284.039,3707.409,47.274,53.368
3282.441,3708.614,47.251,53.385
3280.842,3709.814,47.228,53.403
3279.244,3711.011,47.205,53.420
3277.646,3712.204,47.182,53.437
3276.048,3713.394,47.159,53.454
3274.449,3714.582,47.136,53.471
3272.850,3715.767,47.112,53.488
3271.251,3716.952,47.089,53.505
3269.650,3718.137,47.066,53.522
3268.049,3719.322,47.043,53.539
3266.447,3720.507,47.020,53.556
3264.843,3721.695,46.997,53.574
3263.238,3722.885,46.974,53.591
3261.632,3724.079,46.951,53.608
3260.024,3725.276,46.928,53.625
3258.415,3726.477,46.905,53.642
3256.803,3727.684,46.881,53.660
3255.191,3728.896,46.858,53.677
3253.579,3730.112,46.835,53.695
3251.967,3731.332,46.812,53.712
3250.357,3732.557,46.789,53.730
3248.749,3733.785,46.766,53.748
3247.144,3735.018,46.742,53.765
3245.542,3736.253,46.719,53.783
3243.945,3737.492,46.696,53.801
3242.353,3738.733,46.673,53.819
3240.767,3739.978,46.651,53.837
3239.188,3741.225,46.628,53.855
3237.616,3742.474,46.605,53.873
3236.052,3743.725,46.583,53.891
3234.497,3744.978,46.560,53.909
3232.949,3746.234,46.538,53.927
3231.408,3747.492,46.516,53.945
3229.875,3748.753,46.494,53.963
3228.348,3750.018,46.472,53.981
3226.827,3751.286,46.450,54.000
3225.312,3752.558,46.428,54.018
3223.803,3753.834,46.406,54.036
3222.299,3755.114,46.385,54.055
3220.800,3756.399,46.363,54.073
3219.305,3757.689,46.342,54.092
3217.814,3758.984,46.320,54.110
3216.326,3760.284,46.299,54.129
3214.843,3761.590,46.277,54.148
3213.362,3762.903,46.256,54.167
3211.884,3764.222,46.235,54.186
3210.409,3765.549,46.214,54.205
3208.938,3766.883,46.192,54.224
3207.468,3768.225,46.171,54.243
3206.000,3769.575,46.150,54.263
3204.535,3770.935,46.129,54.282
3203.072,3772.304,46.108,54.302
3201.611,3773.683,46.087,54.322
3200.151,3775.072,46.066,54.342
3198.692,3776.472,46.045,54.362
3197.235,3777.884,46.024,54.382
3195.780,3779.306,46.003,54.403
3194.327,3780.738,45.982,54.423
3192.879,3782.179,45.961,54.444
3191.437,3783.629,45.941,54.465
3190.002,3785.086,45.920,54.486
3188.574,3786.550,45.899,54.507
3187.157,3788.019,45.879,54.528
3185.750,3789.492,45.859,54.550
3184.355,3790.970,45.839,54.571
3182.974,3792.450,45.819,54.592
3181.607,3793.933,45.799,54.613
3180.256,3795.416,45.780,54.635
3178.922,3796.900,45.760,54.656
3177.606,3798.383,45.741,54.677
3176.307,3799.866,45.723,54.699
3175.022,3801.349,45.704,54.720
3173.751,3802.833,45.686,54.742
3172.493,3804.319,45.668,54.763
3171.244,3805.806,45.650,54.784
3170.005,3807.296,45.632,54.806
3168.772,3808.788,45.614,54.827
3167.546,3810.283,45.597,54.849
3166.323,3811.782,45.579,54.870
3165.104,3813.285,45.561,54.892
3163.885,3814.793,45.544,54.914
3162.666,3816.306,45.526,54.935
3161.445,3817.824,45.509,54.957
3160.222,3819.346,45.491,54.979
3158.995,3820.872,45.474,55.001
3157.765,3822.400,45.456,55.023
3156.531,3823.930,45.438,55.045
3155.291,3825.460,45.420,55.067
3154.045,3826.990,45.402,55.089
3152.793,3828.519,45.384,55.111
3151.535,3830.045,45.366,55.133
3150.268,3831.568,45.348,55.155
3148.993,3833.088,45.330,55.177
3147.709,3834.602,45.311,55.199
3146.416,3836.110,45.292,55.221
3145.112,3837.613,45.274,55.242
3143.799,3839.109,45.255,55.264
3142.476,3840.602,45.236,55.285
3141.145,3842.092,45.217,55.307
3139.805,3843.579,45.197,55.328
3138.458,3845.066,45.178,55.349
3137.103,3846.553,45.158,55.371
3135.741,3848.041,45.139,55.392
3134.372,3849.532,45.119,55.414
3132.997,3851.026,45.099,55.435
3131.617,3852.525,45.079,55.457
3130.231,3854.029,45.059,55.479
3128.840,3855.541,45.039,55.500
3127.445,3857.060,45.019,55.522
3126.048,3858.587,44.999,55.544
3124.650,3860.124,44.979,55.566
3123.255,3861.669,44.959,55.588
3121.864,3863.224,44.939,55.611
3120.480,3864.789,44.919,55.633
3119.105,3866.363,44.899,55.656
3117.741,3867.948,44.880,55.679
3116.390,3869.544,44.860,55.702
3115.056,3871.152,44.841,55.725
3113.739,3872.770,44.822,55.748
3112.443,3874.401,44.803,55.772
3111.169,3876.044,44.785,55.795
3109.921,3877.699,44.767,55.819
3108.700,3879.367,44.750,55.843
3107.512,3881.049,44.732,55.867
3106.364,3882.744,44.716,55.892
3105.261,3884.454,44.700,55.916
3104.208,3886.179,44.685,55.941
3103.211,3887.919,44.671,55.966
3102.277,3889.674,44.657,55.992
3101.411,3891.446,44.645,56.017
3100.618,3893.234,44.633,56.043
3099.905,3895.039,44.623,56.069
3099.277,3896.862,44.614,56.095
3098.740,3898.703,44.606,56.122
3098.299,3900.562,44.600,56.148
3097.960,3902.439,44.595,56.175
3097.721,3904.331,44.592,56.203
3097.580,3906.232,44.589,56.230
3097.537,3908.138,44.589,56.257
3097.589,3910.046,44.590,56.285
3097.735,3911.951,44.592,56.312
3097.973,3913.848,44.595,56.340
3098.302,3915.733,44.600,56.367
3098.719,3917.602,44.606,56.394
3099.224,3919.451,44.613,56.420
3099.814,3921.274,44.622,56.447
3100.488,3923.068,44.631,56.472
3101.244,3924.829,44.642,56.498
3102.079,3926.555,44.654,56.523
3102.990,3928.249,44.667,56.547
3103.971,3929.912,44.681,56.571
3105.019,3931.546,44.697,56.594
3106.129,3933.153,44.713,56.618
3107.299,3934.735,44.729,56.640
3108.522,3936.292,44.747,56.663
3109.796,3937.827,44.765,56.685
3111.115,3939.343,44.784,56.707
3112.477,3940.839,44.804,56.728
3113.877,3942.318,44.824,56.749
3115.310,3943.783,44.845,56.771
3116.773,3945.234,44.866,56.791
3118.264,3946.672,44.887,56.812
3119.780,3948.097,44.909,56.833
3121.321,3949.508,44.931,56.853
3122.885,3950.906,44.954,56.873
3124.471,3952.290,44.977,56.893
3126.078,3953.660,45.000,56.913
3127.704,3955.015,45.023,56.932
3129.347,3956.356,45.047,56.952
3131.007,3957.682,45.071,56.971
3132.682,3958.993,45.095,56.989
3134.371,3960.288,45.119,57.008
3136.072,3961.568,45.144,57.027
3137.784,3962.832,45.168,57.045
3139.506,3964.081,45.193,57.063
3141.236,3965.313,45.218,57.080
3142.975,3966.530,45.243,57.098
3144.722,3967.732,45.268,57.115
3146.477,3968.919,45.293,57.132
3148.238,3970.093,45.319,57.149
3150.006,3971.252,45.344,57.166
3151.780,3972.399,45.370,57.182
3153.559,3973.533,45.395,57.199
3155.344,3974.655,45.421,57.215
3157.132,3975.764,45.447,57.231
3158.925,3976.862,45.473,57.247
3160.720,3977.949,45.498,57.262
3162.520,3979.026,45.524,57.278
3164.321,3980.092,45.550,57.293
3166.124,3981.148,45.576,57.308
3167.930,3982.195,45.602,57.323
3169.737,3983.230,45.628,57.338
3171.546,3984.256,45.654,57.353
3173.356,3985.272,45.680,57.368
3175.168,3986.277,45.706,57.382
3176.981,3987.272,45.732,57.397
3178.794,3988.257,45.759,57.411
3180.608,3989.231,45.785,57.425
3182.423,3990.195,45.811,57.439
3184.237,3991.148,45.837,57.452
3186.052,3992.091,45.863,57.466
3187.867,3993.023,45.889,57.479
3189.681,3993.945,45.915,57.493
3191.495,3994.857,45.941,57.506
3193.307,3995.759,45.967,57.519
3195.119,3996.653,45.994,57.532
3196.928,3997.538,46.020,57.544
3198.736,3998.415,46.046,57.557
3200.541,3999.285,46.072,57.569
3202.344,4000.149,46.098,57.582
3204.143,4001.006,46.123,57.594
3205.939,4001.857,46.149,57.606
3207.732,4002.704,46.175,57.619
3209.520,4003.546,46.201,57.631
3211.304,4004.384,46.227,57.643
3213.084,4005.218,46.252,57.655
3214.859,4006.050,46.278,57.667
3216.630,4006.880,46.303,57.679
3218.398,4007.709,46.329,57.691
3220.162,4008.537,46.354,57.703
3221.925,4009.366,46.379,57.715
3223.685,4010.196,46.405,57.727
3225.443,4011.029,46.430,57.739
3227.200,4011.864,46.455,57.751
3228.956,4012.703,46.481,57.763
3230.712,4013.546,46.506,57.775
3232.469,4014.395,46.531,57.787
3234.225,4015.250,46.556,57.799
3235.983,4016.111,46.582,57.812
3237.742,4016.979,46.607,57.824
3239.504,4017.853,46.632,57.837
3241.267,4018.733,46.658,57.849
3243.033,4019.618,46.683,57.862
3244.802,4020.507,46.709,57.875
3246.575,4021.402,46.734,57.888
3248.352,4022.300,46.760,57.901
3250.133,4023.201,46.785,57.914
3251.919,4024.106,46.811,57.927
3253.710,4025.013,46.837,57.940
3255.506,4025.923,46.863,57.953
3257.309,4026.834,46.889,57.966
3259.118,4027.747,46.915,57.979
3260.933,4028.660,46.941,57.992
3262.753,4029.573,46.967,58.005
3264.577,4030.485,46.993,58.019
3266.404,4031.396,47.020,58.032
3268.235,4032.303,47.046,58.045
3270.067,4033.207,47.072,58.058
3271.900,4034.106,47.099,58.071
3273.734,4035.000,47.125,58.084
3275.567,4035.888,47.152,58.096
3277.399,4036.768,47.178,58.109
3279.229,4037.641,47.204,58.122
3281.055,4038.505,47.231,58.134
3282.878,4039.360,47.257,58.146
3284.698,4040.205,47.283,58.159
3286.514,4041.040,47.309,58.171
3288.328,4041.866,47.335,58.182
3290.141,4042.684,47.361,58.194
3291.954,4043.493,47.387,58.206
3293.768,4044.294,47.414,58.217
3295.583,4045.087,47.440,58.229
3297.401,4045.874,47.466,58.240
3299.223,4046.653,47.492,58.251
3301.049,4047.427,47.518,58.262
3302.880,4048.194,47.545,58.274
3304.717,4048.957,47.571,58.284
3306.562,4049.713,47.598,58.295
3308.415,4050.466,47.624,58.306
3310.274,4051.213,47.651,58.317
3312.141,4051.956,47.678,58.328
3314.015,4052.694,47.705,58.338
3315.894,4053.427,47.732,58.349
3317.780,4054.156,47.759,58.359
3319.671,4054.880,47.786,58.370
3321.566,4055.600,47.814,58.380
3323.467,4056.315,47.841,58.390
3325.371,4057.025,47.869,58.401
3327.279,4057.731,47.896,58.411
3329.191,4058.432,47.924,58.421
3331.105,4059.129,47.951,58.431
3333.022,4059.822,47.979,58.441
3334.941,4060.510,48.006,58.451
3336.863,4061.193,48.034,58.461
3338.787,4061.873,48.062,58.470
3340.713,4062.549,48.089,58.480
3342.641,4063.221,48.117,58.490
3344.572,4063.890,48.145,58.499
3346.504,4064.554,48.173,58.509
3348.438,4065.216,48.201,58.519
3350.374,4065.874,48.228,58.528
3352.312,4066.529,48.256,58.537
3354.251,4067.181,48.284,58.547
3356.193,4067.831,48.312,58.556
3358.135,4068.478,48.340,58.565
3360.080,4069.122,48.368,58.575
3362.026,4069.763,48.396,58.584
3363.973,4070.402,48.424,58.593
3365.922,4071.038,48.452,58.602
3367.872,4071.672,48.480,58.611
3369.823,4072.304,48.508,58.621
3371.776,4072.933,48.537,58.630
3373.729,4073.560,48.565,58.639
3375.684,4074.185,48.593,58.648
3377.640,4074.807,48.621,58.657
3379.597,4075.427,48.649,58.666
3381.554,4076.045,48.677,58.674
3383.512,4076.660,48.705,58.683
3385.472,4077.274,48.734,58.692
3387.432,4077.885,48.762,58.701
3389.392,4078.495,48.790,58.710
3391.354,4079.102,48.818,58.718
3393.317,4079.707,48.847,58.727
3395.281,4080.309,48.875,58.736
3397.246,4080.909,48.903,58.744
3399.212,4081.507,48.931,58.753
3401.180,4082.102,48.960,58.762
3403.149,4082.695,48.988,58.770
3405.119,4083.286,49.016,58.779
3407.092,4083.873,49.045,58.787
3409.065,4084.459,49.073,58.796
3411.041,4085.041,49.102,58.804
3413.018,4085.621,49.130,58.812
3414.997,4086.199,49.159,58.821
3416.978,4086.773,49.187,58.829
3418.961,4087.345,49.216,58.837
3420.946,4087.915,49.244,58.845
3422.933,4088.481,49.273,58.853
3424.922,4089.044,49.302,58.862
3426.913,4089.605,49.330,58.870
3428.906,4090.163,49.359,58.878
3430.902,4090.718,49.388,58.886
3432.900,4091.270,49.416,58.894
3434.900,4091.819,49.445,58.901
3436.903,4092.366,49.474,58.909
3438.909,4092.909,49.503,58.917
3440.917,4093.449,49.532,58.925
3442.927,4093.986,49.561,58.933
3444.940,4094.521,49.590,58.940
3446.956,4095.052,49.619,58.948
3448.974,4095.580,49.648,58.956
3450.995,4096.104,49.677,58.963
3453.018,4096.626,49.706,58.971
3455.044,4097.145,49.735,58.978
3457.073,4097.661,49.764,58.986
3459.104,4098.173,49.794,58.993
3461.138,4098.682,49.823,59.000
3463.175,4099.188,49.852,59.008
3465.215,4099.690,49.882,59.015
3467.257,4100.190,49.911,59.022
3469.302,4100.686,49.940,59.029
3471.349,4101.179,49.970,59.036
3473.399,4101.669,49.999,59.043
3475.451,4102.155,50.029,59.050
3477.505,4102.639,50.058,59.057
3479.562,4103.118,50.088,59.064
3481.619,4103.595,50.118,59.071
3483.679,4104.068,50.147,59.078
3485.740,4104.538,50.177,59.085
3487.803,4105.005,50.207,59.091
3489.866,4105.468,50.236,59.098
3491.931,4105.928,50.266,59.105
3493.997,4106.385,50.296,59.111
3496.064,4106.838,50.326,59.118
3498.131,4107.288,50.355,59.124
3500.199,4107.735,50.385,59.131
3502.268,4108.178,50.415,59.137
3504.336,4108.618,50.445,59.143
3506.406,4109.055,50.474,59.150
3508.475,4109.488,50.504,59.156
3510.544,4109.917,50.534,59.162
3512.613,4110.344,50.564,59.168
3514.681,4110.766,50.594,59.174
3516.749,4111.186,50.623,59.180
3518.817,4111.601,50.653,59.186
3520.884,4112.013,50.683,59.192
3522.950,4112.421,50.713,59.198
3525.015,4112.826,50.742,59.204
3527.079,4113.228,50.772,59.210
3529.142,4113.625,50.802,59.215
3531.203,4114.019,50.831,59.221
3533.263,4114.409,50.861,59.227
3535.322,4114.795,50.891,59.232
3537.379,4115.178,50.920,59.238
3539.434,4115.557,50.950,59.243
3541.487,4115.932,50.979,59.249
3543.537,4116.303,51.009,59.254
3545.586,4116.670,51.038,59.259
