X_px,Y_px,X_mm,Y_mm
3220.727,3702.144,45.982,52.855
3217.900,3702.697,45.941,52.863
3215.094,3703.254,45.901,52.870
3212.308,3703.813,45.861,52.878
3209.542,3704.375,45.822,52.886
3206.795,3704.939,45.783,52.895
3204.069,3705.505,45.744,52.903
3201.363,3706.073,45.705,52.911
3198.677,3706.642,45.667,52.919
3196.010,3707.212,45.629,52.927
3193.363,3707.783,45.591,52.935
3190.736,3708.356,45.553,52.943
3188.126,3708.929,45.516,52.951
3185.536,3709.503,45.479,52.960
3182.962,3710.078,45.442,52.968
3180.406,3710.655,45.406,52.976
3177.867,3711.233,45.370,52.984
3175.343,3711.812,45.334,52.993
3172.835,3712.392,45.298,53.001
3170.343,3712.973,45.262,53.009
3167.865,3713.556,45.227,53.018
3165.401,3714.140,45.192,53.026
3162.951,3714.725,45.157,53.034
3160.514,3715.312,45.122,53.043
3158.089,3715.901,45.087,53.051
3155.677,3716.490,45.053,53.059
3153.276,3717.082,45.019,53.068
3150.886,3717.675,44.984,53.076
3148.507,3718.270,44.950,53.085
3146.139,3718.866,44.917,53.093
3143.779,3719.464,44.883,53.102
3141.429,3720.064,44.849,53.110
3139.088,3720.666,44.816,53.119
3136.754,3721.269,44.783,53.128
3134.429,3721.875,44.749,53.136
3132.110,3722.482,44.716,53.145
3129.798,3723.091,44.683,53.154
3127.492,3723.702,44.650,53.162
3125.192,3724.315,44.618,53.171
3122.897,3724.930,44.585,53.180
3120.606,3725.547,44.552,53.189
3118.320,3726.167,44.519,53.198
3116.037,3726.788,44.487,53.206
3113.757,3727.412,44.454,53.215
3111.480,3728.038,44.422,53.224
3109.205,3728.666,44.389,53.233
3106.932,3729.297,44.357,53.242
3104.660,3729.929,44.324,53.251
3102.390,3730.565,44.292,53.260
3100.122,3731.203,44.260,53.269
3097.855,3731.844,44.227,53.279
3095.591,3732.488,44.195,53.288
3093.330,3733.135,44.163,53.297
3091.071,3733.785,44.130,53.306
3088.815,3734.439,44.098,53.316
3086.562,3735.096,44.066,53.325
3084.313,3735.756,44.034,53.334
3082.067,3736.421,44.002,53.344
3079.825,3737.089,43.970,53.354
3077.586,3737.761,43.938,53.363
3075.353,3738.438,43.906,53.373
3073.123,3739.119,43.874,53.382
3070.898,3739.804,43.842,53.392
3068.677,3740.494,43.811,53.402
3066.462,3741.188,43.779,53.412
3064.252,3741.887,43.748,53.422
3062.047,3742.592,43.716,53.432
3059.848,3743.301,43.685,53.442
3057.655,3744.016,43.653,53.452
3055.468,3744.736,43.622,53.463
3053.287,3745.461,43.591,53.473
3051.113,3746.193,43.560,53.483
3048.945,3746.929,43.529,53.494
3046.784,3747.672,43.498,53.505
3044.630,3748.421,43.467,53.515
3042.483,3749.177,43.437,53.526
3040.344,3749.938,43.406,53.537
3038.213,3750.706,43.376,53.548
3036.090,3751.480,43.346,53.559
3033.974,3752.262,43.315,53.570
3031.867,3753.050,43.285,53.581
3029.769,3753.845,43.255,53.593
3027.679,3754.647,43.225,53.604
3025.598,3755.456,43.196,53.616
3023.525,3756.271,43.166,53.627
3021.460,3757.092,43.137,53.639
3019.405,3757.919,43.107,53.651
3017.357,3758.753,43.078,53.663
3015.318,3759.593,43.049,53.675
3013.288,3760.438,43.020,53.687
3011.265,3761.288,42.991,53.699
3009.252,3762.144,42.962,53.711
3007.246,3763.005,42.934,53.724
3005.250,3763.871,42.905,53.736
3003.261,3764.742,42.877,53.748
3001.281,3765.618,42.849,53.761
2999.309,3766.498,42.820,53.773
2997.345,3767.382,42.792,53.786
2995.390,3768.271,42.764,53.799
2993.443,3769.163,42.737,53.811
2991.505,3770.060,42.709,53.824
2989.574,3770.960,42.681,53.837
2987.653,3771.864,42.654,53.850
2985.739,3772.771,42.627,53.863
2983.833,3773.681,42.599,53.876
2981.936,3774.594,42.572,53.889
2980.047,3775.510,42.545,53.902
2978.167,3776.429,42.519,53.915
2976.294,3777.351,42.492,53.928
2974.430,3778.274,42.465,53.942
2972.573,3779.200,42.439,53.955
2970.725,3780.128,42.412,53.968
2968.885,3781.058,42.386,53.981
2967.054,3781.990,42.360,53.995
2965.230,3782.923,42.334,54.008
2963.413,3783.860,42.308,54.021
2961.603,3784.799,42.282,54.035
2959.800,3785.742,42.256,54.048
2958.002,3786.688,42.231,54.062
2956.211,3787.639,42.205,54.075
2954.424,3788.594,42.180,54.089
2952.643,3789.554,42.154,54.103
2950.866,3790.520,42.129,54.116
2949.093,3791.491,42.103,54.130
2947.323,3792.469,42.078,54.144
2945.557,3793.453,42.053,54.158
2943.793,3794.444,42.028,54.172
2942.032,3795.443,42.003,54.187
2940.273,3796.449,41.978,54.201
2938.515,3797.464,41.952,54.215
2936.759,3798.488,41.927,54.230
2935.003,3799.520,41.902,54.245
2933.248,3800.562,41.877,54.260
2931.492,3801.614,41.852,54.275
2929.736,3802.676,41.827,54.290
2927.979,3803.749,41.802,54.305
2926.221,3804.833,41.777,54.321
2924.461,3805.928,41.752,54.336
2922.699,3807.035,41.727,54.352
2920.934,3808.155,41.701,54.368
2919.167,3809.287,41.676,54.384
2917.396,3810.433,41.651,54.401
2915.621,3811.592,41.626,54.417
2913.842,3812.765,41.600,54.434
2912.060,3813.951,41.575,54.451
2910.273,3815.150,41.549,54.468
2908.484,3816.361,41.524,54.485
2906.693,3817.583,41.498,54.503
2904.900,3818.815,41.473,54.520
2903.105,3820.056,41.447,54.538
2901.311,3821.306,41.421,54.556
2899.516,3822.563,41.396,54.574
2897.722,3823.827,41.370,54.592
2895.929,3825.097,41.344,54.610
2894.137,3826.372,41.319,54.628
2892.348,3827.651,41.293,54.646
2890.561,3828.933,41.268,54.665
2888.778,3830.218,41.242,54.683
2886.999,3831.505,41.217,54.701
2885.224,3832.792,41.192,54.720
2883.455,3834.079,41.166,54.738
2881.691,3835.365,41.141,54.757
2879.933,3836.650,41.116,54.775
2878.182,3837.932,41.091,54.793
2876.438,3839.210,41.066,54.811
2874.702,3840.485,41.041,54.830
2872.974,3841.754,41.017,54.848
2871.256,3843.017,40.992,54.866
2869.547,3844.273,40.968,54.884
2867.848,3845.521,40.944,54.902
2866.159,3846.761,40.919,54.919
2864.482,3847.991,40.896,54.937
2862.817,3849.212,40.872,54.954
2861.164,3850.421,40.848,54.972
2859.524,3851.618,40.825,54.989
2857.898,3852.802,40.802,55.006
2856.284,3853.975,40.778,55.022
2854.682,3855.136,40.756,55.039
2853.090,3856.289,40.733,55.055
2851.508,3857.433,40.710,55.072
2849.933,3858.572,40.688,55.088
2848.365,3859.705,40.665,55.104
2846.803,3860.835,40.643,55.120
2845.244,3861.963,40.621,55.136
2843.689,3863.090,40.599,55.152
2842.135,3864.219,40.576,55.169
2840.582,3865.350,40.554,55.185
2839.029,3866.484,40.532,55.201
2837.473,3867.624,40.510,55.217
2835.914,3868.770,40.488,55.233
2834.350,3869.925,40.465,55.250
2832.781,3871.089,40.443,55.267
2831.206,3872.264,40.420,55.283
2829.621,3873.451,40.398,55.300
2828.028,3874.653,40.375,55.317
2826.424,3875.869,40.352,55.335
2824.808,3877.103,40.329,55.352
2823.180,3878.355,40.306,55.370
2821.536,3879.626,40.282,55.388
2819.878,3880.919,40.259,55.407
2818.203,3882.234,40.235,55.426
2816.509,3883.573,40.211,55.445
2814.797,3884.938,40.186,55.464
2813.064,3886.329,40.161,55.484
2811.309,3887.749,40.136,55.504
2809.532,3889.198,40.111,55.525
2807.733,3890.676,40.085,55.546
2805.914,3892.179,40.059,55.568
2804.077,3893.707,40.033,55.590
2802.224,3895.257,40.007,55.612
2800.355,3896.826,39.980,55.634
2798.475,3898.414,39.953,55.657
2796.582,3900.017,39.926,55.680
2794.681,3901.633,39.899,55.703
2792.771,3903.261,39.872,55.726
2790.856,3904.898,39.844,55.749
2788.937,3906.542,39.817,55.773
2787.015,3908.191,39.790,55.796
2785.093,3909.844,39.762,55.820
2783.171,3911.496,39.735,55.843
2781.252,3913.148,39.707,55.867
2779.338,3914.796,39.680,55.891
2777.431,3916.439,39.653,55.914
2775.531,3918.074,39.626,55.937
2773.642,3919.699,39.599,55.961
2771.763,3921.313,39.572,55.984
2769.899,3922.913,39.545,56.006
2768.049,3924.496,39.519,56.029
2766.216,3926.061,39.493,56.051
2764.402,3927.606,39.467,56.073
2762.608,3929.128,39.441,56.095
2760.836,3930.626,39.416,56.117
2759.088,3932.097,39.391,56.138
2757.365,3933.540,39.366,56.158
2755.670,3934.951,39.342,56.178
2754.004,3936.330,39.318,56.198
2752.369,3937.673,39.295,56.217
2750.767,3938.979,39.272,56.236
2749.198,3940.246,39.250,56.254
2747.666,3941.471,39.228,56.271
2746.172,3942.653,39.206,56.288
2744.715,3943.792,39.186,56.305
2743.292,3944.891,39.165,56.320
2741.903,3945.952,39.145,56.335
2740.544,3946.978,39.126,56.350
2739.213,3947.972,39.107,56.364
2737.907,3948.936,39.088,56.378
2736.625,3949.874,39.070,56.391
2735.364,3950.788,39.052,56.404
2734.122,3951.680,39.034,56.417
2732.896,3952.553,39.017,56.430
2731.684,3953.411,39.000,56.442
2730.484,3954.255,38.982,56.454
2729.293,3955.088,38.965,56.466
2728.110,3955.914,38.949,56.478
2726.931,3956.735,38.932,56.489
2725.754,3957.553,38.915,56.501
2724.578,3958.371,38.898,56.513
2723.399,3959.192,38.881,56.524
2722.216,3960.019,38.864,56.536
2721.026,3960.854,38.847,56.548
2719.827,3961.700,38.830,56.560
2718.616,3962.560,38.813,56.573
2717.391,3963.437,38.796,56.585
2716.152,3964.330,38.778,56.598
2714.901,3965.241,38.760,56.611
2713.639,3966.168,38.742,56.624
2712.367,3967.111,38.724,56.637
2711.088,3968.070,38.706,56.651
2709.803,3969.043,38.687,56.665
2708.514,3970.031,38.669,56.679
2707.222,3971.032,38.650,56.693
2705.929,3972.046,38.632,56.708
2704.637,3973.073,38.613,56.723
2703.347,3974.112,38.595,56.737
2702.062,3975.163,38.577,56.752
2700.781,3976.224,38.558,56.768
2699.509,3977.296,38.540,56.783
2698.245,3978.378,38.522,56.798
2696.991,3979.470,38.504,56.814
2695.750,3980.570,38.487,56.830
2694.523,3981.678,38.469,56.845
2693.312,3982.794,38.452,56.861
2692.118,3983.918,38.435,56.877
2690.943,3985.048,38.418,56.894
2689.788,3986.184,38.401,56.910
2688.656,3987.326,38.385,56.926
2687.547,3988.472,38.369,56.942
2686.463,3989.623,38.354,56.959
2685.401,3990.779,38.339,56.975
2684.361,3991.938,38.324,56.992
2683.341,3993.100,38.309,57.009
2682.341,3994.265,38.295,57.025
2681.357,3995.433,38.281,57.042
2680.390,3996.604,38.267,57.059
2679.437,3997.775,38.254,57.075
2678.498,3998.949,38.240,57.092
2677.571,4000.123,38.227,57.109
2676.654,4001.298,38.214,57.126
2675.747,4002.473,38.201,57.142
2674.847,4003.648,38.188,57.159
2673.955,4004.822,38.175,57.176
2673.067,4005.996,38.163,57.193
2672.183,4007.168,38.150,57.209
2671.302,4008.338,38.138,57.226
2670.421,4009.507,38.125,57.243
2669.541,4010.672,38.112,57.259
2668.658,4011.835,38.100,57.276
2667.773,4012.995,38.087,57.293
2666.884,4014.151,38.074,57.309
2665.989,4015.303,38.062,57.326
2665.093,4016.452,38.049,57.342
2664.198,4017.598,38.036,57.358
2663.306,4018.744,38.023,57.375
2662.422,4019.888,38.011,57.391
2661.549,4021.033,37.998,57.407
2660.688,4022.179,37.986,57.424
2659.845,4023.326,37.974,57.440
2659.021,4024.477,37.962,57.456
2658.219,4025.630,37.951,57.473
2657.444,4026.788,37.940,57.489
2656.697,4027.951,37.929,57.506
2655.983,4029.120,37.919,57.523
2655.303,4030.296,37.909,57.540
2654.662,4031.479,37.900,57.556
2654.062,4032.671,37.891,57.573
2653.506,4033.872,37.883,57.591
2652.998,4035.082,37.876,57.608
2652.540,4036.304,37.870,57.625
2652.136,4037.537,37.864,57.643
2651.789,4038.783,37.859,57.661
2651.498,4040.040,37.855,57.679
2651.261,4041.309,37.851,57.697
2651.075,4042.587,37.849,57.715
2650.939,4043.874,37.847,57.733
2650.849,4045.168,37.846,57.752
2650.803,4046.469,37.845,57.770
2650.799,4047.775,37.845,57.789
2650.834,4049.086,37.845,57.808
2650.906,4050.399,37.846,57.827
2651.012,4051.714,37.848,57.845
2651.150,4053.030,37.850,57.864
2651.317,4054.345,37.852,57.883
2651.512,4055.659,37.855,57.902
2651.731,4056.970,37.858,57.920
2651.972,4058.278,37.862,57.939
2652.232,4059.580,37.865,57.958
2652.510,4060.876,37.869,57.976
2652.803,4062.166,37.873,57.995
2653.108,4063.446,37.878,58.013
2653.424,4064.718,37.882,58.031
2653.751,4065.982,37.887,58.049
2654.091,4067.238,37.892,58.067
2654.445,4068.487,37.897,58.085
2654.812,4069.730,37.902,58.103
2655.195,4070.967,37.908,58.120
2655.594,4072.199,37.913,58.138
2656.008,4073.426,37.919,58.155
2656.441,4074.649,37.925,58.173
2656.891,4075.869,37.932,58.190
2657.360,4077.087,37.938,58.208
2657.849,4078.302,37.945,58.225
2658.359,4079.516,37.953,58.242
2658.889,4080.728,37.960,58.260
2659.442,4081.941,37.968,58.277
2660.018,4083.154,37.976,58.294
2660.618,4084.368,37.985,58.312
2661.242,4085.583,37.994,58.329
2661.892,4086.801,38.003,58.346
2662.567,4088.021,38.013,58.364
2663.268,4089.245,38.023,58.381
2663.994,4090.472,38.033,58.399
2664.745,4091.701,38.044,58.416
2665.519,4092.934,38.055,58.434
2666.316,4094.170,38.066,58.451
2667.136,4095.409,38.078,58.469
2667.978,4096.651,38.090,58.487
2668.840,4097.896,38.102,58.505
2669.723,4099.146,38.115,58.523
2670.625,4100.398,38.128,58.540
2671.547,4101.653,38.141,58.558
2672.487,4102.913,38.154,58.576
2673.445,4104.176,38.168,58.594
2674.420,4105.442,38.182,58.612
2675.411,4106.712,38.196,58.631
2676.418,4107.986,38.211,58.649
2677.440,4109.263,38.225,58.667
2678.477,4110.544,38.240,58.685
2679.527,4111.830,38.255,58.704
2680.591,4113.118,38.270,58.722
2681.666,4114.411,38.285,58.740
2682.754,4115.708,38.301,58.759
2683.853,4117.009,38.317,58.778
2684.963,4118.313,38.333,58.796
2686.083,4119.620,38.349,58.815
2687.215,4120.930,38.365,58.834
2688.358,4122.241,38.381,58.852
2689.512,4123.554,38.398,58.871
2690.677,4124.867,38.414,58.890
2691.853,4126.180,38.431,58.908
2693.040,4127.492,38.448,58.927
2694.239,4128.802,38.465,58.946
2695.448,4130.111,38.482,58.965
2696.669,4131.417,38.500,58.983
2697.901,4132.721,38.517,59.002
2699.145,4134.020,38.535,59.020
2700.399,4135.315,38.553,59.039
2701.665,4136.605,38.571,59.057
2702.943,4137.890,38.589,59.076
2704.231,4139.168,38.608,59.094
2705.531,4140.439,38.626,59.112
2706.843,4141.704,38.645,59.130
2708.166,4142.959,38.664,59.148
2709.500,4144.207,38.683,59.166
2710.845,4145.445,38.702,59.184
2712.203,4146.673,38.721,59.201
2713.572,4147.891,38.741,59.218
2714.952,4149.098,38.761,59.236
2716.344,4150.293,38.781,59.253
2717.747,4151.476,38.801,59.270
2719.162,4152.647,38.821,59.286
2720.587,4153.806,38.841,59.303
2722.023,4154.952,38.862,59.319
2723.469,4156.087,38.882,59.335
2724.924,4157.210,38.903,59.351
2726.389,4158.321,38.924,59.367
2727.864,4159.419,38.945,59.383
2729.346,4160.506,38.966,59.399
2730.838,4161.582,38.988,59.414
2732.337,4162.645,39.009,59.429
2733.844,4163.697,39.030,59.444
2735.359,4164.736,39.052,59.459
2736.880,4165.765,39.074,59.474
2738.408,4166.781,39.096,59.488
2739.943,4167.786,39.117,59.502
2741.483,4168.779,39.139,59.517
2743.030,4169.761,39.162,59.531
2744.581,4170.730,39.184,59.545
2746.137,4171.689,39.206,59.558
2747.698,4172.636,39.228,59.572
2749.264,4173.571,39.251,59.585
2750.833,4174.496,39.273,59.598
2752.406,4175.408,39.295,59.611
2753.982,4176.310,39.318,59.624
2755.561,4177.200,39.340,59.637
2757.142,4178.079,39.363,59.649
2758.726,4178.946,39.386,59.662
2760.312,4179.803,39.408,59.674
2761.900,4180.651,39.431,59.686
2763.490,4181.490,39.454,59.698
2765.082,4182.321,39.476,59.710
2766.676,4183.145,39.499,59.722
2768.272,4183.963,39.522,59.733
2769.869,4184.775,39.545,59.745
2771.469,4185.583,39.568,59.757
2773.070,4186.386,39.590,59.768
2774.673,4187.187,39.613,59.779
2776.277,4187.986,39.636,59.791
2777.883,4188.783,39.659,59.802
2779.491,4189.580,39.682,59.814
2781.099,4190.377,39.705,59.825
2782.709,4191.175,39.728,59.836
2784.321,4191.976,39.751,59.848
2785.934,4192.778,39.774,59.859
2787.548,4193.585,39.797,59.871
2789.163,4194.396,39.820,59.882
2790.779,4195.212,39.843,59.894
2792.396,4196.034,39.866,59.906
2794.013,4196.863,39.889,59.918
2795.632,4197.700,39.913,59.930
2797.252,4198.545,39.936,59.942
2798.873,4199.399,39.959,59.954
2800.494,4200.265,39.982,59.966
2802.115,4201.139,40.005,59.979
2803.737,4202.023,40.028,59.991
2805.358,4202.915,40.051,60.004
2806.979,4203.813,40.075,60.017
2808.598,4204.718,40.098,60.030
2810.215,4205.625,40.121,60.043
2811.830,4206.537,40.144,60.056
2813.442,4207.449,40.167,60.069
2815.051,4208.362,40.190,60.082
2816.657,4209.274,40.213,60.095
2818.258,4210.184,40.236,60.108
2819.854,4211.091,40.258,60.121
2821.446,4211.993,40.281,60.134
2823.032,4212.889,40.304,60.146
2824.612,4213.778,40.326,60.159
2826.185,4214.659,40.349,60.172
2827.752,4215.531,40.371,60.184
2829.311,4216.391,40.393,60.196
2830.862,4217.240,40.416,60.209
2832.405,4218.075,40.438,60.220
2833.939,4218.896,40.459,60.232
2835.464,4219.701,40.481,60.244
2836.979,4220.489,40.503,60.255
2838.484,4221.259,40.524,60.266
2839.978,4222.009,40.546,60.277
2841.461,4222.739,40.567,60.287
2842.933,4223.447,40.588,60.297
2844.393,4224.133,40.609,60.307
2845.843,4224.799,40.629,60.316
2847.283,4225.446,40.650,60.326
2848.715,4226.076,40.670,60.335
2850.138,4226.690,40.691,60.343
2851.555,4227.289,40.711,60.352
2852.966,4227.875,40.731,60.360
2854.372,4228.448,40.751,60.369
2855.773,4229.011,40.771,60.377
2857.170,4229.565,40.791,60.384
2858.565,4230.111,40.811,60.392
2859.958,4230.651,40.831,60.400
2861.351,4231.186,40.851,60.408
2862.742,4231.716,40.871,60.415
2864.135,4232.245,40.891,60.423
2865.530,4232.772,40.910,60.430
2866.927,4233.299,40.930,60.438
2868.327,4233.829,40.950,60.445
2869.731,4234.361,40.970,60.453
2871.140,4234.898,40.991,60.461
2872.555,4235.441,41.011,60.468
2873.978,4235.991,41.031,60.476
2875.407,4236.550,41.051,60.484
2876.844,4237.116,41.072,60.492
2878.290,4237.691,41.093,60.500
2879.745,4238.274,41.113,60.509
2881.208,4238.865,41.134,60.517
2882.681,4239.463,41.155,60.526
2884.164,4240.068,41.177,60.534
2885.656,4240.681,41.198,60.543
2887.160,4241.300,41.219,60.552
2888.674,4241.927,41.241,60.561
2890.199,4242.559,41.263,60.570
2891.736,4243.198,41.285,60.579
2893.285,4243.843,41.307,60.588
2894.846,4244.494,41.329,60.598
2896.420,4245.150,41.351,60.607
2898.007,4245.812,41.374,60.616
2899.607,4246.478,41.397,60.626
2901.221,4247.150,41.420,60.636
2902.849,4247.826,41.443,60.645
2904.491,4248.507,41.467,60.655
2906.148,4249.193,41.490,60.665
2907.821,4249.882,41.514,60.675
2909.509,4250.575,41.538,60.684
2911.213,4251.272,41.563,60.694
2912.933,4251.973,41.587,60.704
2914.669,4252.676,41.612,60.714
2916.421,4253.383,41.637,60.725
2918.187,4254.091,41.662,60.735
2919.965,4254.801,41.688,60.745
2921.754,4255.512,41.713,60.755
2923.552,4256.224,41.739,60.765
2925.359,4256.935,41.765,60.775
2927.172,4257.646,41.791,60.785
2928.990,4258.355,41.816,60.795
2930.812,4259.063,41.842,60.806
2932.637,4259.769,41.869,60.816
2934.463,4260.471,41.895,60.826
2936.288,4261.170,41.921,60.836
2938.111,4261.865,41.947,60.846
2939.931,4262.556,41.973,60.855
2941.746,4263.242,41.999,60.865
2943.555,4263.922,42.024,60.875
2945.356,4264.596,42.050,60.885
2947.148,4265.263,42.076,60.894
2948.929,4265.922,42.101,60.904
2950.699,4266.574,42.126,60.913
2952.455,4267.218,42.151,60.922
2954.197,4267.852,42.176,60.931
2955.922,4268.477,42.201,60.940
2957.629,4269.092,42.225,60.949
2959.318,4269.696,42.249,60.957
2960.986,4270.289,42.273,60.966
2962.632,4270.871,42.297,60.974
2964.254,4271.439,42.320,60.982
2965.855,4271.997,42.343,60.990
2967.434,4272.542,42.365,60.998
2968.995,4273.076,42.388,61.006
2970.537,4273.600,42.410,61.013
2972.064,4274.114,42.431,61.020
2973.576,4274.618,42.453,61.028
2975.076,4275.113,42.474,61.035
2976.564,4275.599,42.496,61.042
2978.043,4276.077,42.517,61.049
2979.514,4276.547,42.538,61.055
2980.979,4277.010,42.559,61.062
2982.438,4277.466,42.580,61.068
2983.896,4277.916,42.600,61.075
2985.351,4278.360,42.621,61.081
2986.807,4278.799,42.642,61.087
2988.264,4279.233,42.663,61.094
2989.725,4279.663,42.684,61.100
2991.191,4280.089,42.705,61.106
2992.664,4280.512,42.726,61.112
2994.145,4280.932,42.747,61.118
2995.636,4281.349,42.768,61.124
2997.138,4281.764,42.789,61.130
2998.654,4282.178,42.811,61.136
3000.183,4282.591,42.833,61.142
3001.725,4283.002,42.855,61.147
3003.279,4283.413,42.877,61.153
3004.845,4283.822,42.899,61.159
3006.422,4284.231,42.922,61.165
3008.009,4284.639,42.945,61.171
3009.605,4285.045,42.967,61.177
3011.210,4285.451,42.990,61.182
3012.823,4285.856,43.013,61.188
3014.444,4286.261,43.036,61.194
3016.070,4286.665,43.060,61.200
3017.703,4287.068,43.083,61.205
3019.340,4287.471,43.106,61.211
3020.982,4287.873,43.130,61.217
3022.628,4288.274,43.153,61.223
3024.276,4288.675,43.177,61.228
3025.927,4289.076,43.200,61.234
3027.578,4289.477,43.224,61.240
3029.231,4289.876,43.248,61.246
3030.883,4290.276,43.271,61.251
3032.535,4290.676,43.295,61.257
3034.186,4291.075,43.318,61.263
3035.833,4291.474,43.342,61.268
3037.479,4291.874,43.365,61.274
3039.120,4292.272,43.389,61.280
3040.759,4292.671,43.412,61.285
3042.394,4293.070,43.436,61.291
3044.028,4293.469,43.459,61.297
3045.661,4293.867,43.482,61.302
3047.294,4294.266,43.505,61.308
3048.927,4294.663,43.529,61.314
3050.562,4295.060,43.552,61.320
3052.199,4295.456,43.576,61.325
3053.839,4295.852,43.599,61.331
3055.483,4296.247,43.622,61.336
3057.132,4296.641,43.646,61.342
3058.785,4297.034,43.670,61.348
3060.445,4297.426,43.693,61.353
3062.112,4297.817,43.717,61.359
3063.787,4298.208,43.741,61.364
3065.470,4298.596,43.765,61.370
3067.163,4298.984,43.789,61.376
3068.866,4299.370,43.813,61.381
3070.579,4299.755,43.838,61.387
3072.305,4300.138,43.863,61.392
3074.042,4300.520,43.887,61.397
3075.794,4300.899,43.912,61.403
3077.559,4301.277,43.938,61.408
3079.339,4301.654,43.963,61.414
3081.135,4302.028,43.989,61.419
3082.947,4302.400,44.014,61.424
3084.774,4302.771,44.041,61.430
3086.615,4303.139,44.067,61.435
3088.467,4303.504,44.093,61.440
3090.331,4303.866,44.120,61.445
3092.205,4304.226,44.147,61.450
3094.086,4304.583,44.174,61.455
3095.975,4304.936,44.200,61.461
3097.869,4305.285,44.228,61.466
3099.767,4305.631,44.255,61.470
3101.669,4305.974,44.282,61.475
3103.572,4306.312,44.309,61.480
3105.475,4306.646,44.336,61.485
3107.377,4306.975,44.363,61.490
3109.276,4307.300,44.390,61.494
3111.172,4307.620,44.417,61.499
3113.062,4307.935,44.444,61.503
3114.946,4308.245,44.471,61.508
3116.823,4308.550,44.498,61.512
3118.689,4308.849,44.525,61.516
3120.546,4309.142,44.551,61.521
3122.391,4309.430,44.578,61.525
3124.222,4309.711,44.604,61.529
3126.039,4309.986,44.630,61.533
3127.840,4310.254,44.655,61.536
3129.624,4310.516,44.681,61.540
3131.389,4310.771,44.706,61.544
3133.134,4311.019,44.731,61.547
3134.858,4311.260,44.756,61.551
3136.563,4311.494,44.780,61.554
3138.249,4311.722,44.804,61.557
3139.917,4311.944,44.828,61.561
3141.569,4312.162,44.851,61.564
3143.205,4312.375,44.875,61.567
3144.827,4312.584,44.898,61.570
3146.436,4312.790,44.921,61.573
3148.033,4312.992,44.944,61.576
3149.620,4313.193,44.966,61.578
3151.196,4313.391,44.989,61.581
3152.764,4313.588,45.011,61.584
3154.325,4313.785,45.034,61.587
3155.880,4313.981,45.056,61.590
3157.430,4314.178,45.078,61.592
3158.976,4314.375,45.100,61.595
3160.519,4314.574,45.122,61.598
3162.060,4314.774,45.144,61.601
3163.601,4314.978,45.166,61.604
3165.142,4315.184,45.188,61.607
3166.686,4315.394,45.210,61.610
