X_px,Y_px,X_mm,Y_mm
7517.382,3639.842,107.876,52.232
7515.083,3641.116,107.843,52.251
7512.796,3642.401,107.810,52.269
7510.521,3643.699,107.777,52.288
7508.259,3645.010,107.745,52.307
7506.007,3646.334,107.713,52.326
7503.767,3647.671,107.681,52.345
7501.536,3649.021,107.649,52.364
7499.314,3650.382,107.617,52.384
7497.100,3651.757,107.585,52.403
7494.894,3653.144,107.553,52.423
7492.695,3654.543,107.522,52.443
7490.502,3655.954,107.490,52.464
7488.314,3657.378,107.459,52.484
7486.131,3658.813,107.427,52.505
7483.952,3660.260,107.396,52.525
7481.776,3661.719,107.365,52.546
7479.603,3663.190,107.334,52.568
7477.431,3664.672,107.303,52.589
7475.260,3666.166,107.271,52.610
7473.089,3667.671,107.240,52.632
7470.917,3669.188,107.209,52.654
7468.745,3670.715,107.178,52.675
7466.570,3672.254,107.147,52.698
7464.393,3673.803,107.116,52.720
7462.212,3675.364,107.084,52.742
7460.026,3676.935,107.053,52.765
7457.836,3678.516,107.021,52.787
7455.640,3680.109,106.990,52.810
7453.438,3681.712,106.958,52.833
7451.228,3683.325,106.927,52.856
7449.010,3684.948,106.895,52.880
7446.783,3686.582,106.863,52.903
7444.547,3688.225,106.831,52.927
7442.301,3689.879,106.799,52.950
7440.044,3691.542,106.766,52.974
7437.775,3693.215,106.734,52.998
7435.495,3694.898,106.701,53.023
7433.200,3696.590,106.668,53.047
7430.893,3698.291,106.635,53.071
7428.573,3700.001,106.602,53.096
7426.242,3701.719,106.568,53.120
7423.900,3703.445,106.534,53.145
7421.550,3705.177,106.501,53.170
7419.191,3706.915,106.467,53.195
7416.825,3708.658,106.433,53.220
7414.453,3710.406,106.399,53.245
7412.076,3712.159,106.365,53.270
7409.695,3713.915,106.331,53.295
7407.311,3715.674,106.296,53.321
7404.924,3717.435,106.262,53.346
7402.536,3719.197,106.228,53.371
7400.149,3720.961,106.194,53.397
7397.762,3722.725,106.159,53.422
7395.377,3724.489,106.125,53.447
7392.996,3726.251,106.091,53.472
7390.618,3728.013,106.057,53.498
7388.246,3729.772,106.023,53.523
7385.879,3731.528,105.989,53.548
7383.520,3733.281,105.955,53.573
7381.168,3735.029,105.921,53.598
7378.826,3736.773,105.888,53.623
7376.494,3738.512,105.854,53.648
7374.173,3740.244,105.821,53.673
7371.864,3741.970,105.788,53.698
7369.569,3743.689,105.755,53.723
7367.287,3745.399,105.722,53.747
7365.021,3747.102,105.690,53.772
7362.771,3748.794,105.657,53.796
7360.539,3750.478,105.625,53.820
7358.324,3752.150,105.593,53.844
7356.129,3753.812,105.562,53.868
7353.955,3755.462,105.531,53.892
7351.801,3757.099,105.500,53.915
7349.670,3758.724,105.469,53.938
7347.562,3760.334,105.439,53.962
7345.479,3761.932,105.409,53.984
7343.417,3763.515,105.380,54.007
7341.375,3765.086,105.350,54.030
7339.354,3766.645,105.321,54.052
7337.348,3768.193,105.292,54.074
7335.359,3769.730,105.264,54.096
7333.383,3771.257,105.236,54.118
7331.420,3772.775,105.207,54.140
7329.468,3774.285,105.179,54.162
7327.524,3775.786,105.151,54.183
7325.588,3777.281,105.124,54.205
7323.658,3778.768,105.096,54.226
7321.732,3780.250,105.068,54.247
7319.808,3781.727,105.041,54.269
7317.885,3783.199,105.013,54.290
7315.962,3784.667,104.986,54.311
7314.036,3786.132,104.958,54.332
7312.105,3787.595,104.930,54.353
7310.169,3789.055,104.902,54.374
7308.226,3790.515,104.875,54.395
7306.273,3791.974,104.846,54.416
7304.310,3793.434,104.818,54.437
7302.334,3794.894,104.790,54.457
7300.345,3796.355,104.761,54.478
7298.340,3797.820,104.733,54.499
7296.318,3799.287,104.704,54.521
7294.276,3800.757,104.674,54.542
7292.214,3802.232,104.645,54.563
7290.130,3803.712,104.615,54.584
7288.022,3805.197,104.585,54.605
7285.889,3806.689,104.554,54.627
7283.729,3808.188,104.523,54.648
7281.540,3809.694,104.492,54.670
7279.326,3811.206,104.460,54.692
7277.086,3812.725,104.428,54.713
7274.825,3814.249,104.395,54.735
7272.543,3815.778,104.362,54.757
7270.243,3817.311,104.329,54.779
7267.927,3818.847,104.296,54.801
7265.596,3820.386,104.263,54.823
7263.252,3821.926,104.229,54.845
7260.899,3823.468,104.195,54.868
7258.537,3825.010,104.161,54.890
7256.169,3826.552,104.127,54.912
7253.796,3828.093,104.093,54.934
7251.421,3829.632,104.059,54.956
7249.046,3831.168,104.025,54.978
7246.672,3832.702,103.991,55.000
7244.302,3834.232,103.957,55.022
7241.937,3835.758,103.923,55.044
7239.580,3837.278,103.889,55.066
7237.233,3838.792,103.856,55.087
7234.897,3840.300,103.822,55.109
7232.575,3841.800,103.789,55.131
7230.268,3843.293,103.756,55.152
7227.979,3844.776,103.723,55.173
7225.710,3846.251,103.690,55.194
7223.462,3847.715,103.658,55.215
7221.238,3849.168,103.626,55.236
7219.039,3850.610,103.595,55.257
7216.868,3852.040,103.563,55.278
7214.726,3853.456,103.533,55.298
7212.616,3854.859,103.502,55.318
7210.540,3856.248,103.473,55.338
7208.499,3857.622,103.443,55.358
7206.496,3858.979,103.415,55.377
7204.532,3860.321,103.386,55.396
7202.608,3861.645,103.359,55.415
7200.723,3862.952,103.332,55.434
7198.875,3864.241,103.305,55.453
7197.061,3865.512,103.279,55.471
7195.278,3866.765,103.254,55.489
7193.527,3867.999,103.229,55.507
7191.804,3869.213,103.204,55.524
7190.107,3870.408,103.179,55.541
7188.435,3871.583,103.155,55.558
7186.784,3872.738,103.132,55.575
7185.154,3873.872,103.108,55.591
7183.542,3874.985,103.085,55.607
7181.946,3876.077,103.062,55.622
7180.364,3877.146,103.040,55.638
7178.793,3878.195,103.017,55.653
7177.233,3879.220,102.995,55.668
7175.681,3880.223,102.972,55.682
7174.135,3881.203,102.950,55.696
7172.592,3882.159,102.928,55.710
7171.051,3883.092,102.906,55.723
7169.510,3884.000,102.884,55.736
7167.966,3884.884,102.862,55.749
7166.418,3885.742,102.840,55.761
7164.864,3886.576,102.817,55.773
7163.301,3887.384,102.795,55.785
7161.728,3888.166,102.772,55.796
7160.143,3888.924,102.749,55.807
7158.547,3889.660,102.727,55.817
7156.938,3890.375,102.703,55.828
7155.314,3891.073,102.680,55.838
7153.678,3891.754,102.657,55.847
7152.026,3892.421,102.633,55.857
7150.359,3893.076,102.609,55.866
7148.676,3893.721,102.585,55.876
7146.977,3894.359,102.561,55.885
7145.259,3894.990,102.536,55.894
7143.524,3895.618,102.511,55.903
7141.771,3896.244,102.486,55.912
7139.997,3896.871,102.460,55.921
7138.204,3897.499,102.435,55.930
7136.390,3898.133,102.409,55.939
7134.555,3898.772,102.382,55.948
7132.697,3899.420,102.356,55.957
7130.817,3900.079,102.329,55.967
7128.914,3900.751,102.301,55.977
7126.987,3901.437,102.274,55.986
7125.035,3902.140,102.246,55.996
7123.057,3902.862,102.217,56.007
7121.054,3903.604,102.189,56.018
7119.024,3904.370,102.159,56.028
7116.967,3905.159,102.130,56.040
7114.887,3905.971,102.100,56.051
7112.783,3906.805,102.070,56.063
7110.658,3907.662,102.039,56.076
7108.513,3908.539,102.009,56.088
7106.350,3909.436,101.978,56.101
7104.171,3910.353,101.946,56.114
7101.977,3911.288,101.915,56.128
7099.770,3912.242,101.883,56.141
7097.551,3913.213,101.851,56.155
7095.322,3914.202,101.819,56.170
7093.086,3915.206,101.787,56.184
7090.842,3916.226,101.755,56.199
7088.594,3917.261,101.723,56.213
7086.343,3918.310,101.690,56.229
7084.089,3919.372,101.658,56.244
7081.836,3920.447,101.626,56.259
7079.585,3921.534,101.593,56.275
7077.336,3922.632,101.561,56.291
7075.093,3923.741,101.529,56.306
7072.856,3924.860,101.497,56.323
7070.627,3925.989,101.465,56.339
7068.408,3927.126,101.433,56.355
7066.201,3928.271,101.401,56.371
7064.006,3929.424,101.370,56.388
7061.827,3930.583,101.339,56.405
7059.663,3931.748,101.308,56.421
7057.518,3932.917,101.277,56.438
7055.392,3934.092,101.246,56.455
7053.288,3935.271,101.216,56.472
7051.206,3936.453,101.186,56.489
7049.147,3937.637,101.157,56.506
7047.111,3938.825,101.127,56.523
7045.094,3940.015,101.099,56.540
7043.095,3941.209,101.070,56.557
7041.113,3942.406,101.041,56.574
7039.146,3943.606,101.013,56.592
7037.192,3944.809,100.985,56.609
7035.250,3946.015,100.957,56.626
7033.317,3947.226,100.930,56.643
7031.393,3948.439,100.902,56.661
7029.475,3949.656,100.874,56.678
7027.562,3950.877,100.847,56.696
7025.652,3952.102,100.820,56.713
7023.744,3953.331,100.792,56.731
7021.835,3954.563,100.765,56.749
7019.925,3955.800,100.737,56.767
7018.011,3957.041,100.710,56.784
7016.092,3958.286,100.682,56.802
7014.167,3959.535,100.655,56.820
7012.232,3960.789,100.627,56.838
7010.288,3962.047,100.599,56.856
7008.331,3963.310,100.571,56.874
7006.361,3964.577,100.543,56.892
7004.376,3965.849,100.514,56.911
7002.374,3967.125,100.485,56.929
7000.353,3968.407,100.456,56.947
6998.312,3969.694,100.427,56.966
6996.249,3970.986,100.398,56.984
6994.162,3972.282,100.368,57.003
6992.050,3973.584,100.337,57.022
6989.913,3974.892,100.307,57.040
6987.751,3976.204,100.276,57.059
6985.567,3977.522,100.244,57.078
6983.362,3978.845,100.213,57.097
6981.138,3980.174,100.181,57.116
6978.895,3981.508,100.149,57.135
6976.635,3982.847,100.116,57.155
6974.360,3984.192,100.083,57.174
6972.072,3985.542,100.051,57.193
6969.771,3986.898,100.018,57.213
6967.460,3988.260,99.984,57.232
6965.140,3989.627,99.951,57.252
6962.811,3991.000,99.918,57.272
6960.477,3992.378,99.884,57.291
6958.137,3993.762,99.851,57.311
6955.794,3995.152,99.817,57.331
6953.449,3996.547,99.783,57.351
6951.104,3997.949,99.750,57.371
6948.761,3999.356,99.716,57.392
6946.419,4000.769,99.683,57.412
6944.082,4002.188,99.649,57.432
6941.750,4003.612,99.616,57.453
6939.426,4005.043,99.582,57.473
6937.109,4006.479,99.549,57.494
6934.804,4007.922,99.516,57.514
6932.509,4009.371,99.483,57.535
6930.227,4010.825,99.450,57.556
6927.960,4012.286,99.418,57.577
6925.709,4013.753,99.385,57.598
6923.475,4015.226,99.353,57.619
6921.260,4016.705,99.321,57.641
6919.065,4018.191,99.290,57.662
6916.893,4019.682,99.259,57.683
6914.743,4021.180,99.228,57.705
6912.619,4022.684,99.197,57.726
6910.518,4024.194,99.167,57.748
6908.441,4025.710,99.138,57.770
6906.388,4027.231,99.108,57.792
6904.357,4028.758,99.079,57.813
6902.350,4030.290,99.050,57.835
6900.365,4031.826,99.022,57.858
6898.402,4033.367,98.993,57.880
6896.461,4034.913,98.966,57.902
6894.541,4036.462,98.938,57.924
6892.642,4038.015,98.911,57.946
6890.764,4039.572,98.884,57.969
6888.906,4041.132,98.857,57.991
6887.068,4042.695,98.831,58.013
6885.249,4044.260,98.805,58.036
6883.450,4045.829,98.779,58.058
6881.669,4047.400,98.753,58.081
6879.907,4048.972,98.728,58.104
6878.163,4050.547,98.703,58.126
6876.437,4052.123,98.678,58.149
6874.728,4053.701,98.654,58.171
6873.036,4055.279,98.629,58.194
6871.360,4056.859,98.605,58.217
6869.701,4058.439,98.582,58.239
6868.058,4060.019,98.558,58.262
6866.431,4061.600,98.535,58.285
6864.818,4063.180,98.512,58.307
6863.221,4064.760,98.489,58.330
6861.638,4066.339,98.466,58.353
6860.068,4067.917,98.443,58.375
6858.513,4069.495,98.421,58.398
6856.973,4071.071,98.399,58.421
6855.452,4072.645,98.377,58.443
6853.953,4074.217,98.356,58.466
6852.481,4075.786,98.334,58.488
6851.041,4077.352,98.314,58.511
6849.636,4078.915,98.294,58.533
6848.269,4080.474,98.274,58.556
6846.946,4082.029,98.255,58.578
6845.670,4083.580,98.237,58.600
6844.445,4085.125,98.219,58.622
6843.275,4086.666,98.202,58.644
6842.166,4088.200,98.186,58.666
6841.119,4089.729,98.171,58.688
6840.140,4091.251,98.157,58.710
6839.232,4092.766,98.144,58.732
6838.400,4094.274,98.132,58.754
6837.648,4095.775,98.122,58.775
6836.979,4097.267,98.112,58.797
6836.398,4098.751,98.104,58.818
6835.909,4100.227,98.097,58.839
6835.516,4101.692,98.091,58.860
6835.223,4103.149,98.087,58.881
6835.034,4104.596,98.084,58.902
6834.952,4106.032,98.083,58.922
6834.978,4107.456,98.083,58.943
6835.108,4108.867,98.085,58.963
6835.340,4110.262,98.088,58.983
6835.671,4111.641,98.093,59.003
6836.098,4113.000,98.099,59.022
6836.618,4114.337,98.107,59.042
6837.229,4115.653,98.116,59.060
6837.929,4116.944,98.126,59.079
6838.713,4118.208,98.137,59.097
6839.580,4119.444,98.149,59.115
6840.526,4120.650,98.163,59.132
6841.550,4121.825,98.178,59.149
6842.648,4122.965,98.193,59.165
6843.817,4124.070,98.210,59.181
6845.055,4125.138,98.228,59.197
6846.359,4126.166,98.247,59.211
6847.726,4127.153,98.266,59.225
6849.154,4128.098,98.287,59.239
6850.640,4128.999,98.308,59.252
6852.181,4129.856,98.330,59.264
6853.774,4130.672,98.353,59.276
6855.419,4131.447,98.377,59.287
6857.113,4132.184,98.401,59.298
6858.852,4132.883,98.426,59.308
6860.635,4133.545,98.451,59.317
6862.459,4134.174,98.478,59.326
6864.323,4134.768,98.504,59.335
6866.223,4135.331,98.532,59.343
6868.157,4135.862,98.559,59.350
6870.124,4136.365,98.588,59.358
6872.120,4136.839,98.616,59.364
6874.143,4137.287,98.645,59.371
6876.191,4137.709,98.675,59.377
6878.263,4138.107,98.704,59.383
6880.354,4138.483,98.734,59.388
6882.463,4138.837,98.765,59.393
6884.588,4139.172,98.795,59.398
6886.726,4139.489,98.826,59.402
6888.875,4139.788,98.857,59.407
6891.032,4140.071,98.888,59.411
6893.196,4140.340,98.919,59.415
6895.364,4140.596,98.950,59.418
6897.533,4140.841,98.981,59.422
6899.701,4141.075,99.012,59.425
6901.868,4141.299,99.043,59.428
6904.032,4141.515,99.074,59.432
6906.196,4141.722,99.105,59.435
6908.360,4141.921,99.136,59.437
6910.525,4142.111,99.167,59.440
6912.690,4142.294,99.198,59.443
6914.858,4142.469,99.230,59.445
6917.028,4142.638,99.261,59.448
6919.202,4142.799,99.292,59.450
6921.380,4142.954,99.323,59.452
6923.562,4143.102,99.355,59.454
6925.750,4143.245,99.386,59.456
6927.944,4143.382,99.417,59.458
6930.144,4143.513,99.449,59.460
6932.352,4143.640,99.481,59.462
6934.568,4143.762,99.512,59.464
6936.793,4143.879,99.544,59.465
6939.028,4143.992,99.576,59.467
6941.272,4144.102,99.609,59.469
6943.528,4144.208,99.641,59.470
6945.795,4144.310,99.674,59.472
6948.074,4144.410,99.706,59.473
6950.367,4144.507,99.739,59.475
6952.672,4144.602,99.772,59.476
6954.993,4144.695,99.806,59.477
6957.328,4144.786,99.839,59.479
6959.679,4144.876,99.873,59.480
6962.046,4144.965,99.907,59.481
6964.431,4145.053,99.941,59.482
6966.832,4145.140,99.975,59.484
6969.250,4145.225,100.010,59.485
6971.685,4145.309,100.045,59.486
6974.136,4145.391,100.080,59.487
6976.603,4145.470,100.116,59.488
6979.086,4145.546,100.151,59.489
6981.583,4145.620,100.187,59.490
6984.096,4145.689,100.223,59.491
6986.624,4145.754,100.259,59.492
6989.166,4145.814,100.296,59.493
6991.721,4145.870,100.333,59.494
6994.291,4145.920,100.369,59.495
6996.874,4145.964,100.407,59.495
6999.470,4146.002,100.444,59.496
7002.078,4146.034,100.481,59.496
7004.699,4146.059,100.519,59.497
7007.333,4146.076,100.557,59.497
7009.978,4146.085,100.595,59.497
7012.634,4146.086,100.633,59.497
7015.302,4146.078,100.671,59.497
7017.981,4146.062,100.709,59.497
7020.670,4146.036,100.748,59.496
7023.370,4146.000,100.787,59.496
7026.079,4145.954,100.826,59.495
7028.798,4145.896,100.865,59.494
7031.526,4145.829,100.904,59.493
7034.264,4145.749,100.943,59.492
7037.010,4145.658,100.983,59.491
7039.764,4145.554,101.022,59.490
7042.527,4145.438,101.062,59.488
7045.297,4145.308,101.101,59.486
7048.075,4145.165,101.141,59.484
7050.859,4145.008,101.181,59.482
7053.651,4144.837,101.221,59.479
7056.448,4144.653,101.261,59.477
7059.251,4144.456,101.302,59.474
7062.058,4144.247,101.342,59.471
7064.868,4144.027,101.382,59.468
7067.680,4143.798,101.423,59.464
7070.494,4143.560,101.463,59.461
7073.309,4143.313,101.503,59.457
7076.124,4143.061,101.544,59.454
7078.937,4142.801,101.584,59.450
7081.749,4142.537,101.625,59.446
7084.558,4142.268,101.665,59.442
7087.362,4141.996,101.705,59.438
7090.163,4141.721,101.745,59.435
7092.958,4141.445,101.785,59.431
7095.747,4141.169,101.825,59.427
7098.528,4140.893,101.865,59.423
7101.301,4140.617,101.905,59.419
7104.066,4140.345,101.945,59.415
7106.820,4140.075,101.984,59.411
7109.564,4139.809,102.024,59.407
7112.296,4139.548,102.063,59.403
7115.016,4139.293,102.102,59.400
7117.723,4139.045,102.141,59.396
7120.415,4138.805,102.179,59.393
7123.092,4138.573,102.218,59.389
7125.753,4138.351,102.256,59.386
7128.397,4138.139,102.294,59.383
7131.024,4137.938,102.332,59.380
7133.632,4137.750,102.369,59.378
7136.220,4137.575,102.406,59.375
7138.788,4137.415,102.443,59.373
7141.334,4137.269,102.480,59.371
7143.859,4137.139,102.516,59.369
7146.361,4137.026,102.552,59.367
7148.839,4136.931,102.587,59.366
7151.294,4136.853,102.623,59.365
7153.731,4136.790,102.657,59.364
7156.150,4136.740,102.692,59.363
7158.555,4136.703,102.727,59.363
7160.948,4136.676,102.761,59.362
7163.332,4136.659,102.795,59.362
7165.708,4136.648,102.829,59.362
7168.082,4136.643,102.863,59.362
7170.453,4136.642,102.897,59.362
7172.826,4136.644,102.931,59.362
7175.202,4136.646,102.966,59.362
7177.585,4136.647,103.000,59.362
7179.977,4136.646,103.034,59.362
7182.380,4136.642,103.069,59.362
7184.797,4136.632,103.103,59.361
7187.231,4136.614,103.138,59.361
7189.684,4136.588,103.173,59.361
7192.159,4136.552,103.209,59.360
7194.659,4136.503,103.245,59.360
7197.186,4136.441,103.281,59.359
7199.742,4136.364,103.318,59.358
7202.330,4136.270,103.355,59.356
7204.954,4136.157,103.393,59.355
7207.614,4136.024,103.431,59.353
7210.315,4135.871,103.469,59.351
7213.058,4135.693,103.509,59.348
7215.847,4135.491,103.549,59.345
7218.683,4135.263,103.590,59.342
7221.569,4135.006,103.631,59.338
7224.509,4134.720,103.673,59.334
7227.504,4134.403,103.716,59.330
7230.558,4134.053,103.760,59.324
7233.670,4133.669,103.805,59.319
7236.835,4133.253,103.850,59.313
7240.042,4132.808,103.896,59.307
7243.280,4132.336,103.943,59.300
7246.540,4131.842,103.989,59.293
7249.811,4131.328,104.036,59.285
7253.082,4130.796,104.083,59.278
7256.343,4130.251,104.130,59.270
7259.585,4129.694,104.176,59.262
7262.796,4129.129,104.223,59.254
7265.966,4128.560,104.268,59.246
7269.085,4127.987,104.313,59.237
7272.144,4127.417,104.357,59.229
7275.130,4126.850,104.400,59.221
7278.034,4126.289,104.441,59.213
7280.846,4125.739,104.482,59.205
7283.555,4125.202,104.520,59.197
7286.151,4124.680,104.558,59.190
7288.625,4124.177,104.593,59.183
7290.963,4123.697,104.627,59.176
7293.159,4123.241,104.658,59.169
7295.199,4122.813,104.688,59.163
7297.076,4122.416,104.714,59.157
7298.777,4122.053,104.739,59.152
7300.292,4121.727,104.761,59.148
7301.613,4121.440,104.780,59.143
7302.727,4121.197,104.796,59.140
7303.625,4120.999,104.808,59.137
7304.296,4120.851,104.818,59.135
7304.730,4120.753,104.824,59.134
7304.917,4120.711,104.827,59.133
7304.999,4120.718,104.828,59.133
7305.312,4120.751,104.833,59.134
7305.864,4120.809,104.841,59.134
7306.644,4120.890,104.852,59.136
7307.640,4120.995,104.866,59.137
7308.845,4121.121,104.883,59.139
7310.247,4121.267,104.904,59.141
7311.836,4121.433,104.926,59.143
7313.604,4121.617,104.952,59.146
7315.539,4121.819,104.979,59.149
7317.632,4122.037,105.009,59.152
7319.874,4122.270,105.042,59.155
7322.253,4122.517,105.076,59.159
7324.762,4122.777,105.112,59.163
7327.388,4123.049,105.149,59.167
7330.123,4123.332,105.189,59.171
7332.956,4123.624,105.229,59.175
7335.877,4123.925,105.271,59.179
7338.877,4124.234,105.314,59.184
7341.947,4124.549,105.358,59.188
7345.075,4124.870,105.403,59.193
7348.251,4125.195,105.449,59.197
7351.467,4125.523,105.495,59.202
7354.712,4125.854,105.542,59.207
7357.976,4126.186,105.588,59.212
7361.249,4126.518,105.635,59.216
7364.521,4126.849,105.682,59.221
