X_px,Y_px,X_mm,Y_mm
3217.492,3563.193,46.005,50.948
3215.620,3563.734,45.978,50.956
3213.748,3564.281,45.952,50.964
3211.875,3564.833,45.925,50.972
3210.000,3565.392,45.898,50.980
3208.125,3565.957,45.871,50.988
3206.247,3566.528,45.844,50.996
3204.367,3567.104,45.818,51.004
3202.486,3567.686,45.791,51.012
3200.602,3568.274,45.764,51.021
3198.715,3568.868,45.737,51.029
3196.825,3569.468,45.710,51.038
3194.932,3570.073,45.683,51.047
3193.036,3570.684,45.656,51.055
3191.136,3571.301,45.628,51.064
3189.233,3571.923,45.601,51.073
3187.325,3572.551,45.574,51.082
3185.414,3573.185,45.547,51.091
3183.497,3573.824,45.519,51.100
3181.576,3574.468,45.492,51.109
3179.651,3575.118,45.464,51.119
3177.719,3575.774,45.437,51.128
3175.783,3576.434,45.409,51.138
3173.843,3577.100,45.381,51.147
3171.896,3577.771,45.353,51.157
3169.945,3578.447,45.325,51.166
3167.990,3579.128,45.297,51.176
3166.029,3579.814,45.269,51.186
3164.063,3580.504,45.241,51.196
3162.094,3581.199,45.213,51.206
3160.119,3581.898,45.185,51.216
3158.139,3582.602,45.157,51.226
3156.155,3583.310,45.128,51.236
3154.167,3584.022,45.100,51.246
3152.174,3584.739,45.071,51.256
3150.177,3585.459,45.043,51.267
3148.175,3586.183,45.014,51.277
3146.169,3586.911,44.985,51.287
3144.159,3587.642,44.957,51.298
3142.144,3588.377,44.928,51.308
3140.126,3589.115,44.899,51.319
3138.103,3589.857,44.870,51.329
3136.076,3590.602,44.841,51.340
3134.045,3591.350,44.812,51.351
3132.011,3592.101,44.783,51.362
3129.972,3592.855,44.754,51.372
3127.930,3593.612,44.725,51.383
3125.883,3594.372,44.695,51.394
3123.833,3595.134,44.666,51.405
3121.780,3595.898,44.637,51.416
3119.722,3596.666,44.607,51.427
3117.661,3597.435,44.578,51.438
3115.597,3598.206,44.548,51.449
3113.529,3598.980,44.519,51.460
3111.458,3599.755,44.489,51.471
3109.383,3600.533,44.459,51.482
3107.305,3601.312,44.430,51.493
3105.223,3602.093,44.400,51.504
3103.138,3602.875,44.370,51.516
3101.051,3603.659,44.340,51.527
3098.960,3604.444,44.310,51.538
3096.865,3605.230,44.280,51.549
3094.769,3606.018,44.250,51.561
3092.668,3606.807,44.220,51.572
3090.565,3607.596,44.190,51.583
3088.459,3608.386,44.160,51.594
3086.351,3609.177,44.130,51.606
3084.239,3609.969,44.100,51.617
3082.125,3610.761,44.070,51.628
3080.008,3611.554,44.039,51.640
3077.888,3612.347,44.009,51.651
3075.766,3613.140,43.979,51.662
3073.642,3613.933,43.948,51.674
3071.514,3614.726,43.918,51.685
3069.385,3615.519,43.887,51.696
3067.253,3616.312,43.857,51.708
3065.119,3617.104,43.826,51.719
3062.982,3617.897,43.796,51.730
3060.844,3618.688,43.765,51.742
3058.702,3619.479,43.735,51.753
3056.560,3620.270,43.704,51.764
3054.415,3621.059,43.673,51.776
3052.268,3621.849,43.643,51.787
3050.120,3622.639,43.612,51.798
3047.970,3623.428,43.581,51.809
3045.819,3624.218,43.551,51.821
3043.667,3625.008,43.520,51.832
3041.514,3625.799,43.489,51.843
3039.361,3626.590,43.458,51.855
3037.206,3627.382,43.427,51.866
3035.052,3628.175,43.397,51.877
3032.896,3628.969,43.366,51.889
3030.741,3629.764,43.335,51.900
3028.585,3630.561,43.304,51.911
3026.430,3631.359,43.273,51.923
3024.275,3632.159,43.242,51.934
3022.121,3632.961,43.212,51.946
3019.967,3633.765,43.181,51.957
3017.814,3634.571,43.150,51.969
3015.662,3635.380,43.119,51.980
3013.511,3636.191,43.089,51.992
3011.361,3637.004,43.058,52.004
3009.213,3637.821,43.027,52.015
3007.066,3638.640,42.996,52.027
3004.921,3639.462,42.966,52.039
3002.778,3640.288,42.935,52.051
3000.637,3641.117,42.904,52.062
2998.498,3641.950,42.874,52.074
2996.361,3642.786,42.843,52.086
2994.227,3643.626,42.813,52.098
2992.095,3644.471,42.782,52.110
2989.967,3645.319,42.752,52.122
2987.841,3646.172,42.722,52.135
2985.719,3647.030,42.691,52.147
2983.600,3647.891,42.661,52.159
2981.484,3648.758,42.631,52.172
2979.372,3649.630,42.600,52.184
2977.263,3650.507,42.570,52.197
2975.159,3651.389,42.540,52.209
2973.058,3652.276,42.510,52.222
2970.962,3653.169,42.480,52.235
2968.871,3654.068,42.450,52.248
2966.783,3654.973,42.420,52.260
2964.701,3655.883,42.391,52.274
2962.623,3656.800,42.361,52.287
2960.551,3657.723,42.331,52.300
2958.483,3658.653,42.302,52.313
2956.421,3659.589,42.272,52.326
2954.365,3660.532,42.243,52.340
2952.314,3661.482,42.214,52.354
2950.269,3662.440,42.184,52.367
2948.229,3663.404,42.155,52.381
2946.197,3664.376,42.126,52.395
2944.170,3665.355,42.097,52.409
2942.149,3666.342,42.068,52.423
2940.136,3667.337,42.039,52.437
2938.129,3668.340,42.011,52.452
2936.129,3669.351,41.982,52.466
2934.136,3670.371,41.954,52.481
2932.150,3671.399,41.925,52.495
2930.172,3672.436,41.897,52.510
2928.201,3673.481,41.869,52.525
2926.237,3674.534,41.841,52.540
2924.281,3675.596,41.813,52.555
2922.332,3676.667,41.785,52.571
2920.389,3677.744,41.757,52.586
2918.454,3678.830,41.729,52.602
2916.526,3679.923,41.702,52.617
2914.604,3681.024,41.674,52.633
2912.688,3682.131,41.647,52.649
2910.780,3683.246,41.620,52.665
2908.877,3684.367,41.592,52.681
2906.981,3685.495,41.565,52.697
2905.092,3686.629,41.538,52.713
2903.208,3687.770,41.511,52.729
2901.330,3688.916,41.485,52.746
2899.458,3690.068,41.458,52.762
2897.592,3691.226,41.431,52.779
2895.731,3692.389,41.404,52.795
2893.876,3693.558,41.378,52.812
2892.026,3694.731,41.352,52.829
2890.182,3695.910,41.325,52.846
2888.343,3697.093,41.299,52.863
2886.509,3698.280,41.273,52.880
2884.680,3699.472,41.246,52.897
2882.856,3700.668,41.220,52.914
2881.037,3701.868,41.194,52.931
2879.223,3703.071,41.168,52.948
2877.413,3704.278,41.143,52.965
2875.608,3705.489,41.117,52.983
2873.807,3706.702,41.091,53.000
2872.010,3707.918,41.065,53.018
2870.218,3709.137,41.040,53.035
2868.429,3710.359,41.014,53.052
2866.645,3711.583,40.989,53.070
2864.865,3712.810,40.963,53.087
2863.088,3714.038,40.938,53.105
2861.315,3715.268,40.912,53.123
2859.545,3716.500,40.887,53.140
2857.779,3717.733,40.862,53.158
2856.017,3718.968,40.837,53.176
2854.257,3720.203,40.811,53.193
2852.501,3721.439,40.786,53.211
2850.748,3722.677,40.761,53.229
2848.997,3723.914,40.736,53.246
2847.250,3725.152,40.711,53.264
2845.505,3726.390,40.686,53.282
2843.763,3727.627,40.661,53.299
2842.023,3728.865,40.637,53.317
2840.286,3730.102,40.612,53.335
2838.551,3731.339,40.587,53.352
2836.818,3732.574,40.562,53.370
2835.088,3733.809,40.537,53.388
2833.359,3735.042,40.513,53.405
2831.632,3736.274,40.488,53.423
2829.907,3737.504,40.463,53.441
2828.184,3738.733,40.439,53.458
2826.462,3739.959,40.414,53.476
2824.742,3741.184,40.389,53.493
2823.023,3742.406,40.365,53.511
2821.306,3743.625,40.340,53.528
2819.590,3744.844,40.316,53.546
2817.877,3746.060,40.291,53.563
2816.165,3747.275,40.267,53.580
2814.456,3748.490,40.242,53.598
2812.749,3749.702,40.218,53.615
2811.044,3750.915,40.194,53.632
2809.342,3752.127,40.169,53.650
2807.643,3753.338,40.145,53.667
2805.947,3754.550,40.121,53.684
2804.254,3755.762,40.097,53.702
2802.564,3756.974,40.072,53.719
2800.878,3758.187,40.048,53.736
2799.196,3759.401,40.024,53.754
2797.517,3760.615,40.000,53.771
2795.843,3761.832,39.976,53.788
2794.172,3763.050,39.952,53.806
2792.506,3764.269,39.929,53.823
2790.844,3765.491,39.905,53.841
2789.187,3766.715,39.881,53.858
2787.534,3767.941,39.857,53.876
2785.886,3769.170,39.834,53.893
2784.244,3770.402,39.810,53.911
2782.606,3771.638,39.787,53.929
2780.974,3772.876,39.764,53.946
2779.348,3774.118,39.740,53.964
2777.727,3775.365,39.717,53.982
2776.112,3776.615,39.694,54.000
2774.503,3777.869,39.671,54.018
2772.901,3779.128,39.648,54.036
2771.304,3780.392,39.625,54.054
2769.715,3781.661,39.603,54.072
2768.132,3782.935,39.580,54.090
2766.555,3784.215,39.557,54.108
2764.986,3785.500,39.535,54.127
2763.424,3786.791,39.513,54.145
2761.869,3788.088,39.490,54.164
2760.322,3789.392,39.468,54.182
2758.782,3790.702,39.446,54.201
2757.250,3792.019,39.424,54.220
2755.726,3793.343,39.403,54.239
2754.209,3794.674,39.381,54.258
2752.702,3796.013,39.359,54.277
2751.203,3797.359,39.338,54.296
2749.712,3798.714,39.317,54.316
2748.230,3800.077,39.295,54.335
2746.757,3801.448,39.274,54.355
2745.293,3802.828,39.253,54.375
2743.838,3804.216,39.233,54.394
2742.392,3805.614,39.212,54.414
2740.956,3807.021,39.191,54.435
2739.530,3808.438,39.171,54.455
2738.114,3809.864,39.151,54.475
2736.707,3811.301,39.131,54.496
2735.311,3812.747,39.111,54.516
2733.925,3814.204,39.091,54.537
2732.548,3815.670,39.071,54.558
2731.181,3817.146,39.052,54.579
2729.823,3818.632,39.032,54.601
2728.475,3820.126,39.013,54.622
2727.136,3821.630,38.994,54.643
2725.806,3823.143,38.975,54.665
2724.484,3824.665,38.956,54.687
2723.171,3826.195,38.937,54.709
2721.867,3827.734,38.919,54.731
2720.571,3829.281,38.900,54.753
2719.282,3830.835,38.882,54.775
2718.002,3832.398,38.863,54.797
2716.729,3833.969,38.845,54.820
2715.465,3835.547,38.827,54.842
2714.207,3837.133,38.809,54.865
2712.957,3838.726,38.791,54.888
2711.714,3840.326,38.773,54.911
2710.478,3841.933,38.756,54.934
2709.248,3843.546,38.738,54.957
2708.025,3845.166,38.721,54.980
2706.809,3846.792,38.703,55.003
2705.598,3848.425,38.686,55.027
2704.394,3850.064,38.669,55.050
2703.196,3851.708,38.652,55.074
2702.003,3853.358,38.634,55.097
2700.816,3855.014,38.618,55.121
2699.635,3856.675,38.601,55.145
2698.459,3858.341,38.584,55.168
2697.287,3860.012,38.567,55.192
2696.121,3861.688,38.550,55.216
2694.959,3863.369,38.534,55.240
2693.802,3865.054,38.517,55.264
2692.650,3866.743,38.501,55.288
2691.501,3868.437,38.484,55.313
2690.357,3870.134,38.468,55.337
2689.217,3871.835,38.452,55.361
2688.080,3873.540,38.435,55.386
2686.947,3875.248,38.419,55.410
2685.817,3876.960,38.403,55.435
2684.690,3878.674,38.387,55.459
2683.567,3880.392,38.371,55.484
2682.447,3882.112,38.355,55.508
2681.329,3883.835,38.339,55.533
2680.213,3885.560,38.323,55.558
2679.100,3887.287,38.307,55.582
2677.990,3889.017,38.291,55.607
2676.881,3890.748,38.275,55.632
2675.774,3892.481,38.259,55.656
2674.669,3894.216,38.244,55.681
2673.566,3895.952,38.228,55.706
2672.464,3897.689,38.212,55.731
2671.363,3899.427,38.196,55.756
2670.263,3901.166,38.181,55.781
2669.164,3902.906,38.165,55.806
2668.068,3904.646,38.149,55.830
2666.975,3906.386,38.134,55.855
2665.885,3908.126,38.118,55.880
2664.798,3909.866,38.103,55.905
2663.717,3911.606,38.087,55.930
2662.641,3913.345,38.072,55.955
2661.571,3915.083,38.056,55.980
2660.508,3916.820,38.041,56.004
2659.452,3918.555,38.026,56.029
2658.404,3920.289,38.011,56.054
2657.365,3922.022,37.996,56.079
2656.335,3923.752,37.982,56.104
2655.315,3925.480,37.967,56.128
2654.305,3927.206,37.952,56.153
2653.308,3928.929,37.938,56.178
2652.322,3930.650,37.924,56.202
2651.348,3932.367,37.910,56.227
2650.388,3934.081,37.896,56.251
2649.442,3935.792,37.883,56.276
2648.510,3937.499,37.870,56.300
2647.594,3939.201,37.857,56.325
2646.693,3940.900,37.844,56.349
2645.809,3942.595,37.831,56.373
2644.942,3944.284,37.819,56.397
2644.094,3945.970,37.806,56.421
2643.263,3947.650,37.795,56.445
2642.452,3949.324,37.783,56.469
2641.661,3950.994,37.772,56.493
2640.890,3952.658,37.761,56.517
2640.140,3954.316,37.750,56.541
2639.412,3955.968,37.740,56.564
2638.707,3957.613,37.729,56.588
2638.025,3959.252,37.720,56.611
2637.366,3960.884,37.710,56.635
2636.732,3962.510,37.701,56.658
2636.124,3964.127,37.693,56.681
2635.541,3965.738,37.684,56.704
2634.984,3967.341,37.676,56.727
2634.454,3968.937,37.669,56.750
2633.952,3970.524,37.661,56.772
2633.479,3972.103,37.655,56.795
2633.034,3973.673,37.648,56.817
2632.620,3975.235,37.642,56.840
2632.235,3976.788,37.637,56.862
2631.882,3978.332,37.632,56.884
2631.561,3979.866,37.627,56.906
2631.271,3981.391,37.623,56.928
2631.015,3982.906,37.619,56.949
2630.792,3984.411,37.616,56.971
2630.602,3985.906,37.614,56.992
2630.445,3987.392,37.611,57.014
2630.318,3988.869,37.610,57.035
2630.223,3990.336,37.608,57.056
2630.157,3991.795,37.607,57.077
2630.120,3993.246,37.607,57.097
2630.112,3994.688,37.607,57.118
2630.131,3996.123,37.607,57.138
2630.177,3997.549,37.607,57.159
2630.249,3998.969,37.609,57.179
2630.346,4000.381,37.610,57.199
2630.468,4001.786,37.612,57.219
2630.613,4003.185,37.614,57.239
2630.781,4004.578,37.616,57.259
2630.971,4005.964,37.619,57.279
2631.182,4007.345,37.622,57.299
2631.415,4008.720,37.625,57.319
2631.666,4010.090,37.629,57.338
2631.937,4011.455,37.633,57.358
2632.226,4012.815,37.637,57.377
2632.532,4014.171,37.641,57.396
2632.855,4015.522,37.646,57.416
2633.194,4016.870,37.651,57.435
2633.548,4018.214,37.656,57.454
2633.917,4019.554,37.661,57.473
2634.299,4020.891,37.666,57.493
2634.693,4022.226,37.672,57.512
2635.100,4023.558,37.678,57.531
2635.518,4024.887,37.684,57.550
2635.946,4026.215,37.690,57.569
2636.384,4027.540,37.696,57.588
2636.831,4028.864,37.703,57.607
2637.286,4030.187,37.709,57.625
2637.748,4031.509,37.716,57.644
2638.217,4032.830,37.722,57.663
2638.692,4034.150,37.729,57.682
2639.172,4035.471,37.736,57.701
2639.656,4036.791,37.743,57.720
2640.145,4038.111,37.750,57.739
2640.640,4039.432,37.757,57.758
2641.140,4040.752,37.764,57.777
2641.646,4042.073,37.771,57.795
2642.158,4043.393,37.779,57.814
2642.677,4044.714,37.786,57.833
2643.202,4046.036,37.794,57.852
2643.734,4047.357,37.801,57.871
2644.274,4048.679,37.809,57.890
2644.822,4050.001,37.817,57.909
2645.378,4051.324,37.825,57.928
2645.942,4052.648,37.833,57.947
2646.515,4053.972,37.841,57.966
2647.097,4055.296,37.849,57.985
2647.689,4056.622,37.858,58.003
2648.290,4057.948,37.866,58.022
2648.901,4059.274,37.875,58.041
2649.522,4060.602,37.884,58.060
2650.154,4061.930,37.893,58.079
2650.797,4063.259,37.902,58.098
2651.450,4064.589,37.912,58.117
2652.116,4065.920,37.921,58.136
2652.793,4067.252,37.931,58.155
2653.483,4068.585,37.941,58.175
2654.185,4069.920,37.951,58.194
2654.900,4071.255,37.961,58.213
2655.628,4072.592,37.971,58.232
2656.369,4073.930,37.982,58.251
2657.124,4075.269,37.993,58.270
2657.893,4076.609,38.004,58.289
2658.677,4077.951,38.015,58.308
2659.475,4079.295,38.026,58.328
2660.288,4080.640,38.038,58.347
2661.117,4081.986,38.050,58.366
2661.961,4083.334,38.062,58.385
2662.821,4084.683,38.074,58.405
2663.698,4086.035,38.087,58.424
2664.591,4087.388,38.100,58.443
2665.500,4088.742,38.113,58.463
2666.427,4090.099,38.126,58.482
2667.370,4091.457,38.139,58.502
2668.330,4092.816,38.153,58.521
2669.305,4094.176,38.167,58.540
2670.295,4095.537,38.181,58.560
2671.300,4096.899,38.195,58.579
2672.320,4098.261,38.210,58.599
2673.355,4099.624,38.225,58.618
2674.403,4100.987,38.240,58.638
2675.465,4102.350,38.255,58.657
2676.540,4103.712,38.270,58.677
2677.628,4105.074,38.286,58.696
2678.728,4106.436,38.302,58.716
2679.841,4107.796,38.318,58.735
2680.965,4109.156,38.334,58.755
2682.101,4110.514,38.350,58.774
2683.247,4111.871,38.366,58.793
2684.405,4113.227,38.383,58.813
2685.572,4114.580,38.400,58.832
2686.750,4115.932,38.416,58.851
2687.937,4117.281,38.433,58.871
2689.133,4118.628,38.450,58.890
2690.339,4119.973,38.468,58.909
2691.552,4121.314,38.485,58.928
2692.774,4122.653,38.503,58.948
2694.003,4123.989,38.520,58.967
2695.240,4125.322,38.538,58.986
2696.484,4126.650,38.556,59.005
2697.735,4127.976,38.573,59.024
2698.992,4129.297,38.591,59.043
2700.255,4130.614,38.609,59.061
2701.523,4131.927,38.628,59.080
2702.797,4133.235,38.646,59.099
2704.076,4134.539,38.664,59.118
2705.359,4135.838,38.682,59.136
2706.646,4137.132,38.701,59.155
2707.937,4138.420,38.719,59.173
2709.231,4139.703,38.738,59.191
2710.528,4140.981,38.756,59.210
2711.828,4142.252,38.775,59.228
2713.131,4143.518,38.794,59.246
2714.435,4144.777,38.812,59.264
2715.741,4146.030,38.831,59.282
2717.048,4147.277,38.850,59.300
2718.356,4148.517,38.868,59.317
2719.664,4149.749,38.887,59.335
2720.973,4150.975,38.906,59.353
2722.281,4152.193,38.924,59.370
2723.590,4153.404,38.943,59.387
2724.898,4154.607,38.962,59.404
2726.208,4155.804,38.981,59.422
2727.518,4156.993,38.999,59.439
2728.829,4158.174,39.018,59.455
2730.142,4159.349,39.037,59.472
2731.456,4160.517,39.056,59.489
2732.771,4161.677,39.074,59.506
2734.090,4162.830,39.093,59.522
2735.410,4163.977,39.112,59.538
2736.733,4165.116,39.131,59.555
2738.059,4166.249,39.150,59.571
2739.388,4167.374,39.169,59.587
2740.720,4168.492,39.188,59.603
2742.057,4169.604,39.207,59.619
2743.397,4170.709,39.226,59.635
2744.741,4171.807,39.246,59.650
2746.090,4172.898,39.265,59.666
2747.444,4173.983,39.284,59.682
2748.802,4175.061,39.304,59.697
2750.166,4176.132,39.323,59.712
2751.535,4177.197,39.343,59.727
2752.910,4178.255,39.362,59.743
2754.292,4179.306,39.382,59.758
2755.679,4180.351,39.402,59.773
2757.073,4181.390,39.422,59.787
2758.474,4182.421,39.442,59.802
2759.882,4183.447,39.462,59.817
2761.297,4184.466,39.482,59.831
2762.720,4185.479,39.503,59.846
2764.151,4186.485,39.523,59.860
2765.590,4187.486,39.544,59.875
2767.037,4188.479,39.564,59.889
2768.493,4189.468,39.585,59.903
2769.958,4190.449,39.606,59.917
2771.432,4191.424,39.627,59.931
2772.915,4192.394,39.648,59.945
2774.408,4193.357,39.670,59.959
2775.912,4194.314,39.691,59.972
2777.425,4195.265,39.713,59.986
2778.949,4196.210,39.735,59.999
2780.484,4197.150,39.757,60.013
2782.029,4198.083,39.779,60.026
2783.586,4199.010,39.801,60.039
2785.155,4199.932,39.823,60.053
2786.735,4200.848,39.846,60.066
2788.328,4201.758,39.869,60.079
2789.932,4202.662,39.892,60.092
2791.548,4203.561,39.915,60.104
2793.177,4204.454,39.938,60.117
2794.816,4205.341,39.962,60.130
2796.468,4206.222,39.985,60.143
2798.131,4207.098,40.009,60.155
2799.806,4207.969,40.033,60.167
2801.492,4208.834,40.057,60.180
2803.190,4209.693,40.081,60.192
2804.899,4210.547,40.106,60.204
2806.619,4211.396,40.130,60.216
2808.350,4212.239,40.155,60.229
2810.092,4213.078,40.180,60.241
2811.844,4213.910,40.205,60.252
2813.608,4214.737,40.230,60.264
2815.382,4215.560,40.256,60.276
2817.167,4216.377,40.281,60.288
2818.963,4217.188,40.307,60.299
2820.769,4217.995,40.333,60.311
2822.585,4218.797,40.359,60.322
2824.412,4219.594,40.385,60.334
2826.249,4220.385,40.411,60.345
2828.096,4221.172,40.437,60.356
2829.953,4221.953,40.464,60.367
2831.820,4222.730,40.491,60.379
2833.696,4223.502,40.517,60.390
2835.583,4224.269,40.544,60.401
2837.479,4225.031,40.572,60.411
2839.385,4225.788,40.599,60.422
2841.300,4226.541,40.626,60.433
2843.225,4227.289,40.654,60.444
2845.158,4228.032,40.681,60.454
2847.102,4228.771,40.709,60.465
2849.054,4229.505,40.737,60.475
2851.015,4230.234,40.765,60.486
2852.985,4230.959,40.793,60.496
2854.965,4231.679,40.822,60.507
