X_px,Y_px,X_mm,Y_mm
3398.951,3615.055,48.729,51.827
3395.031,3616.000,48.672,51.840
3391.120,3616.955,48.616,51.854
3387.221,3617.924,48.560,51.868
3383.334,3618.905,48.505,51.882
3379.462,3619.901,48.449,51.896
3375.604,3620.913,48.394,51.911
3371.760,3621.943,48.339,51.925
3367.928,3622.992,48.284,51.941
3364.106,3624.064,48.229,51.956
3360.293,3625.159,48.174,51.972
3356.488,3626.280,48.120,51.988
3352.688,3627.428,48.065,52.004
3348.892,3628.604,48.011,52.021
3345.101,3629.809,47.957,52.038
3341.312,3631.040,47.902,52.056
3337.525,3632.299,47.848,52.074
3333.739,3633.585,47.794,52.092
3329.953,3634.899,47.739,52.111
3326.166,3636.238,47.685,52.130
3322.377,3637.603,47.631,52.150
3318.586,3638.992,47.576,52.170
3314.792,3640.405,47.522,52.190
3310.994,3641.839,47.468,52.211
3307.190,3643.294,47.413,52.232
3303.381,3644.769,47.358,52.253
3299.571,3646.260,47.304,52.274
3295.764,3647.767,47.249,52.296
3291.964,3649.285,47.195,52.317
3288.175,3650.813,47.140,52.339
3284.401,3652.348,47.086,52.361
3280.647,3653.887,47.033,52.383
3276.914,3655.430,46.979,52.406
3273.194,3656.979,46.926,52.428
3269.483,3658.535,46.872,52.450
3265.774,3660.102,46.819,52.473
3262.061,3661.680,46.766,52.495
3258.339,3663.273,46.713,52.518
3254.603,3664.882,46.659,52.541
3250.853,3666.505,46.605,52.564
3247.092,3668.143,46.551,52.588
3243.323,3669.792,46.497,52.611
3239.549,3671.454,46.443,52.635
3235.771,3673.125,46.389,52.659
3231.993,3674.804,46.335,52.683
3228.217,3676.491,46.281,52.707
3224.443,3678.186,46.227,52.732
3220.671,3679.888,46.173,52.756
3216.901,3681.598,46.119,52.781
3213.134,3683.315,46.065,52.805
3209.369,3685.039,46.011,52.830
3205.608,3686.771,45.957,52.855
3201.850,3688.510,45.903,52.880
3198.096,3690.257,45.849,52.905
3194.347,3692.011,45.795,52.930
3190.604,3693.773,45.742,52.955
3186.867,3695.544,45.688,52.981
3183.138,3697.323,45.635,53.006
3179.417,3699.110,45.581,53.032
3175.703,3700.906,45.528,53.058
3171.998,3702.713,45.475,53.083
3168.300,3704.529,45.422,53.109
3164.611,3706.357,45.369,53.136
3160.929,3708.196,45.316,53.162
3157.256,3710.048,45.264,53.189
3153.591,3711.912,45.211,53.215
3149.938,3713.788,45.159,53.242
3146.298,3715.674,45.106,53.269
3142.675,3717.570,45.055,53.296
3139.071,3719.474,45.003,53.324
3135.489,3721.386,44.951,53.351
3131.931,3723.305,44.900,53.379
3128.393,3725.234,44.850,53.406
3124.868,3727.178,44.799,53.434
3121.350,3729.143,44.749,53.462
3117.832,3731.134,44.698,53.491
3114.307,3733.156,44.648,53.520
3110.768,3735.214,44.597,53.549
3107.211,3737.311,44.546,53.579
3103.644,3739.444,44.495,53.610
3100.073,3741.606,44.444,53.641
3096.507,3743.794,44.393,53.672
3092.952,3746.001,44.342,53.704
3089.417,3748.223,44.291,53.736
3085.907,3750.454,44.241,53.768
3082.426,3752.693,44.191,53.800
3078.967,3754.940,44.141,53.832
3075.523,3757.197,44.092,53.865
3072.088,3759.464,44.043,53.897
3068.655,3761.743,43.993,53.930
3065.218,3764.035,43.944,53.963
3061.771,3766.340,43.895,53.996
3058.316,3768.655,43.845,54.029
3054.859,3770.972,43.796,54.062
3051.407,3773.286,43.746,54.095
3047.964,3775.591,43.697,54.128
3044.537,3777.880,43.648,54.161
3041.131,3780.147,43.599,54.194
3037.748,3782.388,43.550,54.226
3034.383,3784.606,43.502,54.257
3031.025,3786.804,43.454,54.289
3027.667,3788.986,43.406,54.320
3024.299,3791.156,43.357,54.351
3020.912,3793.316,43.309,54.382
3017.499,3795.473,43.260,54.413
3014.054,3797.625,43.211,54.444
3010.577,3799.773,43.161,54.475
3007.066,3801.917,43.110,54.506
3003.521,3804.055,43.060,54.536
2999.940,3806.188,43.008,54.567
2996.324,3808.315,42.956,54.597
2992.671,3810.435,42.904,54.628
2988.991,3812.545,42.851,54.658
2985.292,3814.642,42.798,54.688
2981.586,3816.721,42.745,54.718
2977.882,3818.780,42.692,54.747
2974.190,3820.814,42.639,54.777
2970.520,3822.820,42.586,54.805
2966.878,3824.796,42.534,54.834
2963.257,3826.748,42.482,54.862
2959.650,3828.680,42.431,54.889
2956.050,3830.598,42.379,54.917
2952.447,3832.508,42.327,54.944
2948.834,3834.413,42.276,54.972
2945.205,3836.321,42.223,54.999
2941.557,3838.232,42.171,55.026
2937.897,3840.144,42.119,55.054
2934.230,3842.055,42.066,55.081
2930.561,3843.964,42.014,55.108
2926.896,3845.868,41.961,55.136
2923.242,3847.765,41.909,55.163
2919.601,3849.653,41.856,55.190
2915.970,3851.537,41.804,55.217
2912.339,3853.422,41.752,55.244
2908.702,3855.312,41.700,55.271
2905.051,3857.213,41.648,55.298
2901.376,3859.129,41.595,55.326
2897.672,3861.067,41.542,55.354
2893.934,3863.029,41.488,55.382
2890.171,3865.011,41.435,55.410
2886.393,3867.010,41.380,55.439
2882.610,3869.022,41.326,55.468
2878.832,3871.044,41.272,55.497
2875.067,3873.072,41.218,55.526
2871.327,3875.102,41.164,55.555
2867.615,3877.133,41.111,55.584
2863.934,3879.164,41.058,55.613
2860.282,3881.195,41.006,55.642
2856.659,3883.227,40.954,55.671
2853.066,3885.259,40.903,55.700
2849.502,3887.291,40.851,55.730
2845.966,3889.324,40.801,55.759
2842.454,3891.361,40.750,55.788
2838.958,3893.404,40.700,55.817
2835.473,3895.458,40.650,55.847
2831.990,3897.528,40.600,55.876
2828.502,3899.616,40.550,55.906
2825.001,3901.728,40.500,55.937
2821.485,3903.864,40.450,55.967
2817.957,3906.022,40.399,55.998
2814.426,3908.198,40.349,56.029
2810.896,3910.386,40.298,56.061
2807.377,3912.583,40.248,56.092
2803.875,3914.785,40.197,56.124
2800.396,3916.985,40.147,56.155
2796.943,3919.183,40.098,56.187
2793.516,3921.377,40.049,56.218
2790.112,3923.567,40.000,56.250
2786.730,3925.752,39.952,56.281
2783.367,3927.932,39.903,56.312
2780.023,3930.106,39.855,56.343
2776.695,3932.275,39.808,56.374
2773.381,3934.441,39.760,56.406
2770.078,3936.612,39.713,56.437
2766.783,3938.791,39.666,56.468
2763.495,3940.984,39.618,56.499
2760.211,3943.197,39.571,56.531
2756.928,3945.434,39.524,56.563
2753.652,3947.701,39.477,56.596
2750.390,3950.001,39.431,56.629
2747.155,3952.340,39.384,56.662
2743.957,3954.722,39.338,56.696
2740.806,3957.150,39.293,56.731
2737.712,3959.630,39.249,56.767
2734.690,3962.167,39.205,56.803
2731.760,3964.774,39.163,56.840
2728.947,3967.466,39.123,56.879
2726.274,3970.255,39.085,56.919
2723.765,3973.155,39.049,56.961
2721.445,3976.180,39.016,57.004
2719.335,3979.341,38.985,57.049
2717.457,3982.627,38.958,57.096
2715.830,3986.021,38.935,57.145
2714.474,3989.507,38.916,57.195
2713.407,3993.065,38.900,57.246
2712.648,3996.679,38.889,57.298
2712.215,4000.331,38.883,57.350
2712.104,4003.996,38.882,57.403
2712.304,4007.651,38.885,57.455
2712.804,4011.271,38.892,57.507
2713.595,4014.830,38.903,57.558
2714.665,4018.304,38.918,57.608
2716.003,4021.671,38.938,57.656
2717.597,4024.921,38.960,57.703
2719.433,4028.047,38.987,57.748
2721.500,4031.043,39.016,57.790
2723.783,4033.902,39.049,57.831
2726.270,4036.615,39.085,57.870
2728.945,4039.182,39.123,57.907
2731.787,4041.608,39.164,57.942
2734.774,4043.900,39.207,57.975
2737.884,4046.068,39.251,58.006
2741.095,4048.118,39.297,58.035
2744.384,4050.059,39.344,58.063
2747.734,4051.899,39.392,58.089
2751.135,4053.644,39.441,58.114
2754.580,4055.302,39.491,58.138
2758.063,4056.881,39.541,58.161
2761.576,4058.388,39.591,58.182
2765.112,4059.831,39.642,58.203
2768.667,4061.216,39.693,58.223
2772.243,4062.550,39.744,58.242
2775.848,4063.841,39.796,58.261
2779.489,4065.094,39.848,58.279
2783.171,4066.316,39.901,58.296
2786.903,4067.514,39.954,58.313
2790.688,4068.694,40.008,58.330
2794.525,4069.859,40.063,58.347
2798.405,4071.010,40.119,58.363
2802.321,4072.149,40.175,58.380
2806.265,4073.276,40.232,58.396
2810.229,4074.393,40.288,58.412
2814.205,4075.500,40.345,58.428
2818.188,4076.601,40.403,58.444
2822.175,4077.695,40.460,58.459
2826.163,4078.783,40.517,58.475
2830.150,4079.869,40.574,58.490
2834.134,4080.952,40.631,58.506
2838.112,4082.034,40.688,58.521
2842.083,4083.117,40.745,58.537
2846.048,4084.203,40.802,58.553
2850.016,4085.292,40.859,58.568
2853.994,4086.387,40.916,58.584
2857.989,4087.489,40.973,58.600
2862.010,4088.601,41.031,58.616
2866.063,4089.722,41.089,58.632
2870.155,4090.856,41.148,58.648
2874.275,4092.000,41.207,58.664
2878.410,4093.147,41.266,58.681
2882.544,4094.296,41.325,58.697
2886.663,4095.441,41.384,58.714
2890.753,4096.578,41.443,58.730
2894.799,4097.703,41.501,58.746
2898.790,4098.812,41.558,58.762
2902.740,4099.911,41.615,58.778
2906.666,4101.002,41.671,58.793
2910.585,4102.091,41.727,58.809
2914.516,4103.182,41.784,58.825
2918.477,4104.281,41.840,58.840
2922.485,4105.392,41.898,58.856
2926.546,4106.516,41.956,58.872
2930.648,4107.650,42.015,58.889
2934.780,4108.791,42.074,58.905
2938.929,4109.934,42.134,58.921
2943.082,4111.076,42.193,58.938
2947.226,4112.214,42.252,58.954
2951.350,4113.343,42.312,58.970
2955.446,4114.461,42.370,58.986
2959.513,4115.568,42.429,59.002
2963.552,4116.664,42.487,59.018
2967.559,4117.748,42.544,59.033
2971.536,4118.819,42.601,59.049
2975.481,4119.877,42.658,59.064
2979.395,4120.922,42.714,59.079
2983.281,4121.955,42.769,59.094
2987.150,4122.978,42.825,59.108
2991.010,4123.993,42.880,59.123
2994.868,4125.001,42.935,59.137
2998.734,4126.006,42.991,59.152
3002.616,4127.007,43.047,59.166
3006.517,4128.008,43.102,59.181
3010.431,4129.004,43.159,59.195
3014.352,4129.995,43.215,59.209
3018.273,4130.979,43.271,59.223
3022.187,4131.954,43.327,59.237
3026.086,4132.918,43.383,59.251
3029.966,4133.869,43.439,59.265
3033.826,4134.807,43.494,59.278
3037.673,4135.734,43.549,59.291
3041.509,4136.650,43.604,59.304
3045.339,4137.558,43.659,59.317
3049.168,4138.457,43.714,59.330
3053.000,4139.350,43.769,59.343
3056.837,4140.236,43.824,59.356
3060.683,4141.116,43.879,59.369
3064.538,4141.992,43.934,59.381
3068.404,4142.862,43.990,59.394
3072.282,4143.729,44.045,59.406
3076.175,4144.592,44.101,59.418
3080.082,4145.451,44.157,59.431
3084.005,4146.307,44.213,59.443
3087.942,4147.157,44.270,59.455
3091.892,4148.002,44.326,59.467
3095.856,4148.841,44.383,59.479
3099.832,4149.673,44.440,59.491
3103.820,4150.497,44.497,59.503
3107.821,4151.312,44.555,59.515
3111.837,4152.120,44.612,59.526
3115.869,4152.918,44.670,59.538
3119.920,4153.706,44.728,59.549
3123.992,4154.484,44.787,59.560
3128.087,4155.252,44.845,59.571
3132.206,4156.008,44.904,59.582
3136.343,4156.752,44.964,59.593
3140.488,4157.481,45.023,59.603
3144.633,4158.194,45.083,59.613
3148.768,4158.888,45.142,59.623
3152.886,4159.562,45.201,59.633
3156.976,4160.214,45.260,59.642
3161.033,4160.842,45.318,59.651
3165.065,4161.448,45.375,59.660
3169.079,4162.032,45.433,59.668
3173.085,4162.594,45.490,59.676
3177.090,4163.136,45.548,59.684
3181.103,4163.658,45.605,59.692
3185.133,4164.162,45.663,59.699
3189.182,4164.647,45.721,59.706
3193.247,4165.114,45.780,59.713
3197.325,4165.562,45.838,59.719
3201.415,4165.991,45.897,59.725
3205.513,4166.402,45.955,59.731
3209.617,4166.793,46.014,59.737
3213.724,4167.167,46.073,59.742
3217.831,4167.521,46.132,59.747
3221.935,4167.857,46.191,59.752
3226.031,4168.177,46.250,59.756
3230.119,4168.479,46.308,59.761
3234.193,4168.767,46.367,59.765
3238.250,4169.039,46.425,59.769
3242.292,4169.296,46.483,59.773
3246.326,4169.540,46.540,59.776
3250.360,4169.771,46.598,59.779
3254.401,4169.990,46.656,59.782
3258.458,4170.197,46.714,59.785
3262.538,4170.394,46.773,59.788
3266.647,4170.581,46.832,59.791
3270.780,4170.758,46.891,59.793
3274.923,4170.925,46.950,59.796
3279.063,4171.083,47.010,59.798
3283.189,4171.232,47.069,59.800
3287.287,4171.371,47.128,59.802
3291.345,4171.500,47.186,59.804
3295.354,4171.621,47.243,59.806
3299.319,4171.732,47.300,59.807
3303.249,4171.835,47.357,59.809
3307.149,4171.932,47.412,59.810
3311.028,4172.021,47.468,59.812
3314.892,4172.104,47.523,59.813
3318.749,4172.181,47.579,59.814
3322.601,4172.251,47.634,59.815
3326.451,4172.315,47.689,59.816
3330.299,4172.370,47.744,59.817
3334.149,4172.415,47.800,59.817
3338.000,4172.450,47.855,59.818
3341.857,4172.473,47.910,59.818
3345.717,4172.483,47.965,59.818
3349.580,4172.481,48.021,59.818
3353.446,4172.464,48.076,59.818
3357.312,4172.432,48.132,59.817
3361.178,4172.384,48.187,59.817
3365.043,4172.320,48.242,59.816
3368.909,4172.239,48.298,59.815
3372.781,4172.141,48.353,59.813
3376.664,4172.028,48.409,59.812
3380.565,4171.901,48.465,59.810
3384.490,4171.760,48.521,59.808
3388.444,4171.606,48.578,59.806
3392.430,4171.440,48.635,59.803
3396.438,4171.265,48.693,59.801
3400.454,4171.082,48.750,59.798
3404.467,4170.894,48.808,59.795
3408.462,4170.703,48.865,59.793
3412.427,4170.513,48.922,59.790
3416.352,4170.324,48.978,59.787
3420.237,4170.140,49.034,59.785
3424.095,4169.961,49.089,59.782
3427.942,4169.791,49.144,59.780
3431.789,4169.629,49.199,59.777
3435.650,4169.479,49.255,59.775
3439.538,4169.342,49.310,59.773
3443.459,4169.217,49.367,59.771
3447.405,4169.105,49.423,59.770
3451.370,4169.005,49.480,59.768
3455.346,4168.915,49.537,59.767
3459.326,4168.834,49.594,59.766
3463.302,4168.761,49.651,59.765
3467.267,4168.695,49.708,59.764
3471.219,4168.630,49.765,59.763
3475.155,4168.563,49.821,59.762
3479.072,4168.489,49.877,59.761
3482.968,4168.402,49.933,59.760
3486.841,4168.298,49.989,59.758
3490.689,4168.172,50.044,59.756
3494.518,4168.019,50.099,59.754
3498.340,4167.835,50.153,59.752
3502.168,4167.616,50.208,59.748
3506.013,4167.357,50.263,59.745
3509.888,4167.055,50.319,59.740
3513.805,4166.705,50.375,59.735
3517.764,4166.307,50.432,59.730
3521.755,4165.863,50.489,59.723
3525.767,4165.376,50.547,59.716
3529.787,4164.852,50.604,59.709
3533.805,4164.291,50.662,59.701
3537.809,4163.698,50.719,59.692
3541.790,4163.076,50.776,59.683
3545.754,4162.426,50.833,59.674
3549.711,4161.750,50.890,59.664
3553.671,4161.048,50.947,59.654
3557.643,4160.323,51.004,59.644
3561.638,4159.575,51.061,59.633
3565.666,4158.806,51.119,59.622
3569.725,4158.018,51.177,59.611
3573.806,4157.214,51.235,59.599
3577.895,4156.398,51.294,59.588
3581.981,4155.576,51.353,59.576
3586.053,4154.750,51.411,59.564
3590.098,4153.923,51.469,59.552
3594.106,4153.101,51.526,59.540
3598.079,4152.283,51.583,59.529
3602.028,4151.469,51.640,59.517
3605.960,4150.660,51.696,59.505
3609.888,4149.854,51.753,59.494
3613.819,4149.052,51.809,59.482
3617.763,4148.253,51.866,59.471
3621.726,4147.457,51.922,59.459
3625.702,4146.666,51.979,59.448
3629.685,4145.881,52.036,59.437
3633.669,4145.103,52.094,59.426
3637.650,4144.333,52.151,59.415
3641.620,4143.573,52.208,59.404
3645.574,4142.824,52.264,59.393
3649.516,4142.085,52.321,59.382
3653.456,4141.353,52.377,59.372
3657.401,4140.625,52.434,59.361
3661.361,4139.899,52.491,59.351
3665.343,4139.173,52.548,59.341
3669.358,4138.444,52.605,59.330
3673.407,4137.709,52.663,59.320
3677.480,4136.972,52.722,59.309
3681.566,4136.232,52.780,59.298
3685.650,4135.491,52.839,59.288
3689.723,4134.751,52.897,59.277
3693.770,4134.012,52.955,59.267
3697.781,4133.276,53.013,59.256
3701.754,4132.543,53.070,59.246
3705.695,4131.809,53.126,59.235
3709.610,4131.071,53.182,59.225
3713.507,4130.328,53.238,59.214
3717.392,4129.576,53.294,59.203
3721.271,4128.812,53.349,59.192
3725.150,4128.033,53.405,59.181
3729.024,4127.240,53.461,59.170
3732.889,4126.431,53.516,59.158
3736.740,4125.605,53.571,59.146
3740.572,4124.761,53.626,59.134
3744.380,4123.899,53.681,59.122
3748.161,4123.018,53.735,59.109
3751.915,4122.115,53.789,59.096
3755.647,4121.191,53.842,59.083
3759.362,4120.242,53.896,59.069
3763.064,4119.268,53.949,59.055
3766.758,4118.267,54.002,59.041
3770.448,4117.237,54.054,59.026
3774.135,4116.178,54.107,59.011
3777.820,4115.091,54.160,58.995
3781.504,4113.976,54.213,58.979
3785.185,4112.834,54.266,58.963
3788.864,4111.666,54.318,58.946
3792.542,4110.472,54.371,58.929
3796.217,4109.254,54.424,58.912
3799.888,4108.014,54.477,58.894
3803.556,4106.754,54.529,58.876
3807.218,4105.478,54.582,58.858
3810.874,4104.185,54.634,58.839
3814.523,4102.881,54.686,58.820
3818.164,4101.565,54.739,58.801
3821.797,4100.242,54.791,58.783
3825.425,4098.910,54.843,58.763
3829.047,4097.572,54.895,58.744
3832.664,4096.230,54.946,58.725
3836.277,4094.885,54.998,58.706
3839.887,4093.537,55.050,58.686
3843.500,4092.187,55.102,58.667
3847.119,4090.832,55.154,58.648
3850.751,4089.471,55.206,58.628
3854.403,4088.103,55.258,58.608
3858.078,4086.725,55.311,58.589
3861.782,4085.337,55.364,58.569
3865.517,4083.939,55.417,58.549
3869.276,4082.531,55.471,58.529
3873.058,4081.114,55.526,58.508
3876.857,4079.689,55.580,58.488
3880.670,4078.258,55.635,58.467
3884.493,4076.820,55.689,58.447
3888.322,4075.377,55.744,58.426
3892.156,4073.929,55.799,58.405
3895.993,4072.476,55.854,58.384
3899.831,4071.018,55.909,58.364
3903.669,4069.556,55.964,58.343
3907.504,4068.090,56.019,58.322
3911.336,4066.620,56.074,58.301
3915.163,4065.147,56.129,58.279
3918.982,4063.670,56.184,58.258
3922.792,4062.189,56.239,58.237
3926.591,4060.705,56.293,58.216
3930.378,4059.218,56.347,58.194
3934.151,4057.727,56.401,58.173
3937.907,4056.233,56.455,58.152
3941.646,4054.738,56.509,58.130
3945.367,4053.243,56.562,58.109
3949.069,4051.748,56.615,58.087
3952.751,4050.255,56.668,58.066
3956.413,4048.767,56.721,58.045
3960.052,4047.283,56.773,58.023
3963.673,4045.804,56.825,58.002
3967.283,4044.328,56.876,57.981
3970.891,4042.853,56.928,57.960
3974.504,4041.378,56.980,57.939
3978.131,4039.899,57.032,57.917
3981.779,4038.416,57.084,57.896
3985.455,4036.928,57.137,57.875
3989.154,4035.437,57.190,57.853
3992.874,4033.947,57.243,57.832
3996.610,4032.460,57.297,57.811
4000.359,4030.981,57.351,57.790
4004.118,4029.512,57.404,57.769
4007.881,4028.057,57.458,57.748
4011.646,4026.619,57.512,57.727
4015.406,4025.199,57.566,57.707
4019.159,4023.802,57.620,57.687
4022.900,4022.430,57.674,57.667
4026.624,4021.084,57.727,57.648
4030.327,4019.770,57.780,57.629
4034.008,4018.486,57.833,57.610
4037.675,4017.232,57.886,57.592
4041.333,4016.006,57.938,57.575
4044.993,4014.807,57.990,57.558
4048.661,4013.633,58.043,57.541
4052.345,4012.481,58.096,57.524
4056.051,4011.351,58.149,57.508
4059.780,4010.243,58.202,57.492
4063.530,4009.159,58.256,57.477
4067.301,4008.101,58.310,57.462
4071.090,4007.070,58.365,57.447
4074.898,4006.067,58.419,57.432
4078.722,4005.094,58.474,57.418
4082.563,4004.150,58.529,57.405
4086.419,4003.233,58.584,57.392
4090.290,4002.343,58.640,57.379
4094.174,4001.478,58.696,57.367
4098.072,4000.636,58.751,57.355
4101.983,3999.816,58.807,57.343
4105.907,3999.017,58.864,57.331
4109.841,3998.236,58.920,57.320
4113.784,3997.474,58.977,57.309
4117.736,3996.729,59.033,57.299
4121.695,3995.999,59.090,57.288
4125.661,3995.283,59.147,57.278
4129.631,3994.580,59.204,57.268
4133.604,3993.888,59.261,57.258
4137.580,3993.207,59.318,57.248
4141.557,3992.534,59.375,57.238
4145.534,3991.868,59.432,57.229
4149.510,3991.208,59.489,57.219
4153.484,3990.553,59.546,57.210
4157.454,3989.901,59.603,57.201
4161.422,3989.252,59.660,57.191
4165.387,3988.607,59.716,57.182
4169.350,3987.965,59.773,57.173
4173.310,3987.328,59.830,57.164
4177.270,3986.694,59.887,57.155
4181.228,3986.063,59.944,57.146
4185.185,3985.438,60.000,57.137
4189.142,3984.819,60.057,57.128
4193.099,3984.208,60.114,57.119
4197.057,3983.605,60.170,57.110
4201.017,3983.011,60.227,57.102
4204.978,3982.429,60.284,57.094
4208.942,3981.859,60.341,57.085
4212.913,3981.302,60.398,57.077
4216.894,3980.758,60.455,57.070
4220.888,3980.228,60.512,57.062
4224.897,3979.714,60.570,57.055
4228.926,3979.216,60.627,57.047
4232.976,3978.734,60.685,57.041
4237.042,3978.271,60.744,57.034
4241.115,3977.826,60.802,57.028
4245.190,3977.401,60.861,57.021
4249.257,3976.997,60.919,57.016
4253.308,3976.615,60.977,57.010
4257.336,3976.257,61.035,57.005
4261.337,3975.922,61.092,57.000
4265.315,3975.610,61.149,56.996
4269.275,3975.322,61.206,56.992
4273.222,3975.056,61.262,56.988
4277.159,3974.813,61.319,56.984
4281.091,3974.591,61.375,56.981
4285.024,3974.391,61.432,56.978
4288.959,3974.211,61.488,56.976
4292.900,3974.052,61.545,56.973
4296.850,3973.913,61.601,56.971
4300.810,3973.793,61.658,56.970
4304.783,3973.692,61.715,56.968
4308.772,3973.610,61.772,56.967
4312.777,3973.549,61.829,56.966
4316.793,3973.515,61.887,56.966
4320.817,3973.513,61.945,56.966
4324.845,3973.550,62.003,56.966
4328.874,3973.631,62.060,56.967
4332.898,3973.762,62.118,56.969
4336.916,3973.944,62.176,56.972
4340.920,3974.157,62.233,56.975
4344.904,3974.377,62.290,56.978
4348.861,3974.581,62.347,56.981
4352.786,3974.743,62.403,56.983
4356.671,3974.839,62.459,56.985
4360.513,3974.848,62.514,56.985
4364.330,3974.760,62.569,56.984
4368.158,3974.578,62.623,56.981
4372.036,3974.307,62.679,56.977
4375.998,3973.948,62.736,56.972
4380.083,3973.506,62.794,56.966
4384.327,3972.984,62.855,56.958
4388.740,3972.387,62.919,56.950
4393.282,3971.725,62.984,56.940
4397.905,3971.006,63.050,56.930
4402.564,3970.243,63.117,56.919
4407.212,3969.443,63.183,56.907
4411.802,3968.618,63.249,56.896
4416.287,3967.778,63.313,56.883
4420.631,3966.930,63.376,56.871
4424.868,3966.079,63.436,56.859
4429.061,3965.225,63.497,56.847
4433.274,3964.370,63.557,56.835
4437.574,3963.513,63.619,56.822
4442.022,3962.656,63.682,56.810
4446.684,3961.799,63.749,56.798
4451.620,3960.942,63.820,56.785
4456.841,3960.086,63.895,56.773
4462.319,3959.229,63.973,56.761
4468.028,3958.369,64.055,56.749
4473.943,3957.503,64.140,56.736
4480.036,3956.632,64.227,56.724
4486.279,3955.752,64.317,56.711
4492.648,3954.863,64.408,56.698
4499.116,3953.962,64.501,56.685
4505.654,3953.048,64.595,56.672
4512.240,3952.121,64.689,56.659
4518.851,3951.181,64.784,56.646
4525.470,3950.232,64.879,56.632
4532.078,3949.275,64.973,56.618
4538.658,3948.315,65.068,56.604
4545.189,3947.353,65.161,56.591
4551.656,3946.392,65.254,56.577
4558.039,3945.435,65.346,56.563
4564.318,3944.484,65.436,56.550
4570.478,3943.543,65.524,56.536
4576.499,3942.613,65.610,56.523
4582.404,3941.690,65.695,56.509
4588.264,3940.763,65.779,56.496
4594.150,3939.818,65.863,56.483
4600.138,3938.843,65.949,56.469
4606.300,3937.826,66.038,56.454
4612.709,3936.753,66.129,56.439
4619.440,3935.611,66.226,56.422
4626.565,3934.389,66.328,56.405
4634.158,3933.074,66.437,56.386
4642.292,3931.652,66.554,56.366
4651.031,3930.111,66.679,56.343
4660.276,3928.444,66.811,56.320
4669.791,3926.645,66.948,56.294
4679.337,3924.711,67.085,56.266
4688.674,3922.637,67.218,56.236
4697.562,3920.419,67.346,56.205
4705.762,3918.052,67.463,56.171
4713.032,3915.532,67.568,56.134
4719.135,3912.856,67.655,56.096
4723.830,3910.017,67.722,56.055
4726.876,3907.013,67.766,56.012
4728.036,3903.839,67.783,55.967
4727.101,3900.492,67.769,55.919
4724.168,3896.996,67.727,55.869
4719.488,3893.385,67.660,55.817
4713.313,3889.693,67.572,55.764
4705.899,3885.955,67.465,55.710
