X_px,Y_px,X_mm,Y_mm
8032.755,3445.776,114.856,49.269
8030.528,3446.503,114.824,49.280
8028.300,3447.235,114.792,49.290
8026.071,3447.973,114.760,49.301
8023.840,3448.717,114.729,49.311
8021.608,3449.467,114.697,49.322
8019.376,3450.222,114.665,49.333
8017.142,3450.983,114.633,49.344
8014.908,3451.749,114.601,49.355
8012.672,3452.521,114.569,49.366
8010.436,3453.299,114.537,49.377
8008.198,3454.082,114.505,49.388
8005.960,3454.871,114.473,49.399
8003.721,3455.666,114.441,49.411
8001.481,3456.466,114.409,49.422
7999.240,3457.271,114.377,49.434
7996.999,3458.083,114.345,49.445
7994.757,3458.900,114.313,49.457
7992.515,3459.722,114.281,49.469
7990.272,3460.550,114.249,49.481
7988.028,3461.383,114.217,49.492
7985.784,3462.222,114.184,49.504
7983.540,3463.067,114.152,49.517
7981.295,3463.917,114.120,49.529
7979.050,3464.772,114.088,49.541
7976.804,3465.633,114.056,49.553
7974.559,3466.500,114.024,49.566
7972.312,3467.372,113.992,49.578
7970.066,3468.249,113.960,49.591
7967.820,3469.132,113.928,49.603
7965.573,3470.020,113.895,49.616
7963.327,3470.914,113.863,49.629
7961.080,3471.813,113.831,49.642
7958.833,3472.718,113.799,49.655
7956.586,3473.627,113.767,49.668
7954.340,3474.543,113.735,49.681
7952.093,3475.464,113.703,49.694
7949.847,3476.390,113.671,49.707
7947.601,3477.321,113.638,49.720
7945.355,3478.258,113.606,49.734
7943.109,3479.201,113.574,49.747
7940.864,3480.148,113.542,49.761
7938.619,3481.101,113.510,49.774
7936.374,3482.059,113.478,49.788
7934.130,3483.023,113.446,49.802
7931.886,3483.992,113.414,49.816
7929.643,3484.966,113.382,49.830
7927.400,3485.946,113.350,49.844
7925.158,3486.930,113.318,49.858
7922.917,3487.920,113.286,49.872
7920.676,3488.916,113.253,49.886
7918.436,3489.916,113.221,49.900
7916.196,3490.922,113.189,49.915
7913.958,3491.932,113.157,49.929
7911.720,3492.948,113.125,49.944
7909.484,3493.969,113.093,49.958
7907.249,3494.994,113.061,49.973
7905.014,3496.025,113.030,49.988
7902.781,3497.060,112.998,50.003
7900.549,3498.100,112.966,50.017
7898.319,3499.144,112.934,50.032
7896.090,3500.193,112.902,50.047
7893.862,3501.247,112.870,50.062
7891.636,3502.306,112.838,50.078
7889.412,3503.368,112.806,50.093
7887.189,3504.436,112.775,50.108
7884.968,3505.507,112.743,50.123
7882.749,3506.583,112.711,50.139
7880.531,3507.664,112.679,50.154
7878.315,3508.748,112.648,50.170
7876.102,3509.836,112.616,50.185
7873.891,3510.929,112.585,50.201
7871.681,3512.026,112.553,50.217
7869.474,3513.127,112.521,50.232
7867.269,3514.231,112.490,50.248
7865.066,3515.340,112.458,50.264
7862.866,3516.452,112.427,50.280
7860.668,3517.568,112.395,50.296
7858.473,3518.688,112.364,50.312
7856.280,3519.812,112.333,50.328
7854.089,3520.939,112.301,50.344
7851.902,3522.070,112.270,50.360
7849.717,3523.204,112.239,50.376
7847.535,3524.342,112.208,50.393
7845.356,3525.483,112.177,50.409
7843.180,3526.627,112.145,50.425
7841.007,3527.775,112.114,50.442
7838.837,3528.927,112.083,50.458
7836.670,3530.081,112.052,50.475
7834.507,3531.238,112.021,50.491
7832.347,3532.398,111.991,50.508
7830.189,3533.562,111.960,50.525
7828.036,3534.729,111.929,50.541
7825.886,3535.898,111.898,50.558
7823.739,3537.070,111.867,50.575
7821.597,3538.245,111.837,50.591
7819.458,3539.423,111.806,50.608
7817.322,3540.604,111.776,50.625
7815.190,3541.787,111.745,50.642
7813.062,3542.973,111.715,50.659
7810.938,3544.161,111.684,50.676
7808.818,3545.352,111.654,50.693
7806.703,3546.546,111.624,50.710
7804.591,3547.741,111.594,50.727
7802.483,3548.939,111.564,50.744
7800.380,3550.140,111.533,50.762
7798.281,3551.342,111.503,50.779
7796.187,3552.547,111.473,50.796
7794.096,3553.754,111.444,50.813
7792.011,3554.963,111.414,50.831
7789.930,3556.174,111.384,50.848
7787.853,3557.387,111.354,50.865
7785.781,3558.602,111.325,50.883
7783.714,3559.819,111.295,50.900
7781.652,3561.037,111.266,50.917
7779.595,3562.257,111.236,50.935
7777.543,3563.479,111.207,50.952
7775.496,3564.703,111.178,50.970
7773.454,3565.928,111.148,50.987
7771.417,3567.155,111.119,51.005
7769.385,3568.383,111.090,51.022
7767.358,3569.612,111.061,51.040
7765.335,3570.843,111.032,51.058
7763.318,3572.075,111.004,51.075
7761.305,3573.308,110.975,51.093
7759.297,3574.542,110.946,51.110
7757.294,3575.776,110.917,51.128
7755.295,3577.011,110.889,51.146
7753.300,3578.248,110.860,51.163
7751.310,3579.484,110.832,51.181
7749.324,3580.721,110.803,51.199
7747.343,3581.959,110.775,51.217
7745.366,3583.197,110.747,51.234
7743.392,3584.435,110.719,51.252
7741.423,3585.673,110.690,51.270
7739.458,3586.911,110.662,51.287
7737.497,3588.149,110.634,51.305
7735.539,3589.387,110.606,51.323
7733.585,3590.625,110.578,51.340
7731.635,3591.862,110.550,51.358
7729.688,3593.099,110.523,51.376
7727.746,3594.336,110.495,51.393
7725.807,3595.571,110.467,51.411
7723.871,3596.806,110.439,51.429
7721.938,3598.041,110.412,51.446
7720.009,3599.274,110.384,51.464
7718.083,3600.506,110.357,51.482
7716.160,3601.737,110.329,51.499
7714.240,3602.967,110.302,51.517
7712.323,3604.196,110.274,51.534
7710.409,3605.423,110.247,51.552
7708.498,3606.649,110.220,51.570
7706.590,3607.874,110.192,51.587
7704.685,3609.096,110.165,51.605
7702.782,3610.317,110.138,51.622
7700.882,3611.536,110.111,51.639
7698.984,3612.753,110.084,51.657
7697.089,3613.969,110.057,51.674
7695.196,3615.182,110.029,51.692
7693.306,3616.392,110.002,51.709
7691.418,3617.601,109.975,51.726
7689.532,3618.807,109.948,51.743
7687.648,3620.011,109.922,51.761
7685.767,3621.212,109.895,51.778
7683.887,3622.410,109.868,51.795
7682.009,3623.606,109.841,51.812
7680.133,3624.798,109.814,51.829
7678.259,3625.988,109.787,51.846
7676.387,3627.175,109.761,51.863
7674.516,3628.359,109.734,51.880
7672.646,3629.539,109.707,51.897
7670.779,3630.716,109.680,51.914
7668.913,3631.890,109.654,51.930
7667.048,3633.060,109.627,51.947
7665.185,3634.227,109.600,51.964
7663.322,3635.389,109.574,51.980
7661.461,3636.548,109.547,51.997
7659.601,3637.704,109.521,52.014
7657.742,3638.855,109.494,52.030
7655.884,3640.002,109.467,52.046
7654.027,3641.145,109.441,52.063
7652.171,3642.284,109.414,52.079
7650.315,3643.418,109.388,52.095
7648.461,3644.548,109.361,52.111
7646.608,3645.674,109.335,52.128
7644.758,3646.796,109.308,52.144
7642.912,3647.914,109.282,52.160
7641.069,3649.029,109.256,52.175
7639.230,3650.140,109.229,52.191
7637.398,3651.248,109.203,52.207
7635.572,3652.353,109.177,52.223
7633.753,3653.456,109.151,52.239
7631.942,3654.555,109.125,52.255
7630.140,3655.653,109.099,52.270
7628.347,3656.748,109.074,52.286
7626.563,3657.841,109.048,52.301
7624.792,3658.932,109.023,52.317
7623.031,3660.021,108.998,52.333
7621.283,3661.109,108.973,52.348
7619.549,3662.196,108.948,52.364
7617.828,3663.281,108.923,52.379
7616.122,3664.366,108.899,52.395
7614.431,3665.450,108.875,52.410
7612.757,3666.534,108.851,52.426
7611.100,3667.617,108.827,52.441
7609.460,3668.700,108.804,52.457
7607.839,3669.783,108.780,52.472
7606.237,3670.866,108.757,52.488
7604.655,3671.950,108.735,52.503
7603.094,3673.034,108.713,52.519
7601.555,3674.120,108.691,52.534
7600.038,3675.206,108.669,52.550
7598.544,3676.293,108.647,52.565
7597.074,3677.382,108.626,52.581
7595.628,3678.473,108.606,52.597
7594.208,3679.565,108.586,52.612
7592.814,3680.659,108.566,52.628
7591.447,3681.755,108.546,52.643
7590.108,3682.854,108.527,52.659
7588.797,3683.955,108.508,52.675
7587.515,3685.059,108.490,52.691
7586.263,3686.166,108.472,52.707
7585.042,3687.276,108.454,52.722
7583.853,3688.389,108.437,52.738
7582.695,3689.506,108.421,52.754
7581.571,3690.626,108.405,52.770
7580.480,3691.750,108.389,52.786
7579.424,3692.879,108.374,52.802
7578.403,3694.011,108.360,52.819
7577.418,3695.148,108.345,52.835
7576.470,3696.290,108.332,52.851
7575.560,3697.437,108.319,52.868
7574.688,3698.588,108.306,52.884
7573.854,3699.745,108.294,52.901
7573.062,3700.907,108.283,52.917
7572.309,3702.075,108.272,52.934
7571.597,3703.247,108.262,52.951
7570.925,3704.425,108.253,52.968
7570.294,3705.606,108.244,52.984
7569.703,3706.791,108.235,53.001
7569.152,3707.978,108.227,53.018
7568.641,3709.167,108.220,53.035
7568.169,3710.359,108.213,53.052
7567.738,3711.551,108.207,53.069
7567.347,3712.744,108.201,53.087
7566.995,3713.937,108.196,53.104
7566.682,3715.130,108.192,53.121
7566.408,3716.321,108.188,53.138
7566.174,3717.511,108.185,53.155
7565.979,3718.698,108.182,53.172
7565.823,3719.883,108.180,53.189
7565.706,3721.064,108.178,53.205
7565.627,3722.241,108.177,53.222
7565.587,3723.414,108.176,53.239
7565.585,3724.581,108.176,53.256
7565.622,3725.743,108.177,53.272
7565.697,3726.898,108.178,53.289
7565.811,3728.047,108.179,53.305
7565.962,3729.189,108.182,53.322
7566.151,3730.322,108.184,53.338
7566.379,3731.447,108.188,53.354
7566.644,3732.563,108.191,53.370
7566.946,3733.670,108.196,53.386
7567.286,3734.766,108.201,53.401
7567.663,3735.851,108.206,53.417
7568.078,3736.926,108.212,53.432
7568.529,3737.988,108.218,53.447
7569.018,3739.038,108.225,53.462
7569.543,3740.074,108.233,53.477
7570.104,3741.099,108.241,53.492
7570.700,3742.112,108.249,53.506
7571.329,3743.115,108.258,53.521
7571.989,3744.106,108.268,53.535
7572.680,3745.089,108.278,53.549
7573.401,3746.062,108.288,53.563
7574.150,3747.028,108.299,53.577
7574.926,3747.986,108.310,53.590
7575.727,3748.938,108.321,53.604
7576.553,3749.883,108.333,53.618
7577.403,3750.823,108.345,53.631
7578.274,3751.758,108.358,53.644
7579.167,3752.689,108.370,53.658
7580.078,3753.616,108.383,53.671
7581.008,3754.542,108.397,53.684
7581.956,3755.465,108.410,53.697
7582.919,3756.387,108.424,53.711
7583.896,3757.308,108.438,53.724
7584.888,3758.230,108.452,53.737
7585.891,3759.152,108.467,53.750
7586.905,3760.076,108.481,53.763
7587.929,3761.002,108.496,53.777
7588.962,3761.931,108.510,53.790
7590.001,3762.864,108.525,53.803
7591.047,3763.801,108.540,53.817
7592.098,3764.743,108.555,53.830
7593.151,3765.690,108.570,53.844
7594.208,3766.644,108.585,53.857
7595.265,3767.605,108.601,53.871
7596.322,3768.573,108.616,53.885
7597.377,3769.550,108.631,53.899
7598.431,3770.536,108.646,53.913
7599.479,3771.532,108.661,53.927
7600.523,3772.539,108.676,53.941
7601.561,3773.556,108.691,53.956
7602.591,3774.585,108.705,53.971
7603.612,3775.627,108.720,53.986
7604.625,3776.682,108.734,54.001
7605.627,3777.750,108.749,54.016
7606.621,3778.830,108.763,54.031
7607.606,3779.922,108.777,54.047
7608.583,3781.028,108.791,54.063
7609.550,3782.146,108.805,54.079
7610.509,3783.276,108.819,54.095
7611.460,3784.419,108.832,54.111
7612.403,3785.574,108.846,54.128
7613.337,3786.742,108.859,54.145
7614.264,3787.922,108.872,54.161
7615.183,3789.115,108.885,54.179
7616.094,3790.319,108.898,54.196
7616.998,3791.536,108.911,54.213
7617.894,3792.765,108.924,54.231
7618.782,3794.006,108.937,54.248
7619.664,3795.259,108.949,54.266
7620.539,3796.524,108.962,54.284
7621.406,3797.801,108.974,54.303
7622.267,3799.090,108.987,54.321
7623.121,3800.391,108.999,54.340
7623.969,3801.703,109.011,54.359
7624.810,3803.028,109.023,54.377
7625.645,3804.364,109.035,54.397
7626.473,3805.711,109.047,54.416
7627.296,3807.071,109.059,54.435
7628.113,3808.441,109.070,54.455
7628.924,3809.824,109.082,54.475
7629.729,3811.218,109.093,54.495
7630.529,3812.623,109.105,54.515
7631.324,3814.040,109.116,54.535
7632.113,3815.468,109.127,54.555
7632.897,3816.907,109.139,54.576
7633.676,3818.358,109.150,54.597
7634.451,3819.820,109.161,54.618
7635.220,3821.293,109.172,54.639
7635.985,3822.777,109.183,54.660
7636.746,3824.272,109.194,54.681
7637.502,3825.778,109.205,54.703
7638.254,3827.295,109.215,54.724
7639.002,3828.823,109.226,54.746
7639.746,3830.362,109.237,54.768
7640.486,3831.912,109.247,54.790
7641.222,3833.472,109.258,54.813
7641.955,3835.043,109.268,54.835
7642.684,3836.624,109.279,54.858
7643.410,3838.213,109.289,54.881
7644.133,3839.811,109.299,54.903
7644.854,3841.416,109.310,54.926
7645.571,3843.028,109.320,54.949
7646.287,3844.645,109.330,54.973
7646.999,3846.267,109.340,54.996
7647.710,3847.893,109.350,55.019
7648.418,3849.522,109.361,55.042
7649.125,3851.154,109.371,55.066
7649.831,3852.788,109.381,55.089
7650.535,3854.422,109.391,55.112
7651.237,3856.057,109.401,55.136
7651.938,3857.691,109.411,55.159
7652.639,3859.323,109.421,55.182
7653.339,3860.953,109.431,55.206
7654.038,3862.580,109.441,55.229
7654.737,3864.203,109.451,55.252
7655.436,3865.821,109.461,55.275
7656.135,3867.434,109.471,55.298
7656.833,3869.040,109.481,55.321
7657.533,3870.640,109.491,55.344
7658.232,3872.231,109.501,55.367
7658.933,3873.814,109.511,55.390
7659.634,3875.387,109.521,55.412
7660.336,3876.949,109.531,55.434
7661.040,3878.501,109.541,55.457
7661.745,3880.041,109.551,55.479
7662.451,3881.568,109.561,55.500
7663.159,3883.082,109.571,55.522
7663.869,3884.581,109.582,55.544
7664.582,3886.064,109.592,55.565
7665.296,3887.533,109.602,55.586
7666.013,3888.984,109.612,55.606
7666.732,3890.418,109.622,55.627
7667.455,3891.833,109.633,55.647
7668.180,3893.229,109.643,55.667
7668.909,3894.606,109.654,55.687
7669.641,3895.961,109.664,55.706
7670.375,3897.295,109.675,55.725
7671.115,3898.607,109.685,55.744
7671.858,3899.896,109.696,55.763
7672.604,3901.160,109.706,55.781
7673.356,3902.400,109.717,55.798
7674.111,3903.615,109.728,55.816
7674.872,3904.802,109.739,55.833
7675.636,3905.963,109.750,55.849
7676.407,3907.097,109.761,55.865
7677.183,3908.204,109.772,55.881
7677.966,3909.285,109.783,55.897
7678.756,3910.339,109.794,55.912
7679.554,3911.367,109.806,55.927
7680.360,3912.369,109.817,55.941
7681.176,3913.346,109.829,55.955
7682.001,3914.298,109.841,55.968
7682.838,3915.224,109.853,55.982
7683.685,3916.126,109.865,55.995
7684.544,3917.003,109.877,56.007
7685.415,3917.856,109.890,56.019
7686.300,3918.685,109.902,56.031
7687.198,3919.491,109.915,56.043
7688.110,3920.272,109.928,56.054
7689.038,3921.031,109.941,56.065
7689.981,3921.767,109.955,56.075
7690.940,3922.480,109.969,56.085
7691.917,3923.170,109.983,56.095
7692.911,3923.839,109.997,56.105
7693.923,3924.485,110.011,56.114
7694.955,3925.110,110.026,56.123
7696.005,3925.713,110.041,56.132
7697.076,3926.295,110.056,56.140
7698.167,3926.856,110.072,56.148
7699.281,3927.397,110.088,56.156
7700.416,3927.917,110.104,56.163
7701.574,3928.417,110.121,56.170
7702.755,3928.898,110.138,56.177
7703.961,3929.359,110.155,56.184
7705.191,3929.800,110.172,56.190
7706.447,3930.222,110.190,56.196
7707.728,3930.625,110.209,56.202
7709.036,3931.010,110.227,56.207
7710.371,3931.377,110.246,56.213
7711.733,3931.726,110.266,56.218
7713.121,3932.058,110.286,56.222
7714.533,3932.374,110.306,56.227
7715.970,3932.674,110.327,56.231
7717.430,3932.960,110.347,56.235
7718.914,3933.231,110.369,56.239
7720.419,3933.489,110.390,56.243
7721.946,3933.735,110.412,56.246
7723.493,3933.968,110.434,56.250
7725.061,3934.190,110.456,56.253
7726.647,3934.402,110.479,56.256
7728.252,3934.603,110.502,56.259
7729.875,3934.796,110.525,56.262
7731.516,3934.980,110.549,56.264
7733.172,3935.156,110.572,56.267
7734.844,3935.325,110.596,56.269
7736.530,3935.488,110.620,56.271
7738.231,3935.645,110.645,56.274
7739.945,3935.797,110.669,56.276
7741.672,3935.945,110.694,56.278
7743.411,3936.090,110.719,56.280
7745.161,3936.231,110.744,56.282
7746.922,3936.371,110.769,56.284
7748.692,3936.509,110.794,56.286
7750.471,3936.646,110.820,56.288
7752.259,3936.783,110.845,56.290
7754.054,3936.921,110.871,56.292
7755.856,3937.060,110.897,56.294
7757.664,3937.201,110.923,56.296
7759.477,3937.345,110.949,56.298
7761.295,3937.493,110.975,56.300
7763.117,3937.645,111.001,56.302
7764.942,3937.801,111.027,56.305
7766.770,3937.964,111.053,56.307
7768.599,3938.132,111.079,56.309
7770.430,3938.308,111.105,56.312
7772.260,3938.491,111.131,56.314
7774.090,3938.682,111.158,56.317
7775.919,3938.883,111.184,56.320
7777.746,3939.093,111.210,56.323
7779.571,3939.314,111.236,56.326
7781.392,3939.546,111.262,56.329
7783.208,3939.791,111.288,56.333
7785.021,3940.047,111.314,56.337
7786.827,3940.317,111.340,56.340
7788.627,3940.601,111.365,56.345
7790.420,3940.900,111.391,56.349
7792.206,3941.214,111.417,56.353
7793.983,3941.543,111.442,56.358
7795.754,3941.888,111.467,56.363
7797.517,3942.248,111.492,56.368
7799.273,3942.622,111.518,56.373
7801.022,3943.010,111.543,56.379
7802.766,3943.413,111.568,56.385
7804.503,3943.829,111.592,56.391
7806.235,3944.259,111.617,56.397
7807.961,3944.701,111.642,56.403
7809.683,3945.157,111.666,56.410
7811.399,3945.625,111.691,56.416
7813.112,3946.105,111.715,56.423
7814.820,3946.597,111.740,56.430
7816.524,3947.101,111.764,56.437
7818.225,3947.616,111.789,56.445
7819.922,3948.143,111.813,56.452
7821.617,3948.680,111.837,56.460
7823.309,3949.228,111.861,56.468
7824.999,3949.785,111.885,56.476
7826.687,3950.353,111.910,56.484
7828.372,3950.931,111.934,56.492
7830.057,3951.517,111.958,56.501
7831.740,3952.113,111.982,56.509
7833.423,3952.718,112.006,56.518
7835.105,3953.331,112.030,56.527
7836.788,3953.952,112.054,56.535
7838.470,3954.581,112.078,56.544
7840.153,3955.217,112.102,56.554
7841.836,3955.861,112.126,56.563
7843.521,3956.512,112.150,56.572
7845.207,3957.169,112.174,56.581
7846.894,3957.833,112.199,56.591
7848.583,3958.503,112.223,56.601
7850.275,3959.179,112.247,56.610
7851.969,3959.860,112.271,56.620
7853.667,3960.547,112.295,56.630
7855.367,3961.239,112.320,56.640
7857.071,3961.935,112.344,56.650
7858.778,3962.636,112.368,56.660
7860.490,3963.340,112.393,56.670
7862.207,3964.049,112.417,56.680
7863.927,3964.761,112.442,56.690
7865.653,3965.476,112.467,56.700
7867.384,3966.194,112.491,56.710
7869.121,3966.915,112.516,56.721
7870.864,3967.638,112.541,56.731
7872.613,3968.363,112.566,56.741
7874.368,3969.090,112.591,56.752
7876.130,3969.818,112.617,56.762
7877.900,3970.548,112.642,56.773
7879.677,3971.278,112.667,56.783
7881.461,3972.009,112.693,56.794
7883.253,3972.740,112.718,56.804
7885.052,3973.473,112.744,56.815
7886.858,3974.206,112.770,56.825
7888.671,3974.939,112.796,56.836
7890.491,3975.673,112.822,56.846
7892.317,3976.407,112.848,56.857
7894.150,3977.141,112.874,56.867
7895.989,3977.876,112.901,56.878
7897.834,3978.611,112.927,56.888
7899.685,3979.347,112.953,56.899
7901.542,3980.083,112.980,56.909
7903.404,3980.818,113.007,56.920
7905.272,3981.554,113.033,56.930
7907.145,3982.291,113.060,56.941
7909.023,3983.027,113.087,56.951
7910.906,3983.763,113.114,56.962
7912.793,3984.499,113.141,56.972
7914.686,3985.235,113.168,56.983
7916.582,3985.971,113.195,56.993
7918.483,3986.707,113.222,57.004
7920.388,3987.443,113.249,57.014
7922.297,3988.178,113.277,57.025
7924.209,3988.914,113.304,57.035
7926.125,3989.648,113.331,57.046
7928.045,3990.383,113.359,57.056
7929.968,3991.117,113.386,57.067
7931.894,3991.851,113.414,57.077
7933.822,3992.584,113.441,57.088
7935.753,3993.317,113.469,57.098
7937.688,3994.049,113.497,57.109
7939.624,3994.780,113.524,57.119
7941.563,3995.511,113.552,57.130
7943.503,3996.242,113.580,57.140
7945.446,3996.971,113.608,57.151
7947.391,3997.700,113.635,57.161
7949.336,3998.428,113.663,57.171
7951.284,3999.155,113.691,57.182
7953.232,3999.881,113.719,57.192
7955.182,4000.607,113.747,57.203
7957.133,4001.331,113.775,57.213
7959.084,4002.054,113.803,57.223
7961.036,4002.777,113.831,57.234
7962.988,4003.498,113.858,57.244
7964.941,4004.218,113.886,57.254
7966.894,4004.937,113.914,57.264
7968.846,4005.655,113.942,57.275
7970.798,4006.372,113.970,57.285
7972.750,4007.087,113.998,57.295
7974.701,4007.801,114.026,57.305
7976.651,4008.513,114.054,57.316
7978.601,4009.224,114.082,57.326
7980.549,4009.934,114.110,57.336
7982.497,4010.642,114.137,57.346
7984.442,4011.349,114.165,57.356
7986.387,4012.054,114.193,57.366
7988.329,4012.757,114.221,57.376
7990.270,4013.459,114.249,57.386
7992.208,4014.159,114.276,57.396
7994.144,4014.857,114.304,57.406
7996.079,4015.554,114.332,57.416
7998.011,4016.249,114.359,57.426
7999.941,4016.942,114.387,57.436
8001.870,4017.633,114.414,57.446
8003.796,4018.323,114.442,57.456
8005.721,4019.010,114.470,57.466
8007.644,4019.696,114.497,57.475
8009.564,4020.379,114.524,57.485
8011.482,4021.061,114.552,57.495
8013.398,4021.740,114.579,57.505
8015.313,4022.418,114.607,57.514
8017.225,4023.093,114.634,57.524
8019.136,4023.767,114.661,57.534
8021.044,4024.438,114.689,57.543
8022.950,4025.107,114.716,57.553
8024.854,4025.774,114.743,57.562
8026.756,4026.438,114.770,57.572
8028.656,4027.101,114.797,57.581
8030.555,4027.761,114.825,57.591
8032.451,4028.419,114.852,57.600
8034.344,4029.074,114.879,57.610
8036.236,4029.728,114.906,57.619
8038.126,4030.378,114.933,57.628
8040.014,4031.027,114.960,57.637
8041.899,4031.673,114.987,57.647
8043.783,4032.316,115.014,57.656
8045.665,4032.957,115.041,57.665
8047.544,4033.595,115.068,57.674
8049.421,4034.231,115.094,57.683
8051.297,4034.864,115.121,57.692
8053.170,4035.495,115.148,57.701
8055.041,4036.123,115.175,57.710
8056.910,4036.748,115.201,57.719
8058.777,4037.371,115.228,57.728
8060.642,4037.990,115.255,57.737
8062.504,4038.607,115.281,57.746
8064.365,4039.222,115.308,57.755
8066.224,4039.833,115.335,57.763
8068.080,4040.441,115.361,57.772
8069.934,4041.047,115.388,57.781
8071.787,4041.650,115.414,57.789
8073.636,4042.250,115.441,57.798
8075.484,4042.846,115.467,57.806
8077.330,4043.440,115.493,57.815
8079.174,4044.031,115.520,57.823
8081.015,4044.619,115.546,57.832
8082.854,4045.203,115.572,57.840
8084.692,4045.785,115.599,57.848
8086.527,4046.363,115.625,57.857
8088.360,4046.938,115.651,57.865
8090.191,4047.510,115.677,57.873
8092.020,4048.079,115.703,57.881
8093.846,4048.644,115.730,57.889
8095.670,4049.206,115.756,57.897
8097.493,4049.765,115.782,57.905
8099.313,4050.321,115.808,57.913
8101.132,4050.874,115.834,57.921
8102.950,4051.424,115.860,57.929
8104.766,4051.972,115.886,57.937
8106.582,4052.518,115.912,57.945
8108.397,4053.061,115.938,57.953
8110.212,4053.603,115.964,57.960
8112.026,4054.143,115.990,57.968
8113.841,4054.681,116.015,57.976
8115.657,4055.219,116.041,57.983
8117.473,4055.755,116.067,57.991
8119.290,4056.290,116.093,57.999
8121.108,4056.825,116.119,58.006
8122.927,4057.359,116.145,58.014
8124.749,4057.893,116.171,58.022
8126.571,4058.427,116.197,58.029
8128.396,4058.960,116.224,58.037
8130.224,4059.494,116.250,58.045
8132.055,4060.029,116.276,58.052
8133.888,4060.564,116.302,58.060
8135.724,4061.101,116.328,58.067
8137.564,4061.638,116.355,58.075
8139.407,4062.177,116.381,58.083
8141.255,4062.717,116.407,58.091
8143.106,4063.258,116.434,58.098
8144.962,4063.802,116.460,58.106
8146.823,4064.348,116.487,58.114
8148.688,4064.896,116.514,58.122
8150.559,4065.446,116.540,58.130
8152.435,4065.999,116.567,58.138
8154.316,4066.555,116.594,58.145
8156.204,4067.114,116.621,58.153
8158.097,4067.676,116.648,58.162
8159.997,4068.242,116.675,58.170
8161.904,4068.811,116.703,58.178
8163.817,4069.384,116.730,58.186
8165.738,4069.962,116.757,58.194
8167.667,4070.543,116.785,58.203
8169.602,4071.129,116.813,58.211
8171.546,4071.719,116.841,58.219
8173.498,4072.315,116.868,58.228
8175.458,4072.915,116.896,58.236
8177.426,4073.521,116.925,58.245
8179.404,4074.132,116.953,58.254
8181.391,4074.749,116.981,58.263
8183.387,4075.371,117.010,58.272
8185.393,4075.999,117.039,58.281
8187.408,4076.634,117.067,58.290
8189.434,4077.275,117.096,58.299
8191.470,4077.923,117.125,58.308
8193.517,4078.577,117.155,58.317
