X_px,Y_px,X_mm,Y_mm
8181.635,3880.564,116.807,55.402
8180.261,3880.801,116.788,55.405
8178.885,3881.039,116.768,55.409
8177.506,3881.278,116.748,55.412
8176.125,3881.519,116.729,55.415
8174.740,3881.760,116.709,55.419
8173.354,3882.001,116.689,55.422
8171.963,3882.243,116.669,55.426
8170.571,3882.486,116.649,55.429
8169.175,3882.729,116.629,55.433
8167.775,3882.972,116.609,55.436
8166.373,3883.215,116.589,55.440
8164.968,3883.459,116.569,55.443
8163.560,3883.703,116.549,55.447
8162.148,3883.947,116.529,55.450
8160.735,3884.192,116.509,55.454
8159.318,3884.437,116.489,55.457
8157.898,3884.682,116.468,55.461
8156.477,3884.927,116.448,55.464
8155.051,3885.173,116.428,55.468
8153.624,3885.418,116.407,55.471
8152.194,3885.664,116.387,55.475
8150.761,3885.910,116.366,55.478
8149.326,3886.156,116.346,55.482
8147.889,3886.403,116.325,55.485
8146.449,3886.650,116.305,55.489
8145.007,3886.896,116.284,55.492
8143.562,3887.143,116.264,55.496
8142.116,3887.391,116.243,55.499
8140.667,3887.638,116.222,55.503
8139.216,3887.885,116.202,55.506
8137.763,3888.133,116.181,55.510
8136.308,3888.380,116.160,55.513
8134.852,3888.628,116.139,55.517
8133.395,3888.876,116.118,55.521
8131.937,3889.124,116.098,55.524
8130.478,3889.372,116.077,55.528
8129.019,3889.620,116.056,55.531
8127.560,3889.868,116.035,55.535
8126.102,3890.117,116.014,55.538
8124.644,3890.365,115.994,55.542
8123.187,3890.614,115.973,55.545
8121.731,3890.863,115.952,55.549
8120.277,3891.112,115.931,55.552
8118.825,3891.361,115.910,55.556
8117.375,3891.611,115.890,55.560
8115.927,3891.860,115.869,55.563
8114.482,3892.110,115.848,55.567
8113.041,3892.359,115.828,55.570
8111.602,3892.609,115.807,55.574
8110.167,3892.860,115.787,55.577
8108.736,3893.110,115.766,55.581
8107.309,3893.360,115.746,55.585
8105.887,3893.611,115.726,55.588
8104.469,3893.862,115.706,55.592
8103.055,3894.113,115.685,55.595
8101.645,3894.365,115.665,55.599
8100.239,3894.617,115.645,55.603
8098.837,3894.871,115.625,55.606
8097.438,3895.125,115.605,55.610
8096.042,3895.381,115.585,55.613
8094.648,3895.637,115.565,55.617
8093.257,3895.896,115.545,55.621
8091.869,3896.155,115.526,55.624
8090.482,3896.416,115.506,55.628
8089.098,3896.679,115.486,55.632
8087.715,3896.944,115.466,55.636
8086.334,3897.211,115.447,55.640
8084.954,3897.481,115.427,55.643
8083.575,3897.752,115.407,55.647
8082.196,3898.027,115.388,55.651
8080.818,3898.303,115.368,55.655
8079.440,3898.583,115.348,55.659
8078.062,3898.866,115.329,55.663
8076.685,3899.151,115.309,55.667
8075.306,3899.440,115.289,55.671
8073.927,3899.732,115.269,55.676
8072.548,3900.028,115.250,55.680
8071.168,3900.327,115.230,55.684
8069.789,3900.630,115.210,55.688
8068.408,3900.937,115.191,55.693
8067.028,3901.247,115.171,55.697
8065.647,3901.562,115.151,55.702
8064.267,3901.881,115.132,55.706
8062.885,3902.204,115.112,55.711
8061.504,3902.532,115.092,55.716
8060.123,3902.864,115.072,55.720
8058.742,3903.201,115.053,55.725
8057.361,3903.543,115.033,55.730
8055.980,3903.890,115.013,55.735
8054.599,3904.242,114.994,55.740
8053.218,3904.599,114.974,55.745
8051.837,3904.961,114.954,55.750
8050.457,3905.329,114.934,55.755
8049.077,3905.702,114.915,55.761
8047.697,3906.081,114.895,55.766
8046.317,3906.466,114.875,55.772
8044.938,3906.857,114.856,55.777
8043.560,3907.253,114.836,55.783
8042.182,3907.656,114.816,55.789
8040.805,3908.063,114.797,55.794
8039.429,3908.476,114.777,55.800
8038.054,3908.895,114.757,55.806
8036.680,3909.318,114.738,55.812
8035.308,3909.747,114.718,55.819
8033.938,3910.180,114.699,55.825
8032.569,3910.619,114.679,55.831
8031.203,3911.062,114.660,55.837
8029.838,3911.509,114.640,55.844
8028.476,3911.961,114.621,55.850
8027.116,3912.417,114.601,55.857
8025.759,3912.877,114.582,55.863
8024.405,3913.341,114.562,55.870
8023.054,3913.809,114.543,55.877
8021.706,3914.281,114.524,55.883
8020.360,3914.756,114.505,55.890
8019.019,3915.235,114.486,55.897
8017.681,3915.718,114.466,55.904
8016.347,3916.203,114.447,55.911
8015.016,3916.692,114.428,55.918
8013.689,3917.184,114.409,55.925
8012.367,3917.679,114.391,55.932
8011.048,3918.177,114.372,55.939
8009.732,3918.678,114.353,55.946
8008.421,3919.182,114.334,55.953
8007.113,3919.690,114.316,55.960
8005.809,3920.200,114.297,55.968
8004.507,3920.714,114.278,55.975
8003.210,3921.230,114.260,55.982
8001.916,3921.750,114.241,55.990
8000.625,3922.273,114.223,55.997
7999.338,3922.799,114.205,56.005
7998.055,3923.328,114.186,56.012
7996.774,3923.860,114.168,56.020
7995.497,3924.395,114.150,56.028
7994.223,3924.933,114.132,56.035
7992.952,3925.474,114.113,56.043
7991.684,3926.018,114.095,56.051
7990.419,3926.565,114.077,56.059
7989.157,3927.115,114.059,56.066
7987.898,3927.669,114.041,56.074
7986.642,3928.225,114.023,56.082
7985.389,3928.785,114.005,56.090
7984.138,3929.349,113.988,56.098
7982.889,3929.917,113.970,56.106
7981.642,3930.489,113.952,56.115
7980.396,3931.065,113.934,56.123
7979.152,3931.646,113.916,56.131
7977.910,3932.232,113.899,56.140
7976.668,3932.823,113.881,56.148
7975.427,3933.420,113.863,56.156
7974.187,3934.023,113.846,56.165
7972.947,3934.632,113.828,56.174
7971.708,3935.247,113.810,56.183
7970.468,3935.868,113.792,56.191
7969.228,3936.497,113.775,56.200
7967.987,3937.132,113.757,56.209
7966.745,3937.774,113.739,56.219
7965.503,3938.425,113.722,56.228
7964.259,3939.083,113.704,56.237
7963.014,3939.749,113.686,56.247
7961.767,3940.423,113.668,56.256
7960.519,3941.106,113.650,56.266
7959.269,3941.797,113.633,56.276
7958.019,3942.495,113.615,56.286
7956.767,3943.200,113.597,56.296
7955.516,3943.912,113.579,56.306
7954.264,3944.630,113.561,56.317
7953.013,3945.354,113.543,56.327
7951.763,3946.083,113.525,56.337
7950.514,3946.817,113.508,56.348
7949.267,3947.556,113.490,56.358
7948.021,3948.298,113.472,56.369
7946.777,3949.044,113.454,56.380
7945.537,3949.794,113.436,56.390
7944.298,3950.546,113.419,56.401
7943.064,3951.300,113.401,56.412
7941.833,3952.057,113.384,56.423
7940.606,3952.814,113.366,56.433
7939.383,3953.573,113.349,56.444
7938.165,3954.333,113.331,56.455
7936.952,3955.093,113.314,56.466
7935.744,3955.852,113.297,56.477
7934.542,3956.611,113.280,56.488
7933.347,3957.368,113.262,56.498
7932.156,3958.125,113.245,56.509
7930.971,3958.881,113.229,56.520
7929.791,3959.637,113.212,56.531
7928.616,3960.392,113.195,56.542
7927.445,3961.147,113.178,56.552
7926.278,3961.901,113.162,56.563
7925.114,3962.656,113.145,56.574
7923.955,3963.410,113.128,56.585
7922.798,3964.165,113.112,56.595
7921.644,3964.919,113.095,56.606
7920.493,3965.675,113.079,56.617
7919.343,3966.430,113.063,56.628
7918.196,3967.186,113.046,56.639
7917.050,3967.943,113.030,56.649
7915.906,3968.701,113.013,56.660
7914.762,3969.459,112.997,56.671
7913.620,3970.219,112.981,56.682
7912.477,3970.980,112.965,56.693
7911.334,3971.742,112.948,56.704
7910.191,3972.505,112.932,56.714
7909.048,3973.271,112.916,56.725
7907.903,3974.038,112.899,56.736
7906.756,3974.807,112.883,56.747
7905.607,3975.579,112.866,56.758
7904.456,3976.353,112.850,56.769
7903.300,3977.131,112.833,56.781
7902.140,3977.912,112.817,56.792
7900.975,3978.697,112.800,56.803
7899.805,3979.486,112.784,56.814
7898.628,3980.280,112.767,56.825
7897.445,3981.078,112.750,56.837
7896.255,3981.882,112.733,56.848
7895.057,3982.690,112.716,56.860
7893.850,3983.505,112.699,56.872
7892.634,3984.326,112.681,56.883
7891.409,3985.153,112.664,56.895
7890.173,3985.987,112.646,56.907
7888.926,3986.827,112.628,56.919
7887.667,3987.676,112.610,56.931
7886.397,3988.531,112.592,56.943
7885.114,3989.396,112.574,56.956
7883.817,3990.268,112.555,56.968
7882.506,3991.148,112.537,56.981
7881.183,3992.037,112.518,56.993
7879.848,3992.933,112.499,57.006
7878.503,3993.835,112.479,57.019
7877.149,3994.743,112.460,57.032
7875.788,3995.655,112.441,57.045
7874.421,3996.570,112.421,57.058
7873.050,3997.488,112.402,57.071
7871.677,3998.408,112.382,57.084
7870.302,3999.328,112.362,57.097
7868.927,4000.249,112.343,57.111
7867.554,4001.167,112.323,57.124
7866.184,4002.084,112.304,57.137
7864.818,4002.999,112.284,57.150
7863.459,4003.909,112.265,57.163
7862.107,4004.814,112.245,57.176
7860.764,4005.714,112.226,57.189
7859.432,4006.607,112.207,57.201
7858.111,4007.492,112.188,57.214
7856.804,4008.369,112.170,57.227
7855.512,4009.237,112.151,57.239
7854.236,4010.094,112.133,57.251
7852.978,4010.940,112.115,57.263
7851.739,4011.774,112.097,57.275
7850.521,4012.595,112.080,57.287
7849.324,4013.403,112.063,57.298
7848.147,4014.198,112.046,57.310
7846.989,4014.982,112.030,57.321
7845.846,4015.757,112.013,57.332
7844.718,4016.523,111.997,57.343
7843.602,4017.282,111.981,57.354
7842.495,4018.036,111.965,57.365
7841.397,4018.786,111.950,57.375
7840.306,4019.533,111.934,57.386
7839.219,4020.279,111.919,57.397
7838.135,4021.024,111.903,57.407
7837.051,4021.772,111.888,57.418
7835.966,4022.521,111.872,57.429
7834.877,4023.276,111.857,57.439
7833.783,4024.035,111.841,57.450
7832.682,4024.802,111.825,57.461
7831.571,4025.577,111.809,57.472
7830.450,4026.361,111.793,57.483
7829.315,4027.157,111.777,57.495
7828.165,4027.965,111.761,57.506
7826.999,4028.787,111.744,57.518
7825.813,4029.624,111.727,57.530
7824.611,4030.475,111.710,57.542
7823.391,4031.340,111.693,57.554
7822.154,4032.219,111.675,57.567
7820.902,4033.113,111.657,57.580
7819.634,4034.019,111.639,57.593
7818.351,4034.939,111.621,57.606
7817.054,4035.871,111.602,57.619
7815.743,4036.816,111.583,57.633
7814.419,4037.773,111.565,57.646
7813.083,4038.742,111.545,57.660
7811.735,4039.723,111.526,57.674
7810.376,4040.714,111.507,57.688
7809.006,4041.717,111.487,57.703
7807.626,4042.730,111.468,57.717
7806.237,4043.754,111.448,57.732
7804.839,4044.788,111.428,57.746
7803.433,4045.832,111.408,57.761
7802.019,4046.885,111.388,57.776
7800.598,4047.948,111.367,57.792
7799.170,4049.019,111.347,57.807
7797.737,4050.099,111.326,57.822
7796.299,4051.187,111.306,57.838
7794.856,4052.283,111.285,57.853
7793.409,4053.387,111.265,57.869
7791.958,4054.498,111.244,57.885
7790.504,4055.617,111.223,57.901
7789.047,4056.743,111.202,57.917
7787.587,4057.875,111.181,57.933
7786.123,4059.016,111.161,57.950
7784.656,4060.163,111.140,57.966
7783.186,4061.317,111.119,57.982
7781.711,4062.478,111.098,57.999
7780.234,4063.646,111.077,58.016
7778.752,4064.821,111.055,58.032
7777.268,4066.003,111.034,58.049
7775.779,4067.192,111.013,58.066
7774.287,4068.388,110.992,58.083
7772.791,4069.591,110.970,58.101
7771.291,4070.800,110.949,58.118
7769.787,4072.016,110.927,58.135
7768.279,4073.239,110.906,58.153
7766.768,4074.468,110.884,58.170
7765.252,4075.704,110.863,58.188
7763.732,4076.947,110.841,58.206
7762.208,4078.196,110.819,58.223
7760.680,4079.451,110.797,58.241
7759.147,4080.713,110.775,58.259
7757.611,4081.982,110.754,58.277
7756.070,4083.257,110.732,58.296
7754.525,4084.538,110.709,58.314
7752.975,4085.825,110.687,58.332
7751.421,4087.119,110.665,58.351
7749.862,4088.419,110.643,58.369
7748.299,4089.725,110.621,58.388
7746.731,4091.037,110.598,58.407
7745.159,4092.356,110.576,58.426
7743.583,4093.679,110.553,58.444
7742.001,4095.009,110.531,58.463
7740.417,4096.343,110.508,58.482
7738.828,4097.682,110.485,58.502
7737.235,4099.025,110.463,58.521
7735.639,4100.373,110.440,58.540
7734.039,4101.724,110.417,58.559
7732.436,4103.079,110.394,58.579
7730.830,4104.438,110.371,58.598
7729.220,4105.799,110.348,58.617
7727.608,4107.164,110.325,58.637
7725.993,4108.530,110.302,58.656
7724.375,4109.899,110.279,58.676
7722.755,4111.270,110.256,58.696
7721.132,4112.642,110.233,58.715
7719.507,4114.016,110.210,58.735
7717.880,4115.391,110.186,58.754
7716.251,4116.766,110.163,58.774
7714.621,4118.142,110.140,58.794
7712.988,4119.518,110.116,58.813
7711.354,4120.894,110.093,58.833
7709.719,4122.270,110.070,58.853
7708.082,4123.644,110.046,58.872
7706.444,4125.018,110.023,58.892
7704.806,4126.391,110.000,58.911
7703.166,4127.762,109.976,58.931
7701.526,4129.131,109.953,58.951
7699.885,4130.498,109.929,58.970
7698.244,4131.863,109.906,58.990
7696.603,4133.225,109.883,59.009
7694.961,4134.584,109.859,59.028
7693.319,4135.940,109.836,59.048
7691.677,4137.294,109.812,59.067
7690.034,4138.647,109.789,59.086
7688.391,4140.000,109.765,59.106
7686.747,4141.352,109.742,59.125
7685.101,4142.705,109.718,59.144
7683.455,4144.060,109.695,59.164
7681.806,4145.417,109.671,59.183
7680.156,4146.776,109.648,59.203
7678.504,4148.140,109.624,59.222
7676.850,4149.508,109.601,59.242
7675.193,4150.882,109.577,59.261
7673.534,4152.261,109.553,59.281
7671.872,4153.647,109.529,59.301
7670.208,4155.041,109.506,59.321
7668.539,4156.442,109.482,59.341
7666.868,4157.853,109.458,59.361
7665.193,4159.273,109.434,59.381
7663.514,4160.704,109.410,59.401
7661.831,4162.145,109.386,59.422
7660.145,4163.598,109.362,59.443
7658.453,4165.064,109.338,59.464
7656.757,4166.543,109.314,59.485
7655.056,4168.037,109.289,59.506
7653.351,4169.544,109.265,59.528
7651.640,4171.068,109.241,59.549
7649.923,4172.607,109.216,59.571
7648.201,4174.164,109.192,59.594
7646.474,4175.738,109.167,59.616
7644.740,4177.331,109.142,59.639
7643.000,4178.942,109.117,59.662
7641.253,4180.574,109.092,59.685
7639.500,4182.226,109.067,59.709
7637.740,4183.899,109.042,59.733
7635.974,4185.594,109.017,59.757
7634.201,4187.310,108.992,59.781
7632.422,4189.045,108.966,59.806
7630.638,4190.800,108.941,59.831
7628.849,4192.573,108.915,59.856
7627.056,4194.364,108.890,59.882
7625.259,4196.171,108.864,59.908
7623.458,4197.995,108.838,59.934
7621.655,4199.834,108.813,59.960
7619.850,4201.687,108.787,59.986
7618.042,4203.554,108.761,60.013
7616.233,4205.434,108.735,60.040
7614.423,4207.326,108.709,60.067
7612.613,4209.229,108.683,60.094
7610.803,4211.143,108.658,60.121
7608.993,4213.066,108.632,60.149
7607.185,4214.999,108.606,60.177
7605.377,4216.939,108.580,60.204
7603.572,4218.887,108.554,60.232
7601.770,4220.842,108.529,60.260
7599.971,4222.802,108.503,60.288
7598.174,4224.768,108.477,60.316
7596.383,4226.737,108.452,60.344
7594.595,4228.710,108.426,60.372
7592.812,4230.686,108.401,60.400
7591.036,4232.663,108.375,60.429
7589.265,4234.642,108.350,60.457
7587.500,4236.621,108.325,60.485
7585.742,4238.599,108.300,60.513
7583.992,4240.576,108.275,60.542
7582.250,4242.551,108.250,60.570
7580.516,4244.523,108.225,60.598
7578.791,4246.492,108.201,60.626
7577.075,4248.456,108.176,60.654
7575.370,4250.415,108.152,60.682
7573.674,4252.368,108.128,60.710
7571.990,4254.313,108.103,60.738
7570.316,4256.252,108.080,60.765
7568.655,4258.182,108.056,60.793
7567.006,4260.103,108.032,60.820
7565.371,4262.015,108.009,60.848
7563.751,4263.918,107.986,60.875
7562.149,4265.813,107.963,60.902
7560.567,4267.701,107.940,60.929
7559.007,4269.582,107.918,60.956
7557.472,4271.458,107.896,60.983
7555.962,4273.328,107.875,61.009
7554.481,4275.194,107.853,61.036
7553.031,4277.056,107.833,61.062
7551.613,4278.915,107.813,61.089
7550.231,4280.772,107.793,61.116
7548.885,4282.627,107.774,61.142
7547.579,4284.481,107.755,61.168
7546.314,4286.335,107.737,61.195
7545.093,4288.189,107.719,61.221
7543.917,4290.045,107.703,61.248
7542.789,4291.903,107.687,61.274
7541.711,4293.763,107.671,61.301
7540.685,4295.626,107.657,61.328
7539.713,4297.494,107.643,61.354
7538.798,4299.365,107.630,61.381
7537.941,4301.243,107.617,61.408
7537.145,4303.126,107.606,61.435
7536.412,4305.017,107.596,61.462
7535.743,4306.915,107.586,61.489
7535.142,4308.820,107.577,61.516
7534.610,4310.735,107.570,61.543
7534.149,4312.660,107.563,61.571
7533.762,4314.594,107.558,61.598
7533.450,4316.540,107.553,61.626
7533.217,4318.498,107.550,61.654
7533.063,4320.467,107.548,61.682
7532.991,4322.450,107.547,61.711
7533.002,4324.446,107.547,61.739
7533.094,4326.455,107.548,61.768
7533.263,4328.476,107.551,61.797
7533.507,4330.507,107.554,61.826
7533.823,4332.549,107.559,61.855
7534.209,4334.601,107.564,61.884
7534.663,4336.661,107.571,61.913
7535.180,4338.728,107.578,61.943
7535.758,4340.803,107.586,61.973
7536.395,4342.883,107.595,62.002
7537.088,4344.969,107.605,62.032
7537.835,4347.060,107.616,62.062
7538.632,4349.154,107.627,62.092
7539.477,4351.251,107.639,62.122
7540.368,4353.350,107.652,62.152
7541.300,4355.450,107.665,62.182
7542.272,4357.551,107.679,62.212
7543.282,4359.651,107.694,62.242
7544.326,4361.750,107.709,62.272
7545.401,4363.848,107.724,62.302
7546.505,4365.942,107.740,62.331
7547.636,4368.033,107.756,62.361
7548.790,4370.119,107.772,62.391
7549.964,4372.200,107.789,62.421
7551.157,4374.275,107.806,62.450
7552.365,4376.343,107.823,62.480
7553.585,4378.403,107.841,62.509
7554.816,4380.455,107.858,62.539
7556.054,4382.497,107.876,62.568
7557.296,4384.529,107.894,62.597
7558.540,4386.550,107.911,62.626
7559.783,4388.560,107.929,62.654
7561.022,4390.557,107.947,62.683
7562.255,4392.540,107.964,62.711
7563.479,4394.509,107.982,62.739
7564.695,4396.465,107.999,62.767
7565.902,4398.406,108.017,62.795
7567.102,4400.334,108.034,62.822
7568.295,4402.249,108.051,62.850
7569.481,4404.150,108.068,62.877
7570.662,4406.039,108.084,62.904
7571.836,4407.915,108.101,62.931
7573.006,4409.779,108.118,62.957
7574.172,4411.631,108.135,62.984
7575.334,4413.471,108.151,63.010
7576.493,4415.299,108.168,63.036
7577.650,4417.116,108.184,63.062
7578.804,4418.922,108.201,63.088
7579.957,4420.717,108.217,63.114
7581.109,4422.502,108.234,63.139
7582.260,4424.276,108.250,63.164
7583.412,4426.040,108.267,63.189
7584.565,4427.794,108.283,63.215
7585.719,4429.539,108.299,63.239
7586.875,4431.274,108.316,63.264
7588.033,4433.000,108.332,63.289
7589.194,4434.718,108.349,63.313
7590.358,4436.426,108.366,63.338
7591.527,4438.127,108.382,63.362
7592.701,4439.819,108.399,63.386
7593.880,4441.503,108.416,63.410
7595.064,4443.180,108.433,63.434
7596.255,4444.850,108.450,63.458
7597.453,4446.512,108.467,63.482
7598.658,4448.167,108.484,63.505
7599.872,4449.816,108.502,63.529
7601.093,4451.458,108.519,63.552
7602.324,4453.094,108.537,63.576
7603.565,4454.723,108.554,63.599
7604.818,4456.342,108.572,63.622
7606.084,4457.953,108.590,63.645
7607.363,4459.552,108.608,63.668
7608.657,4461.139,108.627,63.691
7609.967,4462.713,108.646,63.713
7611.294,4464.272,108.665,63.735
7612.639,4465.816,108.684,63.757
7614.003,4467.344,108.703,63.779
7615.389,4468.854,108.723,63.801
7616.795,4470.344,108.743,63.822
7618.225,4471.813,108.764,63.843
7619.678,4473.262,108.784,63.864
7621.156,4474.688,108.805,63.884
7622.660,4476.091,108.827,63.904
7624.191,4477.469,108.849,63.924
7625.751,4478.820,108.871,63.943
7627.341,4480.145,108.894,63.962
7628.961,4481.440,108.917,63.980
7630.613,4482.707,108.940,63.999
7632.298,4483.942,108.964,64.016
7634.017,4485.146,108.989,64.033
7635.771,4486.317,109.014,64.050
7637.561,4487.454,109.040,64.066
7639.388,4488.555,109.066,64.082
7641.254,4489.620,109.092,64.097
7643.160,4490.646,109.120,64.112
7645.107,4491.635,109.147,64.126
7647.095,4492.583,109.176,64.140
7649.127,4493.490,109.205,64.152
7651.203,4494.354,109.234,64.165
7653.323,4495.177,109.265,64.177
7655.485,4495.958,109.295,64.188
7657.688,4496.700,109.327,64.198
7659.929,4497.403,109.359,64.208
7662.207,4498.069,109.391,64.218
7664.521,4498.701,109.425,64.227
7666.868,4499.298,109.458,64.235
7669.247,4499.862,109.492,64.243
7671.655,4500.395,109.526,64.251
7674.092,4500.898,109.561,64.258
7676.555,4501.373,109.596,64.265
7679.042,4501.821,109.632,64.271
7681.552,4502.243,109.668,64.277
7684.083,4502.641,109.704,64.283
7686.633,4503.016,109.740,64.288
7689.201,4503.369,109.777,64.294
7691.784,4503.703,109.814,64.298
7694.381,4504.018,109.851,64.303
7696.991,4504.315,109.888,64.307
7699.610,4504.597,109.925,64.311
7702.238,4504.864,109.963,64.315
7704.873,4505.118,110.001,64.318
7707.512,4505.360,110.038,64.322
7710.154,4505.593,110.076,64.325
7712.798,4505.816,110.114,64.328
7715.442,4506.032,110.151,64.332
7718.083,4506.242,110.189,64.335
7720.721,4506.447,110.227,64.337
7723.352,4506.649,110.264,64.340
7725.976,4506.849,110.302,64.343
7728.591,4507.049,110.339,64.346
7731.194,4507.249,110.376,64.349
7733.785,4507.452,110.413,64.352
7736.361,4507.659,110.450,64.355
7738.921,4507.871,110.487,64.358
7741.462,4508.089,110.523,64.361
7743.983,4508.315,110.559,64.364
7746.483,4508.550,110.595,64.367
7748.958,4508.797,110.630,64.371
7751.411,4509.054,110.665,64.375
7753.842,4509.322,110.700,64.378
7756.252,4509.601,110.734,64.382
7758.643,4509.889,110.768,64.387
7761.018,4510.187,110.802,64.391
7763.376,4510.493,110.836,64.395
7765.722,4510.809,110.869,64.400
7768.055,4511.132,110.903,64.404
7770.377,4511.463,110.936,64.409
7772.690,4511.801,110.969,64.414
7774.997,4512.146,111.002,64.419
7777.297,4512.498,111.035,64.424
7779.593,4512.855,111.067,64.429
7781.887,4513.219,111.100,64.434
7784.180,4513.587,111.133,64.439
7786.474,4513.960,111.166,64.445
7788.771,4514.337,111.198,64.450
7791.071,4514.718,111.231,64.456
7793.377,4515.102,111.264,64.461
7795.691,4515.489,111.297,64.467
7798.013,4515.879,111.330,64.472
7800.347,4516.271,111.364,64.478
7802.692,4516.664,111.397,64.483
7805.051,4517.058,111.431,64.489
7807.425,4517.454,111.465,64.495
7809.817,4517.849,111.499,64.500
7812.228,4518.245,111.533,64.506
7814.658,4518.640,111.568,64.512
7817.111,4519.034,111.603,64.517
7819.587,4519.426,111.638,64.523
7822.089,4519.817,111.674,64.528
7824.618,4520.206,111.710,64.534
7827.174,4520.591,111.747,64.539
7829.761,4520.974,111.784,64.545
7832.380,4521.353,111.821,64.550
7835.032,4521.728,111.859,64.556
7837.720,4522.098,111.897,64.561
7840.442,4522.464,111.936,64.566
7843.198,4522.825,111.975,64.571
7845.987,4523.182,112.015,64.576
7848.805,4523.533,112.055,64.581
7851.652,4523.880,112.096,64.586
7854.524,4524.223,112.137,64.591
7857.422,4524.560,112.179,64.596
7860.341,4524.893,112.220,64.601
7863.282,4525.222,112.262,64.605
7866.241,4525.545,112.304,64.610
7869.217,4525.865,112.347,64.615
7872.208,4526.180,112.390,64.619
7875.211,4526.490,112.432,64.624
7878.227,4526.795,112.476,64.628
7881.251,4527.097,112.519,64.632
7884.283,4527.394,112.562,64.636
7887.320,4527.686,112.605,64.641
7890.362,4527.974,112.649,64.645
7893.405,4528.257,112.692,64.649
7896.448,4528.536,112.736,64.653
7899.488,4528.811,112.779,64.657
7902.525,4529.081,112.822,64.661
7905.557,4529.347,112.866,64.664
7908.581,4529.609,112.909,64.668
7911.595,4529.866,112.952,64.672
7914.598,4530.119,112.995,64.675
7917.587,4530.368,113.037,64.679
7920.562,4530.613,113.080,64.682
7923.519,4530.854,113.122,64.686
7926.457,4531.090,113.164,64.689
7929.375,4531.322,113.206,64.693
7932.270,4531.550,113.247,64.696
7935.140,4531.773,113.288,64.699
7937.984,4531.993,113.329,64.702
7940.799,4532.208,113.369,64.705
7943.585,4532.420,113.409,64.708
7946.338,4532.627,113.448,64.711
7949.057,4532.831,113.487,64.714
7951.741,4533.030,113.525,64.717
7954.386,4533.226,113.563,64.720
7956.992,4533.417,113.600,64.722
7959.557,4533.604,113.637,64.725
7962.078,4533.788,113.673,64.728
7964.554,4533.968,113.708,64.730
7966.983,4534.144,113.743,64.733
7969.366,4534.315,113.777,64.735
7971.707,4534.483,113.810,64.738
7974.008,4534.647,113.843,64.740
7976.271,4534.808,113.875,64.742
7978.498,4534.965,113.907,64.745
7980.693,4535.118,113.938,64.747
7982.857,4535.268,113.969,64.749
7984.995,4535.415,114.000,64.751
7987.107,4535.557,114.030,64.753
7989.197,4535.697,114.060,64.755
