X_px,Y_px,X_mm,Y_mm
7532.223,4255.473,107.880,60.949
7529.624,4255.861,107.842,60.954
7527.025,4256.260,107.805,60.960
7524.424,4256.671,107.768,60.966
7521.818,4257.093,107.731,60.972
7519.209,4257.528,107.693,60.978
7516.595,4257.975,107.656,60.984
7513.977,4258.435,107.618,60.991
7511.355,4258.908,107.581,60.998
7508.730,4259.393,107.543,61.005
7506.102,4259.892,107.505,61.012
7503.470,4260.405,107.468,61.019
7500.835,4260.931,107.430,61.027
7498.197,4261.472,107.392,61.035
7495.558,4262.026,107.354,61.042
7492.917,4262.594,107.317,61.051
7490.275,4263.175,107.279,61.059
7487.636,4263.769,107.241,61.067
7485.000,4264.374,107.203,61.076
7482.367,4264.992,107.165,61.085
7479.739,4265.620,107.128,61.094
7477.118,4266.259,107.090,61.103
7474.505,4266.909,107.053,61.112
7471.901,4267.569,107.016,61.122
7469.305,4268.238,106.978,61.131
7466.717,4268.917,106.941,61.141
7464.136,4269.606,106.904,61.151
7461.559,4270.307,106.867,61.161
7458.985,4271.017,106.831,61.171
7456.414,4271.739,106.794,61.182
7453.843,4272.471,106.757,61.192
7451.271,4273.215,106.720,61.203
7448.697,4273.971,106.683,61.214
7446.120,4274.739,106.646,61.225
7443.539,4275.519,106.609,61.236
7440.958,4276.309,106.572,61.247
7438.379,4277.108,106.535,61.258
7435.805,4277.917,106.499,61.270
7433.237,4278.735,106.462,61.282
7430.678,4279.560,106.425,61.294
7428.130,4280.391,106.389,61.305
7425.597,4281.228,106.352,61.317
7423.079,4282.070,106.316,61.330
7420.580,4282.917,106.281,61.342
7418.098,4283.768,106.245,61.354
7415.631,4284.624,106.210,61.366
7413.177,4285.486,106.175,61.378
7410.733,4286.355,106.139,61.391
7408.296,4287.231,106.105,61.403
7405.865,4288.116,106.070,61.416
7403.436,4289.010,106.035,61.429
7401.008,4289.913,106.000,61.442
7398.577,4290.826,105.965,61.455
7396.142,4291.751,105.931,61.468
7393.703,4292.687,105.896,61.482
7391.261,4293.633,105.861,61.495
7388.817,4294.589,105.826,61.509
7386.370,4295.556,105.791,61.523
7383.922,4296.533,105.756,61.537
7381.473,4297.520,105.720,61.551
7379.024,4298.516,105.685,61.565
7376.575,4299.522,105.650,61.579
7374.126,4300.538,105.615,61.594
7371.679,4301.562,105.580,61.609
7369.232,4302.596,105.545,61.624
7366.786,4303.638,105.510,61.638
7364.340,4304.690,105.475,61.653
7361.894,4305.751,105.440,61.669
7359.449,4306.821,105.405,61.684
7357.003,4307.900,105.370,61.699
7354.557,4308.988,105.335,61.715
7352.110,4310.084,105.300,61.731
7349.663,4311.190,105.265,61.747
7347.214,4312.305,105.230,61.763
7344.766,4313.428,105.195,61.779
7342.316,4314.560,105.160,61.795
7339.866,4315.700,105.125,61.811
7337.416,4316.847,105.089,61.828
7334.966,4318.003,105.054,61.844
7332.515,4319.166,105.019,61.861
7330.064,4320.336,104.984,61.878
7327.614,4321.513,104.949,61.894
7325.164,4322.697,104.914,61.911
7322.714,4323.889,104.879,61.928
7320.264,4325.086,104.844,61.946
7317.814,4326.290,104.809,61.963
7315.365,4327.500,104.774,61.980
7312.917,4328.716,104.739,61.998
7310.468,4329.938,104.703,62.015
7308.020,4331.166,104.668,62.033
7305.573,4332.400,104.633,62.050
7303.125,4333.639,104.598,62.068
7300.679,4334.883,104.563,62.086
7298.233,4336.132,104.528,62.104
7295.788,4337.387,104.493,62.122
7293.343,4338.646,104.458,62.140
7290.899,4339.911,104.423,62.158
7288.457,4341.180,104.388,62.176
7286.014,4342.453,104.353,62.194
7283.573,4343.730,104.318,62.213
7281.132,4345.012,104.283,62.231
7278.693,4346.298,104.248,62.249
7276.254,4347.588,104.213,62.268
7273.817,4348.882,104.179,62.286
7271.381,4350.179,104.144,62.305
7268.945,4351.480,104.109,62.324
7266.512,4352.784,104.074,62.342
7264.079,4354.091,104.039,62.361
7261.647,4355.400,104.004,62.380
7259.217,4356.713,103.969,62.399
7256.789,4358.028,103.935,62.417
7254.361,4359.345,103.900,62.436
7251.936,4360.665,103.865,62.455
7249.511,4361.986,103.830,62.474
7247.088,4363.310,103.796,62.493
7244.667,4364.636,103.761,62.512
7242.248,4365.965,103.726,62.531
7239.831,4367.297,103.692,62.550
7237.416,4368.632,103.657,62.569
7235.002,4369.970,103.623,62.588
7232.591,4371.312,103.588,62.608
7230.183,4372.658,103.554,62.627
7227.777,4374.008,103.519,62.646
7225.373,4375.363,103.485,62.666
7222.973,4376.722,103.450,62.685
7220.575,4378.086,103.416,62.705
7218.182,4379.455,103.382,62.724
7215.792,4380.830,103.347,62.744
7213.406,4382.210,103.313,62.764
7211.026,4383.596,103.279,62.784
7208.650,4384.989,103.245,62.804
7206.280,4386.388,103.211,62.824
7203.916,4387.794,103.177,62.844
7201.557,4389.208,103.144,62.864
7199.205,4390.628,103.110,62.884
7196.857,4392.059,103.076,62.905
7194.516,4393.498,103.043,62.925
7192.179,4394.947,103.009,62.946
7189.846,4396.408,102.976,62.967
7187.518,4397.880,102.943,62.988
7185.193,4399.365,102.909,63.009
7182.872,4400.864,102.876,63.031
7180.554,4402.376,102.843,63.053
7178.239,4403.903,102.810,63.074
7175.929,4405.445,102.777,63.097
7173.625,4406.999,102.744,63.119
7171.332,4408.563,102.711,63.141
7169.050,4410.139,102.678,63.164
7166.781,4411.722,102.646,63.186
7164.529,4413.313,102.613,63.209
7162.295,4414.910,102.581,63.232
7160.082,4416.512,102.550,63.255
7157.891,4418.117,102.518,63.278
7155.726,4419.724,102.487,63.301
7153.584,4421.334,102.457,63.324
7151.465,4422.949,102.426,63.347
7149.366,4424.571,102.396,63.370
7147.286,4426.201,102.366,63.394
7145.221,4427.843,102.337,63.417
7143.170,4429.497,102.307,63.441
7141.131,4431.165,102.278,63.465
7139.103,4432.850,102.249,63.489
7137.082,4434.553,102.220,63.513
7135.066,4436.276,102.191,63.538
7133.058,4438.019,102.163,63.563
7131.056,4439.777,102.134,63.588
7129.062,4441.552,102.105,63.614
7127.077,4443.340,102.077,63.639
7125.100,4445.140,102.049,63.665
7123.133,4446.950,102.020,63.691
7121.177,4448.769,101.992,63.717
7119.232,4450.594,101.965,63.743
7117.299,4452.424,101.937,63.769
7115.378,4454.259,101.909,63.796
7113.467,4456.098,101.882,63.822
7111.562,4457.943,101.855,63.848
7109.663,4459.793,101.827,63.875
7107.765,4461.652,101.800,63.902
7105.868,4463.518,101.773,63.928
7103.967,4465.394,101.746,63.955
7102.061,4467.279,101.719,63.982
7100.147,4469.175,101.691,64.009
7098.223,4471.083,101.664,64.037
7096.288,4473.001,101.636,64.064
7094.341,4474.929,101.608,64.092
7092.385,4476.862,101.580,64.119
7090.420,4478.797,101.552,64.147
7088.448,4480.732,101.524,64.175
7086.469,4482.664,101.495,64.203
7084.484,4484.590,101.467,64.230
7082.495,4486.507,101.438,64.258
7080.501,4488.412,101.410,64.285
7078.505,4490.302,101.381,64.312
7076.508,4492.175,101.353,64.339
7074.508,4494.029,101.324,64.365
7072.505,4495.862,101.295,64.392
7070.500,4497.673,101.267,64.417
7068.493,4499.459,101.238,64.443
7066.481,4501.221,101.209,64.468
7064.467,4502.955,101.180,64.493
7062.449,4504.661,101.151,64.518
7060.427,4506.335,101.122,64.542
7058.400,4507.979,101.093,64.565
7056.368,4509.589,101.064,64.588
7054.326,4511.166,101.035,64.611
7052.269,4512.709,101.005,64.633
7050.194,4514.219,100.976,64.654
7048.095,4515.696,100.946,64.676
7045.969,4517.139,100.915,64.696
7043.811,4518.549,100.884,64.716
7041.616,4519.925,100.853,64.736
7039.381,4521.268,100.821,64.755
7037.103,4522.577,100.788,64.774
7034.785,4523.852,100.755,64.792
7032.437,4525.094,100.721,64.810
7030.066,4526.302,100.687,64.828
7027.682,4527.476,100.653,64.844
7025.292,4528.617,100.619,64.861
7022.905,4529.725,100.585,64.877
7020.529,4530.799,100.551,64.892
7018.173,4531.839,100.517,64.907
7015.844,4532.846,100.484,64.921
7013.550,4533.821,100.451,64.935
7011.289,4534.770,100.418,64.949
7009.061,4535.696,100.387,64.962
7006.864,4536.606,100.355,64.975
7004.698,4537.506,100.324,64.988
7002.562,4538.401,100.294,65.001
7000.454,4539.296,100.263,65.014
6998.373,4540.197,100.234,65.027
6996.318,4541.108,100.204,65.040
6994.280,4542.036,100.175,65.053
6992.240,4542.984,100.146,65.066
6990.177,4543.957,100.116,65.080
6988.074,4544.958,100.086,65.095
6985.909,4545.993,100.055,65.110
6983.664,4547.063,100.023,65.125
6981.319,4548.176,99.989,65.141
6978.856,4549.333,99.954,65.157
6976.254,4550.541,99.917,65.175
6973.514,4551.792,99.877,65.193
6970.651,4553.079,99.836,65.211
6967.683,4554.388,99.794,65.230
6964.627,4555.708,99.750,65.249
6961.501,4557.028,99.705,65.268
6958.321,4558.336,99.660,65.286
6955.104,4559.620,99.614,65.305
6951.869,4560.869,99.567,65.323
6948.631,4562.072,99.521,65.340
6945.408,4563.216,99.475,65.356
6942.218,4564.291,99.429,65.372
6939.077,4565.285,99.384,65.386
6935.995,4566.196,99.340,65.399
6932.968,4567.042,99.297,65.411
6929.991,4567.837,99.254,65.422
6927.060,4568.603,99.212,65.433
6924.169,4569.354,99.171,65.444
6921.314,4570.110,99.130,65.455
6918.490,4570.887,99.089,65.466
6915.692,4571.704,99.049,65.478
6912.915,4572.578,99.010,65.490
6910.153,4573.527,98.970,65.504
6907.403,4574.568,98.931,65.519
6904.659,4575.713,98.891,65.535
6901.917,4576.957,98.852,65.553
6899.173,4578.295,98.813,65.572
6896.421,4579.723,98.773,65.593
6893.657,4581.233,98.734,65.614
6890.877,4582.823,98.694,65.637
6888.077,4584.484,98.654,65.661
6885.250,4586.214,98.613,65.686
6882.394,4588.005,98.572,65.711
6879.503,4589.854,98.531,65.738
6876.573,4591.754,98.489,65.765
6873.600,4593.699,98.446,65.793
6870.583,4595.687,98.403,65.821
6867.526,4597.715,98.359,65.850
6864.436,4599.780,98.315,65.880
6861.316,4601.880,98.271,65.910
6858.174,4604.015,98.226,65.941
6855.013,4606.180,98.180,65.972
6851.840,4608.375,98.135,66.003
6848.660,4610.597,98.089,66.035
6845.478,4612.843,98.044,66.067
6842.298,4615.113,97.998,66.100
6839.128,4617.404,97.953,66.132
6835.972,4619.713,97.908,66.165
6832.835,4622.040,97.863,66.199
6829.723,4624.380,97.818,66.232
6826.637,4626.735,97.774,66.266
6823.576,4629.108,97.730,66.300
6820.535,4631.502,97.686,66.334
6817.512,4633.921,97.643,66.369
6814.502,4636.367,97.600,66.404
6811.504,4638.845,97.557,66.439
6808.513,4641.357,97.514,66.475
6805.525,4643.909,97.471,66.512
6802.538,4646.501,97.429,66.549
6799.548,4649.140,97.386,66.587
6796.553,4651.826,97.343,66.625
6793.547,4654.565,97.300,66.665
6790.529,4657.359,97.257,66.705
6787.496,4660.213,97.213,66.745
6784.443,4663.128,97.170,66.787
6781.377,4666.106,97.126,66.830
6778.310,4669.145,97.082,66.873
6775.252,4672.243,97.038,66.918
6772.213,4675.399,96.994,66.963
6769.204,4678.611,96.951,67.009
6766.236,4681.877,96.909,67.056
6763.320,4685.197,96.867,67.103
6760.465,4688.569,96.826,67.152
6757.685,4691.990,96.786,67.201
6754.987,4695.461,96.748,67.250
6752.384,4698.978,96.710,67.301
6749.886,4702.541,96.675,67.352
6747.503,4706.148,96.640,67.403
6745.248,4709.797,96.608,67.456
6743.128,4713.488,96.578,67.508
6741.160,4717.216,96.550,67.562
6739.371,4720.965,96.524,67.616
6737.801,4724.710,96.501,67.669
6736.488,4728.427,96.483,67.722
6735.470,4732.093,96.468,67.775
6734.787,4735.683,96.458,67.826
6734.476,4739.173,96.454,67.876
6734.576,4742.539,96.455,67.925
6735.126,4745.757,96.463,67.971
6736.164,4748.803,96.478,68.014
6737.729,4751.653,96.500,68.055
6739.859,4754.282,96.531,68.093
6742.591,4756.667,96.570,68.127
6745.927,4758.802,96.618,68.157
6749.821,4760.701,96.674,68.185
6754.228,4762.377,96.737,68.209
6759.100,4763.846,96.807,68.230
6764.392,4765.123,96.882,68.248
6770.056,4766.223,96.963,68.264
6776.047,4767.160,97.049,68.277
6782.317,4767.949,97.139,68.288
6788.821,4768.606,97.232,68.298
6795.511,4769.145,97.328,68.306
6802.341,4769.581,97.426,68.312
6809.265,4769.928,97.525,68.317
6816.236,4770.203,97.625,68.321
6823.208,4770.418,97.725,68.324
6830.133,4770.591,97.824,68.326
6836.966,4770.734,97.922,68.328
6843.659,4770.864,98.018,68.330
6850.167,4770.995,98.111,68.332
6856.443,4771.141,98.201,68.334
6862.440,4771.318,98.287,68.337
6868.112,4771.541,98.368,68.340
6873.415,4771.824,98.444,68.344
6878.341,4772.169,98.514,68.349
6882.924,4772.570,98.580,68.355
6887.196,4773.018,98.641,68.361
6891.189,4773.505,98.698,68.368
6894.936,4774.023,98.752,68.375
6898.469,4774.564,98.803,68.383
6901.822,4775.121,98.851,68.391
6905.026,4775.685,98.897,68.399
6908.115,4776.247,98.941,68.407
6911.121,4776.801,98.984,68.415
6914.076,4777.337,99.026,68.423
6917.014,4777.849,99.068,68.430
6919.966,4778.328,99.111,68.437
6922.961,4778.768,99.153,68.443
6926.003,4779.173,99.197,68.449
6929.094,4779.550,99.241,68.455
6932.233,4779.904,99.286,68.460
6935.420,4780.241,99.332,68.465
6938.654,4780.569,99.378,68.469
6941.938,4780.893,99.425,68.474
6945.269,4781.219,99.473,68.479
6948.647,4781.554,99.521,68.483
6952.075,4781.904,99.570,68.488
6955.551,4782.275,99.620,68.494
6959.075,4782.673,99.671,68.499
6962.646,4783.104,99.722,68.506
6966.260,4783.563,99.774,68.512
6969.909,4784.049,99.826,68.519
6973.586,4784.554,99.878,68.526
6977.285,4785.074,99.931,68.534
6980.998,4785.605,99.985,68.541
6984.720,4786.142,100.038,68.549
6988.442,4786.679,100.091,68.557
6992.159,4787.212,100.145,68.564
6995.863,4787.737,100.198,68.572
6999.548,4788.248,100.250,68.579
7003.206,4788.740,100.303,68.586
7006.832,4789.208,100.355,68.593
7010.417,4789.649,100.406,68.599
7013.958,4790.060,100.457,68.605
7017.454,4790.440,100.507,68.611
7020.907,4790.793,100.556,68.616
7024.316,4791.121,100.605,68.620
7027.683,4791.425,100.653,68.625
7031.007,4791.707,100.701,68.629
7034.290,4791.969,100.748,68.633
7037.532,4792.213,100.794,68.636
7040.732,4792.441,100.840,68.639
7043.894,4792.655,100.885,68.642
7047.015,4792.857,100.930,68.645
7050.097,4793.048,100.974,68.648
7053.140,4793.229,101.018,68.651
7056.139,4793.402,101.061,68.653
7059.089,4793.566,101.103,68.655
7061.986,4793.720,101.145,68.658
7064.824,4793.863,101.185,68.660
7067.599,4793.997,101.225,68.662
7070.304,4794.119,101.264,68.663
7072.936,4794.230,101.301,68.665
7075.489,4794.330,101.338,68.666
7077.958,4794.418,101.373,68.668
7080.341,4794.494,101.407,68.669
7082.642,4794.558,101.440,68.670
7084.875,4794.610,101.472,68.670
7087.053,4794.651,101.504,68.671
7089.186,4794.681,101.534,68.671
7091.288,4794.700,101.564,68.672
7093.370,4794.709,101.594,68.672
7095.445,4794.708,101.624,68.672
7097.524,4794.697,101.654,68.672
7099.619,4794.672,101.684,68.671
7101.738,4794.628,101.714,68.671
7103.893,4794.561,101.745,68.670
7106.092,4794.463,101.776,68.668
7108.347,4794.331,101.809,68.666
7110.666,4794.158,101.842,68.664
7113.059,4793.940,101.876,68.661
7115.536,4793.672,101.912,68.657
7118.095,4793.354,101.948,68.652
7120.726,4792.996,101.986,68.647
7123.418,4792.602,102.024,68.642
7126.161,4792.180,102.064,68.636
7128.943,4791.737,102.104,68.629
7131.755,4791.281,102.144,68.623
7134.586,4790.817,102.184,68.616
7137.426,4790.354,102.225,68.609
7140.263,4789.899,102.266,68.603
7143.088,4789.458,102.306,68.597
7145.894,4789.036,102.346,68.590
7148.683,4788.635,102.386,68.585
7151.456,4788.257,102.426,68.579
7154.213,4787.903,102.466,68.574
7156.956,4787.577,102.505,68.570
7159.686,4787.278,102.544,68.565
7162.403,4787.010,102.583,68.561
7165.110,4786.774,102.622,68.558
7167.806,4786.572,102.660,68.555
7170.494,4786.405,102.699,68.553
7173.174,4786.276,102.737,68.551
7175.845,4786.187,102.775,68.550
7178.509,4786.140,102.813,68.549
7181.164,4786.138,102.852,68.549
7183.811,4786.183,102.889,68.550
7186.450,4786.277,102.927,68.551
7189.081,4786.423,102.965,68.553
7191.703,4786.624,103.002,68.556
7194.316,4786.880,103.040,68.560
7196.922,4787.196,103.077,68.564
7199.519,4787.571,103.114,68.570
7202.107,4788.004,103.151,68.576
7204.687,4788.494,103.188,68.583
7207.257,4789.039,103.225,68.591
7209.819,4789.639,103.262,68.599
7212.372,4790.291,103.298,68.608
7214.915,4790.994,103.335,68.619
7217.449,4791.748,103.371,68.629
7219.974,4792.551,103.407,68.641
7222.489,4793.400,103.443,68.653
7224.993,4794.295,103.479,68.666
7227.487,4795.231,103.515,68.679
7229.969,4796.206,103.551,68.693
7232.439,4797.216,103.586,68.708
7234.895,4798.258,103.621,68.723
7237.337,4799.330,103.656,68.738
7239.765,4800.428,103.691,68.754
7242.177,4801.549,103.725,68.770
7244.573,4802.690,103.760,68.786
7246.952,4803.848,103.794,68.803
7249.317,4805.020,103.828,68.819
7251.669,4806.202,103.861,68.836
7254.011,4807.393,103.895,68.853
7256.344,4808.588,103.928,68.871
7258.671,4809.785,103.962,68.888
7260.996,4810.980,103.995,68.905
7263.318,4812.171,104.028,68.922
7265.641,4813.354,104.061,68.939
7267.967,4814.527,104.095,68.956
7270.297,4815.687,104.128,68.972
7272.633,4816.833,104.162,68.989
7274.974,4817.963,104.195,69.005
7277.320,4819.077,104.229,69.021
7279.672,4820.174,104.262,69.036
7282.031,4821.252,104.296,69.052
7284.397,4822.311,104.330,69.067
7286.770,4823.348,104.364,69.082
7289.150,4824.364,104.398,69.096
7291.539,4825.356,104.432,69.111
7293.936,4826.327,104.467,69.125
7296.342,4827.276,104.501,69.138
7298.759,4828.205,104.536,69.151
7301.186,4829.115,104.571,69.165
7303.625,4830.007,104.605,69.177
7306.076,4830.883,104.641,69.190
7308.540,4831.743,104.676,69.202
7311.018,4832.589,104.711,69.214
7313.510,4833.422,104.747,69.226
7316.016,4834.242,104.783,69.238
7318.534,4835.051,104.819,69.250
7321.062,4835.847,104.855,69.261
7323.597,4836.631,104.891,69.272
7326.136,4837.402,104.928,69.283
7328.677,4838.161,104.964,69.294
7331.217,4838.908,105.001,69.305
7333.754,4839.642,105.037,69.315
7336.286,4840.364,105.073,69.326
7338.810,4841.073,105.109,69.336
7341.327,4841.771,105.145,69.346
7343.838,4842.458,105.181,69.356
7346.348,4843.136,105.217,69.365
7348.860,4843.807,105.253,69.375
7351.376,4844.473,105.289,69.384
7353.900,4845.133,105.326,69.394
7356.436,4845.792,105.362,69.403
7358.985,4846.449,105.398,69.413
7361.553,4847.106,105.435,69.422
7364.139,4847.765,105.472,69.432
7366.744,4848.425,105.509,69.441
7369.363,4849.086,105.547,69.451
7371.994,4849.748,105.585,69.460
7374.632,4850.408,105.622,69.469
7377.275,4851.068,105.660,69.479
7379.919,4851.727,105.698,69.488
7382.562,4852.382,105.736,69.498
7385.198,4853.036,105.774,69.507
7387.825,4853.686,105.811,69.516
7390.441,4854.331,105.849,69.526
7393.046,4854.974,105.886,69.535
7395.643,4855.613,105.923,69.544
7398.234,4856.250,105.960,69.553
7400.822,4856.886,105.998,69.562
7403.410,4857.521,106.035,69.571
7405.999,4858.157,106.072,69.580
7408.591,4858.793,106.109,69.590
7411.190,4859.431,106.146,69.599
7413.799,4860.070,106.183,69.608
7416.418,4860.713,106.221,69.617
7419.047,4861.358,106.259,69.626
7421.686,4862.007,106.296,69.636
7424.334,4862.657,106.334,69.645
7426.989,4863.311,106.372,69.654
7429.651,4863.966,106.410,69.664
7432.320,4864.625,106.449,69.673
7434.994,4865.285,106.487,69.683
7437.672,4865.947,106.525,69.692
7440.354,4866.611,106.564,69.702
7443.039,4867.277,106.602,69.711
7445.726,4867.945,106.641,69.721
7448.416,4868.616,106.679,69.730
7451.108,4869.288,106.718,69.740
7453.804,4869.963,106.756,69.750
7456.501,4870.640,106.795,69.759
7459.201,4871.319,106.834,69.769
7461.903,4872.000,106.872,69.779
7464.607,4872.685,106.911,69.789
7467.314,4873.371,106.950,69.798
7470.023,4874.061,106.989,69.808
7472.735,4874.753,107.028,69.818
7475.449,4875.448,107.066,69.828
7478.165,4876.146,107.105,69.838
7480.883,4876.848,107.144,69.848
7483.604,4877.553,107.183,69.858
7486.326,4878.261,107.222,69.868
7489.052,4878.973,107.261,69.879
7491.779,4879.689,107.300,69.889
7494.510,4880.408,107.339,69.899
7497.242,4881.132,107.379,69.910
7499.977,4881.859,107.418,69.920
7502.713,4882.590,107.457,69.930
7505.449,4883.324,107.496,69.941
7508.184,4884.062,107.535,69.951
7510.916,4884.802,107.574,69.962
7513.646,4885.545,107.613,69.973
7516.372,4886.291,107.652,69.983
7519.092,4887.038,107.691,69.994
7521.806,4887.787,107.730,70.005
7524.513,4888.538,107.769,70.016
7527.212,4889.290,107.808,70.026
7529.903,4890.043,107.846,70.037
7532.588,4890.798,107.885,70.048
7535.266,4891.554,107.923,70.059
7537.938,4892.312,107.961,70.070
7540.605,4893.072,108.000,70.081
7543.268,4893.834,108.038,70.091
7545.927,4894.598,108.076,70.102
7548.583,4895.364,108.114,70.113
7551.236,4896.133,108.152,70.124
7553.887,4896.904,108.190,70.135
7556.532,4897.675,108.228,70.146
7559.163,4898.445,108.265,70.158
7561.775,4899.212,108.303,70.168
7564.362,4899.973,108.340,70.179
7566.917,4900.725,108.376,70.190
7569.433,4901.467,108.412,70.201
7571.903,4902.197,108.448,70.211
7574.323,4902.912,108.483,70.221
7576.685,4903.610,108.516,70.231
7578.984,4904.290,108.549,70.241
7581.226,4904.954,108.581,70.251
7583.414,4905.604,108.613,70.260
7585.554,4906.243,108.643,70.269
7587.653,4906.874,108.673,70.278
7589.716,4907.500,108.703,70.287
7591.749,4908.123,108.732,70.296
7593.756,4908.747,108.761,70.305
7595.745,4909.374,108.789,70.314
7597.726,4910.006,108.818,70.323
7599.711,4910.646,108.846,70.332
7601.713,4911.295,108.875,70.342
7603.744,4911.956,108.904,70.351
7605.816,4912.630,108.934,70.361
7607.942,4913.320,108.964,70.371
7610.135,4914.029,108.995,70.381
7612.402,4914.756,109.028,70.391
7614.737,4915.498,109.061,70.402
7617.125,4916.249,109.096,70.412
7619.551,4917.001,109.130,70.423
7622.000,4917.750,109.165,70.434
7624.458,4918.487,109.201,70.445
7626.909,4919.208,109.236,70.455
7629.340,4919.905,109.270,70.465
7631.735,4920.572,109.305,70.474
7634.081,4921.204,109.338,70.483
7636.377,4921.803,109.371,70.492
7638.633,4922.376,109.404,70.500
7640.857,4922.933,109.435,70.508
7643.061,4923.481,109.467,70.516
7645.252,4924.028,109.498,70.524
7647.441,4924.583,109.530,70.532
7649.636,4925.155,109.561,70.540
7651.848,4925.750,109.593,70.549
7654.083,4926.375,109.625,70.558
7656.340,4927.027,109.657,70.567
7658.619,4927.705,109.690,70.577
7660.916,4928.405,109.723,70.587
7663.231,4929.125,109.756,70.597
7665.563,4929.861,109.789,70.607
7667.909,4930.612,109.823,70.618
7670.267,4931.375,109.857,70.629
7672.637,4932.146,109.891,70.640
7675.018,4932.924,109.925,70.651
7677.409,4933.707,109.959,70.663
7679.812,4934.493,109.993,70.674
7682.229,4935.280,110.028,70.685
7684.659,4936.068,110.063,70.696
7687.103,4936.854,110.098,70.708
7689.562,4937.638,110.133,70.719
7692.037,4938.417,110.168,70.730
7694.528,4939.190,110.204,70.741
7697.037,4939.956,110.240,70.752
7699.562,4940.712,110.276,70.763
7702.100,4941.458,110.313,70.774
7704.650,4942.193,110.349,70.784
7707.210,4942.915,110.386,70.794
7709.778,4943.621,110.423,70.805
7712.353,4944.312,110.459,70.814
7714.931,4944.986,110.496,70.824
7717.511,4945.642,110.533,70.833
7720.091,4946.278,110.570,70.843
7722.670,4946.893,110.607,70.851
7725.249,4947.487,110.644,70.860
7727.829,4948.062,110.681,70.868
7730.412,4948.616,110.718,70.876
7732.999,4949.151,110.755,70.884
7735.592,4949.667,110.792,70.891
7738.192,4950.165,110.829,70.898
7740.800,4950.645,110.867,70.905
7743.419,4951.106,110.904,70.912
7746.050,4951.551,110.942,70.918
7748.692,4951.979,110.980,70.924
7751.346,4952.391,111.018,70.930
7754.010,4952.788,111.056,70.936
7756.684,4953.169,111.094,70.941
7759.365,4953.537,111.133,70.947
7762.055,4953.891,111.171,70.952
7764.750,4954.231,111.210,70.956
7767.452,4954.560,111.249,70.961
7770.158,4954.877,111.287,70.966
7772.867,4955.182,111.326,70.970
7775.580,4955.478,111.365,70.974
7778.295,4955.763,111.404,70.978
7781.013,4956.038,111.443,70.982
7783.733,4956.305,111.482,70.986
7786.456,4956.563,111.521,70.990
7789.180,4956.814,111.560,70.993
7791.906,4957.057,111.599,70.997
7794.633,4957.294,111.638,71.000
7797.362,4957.524,111.677,71.004
7800.092,4957.749,111.716,71.007
