X_px,Y_px,X_mm,Y_mm
8028.850,3477.297,115.575,50.055
8027.317,3477.790,115.553,50.063
8025.779,3478.296,115.531,50.070
8024.237,3478.816,115.508,50.077
8022.691,3479.350,115.486,50.085
8021.139,3479.898,115.464,50.093
8019.583,3480.458,115.441,50.101
8018.021,3481.029,115.419,50.109
8016.453,3481.611,115.396,50.118
8014.879,3482.203,115.374,50.126
8013.300,3482.804,115.351,50.135
8011.714,3483.413,115.328,50.144
8010.122,3484.029,115.305,50.152
8008.523,3484.652,115.282,50.161
8006.918,3485.281,115.259,50.170
8005.306,3485.915,115.236,50.180
8003.687,3486.553,115.213,50.189
8002.060,3487.194,115.189,50.198
8000.425,3487.838,115.166,50.207
7998.783,3488.484,115.142,50.217
7997.132,3489.130,115.118,50.226
7995.474,3489.776,115.094,50.235
7993.807,3490.422,115.070,50.244
7992.131,3491.066,115.046,50.254
7990.447,3491.708,115.022,50.263
7988.754,3492.347,114.998,50.272
7987.051,3492.981,114.973,50.281
7985.339,3493.611,114.948,50.290
7983.619,3494.236,114.924,50.299
7981.890,3494.858,114.899,50.308
7980.154,3495.476,114.874,50.317
7978.411,3496.091,114.849,50.326
7976.662,3496.703,114.824,50.335
7974.907,3497.313,114.798,50.344
7973.148,3497.921,114.773,50.352
7971.385,3498.529,114.748,50.361
7969.618,3499.135,114.722,50.370
7967.848,3499.741,114.697,50.379
7966.077,3500.347,114.671,50.387
7964.304,3500.953,114.646,50.396
7962.529,3501.561,114.620,50.405
7960.755,3502.170,114.595,50.414
7958.982,3502.781,114.569,50.422
7957.210,3503.394,114.544,50.431
7955.439,3504.010,114.518,50.440
7953.671,3504.629,114.493,50.449
7951.907,3505.252,114.467,50.458
7950.146,3505.879,114.442,50.467
7948.390,3506.511,114.417,50.476
7946.639,3507.147,114.391,50.485
7944.894,3507.790,114.366,50.494
7943.155,3508.438,114.341,50.504
7941.424,3509.092,114.316,50.513
7939.700,3509.754,114.292,50.523
7937.982,3510.422,114.267,50.532
7936.271,3511.097,114.242,50.542
7934.562,3511.779,114.218,50.552
7932.858,3512.468,114.193,50.562
7931.155,3513.164,114.169,50.572
7929.454,3513.867,114.144,50.582
7927.751,3514.577,114.120,50.592
7926.048,3515.295,114.095,50.602
7924.342,3516.020,114.070,50.613
7922.632,3516.752,114.046,50.623
7920.917,3517.492,114.021,50.634
7919.196,3518.239,113.996,50.645
7917.469,3518.993,113.971,50.656
7915.733,3519.755,113.946,50.667
7913.988,3520.525,113.921,50.678
7912.232,3521.303,113.896,50.689
7910.465,3522.088,113.871,50.700
7908.685,3522.881,113.845,50.712
7906.891,3523.682,113.819,50.723
7905.083,3524.490,113.793,50.735
7903.258,3525.307,113.767,50.747
7901.416,3526.132,113.740,50.758
7899.555,3526.965,113.714,50.770
7897.675,3527.805,113.687,50.783
7895.774,3528.655,113.659,50.795
7893.852,3529.512,113.632,50.807
7891.908,3530.377,113.604,50.820
7889.943,3531.251,113.575,50.832
7887.959,3532.132,113.547,50.845
7885.958,3533.021,113.518,50.858
7883.938,3533.917,113.489,50.871
7881.903,3534.821,113.460,50.884
7879.853,3535.732,113.430,50.897
7877.788,3536.651,113.400,50.910
7875.711,3537.575,113.370,50.923
7873.623,3538.507,113.340,50.937
7871.523,3539.445,113.310,50.950
7869.414,3540.390,113.280,50.964
7867.296,3541.341,113.249,50.977
7865.172,3542.298,113.219,50.991
7863.041,3543.261,113.188,51.005
7860.905,3544.229,113.157,51.019
7858.765,3545.203,113.126,51.033
7856.622,3546.183,113.096,51.047
7854.477,3547.168,113.065,51.061
7852.331,3548.158,113.034,51.076
7850.185,3549.153,113.003,51.090
7848.041,3550.152,112.972,51.104
7845.899,3551.157,112.941,51.119
7843.762,3552.166,112.910,51.133
7841.628,3553.179,112.880,51.148
7839.501,3554.196,112.849,51.162
7837.380,3555.217,112.819,51.177
7835.268,3556.242,112.788,51.192
7833.165,3557.271,112.758,51.207
7831.071,3558.303,112.728,51.222
7828.989,3559.339,112.698,51.236
7826.920,3560.377,112.668,51.251
7824.863,3561.419,112.638,51.266
7822.817,3562.463,112.609,51.281
7820.785,3563.510,112.580,51.297
7818.763,3564.560,112.551,51.312
7816.753,3565.611,112.522,51.327
7814.753,3566.664,112.493,51.342
7812.765,3567.719,112.464,51.357
7810.787,3568.775,112.436,51.372
7808.818,3569.832,112.407,51.388
7806.859,3570.890,112.379,51.403
7804.910,3571.949,112.351,51.418
7802.970,3573.009,112.323,51.433
7801.039,3574.069,112.295,51.449
7799.116,3575.128,112.268,51.464
7797.201,3576.188,112.240,51.479
7795.294,3577.247,112.213,51.494
7793.395,3578.305,112.185,51.509
7791.502,3579.363,112.158,51.525
7789.617,3580.419,112.131,51.540
7787.738,3581.475,112.104,51.555
7785.866,3582.528,112.077,51.570
7784.000,3583.580,112.050,51.585
7782.139,3584.630,112.023,51.601
7780.283,3585.677,111.997,51.616
7778.433,3586.722,111.970,51.631
7776.587,3587.765,111.944,51.646
7774.746,3588.804,111.917,51.661
7772.909,3589.841,111.891,51.676
7771.076,3590.874,111.864,51.690
7769.246,3591.903,111.838,51.705
7767.419,3592.929,111.812,51.720
7765.595,3593.952,111.785,51.735
7763.773,3594.972,111.759,51.749
7761.952,3595.989,111.733,51.764
7760.133,3597.005,111.707,51.779
7758.314,3598.020,111.680,51.793
7756.496,3599.033,111.654,51.808
7754.677,3600.046,111.628,51.822
7752.857,3601.060,111.602,51.837
7751.036,3602.073,111.576,51.852
7749.213,3603.088,111.549,51.866
7747.388,3604.104,111.523,51.881
7745.560,3605.122,111.497,51.896
7743.729,3606.142,111.471,51.910
7741.893,3607.165,111.444,51.925
7740.053,3608.191,111.418,51.940
7738.209,3609.221,111.391,51.955
7736.359,3610.255,111.364,51.969
7734.503,3611.294,111.338,51.984
7732.641,3612.338,111.311,51.999
7730.772,3613.388,111.284,52.014
7728.896,3614.443,111.257,52.030
7727.011,3615.505,111.230,52.045
7725.119,3616.574,111.203,52.060
7723.218,3617.650,111.175,52.076
7721.307,3618.735,111.148,52.091
7719.386,3619.827,111.120,52.107
7717.456,3620.928,111.092,52.123
7715.514,3622.039,111.064,52.139
7713.561,3623.159,111.036,52.155
7711.597,3624.289,111.008,52.171
7709.622,3625.428,110.980,52.188
7707.636,3626.577,110.951,52.204
7705.641,3627.734,110.922,52.221
7703.635,3628.900,110.893,52.238
7701.621,3630.074,110.864,52.255
7699.598,3631.257,110.835,52.272
7697.565,3632.447,110.806,52.289
7695.525,3633.645,110.777,52.306
7693.478,3634.850,110.747,52.323
7691.422,3636.062,110.718,52.341
7689.360,3637.281,110.688,52.358
7687.291,3638.507,110.658,52.376
7685.216,3639.739,110.628,52.394
7683.135,3640.978,110.598,52.412
7681.048,3642.221,110.568,52.430
7678.957,3643.471,110.538,52.448
7676.860,3644.726,110.508,52.466
7674.759,3645.986,110.478,52.484
7672.654,3647.251,110.447,52.502
7670.546,3648.520,110.417,52.520
7668.434,3649.794,110.387,52.539
7666.320,3651.071,110.356,52.557
7664.203,3652.353,110.326,52.575
7662.083,3653.638,110.295,52.594
7659.963,3654.926,110.265,52.612
7657.840,3656.218,110.234,52.631
7655.717,3657.511,110.204,52.650
7653.594,3658.808,110.173,52.668
7651.470,3660.107,110.142,52.687
7649.346,3661.408,110.112,52.706
7647.223,3662.711,110.081,52.724
7645.101,3664.015,110.051,52.743
7642.979,3665.320,110.020,52.762
7640.861,3666.627,109.990,52.781
7638.745,3667.935,109.959,52.800
7636.632,3669.245,109.929,52.819
7634.524,3670.556,109.899,52.837
7632.420,3671.868,109.868,52.856
7630.323,3673.182,109.838,52.875
7628.231,3674.498,109.808,52.894
7626.146,3675.815,109.778,52.913
7624.069,3677.134,109.748,52.932
7622.000,3678.454,109.718,52.951
7619.940,3679.775,109.689,52.970
7617.890,3681.099,109.659,52.989
7615.850,3682.424,109.630,53.008
7613.821,3683.750,109.600,53.027
7611.805,3685.079,109.571,53.046
7609.800,3686.409,109.543,53.066
7607.809,3687.740,109.514,53.085
7605.831,3689.074,109.485,53.104
7603.868,3690.409,109.457,53.123
7601.920,3691.747,109.429,53.142
7599.988,3693.086,109.401,53.162
7598.073,3694.427,109.374,53.181
7596.175,3695.770,109.346,53.200
7594.295,3697.114,109.319,53.220
7592.434,3698.461,109.293,53.239
7590.592,3699.810,109.266,53.259
7588.771,3701.160,109.240,53.278
7586.969,3702.513,109.214,53.297
7585.189,3703.868,109.188,53.317
7583.432,3705.225,109.163,53.336
7581.697,3706.583,109.138,53.356
7579.986,3707.945,109.113,53.376
7578.299,3709.308,109.089,53.395
7576.633,3710.672,109.065,53.415
7574.989,3712.038,109.042,53.435
7573.364,3713.404,109.018,53.454
7571.758,3714.769,108.995,53.474
7570.167,3716.134,108.972,53.494
7568.592,3717.498,108.949,53.513
7567.031,3718.860,108.927,53.533
7565.482,3720.220,108.905,53.552
7563.944,3721.576,108.883,53.572
7562.416,3722.930,108.861,53.591
7560.895,3724.279,108.839,53.611
7559.381,3725.624,108.817,53.630
7557.872,3726.964,108.795,53.649
7556.367,3728.298,108.773,53.669
7554.864,3729.626,108.752,53.688
7553.362,3730.948,108.730,53.707
7551.859,3732.262,108.709,53.726
7550.354,3733.568,108.687,53.744
7548.846,3734.866,108.665,53.763
7547.333,3736.156,108.643,53.782
7545.814,3737.435,108.622,53.800
7544.287,3738.705,108.600,53.818
7542.750,3739.965,108.577,53.837
7541.204,3741.213,108.555,53.855
7539.645,3742.449,108.533,53.872
7538.072,3743.674,108.510,53.890
7536.484,3744.886,108.487,53.907
7534.881,3746.085,108.464,53.925
7533.263,3747.270,108.441,53.942
7531.630,3748.443,108.417,53.959
7529.986,3749.603,108.394,53.975
7528.332,3750.749,108.370,53.992
7526.667,3751.883,108.346,54.008
7524.996,3753.005,108.322,54.024
7523.319,3754.114,108.298,54.040
7521.637,3755.211,108.274,54.056
7519.952,3756.296,108.249,54.072
7518.266,3757.369,108.225,54.087
7516.580,3758.430,108.201,54.102
7514.896,3759.479,108.176,54.117
7513.214,3760.516,108.152,54.132
7511.537,3761.542,108.128,54.147
7509.867,3762.557,108.104,54.162
7508.204,3763.560,108.080,54.176
7506.550,3764.552,108.056,54.191
7504.907,3765.534,108.033,54.205
7503.276,3766.504,108.009,54.219
7501.659,3767.463,107.986,54.232
7500.057,3768.412,107.963,54.246
7498.472,3769.351,107.940,54.260
7496.905,3770.279,107.917,54.273
7495.358,3771.197,107.895,54.286
7493.833,3772.104,107.873,54.299
7492.331,3773.002,107.852,54.312
7490.852,3773.890,107.830,54.325
7489.394,3774.769,107.809,54.338
7487.955,3775.639,107.789,54.350
7486.532,3776.502,107.768,54.363
7485.122,3777.358,107.748,54.375
7483.721,3778.208,107.728,54.387
7482.328,3779.054,107.708,54.399
7480.938,3779.894,107.688,54.411
7479.551,3780.731,107.668,54.423
7478.161,3781.565,107.648,54.435
7476.767,3782.398,107.628,54.447
7475.365,3783.229,107.607,54.459
7473.954,3784.059,107.587,54.471
7472.528,3784.889,107.567,54.483
7471.087,3785.721,107.546,54.495
7469.627,3786.554,107.525,54.507
7468.145,3787.391,107.503,54.519
7466.638,3788.230,107.482,54.531
7465.104,3789.074,107.460,54.543
7463.539,3789.922,107.437,54.556
7461.940,3790.777,107.414,54.568
7460.306,3791.637,107.391,54.580
7458.632,3792.506,107.367,54.593
7456.916,3793.382,107.342,54.606
7455.160,3794.267,107.317,54.618
7453.373,3795.165,107.291,54.631
7451.562,3796.075,107.265,54.644
7449.737,3797.002,107.239,54.658
7447.906,3797.947,107.212,54.671
7446.076,3798.911,107.186,54.685
7444.258,3799.897,107.160,54.699
7442.458,3800.908,107.134,54.714
7440.687,3801.945,107.108,54.729
7438.951,3803.010,107.083,54.744
7437.259,3804.106,107.059,54.760
7435.621,3805.234,107.035,54.776
7434.044,3806.397,107.013,54.793
7432.537,3807.597,106.991,54.810
7431.108,3808.836,106.970,54.828
7429.767,3810.115,106.951,54.846
7428.520,3811.438,106.933,54.865
7427.377,3812.806,106.917,54.885
7426.346,3814.222,106.902,54.905
7425.436,3815.687,106.889,54.927
7424.655,3817.203,106.877,54.948
7424.011,3818.773,106.868,54.971
7423.514,3820.399,106.861,54.994
7423.171,3822.083,106.856,55.019
7422.991,3823.827,106.854,55.044
7422.979,3825.631,106.853,55.070
7423.129,3827.494,106.856,55.097
7423.437,3829.411,106.860,55.124
7423.894,3831.380,106.867,55.152
7424.493,3833.397,106.875,55.182
7425.228,3835.458,106.886,55.211
7426.091,3837.560,106.898,55.241
7427.077,3839.700,106.912,55.272
7428.177,3841.874,106.928,55.304
7429.386,3844.078,106.946,55.335
7430.697,3846.310,106.964,55.367
7432.101,3848.566,106.985,55.400
7433.594,3850.843,107.006,55.433
7435.167,3853.136,107.029,55.466
7436.813,3855.443,107.052,55.499
7438.527,3857.760,107.077,55.532
7440.302,3860.084,107.103,55.566
7442.129,3862.411,107.129,55.599
7444.002,3864.739,107.156,55.633
7445.916,3867.062,107.184,55.666
7447.862,3869.379,107.212,55.699
7449.834,3871.686,107.240,55.733
7451.825,3873.978,107.269,55.766
7453.828,3876.254,107.297,55.798
7455.836,3878.509,107.326,55.831
7457.842,3880.740,107.355,55.863
7459.840,3882.943,107.384,55.895
7461.823,3885.115,107.412,55.926
7463.783,3887.253,107.441,55.957
7465.715,3889.354,107.469,55.987
7467.610,3891.413,107.496,56.017
7469.463,3893.427,107.522,56.046
7471.266,3895.394,107.548,56.074
7473.012,3897.309,107.574,56.102
7474.695,3899.169,107.598,56.128
7476.307,3900.970,107.621,56.154
7477.844,3902.712,107.643,56.179
7479.308,3904.395,107.664,56.204
7480.702,3906.024,107.684,56.227
7482.029,3907.603,107.703,56.250
7483.294,3909.135,107.722,56.272
7484.500,3910.624,107.739,56.293
7485.652,3912.074,107.756,56.314
7486.752,3913.490,107.771,56.334
7487.805,3914.874,107.786,56.354
7488.813,3916.230,107.801,56.374
7489.782,3917.563,107.815,56.393
7490.714,3918.876,107.828,56.412
7491.614,3920.174,107.841,56.431
7492.484,3921.459,107.854,56.449
7493.330,3922.736,107.866,56.468
7494.154,3924.008,107.878,56.486
7494.960,3925.280,107.889,56.504
7495.752,3926.554,107.901,56.523
7496.534,3927.836,107.912,56.541
7497.310,3929.128,107.923,56.560
7498.082,3930.436,107.934,56.578
7498.855,3931.761,107.946,56.597
7499.633,3933.109,107.957,56.617
7500.419,3934.483,107.968,56.637
7501.216,3935.885,107.980,56.657
7502.024,3937.313,107.991,56.677
7502.842,3938.764,108.003,56.698
7503.669,3940.235,108.015,56.719
7504.506,3941.721,108.027,56.741
7505.350,3943.220,108.039,56.762
7506.201,3944.729,108.051,56.784
7507.059,3946.245,108.064,56.806
7507.923,3947.763,108.076,56.828
7508.792,3949.281,108.089,56.850
7509.665,3950.796,108.101,56.871
7510.542,3952.304,108.114,56.893
7511.422,3953.802,108.126,56.915
7512.305,3955.288,108.139,56.936
7513.188,3956.756,108.152,56.957
7514.073,3958.206,108.165,56.978
7514.958,3959.632,108.177,56.999
7515.842,3961.032,108.190,57.019
7516.726,3962.402,108.203,57.039
7517.606,3963.740,108.215,57.058
7518.485,3965.042,108.228,57.077
7519.360,3966.305,108.241,57.095
7520.230,3967.525,108.253,57.112
7521.097,3968.700,108.266,57.129
7521.959,3969.833,108.278,57.146
7522.821,3970.927,108.291,57.161
7523.682,3971.987,108.303,57.177
7524.544,3973.016,108.315,57.191
7525.411,3974.018,108.328,57.206
7526.282,3974.997,108.340,57.220
7527.160,3975.958,108.353,57.234
7528.046,3976.903,108.366,57.247
7528.943,3977.838,108.379,57.261
7529.852,3978.766,108.392,57.274
7530.773,3979.690,108.405,57.287
7531.711,3980.616,108.419,57.301
7532.666,3981.547,108.432,57.314
7533.639,3982.487,108.446,57.328
7534.632,3983.440,108.461,57.341
7535.648,3984.409,108.475,57.355
7536.687,3985.400,108.490,57.370
7537.752,3986.415,108.505,57.384
7538.844,3987.457,108.521,57.399
7539.961,3988.524,108.537,57.415
7541.104,3989.612,108.554,57.430
7542.272,3990.717,108.571,57.446
7543.464,3991.836,108.588,57.462
7544.679,3992.965,108.605,57.478
7545.916,3994.101,108.623,57.495
7547.174,3995.239,108.641,57.511
7548.453,3996.377,108.660,57.528
7549.752,3997.511,108.678,57.544
7551.070,3998.636,108.697,57.560
7552.406,3999.750,108.716,57.576
7553.760,4000.849,108.736,57.592
7555.130,4001.929,108.756,57.608
7556.517,4002.987,108.776,57.623
7557.918,4004.019,108.796,57.638
7559.333,4005.021,108.816,57.652
7560.763,4005.991,108.837,57.666
7562.205,4006.923,108.857,57.679
7563.658,4007.815,108.878,57.692
7565.124,4008.663,108.899,57.704
7566.599,4009.464,108.921,57.716
7568.083,4010.213,108.942,57.727
7569.577,4010.908,108.964,57.737
7571.080,4011.550,108.985,57.746
7572.591,4012.142,109.007,57.755
7574.112,4012.688,109.029,57.762
7575.643,4013.189,109.051,57.770
7577.184,4013.650,109.073,57.776
7578.735,4014.073,109.095,57.782
7580.296,4014.461,109.118,57.788
7581.869,4014.817,109.141,57.793
7583.452,4015.145,109.163,57.798
7585.046,4015.447,109.186,57.802
7586.653,4015.726,109.209,57.806
7588.271,4015.986,109.233,57.810
7589.902,4016.229,109.256,57.813
7591.545,4016.458,109.280,57.817
7593.201,4016.676,109.304,57.820
7594.870,4016.887,109.328,57.823
7596.552,4017.094,109.352,57.826
7598.248,4017.298,109.376,57.829
7599.957,4017.505,109.401,57.832
7601.681,4017.715,109.426,57.835
7603.419,4017.934,109.451,57.838
7605.172,4018.162,109.476,57.841
7606.940,4018.404,109.501,57.845
7608.723,4018.659,109.527,57.848
7610.519,4018.926,109.553,57.852
7612.329,4019.204,109.579,57.856
7614.152,4019.494,109.605,57.860
7615.988,4019.794,109.632,57.865
7617.835,4020.103,109.658,57.869
7619.694,4020.421,109.685,57.874
7621.564,4020.747,109.712,57.878
7623.445,4021.080,109.739,57.883
7625.335,4021.420,109.766,57.888
7627.236,4021.766,109.794,57.893
7629.145,4022.117,109.821,57.898
7631.062,4022.472,109.849,57.903
7632.987,4022.831,109.876,57.908
7634.920,4023.193,109.904,57.914
7636.859,4023.557,109.932,57.919
7638.806,4023.923,109.960,57.924
7640.757,4024.290,109.988,57.929
7642.715,4024.657,110.016,57.935
7644.677,4025.023,110.045,57.940
7646.644,4025.388,110.073,57.945
7648.614,4025.751,110.101,57.950
7650.587,4026.111,110.130,57.956
7652.564,4026.468,110.158,57.961
7654.543,4026.820,110.187,57.966
7656.523,4027.168,110.215,57.971
7658.506,4027.510,110.244,57.976
7660.489,4027.847,110.272,57.981
7662.475,4028.179,110.301,57.985
7664.461,4028.506,110.329,57.990
7666.449,4028.829,110.358,57.995
7668.439,4029.148,110.387,57.999
7670.431,4029.463,110.415,58.004
7672.424,4029.774,110.444,58.008
7674.419,4030.082,110.473,58.013
7676.417,4030.387,110.502,58.017
7678.416,4030.689,110.530,58.022
7680.417,4030.989,110.559,58.026
7682.420,4031.287,110.588,58.030
7684.425,4031.582,110.617,58.034
7686.433,4031.876,110.646,58.039
7688.443,4032.168,110.675,58.043
7690.455,4032.460,110.704,58.047
7692.469,4032.750,110.733,58.051
7694.486,4033.040,110.762,58.055
7696.505,4033.329,110.791,58.060
7698.527,4033.619,110.820,58.064
7700.551,4033.908,110.849,58.068
7702.578,4034.198,110.878,58.072
7704.607,4034.489,110.907,58.076
7706.640,4034.781,110.937,58.080
7708.675,4035.074,110.966,58.085
7710.713,4035.368,110.995,58.089
7712.754,4035.665,111.025,58.093
7714.798,4035.963,111.054,58.097
7716.844,4036.264,111.084,58.102
7718.894,4036.566,111.113,58.106
7720.946,4036.871,111.143,58.111
7723.001,4037.177,111.172,58.115
7725.060,4037.486,111.202,58.119
7727.120,4037.796,111.231,58.124
7729.183,4038.108,111.261,58.128
7731.249,4038.423,111.291,58.133
7733.316,4038.739,111.321,58.137
7735.387,4039.056,111.350,58.142
7737.459,4039.376,111.380,58.147
7739.535,4039.697,111.410,58.151
7741.612,4040.020,111.440,58.156
7743.691,4040.344,111.470,58.161
7745.773,4040.670,111.500,58.165
7747.856,4040.998,111.530,58.170
7749.942,4041.327,111.560,58.175
7752.029,4041.658,111.590,58.179
7754.119,4041.990,111.620,58.184
7756.210,4042.323,111.650,58.189
7758.303,4042.658,111.680,58.194
7760.397,4042.995,111.710,58.199
7762.494,4043.333,111.741,58.204
7764.592,4043.672,111.771,58.208
7766.691,4044.012,111.801,58.213
7768.792,4044.353,111.831,58.218
7770.895,4044.696,111.862,58.223
7772.998,4045.040,111.892,58.228
7775.103,4045.385,111.922,58.233
7777.209,4045.731,111.952,58.238
7779.317,4046.078,111.983,58.243
7781.426,4046.427,112.013,58.248
7783.536,4046.777,112.044,58.253
7785.647,4047.128,112.074,58.258
7787.759,4047.480,112.104,58.263
7789.873,4047.833,112.135,58.268
7791.988,4048.188,112.165,58.273
7794.104,4048.544,112.196,58.279
7796.221,4048.902,112.226,58.284
7798.338,4049.261,112.257,58.289
7800.458,4049.621,112.287,58.294
7802.578,4049.983,112.318,58.299
7804.699,4050.346,112.348,58.304
7806.821,4050.710,112.379,58.310
7808.945,4051.077,112.409,58.315
7811.069,4051.444,112.440,58.320
7813.194,4051.813,112.470,58.326
7815.320,4052.184,112.501,58.331
7817.448,4052.556,112.532,58.336
7819.576,4052.930,112.562,58.342
7821.705,4053.306,112.593,58.347
7823.834,4053.683,112.624,58.353
7825.965,4054.062,112.654,58.358
7828.097,4054.443,112.685,58.363
7830.229,4054.825,112.716,58.369
7832.363,4055.209,112.746,58.374
7834.497,4055.595,112.777,58.380
7836.632,4055.983,112.808,58.386
7838.767,4056.372,112.839,58.391
7840.903,4056.763,112.869,58.397
7843.041,4057.156,112.900,58.403
7845.179,4057.551,112.931,58.408
