X_px,Y_px,X_mm,Y_mm
3399.949,4023.827,49.241,58.276
3398.301,4023.985,49.217,58.279
3396.651,4024.146,49.193,58.281
3395.001,4024.309,49.169,58.283
3393.350,4024.475,49.145,58.286
3391.698,4024.643,49.121,58.288
3390.046,4024.814,49.097,58.291
3388.392,4024.988,49.074,58.293
3386.738,4025.164,49.050,58.296
3385.083,4025.343,49.026,58.298
3383.427,4025.525,49.002,58.301
3381.771,4025.709,48.978,58.304
3380.115,4025.896,48.954,58.306
3378.458,4026.085,48.930,58.309
3376.802,4026.277,48.906,58.312
3375.145,4026.472,48.882,58.315
3373.489,4026.669,48.858,58.318
3371.832,4026.869,48.834,58.320
3370.176,4027.072,48.810,58.323
3368.521,4027.277,48.786,58.326
3366.866,4027.484,48.762,58.329
3365.211,4027.694,48.738,58.332
3363.558,4027.907,48.714,58.336
3361.905,4028.122,48.690,58.339
3360.253,4028.340,48.666,58.342
3358.602,4028.560,48.642,58.345
3356.953,4028.783,48.618,58.348
3355.305,4029.009,48.594,58.351
3353.658,4029.237,48.570,58.355
3352.013,4029.468,48.547,58.358
3350.370,4029.701,48.523,58.362
3348.728,4029.937,48.499,58.365
3347.089,4030.176,48.475,58.368
3345.451,4030.417,48.452,58.372
3343.816,4030.662,48.428,58.375
3342.183,4030.909,48.404,58.379
3340.553,4031.158,48.381,58.383
3338.925,4031.411,48.357,58.386
3337.300,4031.666,48.334,58.390
3335.678,4031.924,48.310,58.394
3334.059,4032.184,48.287,58.397
3332.442,4032.448,48.263,58.401
3330.828,4032.714,48.240,58.405
3329.217,4032.982,48.217,58.409
3327.609,4033.254,48.193,58.413
3326.003,4033.528,48.170,58.417
3324.401,4033.805,48.147,58.421
3322.801,4034.085,48.124,58.425
3321.203,4034.368,48.100,58.429
3319.609,4034.653,48.077,58.433
3318.017,4034.941,48.054,58.437
3316.428,4035.232,48.031,58.442
3314.842,4035.526,48.008,58.446
3313.258,4035.822,47.985,58.450
3311.677,4036.121,47.962,58.454
3310.099,4036.423,47.940,58.459
3308.523,4036.727,47.917,58.463
3306.949,4037.034,47.894,58.468
3305.378,4037.344,47.871,58.472
3303.809,4037.656,47.849,58.477
3302.242,4037.970,47.826,58.481
3300.677,4038.288,47.803,58.486
3299.113,4038.607,47.781,58.490
3297.551,4038.929,47.758,58.495
3295.990,4039.253,47.735,58.500
3294.431,4039.580,47.713,58.505
3292.873,4039.909,47.690,58.509
3291.316,4040.240,47.668,58.514
3289.760,4040.573,47.645,58.519
3288.205,4040.908,47.623,58.524
3286.650,4041.246,47.600,58.529
3285.097,4041.585,47.578,58.534
3283.543,4041.927,47.555,58.539
3281.991,4042.271,47.533,58.544
3280.439,4042.616,47.510,58.549
3278.887,4042.964,47.488,58.554
3277.337,4043.315,47.465,58.559
3275.786,4043.667,47.443,58.564
3274.237,4044.022,47.420,58.569
3272.688,4044.379,47.398,58.574
3271.139,4044.738,47.375,58.579
3269.591,4045.100,47.353,58.585
3268.043,4045.464,47.331,58.590
3266.496,4045.830,47.308,58.595
3264.949,4046.198,47.286,58.600
3263.402,4046.569,47.263,58.606
3261.856,4046.943,47.241,58.611
3260.310,4047.319,47.219,58.617
3258.764,4047.698,47.196,58.622
3257.217,4048.080,47.174,58.628
3255.670,4048.465,47.151,58.633
3254.122,4048.853,47.129,58.639
3252.573,4049.245,47.106,58.645
3251.023,4049.641,47.084,58.650
3249.472,4050.041,47.062,58.656
3247.919,4050.445,47.039,58.662
3246.364,4050.853,47.017,58.668
3244.807,4051.266,46.994,58.674
3243.248,4051.683,46.971,58.680
3241.686,4052.105,46.949,58.686
3240.122,4052.532,46.926,58.692
3238.555,4052.965,46.903,58.698
3236.986,4053.402,46.881,58.705
3235.416,4053.845,46.858,58.711
3233.845,4054.294,46.835,58.718
3232.275,4054.750,46.813,58.724
3230.707,4055.210,46.790,58.731
3229.140,4055.678,46.767,58.738
3227.576,4056.152,46.744,58.745
3226.015,4056.632,46.722,58.752
3224.459,4057.120,46.699,58.759
3222.909,4057.614,46.677,58.766
3221.364,4058.116,46.654,58.773
3219.826,4058.625,46.632,58.780
3218.296,4059.142,46.610,58.788
3216.774,4059.667,46.588,58.795
3215.261,4060.199,46.566,58.803
3213.758,4060.740,46.544,58.811
3212.261,4061.287,46.523,58.819
3210.771,4061.842,46.501,58.827
3209.285,4062.403,46.480,58.835
3207.801,4062.970,46.458,58.843
3206.318,4063.542,46.437,58.852
3204.834,4064.119,46.415,58.860
3203.347,4064.700,46.394,58.868
3201.856,4065.284,46.372,58.877
3200.359,4065.872,46.350,58.885
3198.854,4066.462,46.328,58.894
3197.341,4067.054,46.307,58.902
3195.815,4067.648,46.284,58.911
3194.278,4068.243,46.262,58.920
3192.725,4068.838,46.240,58.928
3191.157,4069.433,46.217,58.937
3189.575,4070.029,46.194,58.946
3187.979,4070.624,46.171,58.954
3186.374,4071.220,46.148,58.963
3184.761,4071.817,46.124,58.971
3183.142,4072.415,46.101,58.980
3181.520,4073.015,46.077,58.989
3179.897,4073.616,46.054,58.998
3178.275,4074.219,46.030,59.006
3176.657,4074.825,46.007,59.015
3175.045,4075.433,45.984,59.024
3173.441,4076.045,45.960,59.033
3171.847,4076.659,45.937,59.042
3170.267,4077.278,45.914,59.051
3168.701,4077.900,45.892,59.060
3167.153,4078.526,45.869,59.069
3165.624,4079.156,45.847,59.078
3164.116,4079.791,45.825,59.087
3162.627,4080.431,45.804,59.096
3161.155,4081.074,45.782,59.106
3159.697,4081.720,45.761,59.115
3158.252,4082.370,45.740,59.124
3156.819,4083.023,45.720,59.134
3155.394,4083.678,45.699,59.143
3153.975,4084.336,45.679,59.153
3152.562,4084.995,45.658,59.162
3151.150,4085.656,45.638,59.172
3149.740,4086.318,45.617,59.181
3148.329,4086.980,45.597,59.191
3146.914,4087.644,45.576,59.201
3145.493,4088.307,45.556,59.210
3144.066,4088.970,45.535,59.220
3142.629,4089.632,45.514,59.229
3141.181,4090.295,45.493,59.239
3139.722,4090.961,45.472,59.249
3138.250,4091.630,45.451,59.258
3136.764,4092.303,45.429,59.268
3135.264,4092.983,45.408,59.278
3133.747,4093.670,45.386,59.288
3132.214,4094.367,45.363,59.298
3130.662,4095.073,45.341,59.308
3129.091,4095.792,45.318,59.319
3127.500,4096.522,45.295,59.329
3125.887,4097.268,45.272,59.340
3124.252,4098.029,45.248,59.351
3122.593,4098.808,45.224,59.362
3120.910,4099.605,45.200,59.374
3119.200,4100.421,45.175,59.386
3117.464,4101.260,45.150,59.398
3115.701,4102.119,45.124,59.410
3113.911,4103.000,45.098,59.423
3112.097,4103.902,45.072,59.436
3110.258,4104.824,45.045,59.449
3108.395,4105.765,45.018,59.463
3106.510,4106.724,44.991,59.477
3104.604,4107.701,44.963,59.491
3102.678,4108.695,44.936,59.506
3100.732,4109.706,44.907,59.520
3098.768,4110.732,44.879,59.535
3096.787,4111.774,44.850,59.550
3094.789,4112.830,44.821,59.565
3092.776,4113.899,44.792,59.581
3090.749,4114.982,44.763,59.597
3088.708,4116.077,44.733,59.612
3086.655,4117.184,44.704,59.629
3084.591,4118.302,44.674,59.645
3082.516,4119.430,44.644,59.661
3080.432,4120.567,44.613,59.677
3078.340,4121.713,44.583,59.694
3076.240,4122.868,44.553,59.711
3074.134,4124.030,44.522,59.728
3072.021,4125.200,44.492,59.745
3069.904,4126.377,44.461,59.762
3067.782,4127.562,44.430,59.779
3065.656,4128.754,44.399,59.796
3063.526,4129.955,44.369,59.813
3061.392,4131.163,44.338,59.831
3059.256,4132.378,44.307,59.849
3057.117,4133.602,44.276,59.866
3054.976,4134.833,44.245,59.884
3052.834,4136.073,44.214,59.902
3050.692,4137.321,44.183,59.920
3048.549,4138.577,44.152,59.938
3046.406,4139.841,44.121,59.957
3044.263,4141.113,44.090,59.975
3042.122,4142.393,44.059,59.994
3039.982,4143.682,44.028,60.012
3037.845,4144.979,43.997,60.031
3035.710,4146.285,43.966,60.050
3033.578,4147.599,43.935,60.069
3031.450,4148.921,43.904,60.088
3029.326,4150.252,43.873,60.107
3027.207,4151.592,43.843,60.127
3025.092,4152.941,43.812,60.146
3022.983,4154.298,43.781,60.166
3020.879,4155.664,43.751,60.186
3018.779,4157.039,43.720,60.206
3016.682,4158.421,43.690,60.226
3014.587,4159.812,43.660,60.246
3012.494,4161.211,43.629,60.266
3010.401,4162.618,43.599,60.287
3008.308,4164.032,43.569,60.307
3006.214,4165.454,43.539,60.328
3004.118,4166.883,43.508,60.348
3002.019,4168.319,43.478,60.369
2999.917,4169.762,43.447,60.390
2997.810,4171.212,43.417,60.411
2995.698,4172.668,43.386,60.432
2993.580,4174.132,43.356,60.453
2991.455,4175.601,43.325,60.475
2989.322,4177.077,43.294,60.496
2987.180,4178.559,43.263,60.517
2985.029,4180.046,43.232,60.539
2982.867,4181.539,43.200,60.561
2980.695,4183.038,43.169,60.582
2978.510,4184.542,43.137,60.604
2976.313,4186.051,43.105,60.626
2974.102,4187.565,43.073,60.648
2971.876,4189.084,43.041,60.670
2969.636,4190.608,43.009,60.692
2967.381,4192.136,42.976,60.714
2965.112,4193.668,42.943,60.736
2962.829,4195.204,42.910,60.758
2960.535,4196.743,42.877,60.781
2958.229,4198.285,42.844,60.803
2955.912,4199.830,42.810,60.825
2953.584,4201.376,42.776,60.848
2951.248,4202.926,42.742,60.870
2948.902,4204.476,42.708,60.893
2946.548,4206.028,42.674,60.915
2944.188,4207.581,42.640,60.938
2941.820,4209.134,42.606,60.960
2939.447,4210.688,42.572,60.983
2937.068,4212.241,42.537,61.005
2934.685,4213.794,42.503,61.028
2932.299,4215.347,42.468,61.050
2929.909,4216.897,42.433,61.073
2927.517,4218.447,42.399,61.095
2925.124,4219.995,42.364,61.117
2922.729,4221.541,42.329,61.140
2920.335,4223.084,42.295,61.162
2917.942,4224.625,42.260,61.185
2915.550,4226.162,42.225,61.207
2913.159,4227.696,42.191,61.229
2910.772,4229.226,42.156,61.251
2908.388,4230.751,42.122,61.273
2906.009,4232.273,42.087,61.295
2903.634,4233.790,42.053,61.317
2901.264,4235.304,42.019,61.339
2898.899,4236.815,41.984,61.361
2896.540,4238.324,41.950,61.383
2894.187,4239.832,41.916,61.405
2891.839,4241.338,41.882,61.427
2889.498,4242.845,41.848,61.448
2887.164,4244.352,41.814,61.470
2884.837,4245.859,41.781,61.492
2882.517,4247.369,41.747,61.514
2880.205,4248.880,41.714,61.536
2877.901,4250.396,41.680,61.558
2875.605,4251.914,41.647,61.580
2873.317,4253.437,41.614,61.602
2871.039,4254.964,41.581,61.624
2868.769,4256.497,41.548,61.646
2866.509,4258.036,41.515,61.668
2864.259,4259.583,41.483,61.691
2862.018,4261.136,41.450,61.713
2859.788,4262.697,41.418,61.736
2857.568,4264.268,41.386,61.759
2855.360,4265.847,41.354,61.782
2853.162,4267.437,41.322,61.805
2850.977,4269.037,41.290,61.828
2848.802,4270.648,41.259,61.851
2846.640,4272.271,41.227,61.875
2844.491,4273.907,41.196,61.898
2842.354,4275.553,41.165,61.922
2840.230,4277.209,41.135,61.946
2838.120,4278.873,41.104,61.970
2836.023,4280.544,41.074,61.994
2833.940,4282.222,41.043,62.019
2831.872,4283.903,41.014,62.043
2829.819,4285.588,40.984,62.067
2827.780,4287.274,40.954,62.092
2825.757,4288.961,40.925,62.116
2823.749,4290.648,40.896,62.141
2821.758,4292.333,40.867,62.165
2819.783,4294.014,40.838,62.189
2817.824,4295.690,40.810,62.214
2815.883,4297.361,40.782,62.238
2813.958,4299.024,40.754,62.262
2812.052,4300.680,40.726,62.286
2810.164,4302.325,40.699,62.310
2808.293,4303.959,40.672,62.334
2806.442,4305.581,40.645,62.357
2804.609,4307.189,40.619,62.380
2802.796,4308.783,40.592,62.403
2801.002,4310.360,40.566,62.426
2799.228,4311.920,40.541,62.449
2797.475,4313.461,40.515,62.471
2795.741,4314.983,40.490,62.493
2794.024,4316.489,40.465,62.515
2792.321,4317.979,40.441,62.537
2790.628,4319.456,40.416,62.558
2788.945,4320.921,40.392,62.579
2787.267,4322.378,40.368,62.600
2785.592,4323.828,40.343,62.621
2783.916,4325.273,40.319,62.642
2782.238,4326.715,40.295,62.663
2780.554,4328.156,40.270,62.684
2778.861,4329.598,40.246,62.705
2777.157,4331.043,40.221,62.726
2775.439,4332.493,40.196,62.747
2773.704,4333.951,40.171,62.768
2771.948,4335.417,40.146,62.789
2770.171,4336.894,40.120,62.811
2768.367,4338.385,40.094,62.832
2766.536,4339.890,40.067,62.854
2764.673,4341.413,40.040,62.876
2762.777,4342.955,40.013,62.898
2760.843,4344.518,39.985,62.921
2758.870,4346.104,39.956,62.944
2756.857,4347.715,39.927,62.967
2754.811,4349.351,39.897,62.991
2752.739,4351.013,39.867,63.015
2750.651,4352.699,39.837,63.039
2748.555,4354.411,39.807,63.064
2746.458,4356.148,39.777,63.089
2744.371,4357.912,39.746,63.115
2742.300,4359.700,39.716,63.141
2740.254,4361.515,39.687,63.167
2738.242,4363.355,39.658,63.194
2736.272,4365.221,39.629,63.221
2734.352,4367.113,39.601,63.248
2732.490,4369.032,39.574,63.276
2730.696,4370.976,39.548,63.304
2728.977,4372.947,39.523,63.333
2727.341,4374.944,39.500,63.362
2725.798,4376.967,39.477,63.391
2724.355,4379.017,39.456,63.421
2723.021,4381.093,39.437,63.451
2721.804,4383.196,39.419,63.481
2720.713,4385.326,39.404,63.512
2719.755,4387.483,39.390,63.543
2718.940,4389.667,39.378,63.575
2718.275,4391.877,39.368,63.607
2717.769,4394.115,39.361,63.639
2717.422,4396.377,39.356,63.672
2717.229,4398.661,39.353,63.705
2717.181,4400.961,39.352,63.738
2717.273,4403.273,39.354,63.772
2717.499,4405.593,39.357,63.805
2717.850,4407.917,39.362,63.839
2718.321,4410.241,39.369,63.873
2718.904,4412.560,39.377,63.906
2719.594,4414.870,39.387,63.940
2720.382,4417.167,39.399,63.973
2721.263,4419.447,39.412,64.006
2722.230,4421.705,39.426,64.039
2723.276,4423.937,39.441,64.071
2724.395,4426.139,39.457,64.103
2725.578,4428.307,39.474,64.134
2726.821,4430.437,39.492,64.165
2728.116,4432.523,39.511,64.196
2729.456,4434.562,39.530,64.225
2730.834,4436.550,39.550,64.254
2732.245,4438.483,39.571,64.282
2733.681,4440.356,39.591,64.309
2735.135,4442.165,39.613,64.335
2736.603,4443.907,39.634,64.360
2738.083,4445.585,39.655,64.385
2739.574,4447.202,39.677,64.408
2741.077,4448.760,39.699,64.431
2742.591,4450.263,39.720,64.452
2744.116,4451.714,39.743,64.473
2745.653,4453.117,39.765,64.494
2747.200,4454.473,39.787,64.513
2748.757,4455.787,39.810,64.532
2750.325,4457.062,39.833,64.551
2751.902,4458.300,39.855,64.569
2753.489,4459.505,39.878,64.586
2755.086,4460.680,39.901,64.603
2756.692,4461.827,39.925,64.620
2758.306,4462.951,39.948,64.636
2759.930,4464.054,39.972,64.652
2761.562,4465.139,39.995,64.668
2763.202,4466.209,40.019,64.683
2764.850,4467.269,40.043,64.699
2766.505,4468.319,40.067,64.714
2768.169,4469.364,40.091,64.729
2769.842,4470.403,40.115,64.744
2771.525,4471.436,40.140,64.759
2773.219,4472.463,40.164,64.774
2774.925,4473.485,40.189,64.789
2776.644,4474.502,40.214,64.803
2778.377,4475.515,40.239,64.818
2780.126,4476.522,40.264,64.833
2781.891,4477.525,40.290,64.847
2783.673,4478.524,40.315,64.862
2785.474,4479.520,40.342,64.876
2787.295,4480.511,40.368,64.891
2789.136,4481.499,40.395,64.905
2790.999,4482.483,40.422,64.919
2792.885,4483.464,40.449,64.933
2794.794,4484.442,40.477,64.947
2796.728,4485.417,40.505,64.962
2798.688,4486.391,40.533,64.976
2800.675,4487.361,40.562,64.990
2802.690,4488.330,40.591,65.004
2804.733,4489.297,40.620,65.018
2806.802,4490.262,40.650,65.032
2808.895,4491.225,40.681,65.046
2811.010,4492.187,40.711,65.060
2813.146,4493.147,40.742,65.074
2815.299,4494.106,40.774,65.087
2817.468,4495.064,40.805,65.101
2819.652,4496.021,40.837,65.115
2821.847,4496.977,40.868,65.129
2824.053,4497.932,40.900,65.143
2826.267,4498.886,40.932,65.157
2828.488,4499.840,40.965,65.170
2830.712,4500.794,40.997,65.184
2832.938,4501.747,41.029,65.198
2835.165,4502.700,41.061,65.212
2837.390,4503.653,41.093,65.226
2839.612,4504.606,41.126,65.239
2841.827,4505.560,41.158,65.253
2844.035,4506.513,41.190,65.267
2846.233,4507.467,41.222,65.281
2848.420,4508.422,41.253,65.295
2850.592,4509.377,41.285,65.309
2852.749,4510.333,41.316,65.322
2854.890,4511.290,41.347,65.336
2857.017,4512.248,41.378,65.350
2859.133,4513.207,41.408,65.364
2861.238,4514.166,41.439,65.378
2863.336,4515.126,41.469,65.392
2865.428,4516.088,41.500,65.406
2867.518,4517.050,41.530,65.420
2869.606,4518.013,41.560,65.434
2871.695,4518.976,41.590,65.448
2873.788,4519.940,41.621,65.462
2875.886,4520.905,41.651,65.476
2877.992,4521.871,41.681,65.490
2880.108,4522.837,41.712,65.504
2882.236,4523.804,41.743,65.518
2884.378,4524.771,41.774,65.532
2886.536,4525.740,41.805,65.546
2888.713,4526.709,41.837,65.560
2890.911,4527.678,41.869,65.574
2893.131,4528.648,41.901,65.588
2895.376,4529.619,41.933,65.602
2897.649,4530.590,41.966,65.616
2899.951,4531.562,42.000,65.630
2902.285,4532.534,42.033,65.644
2904.650,4533.506,42.068,65.658
2907.044,4534.478,42.102,65.672
2909.467,4535.449,42.137,65.686
2911.916,4536.418,42.173,65.700
2914.389,4537.386,42.209,65.714
2916.885,4538.351,42.245,65.728
2919.402,4539.312,42.281,65.742
2921.937,4540.270,42.318,65.756
2924.490,4541.224,42.355,65.770
2927.058,4542.173,42.392,65.784
2929.640,4543.116,42.429,65.797
2932.234,4544.054,42.467,65.811
2934.837,4544.984,42.505,65.824
2937.449,4545.909,42.543,65.838
2940.068,4546.825,42.581,65.851
2942.690,4547.733,42.619,65.864
2945.316,4548.632,42.657,65.877
2947.943,4549.522,42.695,65.890
2950.570,4550.402,42.733,65.903
2953.193,4551.272,42.771,65.915
2955.812,4552.131,42.809,65.928
2958.426,4552.979,42.846,65.940
2961.031,4553.813,42.884,65.952
2963.627,4554.636,42.922,65.964
2966.211,4555.445,42.959,65.976
2968.782,4556.241,42.996,65.987
2971.338,4557.022,43.033,65.999
2973.882,4557.791,43.070,66.010
2976.414,4558.546,43.107,66.021
2978.936,4559.290,43.143,66.031
2981.447,4560.021,43.180,66.042
2983.950,4560.741,43.216,66.052
2986.446,4561.452,43.252,66.063
2988.936,4562.151,43.288,66.073
2991.421,4562.842,43.324,66.083
2993.902,4563.524,43.360,66.093
2996.381,4564.199,43.396,66.103
2998.858,4564.865,43.432,66.112
3001.334,4565.524,43.468,66.122
3003.812,4566.178,43.504,66.131
3006.292,4566.825,43.540,66.141
3008.774,4567.467,43.576,66.150
3011.261,4568.104,43.612,66.159
3013.753,4568.738,43.648,66.168
3016.252,4569.368,43.684,66.177
3018.759,4569.995,43.720,66.186
3021.274,4570.620,43.757,66.196
3023.800,4571.244,43.793,66.205
3026.337,4571.866,43.830,66.214
3028.886,4572.487,43.867,66.223
3031.449,4573.108,43.904,66.232
3034.026,4573.730,43.941,66.241
3036.615,4574.354,43.979,66.250
3039.216,4574.976,44.016,66.259
3041.827,4575.599,44.054,66.268
3044.446,4576.223,44.092,66.277
3047.072,4576.846,44.130,66.286
3049.704,4577.470,44.168,66.295
3052.340,4578.093,44.207,66.304
3054.979,4578.716,44.245,66.313
3057.619,4579.340,44.283,66.322
3060.259,4579.962,44.321,66.331
3062.898,4580.585,44.359,66.340
3065.533,4581.207,44.398,66.349
3068.165,4581.829,44.436,66.358
3070.790,4582.450,44.474,66.367
3073.408,4583.070,44.512,66.376
3076.017,4583.689,44.549,66.385
3078.616,4584.308,44.587,66.394
3081.204,4584.925,44.625,66.403
3083.779,4585.542,44.662,66.412
3086.339,4586.158,44.699,66.421
3088.884,4586.772,44.736,66.429
3091.411,4587.385,44.772,66.438
3093.919,4587.997,44.809,66.447
3096.407,4588.607,44.845,66.456
3098.874,4589.216,44.880,66.465
3101.319,4589.823,44.916,66.474
3103.743,4590.429,44.951,66.482
3106.148,4591.031,44.986,66.491
3108.535,4591.631,45.020,66.500
3110.906,4592.229,45.055,66.508
3113.262,4592.822,45.089,66.517
3115.604,4593.413,45.123,66.526
3117.934,4593.999,45.157,66.534
3120.254,4594.581,45.190,66.543
3122.564,4595.157,45.224,66.551
3124.866,4595.729,45.257,66.559
3127.162,4596.296,45.290,66.567
3129.453,4596.857,45.323,66.576
3131.740,4597.412,45.356,66.584
3134.026,4597.961,45.390,66.592
3136.310,4598.503,45.423,66.599
3138.595,4599.038,45.456,66.607
3140.882,4599.566,45.489,66.615
3143.172,4600.086,45.522,66.622
3145.467,4600.598,45.555,66.630
3147.769,4601.102,45.589,66.637
3150.078,4601.596,45.622,66.644
3152.396,4602.082,45.656,66.651
3154.724,4602.559,45.689,66.658
3157.062,4603.026,45.723,66.665
3159.408,4603.482,45.757,66.671
3161.762,4603.929,45.791,66.678
3164.123,4604.365,45.825,66.684
3166.490,4604.790,45.860,66.690
3168.863,4605.203,45.894,66.696
3171.241,4605.605,45.929,66.702
3173.622,4605.995,45.963,66.708
3176.007,4606.372,45.998,66.713
3178.394,4606.736,46.032,66.719
3180.783,4607.088,46.067,66.724
3183.173,4607.426,46.101,66.729
3185.562,4607.750,46.136,66.733
3187.952,4608.061,46.171,66.738
3190.340,4608.356,46.205,66.742
3192.725,4608.638,46.240,66.746
3195.108,4608.904,46.274,66.750
3197.487,4609.154,46.309,66.754
3199.861,4609.389,46.343,66.757
3202.230,4609.608,46.377,66.760
3204.593,4609.811,46.412,66.763
3206.949,4609.996,46.446,66.766
3209.298,4610.165,46.480,66.768
3211.638,4610.317,46.514,66.770
3213.970,4610.454,46.547,66.772
3216.292,4610.575,46.581,66.774
3218.604,4610.683,46.615,66.776
3220.907,4610.776,46.648,66.777
3223.198,4610.856,46.681,66.778
3225.478,4610.925,46.714,66.779
3227.745,4610.982,46.747,66.780
3230.000,4611.028,46.780,66.781
3232.242,4611.063,46.812,66.781
3234.470,4611.090,46.844,66.782
3236.683,4611.107,46.876,66.782
3238.882,4611.117,46.908,66.782
3241.065,4611.119,46.940,66.782
3243.233,4611.115,46.971,66.782
3245.383,4611.104,47.002,66.782
3247.517,4611.089,47.033,66.782
3249.633,4611.068,47.064,66.781
3251.730,4611.044,47.094,66.781
3253.809,4611.017,47.124,66.781
3255.869,4610.987,47.154,66.780
3257.909,4610.956,47.184,66.780
3259.931,4610.923,47.213,66.779
3261.935,4610.891,47.242,66.779
3263.923,4610.859,47.271,66.778
3265.895,4610.829,47.299,66.778
3267.853,4610.802,47.328,66.777
3269.797,4610.778,47.356,66.777
3271.729,4610.758,47.384,66.777
3273.648,4610.744,47.412,66.777
3275.557,4610.735,47.439,66.777
3277.456,4610.733,47.467,66.776
3279.346,4610.739,47.494,66.777
3281.228,4610.753,47.521,66.777
3283.103,4610.776,47.549,66.777
3284.971,4610.810,47.576,66.778
3286.835,4610.855,47.603,66.778
3288.694,4610.912,47.630,66.779
3290.550,4610.981,47.656,66.780
3292.404,4611.064,47.683,66.781
3294.254,4611.159,47.710,66.783
3296.099,4611.266,47.737,66.784
3297.937,4611.381,47.763,66.786
3299.768,4611.504,47.790,66.788
3301.589,4611.633,47.816,66.790
3303.398,4611.767,47.843,66.791
3305.195,4611.903,47.869,66.793
3306.977,4612.040,47.894,66.795
3308.743,4612.177,47.920,66.797
3310.491,4612.311,47.945,66.799
3312.220,4612.441,47.970,66.801
3313.929,4612.566,47.995,66.803
3315.615,4612.684,48.020,66.805
3317.276,4612.792,48.044,66.806
3318.913,4612.891,48.067,66.808
3320.522,4612.977,48.091,66.809
3322.102,4613.049,48.113,66.810
3323.655,4613.109,48.136,66.811
3325.184,4613.160,48.158,66.812
3326.691,4613.205,48.180,66.812
3328.179,4613.245,48.201,66.813
3329.651,4613.285,48.223,66.813
3331.110,4613.326,48.244,66.814
3332.558,4613.373,48.265,66.815
3333.998,4613.427,48.286,66.816
3335.433,4613.492,48.307,66.816
3336.866,4613.570,48.327,66.818
3338.300,4613.664,48.348,66.819
3339.738,4613.777,48.369,66.821
3341.181,4613.913,48.390,66.823
3342.633,4614.073,48.411,66.825
3344.096,4614.257,48.432,66.828
3345.568,4614.462,48.453,66.830
3347.048,4614.683,48.475,66.834
3348.536,4614.916,48.496,66.837
3350.031,4615.157,48.518,66.841
3351.533,4615.401,48.540,66.844
3353.039,4615.645,48.562,66.848
3354.550,4615.883,48.583,66.851
3356.064,4616.113,48.605,66.854
3357.581,4616.329,48.627,66.858
3359.100,4616.528,48.649,66.860
3360.620,4616.705,48.671,66.863
3362.141,4616.856,48.693,66.865
3363.660,4616.978,48.715,66.867
3365.179,4617.065,48.737,66.868
3366.695,4617.121,48.759,66.869
3368.210,4617.149,48.781,66.869
3369.724,4617.154,48.803,66.869
3371.236,4617.142,48.825,66.869
3372.747,4617.116,48.847,66.869
3374.256,4617.081,48.869,66.868
