X_px,Y_px,X_mm,Y_mm
3539.525,3283.439,51.291,47.580
3537.213,3283.857,51.258,47.586
3534.912,3284.280,51.224,47.592
3532.623,3284.708,51.191,47.599
3530.344,3285.140,51.158,47.605
3528.077,3285.578,51.125,47.611
3525.820,3286.022,51.093,47.618
3523.573,3286.470,51.060,47.624
3521.335,3286.924,51.028,47.631
3519.107,3287.384,50.995,47.637
3516.888,3287.849,50.963,47.644
3514.677,3288.319,50.931,47.651
3512.475,3288.796,50.899,47.658
3510.280,3289.278,50.867,47.665
3508.094,3289.765,50.836,47.672
3505.914,3290.259,50.804,47.679
3503.742,3290.759,50.773,47.686
3501.576,3291.264,50.741,47.694
3499.416,3291.776,50.710,47.701
3497.262,3292.293,50.679,47.709
3495.114,3292.817,50.648,47.716
3492.970,3293.348,50.617,47.724
3490.832,3293.884,50.586,47.732
3488.698,3294.427,50.555,47.739
3486.568,3294.977,50.524,47.747
3484.443,3295.533,50.493,47.755
3482.320,3296.095,50.462,47.764
3480.201,3296.665,50.432,47.772
3478.084,3297.241,50.401,47.780
3475.970,3297.824,50.370,47.789
3473.858,3298.414,50.340,47.797
3471.748,3299.011,50.309,47.806
3469.639,3299.615,50.278,47.815
3467.531,3300.225,50.248,47.823
3465.424,3300.844,50.217,47.832
3463.317,3301.469,50.187,47.842
3461.211,3302.102,50.156,47.851
3459.104,3302.742,50.126,47.860
3456.996,3303.389,50.095,47.869
3454.887,3304.044,50.065,47.879
3452.777,3304.707,50.034,47.888
3450.665,3305.377,50.004,47.898
3448.551,3306.055,49.973,47.908
3446.435,3306.741,49.942,47.918
3444.316,3307.434,49.911,47.928
3442.194,3308.136,49.881,47.938
3440.068,3308.845,49.850,47.948
3437.939,3309.563,49.819,47.959
3435.806,3310.289,49.788,47.969
3433.668,3311.023,49.757,47.980
3431.525,3311.765,49.726,47.991
3429.377,3312.515,49.695,48.002
3427.224,3313.274,49.664,48.013
3425.065,3314.042,49.633,48.024
3422.900,3314.817,49.601,48.035
3420.730,3315.602,49.570,48.046
3418.555,3316.394,49.538,48.058
3416.375,3317.195,49.507,48.069
3414.190,3318.003,49.475,48.081
3412.001,3318.820,49.443,48.093
3409.807,3319.646,49.411,48.105
3407.608,3320.479,49.380,48.117
3405.405,3321.320,49.348,48.129
3403.198,3322.169,49.316,48.141
3400.988,3323.026,49.284,48.154
3398.773,3323.890,49.252,48.166
3396.555,3324.763,49.219,48.179
3394.333,3325.644,49.187,48.192
3392.108,3326.531,49.155,48.205
3389.880,3327.427,49.123,48.218
3387.649,3328.331,49.090,48.231
3385.416,3329.241,49.058,48.244
3383.179,3330.160,49.026,48.257
3380.941,3331.086,48.993,48.271
3378.699,3332.019,48.961,48.284
3376.456,3332.960,48.928,48.298
3374.211,3333.908,48.896,48.312
3371.964,3334.863,48.863,48.325
3369.715,3335.825,48.830,48.339
3367.465,3336.795,48.798,48.353
3365.213,3337.772,48.765,48.368
3362.960,3338.756,48.733,48.382
3360.706,3339.747,48.700,48.396
3358.451,3340.745,48.667,48.411
3356.196,3341.749,48.635,48.425
3353.940,3342.761,48.602,48.440
3351.683,3343.780,48.569,48.455
3349.427,3344.805,48.536,48.469
3347.170,3345.837,48.504,48.484
3344.913,3346.875,48.471,48.499
3342.656,3347.921,48.438,48.515
3340.400,3348.973,48.406,48.530
3338.145,3350.031,48.373,48.545
3335.890,3351.096,48.340,48.561
3333.636,3352.168,48.308,48.576
3331.383,3353.246,48.275,48.592
3329.131,3354.330,48.242,48.608
3326.881,3355.420,48.210,48.623
3324.632,3356.517,48.177,48.639
3322.385,3357.620,48.145,48.655
3320.139,3358.729,48.112,48.671
3317.896,3359.844,48.080,48.687
3315.655,3360.965,48.047,48.704
3313.416,3362.093,48.015,48.720
3311.179,3363.226,47.982,48.736
3308.945,3364.365,47.950,48.753
3306.714,3365.510,47.918,48.770
3304.486,3366.661,47.885,48.786
3302.261,3367.817,47.853,48.803
3300.039,3368.979,47.821,48.820
3297.821,3370.147,47.789,48.837
3295.606,3371.321,47.757,48.854
3293.395,3372.500,47.724,48.871
3291.187,3373.684,47.693,48.888
3288.983,3374.874,47.661,48.905
3286.783,3376.068,47.629,48.923
3284.588,3377.267,47.597,48.940
3282.396,3378.472,47.565,48.957
3280.209,3379.681,47.533,48.975
3278.026,3380.894,47.502,48.992
3275.847,3382.112,47.470,49.010
3273.673,3383.335,47.439,49.028
3271.504,3384.561,47.407,49.046
3269.339,3385.792,47.376,49.063
3267.179,3387.027,47.345,49.081
3265.024,3388.265,47.313,49.099
3262.874,3389.507,47.282,49.117
3260.729,3390.753,47.251,49.135
3258.590,3392.003,47.220,49.153
3256.456,3393.255,47.189,49.172
3254.327,3394.511,47.158,49.190
3252.204,3395.771,47.128,49.208
3250.086,3397.033,47.097,49.226
3247.975,3398.298,47.066,49.245
3245.868,3399.566,47.036,49.263
3243.769,3400.836,47.005,49.281
3241.675,3402.109,46.975,49.300
3239.587,3403.385,46.945,49.318
3237.505,3404.663,46.915,49.337
3235.430,3405.943,46.885,49.355
3233.361,3407.225,46.855,49.374
3231.299,3408.509,46.825,49.393
3229.243,3409.794,46.795,49.411
3227.195,3411.082,46.765,49.430
3225.153,3412.371,46.736,49.449
3223.117,3413.661,46.706,49.467
3221.090,3414.953,46.677,49.486
3219.069,3416.246,46.647,49.505
3217.055,3417.540,46.618,49.523
3215.049,3418.835,46.589,49.542
3213.050,3420.131,46.560,49.561
3211.059,3421.428,46.531,49.580
3209.076,3422.725,46.503,49.599
3207.100,3424.023,46.474,49.617
3205.132,3425.321,46.445,49.636
3203.172,3426.620,46.417,49.655
3201.220,3427.918,46.389,49.674
3199.277,3429.217,46.361,49.693
3197.341,3430.515,46.333,49.712
3195.414,3431.813,46.305,49.730
3193.496,3433.111,46.277,49.749
3191.585,3434.408,46.249,49.768
3189.684,3435.705,46.222,49.787
3187.792,3437.001,46.194,49.805
3185.908,3438.296,46.167,49.824
3184.033,3439.590,46.140,49.843
3182.167,3440.884,46.113,49.862
3180.311,3442.176,46.086,49.880
3178.463,3443.467,46.059,49.899
3176.624,3444.757,46.032,49.918
3174.793,3446.046,46.006,49.937
3172.970,3447.336,45.979,49.955
3171.155,3448.625,45.953,49.974
3169.346,3449.914,45.927,49.993
3167.544,3451.204,45.901,50.011
3165.749,3452.494,45.875,50.030
3163.960,3453.785,45.849,50.049
3162.176,3455.076,45.823,50.067
3160.398,3456.369,45.797,50.086
3158.625,3457.664,45.772,50.105
3156.856,3458.960,45.746,50.124
3155.093,3460.258,45.720,50.143
3153.333,3461.558,45.695,50.161
3151.576,3462.860,45.669,50.180
3149.823,3464.165,45.644,50.199
3148.073,3465.473,45.619,50.218
3146.325,3466.783,45.593,50.237
3144.580,3468.097,45.568,50.256
3142.836,3469.414,45.543,50.275
3141.094,3470.735,45.518,50.294
3139.354,3472.059,45.492,50.314
3137.614,3473.388,45.467,50.333
3135.875,3474.721,45.442,50.352
3134.136,3476.058,45.417,50.371
3132.396,3477.401,45.391,50.391
3130.656,3478.748,45.366,50.410
3128.916,3480.100,45.341,50.430
3127.174,3481.458,45.316,50.450
3125.430,3482.821,45.291,50.469
3123.685,3484.190,45.265,50.489
3121.937,3485.565,45.240,50.509
3120.187,3486.947,45.215,50.529
3118.434,3488.334,45.189,50.549
3116.677,3489.729,45.164,50.570
3114.917,3491.131,45.138,50.590
3113.152,3492.540,45.113,50.610
3111.384,3493.956,45.087,50.631
3109.610,3495.379,45.061,50.651
3107.832,3496.811,45.036,50.672
3106.048,3498.250,45.010,50.693
3104.258,3499.698,44.984,50.714
3102.463,3501.154,44.958,50.735
3100.660,3502.619,44.932,50.756
3098.851,3504.093,44.905,50.778
3097.035,3505.576,44.879,50.799
3095.212,3507.069,44.853,50.821
3093.380,3508.571,44.826,50.843
3091.541,3510.082,44.799,50.865
3089.692,3511.604,44.773,50.887
3087.835,3513.136,44.746,50.909
3085.969,3514.678,44.719,50.931
3084.094,3516.230,44.692,50.954
3082.211,3517.792,44.664,50.976
3080.320,3519.363,44.637,50.999
3078.421,3520.942,44.609,51.022
3076.515,3522.530,44.582,51.045
3074.603,3524.125,44.554,51.068
3072.685,3525.728,44.526,51.091
3070.760,3527.336,44.498,51.115
3068.830,3528.952,44.470,51.138
3066.896,3530.573,44.442,51.161
3064.956,3532.200,44.414,51.185
3063.013,3533.831,44.386,51.209
3061.065,3535.467,44.358,51.232
3059.115,3537.107,44.330,51.256
3057.162,3538.751,44.301,51.280
3055.206,3540.397,44.273,51.304
3053.248,3542.047,44.245,51.328
3051.288,3543.698,44.216,51.352
3049.328,3545.351,44.188,51.376
3047.366,3547.006,44.159,51.400
3045.404,3548.661,44.131,51.424
3043.442,3550.317,44.102,51.448
3041.481,3551.972,44.074,51.472
3039.521,3553.627,44.046,51.496
3037.561,3555.281,44.017,51.519
3035.604,3556.934,43.989,51.543
3033.649,3558.584,43.961,51.567
3031.696,3560.233,43.932,51.591
3029.746,3561.878,43.904,51.615
3027.800,3563.520,43.876,51.639
3025.857,3565.158,43.848,51.663
3023.919,3566.792,43.820,51.686
3021.986,3568.422,43.792,51.710
3020.057,3570.046,43.764,51.733
3018.134,3571.665,43.736,51.757
3016.217,3573.278,43.708,51.780
3014.307,3574.884,43.680,51.804
3012.403,3576.483,43.653,51.827
3010.506,3578.075,43.625,51.850
3008.617,3579.659,43.598,51.873
3006.736,3581.235,43.571,51.896
3004.863,3582.802,43.543,51.918
3002.999,3584.360,43.516,51.941
3001.145,3585.908,43.490,51.963
2999.300,3587.446,43.463,51.986
2997.465,3588.973,43.436,52.008
2995.641,3590.489,43.410,52.030
2993.827,3591.994,43.383,52.051
2992.025,3593.487,43.357,52.073
2990.235,3594.967,43.331,52.095
2988.458,3596.434,43.306,52.116
2986.692,3597.888,43.280,52.137
2984.940,3599.329,43.255,52.158
2983.201,3600.755,43.229,52.178
2981.476,3602.166,43.204,52.199
2979.766,3603.562,43.180,52.219
2978.070,3604.943,43.155,52.239
2976.389,3606.308,43.131,52.259
2974.726,3607.657,43.107,52.278
2973.080,3608.991,43.083,52.298
2971.453,3610.311,43.059,52.317
2969.847,3611.617,43.036,52.336
2968.264,3612.911,43.013,52.355
2966.704,3614.192,42.990,52.373
2965.170,3615.461,42.968,52.392
2963.662,3616.719,42.946,52.410
2962.182,3617.966,42.925,52.428
2960.732,3619.203,42.904,52.446
2959.313,3620.431,42.883,52.464
2957.926,3621.650,42.863,52.481
2956.573,3622.861,42.844,52.499
2955.255,3624.064,42.825,52.516
2953.974,3625.260,42.806,52.534
2952.731,3626.450,42.788,52.551
2951.528,3627.635,42.771,52.568
2950.365,3628.814,42.754,52.585
2949.246,3629.989,42.737,52.602
2948.170,3631.160,42.722,52.619
2947.139,3632.328,42.707,52.636
2946.156,3633.493,42.693,52.653
2945.220,3634.656,42.679,52.670
2944.334,3635.818,42.666,52.687
2943.500,3636.979,42.654,52.703
2942.718,3638.139,42.643,52.720
2941.990,3639.300,42.632,52.737
2941.317,3640.462,42.623,52.754
2940.701,3641.626,42.614,52.771
2940.144,3642.792,42.606,52.788
2939.646,3643.961,42.598,52.805
2939.209,3645.134,42.592,52.822
2938.835,3646.311,42.587,52.839
2938.526,3647.492,42.582,52.856
2938.281,3648.678,42.579,52.873
2938.104,3649.871,42.576,52.890
2937.996,3651.070,42.574,52.908
2937.956,3652.276,42.574,52.925
2937.984,3653.488,42.574,52.943
2938.078,3654.705,42.576,52.960
2938.235,3655.926,42.578,52.978
2938.455,3657.150,42.581,52.996
2938.734,3658.375,42.585,53.013
2939.071,3659.602,42.590,53.031
2939.465,3660.828,42.596,53.049
2939.912,3662.053,42.602,53.067
2940.411,3663.276,42.609,53.084
2940.960,3664.495,42.617,53.102
2941.558,3665.710,42.626,53.120
2942.202,3666.920,42.635,53.137
2942.890,3668.123,42.645,53.155
2943.620,3669.318,42.656,53.172
2944.390,3670.505,42.667,53.189
2945.199,3671.682,42.679,53.206
2946.045,3672.849,42.691,53.223
2946.925,3674.003,42.704,53.240
2947.837,3675.146,42.717,53.256
2948.780,3676.274,42.731,53.273
2949.751,3677.387,42.745,53.289
2950.749,3678.485,42.759,53.305
2951.772,3679.565,42.774,53.320
2952.817,3680.628,42.789,53.336
2953.884,3681.672,42.805,53.351
2954.969,3682.696,42.820,53.366
2956.071,3683.698,42.836,53.380
2957.188,3684.678,42.853,53.395
2958.317,3685.635,42.869,53.408
2959.458,3686.568,42.885,53.422
2960.608,3687.476,42.902,53.435
2961.766,3688.359,42.919,53.448
2962.932,3689.217,42.936,53.460
2964.106,3690.053,42.953,53.472
2965.288,3690.867,42.970,53.484
2966.478,3691.661,42.987,53.496
2967.676,3692.436,43.005,53.507
2968.882,3693.192,43.022,53.518
2970.095,3693.932,43.040,53.529
2971.316,3694.656,43.057,53.539
2972.545,3695.365,43.075,53.549
2973.782,3696.062,43.093,53.560
2975.026,3696.746,43.111,53.569
2976.278,3697.419,43.129,53.579
2977.537,3698.082,43.147,53.589
2978.803,3698.737,43.166,53.598
2980.077,3699.384,43.184,53.608
2981.359,3700.025,43.203,53.617
2982.647,3700.661,43.221,53.626
2983.944,3701.293,43.240,53.635
2985.247,3701.923,43.259,53.644
2986.557,3702.551,43.278,53.654
2987.875,3703.178,43.297,53.663
2989.199,3703.807,43.316,53.672
2990.531,3704.438,43.336,53.681
2991.870,3705.072,43.355,53.690
2993.216,3705.710,43.375,53.699
2994.569,3706.354,43.394,53.709
2995.928,3707.004,43.414,53.718
2997.294,3707.663,43.434,53.728
2998.668,3708.331,43.454,53.737
3000.048,3709.009,43.474,53.747
3001.434,3709.698,43.494,53.757
3002.827,3710.401,43.514,53.767
3004.227,3711.117,43.534,53.778
3005.634,3711.848,43.555,53.788
3007.047,3712.593,43.575,53.799
3008.467,3713.351,43.596,53.810
3009.895,3714.123,43.616,53.821
3011.329,3714.906,43.637,53.833
3012.771,3715.701,43.658,53.844
3014.221,3716.507,43.679,53.856
3015.679,3717.323,43.700,53.868
3017.145,3718.150,43.721,53.880
3018.619,3718.985,43.743,53.892
3020.102,3719.828,43.764,53.904
3021.593,3720.679,43.786,53.916
3023.093,3721.538,43.808,53.929
3024.602,3722.403,43.829,53.941
3026.119,3723.273,43.851,53.954
3027.647,3724.149,43.874,53.967
3029.184,3725.030,43.896,53.979
3030.730,3725.915,43.918,53.992
3032.287,3726.802,43.941,54.005
3033.853,3727.693,43.963,54.018
3035.430,3728.585,43.986,54.031
3037.017,3729.479,44.009,54.044
3038.615,3730.374,44.032,54.057
3040.223,3731.269,44.056,54.070
3041.843,3732.163,44.079,54.083
3043.473,3733.057,44.103,54.096
3045.115,3733.948,44.127,54.109
3046.769,3734.837,44.151,54.121
3048.434,3735.723,44.175,54.134
3050.111,3736.605,44.199,54.147
3051.801,3737.483,44.224,54.160
3053.502,3738.356,44.248,54.172
3055.216,3739.224,44.273,54.185
3056.942,3740.085,44.298,54.197
3058.681,3740.939,44.323,54.210
3060.434,3741.786,44.349,54.222
3062.199,3742.625,44.374,54.234
3063.978,3743.455,44.400,54.246
3065.770,3744.275,44.426,54.258
3067.576,3745.086,44.452,54.270
3069.396,3745.886,44.479,54.282
3071.230,3746.674,44.505,54.293
3073.078,3747.451,44.532,54.304
3074.940,3748.215,44.559,54.315
3076.816,3748.968,44.586,54.326
3078.706,3749.709,44.613,54.337
3080.608,3750.439,44.641,54.348
3082.523,3751.158,44.669,54.358
3084.451,3751.867,44.697,54.368
3086.390,3752.566,44.725,54.378
3088.342,3753.254,44.753,54.388
3090.304,3753.933,44.782,54.398
3092.278,3754.602,44.810,54.408
3094.262,3755.262,44.839,54.417
3096.256,3755.914,44.868,54.427
3098.261,3756.556,44.897,54.436
3100.274,3757.191,44.926,54.445
3102.298,3757.818,44.955,54.454
3104.330,3758.437,44.985,54.463
3106.370,3759.048,45.014,54.472
3108.418,3759.653,45.044,54.481
3110.475,3760.251,45.074,54.490
3112.539,3760.843,45.104,54.498
3114.609,3761.428,45.134,54.507
3116.687,3762.007,45.164,54.515
3118.771,3762.581,45.194,54.523
3120.861,3763.150,45.224,54.532
3122.957,3763.713,45.255,54.540
3125.058,3764.272,45.285,54.548
3127.164,3764.827,45.316,54.556
3129.274,3765.377,45.346,54.564
3131.389,3765.924,45.377,54.572
3133.508,3766.467,45.408,54.580
3135.631,3767.006,45.438,54.588
3137.756,3767.543,45.469,54.595
3139.885,3768.078,45.500,54.603
3142.016,3768.609,45.531,54.611
3144.149,3769.139,45.562,54.619
3146.284,3769.667,45.593,54.626
3148.420,3770.194,45.624,54.634
3150.558,3770.720,45.655,54.641
3152.697,3771.244,45.686,54.649
3154.835,3771.769,45.717,54.657
3156.974,3772.292,45.748,54.664
3159.113,3772.816,45.779,54.672
3161.250,3773.340,45.810,54.679
3163.387,3773.865,45.841,54.687
3165.523,3774.391,45.872,54.695
3167.657,3774.917,45.902,54.702
3169.788,3775.446,45.933,54.710
3171.918,3775.976,45.964,54.718
3174.044,3776.508,45.995,54.725
3176.168,3777.042,46.026,54.733
3178.288,3777.580,46.056,54.741
3180.405,3778.119,46.087,54.749
3182.519,3778.662,46.118,54.756
3184.630,3779.207,46.148,54.764
3186.738,3779.755,46.179,54.772
3188.844,3780.306,46.209,54.780
3190.948,3780.859,46.240,54.788
3193.049,3781.416,46.270,54.796
3195.149,3781.975,46.301,54.804
3197.247,3782.537,46.331,54.813
3199.343,3783.102,46.362,54.821
3201.438,3783.670,46.392,54.829
3203.532,3784.241,46.422,54.837
3205.625,3784.815,46.453,54.846
3207.716,3785.392,46.483,54.854
3209.808,3785.971,46.513,54.862
3211.899,3786.554,46.544,54.871
3213.990,3787.140,46.574,54.879
3216.080,3787.729,46.604,54.888
3218.171,3788.322,46.634,54.896
3220.262,3788.917,46.665,54.905
3222.354,3789.516,46.695,54.914
3224.446,3790.118,46.725,54.922
3226.539,3790.723,46.756,54.931
3228.634,3791.331,46.786,54.940
3230.729,3791.943,46.816,54.949
3232.826,3792.558,46.847,54.958
3234.925,3793.176,46.877,54.967
3237.025,3793.798,46.908,54.976
3239.128,3794.423,46.938,54.985
3241.232,3795.052,46.969,54.994
3243.339,3795.683,46.999,55.003
3245.449,3796.319,47.030,55.012
3247.562,3796.958,47.060,55.022
3249.677,3797.600,47.091,55.031
3251.795,3798.246,47.122,55.040
3253.917,3798.896,47.152,55.050
3256.042,3799.549,47.183,55.059
3258.171,3800.206,47.214,55.069
3260.304,3800.866,47.245,55.078
3262.441,3801.531,47.276,55.088
3264.582,3802.198,47.307,55.098
3266.728,3802.870,47.338,55.107
3268.878,3803.545,47.369,55.117
3271.033,3804.225,47.400,55.127
3273.193,3804.907,47.432,55.137
3275.359,3805.594,47.463,55.147
3277.529,3806.285,47.495,55.157
3279.706,3806.979,47.526,55.167
3281.887,3807.678,47.558,55.177
3284.075,3808.380,47.589,55.187
3286.269,3809.087,47.621,55.197
3288.469,3809.797,47.653,55.208
3290.676,3810.511,47.685,55.218
3292.888,3811.229,47.717,55.228
3295.105,3811.949,47.749,55.239
3297.328,3812.673,47.781,55.249
3299.556,3813.399,47.814,55.260
3301.789,3814.128,47.846,55.270
3304.026,3814.859,47.879,55.281
3306.267,3815.592,47.911,55.292
3308.512,3816.326,47.944,55.302
3310.761,3817.062,47.976,55.313
3313.014,3817.799,48.009,55.324
3315.270,3818.536,48.041,55.334
3317.529,3819.275,48.074,55.345
3319.791,3820.014,48.107,55.356
3322.055,3820.752,48.140,55.366
3324.321,3821.491,48.173,55.377
3326.589,3822.229,48.206,55.388
3328.860,3822.967,48.238,55.399
3331.131,3823.704,48.271,55.409
3333.404,3824.440,48.304,55.420
3335.678,3825.174,48.337,55.430
3337.953,3825.906,48.370,55.441
3340.229,3826.637,48.403,55.452
3342.504,3827.365,48.436,55.462
3344.780,3828.091,48.469,55.473
3347.055,3828.814,48.502,55.483
3349.330,3829.534,48.535,55.494
3351.604,3830.251,48.568,55.504
3353.877,3830.964,48.601,55.514
3356.149,3831.674,48.634,55.525
3358.419,3832.380,48.667,55.535
3360.688,3833.081,48.700,55.545
3362.955,3833.778,48.732,55.555
3365.219,3834.470,48.765,55.565
3367.481,3835.157,48.798,55.575
3369.741,3835.839,48.831,55.585
3371.997,3836.515,48.864,55.595
3374.250,3837.186,48.896,55.605
3376.500,3837.850,48.929,55.614
3378.746,3838.508,48.961,55.624
3380.988,3839.160,48.994,55.633
3383.225,3839.805,49.026,55.643
3385.458,3840.442,49.059,55.652
3387.687,3841.073,49.091,55.661
3389.910,3841.695,49.123,55.670
3392.128,3842.310,49.155,55.679
3394.341,3842.917,49.187,55.688
3396.548,3843.515,49.219,55.696
3398.750,3844.105,49.251,55.705
3400.944,3844.686,49.283,55.713
3403.133,3845.257,49.315,55.722
3405.314,3845.819,49.346,55.730
3407.489,3846.372,49.378,55.738
3409.656,3846.915,49.409,55.746
3411.816,3847.447,49.441,55.753
3413.969,3847.970,49.472,55.761
3416.116,3848.483,49.503,55.768
3418.256,3848.986,49.534,55.776
3420.391,3849.480,49.565,55.783
3422.521,3849.965,49.596,55.790
3424.646,3850.441,49.626,55.797
3426.767,3850.909,49.657,55.803
3428.885,3851.368,49.688,55.810
3431.000,3851.820,49.719,55.817
3433.112,3852.263,49.749,55.823
3435.223,3852.699,49.780,55.829
3437.332,3853.128,49.810,55.836
3439.440,3853.549,49.841,55.842
3441.548,3853.964,49.871,55.848
3443.656,3854.372,49.902,55.854
3445.764,3854.774,49.932,55.859
3447.874,3855.169,49.963,55.865
3449.985,3855.559,49.994,55.871
3452.099,3855.943,50.024,55.876
3454.215,3856.322,50.055,55.882
3456.334,3856.696,50.086,55.887
3458.457,3857.064,50.116,55.893
3460.584,3857.428,50.147,55.898
3462.717,3857.788,50.178,55.903
3464.854,3858.144,50.209,55.908
3466.997,3858.495,50.240,55.913
3469.147,3858.843,50.271,55.918
3471.303,3859.188,50.303,55.923
3473.467,3859.529,50.334,55.928
3475.638,3859.867,50.365,55.933
3477.818,3860.203,50.397,55.938
3480.006,3860.536,50.429,55.943
3482.205,3860.867,50.461,55.948
3484.412,3861.196,50.493,55.952
3486.631,3861.523,50.525,55.957
