X_px,Y_px,X_mm,Y_mm
3981.668,3676.797,57.138,52.763
3982.878,3677.926,57.155,52.779
3984.070,3679.077,57.172,52.795
3985.245,3680.250,57.189,52.812
3986.402,3681.444,57.206,52.829
3987.543,3682.659,57.222,52.847
3988.666,3683.897,57.238,52.865
3989.773,3685.157,57.254,52.883
3990.863,3686.439,57.270,52.901
3991.937,3687.745,57.285,52.920
3992.995,3689.073,57.300,52.939
3994.036,3690.423,57.315,52.958
3995.061,3691.798,57.330,52.978
3996.070,3693.195,57.344,52.998
3997.063,3694.616,57.359,53.018
3998.041,3696.061,57.373,53.039
3999.003,3697.530,57.386,53.060
3999.950,3699.022,57.400,53.082
4000.881,3700.537,57.413,53.103
4001.798,3702.073,57.427,53.125
4002.700,3703.630,57.440,53.148
4003.588,3705.207,57.452,53.170
4004.462,3706.802,57.465,53.193
4005.322,3708.417,57.477,53.217
4006.168,3710.049,57.489,53.240
4007.001,3711.698,57.501,53.264
4007.821,3713.364,57.513,53.288
4008.627,3715.044,57.525,53.312
4009.422,3716.739,57.536,53.336
4010.203,3718.448,57.547,53.360
4010.973,3720.169,57.558,53.385
4011.730,3721.903,57.569,53.410
4012.476,3723.647,57.580,53.435
4013.210,3725.403,57.590,53.460
4013.933,3727.168,57.601,53.486
4014.645,3728.942,57.611,53.511
4015.346,3730.724,57.621,53.537
4016.037,3732.514,57.631,53.562
4016.717,3734.310,57.641,53.588
4017.387,3736.112,57.650,53.614
4018.047,3737.919,57.660,53.640
4018.698,3739.730,57.669,53.666
4019.340,3741.545,57.678,53.692
4019.972,3743.362,57.687,53.718
4020.596,3745.181,57.696,53.744
4021.210,3747.001,57.705,53.770
4021.817,3748.821,57.714,53.796
4022.415,3750.640,57.722,53.822
4023.006,3752.459,57.731,53.849
4023.588,3754.275,57.739,53.875
4024.164,3756.088,57.748,53.901
4024.732,3757.897,57.756,53.927
4025.293,3759.702,57.764,53.952
4025.847,3761.502,57.772,53.978
4026.395,3763.296,57.780,54.004
4026.937,3765.083,57.787,54.030
4027.472,3766.865,57.795,54.055
4028.000,3768.641,57.803,54.081
4028.521,3770.412,57.810,54.106
4029.036,3772.178,57.817,54.132
4029.543,3773.939,57.825,54.157
4030.043,3775.696,57.832,54.182
4030.537,3777.449,57.839,54.207
4031.022,3779.198,57.846,54.232
4031.501,3780.943,57.853,54.257
4031.972,3782.686,57.860,54.282
4032.435,3784.425,57.866,54.307
4032.891,3786.162,57.873,54.332
4033.338,3787.896,57.879,54.357
4033.778,3789.629,57.886,54.382
4034.210,3791.359,57.892,54.407
4034.634,3793.089,57.898,54.432
4035.049,3794.817,57.904,54.456
4035.457,3796.544,57.910,54.481
4035.855,3798.271,57.915,54.506
4036.246,3799.997,57.921,54.531
4036.627,3801.723,57.926,54.555
4037.000,3803.450,57.932,54.580
4037.364,3805.177,57.937,54.605
4037.719,3806.905,57.942,54.630
4038.066,3808.634,57.947,54.655
4038.403,3810.365,57.952,54.679
4038.730,3812.097,57.957,54.704
4039.049,3813.832,57.961,54.729
4039.358,3815.568,57.966,54.754
4039.657,3817.308,57.970,54.779
4039.947,3819.050,57.974,54.804
4040.227,3820.795,57.978,54.829
4040.497,3822.544,57.982,54.854
4040.757,3824.297,57.986,54.879
4041.008,3826.054,57.989,54.905
4041.248,3827.815,57.993,54.930
4041.478,3829.581,57.996,54.955
4041.697,3831.351,57.999,54.981
4041.907,3833.126,58.002,55.006
4042.106,3834.906,58.005,55.032
4042.296,3836.690,58.008,55.057
4042.475,3838.480,58.010,55.083
4042.644,3840.276,58.013,55.109
4042.803,3842.076,58.015,55.135
4042.952,3843.883,58.017,55.160
4043.091,3845.694,58.019,55.186
4043.220,3847.512,58.021,55.213
4043.339,3849.336,58.023,55.239
4043.448,3851.165,58.024,55.265
4043.546,3853.001,58.026,55.291
4043.635,3854.844,58.027,55.318
4043.713,3856.692,58.028,55.344
4043.782,3858.547,58.029,55.371
4043.840,3860.409,58.030,55.398
4043.889,3862.278,58.031,55.424
4043.927,3864.154,58.031,55.451
4043.955,3866.037,58.032,55.478
4043.974,3867.927,58.032,55.506
4043.982,3869.824,58.032,55.533
4043.980,3871.729,58.032,55.560
4043.969,3873.642,58.032,55.588
4043.947,3875.562,58.031,55.615
4043.916,3877.490,58.031,55.643
4043.874,3879.427,58.030,55.671
4043.823,3881.371,58.030,55.698
4043.761,3883.324,58.029,55.726
4043.689,3885.285,58.028,55.755
4043.608,3887.255,58.027,55.783
4043.517,3889.233,58.025,55.811
4043.416,3891.220,58.024,55.840
4043.304,3893.217,58.022,55.868
4043.183,3895.222,58.020,55.897
4043.052,3897.236,58.019,55.926
4042.911,3899.260,58.017,55.955
4042.760,3901.292,58.014,55.984
4042.599,3903.333,58.012,56.014
4042.428,3905.382,58.010,56.043
4042.246,3907.437,58.007,56.073
4042.054,3909.498,58.004,56.102
4041.852,3911.564,58.001,56.132
4041.638,3913.635,57.998,56.161
4041.414,3915.710,57.995,56.191
4041.179,3917.789,57.992,56.221
4040.933,3919.869,57.988,56.251
4040.675,3921.951,57.985,56.281
4040.406,3924.034,57.981,56.311
4040.126,3926.117,57.977,56.341
4039.834,3928.200,57.972,56.370
4039.531,3930.282,57.968,56.400
4039.216,3932.361,57.964,56.430
4038.889,3934.438,57.959,56.460
4038.550,3936.512,57.954,56.490
4038.198,3938.581,57.949,56.519
4037.835,3940.646,57.944,56.549
4037.459,3942.705,57.938,56.579
4037.070,3944.758,57.933,56.608
4036.669,3946.803,57.927,56.637
4036.255,3948.841,57.921,56.667
4035.829,3950.870,57.915,56.696
4035.389,3952.891,57.909,56.725
4034.936,3954.901,57.902,56.754
4034.470,3956.900,57.895,56.782
4033.990,3958.889,57.889,56.811
4033.497,3960.865,57.881,56.839
4032.991,3962.828,57.874,56.867
4032.470,3964.778,57.867,56.895
4031.936,3966.713,57.859,56.923
4031.388,3968.634,57.851,56.951
4030.826,3970.538,57.843,56.978
4030.249,3972.427,57.835,57.005
4029.658,3974.298,57.826,57.032
4029.053,3976.151,57.818,57.059
4028.433,3977.985,57.809,57.085
4027.799,3979.800,57.800,57.111
4027.150,3981.595,57.790,57.137
4026.485,3983.369,57.781,57.162
4025.806,3985.123,57.771,57.187
4025.113,3986.858,57.761,57.212
4024.405,3988.573,57.751,57.237
4023.684,3990.271,57.741,57.261
4022.949,3991.951,57.730,57.285
4022.201,3993.616,57.719,57.309
4021.440,3995.264,57.708,57.333
4020.666,3996.898,57.697,57.356
4019.880,3998.518,57.686,57.380
4019.082,4000.125,57.675,57.403
4018.271,4001.719,57.663,57.425
4017.450,4003.302,57.651,57.448
4016.617,4004.874,57.639,57.471
4015.774,4006.436,57.627,57.493
4014.919,4007.989,57.615,57.515
4014.055,4009.533,57.602,57.538
4013.181,4011.070,57.590,57.560
4012.296,4012.601,57.577,57.582
4011.403,4014.125,57.564,57.603
4010.500,4015.644,57.551,57.625
4009.589,4017.159,57.538,57.647
4008.669,4018.670,57.525,57.669
4007.741,4020.179,57.512,57.690
4006.805,4021.686,57.498,57.712
4005.861,4023.191,57.485,57.734
4004.910,4024.696,57.471,57.755
4003.952,4026.202,57.458,57.777
4002.987,4027.709,57.444,57.798
4002.016,4029.218,57.430,57.820
4001.038,4030.730,57.416,57.842
4000.055,4032.245,57.402,57.864
3999.066,4033.765,57.387,57.885
3998.072,4035.291,57.373,57.907
3997.073,4036.822,57.359,57.929
3996.069,4038.360,57.344,57.951
3995.062,4039.906,57.330,57.973
3994.049,4041.460,57.315,57.996
3993.033,4043.022,57.301,58.018
3992.012,4044.593,57.286,58.041
3990.986,4046.170,57.271,58.063
3989.955,4047.755,57.257,58.086
3988.918,4049.347,57.242,58.109
3987.876,4050.946,57.227,58.132
3986.829,4052.550,57.212,58.155
3985.774,4054.161,57.197,58.178
3984.714,4055.777,57.181,58.201
3983.647,4057.398,57.166,58.224
3982.573,4059.024,57.151,58.248
3981.491,4060.654,57.135,58.271
3980.403,4062.289,57.120,58.295
3979.306,4063.927,57.104,58.318
3978.202,4065.569,57.088,58.342
3977.089,4067.214,57.072,58.365
3975.967,4068.862,57.056,58.389
3974.837,4070.512,57.040,58.413
3973.698,4072.165,57.023,58.436
3972.549,4073.819,57.007,58.460
3971.391,4075.475,56.990,58.484
3970.223,4077.132,56.973,58.508
3969.044,4078.789,56.957,58.531
3967.856,4080.447,56.940,58.555
3966.656,4082.105,56.922,58.579
3965.446,4083.764,56.905,58.603
3964.225,4085.421,56.887,58.627
3962.992,4087.077,56.870,58.650
3961.747,4088.733,56.852,58.674
3960.490,4090.386,56.834,58.698
3959.222,4092.038,56.816,58.722
3957.940,4093.688,56.797,58.745
3956.646,4095.335,56.779,58.769
3955.338,4096.979,56.760,58.792
3954.018,4098.620,56.741,58.816
3952.684,4100.257,56.722,58.840
3951.335,4101.890,56.702,58.863
3949.973,4103.519,56.683,58.886
3948.597,4105.144,56.663,58.910
3947.205,4106.763,56.643,58.933
3945.799,4108.377,56.623,58.956
3944.378,4109.986,56.603,58.979
3942.944,4111.589,56.582,59.002
3941.495,4113.186,56.561,59.025
3940.033,4114.778,56.540,59.048
3938.559,4116.363,56.519,59.071
3937.072,4117.942,56.498,59.093
3935.573,4119.516,56.476,59.116
3934.062,4121.082,56.455,59.138
3932.541,4122.642,56.433,59.161
3931.009,4124.195,56.411,59.183
3929.466,4125.741,56.389,59.205
3927.914,4127.280,56.366,59.227
3926.353,4128.812,56.344,59.249
3924.782,4130.337,56.321,59.271
3923.204,4131.854,56.299,59.293
3921.617,4133.364,56.276,59.315
3920.023,4134.866,56.253,59.336
3918.421,4136.360,56.230,59.358
3916.813,4137.846,56.207,59.379
3915.199,4139.324,56.184,59.400
3913.579,4140.793,56.161,59.421
3911.954,4142.254,56.137,59.442
3910.323,4143.707,56.114,59.463
3908.688,4145.150,56.090,59.484
3907.050,4146.585,56.067,59.504
3905.407,4148.011,56.043,59.525
3903.762,4149.427,56.020,59.545
3902.113,4150.834,55.996,59.565
3900.463,4152.232,55.972,59.585
3898.810,4153.620,55.949,59.605
3897.156,4154.999,55.925,59.625
3895.502,4156.367,55.901,59.645
3893.846,4157.725,55.877,59.664
3892.191,4159.073,55.854,59.684
3890.536,4160.411,55.830,59.703
3888.882,4161.739,55.806,59.722
3887.229,4163.055,55.783,59.741
3885.578,4164.361,55.759,59.759
3883.928,4165.656,55.735,59.778
3882.282,4166.940,55.712,59.796
3880.638,4168.213,55.688,59.815
3878.998,4169.475,55.664,59.833
3877.362,4170.725,55.641,59.851
3875.730,4171.963,55.617,59.869
3874.102,4173.190,55.594,59.886
3872.478,4174.405,55.571,59.904
3870.858,4175.609,55.548,59.921
3869.242,4176.801,55.524,59.938
3867.630,4177.982,55.501,59.955
3866.021,4179.151,55.478,59.972
3864.415,4180.310,55.455,59.988
3862.811,4181.457,55.432,60.005
3861.211,4182.593,55.409,60.021
3859.613,4183.717,55.386,60.037
3858.018,4184.831,55.363,60.053
3856.424,4185.934,55.340,60.069
3854.833,4187.025,55.318,60.085
3853.244,4188.106,55.295,60.100
3851.656,4189.176,55.272,60.116
3850.069,4190.235,55.249,60.131
3848.484,4191.284,55.227,60.146
3846.900,4192.322,55.204,60.161
3845.317,4193.349,55.181,60.175
3843.734,4194.366,55.158,60.190
3842.153,4195.372,55.136,60.204
3840.571,4196.367,55.113,60.219
3838.989,4197.353,55.090,60.233
3837.408,4198.328,55.068,60.247
3835.826,4199.292,55.045,60.261
3834.244,4200.247,55.022,60.274
3832.661,4201.190,54.999,60.288
3831.077,4202.125,54.977,60.301
3829.492,4203.049,54.954,60.315
3827.906,4203.963,54.931,60.328
3826.319,4204.867,54.908,60.341
3824.730,4205.761,54.886,60.354
3823.139,4206.645,54.863,60.366
3821.547,4207.520,54.840,60.379
3819.952,4208.384,54.817,60.391
3818.355,4209.239,54.794,60.403
3816.755,4210.085,54.771,60.416
3815.153,4210.921,54.748,60.428
3813.548,4211.747,54.725,60.439
3811.939,4212.564,54.702,60.451
3810.328,4213.371,54.679,60.463
3808.714,4214.169,54.656,60.474
3807.096,4214.957,54.633,60.485
3805.475,4215.736,54.609,60.497
3803.850,4216.504,54.586,60.508
3802.222,4217.264,54.563,60.519
3800.590,4218.013,54.539,60.529
3798.954,4218.753,54.516,60.540
3797.315,4219.483,54.492,60.550
3795.671,4220.204,54.469,60.561
3794.023,4220.915,54.445,60.571
3792.372,4221.616,54.421,60.581
3790.715,4222.307,54.398,60.591
3789.055,4222.988,54.374,60.601
3787.390,4223.660,54.350,60.610
3785.720,4224.322,54.326,60.620
3784.046,4224.974,54.302,60.629
3782.367,4225.616,54.278,60.638
3780.683,4226.248,54.254,60.648
3778.994,4226.870,54.229,60.656
3777.300,4227.482,54.205,60.665
3775.600,4228.085,54.181,60.674
3773.896,4228.677,54.156,60.682
3772.186,4229.260,54.132,60.691
3770.470,4229.832,54.107,60.699
3768.750,4230.395,54.082,60.707
3767.023,4230.947,54.058,60.715
3765.290,4231.489,54.033,60.723
3763.552,4232.021,54.008,60.730
3761.808,4232.543,53.983,60.738
3760.057,4233.056,53.958,60.745
3758.301,4233.558,53.932,60.752
3756.538,4234.049,53.907,60.759
3754.769,4234.531,53.882,60.766
3752.993,4235.002,53.856,60.773
3751.210,4235.463,53.831,60.780
3749.422,4235.914,53.805,60.786
3747.626,4236.355,53.779,60.793
3745.824,4236.787,53.753,60.799
3744.016,4237.208,53.727,60.805
3742.201,4237.621,53.701,60.811
3740.380,4238.024,53.675,60.816
3738.553,4238.418,53.649,60.822
3736.719,4238.803,53.623,60.828
3734.878,4239.179,53.596,60.833
3733.032,4239.546,53.570,60.838
3731.179,4239.905,53.543,60.843
3729.320,4240.255,53.516,60.849
3727.455,4240.598,53.490,60.853
3725.583,4240.932,53.463,60.858
3723.706,4241.258,53.436,60.863
3721.822,4241.576,53.409,60.867
3719.932,4241.887,53.382,60.872
3718.036,4242.190,53.355,60.876
3716.134,4242.486,53.327,60.881
3714.226,4242.775,53.300,60.885
3712.312,4243.057,53.272,60.889
3710.392,4243.332,53.245,60.893
3708.466,4243.600,53.217,60.897
3706.534,4243.862,53.190,60.900
3704.596,4244.117,53.162,60.904
3702.653,4244.366,53.134,60.907
3700.703,4244.608,53.106,60.911
3698.748,4244.846,53.078,60.914
3696.787,4245.077,53.050,60.918
3694.820,4245.302,53.021,60.921
3692.847,4245.522,52.993,60.924
3690.869,4245.736,52.965,60.927
3688.885,4245.946,52.936,60.930
3686.896,4246.150,52.908,60.933
3684.900,4246.350,52.879,60.936
3682.900,4246.544,52.850,60.939
3680.893,4246.734,52.822,60.941
3678.882,4246.920,52.793,60.944
3676.864,4247.102,52.764,60.947
3674.841,4247.279,52.735,60.949
3672.813,4247.452,52.706,60.952
3670.780,4247.620,52.676,60.954
3668.742,4247.784,52.647,60.957
3666.700,4247.943,52.618,60.959
3664.652,4248.098,52.588,60.961
3662.601,4248.248,52.559,60.963
3660.545,4248.394,52.530,60.965
3658.485,4248.534,52.500,60.967
3656.421,4248.670,52.470,60.969
3654.353,4248.800,52.441,60.971
3652.282,4248.926,52.411,60.973
3650.208,4249.046,52.381,60.975
3648.130,4249.162,52.351,60.976
3646.049,4249.272,52.322,60.978
3643.965,4249.377,52.292,60.979
3641.878,4249.477,52.262,60.981
3639.789,4249.570,52.232,60.982
3637.697,4249.659,52.202,60.983
3635.603,4249.742,52.172,60.985
3633.507,4249.819,52.142,60.986
3631.409,4249.891,52.111,60.987
3629.310,4249.956,52.081,60.988
3627.208,4250.016,52.051,60.989
3625.106,4250.070,52.021,60.989
3623.002,4250.118,51.991,60.990
3620.897,4250.160,51.961,60.991
3618.791,4250.195,51.930,60.991
3616.684,4250.225,51.900,60.992
3614.577,4250.248,51.870,60.992
3612.469,4250.265,51.840,60.992
3610.361,4250.275,51.809,60.992
3608.253,4250.279,51.779,60.992
3606.145,4250.276,51.749,60.992
3604.037,4250.267,51.719,60.992
