Distance_(mm),Gray_Value
3.5193,112.598
3.5338,112.869
3.5483,112.869
3.5628,112.538
3.5773,112.448
3.5917,112.540
3.6062,112.653
3.6207,112.825
3.6352,112.785
3.6497,113.145
3.6642,113.554
3.6786,113.833
3.6931,114.034
3.7076,114.432
3.7221,114.649
3.7366,114.845
3.7511,114.922
3.7655,114.855
3.7800,114.817
3.7945,114.914
3.8090,114.753
3.8235,114.859
3.8380,115.183
3.8524,115.371
3.8669,115.890
3.8814,116.325
3.8959,116.528
3.9104,116.771
3.9248,116.988
3.9393,117.355
3.9538,117.659
3.9683,117.530
3.9828,117.472
3.9973,117.735
4.0117,118.124
4.0262,118.592
4.0407,118.912
4.0552,119.193
4.0697,119.416
4.0842,119.651
4.0986,119.958
4.1131,120.285
4.1276,120.440
4.1421,120.406
4.1566,120.203
4.1711,120.408
4.1855,120.229
4.2000,119.956
4.2145,119.783
4.2290,120.026
4.2435,120.386
4.2580,120.805
4.2724,121.163
4.2869,121.241
4.3014,121.588
4.3159,121.886
4.3304,122.135
4.3449,122.448
4.3593,122.490
4.3738,122.488
4.3883,122.940
4.4028,123.267
4.4173,123.267
4.4317,123.275
4.4462,123.307
4.4607,123.235
4.4752,123.104
4.4897,122.711
4.5042,122.494
4.5186,122.398
4.5331,122.259
4.5476,122.187
4.5621,122.390
4.5766,122.639
4.5911,122.711
4.6055,122.733
4.6200,122.570
4.6345,122.596
4.6490,122.363
4.6635,122.229
4.6780,122.305
4.6924,122.145
4.7069,121.787
4.7214,121.371
4.7359,120.990
4.7504,121.120
4.7649,121.239
4.7793,121.689
4.7938,121.914
4.8083,122.108
4.8228,122.100
4.8373,122.048
4.8518,122.124
4.8662,122.056
4.8807,121.948
4.8952,121.867
4.9097,121.701
4.9242,121.713
4.9386,121.528
4.9531,121.141
4.9676,120.936
4.9821,120.801
4.9966,120.781
5.0111,121.143
5.0255,121.159
5.0400,120.669
5.0545,120.570
5.0690,120.303
5.0835,119.859
5.0980,119.355
5.1124,118.765
5.1269,118.233
5.1414,117.841
5.1559,117.442
5.1704,117.068
5.1849,116.823
5.1993,116.159
5.2138,116.157
5.2283,116.056
5.2428,115.888
5.2573,115.355
5.2718,114.532
5.2862,113.671
5.3007,113.094
5.3152,112.221
5.3297,112.064
5.3442,111.460
5.3586,111.100
5.3731,110.440
5.3876,109.890
5.4021,109.321
5.4166,108.837
5.4311,108.472
5.4455,107.498
5.4600,107.096
5.4745,106.922
5.4890,106.227
5.5035,104.914
5.5180,104.106
5.5324,104.269
5.5469,104.110
5.5614,104.038
5.5759,103.743
5.5904,102.950
5.6049,102.466
5.6193,102.327
5.6338,101.789
5.6483,101.440
5.6628,101.110
5.6773,100.725
5.6918,100.048
5.7062,99.506
5.7207,98.942
5.7352,98.432
5.7497,97.942
5.7642,97.620
5.7787,97.010
5.7931,97.004
5.8076,96.349
5.8221,95.845
5.8366,95.480
5.8511,95.026
5.8655,94.363
5.8800,93.853
5.8945,93.215
5.9090,92.269
5.9235,91.783
5.9380,91.147
5.9524,90.675
5.9669,89.896
5.9814,89.215
5.9959,88.538
6.0104,87.701
6.0249,87.014
6.0393,86.116
6.0538,84.990
6.0683,84.054
6.0828,83.472
6.0973,82.528
6.1118,81.789
6.1262,81.388
6.1407,81.261
6.1552,81.116
6.1697,80.604
6.1842,80.076
6.1987,79.396
6.2131,78.691
6.2276,78.082
6.2421,77.729
6.2566,77.464
6.2711,76.920
6.2856,76.337
6.3000,75.964
6.3145,75.193
6.3290,74.335
6.3435,73.359
6.3580,72.580
6.3724,71.843
6.3869,71.534
6.4014,71.444
6.4159,70.655
6.4304,69.912
6.4449,69.112
6.4593,68.353
6.4738,67.576
6.4883,66.829
6.5028,66.237
6.5173,65.759
6.5318,65.400
6.5462,64.944
6.5607,64.060
6.5752,63.572
6.5897,63.454
6.6042,63.343
6.6187,62.803
6.6331,61.958
6.6476,61.741
6.6621,61.488
6.6766,60.960
6.6911,60.480
6.7056,60.153
6.7200,59.731
6.7345,59.108
6.7490,58.741
6.7635,58.442
6.7780,58.633
6.7925,58.329
6.8069,57.855
6.8214,57.582
6.8359,57.267
6.8504,56.950
6.8649,56.681
6.8793,56.086
6.8938,55.602
6.9083,55.386
6.9228,55.317
6.9373,54.323
6.9518,53.733
6.9662,53.337
6.9807,52.845
6.9952,52.464
7.0097,51.982
7.0242,51.614
7.0387,51.430
7.0531,51.153
7.0676,50.922
7.0821,50.829
7.0966,50.520
7.1111,50.167
7.1256,49.825
7.1400,49.129
7.1545,48.882
7.1690,48.205
7.1835,47.813
7.1980,47.514
7.2125,47.414
7.2269,47.323
7.2414,46.994
7.2559,46.677
7.2704,46.261
7.2849,46.048
7.2993,45.440
7.3138,44.797
7.3283,44.530
7.3428,44.118
7.3573,44.052
7.3718,44.135
7.3862,43.908
7.4007,43.209
7.4152,42.984
7.4297,42.578
7.4442,42.259
7.4587,42.261
7.4731,42.629
7.4876,42.462
7.5021,41.974
7.5166,41.114
7.5311,41.263
7.5456,41.122
7.5600,40.938
7.5745,40.882
7.5890,40.671
7.6035,40.159
7.6180,39.639
7.6325,38.671
7.6469,38.448
7.6614,38.287
7.6759,38.185
7.6904,38.207
7.7049,38.371
7.7194,37.922
7.7338,38.189
7.7483,37.554
7.7628,37.231
7.7773,37.004
7.7918,37.199
7.8062,36.833
7.8207,36.281
7.8352,36.189
7.8497,36.685
7.8642,36.532
7.8787,36.450
7.8931,36.566
7.9076,36.807
7.9221,36.582
7.9366,36.560
7.9511,36.502
7.9656,36.086
7.9800,36.042
7.9945,36.004
8.0090,36.090
8.0235,35.976
8.0380,35.990
8.0525,36.223
8.0669,36.096
8.0814,35.878
8.0959,35.127
8.1104,34.305
8.1249,33.994
8.1394,33.946
8.1538,34.709
8.1683,35.620
8.1828,35.618
8.1973,34.984
8.2118,34.169
8.2263,33.661
8.2407,33.657
8.2552,33.845
8.2697,33.876
8.2842,33.671
8.2987,34.289
8.3131,34.729
8.3276,33.998
8.3421,33.596
8.3566,33.355
8.3711,33.205
8.3856,32.896
8.4000,32.504
8.4145,32.106
8.4290,32.028
8.4435,31.841
8.4580,32.353
8.4725,32.659
8.4869,32.817
8.5014,32.588
8.5159,32.161
8.5304,31.737
8.5449,31.711
8.5594,31.801
8.5738,31.500
8.5883,31.394
8.6028,31.568
8.6173,31.958
8.6318,32.614
8.6463,32.821
8.6607,32.488
8.6752,31.835
8.6897,31.355
8.7042,31.066
8.7187,31.034
8.7332,30.789
8.7476,30.637
8.7621,30.890
8.7766,30.859
8.7911,30.671
8.8056,30.181
8.8200,30.287
8.8345,30.588
8.8490,31.022
8.8635,31.159
8.8780,30.880
8.8925,30.616
8.9069,30.173
8.9214,30.614
8.9359,31.221
8.9504,31.319
8.9649,31.309
8.9794,31.137
8.9938,31.016
9.0083,30.809
9.0228,30.488
9.0373,30.936
9.0518,31.193
9.0663,31.040
9.0807,30.211
9.0952,29.978
9.1097,29.882
9.1242,29.795
9.1387,29.490
9.1532,29.705
9.1676,29.882
9.1821,29.711
9.1966,28.849
9.2111,28.711
9.2256,29.755
9.2400,31.201
9.2545,31.699
9.2690,31.271
9.2835,30.936
9.2980,30.930
9.3125,30.904
9.3269,30.643
9.3414,30.851
9.3559,31.211
9.3704,30.695
9.3849,30.074
9.3994,29.745
9.4138,30.209
9.4283,30.526
9.4428,30.452
9.4573,30.661
9.4718,30.743
9.4863,30.719
9.5007,30.056
9.5152,30.297
9.5297,30.821
9.5442,30.749
9.5587,30.671
9.5732,30.865
9.5876,30.930
9.6021,30.697
9.6166,30.279
9.6311,30.048
9.6456,30.205
9.6601,30.458
9.6745,30.231
9.6890,29.968
9.7035,29.695
9.7180,28.974
9.7325,29.141
9.7469,28.839
9.7614,28.402
9.7759,27.978
9.7904,27.624
9.8049,27.560
9.8194,27.679
9.8338,28.424
9.8483,29.193
9.8628,29.562
9.8773,29.139
9.8918,28.213
9.9063,27.805
9.9207,28.135
9.9352,28.570
9.9497,28.380
9.9642,27.966
9.9787,27.976
9.9932,28.498
10.0076,28.416
10.0221,28.418
10.0366,28.855
10.0511,29.353
10.0656,28.759
10.0801,28.006
10.0945,27.823
10.1090,28.106
10.1235,28.602
10.1380,28.902
10.1525,29.092
10.1670,29.058
10.1814,28.833
10.1959,28.940
10.2104,28.811
10.2249,28.488
10.2394,28.008
10.2538,28.309
10.2683,28.137
10.2828,28.016
10.2973,28.335
10.3118,28.004
10.3263,27.687
10.3407,28.108
10.3552,28.458
10.3697,28.153
10.3842,27.580
10.3987,27.566
10.4132,26.779
10.4276,25.882
10.4421,26.661
10.4566,28.245
10.4711,29.024
10.4856,29.151
10.5001,28.769
10.5145,28.261
10.5290,28.353
10.5435,28.512
10.5580,28.554
10.5725,28.181
10.5870,27.966
10.6014,28.245
10.6159,28.761
10.6304,29.050
10.6449,28.978
10.6594,29.169
10.6739,28.982
10.6883,28.633
10.7028,28.803
10.7173,29.243
10.7318,29.363
10.7463,29.534
10.7607,29.315
10.7752,29.086
10.7897,28.560
10.8042,28.201
10.8187,28.116
10.8332,28.279
10.8476,28.522
10.8621,28.426
10.8766,27.380
10.8911,26.428
10.9056,25.910
10.9201,26.211
10.9345,26.424
10.9490,26.141
10.9635,26.398
10.9780,27.133
10.9925,28.602
11.0070,29.335
11.0214,29.701
11.0359,30.201
11.0504,30.608
11.0649,30.580
11.0794,30.169
11.0939,30.309
11.1083,25.205
11.1228,23.920
11.1373,16.402
11.1518,16.476
11.1663,16.968
11.1807,17.137
11.1952,17.341
11.2097,17.522
11.2242,18.472
11.2387,19.805
11.2532,22.996
11.2676,23.462
11.2821,29.920
11.2966,29.237
11.3111,28.968
11.3256,29.169
11.3401,28.827
11.3545,29.849
11.3690,30.054
11.3835,29.779
11.3980,30.418
11.4125,30.888
11.4270,30.861
11.4414,30.829
11.4559,30.639
11.4704,30.428
11.4849,30.442
11.4994,30.217
11.5139,30.624
11.5283,31.614
11.5428,32.038
11.5573,31.622
11.5718,31.825
11.5863,31.633
11.6008,31.968
11.6152,32.614
11.6297,32.731
11.6442,32.476
11.6587,32.468
11.6732,32.745
11.6876,32.327
11.7021,32.223
11.7166,32.524
11.7311,32.392
11.7456,31.946
11.7601,31.747
11.7745,31.855
11.7890,31.681
11.8035,30.773
11.8180,30.486
11.8325,30.484
11.8470,30.514
11.8614,30.747
11.8759,30.835
11.8904,30.416
11.9049,29.791
11.9194,29.775
11.9339,30.108
11.9483,29.361
11.9628,28.534
11.9773,29.229
11.9918,30.088
12.0063,30.538
12.0208,30.452
12.0352,30.221
12.0497,29.970
12.0642,30.124
12.0787,30.145
12.0932,29.631
12.1077,29.030
12.1221,29.584
12.1366,30.034
12.1511,30.096
12.1656,29.936
12.1801,29.906
12.1945,29.799
12.2090,29.024
12.2235,28.880
12.2380,29.173
12.2525,28.865
12.2670,28.958
12.2814,29.225
12.2959,29.783
12.3104,29.831
12.3249,29.799
12.3394,30.064
12.3539,30.430
12.3683,30.837
12.3828,30.520
12.3973,30.201
12.4118,29.504
12.4263,29.289
12.4408,29.329
12.4552,28.920
12.4697,28.775
12.4842,29.167
12.4987,28.904
12.5132,28.711
12.5277,29.373
12.5421,30.363
12.5566,29.112
12.5711,27.843
12.5856,28.207
12.6001,29.402
12.6146,30.428
12.6290,31.012
12.6435,31.333
12.6580,31.139
12.6725,31.231
12.6870,31.361
12.7014,31.725
12.7159,31.466
12.7304,31.149
12.7449,31.285
12.7594,31.604
12.7739,31.544
12.7883,31.888
12.8028,32.661
12.8173,32.532
12.8318,31.892
12.8463,31.235
12.8608,31.084
12.8752,30.341
12.8897,30.353
12.9042,30.683
12.9187,31.303
12.9332,31.335
12.9477,31.221
12.9621,30.627
12.9766,30.233
12.9911,30.032
13.0056,30.267
13.0201,29.988
13.0346,30.020
13.0490,29.845
13.0635,30.157
13.0780,30.524
13.0925,30.351
13.1070,30.012
13.1214,29.952
13.1359,30.072
13.1504,30.681
13.1649,30.442
13.1794,30.201
13.1939,30.179
13.2083,30.281
13.2228,30.036
13.2373,30.353
13.2518,30.432
13.2663,30.247
13.2808,30.221
13.2952,30.412
13.3097,30.841
13.3242,30.952
13.3387,31.408
13.3532,31.669
13.3677,31.436
13.3821,30.863
13.3966,30.695
13.4111,31.076
13.4256,30.297
13.4401,30.436
13.4546,30.797
13.4690,31.137
13.4835,30.562
13.4980,29.964
13.5125,31.016
13.5270,32.518
13.5415,33.062
13.5559,33.406
13.5704,33.743
13.5849,33.763
13.5994,33.797
13.6139,33.685
13.6283,33.928
13.6428,34.253
13.6573,34.865
13.6718,34.904
13.6863,35.072
13.7008,35.231
13.7152,35.261
13.7297,35.631
13.7442,35.701
13.7587,35.639
13.7732,35.335
13.7877,35.468
13.8021,35.855
13.8166,36.090
13.8311,36.145
13.8456,36.337
13.8601,36.831
13.8746,36.847
13.8890,35.998
13.9035,36.195
13.9180,36.522
13.9325,36.960
13.9470,36.880
13.9615,37.243
13.9759,38.420
13.9904,39.263
14.0049,39.663
14.0194,39.835
14.0339,39.934
14.0484,40.098
14.0628,40.305
14.0773,40.462
14.0918,40.235
14.1063,39.944
14.1208,40.853
14.1352,42.211
14.1497,43.779
14.1642,44.267
14.1787,44.382
14.1932,44.600
14.2077,44.647
14.2221,44.701
14.2366,44.994
14.2511,45.207
14.2656,45.406
14.2801,45.896
14.2946,45.763
14.3090,45.992
14.3235,46.524
14.3380,46.988
14.3525,47.299
14.3670,48.072
14.3815,48.420
14.3959,48.500
14.4104,48.588
14.4249,49.207
14.4394,49.671
14.4539,49.998
14.4684,49.988
14.4828,49.693
14.4973,49.787
14.5118,50.124
14.5263,50.297
14.5408,50.279
14.5553,50.124
14.5697,50.074
14.5842,50.100
14.5987,50.309
14.6132,50.520
14.6277,50.930
14.6421,51.112
14.6566,51.536
14.6711,51.982
14.6856,53.038
14.7001,53.285
14.7146,53.878
14.7290,54.496
14.7435,55.277
14.7580,55.787
14.7725,56.165
14.7870,56.845
14.8015,57.159
14.8159,57.880
14.8304,58.572
14.8449,59.169
14.8594,59.506
14.8739,59.669
14.8884,59.725
14.9028,59.745
14.9173,59.697
14.9318,60.562
14.9463,61.058
14.9608,61.757
14.9753,62.175
14.9897,62.331
15.0042,62.974
15.0187,63.217
15.0332,63.468
15.0477,63.801
15.0622,64.259
15.0766,64.867
15.0911,64.968
15.1056,65.100
15.1201,65.536
15.1346,66.173
15.1490,66.759
15.1635,66.705
15.1780,66.924
15.1925,67.570
15.2070,68.341
15.2215,68.813
15.2359,69.390
15.2504,70.050
15.2649,70.532
15.2794,71.016
15.2939,71.008
15.3084,70.964
15.3228,70.964
15.3373,71.122
15.3518,71.618
15.3663,72.357
15.3808,73.002
15.3953,73.845
15.4097,74.596
15.4242,75.161
15.4387,75.737
15.4532,75.876
15.4677,76.225
15.4822,76.596
15.4966,77.028
15.5111,77.432
15.5256,78.020
15.5401,78.655
15.5546,79.014
15.5690,79.414
15.5835,79.843
15.5980,80.719
15.6125,81.199
15.6270,81.446
15.6415,82.116
15.6559,82.500
15.6704,82.402
15.6849,82.078
15.6994,82.016
15.7139,81.964
15.7284,82.080
15.7428,82.273
15.7573,82.855
15.7718,83.641
15.7863,84.406
15.8008,85.026
15.8153,85.520
15.8297,85.940
15.8442,86.325
15.8587,86.524
15.8732,86.809
15.8877,86.936
15.9022,86.602
15.9166,86.076
15.9311,85.964
15.9456,86.468
15.9601,87.239
15.9746,87.452
15.9891,87.390
16.0035,87.685
16.0180,88.018
16.0325,88.191
16.0470,88.179
16.0615,87.570
16.0759,86.994
16.0904,86.837
16.1049,86.902
16.1194,87.149
16.1339,87.452
16.1484,87.657
16.1628,87.936
16.1773,88.153
16.1918,87.964
16.2063,87.699
16.2208,87.044
16.2353,86.050
16.2497,85.823
16.2642,86.088
16.2787,86.512
16.2932,86.785
16.3077,86.930
16.3222,86.926
16.3366,87.058
16.3511,87.347
16.3656,87.309
16.3801,87.217
16.3946,87.562
16.4091,88.078
16.4235,88.426
16.4380,88.484
16.4525,88.546
16.4670,88.717
16.4815,88.938
16.4960,88.713
16.5104,88.215
16.5249,87.472
16.5394,87.016
16.5539,86.400
16.5684,86.030
16.5828,85.592
16.5973,84.878
16.6118,84.133
16.6263,83.530
16.6408,83.313
16.6553,83.510
16.6697,83.006
16.6842,82.787
16.6987,82.699
16.7132,83.064
16.7277,83.725
16.7422,84.299
16.7566,84.851
16.7711,85.112
16.7856,85.371
16.8001,85.876
16.8146,86.163
16.8291,86.042
16.8435,85.737
16.8580,85.373
16.8725,85.223
16.8870,84.912
16.9015,84.432
16.9160,83.679
16.9304,83.036
16.9449,82.799
16.9594,82.221
16.9739,81.803
16.9884,81.179
17.0028,80.865
17.0173,80.695
17.0318,80.863
17.0463,80.990
17.0608,81.235
17.0753,81.371
17.0897,81.749
17.1042,81.924
17.1187,81.976
17.1332,82.273
17.1477,82.239
17.1622,82.876
17.1766,82.998
17.1911,82.833
17.2056,82.548
17.2201,82.369
17.2346,82.574
17.2491,82.743
17.2635,82.588
17.2780,82.333
17.2925,81.892
17.3070,81.386
17.3215,81.305
17.3360,81.275
17.3504,81.022
17.3649,80.717
17.3794,80.906
17.3939,81.022
17.4084,81.179
17.4229,81.155
17.4373,81.008
17.4518,80.677
17.4663,80.528
17.4808,80.255
17.4953,80.512
17.5097,80.936
17.5242,81.327
17.5387,81.114
17.5532,80.703
17.5677,80.727
17.5822,80.888
17.5966,80.556
17.6111,80.502
17.6256,80.343
17.6401,80.175
17.6546,80.032
17.6691,79.910
17.6835,79.827
17.6980,79.968
17.7125,79.711
17.7270,80.056
17.7415,80.102
17.7560,79.876
17.7704,79.602
17.7849,79.265
17.7994,78.956
17.8139,78.685
17.8284,78.410
17.8429,78.388
17.8573,78.343
17.8718,78.183
17.8863,77.464
17.9008,76.673
17.9153,75.890
17.9298,75.624
17.9442,75.430
17.9587,75.309
17.9732,75.582
17.9877,75.886
18.0022,75.653
18.0166,75.305
18.0311,75.139
18.0456,74.956
18.0601,74.231
18.0746,74.052
18.0891,73.867
18.1035,74.008
18.1180,74.369
18.1325,74.343
18.1470,74.016
18.1615,73.797
18.1760,74.333
18.1904,74.584
18.2049,74.576
18.2194,74.361
18.2339,74.086
18.2484,74.139
18.2629,73.849
18.2773,73.351
18.2918,72.986
18.3063,73.028
18.3208,73.118
18.3353,72.930
18.3498,72.498
18.3642,72.446
18.3787,72.534
18.3932,72.558
18.4077,72.847
18.4222,72.572
18.4367,71.845
18.4511,71.177
18.4656,70.986
18.4801,71.080
18.4946,71.062
18.5091,70.914
18.5235,70.044
18.5380,69.500
18.5525,69.291
18.5670,69.227
18.5815,69.189
18.5960,69.568
18.6104,69.853
18.6249,70.227
18.6394,70.050
18.6539,70.040
18.6684,69.675
18.6829,69.388
18.6973,69.225
18.7118,69.653
18.7263,70.137
18.7408,70.355
18.7553,70.251
18.7698,70.604
18.7842,70.855
18.7987,70.962
18.8132,71.578
18.8277,72.434
18.8422,73.175
18.8567,73.275
18.8711,73.197
18.8856,72.767
18.9001,71.968
18.9146,71.793
18.9291,72.137
18.9436,72.422
18.9580,72.627
18.9725,72.948
18.9870,73.102
19.0015,73.255
19.0160,73.444
19.0304,73.263
19.0449,72.992
19.0594,72.717
19.0739,72.791
19.0884,72.731
19.1029,72.709
19.1173,72.177
19.1318,71.769
19.1463,71.512
19.1608,71.462
19.1753,71.325
19.1898,71.179
19.2042,71.518
19.2187,71.729
19.2332,71.679
19.2477,71.570
19.2622,71.498
19.2767,71.510
19.2911,71.811
19.3056,72.022
19.3201,72.299
19.3346,72.396
19.3491,71.526
19.3636,71.460
19.3780,71.902
19.3925,72.317
19.4070,72.468
19.4215,72.365
19.4360,72.492
19.4504,72.657
19.4649,72.584
19.4794,72.281
19.4939,72.271
19.5084,71.787
19.5229,71.719
19.5373,71.639
19.5518,71.683
19.5663,71.534
19.5808,71.522
19.5953,70.972
19.6098,70.468
19.6242,69.894
19.6387,69.970
19.6532,70.201
19.6677,70.066
19.6822,69.641
19.6967,69.402
19.7111,68.759
19.7256,68.528
19.7401,68.225
19.7546,67.928
19.7691,68.098
19.7836,68.450
19.7980,68.797
19.8125,68.920
19.8270,68.783
19.8415,68.231
19.8560,68.002
19.8705,68.032
19.8849,68.355
19.8994,68.062
19.9139,67.380
19.9284,67.241
19.9429,67.058
19.9573,66.871
19.9718,67.018
19.9863,67.321
20.0008,67.532
20.0153,67.496
20.0298,67.092
20.0442,66.618
20.0587,65.896
20.0732,65.737
20.0877,65.681
20.1022,65.849
20.1167,66.042
20.1311,66.030
20.1456,66.347
20.1601,66.402
20.1746,66.187
20.1891,66.249
20.2036,66.233
20.2180,66.078
20.2325,65.661
20.2470,65.494
20.2615,65.817
20.2760,65.930
20.2905,65.936
20.3049,65.558
20.3194,65.703
20.3339,66.287
20.3484,67.094
20.3629,67.829
20.3773,67.440
20.3918,67.584
20.4063,67.663
20.4208,67.735
20.4353,67.715
20.4498,68.012
20.4642,68.227
20.4787,68.590
20.4932,68.779
20.5077,68.673
20.5222,68.520
20.5367,68.554
20.5511,68.564
20.5656,68.775
20.5801,68.602
20.5946,68.295
20.6091,67.847
20.6236,67.789
20.6380,67.956
20.6525,67.988
20.6670,67.904
20.6815,68.056
20.6960,67.791
20.7105,67.785
20.7249,67.530
20.7394,68.040
20.7539,68.496
20.7684,68.847
20.7829,69.373
20.7974,69.693
20.8118,69.667
20.8263,69.157
20.8408,68.685
20.8553,68.635
20.8698,68.526
20.8843,68.175
20.8987,68.165
20.9132,67.721
20.9277,67.550
20.9422,67.426
20.9567,66.777
20.9711,66.303
20.9856,65.930
21.0001,66.018
21.0146,66.735
21.0291,67.759
21.0436,67.944
21.0580,67.635
21.0725,66.817
21.0870,66.922
21.1015,66.918
21.1160,67.207
21.1305,67.058
21.1449,66.962
21.1594,66.713
21.1739,66.829
21.1884,66.667
21.2029,66.396
21.2174,66.412
21.2318,66.386
21.2463,66.506
21.2608,66.606
21.2753,66.410
21.2898,66.002
21.3043,65.482
21.3187,65.554
21.3332,65.851
21.3477,65.576
21.3622,65.442
21.3767,65.873
21.3911,65.930
21.4056,65.629
21.4201,65.345
21.4346,65.319
21.4491,65.476
21.4636,65.384
21.4780,65.434
21.4925,65.940
21.5070,65.994
21.5215,65.631
21.5360,65.221
21.5505,64.990
21.5649,64.801
21.5794,65.110
21.5939,64.924
21.6084,64.614
21.6229,64.653
21.6374,65.373
21.6518,65.552
21.6663,65.470
21.6808,65.329
21.6953,65.388
21.7098,65.398
21.7243,64.643
21.7387,63.558
21.7532,62.996
21.7677,62.610
21.7822,62.986
21.7967,63.892
21.8112,64.552
21.8256,64.267
21.8401,64.221
21.8546,64.299
21.8691,64.426
21.8836,64.775
21.8980,64.584
21.9125,64.492
21.9270,64.468
21.9415,64.323
21.9560,64.191
21.9705,63.918
21.9849,63.849
21.9994,64.147
22.0139,64.494
22.0284,64.651
22.0429,64.369
22.0574,64.271
22.0718,64.408
22.0863,64.606
22.1008,64.620
22.1153,64.068
22.1298,63.986
22.1443,64.247
22.1587,64.952
22.1732,65.600
