X_px,Y_px,X_mm,Y_mm
7619.634,3776.813,109.451,54.252
7617.186,3778.120,109.416,54.270
7614.735,3779.449,109.381,54.289
7612.284,3780.798,109.346,54.309
7609.831,3782.167,109.310,54.328
7607.379,3783.553,109.275,54.348
7604.928,3784.956,109.240,54.368
7602.480,3786.374,109.205,54.389
7600.035,3787.806,109.170,54.409
7597.595,3789.251,109.135,54.430
7595.160,3790.708,109.100,54.451
7592.731,3792.174,109.065,54.472
7590.310,3793.651,109.030,54.493
7587.895,3795.135,108.995,54.515
7585.489,3796.627,108.961,54.536
7583.091,3798.126,108.926,54.558
7580.703,3799.631,108.892,54.579
7578.325,3801.140,108.858,54.601
7575.957,3802.653,108.824,54.623
7573.600,3804.169,108.790,54.644
7571.255,3805.687,108.756,54.666
7568.923,3807.206,108.723,54.688
7566.602,3808.726,108.689,54.710
7564.291,3810.248,108.656,54.732
7561.989,3811.771,108.623,54.754
7559.695,3813.296,108.590,54.776
7557.410,3814.823,108.557,54.797
7555.131,3816.351,108.525,54.819
7552.857,3817.882,108.492,54.841
7550.589,3819.415,108.459,54.863
7548.324,3820.950,108.427,54.885
7546.063,3822.487,108.394,54.908
7543.805,3824.026,108.362,54.930
7541.551,3825.566,108.330,54.952
7539.302,3827.107,108.297,54.974
7537.058,3828.649,108.265,54.996
7534.819,3830.189,108.233,55.018
7532.586,3831.729,108.201,55.040
7530.360,3833.268,108.169,55.062
7528.140,3834.804,108.137,55.085
7525.928,3836.338,108.105,55.107
7523.723,3837.869,108.073,55.129
7521.525,3839.397,108.042,55.150
7519.333,3840.925,108.010,55.172
7517.145,3842.451,107.979,55.194
7514.962,3843.976,107.948,55.216
7512.784,3845.501,107.916,55.238
7510.608,3847.027,107.885,55.260
7508.435,3848.553,107.854,55.282
7506.264,3850.081,107.823,55.304
7504.094,3851.611,107.792,55.326
7501.925,3853.142,107.760,55.348
7499.757,3854.674,107.729,55.370
7497.591,3856.208,107.698,55.392
7495.427,3857.741,107.667,55.414
7493.265,3859.275,107.636,55.436
7491.105,3860.809,107.605,55.458
7488.948,3862.342,107.574,55.480
7486.794,3863.874,107.543,55.502
7484.643,3865.405,107.512,55.524
7482.494,3866.935,107.481,55.546
7480.346,3868.465,107.450,55.568
7478.197,3869.998,107.420,55.590
7476.045,3871.536,107.389,55.612
7473.887,3873.080,107.358,55.634
7471.722,3874.632,107.327,55.657
7469.547,3876.194,107.295,55.679
7467.360,3877.768,107.264,55.702
7465.161,3879.357,107.232,55.724
7462.945,3880.961,107.200,55.748
7460.716,3882.580,107.168,55.771
7458.476,3884.212,107.136,55.794
7456.229,3885.856,107.104,55.818
7453.977,3887.509,107.072,55.842
7451.725,3889.168,107.039,55.865
7449.475,3890.833,107.007,55.889
7447.231,3892.501,106.975,55.913
7444.997,3894.169,106.943,55.937
7442.774,3895.837,106.911,55.961
7440.568,3897.501,106.879,55.985
7438.378,3899.163,106.848,56.009
7436.202,3900.823,106.816,56.033
7434.039,3902.484,106.785,56.057
7431.887,3904.147,106.754,56.081
7429.744,3905.814,106.724,56.105
7427.608,3907.487,106.693,56.129
7425.479,3909.167,106.662,56.153
7423.354,3910.856,106.632,56.177
7421.230,3912.556,106.601,56.201
7419.108,3914.267,106.571,56.226
7416.986,3915.991,106.540,56.251
7414.867,3917.727,106.510,56.276
7412.750,3919.475,106.479,56.301
7410.638,3921.233,106.449,56.326
7408.529,3923.002,106.419,56.351
7406.426,3924.782,106.389,56.377
7404.329,3926.571,106.358,56.403
7402.239,3928.370,106.328,56.429
7400.157,3930.177,106.299,56.454
7398.084,3931.994,106.269,56.481
7396.020,3933.818,106.239,56.507
7393.964,3935.648,106.210,56.533
7391.918,3937.484,106.180,56.559
7389.881,3939.324,106.151,56.586
7387.854,3941.168,106.122,56.612
7385.835,3943.014,106.093,56.639
7383.827,3944.860,106.064,56.665
7381.828,3946.708,106.035,56.692
7379.838,3948.553,106.007,56.718
7377.858,3950.398,105.978,56.745
7375.886,3952.241,105.950,56.771
7373.918,3954.086,105.922,56.798
7371.953,3955.932,105.893,56.824
7369.989,3957.781,105.865,56.851
7368.023,3959.636,105.837,56.878
7366.053,3961.496,105.809,56.904
7364.076,3963.363,105.780,56.931
7362.091,3965.239,105.752,56.958
7360.095,3967.125,105.723,56.985
7358.087,3969.021,105.694,57.012
7356.069,3970.923,105.665,57.040
7354.043,3972.828,105.636,57.067
7352.012,3974.734,105.607,57.095
7349.977,3976.636,105.578,57.122
7347.939,3978.533,105.548,57.149
7345.903,3980.420,105.519,57.176
7343.869,3982.294,105.490,57.203
7341.840,3984.152,105.461,57.230
7339.817,3985.990,105.432,57.256
7337.801,3987.809,105.403,57.282
7335.790,3989.608,105.374,57.308
7333.780,3991.390,105.345,57.334
7331.771,3993.157,105.316,57.359
7329.758,3994.911,105.287,57.384
7327.739,3996.654,105.258,57.409
7325.713,3998.388,105.229,57.434
7323.675,4000.114,105.200,57.459
7321.624,4001.835,105.170,57.484
7319.558,4003.552,105.141,57.508
7317.476,4005.266,105.111,57.533
7315.380,4006.977,105.081,57.558
7313.274,4008.683,105.051,57.582
7311.159,4010.385,105.020,57.607
7309.037,4012.082,104.990,57.631
7306.911,4013.773,104.959,57.655
7304.783,4015.458,104.929,57.679
7302.655,4017.136,104.898,57.704
7300.529,4018.808,104.867,57.728
7298.408,4020.472,104.837,57.752
7296.291,4022.129,104.807,57.775
7294.178,4023.780,104.776,57.799
7292.069,4025.426,104.746,57.823
7289.964,4027.068,104.716,57.846
7287.861,4028.708,104.685,57.870
7285.762,4030.345,104.655,57.893
7283.666,4031.981,104.625,57.917
7281.571,4033.618,104.595,57.940
7279.479,4035.255,104.565,57.964
7277.388,4036.895,104.535,57.987
7275.297,4038.538,104.505,58.011
7273.207,4040.186,104.475,58.035
7271.116,4041.842,104.445,58.058
7269.023,4043.506,104.415,58.082
7266.927,4045.180,104.385,58.106
7264.829,4046.866,104.355,58.131
7262.726,4048.566,104.324,58.155
7260.619,4050.281,104.294,58.180
7258.505,4052.013,104.264,58.205
7256.386,4053.753,104.233,58.230
7254.259,4055.491,104.203,58.255
7252.125,4057.213,104.172,58.279
7249.981,4058.907,104.141,58.304
7247.828,4060.560,104.110,58.327
7245.666,4062.159,104.079,58.350
7243.492,4063.691,104.048,58.372
7241.306,4065.145,104.017,58.393
7239.108,4066.506,103.985,58.413
7236.897,4067.768,103.953,58.431
7234.672,4068.944,103.921,58.448
7232.431,4070.058,103.889,58.464
7230.174,4071.132,103.857,58.479
7227.900,4072.188,103.824,58.494
7225.607,4073.247,103.791,58.510
7223.294,4074.334,103.758,58.525
7220.961,4075.470,103.724,58.542
7218.606,4076.677,103.691,58.559
7216.230,4077.975,103.657,58.577
7213.837,4079.358,103.622,58.597
7211.436,4080.810,103.588,58.618
7209.037,4082.311,103.553,58.640
7206.649,4083.844,103.519,58.662
7204.280,4085.389,103.485,58.684
7201.939,4086.929,103.451,58.706
7199.636,4088.447,103.418,58.728
7197.380,4089.922,103.386,58.749
7195.178,4091.339,103.354,58.769
7193.039,4092.680,103.323,58.789
7190.950,4093.958,103.293,58.807
7188.892,4095.195,103.264,58.825
7186.844,4096.414,103.234,58.842
7184.789,4097.636,103.205,58.860
7182.705,4098.885,103.175,58.878
7180.573,4100.183,103.144,58.897
7178.375,4101.552,103.113,58.916
7176.088,4103.016,103.080,58.937
7173.699,4104.592,103.046,58.960
7171.212,4106.277,103.010,58.984
7168.642,4108.053,102.973,59.010
7166.005,4109.907,102.935,59.036
7163.316,4111.821,102.896,59.064
7160.591,4113.782,102.857,59.092
7157.844,4115.772,102.818,59.120
7155.090,4117.777,102.778,59.149
7152.346,4119.781,102.739,59.178
7149.625,4121.769,102.700,59.207
7146.945,4123.724,102.661,59.235
7144.318,4125.632,102.624,59.262
7141.757,4127.482,102.587,59.289
7139.256,4129.280,102.551,59.314
7136.807,4131.034,102.516,59.340
7134.402,4132.754,102.481,59.364
7132.035,4134.447,102.447,59.389
7129.696,4136.122,102.414,59.413
7127.378,4137.789,102.380,59.437
7125.074,4139.455,102.347,59.461
7122.775,4141.130,102.314,59.485
7120.474,4142.821,102.281,59.509
7118.163,4144.539,102.248,59.534
7115.839,4146.289,102.214,59.559
7113.502,4148.080,102.181,59.585
7111.153,4149.916,102.147,59.611
7108.792,4151.804,102.113,59.638
7106.420,4153.750,102.079,59.666
7104.038,4155.762,102.045,59.695
7101.646,4157.846,102.011,59.725
7099.245,4160.006,101.976,59.756
7096.835,4162.251,101.941,59.788
7094.417,4164.586,101.907,59.822
7091.993,4167.019,101.872,59.857
7089.571,4169.549,101.837,59.893
7087.179,4172.169,101.803,59.931
7084.847,4174.873,101.769,59.969
7082.602,4177.649,101.737,60.009
7080.474,4180.492,101.706,60.050
7078.491,4183.391,101.678,60.092
7076.683,4186.339,101.652,60.134
7075.079,4189.328,101.629,60.177
7073.707,4192.348,101.609,60.220
7072.595,4195.393,101.593,60.264
7071.774,4198.452,101.582,60.308
7071.272,4201.518,101.574,60.352
7071.104,4204.583,101.572,60.396
7071.252,4207.642,101.574,60.440
7071.695,4210.689,101.580,60.484
7072.408,4213.719,101.591,60.527
7073.369,4216.726,101.604,60.571
7074.555,4219.704,101.621,60.613
7075.945,4222.649,101.641,60.656
7077.514,4225.556,101.664,60.697
7079.240,4228.417,101.689,60.739
7081.102,4231.229,101.715,60.779
7083.074,4233.985,101.744,60.818
7085.139,4236.681,101.773,60.857
7087.288,4239.310,101.804,60.895
7089.522,4241.867,101.836,60.932
7091.841,4244.345,101.870,60.967
7094.243,4246.739,101.904,61.002
7096.727,4249.043,101.940,61.035
7099.292,4251.251,101.977,61.067
7101.938,4253.357,102.015,61.097
7104.665,4255.356,102.054,61.125
7107.471,4257.241,102.094,61.153
7110.355,4259.006,102.136,61.178
7113.317,4260.646,102.178,61.201
7116.356,4262.156,102.222,61.223
7119.464,4263.541,102.267,61.243
7122.633,4264.811,102.312,61.261
7125.854,4265.975,102.358,61.278
7129.117,4267.044,102.405,61.293
7132.414,4268.027,102.453,61.307
7135.734,4268.934,102.500,61.321
7139.071,4269.775,102.548,61.333
7142.413,4270.560,102.596,61.344
7145.752,4271.298,102.644,61.354
7149.079,4272.000,102.692,61.365
7152.385,4272.675,102.739,61.374
7155.660,4273.333,102.786,61.384
7158.903,4273.978,102.833,61.393
7162.114,4274.610,102.879,61.402
7165.298,4275.229,102.925,61.411
7168.456,4275.836,102.970,61.420
7171.591,4276.428,103.015,61.428
7174.706,4277.007,103.060,61.436
7177.804,4277.571,103.105,61.445
7180.887,4278.121,103.149,61.452
7183.958,4278.655,103.193,61.460
7187.019,4279.175,103.237,61.468
7190.074,4279.679,103.281,61.475
7193.123,4280.167,103.325,61.482
7196.161,4280.636,103.368,61.489
7199.181,4281.087,103.412,61.495
7202.177,4281.516,103.455,61.501
7205.141,4281.922,103.497,61.507
7208.067,4282.303,103.539,61.513
7210.949,4282.657,103.581,61.518
7213.780,4282.982,103.621,61.522
7216.552,4283.278,103.661,61.527
7219.259,4283.541,103.700,61.530
7221.895,4283.770,103.738,61.534
7224.460,4283.970,103.775,61.536
7226.960,4284.152,103.811,61.539
7229.403,4284.327,103.846,61.542
7231.797,4284.506,103.880,61.544
7234.148,4284.702,103.914,61.547
7236.465,4284.924,103.947,61.550
7238.754,4285.185,103.980,61.554
7241.023,4285.496,104.013,61.558
7243.279,4285.866,104.045,61.564
7245.525,4286.291,104.077,61.570
7247.762,4286.758,104.109,61.577
7249.993,4287.255,104.142,61.584
7252.218,4287.771,104.173,61.591
7254.439,4288.292,104.205,61.599
7256.658,4288.810,104.237,61.606
7258.877,4289.309,104.269,61.613
7261.096,4289.779,104.301,61.620
7263.318,4290.218,104.333,61.626
7265.546,4290.629,104.365,61.632
7267.781,4291.017,104.397,61.638
7270.027,4291.385,104.429,61.643
7272.285,4291.739,104.462,61.648
7274.559,4292.083,104.494,61.653
7276.850,4292.420,104.527,61.658
7279.162,4292.756,104.561,61.663
7281.495,4293.091,104.594,61.668
7283.854,4293.420,104.628,61.672
7286.242,4293.738,104.662,61.677
7288.659,4294.039,104.697,61.681
7291.110,4294.317,104.732,61.685
7293.597,4294.569,104.768,61.689
7296.122,4294.788,104.804,61.692
7298.688,4294.968,104.841,61.694
7301.297,4295.104,104.878,61.696
7303.948,4295.198,104.917,61.698
7306.634,4295.254,104.955,61.699
7309.346,4295.278,104.994,61.699
7312.078,4295.276,105.033,61.699
7314.822,4295.254,105.073,61.699
7317.572,4295.218,105.112,61.698
7320.320,4295.173,105.152,61.697
7323.058,4295.125,105.191,61.697
7325.779,4295.080,105.230,61.696
7328.477,4295.044,105.269,61.696
7331.151,4295.019,105.307,61.695
7333.807,4295.005,105.345,61.695
7336.448,4295.002,105.383,61.695
7339.079,4295.010,105.421,61.695
7341.703,4295.030,105.459,61.695
7344.325,4295.062,105.497,61.696
7346.950,4295.105,105.534,61.696
7349.581,4295.160,105.572,61.697
7352.223,4295.228,105.610,61.698
7354.878,4295.308,105.648,61.699
7357.543,4295.397,105.686,61.701
7360.216,4295.497,105.725,61.702
7362.893,4295.604,105.763,61.704
7365.570,4295.719,105.802,61.705
7368.245,4295.838,105.840,61.707
7370.914,4295.961,105.878,61.709
7373.574,4296.087,105.917,61.711
7376.221,4296.214,105.955,61.712
7378.853,4296.341,105.993,61.714
7381.471,4296.467,106.030,61.716
7384.078,4296.593,106.068,61.718
7386.680,4296.719,106.105,61.720
7389.279,4296.845,106.142,61.721
7391.881,4296.972,106.180,61.723
7394.490,4297.100,106.217,61.725
7397.110,4297.229,106.255,61.727
7399.745,4297.359,106.293,61.729
7402.399,4297.492,106.331,61.731
7405.076,4297.626,106.369,61.733
7407.771,4297.765,106.408,61.735
7410.480,4297.907,106.447,61.737
7413.201,4298.054,106.486,61.739
7415.928,4298.208,106.525,61.741
7418.658,4298.370,106.564,61.743
7421.386,4298.540,106.603,61.746
7424.109,4298.719,106.643,61.748
7426.823,4298.909,106.682,61.751
7429.524,4299.111,106.720,61.754
7432.209,4299.326,106.759,61.757
7434.883,4299.555,106.797,61.760
7437.545,4299.798,106.836,61.764
7440.199,4300.059,106.874,61.768
7442.846,4300.338,106.912,61.772
7445.490,4300.636,106.950,61.776
7448.131,4300.954,106.988,61.780
7450.773,4301.294,107.026,61.785
7453.418,4301.657,107.064,61.791
7456.068,4302.044,107.102,61.796
7458.722,4302.456,107.140,61.802
7461.380,4302.892,107.178,61.808
7464.041,4303.352,107.216,61.815
7466.703,4303.835,107.254,61.822
7469.366,4304.341,107.293,61.829
7472.029,4304.871,107.331,61.837
7474.691,4305.423,107.369,61.845
7477.351,4305.998,107.407,61.853
7480.008,4306.595,107.446,61.861
7482.661,4307.213,107.484,61.870
7485.310,4307.852,107.522,61.880
7487.956,4308.509,107.560,61.889
7490.600,4309.182,107.598,61.899
7493.241,4309.871,107.636,61.909
7495.881,4310.572,107.674,61.919
7498.520,4311.284,107.711,61.929
7501.158,4312.006,107.749,61.939
7503.796,4312.736,107.787,61.950
7506.435,4313.472,107.825,61.960
7509.074,4314.212,107.863,61.971
7511.715,4314.956,107.901,61.982
7514.356,4315.700,107.939,61.992
7517.000,4316.443,107.977,62.003
7519.646,4317.186,108.015,62.014
7522.293,4317.924,108.053,62.024
7524.943,4318.658,108.091,62.035
7527.595,4319.386,108.129,62.045
7530.250,4320.105,108.167,62.056
7532.908,4320.815,108.205,62.066
7535.569,4321.515,108.244,62.076
7538.233,4322.202,108.282,62.086
7540.901,4322.876,108.320,62.095
7543.573,4323.536,108.359,62.105
7546.249,4324.181,108.397,62.114
7548.929,4324.810,108.436,62.123
7551.613,4325.421,108.474,62.132
7554.301,4326.014,108.513,62.140
7556.995,4326.587,108.551,62.149
7559.693,4327.140,108.590,62.157
7562.396,4327.671,108.629,62.164
7565.104,4328.184,108.668,62.172
7567.816,4328.677,108.707,62.179
7570.532,4329.153,108.746,62.186
7573.252,4329.612,108.785,62.192
7575.975,4330.057,108.824,62.199
7578.701,4330.488,108.863,62.205
7581.429,4330.905,108.902,62.211
7584.160,4331.312,108.942,62.217
7586.893,4331.708,108.981,62.222
7589.627,4332.094,109.020,62.228
7592.365,4332.472,109.059,62.233
7595.105,4332.843,109.099,62.239
7597.850,4333.208,109.138,62.244
7600.600,4333.569,109.178,62.249
7603.354,4333.926,109.217,62.254
7606.115,4334.280,109.257,62.259
7608.883,4334.632,109.297,62.264
7611.657,4334.985,109.337,62.269
7614.440,4335.338,109.377,62.274
7617.230,4335.692,109.417,62.279
7620.025,4336.050,109.457,62.285
7622.821,4336.410,109.497,62.290
7625.617,4336.774,109.537,62.295
7628.410,4337.142,109.577,62.300
7631.196,4337.515,109.617,62.306
7633.975,4337.893,109.657,62.311
7636.741,4338.278,109.697,62.317
7639.493,4338.669,109.736,62.322
7642.229,4339.068,109.776,62.328
7644.947,4339.475,109.815,62.334
7647.650,4339.889,109.854,62.340
7650.341,4340.312,109.892,62.346
7653.022,4340.742,109.931,62.352
7655.696,4341.180,109.969,62.358
7658.365,4341.626,110.008,62.365
7661.032,4342.081,110.046,62.371
7663.700,4342.543,110.084,62.378
7666.371,4343.013,110.123,62.385
7669.048,4343.491,110.161,62.391
7671.732,4343.977,110.200,62.398
7674.423,4344.469,110.238,62.406
7677.119,4344.968,110.277,62.413
7679.821,4345.472,110.316,62.420
7682.526,4345.981,110.355,62.427
7685.235,4346.494,110.393,62.435
7687.947,4347.009,110.432,62.442
7690.662,4347.527,110.471,62.449
7693.378,4348.047,110.510,62.457
7696.095,4348.568,110.549,62.464
7698.812,4349.089,110.589,62.472
7701.531,4349.610,110.628,62.479
7704.251,4350.130,110.667,62.487
7706.973,4350.648,110.706,62.494
7709.696,4351.166,110.745,62.502
7712.421,4351.681,110.784,62.509
7715.147,4352.192,110.823,62.516
7717.877,4352.701,110.862,62.524
7720.608,4353.206,110.902,62.531
7723.343,4353.707,110.941,62.538
7726.080,4354.203,110.980,62.545
7728.819,4354.693,111.020,62.552
7731.562,4355.178,111.059,62.559
7734.306,4355.655,111.098,62.566
7737.054,4356.125,111.138,62.573
7739.804,4356.588,111.177,62.580
7742.556,4357.042,111.217,62.586
7745.311,4357.487,111.256,62.593
7748.068,4357.922,111.296,62.599
7750.828,4358.347,111.336,62.605
7753.590,4358.762,111.375,62.611
7756.354,4359.166,111.415,62.617
7759.121,4359.560,111.455,62.622
7761.890,4359.944,111.495,62.628
7764.661,4360.319,111.534,62.633
7767.434,4360.684,111.574,62.638
7770.209,4361.040,111.614,62.644
7772.986,4361.387,111.654,62.649
7775.766,4361.726,111.694,62.653
7778.548,4362.055,111.734,62.658
7781.332,4362.377,111.774,62.663
7784.117,4362.690,111.814,62.667
7786.905,4362.997,111.854,62.672
7789.694,4363.296,111.894,62.676
7792.486,4363.589,111.934,62.680
7795.279,4363.876,111.974,62.684
7798.075,4364.158,112.014,62.688
7800.872,4364.435,112.055,62.692
7803.670,4364.706,112.095,62.696
7806.471,4364.974,112.135,62.700
7809.273,4365.238,112.175,62.704
7812.078,4365.498,112.216,62.708
7814.883,4365.755,112.256,62.711
7817.690,4366.010,112.296,62.715
7820.500,4366.263,112.336,62.719
7823.311,4366.513,112.377,62.722
7826.123,4366.762,112.417,62.726
7828.937,4367.009,112.458,62.729
7831.752,4367.256,112.498,62.733
7834.570,4367.502,112.539,62.736
7837.389,4367.749,112.579,62.740
7840.209,4367.995,112.620,62.743
7843.031,4368.243,112.660,62.747
7845.854,4368.491,112.701,62.751
7848.679,4368.742,112.741,62.754
7851.505,4368.994,112.782,62.758
7854.333,4369.249,112.822,62.761
7857.162,4369.506,112.863,62.765
7859.992,4369.767,112.904,62.769
7862.824,4370.032,112.944,62.773
7865.656,4370.301,112.985,62.777
7868.491,4370.574,113.026,62.780
7871.326,4370.851,113.067,62.784
7874.163,4371.132,113.107,62.789
7877.001,4371.417,113.148,62.793
7879.841,4371.707,113.189,62.797
7882.682,4372.000,113.230,62.801
7885.524,4372.297,113.271,62.805
7888.368,4372.598,113.311,62.810
7891.214,4372.903,113.352,62.814
7894.061,4373.212,113.393,62.818
7896.910,4373.524,113.434,62.823
7899.759,4373.840,113.475,62.827
7902.610,4374.159,113.516,62.832
7905.462,4374.480,113.557,62.837
7908.314,4374.804,113.598,62.841
7911.167,4375.129,113.639,62.846
7914.019,4375.457,113.680,62.851
7916.872,4375.786,113.721,62.855
7919.724,4376.116,113.762,62.860
7922.576,4376.446,113.803,62.865
7925.427,4376.777,113.844,62.870
7928.278,4377.109,113.885,62.874
7931.131,4377.441,113.926,62.879
7933.986,4377.773,113.967,62.884
7936.843,4378.105,114.008,62.889
7939.704,4378.437,114.049,62.893
7942.568,4378.769,114.090,62.898
7945.438,4379.099,114.131,62.903
7948.312,4379.430,114.172,62.908
7951.193,4379.759,114.214,62.912
7954.081,4380.087,114.255,62.917
7956.972,4380.415,114.297,62.922
7959.865,4380.739,114.338,62.927
7962.756,4381.062,114.380,62.931
7965.643,4381.381,114.421,62.936
7968.522,4381.697,114.463,62.940
7971.393,4382.009,114.504,62.945
7974.250,4382.316,114.545,62.949
7977.091,4382.618,114.586,62.954
7979.915,4382.914,114.626,62.958
7982.717,4383.204,114.667,62.962
