X_px,Y_px,X_mm,Y_mm
7520.802,3990.922,108.923,57.800
7518.913,3991.742,108.895,57.812
7517.028,3992.564,108.868,57.824
7515.147,3993.389,108.841,57.836
7513.271,3994.218,108.813,57.848
7511.399,3995.050,108.786,57.860
7509.531,3995.886,108.759,57.872
7507.667,3996.726,108.732,57.884
7505.808,3997.570,108.705,57.896
7503.953,3998.419,108.679,57.908
7502.103,3999.273,108.652,57.921
7500.256,4000.132,108.625,57.933
7498.414,4000.997,108.598,57.946
7496.576,4001.867,108.572,57.958
7494.742,4002.743,108.545,57.971
7492.912,4003.626,108.519,57.984
7491.087,4004.516,108.492,57.997
7489.266,4005.412,108.466,58.010
7487.448,4006.316,108.439,58.023
7485.635,4007.228,108.413,58.036
7483.825,4008.147,108.387,58.049
7482.020,4009.075,108.361,58.063
7480.218,4010.012,108.335,58.076
7478.420,4010.958,108.309,58.090
7476.626,4011.913,108.283,58.104
7474.836,4012.877,108.257,58.118
7473.049,4013.852,108.231,58.132
7471.267,4014.836,108.205,58.146
7469.487,4015.830,108.179,58.161
7467.712,4016.834,108.154,58.175
7465.940,4017.848,108.128,58.190
7464.173,4018.872,108.102,58.205
7462.409,4019.906,108.077,58.220
7460.648,4020.949,108.051,58.235
7458.892,4022.003,108.026,58.250
7457.140,4023.067,108.001,58.265
7455.391,4024.140,107.975,58.281
7453.646,4025.224,107.950,58.297
7451.904,4026.317,107.925,58.312
7450.167,4027.420,107.900,58.328
7448.434,4028.534,107.874,58.345
7446.704,4029.657,107.849,58.361
7444.979,4030.790,107.824,58.377
7443.257,4031.933,107.799,58.394
7441.539,4033.086,107.775,58.411
7439.825,4034.248,107.750,58.427
7438.116,4035.420,107.725,58.444
7436.410,4036.601,107.700,58.461
7434.708,4037.792,107.676,58.479
7433.011,4038.992,107.651,58.496
7431.318,4040.201,107.627,58.514
7429.629,4041.419,107.602,58.531
7427.945,4042.647,107.578,58.549
7426.265,4043.883,107.553,58.567
7424.589,4045.128,107.529,58.585
7422.918,4046.382,107.505,58.603
7421.251,4047.645,107.481,58.621
7419.588,4048.916,107.457,58.640
7417.930,4050.196,107.433,58.658
7416.276,4051.483,107.409,58.677
7414.627,4052.779,107.385,58.696
7412.981,4054.082,107.361,58.715
7411.340,4055.393,107.337,58.734
7409.703,4056.711,107.314,58.753
7408.070,4058.037,107.290,58.772
7406.441,4059.369,107.266,58.791
7404.815,4060.708,107.243,58.811
7403.194,4062.053,107.219,58.830
7401.576,4063.405,107.196,58.850
7399.962,4064.763,107.172,58.869
7398.352,4066.127,107.149,58.889
7396.746,4067.496,107.126,58.909
7395.142,4068.871,107.103,58.929
7393.542,4070.251,107.079,58.949
7391.945,4071.635,107.056,58.969
7390.351,4073.023,107.033,58.989
7388.759,4074.415,107.010,59.009
7387.169,4075.810,106.987,59.029
7385.582,4077.208,106.964,59.050
7383.995,4078.607,106.941,59.070
7382.410,4080.009,106.918,59.090
7380.826,4081.411,106.895,59.110
7379.243,4082.814,106.872,59.131
7377.660,4084.218,106.849,59.151
7376.078,4085.621,106.827,59.171
7374.495,4087.023,106.804,59.192
7372.912,4088.424,106.781,59.212
7371.328,4089.824,106.758,59.232
7369.744,4091.221,106.735,59.252
7368.158,4092.615,106.712,59.273
7366.571,4094.007,106.689,59.293
7364.982,4095.394,106.666,59.313
7363.392,4096.777,106.643,59.333
7361.798,4098.155,106.620,59.353
7360.203,4099.527,106.597,59.373
7358.605,4100.894,106.573,59.393
7357.004,4102.254,106.550,59.412
7355.400,4103.607,106.527,59.432
7353.792,4104.952,106.504,59.451
7352.181,4106.289,106.480,59.471
7350.566,4107.618,106.457,59.490
7348.946,4108.937,106.434,59.509
7347.322,4110.246,106.410,59.528
7345.693,4111.544,106.386,59.547
7344.060,4112.833,106.363,59.565
7342.422,4114.112,106.339,59.584
7340.779,4115.381,106.315,59.602
7339.132,4116.641,106.291,59.621
7337.480,4117.891,106.268,59.639
7335.824,4119.132,106.244,59.657
7334.163,4120.365,106.219,59.675
7332.498,4121.589,106.195,59.692
7330.829,4122.805,106.171,59.710
7329.155,4124.013,106.147,59.727
7327.477,4125.213,106.123,59.745
7325.794,4126.406,106.098,59.762
7324.108,4127.592,106.074,59.779
7322.417,4128.770,106.049,59.796
7320.723,4129.942,106.025,59.813
7319.025,4131.107,106.000,59.830
7317.324,4132.267,105.976,59.847
7315.621,4133.420,105.951,59.864
7313.916,4134.570,105.926,59.880
7312.210,4135.714,105.902,59.897
7310.504,4136.855,105.877,59.913
7308.799,4137.992,105.852,59.930
7307.095,4139.126,105.827,59.946
7305.393,4140.258,105.803,59.963
7303.694,4141.387,105.778,59.979
7301.998,4142.515,105.754,59.995
7300.306,4143.642,105.729,60.012
7298.618,4144.768,105.705,60.028
7296.937,4145.894,105.680,60.044
7295.260,4147.020,105.656,60.061
7293.590,4148.147,105.632,60.077
7291.925,4149.276,105.608,60.093
7290.264,4150.410,105.584,60.110
7288.605,4151.547,105.560,60.126
7286.948,4152.691,105.536,60.143
7285.292,4153.842,105.512,60.159
7283.635,4155.000,105.488,60.176
7281.977,4156.168,105.464,60.193
7280.317,4157.347,105.440,60.210
7278.653,4158.538,105.416,60.227
7276.985,4159.741,105.391,60.245
7275.311,4160.958,105.367,60.262
7273.631,4162.190,105.343,60.280
7271.943,4163.439,105.318,60.298
7270.247,4164.706,105.294,60.317
7268.542,4165.989,105.269,60.335
7266.830,4167.289,105.244,60.354
7265.113,4168.602,105.219,60.373
7263.392,4169.927,105.195,60.392
7261.669,4171.262,105.170,60.412
7259.944,4172.606,105.145,60.431
7258.221,4173.957,105.120,60.451
7256.500,4175.312,105.095,60.470
7254.782,4176.671,105.070,60.490
7253.069,4178.031,105.045,60.510
7251.363,4179.391,105.020,60.529
7249.666,4180.749,104.996,60.549
7247.978,4182.104,104.971,60.569
7246.301,4183.452,104.947,60.588
7244.637,4184.793,104.923,60.608
7242.987,4186.125,104.899,60.627
7241.351,4187.447,104.875,60.646
7239.728,4188.759,104.852,60.665
7238.116,4190.060,104.828,60.684
7236.513,4191.351,104.805,60.703
7234.917,4192.630,104.782,60.721
7233.328,4193.898,104.759,60.740
7231.743,4195.155,104.736,60.758
7230.161,4196.401,104.713,60.776
7228.581,4197.634,104.690,60.794
7226.999,4198.856,104.667,60.811
7225.416,4200.065,104.645,60.829
7223.828,4201.263,104.622,60.846
7222.235,4202.447,104.598,60.863
7220.635,4203.619,104.575,60.880
7219.027,4204.777,104.552,60.897
7217.409,4205.923,104.529,60.914
7215.780,4207.055,104.505,60.930
7214.141,4208.174,104.481,60.946
7212.491,4209.279,104.457,60.962
7210.828,4210.371,104.433,60.978
7209.154,4211.448,104.409,60.994
7207.467,4212.512,104.385,61.009
7205.766,4213.562,104.360,61.024
7204.052,4214.597,104.335,61.039
7202.324,4215.618,104.310,61.054
7200.581,4216.625,104.285,61.069
7198.823,4217.617,104.259,61.083
7197.049,4218.594,104.234,61.097
7195.259,4219.557,104.208,61.111
7193.453,4220.504,104.182,61.125
7191.630,4221.439,104.155,61.138
7189.793,4222.362,104.129,61.152
7187.941,4223.275,104.102,61.165
7186.077,4224.182,104.075,61.178
7184.202,4225.083,104.048,61.191
7182.315,4225.982,104.020,61.204
7180.419,4226.879,103.993,61.217
7178.514,4227.778,103.965,61.230
7176.602,4228.680,103.938,61.243
7174.683,4229.588,103.910,61.256
7172.759,4230.503,103.882,61.270
7170.831,4231.428,103.854,61.283
7168.899,4232.364,103.826,61.297
7166.966,4233.314,103.798,61.310
7165.031,4234.281,103.770,61.324
7163.096,4235.264,103.742,61.339
7161.161,4236.262,103.714,61.353
7159.226,4237.273,103.686,61.368
7157.292,4238.295,103.658,61.383
7155.358,4239.326,103.630,61.397
7153.426,4240.363,103.602,61.412
7151.495,4241.405,103.574,61.428
7149.565,4242.449,103.546,61.443
7147.637,4243.493,103.518,61.458
7145.711,4244.536,103.490,61.473
7143.787,4245.575,103.462,61.488
7141.866,4246.607,103.434,61.503
7139.947,4247.632,103.407,61.518
7138.031,4248.646,103.379,61.532
7136.118,4249.649,103.351,61.547
7134.209,4250.636,103.324,61.561
7132.304,4251.608,103.296,61.575
7130.404,4252.566,103.268,61.589
7128.511,4253.511,103.241,61.603
7126.627,4254.445,103.214,61.616
7124.753,4255.371,103.187,61.630
7122.892,4256.289,103.160,61.643
7121.044,4257.202,103.133,61.656
7119.211,4258.111,103.106,61.670
7117.396,4259.019,103.080,61.683
7115.599,4259.926,103.054,61.696
7113.822,4260.836,103.028,61.709
7112.067,4261.749,103.003,61.722
7110.335,4262.667,102.978,61.736
7108.629,4263.593,102.953,61.749
7106.950,4264.528,102.929,61.762
7105.298,4265.474,102.905,61.776
7103.671,4266.428,102.881,61.790
7102.064,4267.392,102.858,61.804
7100.474,4268.362,102.835,61.818
7098.896,4269.339,102.812,61.832
7097.328,4270.321,102.789,61.846
7095.764,4271.306,102.767,61.861
7094.202,4272.295,102.744,61.875
7092.637,4273.285,102.721,61.889
7091.064,4274.275,102.699,61.904
7089.482,4275.265,102.676,61.918
7087.885,4276.253,102.653,61.932
7086.270,4277.237,102.629,61.947
7084.633,4278.218,102.606,61.961
7082.972,4279.194,102.582,61.975
7081.290,4280.167,102.557,61.989
7079.592,4281.140,102.533,62.003
7077.881,4282.111,102.508,62.017
7076.162,4283.085,102.483,62.031
7074.438,4284.062,102.458,62.045
7072.713,4285.045,102.433,62.060
7070.991,4286.034,102.408,62.074
7069.276,4287.032,102.383,62.088
7067.572,4288.039,102.358,62.103
7065.883,4289.058,102.334,62.118
7064.213,4290.091,102.310,62.133
7062.565,4291.138,102.286,62.148
7060.944,4292.202,102.263,62.163
7059.354,4293.283,102.239,62.179
7057.790,4294.383,102.217,62.195
7056.247,4295.499,102.194,62.211
7054.720,4296.630,102.172,62.227
7053.201,4297.775,102.150,62.244
7051.685,4298.933,102.128,62.261
7050.166,4300.103,102.106,62.278
7048.638,4301.283,102.084,62.295
7047.094,4302.472,102.062,62.312
7045.528,4303.669,102.039,62.329
7043.935,4304.873,102.016,62.347
7042.308,4306.082,101.993,62.364
7040.641,4307.295,101.968,62.382
7038.928,4308.512,101.944,62.399
7037.163,4309.730,101.918,62.417
7035.342,4310.950,101.892,62.435
7033.466,4312.173,101.865,62.453
7031.538,4313.403,101.837,62.470
7029.558,4314.641,101.808,62.488
7027.530,4315.891,101.779,62.506
7025.455,4317.153,101.749,62.525
7023.335,4318.433,101.718,62.543
7021.172,4319.730,101.686,62.562
7018.969,4321.048,101.655,62.581
7016.726,4322.390,101.622,62.600
7014.446,4323.758,101.589,62.620
7012.131,4325.154,101.556,62.640
7009.783,4326.581,101.522,62.661
7007.404,4328.041,101.487,62.682
7004.996,4329.536,101.452,62.704
7002.561,4331.070,101.417,62.726
7000.101,4332.645,101.381,62.749
6997.617,4334.262,101.345,62.772
6995.112,4335.925,101.309,62.796
6992.589,4337.636,101.273,62.821
6990.060,4339.395,101.236,62.847
6987.538,4341.204,101.199,62.873
6985.035,4343.062,101.163,62.900
6982.567,4344.969,101.127,62.927
6980.145,4346.927,101.092,62.956
6977.783,4348.937,101.058,62.985
6975.495,4350.997,101.025,63.015
6973.293,4353.109,100.993,63.045
6971.192,4355.274,100.963,63.077
6969.205,4357.491,100.934,63.109
6967.344,4359.762,100.907,63.142
6965.623,4362.086,100.882,63.175
6964.056,4364.464,100.859,63.210
6962.655,4366.897,100.839,63.245
6961.435,4369.386,100.821,63.281
6960.407,4371.930,100.806,63.318
6959.587,4374.529,100.795,63.356
6958.987,4377.186,100.786,63.394
6958.620,4379.899,100.781,63.433
6958.500,4382.670,100.779,63.473
6958.635,4385.496,100.781,63.514
6959.015,4388.367,100.786,63.556
6959.627,4391.270,100.795,63.598
6960.458,4394.192,100.807,63.640
6961.494,4397.122,100.822,63.683
6962.723,4400.046,100.840,63.725
6964.130,4402.952,100.860,63.767
6965.704,4405.828,100.883,63.809
6967.431,4408.661,100.908,63.850
6969.296,4411.438,100.935,63.890
6971.288,4414.148,100.964,63.929
6973.393,4416.778,100.995,63.967
6975.598,4419.314,101.026,64.004
6977.889,4421.745,101.060,64.039
6980.254,4424.058,101.094,64.073
6982.679,4426.241,101.129,64.105
6985.150,4428.280,101.165,64.134
6987.655,4430.165,101.201,64.161
6990.181,4431.881,101.238,64.186
6992.713,4433.417,101.274,64.208
6995.240,4434.759,101.311,64.228
6997.748,4435.896,101.347,64.244
7000.225,4436.820,101.383,64.258
7002.671,4437.539,101.419,64.268
7005.092,4438.070,101.454,64.276
7007.490,4438.431,101.488,64.281
7009.870,4438.638,101.523,64.284
7012.235,4438.708,101.557,64.285
7014.590,4438.657,101.591,64.284
7016.939,4438.503,101.625,64.282
7019.286,4438.263,101.659,64.279
7021.633,4437.952,101.693,64.274
7023.987,4437.588,101.727,64.269
7026.350,4437.188,101.761,64.263
7028.727,4436.767,101.796,64.257
7031.121,4436.344,101.831,64.251
7033.536,4435.935,101.866,64.245
7035.977,4435.556,101.901,64.239
7038.448,4435.225,101.937,64.235
7040.952,4434.958,101.973,64.231
7043.490,4434.765,102.010,64.228
7046.059,4434.645,102.047,64.226
7048.651,4434.589,102.084,64.225
7051.262,4434.594,102.122,64.226
7053.885,4434.654,102.160,64.226
7056.515,4434.763,102.198,64.228
7059.145,4434.916,102.236,64.230
7061.770,4435.106,102.274,64.233
7064.384,4435.329,102.312,64.236
7066.982,4435.579,102.350,64.240
7069.557,4435.851,102.387,64.244
7072.104,4436.138,102.424,64.248
7074.616,4436.435,102.461,64.252
7077.088,4436.737,102.496,64.257
7079.515,4437.039,102.531,64.261
7081.890,4437.334,102.566,64.265
7084.208,4437.617,102.599,64.269
7086.462,4437.883,102.632,64.273
7088.647,4438.125,102.664,64.277
7090.765,4438.345,102.694,64.280
7092.822,4438.543,102.724,64.283
7094.827,4438.725,102.753,64.285
7096.785,4438.893,102.782,64.288
7098.705,4439.050,102.809,64.290
7100.594,4439.200,102.837,64.292
7102.459,4439.347,102.864,64.294
7104.308,4439.493,102.891,64.296
7106.148,4439.643,102.917,64.299
7107.987,4439.799,102.944,64.301
7109.832,4439.965,102.971,64.303
7111.690,4440.144,102.997,64.306
7113.569,4440.340,103.025,64.309
7115.477,4440.556,103.052,64.312
7117.415,4440.792,103.080,64.315
7119.379,4441.048,103.109,64.319
7121.365,4441.319,103.138,64.323
7123.365,4441.603,103.167,64.327
7125.375,4441.896,103.196,64.331
7127.387,4442.194,103.225,64.336
7129.397,4442.496,103.254,64.340
7131.398,4442.797,103.283,64.344
7133.386,4443.096,103.312,64.349
7135.353,4443.387,103.340,64.353
7137.294,4443.669,103.368,64.357
7139.204,4443.939,103.396,64.361
7141.076,4444.192,103.423,64.365
7142.905,4444.427,103.450,64.368
7144.686,4444.640,103.475,64.371
7146.420,4444.832,103.500,64.374
7148.115,4445.007,103.525,64.376
7149.777,4445.169,103.549,64.379
7151.413,4445.321,103.573,64.381
7153.030,4445.467,103.596,64.383
7154.635,4445.611,103.619,64.385
7156.235,4445.755,103.643,64.387
7157.836,4445.905,103.666,64.389
7159.447,4446.063,103.689,64.392
7161.072,4446.233,103.713,64.394
7162.720,4446.419,103.736,64.397
7164.396,4446.625,103.761,64.400
7166.104,4446.849,103.786,64.403
7167.840,4447.088,103.811,64.406
7169.603,4447.338,103.836,64.410
7171.387,4447.593,103.862,64.414
7173.191,4447.848,103.888,64.417
7175.012,4448.100,103.915,64.421
7176.847,4448.342,103.941,64.425
7178.692,4448.572,103.968,64.428
7180.544,4448.783,103.995,64.431
7182.402,4448.971,104.022,64.434
7184.261,4449.132,104.048,64.436
7186.118,4449.261,104.075,64.438
7187.971,4449.352,104.102,64.439
7189.817,4449.404,104.129,64.440
7191.657,4449.417,104.156,64.440
7193.492,4449.396,104.182,64.440
7195.323,4449.344,104.209,64.439
7197.152,4449.265,104.235,64.438
7198.980,4449.163,104.262,64.436
7200.808,4449.041,104.288,64.435
7202.638,4448.902,104.315,64.433
7204.470,4448.751,104.341,64.431
7206.307,4448.592,104.368,64.428
7208.149,4448.428,104.394,64.426
7209.998,4448.262,104.421,64.423
7211.854,4448.098,104.448,64.421
7213.720,4447.940,104.475,64.419
7215.596,4447.790,104.502,64.417
7217.481,4447.644,104.530,64.415
7219.376,4447.501,104.557,64.412
7221.280,4447.360,104.585,64.410
7223.193,4447.218,104.612,64.408
7225.115,4447.073,104.640,64.406
7227.045,4446.922,104.668,64.404
7228.983,4446.765,104.696,64.402
7230.929,4446.598,104.724,64.399
7232.883,4446.419,104.753,64.397
7234.844,4446.227,104.781,64.394
7236.812,4446.019,104.810,64.391
7238.787,4445.794,104.838,64.388
7240.768,4445.549,104.867,64.384
7242.755,4445.282,104.896,64.380
7244.750,4444.997,104.925,64.376
7246.751,4444.694,104.954,64.372
7248.759,4444.376,104.983,64.367
7250.775,4444.046,105.012,64.362
7252.799,4443.705,105.041,64.357
7254.830,4443.355,105.071,64.352
7256.871,4442.999,105.100,64.347
7258.919,4442.640,105.130,64.342
7260.977,4442.278,105.160,64.337
7263.044,4441.917,105.189,64.332
7265.121,4441.559,105.220,64.326
7267.208,4441.205,105.250,64.321
7269.305,4440.858,105.280,64.316
7271.412,4440.521,105.311,64.311
7273.530,4440.194,105.341,64.307
7275.657,4439.879,105.372,64.302
7277.793,4439.573,105.403,64.298
7279.936,4439.276,105.434,64.293
7282.084,4438.987,105.465,64.289
7284.236,4438.704,105.496,64.285
7286.391,4438.425,105.528,64.281
7288.546,4438.151,105.559,64.277
7290.700,4437.879,105.590,64.273
7292.853,4437.609,105.621,64.269
7295.002,4437.340,105.652,64.265
7297.146,4437.069,105.683,64.261
7299.284,4436.797,105.714,64.257
7301.414,4436.521,105.745,64.253
7303.535,4436.242,105.776,64.249
7305.645,4435.957,105.806,64.245
7307.742,4435.665,105.837,64.241
7309.828,4435.367,105.867,64.237
7311.903,4435.065,105.897,64.232
7313.969,4434.759,105.927,64.228
7316.025,4434.451,105.957,64.223
7318.074,4434.142,105.986,64.219
7320.116,4433.833,106.016,64.214
7322.151,4433.524,106.046,64.210
7324.182,4433.219,106.075,64.206
7326.208,4432.917,106.104,64.201
7328.231,4432.619,106.134,64.197
7330.253,4432.328,106.163,64.193
7332.272,4432.043,106.192,64.189
7334.292,4431.767,106.221,64.185
7336.312,4431.500,106.251,64.181
7338.334,4431.243,106.280,64.177
7340.358,4430.999,106.309,64.173
7342.384,4430.767,106.339,64.170
7344.414,4430.549,106.368,64.167
7346.446,4430.347,106.397,64.164
7348.483,4430.161,106.427,64.161
7350.523,4429.992,106.456,64.159
7352.567,4429.842,106.486,64.157
7354.617,4429.711,106.516,64.155
7356.671,4429.602,106.545,64.153
7358.730,4429.515,106.575,64.152
7360.796,4429.450,106.605,64.151
7362.867,4429.411,106.635,64.150
7364.945,4429.396,106.665,64.150
7367.030,4429.409,106.695,64.150
7369.122,4429.449,106.726,64.151
7371.220,4429.517,106.756,64.152
7373.326,4429.612,106.787,64.153
7375.437,4429.734,106.817,64.155
7377.553,4429.880,106.848,64.157
7379.673,4430.051,106.879,64.160
7381.797,4430.245,106.909,64.163
7383.924,4430.460,106.940,64.166
7386.054,4430.697,106.971,64.169
7388.185,4430.954,107.002,64.173
7390.317,4431.229,107.033,64.177
7392.449,4431.523,107.064,64.181
7394.581,4431.834,107.095,64.186
7396.712,4432.162,107.125,64.190
7398.842,4432.504,107.156,64.195
7400.969,4432.860,107.187,64.200
7403.092,4433.229,107.218,64.206
7405.213,4433.611,107.248,64.211
7407.329,4434.004,107.279,64.217
7409.440,4434.408,107.310,64.223
7411.546,4434.821,107.340,64.229
7413.646,4435.244,107.371,64.235
7415.740,4435.675,107.401,64.241
7417.828,4436.114,107.431,64.248
7419.907,4436.561,107.461,64.254
7421.979,4437.013,107.491,64.261
7424.042,4437.470,107.521,64.267
7426.097,4437.932,107.551,64.274
7428.142,4438.398,107.581,64.281
7430.176,4438.868,107.610,64.287
7432.201,4439.339,107.639,64.294
7434.213,4439.812,107.668,64.301
7436.215,4440.287,107.697,64.308
7438.207,4440.761,107.726,64.315
7440.189,4441.235,107.755,64.322
7442.166,4441.708,107.784,64.329
7444.136,4442.180,107.812,64.335
7446.102,4442.649,107.841,64.342
7448.066,4443.116,107.869,64.349
7450.029,4443.580,107.898,64.356
7451.992,4444.039,107.926,64.362
7453.958,4444.494,107.954,64.369
7455.928,4444.944,107.983,64.375
7457.902,4445.388,108.012,64.382
7459.884,4445.826,108.040,64.388
7461.874,4446.257,108.069,64.394
7463.874,4446.681,108.098,64.401
7465.885,4447.096,108.127,64.407
7467.906,4447.503,108.156,64.412
7469.936,4447.902,108.186,64.418
7471.975,4448.293,108.215,64.424
