Distance_(mm),Gray_Value
1.6563,102.9529
1.6706,101.8569
1.6849,99.7935
1.6992,98.2663
1.7135,97.4891
1.7277,96.6159
1.7420,95.5453
1.7563,94.8877
1.7706,94.8406
1.7848,94.6178
1.7991,94.9511
1.8134,95.3261
1.8277,95.5634
1.8420,96.0181
1.8562,96.3750
1.8705,96.8043
1.8848,98.2536
1.8991,99.6341
1.9134,101.2283
1.9276,102.2192
1.9419,103.1649
1.9562,104.1793
1.9705,105.0815
1.9848,105.5507
1.9990,106.1069
2.0133,106.1703
2.0276,106.5598
2.0419,106.5761
2.0561,106.2373
2.0704,106.2373
2.0847,106.8605
2.0990,107.2989
2.1133,108.0978
2.1275,108.3496
2.1418,108.0851
2.1561,108.1576
2.1704,108.3406
2.1847,108.4964
2.1989,107.9221
2.2132,106.9185
2.2275,106.3478
2.2418,106.2935
2.2560,106.9855
2.2703,107.5109
2.2846,107.8116
2.2989,108.0670
2.3132,108.4601
2.3274,108.8388
2.3417,109.3514
2.3560,109.8659
2.3703,110.2464
2.3846,110.7065
2.3988,111.6395
2.4131,112.4004
2.4274,112.4764
2.4417,112.7120
2.4560,113.2989
2.4702,113.8333
2.4845,114.3877
2.4988,114.0942
2.5131,113.5109
2.5273,112.7681
2.5416,112.3351
2.5559,112.0236
2.5702,112.3098
2.5845,113.0199
2.5987,113.8243
2.6130,114.3551
2.6273,114.5000
2.6416,114.3768
2.6559,114.2844
2.6701,114.4964
2.6844,114.6069
2.6987,114.4638
2.7130,114.5797
2.7272,114.7228
2.7415,114.3152
2.7558,114.2192
2.7701,114.4656
2.7844,114.7337
2.7986,114.8370
2.8129,114.8207
2.8272,114.6449
2.8415,114.7101
2.8558,115.0598
2.8700,115.4583
2.8843,115.6214
2.8986,115.3859
2.9129,115.4547
2.9272,115.5489
2.9414,115.7337
2.9557,115.9982
2.9700,116.3877
2.9843,116.7283
2.9985,117.1486
3.0128,117.9022
3.0271,118.5471
3.0414,118.5417
3.0557,118.4728
3.0699,118.1993
3.0842,118.3750
3.0985,118.6014
3.1128,118.4710
3.1271,118.6431
3.1413,118.7319
3.1556,118.9783
3.1699,119.4149
3.1842,119.9275
3.1984,120.0109
3.2127,120.0870
3.2270,120.1504
3.2413,119.7772
3.2556,119.2663
3.2698,118.4547
3.2841,117.8007
3.2984,117.6866
3.3127,117.5707
3.3270,117.6721
3.3412,118.4692
3.3555,119.1504
3.3698,119.8931
3.3841,120.6051
3.3984,121.6196
3.4126,122.1721
3.4269,122.5634
3.4412,122.8406
3.4555,123.4438
3.4697,124.4402
3.4840,125.0072
3.4983,125.1558
3.5126,125.4348
3.5269,124.9746
3.5411,125.0326
3.5554,125.1341
3.5697,125.2627
3.5840,125.3370
3.5983,125.6721
3.6125,125.6775
3.6268,126.1033
3.6411,126.0362
3.6554,125.5688
3.6696,124.7844
3.6839,124.6612
3.6982,124.3098
3.7125,123.4040
3.7268,122.7971
3.7410,122.6812
3.7553,122.8496
3.7696,123.0471
3.7839,122.9493
3.7982,122.6449
3.8124,122.2283
3.8267,121.9529
3.8410,121.9873
3.8553,122.0453
3.8696,122.2355
3.8838,122.1739
3.8981,122.0145
3.9124,122.1576
3.9267,122.7409
3.9409,123.4855
3.9552,123.8750
3.9695,123.9149
3.9838,123.9891
3.9981,124.7935
4.0123,125.4094
4.0266,125.4728
4.0409,125.6377
4.0552,125.6667
4.0695,125.5453
4.0837,125.2174
4.0980,124.2210
4.1123,123.4837
4.1266,122.9674
4.1408,123.1649
4.1551,122.7953
4.1694,122.6866
4.1837,122.4040
4.1980,122.6304
4.2122,123.0145
4.2265,123.2083
4.2408,122.9909
4.2551,122.8514
4.2694,122.9964
4.2836,123.0670
4.2979,123.2301
4.3122,123.7663
4.3265,123.6830
4.3408,123.6014
4.3550,123.9185
4.3693,124.7627
4.3836,124.9294
4.3979,125.1993
4.4121,125.4203
4.4264,125.4819
4.4407,124.8641
4.4550,124.5380
4.4693,124.3822
4.4835,124.1087
4.4978,124.1685
4.5121,124.7645
4.5264,125.5380
4.5407,126.1938
4.5549,126.1304
4.5692,126.2971
4.5835,126.0272
4.5978,125.9728
4.6120,125.7029
4.6263,125.5797
4.6406,125.4728
4.6549,126.2554
4.6692,126.8025
4.6834,127.5725
4.6977,128.6431
4.7120,129.8641
4.7263,131.0598
4.7406,132.2391
4.7548,133.1848
4.7691,134.2482
4.7834,134.8297
4.7977,135.3841
4.8120,136.0670
4.8262,136.3424
4.8405,136.1322
4.8548,135.9891
4.8691,136.0380
4.8833,135.7391
4.8976,135.4547
4.9119,135.7754
4.9262,136.0362
4.9405,135.3496
4.9547,134.6540
4.9690,134.6015
4.9833,134.6667
4.9976,134.4547
5.0119,133.7228
5.0261,133.6775
5.0404,133.4040
5.0547,133.3587
5.0690,133.1159
5.0832,133.0833
5.0975,133.1322
5.1118,133.2754
5.1261,133.5797
5.1404,133.8152
5.1546,133.6884
5.1689,132.8206
5.1832,131.1920
5.1975,130.1232
5.2118,128.9565
5.2260,128.3859
5.2403,127.4185
5.2546,127.3659
5.2689,127.0399
5.2832,127.0888
5.2974,127.1377
5.3117,127.1051
5.3260,127.2899
5.3403,127.9330
5.3545,128.0181
5.3688,128.3822
5.3831,128.8442
5.3974,129.5743
5.4117,130.4076
5.4259,131.2391
5.4402,131.8605
5.4545,132.4402
5.4688,132.5072
5.4831,132.2228
5.4973,132.0544
5.5116,132.4185
5.5259,132.5290
5.5402,132.5598
5.5544,132.3116
5.5687,132.4239
5.5830,132.1703
5.5973,131.2591
5.6116,130.0725
5.6258,128.9149
5.6401,127.5797
5.6544,127.0634
5.6687,126.3605
5.6830,125.2101
5.6972,124.3351
5.7115,124.6630
5.7258,125.8315
5.7401,127.4583
5.7544,128.5308
5.7686,129.4728
5.7829,129.6087
5.7972,129.9855
5.8115,129.4819
5.8257,129.5054
5.8400,128.8696
5.8543,128.3877
5.8686,128.1594
5.8829,128.2880
5.8971,127.8098
5.9114,127.2065
5.9257,126.3659
5.9400,125.6594
5.9543,125.2989
5.9685,125.1757
5.9828,124.5109
5.9971,123.8170
6.0114,123.1576
6.0256,122.8605
6.0399,122.2101
6.0542,121.7373
6.0685,120.8967
6.0828,119.9112
6.0970,119.2917
6.1113,119.3841
6.1256,118.9783
6.1399,118.3859
6.1542,117.4529
6.1684,116.9402
6.1827,116.4909
6.1970,115.8514
6.2113,114.7645
6.2256,113.5797
6.2398,111.6033
6.2541,109.6793
6.2684,106.8370
6.2827,104.3406
6.2969,101.4475
6.3112,100.0000
6.3255,99.7029
6.3398,100.6576
6.3541,102.3841
6.3683,103.3098
6.3826,102.8225
6.3969,101.4837
6.4112,100.7047
6.4255,101.3623
6.4397,101.9638
6.4540,101.8043
6.4683,101.1286
6.4826,100.6014
6.4968,99.8822
6.5111,98.9964
6.5254,98.0942
6.5397,97.6105
6.5540,96.6431
6.5682,95.6232
6.5825,94.7428
6.5968,94.3732
6.6111,93.8949
6.6254,93.6250
6.6396,93.3551
6.6539,93.2391
6.6682,93.1033
6.6825,92.7174
6.6968,92.1377
6.7110,91.7083
6.7253,90.6920
6.7396,89.6395
6.7539,88.8605
6.7681,88.1757
6.7824,87.8514
6.7967,87.4203
6.8110,86.5272
6.8253,85.4547
6.8395,84.5036
6.8538,83.6522
6.8681,82.3333
6.8824,81.0906
6.8967,79.7953
6.9109,78.5815
6.9252,77.5380
6.9395,77.0598
6.9538,77.0072
6.9680,76.8986
6.9823,76.8333
6.9966,77.0217
7.0109,76.8913
7.0252,76.9529
7.0394,76.6431
7.0537,76.4022
7.0680,76.4022
7.0823,76.5851
7.0966,76.5471
7.1108,76.0598
7.1251,75.7192
7.1394,75.3080
7.1537,74.9873
7.1680,74.3967
7.1822,72.9076
7.1965,71.5924
7.2108,70.2246
7.2251,69.1721
7.2393,69.0344
7.2536,69.8460
7.2679,70.6576
7.2822,71.4203
7.2965,72.6232
7.3107,73.4583
7.3250,74.4438
7.3393,75.1775
7.3536,75.4620
7.3679,75.7138
7.3821,75.5815
7.3964,75.6159
7.4107,75.3514
7.4250,75.2192
7.4392,75.1830
7.4535,75.1159
7.4678,74.8768
7.4821,74.9692
7.4964,74.5344
7.5106,73.9801
7.5249,74.2156
7.5392,74.6014
7.5535,75.0417
7.5678,75.1866
7.5820,75.4891
7.5963,75.4112
7.6106,74.9764
7.6249,74.6649
7.6392,73.9112
7.6534,73.6286
7.6677,73.4330
7.6820,73.1522
7.6963,72.9746
7.7105,72.9819
7.7248,72.2319
7.7391,71.5996
7.7534,70.7355
7.7677,69.6902
7.7819,68.7663
7.7962,68.4420
7.8105,68.1159
7.8248,67.7826
7.8391,67.0960
7.8533,66.6304
7.8676,65.8261
7.8819,65.4601
7.8962,65.0091
7.9104,65.1105
7.9247,65.2409
7.9390,65.3623
7.9533,65.2156
7.9676,65.0870
7.9818,64.9928
7.9961,65.2228
8.0104,67.1540
8.0247,69.6667
8.0390,72.2808
8.0532,74.3786
8.0675,75.7808
8.0818,76.6087
8.0961,76.6522
8.1104,76.6141
8.1246,76.5471
8.1389,76.0906
8.1532,75.7464
8.1675,75.7337
8.1817,75.4004
8.1960,75.0380
8.2103,74.7029
8.2246,74.3152
8.2389,73.5362
8.2531,72.6866
8.2674,72.3170
8.2817,72.1467
8.2960,71.9457
8.3103,71.4710
8.3245,70.5815
8.3388,69.6703
8.3531,68.9112
8.3674,68.1178
8.3816,66.7192
8.3959,65.2246
8.4102,63.8315
8.4245,63.0960
8.4388,62.7174
8.4530,62.7373
8.4673,62.8533
8.4816,63.3007
8.4959,63.4130
8.5102,63.8062
8.5244,64.3623
8.5387,64.7210
8.5530,64.6902
8.5673,64.5797
8.5816,64.7029
8.5958,64.9040
8.6101,65.1812
8.6244,65.1449
8.6387,65.0580
8.6529,64.9094
8.6672,65.1902
8.6815,65.1812
8.6958,64.8822
8.7101,64.5217
8.7243,64.4149
8.7386,64.2627
8.7529,64.1775
8.7672,64.3351
8.7815,64.6576
8.7957,65.1467
8.8100,66.5851
8.8243,69.1413
8.8386,72.5380
8.8528,75.2989
8.8671,76.5181
8.8814,76.8460
8.8957,76.9457
8.9100,77.2500
8.9242,77.1812
8.9385,77.0054
8.9528,76.2591
8.9671,75.5000
8.9814,74.8044
8.9956,73.8587
9.0099,72.8261
9.0242,72.0833
9.0385,71.7772
9.0528,71.7283
9.0670,70.8786
9.0813,70.0978
9.0956,69.0562
9.1099,68.2083
9.1241,67.0598
9.1384,66.2029
9.1527,65.1322
9.1670,64.4094
9.1813,63.7971
9.1955,63.7210
9.2098,63.1739
9.2241,63.3297
9.2384,63.0543
9.2527,63.3514
9.2669,63.3714
9.2812,63.3333
9.2955,62.9094
9.3098,62.8025
9.3240,62.3804
9.3383,62.3025
9.3526,62.3460
9.3669,62.3895
9.3812,62.3623
9.3954,62.2083
9.4097,61.8261
9.4240,61.2844
9.4383,61.0036
9.4526,61.0616
9.4668,60.6322
9.4811,60.3533
9.4954,60.0924
9.5097,60.1649
9.5240,60.1540
9.5382,60.0725
9.5525,59.8533
9.5668,59.8062
9.5811,59.7011
9.5953,59.8243
9.6096,59.8025
9.6239,59.9366
9.6382,59.7482
9.6525,59.5815
9.6667,59.6051
9.6810,59.9058
9.6953,59.9728
9.7096,60.0254
9.7239,60.2899
9.7381,60.8370
9.7524,61.4783
9.7667,62.2536
9.7810,62.5507
9.7952,62.7210
9.8095,63.3442
9.8238,63.7446
9.8381,63.8134
9.8524,63.8696
9.8666,63.7844
9.8809,63.6920
9.8952,63.2301
9.9095,62.6395
9.9238,61.8297
9.9380,60.6522
9.9523,59.7790
9.9666,59.2989
9.9809,58.7500
9.9952,58.3822
10.0094,58.1449
10.0237,58.1359
10.0380,58.0652
10.0523,57.9583
10.0665,57.7101
10.0808,57.4058
10.0951,56.9674
10.1094,57.0960
10.1237,56.9982
10.1379,56.8696
10.1522,56.1322
10.1665,55.6486
10.1808,55.0236
10.1951,54.7917
10.2093,54.6395
10.2236,54.2935
10.2379,53.8460
10.2522,53.4094
10.2664,53.7337
10.2807,54.7192
10.2950,55.4094
10.3093,55.5996
10.3236,55.4837
10.3378,55.5870
10.3521,55.8225
10.3664,55.5525
10.3807,55.5942
10.3950,55.4728
10.4092,55.4203
10.4235,55.8007
10.4378,55.7192
10.4521,55.4801
10.4664,55.1159
10.4806,55.1504
10.4949,55.2736
10.5092,55.3605
10.5235,55.3696
10.5377,55.0290
10.5520,54.7681
10.5663,54.9275
10.5806,54.9040
10.5949,54.7011
10.6091,54.4728
10.6234,54.0634
10.6377,54.0543
10.6520,53.9801
10.6663,54.1504
10.6805,54.1866
10.6948,54.3279
10.7091,54.7156
10.7234,55.1250
10.7376,55.1069
10.7519,54.8551
10.7662,54.4692
10.7805,54.4565
10.7948,54.3949
10.8090,53.9946
10.8233,53.4167
10.8376,52.4837
10.8519,52.6884
10.8662,53.3859
10.8804,54.6359
10.8947,55.5833
10.9090,56.4239
10.9233,56.8895
10.9376,57.2464
10.9518,57.2826
10.9661,57.1812
10.9804,56.8388
10.9947,56.5779
11.0089,56.1286
11.0232,55.7228
11.0375,55.3007
11.0518,54.7826
11.0661,54.3188
11.0803,54.1051
11.0946,53.2210
11.1089,52.9982
11.1232,52.5181
11.1375,52.1250
11.1517,51.7536
11.1660,51.7210
11.1803,52.3714
11.1946,52.8822
11.2088,52.7645
11.2231,52.4221
11.2374,52.1594
11.2517,52.3460
11.2660,52.2717
11.2802,51.9366
11.2945,51.4783
11.3088,51.9402
11.3231,52.5417
11.3374,52.6576
11.3516,52.7880
11.3659,53.0380
11.3802,53.1377
11.3945,53.2736
11.4088,53.6051
11.4230,53.9946
11.4373,53.8225
11.4516,53.3804
11.4659,53.4511
11.4801,54.4040
11.4944,54.9167
11.5087,54.9167
11.5230,54.7572
11.5373,55.0163
11.5515,54.7373
11.5658,54.1721
11.5801,53.6866
11.5944,53.4094
11.6087,53.3750
11.6229,53.1449
11.6372,53.1268
11.6515,53.3188
11.6658,53.0906
11.6800,52.6322
11.6943,52.5000
11.7086,52.5906
11.7229,52.7065
11.7372,52.6739
11.7514,52.5399
11.7657,52.2210
11.7800,52.2808
11.7943,52.1757
11.8086,51.4511
11.8228,50.8496
11.8371,50.3859
11.8514,50.2808
11.8657,50.0978
11.8800,49.9710
11.8942,49.6033
11.9085,49.4438
11.9228,49.7101
11.9371,50.2029
11.9513,50.4239
11.9656,50.6866
11.9799,50.6250
11.9942,50.3279
12.0085,50.2699
12.0227,50.5399
12.0370,50.4674
12.0513,50.4457
12.0656,50.8370
12.0799,51.1920
12.0941,51.2790
12.1084,51.3750
12.1227,51.6486
12.1370,51.9620
12.1512,52.1014
12.1655,52.3750
12.1798,52.4076
12.1941,52.2355
12.2084,51.5163
12.2226,51.3533
12.2369,51.7899
12.2512,52.1449
12.2655,52.1105
12.2798,51.8496
12.2940,51.5888
12.3083,51.6033
12.3226,51.7717
12.3369,51.9475
12.3512,51.9511
12.3654,51.6830
12.3797,52.0761
12.3940,52.6812
12.4083,53.0670
12.4225,53.0978
12.4368,52.9964
12.4511,53.0181
12.4654,53.1286
12.4797,52.9964
12.4939,52.8841
12.5082,52.6522
12.5225,52.7663
12.5368,52.9402
12.5511,53.0580
12.5653,53.0054
12.5796,52.7681
12.5939,52.5181
12.6082,52.6449
12.6224,53.0145
12.6367,52.7953
12.6510,52.4855
12.6653,51.9855
12.6796,51.9221
12.6938,52.0072
12.7081,52.0924
12.7224,51.8841
12.7367,51.5580
12.7510,51.5217
12.7652,51.6232
12.7795,51.4275
12.7938,51.5507
12.8081,51.5489
12.8224,51.4438
12.8366,51.9221
12.8509,52.2844
12.8652,52.2101
12.8795,52.2174
12.8937,51.8623
12.9080,51.9982
12.9223,51.6377
12.9366,51.0725
12.9509,50.5127
12.9651,50.5272
12.9794,50.1069
12.9937,49.4801
13.0080,48.8913
13.0223,48.5670
13.0365,47.6975
13.0508,47.6558
13.0651,48.0580
13.0794,49.0978
13.0936,49.6703
13.1079,49.5435
13.1222,49.2790
13.1365,49.6993
13.1508,49.8967
13.1650,49.7500
13.1793,49.5000
13.1936,49.5507
13.2079,49.5163
13.2222,49.3370
13.2364,49.1667
13.2507,49.1866
13.2650,49.5091
13.2793,49.7446
13.2936,49.7210
13.3078,49.4873
13.3221,49.3949
13.3364,49.6830
13.3507,49.7591
13.3649,50.5326
13.3792,51.1413
13.3935,51.4149
13.4078,51.7065
13.4221,51.8986
13.4363,52.6087
13.4506,53.8768
13.4649,54.5181
13.4792,55.2971
13.4935,55.8841
13.5077,56.5290
13.5220,56.8043
13.5363,57.3424
13.5506,57.7591
13.5648,58.4946
13.5791,59.6938
13.5934,60.9257
13.6077,62.1793
13.6220,62.9891
13.6362,63.3116
13.6505,63.7391
13.6648,64.1685
13.6791,64.4529
13.6934,64.9982
13.7076,65.6431
13.7219,66.6322
13.7362,67.7681
13.7505,68.6232
13.7648,69.4221
13.7790,69.7228
13.7933,70.1486
13.8076,70.0453
13.8219,70.0471
13.8361,69.6377
13.8504,68.8786
13.8647,67.4946
13.8790,67.3152
13.8933,67.0054
13.9075,66.5199
13.9218,66.3569
13.9361,66.3678
13.9504,66.2500
13.9647,66.1848
13.9789,65.8279
13.9932,66.0254
14.0075,65.9529
14.0218,65.7754
14.0360,65.1775
14.0503,65.0779
14.0646,64.8442
14.0789,64.8714
14.0932,64.1449
14.1074,63.8388
14.1217,63.4094
14.1360,63.4384
14.1503,62.5833
14.1646,61.9203
14.1788,60.8696
14.1931,60.6359
14.2074,59.7681
14.2217,58.5707
14.2360,56.9746
14.2502,55.5707
14.2645,54.4583
14.2788,54.1739
14.2931,53.8424
14.3073,53.3859
14.3216,53.3768
14.3359,54.1630
14.3502,53.9402
14.3645,53.6993
14.3787,53.3551
14.3930,53.2899
14.4073,53.2609
14.4216,53.5562
14.4359,53.8768
14.4501,53.6087
14.4644,53.3025
14.4787,53.3859
14.4930,53.2373
14.5072,53.2409
14.5215,53.3696
14.5358,53.4221
14.5501,53.8605
14.5644,54.4710
14.5786,53.8025
14.5929,53.1739
14.6072,52.3551
14.6215,52.9493
14.6358,53.4674
14.6500,53.5851
14.6643,53.3804
14.6786,53.3243
14.6929,53.0543
14.7072,52.9040
14.7214,52.6214
14.7357,52.6775
14.7500,52.2917
14.7643,52.2228
14.7785,52.2736
14.7928,52.2681
14.8071,52.0489
14.8214,51.9656
14.8357,51.7373
14.8499,51.5670
14.8642,51.6250
14.8785,51.9167
14.8928,52.3261
14.9071,52.6449
14.9213,52.7391
14.9356,52.5960
14.9499,53.0072
14.9642,53.5163
14.9784,53.8949
14.9927,53.5634
15.0070,52.9529
15.0213,52.4638
15.0356,52.0272
15.0498,51.6576
15.0641,51.6196
15.0784,52.0417
15.0927,52.7047
15.1070,52.7518
15.1212,52.5326
15.1355,52.4348
15.1498,52.3333
15.1641,52.1449
15.1784,52.0236
15.1926,52.6069
15.2069,52.8261
15.2212,52.5507
15.2355,52.3877
15.2497,52.5670
15.2640,53.3243
15.2783,53.5833
15.2926,53.4764
15.3069,53.4837
15.3211,53.4982
15.3354,53.1286
15.3497,52.7880
15.3640,52.7609
15.3783,53.2717
15.3925,53.7156
15.4068,53.9366
15.4211,54.2790
15.4354,54.1884
15.4496,54.4076
15.4639,54.4656
15.4782,54.4565
15.4925,54.6793
15.5068,54.6667
15.5210,55.0344
15.5353,55.7210
15.5496,56.3062
15.5639,56.2246
15.5782,55.7464
15.5924,55.4149
15.6067,55.3225
15.6210,55.5036
15.6353,54.9565
15.6496,54.6576
15.6638,54.7880
15.6781,55.1341
15.6924,54.8623
15.7067,55.1196
15.7209,55.8877
15.7352,56.4348
15.7495,57.2120
15.7638,57.7210
15.7781,58.5109
15.7923,58.6341
15.8066,58.6775
15.8209,59.0072
15.8352,59.6993
15.8495,60.6902
15.8637,61.3351
15.8780,61.8297
15.8923,62.2627
15.9066,62.6196
15.9208,63.4312
15.9351,64.5109
15.9494,65.4873
15.9637,66.4438
15.9780,66.6812
15.9922,67.2591
16.0065,67.5326
16.0208,67.9783
16.0351,68.6395
16.0494,69.1540
16.0636,69.4873
16.0779,69.7663
16.0922,70.1051
16.1065,70.9529
16.1208,72.1975
16.1350,73.2591
16.1493,74.2083
16.1636,75.0833
16.1779,75.6232
16.1921,75.7754
16.2064,76.4493
16.2207,77.1395
16.2350,77.9692
16.2493,78.6721
16.2635,79.0978
16.2778,79.9275
16.2921,81.2464
16.3064,82.3714
16.3207,82.8569
16.3349,83.3351
16.3492,84.4312
16.3635,85.3949
16.3778,86.4855
16.3920,87.3261
16.4063,87.8696
16.4206,88.6159
16.4349,88.9293
16.4492,89.7699
16.4634,90.7047
16.4777,91.7264
16.4920,93.1359
16.5063,94.4746
16.5206,95.4475
16.5348,96.3514
16.5491,97.6902
16.5634,98.5652
16.5777,99.3388
16.5919,99.8261
16.6062,100.6359
16.6205,101.7971
16.6348,102.5000
16.6491,102.8877
16.6633,103.8478
16.6776,104.6975
16.6919,105.7790
16.7062,106.3822
16.7205,106.7627
16.7347,107.2210
16.7490,108.0308
16.7633,108.6576
16.7776,108.6612
16.7919,108.7953
16.8061,108.9130
16.8204,109.0706
16.8347,109.2989
16.8490,109.8967
16.8632,110.4620
16.8775,110.6993
16.8918,111.0507
16.9061,111.6812
16.9204,112.3931
16.9346,113.1033
16.9489,113.5236
16.9632,114.1014
16.9775,114.7228
16.9918,115.0507
17.0060,115.6667
17.0203,115.6812
17.0346,115.8895
17.0489,116.2645
17.0632,116.7808
17.0774,117.2120
17.0917,117.2228
17.1060,117.2935
17.1203,117.6522
17.1345,117.8895
17.1488,118.1413
17.1631,118.2663
17.1774,118.0978
17.1917,118.0652
17.2059,117.9583
17.2202,117.9221
17.2345,117.9366
17.2488,117.9710
17.2631,118.1431
17.2773,118.7681
17.2916,119.4982
17.3059,120.1993
17.3202,120.6449
17.3344,121.0181
17.3487,121.2663
17.3630,121.5399
17.3773,121.3877
17.3916,121.2536
17.4058,121.0616
17.4201,120.6957
17.4344,120.3986
17.4487,120.2699
17.4630,119.8750
17.4772,120.0018
17.4915,120.2101
17.5058,120.1812
17.5201,120.1214
17.5343,120.0163
17.5486,120.1014
17.5629,120.0272
17.5772,120.2138
17.5915,120.4004
17.6057,120.7391
17.6200,120.6757
17.6343,120.8007
17.6486,120.7011
17.6629,121.0851
17.6771,121.3007
17.6914,121.1938
17.7057,121.3587
17.7200,121.4330
17.7343,121.3786
17.7485,121.2264
17.7628,121.1866
17.7771,121.0598
17.7914,120.8351
17.8056,120.6594
17.8199,120.8062
17.8342,121.0308
17.8485,121.2935
17.8628,121.0507
17.8770,120.5670
17.8913,120.4040
17.9056,120.3949
17.9199,120.5888
17.9342,120.8225
17.9484,120.6667
17.9627,120.4312
17.9770,120.1449
17.9913,119.7989
18.0056,119.2754
18.0198,118.9257
18.0341,118.9819
18.0484,119.1649
18.0627,119.4312
18.0769,119.3569
18.0912,119.0996
18.1055,119.1649
18.1198,119.3841
18.1341,119.2609
18.1483,118.6069
18.1626,118.5127
18.1769,118.3804
18.1912,118.3424
18.2055,118.3188
18.2197,118.2011
18.2340,118.2210
18.2483,118.3750
18.2626,118.5236
18.2768,118.6757
18.2911,118.7808
18.3054,118.9384
18.3197,118.5598
18.3340,118.3134
18.3482,118.3460
18.3625,118.7337
18.3768,118.9674
18.3911,118.8170
18.4054,118.9185
18.4196,118.7880
18.4339,118.7772
18.4482,118.4728
18.4625,118.4529
18.4767,118.6033
18.4910,118.5308
18.5053,118.7880
18.5196,118.5670
18.5339,118.3587
18.5481,118.4312
18.5624,118.5562
18.5767,118.3931
18.5910,118.2663
18.6053,117.9692
18.6195,117.7101
18.6338,117.6431
18.6481,117.7228
18.6624,117.9203
18.6767,118.0362
18.6909,117.6649
18.7052,117.3279
18.7195,117.5525
18.7338,117.6920
18.7480,118.1612
18.7623,118.1793
18.7766,118.3714
18.7909,118.2790
18.8052,118.1757
18.8194,118.0833
18.8337,117.8206
18.8480,117.6812
18.8623,117.5797
18.8766,117.6413
18.8908,117.6395
18.9051,117.5435
18.9194,117.1884
18.9337,117.0562
18.9480,116.6830
18.9622,116.8170
18.9765,116.7047
18.9908,116.3188
19.0051,116.1105
19.0193,116.0489
19.0336,116.0072
19.0479,115.9221
19.0622,115.5254
19.0765,115.1486
19.0907,115.0779
19.1050,115.2464
19.1193,115.2373
19.1336,115.3351
19.1479,115.6159
19.1621,115.6449
19.1764,115.8424
19.1907,116.1757
19.2050,116.6431
19.2192,116.9529
19.2335,117.1123
19.2478,117.2029
19.2621,117.6830
19.2764,117.8714
19.2906,117.5362
19.3049,117.4239
19.3192,117.4511
19.3335,117.0598
19.3478,116.2228
19.3620,115.8696
19.3763,115.7464
19.3906,115.2011
19.4049,114.5091
19.4191,114.0018
19.4334,113.1775
19.4477,112.3478
19.4620,111.4547
19.4763,110.6848
19.4905,110.0181
19.5048,109.2953
19.5191,109.0978
19.5334,109.0417
19.5477,108.8641
19.5619,108.6250
19.5762,108.2989
19.5905,107.8424
19.6048,107.2355
19.6191,106.8279
19.6333,106.1377
19.6476,105.3188
19.6619,104.9022
19.6762,104.7736
19.6904,104.7736
19.7047,104.6232
19.7190,104.5580
19.7333,104.2663
19.7476,103.9022
19.7618,103.6449
19.7761,103.6304
19.7904,103.3732
19.8047,103.0725
19.8190,103.1214
19.8332,103.2772
19.8475,103.7572
19.8618,104.0815
19.8761,104.4982
19.8904,104.6486
19.9046,104.3351
19.9189,104.0779
19.9332,104.1214
