X_px,Y_px,X_mm,Y_mm
8108.642,3666.030,116.475,52.660
8110.793,3666.133,116.506,52.662
8112.932,3666.244,116.537,52.663
8115.058,3666.361,116.568,52.665
8117.173,3666.485,116.598,52.667
8119.277,3666.615,116.628,52.669
8121.371,3666.751,116.658,52.671
8123.455,3666.894,116.688,52.673
8125.531,3667.042,116.718,52.675
8127.599,3667.196,116.748,52.677
8129.659,3667.356,116.777,52.679
8131.713,3667.522,116.807,52.682
8133.761,3667.693,116.836,52.684
8135.803,3667.869,116.866,52.687
8137.841,3668.051,116.895,52.689
8139.876,3668.238,116.924,52.692
8141.907,3668.429,116.953,52.695
8143.936,3668.626,116.982,52.697
8145.962,3668.827,117.012,52.700
8147.989,3669.033,117.041,52.703
8150.014,3669.243,117.070,52.706
8152.040,3669.458,117.099,52.709
8154.067,3669.677,117.128,52.713
8156.096,3669.899,117.157,52.716
8158.127,3670.126,117.186,52.719
8160.162,3670.357,117.216,52.722
8162.200,3670.591,117.245,52.726
8164.243,3670.829,117.274,52.729
8166.292,3671.070,117.304,52.733
8168.345,3671.315,117.333,52.736
8170.406,3671.563,117.363,52.740
8172.474,3671.814,117.392,52.743
8174.551,3672.067,117.422,52.747
8176.635,3672.324,117.452,52.751
8178.728,3672.583,117.482,52.754
8180.829,3672.845,117.512,52.758
8182.938,3673.110,117.543,52.762
8185.054,3673.378,117.573,52.766
8187.177,3673.648,117.604,52.770
8189.308,3673.920,117.634,52.774
8191.445,3674.196,117.665,52.777
8193.589,3674.473,117.696,52.781
8195.739,3674.753,117.727,52.785
8197.896,3675.035,117.758,52.790
8200.057,3675.320,117.789,52.794
8202.225,3675.607,117.820,52.798
8204.397,3675.896,117.851,52.802
8206.575,3676.188,117.882,52.806
8208.758,3676.481,117.914,52.810
8210.945,3676.777,117.945,52.815
8213.137,3677.075,117.976,52.819
8215.332,3677.375,118.008,52.823
8217.531,3677.677,118.040,52.827
8219.734,3677.980,118.071,52.832
8221.940,3678.286,118.103,52.836
8224.150,3678.594,118.135,52.841
8226.362,3678.903,118.166,52.845
8228.577,3679.214,118.198,52.850
8230.794,3679.527,118.230,52.854
8233.014,3679.841,118.262,52.859
8235.234,3680.157,118.294,52.863
8237.457,3680.475,118.326,52.868
8239.681,3680.794,118.358,52.872
8241.906,3681.115,118.390,52.877
8244.132,3681.437,118.422,52.881
8246.358,3681.760,118.454,52.886
8248.585,3682.085,118.486,52.891
8250.812,3682.412,118.518,52.895
8253.038,3682.740,118.550,52.900
8255.261,3683.070,118.582,52.905
8257.481,3683.403,118.613,52.910
8259.697,3683.738,118.645,52.915
8261.907,3684.077,118.677,52.919
8264.111,3684.418,118.709,52.924
8266.308,3684.764,118.740,52.929
8268.495,3685.113,118.772,52.934
8270.673,3685.467,118.803,52.939
8272.840,3685.825,118.834,52.945
8274.996,3686.189,118.865,52.950
8277.139,3686.557,118.896,52.955
8279.267,3686.931,118.926,52.960
8281.381,3687.312,118.957,52.966
8283.478,3687.698,118.987,52.971
8285.559,3688.091,119.017,52.977
8287.620,3688.491,119.046,52.983
8289.663,3688.898,119.076,52.989
8291.687,3689.313,119.105,52.995
8293.688,3689.735,119.134,53.001
8295.666,3690.166,119.162,53.007
8297.621,3690.605,119.190,53.013
8299.552,3691.053,119.218,53.020
8301.457,3691.511,119.245,53.026
8303.335,3691.978,119.272,53.033
8305.186,3692.454,119.299,53.040
8307.008,3692.941,119.325,53.047
8308.799,3693.438,119.351,53.054
8310.561,3693.946,119.376,53.061
8312.289,3694.465,119.401,53.069
8313.984,3694.995,119.425,53.076
8315.646,3695.537,119.449,53.084
8317.276,3696.091,119.472,53.092
8318.877,3696.657,119.495,53.100
8320.450,3697.236,119.518,53.108
8321.998,3697.827,119.540,53.117
8323.523,3698.430,119.562,53.126
8325.028,3699.046,119.584,53.134
8326.515,3699.676,119.605,53.143
8327.984,3700.318,119.626,53.153
8329.441,3700.974,119.647,53.162
8330.887,3701.643,119.668,53.172
8332.323,3702.326,119.688,53.182
8333.752,3703.023,119.709,53.192
8335.177,3703.734,119.729,53.202
8336.599,3704.459,119.750,53.212
8338.021,3705.199,119.770,53.223
8339.445,3705.953,119.791,53.234
8340.874,3706.722,119.811,53.245
8342.310,3707.506,119.832,53.256
8343.754,3708.305,119.853,53.267
8345.210,3709.120,119.874,53.279
8346.680,3709.949,119.895,53.291
8348.165,3710.795,119.916,53.303
8349.669,3711.656,119.938,53.316
8351.192,3712.534,119.960,53.328
8352.739,3713.427,119.982,53.341
8354.309,3714.337,120.004,53.354
8355.899,3715.263,120.027,53.367
8357.511,3716.204,120.050,53.381
8359.140,3717.161,120.074,53.395
8360.785,3718.133,120.097,53.409
8362.445,3719.119,120.121,53.423
8364.119,3720.121,120.145,53.437
8365.805,3721.136,120.169,53.452
8367.500,3722.166,120.194,53.467
8369.203,3723.209,120.218,53.482
8370.914,3724.267,120.243,53.497
8372.629,3725.337,120.267,53.512
8374.348,3726.421,120.292,53.528
8376.068,3727.517,120.317,53.543
8377.789,3728.625,120.342,53.559
8379.509,3729.747,120.366,53.575
8381.225,3730.879,120.391,53.592
8382.937,3732.024,120.416,53.608
8384.641,3733.180,120.440,53.625
8386.338,3734.348,120.464,53.642
8388.025,3735.526,120.489,53.658
8389.701,3736.715,120.513,53.676
8391.363,3737.915,120.537,53.693
8393.012,3739.124,120.560,53.710
8394.644,3740.344,120.584,53.728
8396.258,3741.573,120.607,53.745
8397.853,3742.812,120.630,53.763
8399.426,3744.059,120.652,53.781
8400.977,3745.316,120.675,53.799
8402.502,3746.581,120.697,53.817
8404.002,3747.854,120.718,53.836
8405.477,3749.136,120.739,53.854
8406.925,3750.427,120.760,53.872
8408.349,3751.728,120.781,53.891
8409.749,3753.039,120.801,53.910
8411.126,3754.359,120.820,53.929
8412.480,3755.691,120.840,53.948
8413.813,3757.034,120.859,53.967
8415.126,3758.388,120.878,53.987
8416.418,3759.755,120.896,54.006
8417.691,3761.135,120.915,54.026
8418.945,3762.527,120.933,54.046
8420.182,3763.934,120.951,54.066
8421.401,3765.354,120.968,54.087
8422.604,3766.788,120.985,54.108
8423.792,3768.238,121.002,54.128
8424.965,3769.702,121.019,54.149
8426.124,3771.183,121.036,54.171
8427.270,3772.680,121.052,54.192
8428.402,3774.194,121.069,54.214
8429.524,3775.724,121.085,54.236
8430.635,3777.273,121.101,54.258
8431.734,3778.839,121.116,54.281
8432.825,3780.424,121.132,54.303
8433.907,3782.028,121.148,54.326
8434.981,3783.652,121.163,54.350
8436.049,3785.295,121.178,54.373
8437.108,3786.959,121.194,54.397
8438.164,3788.644,121.209,54.421
8439.214,3790.349,121.224,54.446
8440.259,3792.076,121.239,54.471
8441.299,3793.823,121.254,54.496
8442.334,3795.589,121.269,54.521
8443.362,3797.372,121.284,54.547
8444.385,3799.172,121.298,54.573
8445.399,3800.986,121.313,54.599
8446.406,3802.813,121.327,54.625
8447.405,3804.653,121.342,54.651
8448.395,3806.504,121.356,54.678
8449.375,3808.365,121.370,54.705
8450.345,3810.233,121.384,54.732
8451.304,3812.109,121.398,54.759
8452.252,3813.991,121.411,54.786
8453.188,3815.877,121.425,54.813
8454.113,3817.766,121.438,54.840
8455.024,3819.656,121.451,54.867
8455.922,3821.548,121.464,54.894
8456.806,3823.438,121.477,54.921
8457.675,3825.326,121.489,54.948
8458.528,3827.211,121.501,54.975
8459.367,3829.091,121.513,55.002
8460.189,3830.966,121.525,55.029
8460.994,3832.832,121.537,55.056
8461.782,3834.690,121.548,55.083
8462.552,3836.539,121.559,55.109
8463.304,3838.376,121.570,55.136
8464.035,3840.200,121.580,55.162
8464.748,3842.010,121.591,55.188
8465.440,3843.806,121.601,55.214
8466.112,3845.585,121.610,55.239
8466.763,3847.346,121.620,55.265
8467.391,3849.088,121.629,55.290
8467.998,3850.812,121.637,55.314
8468.585,3852.519,121.646,55.339
8469.152,3854.210,121.654,55.363
8469.703,3855.887,121.662,55.387
8470.237,3857.552,121.670,55.411
8470.756,3859.206,121.677,55.435
8471.261,3860.851,121.684,55.459
8471.753,3862.489,121.691,55.482
8472.234,3864.121,121.698,55.506
8472.705,3865.748,121.705,55.529
8473.166,3867.372,121.712,55.552
8473.620,3868.995,121.718,55.576
8474.067,3870.618,121.725,55.599
8474.510,3872.243,121.731,55.622
8474.947,3873.871,121.737,55.646
8475.383,3875.505,121.743,55.669
8475.816,3877.145,121.750,55.693
8476.250,3878.793,121.756,55.716
8476.684,3880.450,121.762,55.740
8477.120,3882.120,121.768,55.764
8477.561,3883.802,121.775,55.788
8478.005,3885.498,121.781,55.813
8478.455,3887.210,121.788,55.837
8478.912,3888.940,121.794,55.862
8479.378,3890.688,121.801,55.887
8479.854,3892.458,121.808,55.913
8480.340,3894.250,121.815,55.938
8480.836,3896.063,121.822,55.964
8481.342,3897.898,121.829,55.991
8481.857,3899.752,121.836,56.017
8482.380,3901.626,121.844,56.044
8482.909,3903.517,121.852,56.072
8483.445,3905.424,121.859,56.099
8483.985,3907.347,121.867,56.127
8484.530,3909.285,121.875,56.154
8485.078,3911.236,121.883,56.182
8485.628,3913.200,121.891,56.211
8486.180,3915.175,121.899,56.239
8486.731,3917.160,121.906,56.268
8487.283,3919.155,121.914,56.296
8487.833,3921.157,121.922,56.325
8488.381,3923.167,121.930,56.354
8488.925,3925.183,121.938,56.383
8489.466,3927.203,121.946,56.412
8490.001,3929.228,121.953,56.441
8490.530,3931.255,121.961,56.470
8491.053,3933.284,121.969,56.499
8491.566,3935.314,121.976,56.528
8492.072,3937.343,121.983,56.557
8492.568,3939.371,121.990,56.587
8493.055,3941.396,121.997,56.616
8493.528,3943.418,122.004,56.645
8493.990,3945.436,122.011,56.674
8494.438,3947.447,122.017,56.703
8494.872,3949.452,122.023,56.731
8495.291,3951.449,122.029,56.760
8495.694,3953.437,122.035,56.789
8496.080,3955.415,122.041,56.817
8496.447,3957.383,122.046,56.845
8496.798,3959.341,122.051,56.873
8497.131,3961.291,122.056,56.901
8497.447,3963.233,122.060,56.929
8497.746,3965.169,122.065,56.957
8498.027,3967.101,122.069,56.985
8498.292,3969.028,122.073,57.013
8498.540,3970.953,122.076,57.040
8498.771,3972.875,122.079,57.068
8498.987,3974.797,122.083,57.095
8499.186,3976.720,122.085,57.123
8499.368,3978.644,122.088,57.151
8499.535,3980.571,122.090,57.178
8499.686,3982.501,122.093,57.206
8499.820,3984.437,122.094,57.234
8499.939,3986.378,122.096,57.262
8500.044,3988.327,122.098,57.290
8500.132,3990.283,122.099,57.318
8500.206,3992.250,122.100,57.346
8500.264,3994.226,122.101,57.375
8500.308,3996.214,122.101,57.403
8500.336,3998.214,122.102,57.432
8500.351,4000.228,122.102,57.461
8500.351,4002.257,122.102,57.490
8500.336,4004.302,122.102,57.519
8500.307,4006.364,122.101,57.549
8500.264,4008.444,122.101,57.579
8500.207,4010.543,122.100,57.609
8500.137,4012.662,122.099,57.639
8500.053,4014.803,122.098,57.670
8499.955,4016.967,122.096,57.701
8499.844,4019.152,122.095,57.733
8499.721,4021.358,122.093,57.764
8499.584,4023.583,122.091,57.796
8499.436,4025.826,122.089,57.828
8499.275,4028.084,122.087,57.861
8499.104,4030.356,122.084,57.893
8498.921,4032.640,122.082,57.926
8498.727,4034.934,122.079,57.959
8498.523,4037.237,122.076,57.992
8498.309,4039.547,122.073,58.026
8498.085,4041.862,122.070,58.059
8497.852,4044.180,122.066,58.092
8497.609,4046.501,122.063,58.125
8497.358,4048.821,122.059,58.159
8497.100,4051.140,122.055,58.192
8496.833,4053.456,122.052,58.225
8496.558,4055.766,122.048,58.258
8496.276,4058.070,122.044,58.292
8495.987,4060.365,122.039,58.325
8495.691,4062.650,122.035,58.357
8495.391,4064.924,122.031,58.390
8495.083,4067.183,122.026,58.422
8494.771,4069.427,122.022,58.455
8494.452,4071.655,122.017,58.487
8494.130,4073.863,122.013,58.518
8493.803,4076.051,122.008,58.550
8493.472,4078.217,122.003,58.581
8493.137,4080.359,121.998,58.612
8492.799,4082.475,121.994,58.642
8492.457,4084.564,121.989,58.672
8492.113,4086.624,121.984,58.702
8491.768,4088.653,121.979,58.731
8491.420,4090.650,121.974,58.760
8491.070,4092.613,121.969,58.788
8490.719,4094.540,121.964,58.815
8490.366,4096.432,121.959,58.843
8490.012,4098.292,121.954,58.869
8489.654,4100.123,121.948,58.896
8489.293,4101.925,121.943,58.922
8488.929,4103.701,121.938,58.947
8488.560,4105.454,121.933,58.972
8488.186,4107.186,121.927,58.997
8487.806,4108.898,121.922,59.022
8487.420,4110.593,121.916,59.046
8487.026,4112.274,121.911,59.070
8486.627,4113.942,121.905,59.094
8486.219,4115.600,121.899,59.118
8485.802,4117.249,121.893,59.142
8485.377,4118.893,121.887,59.165
8484.941,4120.532,121.881,59.189
8484.496,4122.169,121.874,59.212
8484.040,4123.808,121.868,59.236
8483.572,4125.449,121.861,59.259
8483.094,4127.095,121.854,59.283
8482.602,4128.748,121.847,59.307
8482.097,4130.410,121.840,59.331
8481.578,4132.083,121.832,59.355
8481.046,4133.771,121.825,59.379
8480.499,4135.474,121.817,59.403
8479.937,4137.195,121.809,59.428
8479.357,4138.937,121.801,59.453
8478.763,4140.700,121.792,59.479
8478.151,4142.487,121.783,59.504
8477.523,4144.294,121.774,59.530
8476.881,4146.121,121.765,59.556
8476.225,4147.965,121.756,59.583
8475.553,4149.824,121.746,59.610
8474.869,4151.696,121.736,59.636
8474.172,4153.581,121.726,59.664
8473.463,4155.474,121.716,59.691
8472.743,4157.375,121.706,59.718
8472.012,4159.281,121.695,59.745
8471.271,4161.192,121.684,59.773
8470.521,4163.104,121.674,59.800
8469.763,4165.016,121.663,59.828
8468.996,4166.926,121.652,59.855
8468.222,4168.833,121.641,59.883
8467.440,4170.733,121.629,59.910
8466.654,4172.625,121.618,59.937
8465.862,4174.508,121.607,59.964
8465.065,4176.380,121.595,59.991
8464.264,4178.237,121.584,60.018
8463.460,4180.080,121.572,60.044
8462.652,4181.905,121.561,60.070
8461.844,4183.710,121.549,60.096
8461.033,4185.495,121.537,60.122
8460.222,4187.256,121.526,60.147
8459.410,4188.993,121.514,60.172
8458.600,4190.702,121.502,60.197
8457.790,4192.382,121.491,60.221
8456.982,4194.032,121.479,60.245
8456.177,4195.649,121.468,60.268
8455.374,4197.231,121.456,60.291
8454.574,4198.781,121.445,60.313
8453.774,4200.299,121.433,60.335
8452.975,4201.789,121.422,60.356
8452.172,4203.251,121.410,60.377
8451.365,4204.690,121.398,60.398
8450.554,4206.107,121.387,60.418
8449.735,4207.504,121.375,60.438
8448.908,4208.884,121.363,60.458
8448.071,4210.248,121.351,60.478
8447.223,4211.599,121.339,60.497
8446.362,4212.940,121.327,60.516
8445.487,4214.272,121.314,60.535
8444.596,4215.598,121.301,60.554
8443.688,4216.920,121.288,60.573
8442.761,4218.241,121.275,60.592
8441.812,4219.562,121.261,60.611
8440.844,4220.886,121.247,60.630
8439.851,4222.215,121.233,60.649
8438.833,4223.552,121.218,60.669
8437.790,4224.898,121.203,60.688
8436.718,4226.256,121.188,60.707
8435.617,4227.628,121.172,60.727
8434.485,4229.017,121.156,60.747
8433.322,4230.425,121.139,60.767
8432.124,4231.853,121.122,60.788
8430.892,4233.304,121.104,60.809
8429.624,4234.778,121.086,60.830
8428.323,4236.273,121.067,60.851
8426.989,4237.789,121.048,60.873
8425.624,4239.323,121.029,60.895
8424.229,4240.875,121.009,60.917
8422.803,4242.444,120.988,60.940
8421.348,4244.028,120.967,60.963
8419.865,4245.628,120.946,60.986
8418.355,4247.240,120.924,61.009
8416.820,4248.865,120.902,61.032
8415.260,4250.501,120.880,61.056
8413.676,4252.147,120.857,61.079
8412.068,4253.802,120.834,61.103
8410.438,4255.465,120.811,61.127
8408.787,4257.134,120.787,61.151
8407.116,4258.809,120.763,61.175
8405.426,4260.488,120.739,61.199
8403.717,4262.170,120.714,61.223
8401.991,4263.855,120.689,61.248
8400.249,4265.540,120.664,61.272
8398.491,4267.226,120.639,61.296
8396.719,4268.909,120.613,61.320
8394.933,4270.591,120.588,61.344
8393.135,4272.269,120.562,61.368
8391.324,4273.942,120.536,61.392
8389.504,4275.609,120.510,61.416
8387.674,4277.270,120.484,61.440
8385.835,4278.922,120.457,61.464
8383.988,4280.565,120.431,61.488
8382.135,4282.198,120.404,61.511
8380.275,4283.820,120.377,61.534
8378.411,4285.428,120.351,61.557
8376.543,4287.023,120.324,61.580
8374.672,4288.604,120.297,61.603
8372.798,4290.167,120.270,61.626
8370.924,4291.715,120.243,61.648
8369.049,4293.245,120.216,61.670
8367.173,4294.759,120.189,61.691
8365.297,4296.255,120.162,61.713
8363.422,4297.735,120.135,61.734
8361.547,4299.198,120.108,61.755
8359.672,4300.645,120.081,61.776
8357.800,4302.075,120.054,61.797
8355.929,4303.488,120.028,61.817
8354.059,4304.885,120.001,61.837
8352.192,4306.265,119.974,61.857
8350.327,4307.629,119.947,61.876
8348.466,4308.977,119.920,61.896
8346.607,4310.309,119.894,61.915
8344.753,4311.624,119.867,61.934
8342.902,4312.923,119.840,61.952
8341.057,4314.206,119.814,61.971
8339.215,4315.473,119.787,61.989
8337.378,4316.724,119.761,62.007
8335.547,4317.959,119.735,62.025
8333.722,4319.178,119.709,62.042
8331.902,4320.382,119.682,62.060
8330.089,4321.569,119.656,62.077
8328.282,4322.742,119.630,62.093
8326.482,4323.898,119.605,62.110
8324.690,4325.039,119.579,62.126
8322.906,4326.164,119.553,62.143
8321.130,4327.274,119.528,62.159
8319.361,4328.369,119.502,62.174
8317.603,4329.448,119.477,62.190
8315.853,4330.512,119.452,62.205
8314.111,4331.560,119.427,62.220
8312.381,4332.594,119.402,62.235
8310.660,4333.612,119.377,62.250
8308.949,4334.615,119.353,62.264
8307.249,4335.604,119.328,62.278
8305.558,4336.579,119.304,62.292
8303.876,4337.541,119.280,62.306
8302.202,4338.491,119.256,62.320
8300.536,4339.429,119.232,62.333
8298.877,4340.356,119.208,62.346
8297.224,4341.273,119.184,62.360
8295.575,4342.182,119.161,62.373
8293.933,4343.082,119.137,62.386
8292.294,4343.974,119.114,62.398
8290.659,4344.859,119.090,62.411
8289.027,4345.738,119.067,62.424
8287.397,4346.612,119.043,62.436
8285.769,4347.481,119.020,62.449
8284.142,4348.346,118.996,62.461
8282.515,4349.208,118.973,62.474
8280.887,4350.068,118.950,62.486
8279.258,4350.927,118.926,62.498
8277.628,4351.784,118.903,62.511
8275.995,4352.642,118.879,62.523
8274.359,4353.500,118.856,62.535
8272.720,4354.360,118.832,62.548
8271.076,4355.222,118.809,62.560
8269.428,4356.087,118.785,62.572
8267.772,4356.956,118.761,62.585
8266.112,4357.830,118.737,62.597
8264.444,4358.708,118.713,62.610
8262.769,4359.593,118.689,62.623
8261.085,4360.485,118.665,62.636
8259.393,4361.383,118.641,62.648
8257.694,4362.287,118.616,62.661
8255.988,4363.193,118.592,62.674
8254.278,4364.103,118.567,62.688
8252.564,4365.012,118.543,62.701
8250.847,4365.922,118.518,62.714
8249.127,4366.829,118.493,62.727
8247.406,4367.733,118.469,62.740
8245.685,4368.632,118.444,62.753
8243.964,4369.524,118.419,62.765
8242.246,4370.410,118.395,62.778
8240.529,4371.286,118.370,62.791
8238.817,4372.151,118.345,62.803
8237.110,4373.005,118.321,62.815
8235.408,4373.845,118.296,62.827
8233.713,4374.671,118.272,62.839
8232.025,4375.480,118.248,62.851
8230.347,4376.272,118.224,62.862
8228.678,4377.045,118.200,62.873
8227.019,4377.797,118.176,62.884
8225.372,4378.528,118.152,62.895
8223.737,4379.236,118.129,62.905
8222.116,4379.919,118.105,62.915
8220.511,4380.576,118.082,62.924
8218.920,4381.205,118.060,62.933
8217.346,4381.806,118.037,62.942
8215.788,4382.376,118.015,62.950
8214.250,4382.915,117.992,62.958
8212.730,4383.421,117.971,62.965
8211.229,4383.895,117.949,62.972
8209.744,4384.337,117.928,62.978
8208.271,4384.751,117.907,62.984
8206.812,4385.137,117.886,62.990
8205.359,4385.497,117.865,62.995
8203.915,4385.831,117.844,63.000
8202.476,4386.142,117.823,63.004
8201.039,4386.430,117.803,63.008
8199.603,4386.697,117.782,63.012
8198.165,4386.945,117.761,63.016
8196.724,4387.176,117.741,63.019
8195.276,4387.389,117.720,63.022
8193.820,4387.587,117.699,63.025
8192.355,4387.772,117.678,63.028
8190.877,4387.944,117.657,63.030
8189.385,4388.106,117.635,63.032
8187.876,4388.258,117.614,63.035
8186.349,4388.401,117.592,63.037
8184.800,4388.539,117.569,63.039
8183.229,4388.670,117.547,63.040
8181.632,4388.798,117.524,63.042
8180.008,4388.924,117.501,63.044
8178.354,4389.048,117.477,63.046
8176.670,4389.172,117.453,63.048
8174.957,4389.296,117.428,63.049
8173.216,4389.419,117.403,63.051
8171.448,4389.542,117.378,63.053
8169.655,4389.664,117.352,63.055
8167.838,4389.785,117.326,63.056
8165.998,4389.905,117.299,63.058
8164.136,4390.023,117.273,63.060
8162.254,4390.140,117.246,63.062
8160.353,4390.256,117.218,63.063
8158.433,4390.370,117.191,63.065
8156.497,4390.482,117.163,63.066
8154.544,4390.592,117.135,63.068
8152.579,4390.700,117.107,63.070
8150.599,4390.806,117.078,63.071
8148.608,4390.909,117.050,63.073
8146.606,4391.010,117.021,63.074
8144.596,4391.108,116.992,63.075
8142.577,4391.203,116.963,63.077
8140.551,4391.295,116.934,63.078
8138.520,4391.385,116.905,63.079
8136.483,4391.470,116.875,63.081
8134.444,4391.553,116.846,63.082
8132.403,4391.631,116.817,63.083
8130.362,4391.707,116.787,63.084
8128.320,4391.778,116.758,63.085
8126.281,4391.845,116.729,63.086
8124.245,4391.908,116.700,63.087
8122.213,4391.967,116.670,63.088
8120.186,4392.021,116.641,63.089
8118.166,4392.071,116.612,63.089
8116.152,4392.116,116.583,63.090
8114.146,4392.156,116.555,63.091
8112.146,4392.191,116.526,63.091
8110.153,4392.221,116.497,63.091
8108.167,4392.246,116.469,63.092
8106.190,4392.265,116.440,63.092
8104.220,4392.278,116.412,63.092
8102.259,4392.286,116.384,63.092
8100.305,4392.288,116.356,63.092
8098.361,4392.284,116.328,63.092
8096.425,4392.273,116.300,63.092
8094.498,4392.256,116.272,63.092
8092.581,4392.233,116.245,63.092
8090.672,4392.203,116.217,63.091
8088.774,4392.167,116.190,63.091
8086.886,4392.123,116.163,63.090
8085.007,4392.072,116.136,63.089
8083.140,4392.015,116.109,63.088
8081.282,4391.949,116.082,63.088
8079.436,4391.876,116.056,63.086
8077.600,4391.796,116.030,63.085
8075.776,4391.708,116.003,63.084
8073.963,4391.612,115.977,63.083
8072.162,4391.507,115.951,63.081
8070.373,4391.395,115.926,63.080
8068.596,4391.274,115.900,63.078
8066.832,4391.145,115.875,63.076
8065.080,4391.006,115.850,63.074
8063.341,4390.860,115.825,63.072
8061.613,4390.705,115.800,63.070
8059.896,4390.542,115.775,63.067
8058.190,4390.372,115.751,63.065
8056.492,4390.196,115.726,63.062
8054.801,4390.014,115.702,63.060
8053.117,4389.827,115.678,63.057
8051.438,4389.635,115.654,63.054
8049.763,4389.439,115.630,63.051
8048.092,4389.240,115.606,63.049
8046.423,4389.038,115.582,63.046
8044.755,4388.834,115.558,63.043
8043.087,4388.628,115.534,63.040
8041.419,4388.421,115.510,63.037
8039.748,4388.214,115.486,63.034
8038.074,4388.008,115.462,63.031
8036.396,4387.802,115.438,63.028
8034.712,4387.597,115.414,63.025
8033.023,4387.395,115.389,63.022
8031.326,4387.195,115.365,63.019
8029.620,4386.999,115.340,63.016
8027.905,4386.806,115.316,63.014
8026.179,4386.618,115.291,63.011
8024.441,4386.435,115.266,63.008
8022.691,4386.258,115.241,63.006
8020.927,4386.086,115.215,63.003
8019.148,4385.922,115.190,63.001
8017.354,4385.765,115.164,62.999
8015.548,4385.614,115.138,62.997
8013.729,4385.469,115.112,62.994
8011.901,4385.329,115.086,62.992
8010.064,4385.194,115.059,62.991
8008.221,4385.062,115.033,62.989
8006.371,4384.933,115.006,62.987
8004.518,4384.807,114.980,62.985
8002.663,4384.683,114.953,62.983
8000.806,4384.561,114.926,62.981
7998.951,4384.438,114.900,62.980
7997.098,4384.317,114.873,62.978
7995.248,4384.194,114.847,62.976
7993.404,4384.071,114.820,62.974
7991.567,4383.946,114.794,62.973
7989.739,4383.818,114.767,62.971
7987.920,4383.688,114.741,62.969
7986.113,4383.553,114.715,62.967
7984.320,4383.415,114.690,62.965
7982.541,4383.271,114.664,62.963
7980.778,4383.122,114.639,62.961
7979.033,4382.967,114.614,62.959
7977.308,4382.806,114.589,62.956
7975.603,4382.636,114.564,62.954
7973.920,4382.459,114.540,62.951
7972.262,4382.273,114.516,62.949
7970.629,4382.079,114.493,62.946
7969.023,4381.874,114.470,62.943
7967.444,4381.658,114.447,62.940
7965.889,4381.431,114.425,62.936
7964.356,4381.191,114.403,62.933
7962.844,4380.937,114.381,62.929
7961.349,4380.668,114.360,62.926
7959.871,4380.383,114.338,62.921
7958.406,4380.082,114.317,62.917
7956.954,4379.762,114.297,62.912
7955.512,4379.423,114.276,62.908
7954.077,4379.064,114.255,62.902
7952.648,4378.684,114.235,62.897
7951.223,4378.282,114.214,62.891
7949.799,4377.856,114.194,62.885
7948.375,4377.407,114.173,62.879
7946.949,4376.932,114.153,62.872
7945.518,4376.431,114.132,62.865
7944.080,4375.901,114.112,62.857
7942.634,4375.344,114.091,62.849
