X_px,Y_px,X_mm,Y_mm
7501.754,4050.319,107.284,57.924
7498.704,4052.433,107.240,57.955
7495.570,4054.546,107.196,57.985
7492.353,4056.673,107.150,58.015
7489.071,4058.814,107.103,58.046
7485.747,4060.969,107.055,58.077
7482.402,4063.135,107.007,58.108
7479.059,4065.313,106.960,58.139
7475.739,4067.502,106.912,58.170
7472.464,4069.701,106.865,58.202
7469.234,4071.921,106.819,58.233
7466.030,4074.186,106.773,58.266
7462.833,4076.517,106.727,58.299
7459.623,4078.938,106.682,58.334
7456.381,4081.472,106.635,58.370
7453.087,4084.141,106.588,58.408
7449.724,4086.961,106.540,58.448
7446.284,4089.891,106.491,58.490
7442.766,4092.873,106.440,58.533
7439.165,4095.845,106.389,58.576
7435.479,4098.749,106.336,58.617
7431.706,4101.524,106.282,58.657
7427.841,4104.110,106.227,58.694
7423.884,4106.449,106.170,58.727
7419.843,4108.521,106.113,58.757
7415.761,4110.400,106.054,58.784
7411.680,4112.170,105.996,58.809
7407.645,4113.914,105.938,58.834
7403.699,4115.716,105.882,58.860
7399.888,4117.661,105.827,58.888
7396.254,4119.832,105.775,58.919
7392.829,4122.299,105.726,58.954
7389.564,4125.061,105.680,58.993
7386.394,4128.092,105.634,59.037
7383.249,4131.371,105.589,59.084
7380.061,4134.872,105.544,59.134
7376.762,4138.571,105.497,59.187
7373.283,4142.445,105.447,59.242
7369.557,4146.470,105.394,59.299
7365.539,4150.620,105.336,59.359
7361.255,4154.865,105.275,59.420
7356.744,4159.173,105.210,59.481
7352.043,4163.515,105.143,59.543
7347.190,4167.857,105.074,59.605
7342.225,4172.169,105.003,59.667
7337.185,4176.421,104.931,59.728
7332.107,4180.581,104.858,59.787
7327.031,4184.617,104.785,59.845
7321.995,4188.498,104.713,59.901
7317.034,4192.197,104.642,59.953
7312.175,4195.726,104.573,60.004
7307.432,4199.133,104.505,60.053
7302.819,4202.463,104.439,60.100
7298.351,4205.766,104.375,60.148
7294.042,4209.086,104.314,60.195
7289.908,4212.471,104.254,60.243
7285.961,4215.969,104.198,60.293
7282.218,4219.626,104.144,60.346
7278.691,4223.490,104.094,60.401
7275.397,4227.578,104.047,60.459
7272.353,4231.873,104.003,60.521
7269.573,4236.352,103.964,60.585
7267.075,4240.996,103.928,60.651
7264.876,4245.782,103.896,60.720
7262.992,4250.689,103.870,60.790
7261.438,4255.697,103.847,60.862
7260.233,4260.783,103.830,60.934
7259.394,4265.924,103.818,61.008
7258.956,4271.074,103.812,61.081
7258.960,4276.176,103.812,61.154
7259.451,4281.175,103.819,61.226
7260.470,4286.012,103.833,61.295
7262.059,4290.632,103.856,61.361
7264.263,4294.979,103.888,61.423
7267.122,4298.993,103.929,61.481
7270.672,4302.628,103.979,61.533
7274.869,4305.898,104.039,61.580
7279.628,4308.855,104.107,61.622
7284.866,4311.550,104.182,61.660
7290.496,4314.035,104.263,61.696
7296.434,4316.361,104.348,61.729
7302.594,4318.581,104.436,61.761
7308.892,4320.746,104.526,61.792
7315.243,4322.906,104.617,61.823
7321.561,4325.114,104.707,61.854
7327.766,4327.419,104.796,61.887
7333.832,4329.828,104.883,61.922
7339.776,4332.319,104.968,61.957
7345.616,4334.870,105.051,61.994
7351.370,4337.457,105.133,62.031
7357.055,4340.056,105.215,62.068
7362.689,4342.645,105.295,62.105
7368.290,4345.200,105.375,62.142
7373.876,4347.699,105.455,62.177
7379.464,4350.117,105.535,62.212
7385.073,4352.433,105.615,62.245
7390.716,4354.625,105.696,62.276
7396.396,4356.675,105.777,62.306
7402.115,4358.568,105.859,62.333
7407.876,4360.288,105.942,62.357
7413.682,4361.818,106.025,62.379
7419.534,4363.142,106.108,62.398
7425.435,4364.244,106.193,62.414
7431.387,4365.108,106.278,62.426
7437.392,4365.717,106.364,62.435
7443.452,4366.056,106.450,62.440
7449.571,4366.126,106.538,62.441
7455.754,4365.971,106.626,62.439
7462.006,4365.635,106.716,62.434
7468.333,4365.165,106.806,62.427
7474.740,4364.607,106.898,62.419
7481.233,4364.006,106.991,62.411
7487.816,4363.408,107.085,62.402
7494.496,4362.860,107.180,62.394
7501.277,4362.407,107.277,62.388
7508.166,4362.095,107.376,62.383
7515.165,4361.969,107.476,62.381
7522.247,4362.037,107.577,62.382
7529.342,4362.266,107.679,62.386
7536.381,4362.622,107.779,62.391
7543.293,4363.068,107.878,62.397
7550.009,4363.570,107.974,62.404
7556.458,4364.093,108.066,62.412
7562.571,4364.600,108.154,62.419
7568.277,4365.058,108.235,62.426
7573.506,4365.431,108.310,62.431
7578.188,4365.683,108.377,62.435
7582.284,4365.788,108.436,62.436
7585.899,4365.765,108.487,62.436
7589.183,4365.642,108.534,62.434
7592.285,4365.452,108.579,62.431
7595.356,4365.223,108.623,62.428
7598.544,4364.986,108.668,62.425
7601.932,4364.762,108.717,62.421
7605.490,4364.551,108.768,62.418
7609.179,4364.355,108.820,62.416
7612.962,4364.173,108.875,62.413
7616.799,4364.006,108.929,62.411
7620.651,4363.854,108.984,62.408
7624.493,4363.719,109.039,62.406
7628.323,4363.611,109.094,62.405
7632.144,4363.539,109.149,62.404
7635.958,4363.511,109.203,62.403
7639.770,4363.536,109.258,62.404
7643.579,4363.624,109.312,62.405
7647.389,4363.782,109.367,62.407
7651.204,4364.010,109.421,62.411
7655.025,4364.308,109.476,62.415
7658.856,4364.672,109.531,62.420
7662.701,4365.101,109.586,62.426
7666.562,4365.593,109.641,62.433
7670.442,4366.145,109.697,62.441
7674.339,4366.753,109.752,62.450
7678.244,4367.411,109.808,62.459
7682.150,4368.110,109.864,62.469
7686.049,4368.843,109.920,62.480
7689.933,4369.604,109.975,62.491
7693.793,4370.384,110.030,62.502
7697.625,4371.177,110.085,62.513
7701.433,4371.981,110.140,62.525
7705.225,4372.792,110.194,62.536
7709.011,4373.611,110.248,62.548
7712.797,4374.433,110.302,62.560
7716.594,4375.258,110.357,62.571
7720.409,4376.083,110.411,62.583
7724.244,4376.908,110.466,62.595
7728.099,4377.732,110.521,62.607
7731.969,4378.557,110.576,62.619
7735.853,4379.380,110.632,62.630
7739.747,4380.204,110.688,62.642
7743.650,4381.027,110.743,62.654
7747.559,4381.851,110.799,62.666
7751.473,4382.676,110.855,62.678
7755.393,4383.502,110.911,62.689
7759.318,4384.332,110.968,62.701
7763.251,4385.166,111.024,62.713
7767.189,4386.004,111.080,62.725
7771.135,4386.848,111.137,62.737
7775.086,4387.699,111.193,62.749
7779.043,4388.558,111.250,62.762
7783.005,4389.424,111.306,62.774
7786.969,4390.299,111.363,62.787
7790.934,4391.183,111.420,62.799
7794.900,4392.077,111.476,62.812
7798.865,4392.980,111.533,62.825
7802.830,4393.895,111.590,62.838
7806.796,4394.821,111.647,62.851
7810.766,4395.760,111.703,62.865
7814.743,4396.712,111.760,62.878
7818.728,4397.678,111.817,62.892
7822.724,4398.660,111.874,62.906
7826.732,4399.658,111.932,62.920
7830.748,4400.671,111.989,62.935
7834.763,4401.696,112.047,62.950
7838.770,4402.731,112.104,62.964
7842.760,4403.774,112.161,62.979
7846.726,4404.824,112.218,62.994
7850.659,4405.876,112.274,63.009
7854.553,4406.930,112.330,63.024
7858.414,4407.987,112.385,63.040
7862.249,4409.049,112.440,63.055
7866.067,4410.118,112.494,63.070
7869.877,4411.197,112.549,63.085
7873.687,4412.289,112.603,63.101
7877.504,4413.395,112.658,63.117
7881.335,4414.516,112.713,63.133
7885.178,4415.651,112.768,63.149
7889.029,4416.802,112.823,63.166
7892.889,4417.966,112.878,63.182
7896.753,4419.142,112.933,63.199
7900.620,4420.331,112.988,63.216
7904.489,4421.531,113.044,63.233
7908.357,4422.741,113.099,63.251
7912.227,4423.961,113.154,63.268
7916.098,4425.189,113.210,63.286
7919.970,4426.427,113.265,63.303
7923.845,4427.671,113.321,63.321
7927.724,4428.922,113.376,63.339
7931.605,4430.178,113.431,63.357
7935.490,4431.439,113.487,63.375
7939.378,4432.705,113.543,63.393
7943.270,4433.974,113.598,63.411
7947.164,4435.245,113.654,63.429
7951.061,4436.518,113.710,63.448
7954.961,4437.791,113.765,63.466
7958.863,4439.063,113.821,63.484
7962.767,4440.335,113.877,63.502
7966.674,4441.605,113.933,63.520
7970.583,4442.873,113.989,63.538
7974.495,4444.137,114.045,63.557
7978.409,4445.397,114.101,63.575
7982.326,4446.651,114.157,63.592
7986.246,4447.900,114.213,63.610
7990.167,4449.142,114.269,63.628
7994.091,4450.377,114.325,63.646
7998.018,4451.603,114.381,63.663
8001.947,4452.820,114.437,63.681
8005.878,4454.027,114.494,63.698
8009.812,4455.224,114.550,63.715
8013.748,4456.409,114.606,63.732
8017.686,4457.583,114.663,63.749
8021.626,4458.743,114.719,63.765
8025.570,4459.890,114.775,63.782
8029.516,4461.021,114.832,63.798
8033.464,4462.139,114.888,63.814
8037.415,4463.240,114.945,63.830
8041.368,4464.325,115.001,63.845
8045.324,4465.393,115.058,63.860
8049.283,4466.442,115.114,63.875
8053.244,4467.473,115.171,63.890
8057.208,4468.483,115.228,63.905
8061.175,4469.474,115.284,63.919
8065.145,4470.443,115.341,63.933
8069.117,4471.391,115.398,63.946
8073.091,4472.315,115.455,63.959
8077.068,4473.216,115.512,63.972
8081.048,4474.093,115.569,63.985
8085.030,4474.943,115.626,63.997
8089.015,4475.767,115.683,64.009
8093.002,4476.563,115.740,64.020
8096.991,4477.332,115.797,64.031
8100.982,4478.072,115.854,64.042
8104.977,4478.785,115.911,64.052
8108.973,4479.469,115.968,64.062
8112.972,4480.124,116.025,64.071
8116.974,4480.750,116.082,64.080
8120.979,4481.348,116.140,64.089
8124.987,4481.918,116.197,64.097
8128.999,4482.461,116.254,64.105
8133.014,4482.980,116.312,64.112
8137.033,4483.474,116.369,64.119
8141.057,4483.945,116.427,64.126
8145.085,4484.395,116.485,64.132
8149.119,4484.823,116.542,64.138
8153.158,4485.232,116.600,64.144
8157.204,4485.622,116.658,64.150
8161.256,4485.994,116.716,64.155
8165.316,4486.350,116.774,64.160
8169.384,4486.689,116.832,64.165
8173.460,4487.015,116.890,64.170
8177.545,4487.327,116.949,64.174
8181.638,4487.626,117.007,64.178
8185.738,4487.914,117.066,64.183
8189.845,4488.191,117.125,64.187
8193.960,4488.460,117.183,64.190
8198.080,4488.721,117.242,64.194
8202.208,4488.974,117.301,64.198
8206.345,4489.222,117.361,64.201
8210.492,4489.464,117.420,64.205
8214.655,4489.701,117.479,64.208
8218.836,4489.935,117.539,64.211
8223.037,4490.164,117.599,64.215
8227.262,4490.391,117.660,64.218
8231.509,4490.615,117.720,64.221
8235.769,4490.837,117.781,64.224
8240.029,4491.056,117.842,64.227
8244.277,4491.270,117.903,64.231
8248.501,4491.479,117.963,64.234
8252.688,4491.684,118.023,64.236
8256.826,4491.882,118.083,64.239
8260.908,4492.075,118.141,64.242
8264.947,4492.262,118.199,64.245
8268.963,4492.444,118.256,64.247
8272.973,4492.623,118.313,64.250
8276.993,4492.798,118.371,64.252
8281.044,4492.971,118.429,64.255
8285.142,4493.143,118.487,64.257
8289.293,4493.313,118.547,64.260
8293.487,4493.482,118.607,64.262
8297.712,4493.648,118.667,64.265
8301.954,4493.812,118.728,64.267
8306.201,4493.973,118.789,64.269
8310.442,4494.128,118.849,64.271
8314.664,4494.279,118.910,64.274
8318.859,4494.425,118.970,64.276
8323.030,4494.566,119.029,64.278
8327.179,4494.702,119.089,64.280
8331.309,4494.833,119.148,64.282
8335.421,4494.958,119.207,64.283
8339.519,4495.079,119.265,64.285
8343.604,4495.195,119.324,64.287
8347.678,4495.306,119.382,64.288
8351.742,4495.412,119.440,64.290
8355.795,4495.512,119.498,64.291
8359.838,4495.607,119.556,64.293
8363.871,4495.698,119.613,64.294
8367.895,4495.782,119.671,64.295
8371.908,4495.861,119.728,64.296
8375.914,4495.935,119.786,64.297
8379.912,4496.002,119.843,64.298
8383.904,4496.063,119.900,64.299
8387.891,4496.120,119.957,64.300
8391.875,4496.170,120.014,64.301
8395.856,4496.214,120.071,64.301
8399.837,4496.253,120.128,64.302
8403.818,4496.286,120.185,64.302
8407.801,4496.312,120.242,64.303
8411.785,4496.333,120.299,64.303
8415.774,4496.349,120.356,64.303
8419.769,4496.358,120.413,64.303
8423.769,4496.362,120.470,64.303
8427.775,4496.360,120.527,64.303
8431.790,4496.352,120.585,64.303
8435.812,4496.338,120.642,64.303
8439.842,4496.318,120.700,64.303
8443.880,4496.292,120.758,64.302
8447.927,4496.260,120.816,64.302
8451.982,4496.221,120.874,64.301
8456.046,4496.174,120.932,64.301
8460.116,4496.121,120.990,64.300
8464.191,4496.061,121.048,64.299
8468.271,4495.991,121.106,64.298
8472.354,4495.914,121.165,64.297
8476.439,4495.828,121.223,64.296
8480.524,4495.732,121.282,64.294
8484.609,4495.627,121.340,64.293
8488.695,4495.512,121.399,64.291
8492.780,4495.386,121.457,64.289
8496.865,4495.248,121.515,64.287
8500.949,4495.099,121.574,64.285
8505.033,4494.938,121.632,64.283
8509.114,4494.764,121.691,64.281
8513.189,4494.577,121.749,64.278
8517.257,4494.377,121.807,64.275
8521.312,4494.164,121.865,64.272
8525.352,4493.936,121.923,64.269
8529.372,4493.695,121.980,64.265
8533.372,4493.439,122.037,64.262
8537.352,4493.167,122.094,64.258
8541.321,4492.879,122.151,64.254
8545.287,4492.573,122.208,64.249
8549.259,4492.247,122.265,64.245
8553.244,4491.899,122.322,64.240
8557.251,4491.529,122.379,64.234
8561.285,4491.135,122.437,64.229
8565.345,4490.717,122.495,64.223
8569.419,4490.274,122.553,64.216
8573.502,4489.809,122.611,64.210
8577.586,4489.320,122.670,64.203
8581.662,4488.808,122.728,64.195
8585.723,4488.274,122.786,64.188
8589.764,4487.718,122.844,64.180
8593.784,4487.138,122.901,64.171
8597.789,4486.536,122.959,64.163
8601.781,4485.910,123.016,64.154
8605.764,4485.259,123.073,64.145
8609.737,4484.584,123.130,64.135
8613.708,4483.884,123.186,64.125
8617.676,4483.158,123.243,64.115
8621.641,4482.407,123.300,64.104
8625.604,4481.631,123.356,64.093
8629.564,4480.831,123.413,64.081
8633.522,4480.005,123.470,64.069
8637.479,4479.156,123.526,64.057
8641.432,4478.282,123.583,64.045
8645.382,4477.386,123.639,64.032
8649.331,4476.467,123.696,64.019
8653.278,4475.528,123.752,64.005
8657.225,4474.570,123.809,63.992
8661.170,4473.594,123.865,63.978
8665.115,4472.602,123.922,63.964
8669.060,4471.594,123.978,63.949
8673.005,4470.573,124.034,63.935
8676.950,4469.539,124.091,63.920
8680.896,4468.493,124.147,63.905
8684.844,4467.438,124.204,63.890
8688.791,4466.373,124.260,63.874
8692.740,4465.300,124.317,63.859
8696.691,4464.221,124.373,63.844
8700.644,4463.136,124.430,63.828
8704.599,4462.047,124.486,63.813
8708.557,4460.955,124.543,63.797
8712.517,4459.861,124.599,63.781
8716.479,4458.767,124.656,63.766
8720.447,4457.673,124.713,63.750
8724.417,4456.580,124.770,63.734
8728.389,4455.487,124.826,63.719
8732.361,4454.394,124.883,63.703
8736.333,4453.300,124.940,63.688
8740.303,4452.204,124.997,63.672
8744.269,4451.104,125.054,63.656
8748.229,4450.003,125.110,63.640
8752.185,4448.896,125.167,63.625
8756.132,4447.784,125.223,63.609
8760.071,4446.666,125.280,63.593
8764.002,4445.539,125.336,63.577
8767.922,4444.403,125.392,63.560
8771.831,4443.256,125.448,63.544
8775.728,4442.097,125.503,63.527
8779.609,4440.926,125.559,63.511
8783.472,4439.741,125.614,63.494
8787.312,4438.542,125.669,63.476
8791.123,4437.328,125.724,63.459
8794.905,4436.099,125.778,63.442
8798.651,4434.853,125.831,63.424
8802.361,4433.589,125.884,63.406
8806.041,4432.305,125.937,63.387
8809.698,4430.998,125.989,63.369
8813.340,4429.665,126.041,63.350
8816.975,4428.303,126.093,63.330
8820.610,4426.910,126.145,63.310
8824.254,4425.481,126.197,63.290
8827.907,4424.019,126.250,63.269
8831.570,4422.526,126.302,63.247
8835.241,4421.007,126.355,63.226
8838.917,4419.464,126.407,63.204
8842.598,4417.900,126.460,63.181
8846.281,4416.321,126.512,63.159
8849.966,4414.728,126.565,63.136
8853.649,4413.125,126.618,63.113
8857.330,4411.518,126.670,63.090
8861.007,4409.908,126.723,63.067
8864.678,4408.301,126.776,63.044
8868.339,4406.701,126.828,63.021
8871.991,4405.111,126.880,62.998
8875.633,4403.533,126.932,62.976
8879.270,4401.962,126.984,62.953
8882.905,4400.396,127.036,62.931
8886.545,4398.830,127.088,62.909
8890.191,4397.261,127.140,62.886
8893.850,4395.685,127.193,62.864
8897.524,4394.099,127.245,62.841
8901.213,4392.500,127.298,62.818
8904.914,4390.889,127.351,62.795
8908.621,4389.265,127.404,62.772
8912.333,4387.628,127.457,62.748
8916.046,4385.977,127.510,62.725
8919.754,4384.311,127.563,62.701
8923.456,4382.630,127.616,62.677
8927.146,4380.934,127.669,62.653
8930.821,4379.223,127.721,62.628
8934.478,4377.495,127.774,62.603
8938.109,4375.751,127.826,62.579
8941.714,4373.991,127.877,62.553
8945.287,4372.213,127.928,62.528
8948.828,4370.416,127.979,62.502
8952.343,4368.597,128.029,62.476
8955.836,4366.752,128.079,62.450
8959.315,4364.877,128.129,62.423
8962.785,4362.969,128.179,62.396
8966.252,4361.023,128.228,62.368
8969.720,4359.037,128.278,62.339
8973.186,4357.014,128.327,62.311
8976.639,4354.962,128.377,62.281
8980.068,4352.888,128.426,62.252
8983.467,4350.799,128.474,62.222
8986.824,4348.701,128.522,62.192
8990.131,4346.603,128.570,62.162
8993.381,4344.508,128.616,62.132
8996.580,4342.413,128.662,62.102
8999.738,4340.315,128.707,62.072
9002.862,4338.208,128.752,62.042
9005.961,4336.090,128.796,62.011
9009.041,4333.954,128.840,61.981
9012.112,4331.799,128.884,61.950
9015.178,4329.624,128.928,61.919
9018.239,4327.431,128.972,61.887
9021.301,4325.222,129.015,61.856
9024.365,4322.999,129.059,61.824
9027.435,4320.763,129.103,61.792
9030.512,4318.518,129.147,61.760
9033.600,4316.263,129.191,61.728
9036.703,4314.000,129.236,61.695
9039.823,4311.730,129.280,61.663
9042.966,4309.454,129.325,61.630
9046.133,4307.172,129.371,61.598
9049.329,4304.885,129.416,61.565
9052.555,4302.594,129.462,61.532
9055.807,4300.295,129.509,61.499
9059.082,4297.987,129.556,61.466
9062.376,4295.667,129.603,61.433
9065.684,4293.332,129.650,61.400
9069.001,4290.980,129.698,61.366
9072.325,4288.609,129.745,61.332
9075.649,4286.216,129.793,61.298
9078.970,4283.798,129.840,61.263
9082.279,4281.354,129.888,61.228
9085.572,4278.879,129.935,61.193
9088.843,4276.374,129.981,61.157
9092.085,4273.833,130.028,61.121
9095.293,4271.256,130.074,61.084
9098.463,4268.637,130.119,61.047
9101.592,4265.972,130.164,61.009
9104.676,4263.255,130.208,60.970
9107.712,4260.480,130.251,60.930
9110.696,4257.643,130.294,60.889
9113.627,4254.738,130.336,60.848
9116.496,4251.759,130.377,60.805
9119.279,4248.700,130.417,60.762
9121.943,4245.555,130.455,60.717
9124.456,4242.317,130.491,60.670
9126.783,4238.981,130.524,60.623
9128.892,4235.540,130.554,60.573
9130.750,4231.986,130.581,60.522
9132.326,4228.322,130.603,60.470
9133.602,4224.565,130.621,60.416
9134.556,4220.741,130.635,60.362
9135.171,4216.872,130.644,60.306
9135.428,4212.981,130.648,60.251
9135.308,4209.094,130.646,60.195
9134.795,4205.232,130.639,60.140
9133.908,4201.411,130.626,60.085
9132.691,4197.639,130.608,60.031
9131.191,4193.926,130.587,59.978
9129.452,4190.281,130.562,59.926
9127.519,4186.713,130.534,59.875
9125.435,4183.231,130.505,59.825
9123.240,4179.840,130.473,59.777
9120.948,4176.533,130.441,59.729
9118.571,4173.300,130.407,59.683
9116.118,4170.131,130.371,59.638
9113.600,4167.016,130.335,59.593
9111.027,4163.944,130.299,59.549
9108.410,4160.906,130.261,59.506
9105.758,4157.895,130.223,59.463
9103.077,4154.904,130.185,59.420
9100.377,4151.931,130.146,59.378
9097.665,4148.969,130.108,59.335
9094.948,4146.017,130.069,59.293
