X_px,Y_px,X_mm,Y_mm
7429.149,3518.048,106.716,50.535
7426.645,3519.179,106.680,50.551
7424.139,3520.318,106.644,50.568
7421.630,3521.462,106.608,50.584
7419.119,3522.613,106.572,50.601
7416.607,3523.770,106.536,50.617
7414.093,3524.934,106.500,50.634
7411.577,3526.104,106.464,50.651
7409.061,3527.280,106.428,50.668
7406.543,3528.461,106.392,50.685
7404.024,3529.650,106.356,50.702
7401.505,3530.844,106.319,50.719
7398.985,3532.044,106.283,50.736
7396.465,3533.250,106.247,50.754
7393.945,3534.462,106.211,50.771
7391.426,3535.680,106.175,50.788
7388.906,3536.903,106.138,50.806
7386.387,3538.133,106.102,50.824
7383.869,3539.368,106.066,50.841
7381.352,3540.608,106.030,50.859
7378.835,3541.855,105.994,50.877
7376.320,3543.107,105.958,50.895
7373.807,3544.364,105.921,50.913
7371.295,3545.627,105.885,50.931
7368.785,3546.895,105.849,50.950
7366.277,3548.169,105.813,50.968
7363.771,3549.448,105.777,50.986
7361.267,3550.733,105.741,51.005
7358.765,3552.022,105.705,51.023
7356.265,3553.318,105.669,51.042
7353.769,3554.618,105.634,51.061
7351.274,3555.924,105.598,51.079
7348.782,3557.235,105.562,51.098
7346.293,3558.551,105.526,51.117
7343.808,3559.872,105.491,51.136
7341.326,3561.198,105.455,51.155
7338.846,3562.530,105.419,51.174
7336.371,3563.866,105.384,51.193
7333.898,3565.208,105.348,51.213
7331.430,3566.554,105.313,51.232
7328.965,3567.906,105.277,51.251
7326.504,3569.262,105.242,51.271
7324.047,3570.623,105.207,51.290
7321.595,3571.990,105.171,51.310
7319.147,3573.360,105.136,51.330
7316.703,3574.736,105.101,51.349
7314.264,3576.117,105.066,51.369
7311.830,3577.502,105.031,51.389
7309.400,3578.892,104.996,51.409
7306.976,3580.286,104.961,51.429
7304.556,3581.686,104.927,51.449
7302.142,3583.089,104.892,51.469
7299.732,3584.497,104.857,51.490
7297.329,3585.910,104.823,51.510
7294.930,3587.327,104.788,51.530
7292.537,3588.748,104.754,51.551
7290.149,3590.173,104.720,51.571
7287.767,3591.602,104.686,51.592
7285.391,3593.036,104.651,51.612
7283.020,3594.473,104.617,51.633
7280.655,3595.914,104.583,51.654
7278.297,3597.359,104.549,51.674
7275.944,3598.808,104.516,51.695
7273.598,3600.261,104.482,51.716
7271.257,3601.717,104.448,51.737
7268.923,3603.177,104.415,51.758
7266.595,3604.640,104.381,51.779
7264.274,3606.107,104.348,51.800
7261.959,3607.577,104.315,51.821
7259.651,3609.051,104.282,51.842
7257.350,3610.527,104.249,51.864
7255.055,3612.007,104.216,51.885
7252.768,3613.490,104.183,51.906
7250.487,3614.977,104.150,51.928
7248.213,3616.466,104.117,51.949
7245.947,3617.958,104.085,51.970
7243.688,3619.453,104.052,51.992
7241.436,3620.951,104.020,52.013
7239.192,3622.453,103.988,52.035
7236.957,3623.957,103.956,52.057
7234.729,3625.465,103.924,52.078
7232.510,3626.976,103.892,52.100
7230.299,3628.490,103.860,52.122
7228.097,3630.007,103.828,52.143
7225.903,3631.527,103.797,52.165
7223.719,3633.051,103.766,52.187
7221.543,3634.578,103.734,52.209
7219.377,3636.108,103.703,52.231
7217.221,3637.642,103.672,52.253
7215.074,3639.179,103.641,52.275
7212.938,3640.719,103.611,52.297
7210.811,3642.263,103.580,52.319
7208.694,3643.810,103.550,52.342
7206.588,3645.361,103.519,52.364
7204.493,3646.916,103.489,52.386
7202.408,3648.473,103.459,52.409
7200.334,3650.035,103.430,52.431
7198.271,3651.599,103.400,52.454
7196.220,3653.168,103.370,52.476
7194.180,3654.740,103.341,52.499
7192.152,3656.316,103.312,52.521
7190.134,3657.894,103.283,52.544
7188.127,3659.475,103.254,52.567
7186.131,3661.059,103.226,52.589
7184.146,3662.645,103.197,52.612
7182.169,3664.231,103.169,52.635
7180.203,3665.820,103.140,52.658
7178.246,3667.409,103.112,52.681
7176.297,3668.999,103.084,52.704
7174.358,3670.589,103.056,52.726
7172.427,3672.179,103.029,52.749
7170.504,3673.768,103.001,52.772
7168.590,3675.356,102.974,52.795
7166.683,3676.944,102.946,52.818
7164.783,3678.529,102.919,52.840
7162.890,3680.113,102.892,52.863
7161.004,3681.695,102.865,52.886
7159.124,3683.273,102.838,52.909
7157.251,3684.849,102.811,52.931
7155.383,3686.421,102.784,52.954
7153.521,3687.990,102.757,52.976
7151.665,3689.555,102.730,52.999
7149.813,3691.115,102.704,53.021
7147.967,3692.670,102.677,53.044
7146.125,3694.220,102.651,53.066
7144.290,3695.765,102.625,53.088
7142.462,3697.303,102.598,53.110
7140.641,3698.835,102.572,53.132
7138.829,3700.360,102.546,53.154
7137.024,3701.877,102.520,53.176
7135.230,3703.386,102.494,53.197
7133.446,3704.887,102.469,53.219
7131.673,3706.379,102.443,53.240
7129.912,3707.862,102.418,53.262
7128.162,3709.335,102.393,53.283
7126.426,3710.798,102.368,53.304
7124.704,3712.250,102.343,53.325
7122.995,3713.691,102.319,53.346
7121.302,3715.120,102.294,53.366
7119.625,3716.538,102.270,53.386
7117.963,3717.942,102.246,53.407
7116.319,3719.334,102.223,53.427
7114.693,3720.713,102.199,53.446
7113.085,3722.078,102.176,53.466
7111.497,3723.428,102.153,53.485
7109.927,3724.765,102.131,53.505
7108.376,3726.088,102.109,53.524
7106.842,3727.401,102.087,53.542
7105.325,3728.704,102.065,53.561
7103.824,3729.998,102.043,53.580
7102.336,3731.286,102.022,53.598
7100.863,3732.568,102.001,53.617
7099.402,3733.846,101.980,53.635
7097.954,3735.121,101.959,53.653
7096.515,3736.396,101.938,53.672
7095.087,3737.670,101.918,53.690
7093.667,3738.947,101.897,53.708
7092.256,3740.227,101.877,53.727
7090.852,3741.512,101.857,53.745
7089.454,3742.802,101.837,53.764
7088.061,3744.101,101.817,53.782
7086.671,3745.408,101.797,53.801
7085.286,3746.726,101.777,53.820
7083.902,3748.056,101.757,53.839
7082.520,3749.398,101.737,53.858
7081.136,3750.752,101.717,53.878
7079.749,3752.117,101.697,53.897
7078.356,3753.494,101.677,53.917
7076.958,3754.881,101.657,53.937
7075.550,3756.280,101.637,53.957
7074.132,3757.689,101.617,53.978
7072.702,3759.109,101.596,53.998
7071.257,3760.539,101.575,54.018
7069.796,3761.979,101.554,54.039
7068.317,3763.428,101.533,54.060
7066.819,3764.886,101.512,54.081
7065.299,3766.354,101.490,54.102
7063.755,3767.832,101.468,54.123
7062.186,3769.317,101.445,54.145
7060.589,3770.811,101.422,54.166
7058.963,3772.313,101.399,54.188
7057.307,3773.823,101.375,54.209
7055.618,3775.342,101.351,54.231
7053.897,3776.867,101.326,54.253
7052.153,3778.401,101.301,54.275
7050.395,3779.942,101.276,54.297
7048.631,3781.492,101.250,54.319
7046.872,3783.051,101.225,54.342
7045.126,3784.619,101.200,54.364
7043.401,3786.195,101.175,54.387
7041.708,3787.781,101.151,54.410
7040.055,3789.377,101.127,54.433
7038.451,3790.983,101.104,54.456
7036.906,3792.599,101.082,54.479
7035.427,3794.226,101.061,54.502
7034.025,3795.863,101.041,54.526
7032.708,3797.511,101.022,54.550
7031.486,3799.171,101.004,54.573
7030.367,3800.842,100.988,54.597
7029.361,3802.525,100.974,54.622
7028.476,3804.220,100.961,54.646
7027.722,3805.927,100.950,54.670
7027.107,3807.647,100.941,54.695
7026.640,3809.380,100.935,54.720
7026.316,3811.126,100.930,54.745
7026.128,3812.886,100.927,54.770
7026.066,3814.660,100.926,54.796
7026.123,3816.449,100.927,54.822
7026.289,3818.252,100.930,54.847
7026.555,3820.072,100.933,54.874
7026.915,3821.908,100.938,54.900
7027.357,3823.760,100.945,54.927
7027.875,3825.630,100.952,54.953
7028.460,3827.517,100.961,54.981
7029.104,3829.422,100.970,55.008
7029.796,3831.346,100.980,55.036
7030.530,3833.289,100.990,55.063
7031.296,3835.251,101.001,55.092
7032.087,3837.233,101.013,55.120
7032.893,3839.236,101.024,55.149
7033.705,3841.259,101.036,55.178
7034.516,3843.304,101.048,55.207
7035.321,3845.369,101.059,55.237
7036.121,3847.453,101.071,55.267
7036.914,3849.553,101.082,55.297
7037.700,3851.667,101.093,55.327
7038.477,3853.793,101.105,55.358
7039.246,3855.930,101.116,55.389
7040.004,3858.075,101.127,55.420
7040.753,3860.226,101.137,55.450
7041.491,3862.381,101.148,55.481
7042.216,3864.538,101.158,55.512
7042.930,3866.696,101.169,55.543
7043.630,3868.851,101.179,55.574
7044.316,3871.003,101.188,55.605
7044.988,3873.149,101.198,55.636
7045.645,3875.287,101.208,55.667
7046.285,3877.415,101.217,55.697
7046.909,3879.531,101.226,55.728
7047.515,3881.633,101.234,55.758
7048.104,3883.719,101.243,55.788
7048.673,3885.787,101.251,55.818
7049.223,3887.835,101.259,55.847
7049.752,3889.864,101.267,55.876
7050.264,3891.878,101.274,55.905
7050.756,3893.880,101.281,55.934
7051.231,3895.874,101.288,55.962
7051.689,3897.865,101.294,55.991
7052.132,3899.857,101.301,56.020
7052.558,3901.853,101.307,56.048
7052.970,3903.858,101.313,56.077
7053.367,3905.876,101.318,56.106
7053.751,3907.910,101.324,56.135
7054.123,3909.965,101.329,56.165
7054.482,3912.045,101.334,56.195
7054.830,3914.154,101.339,56.225
7055.167,3916.296,101.344,56.256
7055.495,3918.475,101.349,56.287
7055.813,3920.694,101.354,56.319
7056.123,3922.959,101.358,56.352
7056.424,3925.272,101.362,56.385
7056.719,3927.639,101.367,56.419
7057.007,3930.062,101.371,56.454
7057.291,3932.545,101.375,56.489
7057.574,3935.077,101.379,56.526
7057.862,3937.648,101.383,56.563
7058.162,3940.248,101.387,56.600
7058.477,3942.866,101.392,56.638
7058.814,3945.491,101.397,56.675
7059.179,3948.112,101.402,56.713
7059.576,3950.719,101.408,56.750
7060.012,3953.302,101.414,56.787
7060.491,3955.848,101.421,56.824
7061.019,3958.348,101.428,56.860
7061.602,3960.791,101.437,56.895
7062.245,3963.165,101.446,56.929
7062.953,3965.461,101.456,56.962
7063.732,3967.668,101.467,56.994
7064.588,3969.775,101.480,57.024
7065.526,3971.771,101.493,57.053
7066.551,3973.646,101.508,57.080
7067.669,3975.388,101.524,57.105
7068.885,3976.987,101.541,57.128
7070.206,3978.433,101.560,57.148
7071.635,3979.714,101.581,57.167
7073.179,3980.822,101.603,57.183
7074.831,3981.761,101.627,57.196
7076.581,3982.540,101.652,57.207
7078.421,3983.172,101.678,57.216
7080.340,3983.666,101.706,57.224
7082.329,3984.033,101.734,57.229
7084.376,3984.284,101.764,57.232
7086.474,3984.429,101.794,57.235
7088.611,3984.481,101.825,57.235
7090.779,3984.448,101.856,57.235
7092.967,3984.342,101.887,57.233
7095.166,3984.174,101.919,57.231
7097.364,3983.954,101.950,57.228
7099.554,3983.693,101.982,57.224
7101.725,3983.401,102.013,57.220
7103.866,3983.090,102.044,57.215
7105.969,3982.770,102.074,57.211
7108.023,3982.452,102.104,57.206
7110.020,3982.146,102.132,57.202
7111.948,3981.863,102.160,57.198
7113.806,3981.608,102.187,57.194
7115.600,3981.378,102.212,57.191
7117.333,3981.174,102.237,57.188
7119.014,3980.991,102.261,57.185
7120.646,3980.830,102.285,57.183
7122.236,3980.687,102.308,57.181
7123.788,3980.562,102.330,57.179
7125.309,3980.453,102.352,57.177
7126.804,3980.358,102.373,57.176
7128.279,3980.274,102.395,57.175
7129.739,3980.202,102.416,57.174
7131.189,3980.138,102.436,57.173
7132.636,3980.082,102.457,57.172
7134.085,3980.030,102.478,57.171
7135.541,3979.983,102.499,57.171
7137.008,3979.938,102.520,57.170
7138.487,3979.896,102.541,57.169
7139.978,3979.856,102.563,57.169
7141.482,3979.820,102.584,57.168
7143.001,3979.788,102.606,57.168
7144.534,3979.759,102.628,57.167
7146.082,3979.734,102.650,57.167
7147.646,3979.712,102.673,57.167
7149.226,3979.695,102.695,57.167
7150.824,3979.682,102.718,57.166
7152.439,3979.674,102.742,57.166
7154.074,3979.670,102.765,57.166
7155.728,3979.672,102.789,57.166
7157.401,3979.678,102.813,57.166
7159.095,3979.690,102.837,57.166
7160.810,3979.707,102.862,57.167
7162.543,3979.728,102.887,57.167
7164.295,3979.754,102.912,57.167
7166.063,3979.783,102.937,57.168
7167.847,3979.815,102.963,57.168
7169.646,3979.851,102.989,57.169
7171.457,3979.888,103.015,57.169
7173.281,3979.928,103.041,57.170
7175.115,3979.968,103.067,57.170
7176.959,3980.010,103.094,57.171
7178.812,3980.052,103.120,57.172
7180.671,3980.094,103.147,57.172
7182.538,3980.135,103.174,57.173
7184.408,3980.175,103.201,57.173
7186.283,3980.214,103.228,57.174
7188.159,3980.250,103.255,57.175
7190.038,3980.285,103.282,57.175
7191.916,3980.316,103.309,57.175
7193.796,3980.345,103.336,57.176
7195.676,3980.373,103.363,57.176
7197.558,3980.399,103.390,57.177
7199.440,3980.423,103.417,57.177
7201.325,3980.447,103.444,57.177
7203.211,3980.471,103.471,57.178
7205.100,3980.494,103.498,57.178
7206.990,3980.518,103.525,57.178
7208.884,3980.543,103.552,57.179
7210.779,3980.569,103.580,57.179
7212.678,3980.597,103.607,57.179
7214.580,3980.626,103.634,57.180
7216.485,3980.658,103.662,57.180
7218.395,3980.692,103.689,57.181
7220.307,3980.730,103.716,57.181
7222.224,3980.771,103.744,57.182
7224.145,3980.817,103.772,57.183
7226.071,3980.866,103.799,57.183
7228.000,3980.919,103.827,57.184
7229.935,3980.977,103.855,57.185
7231.873,3981.039,103.883,57.186
7233.815,3981.106,103.911,57.187
7235.761,3981.177,103.938,57.188
7237.711,3981.251,103.966,57.189
7239.665,3981.331,103.995,57.190
7241.623,3981.415,104.023,57.191
7243.583,3981.503,104.051,57.193
7245.548,3981.596,104.079,57.194
7247.516,3981.693,104.107,57.195
7249.487,3981.795,104.136,57.197
7251.462,3981.901,104.164,57.198
7253.439,3982.011,104.192,57.200
7255.420,3982.127,104.221,57.201
7257.404,3982.247,104.249,57.203
7259.391,3982.371,104.278,57.205
7261.380,3982.500,104.306,57.207
7263.372,3982.635,104.335,57.209
7265.367,3982.773,104.364,57.211
7267.364,3982.916,104.392,57.213
7269.365,3983.064,104.421,57.215
7271.368,3983.216,104.450,57.217
7273.374,3983.374,104.479,57.219
7275.383,3983.535,104.508,57.222
7277.395,3983.702,104.537,57.224
7279.409,3983.873,104.565,57.227
7281.427,3984.048,104.594,57.229
7283.447,3984.229,104.623,57.232
7285.470,3984.414,104.653,57.234
7287.497,3984.603,104.682,57.237
7289.525,3984.797,104.711,57.240
7291.558,3984.996,104.740,57.243
7293.593,3985.199,104.769,57.246
7295.631,3985.407,104.798,57.249
7297.672,3985.620,104.828,57.252
7299.716,3985.837,104.857,57.255
7301.763,3986.059,104.887,57.258
7303.813,3986.285,104.916,57.261
7305.866,3986.516,104.946,57.265
7307.922,3986.751,104.975,57.268
7309.981,3986.990,105.005,57.271
7312.043,3987.234,105.034,57.275
7314.108,3987.481,105.064,57.278
7316.176,3987.733,105.094,57.282
7318.247,3987.989,105.123,57.286
7320.321,3988.248,105.153,57.289
7322.397,3988.512,105.183,57.293
7324.477,3988.779,105.213,57.297
7326.560,3989.050,105.243,57.301
7328.645,3989.324,105.273,57.305
7330.733,3989.602,105.303,57.309
7332.824,3989.883,105.333,57.313
7334.917,3990.168,105.363,57.317
7337.014,3990.456,105.393,57.321
7339.113,3990.747,105.423,57.325
7341.216,3991.042,105.453,57.330
7343.320,3991.339,105.484,57.334
7345.428,3991.639,105.514,57.338
7347.539,3991.942,105.544,57.342
7349.651,3992.249,105.574,57.347
7351.767,3992.557,105.605,57.351
7353.885,3992.868,105.635,57.356
7356.006,3993.182,105.666,57.360
7358.129,3993.499,105.696,57.365
7360.255,3993.817,105.727,57.369
7362.383,3994.138,105.757,57.374
7364.514,3994.461,105.788,57.379
7366.647,3994.787,105.819,57.383
7368.783,3995.114,105.849,57.388
7370.920,3995.443,105.880,57.393
7373.060,3995.774,105.911,57.398
7375.202,3996.106,105.941,57.402
7377.347,3996.441,105.972,57.407
7379.493,3996.777,106.003,57.412
7381.642,3997.114,106.034,57.417
7383.792,3997.453,106.065,57.422
7385.945,3997.793,106.096,57.427
7388.100,3998.134,106.127,57.431
7390.257,3998.477,106.158,57.436
7392.416,3998.820,106.189,57.441
7394.576,3999.165,106.220,57.446
7396.737,3999.510,106.251,57.451
7398.901,3999.856,106.282,57.456
7401.065,4000.203,106.313,57.461
7403.231,4000.551,106.344,57.466
7405.399,4000.899,106.375,57.471
7407.567,4001.248,106.406,57.476
7409.737,4001.597,106.438,57.481
7411.908,4001.946,106.469,57.486
7414.079,4002.296,106.500,57.491
7416.251,4002.646,106.531,57.496
7418.425,4002.996,106.562,57.501
7420.598,4003.347,106.594,57.506
7422.772,4003.697,106.625,57.511
7424.947,4004.047,106.656,57.516
7427.123,4004.397,106.687,57.521
7429.298,4004.747,106.719,57.526
7431.474,4005.096,106.750,57.531
7433.649,4005.445,106.781,57.536
7435.825,4005.793,106.812,57.541
7438.000,4006.141,106.844,57.546
7440.176,4006.489,106.875,57.551
7442.351,4006.836,106.906,57.556
7444.524,4007.182,106.937,57.561
7446.698,4007.527,106.969,57.566
7448.871,4007.872,107.000,57.571
7451.043,4008.216,107.031,57.576
7453.213,4008.559,107.062,57.581
7455.383,4008.901,107.093,57.586
7457.552,4009.242,107.124,57.591
7459.719,4009.583,107.156,57.596
7461.884,4009.921,107.187,57.601
7464.048,4010.259,107.218,57.606
7466.210,4010.596,107.249,57.610
7468.370,4010.931,107.280,57.615
7470.528,4011.265,107.311,57.620
7472.685,4011.598,107.342,57.625
7474.838,4011.929,107.373,57.630
7476.989,4012.258,107.404,57.634
7479.138,4012.586,107.434,57.639
7481.284,4012.913,107.465,57.644
7483.426,4013.238,107.496,57.648
7485.566,4013.561,107.527,57.653
7487.702,4013.883,107.558,57.658
7489.833,4014.203,107.588,57.662
7491.961,4014.521,107.619,57.667
7494.085,4014.837,107.649,57.671
7496.204,4015.151,107.680,57.676
7498.318,4015.464,107.710,57.680
7500.428,4015.775,107.740,57.685
7502.532,4016.083,107.771,57.689
7504.631,4016.390,107.801,57.694
7506.725,4016.694,107.831,57.698
7508.812,4016.997,107.861,57.702
7510.894,4017.297,107.891,57.707
7512.969,4017.595,107.920,57.711
7515.037,4017.891,107.950,57.715
7517.099,4018.185,107.980,57.719
7519.154,4018.476,108.009,57.724
7521.202,4018.765,108.039,57.728
7523.242,4019.052,108.068,57.732
7525.276,4019.336,108.097,57.736
7527.303,4019.618,108.126,57.740
7529.322,4019.898,108.155,57.744
7531.334,4020.176,108.184,57.748
7533.339,4020.450,108.213,57.752
7535.336,4020.723,108.242,57.756
7537.327,4020.993,108.270,57.760
7539.310,4021.261,108.299,57.764
7541.285,4021.526,108.327,57.767
7543.253,4021.789,108.355,57.771
7545.213,4022.050,108.384,57.775
7547.166,4022.308,108.412,57.779
7549.111,4022.563,108.440,57.782
7551.049,4022.816,108.467,57.786
7552.979,4023.067,108.495,57.790
7554.900,4023.315,108.523,57.793
7556.814,4023.560,108.550,57.797
7558.720,4023.803,108.578,57.800
7560.615,4024.043,108.605,57.804
7562.499,4024.281,108.632,57.807
7564.371,4024.516,108.659,57.810
7566.229,4024.748,108.686,57.814
7568.073,4024.977,108.712,57.817
7569.902,4025.203,108.738,57.820
7571.714,4025.426,108.764,57.823
7573.508,4025.646,108.790,57.827
7575.284,4025.862,108.816,57.830
7577.040,4026.076,108.841,57.833
7578.774,4026.286,108.866,57.836
7580.487,4026.493,108.890,57.839
7582.176,4026.696,108.915,57.842
7583.842,4026.896,108.939,57.845
7585.481,4027.092,108.962,57.847
7587.096,4027.284,108.985,57.850
7588.686,4027.473,109.008,57.853
7590.256,4027.659,109.031,57.856
7591.809,4027.842,109.053,57.858
7593.349,4028.022,109.075,57.861
7594.878,4028.200,109.097,57.863
7596.401,4028.376,109.119,57.866
7597.920,4028.550,109.141,57.868
7599.440,4028.721,109.163,57.871
7600.963,4028.892,109.184,57.873
7602.493,4029.061,109.206,57.876
7604.034,4029.229,109.229,57.878
7605.588,4029.397,109.251,57.880
7607.159,4029.564,109.273,57.883
7608.751,4029.730,109.296,57.885
7610.365,4029.897,109.320,57.888
7611.999,4030.064,109.343,57.890
7613.648,4030.232,109.367,57.892
7615.308,4030.399,109.391,57.895
7616.975,4030.568,109.414,57.897
7618.644,4030.737,109.438,57.900
7620.311,4030.908,109.462,57.902
7621.971,4031.079,109.486,57.905
7623.621,4031.252,109.510,57.907
7625.256,4031.426,109.533,57.910
7626.873,4031.603,109.557,57.912
7628.465,4031.780,109.580,57.915
7630.030,4031.960,109.602,57.917
7631.563,4032.142,109.624,57.920
7633.060,4032.326,109.646,57.923
7634.516,4032.513,109.666,57.925
7635.933,4032.703,109.687,57.928
7637.318,4032.896,109.707,57.931
7638.676,4033.092,109.726,57.934
7640.013,4033.293,109.745,57.936
7641.335,4033.498,109.764,57.939
7642.649,4033.708,109.783,57.942
7643.961,4033.922,109.802,57.945
7645.276,4034.143,109.821,57.949
7646.601,4034.370,109.840,57.952
7647.942,4034.603,109.859,57.955
7649.304,4034.843,109.879,57.959
7650.694,4035.090,109.899,57.962
7652.118,4035.345,109.919,57.966
7653.577,4035.608,109.940,57.970
