X_px,Y_px,X_mm,Y_mm
4182.613,3955.696,60.976,57.668
4183.787,3957.025,60.993,57.687
4184.934,3958.387,61.010,57.707
4186.055,3959.783,61.026,57.727
4187.149,3961.211,61.042,57.748
4188.220,3962.671,61.058,57.770
4189.265,3964.160,61.073,57.791
4190.287,3965.678,61.088,57.813
4191.287,3967.224,61.102,57.836
4192.264,3968.797,61.117,57.859
4193.219,3970.396,61.131,57.882
4194.154,3972.020,61.144,57.906
4195.069,3973.667,61.158,57.930
4195.965,3975.337,61.171,57.954
4196.842,3977.030,61.183,57.979
4197.702,3978.742,61.196,58.004
4198.543,3980.475,61.208,58.029
4199.369,3982.226,61.220,58.055
4200.179,3983.994,61.232,58.080
4200.975,3985.780,61.244,58.106
4201.755,3987.580,61.255,58.133
4202.522,3989.396,61.266,58.159
4203.276,3991.224,61.277,58.186
4204.019,3993.065,61.288,58.213
4204.750,3994.918,61.299,58.240
4205.469,3996.781,61.309,58.267
4206.179,3998.653,61.319,58.294
4206.880,4000.533,61.330,58.321
4207.572,4002.421,61.340,58.349
4208.256,4004.315,61.350,58.377
4208.933,4006.214,61.360,58.404
4209.604,4008.117,61.369,58.432
4210.268,4010.023,61.379,58.460
4210.928,4011.931,61.389,58.488
4211.583,4013.841,61.398,58.515
4212.235,4015.750,61.408,58.543
4212.884,4017.658,61.417,58.571
4213.531,4019.565,61.427,58.599
4214.175,4021.469,61.436,58.627
4214.817,4023.371,61.445,58.654
4215.456,4025.271,61.455,58.682
4216.092,4027.168,61.464,58.710
4216.726,4029.064,61.473,58.737
4217.355,4030.958,61.482,58.765
4217.981,4032.851,61.492,58.793
4218.604,4034.742,61.501,58.820
4219.223,4036.631,61.510,58.848
4219.836,4038.519,61.519,58.875
4220.446,4040.405,61.527,58.903
4221.051,4042.290,61.536,58.930
4221.651,4044.173,61.545,58.958
4222.246,4046.056,61.554,58.985
4222.835,4047.937,61.562,59.013
4223.419,4049.817,61.571,59.040
4223.997,4051.696,61.579,59.067
4224.569,4053.575,61.588,59.095
4225.135,4055.452,61.596,59.122
4225.694,4057.329,61.604,59.149
4226.247,4059.205,61.612,59.177
4226.792,4061.080,61.620,59.204
4227.330,4062.955,61.628,59.232
4227.861,4064.830,61.636,59.259
4228.385,4066.704,61.643,59.286
4228.900,4068.578,61.651,59.313
4229.407,4070.451,61.658,59.341
4229.906,4072.325,61.665,59.368
4230.397,4074.198,61.673,59.395
4230.879,4076.072,61.680,59.423
4231.352,4077.946,61.686,59.450
4231.815,4079.819,61.693,59.477
4232.270,4081.693,61.700,59.505
4232.714,4083.568,61.706,59.532
4233.149,4085.442,61.713,59.559
4233.573,4087.318,61.719,59.587
4233.988,4089.193,61.725,59.614
4234.392,4091.070,61.731,59.641
4234.784,4092.947,61.737,59.669
4235.167,4094.825,61.742,59.696
4235.537,4096.704,61.747,59.724
4235.897,4098.583,61.753,59.751
4236.247,4100.464,61.758,59.778
4236.585,4102.346,61.763,59.806
4236.914,4104.229,61.768,59.833
4237.232,4106.113,61.772,59.861
4237.540,4107.999,61.777,59.888
4237.838,4109.886,61.781,59.916
4238.126,4111.774,61.785,59.943
4238.405,4113.665,61.789,59.971
4238.674,4115.557,61.793,59.998
4238.934,4117.450,61.797,60.026
4239.184,4119.345,61.801,60.054
4239.425,4121.243,61.804,60.081
4239.658,4123.142,61.808,60.109
4239.882,4125.043,61.811,60.137
4240.097,4126.946,61.814,60.164
4240.304,4128.852,61.817,60.192
4240.503,4130.759,61.820,60.220
4240.693,4132.669,61.823,60.248
4240.876,4134.582,61.825,60.276
4241.051,4136.497,61.828,60.304
4241.218,4138.415,61.830,60.332
4241.378,4140.335,61.833,60.360
4241.531,4142.258,61.835,60.388
4241.676,4144.184,61.837,60.416
4241.814,4146.113,61.839,60.444
4241.946,4148.044,61.841,60.472
4242.070,4149.979,61.843,60.500
4242.189,4151.917,61.844,60.528
4242.301,4153.858,61.846,60.557
4242.406,4155.803,61.848,60.585
4242.506,4157.750,61.849,60.613
4242.600,4159.702,61.850,60.642
4242.688,4161.656,61.852,60.670
4242.770,4163.615,61.853,60.699
4242.847,4165.577,61.854,60.728
4242.918,4167.542,61.855,60.756
4242.984,4169.512,61.856,60.785
4243.046,4171.486,61.857,60.814
4243.102,4173.463,61.858,60.843
4243.152,4175.444,61.858,60.871
4243.197,4177.429,61.859,60.900
4243.236,4179.418,61.860,60.929
4243.268,4181.411,61.860,60.958
4243.293,4183.407,61.861,60.987
4243.311,4185.406,61.861,61.017
4243.321,4187.410,61.861,61.046
4243.323,4189.417,61.861,61.075
4243.317,4191.427,61.861,61.104
4243.303,4193.440,61.861,61.134
4243.279,4195.457,61.860,61.163
4243.246,4197.477,61.860,61.193
4243.204,4199.500,61.859,61.222
4243.151,4201.527,61.858,61.252
4243.089,4203.557,61.858,61.281
4243.016,4205.589,61.857,61.311
4242.931,4207.625,61.855,61.341
4242.835,4209.664,61.854,61.370
4242.729,4211.706,61.852,61.400
4242.609,4213.750,61.851,61.430
4242.478,4215.797,61.849,61.460
4242.333,4217.848,61.847,61.490
4242.176,4219.900,61.844,61.520
4242.005,4221.956,61.842,61.549
4241.820,4224.014,61.839,61.579
4241.622,4226.075,61.836,61.610
4241.409,4228.138,61.833,61.640
4241.182,4230.204,61.830,61.670
4240.938,4232.271,61.826,61.700
4240.681,4234.342,61.822,61.730
4240.407,4236.415,61.818,61.760
4240.117,4238.490,61.814,61.791
4239.811,4240.567,61.810,61.821
4239.487,4242.646,61.805,61.851
4239.147,4244.728,61.800,61.881
4238.790,4246.811,61.795,61.912
4238.414,4248.896,61.789,61.942
4238.021,4250.984,61.784,61.973
4237.608,4253.073,61.778,62.003
4237.177,4255.165,61.771,62.034
4236.728,4257.258,61.765,62.064
4236.258,4259.352,61.758,62.095
4235.771,4261.448,61.751,62.125
4235.265,4263.546,61.744,62.156
4234.741,4265.645,61.736,62.186
4234.199,4267.744,61.728,62.217
4233.641,4269.844,61.720,62.248
4233.066,4271.945,61.711,62.278
4232.475,4274.046,61.703,62.309
4231.868,4276.147,61.694,62.340
4231.245,4278.249,61.685,62.370
4230.607,4280.351,61.676,62.401
4229.955,4282.452,61.666,62.431
4229.289,4284.552,61.656,62.462
4228.608,4286.652,61.646,62.493
4227.914,4288.751,61.636,62.523
4227.207,4290.849,61.626,62.554
4226.487,4292.945,61.616,62.584
4225.756,4295.041,61.605,62.615
4225.012,4297.134,61.594,62.645
4224.256,4299.227,61.583,62.676
4223.490,4301.316,61.572,62.706
4222.713,4303.404,61.561,62.737
4221.926,4305.490,61.549,62.767
4221.128,4307.573,61.537,62.798
4220.321,4309.653,61.526,62.828
4219.506,4311.730,61.514,62.858
4218.681,4313.805,61.502,62.889
4217.848,4315.876,61.490,62.919
4217.008,4317.944,61.477,62.949
4216.159,4320.008,61.465,62.979
4215.304,4322.069,61.453,63.009
4214.442,4324.125,61.440,63.039
4213.574,4326.178,61.427,63.069
4212.699,4328.226,61.415,63.099
4211.820,4330.270,61.402,63.129
4210.935,4332.309,61.389,63.158
4210.045,4334.343,61.376,63.188
4209.151,4336.372,61.363,63.217
4208.253,4338.396,61.350,63.247
4207.352,4340.415,61.337,63.276
4206.448,4342.427,61.323,63.306
4205.541,4344.435,61.310,63.335
4204.631,4346.436,61.297,63.364
4203.720,4348.431,61.284,63.393
4202.807,4350.420,61.270,63.422
4201.893,4352.402,61.257,63.451
4200.977,4354.378,61.244,63.480
4200.058,4356.347,61.230,63.509
4199.138,4358.308,61.217,63.537
4198.213,4360.262,61.203,63.566
4197.286,4362.208,61.190,63.594
4196.354,4364.147,61.176,63.622
4195.418,4366.077,61.163,63.651
4194.478,4367.999,61.149,63.679
4193.532,4369.912,61.135,63.706
4192.580,4371.816,61.121,63.734
4191.622,4373.712,61.107,63.762
4190.657,4375.598,61.093,63.789
4189.686,4377.474,61.079,63.817
4188.706,4379.340,61.065,63.844
4187.719,4381.196,61.050,63.871
4186.723,4383.042,61.036,63.898
4185.719,4384.878,61.021,63.925
4184.705,4386.703,61.006,63.951
4183.681,4388.516,60.991,63.978
4182.647,4390.318,60.976,64.004
4181.603,4392.109,60.961,64.030
4180.547,4393.888,60.946,64.056
4179.480,4395.655,60.930,64.082
4178.401,4397.410,60.915,64.107
4177.310,4399.152,60.899,64.133
4176.205,4400.881,60.883,64.158
4175.087,4402.598,60.866,64.183
4173.956,4404.301,60.850,64.208
4172.810,4405.991,60.833,64.232
4171.649,4407.667,60.816,64.257
4170.474,4409.330,60.799,64.281
4169.283,4410.978,60.782,64.305
4168.076,4412.612,60.764,64.329
4166.852,4414.231,60.746,64.353
4165.612,4415.835,60.728,64.376
4164.354,4417.424,60.710,64.399
4163.079,4418.998,60.691,64.422
4161.785,4420.556,60.672,64.445
4160.473,4422.099,60.653,64.467
4159.141,4423.625,60.634,64.490
4157.790,4425.135,60.614,64.512
4156.419,4426.628,60.594,64.533
4155.028,4428.105,60.574,64.555
4153.617,4429.565,60.553,64.576
4152.188,4431.011,60.532,64.597
4150.739,4432.440,60.511,64.618
4149.272,4433.855,60.490,64.639
4147.787,4435.255,60.468,64.659
4146.285,4436.641,60.446,64.679
4144.766,4438.013,60.424,64.699
4143.230,4439.372,60.402,64.719
4141.678,4440.717,60.379,64.739
4140.111,4442.050,60.356,64.758
4138.528,4443.371,60.333,64.777
4136.931,4444.681,60.310,64.796
4135.319,4445.978,60.286,64.815
4133.694,4447.265,60.263,64.834
4132.055,4448.541,60.239,64.853
4130.403,4449.806,60.215,64.871
4128.739,4451.062,60.191,64.889
4127.062,4452.309,60.166,64.908
4125.374,4453.546,60.141,64.926
4123.675,4454.774,60.117,64.944
4121.965,4455.995,60.092,64.961
4120.244,4457.207,60.067,64.979
4118.514,4458.412,60.041,64.997
4116.774,4459.610,60.016,65.014
4115.025,4460.801,59.991,65.031
4113.268,4461.986,59.965,65.049
4111.503,4463.165,59.939,65.066
4109.730,4464.338,59.913,65.083
4107.950,4465.506,59.887,65.100
4106.163,4466.669,59.861,65.117
4104.369,4467.828,59.835,65.134
4102.570,4468.983,59.809,65.151
4100.766,4470.135,59.783,65.168
4098.956,4471.283,59.756,65.184
4097.142,4472.429,59.730,65.201
4095.323,4473.572,59.703,65.218
4093.501,4474.713,59.677,65.234
4091.676,4475.852,59.650,65.251
4089.848,4476.990,59.624,65.267
4088.018,4478.128,59.597,65.284
4086.186,4479.265,59.570,65.301
4084.352,4480.401,59.543,65.317
4082.518,4481.539,59.517,65.334
4080.682,4482.675,59.490,65.350
4078.847,4483.810,59.463,65.367
4077.011,4484.943,59.436,65.383
4075.176,4486.074,59.410,65.400
4073.343,4487.202,59.383,65.416
4071.510,4488.326,59.356,65.433
4069.679,4489.445,59.330,65.449
4067.850,4490.561,59.303,65.465
4066.024,4491.670,59.276,65.481
4064.200,4492.774,59.250,65.498
4062.380,4493.871,59.223,65.514
4060.563,4494.961,59.197,65.529
4058.751,4496.043,59.170,65.545
4056.943,4497.116,59.144,65.561
4055.140,4498.181,59.118,65.576
4053.342,4499.236,59.091,65.592
4051.549,4500.280,59.065,65.607
4049.763,4501.314,59.039,65.622
4047.983,4502.336,59.013,65.637
4046.209,4503.347,58.987,65.652
4044.443,4504.344,58.962,65.666
4042.685,4505.329,58.936,65.681
4040.934,4506.299,58.910,65.695
4039.192,4507.255,58.885,65.709
4037.458,4508.196,58.860,65.722
4035.733,4509.122,58.835,65.736
4034.019,4510.031,58.810,65.749
4032.313,4510.923,58.785,65.762
4030.618,4511.798,58.760,65.775
4028.934,4512.655,58.736,65.787
4027.261,4513.493,58.711,65.800
4025.599,4514.312,58.687,65.812
4023.950,4515.110,58.663,65.823
4022.312,4515.889,58.639,65.835
4020.687,4516.646,58.615,65.846
4019.075,4517.382,58.592,65.856
4017.476,4518.096,58.568,65.867
4015.891,4518.786,58.545,65.877
4014.321,4519.453,58.522,65.887
4012.765,4520.096,58.500,65.896
4011.223,4520.715,58.477,65.905
4009.695,4521.310,58.455,65.914
4008.180,4521.882,58.433,65.922
4006.676,4522.432,58.411,65.930
4005.182,4522.960,58.389,65.938
4003.697,4523.468,58.368,65.945
4002.220,4523.957,58.346,65.952
4000.751,4524.426,58.325,65.959
3999.287,4524.877,58.303,65.966
3997.827,4525.311,58.282,65.972
3996.372,4525.729,58.261,65.978
3994.918,4526.130,58.240,65.984
3993.466,4526.517,58.218,65.990
3992.014,4526.889,58.197,65.995
3990.562,4527.248,58.176,66.000
3989.107,4527.594,58.155,66.005
3987.649,4527.928,58.134,66.010
3986.187,4528.251,58.112,66.015
3984.719,4528.564,58.091,66.019
3983.245,4528.867,58.069,66.024
3981.763,4529.162,58.048,66.028
3980.272,4529.449,58.026,66.032
3978.772,4529.729,58.004,66.036
3977.260,4530.002,57.982,66.040
3975.737,4530.270,57.960,66.044
3974.200,4530.533,57.938,66.048
3972.649,4530.792,57.915,66.052
3971.083,4531.047,57.892,66.056
3969.500,4531.301,57.869,66.059
3967.899,4531.553,57.846,66.063
3966.279,4531.804,57.822,66.067
3964.640,4532.055,57.798,66.070
3962.980,4532.306,57.774,66.074
3961.300,4532.558,57.750,66.078
3959.601,4532.810,57.725,66.081
3957.884,4533.062,57.700,66.085
3956.148,4533.313,57.674,66.089
3954.396,4533.564,57.649,66.092
3952.628,4533.814,57.623,66.096
3950.844,4534.063,57.597,66.100
3949.046,4534.311,57.571,66.103
3947.233,4534.557,57.544,66.107
3945.407,4534.801,57.518,66.110
3943.569,4535.044,57.491,66.114
3941.719,4535.285,57.464,66.117
3939.858,4535.523,57.437,66.121
3937.987,4535.758,57.410,66.124
3936.106,4535.991,57.382,66.128
3934.216,4536.221,57.355,66.131
3932.318,4536.447,57.327,66.134
3930.413,4536.670,57.299,66.138
3928.501,4536.890,57.271,66.141
3926.583,4537.105,57.243,66.144
3924.661,4537.316,57.215,66.147
3922.734,4537.523,57.187,66.150
3920.803,4537.726,57.159,66.153
3918.869,4537.924,57.131,66.156
3916.933,4538.116,57.103,66.159
3914.996,4538.304,57.074,66.161
3913.058,4538.485,57.046,66.164
3911.120,4538.662,57.018,66.167
3909.182,4538.832,56.990,66.169
3907.247,4538.996,56.962,66.171
3905.313,4539.153,56.933,66.174
3903.383,4539.305,56.905,66.176
3901.456,4539.449,56.877,66.178
3899.533,4539.586,56.849,66.180
3897.616,4539.716,56.821,66.182
3895.705,4539.839,56.793,66.184
3893.801,4539.954,56.765,66.185
3891.904,4540.061,56.738,66.187
3890.014,4540.160,56.710,66.188
3888.131,4540.251,56.683,66.190
3886.255,4540.335,56.655,66.191
3884.385,4540.412,56.628,66.192
3882.520,4540.481,56.601,66.193
3880.660,4540.544,56.574,66.194
3878.805,4540.600,56.547,66.195
3876.954,4540.648,56.520,66.196
3875.106,4540.691,56.493,66.196
3873.262,4540.728,56.466,66.197
3871.420,4540.758,56.439,66.197
3869.580,4540.783,56.412,66.197
3867.742,4540.802,56.386,66.198
3865.905,4540.815,56.359,66.198
3864.068,4540.824,56.332,66.198
3862.232,4540.827,56.305,66.198
3860.396,4540.825,56.279,66.198
3858.558,4540.819,56.252,66.198
3856.719,4540.808,56.225,66.198
3854.879,4540.793,56.198,66.198
3853.036,4540.773,56.171,66.197
3851.190,4540.750,56.144,66.197
3849.342,4540.723,56.117,66.197
3847.489,4540.693,56.090,66.196
3845.632,4540.659,56.063,66.196
3843.771,4540.622,56.036,66.195
3841.904,4540.582,56.009,66.195
3840.032,4540.539,55.982,66.194
3838.153,4540.493,55.954,66.193
3836.268,4540.445,55.927,66.193
3834.376,4540.395,55.899,66.192
3832.476,4540.343,55.871,66.191
3830.568,4540.289,55.844,66.190
3828.651,4540.233,55.816,66.189
3826.725,4540.175,55.788,66.189
3824.790,4540.117,55.759,66.188
3822.845,4540.057,55.731,66.187
3820.889,4539.997,55.703,66.186
3818.922,4539.935,55.674,66.185
3816.946,4539.873,55.645,66.184
3814.960,4539.809,55.616,66.183
3812.966,4539.743,55.587,66.182
3810.964,4539.676,55.558,66.181
3808.956,4539.607,55.529,66.180
3806.942,4539.535,55.499,66.179
3804.924,4539.460,55.470,66.178
3802.902,4539.383,55.440,66.177
3800.876,4539.303,55.411,66.176
3798.849,4539.219,55.381,66.175
3796.821,4539.131,55.352,66.173
3794.792,4539.039,55.322,66.172
3792.764,4538.942,55.293,66.171
3790.738,4538.842,55.263,66.169
3788.713,4538.736,55.233,66.168
3786.693,4538.625,55.204,66.166
3784.676,4538.509,55.175,66.164
3782.664,4538.387,55.145,66.163
3780.658,4538.259,55.116,66.161
3778.660,4538.125,55.087,66.159
3776.668,4537.985,55.058,66.157
3774.686,4537.837,55.029,66.155
3772.713,4537.683,55.000,66.152
3770.750,4537.521,54.972,66.150
3768.799,4537.352,54.943,66.147
3766.860,4537.175,54.915,66.145
3764.934,4536.989,54.887,66.142
3763.022,4536.795,54.859,66.139
3761.125,4536.593,54.831,66.136
3759.243,4536.382,54.804,66.133
3757.378,4536.161,54.777,66.130
3755.531,4535.931,54.750,66.127
3753.702,4535.691,54.723,66.123
3751.892,4535.441,54.697,66.120
3750.103,4535.181,54.671,66.116
3748.334,4534.910,54.645,66.112
3746.588,4534.627,54.619,66.108
3744.864,4534.334,54.594,66.103
3743.164,4534.030,54.569,66.099
3741.489,4533.714,54.545,66.094
3739.837,4533.387,54.521,66.090
3738.207,4533.047,54.497,66.085
3736.598,4532.697,54.474,66.080
3735.008,4532.334,54.451,66.074
3733.437,4531.961,54.428,66.069
3731.882,4531.577,54.405,66.063
3730.343,4531.182,54.383,66.058
3728.818,4530.775,54.360,66.052
3727.306,4530.358,54.338,66.046
3725.806,4529.930,54.316,66.039
3724.315,4529.491,54.295,66.033
3722.833,4529.042,54.273,66.026
3721.359,4528.582,54.252,66.020
3719.891,4528.112,54.230,66.013
3718.428,4527.632,54.209,66.006
3716.968,4527.142,54.188,65.999
3715.510,4526.641,54.166,65.991
3714.053,4526.131,54.145,65.984
3712.595,4525.610,54.124,65.976
3711.136,4525.081,54.103,65.969
3709.673,4524.541,54.081,65.961
3708.206,4523.991,54.060,65.953
3706.732,4523.433,54.038,65.945
3705.252,4522.864,54.017,65.936
3703.763,4522.287,53.995,65.928
3702.264,4521.701,53.973,65.919
3700.753,4521.105,53.951,65.911
3699.230,4520.500,53.929,65.902
3697.693,4519.887,53.907,65.893
3696.141,4519.265,53.884,65.884
3694.572,4518.634,53.861,65.875
3692.985,4517.994,53.838,65.865
3691.380,4517.346,53.815,65.856
3689.756,4516.689,53.791,65.846
3688.115,4516.024,53.767,65.837
3686.458,4515.351,53.743,65.827
3684.786,4514.668,53.718,65.817
3683.100,4513.977,53.694,65.807
3681.401,4513.277,53.669,65.796
3679.691,4512.568,53.644,65.786
3677.970,4511.850,53.619,65.776
3676.240,4511.123,53.594,65.765
3674.501,4510.387,53.568,65.754
3672.755,4509.642,53.543,65.743
3671.003,4508.888,53.517,65.732
3669.245,4508.124,53.492,65.721
3667.483,4507.351,53.466,65.710
3665.719,4506.569,53.440,65.699
3663.952,4505.777,53.415,65.687
3662.185,4504.977,53.389,65.675
3660.418,4504.166,53.363,65.664
3658.652,4503.346,53.337,65.652
3656.889,4502.516,53.312,65.640
3655.129,4501.677,53.286,65.627
3653.374,4500.828,53.260,65.615
3651.625,4499.969,53.235,65.602
3649.882,4499.100,53.210,65.590
3648.147,4498.221,53.184,65.577
3646.421,4497.333,53.159,65.564
3644.706,4496.434,53.134,65.551
3643.001,4495.525,53.109,65.538
3641.308,4494.606,53.085,65.524
3639.629,4493.677,53.060,65.511
3637.964,4492.738,53.036,65.497
3636.315,4491.788,53.012,65.483
3634.682,4490.828,52.988,65.469
3633.067,4489.857,52.964,65.455
3631.471,4488.876,52.941,65.441
3629.894,4487.885,52.918,65.426
3628.338,4486.882,52.895,65.412
3626.805,4485.870,52.873,65.397
3625.293,4484.846,52.851,65.382
3623.804,4483.812,52.829,65.367
3622.336,4482.768,52.808,65.352
3620.887,4481.714,52.787,65.336
3619.458,4480.650,52.766,65.321
3618.046,4479.577,52.745,65.305
3616.651,4478.494,52.725,65.289
3615.272,4477.402,52.705,65.273
3613.908,4476.302,52.685,65.257
3612.558,4475.193,52.665,65.241
3611.221,4474.076,52.646,65.225
3609.896,4472.951,52.627,65.209
3608.583,4471.818,52.607,65.192
3607.279,4470.678,52.588,65.175
3605.984,4469.530,52.570,65.159
3604.698,4468.375,52.551,65.142
3603.419,4467.213,52.532,65.125
3602.146,4466.045,52.514,65.108
3600.878,4464.870,52.495,65.091
3599.614,4463.689,52.477,65.074
3598.354,4462.502,52.458,65.056
3597.095,4461.310,52.440,65.039
3595.838,4460.112,52.422,65.021
3594.582,4458.910,52.403,65.004
3593.325,4457.702,52.385,64.986
3592.066,4456.489,52.367,64.969
3590.804,4455.272,52.348,64.951
3589.539,4454.051,52.330,64.933
3588.270,4452.826,52.311,64.915
3586.994,4451.597,52.293,64.897
3585.713,4450.365,52.274,64.879
3584.423,4449.129,52.255,64.861
3583.125,4447.891,52.236,64.843
3581.818,4446.650,52.217,64.825
3580.500,4445.406,52.198,64.807
3579.171,4444.160,52.179,64.789
3577.830,4442.912,52.159,64.771
3576.477,4441.662,52.139,64.752
3575.111,4440.409,52.120,64.734
3573.735,4439.153,52.099,64.716
3572.348,4437.895,52.079,64.698
3570.951,4436.633,52.059,64.679
3569.544,4435.367,52.038,64.661
3568.128,4434.098,52.018,64.642
3566.704,4432.825,51.997,64.624
3565.271,4431.547,51.976,64.605
3563.830,4430.266,51.955,64.586
