X_px,Y_px,X_mm,Y_mm
3166.517,3567.224,45.712,51.496
3165.033,3567.483,45.690,51.500
3163.552,3567.744,45.669,51.504
3162.073,3568.007,45.648,51.508
3160.595,3568.271,45.626,51.511
3159.118,3568.537,45.605,51.515
3157.643,3568.804,45.584,51.519
3156.169,3569.073,45.562,51.523
3154.696,3569.343,45.541,51.527
3153.224,3569.614,45.520,51.531
3151.753,3569.887,45.499,51.535
3150.283,3570.162,45.477,51.539
3148.814,3570.438,45.456,51.543
3147.346,3570.717,45.435,51.547
3145.880,3570.997,45.414,51.551
3144.414,3571.278,45.393,51.555
3142.949,3571.562,45.371,51.559
3141.486,3571.847,45.350,51.563
3140.024,3572.135,45.329,51.567
3138.563,3572.424,45.308,51.571
3137.104,3572.715,45.287,51.576
3135.646,3573.009,45.266,51.580
3134.189,3573.304,45.245,51.584
3132.734,3573.602,45.224,51.588
3131.281,3573.902,45.203,51.593
3129.829,3574.204,45.182,51.597
3128.378,3574.509,45.161,51.601
3126.929,3574.816,45.140,51.606
3125.481,3575.125,45.119,51.610
3124.036,3575.438,45.098,51.615
3122.591,3575.752,45.078,51.619
3121.148,3576.070,45.057,51.624
3119.707,3576.390,45.036,51.629
3118.267,3576.713,45.015,51.633
3116.829,3577.040,44.994,51.638
3115.392,3577.369,44.974,51.643
3113.957,3577.701,44.953,51.648
3112.523,3578.037,44.932,51.652
3111.091,3578.377,44.912,51.657
3109.660,3578.719,44.891,51.662
3108.230,3579.066,44.870,51.667
3106.802,3579.416,44.850,51.672
3105.375,3579.770,44.829,51.677
3103.950,3580.127,44.808,51.683
3102.526,3580.489,44.788,51.688
3101.103,3580.854,44.767,51.693
3099.682,3581.225,44.747,51.698
3098.263,3581.600,44.726,51.704
3096.847,3581.982,44.706,51.709
3095.432,3582.370,44.686,51.715
3094.021,3582.765,44.665,51.721
3092.613,3583.167,44.645,51.726
3091.208,3583.578,44.625,51.732
3089.807,3583.998,44.604,51.738
3088.409,3584.427,44.584,51.745
3087.016,3584.867,44.564,51.751
3085.627,3585.316,44.544,51.757
3084.244,3585.778,44.524,51.764
3082.865,3586.250,44.504,51.771
3081.491,3586.736,44.484,51.778
3080.124,3587.234,44.465,51.785
3078.762,3587.746,44.445,51.793
3077.406,3588.272,44.425,51.800
3076.056,3588.813,44.406,51.808
3074.710,3589.367,44.386,51.816
3073.365,3589.932,44.367,51.824
3072.018,3590.507,44.348,51.832
3070.667,3591.091,44.328,51.841
3069.308,3591.681,44.308,51.849
3067.941,3592.277,44.289,51.858
3066.561,3592.877,44.269,51.867
3065.167,3593.479,44.249,51.875
3063.754,3594.082,44.228,51.884
3062.323,3594.684,44.208,51.893
3060.868,3595.284,44.187,51.901
3059.389,3595.880,44.165,51.910
3057.881,3596.471,44.143,51.918
3056.344,3597.054,44.121,51.927
3054.773,3597.630,44.099,51.935
3053.167,3598.195,44.075,51.943
3051.522,3598.749,44.052,51.951
3049.836,3599.290,44.027,51.959
3048.108,3599.817,44.002,51.967
3046.337,3600.330,43.977,51.974
3044.527,3600.831,43.951,51.981
3042.680,3601.321,43.924,51.989
3040.799,3601.802,43.897,51.995
3038.884,3602.274,43.869,52.002
3036.940,3602.740,43.841,52.009
3034.968,3603.200,43.813,52.016
3032.970,3603.657,43.784,52.022
3030.950,3604.112,43.755,52.029
3028.909,3604.565,43.725,52.035
3026.849,3605.018,43.695,52.042
3024.774,3605.473,43.666,52.048
3022.685,3605.932,43.635,52.055
3020.584,3606.394,43.605,52.062
3018.475,3606.863,43.575,52.069
3016.359,3607.338,43.544,52.075
3014.239,3607.823,43.513,52.082
3012.117,3608.317,43.483,52.090
3009.996,3608.823,43.452,52.097
3007.878,3609.341,43.422,52.104
3005.764,3609.874,43.391,52.112
3003.659,3610.422,43.361,52.120
3001.563,3610.988,43.330,52.128
2999.479,3611.571,43.300,52.136
2997.410,3612.175,43.270,52.145
2995.357,3612.798,43.241,52.154
2993.318,3613.441,43.211,52.163
2991.293,3614.102,43.182,52.173
2989.279,3614.780,43.153,52.183
2987.275,3615.475,43.124,52.193
2985.280,3616.184,43.095,52.203
2983.293,3616.907,43.067,52.214
2981.312,3617.643,43.038,52.224
2979.335,3618.391,43.010,52.235
2977.361,3619.150,42.981,52.246
2975.390,3619.918,42.953,52.257
2973.418,3620.694,42.924,52.268
2971.446,3621.478,42.896,52.280
2969.472,3622.269,42.867,52.291
2967.493,3623.064,42.839,52.302
2965.510,3623.864,42.810,52.314
2963.519,3624.666,42.781,52.326
2961.521,3625.471,42.752,52.337
2959.513,3626.277,42.723,52.349
2957.495,3627.082,42.694,52.360
2955.464,3627.886,42.665,52.372
2953.419,3628.688,42.635,52.384
2951.359,3629.487,42.606,52.395
2949.283,3630.281,42.576,52.407
2947.189,3631.069,42.545,52.418
2945.076,3631.850,42.515,52.429
2942.942,3632.624,42.484,52.440
2940.788,3633.391,42.453,52.451
2938.615,3634.151,42.422,52.462
2936.424,3634.905,42.390,52.473
2934.216,3635.654,42.358,52.484
2931.991,3636.398,42.326,52.495
2929.752,3637.138,42.294,52.506
2927.498,3637.875,42.261,52.516
2925.231,3638.610,42.229,52.527
2922.953,3639.343,42.196,52.537
2920.663,3640.075,42.163,52.548
2918.364,3640.807,42.129,52.559
2916.055,3641.540,42.096,52.569
2913.739,3642.273,42.063,52.580
2911.416,3643.009,42.029,52.590
2909.086,3643.747,41.995,52.601
2906.752,3644.489,41.962,52.612
2904.414,3645.234,41.928,52.622
2902.073,3645.984,41.894,52.633
2899.730,3646.740,41.860,52.644
2897.387,3647.502,41.827,52.655
2895.043,3648.271,41.793,52.666
2892.701,3649.047,41.759,52.677
2890.362,3649.832,41.725,52.689
2888.025,3650.626,41.691,52.700
2885.693,3651.430,41.658,52.712
2883.365,3652.244,41.624,52.724
2881.045,3653.069,41.591,52.736
2878.731,3653.906,41.557,52.748
2876.426,3654.756,41.524,52.760
2874.130,3655.619,41.491,52.772
2871.844,3656.495,41.458,52.785
2869.565,3657.383,41.425,52.798
2867.295,3658.283,41.392,52.811
2865.034,3659.194,41.360,52.824
2862.781,3660.117,41.327,52.837
2860.535,3661.050,41.295,52.851
2858.296,3661.993,41.262,52.864
2856.065,3662.946,41.230,52.878
2853.842,3663.909,41.198,52.892
2851.624,3664.880,41.166,52.906
2849.414,3665.860,41.134,52.920
2847.209,3666.847,41.102,52.934
2845.010,3667.842,41.070,52.949
2842.818,3668.845,41.039,52.963
2840.630,3669.854,41.007,52.978
2838.448,3670.869,40.976,52.993
2836.271,3671.890,40.944,53.007
2834.099,3672.917,40.913,53.022
2831.932,3673.948,40.882,53.037
2829.768,3674.984,40.850,53.052
2827.609,3676.024,40.819,53.067
2825.453,3677.067,40.788,53.082
2823.301,3678.114,40.757,53.097
2821.152,3679.164,40.726,53.112
2819.006,3680.216,40.695,53.127
2816.863,3681.270,40.664,53.143
2814.723,3682.325,40.633,53.158
2812.584,3683.381,40.602,53.173
2810.448,3684.438,40.572,53.188
2808.314,3685.495,40.541,53.204
2806.180,3686.554,40.510,53.219
2804.047,3687.614,40.479,53.234
2801.915,3688.676,40.448,53.250
2799.781,3689.741,40.418,53.265
2797.646,3690.809,40.387,53.280
2795.510,3691.880,40.356,53.296
2793.372,3692.955,40.325,53.311
2791.231,3694.035,40.294,53.327
2789.086,3695.120,40.263,53.343
2786.938,3696.211,40.232,53.358
2784.786,3697.308,40.201,53.374
2782.628,3698.411,40.170,53.390
2780.465,3699.522,40.139,53.406
2778.296,3700.640,40.107,53.422
2776.120,3701.766,40.076,53.439
2773.938,3702.901,40.044,53.455
2771.747,3704.045,40.013,53.471
2769.548,3705.199,39.981,53.488
2767.341,3706.363,39.949,53.505
2765.124,3707.537,39.917,53.522
2762.897,3708.723,39.885,53.539
2760.660,3709.920,39.853,53.556
2758.412,3711.129,39.820,53.574
2756.152,3712.352,39.788,53.591
2753.880,3713.587,39.755,53.609
2751.596,3714.836,39.722,53.627
2749.298,3716.099,39.689,53.645
2746.987,3717.377,39.655,53.664
2744.661,3718.670,39.622,53.683
2742.321,3719.978,39.588,53.701
2739.968,3721.302,39.554,53.721
2737.603,3722.638,39.520,53.740
2735.227,3723.988,39.486,53.759
2732.843,3725.349,39.451,53.779
2730.451,3726.720,39.417,53.799
2728.054,3728.102,39.382,53.819
2725.653,3729.491,39.347,53.839
2723.249,3730.888,39.313,53.859
2720.843,3732.292,39.278,53.879
2718.438,3733.701,39.243,53.900
2716.035,3735.115,39.209,53.920
2713.635,3736.531,39.174,53.940
2711.240,3737.950,39.139,53.961
2708.851,3739.371,39.105,53.981
2706.470,3740.792,39.070,54.002
2704.099,3742.212,39.036,54.022
2701.739,3743.630,39.002,54.043
2699.390,3745.046,38.968,54.063
2697.056,3746.458,38.935,54.084
2694.738,3747.865,38.901,54.104
2692.436,3749.266,38.868,54.124
2690.153,3750.660,38.835,54.144
2687.889,3752.046,38.802,54.164
2685.648,3753.424,38.770,54.184
2683.429,3754.791,38.738,54.204
2681.235,3756.148,38.706,54.224
2679.066,3757.492,38.675,54.243
2676.926,3758.824,38.644,54.262
2674.814,3760.141,38.614,54.281
2672.733,3761.443,38.583,54.300
2670.685,3762.729,38.554,54.319
2668.669,3763.998,38.525,54.337
2666.688,3765.250,38.496,54.355
2664.738,3766.485,38.468,54.373
2662.815,3767.706,38.440,54.390
2660.916,3768.914,38.413,54.408
2659.034,3770.113,38.386,54.425
2657.168,3771.303,38.359,54.442
2655.313,3772.486,38.332,54.459
2653.464,3773.666,38.305,54.476
2651.618,3774.843,38.279,54.493
2649.771,3776.019,38.252,54.510
2647.918,3777.197,38.225,54.527
2646.056,3778.379,38.198,54.545
2644.180,3779.566,38.171,54.562
2642.287,3780.760,38.144,54.579
2640.372,3781.964,38.116,54.596
2638.432,3783.179,38.088,54.614
2636.461,3784.408,38.060,54.632
2634.458,3785.652,38.031,54.650
2632.416,3786.914,38.001,54.668
2630.332,3788.194,37.971,54.686
2628.202,3789.496,37.941,54.705
2626.022,3790.821,37.909,54.724
2623.788,3792.171,37.877,54.744
2621.496,3793.549,37.844,54.764
2619.142,3794.956,37.810,54.784
2616.722,3796.393,37.775,54.805
2614.231,3797.864,37.739,54.826
2611.666,3799.370,37.702,54.848
2609.023,3800.913,37.664,54.870
2606.297,3802.495,37.624,54.893
2603.486,3804.117,37.584,54.916
2600.595,3805.780,37.542,54.940
2597.630,3807.482,37.499,54.965
2594.599,3809.222,37.456,54.990
2591.510,3810.999,37.411,55.015
2588.368,3812.812,37.366,55.042
2585.183,3814.660,37.320,55.068
2581.960,3816.541,37.273,55.095
2578.707,3818.456,37.226,55.123
2575.432,3820.401,37.179,55.151
2572.141,3822.378,37.131,55.180
2568.842,3824.384,37.084,55.209
2565.542,3826.418,37.036,55.238
2562.248,3828.479,36.988,55.268
2558.967,3830.567,36.941,55.298
2555.707,3832.680,36.894,55.328
2552.474,3834.817,36.847,55.359
2549.277,3836.977,36.801,55.390
2546.122,3839.159,36.756,55.422
2543.017,3841.362,36.711,55.454
2539.968,3843.584,36.667,55.486
2536.983,3845.825,36.624,55.518
2534.069,3848.084,36.582,55.551
2531.234,3850.360,36.541,55.584
2528.484,3852.651,36.501,55.617
2525.827,3854.956,36.463,55.650
2523.270,3857.275,36.426,55.683
2520.820,3859.605,36.390,55.717
2518.485,3861.948,36.357,55.751
2516.271,3864.300,36.325,55.785
2514.186,3866.661,36.295,55.819
2512.238,3869.030,36.267,55.853
2510.432,3871.406,36.240,55.887
2508.778,3873.787,36.217,55.922
2507.281,3876.174,36.195,55.956
2505.948,3878.564,36.176,55.991
2504.789,3880.957,36.159,56.025
2503.809,3883.351,36.145,56.060
2503.015,3885.745,36.133,56.094
2502.415,3888.139,36.125,56.129
2502.016,3890.531,36.119,56.164
2501.824,3892.920,36.116,56.198
2501.833,3895.305,36.116,56.232
2502.035,3897.683,36.119,56.267
2502.424,3900.053,36.125,56.301
2502.990,3902.414,36.133,56.335
2503.726,3904.763,36.144,56.369
2504.625,3907.098,36.157,56.403
2505.679,3909.418,36.172,56.436
2506.879,3911.722,36.189,56.469
2508.218,3914.007,36.209,56.502
2509.688,3916.272,36.230,56.535
2511.282,3918.515,36.253,56.568
2512.991,3920.733,36.277,56.600
2514.808,3922.927,36.304,56.631
2516.726,3925.092,36.331,56.662
2518.735,3927.229,36.360,56.693
2520.828,3929.334,36.391,56.724
2522.999,3931.408,36.422,56.754
2525.238,3933.446,36.454,56.783
2527.538,3935.449,36.487,56.812
2529.891,3937.414,36.521,56.840
2532.290,3939.339,36.556,56.868
2534.726,3941.222,36.591,56.895
2537.192,3943.062,36.627,56.922
2539.680,3944.858,36.663,56.948
2542.182,3946.607,36.699,56.973
2544.690,3948.307,36.735,56.998
2547.198,3949.958,36.771,57.021
2549.696,3951.556,36.807,57.044
2552.177,3953.100,36.843,57.067
2554.633,3954.589,36.879,57.088
2557.056,3956.021,36.914,57.109
2559.439,3957.394,36.948,57.129
2561.777,3958.707,36.982,57.148
2564.068,3959.963,37.015,57.166
2566.318,3961.164,37.047,57.183
2568.527,3962.315,37.079,57.200
2570.700,3963.419,37.111,57.216
2572.837,3964.478,37.141,57.231
2574.943,3965.496,37.172,57.246
2577.020,3966.477,37.202,57.260
2579.070,3967.423,37.231,57.274
2581.095,3968.338,37.261,57.287
2583.100,3969.224,37.290,57.300
2585.085,3970.086,37.318,57.312
2587.054,3970.927,37.347,57.324
2589.010,3971.749,37.375,57.336
2590.955,3972.556,37.403,57.348
2592.891,3973.351,37.431,57.359
2594.822,3974.138,37.459,57.370
2596.750,3974.920,37.487,57.382
2598.677,3975.699,37.514,57.393
2600.607,3976.480,37.542,57.404
2602.541,3977.265,37.570,57.416
2604.483,3978.058,37.598,57.427
2606.435,3978.862,37.626,57.439
2608.400,3979.680,37.655,57.450
2610.380,3980.516,37.683,57.463
2612.378,3981.372,37.712,57.475
2614.397,3982.253,37.741,57.488
2616.438,3983.160,37.771,57.501
2618.504,3984.095,37.801,57.514
2620.592,3985.057,37.831,57.528
2622.702,3986.043,37.861,57.542
2624.831,3987.052,37.892,57.557
2626.980,3988.082,37.923,57.572
2629.147,3989.132,37.954,57.587
2631.330,3990.200,37.986,57.602
2633.528,3991.285,38.018,57.618
2635.741,3992.384,38.049,57.634
2637.967,3993.496,38.082,57.650
2640.204,3994.621,38.114,57.666
2642.452,3995.754,38.146,57.683
2644.709,3996.897,38.179,57.699
2646.975,3998.046,38.212,57.716
2649.247,3999.200,38.244,57.732
2651.526,4000.357,38.277,57.749
2653.808,4001.517,38.310,57.766
2656.095,4002.676,38.343,57.782
2658.383,4003.834,38.376,57.799
2660.672,4004.989,38.409,57.816
2662.961,4006.139,38.442,57.832
2665.249,4007.283,38.475,57.849
2667.534,4008.418,38.508,57.865
2669.815,4009.545,38.541,57.882
2672.091,4010.660,38.574,57.898
2674.361,4011.762,38.607,57.914
2676.623,4012.849,38.640,57.929
2678.876,4013.921,38.672,57.945
2681.120,4014.975,38.705,57.960
2683.353,4016.009,38.737,57.975
2685.573,4017.023,38.769,57.990
2687.783,4018.017,38.801,58.004
2689.982,4018.992,38.832,58.018
2692.171,4019.950,38.864,58.032
2694.352,4020.891,38.896,58.045
2696.524,4021.817,38.927,58.059
2698.690,4022.729,38.958,58.072
2700.850,4023.627,38.989,58.085
2703.004,4024.514,39.020,58.098
2705.154,4025.390,39.051,58.110
2707.301,4026.256,39.082,58.123
2709.446,4027.114,39.113,58.135
2711.588,4027.964,39.144,58.148
2713.730,4028.808,39.175,58.160
2715.872,4029.647,39.206,58.172
2718.015,4030.481,39.237,58.184
2720.160,4031.313,39.268,58.196
2722.308,4032.143,39.299,58.208
2724.459,4032.973,39.330,58.220
2726.615,4033.803,39.361,58.232
2728.776,4034.634,39.392,58.244
2730.944,4035.469,39.424,58.256
2733.119,4036.307,39.455,58.268
2735.302,4037.150,39.487,58.280
2737.494,4037.999,39.518,58.292
2739.696,4038.855,39.550,58.305
2741.908,4039.720,39.582,58.317
2744.132,4040.595,39.614,58.330
2746.369,4041.480,39.646,58.343
2748.619,4042.376,39.679,58.356
2750.881,4043.283,39.712,58.369
2753.155,4044.199,39.744,58.382
2755.440,4045.123,39.777,58.395
2757.735,4046.055,39.811,58.409
2760.040,4046.993,39.844,58.422
2762.354,4047.937,39.877,58.436
2764.676,4048.885,39.911,58.450
2767.005,4049.836,39.944,58.463
2769.342,4050.790,39.978,58.477
2771.685,4051.745,40.012,58.491
2774.033,4052.701,40.046,58.505
2776.386,4053.656,40.080,58.518
2778.743,4054.609,40.114,58.532
2781.104,4055.560,40.148,58.546
2783.467,4056.506,40.182,58.560
2785.832,4057.448,40.216,58.573
2788.198,4058.385,40.250,58.587
2790.565,4059.315,40.284,58.600
2792.932,4060.237,40.319,58.613
2795.298,4061.150,40.353,58.627
2797.662,4062.054,40.387,58.640
2800.025,4062.947,40.421,58.653
2802.384,4063.828,40.455,58.665
2804.740,4064.697,40.489,58.678
2807.092,4065.552,40.523,58.690
2809.438,4066.392,40.557,58.702
2811.779,4067.216,40.591,58.714
2814.114,4068.023,40.624,58.726
2816.441,4068.813,40.658,58.737
2818.760,4069.584,40.692,58.748
2821.072,4070.336,40.725,58.759
2823.376,4071.070,40.758,58.770
2825.673,4071.786,40.791,58.780
2827.963,4072.485,40.824,58.790
2830.247,4073.168,40.857,58.800
2832.525,4073.837,40.890,58.810
2834.798,4074.491,40.923,58.819
2837.066,4075.132,40.956,58.828
2839.330,4075.760,40.988,58.837
2841.591,4076.376,41.021,58.846
2843.847,4076.981,41.054,58.855
2846.101,4077.576,41.086,58.864
2848.353,4078.162,41.119,58.872
2850.602,4078.740,41.151,58.881
2852.850,4079.309,41.184,58.889
2855.097,4079.872,41.216,58.897
2857.344,4080.428,41.248,58.905
2859.591,4080.979,41.281,58.913
2861.838,4081.526,41.313,58.921
2864.085,4082.070,41.346,58.929
2866.335,4082.610,41.378,58.936
2868.586,4083.149,41.411,58.944
2870.840,4083.686,41.443,58.952
2873.096,4084.223,41.476,58.960
2875.355,4084.761,41.509,58.967
2877.619,4085.300,41.541,58.975
2879.886,4085.841,41.574,58.983
2882.159,4086.385,41.607,58.991
2884.436,4086.932,41.640,58.999
2886.719,4087.484,41.673,59.007
2889.007,4088.040,41.706,59.015
2891.299,4088.600,41.739,59.023
2893.596,4089.163,41.772,59.031
2895.897,4089.730,41.805,59.039
2898.202,4090.300,41.838,59.047
2900.510,4090.874,41.872,59.056
2902.821,4091.451,41.905,59.064
2905.135,4092.031,41.938,59.072
2907.452,4092.613,41.972,59.081
2909.771,4093.199,42.005,59.089
2912.092,4093.787,42.039,59.098
2914.414,4094.378,42.072,59.106
2916.738,4094.971,42.106,59.115
2919.063,4095.566,42.139,59.123
2921.388,4096.164,42.173,59.132
2923.714,4096.763,42.207,59.141
2926.041,4097.364,42.240,59.149
2928.367,4097.967,42.274,59.158
2930.692,4098.571,42.307,59.167
2933.017,4099.177,42.341,59.176
2935.341,4099.784,42.374,59.184
2937.663,4100.392,42.408,59.193
2939.984,4101.001,42.441,59.202
2942.302,4101.611,42.475,59.211
2944.619,4102.222,42.508,59.220
2946.932,4102.833,42.542,59.228
2949.243,4103.445,42.575,59.237
2951.551,4104.058,42.608,59.246
2953.855,4104.670,42.642,59.255
2956.156,4105.282,42.675,59.264
2958.453,4105.894,42.708,59.273
2960.746,4106.504,42.741,59.281
2963.035,4107.113,42.774,59.290
2965.321,4107.720,42.807,59.299
2967.603,4108.325,42.840,59.308
2969.880,4108.928,42.873,59.316
2972.154,4109.527,42.906,59.325
2974.423,4110.123,42.939,59.334
2976.688,4110.715,42.971,59.342
2978.948,4111.303,43.004,59.351
2981.204,4111.887,43.037,59.359
2983.456,4112.465,43.069,59.367
2985.703,4113.038,43.101,59.376
2987.946,4113.605,43.134,59.384
2990.183,4114.166,43.166,59.392
2992.416,4114.721,43.198,59.400
2994.644,4115.268,43.231,59.408
2996.867,4115.808,43.263,59.416
2999.084,4116.340,43.295,59.423
3001.297,4116.865,43.327,59.431
3003.504,4117.380,43.358,59.438
3005.707,4117.887,43.390,59.446
3007.903,4118.384,43.422,59.453
3010.094,4118.872,43.454,59.460
3012.280,4119.349,43.485,59.467
3014.460,4119.816,43.517,59.473
3016.634,4120.271,43.548,59.480
3018.803,4120.717,43.579,59.486
3020.965,4121.152,43.611,59.493
3023.121,4121.577,43.642,59.499
3025.271,4121.994,43.673,59.505
3027.413,4122.402,43.704,59.511
3029.549,4122.802,43.734,59.517
3031.678,4123.195,43.765,59.522
3033.799,4123.582,43.796,59.528
3035.913,4123.962,43.826,59.533
3038.018,4124.337,43.857,59.539
3040.116,4124.708,43.887,59.544
3042.206,4125.074,43.917,59.549
3044.286,4125.436,43.947,59.555
3046.359,4125.795,43.977,59.560
3048.422,4126.152,44.007,59.565
3050.476,4126.507,44.037,59.570
3052.521,4126.861,44.066,59.575
3054.557,4127.214,44.095,59.580
3056.582,4127.567,44.125,59.585
3058.598,4127.921,44.154,59.590
3060.603,4128.275,44.183,59.596
3062.598,4128.632,44.212,59.601
3064.582,4128.990,44.240,59.606
3066.555,4129.352,44.269,59.611
3068.518,4129.717,44.297,59.616
3070.469,4130.086,44.325,59.622
3072.408,4130.459,44.353,59.627
3074.337,4130.835,44.381,59.633
3076.254,4131.215,44.409,59.638
3078.160,4131.598,44.436,59.644
3080.054,4131.982,44.464,59.649
3081.938,4132.369,44.491,59.655
3083.811,4132.757,44.518,59.660
3085.672,4133.146,44.545,59.666
3087.523,4133.535,44.571,59.672
3089.362,4133.924,44.598,59.677
3091.191,4134.312,44.624,59.683
3093.009,4134.701,44.651,59.688
3094.816,4135.087,44.677,59.694
3096.613,4135.472,44.703,59.699
3098.398,4135.855,44.728,59.705
3100.173,4136.235,44.754,59.711
3101.938,4136.612,44.779,59.716
3103.692,4136.986,44.805,59.721
3105.435,4137.355,44.830,59.727
3107.168,4137.721,44.855,59.732
3108.891,4138.081,44.880,59.737
3110.603,4138.437,44.905,59.742
3112.305,4138.786,44.929,59.747
3113.997,4139.129,44.954,59.752
3115.677,4139.467,44.978,59.757
3117.345,4139.800,45.002,59.762
3119.001,4140.126,45.026,59.767
3120.644,4140.448,45.049,59.771
3122.274,4140.764,45.073,59.776
3123.889,4141.074,45.096,59.780
3125.490,4141.380,45.119,59.785
3127.076,4141.681,45.142,59.789
3128.647,4141.976,45.165,59.793
3130.201,4142.267,45.187,59.798
3131.738,4142.552,45.210,59.802
3133.258,4142.833,45.232,59.806
3134.760,4143.109,45.253,59.810
3136.243,4143.381,45.275,59.814
3137.708,4143.649,45.296,59.818
3139.153,4143.912,45.317,59.821
3140.578,4144.170,45.337,59.825
3141.982,4144.425,45.358,59.829
3143.365,4144.676,45.377,59.832
3144.728,4144.922,45.397,59.836
3146.073,4145.165,45.417,59.839
3147.401,4145.404,45.436,59.843
3148.713,4145.640,45.455,59.846
3150.010,4145.873,45.473,59.850
3151.295,4146.103,45.492,59.853
3152.567,4146.330,45.510,59.856
3153.830,4146.554,45.529,59.859
3155.083,4146.775,45.547,59.863
3156.329,4146.995,45.565,59.866
3157.568,4147.211,45.583,59.869
3158.802,4147.427,45.600,59.872
3160.033,4147.640,45.618,59.875
3161.261,4147.852,45.636,59.878
3162.489,4148.062,45.654,59.881
3163.716,4148.271,45.671,59.884
