Distance_(mm),Gray_Value
6.3733,118.7259
6.3877,118.1778
6.4022,117.3926
6.4166,117.3333
6.4311,116.9944
6.4455,116.5574
6.4600,115.2963
6.4744,114.6056
6.4889,114.3018
6.5033,114.5852
6.5178,114.6315
6.5322,114.4407
6.5467,114.1870
6.5611,113.8167
6.5756,113.4611
6.5900,112.9852
6.6045,111.8111
6.6189,110.1593
6.6334,109.0241
6.6478,108.2981
6.6623,107.4667
6.6767,106.5111
6.6912,105.7204
6.7056,105.5556
6.7201,106.2648
6.7345,107.5667
6.7490,108.4611
6.7635,108.5130
6.7779,108.2407
6.7924,108.2370
6.8068,108.0407
6.8213,107.7926
6.8357,107.4259
6.8502,107.0463
6.8646,106.6685
6.8791,105.9889
6.8935,104.8574
6.9080,103.6870
6.9224,102.7259
6.9369,102.1407
6.9513,100.8685
6.9658,99.2704
6.9802,97.7259
6.9947,96.4556
7.0091,95.3722
7.0236,95.0278
7.0380,94.6833
7.0525,94.3259
7.0669,93.2389
7.0814,92.2352
7.0958,91.4537
7.1103,91.0278
7.1247,90.5704
7.1392,90.4981
7.1537,90.0056
7.1681,89.6241
7.1826,89.3185
7.1970,89.2907
7.2115,88.9648
7.2259,89.3333
7.2404,89.9074
7.2548,89.5833
7.2693,88.9519
7.2837,88.4815
7.2982,87.8648
7.3126,87.3074
7.3271,85.7815
7.3415,84.4722
7.3560,84.0963
7.3704,84.3148
7.3849,83.8222
7.3993,83.6167
7.4138,83.4981
7.4282,83.2167
7.4427,83.4111
7.4571,84.3482
7.4716,84.5296
7.4860,84.4667
7.5005,84.8426
7.5149,84.9648
7.5294,84.4056
7.5439,83.9167
7.5583,83.5204
7.5728,83.2352
7.5872,82.5870
7.6017,82.2537
7.6161,81.4519
7.6306,81.1667
7.6450,81.1889
7.6595,80.8704
7.6739,80.4815
7.6884,80.0333
7.7028,79.5889
7.7173,79.7778
7.7317,79.8315
7.7462,80.0815
7.7606,79.6000
7.7751,78.8093
7.7895,77.9167
7.8040,78.0296
7.8184,77.8481
7.8329,77.6370
7.8473,77.4093
7.8618,77.4130
7.8762,77.1352
7.8907,77.0704
7.9051,76.6222
7.9196,75.9352
7.9340,75.5204
7.9485,75.6426
7.9630,76.0296
7.9774,76.7130
7.9919,76.9019
8.0063,76.7241
8.0208,75.5222
8.0352,75.1611
8.0497,74.5667
8.0641,74.6833
8.0786,75.2167
8.0930,75.3907
8.1075,74.4796
8.1219,73.8074
8.1364,73.0370
8.1508,72.3333
8.1653,70.8537
8.1797,69.6278
8.1942,68.7963
8.2086,68.5111
8.2231,67.9389
8.2375,67.5907
8.2520,66.7148
8.2664,66.7648
8.2809,67.0518
8.2953,67.7926
8.3098,67.8741
8.3242,67.5185
8.3387,66.8463
8.3532,66.5704
8.3676,65.9593
8.3821,65.5296
8.3965,64.7278
8.4110,64.3574
8.4254,64.3296
8.4399,64.8148
8.4543,65.1204
8.4688,65.3111
8.4832,65.0981
8.4977,65.0518
8.5121,65.0537
8.5266,64.9889
8.5410,64.6463
8.5555,64.8093
8.5699,64.7019
8.5844,64.9130
8.5988,65.1556
8.6133,65.2944
8.6277,65.4130
8.6422,65.3444
8.6566,65.2000
8.6711,65.3611
8.6855,65.1685
8.7000,65.1537
8.7144,65.0111
8.7289,64.9759
8.7434,64.7556
8.7578,64.2204
8.7723,63.8167
8.7867,63.5093
8.8012,63.1963
8.8156,62.8056
8.8301,62.3759
8.8445,62.1148
8.8590,62.0463
8.8734,62.4574
8.8879,62.8037
8.9023,63.0963
8.9168,62.7889
8.9312,62.6963
8.9457,62.5593
8.9601,62.9889
8.9746,63.4574
8.9890,63.4000
9.0035,62.9796
9.0179,62.6611
9.0324,62.4426
9.0468,62.2389
9.0613,62.0130
9.0757,61.9167
9.0902,61.9259
9.1046,61.9000
9.1191,60.9407
9.1336,59.9593
9.1480,58.9981
9.1625,58.6074
9.1769,58.2593
9.1914,57.9500
9.2058,57.2981
9.2203,56.8648
9.2347,56.4685
9.2492,56.1907
9.2636,55.5593
9.2781,55.5963
9.2925,55.8704
9.3070,56.1741
9.3214,56.4704
9.3359,57.1222
9.3503,57.4741
9.3648,57.4778
9.3792,57.2352
9.3937,56.9815
9.4081,55.9519
9.4226,55.1796
9.4370,54.6648
9.4515,54.3500
9.4659,54.2815
9.4804,54.8981
9.4948,55.7333
9.5093,55.8630
9.5238,55.5796
9.5382,55.5130
9.5527,54.8148
9.5671,54.4037
9.5816,54.2685
9.5960,54.2148
9.6105,53.7148
9.6249,53.1444
9.6394,53.4963
9.6538,53.8481
9.6683,54.0352
9.6827,54.0278
9.6972,53.5648
9.7116,53.0093
9.7261,52.7148
9.7405,52.8204
9.7550,53.0296
9.7694,53.2000
9.7839,53.7241
9.7983,54.3630
9.8128,54.4648
9.8272,54.3500
9.8417,54.4333
9.8561,54.7593
9.8706,54.9704
9.8850,54.8167
9.8995,54.5981
9.9139,54.0741
9.9284,53.3704
9.9429,53.3685
9.9573,53.8000
9.9718,54.2685
9.9862,53.8722
10.0007,53.0444
10.0151,52.5222
10.0296,52.4204
10.0440,52.4222
10.0585,52.3630
10.0729,51.9407
10.0874,51.4870
10.1018,51.5389
10.1163,51.8315
10.1307,52.0611
10.1452,52.1852
10.1596,51.7611
10.1741,51.3889
10.1885,50.7426
10.2030,50.5130
10.2174,49.9926
10.2319,49.7370
10.2463,49.9500
10.2608,50.3926
10.2752,51.4333
10.2897,52.3296
10.3041,52.3759
10.3186,52.0704
10.3331,51.3259
10.3475,51.4148
10.3620,51.7352
10.3764,51.9315
10.3909,51.9593
10.4053,52.0889
10.4198,51.8889
10.4342,52.1333
10.4487,51.4185
10.4631,50.7574
10.4776,50.2130
10.4920,50.1630
10.5065,50.2481
10.5209,50.4685
10.5354,51.1852
10.5498,51.7685
10.5643,51.8648
10.5787,51.8333
10.5932,52.0648
10.6076,52.6333
10.6221,52.3981
10.6365,52.2796
10.6510,51.8667
10.6654,51.6759
10.6799,51.0926
10.6943,51.2278
10.7088,50.9037
10.7233,50.2630
10.7377,49.5815
10.7522,49.2407
10.7666,48.9907
10.7811,49.0167
10.7955,48.4333
10.8100,47.9500
10.8244,47.3574
10.8389,47.3259
10.8533,46.7407
10.8678,46.7889
10.8822,46.6481
10.8967,46.4167
10.9111,45.9889
10.9256,45.9481
10.9400,45.5407
10.9545,45.4093
10.9689,45.7148
10.9834,45.9722
10.9978,45.6000
11.0123,45.6556
11.0267,45.4259
11.0412,45.3963
11.0556,45.6111
11.0701,45.4407
11.0845,45.3296
11.0990,45.5037
11.1135,45.7130
11.1279,45.8944
11.1424,45.6259
11.1568,46.0426
11.1713,46.2407
11.1857,46.4259
11.2002,46.8685
11.2146,47.2963
11.2291,47.6259
11.2435,47.6315
11.2580,47.6241
11.2724,47.8833
11.2869,48.1722
11.3013,48.5315
11.3158,49.0241
11.3302,49.6037
11.3447,50.1815
11.3591,50.6222
11.3736,51.1889
11.3880,51.6741
11.4025,51.6667
11.4169,51.4852
11.4314,51.4093
11.4458,51.9926
11.4603,52.5278
11.4747,52.9907
11.4892,53.1815
11.5036,53.3759
11.5181,53.4981
11.5326,53.4519
11.5470,53.4407
11.5615,53.9259
11.5759,54.5778
11.5904,54.8870
11.6048,54.9093
11.6193,55.2741
11.6337,55.6296
11.6482,55.8463
11.6626,55.8630
11.6771,55.8611
11.6915,56.0907
11.7060,56.0944
11.7204,56.6222
11.7349,56.6685
11.7493,56.7907
11.7638,57.1370
11.7782,57.3056
11.7927,57.8167
11.8071,58.4352
11.8216,58.9204
11.8360,59.2019
11.8505,58.8907
11.8649,59.1000
11.8794,59.5037
11.8938,59.4593
11.9083,59.2500
11.9228,59.3852
11.9372,59.9611
11.9517,60.5278
11.9661,60.7944
11.9806,61.0167
11.9950,61.1130
12.0095,61.0759
12.0239,60.8444
12.0384,60.5296
12.0528,60.2963
12.0673,60.7796
12.0817,61.0778
12.0962,61.2315
12.1106,61.2593
12.1251,61.4389
12.1395,61.4537
12.1540,61.2481
12.1684,60.7019
12.1829,60.3833
12.1973,60.3889
12.2118,60.2889
12.2262,60.3963
12.2407,60.3463
12.2551,59.7370
12.2696,59.3056
12.2840,58.9667
12.2985,58.4778
12.3130,58.3870
12.3274,58.1630
12.3419,58.1722
12.3563,58.2130
12.3708,58.0315
12.3852,57.8519
12.3997,58.1593
12.4141,58.2963
12.4286,58.4296
12.4430,58.8296
12.4575,58.7741
12.4719,58.5352
12.4864,58.5037
12.5008,58.4074
12.5153,58.2833
12.5297,58.7537
12.5442,58.7444
12.5586,58.8500
12.5731,58.8630
12.5875,59.0130
12.6020,59.4481
12.6164,59.7167
12.6309,59.6370
12.6453,59.7074
12.6598,59.6037
12.6742,59.5852
12.6887,60.1037
12.7032,60.4981
12.7176,60.5370
12.7321,60.8444
12.7465,61.0481
12.7610,61.3963
12.7754,61.7037
12.7899,61.8611
12.8043,62.0407
12.8188,61.7241
12.8332,61.6056
12.8477,61.7556
12.8621,62.0111
12.8766,62.1204
12.8910,61.9444
12.9055,61.9870
12.9199,61.9796
12.9344,62.0389
12.9488,62.2037
12.9633,62.2352
12.9777,61.8778
12.9922,62.2500
13.0066,62.6519
13.0211,63.1593
13.0355,63.4167
13.0500,63.4704
13.0644,63.3741
13.0789,63.2667
13.0933,63.5167
13.1078,63.4000
13.1223,63.3019
13.1367,63.1222
13.1512,63.2870
13.1656,63.0204
13.1801,62.4000
13.1945,62.2056
13.2090,62.1889
13.2234,61.8796
13.2379,61.6759
13.2523,61.8963
13.2668,62.0278
13.2812,61.9296
13.2957,62.0407
13.3101,62.5537
13.3246,62.9093
13.3390,63.2074
13.3535,63.0759
13.3679,63.0833
13.3824,63.2333
13.3968,63.0481
13.4113,63.0074
13.4257,62.5667
13.4402,62.1519
13.4546,62.3759
13.4691,62.5278
13.4835,62.8556
13.4980,63.2889
13.5125,63.5315
13.5269,63.8944
13.5414,64.0296
13.5558,64.2389
13.5703,64.1519
13.5847,64.6463
13.5992,65.6574
13.6136,66.7315
13.6281,67.8259
13.6425,68.6019
13.6570,69.3074
13.6714,69.7074
13.6859,69.9370
13.7003,69.9037
13.7148,69.7963
13.7292,69.7815
13.7437,70.0407
13.7581,70.5296
13.7726,71.2685
13.7870,71.4130
13.8015,70.9019
13.8159,70.4389
13.8304,70.6907
13.8448,71.0444
13.8593,71.4500
13.8737,72.0074
13.8882,72.0241
13.9027,71.9815
13.9171,71.9944
13.9316,71.9407
13.9460,71.8519
13.9605,71.7907
13.9749,72.0148
13.9894,72.6167
14.0038,73.2704
14.0183,73.9148
14.0327,73.3167
14.0472,73.0481
14.0616,72.9778
14.0761,73.2537
14.0905,73.4352
14.1050,73.2611
14.1194,72.9852
14.1339,73.0185
14.1483,73.3963
14.1628,73.5056
14.1772,73.8519
14.1917,74.3630
14.2061,74.6093
14.2206,74.8000
14.2350,75.3759
14.2495,75.7204
14.2639,75.8759
14.2784,76.5370
14.2929,77.2241
14.3073,77.6000
14.3218,77.5259
14.3362,77.1704
14.3507,77.5593
14.3651,78.2037
14.3796,79.1185
14.3940,79.8370
14.4085,80.2370
14.4229,80.6019
14.4374,80.9204
14.4518,81.5259
14.4663,82.0907
14.4807,82.7352
14.4952,82.4759
14.5096,82.6815
14.5241,83.1852
14.5385,83.3852
14.5530,83.1370
14.5674,83.1278
14.5819,83.8981
14.5963,84.4907
14.6108,84.7778
14.6252,84.8111
14.6397,85.0944
14.6541,85.2204
14.6686,85.4259
14.6831,85.9926
14.6975,86.4204
14.7120,86.7500
14.7264,87.0907
14.7409,86.8370
14.7553,86.9296
14.7698,87.3444
14.7842,87.9648
14.7987,88.2500
14.8131,88.9074
14.8276,89.4259
14.8420,89.8148
14.8565,90.1593
14.8709,90.6815
14.8854,91.1519
14.8998,91.6241
14.9143,91.6056
14.9287,91.9796
14.9432,92.2352
14.9576,92.0389
14.9721,92.1296
14.9865,92.8593
15.0010,93.8500
15.0154,94.8926
15.0299,95.4796
15.0443,95.7241
15.0588,95.8741
15.0732,96.3778
15.0877,97.0000
15.1022,97.4148
15.1166,98.0148
15.1311,99.0167
15.1455,99.9722
15.1600,100.6315
15.1744,101.2130
15.1889,101.7407
15.2033,102.2167
15.2178,102.7463
15.2322,103.3833
15.2467,103.6537
15.2611,103.7130
15.2756,104.1593
15.2900,104.9870
15.3045,105.7019
15.3189,105.9074
15.3334,106.7389
15.3478,107.4667
15.3623,108.1278
15.3767,108.4444
15.3912,108.9852
15.4056,109.4352
15.4201,109.9667
15.4345,110.5667
15.4490,111.5407
15.4634,112.3778
15.4779,113.1648
15.4924,113.7315
15.5068,114.3574
15.5213,114.8704
15.5357,115.7685
15.5502,116.2500
15.5646,116.6259
15.5791,117.0130
15.5935,117.6815
15.6080,118.5074
15.6224,119.1833
15.6369,119.7352
15.6513,120.2648
15.6658,120.8056
15.6802,121.5111
15.6947,122.1463
15.7091,122.4593
15.7236,122.7704
15.7380,123.2944
15.7525,123.7981
15.7669,124.5778
15.7814,124.9907
15.7958,125.4241
15.8103,125.9426
15.8247,126.2241
15.8392,126.6444
15.8536,126.9463
15.8681,127.0093
15.8826,126.9389
15.8970,127.1037
15.9115,127.4148
15.9259,127.8037
15.9404,128.0981
15.9548,128.4241
15.9693,128.6852
15.9837,128.9796
15.9982,129.2667
16.0126,129.5907
16.0271,129.6963
16.0415,129.8778
16.0560,130.2019
16.0704,130.7778
16.0849,131.3481
16.0993,131.8130
16.1138,132.0815
16.1282,131.9944
16.1427,132.4370
16.1571,132.8037
16.1716,133.1278
16.1860,133.2111
16.2005,133.4037
16.2149,133.5741
16.2294,133.2889
16.2438,133.4259
16.2583,133.4833
16.2728,133.6611
16.2872,133.9389
16.3017,134.0056
16.3161,134.0000
16.3306,133.5481
16.3450,133.2333
16.3595,133.1796
16.3739,133.1741
16.3884,133.3815
16.4028,133.5315
16.4173,133.5500
16.4317,133.2907
16.4462,133.2611
16.4606,133.5204
16.4751,133.8333
16.4895,134.1481
16.5040,134.1574
16.5184,134.3000
16.5329,134.2648
16.5473,134.5500
16.5618,134.6019
16.5762,134.6444
16.5907,134.7611
16.6051,135.0241
16.6196,135.2963
16.6340,135.2556
16.6485,134.8426
16.6629,134.8074
16.6774,135.0093
16.6919,134.6555
16.7063,134.5611
16.7208,134.3870
16.7352,134.2204
16.7497,134.1000
16.7641,134.0352
16.7786,134.0815
16.7930,134.1796
16.8075,134.0593
16.8219,134.3333
16.8364,134.5833
16.8508,134.8315
16.8653,135.1167
16.8797,134.9593
16.8942,134.9278
16.9086,134.7907
16.9231,134.6111
16.9375,133.9370
16.9520,133.5241
16.9664,133.5870
16.9809,133.5574
16.9953,133.4370
17.0098,133.2593
17.0242,133.0593
17.0387,132.8000
17.0531,133.0500
17.0676,133.7056
17.0821,134.1074
17.0965,134.0296
17.1110,133.9759
17.1254,134.1204
17.1399,134.3593
17.1543,134.3963
17.1688,134.4667
17.1832,134.5259
17.1977,134.3389
17.2121,134.2574
17.2266,134.3574
17.2410,134.3352
17.2555,134.1926
17.2699,134.0444
17.2844,134.0852
17.2988,133.9815
17.3133,133.6963
17.3277,133.2759
17.3422,133.0074
17.3566,132.8389
17.3711,132.7130
17.3855,132.3778
17.4000,132.0333
17.4144,131.5018
17.4289,131.1537
17.4433,130.9944
17.4578,130.8667
17.4723,130.6722
17.4867,130.3278
17.5012,130.4704
17.5156,130.1426
17.5301,129.8222
17.5445,129.3667
17.5590,129.0981
17.5734,128.9907
17.5879,129.2426
17.6023,129.4870
17.6168,129.4167
17.6312,129.3426
17.6457,129.2556
17.6601,129.0648
17.6746,128.8704
17.6890,128.6611
17.7035,128.4278
17.7179,128.1574
17.7324,128.1130
17.7468,128.2685
17.7613,128.5778
17.7757,128.9093
17.7902,128.7463
17.8046,128.5870
17.8191,128.4537
17.8335,128.7463
17.8480,128.6852
17.8624,128.2944
17.8769,127.9407
17.8914,128.2648
17.9058,128.3352
17.9203,128.1870
17.9347,128.0204
17.9492,128.0056
17.9636,127.8796
17.9781,127.7037
17.9925,127.7148
18.0070,127.6241
18.0214,127.4130
18.0359,127.1870
18.0503,127.2759
18.0648,127.3537
18.0792,127.1963
18.0937,127.0130
18.1081,126.9981
18.1226,127.0204
18.1370,126.8222
18.1515,126.6611
18.1659,126.3944
18.1804,126.1481
18.1948,125.7000
18.2093,125.6685
18.2237,125.7407
18.2382,125.7519
18.2526,125.6611
18.2671,125.2926
18.2816,125.2648
18.2960,125.3556
18.3105,125.3889
18.3249,125.0370
18.3394,124.8981
18.3538,125.0667
18.3683,125.1518
18.3827,125.0389
18.3972,124.7037
18.4116,124.7889
18.4261,124.8759
18.4405,124.9074
18.4550,124.7870
18.4694,124.5704
18.4839,124.7704
18.4983,124.7722
18.5128,124.6241
18.5272,124.3981
18.5417,124.3981
18.5561,124.3593
18.5706,124.4241
18.5850,124.3889
18.5995,124.0815
18.6139,123.4722
18.6284,123.3222
18.6428,122.9333
18.6573,122.7130
18.6718,122.6056
18.6862,122.4630
18.7007,122.1630
18.7151,122.1519
18.7296,121.9796
18.7440,121.9407
18.7585,122.0037
18.7729,121.8111
18.7874,121.4463
18.8018,121.2556
18.8163,121.3500
18.8307,121.2500
18.8452,121.1222
18.8596,120.8574
18.8741,120.6130
18.8885,120.8593
18.9030,120.8722
18.9174,120.6833
18.9319,120.4222
18.9463,120.3926
18.9608,120.5463
18.9752,120.4093
18.9897,120.0537
19.0041,119.6963
19.0186,119.3981
19.0330,119.2537
19.0475,119.3370
19.0620,119.2926
19.0764,119.0685
19.0909,118.8907
19.1053,118.7704
19.1198,118.5778
19.1342,118.7611
19.1487,118.7019
19.1631,118.3704
19.1776,118.2833
19.1920,118.1370
19.2065,118.0981
19.2209,118.1648
19.2354,117.9833
19.2498,117.9167
19.2643,117.8463
19.2787,117.6778
19.2932,117.2759
19.3076,117.0074
19.3221,116.8463
19.3365,116.8889
19.3510,117.1056
19.3654,117.0074
19.3799,116.7907
19.3943,116.5741
19.4088,116.6185
19.4232,116.8889
19.4377,116.9093
19.4522,116.9574
19.4666,116.9759
19.4811,116.8204
19.4955,116.7315
19.5100,117.0870
19.5244,117.3981
19.5389,117.2667
19.5533,117.1241
19.5678,117.1574
19.5822,116.8630
19.5967,116.5444
19.6111,116.3574
19.6256,116.4241
19.6400,116.3815
19.6545,116.3796
19.6689,116.4037
19.6834,116.2685
19.6978,116.1537
19.7123,115.9630
19.7267,115.9944
19.7412,116.0315
19.7556,115.9389
19.7701,115.4722
19.7845,115.0333
19.7990,115.1370
19.8134,114.9593
19.8279,115.1185
19.8424,115.2093
19.8568,114.9667
19.8713,114.9167
19.8857,115.0352
19.9002,115.1037
19.9146,114.9593
19.9291,115.0278
19.9435,114.9130
19.9580,114.7519
19.9724,114.7204
19.9869,114.7463
20.0013,114.7352
20.0158,114.7296
20.0302,114.7667
20.0447,114.8037
20.0591,115.1019
20.0736,115.3593
20.0880,115.4722
20.1025,115.5315
20.1169,115.5982
20.1314,115.8370
20.1458,116.1167
20.1603,116.0556
20.1747,116.0593
