X_px,Y_px,X_mm,Y_mm
2931.951,4116.777,42.557,59.755
2928.880,4119.195,42.513,59.790
2925.827,4121.618,42.468,59.825
2922.785,4124.054,42.424,59.860
2919.745,4126.509,42.380,59.896
2916.701,4128.991,42.336,59.932
2913.653,4131.500,42.291,59.968
2910.606,4134.039,42.247,60.005
2907.565,4136.604,42.203,60.043
2904.536,4139.198,42.159,60.080
2901.524,4141.819,42.115,60.118
2898.535,4144.468,42.072,60.157
2895.572,4147.143,42.029,60.196
2892.640,4149.843,41.986,60.235
2889.741,4152.567,41.944,60.274
2886.877,4155.312,41.903,60.314
2884.052,4158.077,41.862,60.354
2881.268,4160.860,41.821,60.395
2878.527,4163.659,41.782,60.435
2875.830,4166.474,41.742,60.476
2873.172,4169.310,41.704,60.517
2870.549,4172.174,41.666,60.559
2867.955,4175.071,41.628,60.601
2865.384,4178.008,41.591,60.644
2862.832,4180.990,41.554,60.687
2860.294,4184.023,41.517,60.731
2857.770,4187.109,41.480,60.776
2855.268,4190.247,41.444,60.821
2852.794,4193.432,41.408,60.867
2850.355,4196.664,41.373,60.914
2847.958,4199.940,41.338,60.962
2845.611,4203.259,41.304,61.010
2843.319,4206.618,41.271,61.059
2841.089,4210.015,41.238,61.108
2838.926,4213.446,41.207,61.158
2836.837,4216.910,41.177,61.208
2834.827,4220.404,41.147,61.259
2832.902,4223.925,41.119,61.310
2831.067,4227.470,41.093,61.361
2829.329,4231.038,41.068,61.413
2827.698,4234.631,41.044,61.465
2826.185,4238.258,41.022,61.518
2824.802,4241.923,41.002,61.571
2823.560,4245.632,40.984,61.625
2822.471,4249.393,40.968,61.680
2821.546,4253.209,40.955,61.735
2820.795,4257.084,40.944,61.791
2820.223,4261.003,40.935,61.848
2819.833,4264.953,40.930,61.906
2819.629,4268.917,40.927,61.963
2819.615,4272.881,40.927,62.021
2819.794,4276.831,40.929,62.078
2820.169,4280.750,40.935,62.135
2820.739,4284.633,40.943,62.191
2821.494,4288.480,40.954,62.247
2822.424,4292.293,40.967,62.302
2823.520,4296.072,40.983,62.357
2824.771,4299.821,41.001,62.412
2826.168,4303.540,41.022,62.466
2827.701,4307.230,41.044,62.519
2829.359,4310.887,41.068,62.572
2831.128,4314.504,41.094,62.625
2832.998,4318.074,41.121,62.677
2834.955,4321.591,41.149,62.728
2836.987,4325.046,41.179,62.778
2839.082,4328.435,41.209,62.827
2841.229,4331.750,41.240,62.875
2843.428,4334.998,41.272,62.922
2845.679,4338.187,41.305,62.969
2847.985,4341.324,41.338,63.014
2850.345,4344.417,41.373,63.059
2852.762,4347.474,41.408,63.103
2855.237,4350.503,41.444,63.147
2857.769,4353.509,41.480,63.191
2860.357,4356.490,41.518,63.234
2862.999,4359.445,41.556,63.277
2865.691,4362.372,41.595,63.320
2868.433,4365.270,41.635,63.362
2871.221,4368.135,41.676,63.403
2874.053,4370.967,41.717,63.444
2876.928,4373.766,41.758,63.485
2879.845,4376.532,41.801,63.525
2882.802,4379.267,41.844,63.565
2885.799,4381.971,41.887,63.604
2888.835,4384.645,41.931,63.643
2891.908,4387.290,41.976,63.681
2895.019,4389.906,42.021,63.719
2898.164,4392.495,42.067,63.757
2901.344,4395.057,42.113,63.794
2904.557,4397.592,42.159,63.831
2907.801,4400.101,42.207,63.867
2911.076,4402.583,42.254,63.903
2914.380,4405.040,42.302,63.939
2917.712,4407.470,42.350,63.974
2921.069,4409.876,42.399,64.009
2924.450,4412.258,42.448,64.044
2927.851,4414.617,42.498,64.078
2931.271,4416.952,42.547,64.112
2934.706,4419.266,42.597,64.145
2938.155,4421.558,42.647,64.179
2941.614,4423.830,42.697,64.212
2945.083,4426.082,42.748,64.244
2948.560,4428.314,42.798,64.277
2952.042,4430.529,42.849,64.309
2955.529,4432.727,42.899,64.341
2959.020,4434.909,42.950,64.372
2962.511,4437.075,43.001,64.404
2966.003,4439.227,43.051,64.435
2969.491,4441.363,43.102,64.466
2972.971,4443.485,43.152,64.497
2976.439,4445.592,43.203,64.527
2979.890,4447.684,43.253,64.558
2983.319,4449.759,43.303,64.588
2986.722,4451.818,43.352,64.618
2990.096,4453.861,43.401,64.648
2993.444,4455.890,43.450,64.677
2996.772,4457.911,43.498,64.706
3000.086,4459.927,43.546,64.736
3003.395,4461.943,43.594,64.765
3006.703,4463.964,43.642,64.794
3010.018,4465.994,43.690,64.824
3013.344,4468.034,43.738,64.853
3016.678,4470.079,43.787,64.883
3020.017,4472.124,43.835,64.913
3023.359,4474.161,43.884,64.942
3026.701,4476.185,43.932,64.972
3030.039,4478.189,43.981,65.001
3033.371,4480.167,44.029,65.029
3036.699,4482.118,44.078,65.058
3040.034,4484.040,44.126,65.086
3043.383,4485.936,44.175,65.113
3046.757,4487.805,44.223,65.140
3050.164,4489.649,44.273,65.167
3053.613,4491.469,44.323,65.193
3057.112,4493.264,44.374,65.219
3060.655,4495.033,44.425,65.245
3064.234,4496.773,44.477,65.270
3067.841,4498.480,44.530,65.295
3071.468,4500.153,44.582,65.319
3075.107,4501.788,44.635,65.343
3078.749,4503.383,44.688,65.366
3082.391,4504.936,44.741,65.389
3086.034,4506.452,44.794,65.411
3089.685,4507.937,44.847,65.432
3093.348,4509.394,44.900,65.454
3097.027,4510.830,44.953,65.474
3100.728,4512.248,45.007,65.495
3104.454,4513.655,45.061,65.515
3108.208,4515.052,45.115,65.536
3111.984,4516.440,45.170,65.556
3115.781,4517.819,45.225,65.576
3119.593,4519.188,45.281,65.596
3123.418,4520.549,45.336,65.615
3127.253,4521.899,45.392,65.635
3131.093,4523.240,45.448,65.655
3134.937,4524.572,45.503,65.674
3138.782,4525.896,45.559,65.693
3142.629,4527.214,45.615,65.712
3146.476,4528.526,45.671,65.731
3150.321,4529.834,45.727,65.750
3154.163,4531.139,45.782,65.769
3158.001,4532.441,45.838,65.788
3161.835,4533.741,45.894,65.807
3165.666,4535.038,45.949,65.826
3169.494,4536.329,46.005,65.845
3173.318,4537.614,46.061,65.863
3177.141,4538.891,46.116,65.882
3180.961,4540.159,46.171,65.900
3184.781,4541.417,46.227,65.918
3188.599,4542.664,46.282,65.936
3192.418,4543.897,46.338,65.954
3196.239,4545.116,46.393,65.972
3200.062,4546.318,46.449,65.990
3203.889,4547.502,46.504,66.007
3207.720,4548.667,46.560,66.024
3211.556,4549.811,46.616,66.040
3215.399,4550.932,46.671,66.056
3219.249,4552.029,46.727,66.072
3223.106,4553.100,46.783,66.088
3226.973,4554.143,46.839,66.103
3230.849,4555.156,46.896,66.118
3234.736,4556.139,46.952,66.132
3238.634,4557.088,47.009,66.146
3242.543,4558.005,47.065,66.159
3246.464,4558.888,47.122,66.172
3250.397,4559.736,47.179,66.184
3254.343,4560.550,47.237,66.196
3258.300,4561.327,47.294,66.207
3262.271,4562.069,47.352,66.218
3266.254,4562.775,47.409,66.228
3270.248,4563.447,47.467,66.238
3274.253,4564.087,47.526,66.247
3278.268,4564.699,47.584,66.256
3282.292,4565.284,47.642,66.265
3286.324,4565.844,47.701,66.273
3290.362,4566.382,47.759,66.281
3294.406,4566.899,47.818,66.288
3298.456,4567.399,47.877,66.296
3302.511,4567.881,47.936,66.303
3306.570,4568.349,47.995,66.309
3310.632,4568.804,48.054,66.316
3314.698,4569.247,48.113,66.322
3318.765,4569.681,48.172,66.329
3322.834,4570.108,48.231,66.335
3326.905,4570.529,48.290,66.341
3330.975,4570.947,48.349,66.347
3335.045,4571.365,48.408,66.353
3339.113,4571.783,48.467,66.359
3343.180,4572.205,48.526,66.365
3347.244,4572.633,48.585,66.371
3351.305,4573.066,48.644,66.378
3355.362,4573.508,48.703,66.384
3359.416,4573.957,48.762,66.391
3363.466,4574.414,48.821,66.397
3367.512,4574.879,48.879,66.404
3371.554,4575.354,48.938,66.411
3375.592,4575.837,48.997,66.418
3379.625,4576.330,49.055,66.425
3383.655,4576.829,49.114,66.432
3387.680,4577.334,49.172,66.440
3391.703,4577.843,49.230,66.447
3395.723,4578.354,49.289,66.455
3399.741,4578.866,49.347,66.462
3403.757,4579.377,49.405,66.469
3407.771,4579.886,49.464,66.477
3411.784,4580.392,49.522,66.484
3415.796,4580.893,49.580,66.491
3419.808,4581.389,49.638,66.499
3423.819,4581.877,49.697,66.506
3427.830,4582.357,49.755,66.513
3431.841,4582.828,49.813,66.519
3435.852,4583.288,49.871,66.526
3439.865,4583.735,49.929,66.533
3443.878,4584.169,49.988,66.539
3447.893,4584.588,50.046,66.545
3451.910,4584.990,50.104,66.551
3455.929,4585.374,50.163,66.556
3459.951,4585.738,50.221,66.562
3463.974,4586.083,50.279,66.567
3468.000,4586.409,50.338,66.571
3472.029,4586.717,50.396,66.576
3476.059,4587.005,50.455,66.580
3480.091,4587.276,50.513,66.584
3484.125,4587.528,50.572,66.588
3488.161,4587.764,50.630,66.591
3492.198,4587.982,50.689,66.594
3496.237,4588.185,50.748,66.597
3500.276,4588.372,50.806,66.600
3504.317,4588.545,50.865,66.602
3508.359,4588.705,50.924,66.605
3512.401,4588.853,50.982,66.607
3516.444,4588.989,51.041,66.609
3520.487,4589.115,51.100,66.611
3524.530,4589.230,51.158,66.612
3528.573,4589.336,51.217,66.614
3532.616,4589.434,51.276,66.615
3536.659,4589.523,51.334,66.617
3540.702,4589.606,51.393,66.618
3544.744,4589.683,51.452,66.619
3548.785,4589.753,51.510,66.620
3552.826,4589.819,51.569,66.621
3556.865,4589.880,51.628,66.622
3560.904,4589.938,51.686,66.623
3564.942,4589.993,51.745,66.623
3568.979,4590.044,51.804,66.624
3573.015,4590.094,51.862,66.625
3577.050,4590.140,51.921,66.626
3581.085,4590.182,51.979,66.626
3585.120,4590.219,52.038,66.627
3589.155,4590.251,52.096,66.627
3593.190,4590.276,52.155,66.628
3597.227,4590.295,52.214,66.628
3601.265,4590.305,52.272,66.628
3605.304,4590.307,52.331,66.628
3609.345,4590.300,52.389,66.628
3613.388,4590.283,52.448,66.628
3617.433,4590.254,52.507,66.627
3621.481,4590.215,52.566,66.627
3625.532,4590.164,52.624,66.626
3629.586,4590.099,52.683,66.625
3633.643,4590.021,52.742,66.624
3637.704,4589.928,52.801,66.623
3641.770,4589.820,52.860,66.621
3645.840,4589.696,52.919,66.619
3649.914,4589.555,52.978,66.617
3653.994,4589.396,53.037,66.615
3658.078,4589.219,53.097,66.612
3662.168,4589.024,53.156,66.609
3666.263,4588.811,53.216,66.606
3670.363,4588.580,53.275,66.603
3674.467,4588.331,53.335,66.599
3678.577,4588.063,53.394,66.595
3682.691,4587.777,53.454,66.591
3686.810,4587.475,53.514,66.587
3690.932,4587.155,53.574,66.582
3695.057,4586.820,53.634,66.577
3699.185,4586.472,53.693,66.572
3703.315,4586.110,53.753,66.567
3707.446,4585.736,53.813,66.562
3711.578,4585.351,53.873,66.556
3715.710,4584.957,53.933,66.550
3719.843,4584.553,53.993,66.544
3723.974,4584.141,54.053,66.539
3728.105,4583.721,54.113,66.532
3732.234,4583.295,54.173,66.526
3736.361,4582.862,54.233,66.520
3740.485,4582.425,54.293,66.514
3744.607,4581.983,54.353,66.507
3748.725,4581.538,54.413,66.501
3752.839,4581.092,54.472,66.494
3756.948,4580.644,54.532,66.488
3761.052,4580.197,54.591,66.481
3765.151,4579.752,54.651,66.475
3769.244,4579.309,54.710,66.468
3773.330,4578.869,54.770,66.462
3777.409,4578.432,54.829,66.456
3781.481,4577.996,54.888,66.449
3785.545,4577.562,54.947,66.443
3789.602,4577.128,55.006,66.437
3793.651,4576.694,55.065,66.430
3797.692,4576.261,55.123,66.424
3801.725,4575.825,55.182,66.418
3805.750,4575.385,55.240,66.411
3809.766,4574.938,55.299,66.405
3813.775,4574.483,55.357,66.398
3817.775,4574.015,55.415,66.392
3821.768,4573.534,55.473,66.385
3825.752,4573.036,55.531,66.377
3829.729,4572.519,55.588,66.370
3833.697,4571.981,55.646,66.362
3837.657,4571.421,55.703,66.354
3841.609,4570.835,55.761,66.345
3845.553,4570.222,55.818,66.336
3849.489,4569.580,55.875,66.327
3853.416,4568.907,55.932,66.317
3857.334,4568.199,55.989,66.307
3861.243,4567.456,56.046,66.296
3865.143,4566.673,56.102,66.285
3869.033,4565.850,56.159,66.273
3872.913,4564.983,56.215,66.260
3876.782,4564.071,56.271,66.247
3880.642,4563.112,56.327,66.233
3884.491,4562.108,56.383,66.219
3888.331,4561.064,56.439,66.204
3892.161,4559.980,56.494,66.188
3895.982,4558.862,56.550,66.172
3899.795,4557.710,56.605,66.155
3903.601,4556.528,56.661,66.138
3907.398,4555.319,56.716,66.120
3911.189,4554.087,56.771,66.102
3914.975,4552.834,56.826,66.084
3918.755,4551.566,56.880,66.066
3922.532,4550.286,56.935,66.047
3926.305,4548.996,56.990,66.028
3930.076,4547.701,57.045,66.010
3933.846,4546.404,57.100,65.991
3937.615,4545.109,57.154,65.972
3941.384,4543.821,57.209,65.953
3945.154,4542.542,57.264,65.935
3948.927,4541.277,57.318,65.916
3952.703,4540.030,57.373,65.898
3956.483,4538.804,57.428,65.880
3960.268,4537.601,57.483,65.863
3964.058,4536.424,57.538,65.846
3967.852,4535.274,57.593,65.829
3971.652,4534.154,57.648,65.813
3975.458,4533.064,57.704,65.797
3979.269,4532.008,57.759,65.782
3983.086,4530.986,57.814,65.767
3986.908,4529.994,57.870,65.753
3990.734,4529.028,57.925,65.739
3994.563,4528.084,57.981,65.725
3998.395,4527.159,58.036,65.711
4002.229,4526.249,58.092,65.698
4006.062,4525.349,58.148,65.685
4009.896,4524.455,58.203,65.672
4013.729,4523.565,58.259,65.659
4017.559,4522.676,58.315,65.646
4021.387,4521.783,58.370,65.633
4025.211,4520.884,58.426,65.620
4029.031,4519.975,58.481,65.607
4032.846,4519.053,58.537,65.594
4036.654,4518.113,58.592,65.580
4040.457,4517.153,58.647,65.566
4044.253,4516.167,58.702,65.552
4048.042,4515.150,58.757,65.537
4051.824,4514.101,58.812,65.522
4055.597,4513.012,58.867,65.506
4059.362,4511.882,58.921,65.490
4063.116,4510.713,58.976,65.473
4066.857,4509.508,59.030,65.455
4070.583,4508.269,59.084,65.437
4074.292,4506.999,59.138,65.419
4077.981,4505.701,59.192,65.400
4081.648,4504.378,59.245,65.381
4085.296,4503.031,59.298,65.361
4088.932,4501.661,59.351,65.341
4092.565,4500.269,59.403,65.321
4096.202,4498.854,59.456,65.301
4099.853,4497.417,59.509,65.280
4103.524,4495.959,59.562,65.259
4107.225,4494.480,59.616,65.237
4110.952,4492.986,59.670,65.215
4114.697,4491.484,59.725,65.194
4118.454,4489.982,59.779,65.172
4122.215,4488.488,59.834,65.150
4125.973,4487.009,59.888,65.129
4129.721,4485.553,59.943,65.108
4133.452,4484.126,59.997,65.087
4137.167,4482.731,60.051,65.067
4140.869,4481.368,60.104,65.047
4144.561,4480.037,60.158,65.027
4148.245,4478.739,60.212,65.009
4151.926,4477.475,60.265,64.990
4155.605,4476.243,60.318,64.972
4159.285,4475.044,60.372,64.955
4162.966,4473.875,60.425,64.938
4166.647,4472.729,60.479,64.921
4170.329,4471.604,60.532,64.905
4174.011,4470.497,60.586,64.889
4177.693,4469.401,60.639,64.873
4181.374,4468.314,60.692,64.857
4185.057,4467.233,60.746,64.842
4188.746,4466.154,60.799,64.826
4192.444,4465.077,60.853,64.810
4196.156,4463.998,60.907,64.795
4199.885,4462.914,60.961,64.779
4203.634,4461.824,61.015,64.763
4207.406,4460.725,61.070,64.747
4211.190,4459.611,61.125,64.731
4214.979,4458.478,61.180,64.715
4218.761,4457.320,61.235,64.698
4222.526,4456.131,61.290,64.680
4226.265,4454.908,61.344,64.663
4229.966,4453.644,61.398,64.644
4233.637,4452.344,61.451,64.625
4237.303,4451.024,61.504,64.606
4240.993,4449.706,61.558,64.587
4244.735,4448.404,61.612,64.568
4248.558,4447.140,61.668,64.550
4252.488,4445.931,61.725,64.532
4256.553,4444.794,61.784,64.516
4260.734,4443.738,61.844,64.501
4264.980,4442.759,61.906,64.486
4269.241,4441.858,61.968,64.473
4273.465,4441.033,62.029,64.461
4277.602,4440.282,62.089,64.450
4281.598,4439.604,62.147,64.441
4285.404,4438.997,62.202,64.432
4289.022,4438.453,62.255,64.424
4292.517,4437.959,62.306,64.417
4295.960,4437.499,62.356,64.410
4299.420,4437.057,62.406,64.404
4302.968,4436.618,62.457,64.397
4306.673,4436.167,62.511,64.391
4310.573,4435.695,62.568,64.384
4314.654,4435.206,62.627,64.377
4318.895,4434.702,62.688,64.369
4323.278,4434.187,62.752,64.362
4327.782,4433.664,62.817,64.354
4332.390,4433.137,62.884,64.347
4337.080,4432.609,62.952,64.339
4341.836,4432.083,63.021,64.331
4346.654,4431.560,63.091,64.324
4351.531,4431.039,63.162,64.316
4356.469,4430.519,63.234,64.309
4361.465,4430.000,63.306,64.301
4366.519,4429.482,63.380,64.294
4371.630,4428.964,63.454,64.286
4376.798,4428.445,63.529,64.279
4382.021,4427.926,63.605,64.271
4387.298,4427.405,63.681,64.264
4392.624,4426.881,63.759,64.256
4397.997,4426.354,63.837,64.248
4403.413,4425.822,63.915,64.241
4408.867,4425.285,63.994,64.233
4414.357,4424.742,64.074,64.225
4419.878,4424.191,64.154,64.217
4425.428,4423.633,64.235,64.209
4431.001,4423.065,64.316,64.201
4436.595,4422.488,64.397,64.192
4442.202,4421.902,64.478,64.184
4447.817,4421.309,64.560,64.175
4453.433,4420.709,64.641,64.166
4459.044,4420.104,64.723,64.158
4464.643,4419.496,64.804,64.149
4470.224,4418.884,64.885,64.140
4475.780,4418.272,64.966,64.131
4481.306,4417.659,65.046,64.122
4486.794,4417.047,65.126,64.113
4492.240,4416.446,65.205,64.104
4497.640,4415.874,65.283,64.096
4502.989,4415.345,65.361,64.088
4508.284,4414.879,65.437,64.082
4513.521,4414.492,65.513,64.076
4518.696,4414.201,65.589,64.072
4523.806,4414.023,65.663,64.069
4528.845,4413.976,65.736,64.069
4533.811,4414.074,65.808,64.070
4538.711,4414.302,65.879,64.073
4543.562,4414.618,65.950,64.078
4548.380,4414.979,66.019,64.083
4553.180,4415.343,66.089,64.088
4557.979,4415.665,66.159,64.093
4562.795,4415.904,66.229,64.097
4567.643,4416.018,66.299,64.098
4572.538,4415.962,66.370,64.097
4577.503,4415.721,66.442,64.094
4582.564,4415.316,66.516,64.088
4587.748,4414.777,66.591,64.080
4593.082,4414.130,66.668,64.071
4598.595,4413.401,66.748,64.060
4604.313,4412.620,66.831,64.049
4610.265,4411.812,66.918,64.037
4616.477,4411.004,67.008,64.025
4622.977,4410.226,67.102,64.014
4629.780,4409.496,67.201,64.004
4636.766,4408.781,67.302,63.993
4643.735,4408.007,67.404,63.982
4650.487,4407.105,67.502,63.969
4656.821,4406.003,67.593,63.953
4662.537,4404.628,67.676,63.933
4667.435,4402.912,67.748,63.908
4671.312,4400.780,67.804,63.877
4673.971,4398.163,67.842,63.839
4675.211,4394.989,67.860,63.793
4674.958,4391.239,67.857,63.739
4673.348,4386.980,67.833,63.677
4670.539,4382.289,67.793,63.609
4666.688,4377.238,67.737,63.535
4661.953,4371.906,67.668,63.458
4656.491,4366.367,67.589,63.378
4650.458,4360.697,67.501,63.295
4644.014,4354.972,67.408,63.212
4637.314,4349.266,67.310,63.129
4630.516,4343.656,67.212,63.048
4623.778,4338.218,67.114,62.969
4617.250,4333.022,67.019,62.894
4610.992,4328.090,66.928,62.822
4604.984,4323.398,66.841,62.754
4599.208,4318.920,66.757,62.689
4593.641,4314.634,66.676,62.627
4588.265,4310.513,66.598,62.567
4583.058,4306.533,66.523,62.509
4578.001,4302.670,66.449,62.453
4573.074,4298.899,66.378,62.398
4568.255,4295.196,66.308,62.345
4563.526,4291.536,66.239,62.291
4558.865,4287.894,66.172,62.239
4554.254,4284.250,66.105,62.186
4549.678,4280.605,66.038,62.133
4545.123,4276.962,65.972,62.080
4540.576,4273.323,65.906,62.027
4536.024,4269.692,65.840,61.974
4531.454,4266.074,65.774,61.922
4526.851,4262.471,65.707,61.870
4522.201,4258.887,65.639,61.817
4517.493,4255.325,65.571,61.766
4512.712,4251.790,65.502,61.714
4507.848,4248.281,65.431,61.664
4502.907,4244.800,65.359,61.613
4497.894,4241.341,65.287,61.563
4492.816,4237.901,65.213,61.513
4487.682,4234.479,65.138,61.463
4482.497,4231.071,65.063,61.414
4477.268,4227.674,64.987,61.364
4472.003,4224.284,64.911,61.315
4466.708,4220.900,64.834,61.266
4461.391,4217.518,64.757,61.217
4456.058,4214.134,64.679,61.168
4450.722,4210.757,64.602,61.119
4445.399,4207.400,64.525,61.070
4440.107,4204.079,64.448,61.022
4434.864,4200.808,64.372,60.974
4429.686,4197.602,64.297,60.928
4424.590,4194.475,64.223,60.883
4419.593,4191.443,64.150,60.839
4414.712,4188.520,64.079,60.796
4409.965,4185.722,64.010,60.755
4405.368,4183.062,63.944,60.717
4400.913,4180.539,63.879,60.680
4396.556,4178.127,63.816,60.645
4392.253,4175.798,63.753,60.611
4387.956,4173.526,63.691,60.578
4383.620,4171.282,63.628,60.546
4379.199,4169.039,63.564,60.513
4374.646,4166.770,63.498,60.480
4369.917,4164.447,63.429,60.447
4364.972,4162.046,63.357,60.412
4359.838,4159.570,63.283,60.376
4354.566,4157.035,63.206,60.339
4349.209,4154.454,63.129,60.302
