X_px,Y_px,X_mm,Y_mm
3656.383,3623.603,52.043,51.576
3654.796,3623.739,52.020,51.578
3653.210,3623.875,51.998,51.580
3651.625,3624.014,51.975,51.582
3650.041,3624.154,51.953,51.584
3648.458,3624.296,51.930,51.586
3646.877,3624.439,51.908,51.588
3645.297,3624.585,51.885,51.590
3643.719,3624.733,51.863,51.592
3642.143,3624.883,51.840,51.595
3640.569,3625.036,51.818,51.597
3638.997,3625.191,51.795,51.599
3637.427,3625.350,51.773,51.601
3635.860,3625.511,51.751,51.604
3634.295,3625.676,51.729,51.606
3632.733,3625.844,51.706,51.608
3631.174,3626.015,51.684,51.611
3629.618,3626.191,51.662,51.613
3628.064,3626.370,51.640,51.616
3626.514,3626.552,51.618,51.618
3624.965,3626.739,51.596,51.621
3623.419,3626.930,51.574,51.624
3621.874,3627.125,51.552,51.627
3620.329,3627.323,51.530,51.629
3618.785,3627.525,51.508,51.632
3617.241,3627.731,51.486,51.635
3615.697,3627.941,51.464,51.638
3614.152,3628.154,51.442,51.641
3612.605,3628.372,51.420,51.644
3611.057,3628.593,51.398,51.647
3609.506,3628.818,51.376,51.651
3607.953,3629.047,51.354,51.654
3606.396,3629.279,51.331,51.657
3604.836,3629.515,51.309,51.661
3603.272,3629.755,51.287,51.664
3601.704,3629.999,51.265,51.667
3600.132,3630.247,51.242,51.671
3598.555,3630.497,51.220,51.675
3596.976,3630.751,51.197,51.678
3595.393,3631.007,51.175,51.682
3593.807,3631.266,51.152,51.685
3592.218,3631.528,51.130,51.689
3590.627,3631.792,51.107,51.693
3589.034,3632.057,51.084,51.697
3587.439,3632.325,51.062,51.701
3585.842,3632.594,51.039,51.704
3584.244,3632.864,51.016,51.708
3582.646,3633.135,50.993,51.712
3581.046,3633.408,50.971,51.716
3579.446,3633.681,50.948,51.720
3577.846,3633.954,50.925,51.724
3576.246,3634.228,50.902,51.728
3574.647,3634.502,50.880,51.732
3573.048,3634.775,50.857,51.735
3571.450,3635.049,50.834,51.739
3569.854,3635.321,50.811,51.743
3568.259,3635.593,50.789,51.747
3566.667,3635.863,50.766,51.751
3565.076,3636.132,50.743,51.755
3563.488,3636.400,50.721,51.759
3561.903,3636.666,50.698,51.762
3560.322,3636.930,50.676,51.766
3558.743,3637.192,50.653,51.770
3557.169,3637.451,50.631,51.773
3555.599,3637.708,50.608,51.777
3554.033,3637.962,50.586,51.781
3552.472,3638.213,50.564,51.784
3550.916,3638.461,50.542,51.788
3549.365,3638.706,50.520,51.791
3547.821,3638.946,50.498,51.795
3546.281,3639.183,50.476,51.798
3544.747,3639.417,50.454,51.801
3543.217,3639.647,50.432,51.805
3541.691,3639.874,50.410,51.808
3540.169,3640.098,50.389,51.811
3538.650,3640.319,50.367,51.814
3537.134,3640.538,50.346,51.817
3535.620,3640.754,50.324,51.821
3534.107,3640.969,50.303,51.824
3532.596,3641.181,50.281,51.827
3531.085,3641.391,50.260,51.830
3529.575,3641.600,50.238,51.833
3528.064,3641.807,50.217,51.835
3526.553,3642.013,50.195,51.838
3525.041,3642.219,50.173,51.841
3523.526,3642.423,50.152,51.844
3522.010,3642.626,50.130,51.847
3520.493,3642.831,50.109,51.850
3518.976,3643.037,50.087,51.853
3517.459,3643.247,50.066,51.856
3515.945,3643.461,50.044,51.859
3514.433,3643.681,50.023,51.862
3512.925,3643.908,50.001,51.865
3511.422,3644.144,49.980,51.869
3509.924,3644.390,49.958,51.872
3508.434,3644.646,49.937,51.876
3506.951,3644.915,49.916,51.880
3505.477,3645.198,49.895,51.884
3504.012,3645.495,49.874,51.888
3502.559,3645.809,49.854,51.892
3501.117,3646.140,49.833,51.897
3499.688,3646.490,49.813,51.902
3498.272,3646.860,49.792,51.907
3496.868,3647.250,49.773,51.913
3495.473,3647.657,49.753,51.919
3494.086,3648.083,49.733,51.925
3492.702,3648.524,49.713,51.931
3491.320,3648.980,49.694,51.938
3489.938,3649.451,49.674,51.944
3488.552,3649.934,49.654,51.951
3487.161,3650.429,49.634,51.958
3485.762,3650.934,49.614,51.965
3484.352,3651.449,49.594,51.973
3482.928,3651.973,49.574,51.980
3481.489,3652.504,49.554,51.988
3480.031,3653.041,49.533,51.995
3478.553,3653.583,49.512,52.003
3477.052,3654.130,49.490,52.011
3475.525,3654.679,49.469,52.019
3473.975,3655.231,49.447,52.027
3472.407,3655.784,49.424,52.034
3470.825,3656.338,49.402,52.042
3469.234,3656.893,49.379,52.050
3467.638,3657.447,49.356,52.058
3466.043,3658.000,49.334,52.066
3464.452,3658.553,49.311,52.074
3462.871,3659.103,49.289,52.082
3461.304,3659.650,49.266,52.089
3459.756,3660.195,49.244,52.097
3458.231,3660.735,49.223,52.105
3456.734,3661.271,49.201,52.113
3455.271,3661.802,49.180,52.120
3453.844,3662.327,49.160,52.128
3452.459,3662.847,49.140,52.135
3451.121,3663.359,49.121,52.142
3449.834,3663.864,49.103,52.149
3448.598,3664.363,49.085,52.157
3447.402,3664.858,49.068,52.164
3446.239,3665.353,49.052,52.171
3445.098,3665.851,49.036,52.178
3443.971,3666.356,49.020,52.185
3442.848,3666.870,49.004,52.192
3441.720,3667.397,48.988,52.200
3440.578,3667.940,48.971,52.207
3439.413,3668.502,48.955,52.215
3438.214,3669.086,48.938,52.224
3436.974,3669.696,48.920,52.232
3435.683,3670.335,48.902,52.242
3434.331,3671.006,48.882,52.251
3432.909,3671.712,48.862,52.261
3431.411,3672.455,48.841,52.272
3429.840,3673.235,48.818,52.283
3428.202,3674.049,48.795,52.294
3426.500,3674.894,48.771,52.306
3424.741,3675.770,48.746,52.319
3422.929,3676.673,48.720,52.332
3421.070,3677.602,48.694,52.345
3419.168,3678.555,48.667,52.359
3417.229,3679.530,48.639,52.372
3415.258,3680.525,48.611,52.387
3413.260,3681.537,48.582,52.401
3411.239,3682.565,48.554,52.416
3409.202,3683.607,48.525,52.430
3407.153,3684.660,48.496,52.445
3405.097,3685.722,48.466,52.461
3403.040,3686.792,48.437,52.476
3400.986,3687.868,48.408,52.491
3398.941,3688.947,48.379,52.506
3396.909,3690.027,48.350,52.522
3394.896,3691.107,48.321,52.537
3392.907,3692.184,48.293,52.553
3390.948,3693.256,48.265,52.568
3389.022,3694.321,48.237,52.583
3387.134,3695.378,48.211,52.598
3385.282,3696.427,48.184,52.613
3383.465,3697.470,48.158,52.628
3381.680,3698.508,48.133,52.643
3379.923,3699.542,48.108,52.657
3378.193,3700.572,48.083,52.672
3376.487,3701.602,48.059,52.687
3374.802,3702.631,48.035,52.701
3373.135,3703.660,48.011,52.716
3371.485,3704.693,47.988,52.731
3369.849,3705.728,47.965,52.745
3368.223,3706.768,47.941,52.760
3366.606,3707.814,47.918,52.775
3364.995,3708.867,47.895,52.790
3363.387,3709.928,47.873,52.805
3361.780,3710.999,47.850,52.820
3360.171,3712.080,47.827,52.836
3358.558,3713.173,47.804,52.851
3356.938,3714.280,47.781,52.867
3355.308,3715.401,47.758,52.883
3353.666,3716.537,47.734,52.899
3352.010,3717.690,47.711,52.916
3350.337,3718.861,47.687,52.932
3348.649,3720.048,47.663,52.949
3346.945,3721.250,47.639,52.966
3345.226,3722.469,47.614,52.984
3343.490,3723.702,47.589,53.001
3341.737,3724.949,47.564,53.019
3339.969,3726.210,47.539,53.037
3338.184,3727.485,47.514,53.055
3336.382,3728.772,47.488,53.073
3334.564,3730.071,47.462,53.092
3332.730,3731.382,47.436,53.110
3330.879,3732.704,47.410,53.129
3329.010,3734.036,47.383,53.148
3327.125,3735.379,47.356,53.167
3325.223,3736.731,47.329,53.187
3323.304,3738.092,47.302,53.206
3321.368,3739.461,47.275,53.225
3319.414,3740.838,47.247,53.245
3317.443,3742.222,47.219,53.265
3315.455,3743.613,47.190,53.285
3313.449,3745.010,47.162,53.304
3311.425,3746.414,47.133,53.324
3309.384,3747.822,47.104,53.344
3307.324,3749.234,47.075,53.365
3305.248,3750.651,47.045,53.385
3303.154,3752.072,47.015,53.405
3301.045,3753.497,46.985,53.425
3298.922,3754.926,46.955,53.446
3296.785,3756.358,46.925,53.466
3294.635,3757.795,46.894,53.486
3292.475,3759.236,46.863,53.507
3290.304,3760.680,46.832,53.527
3288.125,3762.128,46.801,53.548
3285.937,3763.579,46.770,53.569
3283.742,3765.034,46.739,53.589
3281.542,3766.493,46.708,53.610
3279.336,3767.955,46.676,53.631
3277.127,3769.421,46.645,53.652
3274.916,3770.890,46.613,53.673
3272.703,3772.362,46.582,53.694
3270.489,3773.838,46.550,53.715
3268.276,3775.317,46.519,53.736
3266.065,3776.799,46.487,53.757
3263.857,3778.284,46.456,53.778
3261.652,3779.772,46.425,53.799
3259.453,3781.264,46.393,53.820
3257.259,3782.758,46.362,53.842
3255.073,3784.255,46.331,53.863
3252.895,3785.755,46.300,53.884
3250.726,3787.258,46.269,53.906
3248.567,3788.764,46.238,53.927
3246.420,3790.272,46.208,53.949
3244.285,3791.783,46.177,53.970
3242.162,3793.297,46.147,53.992
3240.049,3794.813,46.117,54.013
3237.948,3796.332,46.087,54.035
3235.855,3797.853,46.057,54.057
3233.771,3799.376,46.028,54.078
3231.695,3800.902,45.998,54.100
3229.626,3802.430,45.969,54.122
3227.563,3803.960,45.939,54.143
3225.506,3805.492,45.910,54.165
3223.454,3807.027,45.881,54.187
3221.405,3808.563,45.852,54.209
3219.359,3810.101,45.823,54.231
3217.316,3811.641,45.794,54.253
3215.274,3813.183,45.764,54.275
3213.233,3814.727,45.735,54.297
3211.192,3816.272,45.706,54.319
3209.150,3817.819,45.677,54.341
3207.107,3819.367,45.648,54.363
3205.061,3820.917,45.619,54.385
3203.012,3822.469,45.590,54.407
3200.958,3824.021,45.561,54.429
3198.900,3825.576,45.531,54.451
3196.837,3827.131,45.502,54.473
3194.767,3828.688,45.473,54.495
3192.690,3830.245,45.443,54.518
3190.605,3831.804,45.413,54.540
3188.511,3833.364,45.384,54.562
3186.408,3834.925,45.354,54.584
3184.297,3836.486,45.324,54.606
3182.179,3838.049,45.293,54.629
3180.055,3839.612,45.263,54.651
3177.927,3841.176,45.233,54.673
3175.794,3842.741,45.203,54.695
3173.659,3844.306,45.172,54.718
3171.522,3845.872,45.142,54.740
3169.384,3847.439,45.111,54.762
3167.247,3849.006,45.081,54.785
3165.111,3850.573,45.050,54.807
3162.978,3852.141,45.020,54.829
3160.848,3853.709,44.990,54.852
3158.723,3855.277,44.960,54.874
3156.603,3856.846,44.929,54.896
3154.490,3858.414,44.899,54.919
3152.386,3859.983,44.869,54.941
3150.290,3861.552,44.839,54.963
3148.203,3863.121,44.810,54.986
3146.128,3864.689,44.780,55.008
3144.065,3866.258,44.751,55.030
3142.015,3867.826,44.722,55.053
3139.979,3869.395,44.693,55.075
3137.958,3870.963,44.664,55.097
3135.953,3872.530,44.635,55.119
3133.966,3874.097,44.607,55.142
3131.997,3875.664,44.579,55.164
3130.048,3877.230,44.551,55.186
3128.118,3878.796,44.524,55.209
3126.208,3880.361,44.497,55.231
3124.317,3881.925,44.470,55.253
3122.445,3883.488,44.443,55.275
3120.590,3885.050,44.417,55.298
3118.752,3886.610,44.391,55.320
3116.931,3888.168,44.365,55.342
3115.125,3889.725,44.339,55.364
3113.335,3891.280,44.314,55.386
3111.560,3892.833,44.288,55.408
3109.798,3894.383,44.263,55.431
3108.050,3895.930,44.238,55.453
3106.315,3897.475,44.214,55.475
3104.592,3899.017,44.189,55.496
3102.880,3900.556,44.165,55.518
3101.179,3902.092,44.140,55.540
3099.489,3903.624,44.116,55.562
3097.808,3905.152,44.092,55.584
3096.136,3906.677,44.069,55.606
3094.472,3908.198,44.045,55.627
3092.816,3909.714,44.021,55.649
3091.168,3911.227,43.998,55.670
3089.526,3912.734,43.975,55.692
3087.890,3914.237,43.951,55.713
3086.259,3915.735,43.928,55.734
3084.632,3917.229,43.905,55.756
3083.009,3918.719,43.882,55.777
3081.386,3920.207,43.859,55.798
3079.763,3921.695,43.836,55.819
3078.137,3923.185,43.813,55.840
3076.507,3924.677,43.789,55.862
3074.871,3926.175,43.766,55.883
3073.227,3927.678,43.743,55.904
3071.573,3929.190,43.719,55.926
3069.907,3930.712,43.695,55.948
3068.229,3932.244,43.671,55.969
3066.535,3933.790,43.647,55.991
3064.825,3935.350,43.623,56.014
3063.096,3936.926,43.598,56.036
3061.347,3938.519,43.574,56.059
3059.575,3940.132,43.548,56.082
3057.780,3941.766,43.523,56.105
3055.958,3943.423,43.497,56.129
3054.110,3945.104,43.471,56.152
3052.232,3946.810,43.444,56.177
3050.323,3948.544,43.417,56.201
3048.381,3950.307,43.389,56.227
3046.404,3952.100,43.361,56.252
3044.391,3953.926,43.332,56.278
3042.340,3955.786,43.303,56.304
3040.248,3957.681,43.273,56.331
3038.118,3959.612,43.243,56.359
3035.957,3961.577,43.212,56.387
3033.771,3963.572,43.181,56.415
3031.567,3965.597,43.150,56.444
3029.352,3967.649,43.118,56.473
3027.133,3969.725,43.087,56.503
3024.917,3971.824,43.055,56.533
3022.711,3973.943,43.024,56.563
3020.522,3976.080,42.992,56.593
3018.356,3978.233,42.962,56.624
3016.222,3980.399,42.931,56.655
3014.125,3982.577,42.901,56.686
3012.073,3984.764,42.872,56.717
3010.072,3986.958,42.844,56.748
3008.129,3989.156,42.816,56.779
3006.253,3991.356,42.789,56.811
3004.448,3993.557,42.764,56.842
3002.723,3995.756,42.739,56.873
3001.085,3997.951,42.716,56.905
2999.539,4000.139,42.694,56.936
2998.094,4002.319,42.673,56.967
2996.756,4004.487,42.654,56.998
2995.532,4006.643,42.637,57.028
2994.429,4008.783,42.621,57.059
2993.454,4010.905,42.607,57.089
2992.614,4013.008,42.595,57.119
2991.916,4015.089,42.585,57.149
2991.366,4017.145,42.577,57.178
2990.972,4019.175,42.572,57.207
2990.738,4021.177,42.569,57.235
2990.660,4023.151,42.567,57.263
2990.730,4025.098,42.568,57.291
2990.943,4027.019,42.571,57.318
2991.292,4028.915,42.576,57.345
2991.772,4030.785,42.583,57.372
2992.375,4032.632,42.592,57.398
2993.096,4034.455,42.602,57.424
2993.929,4036.255,42.614,57.450
2994.866,4038.034,42.627,57.475
2995.902,4039.792,42.642,57.500
2997.031,4041.529,42.658,57.525
2998.245,4043.246,42.675,57.549
2999.540,4044.944,42.694,57.574
3000.908,4046.624,42.713,57.597
3002.344,4048.287,42.734,57.621
3003.840,4049.932,42.755,57.645
3005.391,4051.562,42.777,57.668
3006.991,4053.176,42.800,57.691
3008.633,4054.775,42.823,57.713
3010.311,4056.361,42.847,57.736
3012.019,4057.934,42.871,57.758
3013.753,4059.493,42.896,57.781
3015.512,4061.042,42.921,57.803
3017.295,4062.579,42.947,57.825
3019.101,4064.107,42.972,57.846
3020.927,4065.625,42.998,57.868
3022.774,4067.134,43.025,57.889
3024.640,4068.636,43.051,57.911
3026.523,4070.130,43.078,57.932
3028.422,4071.619,43.105,57.953
3030.336,4073.102,43.132,57.974
3032.263,4074.580,43.160,57.995
3034.203,4076.054,43.187,58.016
3036.154,4077.526,43.215,58.037
3038.115,4078.994,43.243,58.058
3040.084,4080.462,43.271,58.079
3042.061,4081.928,43.299,58.100
3044.043,4083.395,43.327,58.121
3046.031,4084.862,43.356,58.142
3048.021,4086.330,43.384,58.163
3050.014,4087.801,43.412,58.184
3052.008,4089.275,43.441,58.205
3054.001,4090.753,43.469,58.226
3055.992,4092.235,43.497,58.247
3057.981,4093.723,43.526,58.268
3059.966,4095.217,43.554,58.289
3061.945,4096.718,43.582,58.310
3063.918,4098.225,43.610,58.332
3065.885,4099.737,43.638,58.353
3067.848,4101.253,43.666,58.375
3069.807,4102.771,43.694,58.397
3071.762,4104.290,43.722,58.418
3073.714,4105.807,43.750,58.440
3075.663,4107.321,43.777,58.461
3077.609,4108.831,43.805,58.483
3079.555,4110.335,43.833,58.504
3081.499,4111.832,43.860,58.526
3083.442,4113.320,43.888,58.547
3085.385,4114.797,43.916,58.568
3087.330,4116.263,43.943,58.589
3089.274,4117.715,43.971,58.609
3091.221,4119.152,43.999,58.630
3093.170,4120.572,44.026,58.650
3095.121,4121.974,44.054,58.670
3097.075,4123.355,44.082,58.690
3099.033,4124.716,44.110,58.709
3100.996,4126.054,44.138,58.728
3102.963,4127.368,44.166,58.747
3104.935,4128.655,44.194,58.765
3106.913,4129.915,44.222,58.783
3108.898,4131.146,44.250,58.800
3110.889,4132.346,44.279,58.818
3112.888,4133.515,44.307,58.834
3114.895,4134.650,44.336,58.850
3116.908,4135.756,44.364,58.866
3118.928,4136.833,44.393,58.881
3120.955,4137.883,44.422,58.896
3122.988,4138.909,44.451,58.911
3125.026,4139.911,44.480,58.925
3127.069,4140.892,44.509,58.939
3129.118,4141.854,44.538,58.953
3131.170,4142.798,44.567,58.966
3133.227,4143.726,44.597,58.980
3135.288,4144.641,44.626,58.993
3137.352,4145.543,44.655,59.005
3139.418,4146.436,44.685,59.018
3141.488,4147.319,44.714,59.031
3143.559,4148.197,44.744,59.043
3145.632,4149.070,44.773,59.056
3147.707,4149.939,44.803,59.068
3149.782,4150.808,44.832,59.080
3151.858,4151.678,44.862,59.093
3153.934,4152.550,44.891,59.105
3156.010,4153.427,44.921,59.118
3158.086,4154.310,44.950,59.130
3160.160,4155.201,44.980,59.143
3162.233,4156.102,45.010,59.156
3164.305,4157.014,45.039,59.169
3166.376,4157.938,45.068,59.182
3168.446,4158.870,45.098,59.195
3170.517,4159.812,45.127,59.208
3172.588,4160.761,45.157,59.222
3174.662,4161.718,45.186,59.236
3176.737,4162.681,45.216,59.249
3178.815,4163.649,45.246,59.263
3180.897,4164.622,45.275,59.277
3182.983,4165.599,45.305,59.291
3185.074,4166.578,45.335,59.305
3187.171,4167.559,45.364,59.319
3189.273,4168.542,45.394,59.333
3191.382,4169.524,45.424,59.347
3193.499,4170.505,45.455,59.361
3195.624,4171.485,45.485,59.375
3197.757,4172.463,45.515,59.389
3199.900,4173.437,45.546,59.402
3202.052,4174.407,45.576,59.416
3204.216,4175.372,45.607,59.430
3206.390,4176.331,45.638,59.444
3208.577,4177.282,45.669,59.457
3210.776,4178.227,45.700,59.471
3212.988,4179.162,45.732,59.484
3215.214,4180.088,45.764,59.497
3217.454,4181.004,45.795,59.510
3219.707,4181.911,45.828,59.523
3221.972,4182.808,45.860,59.536
3224.247,4183.696,45.892,59.548
3226.531,4184.577,45.925,59.561
3228.822,4185.449,45.957,59.573
3231.120,4186.314,45.990,59.586
3233.422,4187.173,46.023,59.598
3235.728,4188.025,46.056,59.610
3238.036,4188.872,46.088,59.622
3240.344,4189.714,46.121,59.634
3242.653,4190.551,46.154,59.646
3244.959,4191.383,46.187,59.658
3247.262,4192.212,46.220,59.670
3249.560,4193.038,46.252,59.681
3251.853,4193.861,46.285,59.693
3254.138,4194.683,46.318,59.705
3256.414,4195.502,46.350,59.716
3258.681,4196.320,46.382,59.728
3260.936,4197.138,46.414,59.740
3263.178,4197.955,46.446,59.751
3265.406,4198.773,46.478,59.763
3267.619,4199.592,46.509,59.775
3269.815,4200.412,46.541,59.786
3271.993,4201.234,46.572,59.798
3274.151,4202.058,46.602,59.810
3276.289,4202.885,46.633,59.822
3278.409,4203.714,46.663,59.833
3280.510,4204.545,46.693,59.845
3282.597,4205.376,46.723,59.857
3284.669,4206.208,46.752,59.869
3286.729,4207.040,46.782,59.881
3288.779,4207.870,46.811,59.893
3290.820,4208.699,46.840,59.904
3292.854,4209.525,46.869,59.916
3294.881,4210.349,46.898,59.928
3296.905,4211.169,46.926,59.939
3298.927,4211.984,46.955,59.951
3300.949,4212.795,46.984,59.963
3302.971,4213.601,47.013,59.974
3304.996,4214.399,47.042,59.985
3307.026,4215.192,47.070,59.997
3309.062,4215.977,47.099,60.008
3311.106,4216.753,47.128,60.019
3313.159,4217.521,47.158,60.030
3315.224,4218.280,47.187,60.041
3317.301,4219.029,47.217,60.051
3319.393,4219.767,47.246,60.062
3321.501,4220.494,47.276,60.072
3323.627,4221.209,47.307,60.082
3325.771,4221.912,47.337,60.092
3327.933,4222.603,47.368,60.102
3330.109,4223.282,47.399,60.112
3332.300,4223.952,47.430,60.121
3334.502,4224.610,47.461,60.131
3336.714,4225.260,47.493,60.140
3338.936,4225.899,47.525,60.149
3341.165,4226.531,47.556,60.158
3343.399,4227.154,47.588,60.167
3345.636,4227.769,47.620,60.176
3347.877,4228.377,47.652,60.184
3350.117,4228.979,47.684,60.193
3352.357,4229.574,47.716,60.201
3354.594,4230.164,47.747,60.210
3356.826,4230.748,47.779,60.218
3359.053,4231.327,47.811,60.226
3361.272,4231.903,47.843,60.235
3363.482,4232.475,47.874,60.243
3365.681,4233.043,47.905,60.251
3367.867,4233.608,47.936,60.259
3370.039,4234.172,47.967,60.267
3372.195,4234.734,47.998,60.275
3374.334,4235.295,48.028,60.283
3376.454,4235.855,48.059,60.291
3378.553,4236.415,48.088,60.299
3380.632,4236.975,48.118,60.307
3382.692,4237.534,48.147,60.315
3384.734,4238.093,48.176,60.323
3386.758,4238.651,48.205,60.331
3388.767,4239.208,48.234,60.339
3390.761,4239.765,48.262,60.346
3392.742,4240.320,48.290,60.354
3394.710,4240.875,48.318,60.362
3396.667,4241.428,48.346,60.370
3398.613,4241.979,48.374,60.378
3400.551,4242.530,48.402,60.386
3402.480,4243.078,48.429,60.394
3404.403,4243.625,48.456,60.401
3406.319,4244.169,48.484,60.409
3408.232,4244.711,48.511,60.417
3410.140,4245.250,48.538,60.425
3412.046,4245.788,48.565,60.432
3413.951,4246.323,48.592,60.440
3415.856,4246.854,48.619,60.447
3417.762,4247.383,48.647,60.455
3419.670,4247.909,48.674,60.462
3421.581,4248.432,48.701,60.470
3423.494,4248.951,48.728,60.477
3425.408,4249.465,48.755,60.485
3427.322,4249.974,48.783,60.492
3429.234,4250.477,48.810,60.499
3431.144,4250.973,48.837,60.506
3433.049,4251.462,48.864,60.513
3434.949,4251.942,48.891,60.520
3436.842,4252.413,48.918,60.527
3438.728,4252.875,48.945,60.533
3440.604,4253.326,48.972,60.540
3442.469,4253.766,48.998,60.546
3444.322,4254.194,49.025,60.552
3446.162,4254.609,49.051,60.558
3447.988,4255.011,49.077,60.564
3449.798,4255.399,49.103,60.569
3451.591,4255.771,49.128,60.574
3453.365,4256.129,49.153,60.579
3455.120,4256.470,49.178,60.584
3456.854,4256.793,49.203,60.589
3458.565,4257.100,49.227,60.593
3460.254,4257.388,49.251,60.597
3461.920,4257.660,49.275,60.601
3463.565,4257.919,49.298,60.605
3465.189,4258.166,49.322,60.608
3466.794,4258.402,49.344,60.612
3468.378,4258.630,49.367,60.615
3469.944,4258.852,49.389,60.618
3471.492,4259.069,49.411,60.621
3473.022,4259.284,49.433,60.624
3474.536,4259.498,49.455,60.627
3476.033,4259.713,49.476,60.630
3477.515,4259.932,49.497,60.634
3478.983,4260.155,49.518,60.637
3480.437,4260.385,49.539,60.640
3481.877,4260.624,49.559,60.643
3483.305,4260.874,49.579,60.647
3484.721,4261.135,49.600,60.651
3486.125,4261.409,49.620,60.655
3487.517,4261.693,49.639,60.659
3488.896,4261.985,49.659,60.663
3490.261,4262.281,49.678,60.667
3491.613,4262.581,49.698,60.671
3492.950,4262.881,49.717,60.676
3494.272,4263.179,49.736,60.680
3495.579,4263.472,49.754,60.684
3496.870,4263.759,49.773,60.688
3498.145,4264.037,49.791,60.692
3499.403,4264.304,49.809,60.696
3500.643,4264.557,49.826,60.699
3501.866,4264.794,49.844,60.703
3503.070,4265.012,49.861,60.706
3504.256,4265.211,49.878,60.709
3505.428,4265.392,49.894,60.711
3506.592,4265.557,49.911,60.714
