X_px,Y_px,X_mm,Y_mm
3162.441,4013.973,45.294,57.490
3158.634,4014.883,45.239,57.503
3154.851,4015.804,45.185,57.516
3151.100,4016.737,45.131,57.529
3147.387,4017.680,45.078,57.543
3143.712,4018.635,45.026,57.557
3140.072,4019.602,44.973,57.570
3136.463,4020.583,44.922,57.584
3132.881,4021.578,44.870,57.599
3129.323,4022.589,44.819,57.613
3125.786,4023.618,44.769,57.628
3122.266,4024.663,44.718,57.643
3118.762,4025.724,44.668,57.658
3115.274,4026.798,44.618,57.673
3111.798,4027.884,44.568,57.689
3108.334,4028.980,44.519,57.705
3104.880,4030.085,44.469,57.721
3101.433,4031.198,44.420,57.736
3097.989,4032.322,44.371,57.753
3094.542,4033.456,44.321,57.769
3091.089,4034.605,44.272,57.785
3087.625,4035.769,44.222,57.802
3084.144,4036.950,44.172,57.819
3080.644,4038.150,44.122,57.836
3077.129,4039.368,44.072,57.853
3073.604,4040.602,44.021,57.871
3070.072,4041.851,43.971,57.889
3066.538,4043.114,43.920,57.907
3063.007,4044.389,43.870,57.925
3059.479,4045.677,43.819,57.944
3055.953,4046.977,43.769,57.962
3052.419,4048.293,43.718,57.981
3048.871,4049.627,43.667,58.000
3045.302,4050.980,43.616,58.020
3041.704,4052.355,43.565,58.039
3038.072,4053.754,43.512,58.059
3034.405,4055.175,43.460,58.080
3030.709,4056.616,43.407,58.100
3026.993,4058.074,43.354,58.121
3023.262,4059.545,43.300,58.142
3019.524,4061.026,43.247,58.164
3015.786,4062.514,43.193,58.185
3012.053,4064.006,43.140,58.206
3008.324,4065.502,43.086,58.228
3004.594,4067.004,43.033,58.249
3000.858,4068.514,42.979,58.271
2997.112,4070.033,42.926,58.293
2993.351,4071.563,42.872,58.315
2989.571,4073.105,42.818,58.337
2985.767,4074.661,42.763,58.359
2981.940,4076.231,42.709,58.381
2978.088,4077.815,42.653,58.404
2974.212,4079.413,42.598,58.427
2970.312,4081.024,42.542,58.450
2966.388,4082.650,42.486,58.473
2962.439,4084.290,42.429,58.497
2958.468,4085.943,42.372,58.521
2954.485,4087.604,42.315,58.544
2950.500,4089.270,42.258,58.568
2946.527,4090.934,42.201,58.592
2942.576,4092.592,42.145,58.616
2938.660,4094.238,42.089,58.639
2934.790,4095.868,42.033,58.663
2930.976,4097.478,41.979,58.686
2927.208,4099.070,41.925,58.709
2923.470,4100.654,41.871,58.731
2919.744,4102.235,41.818,58.754
2916.012,4103.821,41.764,58.777
2912.258,4105.420,41.711,58.799
2908.463,4107.040,41.656,58.823
2904.615,4108.685,41.601,58.846
2900.720,4110.353,41.545,58.870
2896.790,4112.038,41.489,58.894
2892.838,4113.736,41.432,58.919
2888.876,4115.441,41.376,58.943
2884.918,4117.147,41.319,58.967
2880.974,4118.851,41.262,58.992
2877.057,4120.546,41.206,59.016
2873.168,4122.233,41.151,59.040
2869.304,4123.912,41.095,59.064
2865.460,4125.585,41.040,59.088
2861.635,4127.254,40.985,59.112
2857.823,4128.920,40.931,59.136
2854.022,4130.585,40.876,59.160
2850.228,4132.250,40.822,59.184
2846.441,4133.915,40.768,59.208
2842.666,4135.579,40.714,59.231
2838.903,4137.239,40.660,59.255
2835.157,4138.896,40.606,59.279
2831.429,4140.548,40.553,59.303
2827.723,4142.193,40.500,59.326
2824.041,4143.832,40.447,59.350
2820.377,4145.465,40.395,59.373
2816.722,4147.097,40.342,59.396
2813.069,4148.732,40.290,59.420
2809.407,4150.375,40.237,59.443
2805.729,4152.028,40.185,59.467
2802.026,4153.696,40.132,59.491
2798.292,4155.381,40.078,59.515
2794.533,4157.081,40.024,59.539
2790.757,4158.792,39.970,59.564
2786.971,4160.511,39.916,59.589
2783.185,4162.234,39.862,59.613
2779.405,4163.958,39.808,59.638
2775.640,4165.678,39.754,59.663
2771.897,4167.392,39.700,59.687
2768.173,4169.101,39.647,59.712
2764.466,4170.805,39.594,59.736
2760.775,4172.505,39.541,59.760
2757.095,4174.204,39.488,59.785
2753.426,4175.900,39.436,59.809
2749.764,4177.597,39.383,59.833
2746.108,4179.293,39.331,59.858
2742.458,4180.991,39.279,59.882
2738.812,4182.689,39.226,59.906
2735.173,4184.389,39.174,59.930
2731.540,4186.089,39.122,59.955
2727.912,4187.792,39.070,59.979
2724.289,4189.496,39.018,60.004
2720.674,4191.201,38.967,60.028
2717.068,4192.908,38.915,60.053
2713.472,4194.615,38.863,60.077
2709.890,4196.322,38.812,60.101
2706.323,4198.029,38.761,60.126
2702.773,4199.736,38.710,60.150
2699.242,4201.441,38.660,60.175
2695.726,4203.149,38.609,60.199
2692.217,4204.863,38.559,60.224
2688.708,4206.587,38.509,60.248
2685.192,4208.327,38.458,60.273
2681.662,4210.085,38.408,60.299
2678.112,4211.868,38.357,60.324
2674.537,4213.676,38.306,60.350
2670.944,4215.508,38.254,60.376
2667.341,4217.361,38.203,60.403
2663.735,4219.231,38.151,60.430
2660.135,4221.117,38.100,60.457
2656.547,4223.015,38.048,60.484
2652.979,4224.922,37.997,60.511
2649.435,4226.837,37.946,60.538
2645.916,4228.760,37.896,60.566
2642.422,4230.693,37.846,60.594
2638.953,4232.635,37.796,60.621
2635.509,4234.588,37.747,60.649
2632.090,4236.552,37.698,60.678
2628.696,4238.528,37.649,60.706
2625.326,4240.520,37.601,60.734
2621.983,4242.534,37.553,60.763
2618.665,4244.575,37.506,60.793
2615.374,4246.651,37.458,60.822
2612.110,4248.766,37.412,60.853
2608.872,4250.926,37.365,60.883
2605.665,4253.137,37.319,60.915
2602.497,4255.400,37.274,60.948
2599.381,4257.718,37.229,60.981
2596.328,4260.091,37.186,61.015
2593.348,4262.522,37.143,61.050
2590.453,4265.013,37.102,61.085
2587.655,4267.565,37.061,61.122
2584.973,4270.188,37.023,61.159
2582.432,4272.896,36.987,61.198
2580.058,4275.704,36.953,61.238
2577.875,4278.625,36.921,61.280
2575.910,4281.674,36.893,61.324
2574.185,4284.864,36.869,61.370
2572.717,4288.189,36.847,61.417
2571.507,4291.620,36.830,61.466
2570.560,4295.127,36.817,61.517
2569.877,4298.681,36.807,61.567
2569.463,4302.253,36.801,61.619
2569.319,4305.814,36.799,61.670
2569.439,4309.345,36.801,61.720
2569.806,4312.840,36.806,61.770
2570.404,4316.296,36.814,61.820
2571.215,4319.708,36.826,61.869
2572.222,4323.071,36.840,61.917
2573.407,4326.381,36.857,61.964
2574.761,4329.631,36.877,62.011
2576.277,4332.818,36.898,62.056
2577.948,4335.934,36.922,62.101
2579.770,4338.973,36.949,62.145
2581.737,4341.929,36.977,62.187
2583.841,4344.797,37.007,62.228
2586.076,4347.580,37.039,62.268
2588.429,4350.284,37.073,62.307
2590.890,4352.917,37.108,62.344
2593.449,4355.486,37.144,62.381
2596.095,4357.999,37.182,62.417
2598.817,4360.463,37.221,62.452
2601.604,4362.884,37.261,62.487
2604.448,4365.265,37.302,62.521
2607.338,4367.611,37.343,62.555
2610.266,4369.926,37.385,62.588
2613.220,4372.213,37.428,62.621
2616.193,4374.477,37.470,62.653
2619.178,4376.723,37.513,62.685
2622.178,4378.960,37.556,62.717
2625.197,4381.196,37.599,62.749
2628.237,4383.441,37.643,62.781
2631.301,4385.702,37.687,62.814
2634.391,4387.988,37.731,62.847
2637.510,4390.305,37.775,62.880
2640.651,4392.649,37.820,62.913
2643.808,4395.011,37.866,62.947
2646.971,4397.385,37.911,62.981
2650.134,4399.762,37.956,63.015
2653.289,4402.134,38.001,63.049
2656.428,4404.494,38.046,63.083
2659.552,4406.839,38.091,63.117
2662.668,4409.174,38.136,63.150
2665.786,4411.503,38.180,63.183
2668.915,4413.830,38.225,63.217
2672.065,4416.160,38.270,63.250
2675.245,4418.498,38.316,63.284
2678.463,4420.848,38.362,63.317
2681.716,4423.205,38.409,63.351
2684.996,4425.562,38.456,63.385
2688.295,4427.912,38.503,63.418
2691.604,4430.248,38.550,63.452
2694.915,4432.562,38.598,63.485
2698.219,4434.848,38.645,63.518
2701.513,4437.099,38.692,63.550
2704.800,4439.319,38.739,63.582
2708.088,4441.512,38.786,63.613
2711.385,4443.681,38.834,63.644
2714.698,4445.832,38.881,63.675
2718.035,4447.968,38.929,63.706
2721.403,4450.093,38.977,63.736
2724.807,4452.211,39.026,63.766
2728.243,4454.319,39.075,63.797
2731.708,4456.417,39.125,63.827
2735.200,4458.502,39.175,63.856
2738.716,4460.576,39.225,63.886
2742.251,4462.634,39.276,63.916
2745.804,4464.678,39.327,63.945
2749.373,4466.706,39.378,63.974
2752.957,4468.718,39.429,64.003
2756.556,4470.716,39.481,64.031
2760.169,4472.699,39.532,64.060
2763.795,4474.668,39.584,64.088
2767.434,4476.624,39.636,64.116
2771.086,4478.566,39.689,64.144
2774.749,4480.497,39.741,64.171
2778.423,4482.414,39.794,64.199
2782.107,4484.318,39.846,64.226
2785.799,4486.209,39.899,64.253
2789.499,4488.087,39.952,64.280
2793.205,4489.952,40.005,64.307
2796.917,4491.803,40.059,64.333
2800.634,4493.642,40.112,64.360
2804.355,4495.467,40.165,64.386
2808.078,4497.279,40.218,64.412
2811.803,4499.077,40.272,64.438
2815.529,4500.862,40.325,64.463
2819.254,4502.634,40.378,64.489
2822.978,4504.392,40.432,64.514
2826.700,4506.136,40.485,64.539
2830.420,4507.867,40.538,64.563
2834.138,4509.585,40.592,64.588
2837.853,4511.290,40.645,64.613
2841.564,4512.981,40.698,64.637
2845.272,4514.660,40.751,64.661
2848.977,4516.325,40.804,64.685
2852.675,4517.978,40.857,64.708
2856.366,4519.616,40.910,64.732
2860.047,4521.238,40.963,64.755
2863.717,4522.846,41.015,64.778
2867.373,4524.436,41.068,64.801
2871.014,4526.008,41.120,64.823
2874.639,4527.563,41.172,64.846
2878.254,4529.103,41.224,64.868
2881.869,4530.630,41.275,64.890
2885.490,4532.148,41.327,64.911
2889.125,4533.661,41.379,64.933
2892.782,4535.170,41.432,64.955
2896.469,4536.680,41.484,64.976
2900.187,4538.190,41.538,64.998
2903.929,4539.698,41.591,65.019
2907.688,4541.199,41.645,65.041
2911.456,4542.692,41.699,65.062
2915.227,4544.173,41.753,65.083
2918.993,4545.639,41.807,65.104
2922.747,4547.086,41.861,65.125
2926.487,4548.514,41.914,65.146
2930.213,4549.923,41.968,65.166
2933.925,4551.314,42.021,65.186
2937.624,4552.686,42.074,65.205
2941.310,4554.040,42.127,65.225
2944.983,4555.376,42.179,65.244
2948.646,4556.696,42.232,65.263
2952.302,4558.000,42.284,65.282
2955.960,4559.290,42.336,65.300
2959.625,4560.569,42.389,65.318
2963.304,4561.839,42.442,65.336
2967.005,4563.102,42.495,65.355
2970.733,4564.359,42.548,65.373
2974.490,4565.610,42.602,65.391
2978.268,4566.854,42.656,65.408
2982.062,4568.087,42.710,65.426
2985.863,4569.307,42.765,65.443
2989.666,4570.512,42.819,65.461
2993.463,4571.698,42.874,65.478
2997.249,4572.863,42.928,65.494
3001.020,4574.007,42.982,65.511
3004.776,4575.129,43.036,65.527
3008.516,4576.229,43.089,65.543
3012.240,4577.307,43.143,65.558
3015.946,4578.362,43.196,65.573
3019.635,4579.396,43.248,65.588
3023.308,4580.407,43.301,65.602
3026.974,4581.398,43.354,65.617
3030.642,4582.371,43.406,65.631
3034.321,4583.329,43.459,65.644
3038.019,4584.273,43.512,65.658
3041.747,4585.206,43.565,65.671
3045.512,4586.130,43.619,65.684
3049.307,4587.043,43.673,65.697
3053.121,4587.945,43.728,65.710
3056.940,4588.833,43.783,65.723
3060.754,4589.707,43.837,65.736
3064.550,4590.563,43.892,65.748
3068.314,4591.401,43.946,65.760
3072.043,4592.220,43.999,65.772
3075.744,4593.024,44.052,65.783
3079.429,4593.816,44.105,65.794
3083.106,4594.601,44.157,65.806
3086.787,4595.382,44.210,65.817
3090.482,4596.163,44.263,65.828
3094.201,4596.947,44.316,65.839
3097.945,4597.735,44.370,65.851
3101.715,4598.528,44.424,65.862
3105.511,4599.323,44.478,65.873
3109.333,4600.122,44.533,65.885
3113.180,4600.923,44.588,65.896
3117.054,4601.727,44.644,65.908
3120.950,4602.531,44.699,65.919
3124.860,4603.333,44.756,65.931
3128.777,4604.130,44.812,65.942
3132.692,4604.917,44.868,65.953
3136.597,4605.693,44.924,65.965
3140.483,4606.454,44.979,65.975
3144.344,4607.196,45.035,65.986
3148.180,4607.918,45.089,65.996
3151.997,4608.622,45.144,66.007
3155.804,4609.306,45.199,66.016
3159.606,4609.971,45.253,66.026
3163.412,4610.617,45.308,66.035
3167.227,4611.245,45.362,66.044
3171.057,4611.853,45.417,66.053
3174.899,4612.440,45.472,66.061
3178.751,4613.005,45.527,66.069
3182.611,4613.545,45.583,66.077
3186.474,4614.058,45.638,66.084
3190.338,4614.542,45.693,66.091
3194.201,4614.995,45.749,66.098
3198.062,4615.416,45.804,66.104
3201.921,4615.806,45.859,66.109
3205.778,4616.166,45.914,66.115
3209.635,4616.496,45.970,66.119
3213.492,4616.796,46.025,66.124
3217.350,4617.068,46.080,66.128
3221.209,4617.312,46.135,66.131
3225.069,4617.530,46.191,66.134
3228.931,4617.720,46.246,66.137
3232.794,4617.886,46.301,66.139
3236.659,4618.026,46.357,66.141
3240.526,4618.143,46.412,66.143
3244.395,4618.237,46.468,66.144
3248.266,4618.309,46.523,66.145
3252.139,4618.360,46.578,66.146
3256.015,4618.391,46.634,66.146
3259.894,4618.402,46.690,66.147
3263.776,4618.395,46.745,66.147
3267.662,4618.370,46.801,66.146
3271.551,4618.329,46.856,66.146
3275.444,4618.271,46.912,66.145
3279.341,4618.199,46.968,66.144
3283.244,4618.112,47.024,66.142
3287.151,4618.012,47.080,66.141
3291.064,4617.900,47.136,66.139
3294.983,4617.776,47.192,66.138
3298.906,4617.641,47.248,66.136
3302.831,4617.496,47.304,66.134
3306.752,4617.341,47.361,66.131
3310.667,4617.179,47.417,66.129
3314.573,4617.008,47.473,66.127
3318.465,4616.831,47.528,66.124
3322.343,4616.647,47.584,66.121
3326.207,4616.458,47.639,66.119
3330.064,4616.264,47.695,66.116
3333.917,4616.064,47.750,66.113
3337.773,4615.859,47.805,66.110
3341.636,4615.650,47.860,66.107
3345.510,4615.437,47.916,66.104
3349.396,4615.219,47.971,66.101
3353.287,4614.999,48.027,66.098
3357.179,4614.777,48.083,66.095
3361.065,4614.554,48.139,66.091
3364.940,4614.333,48.194,66.088
3368.797,4614.113,48.249,66.085
3372.632,4613.896,48.304,66.082
3376.445,4613.683,48.359,66.079
3380.238,4613.473,48.413,66.076
3384.012,4613.267,48.467,66.073
3387.771,4613.065,48.521,66.070
3391.515,4612.867,48.575,66.067
3395.247,4612.672,48.628,66.065
3398.970,4612.482,48.681,66.062
3402.686,4612.296,48.735,66.059
3406.399,4612.113,48.788,66.057
3410.112,4611.934,48.841,66.054
3413.828,4611.756,48.894,66.051
3417.549,4611.581,48.948,66.049
3421.277,4611.407,49.001,66.046
3425.010,4611.233,49.054,66.044
3428.744,4611.061,49.108,66.041
3432.476,4610.887,49.161,66.039
3436.203,4610.711,49.215,66.036
3439.923,4610.534,49.268,66.034
3443.633,4610.354,49.321,66.031
3447.340,4610.168,49.374,66.029
3451.053,4609.975,49.427,66.026
3454.778,4609.773,49.481,66.023
3458.524,4609.562,49.534,66.020
3462.299,4609.336,49.588,66.017
3466.110,4609.096,49.643,66.013
3469.955,4608.841,49.698,66.010
3473.823,4608.569,49.753,66.006
3477.706,4608.282,49.809,66.002
3481.595,4607.979,49.865,65.997
3485.481,4607.658,49.920,65.993
3489.354,4607.321,49.976,65.988
3493.208,4606.968,50.031,65.983
3497.051,4606.597,50.086,65.978
3500.886,4606.210,50.141,65.972
3504.721,4605.807,50.196,65.966
3508.563,4605.387,50.251,65.960
3512.416,4604.950,50.306,65.954
3516.288,4604.498,50.362,65.947
3520.178,4604.030,50.417,65.941
3524.083,4603.548,50.473,65.934
3528.000,4603.051,50.529,65.927
3531.926,4602.542,50.586,65.919
3535.856,4602.021,50.642,65.912
3539.788,4601.490,50.698,65.904
3543.718,4600.947,50.755,65.897
3547.645,4600.396,50.811,65.889
3551.569,4599.835,50.867,65.881
3555.488,4599.266,50.923,65.873
3559.402,4598.688,50.979,65.864
3563.309,4598.104,51.035,65.856
3567.208,4597.513,51.091,65.847
3571.099,4596.915,51.147,65.839
3574.982,4596.311,51.202,65.830
3578.856,4595.702,51.258,65.821
3582.720,4595.087,51.313,65.813
3586.575,4594.469,51.368,65.804
3590.420,4593.845,51.423,65.795
3594.254,4593.218,51.478,65.786
3598.081,4592.586,51.533,65.777
3601.905,4591.951,51.588,65.768
3605.730,4591.310,51.643,65.759
3609.560,4590.665,51.698,65.749
3613.399,4590.015,51.753,65.740
3617.252,4589.359,51.808,65.731
3621.119,4588.698,51.863,65.721
3624.995,4588.033,51.919,65.712
3628.873,4587.366,51.974,65.702
3632.747,4586.699,52.030,65.693
3636.611,4586.032,52.085,65.683
3640.458,4585.368,52.140,65.673
3644.285,4584.708,52.195,65.664
3648.092,4584.051,52.249,65.655
3651.888,4583.396,52.304,65.645
3655.683,4582.744,52.358,65.636
3659.483,4582.091,52.413,65.627
3663.298,4581.437,52.467,65.617
3667.136,4580.780,52.522,65.608
3671.002,4580.121,52.578,65.598
3674.895,4579.459,52.633,65.589
3678.810,4578.795,52.689,65.579
3682.744,4578.129,52.746,65.570
3686.695,4577.463,52.802,65.560
3690.659,4576.796,52.859,65.551
3694.632,4576.129,52.916,65.541
3698.613,4575.463,52.973,65.532
3702.601,4574.797,53.030,65.522
3706.597,4574.132,53.087,65.513
3710.598,4573.468,53.145,65.503
3714.606,4572.805,53.202,65.494
3718.620,4572.142,53.260,65.484
3722.639,4571.480,53.317,65.475
3726.662,4570.820,53.375,65.465
3730.689,4570.161,53.432,65.456
3734.718,4569.504,53.490,65.446
3738.747,4568.849,53.548,65.437
3742.776,4568.196,53.606,65.428
3746.804,4567.546,53.663,65.418
3750.829,4566.899,53.721,65.409
3754.851,4566.255,53.778,65.400
3758.868,4565.613,53.836,65.391
3762.882,4564.975,53.894,65.381
3766.891,4564.338,53.951,65.372
3770.895,4563.704,54.008,65.363
3774.894,4563.072,54.066,65.354
3778.886,4562.442,54.123,65.345
3782.873,4561.812,54.180,65.336
3786.854,4561.182,54.237,65.327
3790.830,4560.550,54.294,65.318
3794.801,4559.914,54.351,65.309
3798.767,4559.274,54.407,65.300
3802.728,4558.627,54.464,65.290
3806.685,4557.974,54.521,65.281
3810.641,4557.311,54.578,65.272
3814.599,4556.636,54.634,65.262
3818.561,4555.949,54.691,65.252
3822.529,4555.248,54.748,65.242
3826.508,4554.530,54.805,65.232
3830.500,4553.794,54.862,65.221
3834.502,4553.040,54.919,65.210
3838.508,4552.267,54.977,65.199
3842.511,4551.475,55.034,65.188
3846.502,4550.666,55.091,65.176
3850.476,4549.840,55.148,65.165
3854.424,4548.997,55.205,65.153
3858.341,4548.137,55.261,65.140
3862.226,4547.261,55.316,65.128
3866.088,4546.367,55.372,65.115
3869.934,4545.454,55.427,65.102
3873.772,4544.523,55.482,65.088
3877.609,4543.572,55.537,65.075
3881.454,4542.600,55.592,65.061
3885.311,4541.607,55.647,65.047
3889.184,4540.592,55.702,65.032
3893.072,4539.554,55.758,65.017
3896.976,4538.491,55.814,65.002
3900.896,4537.402,55.870,64.986
3904.832,4536.286,55.927,64.971
3908.784,4535.143,55.983,64.954
3912.749,4533.976,56.040,64.937
3916.716,4532.802,56.097,64.921
3920.671,4531.643,56.153,64.904
3924.603,4530.517,56.210,64.888
3928.496,4529.445,56.265,64.873
3932.339,4528.447,56.321,64.858
3936.119,4527.543,56.375,64.845
3939.842,4526.749,56.428,64.834
3943.554,4526.072,56.481,64.824
3947.298,4525.519,56.535,64.816
3951.123,4525.098,56.590,64.810
3955.073,4524.816,56.646,64.806
3959.196,4524.681,56.705,64.804
3963.530,4524.696,56.767,64.805
3968.061,4524.849,56.832,64.807
3972.745,4525.114,56.899,64.811
3977.542,4525.468,56.968,64.816
3982.407,4525.887,57.038,64.822
3987.300,4526.347,57.108,64.828
3992.177,4526.824,57.178,64.835
3996.996,4527.294,57.247,64.842
4001.719,4527.734,57.314,64.848
4006.358,4528.140,57.381,64.854
4010.945,4528.510,57.446,64.859
4015.511,4528.847,57.512,64.864
4020.088,4529.151,57.577,64.868
4024.710,4529.424,57.644,64.872
4029.408,4529.666,57.711,64.876
4034.215,4529.878,57.780,64.879
4039.158,4530.063,57.850,64.881
4044.237,4530.233,57.923,64.884
4049.447,4530.402,57.998,64.886
4054.781,4530.585,58.074,64.889
4060.233,4530.797,58.152,64.892
4065.796,4531.051,58.232,64.896
4071.465,4531.361,58.313,64.900
4077.232,4531.744,58.396,64.905
4083.091,4532.212,58.480,64.912
4089.036,4532.778,58.565,64.920
4095.055,4533.434,58.651,64.930
4101.135,4534.159,58.738,64.940
4107.264,4534.937,58.826,64.951
4113.427,4535.746,58.914,64.963
4119.612,4536.569,59.003,64.975
4125.806,4537.387,59.091,64.986
4131.995,4538.181,59.180,64.998
4138.167,4538.932,59.268,65.008
4144.308,4539.621,59.356,65.018
4150.405,4540.230,59.444,65.027
4156.452,4540.754,59.530,65.035
4162.449,4541.209,59.616,65.041
4168.399,4541.609,59.701,65.047
4174.304,4541.972,59.786,65.052
4180.165,4542.313,59.870,65.057
4185.983,4542.647,59.953,65.062
4191.763,4542.993,60.036,65.067
4197.504,4543.364,60.118,65.072
4203.209,4543.777,60.200,65.078
4208.880,4544.247,60.281,65.085
4214.522,4544.770,60.362,65.092
4220.146,4545.323,60.443,65.100
4225.761,4545.881,60.523,65.108
4231.376,4546.420,60.603,65.116
4237.002,4546.917,60.684,65.123
4242.649,4547.348,60.765,65.129
4248.326,4547.688,60.846,65.134
4254.042,4547.913,60.928,65.137
4259.808,4548.000,61.011,65.138
4265.632,4547.929,61.094,65.137
4271.519,4547.710,61.178,65.134
4277.471,4547.356,61.264,65.129
4283.491,4546.883,61.350,65.122
4289.581,4546.306,61.437,65.114
4295.745,4545.640,61.525,65.104
4301.985,4544.899,61.615,65.094
4308.304,4544.099,61.705,65.082
4314.705,4543.254,61.797,65.070
4321.189,4542.380,61.890,65.058
4327.762,4541.491,61.984,65.045
4334.416,4540.592,62.079,65.032
4341.144,4539.678,62.176,65.019
4347.935,4538.745,62.273,65.006
4354.779,4537.789,62.371,64.992
4361.667,4536.807,62.470,64.978
4368.589,4535.793,62.569,64.963
4375.535,4534.745,62.668,64.948
4382.495,4533.656,62.768,64.933
4389.460,4532.525,62.868,64.917
4396.419,4531.346,62.967,64.900
4403.364,4530.116,63.067,64.882
4410.267,4528.823,63.166,64.864
4417.014,4527.428,63.262,64.844
4423.463,4525.877,63.355,64.821
4429.471,4524.119,63.441,64.796
4434.896,4522.103,63.518,64.767
4439.593,4519.775,63.586,64.734
4443.421,4517.085,63.640,64.696
4446.236,4513.980,63.681,64.651
4447.897,4510.410,63.705,64.600
4448.292,4506.335,63.710,64.542
4447.491,4501.800,63.699,64.477
4445.624,4496.875,63.672,64.406
4442.820,4491.632,63.632,64.331
4439.212,4486.140,63.580,64.252
4434.928,4480.472,63.519,64.171
4430.100,4474.696,63.450,64.088
4424.856,4468.886,63.375,64.005
4419.330,4463.110,63.295,63.922
4413.649,4457.441,63.214,63.841
4407.946,4451.949,63.132,63.763
4402.328,4446.689,63.052,63.687
4396.818,4441.663,62.973,63.615
4391.420,4436.853,62.896,63.546
4386.135,4432.247,62.820,63.480
4380.967,4427.829,62.746,63.417
4375.917,4423.583,62.674,63.356
4370.990,4419.498,62.603,63.298
4366.187,4415.556,62.534,63.241
4361.511,4411.744,62.467,63.187
4356.964,4408.046,62.402,63.134
4352.549,4404.449,62.339,63.082
4348.267,4400.938,62.278,63.032
4344.106,4397.505,62.218,62.983
4340.049,4394.146,62.160,62.935
4336.081,4390.853,62.103,62.888
4332.185,4387.621,62.047,62.841
4328.343,4384.444,61.992,62.796
4324.541,4381.317,61.938,62.751
4320.762,4378.233,61.884,62.707
4316.989,4375.188,61.830,62.663
4313.212,4372.180,61.776,62.620
4309.430,4369.220,61.721,62.578
4305.642,4366.321,61.667,62.536
4301.850,4363.494,61.613,62.496
4298.052,4360.751,61.558,62.456
4294.250,4358.104,61.504,62.419
4290.443,4355.565,61.449,62.382
4286.631,4353.146,61.395,62.348
4282.810,4350.844,61.340,62.315
4278.964,4348.643,61.285,62.283
4275.079,4346.520,61.229,62.253
4271.141,4344.455,61.173,62.223
4267.135,4342.429,61.116,62.194
4263.045,4340.420,61.057,62.165
4258.858,4338.408,60.997,62.136
4254.565,4336.376,60.936,62.107
4250.195,4334.325,60.873,62.078
4245.798,4332.264,60.810,62.048
4241.421,4330.203,60.747,62.019
4237.113,4328.152,60.686,61.990
4232.924,4326.122,60.626,61.960
4228.901,4324.122,60.568,61.932
4225.093,4322.161,60.513,61.904
4221.533,4320.247,60.462,61.876
4218.180,4318.376,60.414,61.850
4214.965,4316.540,60.368,61.823
4211.826,4314.730,60.323,61.797
4208.694,4312.938,60.279,61.772
4205.505,4311.154,60.233,61.746
4202.199,4309.373,60.186,61.721
4198.780,4307.592,60.137,61.695
4195.300,4305.815,60.087,61.670
4191.812,4304.044,60.037,61.644
4188.365,4302.284,59.987,61.619
4185.013,4300.536,59.939,61.594
4181.807,4298.805,59.894,61.569
4178.766,4297.091,59.850,61.545
