X_px,Y_px,X_mm,Y_mm
3956.728,3649.317,56.487,52.098
3954.878,3649.486,56.460,52.100
3953.021,3649.660,56.434,52.103
3951.155,3649.840,56.407,52.105
3949.278,3650.025,56.380,52.108
3947.388,3650.215,56.353,52.111
3945.482,3650.412,56.326,52.114
3943.560,3650.615,56.299,52.116
3941.618,3650.823,56.271,52.119
3939.654,3651.038,56.243,52.122
3937.668,3651.260,56.214,52.126
3935.660,3651.487,56.186,52.129
3933.629,3651.721,56.157,52.132
3931.577,3651.960,56.127,52.136
3929.504,3652.205,56.098,52.139
3927.411,3652.456,56.068,52.143
3925.298,3652.712,56.038,52.146
3923.165,3652.973,56.007,52.150
3921.014,3653.239,55.977,52.154
3918.844,3653.510,55.946,52.158
3916.657,3653.785,55.914,52.162
3914.453,3654.065,55.883,52.166
3912.232,3654.349,55.851,52.170
3909.995,3654.637,55.819,52.174
3907.742,3654.929,55.787,52.178
3905.474,3655.224,55.755,52.182
3903.192,3655.523,55.722,52.187
3900.896,3655.826,55.689,52.191
3898.586,3656.131,55.656,52.195
3896.264,3656.440,55.623,52.200
3893.928,3656.751,55.590,52.204
3891.582,3657.065,55.556,52.209
3889.223,3657.381,55.523,52.213
3886.854,3657.700,55.489,52.218
3884.475,3658.020,55.455,52.222
3882.086,3658.343,55.421,52.227
3879.688,3658.667,55.387,52.231
3877.281,3658.993,55.352,52.236
3874.866,3659.320,55.318,52.241
3872.443,3659.648,55.283,52.245
3870.013,3659.977,55.249,52.250
3867.577,3660.306,55.214,52.255
3865.135,3660.637,55.179,52.260
3862.687,3660.968,55.144,52.264
3860.234,3661.299,55.109,52.269
3857.777,3661.630,55.074,52.274
3855.316,3661.961,55.039,52.278
3852.852,3662.292,55.004,52.283
3850.384,3662.622,54.968,52.288
3847.915,3662.952,54.933,52.293
3845.443,3663.280,54.898,52.297
3842.971,3663.608,54.863,52.302
3840.498,3663.935,54.827,52.307
3838.024,3664.260,54.792,52.311
3835.551,3664.583,54.757,52.316
3833.078,3664.906,54.721,52.320
3830.604,3665.227,54.686,52.325
3828.132,3665.548,54.651,52.330
3825.660,3665.867,54.615,52.334
3823.189,3666.186,54.580,52.339
3820.719,3666.503,54.545,52.343
3818.249,3666.820,54.510,52.348
3815.781,3667.137,54.474,52.352
3813.314,3667.453,54.439,52.357
3810.849,3667.769,54.404,52.361
3808.385,3668.085,54.369,52.366
3805.922,3668.400,54.334,52.370
3803.461,3668.716,54.298,52.375
3801.003,3669.031,54.263,52.379
3798.546,3669.347,54.228,52.384
3796.092,3669.663,54.193,52.388
3793.640,3669.979,54.158,52.393
3791.190,3670.296,54.123,52.397
3788.743,3670.613,54.088,52.402
3786.299,3670.931,54.053,52.406
3783.857,3671.250,54.019,52.411
3781.419,3671.570,53.984,52.416
3778.983,3671.891,53.949,52.420
3776.552,3672.212,53.914,52.425
3774.123,3672.535,53.880,52.429
3771.698,3672.859,53.845,52.434
3769.276,3673.185,53.810,52.439
3766.859,3673.512,53.776,52.443
3764.445,3673.841,53.741,52.448
3762.035,3674.171,53.707,52.453
3759.630,3674.503,53.673,52.457
3757.229,3674.837,53.638,52.462
3754.833,3675.174,53.604,52.467
3752.440,3675.512,53.570,52.472
3750.053,3675.852,53.536,52.477
3747.671,3676.195,53.502,52.482
3745.294,3676.540,53.468,52.487
3742.922,3676.887,53.434,52.492
3740.555,3677.237,53.400,52.497
3738.193,3677.590,53.367,52.502
3735.837,3677.946,53.333,52.507
3733.487,3678.304,53.300,52.512
3731.143,3678.666,53.266,52.517
3728.804,3679.031,53.233,52.522
3726.472,3679.398,53.199,52.527
3724.146,3679.770,53.166,52.533
3721.826,3680.145,53.133,52.538
3719.512,3680.523,53.100,52.543
3717.205,3680.905,53.067,52.549
3714.903,3681.291,53.034,52.554
3712.609,3681.682,53.001,52.560
3710.320,3682.076,52.969,52.566
3708.038,3682.475,52.936,52.571
3705.763,3682.879,52.904,52.577
3703.494,3683.287,52.871,52.583
3701.231,3683.700,52.839,52.589
3698.976,3684.118,52.807,52.595
3696.727,3684.542,52.775,52.601
3694.484,3684.970,52.743,52.607
3692.249,3685.405,52.711,52.613
3690.020,3685.844,52.679,52.619
3687.798,3686.290,52.647,52.626
3685.583,3686.741,52.616,52.632
3683.375,3687.199,52.584,52.639
3681.174,3687.663,52.553,52.645
3678.980,3688.133,52.521,52.652
3676.793,3688.610,52.490,52.659
3674.613,3689.093,52.459,52.666
3672.441,3689.583,52.428,52.673
3670.275,3690.080,52.397,52.680
3668.117,3690.585,52.366,52.687
3665.967,3691.096,52.336,52.694
3663.823,3691.615,52.305,52.702
3661.687,3692.142,52.275,52.709
3659.559,3692.677,52.244,52.717
3657.438,3693.219,52.214,52.725
3655.324,3693.769,52.184,52.733
3653.218,3694.328,52.154,52.740
3651.120,3694.894,52.124,52.749
3649.030,3695.470,52.094,52.757
3646.947,3696.054,52.064,52.765
3644.872,3696.646,52.034,52.774
3642.804,3697.248,52.005,52.782
3640.745,3697.859,51.976,52.791
3638.694,3698.479,51.946,52.800
3636.650,3699.109,51.917,52.809
3634.615,3699.747,51.888,52.818
3632.588,3700.395,51.859,52.827
3630.569,3701.051,51.830,52.836
3628.560,3701.715,51.802,52.846
3626.559,3702.386,51.773,52.856
3624.568,3703.064,51.745,52.865
3622.586,3703.748,51.716,52.875
3620.615,3704.437,51.688,52.885
3618.654,3705.132,51.660,52.895
3616.703,3705.831,51.632,52.905
3614.763,3706.534,51.605,52.915
3612.834,3707.240,51.577,52.925
3610.917,3707.949,51.550,52.935
3609.010,3708.661,51.522,52.945
3607.116,3709.374,51.495,52.955
3605.234,3710.088,51.469,52.965
3603.365,3710.803,51.442,52.976
3601.508,3711.518,51.415,52.986
3599.664,3712.233,51.389,52.996
3597.833,3712.947,51.363,53.006
3596.015,3713.659,51.337,53.016
3594.212,3714.369,51.311,53.027
3592.422,3715.076,51.286,53.037
3590.647,3715.780,51.260,53.047
3588.886,3716.481,51.235,53.057
3587.141,3717.177,51.210,53.067
3585.410,3717.868,51.186,53.077
3583.695,3718.554,51.161,53.086
3581.995,3719.234,51.137,53.096
3580.312,3719.907,51.113,53.106
3578.644,3720.573,51.089,53.115
3576.993,3721.232,51.065,53.125
3575.359,3721.883,51.042,53.134
3573.742,3722.525,51.019,53.143
3572.142,3723.157,50.996,53.152
3570.560,3723.781,50.974,53.161
3568.995,3724.393,50.951,53.170
3567.448,3724.996,50.929,53.178
3565.917,3725.589,50.907,53.187
3564.403,3726.174,50.886,53.195
3562.902,3726.751,50.864,53.203
3561.416,3727.321,50.843,53.212
3559.943,3727.885,50.822,53.220
3558.482,3728.444,50.801,53.228
3557.032,3728.998,50.780,53.235
3555.593,3729.548,50.760,53.243
3554.163,3730.095,50.739,53.251
3552.742,3730.640,50.719,53.259
3551.329,3731.183,50.699,53.267
3549.923,3731.726,50.679,53.274
3548.523,3732.268,50.659,53.282
3547.128,3732.812,50.639,53.290
3545.737,3733.357,50.619,53.298
3544.350,3733.904,50.599,53.305
3542.966,3734.454,50.580,53.313
3541.583,3735.009,50.560,53.321
3540.201,3735.568,50.540,53.329
3538.819,3736.132,50.520,53.337
3537.437,3736.703,50.501,53.345
3536.052,3737.280,50.481,53.354
3534.665,3737.866,50.461,53.362
3533.274,3738.459,50.441,53.371
3531.880,3739.063,50.421,53.379
3530.480,3739.676,50.401,53.388
3529.073,3740.300,50.381,53.397
3527.661,3740.936,50.361,53.406
3526.240,3741.583,50.341,53.415
3524.813,3742.242,50.320,53.425
3523.378,3742.911,50.300,53.434
3521.935,3743.591,50.279,53.444
3520.484,3744.282,50.259,53.454
3519.025,3744.983,50.238,53.464
3517.558,3745.694,50.217,53.474
3516.082,3746.415,50.196,53.484
3514.597,3747.145,50.175,53.495
3513.103,3747.885,50.153,53.505
3511.601,3748.634,50.132,53.516
3510.088,3749.391,50.110,53.527
3508.566,3750.158,50.089,53.538
3507.035,3750.933,50.067,53.549
3505.493,3751.716,50.045,53.560
3503.942,3752.507,50.023,53.571
3502.380,3753.306,50.000,53.582
3500.807,3754.112,49.978,53.594
3499.224,3754.925,49.955,53.606
3497.629,3755.746,49.932,53.617
3496.024,3756.573,49.909,53.629
3494.407,3757.407,49.886,53.641
3492.779,3758.247,49.863,53.653
3491.138,3759.094,49.840,53.665
3489.486,3759.946,49.816,53.677
3487.822,3760.803,49.792,53.689
3486.145,3761.667,49.768,53.702
3484.456,3762.535,49.744,53.714
3482.754,3763.408,49.720,53.727
3481.039,3764.286,49.696,53.739
3479.311,3765.168,49.671,53.752
3477.570,3766.055,49.646,53.764
3475.815,3766.946,49.621,53.777
3474.047,3767.841,49.596,53.790
3472.267,3768.740,49.570,53.803
3470.474,3769.643,49.545,53.816
3468.669,3770.551,49.519,53.829
3466.852,3771.463,49.493,53.842
3465.023,3772.380,49.467,53.855
3463.182,3773.301,49.441,53.868
3461.331,3774.227,49.414,53.881
3459.469,3775.157,49.388,53.894
3457.596,3776.093,49.361,53.908
3455.713,3777.032,49.334,53.921
3453.820,3777.977,49.307,53.935
3451.917,3778.927,49.280,53.948
3450.005,3779.881,49.253,53.962
3448.084,3780.840,49.225,53.976
3446.154,3781.805,49.198,53.989
3444.215,3782.774,49.170,54.003
3442.268,3783.749,49.142,54.017
3440.313,3784.729,49.114,54.031
3438.351,3785.714,49.086,54.045
3436.380,3786.705,49.058,54.059
3434.403,3787.701,49.030,54.073
3432.418,3788.702,49.001,54.088
3430.427,3789.709,48.973,54.102
3428.430,3790.721,48.945,54.117
3426.427,3791.740,48.916,54.131
3424.418,3792.763,48.887,54.146
3422.403,3793.793,48.858,54.160
3420.383,3794.828,48.830,54.175
3418.358,3795.869,48.801,54.190
3416.329,3796.916,48.772,54.205
3414.295,3797.969,48.743,54.220
3412.257,3799.028,48.714,54.235
3410.215,3800.093,48.684,54.250
3408.169,3801.164,48.655,54.266
3406.120,3802.242,48.626,54.281
3404.069,3803.325,48.597,54.297
3402.014,3804.415,48.567,54.312
3399.957,3805.511,48.538,54.328
3397.898,3806.614,48.509,54.343
3395.837,3807.723,48.479,54.359
3393.774,3808.839,48.450,54.375
3391.709,3809.960,48.420,54.391
3389.642,3811.087,48.391,54.407
3387.573,3812.221,48.361,54.424
3385.502,3813.360,48.332,54.440
3383.430,3814.505,48.302,54.456
3381.357,3815.655,48.272,54.473
3379.281,3816.811,48.243,54.489
3377.205,3817.972,48.213,54.506
3375.126,3819.139,48.184,54.522
3373.047,3820.311,48.154,54.539
3370.966,3821.487,48.124,54.556
3368.884,3822.669,48.094,54.573
3366.801,3823.855,48.065,54.590
3364.717,3825.047,48.035,54.607
3362.631,3826.243,48.005,54.624
3360.545,3827.443,47.975,54.641
3358.458,3828.648,47.946,54.658
3356.370,3829.857,47.916,54.675
3354.282,3831.070,47.886,54.693
3352.192,3832.288,47.856,54.710
3350.102,3833.509,47.826,54.727
3348.012,3834.734,47.796,54.745
3345.921,3835.963,47.767,54.762
3343.830,3837.196,47.737,54.780
3341.738,3838.432,47.707,54.798
3339.646,3839.671,47.677,54.815
3337.553,3840.915,47.647,54.833
3335.461,3842.161,47.617,54.851
3333.369,3843.410,47.587,54.869
3331.276,3844.662,47.558,54.887
3329.184,3845.917,47.528,54.905
3327.091,3847.175,47.498,54.923
3324.999,3848.436,47.468,54.941
3322.907,3849.699,47.438,54.959
3320.815,3850.965,47.408,54.977
3318.724,3852.233,47.378,54.995
3316.633,3853.503,47.348,55.013
3314.543,3854.776,47.319,55.031
3312.453,3856.050,47.289,55.049
3310.364,3857.327,47.259,55.067
3308.275,3858.605,47.229,55.086
3306.188,3859.885,47.199,55.104
3304.101,3861.167,47.170,55.122
3302.015,3862.449,47.140,55.141
3299.931,3863.733,47.110,55.159
3297.849,3865.017,47.080,55.177
3295.770,3866.300,47.051,55.196
3293.694,3867.583,47.021,55.214
3291.621,3868.865,46.991,55.232
3289.552,3870.146,46.962,55.250
3287.488,3871.424,46.932,55.269
3285.428,3872.700,46.903,55.287
3283.374,3873.974,46.874,55.305
3281.325,3875.244,46.844,55.323
3279.282,3876.510,46.815,55.341
3277.246,3877.772,46.786,55.359
3275.217,3879.030,46.757,55.377
3273.195,3880.282,46.728,55.395
3271.181,3881.529,46.700,55.413
3269.176,3882.770,46.671,55.431
3267.179,3884.005,46.642,55.448
3265.191,3885.233,46.614,55.466
3263.214,3886.453,46.586,55.483
3261.246,3887.666,46.558,55.501
3259.289,3888.870,46.530,55.518
3257.343,3890.066,46.502,55.535
3255.408,3891.252,46.474,55.552
3253.485,3892.429,46.447,55.569
3251.575,3893.597,46.420,55.585
3249.677,3894.753,46.393,55.602
3247.792,3895.899,46.366,55.618
3245.922,3897.033,46.339,55.634
3244.065,3898.156,46.313,55.650
3242.223,3899.267,46.286,55.666
3240.396,3900.364,46.260,55.682
3238.584,3901.449,46.234,55.697
3236.788,3902.520,46.209,55.713
3235.009,3903.577,46.183,55.728
3233.246,3904.619,46.158,55.743
3231.500,3905.647,46.133,55.757
3229.772,3906.659,46.108,55.772
3228.062,3907.656,46.084,55.786
3226.371,3908.636,46.060,55.800
3224.699,3909.599,46.036,55.814
3223.046,3910.546,46.012,55.827
3221.414,3911.476,45.989,55.841
3219.804,3912.391,45.966,55.854
3218.218,3913.292,45.944,55.866
3216.658,3914.182,45.921,55.879
3215.126,3915.062,45.899,55.892
3213.624,3915.934,45.878,55.904
3212.152,3916.798,45.857,55.916
3210.714,3917.657,45.836,55.929
3209.310,3918.513,45.816,55.941
3207.942,3919.366,45.797,55.953
3206.613,3920.218,45.778,55.965
3205.324,3921.072,45.759,55.977
3204.076,3921.927,45.742,55.990
3202.873,3922.787,45.724,56.002
3201.714,3923.653,45.708,56.014
3200.602,3924.526,45.692,56.027
3199.539,3925.407,45.677,56.039
3198.526,3926.300,45.662,56.052
3197.566,3927.204,45.649,56.065
3196.660,3928.121,45.636,56.078
3195.809,3929.054,45.624,56.091
3195.016,3930.003,45.612,56.105
3194.283,3930.971,45.602,56.119
3193.610,3931.959,45.592,56.133
3193.000,3932.968,45.584,56.147
3192.455,3934.000,45.576,56.162
3191.976,3935.057,45.569,56.177
3191.565,3936.139,45.563,56.193
3191.220,3937.245,45.558,56.208
3190.939,3938.374,45.554,56.225
3190.721,3939.522,45.551,56.241
3190.565,3940.688,45.549,56.258
3190.468,3941.871,45.547,56.274
3190.429,3943.068,45.547,56.292
3190.446,3944.278,45.547,56.309
3190.518,3945.498,45.548,56.326
3190.643,3946.726,45.550,56.344
3190.819,3947.960,45.552,56.361
3191.045,3949.199,45.556,56.379
3191.318,3950.440,45.559,56.397
3191.638,3951.682,45.564,56.415
3192.003,3952.923,45.569,56.432
3192.410,3954.160,45.575,56.450
3192.859,3955.392,45.581,56.467
3193.347,3956.616,45.588,56.485
3193.874,3957.832,45.596,56.502
3194.436,3959.036,45.604,56.519
3195.034,3960.227,45.613,56.536
3195.664,3961.402,45.622,56.553
3196.325,3962.561,45.631,56.570
3197.017,3963.702,45.641,56.586
3197.740,3964.827,45.651,56.602
3198.492,3965.936,45.662,56.618
3199.275,3967.030,45.673,56.634
3200.087,3968.111,45.685,56.649
3200.930,3969.180,45.697,56.664
3201.802,3970.237,45.709,56.679
3202.705,3971.283,45.722,56.694
3203.637,3972.321,45.735,56.709
3204.598,3973.350,45.749,56.724
3205.589,3974.371,45.763,56.738
3206.610,3975.387,45.778,56.753
3207.660,3976.397,45.793,56.767
3208.739,3977.403,45.808,56.782
3209.847,3978.406,45.824,56.796
3210.984,3979.406,45.840,56.810
3212.151,3980.406,45.857,56.825
3213.346,3981.405,45.874,56.839
3214.570,3982.405,45.891,56.853
3215.823,3983.407,45.909,56.867
3217.104,3984.412,45.928,56.882
3218.414,3985.421,45.946,56.896
3219.752,3986.435,45.965,56.911
3221.119,3987.456,45.985,56.925
3222.514,3988.483,46.005,56.940
3223.937,3989.518,46.025,56.955
3225.388,3990.563,46.046,56.970
3226.867,3991.617,46.067,56.985
3228.374,3992.682,46.089,57.000
3229.907,3993.757,46.110,57.015
3231.467,3994.841,46.133,57.031
3233.051,3995.934,46.155,57.046
3234.658,3997.035,46.178,57.062
3236.290,3998.144,46.202,57.078
3237.944,3999.260,46.225,57.094
3239.619,4000.383,46.249,57.110
3241.314,4001.512,46.273,57.126
3243.030,4002.647,46.298,57.142
3244.765,4003.787,46.322,57.158
3246.518,4004.932,46.348,57.175
3248.288,4006.081,46.373,57.191
3250.074,4007.233,46.398,57.208
3251.876,4008.389,46.424,57.224
3253.693,4009.548,46.450,57.241
3255.523,4010.708,46.476,57.257
3257.367,4011.871,46.502,57.274
3259.222,4013.034,46.529,57.290
3261.090,4014.198,46.556,57.307
3262.967,4015.363,46.582,57.324
3264.854,4016.527,46.609,57.340
3266.750,4017.690,46.636,57.357
3268.654,4018.852,46.664,57.373
3270.565,4020.011,46.691,57.390
3272.482,4021.169,46.718,57.406
3274.405,4022.323,46.746,57.423
3276.332,4023.475,46.773,57.439
3278.262,4024.622,46.801,57.456
3280.196,4025.765,46.828,57.472
3282.131,4026.902,46.856,57.488
3284.067,4028.035,46.884,57.505
3286.004,4029.161,46.911,57.521
3287.940,4030.281,46.939,57.537
3289.875,4031.394,46.966,57.552
3291.808,4032.500,46.994,57.568
3293.737,4033.597,47.022,57.584
3295.662,4034.686,47.049,57.599
3297.583,4035.766,47.077,57.615
3299.498,4036.837,47.104,57.630
3301.407,4037.898,47.131,57.645
3303.312,4038.949,47.158,57.660
3305.211,4039.992,47.185,57.675
3307.107,4041.025,47.212,57.690
3308.999,4042.048,47.239,57.705
3310.887,4043.063,47.266,57.719
3312.773,4044.069,47.293,57.733
3314.656,4045.066,47.320,57.748
3316.538,4046.054,47.347,57.762
3318.418,4047.034,47.374,57.776
3320.297,4048.005,47.401,57.790
3322.176,4048.968,47.428,57.803
3324.054,4049.922,47.454,57.817
3325.933,4050.868,47.481,57.830
3327.812,4051.806,47.508,57.844
3329.694,4052.736,47.535,57.857
3331.576,4053.658,47.562,57.870
3333.461,4054.572,47.589,57.883
3335.349,4055.478,47.616,57.896
3337.239,4056.377,47.643,57.909
3339.133,4057.268,47.670,57.922
3341.031,4058.151,47.697,57.934
3342.934,4059.028,47.724,57.947
3344.841,4059.897,47.751,57.959
3346.754,4060.759,47.779,57.972
3348.673,4061.614,47.806,57.984
3350.598,4062.462,47.833,57.996
3352.529,4063.303,47.861,58.008
3354.468,4064.137,47.889,58.020
3356.414,4064.965,47.916,58.032
3358.369,4065.786,47.944,58.043
3360.332,4066.601,47.972,58.055
3362.303,4067.409,48.000,58.067
3364.285,4068.211,48.029,58.078
3366.276,4069.007,48.057,58.089
3368.278,4069.797,48.086,58.101
3370.290,4070.581,48.115,58.112
3372.314,4071.359,48.143,58.123
3374.349,4072.132,48.172,58.134
3376.396,4072.898,48.202,58.145
3378.455,4073.660,48.231,58.156
3380.526,4074.416,48.261,58.167
3382.607,4075.166,48.290,58.177
3384.699,4075.912,48.320,58.188
3386.802,4076.652,48.350,58.199
3388.915,4077.388,48.380,58.209
3391.038,4078.119,48.411,58.220
3393.170,4078.845,48.441,58.230
3395.312,4079.567,48.472,58.240
3397.462,4080.284,48.502,58.250
3399.622,4080.998,48.533,58.261
3401.789,4081.707,48.564,58.271
3403.965,4082.412,48.595,58.281
3406.148,4083.113,48.626,58.291
3408.339,4083.811,48.658,58.301
3410.537,4084.505,48.689,58.311
3412.742,4085.196,48.721,58.321
3414.953,4085.883,48.752,58.330
3417.170,4086.567,48.784,58.340
3419.394,4087.248,48.816,58.350
3421.623,4087.926,48.847,58.360
3423.857,4088.601,48.879,58.369
3426.096,4089.274,48.911,58.379
3428.340,4089.944,48.943,58.388
3430.588,4090.612,48.975,58.398
3432.841,4091.277,49.007,58.407
3435.097,4091.940,49.040,58.417
3437.356,4092.602,49.072,58.426
3439.619,4093.261,49.104,58.436
3441.884,4093.918,49.137,58.445
3444.152,4094.574,49.169,58.454
3446.422,4095.229,49.201,58.464
3448.695,4095.882,49.234,58.473
3450.968,4096.533,49.266,58.482
3453.243,4097.184,49.299,58.492
3455.519,4097.833,49.331,58.501
3457.796,4098.482,49.364,58.510
3460.073,4099.130,49.396,58.519
3462.350,4099.778,49.429,58.529
3464.627,4100.425,49.461,58.538
3466.904,4101.071,49.494,58.547
3469.179,4101.717,49.526,58.556
3471.454,4102.364,49.559,58.566
3473.728,4103.010,49.591,58.575
3476.000,4103.655,49.624,58.584
3478.272,4104.300,49.656,58.593
3480.543,4104.944,49.688,58.602
3482.813,4105.588,49.721,58.612
3485.082,4106.230,49.753,58.621
3487.351,4106.872,49.786,58.630
3489.620,4107.512,49.818,58.639
3491.888,4108.151,49.850,58.648
3494.156,4108.789,49.883,58.657
3496.424,4109.424,49.915,58.666
3498.691,4110.059,49.948,58.675
3500.958,4110.690,49.980,58.685
3503.226,4111.320,50.012,58.694
3505.493,4111.948,50.045,58.702
3507.761,4112.574,50.077,58.711
3510.029,4113.197,50.109,58.720
3512.297,4113.817,50.142,58.729
3514.566,4114.435,50.174,58.738
3516.835,4115.050,50.207,58.747
3519.105,4115.662,50.239,58.755
3521.376,4116.271,50.271,58.764
3523.647,4116.876,50.304,58.773
3525.919,4117.478,50.336,58.781
3528.192,4118.076,50.369,58.790
3530.466,4118.671,50.401,58.798
3532.741,4119.262,50.434,58.807
3535.017,4119.848,50.466,58.815
3537.295,4120.431,50.499,58.824
3539.574,4121.009,50.531,58.832
3541.854,4121.583,50.564,58.840
3544.135,4122.153,50.596,58.848
3546.419,4122.718,50.629,58.856
3548.704,4123.278,50.662,58.864
3550.990,4123.833,50.694,58.872
3553.278,4124.383,50.727,58.880
3555.569,4124.927,50.760,58.888
3557.861,4125.467,50.792,58.895
3560.155,4126.000,50.825,58.903
3562.451,4126.529,50.858,58.911
3564.750,4127.051,50.891,58.918
3567.051,4127.567,50.923,58.925
3569.354,4128.078,50.956,58.933
3571.660,4128.583,50.989,58.940
3573.967,4129.080,51.022,58.947
3576.274,4129.572,51.055,58.954
3578.582,4130.058,51.088,58.961
3580.889,4130.537,51.121,58.968
3583.195,4131.009,51.154,58.975
3585.498,4131.475,51.187,58.981
3587.799,4131.935,51.220,58.988
3590.095,4132.388,51.252,58.994
3592.387,4132.834,51.285,59.001
3594.674,4133.274,51.318,59.007
3596.954,4133.707,51.350,59.013
3599.228,4134.133,51.383,59.019
3601.494,4134.553,51.415,59.025
3603.751,4134.965,51.447,59.031
3606.000,4135.371,51.480,59.037
3608.239,4135.770,51.511,59.043
3610.467,4136.161,51.543,59.048
3612.683,4136.546,51.575,59.054
3614.887,4136.923,51.606,59.059
3617.079,4137.293,51.638,59.064
3619.256,4137.657,51.669,59.069
3621.419,4138.013,51.700,59.075
3623.567,4138.361,51.730,59.080
3625.699,4138.702,51.761,59.084
3627.814,4139.036,51.791,59.089
3629.911,4139.362,51.821,59.094
3631.990,4139.682,51.851,59.098
3634.050,4139.993,51.880,59.103
3636.090,4140.296,51.909,59.107
3638.110,4140.593,51.938,59.111
3640.108,4140.881,51.966,59.116
3642.084,4141.162,51.995,59.120
3644.037,4141.435,52.023,59.123
3645.966,4141.699,52.050,59.127
3647.871,4141.957,52.077,59.131
3649.751,4142.206,52.104,59.134
3651.605,4142.447,52.131,59.138
3653.432,4142.680,52.157,59.141
3655.231,4142.905,52.182,59.144
3657.002,4143.122,52.208,59.148
3658.746,4143.331,52.233,59.150
3660.463,4143.533,52.257,59.153
3662.154,4143.727,52.281,59.156
3663.821,4143.913,52.305,59.159
3665.464,4144.093,52.328,59.161
3667.086,4144.266,52.352,59.164
3668.687,4144.433,52.374,59.166
3670.268,4144.594,52.397,59.169
3671.831,4144.750,52.419,59.171
3673.377,4144.899,52.441,59.173
3674.906,4145.044,52.463,59.175
3676.421,4145.185,52.485,59.177
3677.923,4145.320,52.506,59.179
3679.412,4145.451,52.528,59.181
3680.889,4145.578,52.549,59.183
3682.357,4145.701,52.570,59.184
3683.815,4145.821,52.590,59.186
3685.266,4145.938,52.611,59.188
3686.711,4146.052,52.632,59.189
3688.150,4146.164,52.652,59.191
3689.585,4146.272,52.673,59.192
3691.017,4146.380,52.693,59.194
3692.448,4146.485,52.714,59.196
3693.877,4146.589,52.734,59.197
3695.308,4146.692,52.754,59.198
3696.740,4146.794,52.775,59.200
3698.176,4146.896,52.795,59.201
3699.616,4146.997,52.816,59.203
3701.061,4147.098,52.837,59.204
3702.511,4147.199,52.857,59.206
3703.967,4147.299,52.878,59.207
3705.428,4147.400,52.899,59.209
3706.894,4147.501,52.920,59.210
3708.365,4147.602,52.941,59.211
3709.841,4147.701,52.962,59.213
3711.323,4147.801,52.983,59.214
3712.809,4147.900,53.004,59.216
3714.300,4148.000,53.026,59.217
3715.796,4148.098,53.047,59.219
3717.297,4148.196,53.068,59.220
3718.802,4148.293,53.090,59.221
3720.312,4148.390,53.111,59.223
3721.826,4148.485,53.133,59.224
3723.345,4148.581,53.155,59.225
3724.869,4148.675,53.176,59.227
3726.396,4148.768,53.198,59.228
3727.928,4148.861,53.220,59.229
3729.465,4148.952,53.242,59.231
3731.005,4149.043,53.264,59.232
3732.549,4149.132,53.286,59.233
3734.098,4149.221,53.308,59.235
3735.650,4149.308,53.330,59.236
3737.206,4149.394,53.353,59.237
3738.766,4149.479,53.375,59.238
3740.330,4149.562,53.397,59.239
