X_px,Y_px,X_mm,Y_mm
8510.821,3321.036,122.163,47.670
8513.024,3321.230,122.195,47.673
8515.222,3321.429,122.226,47.675
8517.414,3321.631,122.258,47.678
8519.602,3321.838,122.289,47.681
8521.784,3322.050,122.321,47.684
8523.962,3322.265,122.352,47.687
8526.136,3322.486,122.383,47.691
8528.305,3322.710,122.414,47.694
8530.470,3322.939,122.445,47.697
8532.631,3323.173,122.476,47.700
8534.787,3323.412,122.507,47.704
8536.940,3323.655,122.538,47.707
8539.089,3323.903,122.569,47.711
8541.234,3324.155,122.600,47.714
8543.377,3324.412,122.631,47.718
8545.516,3324.675,122.661,47.722
8547.651,3324.942,122.692,47.726
8549.783,3325.214,122.722,47.730
8551.913,3325.490,122.753,47.734
8554.040,3325.772,122.784,47.738
8556.164,3326.060,122.814,47.742
8558.285,3326.352,122.844,47.746
8560.404,3326.649,122.875,47.750
8562.521,3326.951,122.905,47.755
8564.636,3327.259,122.936,47.759
8566.748,3327.572,122.966,47.764
8568.859,3327.890,122.996,47.768
8570.968,3328.214,123.027,47.773
8573.075,3328.543,123.057,47.777
8575.182,3328.877,123.087,47.782
8577.286,3329.218,123.117,47.787
8579.390,3329.563,123.147,47.792
8581.492,3329.914,123.178,47.797
8583.593,3330.271,123.208,47.802
8585.693,3330.633,123.238,47.807
8587.793,3331.001,123.268,47.813
8589.893,3331.375,123.298,47.818
8591.991,3331.754,123.328,47.824
8594.090,3332.139,123.358,47.829
8596.188,3332.529,123.389,47.835
8598.285,3332.925,123.419,47.840
8600.383,3333.326,123.449,47.846
8602.480,3333.732,123.479,47.852
8604.578,3334.144,123.509,47.858
8606.677,3334.562,123.539,47.864
8608.775,3334.984,123.569,47.870
8610.874,3335.413,123.599,47.876
8612.974,3335.846,123.629,47.882
8615.074,3336.285,123.660,47.889
8617.175,3336.729,123.690,47.895
8619.277,3337.178,123.720,47.901
8621.380,3337.633,123.750,47.908
8623.484,3338.093,123.780,47.915
8625.589,3338.558,123.811,47.921
8627.695,3339.029,123.841,47.928
8629.804,3339.504,123.871,47.935
8631.913,3339.985,123.901,47.942
8634.024,3340.471,123.932,47.949
8636.138,3340.962,123.962,47.956
8638.253,3341.458,123.992,47.963
8640.370,3341.959,124.023,47.970
8642.488,3342.465,124.053,47.977
8644.610,3342.976,124.084,47.985
8646.733,3343.492,124.114,47.992
8648.859,3344.013,124.145,48.000
8650.988,3344.540,124.175,48.007
8653.119,3345.071,124.206,48.015
8655.253,3345.607,124.236,48.022
8657.390,3346.148,124.267,48.030
8659.529,3346.693,124.298,48.038
8661.672,3347.244,124.328,48.046
8663.818,3347.800,124.359,48.054
8665.967,3348.360,124.390,48.062
8668.120,3348.925,124.421,48.070
8670.276,3349.495,124.452,48.078
8672.436,3350.069,124.483,48.086
8674.600,3350.649,124.514,48.095
8676.767,3351.233,124.545,48.103
8678.938,3351.822,124.576,48.112
8681.113,3352.415,124.608,48.120
8683.293,3353.013,124.639,48.129
8685.477,3353.616,124.670,48.137
8687.664,3354.223,124.702,48.146
8689.857,3354.835,124.733,48.155
8692.054,3355.451,124.765,48.164
8694.256,3356.072,124.796,48.173
8696.463,3356.698,124.828,48.182
8698.674,3357.328,124.860,48.191
8700.889,3357.962,124.891,48.200
8703.107,3358.600,124.923,48.209
8705.330,3359.243,124.955,48.218
8707.556,3359.889,124.987,48.227
8709.785,3360.539,125.019,48.237
8712.016,3361.193,125.051,48.246
8714.249,3361.851,125.083,48.256
8716.484,3362.511,125.115,48.265
8718.722,3363.176,125.147,48.275
8720.960,3363.844,125.180,48.284
8723.200,3364.514,125.212,48.294
8725.439,3365.188,125.244,48.303
8727.681,3365.865,125.276,48.313
8729.921,3366.544,125.308,48.323
8732.162,3367.226,125.340,48.333
8734.401,3367.911,125.372,48.343
8736.641,3368.598,125.405,48.352
8738.879,3369.288,125.437,48.362
8741.115,3369.980,125.469,48.372
8743.350,3370.674,125.501,48.382
8745.583,3371.370,125.533,48.392
8747.813,3372.068,125.565,48.402
8750.041,3372.767,125.597,48.412
8752.266,3373.469,125.629,48.422
8754.486,3374.172,125.661,48.432
8756.704,3374.876,125.693,48.443
8758.918,3375.582,125.724,48.453
8761.127,3376.289,125.756,48.463
8763.332,3376.997,125.788,48.473
8765.532,3377.706,125.819,48.483
8767.727,3378.416,125.851,48.493
8769.916,3379.126,125.882,48.504
8772.100,3379.837,125.914,48.514
8774.277,3380.549,125.945,48.524
8776.448,3381.262,125.976,48.534
8778.612,3381.974,126.007,48.544
8780.770,3382.687,126.038,48.555
8782.920,3383.400,126.069,48.565
8785.062,3384.113,126.100,48.575
8787.196,3384.825,126.130,48.585
8789.322,3385.538,126.161,48.596
8791.439,3386.250,126.191,48.606
8793.548,3386.961,126.221,48.616
8795.646,3387.672,126.252,48.626
8797.736,3388.383,126.282,48.636
8799.816,3389.092,126.311,48.647
8801.886,3389.801,126.341,48.657
8803.945,3390.508,126.371,48.667
8805.993,3391.214,126.400,48.677
8808.031,3391.919,126.429,48.687
8810.057,3392.623,126.458,48.697
8812.071,3393.325,126.487,48.707
8814.073,3394.026,126.516,48.717
8816.062,3394.725,126.545,48.727
8818.040,3395.422,126.573,48.737
8820.005,3396.120,126.601,48.747
8821.957,3396.817,126.629,48.757
8823.896,3397.516,126.657,48.767
8825.823,3398.216,126.685,48.778
8827.736,3398.918,126.712,48.788
8829.636,3399.623,126.739,48.798
8831.522,3400.331,126.767,48.808
8833.396,3401.043,126.793,48.818
8835.255,3401.759,126.820,48.828
8837.101,3402.481,126.847,48.839
8838.932,3403.209,126.873,48.849
8840.749,3403.944,126.899,48.860
8842.553,3404.686,126.925,48.870
8844.342,3405.435,126.951,48.881
8846.116,3406.193,126.976,48.892
8847.877,3406.960,127.001,48.903
8849.622,3407.736,127.026,48.914
8851.353,3408.523,127.051,48.925
8853.068,3409.321,127.076,48.937
8854.769,3410.131,127.100,48.949
8856.453,3410.953,127.124,48.960
8858.123,3411.788,127.148,48.972
8859.777,3412.636,127.172,48.985
8861.416,3413.498,127.196,48.997
8863.039,3414.375,127.219,49.009
8864.646,3415.268,127.242,49.022
8866.236,3416.177,127.265,49.035
8867.812,3417.102,127.287,49.049
8869.370,3418.045,127.310,49.062
8870.912,3419.005,127.332,49.076
8872.438,3419.984,127.354,49.090
8873.946,3420.983,127.375,49.104
8875.438,3422.001,127.397,49.119
8876.912,3423.040,127.418,49.134
8878.370,3424.100,127.439,49.149
8879.811,3425.181,127.460,49.165
8881.234,3426.285,127.480,49.180
8882.640,3427.412,127.500,49.197
8884.027,3428.563,127.520,49.213
8885.397,3429.738,127.540,49.230
8886.750,3430.938,127.559,49.247
8888.084,3432.164,127.578,49.265
8889.400,3433.415,127.597,49.283
8890.698,3434.694,127.616,49.301
8891.978,3435.999,127.634,49.320
8893.239,3437.330,127.652,49.339
8894.482,3438.687,127.670,49.358
8895.708,3440.068,127.688,49.378
8896.915,3441.474,127.705,49.398
8898.105,3442.903,127.722,49.419
8899.277,3444.354,127.739,49.440
8900.432,3445.828,127.756,49.461
8901.569,3447.323,127.772,49.482
8902.688,3448.838,127.788,49.504
8903.792,3450.374,127.804,49.526
8904.877,3451.928,127.819,49.549
8905.946,3453.502,127.835,49.571
8906.998,3455.093,127.850,49.594
8908.033,3456.702,127.865,49.617
8909.052,3458.327,127.879,49.640
8910.054,3459.968,127.894,49.664
8911.040,3461.624,127.908,49.688
8912.009,3463.295,127.922,49.712
8912.963,3464.980,127.935,49.736
8913.900,3466.678,127.949,49.760
8914.821,3468.388,127.962,49.785
8915.727,3470.111,127.975,49.810
8916.617,3471.844,127.988,49.834
8917.491,3473.588,128.000,49.859
8918.350,3475.342,128.013,49.885
8919.193,3477.105,128.025,49.910
8920.021,3478.876,128.037,49.935
8920.835,3480.655,128.048,49.961
8921.633,3482.441,128.060,49.987
8922.416,3484.234,128.071,50.012
8923.185,3486.032,128.082,50.038
8923.938,3487.836,128.093,50.064
8924.678,3489.644,128.104,50.090
8925.402,3491.455,128.114,50.116
8926.112,3493.270,128.124,50.142
8926.809,3495.086,128.134,50.168
8927.491,3496.905,128.144,50.194
8928.159,3498.724,128.154,50.220
8928.813,3500.544,128.163,50.246
8929.453,3502.364,128.172,50.272
8930.080,3504.182,128.181,50.299
8930.693,3505.999,128.190,50.325
8931.293,3507.813,128.199,50.351
8931.880,3509.625,128.207,50.377
8932.453,3511.432,128.215,50.403
8933.014,3513.236,128.223,50.429
8933.561,3515.037,128.231,50.454
8934.095,3516.835,128.239,50.480
8934.616,3518.630,128.246,50.506
8935.125,3520.424,128.254,50.532
8935.621,3522.216,128.261,50.557
8936.104,3524.007,128.268,50.583
8936.575,3525.796,128.274,50.609
8937.034,3527.586,128.281,50.635
8937.480,3529.375,128.287,50.660
8937.914,3531.165,128.294,50.686
8938.336,3532.955,128.300,50.712
8938.746,3534.747,128.306,50.737
8939.144,3536.540,128.311,50.763
8939.530,3538.334,128.317,50.789
8939.904,3540.132,128.322,50.815
8940.267,3541.931,128.327,50.840
8940.617,3543.734,128.332,50.866
8940.957,3545.541,128.337,50.892
8941.285,3547.351,128.342,50.918
8941.602,3549.165,128.347,50.944
8941.907,3550.984,128.351,50.970
8942.201,3552.808,128.355,50.997
8942.484,3554.637,128.359,51.023
8942.757,3556.472,128.363,51.049
8943.019,3558.314,128.367,51.076
8943.270,3560.162,128.371,51.102
8943.509,3562.017,128.374,51.129
8943.738,3563.879,128.377,51.155
8943.957,3565.749,128.380,51.182
8944.165,3567.627,128.383,51.209
8944.363,3569.514,128.386,51.236
8944.551,3571.409,128.389,51.264
8944.729,3573.314,128.391,51.291
8944.896,3575.229,128.394,51.318
8945.053,3577.153,128.396,51.346
8945.200,3579.089,128.398,51.374
8945.338,3581.035,128.400,51.402
8945.466,3582.992,128.402,51.430
8945.584,3584.961,128.404,51.458
8945.692,3586.942,128.405,51.486
8945.792,3588.935,128.407,51.515
8945.882,3590.942,128.408,51.544
8945.962,3592.961,128.409,51.573
8946.033,3594.994,128.410,51.602
8946.096,3597.041,128.411,51.631
8946.148,3599.101,128.412,51.661
8946.191,3601.173,128.412,51.691
8946.226,3603.257,128.413,51.721
8946.249,3605.353,128.413,51.751
8946.264,3607.460,128.413,51.781
8946.268,3609.578,128.414,51.811
8946.262,3611.706,128.413,51.842
8946.245,3613.843,128.413,51.873
8946.219,3615.990,128.413,51.903
8946.182,3618.145,128.412,51.934
8946.134,3620.308,128.412,51.965
8946.075,3622.479,128.411,51.997
8946.006,3624.657,128.410,52.028
8945.926,3626.842,128.409,52.059
8945.834,3629.033,128.407,52.091
8945.731,3631.229,128.406,52.122
8945.617,3633.431,128.404,52.154
8945.491,3635.637,128.402,52.185
8945.354,3637.848,128.400,52.217
8945.205,3640.062,128.398,52.249
8945.044,3642.280,128.396,52.281
8944.870,3644.500,128.393,52.313
8944.686,3646.723,128.391,52.345
8944.488,3648.947,128.388,52.377
8944.277,3651.172,128.385,52.408
8944.056,3653.398,128.382,52.440
8943.820,3655.625,128.378,52.472
8943.572,3657.851,128.375,52.504
8943.312,3660.076,128.371,52.536
8943.037,3662.300,128.367,52.568
8942.750,3664.523,128.363,52.600
8942.450,3666.743,128.359,52.632
8942.136,3668.960,128.354,52.664
8941.809,3671.175,128.350,52.696
8941.468,3673.385,128.345,52.727
8941.112,3675.591,128.340,52.759
8940.744,3677.793,128.334,52.791
8940.360,3679.990,128.329,52.822
8939.964,3682.180,128.323,52.854
8939.552,3684.365,128.317,52.885
8939.126,3686.543,128.311,52.916
8938.686,3688.713,128.305,52.947
8938.230,3690.876,128.298,52.978
8937.760,3693.031,128.291,53.009
8937.275,3695.178,128.284,53.040
8936.775,3697.315,128.277,53.071
8936.260,3699.442,128.270,53.101
8935.729,3701.560,128.262,53.132
8935.183,3703.667,128.254,53.162
8934.621,3705.762,128.246,53.192
8934.043,3707.846,128.238,53.222
8933.450,3709.918,128.230,53.252
8932.841,3711.979,128.221,53.281
8932.217,3714.027,128.212,53.311
8931.577,3716.063,128.203,53.340
8930.922,3718.089,128.193,53.369
8930.253,3720.103,128.184,53.398
8929.568,3722.106,128.174,53.427
8928.870,3724.099,128.164,53.455
8928.158,3726.081,128.154,53.484
8927.432,3728.052,128.143,53.512
8926.692,3730.013,128.133,53.540
8925.938,3731.964,128.122,53.568
8925.173,3733.906,128.111,53.596
8924.393,3735.837,128.100,53.624
8923.601,3737.760,128.088,53.651
8922.797,3739.673,128.077,53.679
8921.979,3741.577,128.065,53.706
8921.150,3743.472,128.053,53.733
8920.310,3745.358,128.041,53.760
8919.458,3747.236,128.029,53.787
8918.594,3749.106,128.016,53.814
8917.719,3750.968,128.004,53.841
8916.833,3752.821,127.991,53.868
8915.937,3754.667,127.978,53.894
8915.030,3756.506,127.965,53.920
8914.113,3758.337,127.952,53.947
8913.186,3760.161,127.939,53.973
8912.249,3761.978,127.925,53.999
8911.302,3763.789,127.912,54.025
8910.347,3765.593,127.898,54.051
8909.382,3767.390,127.884,54.077
8908.407,3769.182,127.870,54.102
8907.425,3770.967,127.856,54.128
8906.435,3772.747,127.842,54.154
8905.436,3774.521,127.827,54.179
8904.428,3776.290,127.813,54.204
8903.413,3778.053,127.798,54.230
8902.391,3779.812,127.784,54.255
8901.361,3781.566,127.769,54.280
8900.324,3783.315,127.754,54.305
8899.281,3785.060,127.739,54.330
8898.230,3786.801,127.724,54.355
8897.174,3788.537,127.709,54.380
8896.111,3790.270,127.694,54.405
8895.042,3791.999,127.678,54.430
8893.968,3793.725,127.663,54.455
8892.888,3795.448,127.647,54.479
8891.803,3797.167,127.632,54.504
8890.713,3798.884,127.616,54.529
8889.617,3800.597,127.600,54.553
8888.518,3802.309,127.585,54.578
8887.413,3804.017,127.569,54.602
8886.304,3805.723,127.553,54.627
8885.189,3807.426,127.537,54.651
8884.071,3809.126,127.521,54.676
8882.947,3810.822,127.505,54.700
8881.817,3812.516,127.488,54.724
8880.684,3814.205,127.472,54.749
8879.544,3815.891,127.456,54.773
8878.399,3817.574,127.439,54.797
8877.250,3819.252,127.423,54.821
8876.095,3820.927,127.406,54.845
8874.935,3822.597,127.390,54.869
8873.769,3824.264,127.373,54.893
8872.598,3825.926,127.356,54.917
8871.420,3827.583,127.339,54.941
8870.238,3829.236,127.322,54.964
8869.050,3830.884,127.305,54.988
8867.855,3832.527,127.288,55.012
8866.656,3834.165,127.271,55.035
8865.451,3835.798,127.254,55.059
8864.239,3837.426,127.236,55.082
8863.022,3839.049,127.219,55.105
8861.799,3840.666,127.201,55.128
8860.569,3842.277,127.183,55.152
8859.334,3843.883,127.166,55.175
8858.092,3845.482,127.148,55.198
8856.845,3847.076,127.130,55.220
8855.590,3848.664,127.112,55.243
8854.329,3850.245,127.094,55.266
8853.062,3851.820,127.076,55.289
8851.789,3853.388,127.057,55.311
8850.510,3854.950,127.039,55.333
8849.223,3856.505,127.021,55.356
8847.930,3858.053,127.002,55.378
8846.630,3859.594,126.983,55.400
8845.323,3861.128,126.965,55.422
8844.010,3862.655,126.946,55.444
8842.689,3864.174,126.927,55.466
8841.362,3865.685,126.908,55.488
8840.028,3867.189,126.889,55.509
8838.688,3868.686,126.869,55.531
8837.339,3870.174,126.850,55.552
8835.983,3871.654,126.831,55.573
8834.621,3873.126,126.811,55.594
8833.251,3874.590,126.791,55.615
8831.874,3876.045,126.772,55.636
8830.489,3877.492,126.752,55.657
8829.098,3878.931,126.732,55.678
8827.698,3880.360,126.712,55.698
8826.292,3881.781,126.691,55.719
8824.878,3883.194,126.671,55.739
8823.458,3884.599,126.651,55.759
8822.031,3885.996,126.630,55.779
8820.598,3887.385,126.610,55.799
8819.157,3888.766,126.589,55.819
8817.712,3890.140,126.568,55.839
8816.260,3891.507,126.547,55.858
8814.802,3892.867,126.527,55.878
8813.339,3894.219,126.506,55.897
8811.869,3895.565,126.484,55.916
8810.396,3896.905,126.463,55.936
8808.916,3898.238,126.442,55.955
8807.432,3899.565,126.421,55.974
8805.942,3900.886,126.399,55.993
8804.448,3902.201,126.378,56.012
8802.950,3903.510,126.356,56.030
8801.448,3904.813,126.335,56.049
8799.941,3906.112,126.313,56.068
8798.431,3907.405,126.292,56.086
8796.916,3908.692,126.270,56.105
8795.398,3909.976,126.248,56.123
8793.877,3911.254,126.226,56.142
8792.352,3912.528,126.204,56.160
8790.824,3913.797,126.182,56.178
8789.293,3915.062,126.160,56.196
8787.760,3916.324,126.138,56.214
8786.224,3917.581,126.116,56.232
8784.685,3918.835,126.094,56.250
8783.145,3920.085,126.072,56.268
8781.602,3921.332,126.050,56.286
8780.057,3922.576,126.028,56.304
8778.510,3923.816,126.006,56.322
8776.962,3925.054,125.983,56.340
8775.412,3926.289,125.961,56.357
8773.861,3927.522,125.939,56.375
8772.309,3928.752,125.917,56.393
8770.756,3929.980,125.894,56.410
8769.203,3931.207,125.872,56.428
8767.648,3932.431,125.850,56.446
8766.094,3933.654,125.827,56.463
8764.539,3934.875,125.805,56.481
8762.984,3936.095,125.783,56.498
8761.430,3937.314,125.760,56.516
8759.875,3938.531,125.738,56.533
8758.321,3939.749,125.716,56.551
8756.768,3940.965,125.693,56.568
8755.215,3942.180,125.671,56.586
8753.662,3943.394,125.649,56.603
8752.109,3944.606,125.627,56.620
8750.558,3945.816,125.604,56.638
8749.005,3947.023,125.582,56.655
8747.451,3948.227,125.560,56.672
8745.897,3949.427,125.537,56.690
8744.343,3950.623,125.515,56.707
8742.787,3951.814,125.493,56.724
8741.230,3953.000,125.470,56.741
8739.672,3954.181,125.448,56.758
8738.112,3955.356,125.426,56.775
8736.551,3956.524,125.403,56.791
8734.987,3957.686,125.381,56.808
8733.422,3958.840,125.358,56.825
8731.854,3959.986,125.336,56.841
8730.284,3961.124,125.313,56.857
8728.711,3962.253,125.291,56.874
8727.135,3963.373,125.268,56.890
8725.557,3964.484,125.245,56.906
8723.974,3965.584,125.223,56.921
8722.389,3966.674,125.200,56.937
8720.799,3967.753,125.177,56.953
8719.206,3968.820,125.154,56.968
8717.609,3969.875,125.131,56.983
8716.008,3970.918,125.108,56.998
8714.402,3971.949,125.085,57.013
8712.792,3972.966,125.062,57.027
8711.177,3973.969,125.039,57.042
8709.558,3974.958,125.016,57.056
8707.933,3975.932,124.993,57.070
8706.302,3976.891,124.969,57.084
8704.666,3977.835,124.946,57.097
8703.025,3978.763,124.922,57.111
8701.378,3979.674,124.898,57.124
8699.725,3980.568,124.875,57.137
8698.064,3981.445,124.851,57.149
8696.398,3982.304,124.827,57.161
8694.726,3983.144,124.803,57.174
8693.047,3983.966,124.779,57.185
8691.360,3984.769,124.755,57.197
8689.666,3985.552,124.730,57.208
8687.966,3986.314,124.706,57.219
8686.257,3987.057,124.681,57.230
8684.541,3987.778,124.657,57.240
8682.816,3988.478,124.632,57.250
8681.084,3989.156,124.607,57.260
8679.346,3989.813,124.582,57.269
8677.600,3990.450,124.557,57.278
8675.849,3991.067,124.532,57.287
8674.092,3991.665,124.507,57.296
8672.329,3992.243,124.481,57.304
8670.562,3992.802,124.456,57.312
8668.793,3993.344,124.431,57.320
8667.019,3993.867,124.405,57.327
8665.242,3994.373,124.380,57.335
8663.463,3994.862,124.354,57.342
8661.683,3995.334,124.329,57.349
8659.900,3995.791,124.303,57.355
8658.117,3996.231,124.277,57.361
8656.334,3996.657,124.252,57.367
8654.552,3997.067,124.226,57.373
8652.770,3997.464,124.201,57.379
8650.989,3997.846,124.175,57.385
8649.211,3998.215,124.150,57.390
8647.435,3998.571,124.124,57.395
8645.662,3998.915,124.099,57.400
8643.892,3999.246,124.073,57.405
8642.126,3999.565,124.048,57.409
8640.365,3999.874,124.023,57.414
8638.609,4000.171,123.997,57.418
8636.859,4000.458,123.972,57.422
8635.114,4000.735,123.947,57.426
8633.377,4001.002,123.922,57.430
8631.646,4001.261,123.898,57.434
8629.924,4001.511,123.873,57.437
8628.210,4001.752,123.848,57.441
8626.504,4001.986,123.824,57.444
8624.808,4002.213,123.799,57.447
8623.122,4002.433,123.775,57.450
8621.445,4002.646,123.751,57.453
8619.780,4002.853,123.727,57.456
8618.127,4003.055,123.703,57.459
8616.485,4003.251,123.680,57.462
8614.856,4003.443,123.657,57.465
8613.240,4003.630,123.633,57.468
8611.638,4003.814,123.610,57.470
8610.049,4003.994,123.588,57.473
8608.475,4004.172,123.565,57.475
8606.914,4004.346,123.543,57.478
8605.366,4004.516,123.520,57.480
8603.829,4004.683,123.498,57.483
8602.303,4004.846,123.476,57.485
8600.784,4005.004,123.455,57.487
8599.274,4005.158,123.433,57.490
8597.771,4005.306,123.411,57.492
8596.273,4005.450,123.390,57.494
8594.780,4005.588,123.368,57.496
8593.290,4005.720,123.347,57.498
8591.802,4005.846,123.326,57.499
8590.315,4005.965,123.304,57.501
8588.828,4006.078,123.283,57.503
8587.340,4006.184,123.262,57.504
8585.849,4006.282,123.240,57.506
8584.354,4006.373,123.219,57.507
8582.855,4006.456,123.197,57.508
8581.351,4006.531,123.176,57.509
8579.839,4006.597,123.154,57.510
8578.318,4006.655,123.132,57.511
8576.789,4006.703,123.110,57.512
8575.249,4006.742,123.088,57.512
8573.698,4006.772,123.066,57.513
8572.134,4006.792,123.043,57.513
8570.557,4006.801,123.021,57.513
8568.963,4006.800,122.998,57.513
8567.354,4006.788,122.975,57.513
8565.729,4006.765,122.951,57.513
8564.084,4006.730,122.928,57.512
8562.420,4006.684,122.904,57.511
8560.734,4006.626,122.880,57.511
8559.028,4006.556,122.855,57.510
8557.299,4006.473,122.830,57.508
8555.545,4006.377,122.805,57.507
8553.766,4006.268,122.780,57.505
8551.961,4006.146,122.754,57.504
8550.128,4006.010,122.727,57.502
8548.267,4005.860,122.701,57.500
8546.378,4005.696,122.674,57.497
8544.461,4005.519,122.646,57.495
8542.518,4005.329,122.618,57.492
8540.548,4005.126,122.590,57.489
8538.553,4004.911,122.561,57.486
8536.532,4004.684,122.532,57.483
8534.488,4004.446,122.503,57.479
8532.421,4004.196,122.473,57.476
8530.330,4003.935,122.443,57.472
8528.217,4003.663,122.413,57.468
8526.083,4003.382,122.382,57.464
8523.928,4003.090,122.351,57.460
8521.753,4002.789,122.320,57.456
8519.558,4002.479,122.289,57.451
8517.345,4002.160,122.257,57.446
8515.112,4001.832,122.225,57.442
8512.863,4001.496,122.193,57.437
8510.597,4001.153,122.160,57.432
8508.314,4000.802,122.127,57.427
8506.016,4000.444,122.094,57.422
8503.703,4000.079,122.061,57.417
8501.376,3999.708,122.028,57.411
8499.035,3999.330,121.994,57.406
8496.681,3998.947,121.960,57.400
8494.315,3998.559,121.926,57.395
8491.938,3998.165,121.892,57.389
8489.549,3997.767,121.858,57.383
8487.149,3997.365,121.823,57.378
8484.741,3996.958,121.789,57.372
8482.323,3996.549,121.754,57.366
8479.897,3996.135,121.719,57.360
8477.464,3995.719,121.684,57.354
8475.023,3995.301,121.649,57.348
8472.577,3994.880,121.614,57.342
8470.125,3994.457,121.579,57.336
8467.667,3994.033,121.544,57.330
8465.205,3993.607,121.508,57.324
8462.740,3993.181,121.473,57.318
8460.271,3992.754,121.438,57.311
8457.801,3992.327,121.402,57.305
8455.328,3991.900,121.367,57.299
8452.854,3991.474,121.331,57.293
8450.380,3991.049,121.296,57.287
8447.906,3990.625,121.260,57.281
8445.434,3990.202,121.225,57.275
8442.963,3989.782,121.189,57.269
8440.494,3989.364,121.154,57.263
8438.027,3988.948,121.118,57.257
8435.565,3988.536,121.083,57.251
8433.107,3988.126,121.048,57.245
8430.653,3987.721,121.012,57.239
8428.206,3987.320,120.977,57.233
8425.765,3986.922,120.942,57.228
8423.330,3986.530,120.907,57.222
8420.902,3986.143,120.873,57.217
8418.484,3985.761,120.838,57.211
8416.073,3985.385,120.803,57.206
8413.672,3985.013,120.769,57.200
8411.279,3984.646,120.734,57.195
8408.896,3984.284,120.700,57.190
8406.521,3983.926,120.666,57.185
8404.157,3983.571,120.632,57.180
8401.802,3983.220,120.598,57.175
8399.456,3982.872,120.565,57.170
8397.121,3982.527,120.531,57.165
8394.796,3982.184,120.498,57.160
8392.481,3981.843,120.465,57.155
8390.177,3981.504,120.431,57.150
8387.884,3981.166,120.399,57.145
8385.602,3980.829,120.366,57.140
8383.330,3980.494,120.333,57.135
8381.070,3980.158,120.301,57.131
8378.821,3979.823,120.268,57.126
8376.584,3979.487,120.236,57.121
8374.359,3979.151,120.204,57.116
8372.146,3978.814,120.173,57.111
8369.945,3978.476,120.141,57.107
8367.757,3978.137,120.110,57.102
8365.581,3977.795,120.078,57.097
8363.418,3977.452,120.047,57.092
8361.268,3977.105,120.017,57.087
8359.130,3976.756,119.986,57.082
8357.006,3976.404,119.955,57.077
8354.896,3976.049,119.925,57.072
8352.799,3975.689,119.895,57.067
8350.716,3975.325,119.865,57.061
8348.647,3974.957,119.835,57.056
8346.593,3974.584,119.806,57.051
8344.552,3974.207,119.777,57.045
8342.526,3973.823,119.748,57.040
8340.516,3973.434,119.719,57.034
8338.520,3973.038,119.690,57.028
8336.538,3972.636,119.662,57.023
8334.572,3972.228,119.633,57.017
8332.622,3971.812,119.605,57.011
8330.688,3971.389,119.578,57.005
