X_px,Y_px,X_mm,Y_mm
7401.247,2548.998,107.248,36.936
7399.287,2549.554,107.220,36.944
7397.326,2550.122,107.191,36.953
7395.364,2550.701,107.163,36.961
7393.401,2551.292,107.135,36.970
7391.439,2551.897,107.106,36.978
7389.477,2552.515,107.078,36.987
7387.514,2553.146,107.049,36.997
7385.553,2553.792,107.021,37.006
7383.591,2554.453,106.992,37.015
7381.631,2555.128,106.964,37.025
7379.672,2555.819,106.936,37.035
7377.716,2556.524,106.907,37.045
7375.762,2557.242,106.879,37.056
7373.813,2557.972,106.851,37.066
7371.870,2558.714,106.823,37.077
7369.933,2559.465,106.795,37.088
7368.002,2560.225,106.767,37.099
7366.081,2560.992,106.739,37.110
7364.168,2561.767,106.711,37.121
7362.267,2562.547,106.683,37.133
7360.376,2563.332,106.656,37.144
7358.498,2564.120,106.629,37.156
7356.632,2564.911,106.602,37.167
7354.782,2565.703,106.575,37.178
7352.947,2566.495,106.548,37.190
7351.128,2567.286,106.522,37.201
7349.326,2568.076,106.496,37.213
7347.543,2568.863,106.470,37.224
7345.780,2569.646,106.445,37.236
7344.036,2570.423,106.419,37.247
7342.314,2571.194,106.394,37.258
7340.615,2571.959,106.370,37.269
7338.939,2572.715,106.345,37.280
7337.287,2573.461,106.321,37.291
7335.661,2574.197,106.298,37.302
7334.061,2574.922,106.275,37.312
7332.488,2575.634,106.252,37.322
7330.944,2576.332,106.230,37.333
7329.430,2577.016,106.208,37.342
7327.946,2577.684,106.186,37.352
7326.493,2578.334,106.165,37.362
7325.073,2578.968,106.144,37.371
7323.687,2579.581,106.124,37.380
7322.342,2580.173,106.105,37.388
7321.044,2580.741,106.086,37.396
7319.802,2581.282,106.068,37.404
7318.621,2581.793,106.051,37.412
7317.511,2582.271,106.035,37.419
7316.478,2582.714,106.020,37.425
7315.528,2583.120,106.006,37.431
7314.671,2583.484,105.994,37.436
7313.913,2583.806,105.983,37.441
7313.261,2584.081,105.973,37.445
7312.723,2584.308,105.966,37.448
7312.305,2584.483,105.959,37.451
7312.016,2584.604,105.955,37.452
7311.863,2584.667,105.953,37.453
7311.826,2584.679,105.953,37.453
7311.692,2584.694,105.951,37.454
7311.421,2584.728,105.947,37.454
7311.018,2584.782,105.941,37.455
7310.491,2584.859,105.933,37.456
7309.848,2584.960,105.924,37.458
7309.093,2585.089,105.913,37.459
7308.235,2585.246,105.900,37.462
7307.281,2585.434,105.887,37.464
7306.238,2585.655,105.872,37.468
7305.112,2585.911,105.855,37.471
7303.911,2586.204,105.838,37.476
7302.641,2586.536,105.819,37.480
7301.309,2586.910,105.800,37.486
7299.922,2587.326,105.780,37.492
7298.484,2587.786,105.759,37.498
7296.995,2588.287,105.738,37.506
7295.458,2588.829,105.715,37.514
7293.875,2589.410,105.692,37.522
7292.247,2590.029,105.669,37.531
7290.576,2590.684,105.645,37.540
7288.864,2591.376,105.620,37.551
7287.112,2592.102,105.594,37.561
7285.322,2592.861,105.568,37.572
7283.497,2593.652,105.542,37.583
7281.637,2594.474,105.515,37.595
7279.745,2595.325,105.488,37.608
7277.822,2596.205,105.460,37.620
7275.870,2597.111,105.431,37.634
7273.891,2598.044,105.403,37.647
7271.886,2599.002,105.374,37.661
7269.858,2599.983,105.344,37.675
7267.808,2600.986,105.315,37.690
7265.737,2602.010,105.285,37.705
7263.648,2603.055,105.254,37.720
7261.542,2604.118,105.224,37.735
7259.421,2605.198,105.193,37.751
7257.288,2606.295,105.162,37.767
7255.142,2607.406,105.131,37.783
7252.987,2608.532,105.100,37.799
7250.824,2609.670,105.069,37.816
7248.655,2610.820,105.037,37.832
7246.481,2611.979,105.006,37.849
7244.305,2613.148,104.974,37.866
7242.127,2614.325,104.943,37.883
7239.951,2615.508,104.911,37.900
7237.777,2616.696,104.880,37.917
7235.607,2617.889,104.848,37.935
7233.444,2619.084,104.817,37.952
7231.289,2620.282,104.785,37.969
7229.142,2621.479,104.754,37.987
7227.007,2622.677,104.723,38.004
7224.881,2623.875,104.693,38.021
7222.766,2625.073,104.662,38.039
7220.660,2626.271,104.631,38.056
7218.564,2627.470,104.601,38.074
7216.478,2628.669,104.571,38.091
7214.400,2629.870,104.541,38.108
7212.331,2631.071,104.511,38.126
7210.271,2632.274,104.481,38.143
7208.219,2633.479,104.451,38.161
7206.175,2634.685,104.422,38.178
7204.139,2635.892,104.392,38.196
7202.111,2637.102,104.363,38.213
7200.090,2638.314,104.333,38.231
7198.076,2639.528,104.304,38.248
7196.069,2640.745,104.275,38.266
7194.068,2641.964,104.246,38.284
7192.074,2643.187,104.217,38.301
7190.086,2644.412,104.188,38.319
7188.104,2645.641,104.160,38.337
7186.128,2646.873,104.131,38.355
7184.157,2648.108,104.103,38.373
7182.191,2649.347,104.074,38.391
7180.230,2650.591,104.046,38.409
7178.274,2651.838,104.017,38.427
7176.323,2653.090,103.989,38.445
7174.375,2654.346,103.961,38.463
7172.432,2655.606,103.933,38.481
7170.492,2656.872,103.905,38.500
7168.555,2658.143,103.876,38.518
7166.622,2659.418,103.848,38.536
7164.692,2660.699,103.820,38.555
7162.764,2661.986,103.793,38.574
7160.839,2663.278,103.765,38.592
7158.917,2664.576,103.737,38.611
7156.996,2665.881,103.709,38.630
7155.077,2667.191,103.681,38.649
7153.159,2668.508,103.653,38.668
7151.243,2669.832,103.626,38.687
7149.328,2671.162,103.598,38.707
7147.414,2672.498,103.570,38.726
7145.500,2673.841,103.542,38.745
7143.588,2675.188,103.515,38.765
7141.677,2676.540,103.487,38.785
7139.768,2677.896,103.459,38.804
7137.859,2679.256,103.432,38.824
7135.952,2680.618,103.404,38.844
7134.046,2681.983,103.376,38.863
7132.142,2683.349,103.349,38.883
7130.238,2684.717,103.321,38.903
7128.336,2686.085,103.294,38.923
7126.436,2687.454,103.266,38.943
7124.537,2688.822,103.239,38.963
7122.640,2690.189,103.211,38.982
7120.744,2691.555,103.184,39.002
7118.849,2692.918,103.156,39.022
7116.957,2694.278,103.129,39.042
7115.066,2695.635,103.101,39.061
7113.176,2696.989,103.074,39.081
7111.289,2698.338,103.047,39.100
7109.403,2699.682,103.019,39.120
7107.519,2701.020,102.992,39.139
7105.637,2702.352,102.965,39.159
7103.757,2703.678,102.937,39.178
7101.879,2704.996,102.910,39.197
7100.002,2706.307,102.883,39.216
7098.128,2707.609,102.856,39.235
7096.256,2708.902,102.829,39.254
7094.386,2710.186,102.802,39.272
7092.518,2711.459,102.775,39.291
7090.652,2712.722,102.748,39.309
7088.788,2713.974,102.721,39.327
7086.927,2715.214,102.694,39.345
7085.068,2716.442,102.667,39.363
7083.211,2717.656,102.640,39.380
7081.356,2718.858,102.613,39.398
7079.504,2720.045,102.586,39.415
7077.655,2721.218,102.559,39.432
7075.808,2722.376,102.532,39.449
7073.963,2723.520,102.506,39.465
7072.120,2724.651,102.479,39.482
7070.280,2725.771,102.452,39.498
7068.442,2726.880,102.426,39.514
7066.606,2727.979,102.399,39.530
7064.773,2729.069,102.373,39.546
7062.942,2730.152,102.346,39.561
7061.112,2731.228,102.320,39.577
7059.285,2732.298,102.293,39.593
7057.460,2733.363,102.267,39.608
7055.636,2734.425,102.240,39.623
7053.815,2735.485,102.214,39.639
7051.995,2736.542,102.187,39.654
7050.177,2737.600,102.161,39.669
7048.361,2738.657,102.135,39.685
7046.547,2739.717,102.108,39.700
7044.734,2740.778,102.082,39.715
7042.923,2741.843,102.056,39.731
7041.113,2742.913,102.030,39.746
7039.306,2743.988,102.004,39.762
7037.499,2745.070,101.977,39.778
7035.694,2746.160,101.951,39.793
7033.890,2747.258,101.925,39.809
7032.087,2748.365,101.899,39.825
7030.286,2749.484,101.873,39.842
7028.486,2750.614,101.847,39.858
7026.688,2751.757,101.821,39.875
7024.890,2752.913,101.795,39.891
7023.093,2754.084,101.769,39.908
7021.298,2755.271,101.743,39.925
7019.503,2756.475,101.717,39.943
7017.709,2757.697,101.691,39.961
7015.917,2758.937,101.665,39.979
7014.125,2760.198,101.639,39.997
7012.334,2761.479,101.613,40.015
7010.544,2762.781,101.587,40.034
7008.755,2764.104,101.561,40.053
7006.966,2765.445,101.535,40.073
7005.179,2766.805,101.509,40.093
7003.392,2768.182,101.483,40.113
7001.606,2769.575,101.457,40.133
6999.822,2770.984,101.431,40.153
6998.038,2772.406,101.406,40.174
6996.255,2773.843,101.380,40.195
6994.474,2775.291,101.354,40.216
6992.694,2776.750,101.328,40.237
6990.915,2778.221,101.302,40.258
6989.137,2779.700,101.277,40.279
6987.360,2781.188,101.251,40.301
6985.584,2782.683,101.225,40.323
6983.811,2784.185,101.199,40.344
6982.038,2785.692,101.174,40.366
6980.266,2787.203,101.148,40.388
6978.497,2788.718,101.122,40.410
6976.728,2790.235,101.097,40.432
6974.961,2791.754,101.071,40.454
6973.195,2793.274,101.046,40.476
6971.432,2794.793,101.020,40.498
6969.669,2796.310,100.994,40.520
6967.909,2797.825,100.969,40.542
6966.149,2799.337,100.943,40.564
6964.392,2800.844,100.918,40.586
6962.637,2802.346,100.893,40.608
6960.883,2803.842,100.867,40.629
6959.131,2805.330,100.842,40.651
6957.380,2806.810,100.816,40.672
6955.632,2808.281,100.791,40.694
6953.886,2809.741,100.766,40.715
6952.141,2811.190,100.740,40.736
6950.399,2812.627,100.715,40.757
6948.658,2814.050,100.690,40.777
6946.920,2815.459,100.665,40.798
6945.183,2816.854,100.640,40.818
6943.449,2818.232,100.615,40.838
6941.716,2819.594,100.589,40.858
6939.984,2820.942,100.564,40.877
6938.252,2822.277,100.539,40.896
6936.520,2823.598,100.514,40.916
6934.786,2824.908,100.489,40.935
6933.049,2826.206,100.464,40.953
6931.311,2827.494,100.439,40.972
6929.569,2828.773,100.413,40.991
6927.822,2830.043,100.388,41.009
6926.071,2831.306,100.363,41.027
6924.314,2832.562,100.337,41.045
6922.552,2833.812,100.312,41.064
6920.782,2835.057,100.286,41.082
6919.004,2836.298,100.260,41.100
6917.219,2837.536,100.234,41.118
6915.424,2838.772,100.208,41.135
6913.619,2840.006,100.182,41.153
6911.804,2841.240,100.156,41.171
6909.978,2842.474,100.130,41.189
6908.140,2843.709,100.103,41.207
6906.289,2844.946,100.076,41.225
6904.425,2846.187,100.049,41.243
6902.547,2847.431,100.022,41.261
6900.654,2848.679,99.994,41.279
6898.746,2849.934,99.967,41.297
6896.822,2851.195,99.939,41.315
6894.881,2852.463,99.911,41.334
6892.923,2853.740,99.882,41.352
6890.946,2855.025,99.854,41.371
6888.951,2856.321,99.825,41.390
6886.936,2857.627,99.796,41.409
6884.900,2858.946,99.766,41.428
6882.844,2860.277,99.736,41.447
6880.766,2861.621,99.706,41.467
6878.666,2862.980,99.676,41.486
6876.542,2864.354,99.645,41.506
6874.395,2865.744,99.614,41.526
6872.223,2867.151,99.582,41.547
6870.028,2868.575,99.551,41.567
6867.812,2870.014,99.519,41.588
6865.577,2871.467,99.486,41.609
6863.324,2872.935,99.453,41.630
6861.055,2874.414,99.421,41.652
6858.772,2875.905,99.388,41.674
6856.477,2877.407,99.354,41.695
6854.172,2878.919,99.321,41.717
6851.859,2880.439,99.287,41.739
6849.539,2881.968,99.254,41.761
6847.214,2883.503,99.220,41.784
6844.886,2885.044,99.186,41.806
6842.558,2886.590,99.153,41.828
6840.230,2888.140,99.119,41.851
6837.905,2889.692,99.085,41.873
6835.584,2891.247,99.052,41.896
6833.271,2892.803,99.018,41.918
6830.964,2894.360,98.985,41.941
6828.668,2895.915,98.951,41.963
6826.385,2897.469,98.918,41.986
6824.114,2899.020,98.885,42.008
6821.860,2900.567,98.853,42.031
6819.623,2902.110,98.820,42.053
6817.405,2903.647,98.788,42.075
6815.208,2905.177,98.756,42.098
6813.034,2906.701,98.725,42.120
6810.885,2908.215,98.694,42.142
6808.763,2909.720,98.663,42.164
6806.669,2911.215,98.633,42.185
6804.605,2912.699,98.603,42.207
6802.574,2914.170,98.573,42.228
6800.577,2915.628,98.544,42.249
6798.615,2917.072,98.516,42.270
6796.691,2918.500,98.488,42.291
6794.808,2919.913,98.461,42.311
6792.965,2921.308,98.434,42.331
6791.165,2922.686,98.408,42.351
6789.411,2924.044,98.382,42.371
6787.704,2925.383,98.358,42.390
6786.045,2926.700,98.334,42.410
6784.437,2927.996,98.310,42.428
6782.881,2929.269,98.288,42.447
6781.380,2930.519,98.266,42.465
6779.935,2931.744,98.245,42.483
6778.548,2932.947,98.225,42.500
6777.222,2934.127,98.206,42.517
6775.958,2935.287,98.187,42.534
6774.758,2936.426,98.170,42.550
6773.624,2937.547,98.154,42.567
6772.559,2938.649,98.138,42.583
6771.564,2939.734,98.124,42.598
6770.642,2940.804,98.110,42.614
6769.794,2941.858,98.098,42.629
6769.022,2942.898,98.087,42.644
6768.329,2943.925,98.077,42.659
6767.716,2944.939,98.068,42.674
6767.186,2945.942,98.060,42.688
6766.740,2946.935,98.054,42.703
6766.381,2947.919,98.049,42.717
6766.110,2948.894,98.045,42.731
6765.930,2949.862,98.042,42.745
6765.842,2950.824,98.041,42.759
6765.850,2951.780,98.041,42.773
6765.953,2952.732,98.043,42.787
6766.155,2953.680,98.045,42.801
6766.452,2954.625,98.050,42.814
6766.841,2955.568,98.055,42.828
6767.316,2956.507,98.062,42.841
6767.873,2957.445,98.070,42.855
6768.506,2958.379,98.079,42.869
6769.211,2959.312,98.090,42.882
6769.984,2960.243,98.101,42.896
6770.819,2961.172,98.113,42.909
6771.713,2962.099,98.126,42.923
6772.659,2963.025,98.140,42.936
6773.654,2963.950,98.154,42.949
6774.693,2964.874,98.169,42.963
6775.771,2965.797,98.185,42.976
6776.882,2966.719,98.201,42.989
6778.024,2967.641,98.217,43.003
6779.190,2968.562,98.234,43.016
6780.376,2969.483,98.252,43.030
6781.578,2970.405,98.269,43.043
6782.790,2971.326,98.286,43.056
6784.007,2972.249,98.304,43.070
6785.226,2973.171,98.322,43.083
6786.442,2974.095,98.339,43.096
6787.657,2975.021,98.357,43.110
6788.870,2975.949,98.375,43.123
6790.081,2976.882,98.392,43.137
6791.292,2977.819,98.410,43.150
6792.502,2978.762,98.427,43.164
6793.712,2979.713,98.445,43.178
6794.924,2980.671,98.462,43.192
6796.136,2981.638,98.480,43.206
6797.350,2982.615,98.497,43.220
6798.566,2983.603,98.515,43.234
6799.785,2984.603,98.533,43.249
6801.007,2985.616,98.550,43.263
6802.232,2986.643,98.568,43.278
6803.462,2987.684,98.586,43.293
6804.696,2988.742,98.604,43.309
6805.935,2989.816,98.622,43.324
6807.180,2990.909,98.640,43.340
6808.430,2992.020,98.658,43.356
6809.688,2993.151,98.676,43.372
6810.952,2994.303,98.695,43.389
6812.223,2995.478,98.713,43.406
6813.502,2996.674,98.732,43.424
6814.791,2997.895,98.750,43.441
6816.087,2999.141,98.769,43.459
6817.393,3000.412,98.788,43.478
6818.709,3001.711,98.807,43.496
6820.036,3003.037,98.826,43.516
6821.371,3004.389,98.846,43.535
6822.715,3005.766,98.865,43.555
6824.065,3007.166,98.885,43.576
6825.420,3008.585,98.904,43.596
6826.780,3010.023,98.924,43.617
6828.142,3011.477,98.944,43.638
6829.504,3012.945,98.963,43.659
6830.867,3014.424,98.983,43.681
6832.228,3015.914,99.003,43.702
6833.586,3017.411,99.023,43.724
6834.940,3018.914,99.042,43.746
6836.288,3020.421,99.062,43.768
6837.628,3021.929,99.081,43.789
6838.960,3023.436,99.100,43.811
6840.283,3024.941,99.120,43.833
6841.594,3026.441,99.139,43.855
6842.893,3027.935,99.157,43.876
6844.177,3029.419,99.176,43.898
6845.446,3030.893,99.194,43.919
6846.698,3032.354,99.213,43.941
6847.932,3033.799,99.230,43.961
6849.146,3035.227,99.248,43.982
6850.340,3036.636,99.265,44.003
6851.511,3038.024,99.282,44.023
6852.659,3039.388,99.299,44.042
6853.782,3040.727,99.315,44.062
6854.878,3042.038,99.331,44.081
6855.946,3043.319,99.347,44.099
6856.985,3044.569,99.362,44.118
6857.994,3045.785,99.376,44.135
6858.971,3046.965,99.390,44.152
6859.915,3048.107,99.404,44.169
6860.830,3049.210,99.417,44.185
6861.717,3050.273,99.430,44.200
6862.581,3051.295,99.443,44.215
6863.425,3052.275,99.455,44.229
6864.253,3053.212,99.467,44.243
6865.068,3054.105,99.479,44.256
6865.874,3054.953,99.490,44.268
6866.672,3055.755,99.502,44.280
6867.468,3056.510,99.514,44.291
6868.265,3057.216,99.525,44.301
6869.065,3057.874,99.537,44.310
6869.873,3058.481,99.548,44.319
6870.691,3059.037,99.560,44.327
6871.524,3059.542,99.572,44.334
6872.374,3059.993,99.585,44.341
6873.245,3060.390,99.597,44.347
6874.140,3060.732,99.610,44.352
6875.063,3061.017,99.624,44.356
6876.016,3061.247,99.637,44.359
6876.999,3061.423,99.652,44.362
6878.011,3061.548,99.666,44.364
6879.052,3061.626,99.681,44.365
6880.120,3061.659,99.697,44.365
6881.215,3061.652,99.713,44.365
6882.337,3061.607,99.729,44.364
6883.483,3061.527,99.746,44.363
6884.654,3061.416,99.763,44.362
6885.849,3061.276,99.780,44.360
6887.067,3061.111,99.798,44.357
6888.307,3060.924,99.815,44.355
6889.568,3060.718,99.834,44.352
6890.850,3060.496,99.852,44.348
6892.151,3060.262,99.871,44.345
6893.472,3060.018,99.890,44.341
6894.811,3059.768,99.910,44.338
6896.167,3059.515,99.929,44.334
6897.540,3059.262,99.949,44.330
6898.928,3059.013,99.969,44.327
6900.332,3058.769,99.990,44.323
6901.750,3058.532,100.010,44.320
6903.182,3058.300,100.031,44.317
6904.626,3058.075,100.052,44.313
6906.084,3057.854,100.073,44.310
6907.553,3057.640,100.094,44.307
6909.033,3057.429,100.116,44.304
6910.523,3057.224,100.137,44.301
6912.024,3057.022,100.159,44.298
6913.533,3056.825,100.181,44.295
6915.051,3056.631,100.203,44.292
6916.577,3056.440,100.225,44.290
6918.109,3056.253,100.247,44.287
6919.648,3056.068,100.270,44.284
6921.193,3055.886,100.292,44.282
6922.743,3055.706,100.314,44.279
6924.297,3055.527,100.337,44.276
6925.855,3055.351,100.360,44.274
6927.417,3055.175,100.382,44.271
6928.981,3055.000,100.405,44.269
6930.546,3054.827,100.428,44.266
6932.113,3054.653,100.450,44.264
6933.681,3054.480,100.473,44.261
6935.248,3054.307,100.496,44.259
6936.814,3054.132,100.518,44.256
6938.378,3053.958,100.541,44.254
6939.941,3053.782,100.564,44.251
6941.503,3053.606,100.586,44.248
6943.064,3053.430,100.609,44.246
6944.625,3053.256,100.632,44.243
6946.188,3053.083,100.654,44.241
6947.751,3052.913,100.677,44.238
6949.316,3052.745,100.700,44.236
6950.884,3052.581,100.722,44.234
6952.455,3052.422,100.745,44.231
6954.030,3052.267,100.768,44.229
6955.610,3052.117,100.791,44.227
6957.195,3051.974,100.814,44.225
6958.786,3051.838,100.837,44.223
6960.383,3051.709,100.860,44.221
6961.987,3051.588,100.883,44.219
6963.599,3051.476,100.907,44.218
6965.220,3051.373,100.930,44.216
6966.850,3051.281,100.954,44.215
6968.489,3051.198,100.977,44.214
6970.138,3051.127,101.001,44.213
6971.799,3051.069,101.025,44.212
6973.471,3051.022,101.050,44.211
6975.156,3050.989,101.074,44.211
6976.853,3050.969,101.099,44.210
6978.564,3050.964,101.123,44.210
6980.290,3050.975,101.148,44.210
6982.029,3051.000,101.174,44.211
6983.785,3051.043,101.199,44.211
6985.555,3051.101,101.225,44.212
6987.338,3051.174,101.251,44.213
6989.136,3051.263,101.277,44.215
6990.945,3051.366,101.303,44.216
6992.767,3051.484,101.329,44.218
6994.599,3051.615,101.356,44.220
6996.441,3051.760,101.382,44.222
6998.293,3051.917,101.409,44.224
7000.154,3052.088,101.436,44.226
7002.022,3052.270,101.463,44.229
7003.898,3052.464,101.490,44.232
7005.780,3052.669,101.518,44.235
7007.668,3052.885,101.545,44.238
7009.561,3053.112,101.573,44.241
7011.458,3053.349,101.600,44.245
7013.359,3053.594,101.628,44.248
7015.262,3053.850,101.655,44.252
7017.167,3054.114,101.683,44.256
7019.074,3054.386,101.710,44.260
7020.981,3054.666,101.738,44.264
7022.888,3054.953,101.766,44.268
7024.794,3055.248,101.793,44.272
7026.698,3055.548,101.821,44.277
7028.599,3055.855,101.848,44.281
7030.498,3056.168,101.876,44.286
7032.392,3056.486,101.903,44.290
7034.281,3056.809,101.931,44.295
7036.165,3057.137,101.958,44.300
7038.042,3057.468,101.985,44.304
7039.913,3057.803,102.012,44.309
7041.776,3058.141,102.039,44.314
7043.631,3058.482,102.066,44.319
7045.479,3058.826,102.093,44.324
7047.321,3059.173,102.120,44.329
7049.157,3059.522,102.146,44.334
7050.989,3059.874,102.173,44.339
7052.817,3060.229,102.199,44.344
7054.642,3060.586,102.226,44.350
7056.465,3060.945,102.252,44.355
7058.287,3061.307,102.279,44.360
7060.108,3061.671,102.305,44.365
7061.929,3062.038,102.331,44.371
7063.752,3062.406,102.358,44.376
7065.577,3062.777,102.384,44.381
7067.404,3063.150,102.411,44.387
7069.235,3063.525,102.437,44.392
7071.070,3063.901,102.464,44.398
7072.911,3064.280,102.491,44.403
7074.758,3064.660,102.517,44.409
7076.611,3065.042,102.544,44.414
7078.473,3065.426,102.571,44.420
7080.342,3065.812,102.598,44.425
7082.221,3066.199,102.625,44.431
7084.111,3066.587,102.653,44.437
7086.011,3066.977,102.680,44.442
7087.923,3067.368,102.708,44.448
7089.848,3067.761,102.736,44.454
7091.786,3068.154,102.764,44.459
7093.738,3068.549,102.792,44.465
7095.705,3068.945,102.821,44.471
7097.688,3069.342,102.850,44.477
7099.688,3069.740,102.879,44.482
7101.706,3070.139,102.908,44.488
7103.741,3070.539,102.937,44.494
7105.793,3070.940,102.967,44.500
7107.862,3071.341,102.997,44.505
7109.947,3071.744,103.027,44.511
7112.048,3072.147,103.058,44.517
7114.163,3072.552,103.088,44.523
7116.292,3072.958,103.119,44.529
7118.435,3073.365,103.150,44.535
7120.591,3073.772,103.181,44.541
7122.759,3074.181,103.213,44.547
7124.939,3074.591,103.244,44.553
7127.130,3075.003,103.276,44.559
7129.332,3075.415,103.308,44.565
7131.543,3075.829,103.340,44.571
7133.764,3076.244,103.372,44.577
7135.993,3076.660,103.405,44.583
7138.230,3077.078,103.437,44.589
7140.476,3077.497,103.470,44.595
7142.727,3077.917,103.502,44.601
7144.985,3078.338,103.535,44.607
7147.249,3078.762,103.568,44.613
7149.517,3079.186,103.601,44.619
7151.790,3079.612,103.634,44.625
7154.066,3080.040,103.666,44.632
7156.347,3080.469,103.700,44.638
7158.629,3080.899,103.733,44.644
7160.913,3081.332,103.766,44.650
7163.199,3081.765,103.799,44.657
7165.485,3082.201,103.832,44.663
7167.771,3082.638,103.865,44.669
7170.058,3083.077,103.898,44.676
7172.343,3083.517,103.931,44.682
7174.626,3083.960,103.964,44.688
7176.907,3084.404,103.997,44.695
7179.185,3084.850,104.030,44.701
7181.458,3085.297,104.063,44.708
7183.729,3085.747,104.096,44.714
7185.994,3086.198,104.129,44.721
7188.254,3086.652,104.162,44.727
7190.510,3087.107,104.195,44.734
7192.761,3087.563,104.227,44.741
7195.007,3088.021,104.260,44.747
7197.249,3088.480,104.292,44.754
7199.487,3088.940,104.325,44.760
7201.721,3089.401,104.357,44.767
7203.952,3089.862,104.389,44.774
7206.178,3090.324,104.422,44.781
7208.402,3090.786,104.454,44.787
7210.622,3091.249,104.486,44.794
7212.840,3091.711,104.518,44.801
7215.054,3092.174,104.550,44.807
7217.266,3092.636,104.582,44.814
7219.476,3093.097,104.614,44.821
7221.684,3093.558,104.646,44.827
7223.889,3094.018,104.678,44.834
7226.092,3094.477,104.710,44.841
7228.294,3094.935,104.742,44.847
7230.495,3095.392,104.774,44.854
