X_px,Y_px,X_mm,Y_mm
8323.726,3968.062,121.347,57.848
8325.839,3968.617,121.378,57.856
8327.946,3969.177,121.408,57.864
8330.049,3969.742,121.439,57.873
8332.146,3970.313,121.470,57.881
8334.238,3970.889,121.500,57.889
8336.326,3971.470,121.531,57.898
8338.408,3972.056,121.561,57.906
8340.485,3972.647,121.591,57.915
8342.558,3973.244,121.621,57.924
8344.624,3973.844,121.652,57.932
8346.687,3974.450,121.682,57.941
8348.744,3975.059,121.712,57.950
8350.797,3975.673,121.741,57.959
8352.844,3976.291,121.771,57.968
8354.887,3976.913,121.801,57.977
8356.926,3977.539,121.831,57.986
8358.959,3978.168,121.860,57.995
8360.987,3978.802,121.890,58.005
8363.012,3979.438,121.920,58.014
8365.031,3980.078,121.949,58.023
8367.047,3980.721,121.978,58.033
8369.058,3981.366,122.008,58.042
8371.063,3982.015,122.037,58.052
8373.065,3982.667,122.066,58.061
8375.062,3983.321,122.095,58.071
8377.056,3983.977,122.124,58.080
8379.044,3984.636,122.153,58.090
8381.028,3985.297,122.182,58.099
8383.008,3985.960,122.211,58.109
8384.984,3986.625,122.240,58.119
8386.956,3987.292,122.269,58.128
8388.923,3987.960,122.297,58.138
8390.887,3988.630,122.326,58.148
8392.846,3989.301,122.355,58.158
8394.801,3989.974,122.383,58.168
8396.753,3990.647,122.411,58.177
8398.700,3991.321,122.440,58.187
8400.644,3991.997,122.468,58.197
8402.583,3992.672,122.496,58.207
8404.519,3993.349,122.525,58.217
8406.451,3994.025,122.553,58.227
8408.379,3994.702,122.581,58.236
8410.303,3995.379,122.609,58.246
8412.224,3996.056,122.637,58.256
8414.141,3996.733,122.665,58.266
8416.055,3997.409,122.693,58.276
8417.965,3998.085,122.721,58.286
8419.871,3998.761,122.748,58.296
8421.773,3999.436,122.776,58.305
8423.673,4000.109,122.804,58.315
8425.568,4000.782,122.832,58.325
8427.461,4001.454,122.859,58.335
8429.351,4002.124,122.887,58.345
8431.236,4002.793,122.914,58.354
8433.117,4003.462,122.942,58.364
8434.994,4004.130,122.969,58.374
8436.866,4004.800,122.996,58.384
8438.731,4005.470,123.023,58.393
8440.591,4006.142,123.051,58.403
8442.442,4006.817,123.078,58.413
8444.286,4007.495,123.104,58.423
8446.122,4008.176,123.131,58.433
8447.948,4008.862,123.158,58.443
8449.766,4009.553,123.184,58.453
8451.572,4010.250,123.211,58.463
8453.367,4010.952,123.237,58.473
8455.151,4011.662,123.263,58.484
8456.924,4012.379,123.289,58.494
8458.683,4013.104,123.314,58.505
8460.428,4013.839,123.340,58.515
8462.160,4014.582,123.365,58.526
8463.877,4015.336,123.390,58.537
8465.578,4016.100,123.415,58.548
8467.264,4016.875,123.439,58.560
8468.934,4017.663,123.464,58.571
8470.585,4018.463,123.488,58.583
8472.220,4019.276,123.512,58.595
8473.836,4020.103,123.535,58.607
8475.433,4020.944,123.558,58.619
8477.010,4021.801,123.581,58.632
8478.566,4022.673,123.604,58.644
8480.103,4023.561,123.627,58.657
8481.617,4024.467,123.649,58.670
8483.109,4025.389,123.670,58.684
8484.578,4026.331,123.692,58.698
8486.024,4027.291,123.713,58.712
8487.447,4028.270,123.734,58.726
8488.845,4029.270,123.754,58.740
8490.217,4030.290,123.774,58.755
8491.562,4031.331,123.794,58.770
8492.883,4032.395,123.813,58.786
8494.176,4033.481,123.832,58.802
8495.440,4034.590,123.850,58.818
8496.677,4035.723,123.868,58.835
8497.884,4036.881,123.886,58.851
8499.062,4038.064,123.903,58.869
8500.210,4039.272,123.920,58.886
8501.328,4040.505,123.936,58.904
8502.417,4041.763,123.952,58.923
8503.478,4043.045,123.967,58.941
8504.510,4044.350,123.982,58.960
8505.515,4045.677,123.997,58.980
8506.492,4047.027,124.011,58.999
8507.443,4048.398,124.025,59.019
8508.368,4049.790,124.039,59.040
8509.268,4051.201,124.052,59.060
8510.143,4052.633,124.065,59.081
8510.993,4054.083,124.077,59.102
8511.819,4055.552,124.089,59.124
8512.622,4057.039,124.101,59.145
8513.401,4058.542,124.112,59.167
8514.159,4060.063,124.123,59.189
8514.895,4061.599,124.134,59.212
8515.609,4063.150,124.144,59.234
8516.303,4064.717,124.154,59.257
8516.976,4066.297,124.164,59.280
8517.629,4067.891,124.174,59.303
8518.264,4069.497,124.183,59.327
8518.879,4071.116,124.192,59.350
8519.477,4072.747,124.201,59.374
8520.056,4074.388,124.209,59.398
8520.618,4076.040,124.217,59.422
8521.164,4077.702,124.225,59.446
8521.694,4079.373,124.233,59.471
8522.208,4081.053,124.240,59.495
8522.707,4082.740,124.248,59.520
8523.191,4084.436,124.255,59.545
8523.662,4086.137,124.262,59.569
8524.119,4087.845,124.268,59.594
8524.563,4089.559,124.275,59.619
8524.995,4091.277,124.281,59.644
8525.414,4093.000,124.287,59.670
8525.822,4094.727,124.293,59.695
8526.220,4096.457,124.299,59.720
8526.606,4098.188,124.305,59.745
8526.983,4099.923,124.310,59.770
8527.351,4101.658,124.315,59.796
8527.709,4103.395,124.321,59.821
8528.059,4105.133,124.326,59.846
8528.398,4106.873,124.331,59.872
8528.729,4108.615,124.335,59.897
8529.051,4110.358,124.340,59.923
8529.363,4112.103,124.345,59.948
8529.667,4113.850,124.349,59.973
8529.962,4115.598,124.353,59.999
8530.248,4117.349,124.358,60.024
8530.524,4119.102,124.362,60.050
8530.793,4120.857,124.366,60.076
8531.053,4122.615,124.369,60.101
8531.304,4124.375,124.373,60.127
8531.545,4126.137,124.377,60.153
8531.779,4127.902,124.380,60.178
8532.004,4129.669,124.383,60.204
8532.221,4131.440,124.386,60.230
8532.429,4133.213,124.389,60.256
8532.628,4134.989,124.392,60.282
8532.819,4136.769,124.395,60.308
8533.002,4138.551,124.398,60.334
8533.177,4140.336,124.400,60.360
8533.344,4142.125,124.403,60.386
8533.502,4143.917,124.405,60.412
8533.651,4145.713,124.407,60.438
8533.794,4147.512,124.409,60.464
8533.928,4149.315,124.411,60.490
8534.054,4151.122,124.413,60.517
8534.172,4152.932,124.415,60.543
8534.282,4154.746,124.416,60.570
8534.385,4156.564,124.418,60.596
8534.479,4158.387,124.419,60.623
8534.566,4160.213,124.421,60.649
8534.646,4162.044,124.422,60.676
8534.717,4163.879,124.423,60.703
8534.781,4165.719,124.424,60.730
8534.838,4167.562,124.425,60.757
8534.887,4169.411,124.425,60.783
8534.928,4171.265,124.426,60.810
8534.962,4173.123,124.426,60.838
8534.988,4174.986,124.427,60.865
8535.008,4176.854,124.427,60.892
8535.020,4178.727,124.427,60.919
8535.024,4180.604,124.427,60.947
8535.021,4182.487,124.427,60.974
8535.010,4184.374,124.427,61.002
8534.990,4186.266,124.427,61.029
8534.963,4188.162,124.426,61.057
8534.927,4190.062,124.426,61.085
8534.882,4191.967,124.425,61.112
8534.828,4193.875,124.424,61.140
8534.766,4195.788,124.423,61.168
8534.693,4197.705,124.422,61.196
8534.612,4199.625,124.421,61.224
8534.521,4201.549,124.420,61.252
8534.420,4203.477,124.418,61.280
8534.310,4205.407,124.417,61.308
8534.188,4207.342,124.415,61.336
8534.057,4209.279,124.413,61.365
8533.915,4211.220,124.411,61.393
8533.763,4213.164,124.409,61.421
8533.599,4215.110,124.406,61.450
8533.424,4217.060,124.404,61.478
8533.238,4219.012,124.401,61.507
8533.041,4220.966,124.398,61.535
8532.832,4222.923,124.395,61.564
8532.610,4224.883,124.392,61.592
8532.378,4226.845,124.389,61.621
8532.132,4228.809,124.385,61.649
8531.875,4230.774,124.381,61.678
8531.604,4232.742,124.377,61.707
8531.321,4234.712,124.373,61.735
8531.025,4236.683,124.369,61.764
8530.716,4238.656,124.364,61.793
8530.394,4240.630,124.360,61.822
8530.057,4242.606,124.355,61.851
8529.707,4244.583,124.350,61.879
8529.344,4246.562,124.344,61.908
8528.966,4248.541,124.339,61.937
8528.573,4250.521,124.333,61.966
8528.167,4252.503,124.327,61.995
8527.745,4254.485,124.321,62.024
8527.310,4256.467,124.315,62.053
8526.858,4258.450,124.308,62.082
8526.392,4260.434,124.301,62.110
8525.910,4262.417,124.294,62.139
8525.412,4264.402,124.287,62.168
8524.899,4266.386,124.280,62.197
8524.370,4268.370,124.272,62.226
8523.825,4270.354,124.264,62.255
8523.265,4272.337,124.256,62.284
8522.689,4274.319,124.247,62.313
8522.099,4276.301,124.239,62.342
8521.493,4278.281,124.230,62.371
8520.873,4280.260,124.221,62.399
8520.239,4282.237,124.212,62.428
8519.591,4284.212,124.202,62.457
8518.928,4286.185,124.193,62.486
8518.252,4288.155,124.183,62.515
8517.562,4290.123,124.173,62.543
8516.858,4292.088,124.162,62.572
8516.143,4294.049,124.152,62.600
8515.413,4296.008,124.141,62.629
8514.671,4297.962,124.131,62.658
8513.917,4299.913,124.120,62.686
8513.150,4301.859,124.108,62.714
8512.372,4303.802,124.097,62.743
8511.581,4305.739,124.085,62.771
8510.779,4307.672,124.074,62.799
8509.966,4309.600,124.062,62.827
8509.142,4311.522,124.050,62.855
8508.306,4313.439,124.038,62.883
8507.459,4315.350,124.025,62.911
8506.603,4317.255,124.013,62.939
8505.735,4319.154,124.000,62.966
8504.858,4321.046,123.987,62.994
8503.971,4322.932,123.975,63.022
8503.074,4324.810,123.961,63.049
8502.167,4326.681,123.948,63.076
8501.252,4328.545,123.935,63.103
8500.327,4330.401,123.921,63.130
8499.394,4332.249,123.908,63.157
8498.451,4334.089,123.894,63.184
8497.501,4335.920,123.880,63.211
8496.542,4337.743,123.866,63.237
8495.576,4339.557,123.852,63.264
8494.602,4341.361,123.838,63.290
8493.619,4343.157,123.824,63.316
8492.630,4344.942,123.809,63.342
8491.634,4346.718,123.795,63.368
8490.630,4348.483,123.780,63.394
8489.620,4350.239,123.765,63.420
8488.604,4351.983,123.751,63.445
8487.581,4353.717,123.736,63.470
8486.553,4355.440,123.721,63.495
8485.518,4357.151,123.706,63.520
8484.478,4358.851,123.690,63.545
8483.432,4360.539,123.675,63.570
8482.381,4362.216,123.660,63.594
8481.324,4363.881,123.644,63.619
8480.263,4365.534,123.629,63.643
8479.195,4367.176,123.613,63.667
8478.124,4368.807,123.598,63.690
8477.047,4370.426,123.582,63.714
8475.964,4372.035,123.566,63.737
8474.877,4373.631,123.550,63.761
8473.785,4375.217,123.534,63.784
8472.688,4376.792,123.518,63.807
8471.586,4378.355,123.502,63.830
8470.479,4379.907,123.486,63.852
8469.368,4381.449,123.470,63.875
8468.252,4382.979,123.454,63.897
8467.132,4384.499,123.437,63.919
8466.007,4386.008,123.421,63.941
8464.877,4387.506,123.405,63.963
8463.743,4388.993,123.388,63.985
8462.605,4390.470,123.371,64.006
8461.463,4391.937,123.355,64.028
8460.316,4393.392,123.338,64.049
8459.166,4394.837,123.321,64.070
8458.011,4396.271,123.305,64.091
8456.853,4397.696,123.288,64.111
8455.689,4399.110,123.271,64.132
8454.523,4400.513,123.254,64.153
8453.353,4401.907,123.237,64.173
8452.179,4403.290,123.219,64.193
8451.001,4404.663,123.202,64.213
8449.819,4406.026,123.185,64.233
8448.634,4407.379,123.168,64.253
8447.445,4408.722,123.150,64.272
8446.254,4410.055,123.133,64.292
8445.059,4411.378,123.116,64.311
8443.859,4412.691,123.098,64.330
8442.657,4413.995,123.081,64.349
8441.452,4415.289,123.063,64.368
8440.243,4416.573,123.045,64.387
8439.032,4417.848,123.028,64.405
8437.817,4419.113,123.010,64.424
8436.600,4420.369,122.992,64.442
8435.380,4421.615,122.975,64.460
8434.156,4422.852,122.957,64.478
8432.930,4424.080,122.939,64.496
8431.700,4425.299,122.921,64.514
8430.467,4426.510,122.903,64.532
8429.229,4427.713,122.885,64.549
8427.987,4428.910,122.867,64.567
8426.740,4430.100,122.849,64.584
8425.488,4431.283,122.830,64.601
8424.231,4432.461,122.812,64.618
8422.969,4433.635,122.794,64.635
8421.699,4434.803,122.775,64.652
8420.424,4435.967,122.757,64.669
8419.142,4437.128,122.738,64.686
8417.853,4438.286,122.719,64.703
8416.556,4439.440,122.700,64.720
8415.251,4440.593,122.681,64.737
8413.938,4441.744,122.662,64.754
8412.616,4442.894,122.643,64.770
8411.286,4444.042,122.623,64.787
8409.947,4445.191,122.604,64.804
8408.599,4446.340,122.584,64.821
8407.240,4447.490,122.564,64.837
8405.871,4448.641,122.544,64.854
8404.492,4449.793,122.524,64.871
8403.103,4450.949,122.504,64.888
8401.701,4452.106,122.484,64.905
8400.289,4453.267,122.463,64.922
8398.864,4454.432,122.442,64.939
8397.428,4455.601,122.421,64.956
8395.979,4456.774,122.400,64.973
8394.516,4457.952,122.379,64.990
8393.041,4459.137,122.357,65.007
8391.552,4460.327,122.336,65.025
8390.050,4461.524,122.314,65.042
8388.532,4462.728,122.292,65.060
8387.001,4463.940,122.269,65.077
8385.455,4465.160,122.247,65.095
8383.894,4466.388,122.224,65.113
8382.316,4467.625,122.201,65.131
8380.724,4468.873,122.178,65.149
8379.114,4470.130,122.154,65.167
8377.488,4471.397,122.131,65.186
8375.846,4472.676,122.107,65.205
8374.186,4473.966,122.082,65.223
8372.509,4475.268,122.058,65.242
8370.814,4476.580,122.033,65.261
8369.105,4477.901,122.008,65.281
8367.380,4479.230,121.983,65.300
8365.641,4480.568,121.958,65.320
8363.887,4481.912,121.932,65.339
8362.118,4483.261,121.907,65.359
8360.338,4484.615,121.881,65.379
8358.544,4485.973,121.854,65.398
8356.739,4487.333,121.828,65.418
8354.922,4488.696,121.802,65.438
8353.095,4490.060,121.775,65.458
8351.257,4491.422,121.748,65.478
8349.410,4492.785,121.721,65.498
8347.554,4494.145,121.694,65.518
8345.688,4495.502,121.667,65.537
8343.815,4496.856,121.640,65.557
8341.936,4498.205,121.612,65.577
8340.049,4499.547,121.585,65.596
8338.156,4500.883,121.557,65.616
8336.258,4502.212,121.530,65.635
8334.354,4503.532,121.502,65.654
8332.446,4504.842,121.474,65.674
8330.534,4506.142,121.446,65.692
8328.619,4507.430,121.418,65.711
8326.701,4508.706,121.390,65.730
8324.781,4509.969,121.362,65.748
8322.859,4511.217,121.334,65.766
8320.938,4512.450,121.306,65.784
8319.015,4513.667,121.278,65.802
8317.092,4514.867,121.250,65.820
8315.170,4516.048,121.222,65.837
8313.249,4517.211,121.194,65.854
8311.331,4518.354,121.166,65.870
8309.415,4519.475,121.138,65.887
8307.502,4520.575,121.110,65.903
8305.593,4521.652,121.082,65.919
8303.688,4522.705,121.055,65.934
8301.787,4523.733,121.027,65.949
8299.892,4524.736,120.999,65.964
8298.003,4525.712,120.972,65.978
8296.121,4526.660,120.944,65.992
8294.245,4527.580,120.917,66.005
8292.378,4528.471,120.890,66.018
8290.519,4529.331,120.863,66.031
8288.668,4530.159,120.836,66.043
8286.827,4530.956,120.809,66.054
8284.996,4531.719,120.782,66.065
8283.176,4532.448,120.756,66.076
8281.366,4533.141,120.729,66.086
8279.569,4533.799,120.703,66.096
8277.783,4534.419,120.677,66.105
8276.011,4535.003,120.651,66.113
8274.249,4535.552,120.626,66.121
8272.498,4536.066,120.600,66.129
8270.758,4536.547,120.575,66.136
8269.027,4536.996,120.549,66.142
8267.307,4537.414,120.524,66.148
8265.594,4537.802,120.499,66.154
8263.890,4538.162,120.475,66.159
8262.192,4538.494,120.450,66.164
8260.503,4538.800,120.425,66.169
8258.819,4539.080,120.401,66.173
8257.141,4539.336,120.376,66.176
8255.469,4539.570,120.352,66.180
8253.800,4539.782,120.327,66.183
8252.136,4539.973,120.303,66.186
8250.476,4540.144,120.279,66.188
8248.818,4540.297,120.255,66.190
8247.162,4540.433,120.231,66.192
8245.509,4540.553,120.207,66.194
8243.856,4540.657,120.182,66.196
8242.205,4540.749,120.158,66.197
8240.553,4540.827,120.134,66.198
8238.900,4540.893,120.110,66.199
8237.247,4540.949,120.086,66.200
8235.592,4540.996,120.062,66.201
8233.934,4541.035,120.038,66.201
8232.273,4541.066,120.014,66.202
8230.609,4541.092,119.989,66.202
8228.941,4541.113,119.965,66.202
8227.270,4541.130,119.941,66.203
8225.592,4541.145,119.916,66.203
8223.908,4541.159,119.892,66.203
8222.219,4541.172,119.867,66.203
8220.521,4541.187,119.842,66.203
8218.817,4541.203,119.817,66.204
8217.105,4541.222,119.792,66.204
8215.385,4541.246,119.767,66.204
8213.654,4541.275,119.742,66.205
8211.914,4541.312,119.717,66.205
8210.164,4541.355,119.691,66.206
8208.403,4541.407,119.666,66.207
8206.633,4541.467,119.640,66.207
8204.852,4541.534,119.614,66.208
8203.060,4541.607,119.588,66.210
8201.259,4541.688,119.561,66.211
8199.448,4541.774,119.535,66.212
8197.628,4541.866,119.509,66.213
8195.798,4541.963,119.482,66.215
8193.959,4542.065,119.455,66.216
8192.112,4542.171,119.428,66.218
8190.256,4542.281,119.401,66.219
8188.391,4542.395,119.374,66.221
8186.518,4542.511,119.347,66.223
8184.637,4542.631,119.319,66.224
8182.748,4542.752,119.292,66.226
8180.851,4542.875,119.264,66.228
8178.947,4543.000,119.236,66.230
8177.035,4543.126,119.208,66.232
8175.116,4543.252,119.180,66.233
8173.190,4543.378,119.152,66.235
8171.257,4543.505,119.124,66.237
8169.317,4543.630,119.096,66.239
8167.372,4543.754,119.067,66.241
8165.419,4543.876,119.039,66.243
8163.461,4543.997,119.010,66.244
8161.497,4544.115,118.982,66.246
8159.527,4544.230,118.953,66.248
8157.552,4544.343,118.924,66.249
8155.571,4544.451,118.895,66.251
8153.585,4544.555,118.866,66.252
8151.595,4544.655,118.837,66.254
8149.599,4544.750,118.808,66.255
8147.599,4544.839,118.779,66.257
8145.595,4544.922,118.750,66.258
8143.586,4545.000,118.721,66.259
8141.574,4545.070,118.691,66.260
8139.557,4545.133,118.662,66.261
8137.537,4545.189,118.633,66.262
8135.514,4545.237,118.603,66.262
8133.487,4545.277,118.573,66.263
8131.457,4545.308,118.544,66.263
8129.424,4545.330,118.514,66.264
8127.389,4545.342,118.485,66.264
8125.351,4545.344,118.455,66.264
8123.311,4545.336,118.425,66.264
8121.268,4545.316,118.395,66.264
8119.224,4545.287,118.366,66.263
8117.177,4545.246,118.336,66.263
8115.128,4545.194,118.306,66.262
8113.078,4545.133,118.276,66.261
8111.025,4545.061,118.246,66.260
8108.970,4544.979,118.216,66.259
8106.913,4544.887,118.186,66.257
8104.854,4544.785,118.156,66.256
8102.793,4544.673,118.126,66.254
8100.729,4544.553,118.096,66.252
8098.665,4544.422,118.066,66.251
8096.597,4544.283,118.036,66.249
8094.528,4544.134,118.006,66.246
8092.457,4543.976,117.975,66.244
8090.384,4543.810,117.945,66.242
8088.309,4543.635,117.915,66.239
8086.231,4543.451,117.885,66.236
8084.152,4543.259,117.854,66.234
8082.071,4543.059,117.824,66.231
8079.987,4542.851,117.794,66.228
8077.902,4542.634,117.763,66.224
8075.815,4542.411,117.733,66.221
8073.726,4542.179,117.702,66.218
8071.635,4541.940,117.672,66.214
8069.542,4541.693,117.641,66.211
8067.447,4541.440,117.611,66.207
8065.350,4541.179,117.580,66.203
8063.251,4540.912,117.550,66.199
8061.150,4540.637,117.519,66.195
8059.047,4540.356,117.488,66.191
8056.942,4540.069,117.458,66.187
8054.836,4539.775,117.427,66.183
8052.728,4539.475,117.396,66.178
8050.617,4539.169,117.365,66.174
8048.505,4538.857,117.335,66.169
8046.391,4538.540,117.304,66.165
8044.274,4538.216,117.273,66.160
8042.156,4537.888,117.242,66.155
8040.037,4537.553,117.211,66.150
8037.915,4537.214,117.180,66.145
8035.792,4536.870,117.149,66.140
8033.666,4536.521,117.118,66.135
8031.539,4536.167,117.087,66.130
8029.410,4535.809,117.056,66.125
8027.278,4535.446,117.025,66.120
8025.146,4535.079,116.994,66.114
8023.011,4534.708,116.963,66.109
8020.875,4534.332,116.932,66.103
8018.736,4533.953,116.901,66.098
8016.596,4533.570,116.869,66.092
8014.455,4533.184,116.838,66.087
8012.312,4532.793,116.807,66.081
8010.169,4532.400,116.776,66.075
8008.026,4532.003,116.744,66.069
8005.883,4531.602,116.713,66.064
8003.740,4531.198,116.682,66.058
8001.599,4530.791,116.651,66.052
7999.458,4530.380,116.620,66.046
7997.319,4529.967,116.588,66.040
7995.182,4529.550,116.557,66.034
7993.047,4529.130,116.526,66.028
7990.915,4528.708,116.495,66.021
7988.786,4528.282,116.464,66.015
7986.661,4527.854,116.433,66.009
7984.539,4527.422,116.402,66.003
7982.421,4526.988,116.371,65.996
7980.309,4526.552,116.340,65.990
7978.201,4526.113,116.310,65.984
7976.098,4525.671,116.279,65.977
7974.001,4525.227,116.248,65.971
7971.911,4524.780,116.218,65.964
7969.826,4524.331,116.188,65.958
7967.749,4523.879,116.157,65.951
7965.679,4523.426,116.127,65.944
7963.616,4522.970,116.097,65.938
7961.561,4522.512,116.067,65.931
7959.515,4522.053,116.037,65.924
7957.477,4521.591,116.008,65.918
7955.448,4521.127,115.978,65.911
7953.429,4520.661,115.949,65.904
7951.420,4520.194,115.919,65.897
7949.421,4519.725,115.890,65.890
7947.432,4519.254,115.861,65.884
7945.455,4518.782,115.832,65.877
7943.488,4518.308,115.804,65.870
7941.533,4517.832,115.775,65.863
7939.591,4517.355,115.747,65.856
7937.661,4516.877,115.719,65.849
7935.743,4516.397,115.691,65.842
7933.839,4515.917,115.663,65.835
7931.948,4515.435,115.635,65.828
7930.071,4514.952,115.608,65.821
7928.209,4514.468,115.581,65.814
7926.361,4513.983,115.554,65.807
7924.528,4513.497,115.527,65.800
7922.711,4513.010,115.501,65.793
7920.910,4512.522,115.474,65.785
7919.125,4512.034,115.448,65.778
7917.355,4511.545,115.423,65.771
7915.603,4511.055,115.397,65.764
7913.865,4510.563,115.372,65.757
7912.143,4510.069,115.347,65.750
7910.435,4509.572,115.322,65.742
7908.741,4509.072,115.297,65.735
7907.061,4508.568,115.273,65.728
7905.394,4508.061,115.248,65.720
7903.739,4507.547,115.224,65.713
7902.096,4507.029,115.200,65.705
7900.464,4506.505,115.176,65.698
7898.843,4505.975,115.153,65.690
7897.232,4505.438,115.129,65.682
7895.632,4504.894,115.106,65.674
7894.041,4504.341,115.083,65.666
7892.458,4503.780,115.060,65.658
7890.883,4503.210,115.037,65.650
7889.316,4502.631,115.014,65.641
7887.756,4502.042,114.991,65.633
7886.203,4501.442,114.968,65.624
