Distance_(mm),Gray_Value
3.8003,93.0624
3.8146,92.9464
3.8288,92.5988
3.8430,92.4587
3.8573,92.6057
3.8715,92.8466
3.8857,93.0742
3.9000,93.3559
3.9142,93.7237
3.9284,94.2183
3.9427,94.5629
3.9569,94.6706
3.9711,94.8014
3.9854,94.9385
3.9996,95.1298
4.0138,95.4911
4.0281,95.7896
4.0423,95.7802
4.0565,95.5251
4.0708,95.6283
4.0850,95.8466
4.0992,96.0364
4.1135,96.0556
4.1277,95.8879
4.1419,95.7670
4.1562,95.7035
4.1704,95.9572
4.1846,95.8633
4.1989,95.5855
4.2131,95.5354
4.2273,95.6534
4.2416,96.0860
4.2558,96.3299
4.2700,96.1662
4.2843,96.3230
4.2985,96.2679
4.3127,96.2316
4.3270,96.1858
4.3412,96.0039
4.3554,96.0034
4.3697,96.0128
4.3839,96.1087
4.3981,96.3791
4.4124,96.4676
4.4266,96.3579
4.4408,96.2542
4.4551,96.4376
4.4693,96.9002
4.4835,96.9508
4.4978,96.6927
4.5120,96.3269
4.5262,96.2616
4.5405,96.6883
4.5547,96.9430
4.5689,96.7847
4.5832,96.6165
4.5974,96.1583
4.6116,95.7350
4.6259,95.5964
4.6401,95.4557
4.6543,94.8279
4.6686,94.2955
4.6828,93.7694
4.6970,93.3407
4.7113,92.7778
4.7255,92.2085
4.7397,91.6214
4.7540,91.6883
4.7682,91.7999
4.7824,92.3555
4.7967,92.5339
4.8109,92.4779
4.8251,92.3451
4.8394,92.1372
4.8536,91.2606
4.8678,90.5954
4.8821,90.0138
4.8963,90.1947
4.9105,91.1696
4.9248,92.7291
4.9390,94.1868
4.9532,95.3909
4.9675,96.3432
4.9817,97.0157
4.9959,97.9120
5.0102,98.6642
5.0244,99.0698
5.0386,99.2763
5.0529,99.0678
5.0671,99.0246
5.0813,99.0359
5.0956,98.6391
5.1098,98.2960
5.1240,98.0074
5.1383,97.4425
5.1525,96.8972
5.1667,95.8913
5.1810,94.9685
5.1952,93.9297
5.2094,92.4813
5.2237,91.2419
5.2379,89.9980
5.2521,88.9140
5.2664,89.1937
5.2806,90.3653
5.2948,92.0457
5.3091,93.2773
5.3233,94.2257
5.3375,95.1603
5.3518,95.5821
5.3660,95.9838
5.3802,96.7847
5.3945,97.2139
5.4087,97.7394
5.4229,98.2129
5.4372,98.8201
5.4514,99.2881
5.4656,99.4081
5.4799,99.3240
5.4941,99.2817
5.5083,99.1858
5.5226,99.1932
5.5368,99.2330
5.5510,98.7512
5.5653,98.3240
5.5795,98.0192
5.5937,97.6539
5.6080,97.5541
5.6222,97.4140
5.6364,97.0644
5.6507,96.8038
5.6649,96.8151
5.6791,97.0752
5.6934,97.5497
5.7076,97.7360
5.7218,98.0654
5.7361,98.6662
5.7503,99.5674
5.7645,99.9734
5.7788,99.6760
5.7930,99.0133
5.8072,98.2262
5.8215,97.6170
5.8357,97.5152
5.8499,97.5757
5.8642,97.7065
5.8784,97.8835
5.8926,98.2463
5.9069,98.4646
5.9211,98.1819
5.9353,97.7488
5.9496,97.3166
5.9638,96.7257
5.9781,96.4784
5.9923,95.5275
6.0065,94.7350
6.0208,94.1126
6.0350,94.0344
6.0492,94.0487
6.0635,94.0177
6.0777,93.3466
6.0919,92.6116
6.1062,91.7242
6.1204,91.1834
6.1346,90.5418
6.1489,89.7193
6.1631,88.6254
6.1773,88.1480
6.1916,88.0236
6.2058,88.6377
6.2200,88.7512
6.2343,88.5836
6.2485,88.0447
6.2627,87.2522
6.2770,86.1726
6.2912,85.1200
6.3054,83.5482
6.3197,82.2257
6.3339,81.0433
6.3481,80.3038
6.3624,79.4636
6.3766,78.5811
6.3908,77.8004
6.4051,77.3825
6.4193,77.0236
6.4335,76.5182
6.4478,75.7788
6.4620,75.1146
6.4762,74.5403
6.4905,74.2640
6.5047,73.7734
6.5189,73.0118
6.5332,72.1126
6.5474,71.4636
6.5616,70.8028
6.5759,70.7434
6.5901,70.5295
6.6043,70.3623
6.6186,70.2660
6.6328,70.0359
6.6470,69.8151
6.6613,69.7734
6.6755,69.0447
6.6897,68.6696
6.7040,68.0944
6.7182,67.7620
6.7324,67.6441
6.7467,67.3215
6.7609,66.6844
6.7751,66.4189
6.7894,65.8078
6.8036,65.0993
6.8178,63.7915
6.8321,62.4685
6.8463,60.9435
6.8605,59.8736
6.8748,59.3879
6.8890,59.4007
6.9032,59.1480
6.9175,58.9169
6.9317,58.8225
6.9459,59.2242
6.9602,59.3963
6.9744,59.1937
6.9886,58.8736
7.0029,58.7237
7.0171,58.5266
7.0313,58.5536
7.0456,58.3402
7.0598,57.8491
7.0740,57.5197
7.0883,57.3166
7.1025,56.5634
7.1167,55.8623
7.1310,55.3835
7.1452,54.9892
7.1594,54.5226
7.1737,54.2802
7.1879,54.0349
7.2021,53.8073
7.2164,53.3437
7.2306,53.0221
7.2448,52.8038
7.2591,52.8579
7.2733,52.7822
7.2875,52.3609
7.3018,51.7350
7.3160,51.1844
7.3302,50.3692
7.3445,49.7901
7.3587,49.1401
7.3729,48.5826
7.3872,48.0305
7.4014,47.8894
7.4156,47.5379
7.4299,46.9479
7.4441,46.2276
7.4583,45.8599
7.4726,45.1529
7.4868,45.1686
7.5010,44.7984
7.5153,44.4818
7.5295,44.1740
7.5437,44.1981
7.5580,44.1126
7.5722,44.2173
7.5864,44.1190
7.6007,44.5811
7.6149,44.9897
7.6291,44.9980
7.6434,44.9489
7.6576,44.8063
7.6718,44.6386
7.6861,44.4690
7.7003,44.2188
7.7145,44.3658
7.7288,44.4838
7.7430,44.3766
7.7572,44.3845
7.7715,44.4469
7.7857,44.3845
7.7999,44.3505
7.8142,44.0570
7.8284,43.6657
7.8426,43.4621
7.8569,43.6391
7.8711,43.6185
7.8853,43.5000
7.8996,43.5615
7.9138,43.6804
7.9280,43.6731
7.9423,43.6672
7.9565,43.5379
7.9707,43.2139
7.9850,42.9666
7.9992,43.0295
8.0134,42.9759
8.0277,42.8230
8.0419,42.6008
8.0561,42.6327
8.0704,42.5526
8.0846,42.3368
8.0988,42.1111
8.1131,42.1042
8.1273,42.1465
8.1415,42.0521
8.1558,41.9685
8.1700,41.9985
8.1842,41.8299
8.1985,41.5025
8.2127,41.1908
8.2269,41.1657
8.2412,40.8913
8.2554,40.7281
8.2696,40.4130
8.2839,40.3215
8.2981,40.0570
8.3123,39.6922
8.3266,39.2773
8.3408,39.0152
8.3550,38.9381
8.3693,39.0462
8.3835,38.8299
8.3977,39.0000
8.4120,39.2591
8.4262,39.3166
8.4404,39.4882
8.4547,39.7458
8.4689,39.8727
8.4831,39.7734
8.4974,39.7085
8.5116,39.4543
8.5258,38.9292
8.5401,38.5742
8.5543,38.1219
8.5685,37.9090
8.5828,37.7016
8.5970,37.5580
8.6112,37.4749
8.6255,37.4823
8.6397,37.5605
8.6539,37.6342
8.6682,37.8166
8.6824,37.6672
8.6966,37.4430
8.7109,37.2488
8.7251,36.9297
8.7393,36.8196
8.7536,36.6711
8.7678,36.5516
8.7820,36.4744
8.7963,36.4907
8.8105,36.5757
8.8247,36.5560
8.8390,36.4071
8.8532,36.1681
8.8674,35.9926
8.8817,35.8746
8.8959,35.9149
8.9101,36.2153
8.9244,36.1303
8.9386,36.0467
8.9528,35.8500
8.9671,35.9267
8.9813,35.7606
8.9955,35.4966
9.0098,35.1676
9.0240,35.0851
9.0382,34.7679
9.0525,34.3618
9.0667,34.0123
9.0809,33.5851
9.0952,33.3835
9.1094,33.2448
9.1236,32.9597
9.1379,32.7507
9.1521,32.3481
9.1663,32.1313
9.1806,31.6101
9.1948,31.5211
9.2090,31.4680
9.2233,32.0393
9.2375,32.8648
9.2517,33.6052
9.2660,34.0467
9.2802,34.3948
9.2944,34.5831
9.3087,34.6057
9.3229,34.4208
9.3371,34.0919
9.3514,33.7891
9.3656,33.7099
9.3798,33.3456
9.3941,32.7478
9.4083,32.5324
9.4225,32.3210
9.4368,32.0796
9.4510,31.7409
9.4652,31.1573
9.4795,30.6111
9.4937,30.2537
9.5079,29.7965
9.5222,29.2974
9.5364,29.0093
9.5506,28.6883
9.5649,28.4833
9.5791,28.3437
9.5933,28.5418
9.6076,28.5836
9.6218,28.5826
9.6360,28.4798
9.6503,28.3771
9.6645,28.5521
9.6787,28.5536
9.6930,28.2625
9.7072,28.0565
9.7214,27.7783
9.7357,27.5570
9.7499,27.2773
9.7641,27.1450
9.7784,26.9213
9.7926,26.6411
9.8068,26.5565
9.8211,26.8751
9.8353,26.8648
9.8495,26.7517
9.8638,26.5221
9.8780,26.3781
9.8923,25.8407
9.9065,25.5516
9.9207,25.7886
9.9349,26.0457
9.9492,26.1062
9.9634,26.0546
9.9777,26.2158
9.9919,25.9592
10.0061,25.9081
10.0204,25.8029
10.0346,25.7827
10.0488,25.8250
10.0631,26.0093
10.0773,26.0536
10.0915,26.0015
10.1058,26.1421
10.1200,26.2094
10.1342,26.0059
10.1485,25.8530
10.1627,25.8614
10.1769,25.9666
10.1912,26.0998
10.2054,26.3191
10.2196,26.1406
10.2339,25.8982
10.2481,25.9449
10.2623,26.1986
10.2766,26.5177
10.2908,26.5964
10.3050,26.5025
10.3193,26.7630
10.3335,26.8530
10.3477,26.2974
10.3620,26.0315
10.3762,25.7443
10.3904,25.4381
10.4047,25.3874
10.4189,25.5477
10.4331,25.9007
10.4474,25.9031
10.4616,25.8840
10.4758,25.6991
10.4901,25.5762
10.5043,25.5708
10.5185,25.4980
10.5328,25.6903
10.5470,25.8825
10.5612,26.0226
10.5755,26.3083
10.5897,26.4297
10.6039,26.4159
10.6182,26.2498
10.6324,25.9926
10.6466,26.0639
10.6609,25.9523
10.6751,25.7979
10.6893,25.5855
10.7036,25.1770
10.7178,24.9322
10.7320,24.8147
10.7463,24.7104
10.7605,24.5924
10.7747,24.4513
10.7890,24.2758
10.8032,24.2429
10.8174,24.2330
10.8317,24.0683
10.8459,23.8761
10.8601,23.7906
10.8744,24.1052
10.8886,24.1677
10.9028,24.0816
10.9171,24.1455
10.9313,24.2055
10.9455,24.3677
10.9598,24.5924
10.9740,24.5118
10.9882,24.6426
11.0025,24.3663
11.0167,24.1165
11.0309,23.6529
11.0452,23.3407
11.0594,23.5782
11.0736,23.6858
11.0879,23.4705
11.1021,23.3741
11.1163,23.3913
11.1306,23.5487
11.1448,23.5418
11.1590,23.3564
11.1733,23.5634
11.1875,23.8510
11.2017,23.6927
11.2160,23.3648
11.2302,23.0379
11.2444,23.1519
11.2587,23.3899
11.2729,23.7581
11.2871,23.6426
11.3014,23.4115
11.3156,23.5831
11.3298,24.0526
11.3441,23.9385
11.3583,23.8717
11.3725,23.8088
11.3868,23.8161
11.4010,23.7237
11.4152,23.5787
11.4295,23.3604
11.4437,23.0870
11.4579,22.9754
11.4722,23.0388
11.4864,22.9351
11.5006,22.6583
11.5149,22.3407
11.5291,21.9754
11.5433,21.5452
11.5576,21.2006
11.5718,20.7394
11.5860,20.3137
11.6003,19.8505
11.6145,19.9017
11.6287,20.0349
11.6430,19.8968
11.6572,19.1814
11.6714,18.7861
11.6857,18.4125
11.6999,18.1745
11.7141,17.8466
11.7284,17.4661
11.7426,17.4764
11.7568,17.5836
11.7711,17.5241
11.7853,17.6755
11.7995,17.3923
11.8138,17.7886
11.8280,18.2670
11.8422,18.4872
11.8565,18.4061
11.8707,18.4017
11.8849,18.3928
11.8992,18.5398
11.9134,18.8736
11.9276,19.0649
11.9419,19.3491
11.9561,19.4690
11.9703,19.8569
11.9846,20.1342
11.9988,20.1863
12.0130,20.0752
12.0273,19.3579
12.0415,18.7807
12.0557,18.2006
12.0700,18.0482
12.0842,18.1662
12.0984,18.0713
12.1127,17.5354
12.1269,17.1342
12.1411,17.0310
12.1554,17.0187
12.1696,17.3550
12.1838,17.7340
12.1981,17.6229
12.2123,17.9258
12.2265,18.8574
12.2408,19.5890
12.2550,20.1726
12.2692,20.3948
12.2835,20.5796
12.2977,20.9538
12.3119,21.4548
12.3262,21.3230
12.3404,21.1273
12.3546,21.2291
12.3689,21.4164
12.3831,21.6416
12.3973,21.7979
12.4116,21.8564
12.4258,21.6327
12.4400,21.6662
12.4543,21.7153
12.4685,21.8122
12.4827,21.6037
12.4970,21.9179
12.5112,22.0103
12.5254,21.9248
12.5397,21.7812
12.5539,21.6893
12.5681,21.6819
12.5824,22.0369
12.5966,21.9366
12.6108,21.8412
12.6251,22.1283
12.6393,21.8884
12.6535,21.4145
12.6678,21.5944
12.6820,22.2620
12.6962,22.6239
12.7105,22.2380
12.7247,22.1372
12.7389,22.0167
12.7532,22.2301
12.7674,22.4636
12.7816,22.4302
12.7959,22.5590
12.8101,22.6922
12.8243,22.8314
12.8386,23.2045
12.8528,23.6750
12.8670,23.8265
12.8813,23.9494
12.8955,24.1087
12.9097,24.1490
12.9240,23.9990
12.9382,24.2542
12.9524,24.3958
12.9667,24.6298
12.9809,24.7866
12.9951,24.6740
13.0094,24.5403
13.0236,24.4646
13.0378,24.5801
13.0521,24.3677
13.0663,24.3427
13.0805,24.0000
13.0948,23.6770
13.1090,23.4803
13.1232,23.5988
13.1375,23.7345
13.1517,23.9090
13.1659,23.8692
13.1802,23.5993
13.1944,23.4489
13.2086,23.4626
13.2229,23.5634
13.2371,23.6342
13.2513,23.5128
13.2656,23.3387
13.2798,23.5531
13.2940,23.6106
13.3083,23.6190
13.3225,23.4243
13.3367,23.3176
13.3510,23.3073
13.3652,23.2375
13.3794,23.5433
13.3937,23.5737
13.4079,23.1549
13.4221,22.9317
13.4364,22.9277
13.4506,22.7945
13.4648,22.5216
13.4791,22.4135
13.4933,22.3279
13.5075,22.0310
13.5218,21.7930
13.5360,21.4784
13.5502,21.0526
13.5645,20.8029
13.5787,20.6539
13.5929,20.3889
13.6072,20.0747
13.6214,19.7468
13.6356,19.5983
13.6499,19.3599
13.6641,19.2601
13.6783,19.2512
13.6926,19.5467
13.7068,20.0226
13.7210,20.2601
13.7353,20.9371
13.7495,21.2758
13.7637,21.3850
13.7780,21.3653
13.7922,21.3550
13.8064,21.4341
13.8207,21.2665
13.8349,21.0167
13.8491,21.0516
13.8634,20.9838
13.8776,21.0408
13.8919,21.3594
13.9061,21.1460
13.9203,20.7306
13.9346,19.8097
13.9488,19.1023
13.9630,19.0811
13.9773,19.4494
13.9915,19.6834
14.0057,19.7832
14.0200,19.6401
14.0342,20.0713
14.0484,20.2443
14.0627,20.2748
14.0769,19.9454
14.0911,19.5821
14.1054,20.0157
14.1196,21.6067
14.1338,22.5516
14.1481,22.6509
14.1623,22.7148
14.1765,22.9140
14.1908,23.9046
14.2050,24.2788
14.2192,25.0187
14.2335,25.6431
14.2477,25.7389
14.2619,26.2974
14.2762,26.5969
14.2904,26.6003
14.3046,27.2807
14.3189,27.4941
14.3331,27.9646
14.3473,28.3904
14.3616,28.1672
14.3758,27.9975
14.3900,27.6952
14.4043,27.6332
14.4185,28.0698
14.4327,28.1677
14.4470,28.2262
14.4612,28.3314
14.4754,28.4120
14.4897,28.4420
14.5039,28.4213
14.5181,28.3505
14.5324,28.1593
14.5466,28.1583
14.5608,28.4853
14.5751,29.0433
14.5893,28.8820
14.6035,28.6829
14.6178,28.7109
14.6320,29.1529
14.6462,29.5924
14.6605,29.7586
14.6747,30.0334
14.6889,30.1863
14.7032,30.3397
14.7174,30.5787
14.7316,30.6111
14.7459,30.5030
14.7601,29.8240
14.7743,30.2468
14.7886,30.9853
14.8028,31.7163
14.8170,31.9705
14.8313,32.1411
14.8455,32.2311
14.8597,32.2979
14.8740,32.2355
14.8882,31.9081
14.9024,31.4538
14.9167,31.2424
14.9309,31.4597
14.9451,32.0777
14.9594,32.5551
14.9736,32.6721
14.9878,32.3117
15.0021,32.8112
15.0163,33.9862
15.0305,35.4263
15.0448,36.1829
15.0590,36.9366
15.0732,37.7262
15.0875,38.5334
15.1017,38.9784
15.1159,38.9115
15.1302,38.8412
15.1444,38.7738
15.1586,39.0998
15.1729,39.7375
15.1871,39.6549
15.2013,39.1504
15.2156,38.5442
15.2298,38.0624
15.2440,37.1057
15.2583,35.8835
15.2725,34.3604
15.2867,33.3859
15.3010,32.4056
15.3152,31.6996
15.3294,31.1524
15.3437,31.0698
15.3579,30.7089
15.3721,30.5939
15.3864,30.6087
15.4006,30.8407
15.4148,30.6996
15.4291,30.5030
15.4433,30.3791
15.4575,30.5438
15.4718,30.8791
15.4860,31.1229
15.5002,31.1858
15.5145,31.1180
15.5287,31.2394
15.5429,31.5826
15.5572,31.6441
15.5714,32.0211
15.5856,32.5123
15.5999,32.9371
15.6141,32.9017
15.6283,32.8879
15.6426,32.7227
15.6568,32.4764
15.6710,32.1106
15.6853,32.2301
15.6995,32.3205
15.7137,32.2384
15.7280,32.2291
15.7422,32.3909
15.7564,32.4371
15.7707,32.6362
15.7849,32.5231
15.7991,32.0324
15.8134,31.4744
15.8276,31.1647
15.8418,31.1721
15.8561,31.2616
15.8703,31.1755
15.8845,31.4179
15.8988,30.5796
15.9130,30.8663
15.9272,31.6740
15.9415,32.2645
15.9557,32.3736
15.9699,32.2822
15.9842,32.6765
15.9984,33.3712
16.0126,33.7861
16.0269,34.2207
16.0411,34.5723
16.0553,34.4911
16.0696,33.9317
16.0838,33.3643
16.0980,33.3584
16.1123,33.6298
16.1265,33.6052
16.1407,34.2571
16.1550,34.9007
16.1692,34.9641
16.1834,34.9936
16.1977,34.9823
16.2119,34.3299
16.2261,33.8348
16.2404,33.3496
16.2546,32.7203
16.2688,32.0644
16.2831,32.0187
16.2973,32.5359
16.3115,33.2124
16.3258,33.4828
16.3400,33.1873
16.3542,32.7930
16.3685,32.8545
16.3827,32.8864
16.3969,32.6421
16.4112,31.7724
16.4254,31.2729
16.4396,31.4597
16.4539,32.0865
16.4681,32.5841
16.4823,33.2886
16.4966,34.1917
16.5108,34.3215
16.5250,33.8373
16.5393,33.0320
16.5535,32.4612
16.5677,32.1814
16.5820,31.6967
16.5962,32.0369
16.6104,32.4946
16.6247,32.9415
16.6389,32.9169
16.6531,32.9607
16.6674,33.3422
16.6816,33.8314
16.6958,34.1141
16.7101,33.7424
16.7243,33.5747
16.7385,33.8982
16.7528,34.0718
16.7670,34.3530
16.7812,34.6740
16.7955,35.1087
16.8097,35.2611
16.8239,35.4307
16.8382,35.8781
16.8524,36.3112
16.8666,36.2689
16.8809,36.6008
16.8951,36.8127
16.9093,37.1622
16.9236,36.8161
16.9378,36.6849
16.9520,36.2488
16.9663,36.3176
16.9805,36.4872
16.9947,36.7434
17.0090,36.6829
17.0232,36.5531
17.0374,36.5054
17.0517,36.6519
17.0659,36.9612
17.0801,37.3982
17.0944,37.7807
17.1086,38.3245
17.1228,39.0831
17.1371,39.7316
17.1513,39.9302
17.1655,40.1824
17.1798,40.2620
17.1940,40.3972
17.2082,40.3515
17.2225,40.5374
17.2367,41.0531
17.2509,41.5123
17.2652,41.4902
17.2794,41.7365
17.2936,41.8166
17.3079,41.5693
17.3221,41.2802
17.3363,41.4090
17.3506,42.1603
17.3648,42.8407
17.3790,43.2871
17.3933,43.5457
17.4075,44.1254
17.4217,44.7394
17.4360,45.2035
17.4502,45.4941
17.4644,45.6804
17.4787,45.7950
17.4929,46.3707
17.5071,46.9774
17.5214,47.7925
17.5356,48.3481
17.5498,48.7188
17.5641,48.9843
17.5783,48.9336
17.5925,49.0423
17.6068,49.2837
17.6210,49.9833
17.6352,50.6750
17.6495,51.0693
17.6637,51.2065
17.6779,51.3427
17.6922,51.5910
17.7064,51.8899
17.7206,52.2616
17.7349,53.0506
17.7491,53.6475
17.7633,53.7640
17.7776,53.9499
17.7918,54.4208
17.8060,55.1588
17.8203,55.8092
17.8345,55.9562
17.8487,56.1136
17.8630,56.5285
17.8772,57.6205
17.8915,58.8122
17.9057,59.5442
17.9199,59.6175
17.9342,59.9066
17.9484,60.7532
17.9626,62.1509
17.9769,63.3387
17.9911,64.3417
18.0053,65.2493
18.0196,66.2089
18.0338,67.0280
18.0480,67.4292
18.0623,67.9479
18.0765,68.6529
18.0907,69.4095
18.1050,70.1637
18.1192,70.6259
18.1334,70.8707
18.1477,71.2094
18.1619,71.9838
18.1761,73.9307
18.1904,75.7404
18.2046,77.0270
18.2188,77.6298
18.2331,78.7149
18.2473,79.9936
18.2615,81.3928
18.2758,82.0757
18.2900,82.9405
18.3042,83.8033
18.3185,84.8535
18.3327,85.8240
18.3469,86.4582
18.3612,87.2296
18.3754,88.2502
18.3896,89.1170
18.4039,89.8692
18.4181,90.3810
18.4323,90.9031
18.4466,91.3053
18.4608,91.8378
18.4750,92.6362
18.4893,93.5000
18.5035,94.0590
18.5177,94.3540
18.5320,94.8614
18.5462,95.5954
18.5604,96.4449
18.5747,96.9376
18.5889,97.2493
18.6031,97.7188
18.6174,98.0103
18.6316,98.2734
18.6458,98.4297
18.6601,98.5733
18.6743,98.9631
18.6885,99.4405
18.7028,100.0138
18.7170,100.3441
18.7312,100.3333
18.7455,100.3815
18.7597,100.5924
18.7739,100.9287
18.7882,101.2576
18.8024,101.3761
18.8166,101.4297
18.8309,101.7237
18.8451,101.9562
18.8593,102.1332
18.8736,102.0678
18.8878,101.9990
18.9020,102.1175
18.9163,102.1362
18.9305,102.0595
18.9447,101.8019
18.9590,101.6170
18.9732,101.4292
18.9874,101.4749
19.0017,101.6023
19.0159,101.8997
19.0301,101.9454
19.0444,101.8835
19.0586,101.9385
19.0728,101.9980
19.0871,102.2335
19.1013,102.1972
19.1155,102.2714
19.1298,102.5383
19.1440,102.7679
19.1582,102.8294
19.1725,102.8614
19.1867,102.7468
19.2009,102.8574
19.2152,102.9789
19.2294,103.1421
19.2436,103.3348
19.2579,103.3510
19.2721,103.3628
19.2863,103.3545
19.3006,103.5924
19.3148,103.3363
19.3290,103.1042
19.3433,102.8289
19.3575,102.8068
19.3717,102.8879
19.3860,102.8879
19.4002,102.5497
19.4144,102.1829
19.4287,102.1052
19.4429,102.4376
19.4571,102.7547
19.4714,102.9027
19.4856,102.9764
19.4998,102.8019
19.5141,102.6917
19.5283,102.5698
19.5425,102.4213
19.5568,102.1431
19.5710,101.9730
19.5852,101.9184
19.5995,101.9612
19.6137,101.9390
19.6279,101.7625
19.6422,101.7817
19.6564,101.5841
19.6706,101.5570
19.6849,101.5674
19.6991,101.5556
19.7133,101.5266
19.7276,101.5501
19.7418,101.6642
19.7560,101.7881
19.7703,101.4916
19.7845,101.4720
19.7987,101.5275
19.8130,101.8092
19.8272,101.8186
19.8414,101.9204
19.8557,101.8800
19.8699,101.8117
