X_px,Y_px,X_mm,Y_mm
3850.168,4062.877,55.761,58.842
3851.706,4063.605,55.784,58.853
3853.234,4064.365,55.806,58.864
3854.751,4065.159,55.828,58.875
3856.257,4065.988,55.850,58.887
3857.753,4066.853,55.871,58.900
3859.238,4067.756,55.893,58.913
3860.713,4068.697,55.914,58.926
3862.176,4069.674,55.935,58.940
3863.628,4070.687,55.956,58.955
3865.066,4071.735,55.977,58.970
3866.491,4072.817,55.998,58.986
3867.902,4073.932,56.018,59.002
3869.298,4075.079,56.038,59.019
3870.678,4076.257,56.058,59.036
3872.042,4077.466,56.078,59.053
3873.390,4078.704,56.098,59.071
3874.719,4079.970,56.117,59.090
3876.031,4081.264,56.136,59.108
3877.323,4082.584,56.155,59.127
3878.596,4083.930,56.173,59.147
3879.849,4085.301,56.191,59.167
3881.081,4086.696,56.209,59.187
3882.291,4088.114,56.227,59.207
3883.478,4089.553,56.244,59.228
3884.643,4091.014,56.261,59.249
3885.784,4092.495,56.277,59.271
3886.900,4093.996,56.293,59.293
3887.992,4095.514,56.309,59.315
3889.057,4097.050,56.325,59.337
3890.097,4098.603,56.340,59.359
3891.109,4100.171,56.354,59.382
3892.093,4101.754,56.369,59.405
3893.051,4103.352,56.382,59.428
3893.982,4104.963,56.396,59.452
3894.888,4106.589,56.409,59.475
3895.770,4108.228,56.422,59.499
3896.626,4109.879,56.434,59.523
3897.460,4111.544,56.446,59.547
3898.271,4113.221,56.458,59.571
3899.059,4114.910,56.469,59.596
3899.826,4116.611,56.481,59.620
3900.573,4118.323,56.491,59.645
3901.300,4120.047,56.502,59.670
3902.007,4121.781,56.512,59.695
3902.696,4123.526,56.522,59.720
3903.366,4125.281,56.532,59.746
3904.020,4127.045,56.541,59.771
3904.657,4128.819,56.551,59.797
3905.279,4130.602,56.560,59.823
3905.885,4132.394,56.568,59.849
3906.477,4134.194,56.577,59.875
3907.055,4136.002,56.585,59.901
3907.620,4137.819,56.593,59.927
3908.173,4139.643,56.601,59.954
3908.715,4141.473,56.609,59.980
3909.245,4143.311,56.617,60.007
3909.765,4145.155,56.624,60.034
3910.276,4147.005,56.632,60.060
3910.777,4148.861,56.639,60.087
3911.269,4150.723,56.646,60.114
3911.751,4152.592,56.653,60.141
3912.224,4154.467,56.660,60.168
3912.686,4156.349,56.667,60.196
3913.138,4158.237,56.673,60.223
3913.579,4160.133,56.680,60.251
3914.010,4162.036,56.686,60.278
3914.429,4163.945,56.692,60.306
3914.838,4165.863,56.698,60.334
3915.235,4167.788,56.704,60.361
3915.621,4169.720,56.709,60.389
3915.995,4171.660,56.715,60.417
3916.358,4173.608,56.720,60.446
3916.708,4175.565,56.725,60.474
3917.045,4177.529,56.730,60.502
3917.371,4179.502,56.735,60.531
3917.683,4181.484,56.739,60.560
3917.983,4183.475,56.744,60.589
3918.270,4185.474,56.748,60.618
3918.543,4187.482,56.752,60.647
3918.802,4189.500,56.755,60.676
3919.049,4191.526,56.759,60.705
3919.281,4193.562,56.762,60.735
3919.499,4195.608,56.765,60.764
3919.702,4197.664,56.768,60.794
3919.891,4199.730,56.771,60.824
3920.066,4201.806,56.774,60.854
3920.226,4203.891,56.776,60.884
3920.370,4205.986,56.778,60.915
3920.501,4208.089,56.780,60.945
3920.617,4210.200,56.782,60.976
3920.718,4212.318,56.783,61.006
3920.806,4214.442,56.784,61.037
3920.879,4216.573,56.785,61.068
3920.938,4218.708,56.786,61.099
3920.984,4220.847,56.787,61.130
3921.016,4222.991,56.787,61.161
3921.034,4225.137,56.788,61.192
3921.038,4227.285,56.788,61.223
3921.029,4229.435,56.788,61.254
3921.007,4231.585,56.787,61.285
3920.972,4233.736,56.787,61.317
3920.924,4235.886,56.786,61.348
3920.862,4238.035,56.785,61.379
3920.788,4240.182,56.784,61.410
3920.701,4242.326,56.783,61.441
3920.602,4244.467,56.781,61.472
3920.490,4246.604,56.780,61.503
3920.366,4248.736,56.778,61.534
3920.230,4250.862,56.776,61.565
3920.081,4252.983,56.774,61.595
3919.921,4255.096,56.772,61.626
3919.748,4257.202,56.769,61.656
3919.564,4259.300,56.766,61.687
3919.368,4261.389,56.764,61.717
3919.161,4263.468,56.761,61.747
3918.942,4265.537,56.757,61.777
3918.712,4267.595,56.754,61.807
3918.471,4269.643,56.751,61.837
3918.219,4271.681,56.747,61.866
3917.957,4273.710,56.743,61.895
3917.684,4275.729,56.739,61.925
3917.400,4277.741,56.735,61.954
3917.107,4279.744,56.731,61.983
3916.805,4281.739,56.726,62.012
3916.493,4283.727,56.722,62.041
3916.171,4285.708,56.717,62.069
3915.841,4287.684,56.712,62.098
3915.502,4289.653,56.708,62.126
3915.154,4291.617,56.703,62.155
3914.798,4293.576,56.697,62.183
3914.434,4295.530,56.692,62.211
3914.062,4297.480,56.687,62.240
3913.682,4299.427,56.681,62.268
3913.295,4301.370,56.676,62.296
3912.901,4303.311,56.670,62.324
3912.499,4305.249,56.664,62.352
3912.091,4307.186,56.658,62.380
3911.677,4309.121,56.652,62.408
3911.256,4311.055,56.646,62.436
3910.829,4312.988,56.640,62.464
3910.396,4314.921,56.634,62.492
3909.957,4316.855,56.627,62.520
3909.513,4318.790,56.621,62.548
3909.064,4320.725,56.614,62.576
3908.610,4322.663,56.608,62.604
3908.151,4324.602,56.601,62.632
3907.687,4326.543,56.594,62.661
3907.217,4328.486,56.588,62.689
3906.741,4330.432,56.581,62.717
3906.260,4332.380,56.574,62.745
3905.773,4334.332,56.567,62.773
3905.280,4336.286,56.560,62.802
3904.781,4338.243,56.552,62.830
3904.275,4340.203,56.545,62.858
3903.763,4342.167,56.538,62.887
3903.244,4344.133,56.530,62.915
3902.719,4346.104,56.522,62.944
3902.186,4348.079,56.515,62.973
3901.646,4350.058,56.507,63.001
3901.098,4352.041,56.499,63.030
3900.543,4354.028,56.491,63.059
3899.980,4356.020,56.483,63.088
3899.410,4358.016,56.475,63.116
3898.831,4360.018,56.466,63.145
3898.244,4362.024,56.458,63.174
3897.649,4364.036,56.449,63.204
3897.045,4366.053,56.440,63.233
3896.433,4368.075,56.431,63.262
3895.812,4370.104,56.422,63.291
3895.181,4372.138,56.413,63.321
3894.541,4374.178,56.404,63.351
3893.892,4376.225,56.395,63.380
3893.234,4378.277,56.385,63.410
3892.565,4380.336,56.375,63.440
3891.887,4382.402,56.366,63.470
3891.199,4384.473,56.356,63.500
3890.502,4386.549,56.345,63.530
3889.794,4388.630,56.335,63.560
3889.077,4390.714,56.325,63.590
3888.349,4392.802,56.314,63.620
3887.612,4394.892,56.304,63.651
3886.865,4396.984,56.293,63.681
3886.107,4399.078,56.282,63.711
3885.340,4401.172,56.271,63.741
3884.562,4403.267,56.259,63.772
3883.775,4405.361,56.248,63.802
3882.977,4407.454,56.237,63.832
3882.169,4409.546,56.225,63.863
3881.352,4411.635,56.213,63.893
3880.523,4413.722,56.201,63.923
3879.685,4415.805,56.189,63.953
3878.836,4417.884,56.177,63.983
3877.978,4419.959,56.164,64.014
3877.108,4422.028,56.152,64.044
3876.229,4424.092,56.139,64.073
3875.339,4426.149,56.126,64.103
3874.439,4428.199,56.113,64.133
3873.528,4430.242,56.100,64.162
3872.607,4432.276,56.086,64.192
3871.676,4434.302,56.073,64.221
3870.734,4436.318,56.059,64.250
3869.781,4438.325,56.045,64.280
3868.818,4440.320,56.031,64.308
3867.845,4442.305,56.017,64.337
3866.861,4444.277,56.003,64.366
3865.866,4446.238,55.989,64.394
3864.860,4448.186,55.974,64.422
3863.844,4450.122,55.959,64.450
3862.817,4452.045,55.945,64.478
3861.779,4453.957,55.930,64.506
3860.730,4455.856,55.914,64.533
3859.670,4457.744,55.899,64.561
3858.599,4459.619,55.883,64.588
3857.517,4461.482,55.868,64.615
3856.423,4463.333,55.852,64.642
3855.318,4465.172,55.836,64.668
3854.202,4467.000,55.820,64.695
3853.074,4468.815,55.803,64.721
3851.935,4470.619,55.787,64.747
3850.785,4472.411,55.770,64.773
3849.622,4474.190,55.753,64.799
3848.448,4475.958,55.736,64.825
3847.262,4477.715,55.719,64.850
3846.065,4479.460,55.702,64.875
3844.855,4481.193,55.684,64.900
3843.634,4482.915,55.667,64.925
3842.400,4484.625,55.649,64.950
3841.154,4486.323,55.631,64.975
3839.896,4488.010,55.613,64.999
3838.626,4489.686,55.594,65.023
3837.344,4491.350,55.576,65.047
3836.049,4493.002,55.557,65.071
3834.742,4494.644,55.538,65.095
3833.422,4496.273,55.519,65.119
3832.090,4497.892,55.500,65.142
3830.745,4499.500,55.480,65.166
3829.387,4501.095,55.460,65.189
3828.018,4502.680,55.441,65.212
3826.637,4504.253,55.421,65.234
3825.245,4505.815,55.400,65.257
3823.843,4507.365,55.380,65.279
3822.429,4508.903,55.360,65.302
3821.005,4510.430,55.339,65.324
3819.572,4511.945,55.318,65.346
3818.129,4513.448,55.297,65.368
3816.677,4514.940,55.276,65.389
3815.217,4516.419,55.255,65.411
3813.748,4517.886,55.234,65.432
3812.271,4519.341,55.213,65.453
3810.787,4520.784,55.191,65.474
3809.295,4522.215,55.169,65.494
3807.796,4523.633,55.148,65.515
3806.291,4525.040,55.126,65.535
3804.780,4526.433,55.104,65.556
3803.263,4527.814,55.082,65.576
3801.740,4529.183,55.060,65.595
3800.213,4530.539,55.038,65.615
3798.680,4531.882,55.016,65.635
3797.144,4533.212,54.993,65.654
3795.603,4534.529,54.971,65.673
3794.059,4535.834,54.949,65.692
3792.511,4537.126,54.926,65.710
3790.961,4538.405,54.904,65.729
3789.408,4539.670,54.881,65.747
3787.853,4540.923,54.859,65.765
3786.295,4542.162,54.836,65.783
3784.736,4543.387,54.814,65.801
3783.175,4544.599,54.791,65.819
3781.613,4545.796,54.768,65.836
3780.048,4546.979,54.746,65.853
3778.483,4548.146,54.723,65.870
3776.916,4549.299,54.700,65.887
3775.347,4550.437,54.678,65.903
3773.778,4551.559,54.655,65.919
3772.208,4552.666,54.632,65.936
3770.636,4553.755,54.610,65.951
3769.064,4554.829,54.587,65.967
3767.491,4555.886,54.564,65.982
3765.917,4556.927,54.541,65.997
3764.344,4557.949,54.518,66.012
3762.769,4558.955,54.496,66.027
3761.194,4559.942,54.473,66.041
3759.619,4560.912,54.450,66.055
3758.044,4561.863,54.427,66.069
3756.469,4562.796,54.404,66.082
3754.895,4563.710,54.382,66.095
3753.320,4564.604,54.359,66.108
3751.746,4565.480,54.336,66.121
3750.172,4566.335,54.313,66.133
3748.599,4567.171,54.290,66.146
3747.026,4567.986,54.268,66.157
3745.455,4568.782,54.245,66.169
3743.883,4569.557,54.222,66.180
3742.310,4570.313,54.199,66.191
3740.736,4571.053,54.176,66.202
3739.160,4571.774,54.154,66.212
3737.581,4572.480,54.131,66.222
3735.998,4573.170,54.108,66.232
3734.410,4573.847,54.085,66.242
3732.817,4574.509,54.062,66.252
3731.219,4575.159,54.039,66.261
3729.613,4575.798,54.015,66.271
3728.000,4576.425,53.992,66.280
3726.379,4577.043,53.969,66.289
3724.748,4577.651,53.945,66.297
3723.108,4578.252,53.921,66.306
3721.457,4578.845,53.897,66.315
3719.795,4579.432,53.873,66.323
3718.120,4580.013,53.849,66.332
3716.433,4580.589,53.824,66.340
3714.732,4581.162,53.800,66.348
3713.017,4581.732,53.775,66.356
3711.287,4582.300,53.750,66.365
3709.541,4582.867,53.725,66.373
3707.778,4583.434,53.699,66.381
3705.998,4584.000,53.673,66.389
3704.200,4584.569,53.647,66.398
3702.384,4585.139,53.621,66.406
3700.552,4585.710,53.594,66.414
3698.704,4586.282,53.568,66.422
3696.840,4586.854,53.541,66.431
3694.962,4587.427,53.514,66.439
3693.071,4588.000,53.486,66.447
3691.166,4588.572,53.459,66.456
3689.249,4589.145,53.431,66.464
3687.321,4589.716,53.403,66.472
3685.382,4590.287,53.375,66.480
3683.432,4590.856,53.347,66.489
3681.474,4591.425,53.318,66.497
3679.507,4591.991,53.290,66.505
3677.532,4592.556,53.261,66.513
3675.550,4593.119,53.232,66.521
3673.561,4593.679,53.204,66.530
3671.567,4594.237,53.175,66.538
3669.568,4594.792,53.146,66.546
3667.565,4595.344,53.117,66.554
3665.559,4595.893,53.088,66.562
3663.549,4596.438,53.059,66.569
3661.538,4596.979,53.029,66.577
3659.526,4597.517,53.000,66.585
3657.513,4598.050,52.971,66.593
3655.501,4598.578,52.942,66.600
3653.489,4599.102,52.913,66.608
3651.480,4599.621,52.884,66.616
3649.472,4600.135,52.855,66.623
3647.468,4600.643,52.826,66.630
3645.467,4601.146,52.797,66.638
3643.470,4601.643,52.768,66.645
3641.475,4602.134,52.739,66.652
3639.485,4602.620,52.710,66.659
3637.498,4603.100,52.681,66.666
3635.515,4603.574,52.653,66.673
3633.536,4604.042,52.624,66.680
3631.561,4604.503,52.595,66.686
3629.590,4604.959,52.567,66.693
3627.623,4605.408,52.538,66.699
3625.661,4605.851,52.510,66.706
3623.704,4606.288,52.482,66.712
3621.751,4606.717,52.453,66.718
3619.804,4607.141,52.425,66.724
3617.861,4607.558,52.397,66.731
3615.923,4607.967,52.369,66.736
3613.991,4608.370,52.341,66.742
3612.063,4608.766,52.313,66.748
3610.142,4609.155,52.285,66.754
3608.226,4609.537,52.257,66.759
3606.316,4609.912,52.230,66.765
3604.412,4610.279,52.202,66.770
3602.513,4610.639,52.175,66.775
3600.621,4610.991,52.147,66.780
3598.735,4611.336,52.120,66.785
3596.856,4611.673,52.093,66.790
3594.983,4612.003,52.066,66.795
3593.116,4612.325,52.039,66.800
3591.256,4612.639,52.012,66.804
3589.403,4612.946,51.985,66.809
3587.555,4613.247,51.958,66.813
3585.713,4613.542,51.931,66.817
3583.876,4613.831,51.905,66.821
3582.044,4614.114,51.878,66.825
3580.218,4614.393,51.852,66.829
3578.396,4614.667,51.825,66.833
3576.578,4614.936,51.799,66.837
3574.765,4615.202,51.773,66.841
3572.956,4615.464,51.747,66.845
3571.150,4615.724,51.720,66.849
3569.348,4615.981,51.694,66.852
3567.550,4616.236,51.668,66.856
3565.754,4616.489,51.642,66.860
3563.961,4616.741,51.616,66.864
3562.171,4616.992,51.590,66.867
3560.382,4617.242,51.564,66.871
3558.596,4617.492,51.539,66.874
3556.812,4617.743,51.513,66.878
3555.030,4617.994,51.487,66.882
3553.248,4618.246,51.461,66.885
3551.468,4618.500,51.435,66.889
3549.688,4618.755,51.410,66.893
3547.909,4619.013,51.384,66.896
3546.131,4619.273,51.358,66.900
3544.353,4619.536,51.332,66.904
3542.573,4619.798,51.307,66.908
3540.794,4620.061,51.281,66.912
3539.013,4620.323,51.255,66.915
3537.231,4620.583,51.229,66.919
3535.446,4620.840,51.203,66.923
3533.660,4621.094,51.177,66.927
3531.871,4621.343,51.152,66.930
3530.079,4621.586,51.126,66.934
3528.283,4621.823,51.100,66.937
3526.484,4622.053,51.073,66.940
3524.681,4622.275,51.047,66.944
3522.873,4622.487,51.021,66.947
3521.060,4622.690,50.995,66.950
3519.242,4622.882,50.969,66.952
3517.419,4623.062,50.942,66.955
3515.589,4623.229,50.916,66.957
3513.753,4623.383,50.889,66.960
3511.911,4623.522,50.862,66.962
3510.061,4623.646,50.836,66.964
3508.204,4623.754,50.809,66.965
3506.339,4623.845,50.782,66.966
3504.466,4623.917,50.755,66.967
3502.584,4623.971,50.727,66.968
3500.693,4624.004,50.700,66.969
3498.794,4624.018,50.672,66.969
3496.885,4624.011,50.645,66.969
3494.969,4623.986,50.617,66.968
3493.045,4623.943,50.589,66.968
3491.115,4623.884,50.561,66.967
3489.177,4623.808,50.533,66.966
3487.235,4623.717,50.505,66.965
3485.287,4623.612,50.477,66.963
3483.334,4623.494,50.449,66.961
3481.378,4623.363,50.420,66.959
3479.418,4623.221,50.392,66.957
3477.455,4623.068,50.363,66.955
3475.490,4622.906,50.335,66.953
3473.523,4622.734,50.306,66.950
3471.555,4622.555,50.278,66.948
3469.587,4622.369,50.249,66.945
3467.618,4622.176,50.221,66.942
3465.650,4621.979,50.192,66.939
3463.683,4621.776,50.164,66.936
3461.718,4621.571,50.135,66.933
3459.756,4621.363,50.107,66.930
3457.796,4621.153,50.079,66.927
3455.839,4620.942,50.050,66.924
3453.887,4620.732,50.022,66.921
3451.939,4620.522,49.994,66.918
3449.996,4620.315,49.966,66.915
3448.059,4620.111,49.938,66.912
3446.129,4619.910,49.910,66.909
3444.204,4619.713,49.882,66.907
3442.287,4619.521,49.854,66.904
3440.375,4619.332,49.826,66.901
3438.468,4619.147,49.799,66.898
3436.567,4618.967,49.771,66.896
3434.671,4618.791,49.744,66.893
3432.780,4618.618,49.716,66.891
3430.894,4618.449,49.689,66.888
3429.012,4618.284,49.662,66.886
3427.134,4618.123,49.635,66.884
3425.259,4617.966,49.607,66.881
3423.388,4617.812,49.580,66.879
3421.521,4617.662,49.553,66.877
3419.656,4617.516,49.526,66.875
3417.794,4617.373,49.499,66.873
3415.934,4617.233,49.472,66.871
3414.076,4617.097,49.446,66.869
3412.220,4616.965,49.419,66.867
3410.366,4616.836,49.392,66.865
3408.512,4616.710,49.365,66.863
3406.660,4616.587,49.338,66.861
3404.809,4616.468,49.311,66.860
3402.958,4616.353,49.284,66.858
3401.107,4616.239,49.258,66.856
3399.256,4616.129,49.231,66.855
3397.404,4616.023,49.204,66.853
3395.552,4615.919,49.177,66.852
3393.700,4615.817,49.150,66.850
3391.849,4615.716,49.124,66.849
3390.000,4615.615,49.097,66.847
3388.154,4615.511,49.070,66.846
3386.312,4615.405,49.043,66.844
3384.476,4615.294,49.017,66.843
3382.645,4615.178,48.990,66.841
3380.822,4615.055,48.964,66.839
3379.006,4614.924,48.938,66.837
3377.200,4614.783,48.911,66.835
3375.404,4614.632,48.885,66.833
3373.619,4614.468,48.860,66.831
3371.846,4614.292,48.834,66.828
3370.086,4614.101,48.808,66.825
3368.340,4613.895,48.783,66.822
3366.610,4613.671,48.758,66.819
3364.896,4613.429,48.733,66.816
3363.198,4613.167,48.709,66.812
3361.519,4612.885,48.684,66.808
3359.859,4612.581,48.660,66.803
3358.220,4612.253,48.637,66.799
3356.601,4611.901,48.613,66.793
3355.005,4611.522,48.590,66.788
3353.432,4611.117,48.567,66.782
3351.883,4610.684,48.545,66.776
3350.357,4610.222,48.523,66.769
3348.852,4609.731,48.501,66.762
3347.365,4609.213,48.479,66.754
3345.895,4608.667,48.458,66.747
3344.438,4608.094,48.437,66.738
3342.995,4607.495,48.416,66.730
3341.561,4606.868,48.395,66.721
3340.135,4606.215,48.375,66.711
3338.714,4605.536,48.354,66.701
3337.297,4604.832,48.334,66.691
3335.881,4604.102,48.313,66.680
3334.464,4603.348,48.293,66.670
3333.044,4602.568,48.272,66.658
3331.620,4601.764,48.251,66.647
3330.187,4600.937,48.231,66.635
3328.745,4600.085,48.210,66.622
3327.292,4599.210,48.189,66.610
3325.824,4598.312,48.167,66.597
3324.341,4597.392,48.146,66.583
3322.839,4596.448,48.124,66.570
3321.317,4595.483,48.102,66.556
3319.773,4594.496,48.080,66.541
3318.204,4593.488,48.057,66.527
3316.610,4592.458,48.034,66.512
3314.993,4591.409,48.011,66.497
3313.355,4590.340,47.987,66.481
3311.697,4589.252,47.963,66.465
3310.021,4588.146,47.938,66.449
3308.330,4587.022,47.914,66.433
3306.624,4585.883,47.889,66.417
3304.906,4584.727,47.864,66.400
3303.177,4583.556,47.839,66.383
3301.439,4582.371,47.814,66.366
3299.694,4581.172,47.789,66.348
3297.944,4579.960,47.764,66.331
3296.189,4578.735,47.738,66.313
3294.434,4577.500,47.713,66.295
3292.678,4576.253,47.687,66.277
3290.924,4574.997,47.662,66.259
3289.173,4573.730,47.637,66.241
3287.428,4572.456,47.611,66.222
3285.689,4571.173,47.586,66.204
3283.960,4569.883,47.561,66.185
3282.241,4568.587,47.536,66.166
3280.534,4567.285,47.511,66.147
3278.842,4565.978,47.487,66.128
3277.165,4564.666,47.463,66.109
3275.506,4563.351,47.439,66.090
3273.866,4562.033,47.415,66.071
3272.248,4560.713,47.391,66.052
3270.653,4559.392,47.368,66.033
3269.082,4558.070,47.346,66.014
3267.538,4556.748,47.323,65.995
3266.019,4555.425,47.301,65.975
3264.524,4554.103,47.280,65.956
3263.052,4552.780,47.258,65.937
3261.603,4551.457,47.237,65.918
3260.174,4550.132,47.217,65.899
3258.765,4548.807,47.196,65.880
3257.375,4547.481,47.176,65.860
3256.001,4546.154,47.156,65.841
3254.644,4544.826,47.136,65.822
3253.302,4543.496,47.117,65.803
3251.973,4542.164,47.098,65.783
3250.657,4540.831,47.079,65.764
3249.353,4539.496,47.060,65.745
3248.059,4538.158,47.041,65.725
3246.774,4536.819,47.022,65.706
3245.497,4535.477,47.004,65.687
3244.226,4534.132,46.986,65.667
3242.961,4532.785,46.967,65.648
3241.701,4531.436,46.949,65.628
3240.443,4530.082,46.931,65.608
3239.188,4528.726,46.913,65.589
3237.934,4527.367,46.894,65.569
3236.679,4526.004,46.876,65.549
3235.423,4524.637,46.858,65.530
3234.164,4523.267,46.840,65.510
3232.901,4521.893,46.822,65.490
3231.634,4520.514,46.803,65.470
3230.363,4519.131,46.785,65.450
3229.088,4517.744,46.766,65.430
3227.810,4516.352,46.748,65.410
3226.530,4514.955,46.729,65.389
3225.249,4513.551,46.711,65.369
3223.967,4512.143,46.692,65.349
3222.685,4510.728,46.674,65.328
3221.404,4509.307,46.655,65.308
3220.124,4507.879,46.637,65.287
3218.846,4506.444,46.618,65.266
3217.571,4505.003,46.600,65.245
3216.299,4503.554,46.581,65.224
3215.031,4502.097,46.563,65.203
3213.768,4500.632,46.544,65.182
3212.511,4499.159,46.526,65.161
3211.260,4497.677,46.508,65.139
3210.015,4496.187,46.490,65.118
3208.778,4494.687,46.472,65.096
3207.549,4493.178,46.454,65.074
3206.330,4491.659,46.437,65.052
3205.119,4490.130,46.419,65.030
3203.919,4488.592,46.402,65.008
3202.730,4487.042,46.385,64.985
3201.553,4485.482,46.368,64.963
3200.388,4483.911,46.351,64.940
3199.236,4482.328,46.334,64.917
3198.098,4480.734,46.318,64.894
3196.973,4479.128,46.301,64.870
