X_px,Y_px,X_mm,Y_mm
7968.646,3869.536,114.812,55.752
7965.045,3871.114,114.760,55.775
7961.439,3872.709,114.708,55.798
7957.826,3874.324,114.656,55.821
7954.206,3875.956,114.604,55.845
7950.583,3877.604,114.552,55.868
7946.958,3879.268,114.500,55.892
7943.334,3880.947,114.447,55.917
7939.712,3882.639,114.395,55.941
7936.094,3884.343,114.343,55.966
7932.481,3886.059,114.291,55.990
7928.872,3887.788,114.239,56.015
7925.265,3889.528,114.187,56.040
7921.660,3891.281,114.135,56.065
7918.058,3893.045,114.083,56.091
7914.456,3894.822,114.031,56.117
7910.855,3896.611,113.979,56.142
7907.254,3898.411,113.928,56.168
7903.654,3900.223,113.876,56.194
7900.055,3902.046,113.824,56.221
7896.457,3903.880,113.772,56.247
7892.859,3905.724,113.720,56.274
7889.262,3907.579,113.668,56.300
7885.666,3909.443,113.617,56.327
7882.070,3911.318,113.565,56.354
7878.476,3913.202,113.513,56.381
7874.881,3915.096,113.461,56.409
7871.287,3916.999,113.409,56.436
7867.693,3918.911,113.358,56.464
7864.099,3920.832,113.306,56.491
7860.505,3922.761,113.254,56.519
7856.911,3924.700,113.202,56.547
7853.316,3926.646,113.150,56.575
7849.722,3928.601,113.099,56.603
7846.126,3930.563,113.047,56.631
7842.530,3932.532,112.995,56.660
7838.933,3934.510,112.943,56.688
7835.335,3936.494,112.891,56.717
7831.737,3938.486,112.840,56.746
7828.139,3940.484,112.788,56.774
7824.541,3942.490,112.736,56.803
7820.943,3944.504,112.684,56.832
7817.346,3946.524,112.632,56.861
7813.750,3948.552,112.580,56.891
7810.155,3950.587,112.529,56.920
7806.563,3952.630,112.477,56.949
7802.974,3954.682,112.425,56.979
7799.389,3956.741,112.373,57.009
7795.808,3958.810,112.322,57.038
7792.232,3960.887,112.270,57.068
7788.663,3962.974,112.219,57.098
7785.101,3965.070,112.168,57.129
7781.546,3967.175,112.116,57.159
7777.999,3969.290,112.065,57.189
7774.462,3971.415,112.014,57.220
7770.935,3973.550,111.963,57.251
7767.418,3975.695,111.913,57.282
7763.914,3977.850,111.862,57.313
7760.420,3980.017,111.812,57.344
7756.939,3982.196,111.762,57.375
7753.470,3984.387,111.712,57.407
7750.014,3986.592,111.662,57.439
7746.571,3988.810,111.612,57.471
7743.141,3991.043,111.563,57.503
7739.728,3993.290,111.514,57.535
7736.333,3995.548,111.465,57.568
7732.958,3997.818,111.416,57.600
7729.608,4000.099,111.368,57.633
7726.284,4002.388,111.320,57.666
7722.989,4004.686,111.273,57.699
7719.722,4006.993,111.226,57.733
7716.479,4009.314,111.179,57.766
7713.255,4011.656,111.132,57.800
7710.043,4014.025,111.086,57.834
7706.839,4016.426,111.040,57.869
7703.637,4018.865,110.994,57.904
7700.433,4021.347,110.948,57.939
7697.227,4023.871,110.901,57.976
7694.027,4026.432,110.855,58.013
7690.840,4029.023,110.809,58.050
7687.670,4031.641,110.764,58.088
7684.525,4034.279,110.718,58.126
7681.412,4036.932,110.674,58.164
7678.334,4039.595,110.629,58.202
7675.291,4042.264,110.585,58.241
7672.278,4044.935,110.542,58.279
7669.293,4047.607,110.499,58.318
7666.332,4050.275,110.456,58.356
7663.392,4052.936,110.414,58.395
7660.468,4055.587,110.372,58.433
7657.559,4058.230,110.330,58.471
7654.660,4060.872,110.288,58.509
7651.771,4063.522,110.247,58.547
7648.887,4066.189,110.205,58.586
7646.007,4068.882,110.164,58.624
7643.129,4071.609,110.122,58.664
7640.248,4074.377,110.081,58.704
7637.354,4077.166,110.039,58.744
7634.432,4079.948,109.997,58.784
7631.467,4082.698,109.954,58.823
7628.447,4085.386,109.911,58.862
7625.357,4087.984,109.866,58.900
7622.183,4090.466,109.820,58.935
7618.912,4092.819,109.773,58.969
7615.537,4095.065,109.725,59.002
7612.052,4097.230,109.674,59.033
7608.450,4099.343,109.622,59.063
7604.723,4101.430,109.569,59.093
7600.866,4103.518,109.513,59.123
7596.871,4105.633,109.456,59.154
7592.729,4107.793,109.396,59.185
7588.430,4109.994,109.334,59.217
7583.959,4112.230,109.270,59.249
7579.305,4114.497,109.202,59.282
7574.454,4116.788,109.133,59.315
7569.394,4119.099,109.060,59.348
7564.112,4121.424,108.984,59.381
7558.597,4123.757,108.904,59.415
7552.835,4126.095,108.821,59.449
7546.845,4128.433,108.735,59.482
7540.668,4130.774,108.646,59.516
7534.352,4133.120,108.555,59.550
7527.941,4135.471,108.462,59.584
7521.479,4137.828,108.369,59.618
7515.014,4140.193,108.276,59.652
7508.588,4142.568,108.184,59.686
7502.249,4144.953,108.092,59.720
7496.040,4147.350,108.003,59.755
7490.008,4149.760,107.916,59.790
7484.194,4152.185,107.832,59.825
7478.588,4154.636,107.751,59.860
7473.119,4157.136,107.673,59.896
7467.716,4159.707,107.595,59.933
7462.309,4162.370,107.517,59.971
7456.824,4165.149,107.438,60.011
7451.190,4168.065,107.357,60.053
7445.335,4171.141,107.272,60.098
7439.189,4174.399,107.184,60.145
7432.679,4177.862,107.090,60.195
7425.734,4181.552,106.990,60.248
7418.291,4185.489,106.883,60.304
7410.417,4189.665,106.769,60.365
7402.271,4194.050,106.652,60.428
7394.015,4198.617,106.533,60.494
7385.810,4203.337,106.415,60.562
7377.817,4208.180,106.299,60.631
7370.199,4213.116,106.190,60.702
7363.115,4218.119,106.088,60.775
7356.729,4223.157,105.996,60.847
7351.201,4228.202,105.916,60.920
7346.692,4233.226,105.851,60.992
7343.365,4238.199,105.803,61.064
7341.379,4243.091,105.774,61.134
7340.887,4247.875,105.767,61.203
7341.867,4252.525,105.781,61.270
7344.171,4257.019,105.815,61.335
7347.649,4261.333,105.865,61.397
7352.148,4265.446,105.930,61.456
7357.517,4269.335,106.007,61.512
7363.604,4272.977,106.095,61.565
7370.257,4276.349,106.191,61.614
7377.325,4279.430,106.292,61.658
7384.656,4282.196,106.398,61.698
7392.106,4284.628,106.505,61.733
7399.605,4286.738,106.613,61.763
7407.128,4288.554,106.722,61.789
7414.653,4290.108,106.830,61.812
7422.157,4291.431,106.938,61.831
7429.615,4292.552,107.046,61.847
7437.006,4293.502,107.152,61.861
7444.306,4294.312,107.257,61.872
7451.491,4295.012,107.361,61.882
7458.539,4295.632,107.462,61.891
7465.425,4296.204,107.562,61.900
7472.128,4296.756,107.658,61.908
7478.626,4297.319,107.752,61.916
7484.919,4297.905,107.843,61.924
7491.031,4298.510,107.931,61.933
7496.982,4299.130,108.016,61.942
7502.796,4299.762,108.100,61.951
7508.495,4300.400,108.182,61.960
7514.101,4301.043,108.263,61.969
7519.637,4301.685,108.343,61.979
7525.125,4302.323,108.422,61.988
7530.588,4302.953,108.501,61.997
7536.043,4303.570,108.579,62.006
7541.484,4304.167,108.658,62.014
7546.896,4304.735,108.736,62.023
7552.265,4305.265,108.813,62.030
7557.577,4305.748,108.889,62.037
7562.817,4306.175,108.965,62.043
7567.973,4306.538,109.039,62.049
7573.028,4306.827,109.112,62.053
7577.970,4307.034,109.183,62.056
7582.798,4307.159,109.253,62.057
7587.540,4307.220,109.321,62.058
7592.231,4307.237,109.389,62.059
7596.906,4307.233,109.456,62.059
7601.596,4307.228,109.524,62.058
7606.336,4307.243,109.592,62.059
7611.159,4307.299,109.661,62.059
7616.100,4307.417,109.733,62.061
7621.164,4307.604,109.806,62.064
7626.321,4307.846,109.880,62.067
7631.537,4308.126,109.955,62.071
7636.776,4308.430,110.031,62.076
7642.006,4308.740,110.106,62.080
7647.191,4309.041,110.181,62.085
7652.296,4309.317,110.254,62.089
7657.289,4309.553,110.326,62.092
7662.137,4309.735,110.396,62.095
7666.833,4309.866,110.464,62.096
7671.376,4309.956,110.529,62.098
7675.766,4310.014,110.592,62.099
7680.004,4310.049,110.653,62.099
7684.090,4310.070,110.712,62.099
7688.022,4310.087,110.769,62.100
7691.803,4310.107,110.823,62.100
7695.439,4310.129,110.876,62.100
7698.941,4310.142,110.926,62.100
7702.321,4310.134,110.975,62.100
7705.591,4310.098,111.022,62.100
7708.760,4310.022,111.068,62.099
7711.849,4309.907,111.112,62.097
7714.902,4309.797,111.156,62.095
7717.972,4309.744,111.200,62.095
7721.111,4309.801,111.246,62.096
7724.371,4310.022,111.293,62.099
7727.795,4310.451,111.342,62.105
7731.368,4311.075,111.393,62.114
7735.053,4311.857,111.446,62.125
7738.812,4312.764,111.501,62.138
7742.609,4313.759,111.555,62.153
7746.407,4314.808,111.610,62.168
7750.169,4315.877,111.664,62.183
7753.891,4316.951,111.718,62.199
7757.587,4318.029,111.771,62.214
7761.275,4319.112,111.824,62.230
7764.969,4320.199,111.878,62.245
7768.686,4321.291,111.931,62.261
7772.441,4322.385,111.985,62.277
7776.244,4323.482,112.040,62.293
7780.083,4324.577,112.095,62.308
7783.950,4325.665,112.151,62.324
7787.833,4326.741,112.207,62.340
7791.723,4327.801,112.263,62.355
7795.608,4328.841,112.319,62.370
7799.479,4329.855,112.375,62.384
7803.334,4330.846,112.430,62.399
7807.181,4331.816,112.486,62.413
7811.024,4332.769,112.541,62.426
7814.870,4333.709,112.596,62.440
7818.723,4334.640,112.652,62.453
7822.590,4335.566,112.708,62.467
7826.476,4336.490,112.764,62.480
7830.376,4337.413,112.820,62.493
7834.289,4338.334,112.876,62.507
7838.210,4339.255,112.933,62.520
7842.138,4340.174,112.989,62.533
7846.067,4341.093,113.046,62.546
7849.995,4342.012,113.103,62.560
7853.918,4342.930,113.159,62.573
7857.834,4343.849,113.216,62.586
7861.738,4344.768,113.272,62.599
7865.628,4345.688,113.328,62.613
7869.500,4346.611,113.384,62.626
7873.351,4347.536,113.439,62.639
7877.179,4348.464,113.494,62.653
7880.986,4349.397,113.549,62.666
7884.778,4350.339,113.604,62.680
7888.561,4351.293,113.658,62.693
7892.340,4352.263,113.713,62.707
7896.122,4353.252,113.767,62.722
7899.910,4354.262,113.822,62.736
7903.705,4355.295,113.876,62.751
7907.503,4356.349,113.931,62.766
7911.298,4357.422,113.986,62.782
7915.083,4358.511,114.040,62.797
7918.853,4359.615,114.095,62.813
7922.603,4360.731,114.149,62.829
7926.328,4361.859,114.202,62.846
7930.033,4362.997,114.256,62.862
7933.725,4364.146,114.309,62.879
7937.412,4365.308,114.362,62.895
7941.101,4366.482,114.415,62.912
7944.799,4367.669,114.469,62.929
7948.515,4368.870,114.522,62.947
7952.249,4370.084,114.576,62.964
7956.000,4371.308,114.630,62.982
7959.764,4372.540,114.684,62.999
7963.539,4373.778,114.739,63.017
7967.323,4375.018,114.793,63.035
7971.112,4376.259,114.848,63.053
7974.904,4377.499,114.902,63.071
7978.699,4378.736,114.957,63.089
7982.496,4379.969,115.012,63.107
7986.295,4381.198,115.066,63.124
7990.095,4382.422,115.121,63.142
7993.896,4383.640,115.176,63.159
7997.697,4384.851,115.231,63.177
8001.502,4386.055,115.285,63.194
8005.317,4387.256,115.340,63.211
8009.149,4388.454,115.396,63.229
8013.005,4389.653,115.451,63.246
8016.892,4390.854,115.507,63.263
8020.816,4392.060,115.564,63.281
8024.784,4393.271,115.621,63.298
8028.786,4394.488,115.679,63.316
8032.809,4395.704,115.737,63.333
8036.838,4396.916,115.795,63.351
8040.857,4398.119,115.853,63.368
8044.854,4399.308,115.910,63.385
8048.811,4400.480,115.967,63.402
8052.718,4401.632,116.023,63.419
8056.586,4402.765,116.079,63.435
8060.433,4403.886,116.135,63.451
8064.275,4404.998,116.190,63.467
8068.131,4406.107,116.245,63.483
8072.019,4407.219,116.301,63.499
8075.956,4408.338,116.358,63.515
8079.950,4409.465,116.416,63.531
8083.989,4410.599,116.474,63.548
8088.059,4411.733,116.533,63.564
8092.145,4412.865,116.591,63.580
8096.231,4413.989,116.650,63.597
8100.305,4415.101,116.709,63.613
8104.351,4416.196,116.767,63.628
8108.362,4417.273,116.825,63.644
8112.345,4418.333,116.883,63.659
8116.307,4419.376,116.940,63.674
8120.257,4420.406,116.996,63.689
8124.201,4421.423,117.053,63.704
8128.148,4422.428,117.110,63.718
8132.106,4423.424,117.167,63.733
8136.075,4424.409,117.224,63.747
8140.047,4425.382,117.282,63.761
8144.019,4426.339,117.339,63.775
8147.980,4427.278,117.396,63.788
8151.928,4428.196,117.453,63.801
8155.854,4429.090,117.509,63.814
8159.753,4429.959,117.566,63.827
8163.628,4430.803,117.621,63.839
8167.487,4431.622,117.677,63.851
8171.337,4432.419,117.732,63.862
8175.185,4433.195,117.788,63.873
8179.038,4433.951,117.843,63.884
8182.903,4434.690,117.899,63.895
8186.781,4435.411,117.955,63.905
8190.664,4436.115,118.011,63.915
8194.543,4436.803,118.067,63.925
8198.406,4437.472,118.122,63.935
8202.247,4438.124,118.178,63.944
8206.055,4438.759,118.233,63.954
8209.821,4439.375,118.287,63.962
8213.559,4439.979,118.341,63.971
8217.282,4440.573,118.394,63.980
8221.008,4441.163,118.448,63.988
8224.752,4441.753,118.502,63.997
8228.532,4442.348,118.557,64.005
8232.362,4442.953,118.612,64.014
8236.244,4443.568,118.668,64.023
8240.165,4444.192,118.724,64.032
8244.113,4444.823,118.781,64.041
8248.079,4445.460,118.838,64.050
8252.048,4446.102,118.895,64.059
8256.010,4446.745,118.952,64.069
8259.955,4447.390,119.009,64.078
8263.885,4448.036,119.066,64.087
8267.801,4448.683,119.122,64.097
8271.708,4449.332,119.179,64.106
8275.609,4449.982,119.235,64.115
8279.507,4450.635,119.291,64.125
8283.403,4451.291,119.347,64.134
8287.304,4451.949,119.403,64.144
8291.208,4452.610,119.460,64.153
8295.119,4453.275,119.516,64.163
8299.038,4453.944,119.572,64.172
8302.969,4454.617,119.629,64.182
8306.911,4455.295,119.686,64.192
8310.867,4455.977,119.743,64.202
8314.830,4456.664,119.800,64.212
8318.790,4457.352,119.857,64.221
8322.739,4458.042,119.914,64.231
8326.668,4458.733,119.970,64.241
8330.568,4459.422,120.027,64.251
8334.431,4460.108,120.082,64.261
8338.252,4460.792,120.137,64.271
8342.035,4461.473,120.192,64.281
8345.786,4462.149,120.246,64.291
8349.510,4462.823,120.300,64.300
8353.210,4463.493,120.353,64.310
8356.893,4464.160,120.406,64.320
8360.561,4464.822,120.459,64.329
8364.215,4465.475,120.511,64.338
8367.857,4466.112,120.564,64.348
8371.486,4466.730,120.616,64.357
8375.104,4467.322,120.668,64.365
8378.711,4467.882,120.720,64.373
8382.307,4468.406,120.772,64.381
8385.895,4468.894,120.824,64.388
8389.479,4469.345,120.875,64.394
8393.062,4469.762,120.927,64.400
8396.649,4470.143,120.979,64.406
8400.244,4470.490,121.031,64.411
8403.851,4470.805,121.083,64.415
8407.473,4471.090,121.135,64.419
8411.115,4471.352,121.187,64.423
8414.785,4471.595,121.240,64.427
8418.485,4471.823,121.293,64.430
8422.223,4472.043,121.347,64.433
8425.998,4472.259,121.402,64.436
8429.807,4472.473,121.456,64.439
8433.635,4472.688,121.512,64.442
8437.474,4472.906,121.567,64.446
8441.312,4473.131,121.622,64.449
8445.138,4473.363,121.677,64.452
8448.943,4473.607,121.732,64.456
8452.729,4473.861,121.787,64.459
8456.503,4474.125,121.841,64.463
8460.278,4474.399,121.896,64.467
8464.063,4474.680,121.950,64.471
8467.868,4474.968,122.005,64.475
8471.702,4475.261,122.060,64.479
8475.568,4475.558,122.116,64.484
8479.457,4475.854,122.172,64.488
8483.359,4476.146,122.228,64.492
8487.265,4476.430,122.284,64.496
8491.164,4476.702,122.341,64.500
8495.047,4476.958,122.396,64.504
8498.908,4477.193,122.452,64.507
8502.754,4477.406,122.508,64.510
8506.594,4477.595,122.563,64.513
8510.438,4477.758,122.618,64.515
8514.301,4477.894,122.674,64.517
8518.189,4477.999,122.730,64.519
8522.115,4478.072,122.786,64.520
8526.076,4478.113,122.844,64.521
8530.064,4478.120,122.901,64.521
8534.068,4478.092,122.959,64.520
8538.077,4478.029,123.016,64.519
8542.082,4477.931,123.074,64.518
8546.070,4477.796,123.132,64.516
8550.037,4477.625,123.189,64.514
8553.984,4477.418,123.246,64.511
8557.921,4477.180,123.302,64.507
8561.853,4476.910,123.359,64.503
8565.787,4476.612,123.416,64.499
8569.732,4476.288,123.473,64.494
8573.693,4475.940,123.530,64.489
8577.676,4475.570,123.587,64.484
8581.678,4475.178,123.645,64.478
8585.699,4474.767,123.703,64.472
8589.740,4474.336,123.761,64.466
8593.800,4473.888,123.819,64.460
8597.879,4473.422,123.878,64.453
8601.974,4472.941,123.937,64.446
8606.080,4472.446,123.996,64.439
8610.190,4471.940,124.055,64.432
8614.294,4471.425,124.115,64.424
8618.385,4470.904,124.174,64.417
8622.452,4470.379,124.232,64.409
8626.489,4469.853,124.290,64.402
8630.490,4469.327,124.348,64.394
8634.459,4468.802,124.405,64.386
8638.406,4468.278,124.462,64.379
8642.338,4467.755,124.519,64.371
8646.262,4467.234,124.575,64.364
8650.188,4466.713,124.632,64.356
8654.122,4466.194,124.688,64.349
8658.069,4465.677,124.745,64.341
8662.027,4465.162,124.802,64.334
8665.993,4464.649,124.859,64.327
8669.966,4464.142,124.917,64.319
8673.943,4463.638,124.974,64.312
8677.923,4463.140,125.031,64.305
8681.903,4462.648,125.089,64.298
8685.881,4462.162,125.146,64.291
8689.855,4461.681,125.203,64.284
8693.824,4461.205,125.260,64.277
8697.785,4460.732,125.318,64.270
8701.736,4460.263,125.374,64.263
8705.674,4459.797,125.431,64.257
8709.602,4459.333,125.488,64.250
8713.525,4458.868,125.544,64.243
8717.453,4458.402,125.601,64.237
8721.395,4457.933,125.658,64.230
8725.356,4457.458,125.715,64.223
8729.347,4456.977,125.772,64.216
8733.374,4456.486,125.830,64.209
8737.435,4455.987,125.889,64.202
8741.520,4455.479,125.948,64.194
8745.619,4454.961,126.007,64.187
8749.727,4454.435,126.066,64.179
8753.830,4453.900,126.125,64.172
8757.924,4453.356,126.184,64.164
8761.997,4452.804,126.243,64.156
8766.051,4452.243,126.301,64.148
8770.087,4451.670,126.359,64.140
8774.106,4451.085,126.417,64.131
8778.110,4450.487,126.475,64.123
8782.101,4449.874,126.532,64.114
8786.079,4449.245,126.590,64.105
8790.046,4448.600,126.647,64.095
8794.002,4447.936,126.704,64.086
8797.946,4447.253,126.761,64.076
8801.877,4446.551,126.817,64.066
8805.795,4445.828,126.874,64.055
8809.699,4445.083,126.930,64.045
8813.590,4444.316,126.986,64.034
8817.465,4443.527,127.042,64.022
8821.322,4442.716,127.097,64.011
8825.163,4441.885,127.153,63.999
8828.985,4441.033,127.208,63.986
8832.787,4440.162,127.263,63.974
8836.567,4439.272,127.317,63.961
8840.328,4438.364,127.371,63.948
8844.075,4437.436,127.425,63.934
8847.817,4436.486,127.479,63.921
8851.562,4435.512,127.533,63.907
8855.316,4434.512,127.587,63.892
8859.089,4433.485,127.642,63.878
8862.888,4432.428,127.696,63.862
8866.711,4431.343,127.751,63.847
8870.553,4430.229,127.807,63.831
8874.410,4429.091,127.862,63.814
8878.277,4427.928,127.918,63.797
8882.148,4426.743,127.974,63.780
8886.020,4425.538,128.030,63.763
8889.886,4424.312,128.085,63.745
8893.741,4423.071,128.141,63.728
8897.582,4421.816,128.196,63.709
8901.403,4420.551,128.251,63.691
8905.201,4419.277,128.306,63.673
8908.969,4417.998,128.360,63.654
8912.704,4416.716,128.414,63.636
8916.407,4415.432,128.467,63.617
8920.085,4414.145,128.520,63.599
8923.746,4412.854,128.573,63.580
8927.396,4411.556,128.626,63.562
8931.046,4410.251,128.678,63.543
8934.700,4408.938,128.731,63.524
8938.366,4407.615,128.784,63.505
8942.043,4406.284,128.837,63.486
8945.729,4404.947,128.890,63.466
8949.423,4403.605,128.943,63.447
8953.122,4402.260,128.996,63.428
8956.827,4400.914,129.050,63.408
8960.535,4399.569,129.103,63.389
8964.245,4398.225,129.157,63.370
8967.960,4396.884,129.210,63.350
8971.679,4395.546,129.264,63.331
8975.402,4394.211,129.317,63.312
8979.133,4392.881,129.371,63.293
8982.870,4391.557,129.425,63.273
8986.615,4390.238,129.479,63.254
8990.367,4388.928,129.533,63.236
8994.128,4387.625,129.587,63.217
8997.897,4386.333,129.642,63.198
9001.676,4385.053,129.696,63.180
9005.462,4383.785,129.751,63.161
9009.259,4382.532,129.805,63.143
9013.063,4381.292,129.860,63.126
9016.877,4380.065,129.915,63.108
9020.696,4378.850,129.970,63.090
9024.521,4377.643,130.025,63.073
9028.352,4376.444,130.080,63.056
9032.186,4375.251,130.136,63.039
9036.021,4374.062,130.191,63.021
9039.855,4372.875,130.246,63.004
9043.684,4371.688,130.301,62.987
9047.501,4370.498,130.356,62.970
9051.303,4369.302,130.411,62.953
9055.086,4368.097,130.465,62.935
9058.846,4366.881,130.520,62.918
9062.580,4365.650,130.573,62.900
9066.290,4364.399,130.627,62.882
9069.981,4363.122,130.680,62.864
9073.654,4361.813,130.733,62.845
9077.314,4360.468,130.786,62.826
9080.963,4359.081,130.838,62.806
9084.602,4357.645,130.891,62.785
9088.226,4356.154,130.943,62.763
9091.824,4354.603,130.995,62.741
9095.389,4352.982,131.046,62.718
9098.909,4351.288,131.097,62.693
9102.378,4349.511,131.147,62.668
9105.785,4347.646,131.196,62.641
9109.121,4345.688,131.244,62.613
9112.377,4343.633,131.291,62.583
9115.542,4341.477,131.337,62.552
9118.607,4339.217,131.381,62.519
9121.563,4336.850,131.423,62.485
9124.400,4334.372,131.464,62.450
9127.109,4331.782,131.503,62.412
9129.682,4329.087,131.540,62.373
9132.108,4326.293,131.575,62.333
9134.383,4323.407,131.608,62.292
9136.497,4320.438,131.638,62.249
9138.441,4317.391,131.666,62.205
9140.207,4314.274,131.692,62.160
9141.774,4311.097,131.714,62.114
9143.124,4307.865,131.734,62.068
9144.236,4304.587,131.750,62.020
9145.091,4301.273,131.762,61.973
9145.668,4297.929,131.771,61.924
9145.963,4294.563,131.775,61.876
9145.988,4291.186,131.775,61.827
9145.762,4287.803,131.772,61.779
9145.298,4284.424,131.765,61.730
9144.615,4281.058,131.755,61.681
9143.729,4277.710,131.743,61.633
9142.660,4274.382,131.727,61.585
9141.434,4271.068,131.710,61.537
9140.075,4267.765,131.690,61.490
9138.606,4264.468,131.669,61.442
9137.054,4261.172,131.646,61.395
9135.438,4257.875,131.623,61.347
9133.767,4254.574,131.599,61.300
9132.045,4251.271,131.574,61.252
9130.277,4247.964,131.549,61.205
9128.468,4244.656,131.523,61.157
9126.621,4241.344,131.496,61.109
9124.742,4238.031,131.469,61.061
9122.836,4234.718,131.442,61.014
9120.912,4231.410,131.414,60.966
9118.977,4228.110,131.386,60.919
9117.038,4224.823,131.358,60.871
9115.104,4221.553,131.330,60.824
9113.181,4218.303,131.303,60.777
9111.271,4215.075,131.275,60.731
9109.365,4211.867,131.248,60.684
9107.457,4208.676,131.220,60.639
9105.539,4205.502,131.192,60.593
9103.603,4202.343,131.165,60.547
9101.641,4199.195,131.136,60.502
9099.647,4196.061,131.108,60.457
9097.619,4192.941,131.078,60.412
9095.552,4189.842,131.049,60.367
9093.441,4186.765,131.018,60.323
9091.285,4183.715,130.987,60.279
9089.080,4180.695,130.955,60.235
9086.821,4177.708,130.923,60.192
9084.510,4174.751,130.889,60.150
9082.145,4171.822,130.855,60.108
9079.725,4168.919,130.820,60.066
9077.250,4166.039,130.785,60.024
9074.720,4163.179,130.748,59.983
9072.135,4160.337,130.711,59.942
9069.500,4157.516,130.673,59.901
9066.822,4154.715,130.635,59.861
9064.109,4151.938,130.596,59.821
9061.366,4149.185,130.556,59.781
9058.602,4146.458,130.516,59.742
9055.819,4143.760,130.476,59.703
9053.023,4141.088,130.436,59.665
9050.209,4138.437,130.395,59.627
9047.375,4135.804,130.354,59.589
9044.519,4133.182,130.313,59.551
9041.635,4130.569,130.272,59.513
9038.723,4127.958,130.230,59.476
9035.781,4125.348,130.187,59.438
9032.812,4122.739,130.145,59.400
9029.817,4120.132,130.101,59.363
9026.801,4117.529,130.058,59.325
9023.766,4114.931,130.014,59.288
9020.715,4112.340,129.970,59.251
9017.650,4109.757,129.926,59.213
9014.574,4107.183,129.882,59.176
9011.488,4104.617,129.837,59.139
9008.393,4102.060,129.793,59.102
9005.288,4099.510,129.748,59.066
9002.177,4096.969,129.703,59.029
8999.059,4094.436,129.658,58.993
8995.934,4091.911,129.613,58.956
8992.805,4089.394,129.568,58.920
8989.670,4086.885,129.523,58.884
8986.529,4084.385,129.478,58.848
8983.384,4081.894,129.432,58.812
8980.233,4079.411,129.387,58.776
8977.078,4076.938,129.342,58.740
8973.918,4074.474,129.296,58.705
8970.752,4072.019,129.250,58.670
8967.582,4069.573,129.205,58.634
8964.408,4067.138,129.159,58.599
8961.229,4064.711,129.113,58.564
8958.045,4062.295,129.067,58.529
8954.856,4059.888,129.021,58.495
8951.663,4057.491,128.975,58.460
8948.465,4055.104,128.929,58.426
8945.263,4052.728,128.883,58.392
8942.057,4050.361,128.837,58.358
8938.845,4048.005,128.791,58.324
