Distance_(mm),Gray_Value
2.1452,76.2659
2.1596,76.1129
2.1739,76.1494
2.1883,76.3349
2.2027,76.3950
2.2171,76.3542
2.2315,76.3182
2.2459,76.3333
2.2603,76.1975
2.2747,75.9739
2.2891,75.8135
2.3035,75.7335
2.3179,75.8558
2.3323,76.0434
2.3467,76.2717
2.3611,76.4143
2.3755,76.3485
2.3899,76.5669
2.4043,76.9174
2.4187,77.1651
2.4331,77.1766
2.4475,77.2884
2.4619,77.3281
2.4763,77.4164
2.4907,77.5789
2.5051,77.4932
2.5195,77.3286
2.5339,77.2738
2.5483,77.3793
2.5627,77.7001
2.5771,78.1024
2.5915,78.3218
2.6059,78.4425
2.6203,78.5465
2.6347,78.9943
2.6490,79.3804
2.6634,79.5251
2.6778,79.2994
2.6922,79.0303
2.7066,78.9984
2.7210,79.1735
2.7354,79.4342
2.7498,79.5324
2.7642,79.5298
2.7786,79.4880
2.7930,79.3177
2.8074,79.4028
2.8218,79.4420
2.8362,79.3563
2.8506,79.3286
2.8650,79.5528
2.8794,79.8788
2.8938,80.0512
2.9082,79.8835
2.9226,79.8474
2.9370,79.8359
2.9514,80.1280
2.9658,80.1865
2.9802,80.3459
2.9946,80.3516
3.0090,80.4551
3.0234,80.7696
3.0378,81.0465
3.0522,81.2497
3.0666,81.3187
3.0810,81.3098
3.0954,81.5308
3.1098,81.9843
3.1242,82.4007
3.1385,82.2142
3.1529,81.9457
3.1673,81.8192
3.1817,81.9593
3.1961,81.8898
3.2105,81.6672
3.2249,81.4885
3.2393,81.6055
3.2537,81.9002
3.2681,82.1944
3.2825,82.4504
3.2969,82.5481
3.3113,82.5836
3.3257,83.0867
3.3401,83.4765
3.3545,83.6473
3.3689,83.3114
3.3833,83.2680
3.3977,83.3694
3.4121,83.6395
3.4265,83.9775
3.4409,84.3067
3.4553,84.6881
3.4697,85.0293
3.4841,85.1327
3.4985,85.3224
3.5129,85.4033
3.5273,85.4775
3.5417,85.3485
3.5561,85.4718
3.5705,85.5951
3.5849,85.4906
3.5993,85.2832
3.6136,85.5042
3.6280,85.5784
3.6424,85.7032
3.6568,85.7309
3.6712,85.8898
3.6856,86.2424
3.7000,86.6661
3.7144,87.0277
3.7288,87.2889
3.7432,87.2419
3.7576,87.0324
3.7720,86.9357
3.7864,87.2471
3.8008,87.2382
3.8152,87.1729
3.8296,86.7931
3.8440,86.7215
3.8584,87.0031
3.8728,87.4969
3.8872,87.8887
3.9016,88.3187
3.9160,88.7121
3.9304,89.3788
3.9448,89.8135
3.9592,90.1797
3.9736,90.5564
3.9880,90.9838
4.0024,91.0956
4.0168,91.3542
4.0312,91.4582
4.0456,91.3532
4.0600,90.9640
4.0744,91.0172
4.0887,91.0637
4.1031,91.0585
4.1175,90.9383
4.1319,91.0063
4.1463,91.0360
4.1607,91.1076
4.1751,91.1588
4.1895,91.2795
4.2039,91.2999
4.2183,91.4054
4.2327,91.6458
4.2471,92.0125
4.2615,92.1625
4.2759,92.0684
4.2903,91.8929
4.3047,91.8683
4.3191,92.2179
4.3335,92.7518
4.3479,93.0418
4.3623,93.3443
4.3767,93.8657
4.3911,94.4807
4.4055,94.9190
4.4199,95.2732
4.4343,95.5235
4.4487,95.8119
4.4631,96.1102
4.4775,96.5068
4.4919,96.5073
4.5063,96.3924
4.5207,96.0758
4.5351,95.8746
4.5495,95.9796
4.5639,96.0872
4.5782,96.0465
4.5926,96.0063
4.6070,96.2064
4.6214,96.5204
4.6358,97.1876
4.6502,97.6097
4.6646,97.7163
4.6790,97.9378
4.6934,98.2121
4.7078,98.6745
4.7222,99.0559
4.7366,99.3234
4.7510,99.2999
4.7654,99.4498
4.7798,99.6729
4.7942,99.7544
4.8086,99.6332
4.8230,99.7398
4.8374,100.0063
4.8518,100.3558
4.8662,100.4425
4.8806,100.3652
4.8950,100.1803
4.9094,100.0387
4.9238,100.0329
4.9382,100.1703
4.9526,100.2440
4.9670,100.2633
4.9814,100.1693
4.9958,100.4932
5.0102,101.0193
5.0246,101.2398
5.0390,101.3339
5.0533,101.3657
5.0677,101.4728
5.0821,101.7450
5.0965,102.3150
5.1109,102.4404
5.1253,102.6071
5.1397,102.7759
5.1541,102.9974
5.1685,103.2335
5.1829,103.2388
5.1973,103.0136
5.2117,102.6980
5.2261,102.6494
5.2405,102.6374
5.2549,102.6708
5.2693,102.5867
5.2837,102.8448
5.2981,103.3192
5.3125,103.8469
5.3269,104.1959
5.3413,104.5105
5.3557,104.6641
5.3701,104.8083
5.3845,105.0193
5.3989,105.2957
5.4133,105.1395
5.4277,105.0125
5.4421,104.9801
5.4565,105.2748
5.4709,105.5538
5.4853,105.7827
5.4997,105.8516
5.5141,105.9028
5.5285,105.8171
5.5428,105.8798
5.5572,105.8568
5.5716,106.0512
5.5860,106.1348
5.6004,106.4404
5.6148,106.8553
5.6292,107.1442
5.6436,107.1526
5.6580,106.9514
5.6724,106.6285
5.6868,106.6243
5.7012,106.5167
5.7156,106.5099
5.7300,106.3945
5.7444,106.3553
5.7588,106.5752
5.7732,106.8218
5.7876,106.9697
5.8020,107.1160
5.8164,107.1923
5.8308,107.2712
5.8452,107.3192
5.8596,107.2450
5.8740,107.0178
5.8884,106.6348
5.9028,106.4263
5.9172,106.2513
5.9316,106.0230
5.9460,105.9227
5.9604,105.7168
5.9748,105.5152
5.9892,105.7341
6.0036,106.2665
6.0179,106.7942
6.0323,107.0371
6.0467,107.2001
6.0611,107.2544
6.0755,107.4310
6.0899,107.3913
6.1043,107.2011
6.1187,107.0407
6.1331,106.8312
6.1475,106.8375
6.1619,106.5105
6.1763,105.9018
6.1907,105.4002
6.2051,104.9958
6.2195,104.5564
6.2339,104.0820
6.2483,103.1541
6.2627,102.2372
6.2771,101.1688
6.2915,100.5627
6.3059,100.1118
6.3203,99.6003
6.3347,98.6917
6.3491,98.0251
6.3635,97.3218
6.3779,97.1447
6.3923,96.9425
6.4067,96.6134
6.4211,96.2936
6.4355,95.7539
6.4499,94.9692
6.4643,94.5596
6.4787,94.0026
6.4930,93.1954
6.5074,92.4128
6.5218,92.0773
6.5362,91.8469
6.5506,91.0690
6.5650,89.9984
6.5794,89.1771
6.5938,88.5893
6.6082,88.5167
6.6226,87.8882
6.6370,87.0146
6.6514,85.8866
6.6658,85.0857
6.6802,84.3584
6.6946,83.6223
6.7090,82.7137
6.7234,81.7816
6.7378,80.8934
6.7522,80.2544
6.7666,79.4838
6.7810,78.7111
6.7954,77.8171
6.8098,77.1468
6.8242,76.0705
6.8386,75.5423
6.8530,74.7973
6.8674,73.7727
6.8818,72.3187
6.8962,71.0502
6.9106,69.8255
6.9250,69.1097
6.9394,67.9478
6.9538,66.8725
6.9682,65.9958
6.9825,65.3704
6.9969,64.5904
7.0113,64.1071
7.0257,63.5961
7.0401,63.0606
7.0545,62.4373
7.0689,61.9394
7.0833,61.2027
7.0977,60.3662
7.1121,59.4859
7.1265,58.7586
7.1409,58.1076
7.1553,57.5522
7.1697,56.9619
7.1841,56.3631
7.1985,55.4258
7.2129,54.8150
7.2273,54.4629
7.2417,54.0731
7.2561,53.5705
7.2705,53.1588
7.2849,52.8208
7.2993,52.1087
7.3137,51.2649
7.3281,50.6358
7.3425,50.1823
7.3569,49.7670
7.3713,49.1364
7.3857,48.7409
7.4001,48.1641
7.4145,47.7126
7.4289,47.2064
7.4433,46.9357
7.4576,46.9195
7.4720,46.8762
7.4864,46.4587
7.5008,46.0214
7.5152,45.3359
7.5296,45.0878
7.5440,44.8406
7.5584,44.4566
7.5728,43.8824
7.5872,43.4990
7.6016,43.0925
7.6160,42.8699
7.6304,42.2597
7.6448,41.9937
7.6592,41.8171
7.6736,41.6688
7.6880,41.4770
7.7024,41.0517
7.7168,40.9222
7.7312,40.8657
7.7456,40.6050
7.7600,40.2006
7.7744,39.7780
7.7888,39.5679
7.8032,39.3730
7.8176,39.0836
7.8320,38.7022
7.8464,38.6755
7.8608,38.3406
7.8752,38.0104
7.8896,37.7654
7.9040,37.7503
7.9184,37.6907
7.9327,37.4911
7.9471,37.2477
7.9615,37.2534
7.9759,37.0439
7.9903,36.7931
8.0047,36.6484
8.0191,36.4174
8.0335,36.1567
8.0479,36.1144
8.0623,36.0841
8.0767,36.0266
8.0911,35.7294
8.1055,35.5455
8.1199,35.3359
8.1343,35.1515
8.1487,35.0486
8.1631,34.8835
8.1775,34.6834
8.1919,34.4154
8.2063,34.2095
8.2207,34.4096
8.2351,34.4201
8.2495,34.1160
8.2639,33.6562
8.2783,33.5131
8.2927,33.4775
8.3071,33.5037
8.3215,33.3997
8.3359,33.1338
8.3503,32.9519
8.3647,32.9572
8.3791,32.9666
8.3935,32.9838
8.4079,32.8861
8.4222,32.8427
8.4366,32.6176
8.4510,32.3427
8.4654,32.2842
8.4798,32.2205
8.4942,32.0319
8.5086,31.9080
8.5230,31.8046
8.5374,31.6191
8.5518,31.5387
8.5662,31.3877
8.5806,31.1437
8.5950,31.0042
8.6094,30.9775
8.6238,30.7685
8.6382,30.5355
8.6526,30.5392
8.6670,30.6338
8.6814,30.7732
8.6958,30.7487
8.7102,30.4958
8.7246,30.3130
8.7390,30.1129
8.7534,29.8683
8.7678,29.9943
8.7822,29.8694
8.7966,29.5899
8.8110,29.4974
8.8254,29.4713
8.8398,29.4713
8.8542,29.3380
8.8686,29.2910
8.8830,29.3631
8.8973,29.2780
8.9117,29.2377
8.9261,28.9754
8.9405,28.6290
8.9549,28.5298
8.9693,28.8333
8.9837,28.8715
8.9981,28.7743
9.0125,28.7560
9.0269,28.6876
9.0413,28.4566
9.0557,28.2565
9.0701,28.1473
9.0845,28.1228
9.0989,27.8004
9.1133,27.6416
9.1277,27.6776
9.1421,27.7011
9.1565,27.6834
9.1709,27.6452
9.1853,27.4174
9.1997,27.1641
9.2141,26.8725
9.2285,26.7388
9.2429,26.5282
9.2573,26.3041
9.2717,26.1823
9.2861,26.2299
9.3005,26.0355
9.3149,25.8208
9.3293,25.3835
9.3437,25.0669
9.3581,24.7341
9.3724,24.7011
9.3868,24.5246
9.4012,24.1301
9.4156,24.0731
9.4300,24.2591
9.4444,24.2874
9.4588,23.9728
9.4732,23.8130
9.4876,23.6196
9.5020,23.0909
9.5164,22.7220
9.5308,22.7983
9.5452,22.9101
9.5596,22.8845
9.5740,23.0878
9.5884,23.3767
9.6028,23.4002
9.6172,23.2989
9.6316,23.1343
9.6460,22.8302
9.6604,22.5951
9.6748,22.4572
9.6892,22.3135
9.7036,22.1186
9.7180,21.9608
9.7324,21.8819
9.7468,21.6949
9.7612,21.5873
9.7756,21.5465
9.7900,21.5596
9.8044,21.2879
9.8188,21.0308
9.8332,20.8103
9.8476,20.8976
9.8619,20.6907
9.8763,20.5355
9.8907,20.6881
9.9051,20.8020
9.9195,20.6061
9.9339,20.2999
9.9483,20.2299
9.9627,20.2351
9.9771,20.3976
9.9915,20.4070
10.0059,20.3386
10.0203,20.2931
10.0347,20.5266
10.0491,20.5569
10.0635,20.5799
10.0779,20.4760
10.0923,20.4592
10.1067,20.4107
10.1211,20.5564
10.1355,20.4639
10.1499,20.2696
10.1643,20.2100
10.1787,20.1541
10.1931,20.1964
10.2075,20.1296
10.2219,20.0444
10.2363,20.2142
10.2507,20.3553
10.2651,20.4347
10.2795,20.6729
10.2939,20.8380
10.3083,20.9749
10.3227,21.4655
10.3370,22.4916
10.3514,23.8036
10.3658,25.0648
10.3802,25.8302
10.3946,26.3851
10.4090,26.5815
10.4234,26.4300
10.4378,26.3046
10.4522,26.4096
10.4666,26.1259
10.4810,25.8391
10.4954,25.6902
10.5098,25.4368
10.5242,24.9791
10.5386,24.4781
10.5530,23.7304
10.5674,22.7424
10.5818,21.9127
10.5962,20.8668
10.6106,19.7346
10.6250,18.9582
10.6394,19.0402
10.6538,19.1860
10.6682,19.1275
10.6826,19.0538
10.6970,18.9963
10.7114,19.0026
10.7258,19.0319
10.7402,19.0366
10.7546,19.0596
10.7690,19.1134
10.7834,19.0340
10.7978,19.2774
10.8122,19.5047
10.8265,19.6087
10.8409,19.5345
10.8553,19.4394
10.8697,19.3114
10.8841,19.5408
10.8985,19.7335
10.9129,19.6891
10.9273,19.6353
10.9417,19.3871
10.9561,19.2994
10.9705,19.1578
10.9849,18.9911
10.9993,18.7685
11.0137,18.6003
11.0281,18.5444
11.0425,18.7226
11.0569,18.7403
11.0713,18.5491
11.0857,18.4190
11.1001,18.6061
11.1145,18.9875
11.1289,19.0815
11.1433,19.0794
11.1577,19.1186
11.1721,19.1729
11.1865,19.2884
11.2009,19.2691
11.2153,19.2973
11.2297,19.3537
11.2441,19.4023
11.2585,19.4519
11.2729,19.4180
11.2873,19.3793
11.3016,19.3662
11.3160,19.3751
11.3304,19.0920
11.3448,18.7748
11.3592,18.6176
11.3736,18.6620
11.3880,18.5225
11.4024,18.4242
11.4168,18.4316
11.4312,18.0298
11.4456,17.5940
11.4600,17.0104
11.4744,16.4289
11.4888,16.0549
11.5032,16.4922
11.5176,16.3595
11.5320,15.5549
11.5464,15.3464
11.5608,15.7137
11.5752,16.0935
11.5896,16.3976
11.6040,16.6290
11.6184,16.7325
11.6328,16.7121
11.6472,16.6546
11.6616,16.6672
11.6760,16.5674
11.6904,16.6708
11.7048,16.8281
11.7192,16.7727
11.7336,16.6745
11.7480,16.7706
11.7624,16.9404
11.7767,16.9577
11.7911,16.8333
11.8055,16.6311
11.8199,16.5794
11.8343,16.6510
11.8487,16.6573
11.8631,16.5313
11.8775,16.5486
11.8919,16.1358
11.9063,15.9525
11.9207,15.6740
11.9351,15.5225
11.9495,15.6552
11.9639,15.9979
11.9783,15.9331
11.9927,15.5711
12.0071,15.6975
12.0215,16.2612
12.0359,16.7753
12.0503,16.9331
12.0647,16.9054
12.0791,16.8542
12.0935,17.2205
12.1079,17.6625
12.1223,17.5110
12.1367,17.4681
12.1511,17.5104
12.1655,17.7665
12.1799,18.1139
12.1943,18.2079
12.2087,18.2941
12.2231,18.6207
12.2375,18.7978
12.2519,18.9551
12.2662,19.2398
12.2806,19.3945
12.2950,19.2733
12.3094,19.2926
12.3238,19.5361
12.3382,19.8678
12.3526,20.0042
12.3670,20.1092
12.3814,20.0794
12.3958,19.9885
12.4102,19.9608
12.4246,19.8851
12.4390,19.7633
12.4534,19.7330
12.4678,19.7027
12.4822,19.8615
12.4966,19.9504
12.5110,19.7790
12.5254,19.4545
12.5398,19.4943
12.5542,19.5778
12.5686,19.6040
12.5830,19.4801
12.5974,19.0622
12.6118,18.8814
12.6262,19.2194
12.6406,19.7158
12.6550,19.8767
12.6694,19.7989
12.6838,19.8130
12.6982,19.7685
12.7126,19.8224
12.7270,19.8673
12.7413,19.8589
12.7557,19.8689
12.7701,19.8971
12.7845,20.0711
12.7989,20.2623
12.8133,20.0632
12.8277,20.1019
12.8421,20.1202
12.8565,20.1280
12.8709,20.1238
12.8853,20.2226
12.8997,20.2445
12.9141,20.3323
12.9285,20.6024
12.9429,20.7482
12.9573,21.2879
12.9717,21.9488
12.9861,22.4718
13.0005,22.7905
13.0149,22.8150
13.0293,22.8652
13.0437,22.6928
13.0581,22.4232
13.0725,22.4540
13.0869,22.6693
13.1013,22.4932
13.1157,22.2001
13.1301,21.8662
13.1445,21.7565
13.1589,21.3574
13.1733,21.0826
13.1877,20.6641
13.2021,20.3187
13.2165,20.1708
13.2308,20.0873
13.2452,19.9838
13.2596,20.0313
13.2740,19.8286
13.2884,19.8532
13.3028,19.8004
13.3172,19.6421
13.3316,19.5580
13.3460,19.3981
13.3604,19.3077
13.3748,19.2983
13.3892,19.3459
13.4036,19.5982
13.4180,19.7753
13.4324,19.7759
13.4468,19.9363
13.4612,20.1076
13.4756,20.1667
13.4900,20.0972
13.5044,19.9551
13.5188,19.8966
13.5332,20.0617
13.5476,20.4227
13.5620,20.7701
13.5764,20.9148
13.5908,20.9875
13.6052,21.0862
13.6196,21.2597
13.6340,21.0956
13.6484,21.0946
13.6628,21.0287
13.6772,21.1176
13.6916,21.3009
13.7059,21.2231
13.7203,20.9718
13.7347,21.0486
13.7491,20.9828
13.7635,20.8495
13.7779,20.6897
13.7923,20.7806
13.8067,21.0031
13.8211,20.9028
13.8355,20.6708
13.8499,21.0564
13.8643,21.0235
13.8787,20.8694
13.8931,20.7252
13.9075,20.9363
13.9219,21.0695
13.9363,20.9848
13.9507,20.9326
13.9651,20.7241
13.9795,20.6207
13.9939,20.8245
14.0083,20.9269
14.0227,21.0784
14.0371,21.3746
14.0515,21.7560
14.0659,21.9363
14.0803,22.1082
14.0947,22.3788
14.1091,22.1844
14.1235,21.9044
14.1379,22.0345
14.1523,22.8871
14.1667,23.7147
14.1810,24.2001
14.1954,24.3067
14.2098,24.3323
14.2242,24.5543
14.2386,24.8501
14.2530,24.8469
14.2674,25.1144
14.2818,25.2827
14.2962,25.3955
14.3106,25.5987
14.3250,25.2309
14.3394,24.6776
14.3538,24.3025
14.3682,24.1630
14.3826,23.9122
14.3970,23.7492
14.4114,23.6238
14.4258,23.1181
14.4402,22.7722
14.4546,22.5836
14.4690,22.7633
14.4834,23.0120
14.4978,23.3584
14.5122,23.5444
14.5266,23.6510
14.5410,23.7456
14.5554,23.6040
14.5698,23.3757
14.5842,23.3088
14.5986,23.3615
14.6130,23.6714
14.6274,23.8877
14.6418,23.8929
14.6562,23.8793
14.6705,23.8621
14.6849,23.7565
14.6993,23.6928
14.7137,23.4525
14.7281,23.3945
14.7425,23.6061
14.7569,23.8177
14.7713,24.0439
14.7857,24.2456
14.8001,24.3036
14.8145,24.4023
14.8289,24.5162
14.8433,24.7649
14.8577,24.7827
14.8721,24.7550
14.8865,24.6583
14.9009,24.9431
14.9153,25.2612
14.9297,25.5162
14.9441,25.5925
14.9585,25.6708
14.9729,25.5606
14.9873,25.6379
15.0017,25.4869
15.0161,25.3887
15.0305,25.3647
15.0449,25.6129
15.0593,25.7884
15.0737,25.8020
15.0881,26.0057
15.1025,26.0131
15.1169,26.0152
15.1313,26.0277
15.1456,26.1735
15.1600,26.4023
15.1744,26.4995
15.1888,26.4472
15.2032,26.5225
15.2176,26.6196
15.2320,26.8380
15.2464,27.0805
15.2608,27.1155
15.2752,27.1688
15.2896,27.0972
15.3040,27.1317
15.3184,27.0873
15.3328,27.1108
15.3472,27.0172
15.3616,27.1719
15.3760,27.7294
15.3904,27.9556
15.4048,27.6484
15.4192,27.2320
15.4336,26.9984
15.4480,27.3464
15.4624,27.7659
15.4768,27.8077
15.4912,27.7173
15.5056,27.7001
15.5200,28.0303
15.5344,28.4796
15.5488,28.6421
15.5632,28.5324
15.5776,28.2806
15.5920,28.4363
15.6064,28.7868
15.6208,29.1416
15.6351,29.1985
15.6495,29.2774
15.6639,29.4127
15.6783,29.5439
15.6927,29.5731
15.7071,29.8955
15.7215,30.2126
15.7359,30.4519
15.7503,30.8427
15.7647,31.0679
15.7791,31.1217
15.7935,31.1567
15.8079,31.2100
15.8223,31.4347
15.8367,31.7414
15.8511,31.9347
15.8655,32.0167
15.8799,32.2759
15.8943,32.4963
15.9087,32.6954
15.9231,33.0883
15.9375,33.3929
15.9519,33.4608
15.9663,33.6708
15.9807,33.6850
15.9951,33.7654
16.0095,33.7905
16.0239,34.0000
16.0383,34.2973
16.0527,34.4728
16.0671,34.4801
16.0815,34.5549
16.0959,34.5225
16.1102,34.5439
16.1246,34.6808
16.1390,35.0862
16.1534,35.1358
16.1678,35.0449
16.1822,34.7403
16.1966,34.4540
16.2110,34.5611
16.2254,34.7759
16.2398,34.7743
16.2542,34.5794
16.2686,34.4781
16.2830,34.8934
16.2974,35.5052
16.3118,35.7727
16.3262,35.8710
16.3406,35.9357
16.3550,36.1672
16.3694,36.4927
16.3838,36.4242
16.3982,36.5329
16.4126,36.5637
16.4270,37.0120
16.4414,37.5888
16.4558,37.8302
16.4702,37.8396
16.4846,37.6609
16.4990,37.5893
16.5134,37.9906
16.5278,38.3589
16.5422,38.5115
16.5566,38.6212
16.5710,38.9572
16.5854,39.2571
16.5997,39.4781
16.6141,39.4086
16.6285,39.4232
16.6429,39.5763
16.6573,39.8333
16.6717,40.0543
16.6861,40.1149
16.7005,39.8683
16.7149,39.9060
16.7293,40.1092
16.7437,40.3192
16.7581,40.8276
16.7725,41.0695
16.7869,41.1855
16.8013,41.5146
16.8157,41.9091
16.8301,42.3741
16.8445,42.5345
16.8589,42.7304
16.8733,43.0742
16.8877,43.2973
16.9021,43.6228
16.9165,43.9222
16.9309,44.3605
16.9453,44.7079
16.9597,45.0256
16.9741,45.5167
16.9885,46.0778
17.0029,46.3412
17.0173,46.5993
17.0317,47.0371
17.0461,47.8318
17.0605,48.4326
17.0748,48.6677
17.0892,48.7999
17.1036,49.0214
17.1180,49.6181
17.1324,50.2393
17.1468,50.8380
17.1612,51.2362
17.1756,51.5214
17.1900,52.0679
17.2044,52.7461
17.2188,53.6928
17.2332,54.4535
17.2476,55.2947
17.2620,56.2806
17.2764,57.2994
17.2908,58.1975
17.3052,58.9765
17.3196,59.5987
17.3340,60.6202
17.3484,61.6897
17.3628,62.3992
17.3772,63.0831
17.3916,63.5381
17.4060,63.9096
17.4204,64.5068
17.4348,65.1170
17.4492,65.7827
17.4636,66.1259
17.4780,66.5627
17.4924,67.3887
17.5068,68.6149
17.5212,69.7189
17.5356,70.6975
17.5499,71.2116
17.5643,71.7158
17.5787,72.5993
17.5931,73.7048
17.6075,74.4535
17.6219,75.0648
17.6363,75.6776
17.6507,77.1040
17.6651,78.6468
17.6795,80.0679
17.6939,80.9462
17.7083,81.8307
17.7227,82.8548
17.7371,83.7200
17.7515,84.1886
17.7659,84.6792
17.7803,85.3866
17.7947,86.2194
17.8091,86.9519
17.8235,87.4525
17.8379,87.8203
17.8523,88.2126
17.8667,88.5862
17.8811,89.5272
17.8955,90.4321
17.9099,91.3422
17.9243,91.9075
17.9387,92.6087
17.9531,93.4498
17.9675,94.0549
17.9819,94.2445
17.9963,94.8218
18.0107,95.0136
18.0250,95.5805
18.0394,96.2602
18.0538,96.6531
18.0682,96.8354
18.0826,97.1813
18.0970,97.6933
18.1114,98.3673
18.1258,98.9070
18.1402,99.4786
18.1546,99.6505
18.1690,99.9028
18.1834,100.5261
18.1978,101.0852
18.2122,101.2879
18.2266,101.3835
18.2410,101.7529
18.2554,102.2247
18.2698,102.4545
18.2842,102.4817
18.2986,102.5037
18.3130,102.7482
18.3274,102.9525
18.3418,103.2200
18.3562,103.3244
18.3706,103.2591
18.3850,103.2200
18.3994,103.1395
18.4138,103.2685
18.4282,103.3239
18.4426,103.2346
18.4570,103.4070
18.4714,103.3960
18.4858,103.6829
18.5002,103.7560
18.5145,103.5559
18.5289,103.3783
18.5433,103.2398
18.5577,103.1499
18.5721,102.8767
18.5865,102.6447
18.6009,102.3986
18.6153,102.2403
18.6297,102.2534
18.6441,102.3281
18.6585,102.3553
18.6729,102.4263
18.6873,102.2346
18.7017,102.3260
18.7161,102.3396
18.7305,102.3004
18.7449,102.1285
18.7593,101.9216
18.7737,101.7513
18.7881,101.6902
18.8025,101.7863
18.8169,101.5094
18.8313,101.1463
18.8457,100.9838
18.8601,101.0016
18.8745,101.1546
18.8889,100.9927
18.9033,100.8359
18.9177,100.5585
18.9321,100.4707
18.9465,100.1985
18.9609,100.0042
18.9753,99.5266
18.9896,99.0418
19.0040,98.7628
19.0184,98.7936
19.0328,98.5402
19.0472,98.3427
19.0616,98.1385
19.0760,98.1620
19.0904,98.0695
19.1048,97.9619
19.1192,97.8161
19.1336,97.8464
19.1480,97.8548
19.1624,97.9478
19.1768,97.9383
19.1912,97.9180
19.2056,97.7999
19.2200,97.6531
19.2344,97.7126
19.2488,97.6975
19.2632,97.5987
19.2776,97.3333
19.2920,97.1787
19.3064,97.1358
19.3208,96.9875
19.3352,96.8568
19.3496,96.5768
19.3640,96.3898
19.3784,96.3328
19.3928,96.3830
19.4072,96.4754
19.4216,96.4300
19.4360,96.2889
19.4504,96.2821
19.4648,96.3673
19.4791,96.5752
19.4935,96.2231
19.5079,96.0486
19.5223,95.7006
19.5367,95.4681
19.5511,95.4577
19.5655,95.5282
19.5799,95.1938
19.5943,94.9258
19.6087,94.7325
19.6231,94.6823
19.6375,94.6280
19.6519,94.4070
19.6663,94.3255
19.6807,94.2753
19.6951,94.1740
19.7095,94.1452
19.7239,93.7189
19.7383,93.4096
19.7527,93.1285
19.7671,93.1144
19.7815,93.1275
19.7959,93.0063
19.8103,92.8203
19.8247,92.7518
19.8391,92.5172
19.8535,92.5951
19.8679,92.7058
19.8823,92.6055
19.8967,92.4232
19.9111,92.2189
19.9255,92.1499
19.9399,92.2079
19.9542,92.1432
19.9686,92.0057
19.9830,91.8898
19.9974,91.7090
20.0118,91.5779
20.0262,91.4645
20.0406,91.1526
20.0550,90.9671
20.0694,90.7644
20.0838,90.8929
20.0982,90.9363
