X_px,Y_px,X_mm,Y_mm
7726.087,4061.824,110.662,58.178
7726.771,4064.269,110.672,58.213
7727.452,4066.729,110.682,58.249
7728.128,4069.203,110.692,58.284
7728.797,4071.691,110.701,58.320
7729.455,4074.192,110.711,58.355
7730.099,4076.707,110.720,58.392
7730.727,4079.235,110.729,58.428
7731.336,4081.774,110.737,58.464
7731.923,4084.326,110.746,58.501
7732.486,4086.890,110.754,58.537
7733.025,4089.464,110.762,58.574
7733.542,4092.047,110.769,58.611
7734.037,4094.638,110.776,58.648
7734.512,4097.237,110.783,58.686
7734.969,4099.841,110.790,58.723
7735.409,4102.450,110.796,58.760
7735.832,4105.062,110.802,58.798
7736.241,4107.676,110.808,58.835
7736.637,4110.292,110.813,58.873
7737.021,4112.907,110.819,58.910
7737.394,4115.521,110.824,58.947
7737.758,4118.132,110.829,58.985
7738.114,4120.740,110.835,59.022
7738.463,4123.342,110.840,59.059
7738.808,4125.939,110.845,59.097
7739.147,4128.529,110.849,59.134
7739.485,4131.110,110.854,59.171
7739.822,4133.682,110.859,59.208
7740.158,4136.242,110.864,59.244
7740.496,4138.791,110.869,59.281
7740.836,4141.327,110.874,59.317
7741.181,4143.848,110.879,59.353
7741.530,4146.354,110.884,59.389
7741.887,4148.843,110.889,59.425
7742.251,4151.315,110.894,59.460
7742.625,4153.767,110.899,59.495
7743.010,4156.199,110.905,59.530
7743.407,4158.610,110.910,59.565
7743.817,4160.998,110.916,59.599
7744.241,4163.362,110.922,59.633
7744.682,4165.702,110.929,59.666
7745.140,4168.015,110.935,59.699
7745.617,4170.301,110.942,59.732
7746.113,4172.558,110.949,59.764
7746.631,4174.786,110.957,59.796
7747.172,4176.983,110.964,59.828
7747.737,4179.147,110.972,59.859
7748.327,4181.279,110.981,59.889
7748.943,4183.376,110.990,59.919
7749.588,4185.438,110.999,59.949
7750.262,4187.463,111.009,59.978
7750.967,4189.450,111.019,60.006
7751.703,4191.397,111.029,60.034
7752.473,4193.305,111.040,60.062
7753.278,4195.171,111.052,60.088
7754.118,4196.994,111.064,60.114
7754.996,4198.773,111.076,60.140
7755.912,4200.508,111.090,60.165
7756.868,4202.196,111.103,60.189
7757.864,4203.839,111.117,60.212
7758.899,4205.436,111.132,60.235
7759.972,4206.988,111.148,60.258
7761.084,4208.496,111.164,60.279
7762.233,4209.960,111.180,60.300
7763.419,4211.382,111.197,60.320
7764.643,4212.760,111.215,60.340
7765.902,4214.096,111.233,60.359
7767.197,4215.391,111.251,60.378
7768.526,4216.645,111.270,60.396
7769.891,4217.857,111.290,60.413
7771.290,4219.030,111.310,60.430
7772.722,4220.163,111.330,60.446
7774.188,4221.257,111.351,60.462
7775.686,4222.313,111.373,60.477
7777.216,4223.331,111.395,60.492
7778.778,4224.311,111.417,60.506
7780.371,4225.254,111.440,60.519
7781.995,4226.162,111.463,60.532
7783.648,4227.033,111.487,60.545
7785.332,4227.868,111.511,60.557
7787.044,4228.669,111.535,60.568
7788.786,4229.436,111.560,60.579
7790.555,4230.169,111.586,60.590
7792.353,4230.869,111.611,60.600
7794.177,4231.536,111.638,60.609
7796.027,4232.170,111.664,60.618
7797.905,4232.773,111.691,60.627
7799.808,4233.346,111.718,60.635
7801.735,4233.887,111.746,60.643
7803.688,4234.398,111.774,60.650
7805.665,4234.880,111.802,60.657
7807.665,4235.333,111.831,60.664
7809.688,4235.757,111.860,60.670
7811.735,4236.153,111.889,60.675
7813.803,4236.522,111.919,60.681
7815.893,4236.864,111.949,60.685
7818.004,4237.180,111.979,60.690
7820.135,4237.471,112.009,60.694
7822.286,4237.737,112.040,60.698
7824.456,4237.980,112.071,60.701
7826.643,4238.202,112.103,60.705
7828.848,4238.402,112.134,60.707
7831.068,4238.582,112.166,60.710
7833.305,4238.743,112.198,60.712
7835.557,4238.886,112.230,60.714
7837.822,4239.012,112.263,60.716
7840.101,4239.122,112.295,60.718
7842.392,4239.217,112.328,60.719
7844.695,4239.297,112.361,60.720
7847.009,4239.365,112.394,60.721
7849.334,4239.420,112.428,60.722
7851.667,4239.465,112.461,60.723
7854.010,4239.500,112.495,60.723
7856.360,4239.525,112.528,60.724
7858.718,4239.542,112.562,60.724
7861.082,4239.552,112.596,60.724
7863.452,4239.557,112.630,60.724
7865.826,4239.556,112.664,60.724
7868.205,4239.551,112.698,60.724
7870.586,4239.543,112.732,60.724
7872.971,4239.533,112.766,60.724
7875.357,4239.522,112.800,60.724
7877.744,4239.511,112.835,60.723
7880.131,4239.501,112.869,60.723
7882.518,4239.493,112.903,60.723
7884.903,4239.488,112.937,60.723
7887.287,4239.487,112.971,60.723
7889.667,4239.491,113.005,60.723
7892.044,4239.501,113.039,60.723
7894.417,4239.518,113.073,60.723
7896.784,4239.542,113.107,60.724
7899.145,4239.577,113.141,60.724
7901.500,4239.621,113.175,60.725
7903.847,4239.676,113.208,60.726
7906.186,4239.743,113.242,60.727
7908.516,4239.823,113.275,60.728
7910.836,4239.917,113.309,60.729
7913.145,4240.026,113.342,60.731
7915.443,4240.151,113.375,60.733
7917.729,4240.293,113.407,60.735
7920.003,4240.454,113.440,60.737
7922.262,4240.633,113.472,60.739
7924.508,4240.832,113.504,60.742
7926.739,4241.051,113.536,60.745
7928.956,4241.290,113.568,60.749
7931.160,4241.547,113.600,60.753
7933.351,4241.824,113.631,60.757
7935.530,4242.118,113.662,60.761
7937.696,4242.431,113.693,60.765
7939.852,4242.761,113.724,60.770
7941.995,4243.108,113.755,60.775
7944.128,4243.472,113.785,60.780
7946.251,4243.852,113.816,60.786
7948.364,4244.248,113.846,60.791
7950.467,4244.659,113.876,60.797
7952.562,4245.085,113.906,60.803
7954.647,4245.527,113.936,60.810
7956.725,4245.982,113.966,60.816
7958.795,4246.451,113.995,60.823
7960.857,4246.934,114.025,60.830
7962.913,4247.430,114.054,60.837
7964.962,4247.938,114.084,60.844
7967.005,4248.458,114.113,60.852
7969.043,4248.991,114.142,60.859
7971.075,4249.535,114.171,60.867
7973.103,4250.089,114.200,60.875
7975.126,4250.655,114.229,60.883
7977.146,4251.230,114.258,60.891
7979.162,4251.816,114.287,60.900
7981.175,4252.411,114.316,60.908
7983.186,4253.015,114.345,60.917
7985.194,4253.627,114.374,60.926
7987.201,4254.248,114.402,60.934
7989.206,4254.876,114.431,60.943
7991.210,4255.512,114.460,60.953
7993.214,4256.155,114.488,60.962
7995.219,4256.805,114.517,60.971
7997.223,4257.460,114.546,60.980
7999.229,4258.122,114.575,60.990
8001.235,4258.789,114.603,60.999
8003.244,4259.460,114.632,61.009
8005.254,4260.137,114.661,61.019
8007.267,4260.817,114.690,61.029
8009.283,4261.501,114.719,61.038
8011.303,4262.189,114.748,61.048
8013.326,4262.880,114.776,61.058
8015.354,4263.573,114.806,61.068
8017.385,4264.270,114.835,61.078
8019.420,4264.969,114.864,61.088
8021.459,4265.670,114.893,61.098
8023.502,4266.375,114.922,61.108
8025.548,4267.083,114.952,61.118
8027.599,4267.793,114.981,61.128
8029.652,4268.506,115.010,61.139
8031.709,4269.222,115.040,61.149
8033.771,4269.940,115.069,61.159
8035.834,4270.662,115.099,61.170
8037.902,4271.386,115.129,61.180
8039.974,4272.113,115.158,61.190
8042.048,4272.843,115.188,61.201
8044.126,4273.576,115.218,61.211
8046.207,4274.311,115.247,61.222
8048.291,4275.049,115.277,61.232
8050.378,4275.789,115.307,61.243
8052.469,4276.533,115.337,61.254
8054.562,4277.279,115.367,61.264
8056.659,4278.028,115.397,61.275
8058.758,4278.779,115.427,61.286
8060.860,4279.533,115.457,61.297
8062.965,4280.290,115.487,61.307
8065.073,4281.050,115.518,61.318
8067.184,4281.812,115.548,61.329
8069.297,4282.577,115.578,61.340
8071.413,4283.345,115.608,61.351
8073.532,4284.115,115.639,61.362
8075.653,4284.888,115.669,61.373
8077.776,4285.663,115.700,61.384
8079.902,4286.441,115.730,61.396
8082.031,4287.222,115.761,61.407
8084.162,4288.006,115.791,61.418
8086.295,4288.792,115.822,61.429
8088.431,4289.581,115.852,61.441
8090.568,4290.372,115.883,61.452
8092.708,4291.166,115.913,61.463
8094.850,4291.962,115.944,61.475
8096.994,4292.761,115.975,61.486
8099.140,4293.563,116.006,61.498
8101.288,4294.367,116.036,61.509
8103.438,4295.174,116.067,61.521
8105.590,4295.983,116.098,61.532
8107.743,4296.795,116.129,61.544
8109.898,4297.609,116.160,61.556
8112.056,4298.426,116.191,61.567
8114.215,4299.245,116.222,61.579
8116.376,4300.066,116.252,61.591
8118.539,4300.889,116.283,61.603
8120.704,4301.714,116.314,61.614
8122.870,4302.540,116.346,61.626
8125.039,4303.368,116.377,61.638
8127.209,4304.197,116.408,61.650
8129.381,4305.028,116.439,61.662
8131.556,4305.859,116.470,61.674
8133.732,4306.692,116.501,61.686
8135.910,4307.525,116.532,61.698
8138.090,4308.360,116.564,61.710
8140.272,4309.194,116.595,61.721
8142.457,4310.030,116.626,61.733
8144.643,4310.865,116.657,61.745
8146.831,4311.701,116.689,61.757
8149.021,4312.537,116.720,61.769
8151.214,4313.373,116.751,61.781
8153.409,4314.208,116.783,61.793
8155.605,4315.043,116.814,61.805
8157.804,4315.878,116.846,61.817
8160.004,4316.712,116.877,61.829
8162.208,4317.545,116.909,61.841
8164.413,4318.378,116.941,61.853
8166.620,4319.209,116.972,61.865
8168.829,4320.040,117.004,61.877
8171.041,4320.869,117.035,61.889
8173.255,4321.696,117.067,61.901
8175.471,4322.522,117.099,61.912
8177.689,4323.346,117.131,61.924
8179.910,4324.169,117.163,61.936
8182.132,4324.989,117.194,61.948
8184.357,4325.808,117.226,61.959
8186.584,4326.624,117.258,61.971
8188.814,4327.438,117.290,61.983
8191.046,4328.249,117.322,61.994
8193.280,4329.058,117.354,62.006
8195.517,4329.863,117.386,62.018
8197.756,4330.667,117.418,62.029
8199.997,4331.466,117.450,62.040
8202.240,4332.263,117.482,62.052
8204.486,4333.057,117.515,62.063
8206.734,4333.847,117.547,62.075
8208.985,4334.633,117.579,62.086
8211.238,4335.416,117.611,62.097
8213.494,4336.195,117.644,62.108
8215.752,4336.971,117.676,62.119
8218.013,4337.742,117.708,62.130
8220.275,4338.511,117.741,62.141
8222.540,4339.275,117.773,62.152
8224.808,4340.038,117.806,62.163
8227.076,4340.796,117.838,62.174
8229.348,4341.552,117.871,62.185
8231.621,4342.305,117.903,62.196
8233.896,4343.056,117.936,62.206
8236.174,4343.803,117.968,62.217
8238.453,4344.549,118.001,62.228
8240.734,4345.292,118.034,62.238
8243.018,4346.033,118.066,62.249
8245.303,4346.771,118.099,62.260
8247.589,4347.508,118.132,62.270
8249.878,4348.243,118.165,62.281
8252.168,4348.977,118.197,62.291
8254.459,4349.709,118.230,62.302
8256.752,4350.439,118.263,62.312
8259.047,4351.168,118.296,62.323
8261.343,4351.896,118.329,62.333
8263.641,4352.623,118.362,62.344
8265.939,4353.349,118.395,62.354
8268.239,4354.075,118.428,62.364
8270.541,4354.799,118.461,62.375
8272.844,4355.523,118.494,62.385
8275.148,4356.247,118.527,62.395
8277.453,4356.970,118.560,62.406
8279.760,4357.693,118.593,62.416
8282.066,4358.416,118.626,62.426
8284.375,4359.139,118.659,62.437
8286.685,4359.863,118.692,62.447
8288.995,4360.586,118.725,62.458
8291.306,4361.311,118.758,62.468
8293.618,4362.035,118.791,62.478
8295.931,4362.761,118.824,62.489
8298.244,4363.487,118.857,62.499
8300.559,4364.214,118.891,62.510
8302.873,4364.942,118.924,62.520
8305.188,4365.672,118.957,62.530
8307.505,4366.403,118.990,62.541
8309.821,4367.135,119.023,62.551
8312.138,4367.869,119.056,62.562
8314.455,4368.605,119.090,62.572
8316.773,4369.343,119.123,62.583
8319.092,4370.082,119.156,62.594
8321.410,4370.824,119.189,62.604
8323.729,4371.567,119.222,62.615
8326.047,4372.313,119.256,62.626
8328.366,4373.062,119.289,62.636
8330.686,4373.811,119.322,62.647
8333.005,4374.562,119.355,62.658
8335.324,4375.314,119.389,62.669
8337.645,4376.067,119.422,62.679
8339.964,4376.821,119.455,62.690
8342.283,4377.575,119.488,62.701
8344.604,4378.330,119.521,62.712
8346.923,4379.083,119.555,62.723
8349.243,4379.837,119.588,62.733
8351.562,4380.590,119.621,62.744
8353.883,4381.342,119.654,62.755
8356.202,4382.093,119.688,62.766
8358.522,4382.842,119.721,62.776
8360.842,4383.590,119.754,62.787
8363.161,4384.335,119.787,62.798
8365.480,4385.078,119.820,62.808
8367.800,4385.819,119.854,62.819
8370.119,4386.557,119.887,62.830
8372.438,4387.292,119.920,62.840
8374.756,4388.023,119.953,62.851
8377.075,4388.751,119.987,62.861
8379.393,4389.475,120.020,62.871
8381.711,4390.194,120.053,62.882
8384.028,4390.910,120.086,62.892
8386.346,4391.621,120.119,62.902
8388.663,4392.327,120.153,62.912
8390.979,4393.027,120.186,62.922
8393.296,4393.722,120.219,62.932
8395.612,4394.412,120.252,62.942
8397.928,4395.095,120.285,62.952
8400.243,4395.772,120.318,62.962
8402.558,4396.443,120.352,62.971
8404.872,4397.106,120.385,62.981
8407.186,4397.763,120.418,62.990
8409.499,4398.413,120.451,62.999
8411.812,4399.055,120.484,63.009
8414.124,4399.688,120.517,63.018
8416.436,4400.314,120.550,63.027
8418.747,4400.932,120.583,63.035
8421.058,4401.541,120.617,63.044
8423.367,4402.141,120.650,63.053
8425.677,4402.731,120.683,63.061
8427.985,4403.313,120.716,63.070
8430.293,4403.885,120.749,63.078
8432.601,4404.446,120.782,63.086
8434.907,4404.998,120.815,63.094
8437.213,4405.539,120.848,63.101
8439.519,4406.069,120.881,63.109
8441.823,4406.589,120.914,63.116
8444.127,4407.100,120.947,63.124
8446.430,4407.600,120.980,63.131
8448.733,4408.091,121.013,63.138
8451.035,4408.573,121.046,63.145
8453.337,4409.046,121.079,63.152
8455.639,4409.511,121.112,63.158
8457.940,4409.967,121.145,63.165
8460.241,4410.415,121.178,63.171
8462.542,4410.855,121.211,63.178
8464.843,4411.289,121.244,63.184
8467.144,4411.715,121.277,63.190
8469.444,4412.134,121.310,63.196
8471.744,4412.547,121.343,63.202
8474.045,4412.953,121.375,63.208
8476.346,4413.354,121.408,63.213
8478.646,4413.748,121.441,63.219
8480.948,4414.138,121.474,63.225
8483.249,4414.521,121.507,63.230
8485.551,4414.901,121.540,63.236
8487.854,4415.276,121.573,63.241
8490.155,4415.646,121.606,63.246
8492.459,4416.013,121.639,63.251
8494.763,4416.375,121.672,63.257
8497.066,4416.735,121.705,63.262
8499.371,4417.091,121.738,63.267
8501.677,4417.445,121.771,63.272
8503.982,4417.796,121.804,63.277
8506.290,4418.145,121.837,63.282
8508.598,4418.491,121.870,63.287
8510.906,4418.836,121.903,63.292
8513.216,4419.180,121.937,63.297
8515.526,4419.522,121.970,63.302
8517.838,4419.864,122.003,63.307
8520.151,4420.205,122.036,63.311
8522.465,4420.546,122.069,63.316
8524.780,4420.887,122.102,63.321
8527.097,4421.228,122.135,63.326
8529.414,4421.569,122.169,63.331
8531.733,4421.912,122.202,63.336
8534.055,4422.256,122.235,63.341
8536.376,4422.601,122.268,63.346
8538.699,4422.948,122.302,63.351
8541.024,4423.297,122.335,63.356
8543.352,4423.648,122.368,63.361
8545.680,4424.002,122.402,63.366
8548.010,4424.359,122.435,63.371
8550.342,4424.718,122.468,63.376
8552.676,4425.080,122.502,63.381
8555.011,4425.444,122.535,63.387
8557.348,4425.810,122.569,63.392
8559.687,4426.177,122.602,63.397
8562.026,4426.546,122.636,63.402
8564.369,4426.916,122.669,63.408
8566.713,4427.287,122.703,63.413
8569.058,4427.659,122.736,63.418
8571.405,4428.031,122.770,63.424
8573.754,4428.403,122.804,63.429
8576.104,4428.775,122.837,63.434
8578.456,4429.147,122.871,63.440
8580.810,4429.519,122.905,63.445
8583.165,4429.890,122.938,63.450
8585.522,4430.260,122.972,63.456
8587.881,4430.628,123.006,63.461
8590.241,4430.996,123.040,63.466
8592.604,4431.361,123.074,63.471
8594.967,4431.725,123.107,63.476
8597.332,4432.085,123.141,63.482
8599.699,4432.444,123.175,63.487
8602.067,4432.801,123.209,63.492
8604.438,4433.154,123.243,63.497
8606.809,4433.504,123.277,63.502
8609.182,4433.851,123.311,63.507
8611.557,4434.193,123.345,63.512
8613.934,4434.533,123.379,63.517
8616.311,4434.868,123.413,63.522
8618.690,4435.198,123.447,63.526
8621.071,4435.524,123.481,63.531
8623.454,4435.845,123.515,63.536
8625.838,4436.162,123.550,63.540
8628.224,4436.472,123.584,63.544
8630.611,4436.777,123.618,63.549
8633.000,4437.077,123.652,63.553
8635.391,4437.370,123.686,63.557
8637.782,4437.657,123.721,63.561
8640.176,4437.937,123.755,63.565
8642.570,4438.210,123.789,63.569
8644.967,4438.477,123.824,63.573
8647.365,4438.736,123.858,63.577
8649.765,4438.988,123.892,63.581
8652.165,4439.232,123.927,63.584
8654.567,4439.468,123.961,63.587
8656.972,4439.696,123.996,63.591
8659.377,4439.915,124.030,63.594
8661.784,4440.126,124.064,63.597
8664.192,4440.328,124.099,63.600
8666.602,4440.521,124.133,63.602
8669.012,4440.707,124.168,63.605
8671.422,4440.883,124.203,63.608
8673.833,4441.053,124.237,63.610
8676.244,4441.214,124.272,63.612
8678.655,4441.369,124.306,63.615
8681.066,4441.516,124.341,63.617
8683.477,4441.656,124.375,63.619
8685.886,4441.790,124.410,63.621
8688.295,4441.917,124.444,63.622
8690.701,4442.038,124.479,63.624
8693.107,4442.152,124.513,63.626
8695.511,4442.261,124.548,63.627
8697.913,4442.364,124.582,63.629
8700.312,4442.462,124.616,63.630
8702.710,4442.555,124.651,63.632
8705.104,4442.642,124.685,63.633
8707.495,4442.725,124.719,63.634
8709.884,4442.803,124.753,63.635
8712.269,4442.877,124.788,63.636
8714.649,4442.947,124.822,63.637
8717.026,4443.013,124.856,63.638
