X_px,Y_px,X_mm,Y_mm
8641.495,4335.951,123.584,62.009
8639.933,4338.012,123.561,62.039
8638.366,4340.059,123.539,62.068
8636.796,4342.091,123.517,62.097
8635.222,4344.106,123.494,62.126
8633.645,4346.104,123.471,62.155
8632.064,4348.083,123.449,62.183
8630.482,4350.042,123.426,62.211
8628.898,4351.979,123.404,62.239
8627.312,4353.896,123.381,62.266
8625.726,4355.789,123.358,62.293
8624.139,4357.657,123.336,62.320
8622.551,4359.500,123.313,62.346
8620.963,4361.316,123.290,62.372
8619.376,4363.105,123.267,62.398
8617.790,4364.865,123.245,62.423
8616.206,4366.595,123.222,62.448
8614.623,4368.293,123.199,62.472
8613.043,4369.960,123.177,62.496
8611.465,4371.593,123.154,62.519
8609.890,4373.191,123.132,62.542
8608.318,4374.755,123.109,62.564
8606.751,4376.281,123.087,62.586
8605.188,4377.770,123.065,62.607
8603.628,4379.221,123.042,62.628
8602.073,4380.635,123.020,62.648
8600.521,4382.015,122.998,62.668
8598.974,4383.362,122.976,62.687
8597.429,4384.677,122.954,62.706
8595.887,4385.962,122.932,62.725
8594.348,4387.219,122.909,62.742
8592.810,4388.447,122.888,62.760
8591.274,4389.650,122.866,62.777
8589.741,4390.829,122.844,62.794
8588.209,4391.985,122.822,62.811
8586.678,4393.120,122.800,62.827
8585.147,4394.234,122.778,62.843
8583.617,4395.331,122.756,62.859
8582.088,4396.410,122.734,62.874
8580.558,4397.474,122.712,62.889
8579.027,4398.524,122.690,62.904
8577.496,4399.562,122.669,62.919
8575.965,4400.588,122.647,62.934
8574.432,4401.605,122.625,62.948
8572.896,4402.614,122.603,62.963
8571.360,4403.616,122.581,62.977
8569.821,4404.613,122.559,62.991
8568.280,4405.607,122.537,63.005
8566.736,4406.598,122.515,63.020
8565.189,4407.589,122.493,63.034
8563.639,4408.581,122.470,63.048
8562.085,4409.575,122.448,63.062
8560.527,4410.572,122.426,63.076
8558.965,4411.575,122.403,63.091
8557.398,4412.585,122.381,63.105
8555.827,4413.603,122.359,63.120
8554.251,4414.630,122.336,63.135
8552.669,4415.669,122.313,63.149
8551.082,4416.721,122.291,63.164
8549.488,4417.786,122.268,63.180
8547.889,4418.867,122.245,63.195
8546.283,4419.962,122.222,63.211
8544.672,4421.069,122.199,63.227
8543.055,4422.189,122.176,63.243
8541.433,4423.319,122.153,63.259
8539.805,4424.459,122.129,63.275
8538.171,4425.607,122.106,63.292
8536.533,4426.763,122.083,63.308
8534.890,4427.925,122.059,63.325
8533.242,4429.091,122.036,63.341
8531.590,4430.261,122.012,63.358
8529.934,4431.434,121.988,63.375
8528.273,4432.608,121.965,63.392
8526.608,4433.783,121.941,63.408
8524.940,4434.957,121.917,63.425
8523.268,4436.128,121.893,63.442
8521.593,4437.296,121.869,63.459
8519.913,4438.460,121.845,63.475
8518.231,4439.619,121.821,63.492
8516.547,4440.771,121.797,63.508
8514.858,4441.915,121.773,63.525
8513.168,4443.050,121.749,63.541
8511.476,4444.175,121.724,63.557
8509.780,4445.289,121.700,63.573
8508.083,4446.390,121.676,63.589
8506.384,4447.478,121.652,63.604
8504.683,4448.550,121.627,63.620
8502.980,4449.607,121.603,63.635
8501.276,4450.647,121.578,63.650
8499.571,4451.668,121.554,63.664
8497.865,4452.671,121.530,63.679
8496.157,4453.652,121.505,63.693
8494.449,4454.612,121.481,63.706
8492.741,4455.549,121.456,63.720
8491.032,4456.462,121.432,63.733
8489.322,4457.351,121.408,63.745
8487.613,4458.212,121.383,63.758
8485.904,4459.046,121.359,63.770
8484.195,4459.852,121.334,63.781
8482.486,4460.630,121.310,63.792
8480.777,4461.380,121.285,63.803
8479.067,4462.104,121.261,63.813
8477.357,4462.803,121.236,63.823
8475.647,4463.477,121.212,63.833
8473.936,4464.125,121.187,63.842
8472.223,4464.750,121.163,63.851
8470.509,4465.353,121.138,63.860
8468.793,4465.932,121.114,63.868
8467.076,4466.490,121.089,63.876
8465.356,4467.027,121.065,63.884
8463.636,4467.544,121.040,63.891
8461.912,4468.041,121.016,63.898
8460.187,4468.519,120.991,63.905
8458.457,4468.979,120.966,63.912
8456.726,4469.421,120.941,63.918
8454.991,4469.846,120.917,63.924
8453.253,4470.255,120.892,63.930
8451.512,4470.649,120.867,63.936
8449.767,4471.027,120.842,63.941
8448.019,4471.392,120.817,63.946
8446.266,4471.743,120.792,63.951
8444.508,4472.082,120.767,63.956
8442.746,4472.408,120.741,63.961
8440.980,4472.722,120.716,63.965
8439.209,4473.026,120.691,63.970
8437.434,4473.320,120.665,63.974
8435.652,4473.605,120.640,63.978
8433.865,4473.881,120.614,63.982
8432.073,4474.148,120.589,63.986
8430.275,4474.409,120.563,63.989
8428.471,4474.663,120.537,63.993
8426.660,4474.911,120.511,63.997
8424.844,4475.154,120.485,64.000
8423.021,4475.392,120.459,64.003
8421.192,4475.624,120.433,64.007
8419.357,4475.851,120.407,64.010
8417.517,4476.073,120.381,64.013
8415.670,4476.290,120.354,64.016
8413.819,4476.501,120.328,64.019
8411.963,4476.708,120.301,64.022
8410.102,4476.908,120.275,64.025
8408.235,4477.103,120.248,64.028
8406.365,4477.292,120.221,64.031
8404.491,4477.476,120.194,64.033
8402.613,4477.653,120.167,64.036
8400.731,4477.825,120.141,64.038
8398.846,4477.991,120.114,64.041
8396.957,4478.151,120.087,64.043
8395.064,4478.305,120.060,64.045
8393.170,4478.452,120.032,64.047
8391.272,4478.594,120.005,64.049
8389.373,4478.729,119.978,64.051
8387.471,4478.858,119.951,64.053
8385.567,4478.981,119.924,64.055
8383.661,4479.097,119.896,64.056
8381.754,4479.207,119.869,64.058
8379.846,4479.310,119.842,64.060
8377.936,4479.406,119.815,64.061
8376.025,4479.496,119.787,64.062
8374.113,4479.579,119.760,64.063
8372.202,4479.655,119.733,64.064
8370.290,4479.725,119.705,64.065
8368.378,4479.787,119.678,64.066
8366.466,4479.842,119.651,64.067
8364.554,4479.890,119.623,64.068
8362.644,4479.931,119.596,64.068
8360.733,4479.964,119.569,64.069
8358.824,4479.991,119.541,64.069
8356.916,4480.010,119.514,64.070
8355.010,4480.021,119.487,64.070
8353.104,4480.026,119.459,64.070
8351.199,4480.023,119.432,64.070
8349.295,4480.014,119.405,64.070
8347.392,4479.998,119.378,64.069
8345.487,4479.976,119.350,64.069
8343.584,4479.947,119.323,64.069
8341.681,4479.912,119.296,64.068
8339.776,4479.870,119.269,64.068
8337.872,4479.823,119.242,64.067
8335.967,4479.770,119.214,64.066
8334.061,4479.712,119.187,64.065
8332.153,4479.648,119.160,64.064
8330.245,4479.579,119.133,64.063
8328.334,4479.504,119.105,64.062
8326.422,4479.425,119.078,64.061
8324.508,4479.341,119.050,64.060
8322.592,4479.252,119.023,64.059
8320.674,4479.159,118.996,64.057
8318.753,4479.062,118.968,64.056
8316.829,4478.959,118.941,64.055
8314.902,4478.854,118.913,64.053
8312.972,4478.744,118.885,64.051
8311.039,4478.631,118.858,64.050
8309.102,4478.514,118.830,64.048
8307.161,4478.394,118.802,64.046
8305.217,4478.270,118.775,64.045
8303.268,4478.143,118.747,64.043
8301.314,4478.014,118.719,64.041
8299.357,4477.881,118.691,64.039
8297.395,4477.746,118.663,64.037
8295.428,4477.608,118.635,64.035
8293.455,4477.469,118.606,64.033
8291.477,4477.327,118.578,64.031
8289.494,4477.183,118.550,64.029
8287.505,4477.037,118.521,64.027
8285.510,4476.890,118.493,64.025
8283.509,4476.740,118.464,64.023
8281.503,4476.588,118.435,64.021
8279.492,4476.433,118.407,64.018
8277.477,4476.274,118.378,64.016
8275.457,4476.111,118.349,64.014
8273.434,4475.944,118.320,64.011
8271.407,4475.771,118.291,64.009
8269.377,4475.593,118.262,64.006
8267.346,4475.409,118.233,64.004
8265.311,4475.218,118.204,64.001
8263.275,4475.020,118.175,63.998
8261.238,4474.813,118.146,63.995
8259.200,4474.599,118.116,63.992
8257.161,4474.375,118.087,63.989
8255.122,4474.143,118.058,63.986
8253.084,4473.901,118.029,63.982
8251.046,4473.648,118.000,63.979
8249.009,4473.385,117.971,63.975
8246.974,4473.110,117.942,63.971
8244.940,4472.823,117.913,63.967
8242.909,4472.524,117.884,63.962
8240.880,4472.212,117.854,63.958
8238.854,4471.886,117.826,63.953
8236.833,4471.547,117.797,63.948
8234.814,4471.193,117.768,63.943
8232.801,4470.824,117.739,63.938
8230.791,4470.439,117.710,63.933
8228.787,4470.038,117.682,63.927
8226.788,4469.621,117.653,63.921
8224.795,4469.187,117.624,63.915
8222.808,4468.735,117.596,63.908
8220.828,4468.265,117.568,63.902
8218.854,4467.776,117.539,63.895
8216.889,4467.268,117.511,63.887
8214.931,4466.740,117.483,63.880
8212.981,4466.192,117.456,63.872
8211.040,4465.624,117.428,63.864
8209.108,4465.034,117.400,63.855
8207.186,4464.422,117.373,63.847
8205.271,4463.790,117.345,63.838
8203.367,4463.136,117.318,63.828
8201.471,4462.463,117.291,63.819
8199.583,4461.771,117.264,63.809
8197.703,4461.061,117.237,63.799
8195.830,4460.332,117.210,63.788
8193.965,4459.585,117.184,63.777
8192.107,4458.823,117.157,63.767
8190.255,4458.045,117.130,63.755
8188.410,4457.251,117.104,63.744
8186.571,4456.443,117.078,63.732
8184.738,4455.621,117.052,63.721
8182.910,4454.785,117.025,63.709
8181.087,4453.937,116.999,63.697
8179.269,4453.077,116.973,63.684
8177.456,4452.205,116.947,63.672
8175.646,4451.323,116.922,63.659
8173.841,4450.431,116.896,63.647
8172.039,4449.530,116.870,63.634
8170.240,4448.620,116.844,63.621
8168.444,4447.702,116.819,63.607
8166.651,4446.776,116.793,63.594
8164.861,4445.844,116.767,63.581
8163.072,4444.906,116.742,63.567
8161.285,4443.962,116.716,63.554
8159.500,4443.014,116.691,63.540
8157.715,4442.062,116.665,63.527
8155.932,4441.106,116.640,63.513
8154.148,4440.147,116.614,63.499
8152.365,4439.187,116.589,63.486
8150.582,4438.225,116.563,63.472
8148.798,4437.262,116.538,63.458
8147.014,4436.299,116.512,63.444
8145.229,4435.337,116.487,63.431
8143.442,4434.375,116.461,63.417
8141.653,4433.417,116.435,63.403
8139.863,4432.459,116.410,63.389
8138.070,4431.506,116.384,63.376
8136.275,4430.556,116.359,63.362
8134.478,4429.607,116.333,63.349
8132.679,4428.662,116.307,63.335
8130.878,4427.717,116.281,63.322
8129.076,4426.773,116.256,63.308
8127.272,4425.830,116.230,63.295
8125.468,4424.885,116.204,63.281
8123.664,4423.940,116.178,63.268
8121.858,4422.993,116.152,63.254
8120.053,4422.044,116.127,63.241
8118.248,4421.092,116.101,63.227
8116.443,4420.136,116.075,63.213
8114.638,4419.176,116.049,63.200
8112.834,4418.211,116.023,63.186
8111.032,4417.241,115.997,63.172
8109.230,4416.266,115.972,63.158
8107.431,4415.283,115.946,63.144
8105.632,4414.293,115.920,63.130
8103.836,4413.296,115.895,63.115
8102.042,4412.290,115.869,63.101
8100.251,4411.275,115.843,63.087
8098.462,4410.250,115.818,63.072
8096.676,4409.216,115.792,63.057
8094.894,4408.170,115.767,63.042
8093.114,4407.113,115.741,63.027
8091.339,4406.044,115.716,63.012
8089.567,4404.962,115.691,62.996
8087.799,4403.867,115.665,62.981
8086.036,4402.759,115.640,62.965
8084.278,4401.635,115.615,62.949
8082.524,4400.497,115.590,62.932
8080.775,4399.342,115.565,62.916
8079.032,4398.172,115.540,62.899
8077.294,4396.984,115.515,62.882
8075.563,4395.779,115.490,62.865
