X_px,Y_px,X_mm,Y_mm
7470.183,3471.757,107.123,49.785
7466.286,3472.707,107.068,49.799
7462.378,3473.668,107.012,49.813
7458.463,3474.642,106.955,49.827
7454.550,3475.626,106.899,49.841
7450.646,3476.618,106.843,49.855
7446.757,3477.616,106.788,49.870
7442.892,3478.618,106.732,49.884
7439.057,3479.624,106.677,49.898
7435.257,3480.630,106.623,49.913
7431.488,3481.640,106.569,49.927
7427.742,3482.655,106.515,49.942
7424.010,3483.676,106.461,49.956
7420.284,3484.707,106.408,49.971
7416.555,3485.748,106.354,49.986
7412.817,3486.803,106.301,50.001
7409.064,3487.872,106.247,50.017
7405.299,3488.955,106.193,50.032
7401.524,3490.050,106.139,50.048
7397.742,3491.158,106.085,50.064
7393.954,3492.278,106.030,50.080
7390.163,3493.408,105.976,50.096
7386.371,3494.550,105.922,50.112
7382.576,3495.702,105.867,50.129
7378.777,3496.867,105.813,50.146
7374.969,3498.044,105.758,50.162
7371.151,3499.235,105.703,50.180
7367.318,3500.440,105.648,50.197
7363.467,3501.662,105.593,50.214
7359.598,3502.899,105.538,50.232
7355.716,3504.151,105.482,50.250
7351.829,3505.414,105.426,50.268
7347.944,3506.686,105.371,50.286
7344.071,3507.963,105.315,50.305
7340.217,3509.243,105.260,50.323
7336.390,3510.522,105.205,50.341
7332.597,3511.800,105.150,50.360
7328.832,3513.077,105.097,50.378
7325.089,3514.355,105.043,50.396
7321.360,3515.637,104.989,50.415
7317.639,3516.925,104.936,50.433
7313.917,3518.222,104.883,50.452
7310.190,3519.529,104.829,50.471
7306.451,3520.848,104.776,50.489
7302.704,3522.178,104.722,50.509
7298.948,3523.519,104.668,50.528
7295.188,3524.870,104.614,50.547
7291.425,3526.231,104.560,50.567
7287.661,3527.600,104.506,50.586
7283.898,3528.978,104.452,50.606
7280.139,3530.363,104.398,50.626
7276.384,3531.755,104.344,50.646
7272.638,3533.153,104.291,50.666
7268.900,3534.555,104.237,50.686
7265.175,3535.962,104.184,50.706
7261.463,3537.373,104.130,50.726
7257.766,3538.786,104.077,50.747
7254.080,3540.204,104.025,50.767
7250.399,3541.629,103.972,50.787
7246.715,3543.064,103.919,50.808
7243.023,3544.513,103.866,50.829
7239.315,3545.979,103.813,50.850
7235.584,3547.464,103.759,50.871
7231.826,3548.970,103.705,50.893
7228.046,3550.495,103.651,50.915
7224.252,3552.037,103.597,50.937
7220.453,3553.592,103.542,50.959
7216.655,3555.157,103.488,50.981
7212.867,3556.729,103.434,51.004
7209.096,3558.305,103.379,51.027
7205.350,3559.883,103.326,51.049
7201.625,3561.462,103.272,51.072
7197.917,3563.043,103.219,51.095
7194.226,3564.628,103.166,51.117
7190.545,3566.217,103.113,51.140
7186.872,3567.810,103.061,51.163
7183.204,3569.409,103.008,51.186
7179.537,3571.013,102.956,51.209
7175.872,3572.623,102.903,51.232
7172.208,3574.237,102.851,51.255
7168.546,3575.855,102.798,51.278
7164.885,3577.477,102.745,51.302
7161.226,3579.101,102.693,51.325
7157.567,3580.727,102.641,51.348
7153.909,3582.355,102.588,51.371
7150.247,3583.986,102.536,51.395
7146.578,3585.620,102.483,51.418
7142.899,3587.258,102.430,51.442
7139.207,3588.902,102.377,51.465
7135.498,3590.551,102.324,51.489
7131.768,3592.207,102.271,51.513
7128.021,3593.868,102.217,51.537
7124.262,3595.530,102.163,51.560
7120.497,3597.190,102.109,51.584
7116.734,3598.845,102.055,51.608
7112.979,3600.491,102.001,51.632
7109.239,3602.124,101.948,51.655
7105.519,3603.741,101.894,51.678
7101.817,3605.343,101.841,51.701
7098.129,3606.934,101.788,51.724
7094.447,3608.517,101.735,51.747
7090.764,3610.097,101.683,51.769
7087.074,3611.677,101.630,51.792
7083.370,3613.261,101.577,51.815
7079.646,3614.853,101.523,51.838
7075.905,3616.453,101.469,51.860
7072.155,3618.061,101.416,51.884
7068.402,3619.676,101.362,51.907
7064.653,3621.298,101.308,51.930
7060.916,3622.926,101.255,51.953
7057.197,3624.558,101.201,51.977
7053.503,3626.196,101.148,52.000
7049.829,3627.841,101.096,52.024
7046.170,3629.497,101.043,52.048
7042.518,3631.167,100.991,52.071
7038.868,3632.854,100.938,52.096
7035.211,3634.561,100.886,52.120
7031.543,3636.292,100.833,52.145
7027.861,3638.051,100.781,52.170
7024.179,3639.840,100.728,52.196
7020.514,3641.664,100.675,52.222
7016.887,3643.527,100.623,52.249
7013.314,3645.432,100.572,52.276
7009.815,3647.384,100.522,52.304
7006.408,3649.386,100.473,52.333
7003.099,3651.437,100.425,52.362
6999.862,3653.523,100.379,52.392
6996.665,3655.628,100.333,52.422
6993.477,3657.736,100.287,52.452
6990.266,3659.830,100.241,52.482
6987.001,3661.894,100.195,52.512
6983.652,3663.913,100.147,52.541
6980.224,3665.881,100.097,52.569
6976.749,3667.801,100.048,52.597
6973.260,3669.675,99.998,52.624
6969.790,3671.507,99.948,52.650
6966.371,3673.299,99.899,52.676
6963.036,3675.054,99.851,52.701
6959.807,3676.779,99.805,52.726
6956.656,3678.489,99.759,52.750
6953.542,3680.206,99.715,52.775
6950.424,3681.951,99.670,52.800
6947.260,3683.744,99.625,52.825
6944.008,3685.605,99.578,52.852
6940.632,3687.554,99.530,52.880
6937.126,3689.591,99.479,52.909
6933.502,3691.710,99.427,52.940
6929.772,3693.905,99.374,52.971
6925.945,3696.169,99.319,53.004
6922.033,3698.495,99.263,53.037
6918.047,3700.877,99.206,53.071
6913.997,3703.309,99.148,53.106
6909.897,3705.788,99.089,53.142
6905.763,3708.315,99.030,53.178
6901.609,3710.893,98.970,53.215
6897.451,3713.525,98.910,53.252
6893.304,3716.213,98.851,53.291
6889.184,3718.958,98.792,53.330
6885.106,3721.765,98.733,53.371
6881.086,3724.634,98.676,53.412
6877.127,3727.565,98.619,53.454
6873.200,3730.554,98.563,53.497
6869.266,3733.590,98.506,53.540
6865.289,3736.666,98.449,53.584
6861.230,3739.775,98.391,53.629
6857.053,3742.907,98.331,53.674
6852.721,3746.056,98.269,53.719
6848.195,3749.214,98.204,53.764
6843.439,3752.371,98.136,53.810
6838.447,3755.522,98.064,53.855
6833.259,3758.662,97.990,53.900
6827.923,3761.785,97.913,53.945
6822.484,3764.889,97.835,53.989
6816.991,3767.967,97.757,54.033
6811.488,3771.015,97.678,54.077
6806.023,3774.028,97.599,54.120
6800.642,3777.003,97.522,54.163
6795.392,3779.934,97.447,54.205
6790.318,3782.817,97.374,54.246
6785.454,3785.651,97.304,54.287
6780.754,3788.460,97.237,54.327
6776.154,3791.271,97.171,54.367
6771.587,3794.116,97.106,54.408
6766.989,3797.021,97.040,54.450
6762.293,3800.018,96.972,54.493
6757.434,3803.134,96.903,54.537
6752.346,3806.400,96.830,54.584
6746.963,3809.843,96.752,54.634
6741.220,3813.494,96.670,54.686
6735.104,3817.369,96.582,54.742
6728.745,3821.451,96.491,54.800
6722.299,3825.717,96.399,54.861
6715.922,3830.144,96.307,54.925
6709.767,3834.709,96.219,54.990
6703.990,3839.390,96.136,55.057
6698.746,3844.163,96.061,55.126
6694.190,3849.006,95.996,55.195
6690.477,3853.896,95.942,55.265
6687.761,3858.811,95.903,55.336
6686.198,3863.726,95.881,55.406
6685.924,3868.619,95.877,55.477
6686.904,3873.461,95.891,55.546
6689.013,3878.219,95.921,55.614
6692.124,3882.860,95.966,55.681
6696.112,3887.352,96.023,55.745
6700.851,3891.663,96.091,55.807
6706.214,3895.759,96.168,55.866
6712.076,3899.608,96.252,55.921
6718.311,3903.179,96.342,55.972
6724.792,3906.438,96.434,56.019
6731.405,3909.357,96.529,56.061
6738.115,3911.951,96.626,56.098
6744.923,3914.247,96.723,56.131
6751.829,3916.275,96.822,56.160
6758.833,3918.065,96.923,56.186
6765.933,3919.645,97.024,56.208
6773.132,3921.044,97.128,56.228
6780.428,3922.292,97.232,56.246
6787.822,3923.417,97.338,56.262
6795.314,3924.450,97.446,56.277
6802.903,3925.420,97.555,56.291
6810.591,3926.354,97.665,56.304
6818.376,3927.283,97.776,56.318
6826.252,3928.222,97.889,56.331
6834.197,3929.164,98.003,56.345
6842.189,3930.099,98.118,56.358
6850.207,3931.018,98.233,56.371
6858.229,3931.911,98.348,56.384
6866.231,3932.769,98.463,56.396
6874.193,3933.582,98.577,56.408
6882.093,3934.341,98.690,56.419
6889.909,3935.037,98.802,56.429
6897.618,3935.659,98.913,56.438
6905.198,3936.200,99.022,56.446
6912.629,3936.648,99.128,56.452
6919.887,3936.995,99.232,56.457
6926.958,3937.236,99.334,56.461
6933.854,3937.381,99.432,56.463
6940.598,3937.447,99.529,56.464
6947.209,3937.448,99.624,56.464
6953.709,3937.402,99.717,56.463
6960.119,3937.323,99.809,56.462
6966.459,3937.228,99.900,56.460
6972.750,3937.132,99.990,56.459
6979.014,3937.052,100.080,56.458
6985.271,3937.001,100.170,56.457
6991.541,3936.998,100.260,56.457
6997.842,3937.053,100.350,56.458
7004.167,3937.164,100.441,56.459
7010.503,3937.319,100.532,56.462
7016.837,3937.511,100.622,56.464
7023.156,3937.728,100.713,56.468
7029.445,3937.963,100.803,56.471
7035.693,3938.205,100.893,56.474
7041.885,3938.444,100.982,56.478
7048.009,3938.672,101.069,56.481
7054.052,3938.879,101.156,56.484
7060.000,3939.056,101.241,56.487
7065.843,3939.196,101.325,56.489
7071.581,3939.299,101.407,56.490
7077.210,3939.365,101.488,56.491
7082.730,3939.394,101.567,56.491
7088.137,3939.386,101.645,56.491
7093.430,3939.340,101.721,56.491
7098.607,3939.257,101.795,56.490
7103.666,3939.136,101.868,56.488
7108.604,3938.979,101.938,56.486
7113.423,3938.784,102.008,56.483
7118.124,3938.558,102.075,56.479
7122.712,3938.306,102.141,56.476
7127.192,3938.033,102.205,56.472
7131.568,3937.745,102.268,56.468
7135.843,3937.447,102.329,56.464
7140.022,3937.145,102.389,56.459
7144.109,3936.844,102.448,56.455
7148.108,3936.552,102.505,56.451
7152.022,3936.278,102.561,56.447
7155.854,3936.029,102.616,56.443
7159.608,3935.816,102.670,56.440
7163.285,3935.648,102.723,56.438
7166.890,3935.533,102.774,56.436
7170.423,3935.475,102.825,56.435
7173.877,3935.458,102.874,56.435
7177.244,3935.463,102.923,56.435
7180.515,3935.470,102.970,56.435
7183.680,3935.459,103.015,56.435
7186.733,3935.411,103.059,56.434
7189.693,3935.328,103.101,56.433
7192.621,3935.247,103.143,56.432
7195.581,3935.207,103.186,56.431
7198.635,3935.247,103.229,56.432
7201.849,3935.403,103.276,56.434
7205.251,3935.696,103.324,56.438
7208.815,3936.108,103.375,56.444
7212.503,3936.618,103.428,56.452
7216.281,3937.205,103.483,56.460
7220.112,3937.847,103.537,56.469
7223.962,3938.522,103.593,56.479
7227.799,3939.214,103.648,56.489
7231.621,3939.917,103.702,56.499
7235.430,3940.634,103.757,56.509
7239.229,3941.364,103.812,56.520
7243.022,3942.107,103.866,56.530
7246.812,3942.864,103.920,56.541
7250.602,3943.635,103.975,56.552
7254.394,3944.420,104.029,56.564
7258.188,3945.216,104.083,56.575
7261.982,3946.020,104.138,56.586
7265.779,3946.830,104.192,56.598
7269.578,3947.643,104.247,56.610
7273.379,3948.457,104.301,56.621
7277.181,3949.269,104.356,56.633
7280.985,3950.077,104.410,56.645
7284.793,3950.880,104.465,56.656
7288.604,3951.676,104.520,56.668
7292.420,3952.463,104.574,56.679
7296.241,3953.240,104.629,56.690
7300.067,3954.004,104.684,56.701
7303.900,3954.756,104.739,56.712
7307.738,3955.498,104.794,56.722
7311.581,3956.233,104.849,56.733
7315.427,3956.964,104.904,56.743
7319.276,3957.695,104.959,56.754
7323.126,3958.427,105.015,56.764
7326.978,3959.166,105.070,56.775
7330.828,3959.912,105.125,56.786
7334.676,3960.669,105.180,56.797
7338.520,3961.440,105.235,56.808
7342.359,3962.229,105.290,56.819
7346.191,3963.037,105.345,56.831
7350.014,3963.868,105.400,56.842
7353.828,3964.726,105.455,56.855
7357.632,3965.613,105.509,56.867
7361.426,3966.535,105.564,56.881
7365.210,3967.496,105.618,56.894
7368.985,3968.500,105.672,56.909
7372.751,3969.552,105.726,56.924
7376.508,3970.656,105.780,56.940
7380.255,3971.814,105.834,56.956
7383.985,3973.023,105.887,56.974
7387.692,3974.280,105.941,56.992
7391.371,3975.582,105.993,57.010
7395.014,3976.925,106.046,57.030
7398.615,3978.306,106.097,57.049
7402.169,3979.722,106.148,57.070
7405.681,3981.172,106.199,57.091
7409.159,3982.660,106.248,57.112
7412.616,3984.187,106.298,57.134
7416.061,3985.754,106.347,57.156
7419.506,3987.365,106.397,57.179
7422.960,3989.022,106.446,57.203
7426.430,3990.724,106.496,57.228
7429.910,3992.466,106.546,57.253
7433.393,3994.242,106.596,57.278
7436.872,3996.048,106.646,57.304
7440.340,3997.877,106.696,57.330
7443.789,3999.724,106.745,57.357
7447.213,4001.583,106.794,57.383
7450.614,4003.453,106.843,57.410
7453.999,4005.337,106.891,57.437
7457.376,4007.236,106.940,57.464
7460.753,4009.153,106.988,57.492
7464.140,4011.091,107.037,57.520
7467.542,4013.052,107.086,57.548
7470.968,4015.037,107.135,57.576
7474.416,4017.044,107.184,57.605
7477.883,4019.070,107.234,57.634
7481.365,4021.111,107.284,57.663
7484.860,4023.163,107.334,57.693
7488.365,4025.223,107.384,57.722
7491.876,4027.287,107.435,57.752
7495.391,4029.353,107.485,57.782
7498.909,4031.418,107.535,57.811
7502.431,4033.480,107.586,57.841
7505.956,4035.538,107.636,57.870
7509.484,4037.590,107.687,57.900
7513.015,4039.633,107.738,57.929
7516.549,4041.666,107.788,57.958
7520.084,4043.687,107.839,57.987
7523.621,4045.693,107.890,58.016
7527.154,4047.680,107.940,58.044
7530.682,4049.646,107.991,58.073
7534.203,4051.587,108.042,58.100
7537.713,4053.502,108.092,58.128
7541.212,4055.385,108.142,58.155
7544.698,4057.236,108.192,58.181
7548.175,4059.052,108.242,58.207
7551.647,4060.831,108.292,58.233
7555.118,4062.570,108.341,58.258
7558.591,4064.268,108.391,58.282
7562.070,4065.923,108.441,58.306
7565.560,4067.532,108.491,58.329
7569.060,4069.095,108.541,58.351
7572.569,4070.607,108.592,58.373
7576.089,4072.069,108.642,58.394
7579.618,4073.477,108.693,58.414
7583.156,4074.830,108.744,58.434
7586.701,4076.125,108.794,58.452
7590.255,4077.363,108.845,58.470
7593.817,4078.550,108.896,58.487
7597.388,4079.690,108.948,58.503
7600.968,4080.790,108.999,58.519
7604.557,4081.856,109.050,58.534
7608.155,4082.893,109.102,58.549
7611.764,4083.906,109.154,58.564
7615.379,4084.903,109.206,58.578
7619.000,4085.890,109.258,58.592
7622.621,4086.873,109.309,58.606
7626.241,4087.858,109.361,58.620
7629.856,4088.852,109.413,58.635
7633.463,4089.860,109.465,58.649
7637.066,4090.887,109.517,58.664
7640.672,4091.936,109.568,58.679
7644.290,4093.007,109.620,58.694
7647.927,4094.102,109.672,58.710
7651.592,4095.224,109.725,58.726
7655.292,4096.374,109.778,58.743
7659.032,4097.552,109.832,58.759
7662.805,4098.752,109.886,58.777
7666.598,4099.970,109.940,58.794
7670.403,4101.197,109.995,58.812
7674.208,4102.427,110.049,58.829
7678.002,4103.654,110.104,58.847
7681.777,4104.872,110.158,58.864
7685.526,4106.077,110.212,58.882
7689.254,4107.267,110.265,58.899
7692.966,4108.444,110.318,58.916
7696.666,4109.606,110.371,58.932
7700.359,4110.755,110.424,58.949
7704.051,4111.890,110.477,58.965
7707.745,4113.011,110.530,58.981
7711.447,4114.115,110.583,58.997
7715.159,4115.202,110.636,59.013
7718.887,4116.269,110.690,59.028
7722.634,4117.313,110.744,59.043
7726.403,4118.332,110.798,59.057
7730.199,4119.325,110.852,59.072
7734.023,4120.288,110.907,59.086
7737.870,4121.218,110.962,59.099
7741.731,4122.114,111.018,59.112
7745.601,4122.973,111.073,59.124
7749.470,4123.790,111.129,59.136
7753.333,4124.565,111.184,59.147
7757.182,4125.293,111.239,59.157
7761.014,4125.977,111.294,59.167
7764.832,4126.616,111.349,59.176
7768.640,4127.217,111.403,59.185
7772.440,4127.780,111.458,59.193
7776.237,4128.311,111.512,59.201
7780.032,4128.812,111.567,59.208
7783.829,4129.286,111.621,59.215
7787.630,4129.736,111.676,59.221
7791.435,4130.165,111.730,59.227
7795.244,4130.575,111.785,59.233
7799.060,4130.968,111.840,59.239
7802.882,4131.347,111.894,59.244
7806.712,4131.713,111.949,59.249
7810.551,4132.071,112.004,59.254
7814.399,4132.422,112.060,59.260
7818.257,4132.770,112.115,59.265
7822.125,4133.115,112.170,59.269
7826.004,4133.462,112.226,59.274
7829.894,4133.812,112.282,59.279
7833.797,4134.169,112.338,59.285
7837.713,4134.532,112.394,59.290
7841.644,4134.902,112.450,59.295
7845.592,4135.277,112.507,59.300
7849.559,4135.658,112.564,59.306
7853.545,4136.043,112.621,59.311
7857.553,4136.434,112.678,59.317
7861.582,4136.828,112.736,59.323
7865.623,4137.226,112.794,59.328
7869.666,4137.624,112.852,59.334
7873.700,4138.021,112.910,59.340
7877.714,4138.417,112.968,59.346
7881.699,4138.810,113.025,59.351
7885.643,4139.196,113.081,59.357
7889.543,4139.577,113.137,59.362
7893.412,4139.952,113.193,59.368
7897.263,4140.322,113.248,59.373
7901.112,4140.688,113.303,59.378
7904.974,4141.051,113.358,59.383
7908.862,4141.412,113.414,59.388
7912.792,4141.771,113.471,59.394
7916.762,4142.128,113.528,59.399
7920.765,4142.482,113.585,59.404
7924.787,4142.830,113.643,59.409
7928.820,4143.171,113.700,59.414
7932.852,4143.504,113.758,59.418
7936.873,4143.826,113.816,59.423
7940.874,4144.136,113.873,59.428
7944.852,4144.435,113.930,59.432
7948.811,4144.724,113.987,59.436
7952.754,4145.004,114.044,59.440
7956.686,4145.279,114.100,59.444
7960.607,4145.548,114.156,59.448
7964.522,4145.814,114.212,59.452
7968.434,4146.079,114.268,59.455
7972.342,4146.344,114.325,59.459
7976.247,4146.610,114.381,59.463
7980.149,4146.879,114.436,59.467
7984.048,4147.152,114.492,59.471
7987.943,4147.432,114.548,59.475
7991.835,4147.718,114.604,59.479
7995.725,4148.015,114.660,59.483
7999.612,4148.322,114.716,59.488
8003.498,4148.642,114.771,59.492
8007.384,4148.976,114.827,59.497
8011.271,4149.327,114.883,59.502
8015.160,4149.696,114.939,59.507
8019.051,4150.085,114.994,59.513
8022.946,4150.496,115.050,59.519
8026.844,4150.927,115.106,59.525
8030.745,4151.380,115.162,59.531
8034.650,4151.855,115.218,59.538
8038.560,4152.354,115.274,59.545
8042.474,4152.875,115.330,59.553
8046.393,4153.419,115.386,59.561
8050.315,4153.984,115.443,59.569
8054.241,4154.566,115.499,59.577
8058.170,4155.163,115.555,59.586
8062.101,4155.771,115.612,59.594
8066.034,4156.389,115.668,59.603
8069.968,4157.011,115.724,59.612
8073.902,4157.637,115.781,59.621
8077.837,4158.264,115.837,59.630
8081.771,4158.889,115.894,59.639
8085.705,4159.509,115.950,59.648
8089.638,4160.124,116.007,59.657
8093.569,4160.729,116.063,59.665
8097.499,4161.323,116.119,59.674
8101.426,4161.903,116.176,59.682
8105.350,4162.467,116.232,59.690
8109.270,4163.010,116.288,59.698
8113.185,4163.529,116.344,59.706
8117.094,4164.023,116.400,59.713
8120.997,4164.487,116.456,59.719
8124.894,4164.918,116.512,59.726
8128.782,4165.316,116.568,59.731
8132.665,4165.678,116.624,59.736
8136.541,4166.002,116.679,59.741
8140.411,4166.289,116.735,59.745
8144.275,4166.536,116.790,59.749
8148.134,4166.742,116.845,59.752
8151.988,4166.906,116.901,59.754
8155.838,4167.031,116.956,59.756
8159.686,4167.117,117.011,59.757
8163.532,4167.168,117.066,59.758
8167.378,4167.185,117.121,59.758
8171.226,4167.169,117.177,59.758
8175.075,4167.123,117.232,59.757
8178.929,4167.047,117.287,59.756
8182.793,4166.945,117.342,59.755
8186.670,4166.816,117.398,59.753
8190.563,4166.663,117.454,59.751
8194.478,4166.487,117.510,59.748
8198.416,4166.290,117.566,59.745
8202.381,4166.073,117.623,59.742
8206.365,4165.838,117.680,59.739
8210.364,4165.589,117.738,59.735
8214.369,4165.327,117.795,59.731
8218.373,4165.054,117.853,59.727
8222.371,4164.773,117.910,59.723
8226.354,4164.488,117.967,59.719
8230.324,4164.198,118.024,59.715
8234.286,4163.904,118.081,59.711
8238.251,4163.605,118.138,59.707
8242.227,4163.303,118.195,59.702
8246.222,4162.997,118.252,59.698
8250.246,4162.686,118.310,59.694
8254.308,4162.370,118.368,59.689
8258.403,4162.050,118.427,59.684
8262.522,4161.728,118.486,59.680
8266.653,4161.403,118.545,59.675
8270.784,4161.077,118.604,59.670
8274.904,4160.751,118.663,59.666
8279.000,4160.426,118.722,59.661
8283.062,4160.103,118.780,59.656
8287.088,4159.782,118.838,59.652
8291.087,4159.462,118.895,59.647
8295.066,4159.144,118.952,59.643
8299.036,4158.826,119.009,59.638
8303.002,4158.508,119.066,59.634
8306.975,4158.190,119.123,59.629
8310.961,4157.871,119.180,59.624
8314.958,4157.551,119.238,59.620
8318.962,4157.231,119.295,59.615
8322.967,4156.912,119.353,59.611
8326.966,4156.593,119.410,59.606
8330.954,4156.275,119.467,59.602
8334.927,4155.960,119.524,59.597
8338.879,4155.647,119.581,59.593
8342.816,4155.336,119.637,59.588
8346.747,4155.026,119.694,59.584
8350.679,4154.718,119.750,59.579
8354.621,4154.411,119.806,59.575
8358.580,4154.104,119.863,59.570
8362.564,4153.798,119.920,59.566
8366.577,4153.492,119.978,59.562
8370.609,4153.186,120.036,59.557
8374.648,4152.881,120.094,59.553
8378.685,4152.577,120.152,59.549
8382.707,4152.273,120.209,59.544
8386.704,4151.973,120.267,59.540
8390.667,4151.673,120.323,59.536
8394.592,4151.375,120.380,59.531
8398.490,4151.076,120.436,59.527
8402.372,4150.774,120.491,59.523
8406.247,4150.467,120.547,59.518
8410.128,4150.151,120.602,59.514
8414.024,4149.826,120.658,59.509
8417.946,4149.488,120.715,59.504
8421.892,4149.138,120.771,59.499
8425.853,4148.772,120.828,59.494
8429.822,4148.392,120.885,59.489
8433.792,4147.995,120.942,59.483
8437.755,4147.582,120.999,59.477
8441.703,4147.151,121.055,59.471
8445.630,4146.702,121.112,59.464
8449.538,4146.232,121.168,59.458
8453.430,4145.740,121.223,59.451
8457.309,4145.224,121.279,59.443
8461.177,4144.681,121.334,59.435
8465.039,4144.110,121.390,59.427
8468.896,4143.509,121.445,59.419
8472.753,4142.876,121.500,59.409
8476.607,4142.213,121.556,59.400
8480.460,4141.520,121.611,59.390
8484.310,4140.798,121.666,59.380
8488.157,4140.047,121.721,59.369
8492.002,4139.268,121.777,59.358
8495.843,4138.462,121.832,59.346
8499.682,4137.630,121.887,59.334
8503.519,4136.775,121.942,59.322
8507.353,4135.899,121.997,59.309
8511.186,4135.003,122.052,59.297
8515.018,4134.091,122.107,59.283
8518.848,4133.163,122.162,59.270
8522.679,4132.222,122.216,59.257
8526.510,4131.271,122.271,59.243
8530.341,4130.309,122.326,59.229
8534.172,4129.340,122.381,59.215
8538.004,4128.364,122.436,59.201
8541.838,4127.384,122.491,59.187
8545.673,4126.401,122.546,59.173
8549.510,4125.417,122.601,59.159
8553.348,4124.435,122.656,59.145
8557.189,4123.454,122.711,59.131
8561.033,4122.479,122.766,59.117
8564.881,4121.510,122.822,59.103
8568.732,4120.550,122.877,59.089
8572.588,4119.601,122.932,59.076
8576.447,4118.663,122.987,59.062
8580.311,4117.733,123.043,59.049
8584.176,4116.812,123.098,59.036
8588.042,4115.897,123.154,59.023
8591.910,4114.988,123.209,59.010
8595.777,4114.083,123.265,58.997
8599.646,4113.180,123.320,58.984
8603.512,4112.277,123.376,58.971
8607.375,4111.373,123.431,58.958
8611.235,4110.465,123.486,58.945
8615.091,4109.552,123.542,58.932
8618.941,4108.631,123.597,58.918
8622.786,4107.699,123.652,58.905
8626.623,4106.756,123.707,58.891
8630.451,4105.798,123.762,58.878
8634.271,4104.824,123.817,58.864
8638.080,4103.831,123.871,58.850
8641.877,4102.818,123.926,58.835
8645.662,4101.782,123.980,58.820
8649.434,4100.722,124.034,58.805
8653.189,4099.635,124.088,58.789
8656.930,4098.519,124.142,58.773
8660.653,4097.371,124.195,58.757
8664.357,4096.190,124.248,58.740
8668.042,4094.973,124.301,58.723
8671.706,4093.718,124.354,58.705
8675.348,4092.423,124.406,58.686
8678.965,4091.086,124.458,58.667
8682.560,4089.705,124.509,58.647
8686.130,4088.277,124.560,58.626
8689.674,4086.802,124.611,58.605
8693.193,4085.278,124.662,58.583
8696.686,4083.702,124.712,58.561
8700.151,4082.073,124.761,58.538
8703.590,4080.389,124.811,58.513
8706.999,4078.650,124.860,58.488
8710.379,4076.853,124.908,58.463
