Distance_(mm),Gray_Value
4.9131,81.8555
4.9275,81.7210
4.9419,81.2379
4.9563,80.4784
4.9708,80.1403
4.9852,79.8676
4.9996,79.6714
5.0140,79.3054
5.0284,78.7099
5.0428,78.1255
5.0572,77.9393
5.0716,77.8961
5.0860,77.4720
5.1004,76.9583
5.1148,76.4989
5.1292,76.2569
5.1436,76.0005
5.1581,75.7426
5.1725,75.2653
5.1869,74.6994
5.2013,74.2168
5.2157,74.0443
5.2301,73.7010
5.2445,73.2405
5.2589,72.6746
5.2733,72.1292
5.2877,71.7057
5.3021,71.5306
5.3165,70.8117
5.3310,70.0617
5.3454,69.2437
5.3598,68.7242
5.3742,68.0807
5.3886,67.4283
5.4030,66.3597
5.4174,65.2453
5.4318,64.1524
5.4462,63.0211
5.4606,61.8033
5.4750,60.8840
5.4894,59.4473
5.5038,58.0026
5.5183,57.1034
5.5327,56.6176
5.5471,56.3460
5.5615,56.2495
5.5759,55.8402
5.5903,55.1915
5.6047,54.6034
5.6191,54.1039
5.6335,53.5828
5.6479,53.1303
5.6623,52.5860
5.6767,52.3645
5.6912,51.8993
5.7056,51.3940
5.7200,50.7400
5.7344,50.0469
5.7488,49.3782
5.7632,49.2373
5.7776,49.2769
5.7920,48.9863
5.8064,48.4974
5.8208,48.3386
5.8352,48.8523
5.8496,49.4008
5.8640,49.7864
5.8785,49.9156
5.8929,49.9589
5.9073,49.9293
5.9217,49.8703
5.9361,49.6403
5.9505,49.6181
5.9649,49.6329
5.9793,49.6551
5.9937,49.7801
6.0081,49.2579
6.0225,49.0918
6.0369,49.0622
6.0514,49.0897
6.0658,48.9151
6.0802,48.9151
6.0946,48.7126
6.1090,48.7663
6.1234,49.1007
6.1378,49.3339
6.1522,49.4051
6.1666,49.2073
6.1810,49.0670
6.1954,48.9277
6.2098,48.9425
6.2242,49.0638
6.2387,49.4462
6.2531,49.7384
6.2675,49.8502
6.2819,49.9689
6.2963,50.2189
6.3107,50.3987
6.3251,50.3038
6.3395,50.2252
6.3539,50.2890
6.3683,50.5148
6.3827,50.6155
6.3971,50.5833
6.4116,50.5701
6.4260,50.6830
6.4404,50.9647
6.4548,50.9167
6.4692,50.5253
6.4836,50.4889
6.4980,50.6857
6.5124,50.7363
6.5268,50.8929
6.5412,50.8618
6.5556,50.7632
6.5700,50.7184
6.5844,50.6909
6.5989,50.9167
6.6133,51.0322
6.6277,50.9351
6.6421,50.8033
6.6565,50.6403
6.6709,50.5216
6.6853,50.3929
6.6997,50.2838
6.7141,50.1044
6.7285,50.0839
6.7429,50.1820
6.7573,50.0665
6.7718,49.8718
6.7862,49.8291
6.8006,49.9214
6.8150,49.6788
6.8294,49.5538
6.8438,49.4198
6.8582,49.2938
6.8726,49.2917
6.8870,49.3729
6.9014,49.5876
6.9158,49.6709
6.9302,49.6007
6.9446,49.6841
6.9591,49.8386
6.9735,50.0501
6.9879,50.0322
7.0023,49.9383
7.0167,49.4821
7.0311,49.3402
7.0455,49.5533
7.0599,49.8929
7.0743,50.1582
7.0887,50.1672
7.1031,50.3987
7.1175,50.6487
7.1319,50.6714
7.1464,50.5280
7.1608,50.2479
7.1752,50.1392
7.1896,50.4088
7.2040,50.8059
7.2184,50.8708
7.2328,50.8434
7.2472,50.9858
7.2616,51.1255
7.2760,51.2853
7.2904,51.0680
7.3048,50.7553
7.3193,50.5422
7.3337,50.5406
7.3481,50.7885
7.3625,51.0301
7.3769,50.9979
7.3913,50.7257
7.4057,50.7141
7.4201,50.8012
7.4345,50.8291
7.4489,50.8017
7.4633,50.7621
7.4777,50.5258
7.4921,50.4214
7.5066,50.7574
7.5210,51.0918
7.5354,51.1603
7.5498,51.2368
7.5642,51.2247
7.5786,51.1709
7.5930,51.1255
7.6074,51.2242
7.6218,51.0327
7.6362,51.1292
7.6506,51.4045
7.6650,51.6767
7.6795,51.5374
7.6939,51.1688
7.7083,51.0918
7.7227,51.1134
7.7371,51.0480
7.7515,50.8945
7.7659,50.6767
7.7803,50.5823
7.7947,50.7959
7.8091,51.1677
7.8235,51.2954
7.8379,51.1661
7.8523,50.7516
7.8668,50.5949
7.8812,50.6588
7.8956,50.7310
7.9100,50.6461
7.9244,50.3270
7.9388,49.9800
7.9532,49.6962
7.9676,49.9103
7.9820,50.0063
7.9964,49.9921
8.0108,49.7421
8.0252,49.7563
8.0397,49.7753
8.0541,49.7732
8.0685,49.7727
8.0829,49.3275
8.0973,49.1102
8.1117,49.2031
8.1261,49.7031
8.1405,49.8803
8.1549,49.7257
8.1693,49.6777
8.1837,49.4467
8.1981,49.1329
8.2125,48.5749
8.2270,48.0960
8.2414,47.9736
8.2558,48.1276
8.2702,48.1424
8.2846,47.6925
8.2990,47.1324
8.3134,46.7358
8.3278,46.8223
8.3422,46.6319
8.3566,46.1472
8.3710,45.7880
8.3854,45.3708
8.3999,44.8492
8.4143,44.6582
8.4287,44.7911
8.4431,44.8391
8.4575,44.7811
8.4719,44.6651
8.4863,44.3539
8.5007,44.1582
8.5151,44.1503
8.5295,44.0670
8.5439,43.6092
8.5583,43.2569
8.5727,43.3376
8.5872,43.5121
8.6016,43.6039
8.6160,43.2584
8.6304,42.6951
8.6448,42.2853
8.6592,42.1846
8.6736,42.1018
8.6880,42.1266
8.7024,42.2184
8.7168,42.5206
8.7312,42.3270
8.7456,41.7969
8.7601,41.3418
8.7745,40.9483
8.7889,40.7785
8.8033,40.5485
8.8177,40.3291
8.8321,39.9367
8.8465,39.4214
8.8609,39.0823
8.8753,39.2569
8.8897,39.7052
8.9041,40.0174
8.9185,39.9467
8.9329,39.6762
8.9474,39.3307
8.9618,39.1023
8.9762,39.0459
8.9906,39.1329
9.0050,38.9699
9.0194,39.0316
9.0338,39.1087
9.0482,39.2706
9.0626,39.4283
9.0770,39.3713
9.0914,39.3233
9.1058,39.4984
9.1203,39.6762
9.1347,39.5327
9.1491,39.3201
9.1635,39.4314
9.1779,39.5754
9.1923,39.7300
9.2067,39.5058
9.2211,39.2300
9.2355,39.0026
9.2499,39.0401
9.2643,39.2284
9.2787,39.2832
9.2931,39.1508
9.3076,38.9320
9.3220,38.8101
9.3364,38.6809
9.3508,38.6450
9.3652,38.2231
9.3796,37.6440
9.3940,37.2832
9.4084,37.2753
9.4228,37.4362
9.4372,37.4457
9.4516,37.1767
9.4660,36.7468
9.4805,36.6419
9.4949,36.8012
9.5093,36.9958
9.5237,36.9858
9.5381,36.8439
9.5525,36.8138
9.5669,36.7795
9.5813,36.4293
9.5957,36.3091
9.6101,36.0649
9.6245,35.8697
9.6389,36.1176
9.6533,36.3434
9.6678,36.4177
9.6822,36.2305
9.6966,35.9684
9.7110,35.6498
9.7254,35.4436
9.7398,35.2474
9.7542,34.9662
9.7686,34.8228
9.7830,34.8829
9.7974,34.9615
9.8118,35.0665
9.8262,34.9330
9.8406,34.8882
9.8551,34.9204
9.8695,34.8070
9.8839,34.7194
9.8983,34.5174
9.9127,33.9462
9.9271,33.1746
9.9415,33.0200
9.9559,33.2141
9.9703,33.3070
9.9847,32.9583
9.9991,32.4842
10.0135,32.3349
10.0280,32.1904
10.0424,32.2036
10.0568,31.6793
10.0712,31.0997
10.0856,31.0095
10.1000,31.2247
10.1144,31.2785
10.1288,31.1139
10.1432,31.2980
10.1576,31.2706
10.1720,31.0733
10.1864,30.9172
10.2008,30.7859
10.2153,30.8070
10.2297,30.8655
10.2441,30.8787
10.2585,30.8813
10.2729,30.6113
10.2873,30.3929
10.3017,30.1498
10.3161,29.8339
10.3305,29.8070
10.3449,30.0717
10.3593,30.3882
10.3737,30.3259
10.3882,30.5411
10.4026,30.8186
10.4170,31.4051
10.4314,31.5448
10.4458,31.2632
10.4602,30.9831
10.4746,30.5480
10.4890,30.1835
10.5034,29.7189
10.5178,29.4241
10.5322,29.2331
10.5466,29.2558
10.5610,29.1160
10.5755,28.9773
10.5899,28.8945
10.6043,28.7890
10.6187,28.6530
10.6331,28.7004
10.6475,28.8924
10.6619,28.9626
10.6763,28.8687
10.6907,29.0359
10.7051,29.5854
10.7195,30.0844
10.7339,30.2094
10.7484,30.3027
10.7628,30.6878
10.7772,30.9182
10.7916,30.7073
10.8060,30.5327
10.8204,30.3534
10.8348,29.9815
10.8492,29.7405
10.8636,30.1999
10.8780,31.0301
10.8924,31.4710
10.9068,31.6508
10.9212,32.0084
10.9357,32.2737
10.9501,32.2025
10.9645,32.3613
10.9789,32.1319
10.9933,32.0190
11.0077,32.0733
11.0221,32.5939
11.0365,33.0701
11.0509,32.9515
11.0653,32.6925
11.0797,32.5818
11.0941,32.6487
11.1086,32.7046
11.1230,32.5870
11.1374,32.4578
11.1518,32.5179
11.1662,32.5707
11.1806,32.7094
11.1950,32.4858
11.2094,31.9784
11.2238,31.4937
11.2382,31.4383
11.2526,31.5585
11.2670,31.8497
11.2814,31.4156
11.2959,30.8803
11.3103,30.9441
11.3247,31.5733
11.3391,32.0443
11.3535,31.8507
11.3679,31.5237
11.3823,31.2231
11.3967,31.1809
11.4111,31.3318
11.4255,31.0802
11.4399,31.2220
11.4543,31.1899
11.4688,31.1102
11.4832,31.0997
11.4976,31.1166
11.5120,31.0723
11.5264,30.9699
11.5408,30.4910
11.5552,30.2969
11.5696,29.9193
11.5840,29.7806
11.5984,29.9019
11.6128,30.0153
11.6272,30.3608
11.6416,30.6329
11.6561,30.7115
11.6705,30.5469
11.6849,30.4082
11.6993,30.3750
11.7137,30.4705
11.7281,30.6603
11.7425,30.9831
11.7569,31.2289
11.7713,31.1825
11.7857,31.0227
11.8001,30.6598
11.8145,30.4061
11.8290,30.6730
11.8434,30.9916
11.8578,30.9852
11.8722,30.8381
11.8866,30.4858
11.9010,30.2004
11.9154,30.2089
11.9298,30.3666
11.9442,30.3850
11.9586,30.2932
11.9730,29.9415
11.9874,29.6593
12.0018,29.7352
12.0163,29.8281
12.0307,30.0158
12.0451,30.0116
12.0595,29.9673
12.0739,30.2769
12.0883,30.7732
12.1027,31.0791
12.1171,31.1181
12.1315,31.1878
12.1459,31.4525
12.1603,31.9267
12.1747,32.2347
12.1892,32.4568
12.2036,32.8645
12.2180,33.5037
12.2324,33.6709
12.2468,33.4773
12.2612,33.2521
12.2756,33.1382
12.2900,33.1551
12.3044,33.2574
12.3188,32.9219
12.3332,32.4731
12.3476,32.5480
12.3620,32.4968
12.3765,32.7099
12.3909,33.0944
12.4053,33.4720
12.4197,33.6176
12.4341,33.5791
12.4485,33.4589
12.4629,33.4357
12.4773,33.9093
12.4917,34.1176
12.5061,34.0765
12.5205,34.1087
12.5349,34.2674
12.5493,34.4483
12.5638,34.5037
12.5782,34.4510
12.5926,34.5359
12.6070,34.4251
12.6214,34.2927
12.6358,34.1809
12.6502,34.0517
12.6646,33.9710
12.6790,34.2790
12.6934,34.4778
12.7078,34.7495
12.7222,34.8645
12.7367,35.0443
12.7511,35.2753
12.7655,35.1793
12.7799,35.3929
12.7943,35.7758
12.8087,35.8571
12.8231,35.7210
12.8375,36.1751
12.8519,37.0744
12.8663,37.6028
12.8807,37.6957
12.8951,37.7569
12.9095,37.7611
12.9240,38.1361
12.9384,38.5791
12.9528,39.0506
12.9672,39.4446
12.9816,39.8022
12.9960,39.9056
13.0104,39.3929
13.0248,38.8117
13.0392,38.9172
13.0536,39.2843
13.0680,39.4562
13.0824,39.1793
13.0969,38.8360
13.1113,38.9214
13.1257,39.3049
13.1401,39.8755
13.1545,40.4051
13.1689,41.0533
13.1833,41.3386
13.1977,41.1704
13.2121,41.2722
13.2265,41.6941
13.2409,42.0949
13.2553,42.4014
13.2697,42.6166
13.2842,42.8354
13.2986,43.1150
13.3130,43.3845
13.3274,43.2484
13.3418,43.1377
13.3562,43.3228
13.3706,43.7273
13.3850,44.1582
13.3994,44.3486
13.4138,44.6334
13.4282,45.0269
13.4426,45.4837
13.4571,46.1899
13.4715,46.7864
13.4859,46.9615
13.5003,47.3407
13.5147,47.6181
13.5291,47.8840
13.5435,48.0464
13.5579,47.8745
13.5723,47.7400
13.5867,47.7231
13.6011,48.0195
13.6155,48.5601
13.6299,48.9388
13.6444,49.1820
13.6588,49.2410
13.6732,49.2969
13.6876,49.4541
13.7020,49.4014
13.7164,49.1893
13.7308,49.2236
13.7452,49.4151
13.7596,49.5628
13.7740,49.5411
13.7884,49.4641
13.8028,49.4615
13.8173,49.6160
13.8317,49.9193
13.8461,49.9889
13.8605,50.1002
13.8749,50.2996
13.8893,50.3713
13.9037,50.5907
13.9181,50.7954
13.9325,50.7331
13.9469,50.4921
13.9613,50.5158
13.9757,50.4773
13.9901,50.3697
14.0046,50.2658
14.0190,50.3159
14.0334,50.3745
14.0478,50.5981
14.0622,50.9040
14.0766,50.8249
14.0910,50.6624
14.1054,50.4473
14.1198,50.4240
14.1342,50.3386
14.1486,50.1751
14.1630,50.0374
14.1775,50.0253
14.1919,50.1899
14.2063,50.3829
14.2207,50.4726
14.2351,50.6857
14.2495,50.9810
14.2639,51.0206
14.2783,50.9198
14.2927,50.5707
14.3071,50.1566
14.3215,49.8592
14.3359,49.7447
14.3503,49.8312
14.3648,49.8528
14.3792,50.0870
14.3936,49.9478
14.4080,49.6577
14.4224,49.5649
14.4368,49.2173
14.4512,49.0622
14.4656,49.0670
14.4800,48.8418
14.4944,48.4937
14.5088,48.4135
14.5232,48.3834
14.5377,48.4831
14.5521,48.2273
14.5665,48.0369
14.5809,47.9399
14.5953,48.0005
14.6097,47.9330
14.6241,47.7801
14.6385,47.7410
14.6529,47.7321
14.6673,47.9689
14.6817,48.2416
14.6961,48.3402
14.7105,48.5686
14.7250,48.6719
14.7394,48.9167
14.7538,48.9752
14.7682,49.2194
14.7826,49.2046
14.7970,49.1261
14.8114,49.1719
14.8258,49.4662
14.8402,49.5074
14.8546,49.2031
14.8690,49.0944
14.8834,49.4393
14.8979,49.3328
14.9123,49.3101
14.9267,49.4536
14.9411,49.1878
14.9555,49.0200
14.9699,49.0454
14.9843,49.3898
14.9987,49.7959
15.0131,49.7917
15.0275,50.0633
15.0419,50.1598
15.0563,50.0965
15.0707,50.4351
15.0852,50.6361
15.0996,50.5886
15.1140,50.7859
15.1284,50.9488
15.1428,51.1472
15.1572,50.8117
15.1716,50.4499
15.1860,50.5253
15.2004,50.3550
15.2148,50.2162
15.2292,50.2384
15.2436,50.1524
15.2580,50.0533
15.2725,49.9483
15.2869,50.1698
15.3013,50.5659
15.3157,50.4604
15.3301,50.2511
15.3445,50.1904
15.3589,50.2226
15.3733,50.2737
15.3877,50.1925
15.4021,49.7542
15.4165,49.5380
15.4309,49.7653
15.4454,49.9784
15.4598,49.8565
15.4742,49.8296
15.4886,50.1646
15.5030,50.3444
15.5174,50.2553
15.5318,50.2505
15.5462,50.2484
15.5606,50.0849
15.5750,49.9351
15.5894,50.1392
15.6038,50.4393
15.6182,50.7669
15.6327,50.7727
15.6471,50.7268
15.6615,50.9045
15.6759,51.3761
15.6903,51.6250
15.7047,51.3966
15.7191,51.4082
15.7335,51.5680
15.7479,51.5327
15.7623,51.5601
15.7767,51.3175
15.7911,51.0443
15.8056,50.8861
15.8200,51.0111
15.8344,50.9246
15.8488,50.8107
15.8632,50.2368
15.8776,49.9393
15.8920,49.9510
15.9064,50.2711
15.9208,50.0316
15.9352,49.7595
15.9496,49.3892
15.9640,49.3228
15.9784,49.2743
15.9929,49.3787
16.0073,49.4335
16.0217,49.5675
16.0361,49.8492
16.0505,50.1566
16.0649,50.2669
16.0793,50.4251
16.0937,50.6593
16.1081,51.0701
16.1225,51.2431
16.1369,51.2199
16.1513,50.8244
16.1658,50.7094
16.1802,50.6377
16.1946,50.8207
16.2090,50.8275
16.2234,50.8539
16.2378,50.7990
16.2522,50.8771
16.2666,51.0322
16.2810,51.0723
16.2954,51.1213
16.3098,51.3112
16.3242,51.2020
16.3386,51.4415
16.3531,51.8455
16.3675,52.3080
16.3819,52.1350
16.3963,52.0290
16.4107,51.8523
16.4251,52.0274
16.4395,52.6493
16.4539,53.4610
16.4683,53.9752
16.4827,54.0902
16.4971,54.6472
16.5115,55.5264
16.5260,56.3376
16.5404,57.0675
16.5548,57.8101
16.5692,58.4256
16.5836,59.0986
16.5980,59.4763
16.6124,59.3513
16.6268,59.7352
16.6412,60.2896
16.6556,60.6319
16.6700,60.5833
16.6844,60.6772
16.6988,61.3676
16.7133,62.1276
16.7277,62.7036
16.7421,63.6129
16.7565,64.3407
16.7709,64.8339
16.7853,65.0960
16.7997,66.0433
16.8141,67.2906
16.8285,68.2547
16.8429,68.8618
16.8573,69.6245
16.8717,70.6867
16.8862,71.8929
16.9006,73.1846
16.9150,74.0522
16.9294,74.8207
16.9438,75.6519
16.9582,76.6967
16.9726,77.2706
16.9870,78.0100
17.0014,78.7458
17.0158,79.9662
17.0302,81.3523
17.0446,82.2716
17.0590,82.5195
17.0735,82.9235
17.0879,83.8238
17.1023,85.1171
17.1167,86.1218
17.1311,86.7205
17.1455,86.8676
17.1599,87.1313
17.1743,87.6588
17.1887,88.1883
17.2031,88.5543
17.2175,88.9852
17.2319,89.2801
17.2464,89.6556
17.2608,90.3972
17.2752,91.1920
17.2896,91.7653
17.3040,92.0760
17.3184,92.3819
17.3328,92.9478
17.3472,93.6566
17.3616,93.9510
17.3760,94.1002
17.3904,94.3977
17.4048,94.8945
17.4192,95.0939
17.4337,94.7579
17.4481,94.3360
17.4625,94.0506
17.4769,93.7896
17.4913,93.6160
17.5057,93.3729
17.5201,93.1540
17.5345,92.1883
17.5489,91.8492
17.5633,91.8223
17.5777,92.2236
17.5921,92.5533
17.6066,92.8033
17.6210,92.9114
17.6354,93.1946
17.6498,93.5301
17.6642,93.8650
17.6786,94.0469
17.6930,94.1704
17.7074,94.3824
17.7218,95.0258
17.7362,95.1983
17.7506,95.3956
17.7650,95.4183
17.7794,95.3739
17.7939,95.4520
17.8083,95.7310
17.8227,95.5691
17.8371,95.1825
17.8515,94.9045
17.8659,94.9246
17.8803,94.9852
17.8947,94.7199
17.9091,94.2310
17.9235,93.6872
17.9379,93.1983
17.9523,92.9119
17.9668,92.4736
17.9812,92.0902
17.9956,91.3286
18.0100,91.0628
18.0244,91.0928
18.0388,91.1767
18.0532,90.9763
18.0676,90.5454
18.0820,90.1345
18.0964,89.9837
18.1108,89.8998
18.1252,89.8629
18.1396,89.6820
18.1541,89.6783
18.1685,89.7410
18.1829,90.3650
18.1973,90.8671
18.2117,91.0195
18.2261,91.2136
18.2405,91.2231
18.2549,91.5153
18.2693,91.8571
18.2837,91.7880
18.2981,91.4641
18.3125,91.3644
18.3270,91.3576
18.3414,91.5106
18.3558,91.5812
18.3702,91.3486
18.3846,91.1698
18.3990,91.1851
18.4134,91.2405
18.4278,90.9921
18.4422,90.4699
18.4566,89.6450
18.4710,89.3555
18.4854,89.3376
18.4998,89.2447
18.5143,88.8027
18.5287,88.2358
18.5431,87.7031
18.5575,87.2537
18.5719,86.8254
18.5863,86.2822
18.6007,85.5084
18.6151,85.2563
18.6295,85.0633
18.6439,85.1545
18.6583,85.4436
18.6727,85.5612
18.6871,85.7532
18.7016,85.8492
18.7160,86.2911
18.7304,86.8391
18.7448,86.9905
18.7592,87.2036
18.7736,87.6730
18.7880,88.1962
18.8024,88.2331
18.8168,88.2067
18.8312,88.3966
18.8456,88.5997
18.8600,88.6530
18.8745,88.8418
18.8889,88.7906
18.9033,88.7489
18.9177,88.1102
18.9321,87.9557
18.9465,88.0469
18.9609,88.0427
18.9753,88.0670
18.9897,88.3244
19.0041,88.3470
19.0185,88.5079
19.0329,88.4594
19.0473,88.5496
19.0618,88.2205
19.0762,88.1751
19.0906,88.0960
19.1050,88.3892
19.1194,88.3117
19.1338,88.2300
19.1482,87.8629
19.1626,87.6392
19.1770,87.7041
19.1914,87.9531
19.2058,87.7405
19.2202,87.8175
19.2347,88.3296
19.2491,89.0680
19.2635,89.6820
19.2779,89.7458
19.2923,90.0016
19.3067,90.1461
19.3211,90.3296
19.3355,90.7315
19.3499,90.6751
19.3643,90.5401
19.3787,90.1276
19.3931,90.2927
19.4075,90.6973
19.4220,90.7268
19.4364,90.5232
19.4508,90.4626
19.4652,90.4673
19.4796,90.6313
19.4940,90.8012
19.5084,90.7210
19.5228,90.7331
19.5372,90.8133
19.5516,91.4694
19.5660,91.8323
19.5804,91.6345
19.5949,91.3085
19.6093,90.7838
19.6237,90.8281
19.6381,90.6951
19.6525,90.6118
19.6669,90.4383
19.6813,90.2352
19.6957,90.0179
19.7101,89.9393
19.7245,89.6044
19.7389,89.3745
19.7533,88.9546
19.7677,88.5570
19.7822,88.5348
19.7966,88.6092
19.8110,88.4415
19.8254,88.1598
19.8398,87.7785
19.8542,87.9420
19.8686,88.1740
19.8830,88.1308
19.8974,88.0285
19.9118,88.1266
19.9262,88.0870
19.9406,87.9357
19.9551,87.5849
19.9695,87.2263
19.9839,86.9330
19.9983,86.8676
20.0127,87.0992
20.0271,87.4093
20.0415,87.5749
20.0559,87.5728
20.0703,87.6814
20.0847,87.8402
20.0991,87.7236
20.1135,87.3908
