X_px,Y_px,X_mm,Y_mm
3708.554,3682.464,52.944,52.571
3710.817,3682.059,52.976,52.565
3713.087,3681.658,53.008,52.560
3715.364,3681.262,53.041,52.554
3717.648,3680.870,53.073,52.548
3719.939,3680.483,53.106,52.543
3722.238,3680.099,53.139,52.537
3724.544,3679.719,53.172,52.532
3726.858,3679.344,53.205,52.527
3729.179,3678.971,53.238,52.521
3731.507,3678.603,53.271,52.516
3733.843,3678.239,53.305,52.511
3736.186,3677.877,53.338,52.506
3738.536,3677.520,53.372,52.501
3740.892,3677.165,53.405,52.495
3743.255,3676.813,53.439,52.490
3745.624,3676.465,53.473,52.485
3747.998,3676.119,53.507,52.481
3750.378,3675.777,53.541,52.476
3752.764,3675.436,53.575,52.471
3755.154,3675.099,53.609,52.466
3757.550,3674.764,53.643,52.461
3759.950,3674.431,53.677,52.456
3762.355,3674.100,53.712,52.452
3764.764,3673.771,53.746,52.447
3767.176,3673.445,53.780,52.442
3769.593,3673.120,53.815,52.438
3772.013,3672.797,53.850,52.433
3774.436,3672.475,53.884,52.429
3776.862,3672.155,53.919,52.424
3779.291,3671.837,53.953,52.419
3781.722,3671.519,53.988,52.415
3784.155,3671.203,54.023,52.410
3786.591,3670.888,54.058,52.406
3789.028,3670.573,54.092,52.401
3791.467,3670.260,54.127,52.397
3793.907,3669.947,54.162,52.392
3796.348,3669.635,54.197,52.388
3798.790,3669.323,54.232,52.384
3801.233,3669.011,54.267,52.379
3803.676,3668.700,54.302,52.375
3806.118,3668.389,54.336,52.370
3808.561,3668.077,54.371,52.366
3811.004,3667.766,54.406,52.361
3813.445,3667.454,54.441,52.357
3815.886,3667.142,54.476,52.352
3818.326,3666.830,54.511,52.348
3820.764,3666.516,54.546,52.343
3823.201,3666.202,54.580,52.339
3825.636,3665.887,54.615,52.334
3828.069,3665.572,54.650,52.330
3830.500,3665.255,54.684,52.325
3832.928,3664.937,54.719,52.321
3835.353,3664.617,54.754,52.316
3837.775,3664.296,54.788,52.312
3840.194,3663.974,54.823,52.307
3842.609,3663.650,54.857,52.303
3845.021,3663.325,54.892,52.298
3847.429,3662.998,54.926,52.293
3849.833,3662.670,54.960,52.289
3852.233,3662.341,54.995,52.284
3854.628,3662.012,55.029,52.279
3857.020,3661.682,55.063,52.274
3859.406,3661.352,55.097,52.270
3861.788,3661.022,55.131,52.265
3864.164,3660.692,55.165,52.260
3866.536,3660.362,55.199,52.256
3868.903,3660.033,55.233,52.251
3871.264,3659.704,55.266,52.246
3873.619,3659.376,55.300,52.242
3875.969,3659.049,55.334,52.237
3878.313,3658.724,55.367,52.232
3880.651,3658.400,55.400,52.228
3882.982,3658.078,55.434,52.223
3885.308,3657.757,55.467,52.218
3887.627,3657.438,55.500,52.214
3889.939,3657.122,55.533,52.209
3892.244,3656.808,55.566,52.205
3894.543,3656.497,55.599,52.200
3896.834,3656.189,55.631,52.196
3899.118,3655.883,55.664,52.192
3901.395,3655.581,55.697,52.187
3903.664,3655.282,55.729,52.183
3905.925,3654.987,55.761,52.179
3908.178,3654.696,55.793,52.175
3910.424,3654.408,55.825,52.171
3912.661,3654.125,55.857,52.167
3914.890,3653.846,55.889,52.163
3917.110,3653.571,55.921,52.159
3919.321,3653.302,55.953,52.155
3921.524,3653.037,55.984,52.151
3923.717,3652.777,56.015,52.147
3925.902,3652.523,56.046,52.144
3928.077,3652.274,56.078,52.140
3930.242,3652.031,56.108,52.137
3932.398,3651.794,56.139,52.133
3934.545,3651.563,56.170,52.130
3936.681,3651.338,56.200,52.127
3938.807,3651.120,56.231,52.124
3940.923,3650.908,56.261,52.121
3943.029,3650.704,56.291,52.118
3945.125,3650.505,56.321,52.115
3947.211,3650.313,56.351,52.112
3949.289,3650.127,56.380,52.109
3951.358,3649.947,56.410,52.107
3953.419,3649.773,56.439,52.104
3955.472,3649.604,56.469,52.102
3957.518,3649.440,56.498,52.100
3959.557,3649.281,56.527,52.097
3961.590,3649.128,56.556,52.095
3963.616,3648.979,56.585,52.093
3965.637,3648.834,56.614,52.091
3967.652,3648.694,56.642,52.089
3969.663,3648.558,56.671,52.087
3971.669,3648.425,56.700,52.085
3973.671,3648.296,56.728,52.083
3975.670,3648.171,56.757,52.082
3977.665,3648.049,56.785,52.080
3979.658,3647.930,56.814,52.078
3981.648,3647.814,56.842,52.076
3983.636,3647.700,56.871,52.075
3985.622,3647.589,56.899,52.073
3987.608,3647.480,56.927,52.072
3989.592,3647.373,56.956,52.070
3991.576,3647.268,56.984,52.069
3993.561,3647.165,57.012,52.067
3995.545,3647.062,57.041,52.066
3997.531,3646.962,57.069,52.064
3999.518,3646.862,57.097,52.063
4001.506,3646.763,57.126,52.061
4003.497,3646.664,57.154,52.060
4005.490,3646.566,57.183,52.059
4007.486,3646.468,57.211,52.057
4009.486,3646.370,57.240,52.056
4011.489,3646.272,57.268,52.054
4013.496,3646.173,57.297,52.053
4015.508,3646.074,57.326,52.052
4017.524,3645.974,57.354,52.050
4019.546,3645.873,57.383,52.049
4021.573,3645.771,57.412,52.047
4023.605,3645.669,57.441,52.046
4025.641,3645.567,57.470,52.044
4027.682,3645.465,57.499,52.043
4029.727,3645.364,57.529,52.041
4031.776,3645.263,57.558,52.040
4033.829,3645.163,57.587,52.039
4035.885,3645.064,57.617,52.037
4037.945,3644.967,57.646,52.036
4040.009,3644.872,57.675,52.034
4042.075,3644.779,57.705,52.033
4044.144,3644.688,57.734,52.032
4046.215,3644.599,57.764,52.031
4048.290,3644.513,57.794,52.029
4050.366,3644.431,57.823,52.028
4052.444,3644.352,57.853,52.027
4054.524,3644.276,57.883,52.026
4056.606,3644.205,57.912,52.025
4058.690,3644.137,57.942,52.024
4060.774,3644.074,57.972,52.023
4062.860,3644.016,58.002,52.022
4064.947,3643.963,58.031,52.021
4067.034,3643.915,58.061,52.021
4069.122,3643.873,58.091,52.020
4071.209,3643.836,58.121,52.020
4073.297,3643.805,58.151,52.019
4075.385,3643.781,58.180,52.019
4077.473,3643.763,58.210,52.019
4079.560,3643.753,58.240,52.018
4081.646,3643.749,58.270,52.018
4083.732,3643.753,58.300,52.018
4085.816,3643.764,58.329,52.019
4087.899,3643.784,58.359,52.019
4089.981,3643.811,58.389,52.019
4092.061,3643.847,58.419,52.020
4094.139,3643.892,58.448,52.020
4096.214,3643.946,58.478,52.021
4098.288,3644.009,58.507,52.022
4100.359,3644.082,58.537,52.023
4102.428,3644.164,58.567,52.024
4104.495,3644.254,58.596,52.026
4106.559,3644.353,58.626,52.027
4108.622,3644.459,58.655,52.029
4110.682,3644.573,58.684,52.030
4112.741,3644.694,58.714,52.032
4114.798,3644.822,58.743,52.034
4116.854,3644.957,58.773,52.036
4118.909,3645.097,58.802,52.038
4120.962,3645.243,58.831,52.040
4123.014,3645.394,58.860,52.042
4125.065,3645.550,58.890,52.044
4127.116,3645.710,58.919,52.046
4129.165,3645.875,58.948,52.049
4131.214,3646.043,58.978,52.051
4133.262,3646.215,59.007,52.054
4135.311,3646.389,59.036,52.056
4137.358,3646.565,59.065,52.059
4139.405,3646.744,59.094,52.061
4141.453,3646.925,59.124,52.064
4143.500,3647.107,59.153,52.066
4145.548,3647.290,59.182,52.069
4147.596,3647.473,59.211,52.072
4149.645,3647.657,59.241,52.074
4151.694,3647.841,59.270,52.077
4153.744,3648.023,59.299,52.079
4155.794,3648.205,59.328,52.082
4157.846,3648.386,59.358,52.085
4159.898,3648.564,59.387,52.087
4161.952,3648.741,59.416,52.090
4164.007,3648.915,59.446,52.092
4166.063,3649.086,59.475,52.095
4168.121,3649.254,59.504,52.097
4170.181,3649.418,59.534,52.099
4172.242,3649.578,59.563,52.102
4174.305,3649.734,59.593,52.104
4176.371,3649.885,59.622,52.106
4178.438,3650.030,59.652,52.108
4180.507,3650.170,59.681,52.110
4182.578,3650.305,59.711,52.112
4184.649,3650.435,59.740,52.114
4186.721,3650.561,59.770,52.116
4188.792,3650.682,59.799,52.117
4190.861,3650.799,59.829,52.119
4192.928,3650.912,59.859,52.121
4194.992,3651.022,59.888,52.122
4197.053,3651.129,59.917,52.124
4199.110,3651.233,59.947,52.125
4201.162,3651.335,59.976,52.127
4203.208,3651.434,60.005,52.128
4205.248,3651.531,60.034,52.130
4207.281,3651.627,60.063,52.131
4209.306,3651.721,60.092,52.132
4211.323,3651.814,60.121,52.134
4213.331,3651.906,60.150,52.135
4215.329,3651.998,60.178,52.136
4217.316,3652.090,60.207,52.137
4219.293,3652.182,60.235,52.139
4221.258,3652.274,60.263,52.140
4223.209,3652.367,60.291,52.141
4225.148,3652.461,60.319,52.143
4227.073,3652.556,60.346,52.144
4228.983,3652.653,60.373,52.146
4230.878,3652.751,60.400,52.147
4232.757,3652.852,60.427,52.148
4234.619,3652.955,60.454,52.150
4236.464,3653.061,60.480,52.151
4238.291,3653.170,60.506,52.153
4240.098,3653.282,60.532,52.155
4241.887,3653.398,60.557,52.156
4243.655,3653.518,60.583,52.158
4245.402,3653.642,60.608,52.160
4247.127,3653.771,60.632,52.161
4248.831,3653.904,60.657,52.163
4250.511,3654.043,60.681,52.165
4252.168,3654.187,60.704,52.167
4253.803,3654.335,60.728,52.170
4255.417,3654.488,60.751,52.172
4257.011,3654.646,60.773,52.174
4258.586,3654.808,60.796,52.176
4260.144,3654.973,60.818,52.179
4261.684,3655.142,60.840,52.181
4263.209,3655.315,60.862,52.184
4264.719,3655.490,60.883,52.186
4266.216,3655.668,60.905,52.189
4267.700,3655.848,60.926,52.191
4269.173,3656.031,60.947,52.194
4270.636,3656.215,60.968,52.196
4272.089,3656.401,60.989,52.199
4273.534,3656.588,61.009,52.202
4274.972,3656.776,61.030,52.204
4276.404,3656.965,61.050,52.207
4277.831,3657.154,61.071,52.210
4279.253,3657.343,61.091,52.212
4280.673,3657.532,61.111,52.215
4282.092,3657.721,61.131,52.218
4283.509,3657.909,61.152,52.221
4284.927,3658.096,61.172,52.223
4286.346,3658.282,61.192,52.226
4287.768,3658.466,61.212,52.229
4289.192,3658.649,61.233,52.231
4290.623,3658.829,61.253,52.234
4292.058,3659.007,61.274,52.236
4293.500,3659.183,61.294,52.239
4294.946,3659.359,61.315,52.241
4296.395,3659.537,61.336,52.244
4297.845,3659.720,61.356,52.246
4299.293,3659.910,61.377,52.249
4300.739,3660.111,61.398,52.252
4302.180,3660.323,61.418,52.255
4303.614,3660.552,61.439,52.258
4305.039,3660.797,61.459,52.262
4306.453,3661.062,61.479,52.266
4307.855,3661.349,61.499,52.270
4309.242,3661.662,61.519,52.274
4310.613,3662.002,61.539,52.279
4311.966,3662.372,61.558,52.284
4313.298,3662.774,61.577,52.290
4314.607,3663.212,61.596,52.296
4315.893,3663.687,61.614,52.303
4317.152,3664.201,61.632,52.310
4318.384,3664.758,61.650,52.318
4319.585,3665.360,61.667,52.327
4320.755,3666.010,61.683,52.336
4321.891,3666.709,61.700,52.346
4322.991,3667.461,61.715,52.357
4324.053,3668.268,61.730,52.368
4325.076,3669.133,61.745,52.381
4326.058,3670.057,61.759,52.394
4326.996,3671.043,61.773,52.408
4327.892,3672.090,61.785,52.423
4328.748,3673.197,61.798,52.439
4329.562,3674.363,61.809,52.455
4330.339,3675.587,61.820,52.473
4331.078,3676.867,61.831,52.491
4331.780,3678.203,61.841,52.510
4332.446,3679.593,61.850,52.530
4333.078,3681.036,61.859,52.551
4333.676,3682.532,61.868,52.572
4334.242,3684.078,61.876,52.594
4334.777,3685.675,61.884,52.617
4335.282,3687.320,61.891,52.640
4335.758,3689.012,61.898,52.665
4336.206,3690.751,61.904,52.689
4336.626,3692.536,61.910,52.715
4337.022,3694.365,61.916,52.741
4337.393,3696.237,61.921,52.768
4337.739,3698.151,61.926,52.795
4338.064,3700.105,61.931,52.823
4338.367,3702.100,61.935,52.851
4338.650,3704.133,61.939,52.880
4338.914,3706.204,61.943,52.910
4339.159,3708.311,61.946,52.940
4339.388,3710.453,61.949,52.971
4339.601,3712.629,61.952,53.002
4339.798,3714.839,61.955,53.033
4339.982,3717.080,61.958,53.065
4340.154,3719.352,61.960,53.098
4340.314,3721.654,61.963,53.131
4340.464,3723.984,61.965,53.164
4340.604,3726.341,61.967,53.198
4340.736,3728.725,61.969,53.232
4340.861,3731.134,61.970,53.266
4340.979,3733.567,61.972,53.301
4341.093,3736.022,61.974,53.336
4341.202,3738.500,61.975,53.371
4341.306,3741.000,61.977,53.407
4341.404,3743.520,61.978,53.443
4341.498,3746.060,61.980,53.479
4341.586,3748.619,61.981,53.516
4341.669,3751.197,61.982,53.552
4341.746,3753.792,61.983,53.589
4341.818,3756.406,61.984,53.627
4341.883,3759.035,61.985,53.664
4341.943,3761.680,61.986,53.702
4341.997,3764.341,61.987,53.740
4342.044,3767.015,61.987,53.778
4342.086,3769.703,61.988,53.817
4342.121,3772.405,61.988,53.855
4342.149,3775.118,61.989,53.894
4342.171,3777.844,61.989,53.933
4342.187,3780.580,61.989,53.972
4342.195,3783.326,61.989,54.011
4342.197,3786.081,61.990,54.050
4342.191,3788.846,61.989,54.090
4342.178,3791.618,61.989,54.129
4342.158,3794.398,61.989,54.169
4342.131,3797.185,61.989,54.209
4342.096,3799.977,61.988,54.249
4342.053,3802.775,61.987,54.289
4342.003,3805.577,61.987,54.329
4341.945,3808.383,61.986,54.369
4341.878,3811.192,61.985,54.409
4341.804,3814.004,61.984,54.449
4341.722,3816.817,61.983,54.489
4341.631,3819.631,61.981,54.529
4341.531,3822.446,61.980,54.570
4341.424,3825.260,61.978,54.610
4341.307,3828.074,61.977,54.650
4341.182,3830.885,61.975,54.690
4341.048,3833.694,61.973,54.730
4340.904,3836.500,61.971,54.770
4340.752,3839.302,61.969,54.810
4340.590,3842.100,61.967,54.850
4340.419,3844.892,61.964,54.890
4340.239,3847.678,61.962,54.930
4340.049,3850.457,61.959,54.969
4339.849,3853.229,61.956,55.009
4339.640,3855.993,61.953,55.048
4339.420,3858.749,61.950,55.088
4339.190,3861.494,61.947,55.127
4338.951,3864.229,61.943,55.166
4338.701,3866.954,61.940,55.205
4338.440,3869.667,61.936,55.244
4338.169,3872.368,61.932,55.282
4337.888,3875.055,61.928,55.321
4337.596,3877.729,61.924,55.359
4337.292,3880.390,61.919,55.397
4336.979,3883.037,61.915,55.435
4336.654,3885.671,61.910,55.472
4336.318,3888.291,61.906,55.510
4335.972,3890.897,61.901,55.547
4335.614,3893.489,61.896,55.584
4335.245,3896.068,61.890,55.621
4334.865,3898.632,61.885,55.657
4334.474,3901.183,61.879,55.694
4334.071,3903.719,61.874,55.730
4333.657,3906.242,61.868,55.766
4333.232,3908.751,61.862,55.802
4332.796,3911.245,61.855,55.837
4332.348,3913.725,61.849,55.873
4331.888,3916.191,61.842,55.908
4331.417,3918.643,61.836,55.943
4330.934,3921.080,61.829,55.978
4330.439,3923.503,61.822,56.012
4329.934,3925.911,61.814,56.047
4329.416,3928.305,61.807,56.081
4328.885,3930.685,61.799,56.115
4328.344,3933.049,61.792,56.148
4327.790,3935.399,61.784,56.182
4327.224,3937.734,61.776,56.215
4326.646,3940.055,61.768,56.249
4326.056,3942.360,61.759,56.281
4325.454,3944.651,61.750,56.314
4324.840,3946.927,61.742,56.347
4324.213,3949.187,61.733,56.379
4323.574,3951.433,61.724,56.411
4322.923,3953.664,61.714,56.443
4322.259,3955.879,61.705,56.474
4321.583,3958.079,61.695,56.506
4320.894,3960.264,61.685,56.537
4320.192,3962.434,61.675,56.568
4319.478,3964.588,61.665,56.599
4318.751,3966.727,61.655,56.629
4318.012,3968.850,61.644,56.660
4317.259,3970.958,61.633,56.690
4316.494,3973.050,61.623,56.720
4315.715,3975.126,61.611,56.749
4314.924,3977.187,61.600,56.779
4314.120,3979.232,61.589,56.808
4313.302,3981.261,61.577,56.837
4312.472,3983.275,61.565,56.866
4311.628,3985.272,61.553,56.894
4310.771,3987.254,61.541,56.922
4309.902,3989.221,61.528,56.950
4309.020,3991.173,61.516,56.978
4308.125,3993.109,61.503,57.006
4307.217,3995.031,61.490,57.033
4306.297,3996.938,61.477,57.061
4305.364,3998.831,61.464,57.088
4304.419,4000.709,61.450,57.114
4303.462,4002.573,61.437,57.141
4302.493,4004.424,61.423,57.167
4301.512,4006.261,61.409,57.194
4300.519,4008.084,61.395,57.220
4299.515,4009.895,61.380,57.246
4298.498,4011.692,61.366,57.271
4297.470,4013.476,61.351,57.297
4296.430,4015.248,61.336,57.322
4295.379,4017.007,61.321,57.347
4294.316,4018.753,61.306,57.372
4293.243,4020.488,61.291,57.397
4292.158,4022.210,61.275,57.421
4291.063,4023.921,61.260,57.446
4289.956,4025.621,61.244,57.470
4288.839,4027.309,61.228,57.494
4287.711,4028.986,61.212,57.518
4286.572,4030.652,61.195,57.542
4285.423,4032.307,61.179,57.565
4284.264,4033.951,61.162,57.589
4283.094,4035.585,61.146,57.612
4281.914,4037.209,61.129,57.635
4280.724,4038.823,61.112,57.659
4279.523,4040.427,61.095,57.681
4278.313,4042.021,61.078,57.704
4277.094,4043.606,61.060,57.727
4275.864,4045.182,61.043,57.749
4274.625,4046.749,61.025,57.772
4273.376,4048.306,61.007,57.794
4272.118,4049.855,60.989,57.816
4270.851,4051.396,60.971,57.838
4269.575,4052.928,60.953,57.860
4268.289,4054.451,60.934,57.882
4266.995,4055.965,60.916,57.903
4265.692,4057.469,60.897,57.925
4264.381,4058.964,60.879,57.946
4263.062,4060.449,60.860,57.967
4261.733,4061.925,60.841,57.988
4260.398,4063.390,60.822,58.009
4259.055,4064.844,60.803,58.030
4257.704,4066.288,60.783,58.051
4256.345,4067.721,60.764,58.071
4254.979,4069.144,60.744,58.091
4253.607,4070.554,60.725,58.112
4252.227,4071.954,60.705,58.132
4250.841,4073.341,60.685,58.151
4249.448,4074.717,60.665,58.171
4248.048,4076.081,60.645,58.190
4246.643,4077.432,60.625,58.210
4245.231,4078.770,60.605,58.229
4243.813,4080.096,60.585,58.248
4242.390,4081.408,60.565,58.266
4240.961,4082.708,60.544,58.285
4239.527,4083.994,60.524,58.303
4238.087,4085.266,60.503,58.322
4236.643,4086.525,60.483,58.340
4235.193,4087.769,60.462,58.357
4233.739,4088.999,60.441,58.375
4232.281,4090.214,60.420,58.392
4230.818,4091.415,60.399,58.409
4229.351,4092.600,60.379,58.426
4227.879,4093.771,60.358,58.443
4226.404,4094.926,60.336,58.459
4224.926,4096.065,60.315,58.476
4223.443,4097.188,60.294,58.492
4221.958,4098.296,60.273,58.508
4220.469,4099.387,60.252,58.523
4218.977,4100.462,60.230,58.538
4217.481,4101.520,60.209,58.554
4215.982,4102.562,60.188,58.568
4214.479,4103.588,60.166,58.583
4212.970,4104.598,60.145,58.598
4211.457,4105.591,60.123,58.612
4209.938,4106.568,60.101,58.626
4208.414,4107.530,60.080,58.639
4206.883,4108.476,60.058,58.653
4205.347,4109.405,60.036,58.666
4203.803,4110.319,60.014,58.679
4202.252,4111.217,59.992,58.692
4200.694,4112.100,59.969,58.705
4199.128,4112.967,59.947,58.717
4197.554,4113.818,59.925,58.729
4195.972,4114.654,59.902,58.741
4194.380,4115.475,59.879,58.753
4192.779,4116.279,59.856,58.764
4191.169,4117.069,59.833,58.776
4189.548,4117.844,59.810,58.787
4187.917,4118.603,59.787,58.797
4186.276,4119.347,59.764,58.808
4184.624,4120.076,59.740,58.819
4182.960,4120.790,59.716,58.829
4181.284,4121.489,59.692,58.839
4179.596,4122.174,59.668,58.848
4177.896,4122.843,59.644,58.858
4176.183,4123.498,59.619,58.867
4174.457,4124.138,59.595,58.876
4172.717,4124.763,59.570,58.885
4170.963,4125.374,59.545,58.894
4169.195,4125.971,59.520,58.903
4167.413,4126.552,59.494,58.911
4165.615,4127.120,59.469,58.919
4163.802,4127.673,59.443,58.927
4161.975,4128.213,59.417,58.935
4160.134,4128.739,59.390,58.942
4158.279,4129.252,59.364,58.949
4156.412,4129.753,59.337,58.957
4154.531,4130.241,59.310,58.964
4152.639,4130.719,59.283,58.970
4150.736,4131.185,59.256,58.977
4148.822,4131.640,59.229,58.984
4146.898,4132.084,59.201,58.990
4144.964,4132.520,59.174,58.996
4143.021,4132.945,59.146,59.002
4141.070,4133.362,59.118,59.008
4139.110,4133.770,59.090,59.014
4137.143,4134.170,59.062,59.020
4135.169,4134.562,59.034,59.025
4133.189,4134.948,59.006,59.031
4131.203,4135.326,58.977,59.036
4129.212,4135.698,58.949,59.042
4127.216,4136.064,58.920,59.047
4125.216,4136.425,58.892,59.052
4123.212,4136.781,58.863,59.057
4121.205,4137.132,58.835,59.062
4119.196,4137.479,58.806,59.067
4117.185,4137.823,58.777,59.072
4115.172,4138.163,58.748,59.077
4113.158,4138.500,58.720,59.082
4111.145,4138.835,58.691,59.086
4109.131,4139.168,58.662,59.091
4107.118,4139.500,58.634,59.096
4105.106,4139.830,58.605,59.101
4103.097,4140.160,58.576,59.105
4101.090,4140.490,58.547,59.110
4099.085,4140.819,58.519,59.115
4097.085,4141.150,58.490,59.119
4095.088,4141.482,58.462,59.124
4093.096,4141.815,58.433,59.129
4091.109,4142.151,58.405,59.134
4089.128,4142.488,58.377,59.138
4087.151,4142.828,58.348,59.143
4085.180,4143.169,58.320,59.148
4083.213,4143.511,58.292,59.153
4081.251,4143.855,58.264,59.158
4079.293,4144.200,58.236,59.163
4077.338,4144.545,58.208,59.168
4075.388,4144.892,58.181,59.173
4073.441,4145.238,58.153,59.178
4071.497,4145.584,58.125,59.183
4069.557,4145.930,58.097,59.188
4067.619,4146.276,58.070,59.193
4065.683,4146.621,58.042,59.197
4063.750,4146.965,58.014,59.202
4061.819,4147.308,57.987,59.207
4059.890,4147.649,57.959,59.212
4057.962,4147.989,57.932,59.217
4056.036,4148.327,57.904,59.222
4054.111,4148.663,57.877,59.227
4052.187,4148.997,57.849,59.231
4050.263,4149.328,57.822,59.236
4048.340,4149.656,57.794,59.241
4046.417,4149.981,57.767,59.245
4044.494,4150.303,57.739,59.250
4042.571,4150.622,57.712,59.255
4040.647,4150.936,57.685,59.259
4038.722,4151.247,57.657,59.263
4036.796,4151.553,57.630,59.268
4034.870,4151.855,57.602,59.272
4032.941,4152.152,57.575,59.276
4031.011,4152.444,57.547,59.281
4029.080,4152.731,57.519,59.285
4027.146,4153.013,57.492,59.289
4025.209,4153.289,57.464,59.293
4023.270,4153.560,57.436,59.297
4021.328,4153.823,57.409,59.300
4019.383,4154.081,57.381,59.304
4017.434,4154.332,57.353,59.308
4015.482,4154.577,57.325,59.311
4013.528,4154.815,57.297,59.314
4011.570,4155.046,57.269,59.318
4009.608,4155.271,57.241,59.321
4007.644,4155.490,57.213,59.324
4005.676,4155.702,57.185,59.327
4003.705,4155.907,57.157,59.330
4001.731,4156.106,57.129,59.333
3999.754,4156.298,57.101,59.336
3997.774,4156.484,57.073,59.338
3995.791,4156.663,57.044,59.341
3993.804,4156.836,57.016,59.343
3991.815,4157.002,56.987,59.346
3989.823,4157.161,56.959,59.348
3987.827,4157.314,56.931,59.350
3985.829,4157.460,56.902,59.352
3983.827,4157.600,56.873,59.354
3981.823,4157.733,56.845,59.356
3979.816,4157.859,56.816,59.358
3977.806,4157.979,56.787,59.360
3975.792,4158.092,56.759,59.361
3973.777,4158.199,56.730,59.363
3971.758,4158.299,56.701,59.364
3969.736,4158.393,56.672,59.366
3967.711,4158.479,56.643,59.367
3965.684,4158.559,56.614,59.368
3963.654,4158.633,56.585,59.369
3961.621,4158.700,56.556,59.370
3959.585,4158.760,56.527,59.371
3957.547,4158.813,56.498,59.372
3955.505,4158.860,56.469,59.372
3953.461,4158.900,56.440,59.373
3951.415,4158.934,56.411,59.373
3949.366,4158.961,56.381,59.374
3947.313,4158.981,56.352,59.374
3945.259,4158.995,56.323,59.374
3943.202,4159.002,56.293,59.374
3941.142,4159.002,56.264,59.374
3939.080,4158.996,56.235,59.374
3937.016,4158.984,56.205,59.374
3934.949,4158.965,56.176,59.374
3932.882,4158.941,56.146,59.373
3930.812,4158.911,56.117,59.373
3928.741,4158.876,56.087,59.372
3926.669,4158.835,56.057,59.372
3924.597,4158.790,56.028,59.371
3922.523,4158.739,55.998,59.370
3920.449,4158.683,55.969,59.370
3918.375,4158.623,55.939,59.369
3916.300,4158.559,55.909,59.368
3914.226,4158.490,55.880,59.367
3912.152,4158.417,55.850,59.366
3910.079,4158.340,55.821,59.365
3908.006,4158.260,55.791,59.364
3905.934,4158.176,55.761,59.362
3903.863,4158.089,55.732,59.361
3901.794,4157.999,55.702,59.360
3899.726,4157.906,55.673,59.359
3897.660,4157.811,55.643,59.357
3895.595,4157.712,55.614,59.356
3893.533,4157.611,55.584,59.354
3891.473,4157.508,55.555,59.353
3889.416,4157.404,55.526,59.351
3887.362,4157.297,55.496,59.350
3885.310,4157.188,55.467,59.348
3883.261,4157.079,55.438,59.347
3881.216,4156.968,55.409,59.345
3879.175,4156.856,55.379,59.344
3877.137,4156.743,55.350,59.342
3875.103,4156.629,55.321,59.340
3873.073,4156.515,55.292,59.339
3871.048,4156.400,55.263,59.337
3869.028,4156.286,55.235,59.335
3867.011,4156.171,55.206,59.334
3865.000,4156.057,55.177,59.332
3862.995,4155.943,55.148,59.331
3860.994,4155.829,55.120,59.329
3858.999,4155.716,55.091,59.327
3857.009,4155.604,55.063,59.326
3855.023,4155.491,55.035,59.324
