X_px,Y_px,X_mm,Y_mm
3158.625,3715.770,45.095,53.049
3156.351,3716.325,45.062,53.057
3154.086,3716.882,45.030,53.065
3151.832,3717.440,44.998,53.073
3149.587,3718.000,44.966,53.081
3147.351,3718.560,44.934,53.089
3145.124,3719.123,44.902,53.097
3142.906,3719.687,44.870,53.105
3140.695,3720.252,44.839,53.113
3138.492,3720.819,44.807,53.121
3136.296,3721.388,44.776,53.129
3134.106,3721.958,44.745,53.137
3131.923,3722.531,44.714,53.146
3129.746,3723.104,44.683,53.154
3127.574,3723.680,44.652,53.162
3125.407,3724.257,44.621,53.170
3123.245,3724.836,44.590,53.179
3121.087,3725.417,44.559,53.187
3118.933,3726.000,44.528,53.195
3116.782,3726.585,44.498,53.204
3114.634,3727.172,44.467,53.212
3112.488,3727.760,44.436,53.220
3110.344,3728.351,44.406,53.229
3108.203,3728.944,44.375,53.237
3106.062,3729.539,44.344,53.246
3103.923,3730.135,44.314,53.254
3101.785,3730.735,44.283,53.263
3099.649,3731.336,44.253,53.271
3097.515,3731.941,44.222,53.280
3095.383,3732.548,44.192,53.289
3093.253,3733.157,44.162,53.297
3091.125,3733.770,44.131,53.306
3089.001,3734.385,44.101,53.315
3086.878,3735.003,44.071,53.324
3084.759,3735.625,44.040,53.333
3082.643,3736.250,44.010,53.342
3080.531,3736.878,43.980,53.351
3078.421,3737.510,43.950,53.360
3076.315,3738.146,43.920,53.369
3074.213,3738.785,43.890,53.378
3072.115,3739.428,43.860,53.387
3070.021,3740.075,43.830,53.396
3067.932,3740.727,43.800,53.405
3065.847,3741.382,43.770,53.415
3063.767,3742.042,43.741,53.424
3061.691,3742.706,43.711,53.434
3059.621,3743.375,43.681,53.443
3057.555,3744.048,43.652,53.453
3055.496,3744.727,43.623,53.463
3053.441,3745.410,43.593,53.472
3051.393,3746.098,43.564,53.482
3049.350,3746.791,43.535,53.492
3047.313,3747.490,43.506,53.502
3045.283,3748.193,43.477,53.512
3043.259,3748.903,43.448,53.522
3041.241,3749.618,43.419,53.532
3039.230,3750.338,43.390,53.543
3037.227,3751.064,43.362,53.553
3035.230,3751.797,43.333,53.563
3033.241,3752.535,43.305,53.574
3031.259,3753.279,43.277,53.585
3029.285,3754.030,43.248,53.595
3027.318,3754.787,43.220,53.606
3025.359,3755.549,43.192,53.617
3023.407,3756.317,43.164,53.628
3021.463,3757.091,43.137,53.639
3019.526,3757.870,43.109,53.650
3017.597,3758.655,43.082,53.661
3015.676,3759.445,43.054,53.673
3013.761,3760.240,43.027,53.684
3011.855,3761.039,43.000,53.695
3009.956,3761.844,42.972,53.707
3008.064,3762.653,42.945,53.718
3006.180,3763.467,42.918,53.730
3004.303,3764.285,42.892,53.742
3002.433,3765.107,42.865,53.754
3000.571,3765.933,42.838,53.765
2998.717,3766.763,42.812,53.777
2996.870,3767.598,42.786,53.789
2995.030,3768.435,42.759,53.801
2993.197,3769.277,42.733,53.813
2991.372,3770.121,42.707,53.825
2989.555,3770.969,42.681,53.837
2987.744,3771.821,42.655,53.849
2985.941,3772.675,42.630,53.862
2984.146,3773.531,42.604,53.874
2982.357,3774.391,42.578,53.886
2980.576,3775.253,42.553,53.898
2978.802,3776.118,42.528,53.911
2977.036,3776.985,42.502,53.923
2975.276,3777.854,42.477,53.936
2973.524,3778.725,42.452,53.948
2971.780,3779.598,42.427,53.960
2970.042,3780.473,42.403,53.973
2968.312,3781.349,42.378,53.985
2966.589,3782.227,42.353,53.998
2964.873,3783.107,42.329,54.010
2963.163,3783.989,42.304,54.023
2961.458,3784.874,42.280,54.036
2959.760,3785.762,42.256,54.048
2958.067,3786.654,42.232,54.061
2956.380,3787.549,42.208,54.074
2954.697,3788.448,42.183,54.087
2953.018,3789.351,42.160,54.100
2951.343,3790.260,42.136,54.113
2949.672,3791.173,42.112,54.126
2948.004,3792.092,42.088,54.139
2946.339,3793.016,42.064,54.152
2944.677,3793.946,42.040,54.165
2943.017,3794.883,42.017,54.179
2941.359,3795.827,41.993,54.192
2939.703,3796.778,41.969,54.206
2938.048,3797.736,41.946,54.219
2936.394,3798.702,41.922,54.233
2934.740,3799.676,41.899,54.247
2933.087,3800.658,41.875,54.261
2931.434,3801.649,41.851,54.275
2929.780,3802.650,41.828,54.290
2928.125,3803.659,41.804,54.304
2926.469,3804.679,41.780,54.318
2924.812,3805.709,41.757,54.333
2923.153,3806.749,41.733,54.348
2921.491,3807.801,41.709,54.363
2919.828,3808.863,41.686,54.378
2918.161,3809.937,41.662,54.394
2916.491,3811.022,41.638,54.409
2914.818,3812.120,41.614,54.425
2913.141,3813.230,41.590,54.441
2911.460,3814.352,41.566,54.457
2909.777,3815.485,41.542,54.473
2908.091,3816.628,41.518,54.489
2906.404,3817.781,41.494,54.506
2904.715,3818.942,41.470,54.522
2903.025,3820.112,41.446,54.539
2901.334,3821.289,41.422,54.556
2899.644,3822.473,41.398,54.573
2897.954,3823.663,41.373,54.590
2896.265,3824.858,41.349,54.607
2894.577,3826.058,41.325,54.624
2892.891,3827.261,41.301,54.641
2891.208,3828.469,41.277,54.658
2889.527,3829.678,41.253,54.675
2887.850,3830.889,41.229,54.693
2886.176,3832.101,41.205,54.710
2884.506,3833.314,41.181,54.727
2882.842,3834.526,41.158,54.745
2881.182,3835.737,41.134,54.762
2879.528,3836.946,41.110,54.779
2877.880,3838.153,41.087,54.796
2876.239,3839.357,41.063,54.814
2874.604,3840.556,41.040,54.831
2872.977,3841.751,41.017,54.848
2871.358,3842.941,40.994,54.865
2869.748,3844.125,40.971,54.882
2868.146,3845.302,40.948,54.898
2866.554,3846.471,40.925,54.915
2864.972,3847.633,40.903,54.932
2863.400,3848.785,40.880,54.948
2861.838,3849.928,40.858,54.964
2860.289,3851.060,40.836,54.981
2858.750,3852.182,40.814,54.997
2857.224,3853.292,40.792,55.013
2855.708,3854.392,40.770,55.028
2854.203,3855.483,40.749,55.044
2852.706,3856.567,40.727,55.059
2851.217,3857.643,40.706,55.075
2849.735,3858.715,40.685,55.090
2848.259,3859.782,40.664,55.105
2846.787,3860.846,40.643,55.120
2845.320,3861.908,40.622,55.136
2843.854,3862.970,40.601,55.151
2842.391,3864.033,40.580,55.166
2840.928,3865.097,40.559,55.181
2839.465,3866.165,40.538,55.196
2838.000,3867.237,40.517,55.212
2836.533,3868.314,40.496,55.227
2835.063,3869.398,40.476,55.242
2833.588,3870.490,40.454,55.258
2832.107,3871.591,40.433,55.274
2830.620,3872.702,40.412,55.290
2829.125,3873.824,40.391,55.306
2827.622,3874.960,40.369,55.322
2826.109,3876.109,40.348,55.338
2824.585,3877.274,40.326,55.355
2823.050,3878.455,40.304,55.372
2821.501,3879.653,40.282,55.389
2819.939,3880.871,40.260,55.406
2818.363,3882.108,40.237,55.424
2816.770,3883.366,40.214,55.442
2815.160,3884.647,40.191,55.460
2813.533,3885.951,40.168,55.479
2811.886,3887.280,40.145,55.498
2810.220,3888.635,40.121,55.517
2808.534,3890.016,40.097,55.537
2806.830,3891.421,40.072,55.557
2805.108,3892.848,40.048,55.577
2803.372,3894.296,40.023,55.598
2801.621,3895.762,39.998,55.619
2799.857,3897.246,39.973,55.640
2798.083,3898.745,39.948,55.661
2796.299,3900.257,39.922,55.683
2794.507,3901.781,39.897,55.705
2792.708,3903.314,39.871,55.727
2790.905,3904.856,39.845,55.749
2789.097,3906.405,39.819,55.771
2787.287,3907.958,39.793,55.793
2785.477,3909.513,39.768,55.815
2783.667,3911.070,39.742,55.837
2781.858,3912.626,39.716,55.860
2780.054,3914.180,39.690,55.882
2778.255,3915.730,39.664,55.904
2776.462,3917.273,39.639,55.926
2774.677,3918.809,39.613,55.948
2772.902,3920.335,39.588,55.970
2771.137,3921.851,39.563,55.991
2769.385,3923.353,39.538,56.013
2767.646,3924.840,39.513,56.034
2765.923,3926.311,39.488,56.055
2764.217,3927.763,39.464,56.076
2762.529,3929.195,39.440,56.096
2760.860,3930.606,39.416,56.116
2759.213,3931.992,39.393,56.136
2757.588,3933.354,39.369,56.156
2755.987,3934.688,39.347,56.175
2754.412,3935.993,39.324,56.193
2752.864,3937.268,39.302,56.211
2751.344,3938.510,39.280,56.229
2749.854,3939.718,39.259,56.246
2748.396,3940.890,39.238,56.263
2746.970,3942.024,39.218,56.279
2745.578,3943.119,39.198,56.295
2744.218,3944.177,39.179,56.310
2742.889,3945.201,39.160,56.325
2741.587,3946.191,39.141,56.339
2740.313,3947.151,39.123,56.353
2739.063,3948.083,39.105,56.366
2737.835,3948.989,39.087,56.379
2736.628,3949.872,39.070,56.391
2735.440,3950.733,39.053,56.404
2734.269,3951.575,39.036,56.416
2733.112,3952.400,39.020,56.427
2731.968,3953.210,39.004,56.439
2730.835,3954.009,38.987,56.450
2729.710,3954.797,38.971,56.462
2728.594,3955.577,38.955,56.473
2727.481,3956.352,38.940,56.484
2726.372,3957.123,38.924,56.495
2725.265,3957.893,38.908,56.506
2724.156,3958.665,38.892,56.517
2723.045,3959.439,38.876,56.528
2721.929,3960.220,38.860,56.539
2720.806,3961.009,38.844,56.550
2719.675,3961.807,38.828,56.562
2718.534,3962.619,38.812,56.573
2717.380,3963.445,38.795,56.585
2716.213,3964.286,38.779,56.597
2715.036,3965.143,38.762,56.609
2713.848,3966.014,38.745,56.622
2712.652,3966.899,38.728,56.634
2711.449,3967.798,38.711,56.647
2710.240,3968.711,38.693,56.660
2709.027,3969.636,38.676,56.674
2707.812,3970.573,38.659,56.687
2706.594,3971.523,38.641,56.700
2705.376,3972.484,38.624,56.714
2704.160,3973.456,38.607,56.728
2702.947,3974.438,38.589,56.742
2701.737,3975.431,38.572,56.756
2700.532,3976.433,38.555,56.771
2699.335,3977.444,38.538,56.785
2698.146,3978.464,38.521,56.800
2696.966,3979.492,38.504,56.814
2695.797,3980.529,38.487,56.829
2694.640,3981.572,38.471,56.844
2693.497,3982.623,38.454,56.859
2692.369,3983.679,38.438,56.874
2691.258,3984.742,38.422,56.889
2690.165,3985.811,38.407,56.904
2689.090,3986.884,38.391,56.920
2688.037,3987.962,38.376,56.935
2687.005,3989.044,38.362,56.951
2685.994,3990.130,38.347,56.966
2685.002,3991.220,38.333,56.982
2684.030,3992.313,38.319,56.997
2683.074,3993.408,38.306,57.013
2682.136,3994.507,38.292,57.029
2681.212,3995.607,38.279,57.044
2680.303,3996.709,38.266,57.060
2679.407,3997.813,38.253,57.076
2678.522,3998.918,38.241,57.092
2677.648,4000.024,38.228,57.107
2676.784,4001.131,38.216,57.123
2675.928,4002.238,38.204,57.139
2675.079,4003.344,38.191,57.155
2674.237,4004.451,38.179,57.171
2673.399,4005.556,38.167,57.186
2672.565,4006.661,38.156,57.202
2671.734,4007.764,38.144,57.218
2670.905,4008.865,38.132,57.234
2670.076,4009.965,38.120,57.249
2669.246,4011.062,38.108,57.265
2668.414,4012.156,38.096,57.281
2667.580,4013.247,38.084,57.296
2666.741,4014.335,38.072,57.312
2665.898,4015.420,38.060,57.327
2665.054,4016.502,38.048,57.343
2664.210,4017.582,38.036,57.358
2663.371,4018.661,38.024,57.373
2662.537,4019.739,38.012,57.389
2661.713,4020.817,38.001,57.404
2660.900,4021.896,37.989,57.420
2660.100,4022.976,37.978,57.435
2659.318,4024.059,37.966,57.451
2658.554,4025.144,37.956,57.466
2657.812,4026.232,37.945,57.482
2657.095,4027.325,37.935,57.497
2656.404,4028.423,37.925,57.513
2655.743,4029.526,37.915,57.529
2655.114,4030.636,37.906,57.544
2654.520,4031.752,37.898,57.560
2653.963,4032.876,37.890,57.576
2653.446,4034.008,37.883,57.593
2652.971,4035.149,37.876,57.609
2652.542,4036.300,37.870,57.625
2652.159,4037.461,37.864,57.642
2651.827,4038.634,37.859,57.659
2651.545,4039.816,37.855,57.675
2651.312,4041.009,37.852,57.693
2651.125,4042.211,37.849,57.710
2650.981,4043.420,37.847,57.727
2650.880,4044.637,37.846,57.744
2650.819,4045.860,37.845,57.762
2650.796,4047.088,37.845,57.779
2650.809,4048.320,37.845,57.797
2650.855,4049.555,37.846,57.815
2650.934,4050.792,37.847,57.832
2651.042,4052.031,37.848,57.850
2651.178,4053.271,37.850,57.868
2651.340,4054.509,37.853,57.885
2651.526,4055.747,37.855,57.903
2651.733,4056.981,37.858,57.921
2651.959,4058.213,37.861,57.938
2652.204,4059.440,37.865,57.956
2652.463,4060.662,37.869,57.973
2652.736,4061.877,37.872,57.990
2653.021,4063.086,37.877,58.008
2653.315,4064.286,37.881,58.025
2653.619,4065.479,37.885,58.042
2653.935,4066.666,37.890,58.059
2654.261,4067.845,37.894,58.076
2654.600,4069.019,37.899,58.092
2654.952,4070.187,37.904,58.109
2655.317,4071.351,37.909,58.126
2655.697,4072.509,37.915,58.142
2656.091,4073.664,37.920,58.159
2656.501,4074.816,37.926,58.175
2656.927,4075.965,37.932,58.192
2657.370,4077.111,37.939,58.208
2657.830,4078.256,37.945,58.224
2658.309,4079.399,37.952,58.241
2658.806,4080.541,37.959,58.257
2659.323,4081.683,37.967,58.273
2659.860,4082.826,37.974,58.290
2660.418,4083.969,37.982,58.306
2660.998,4085.113,37.990,58.322
2661.599,4086.259,37.999,58.339
2662.224,4087.407,38.008,58.355
2662.872,4088.558,38.017,58.371
2663.542,4089.711,38.027,58.388
2664.234,4090.868,38.037,58.404
2664.947,4092.027,38.047,58.421
2665.682,4093.188,38.057,58.437
2666.436,4094.353,38.068,58.454
2667.211,4095.520,38.079,58.471
2668.004,4096.690,38.090,58.487
2668.817,4097.863,38.102,58.504
2669.647,4099.040,38.114,58.521
2670.495,4100.219,38.126,58.538
2671.360,4101.401,38.138,58.555
2672.242,4102.586,38.151,58.572
2673.139,4103.774,38.164,58.589
2674.052,4104.966,38.177,58.606
2674.979,4106.161,38.190,58.623
2675.921,4107.359,38.203,58.640
2676.876,4108.561,38.217,58.657
2677.845,4109.765,38.231,58.674
2678.826,4110.973,38.245,58.691
2679.819,4112.185,38.259,58.709
2680.823,4113.399,38.273,58.726
2681.839,4114.618,38.288,58.743
2682.865,4115.839,38.303,58.761
2683.900,4117.065,38.317,58.778
2684.946,4118.293,38.332,58.796
2686.001,4119.524,38.347,58.813
2687.066,4120.758,38.363,58.831
2688.141,4121.993,38.378,58.849
2689.225,4123.229,38.393,58.866
2690.320,4124.465,38.409,58.884
2691.424,4125.702,38.425,58.902
2692.538,4126.938,38.441,58.919
2693.662,4128.173,38.457,58.937
2694.796,4129.407,38.473,58.955
2695.940,4130.639,38.489,58.972
2697.094,4131.868,38.506,58.990
2698.257,4133.095,38.522,59.007
2699.431,4134.317,38.539,59.025
2700.615,4135.536,38.556,59.042
2701.809,4136.750,38.573,59.059
2703.013,4137.960,38.590,59.077
2704.227,4139.164,38.608,59.094
2705.451,4140.361,38.625,59.111
2706.685,4141.553,38.643,59.128
2707.929,4142.737,38.660,59.145
2709.184,4143.914,38.678,59.162
2710.448,4145.082,38.696,59.178
2711.723,4146.242,38.715,59.195
2713.008,4147.393,38.733,59.211
2714.303,4148.534,38.751,59.228
2715.609,4149.665,38.770,59.244
2716.925,4150.786,38.789,59.260
2718.251,4151.896,38.808,59.276
2719.586,4152.994,38.827,59.291
2720.931,4154.083,38.846,59.307
2722.286,4155.160,38.865,59.322
2723.649,4156.228,38.885,59.337
2725.021,4157.284,38.904,59.353
2726.401,4158.330,38.924,59.367
2727.789,4159.365,38.944,59.382
2729.186,4160.390,38.964,59.397
2730.589,4161.404,38.984,59.411
2732.000,4162.407,39.004,59.426
2733.417,4163.400,39.024,59.440
2734.842,4164.383,39.045,59.454
2736.272,4165.356,39.065,59.468
2737.709,4166.318,39.086,59.482
2739.151,4167.270,39.106,59.495
2740.599,4168.211,39.127,59.509
2742.052,4169.142,39.148,59.522
2743.510,4170.062,39.168,59.535
2744.973,4170.973,39.189,59.548
2746.440,4171.874,39.210,59.561
2747.911,4172.764,39.231,59.574
2749.385,4173.644,39.252,59.586
2750.864,4174.514,39.273,59.599
2752.345,4175.374,39.295,59.611
2753.829,4176.223,39.316,59.623
2755.316,4177.062,39.337,59.635
2756.805,4177.892,39.358,59.647
2758.296,4178.712,39.380,59.658
2759.789,4179.522,39.401,59.670
2761.284,4180.324,39.422,59.681
2762.781,4181.117,39.444,59.693
2764.280,4181.903,39.465,59.704
2765.780,4182.683,39.486,59.715
2767.282,4183.457,39.508,59.726
2768.786,4184.225,39.529,59.737
2770.291,4184.988,39.551,59.748
2771.798,4185.748,39.572,59.759
2773.306,4186.504,39.594,59.770
2774.816,4187.259,39.615,59.780
2776.327,4188.011,39.637,59.791
2777.840,4188.762,39.659,59.802
2779.354,4189.512,39.680,59.813
2780.869,4190.263,39.702,59.823
2782.385,4191.014,39.723,59.834
2783.902,4191.768,39.745,59.845
2785.421,4192.523,39.767,59.856
2786.941,4193.281,39.788,59.866
2788.461,4194.043,39.810,59.877
2789.983,4194.810,39.832,59.888
2791.505,4195.581,39.854,59.899
2793.029,4196.358,39.875,59.910
2794.553,4197.141,39.897,59.922
2796.078,4197.932,39.919,59.933
2797.604,4198.729,39.941,59.944
2799.130,4199.536,39.962,59.956
2800.657,4200.352,39.984,59.967
2802.184,4201.177,40.006,59.979
2803.712,4202.010,40.028,59.991
2805.239,4202.849,40.050,60.003
2806.765,4203.695,40.072,60.015
2808.290,4204.545,40.093,60.027
2809.814,4205.400,40.115,60.039
2811.336,4206.257,40.137,60.052
2812.855,4207.116,40.158,60.064
2814.372,4207.976,40.180,60.076
2815.885,4208.836,40.202,60.089
2817.396,4209.694,40.223,60.101
2818.902,4210.550,40.245,60.113
2820.404,4211.402,40.266,60.125
2821.901,4212.250,40.288,60.137
2823.394,4213.093,40.309,60.149
2824.880,4213.929,40.330,60.161
2826.362,4214.757,40.351,60.173
2827.836,4215.578,40.372,60.185
2829.305,4216.388,40.393,60.196
2830.766,4217.188,40.414,60.208
2832.220,4217.976,40.435,60.219
2833.666,4218.750,40.456,60.230
2835.104,4219.512,40.476,60.241
2836.533,4220.259,40.496,60.252
2837.954,4220.989,40.517,60.262
2839.365,4221.703,40.537,60.272
2840.767,4222.399,40.557,60.282
2842.158,4223.076,40.577,60.292
2843.539,4223.733,40.597,60.301
2844.911,4224.373,40.616,60.310
2846.273,4224.994,40.636,60.319
2847.627,4225.599,40.655,60.328
2848.974,4226.189,40.674,60.336
2850.314,4226.765,40.693,60.344
2851.648,4227.328,40.712,60.353
2852.977,4227.879,40.731,60.360
2854.301,4228.419,40.750,60.368
2855.621,4228.951,40.769,60.376
2856.937,4229.474,40.788,60.383
2858.251,4229.989,40.807,60.391
2859.564,4230.499,40.825,60.398
2860.875,4231.003,40.844,60.405
2862.186,4231.504,40.863,60.412
2863.498,4232.003,40.881,60.419
2864.810,4232.500,40.900,60.426
2866.124,4232.997,40.919,60.433
2867.441,4233.494,40.938,60.441
2868.761,4233.993,40.957,60.448
2870.085,4234.496,40.976,60.455
2871.414,4235.003,40.994,60.462
2872.748,4235.515,41.014,60.469
2874.087,4236.034,41.033,60.477
2875.434,4236.561,41.052,60.484
2876.788,4237.094,41.071,60.492
2878.149,4237.635,41.091,60.500
2879.518,4238.183,41.110,60.508
2880.895,4238.738,41.130,60.515
2882.280,4239.300,41.150,60.523
2883.673,4239.868,41.170,60.532
2885.076,4240.442,41.190,60.540
2886.488,4241.023,41.210,60.548
2887.909,4241.610,41.230,60.556
2889.340,4242.203,41.250,60.565
2890.781,4242.801,41.271,60.573
2892.232,4243.404,41.292,60.582
2893.695,4244.014,41.313,60.591
2895.167,4244.627,41.334,60.600
2896.652,4245.247,41.355,60.608
2898.148,4245.870,41.376,60.617
2899.656,4246.499,41.398,60.626
2901.176,4247.131,41.419,60.635
2902.708,4247.768,41.441,60.644
2904.254,4248.409,41.463,60.654
2905.812,4249.054,41.486,60.663
2907.384,4249.702,41.508,60.672
2908.970,4250.354,41.531,60.681
2910.569,4251.010,41.553,60.691
2912.183,4251.668,41.577,60.700
2913.812,4252.329,41.600,60.709
2915.454,4252.993,41.623,60.719
2917.110,4253.659,41.647,60.728
2918.777,4254.327,41.671,60.738
2920.455,4254.996,41.695,60.748
2922.142,4255.666,41.719,60.757
2923.837,4256.336,41.743,60.767
2925.540,4257.006,41.767,60.776
2927.248,4257.675,41.792,60.786
2928.961,4258.344,41.816,60.795
2930.677,4259.010,41.841,60.805
2932.396,4259.675,41.865,60.814
2934.115,4260.337,41.890,60.824
2935.834,4260.997,41.914,60.833
2937.552,4261.652,41.939,60.843
2939.267,4262.305,41.963,60.852
2940.979,4262.952,41.988,60.861
2942.685,4263.595,42.012,60.870
2944.385,4264.233,42.036,60.879
2946.078,4264.865,42.060,60.888
2947.762,4265.490,42.084,60.897
2949.437,4266.109,42.108,60.906
2951.101,4266.722,42.132,60.915
2952.752,4267.326,42.156,60.924
2954.390,4267.922,42.179,60.932
2956.014,4268.510,42.202,60.940
2957.622,4269.089,42.225,60.949
2959.212,4269.659,42.248,60.957
2960.785,4270.218,42.270,60.965
2962.339,4270.767,42.293,60.973
2963.872,4271.306,42.314,60.980
2965.384,4271.833,42.336,60.988
2966.878,4272.351,42.357,60.995
2968.354,4272.858,42.378,61.003
2969.814,4273.355,42.399,61.010
2971.260,4273.844,42.420,61.017
2972.691,4274.324,42.440,61.023
2974.111,4274.795,42.461,61.030
2975.520,4275.258,42.481,61.037
2976.919,4275.714,42.501,61.043
2978.310,4276.163,42.521,61.050
2979.695,4276.604,42.540,61.056
2981.074,4277.040,42.560,61.062
2982.448,4277.469,42.580,61.068
2983.821,4277.894,42.599,61.074
2985.192,4278.312,42.619,61.080
2986.563,4278.726,42.638,61.086
2987.935,4279.136,42.658,61.092
2989.310,4279.542,42.678,61.098
2990.689,4279.944,42.697,61.104
2992.074,4280.343,42.717,61.109
2993.465,4280.739,42.737,61.115
2994.865,4281.133,42.757,61.121
2996.273,4281.525,42.777,61.126
2997.693,4281.916,42.797,61.132
2999.125,4282.306,42.818,61.137
3000.569,4282.694,42.838,61.143
3002.024,4283.082,42.859,61.149
3003.490,4283.468,42.880,61.154
3004.966,4283.854,42.901,61.160
3006.451,4284.238,42.922,61.165
3007.946,4284.623,42.944,61.171
3009.449,4285.006,42.965,61.176
3010.959,4285.388,42.987,61.181
3012.477,4285.770,43.008,61.187
3014.002,4286.151,43.030,61.192
3015.532,4286.532,43.052,61.198
3017.068,4286.912,43.074,61.203
3018.608,4287.291,43.096,61.209
3020.153,4287.670,43.118,61.214
3021.701,4288.048,43.140,61.219
3023.252,4288.426,43.162,61.225
3024.805,4288.804,43.184,61.230
3026.360,4289.181,43.207,61.236
3027.916,4289.558,43.229,61.241
3029.472,4289.935,43.251,61.246
3031.029,4290.312,43.273,61.252
3032.584,4290.688,43.295,61.257
3034.139,4291.063,43.318,61.262
3035.691,4291.440,43.340,61.268
3037.241,4291.815,43.362,61.273
3038.788,4292.191,43.384,61.279
3040.332,4292.567,43.406,61.284
3041.873,4292.943,43.428,61.289
3043.412,4293.319,43.450,61.295
3044.950,4293.694,43.472,61.300
3046.488,4294.069,43.494,61.305
3048.026,4294.444,43.516,61.311
3049.565,4294.818,43.538,61.316
3051.106,4295.191,43.560,61.321
3052.648,4295.565,43.582,61.327
3054.194,4295.938,43.604,61.332
3055.743,4296.309,43.626,61.337
3057.296,4296.680,43.648,61.343
3058.854,4297.050,43.671,61.348
3060.417,4297.420,43.693,61.353
3061.987,4297.788,43.715,61.358
3063.564,4298.156,43.738,61.364
3065.148,4298.522,43.760,61.369
3066.740,4298.887,43.783,61.374
3068.341,4299.251,43.806,61.379
3069.951,4299.614,43.829,61.385
3071.572,4299.976,43.852,61.390
3073.204,4300.335,43.875,61.395
3074.846,4300.694,43.899,61.400
3076.501,4301.051,43.922,61.405
3078.169,4301.407,43.946,61.410
3079.850,4301.761,43.970,61.415
3081.546,4302.113,43.994,61.420
3083.255,4302.463,44.019,61.425
3084.978,4302.812,44.043,61.430
3086.712,4303.158,44.068,61.435
3088.458,4303.502,44.093,61.440
