Distance_(mm),Gray_Value
2.9160,84.6607
2.9304,84.7976
2.9447,84.5833
2.9591,84.0694
2.9735,83.5853
2.9878,83.7718
3.0022,83.7778
3.0166,84.0833
3.0309,84.2302
3.0453,84.6349
3.0596,85.1151
3.0740,85.5099
3.0884,86.0833
3.1027,86.4167
3.1171,86.8433
3.1315,87.1548
3.1458,87.3552
3.1602,87.7044
3.1746,87.9306
3.1889,87.8790
3.2033,88.2282
3.2177,88.6885
3.2320,88.9147
3.2464,88.8948
3.2608,88.9901
3.2751,89.4564
3.2895,89.5873
3.3038,89.3651
3.3182,89.2123
3.3326,88.8314
3.3469,88.7817
3.3613,88.8532
3.3757,89.2302
3.3900,89.3869
3.4044,89.3512
3.4188,89.2222
3.4331,89.3135
3.4475,89.3710
3.4619,89.3115
3.4762,89.3690
3.4906,89.6587
3.5050,89.9286
3.5193,89.8750
3.5337,89.7460
3.5480,89.2738
3.5624,89.3333
3.5768,89.4325
3.5911,89.7202
3.6055,90.0397
3.6199,90.1766
3.6342,90.3413
3.6486,90.4802
3.6630,90.8314
3.6773,91.1488
3.6917,91.5417
3.7061,91.8810
3.7204,92.1071
3.7348,92.2837
3.7491,92.8492
3.7635,93.3948
3.7779,93.5754
3.7922,93.6944
3.8066,93.8175
3.8210,94.1151
3.8353,94.1587
3.8497,94.1111
3.8641,94.0556
3.8784,94.1746
3.8928,94.4167
3.9072,94.4464
3.9215,94.6925
3.9359,94.8889
3.9503,95.1746
3.9646,95.3234
3.9790,95.7877
3.9933,95.9702
4.0077,95.9940
4.0221,96.1210
4.0364,96.1012
4.0508,96.1448
4.0652,96.1448
4.0795,96.4306
4.0939,96.6171
4.1083,96.6468
4.1226,97.0357
4.1370,97.2262
4.1514,97.5060
4.1657,97.6726
4.1801,98.1706
4.1944,98.4425
4.2088,98.7837
4.2232,98.6647
4.2375,98.9425
4.2519,98.9583
4.2663,99.3194
4.2806,99.6071
4.2950,99.7540
4.3094,99.6925
4.3237,99.9365
4.3381,99.8948
4.3525,100.0139
4.3668,100.2976
4.3812,100.5754
4.3956,100.7936
4.4099,101.2064
4.4243,101.2936
4.4386,101.6766
4.4530,101.8433
4.4674,101.8075
4.4817,102.0774
4.4961,102.2103
4.5105,102.3988
4.5248,102.4127
4.5392,102.2917
4.5536,102.5655
4.5679,102.6944
4.5823,103.2877
4.5967,103.0536
4.6110,102.7917
4.6254,102.6905
4.6398,102.4008
4.6541,102.3512
4.6685,102.4345
4.6828,102.2282
4.6972,102.2718
4.7116,102.5734
4.7259,102.8532
4.7403,103.3056
4.7547,103.8829
4.7690,104.1369
4.7834,104.0040
4.7978,103.7500
4.8121,103.8333
4.8265,103.9663
4.8409,103.9643
4.8552,104.0913
4.8696,104.1528
4.8839,104.1647
4.8983,103.9921
4.9127,103.9186
4.9270,103.8968
4.9414,103.8214
4.9558,103.6746
4.9701,103.5933
4.9845,103.2599
4.9989,102.9444
5.0132,102.4702
5.0276,102.5020
5.0420,102.9504
5.0563,102.8175
5.0707,102.7619
5.0851,102.4583
5.0994,102.4286
5.1138,102.3036
5.1281,102.1032
5.1425,101.9186
5.1569,101.4802
5.1712,101.0873
5.1856,100.6885
5.2000,100.4901
5.2143,100.3631
5.2287,100.2222
5.2431,100.0079
5.2574,100.0814
5.2718,99.8671
5.2862,99.4107
5.3005,98.6409
5.3149,98.2381
5.3292,98.1528
5.3436,97.7738
5.3580,97.5139
5.3723,97.1190
5.3867,96.6845
5.4011,95.9504
5.4154,95.3214
5.4298,95.0357
5.4442,95.0278
5.4585,94.6052
5.4729,93.9425
5.4873,93.3849
5.5016,92.6686
5.5160,91.7183
5.5304,90.6429
5.5447,89.9067
5.5591,89.5913
5.5734,89.2123
5.5878,88.6528
5.6022,88.0774
5.6165,87.2222
5.6309,86.7679
5.6453,86.3413
5.6596,85.9365
5.6740,85.4444
5.6884,84.7361
5.7027,83.9782
5.7171,83.3016
5.7315,82.5139
5.7458,81.6528
5.7602,80.5814
5.7746,80.0873
5.7889,79.5833
5.8033,79.0635
5.8176,78.4325
5.8320,77.6984
5.8464,76.8373
5.8607,76.1746
5.8751,75.4246
5.8895,74.6607
5.9038,73.9266
5.9182,73.1925
5.9326,72.4266
5.9469,71.8611
5.9613,70.8254
5.9757,69.7897
5.9900,68.9206
6.0044,68.4722
6.0187,67.9782
6.0331,67.2718
6.0475,66.4067
6.0618,65.9147
6.0762,65.2897
6.0906,64.7044
6.1049,64.3472
6.1193,63.9345
6.1337,63.2897
6.1480,62.6865
6.1624,62.0040
6.1768,61.1528
6.1911,60.3056
6.2055,59.6647
6.2199,58.7440
6.2342,58.2222
6.2486,57.9345
6.2629,57.3274
6.2773,56.3929
6.2917,56.0694
6.3060,55.3552
6.3204,54.7222
6.3348,54.1032
6.3491,53.4286
6.3635,52.6905
6.3779,52.1687
6.3922,51.6111
6.4066,51.4087
6.4210,51.1210
6.4353,50.3433
6.4497,49.4683
6.4640,49.0040
6.4784,48.3948
6.4928,48.0794
6.5071,47.9028
6.5215,47.8353
6.5359,47.3313
6.5502,46.8056
6.5646,46.4048
6.5790,45.9702
6.5933,45.3373
6.6077,44.9405
6.6221,44.6270
6.6364,44.3532
6.6508,44.4940
6.6652,43.9881
6.6795,43.8254
6.6939,43.5516
6.7082,43.2421
6.7226,42.4980
6.7370,41.7321
6.7513,41.1468
6.7657,41.1627
6.7801,40.6825
6.7944,40.1607
6.8088,39.8631
6.8232,39.6270
6.8375,39.1567
6.8519,38.5417
6.8663,38.1310
6.8806,37.9524
6.8950,37.4187
6.9094,36.6488
6.9237,36.1429
6.9381,35.6091
6.9524,35.2440
6.9668,34.6250
6.9812,34.3016
6.9955,33.4821
7.0099,33.0556
7.0243,33.1171
7.0386,33.5218
7.0530,33.6151
7.0674,33.4821
7.0817,33.3214
7.0961,33.3552
7.1105,33.4425
7.1248,33.4266
7.1392,33.1508
7.1535,32.9563
7.1679,32.5933
7.1823,32.3988
7.1966,32.1270
7.2110,32.0079
7.2254,32.1190
7.2397,31.8056
7.2541,31.6885
7.2685,31.4425
7.2828,30.8671
7.2972,30.6171
7.3116,30.3234
7.3259,29.8889
7.3403,29.9683
7.3547,29.8948
7.3690,29.9167
7.3834,29.6389
7.3977,29.4563
7.4121,29.5615
7.4265,29.5595
7.4408,29.1786
7.4552,28.1409
7.4696,28.4028
7.4839,28.7520
7.4983,28.8413
7.5127,29.1111
7.5270,29.3194
7.5414,29.2262
7.5558,28.9861
7.5701,28.5774
7.5845,28.2321
7.5988,28.3611
7.6132,29.0139
7.6276,29.4603
7.6419,29.8750
7.6563,30.1905
7.6707,30.4881
7.6850,30.3353
7.6994,30.0893
7.7138,29.8591
7.7281,29.5476
7.7425,29.4563
7.7569,29.1865
7.7712,28.8671
7.7856,28.6190
7.8000,28.3591
7.8143,27.3849
7.8287,26.6528
7.8430,25.7857
7.8574,25.0000
7.8718,24.6865
7.8861,24.1052
7.9005,23.6369
7.9149,23.3433
7.9292,23.3115
7.9436,22.9782
7.9580,22.7361
7.9723,22.5913
7.9867,22.5853
8.0011,22.3512
8.0154,22.6369
8.0298,23.0813
8.0442,23.6488
8.0585,24.0000
8.0729,24.4167
8.0872,24.7877
8.1016,25.0714
8.1160,25.2123
8.1303,24.9405
8.1447,24.4087
8.1591,24.3492
8.1734,24.3373
8.1878,24.3214
8.2022,23.9861
8.2165,23.8730
8.2309,23.6190
8.2453,23.5893
8.2596,22.7877
8.2740,22.4782
8.2883,22.4167
8.3027,22.1944
8.3171,21.7103
8.3314,21.1290
8.3458,20.4980
8.3602,20.1687
8.3745,19.8274
8.3889,20.0060
8.4033,20.3651
8.4176,20.3452
8.4320,20.3532
8.4464,20.4286
8.4607,20.3214
8.4751,20.0238
8.4895,19.8790
8.5038,19.7083
8.5182,19.3948
8.5325,19.4802
8.5469,19.8889
8.5613,19.8333
8.5756,19.9226
8.5900,19.8750
8.6044,20.1806
8.6187,19.9921
8.6331,19.9325
8.6475,20.2480
8.6618,20.1468
8.6762,20.1865
8.6906,20.5456
8.7049,21.0337
8.7193,20.8552
8.7336,21.2758
8.7480,21.6944
8.7624,21.9325
8.7767,22.3433
8.7911,22.6052
8.8055,22.7460
8.8198,22.4306
8.8342,22.2440
8.8486,22.7083
8.8629,23.3968
8.8773,23.5794
8.8917,23.7143
8.9060,24.0456
8.9204,24.3492
8.9348,24.3313
8.9491,24.3393
8.9635,23.6349
8.9778,23.4484
8.9922,24.0337
9.0066,24.7917
9.0209,25.4028
9.0353,26.2024
9.0497,27.0040
9.0640,27.3175
9.0784,27.2024
9.0928,27.0952
9.1071,27.2163
9.1215,27.0714
9.1359,26.7976
9.1502,26.7698
9.1646,26.9286
9.1789,26.5456
9.1933,26.1627
9.2077,25.7619
9.2220,25.7897
9.2364,25.3810
9.2508,24.8611
9.2651,24.0933
9.2795,23.4008
9.2939,23.3591
9.3082,24.4226
9.3226,25.2758
9.3370,25.4663
9.3513,25.6448
9.3657,26.0694
9.3801,26.5040
9.3944,26.6448
9.4088,27.1310
9.4231,27.2341
9.4375,27.6071
9.4519,27.5040
9.4662,27.3869
9.4806,27.3512
9.4950,27.4504
9.5093,27.7302
9.5237,27.2341
9.5381,26.9226
9.5524,26.6329
9.5668,26.3016
9.5812,26.0397
9.5955,25.6429
9.6099,24.9147
9.6243,24.9087
9.6386,24.3214
9.6530,23.2778
9.6673,22.0952
9.6817,21.4048
9.6961,21.6270
9.7104,22.1905
9.7248,22.0893
9.7392,21.6845
9.7535,21.3115
9.7679,21.2143
9.7823,21.3393
9.7966,21.5119
9.8110,21.5278
9.8254,21.5417
9.8397,21.5714
9.8541,21.6250
9.8684,21.8036
9.8828,21.7817
9.8972,21.8770
9.9115,22.1429
9.9259,21.9206
9.9403,21.6111
9.9546,21.4603
9.9690,21.3452
9.9834,21.1210
9.9977,21.3552
10.0121,21.2440
10.0265,20.8472
10.0408,20.8770
10.0552,20.9802
10.0696,21.1845
10.0839,21.4603
10.0983,21.6151
10.1126,21.3968
10.1270,21.5258
10.1414,22.8194
10.1557,24.4147
10.1701,25.6230
10.1845,26.6071
10.1988,26.9663
10.2132,27.9762
10.2276,28.4861
10.2419,28.8929
10.2563,28.7837
10.2707,29.0675
10.2850,29.3591
10.2994,29.0377
10.3137,28.6310
10.3281,28.1349
10.3425,27.9325
10.3568,28.1190
10.3712,28.5575
10.3856,28.3214
10.3999,27.6607
10.4143,26.5873
10.4287,25.4266
10.4430,24.7103
10.4574,24.5655
10.4718,24.1627
10.4861,23.2381
10.5005,21.5972
10.5149,22.1746
10.5292,23.8452
10.5436,25.2679
10.5579,26.3234
10.5723,26.4921
10.5867,27.4385
10.6010,28.0853
10.6154,28.0972
10.6298,27.7381
10.6441,28.0179
10.6585,28.4861
10.6729,28.6825
10.6872,28.6032
10.7016,28.0813
10.7160,27.7361
10.7303,27.8532
10.7447,28.1290
10.7591,28.3810
10.7734,28.2837
10.7878,28.0040
10.8021,27.5417
10.8165,27.4583
10.8309,27.7837
10.8452,27.5794
10.8596,26.7758
10.8740,26.3353
10.8883,26.3611
10.9027,25.8909
10.9171,25.6984
10.9314,25.6925
10.9458,25.2778
10.9602,24.9008
10.9745,24.7778
10.9889,24.8948
11.0032,24.8710
11.0176,23.9365
11.0320,22.7917
11.0463,21.8175
11.0607,21.8333
11.0751,22.1012
11.0894,22.4821
11.1038,22.8393
11.1182,22.6151
11.1325,23.1667
11.1469,23.6151
11.1613,23.9841
11.1756,23.8433
11.1900,23.7083
11.2044,23.5813
11.2187,23.5615
11.2331,23.4067
11.2474,23.2996
11.2618,23.5139
11.2762,23.4504
11.2905,23.2361
11.3049,22.8690
11.3193,22.7341
11.3336,22.7738
11.3480,22.8988
11.3624,23.1706
11.3767,23.2024
11.3911,23.1845
11.4055,22.8968
11.4198,22.9107
11.4342,23.2857
11.4485,23.1468
11.4629,23.0159
11.4773,23.3770
11.4916,23.3016
11.5060,23.0496
11.5204,22.9583
11.5347,22.6766
11.5491,22.4722
11.5635,22.2560
11.5778,22.1052
11.5922,22.2837
11.6066,22.3155
11.6209,22.3095
11.6353,22.2679
11.6497,22.1091
11.6640,21.9087
11.6784,21.8075
11.6927,21.6845
11.7071,21.5000
11.7215,21.4226
11.7358,21.3512
11.7502,21.4385
11.7646,21.5060
11.7789,21.4385
11.7933,21.3512
11.8077,21.0298
11.8220,20.1925
11.8364,20.1210
11.8508,19.7242
11.8651,19.4266
11.8795,19.6190
11.8939,20.1091
11.9082,20.2302
11.9226,20.2500
11.9369,19.7996
11.9513,19.2321
11.9657,19.3373
11.9800,19.8829
11.9944,19.8869
12.0088,19.5794
12.0231,19.4266
12.0375,19.1310
12.0519,19.7183
12.0662,19.6845
12.0806,19.8155
12.0950,20.3810
12.1093,20.2798
12.1237,20.1667
12.1380,20.3214
12.1524,20.2183
12.1668,20.3492
12.1811,20.2520
12.1955,20.3155
12.2099,20.0992
12.2242,20.0655
12.2386,20.6845
12.2530,20.7163
12.2673,20.1508
12.2817,19.6964
12.2961,19.4187
12.3104,19.2440
12.3248,18.9365
12.3392,19.3115
12.3535,20.7480
12.3679,21.6548
12.3822,21.8770
12.3966,21.9960
12.4110,22.0655
12.4253,22.4901
12.4397,22.7817
12.4541,22.3988
12.4684,22.2460
12.4828,22.7659
12.4972,22.7143
12.5115,22.4385
12.5259,21.9325
12.5403,21.7044
12.5546,21.7183
12.5690,20.7738
12.5833,20.1865
12.5977,19.8770
12.6121,19.2460
12.6264,19.0913
12.6408,19.6488
12.6552,20.6984
12.6695,21.5675
12.6839,21.7262
12.6983,21.9603
12.7126,21.9623
12.7270,22.2063
12.7414,22.0615
12.7557,21.5575
12.7701,21.1964
12.7845,21.3036
12.7988,21.6508
12.8132,21.8095
12.8275,21.9147
12.8419,22.3413
12.8563,22.8512
12.8706,23.0893
12.8850,23.3234
12.8994,23.3869
12.9137,23.8552
12.9281,24.2123
12.9425,24.4028
12.9568,24.3056
12.9712,23.7401
12.9856,23.0813
12.9999,22.6230
13.0143,22.6250
13.0287,22.3194
13.0430,21.8492
13.0574,21.3175
13.0717,21.0456
13.0861,21.0556
13.1005,22.0218
13.1148,22.5655
13.1292,22.7242
13.1436,22.5317
13.1579,22.0794
13.1723,21.5595
13.1867,20.7183
13.2010,20.7282
13.2154,20.9782
13.2298,20.9425
13.2441,21.4802
13.2585,22.8849
13.2728,24.4048
13.2872,25.6230
13.3016,26.8036
13.3159,27.4008
13.3303,28.2639
13.3447,29.0496
13.3590,29.2083
13.3734,29.0496
13.3878,29.2778
13.4021,29.7063
13.4165,30.4643
13.4309,30.0476
13.4452,30.1845
13.4596,30.2183
13.4740,30.5060
13.4883,30.5734
13.5027,30.5615
13.5170,30.7639
13.5314,31.6687
13.5458,31.4940
13.5601,32.2798
13.5745,32.8036
13.5889,32.4563
13.6032,32.1250
13.6176,32.3909
13.6320,32.5615
13.6463,32.1766
13.6607,31.7758
13.6751,31.8175
13.6894,31.9405
13.7038,32.5278
13.7181,32.5615
13.7325,32.0972
13.7469,31.5952
13.7612,31.0575
13.7756,30.0992
13.7900,29.8155
13.8043,29.4921
13.8187,28.8313
13.8331,27.9921
13.8474,27.4167
13.8618,26.7937
13.8762,26.4563
13.8905,26.4504
13.9049,26.4464
13.9193,27.0397
13.9336,27.5456
13.9480,27.8155
13.9623,28.3294
13.9767,28.3730
13.9911,28.2560
14.0054,28.4067
14.0198,29.3313
14.0342,30.2262
14.0485,30.7202
14.0629,31.1845
14.0773,31.6290
14.0916,31.2877
14.1060,30.7202
14.1204,30.3889
14.1347,30.6726
14.1491,31.0139
14.1635,31.1607
14.1778,31.3155
14.1922,31.1210
14.2065,31.2778
14.2209,31.1885
14.2353,31.7520
14.2496,32.0278
14.2640,32.5853
14.2784,32.7738
14.2927,32.6508
14.3071,32.6349
14.3215,33.5020
14.3358,34.1726
14.3502,33.5635
14.3646,33.5258
14.3789,33.3810
14.3933,33.5159
14.4076,34.1111
14.4220,34.2817
14.4364,34.4583
14.4507,35.0000
14.4651,35.3056
14.4795,35.5159
14.4938,35.5615
14.5082,36.0278
14.5226,36.7976
14.5369,37.3552
14.5513,37.6071
14.5657,37.7024
14.5800,37.5556
14.5944,37.8671
14.6088,38.3988
14.6231,39.1310
14.6375,40.1389
14.6518,40.5258
14.6662,40.7579
14.6806,40.9782
14.6949,41.1548
14.7093,41.5595
14.7237,42.0060
14.7380,42.4544
14.7524,42.9702
14.7668,43.3611
14.7811,43.6508
14.7955,43.9802
14.8099,44.3254
14.8242,44.6687
14.8386,45.0992
14.8529,45.8016
14.8673,46.3194
14.8817,46.8313
14.8960,47.8671
14.9104,48.7619
14.9248,49.8552
14.9391,50.1270
14.9535,50.3929
14.9679,51.0298
14.9822,51.3909
14.9966,51.9603
15.0110,52.6290
15.0253,52.9226
15.0397,53.2798
15.0541,53.4623
15.0684,54.1726
15.0828,54.8512
15.0971,55.5317
15.1115,55.9583
15.1259,56.3988
15.1402,57.2222
15.1546,57.9722
15.1690,58.7361
15.1833,59.7004
15.1977,60.3274
15.2121,60.8810
15.2264,61.8095
15.2408,62.6508
15.2552,63.4524
15.2695,64.6468
15.2839,65.2778
15.2982,65.9742
15.3126,66.7163
15.3270,67.5873
15.3413,68.3393
15.3557,68.8869
15.3701,68.9226
15.3844,70.1944
15.3988,70.8532
15.4132,71.5119
15.4275,72.0040
15.4419,72.2401
15.4563,73.0853
15.4706,73.8730
15.4850,74.5000
15.4994,75.1012
15.5137,75.4901
15.5281,76.4008
15.5424,77.5436
15.5568,78.2936
15.5712,79.0317
15.5855,79.8095
15.5999,80.3790
15.6143,81.3829
15.6286,82.0615
15.6430,82.7718
15.6574,83.2679
15.6717,83.9345
15.6861,85.0913
15.7005,86.1984
15.7148,86.8571
15.7292,87.5119
15.7436,88.0000
15.7579,88.6667
15.7723,89.3790
15.7866,90.0833
15.8010,90.5139
15.8154,91.0734
15.8297,91.7282
15.8441,92.1548
15.8585,92.3968
15.8728,92.8393
15.8872,93.7659
15.9016,94.3333
15.9159,94.9901
15.9303,95.4127
15.9447,95.9008
15.9590,96.2202
15.9734,96.7282
15.9877,97.5893
16.0021,98.0417
16.0165,98.5476
16.0308,99.1726
16.0452,99.4087
16.0596,99.6012
16.0739,100.1706
16.0883,100.5635
16.1027,100.7222
16.1170,100.9861
16.1314,101.4722
16.1458,102.2579
16.1601,102.6389
16.1745,102.9345
16.1889,103.4127
16.2032,103.3968
16.2176,104.1270
16.2319,104.9246
16.2463,105.1984
16.2607,105.3115
16.2750,105.7123
16.2894,106.1012
16.3038,106.4325
16.3181,106.8532
16.3325,107.3155
16.3469,107.3869
16.3612,107.5317
16.3756,107.7242
16.3900,107.7480
16.4043,107.7103
16.4187,107.7897
16.4331,108.0972
16.4474,108.5615
16.4618,108.8393
16.4761,108.9186
16.4905,109.0714
16.5049,109.2262
16.5192,109.2123
16.5336,109.2837
16.5480,109.2540
16.5623,109.1429
16.5767,109.1131
16.5911,109.1607
16.6054,109.5238
16.6198,109.3631
16.6342,109.0992
16.6485,109.2302
16.6629,109.3036
16.6772,109.3849
16.6916,108.9901
16.7060,108.8611
16.7203,108.5099
16.7347,108.6706
16.7491,109.0436
16.7634,108.9643
16.7778,108.9167
16.7922,108.9524
16.8065,108.8016
16.8209,108.7560
16.8353,108.3690
16.8496,108.1250
16.8640,107.9028
16.8784,107.1389
16.8927,107.1210
16.9071,107.1488
16.9214,107.1548
16.9358,106.9623
16.9502,106.7440
16.9645,106.5476
16.9789,106.5159
16.9933,106.4345
17.0076,106.1885
17.0220,105.8373
17.0364,105.9226
17.0507,105.7837
17.0651,105.7381
17.0795,105.3314
17.0938,105.0357
17.1082,105.0079
17.1225,105.1845
17.1369,105.0833
17.1513,105.2004
17.1656,104.8016
17.1800,104.3968
17.1944,104.0456
17.2087,103.9325
17.2231,103.8234
17.2375,103.6151
17.2518,103.3353
17.2662,102.9226
17.2806,103.0496
17.2949,102.9940
17.3093,102.8254
17.3237,102.2341
17.3380,101.2401
17.3524,101.2480
17.3667,101.1429
17.3811,100.9524
17.3955,100.4623
17.4098,100.2897
17.4242,100.1131
17.4386,99.6964
17.4529,99.0397
17.4673,98.8532
17.4817,98.4802
17.4960,98.4226
17.5104,98.3948
17.5248,98.1964
17.5391,97.9841
17.5535,98.0198
17.5678,98.1131
17.5822,98.3889
17.5966,98.4444
17.6109,98.6032
17.6253,98.7341
17.6397,99.0139
17.6540,98.9405
17.6684,98.8234
17.6828,98.5476
17.6971,98.3472
17.7115,97.9583
17.7259,97.6369
17.7402,97.4484
17.7546,97.0179
17.7690,96.3532
17.7833,95.9782
17.7977,95.6012
17.8120,95.1647
17.8264,95.0615
17.8408,94.9306
17.8551,94.3651
17.8695,93.6468
17.8839,93.0278
17.8982,93.1250
17.9126,92.7758
17.9270,92.4881
17.9413,92.0952
17.9557,91.9107
17.9701,91.7897
17.9844,91.5119
17.9988,91.3810
18.0131,91.2758
18.0275,90.8948
18.0419,90.6369
18.0562,90.3373
18.0706,89.9722
18.0850,89.9623
18.0993,90.0635
18.1137,89.9345
18.1281,89.6905
18.1424,89.3492
18.1568,89.2936
18.1712,89.0972
18.1855,88.9504
18.1999,88.8690
18.2143,88.5397
18.2286,88.0794
18.2430,87.6171
18.2573,87.3988
18.2717,87.1746
18.2861,87.0337
18.3004,86.9722
18.3148,86.9425
18.3292,86.9841
18.3435,87.0238
18.3579,86.9167
18.3723,86.5734
18.3866,86.4623
18.4010,86.1270
18.4154,86.3194
18.4297,86.6429
18.4441,87.0774
18.4585,87.1686
18.4728,87.1786
18.4872,87.5040
18.5015,87.6091
18.5159,87.7302
18.5303,87.5417
18.5446,87.5020
18.5590,87.6865
18.5734,87.7222
18.5877,87.6032
18.6021,87.0694
18.6165,86.8294
18.6308,86.6329
18.6452,86.4782
18.6596,86.3155
18.6739,86.0040
18.6883,85.4643
18.7026,85.0675
18.7170,84.8829
18.7314,84.3849
18.7457,83.7103
18.7601,83.2004
18.7745,82.7460
18.7888,82.3314
18.8032,82.0536
18.8176,81.9504
18.8319,82.0020
18.8463,82.4583
18.8607,83.0774
18.8750,83.6349
18.8894,84.2639
18.9038,84.7996
18.9181,85.4464
18.9325,85.9127
18.9468,85.9266
18.9612,85.8532
18.9756,85.5278
18.9899,85.0893
19.0043,84.3611
19.0187,83.2460
19.0330,81.7083
19.0474,80.6944
19.0618,79.1508
19.0761,77.5397
19.0905,75.8492
19.1049,74.7540
19.1192,74.4603
19.1336,74.8532
19.1479,75.6032
19.1623,76.4821
19.1767,77.4484
19.1910,78.0476
19.2054,78.7064
19.2198,79.4960
19.2341,80.1766
19.2485,80.3452
19.2629,80.6151
19.2772,80.5992
19.2916,80.1984
19.3060,79.9802
19.3203,80.1925
19.3347,79.9921
19.3491,79.4425
19.3634,78.9643
19.3778,78.7798
19.3921,78.5774
19.4065,77.5099
19.4209,76.4603
19.4352,74.9365
19.4496,73.7659
19.4640,72.8175
19.4783,72.0575
19.4927,71.4306
19.5071,71.0694
19.5214,71.0159
19.5358,70.9405
19.5502,70.7302
19.5645,70.7679
19.5789,70.7143
19.5933,70.7044
19.6076,71.0298
19.6220,71.1548
19.6363,71.0714
19.6507,71.1548
19.6651,71.5337
19.6794,71.7599
19.6938,72.0079
19.7082,71.9623
19.7225,71.8274
19.7369,71.7698
19.7513,71.4524
19.7656,71.0972
19.7800,71.0992
19.7944,70.9107
19.8087,70.2500
19.8231,69.5714
19.8374,69.0615
19.8518,68.6468
19.8662,68.4861
19.8805,67.9425
19.8949,67.4425
19.9093,67.4107
19.9236,67.3115
