Distance_(mm),Gray_Value
2.2215,84.0183
2.2359,84.2720
2.2503,84.3169
2.2647,84.2800
2.2792,84.2027
2.2936,84.1142
2.3080,84.0562
2.3225,84.1507
2.3369,84.0150
2.3513,83.9054
2.3657,83.8137
2.3802,83.9274
2.3946,84.1278
2.4090,84.4864
2.4234,84.5730
2.4379,84.5286
2.4523,84.4270
2.4667,84.5154
2.4811,84.5932
2.4956,84.7350
2.5100,84.7228
2.5244,84.8090
2.5388,84.8970
2.5533,85.0861
2.5677,85.1559
2.5821,85.0833
2.5965,85.0941
2.6110,85.1554
2.6254,85.3563
2.6398,85.5534
2.6542,85.5061
2.6687,85.5520
2.6831,85.7341
2.6975,86.0187
2.7119,86.1573
2.7264,86.3441
2.7408,86.5431
2.7552,86.5922
2.7696,86.6765
2.7841,86.9892
2.7985,87.0398
2.8129,87.0707
2.8273,87.1255
2.8418,87.2523
2.8562,87.5047
2.8706,87.5918
2.8850,87.8155
2.8995,88.0618
2.9139,88.3399
2.9283,88.3956
2.9427,88.3427
2.9572,88.1976
2.9716,88.2893
2.9860,88.5669
3.0004,88.8811
3.0149,89.3380
3.0293,89.6236
3.0437,89.6390
3.0581,89.9017
3.0726,90.0080
3.0870,90.1390
3.1014,90.2837
3.1158,90.2921
3.1303,90.3816
3.1447,90.6606
3.1591,90.9995
3.1735,91.2481
3.1880,91.3020
3.2024,91.4916
3.2168,91.6423
3.2312,91.8343
3.2457,92.1067
3.2601,92.3876
3.2745,92.6554
3.2889,92.8254
3.3034,92.9415
3.3178,93.1601
3.3322,93.1592
3.3466,93.1568
3.3611,93.2453
3.3755,93.4607
3.3899,93.7294
3.4043,93.5534
3.4188,93.4588
3.4332,93.4466
3.4476,93.6503
3.4620,93.9625
3.4765,94.2158
3.4909,94.1395
3.5053,94.1395
3.5197,94.2308
3.5342,94.5257
3.5486,94.9125
3.5630,95.1793
3.5774,95.3141
3.5919,95.4644
3.6063,95.6077
3.6207,95.7893
3.6351,95.6788
3.6496,95.6615
3.6640,95.6643
3.6784,95.6526
3.6928,95.5665
3.7073,95.5791
3.7217,95.5496
3.7361,95.6091
3.7505,95.8998
3.7650,96.2299
3.7794,96.9429
3.7938,97.7027
3.8082,98.1615
3.8227,98.6536
3.8371,99.1241
3.8515,99.4387
3.8659,99.5838
3.8804,99.3441
3.8948,99.2884
3.9092,99.1746
3.9236,98.6573
3.9381,98.1470
3.9525,97.3736
3.9669,96.6133
3.9813,96.1653
3.9958,96.0197
4.0102,96.1873
4.0246,96.5398
4.0390,96.5623
4.0535,96.7364
4.0679,97.2172
4.0823,97.6840
4.0967,97.9312
4.1112,98.7617
4.1256,99.9939
4.1400,100.9817
4.1544,101.6699
4.1689,102.3090
4.1833,102.8816
4.1977,103.2786
4.2121,103.6344
4.2266,104.1985
4.2410,104.3427
4.2554,104.2963
4.2698,104.4251
4.2843,104.6737
4.2987,104.7374
4.3131,104.9480
4.3275,104.7144
4.3420,104.8759
4.3564,105.1180
4.3708,105.3975
4.3852,105.2584
4.3997,105.2308
4.4141,105.0398
4.4285,105.1816
4.4429,105.3483
4.4574,105.7041
4.4718,106.1423
4.4862,106.3357
4.5006,106.4064
4.5151,106.7200
4.5295,106.6877
4.5439,106.6138
4.5584,106.2065
4.5728,106.1653
4.5872,106.3586
4.6016,106.6788
4.6161,107.0557
4.6305,107.5744
4.6449,107.8043
4.6593,108.1376
4.6738,108.0576
4.6882,108.0370
4.7026,107.5861
4.7170,107.0922
4.7315,106.3610
4.7459,105.9640
4.7603,106.0557
4.7747,106.2472
4.7892,106.1550
4.8036,106.1756
4.8180,106.3998
4.8324,107.0122
4.8469,107.3385
4.8613,107.5009
4.8757,107.5988
4.8901,107.8071
4.9046,108.4171
4.9190,109.4677
4.9334,110.6980
4.9478,111.5768
4.9623,112.1096
4.9767,112.7416
4.9911,113.0075
5.0055,113.0309
5.0200,112.6564
5.0344,112.5098
5.0488,112.8432
5.0632,113.6976
5.0777,114.3839
5.0921,114.9654
5.1065,115.5061
5.1209,115.9419
5.1354,116.4490
5.1498,116.6273
5.1642,116.4607
5.1786,116.5473
5.1931,116.6620
5.2075,116.8113
5.2219,116.5969
5.2363,116.3633
5.2508,115.6339
5.2652,115.3305
5.2796,114.7753
5.2940,114.1728
5.3085,113.4532
5.3229,112.8141
5.3373,112.1648
5.3517,111.9157
5.3662,111.8034
5.3806,111.7481
5.3950,111.5281
5.4094,111.1685
5.4239,110.6526
5.4383,110.5201
5.4527,110.6264
5.4671,110.5314
5.4816,110.9579
5.4960,111.6901
5.5104,113.0066
5.5248,114.0852
5.5393,115.0005
5.5537,115.5913
5.5681,116.0178
5.5825,116.2561
5.5970,116.8109
5.6114,117.0061
5.6258,116.9878
5.6402,116.9429
5.6547,116.6250
5.6691,116.5562
5.6835,116.4129
5.6979,116.1578
5.7124,115.5140
5.7268,114.8811
5.7412,114.5904
5.7556,114.5543
5.7701,114.5239
5.7845,114.4775
5.7989,114.5356
5.8133,114.8422
5.8278,115.2818
5.8422,115.6348
5.8566,115.9101
5.8710,115.9504
5.8855,115.9476
5.8999,116.2083
5.9143,116.3642
5.9287,116.4462
5.9432,116.3207
5.9576,116.2458
5.9720,115.8081
5.9864,115.2729
6.0009,114.8329
6.0153,114.6021
6.0297,114.7472
6.0441,115.0571
6.0586,115.2547
6.0730,115.7004
6.0874,116.1877
6.1018,116.6802
6.1163,117.3773
6.1307,117.9410
6.1451,118.0674
6.1595,118.0468
6.1740,117.5492
6.1884,117.1423
6.2028,116.7729
6.2172,115.7832
6.2317,114.3914
6.2461,113.6344
6.2605,113.1367
6.2749,113.0487
6.2894,113.5740
6.3038,114.3221
6.3182,115.1358
6.3326,115.9026
6.3471,116.5211
6.3615,117.1316
6.3759,117.4963
6.3903,117.7144
6.4048,117.7837
6.4192,117.6816
6.4336,117.7814
6.4480,117.9031
6.4625,117.8727
6.4769,117.5159
6.4913,117.2275
6.5057,117.2505
6.5202,117.1788
6.5346,117.1863
6.5490,116.9415
6.5634,116.7467
6.5779,116.6189
6.5923,116.6648
6.6067,116.5323
6.6211,116.3666
6.6356,116.2514
6.6500,116.3048
6.6644,116.3507
6.6788,116.3390
6.6933,116.0379
6.7077,115.5173
6.7221,114.8502
6.7365,114.4775
6.7510,113.9316
6.7654,113.3525
6.7798,112.6428
6.7942,112.2537
6.8087,111.9199
6.8231,111.7636
6.8375,111.1461
6.8520,110.3010
6.8664,108.8095
6.8808,107.6676
6.8952,106.7748
6.9097,106.5651
6.9241,106.5183
6.9385,106.5328
6.9529,106.2093
6.9674,106.2734
6.9818,105.8184
6.9962,105.8858
7.0106,105.8652
7.0251,105.6662
7.0395,104.9522
7.0539,104.4298
7.0683,103.7472
7.0828,103.0698
7.0972,102.1507
7.1116,101.5304
7.1260,100.8755
7.1405,100.3759
7.1549,99.6507
7.1693,98.9986
7.1837,98.0197
7.1982,97.4396
7.2126,96.6025
7.2270,95.4682
7.2414,93.7224
7.2559,92.3483
7.2703,91.3684
7.2847,90.6877
7.2991,89.8778
7.3136,89.2004
7.3280,88.3586
7.3424,87.9176
7.3568,87.8127
7.3713,87.6770
7.3857,87.2228
7.4001,87.4218
7.4145,87.9967
7.4290,89.0145
7.4434,90.0964
7.4578,90.9551
7.4722,91.0033
7.4867,90.9031
7.5011,90.3450
7.5155,89.8066
7.5299,89.4911
7.5444,89.0576
7.5588,88.6470
7.5732,88.3591
7.5876,87.8198
7.6021,86.9934
7.6165,85.9977
7.6309,85.5763
7.6453,84.9312
7.6598,84.4925
7.6742,83.5211
7.6886,82.8319
7.7030,81.9981
7.7175,81.5913
7.7319,81.1938
7.7463,80.9611
7.7607,80.7654
7.7752,80.6737
7.7896,80.7022
7.8040,81.1910
7.8184,81.5365
7.8329,81.4780
7.8473,81.3001
7.8617,81.2121
7.8761,81.1283
7.8906,81.1606
7.9050,80.9195
7.9194,80.9546
7.9338,80.8867
7.9483,80.9139
7.9627,80.6934
7.9771,80.5815
7.9915,80.3951
8.0060,80.2331
8.0204,79.7584
8.0348,79.7580
8.0492,79.6465
8.0637,79.0295
8.0781,78.2566
8.0925,77.8881
8.1069,77.1325
8.1214,76.5365
8.1358,75.8619
8.1502,75.7200
8.1646,75.6180
8.1791,75.7439
8.1935,75.9696
8.2079,75.9850
8.2223,75.7739
8.2368,75.6489
8.2512,75.6507
8.2656,75.6807
8.2800,75.7523
8.2945,75.8736
8.3089,75.7907
8.3233,75.8240
8.3377,75.8764
8.3522,76.1344
8.3666,75.9565
8.3810,75.8525
8.3954,75.7383
8.4099,75.6610
8.4243,75.3750
8.4387,75.3263
8.4531,75.1859
8.4676,75.2673
8.4820,75.1461
8.4964,75.4663
8.5108,75.5871
8.5253,75.3184
8.5397,74.9691
8.5541,74.7720
8.5685,74.6699
8.5830,74.7584
8.5974,74.5332
8.6118,74.5370
8.6262,74.3947
8.6407,74.4953
8.6551,74.5599
8.6695,74.3502
8.6839,74.1877
8.6984,74.3254
8.7128,74.7158
8.7272,74.9373
8.7416,74.6980
8.7561,74.2940
8.7705,74.0557
8.7849,74.2158
8.7993,74.2500
8.8138,74.2837
8.8282,74.0435
8.8426,73.9672
8.8570,73.8979
8.8715,73.9789
8.8859,73.8830
8.9003,73.6952
8.9147,73.4443
8.9292,73.3132
8.9436,73.2336
8.9580,73.4864
8.9724,73.8900
8.9869,73.9855
9.0013,73.8034
9.0157,73.8923
9.0301,73.8895
9.0446,73.8577
9.0590,73.6793
9.0734,73.7870
9.0878,73.7968
9.1023,74.1077
9.1167,74.3493
9.1311,74.5066
9.1455,74.3904
9.1600,74.2935
9.1744,73.8455
9.1888,73.7196
9.2033,73.4452
9.2177,73.1671
9.2321,72.9354
9.2465,72.8357
9.2610,72.6283
9.2754,72.4602
9.2898,72.0964
9.3042,71.8305
9.3187,71.5824
9.3331,71.3656
9.3475,71.3006
9.3619,71.2912
9.3764,71.3422
9.3908,71.2729
9.4052,70.8558
9.4196,70.6531
9.4341,70.1742
9.4485,69.6601
9.4629,69.2828
9.4773,69.0211
9.4918,68.7856
9.5062,68.6807
9.5206,68.4082
9.5350,68.3544
9.5495,68.2523
9.5639,68.2725
9.5783,67.9911
9.5927,67.7495
9.6072,67.5019
9.6216,67.4452
9.6360,67.1882
9.6504,66.8347
9.6649,66.3769
9.6793,66.0922
9.6937,65.6732
9.7081,65.7346
9.7226,65.8530
9.7370,65.7720
9.7514,65.6222
9.7658,65.4349
9.7803,65.1774
9.7947,65.1030
9.8091,65.0173
9.8235,64.7818
9.8380,64.6826
9.8524,64.7757
9.8668,64.4925
9.8812,64.3141
9.8957,64.0524
9.9101,63.6648
9.9245,63.3904
9.9389,63.1774
9.9534,63.0187
9.9678,63.0557
9.9822,63.0538
9.9966,62.8240
10.0111,62.8165
10.0255,62.8010
10.0399,62.3488
10.0543,61.9480
10.0688,61.3137
10.0832,60.8146
10.0976,59.7762
10.1120,59.2795
10.1265,58.4522
10.1409,57.8933
10.1553,57.6170
10.1697,57.4073
10.1842,56.8848
10.1986,56.4831
10.2130,56.0487
10.2274,55.7762
10.2419,55.3727
10.2563,55.0810
10.2707,54.6465
10.2851,54.2528
10.2996,53.8090
10.3140,53.5080
10.3284,53.4438
10.3428,53.2551
10.3573,52.9424
10.3717,52.7383
10.3861,52.6390
10.4005,52.4335
10.4150,52.2205
10.4294,52.0267
10.4438,51.8333
10.4582,51.6077
10.4727,51.4377
10.4871,51.3717
10.5015,51.2308
10.5159,51.1924
10.5304,51.1531
10.5448,51.1358
10.5592,51.0117
10.5736,50.5740
10.5881,50.0164
10.6025,49.6863
10.6169,49.5379
10.6313,49.3371
10.6458,48.8989
10.6602,48.4991
10.6746,48.0304
10.6890,47.8277
10.7035,47.6938
10.7179,47.8305
10.7323,47.8151
10.7467,47.5562
10.7612,46.9677
10.7756,46.5300
10.7900,46.2570
10.8044,46.1442
10.8189,45.9181
10.8333,45.9185
10.8477,45.9761
10.8621,46.0702
10.8766,46.0323
10.8910,46.1456
10.9054,45.8460
10.9198,45.7556
10.9343,45.6915
10.9487,45.7317
10.9631,45.6400
10.9775,45.2725
10.9920,45.1180
11.0064,45.0332
11.0208,44.8914
11.0352,44.8146
11.0497,44.4452
11.0641,44.1821
11.0785,43.9508
11.0929,43.8993
11.1074,43.5960
11.1218,43.4242
11.1362,43.3268
11.1506,43.0716
11.1651,42.9288
11.1795,42.8661
11.1939,42.6620
11.2083,42.3469
11.2228,42.1213
11.2372,42.1016
11.2516,41.7154
11.2660,41.5426
11.2805,41.2795
11.2949,41.2823
11.3093,41.3684
11.3237,41.2893
11.3382,41.0215
11.3526,40.8212
11.3670,40.6573
11.3814,40.4808
11.3959,40.3404
11.4103,40.3287
11.4247,40.3137
11.4391,40.3984
11.4536,40.3375
11.4680,40.2828
11.4824,40.1334
11.4969,39.9789
11.5113,39.7809
11.5257,39.6990
11.5401,39.5908
11.5546,39.4171
11.5690,39.2051
11.5834,39.2074
11.5978,39.1625
11.6123,39.2107
11.6267,39.1952
11.6411,39.1007
11.6555,38.9302
11.6700,38.8109
11.6844,38.8104
11.6988,38.8244
11.7132,38.8010
11.7277,38.6732
11.7421,38.6021
11.7565,38.6386
11.7709,38.5281
11.7854,38.3507
11.7998,38.1610
11.8142,38.2500
11.8286,38.0936
11.8431,38.1259
11.8575,38.1681
11.8719,38.1676
11.8863,38.2420
11.9008,38.5140
11.9152,38.5684
11.9296,38.5197
11.9440,38.3736
11.9585,38.3099
11.9729,38.3783
11.9873,38.3928
12.0017,38.5534
12.0162,38.9747
12.0306,39.3436
12.0450,39.3446
12.0594,39.3001
12.0739,39.0749
12.0883,38.9682
12.1027,38.9415
12.1171,39.0417
12.1316,38.9139
12.1460,38.8848
12.1604,38.7018
12.1748,38.3652
12.1893,38.0857
12.2037,37.8628
12.2181,37.7341
12.2325,37.5276
12.2470,37.2669
12.2614,37.0581
12.2758,36.9405
12.2902,36.7743
12.3047,36.8591
12.3191,36.9125
12.3335,36.9007
12.3479,36.9443
12.3624,37.0576
12.3768,36.9696
12.3912,36.8951
12.4056,36.7205
12.4201,36.9078
12.4345,36.9963
12.4489,37.1058
12.4633,37.3965
12.4778,37.6348
12.4922,37.7949
12.5066,37.9995
12.5210,38.1447
12.5355,38.0801
12.5499,38.2814
12.5643,38.5384
12.5787,38.4092
12.5932,38.3783
12.6076,38.7046
12.6220,39.0829
12.6364,39.7322
12.6509,40.0084
12.6653,40.1540
12.6797,40.2224
12.6941,40.2757
12.7086,40.3141
12.7230,40.2748
12.7374,40.4508
12.7518,40.4836
12.7663,40.6456
12.7807,40.7537
12.7951,40.7762
12.8095,40.6784
12.8240,40.6671
12.8384,40.5473
12.8528,40.3951
12.8672,39.9419
12.8817,39.8867
12.8961,39.9312
12.9105,40.0197
12.9249,40.2865
12.9394,40.6821
12.9538,40.7640
12.9682,40.6910
12.9826,40.6039
12.9971,40.6058
13.0115,40.6072
13.0259,40.5819
13.0403,40.5515
13.0548,40.5501
13.0692,40.4949
13.0836,40.3029
13.0980,39.8633
13.1125,39.8993
13.1269,40.0566
13.1413,40.2079
13.1557,40.3085
13.1702,40.4522
13.1846,40.4785
13.1990,40.6147
13.2134,40.6905
13.2279,41.5089
13.2423,42.8357
13.2567,44.2060
13.2711,44.9209
13.2856,45.4181
13.3000,45.8001
13.3144,46.0379
13.3288,45.9836
13.3433,46.1760
13.3577,46.2931
13.3721,46.5272
13.3865,46.6540
13.4010,46.8052
13.4154,46.8544
13.4298,46.9340
13.4442,46.9504
13.4587,46.7837
13.4731,46.4700
13.4875,45.9803
13.5019,45.4761
13.5164,44.4513
13.5308,42.6002
13.5452,41.3525
13.5596,40.4874
13.5741,40.1161
13.5885,39.7556
13.6029,39.7369
13.6173,40.0257
13.6318,40.4892
13.6462,40.8666
13.6606,41.2626
13.6750,41.3357
13.6895,41.7041
13.7039,42.0089
13.7183,42.2650
13.7327,42.3352
13.7472,42.4658
13.7616,42.7472
13.7760,42.7631
13.7905,42.6868
13.8049,42.7903
13.8193,42.9625
13.8337,43.2374
13.8482,43.6007
13.8626,44.0342
13.8770,44.4031
13.8914,44.7725
13.9059,45.0529
13.9203,45.4218
13.9347,45.7458
13.9491,45.8848
13.9636,46.0627
13.9780,46.2280
13.9924,46.4471
14.0068,46.4298
14.0213,46.0632
14.0357,45.8811
14.0501,45.7472
14.0645,45.4794
14.0790,45.2402
14.0934,44.9607
14.1078,44.6845
14.1222,44.5983
14.1367,44.5866
14.1511,44.8413
14.1655,44.8240
14.1799,44.6699
14.1944,44.5721
14.2088,44.5716
14.2232,44.6564
14.2376,44.8727
14.2521,44.9677
14.2665,44.8474
14.2809,45.1840
14.2953,45.9078
14.3098,46.5534
14.3242,47.0051
14.3386,47.0613
14.3530,47.0365
14.3675,46.9485
14.3819,47.0698
14.3963,46.9986
14.4107,47.0234
14.4252,47.1128
14.4396,47.2804
14.4540,47.1704
14.4684,46.9728
14.4829,47.0389
14.4973,47.1100
14.5117,47.6021
14.5261,48.2921
14.5406,49.0520
14.5550,49.6531
14.5694,50.2772
14.5838,50.8174
14.5983,51.8731
14.6127,52.8745
14.6271,53.5117
14.6415,53.8287
14.6560,54.1873
14.6704,54.7093
14.6848,55.2879
14.6992,55.5787
14.7137,55.7107
14.7281,55.9640
14.7425,56.4134
14.7569,56.8745
14.7714,57.2022
14.7858,57.5379
14.8002,57.9916
14.8146,58.4644
14.8291,58.3699
14.8435,58.4672
14.8579,58.5777
14.8723,58.9574
14.8868,59.5515
14.9012,60.1067
14.9156,60.3020
14.9300,60.2823
14.9445,60.1358
14.9589,59.9953
14.9733,59.9242
14.9877,59.9663
15.0022,59.8441
15.0166,59.9078
15.0310,60.0337
15.0454,60.3478
15.0599,60.5154
15.0743,60.6990
15.0887,60.8048
15.1031,60.9977
15.1176,60.9920
15.1320,61.2285
15.1464,61.5632
15.1608,61.8305
15.1753,61.8787
15.1897,62.1072
15.2041,62.4073
15.2185,62.8572
15.2330,63.2116
15.2474,63.6493
15.2618,64.0332
15.2762,64.3160
15.2907,64.6301
15.3051,64.7860
15.3195,64.9677
15.3339,65.1320
15.3484,65.2402
15.3628,65.7074
15.3772,66.0993
15.3916,66.3750
15.4061,66.4466
15.4205,66.6704
15.4349,66.8179
15.4493,67.1344
15.4638,67.2917
15.4782,67.4597
15.4926,67.7893
15.5070,68.1484
15.5215,68.6096
15.5359,68.9569
15.5503,69.1423
15.5647,69.4204
15.5792,69.7060
15.5936,69.9246
15.6080,70.1035
15.6224,69.9640
15.6369,69.8085
15.6513,70.0735
15.6657,70.3984
15.6801,70.5852
15.6946,70.5590
15.7090,70.5894
15.7234,70.6259
15.7378,70.8291
15.7523,71.1320
15.7667,71.3605
15.7811,71.3853
15.7955,71.4228
15.8100,71.7004
15.8244,72.2566
15.8388,72.5178
15.8532,72.4513
15.8677,72.5435
15.8821,72.4218
15.8965,72.1835
15.9109,71.9401
15.9254,71.8820
15.9398,72.0028
15.9542,71.9967
15.9686,72.0674
15.9831,72.3497
15.9975,72.4092
16.0119,72.3703
16.0264,72.1943
16.0408,72.0342
16.0552,71.9560
16.0696,71.9260
16.0841,71.9434
16.0985,71.5360
16.1129,71.4817
16.1273,71.5866
16.1418,71.5749
16.1562,71.1592
16.1706,70.7734
16.1850,70.2467
16.1995,69.9064
16.2139,69.2589
16.2283,68.8862
16.2427,68.6653
16.2572,68.7275
16.2716,69.1213
16.2860,69.8717
16.3004,70.6236
16.3149,71.0566
16.3293,71.5047
16.3437,71.8310
16.3581,71.8890
16.3726,71.8783
16.3870,71.7219
16.4014,71.5815
16.4158,71.5534
16.4303,71.5094
16.4447,71.1119
16.4591,70.8979
16.4735,70.8099
16.4880,70.9326
16.5024,70.9827
16.5168,70.9616
16.5312,70.8366
16.5457,70.8123
16.5601,70.6479
16.5745,70.9345
16.5889,71.3614
16.6034,71.4625
16.6178,71.2355
16.6322,71.1334
16.6466,70.9092
16.6611,70.8076
16.6755,70.6269
16.6899,70.5309
16.7043,70.3099
16.7188,70.0768
16.7332,70.0206
16.7476,70.4125
16.7620,70.8684
16.7765,71.2313
16.7909,71.3694
16.8053,71.7140
16.8197,72.1175
16.8342,72.2669
16.8486,72.2556
16.8630,72.3689
16.8774,72.7027
16.8919,73.0360
16.9063,73.2809
16.9207,73.2762
16.9351,73.2074
16.9496,73.1039
16.9640,73.1507
16.9784,73.3998
16.9928,73.5398
17.0073,73.4059
17.0217,73.2823
17.0361,73.3455
17.0505,73.6002
17.0650,73.6152
17.0794,73.4129
17.0938,73.3647
17.1082,73.3713
17.1227,73.2575
17.1371,73.3020
17.1515,73.4972
17.1659,73.7219
17.1804,73.9757
17.1948,74.2481
17.2092,74.6306
17.2236,74.7018
17.2381,74.7210
17.2525,74.5173
17.2669,74.1952
17.2813,74.0955
17.2958,74.0763
17.3102,73.8057
17.3246,73.7453
17.3390,73.9705
17.3535,74.1699
17.3679,74.2715
17.3823,74.1512
17.3967,74.1287
17.4112,74.2823
17.4256,74.5211
17.4400,74.7846
17.4544,74.8394
17.4689,74.8596
17.4833,75.0904
17.4977,75.5669
17.5121,75.7851
17.5266,75.7322
17.5410,75.7125
17.5554,75.9953
17.5698,76.1470
17.5843,76.2336
17.5987,76.2093
17.6131,76.0960
17.6275,76.3853
17.6420,77.0037
17.6564,77.1423
17.6708,77.3773
17.6852,77.6756
17.6997,77.7673
17.7141,78.0061
17.7285,78.0927
17.7429,78.3759
17.7574,78.6423
17.7718,78.7299
17.7862,78.6849
17.8006,79.0365
17.8151,79.6756
17.8295,80.2893
17.8439,80.6634
17.8583,81.0899
17.8728,81.1999
17.8872,81.5215
17.9016,81.8783
17.9160,82.1606
17.9305,82.5094
17.9449,82.9349
17.9593,83.5365
17.9737,84.2594
17.9882,84.8123
18.0026,85.2767
18.0170,85.9331
18.0314,86.7210
18.0459,87.3670
18.0603,88.0482
18.0747,88.5286
18.0891,89.1728
18.1036,89.8441
18.1180,90.4073
18.1324,90.9448
18.1468,91.6217
18.1613,92.1765
18.1757,92.7065
18.1901,93.3937
18.2045,94.1901
18.2190,94.7172
18.2334,95.2654
18.2478,96.1241
18.2623,97.3324
18.2767,98.3965
18.2911,99.1807
18.3055,99.9607
18.3200,101.0613
18.3344,102.3287
18.3488,103.4583
18.3632,104.1648
18.3777,105.1971
18.3921,106.2715
18.4065,107.2079
18.4209,107.9363
18.4354,108.9728
18.4498,109.7884
18.4642,110.8605
18.4786,112.1882
18.4931,113.4031
18.5075,114.1390
18.5219,114.8038
18.5363,115.5576
18.5508,116.6156
18.5652,117.5126
18.5796,118.2214
18.5940,118.7608
18.6085,119.2992
18.6229,119.7083
18.6373,120.2271
18.6517,120.9794
18.6662,121.9110
18.6806,122.5548
18.6950,122.8652
18.7094,123.5768
18.7239,124.3408
18.7383,124.8886
18.7527,125.1943
18.7671,125.6053
18.7816,126.0595
18.7960,126.5103
18.8104,127.0445
18.8248,127.3441
18.8393,127.7177
18.8537,127.9326
18.8681,128.2228
18.8825,128.1166
18.8970,128.2762
18.9114,128.3366
18.9258,128.4008
18.9402,128.6316
18.9547,128.7449
18.9691,128.7594
18.9835,128.6845
18.9979,128.6353
19.0124,128.7126
19.0268,128.8155
19.0412,128.7168
19.0556,128.4354
19.0701,128.2027
19.0845,127.9799
19.0989,127.8581
19.1133,127.7018
19.1278,127.3160
19.1422,126.9096
19.1566,126.8193
19.1710,126.8563
19.1855,126.7692
19.1999,126.5787
19.2143,126.3699
19.2287,126.1447
19.2432,126.0468
19.2576,126.2182
19.2720,126.3699
19.2864,126.3694
19.3009,126.2397
19.3153,126.1124
19.3297,126.0777
19.3441,126.1807
19.3586,126.2224
19.3730,125.9368
19.3874,125.6142
19.4018,125.4532
19.4163,125.1695
19.4307,124.9930
19.4451,124.2537
19.4595,123.9480
19.4740,123.5117
19.4884,123.3151
19.5028,123.2299
19.5172,123.0894
19.5317,122.9204
19.5461,122.6994
19.5605,122.5323
19.5749,122.5365
19.5894,122.5197
19.6038,122.4602
19.6182,122.5463
19.6326,122.6854
19.6471,122.7949
19.6615,122.8301
19.6759,122.7013
19.6903,122.5510
19.7048,122.5749
19.7192,122.6451
19.7336,122.6479
19.7480,122.4621
19.7625,122.2692
19.7769,122.1301
19.7913,121.9190
19.8057,121.7022
19.8202,121.4888
19.8346,121.2341
19.8490,121.0206
19.8634,120.9401
19.8779,120.9059
19.8923,120.8375
19.9067,120.6531
19.9211,120.9265
19.9356,121.1217
19.9500,121.2495
19.9644,121.1634
19.9788,121.2617
19.9933,121.2669
20.0077,121.3839
20.0221,121.4424
20.0365,121.4551
20.0510,121.0707
20.0654,120.6802
20.0798,120.4672
20.0942,120.7013
20.1087,120.9743
20.1231,121.1161
20.1375,121.2669
