X_px,Y_px,X_mm,Y_mm
8647.688,3431.378,124.555,49.423
8649.644,3431.451,124.583,49.424
8651.600,3431.530,124.611,49.425
8653.556,3431.613,124.640,49.426
8655.514,3431.700,124.668,49.428
8657.472,3431.791,124.696,49.429
8659.433,3431.884,124.724,49.430
8661.395,3431.980,124.752,49.432
8663.358,3432.079,124.781,49.433
8665.326,3432.179,124.809,49.435
8667.295,3432.281,124.837,49.436
8669.268,3432.384,124.866,49.438
8671.244,3432.487,124.894,49.439
8673.224,3432.590,124.923,49.441
8675.207,3432.693,124.951,49.442
8677.194,3432.795,124.980,49.443
8679.187,3432.896,125.009,49.445
8681.184,3432.995,125.037,49.446
8683.186,3433.092,125.066,49.448
8685.191,3433.188,125.095,49.449
8687.203,3433.283,125.124,49.451
8689.219,3433.377,125.153,49.452
8691.238,3433.472,125.182,49.453
8693.262,3433.568,125.211,49.455
8695.288,3433.665,125.241,49.456
8697.319,3433.764,125.270,49.457
8699.353,3433.866,125.299,49.459
8701.389,3433.972,125.328,49.460
8703.428,3434.081,125.358,49.462
8705.470,3434.195,125.387,49.464
8707.513,3434.314,125.417,49.465
8709.559,3434.439,125.446,49.467
8711.605,3434.570,125.476,49.469
8713.654,3434.708,125.505,49.471
8715.704,3434.854,125.535,49.473
8717.755,3435.008,125.564,49.475
8719.807,3435.170,125.594,49.478
8721.858,3435.342,125.623,49.480
8723.910,3435.524,125.653,49.483
8725.963,3435.717,125.682,49.486
8728.015,3435.921,125.712,49.489
8730.066,3436.137,125.742,49.492
8732.117,3436.365,125.771,49.495
8734.167,3436.606,125.801,49.498
8736.215,3436.861,125.830,49.502
8738.263,3437.130,125.860,49.506
8740.309,3437.413,125.889,49.510
8742.353,3437.710,125.918,49.514
8744.396,3438.018,125.948,49.519
8746.439,3438.339,125.977,49.523
8748.482,3438.669,126.007,49.528
8750.524,3439.010,126.036,49.533
8752.567,3439.359,126.066,49.538
8754.611,3439.716,126.095,49.543
8756.655,3440.080,126.125,49.548
8758.701,3440.449,126.154,49.554
8760.748,3440.825,126.183,49.559
8762.796,3441.204,126.213,49.565
8764.847,3441.586,126.242,49.570
8766.898,3441.971,126.272,49.576
8768.954,3442.358,126.302,49.581
8771.012,3442.745,126.331,49.587
8773.072,3443.132,126.361,49.592
8775.137,3443.518,126.391,49.598
8777.205,3443.902,126.420,49.603
8779.276,3444.282,126.450,49.609
8781.353,3444.659,126.480,49.614
8783.433,3445.031,126.510,49.620
8785.519,3445.397,126.540,49.625
8787.608,3445.757,126.570,49.630
8789.704,3446.109,126.601,49.635
8791.805,3446.453,126.631,49.640
8793.912,3446.788,126.661,49.645
8796.025,3447.112,126.692,49.650
8798.145,3447.426,126.722,49.654
8800.270,3447.731,126.753,49.659
8802.399,3448.027,126.783,49.663
8804.533,3448.316,126.814,49.667
8806.670,3448.599,126.845,49.671
8808.811,3448.877,126.876,49.675
8810.954,3449.151,126.907,49.679
8813.099,3449.421,126.937,49.683
8815.244,3449.690,126.968,49.687
8817.391,3449.957,126.999,49.691
8819.536,3450.225,127.030,49.695
8821.682,3450.494,127.061,49.698
8823.825,3450.765,127.092,49.702
8825.967,3451.039,127.123,49.706
8828.106,3451.317,127.154,49.710
8830.242,3451.601,127.184,49.714
8832.374,3451.891,127.215,49.719
8834.502,3452.189,127.246,49.723
8836.624,3452.495,127.276,49.727
8838.740,3452.811,127.307,49.732
8840.851,3453.137,127.337,49.736
8842.953,3453.475,127.367,49.741
8845.049,3453.825,127.398,49.746
8847.136,3454.189,127.428,49.752
8849.214,3454.569,127.458,49.757
8851.282,3454.963,127.487,49.763
8853.341,3455.375,127.517,49.769
8855.388,3455.805,127.547,49.775
8857.424,3456.253,127.576,49.781
8859.448,3456.720,127.605,49.788
8861.461,3457.205,127.634,49.795
8863.463,3457.706,127.663,49.802
8865.454,3458.222,127.692,49.810
8867.435,3458.752,127.720,49.817
8869.405,3459.295,127.748,49.825
8871.364,3459.849,127.777,49.833
8873.314,3460.413,127.805,49.841
8875.255,3460.986,127.833,49.850
8877.186,3461.567,127.861,49.858
8879.106,3462.154,127.888,49.866
8881.019,3462.747,127.916,49.875
8882.923,3463.343,127.943,49.883
8884.817,3463.942,127.970,49.892
8886.704,3464.543,127.998,49.901
8888.583,3465.145,128.025,49.909
8890.453,3465.745,128.052,49.918
8892.316,3466.344,128.078,49.927
8894.172,3466.939,128.105,49.935
8896.021,3467.529,128.132,49.944
8897.862,3468.114,128.158,49.952
8899.697,3468.692,128.185,49.961
8901.525,3469.261,128.211,49.969
8903.348,3469.821,128.237,49.977
8905.164,3470.371,128.264,49.985
8906.975,3470.908,128.290,49.992
8908.779,3471.433,128.316,50.000
8910.578,3471.946,128.341,50.007
8912.371,3472.449,128.367,50.015
8914.158,3472.943,128.393,50.022
8915.938,3473.431,128.419,50.029
8917.710,3473.914,128.444,50.036
8919.475,3474.395,128.470,50.043
8921.231,3474.874,128.495,50.050
8922.979,3475.354,128.520,50.056
8924.719,3475.836,128.545,50.063
8926.449,3476.322,128.570,50.070
8928.170,3476.815,128.595,50.078
8929.881,3477.315,128.620,50.085
8931.582,3477.825,128.644,50.092
8933.271,3478.346,128.668,50.100
8934.951,3478.880,128.693,50.107
8936.619,3479.430,128.717,50.115
8938.275,3479.996,128.740,50.123
8939.919,3480.580,128.764,50.132
8941.551,3481.185,128.788,50.140
8943.169,3481.812,128.811,50.149
8944.774,3482.462,128.834,50.159
8946.366,3483.139,128.857,50.169
8947.944,3483.843,128.880,50.179
8949.508,3484.575,128.902,50.189
8951.059,3485.337,128.925,50.200
8952.595,3486.127,128.947,50.212
8954.119,3486.945,128.969,50.223
8955.633,3487.789,128.990,50.236
8957.135,3488.659,129.012,50.248
8958.626,3489.554,129.034,50.261
8960.108,3490.474,129.055,50.274
8961.582,3491.417,129.076,50.288
8963.048,3492.383,129.097,50.302
8964.506,3493.371,129.118,50.316
8965.958,3494.381,129.139,50.331
8967.404,3495.411,129.160,50.345
8968.846,3496.460,129.181,50.360
8970.282,3497.529,129.201,50.376
8971.715,3498.616,129.222,50.392
8973.146,3499.721,129.243,50.407
8974.574,3500.842,129.263,50.424
8976.001,3501.979,129.284,50.440
8977.427,3503.131,129.304,50.457
8978.854,3504.297,129.325,50.473
8980.280,3505.478,129.345,50.490
8981.709,3506.670,129.366,50.508
8983.140,3507.875,129.387,50.525
8984.573,3509.092,129.407,50.542
8986.009,3510.320,129.428,50.560
8987.444,3511.561,129.449,50.578
8988.879,3512.814,129.469,50.596
8990.312,3514.081,129.490,50.614
8991.739,3515.362,129.510,50.633
8993.161,3516.658,129.531,50.651
8994.577,3517.969,129.551,50.670
8995.983,3519.295,129.572,50.689
8997.381,3520.638,129.592,50.709
8998.767,3521.999,129.612,50.728
9000.139,3523.376,129.631,50.748
9001.498,3524.772,129.651,50.768
9002.841,3526.187,129.670,50.789
9004.166,3527.621,129.689,50.809
9005.473,3529.075,129.708,50.830
9006.760,3530.550,129.727,50.851
9008.024,3532.046,129.745,50.873
9009.267,3533.563,129.763,50.895
9010.484,3535.103,129.780,50.917
9011.676,3536.666,129.798,50.940
9012.840,3538.252,129.814,50.962
9013.975,3539.862,129.831,50.986
9015.080,3541.497,129.847,51.009
9016.152,3543.157,129.862,51.033
9017.192,3544.843,129.877,51.057
9018.198,3546.555,129.892,51.082
9019.169,3548.292,129.906,51.107
9020.107,3550.055,129.919,51.132
9021.013,3551.841,129.932,51.158
9021.887,3553.650,129.945,51.184
9022.731,3555.481,129.957,51.211
9023.545,3557.334,129.969,51.237
9024.331,3559.206,129.980,51.264
9025.089,3561.098,129.991,51.291
9025.819,3563.009,130.001,51.319
9026.524,3564.936,130.012,51.347
9027.203,3566.881,130.021,51.375
9027.859,3568.841,130.031,51.403
9028.491,3570.816,130.040,51.431
9029.101,3572.805,130.049,51.460
9029.688,3574.807,130.057,51.489
9030.256,3576.821,130.065,51.518
9030.803,3578.846,130.073,51.547
9031.331,3580.881,130.081,51.576
9031.842,3582.926,130.088,51.606
9032.335,3584.979,130.095,51.635
9032.812,3587.040,130.102,51.665
9033.274,3589.107,130.109,51.695
9033.722,3591.181,130.115,51.725
9034.155,3593.259,130.121,51.755
9034.576,3595.341,130.127,51.785
9034.985,3597.426,130.133,51.815
9035.384,3599.514,130.139,51.845
9035.772,3601.603,130.145,51.875
9036.150,3603.693,130.150,51.905
9036.520,3605.783,130.155,51.935
9036.878,3607.875,130.161,51.965
9037.227,3609.967,130.166,51.995
9037.566,3612.059,130.171,52.025
9037.897,3614.151,130.175,52.056
9038.219,3616.242,130.180,52.086
9038.531,3618.333,130.184,52.116
9038.835,3620.423,130.189,52.146
9039.130,3622.511,130.193,52.176
9039.416,3624.599,130.197,52.206
9039.694,3626.684,130.201,52.236
9039.965,3628.768,130.205,52.266
9040.227,3630.849,130.209,52.296
9040.480,3632.928,130.213,52.326
9040.728,3635.004,130.216,52.356
9040.966,3637.077,130.220,52.386
9041.198,3639.147,130.223,52.416
9041.422,3641.213,130.226,52.445
9041.640,3643.275,130.229,52.475
9041.850,3645.333,130.232,52.505
9042.053,3647.387,130.235,52.534
9042.250,3649.437,130.238,52.564
9042.440,3651.481,130.241,52.593
9042.624,3653.521,130.243,52.623
9042.802,3655.555,130.246,52.652
9042.974,3657.583,130.248,52.681
9043.140,3659.606,130.251,52.710
9043.300,3661.623,130.253,52.739
9043.452,3663.636,130.255,52.768
9043.599,3665.645,130.257,52.797
9043.737,3667.650,130.259,52.826
9043.869,3669.652,130.261,52.855
9043.992,3671.652,130.263,52.884
9044.107,3673.650,130.265,52.913
9044.214,3675.647,130.266,52.941
9044.312,3677.643,130.268,52.970
9044.400,3679.639,130.269,52.999
9044.479,3681.636,130.270,53.028
9044.548,3683.633,130.271,53.056
9044.606,3685.632,130.272,53.085
9044.654,3687.634,130.273,53.114
9044.691,3689.638,130.273,53.143
9044.718,3691.645,130.274,53.172
9044.731,3693.656,130.274,53.201
9044.734,3695.671,130.274,53.230
9044.725,3697.692,130.274,53.259
9044.702,3699.718,130.273,53.288
9044.667,3701.750,130.273,53.317
9044.618,3703.789,130.272,53.347
9044.557,3705.835,130.271,53.376
9044.480,3707.890,130.270,53.406
9044.391,3709.952,130.269,53.435
9044.286,3712.023,130.267,53.465
9044.166,3714.104,130.266,53.495
9044.032,3716.194,130.264,53.525
9043.883,3718.293,130.262,53.556
9043.720,3720.399,130.259,53.586
9043.543,3722.514,130.257,53.616
9043.351,3724.636,130.254,53.647
9043.146,3726.765,130.251,53.678
9042.926,3728.900,130.248,53.708
9042.693,3731.042,130.244,53.739
9042.446,3733.189,130.241,53.770
9042.187,3735.341,130.237,53.801
9041.913,3737.499,130.233,53.832
9041.627,3739.660,130.229,53.863
9041.328,3741.825,130.225,53.895
9041.017,3743.994,130.220,53.926
9040.692,3746.167,130.216,53.957
9040.355,3748.341,130.211,53.988
9040.006,3750.518,130.206,54.020
9039.646,3752.697,130.200,54.051
9039.271,3754.876,130.195,54.083
9038.887,3757.057,130.190,54.114
9038.490,3759.239,130.184,54.145
9038.082,3761.420,130.178,54.177
9037.663,3763.601,130.172,54.208
9037.232,3765.781,130.166,54.240
9036.791,3767.960,130.159,54.271
9036.338,3770.137,130.153,54.302
9035.875,3772.313,130.146,54.334
9035.401,3774.485,130.139,54.365
9034.917,3776.655,130.132,54.396
9034.422,3778.821,130.125,54.427
9033.917,3780.984,130.118,54.459
9033.400,3783.143,130.111,54.490
9032.874,3785.298,130.103,54.521
9032.336,3787.448,130.095,54.552
9031.787,3789.593,130.087,54.583
9031.228,3791.733,130.079,54.613
9030.657,3793.868,130.071,54.644
9030.074,3795.997,130.063,54.675
9029.481,3798.119,130.054,54.705
9028.876,3800.236,130.045,54.736
9028.260,3802.345,130.036,54.766
9027.631,3804.448,130.027,54.797
9026.991,3806.543,130.018,54.827
9026.339,3808.631,130.009,54.857
9025.675,3810.711,129.999,54.887
9024.999,3812.783,129.990,54.917
9024.311,3814.846,129.980,54.946
9023.610,3816.900,129.970,54.976
9022.897,3818.945,129.959,55.005
9022.172,3820.981,129.949,55.035
9021.434,3823.007,129.938,55.064
9020.684,3825.023,129.927,55.093
9019.920,3827.028,129.916,55.122
9019.144,3829.023,129.905,55.150
9018.354,3831.007,129.894,55.179
9017.552,3832.979,129.882,55.207
9016.735,3834.940,129.871,55.236
9015.906,3836.889,129.859,55.264
9015.064,3838.826,129.846,55.292
9014.208,3840.752,129.834,55.319
9013.339,3842.668,129.822,55.347
9012.456,3844.574,129.809,55.374
9011.560,3846.470,129.796,55.402
9010.650,3848.358,129.783,55.429
9009.727,3850.239,129.770,55.456
9008.789,3852.111,129.756,55.483
9007.839,3853.978,129.742,55.510
9006.874,3855.838,129.728,55.537
9005.896,3857.693,129.714,55.563
9004.904,3859.544,129.700,55.590
9003.898,3861.391,129.686,55.617
9002.879,3863.234,129.671,55.643
9001.846,3865.074,129.656,55.670
9000.799,3866.913,129.641,55.696
8999.737,3868.750,129.626,55.723
8998.662,3870.587,129.610,55.749
8997.572,3872.424,129.594,55.776
8996.470,3874.261,129.579,55.802
8995.353,3876.099,129.563,55.829
8994.221,3877.939,129.546,55.855
8993.075,3879.782,129.530,55.882
8991.915,3881.628,129.513,55.908
8990.741,3883.478,129.496,55.935
8989.553,3885.333,129.479,55.962
8988.351,3887.192,129.462,55.988
8987.134,3889.058,129.444,56.015
8985.902,3890.929,129.426,56.042
8984.658,3892.807,129.408,56.069
8983.401,3894.689,129.390,56.096
8982.133,3896.575,129.372,56.123
8980.854,3898.464,129.354,56.151
8979.565,3900.354,129.335,56.178
8978.269,3902.246,129.316,56.205
8976.964,3904.137,129.298,56.232
8975.653,3906.028,129.279,56.260
8974.338,3907.916,129.260,56.287
8973.018,3909.802,129.241,56.314
8971.694,3911.683,129.222,56.341
8970.368,3913.559,129.203,56.368
8969.041,3915.430,129.184,56.395
8967.714,3917.293,129.164,56.422
8966.388,3919.149,129.145,56.449
8965.062,3920.996,129.126,56.475
8963.740,3922.833,129.107,56.502
8962.423,3924.659,129.088,56.528
8961.109,3926.473,129.069,56.554
8959.802,3928.275,129.050,56.580
8958.501,3930.063,129.032,56.606
8957.208,3931.836,129.013,56.631
8955.925,3933.594,128.995,56.657
8954.650,3935.335,128.976,56.682
8953.388,3937.059,128.958,56.707
8952.137,3938.764,128.940,56.731
8950.898,3940.449,128.922,56.755
8949.675,3942.114,128.905,56.779
8948.466,3943.757,128.887,56.803
8947.272,3945.378,128.870,56.826
8946.094,3946.977,128.853,56.849
8944.929,3948.555,128.836,56.872
8943.774,3950.112,128.820,56.895
8942.630,3951.649,128.803,56.917
8941.493,3953.166,128.787,56.939
8940.362,3954.665,128.770,56.960
8939.236,3956.145,128.754,56.981
8938.113,3957.608,128.738,57.003
8936.990,3959.054,128.722,57.023
8935.867,3960.484,128.706,57.044
8934.742,3961.898,128.690,57.064
8933.612,3963.298,128.673,57.084
8932.477,3964.683,128.657,57.104
8931.334,3966.055,128.640,57.124
8930.182,3967.414,128.624,57.144
8929.019,3968.760,128.607,57.163
8927.842,3970.095,128.590,57.182
8926.652,3971.419,128.573,57.201
8925.445,3972.733,128.556,57.220
8924.221,3974.037,128.538,57.239
8922.978,3975.331,128.520,57.258
8921.712,3976.618,128.502,57.276
8920.424,3977.897,128.483,57.295
8919.111,3979.168,128.464,57.313
8917.772,3980.434,128.445,57.331
8916.410,3981.691,128.425,57.349
8915.022,3982.942,128.406,57.367
8913.613,3984.185,128.385,57.385
8912.183,3985.418,128.365,57.403
8910.732,3986.644,128.344,57.421
8909.264,3987.859,128.323,57.438
8907.776,3989.065,128.301,57.456
8906.273,3990.261,128.279,57.473
8904.755,3991.445,128.258,57.490
8903.222,3992.619,128.236,57.507
8901.677,3993.780,128.213,57.524
8900.120,3994.929,128.191,57.540
8898.553,3996.066,128.168,57.556
8896.977,3997.189,128.146,57.573
8895.392,3998.299,128.123,57.589
8893.801,3999.395,128.100,57.604
8892.203,4000.476,128.077,57.620
8890.603,4001.542,128.054,57.635
8888.998,4002.592,128.031,57.650
8887.392,4003.626,128.008,57.665
8885.784,4004.644,127.984,57.680
8884.178,4005.645,127.961,57.694
8882.572,4006.628,127.938,57.709
8880.971,4007.593,127.915,57.722
8879.372,4008.540,127.892,57.736
8877.777,4009.469,127.869,57.749
8876.186,4010.378,127.846,57.763
8874.596,4011.268,127.823,57.775
8873.006,4012.139,127.800,57.788
8871.416,4012.990,127.777,57.800
8869.823,4013.821,127.754,57.812
8868.229,4014.633,127.732,57.824
8866.629,4015.424,127.708,57.835
8865.024,4016.195,127.685,57.846
8863.414,4016.946,127.662,57.857
8861.796,4017.675,127.639,57.868
8860.169,4018.384,127.615,57.878
8858.531,4019.071,127.592,57.888
8856.884,4019.737,127.568,57.897
8855.224,4020.381,127.544,57.907
8853.551,4021.004,127.520,57.916
8851.863,4021.604,127.496,57.924
8850.160,4022.183,127.471,57.933
8848.441,4022.739,127.447,57.941
8846.703,4023.272,127.421,57.948
8844.947,4023.782,127.396,57.956
8843.171,4024.270,127.371,57.963
8841.373,4024.734,127.345,57.969
8839.553,4025.174,127.318,57.976
8837.710,4025.592,127.292,57.982
8835.846,4025.987,127.265,57.987
8833.960,4026.362,127.238,57.993
8832.053,4026.716,127.210,57.998
8830.126,4027.052,127.183,58.003
8828.181,4027.370,127.155,58.007
8826.216,4027.672,127.126,58.012
8824.233,4027.958,127.098,58.016
8822.234,4028.230,127.069,58.020
8820.219,4028.489,127.040,58.023
8818.188,4028.735,127.011,58.027
8816.141,4028.971,126.981,58.030
8814.080,4029.196,126.952,58.034
8812.006,4029.413,126.922,58.037
8809.918,4029.621,126.892,58.040
8807.819,4029.823,126.861,58.043
8805.708,4030.020,126.831,58.045
8803.587,4030.212,126.800,58.048
8801.455,4030.401,126.770,58.051
8799.314,4030.587,126.739,58.054
8797.164,4030.773,126.708,58.056
8795.007,4030.958,126.677,58.059
8792.842,4031.144,126.646,58.062
8790.671,4031.333,126.614,58.064
8788.493,4031.524,126.583,58.067
8786.312,4031.720,126.552,58.070
8784.125,4031.921,126.520,58.073
8781.935,4032.129,126.489,58.076
8779.741,4032.344,126.457,58.079
8777.545,4032.564,126.425,58.082
8775.348,4032.791,126.394,58.085
8773.150,4033.022,126.362,58.089
8770.951,4033.258,126.330,58.092
8768.754,4033.499,126.299,58.096
8766.558,4033.743,126.267,58.099
8764.363,4033.991,126.236,58.103
8762.171,4034.242,126.204,58.106
8759.982,4034.495,126.172,58.110
8757.798,4034.750,126.141,58.114
8755.618,4035.007,126.110,58.117
8753.444,4035.264,126.078,58.121
8751.276,4035.522,126.047,58.125
8749.115,4035.780,126.016,58.128
8746.962,4036.038,125.985,58.132
8744.817,4036.295,125.954,58.136
8742.681,4036.550,125.923,58.140
8740.555,4036.804,125.893,58.143
8738.438,4037.055,125.862,58.147
8736.334,4037.304,125.832,58.150
8734.241,4037.549,125.802,58.154
8732.160,4037.791,125.772,58.157
8730.094,4038.029,125.742,58.161
8728.041,4038.261,125.712,58.164
8726.002,4038.489,125.683,58.167
8723.979,4038.711,125.654,58.171
8721.973,4038.927,125.625,58.174
8719.982,4039.137,125.596,58.177
8718.008,4039.340,125.568,58.180
8716.049,4039.537,125.540,58.183
8714.103,4039.728,125.512,58.185
8712.169,4039.913,125.484,58.188
8710.245,4040.093,125.456,58.191
8708.332,4040.267,125.428,58.193
8706.426,4040.437,125.401,58.196
8704.526,4040.602,125.374,58.198
8702.632,4040.763,125.346,58.200
8700.741,4040.919,125.319,58.202
8698.854,4041.072,125.292,58.205
8696.967,4041.221,125.265,58.207
8695.079,4041.367,125.238,58.209
8693.190,4041.510,125.210,58.211
8691.299,4041.650,125.183,58.213
8689.402,4041.788,125.156,58.215
8687.500,4041.923,125.128,58.217
8685.591,4042.057,125.101,58.219
8683.673,4042.189,125.073,58.221
8681.745,4042.319,125.046,58.223
8679.806,4042.449,125.018,58.224
8677.854,4042.577,124.990,58.226
8675.889,4042.705,124.961,58.228
8673.907,4042.833,124.933,58.230
8671.910,4042.960,124.904,58.232
8669.894,4043.088,124.875,58.234
8667.860,4043.216,124.846,58.236
8665.810,4043.343,124.816,58.237
8663.742,4043.469,124.786,58.239
8661.659,4043.594,124.756,58.241
8659.562,4043.718,124.726,58.243
8657.451,4043.839,124.696,58.245
8655.327,4043.957,124.665,58.246
8653.190,4044.072,124.634,58.248
8651.043,4044.184,124.603,58.249
8648.886,4044.291,124.572,58.251
8646.718,4044.394,124.541,58.253
8644.542,4044.492,124.510,58.254
8642.357,4044.584,124.478,58.255
8640.166,4044.671,124.447,58.257
8637.968,4044.752,124.415,58.258
8635.765,4044.825,124.383,58.259
8633.558,4044.892,124.351,58.260
8631.346,4044.951,124.320,58.261
8629.132,4045.002,124.288,58.261
8626.915,4045.044,124.256,58.262
8624.697,4045.077,124.224,58.262
8622.479,4045.101,124.192,58.263
8620.261,4045.115,124.160,58.263
8618.044,4045.119,124.128,58.263
8615.830,4045.112,124.096,58.263
8613.618,4045.094,124.064,58.263
8611.410,4045.063,124.032,58.262
8609.207,4045.021,124.001,58.262
8607.009,4044.967,123.969,58.261
8604.816,4044.899,123.938,58.260
8602.629,4044.820,123.906,58.259
8600.446,4044.730,123.875,58.257
8598.268,4044.628,123.843,58.256
8596.093,4044.516,123.812,58.254
8593.921,4044.394,123.781,58.253
8591.752,4044.262,123.749,58.251
8589.586,4044.122,123.718,58.249
8587.421,4043.972,123.687,58.246
8585.258,4043.815,123.656,58.244
8583.096,4043.650,123.625,58.242
8580.934,4043.479,123.594,58.239
8578.771,4043.300,123.562,58.237
8576.610,4043.116,123.531,58.234
8574.447,4042.926,123.500,58.231
8572.283,4042.730,123.469,58.229
8570.117,4042.531,123.438,58.226
8567.949,4042.327,123.407,58.223
8565.778,4042.119,123.375,58.220
8563.604,4041.909,123.344,58.217
8561.428,4041.696,123.313,58.214
8559.246,4041.480,123.281,58.211
8557.061,4041.264,123.250,58.207
8554.870,4041.046,123.218,58.204
8552.675,4040.827,123.187,58.201
8550.473,4040.608,123.155,58.198
8548.265,4040.390,123.123,58.195
8546.051,4040.172,123.091,58.192
8543.829,4039.956,123.059,58.189
8541.600,4039.741,123.027,58.185
8539.364,4039.528,122.995,58.182
8537.124,4039.317,122.963,58.179
8534.879,4039.109,122.930,58.176
8532.631,4038.903,122.898,58.173
8530.379,4038.699,122.865,58.170
8528.127,4038.498,122.833,58.168
8525.873,4038.300,122.800,58.165
8523.620,4038.104,122.768,58.162
8521.369,4037.912,122.736,58.159
8519.119,4037.723,122.703,58.156
8516.873,4037.538,122.671,58.154
8514.631,4037.355,122.639,58.151
8512.394,4037.177,122.606,58.149
8510.162,4037.002,122.574,58.146
8507.938,4036.832,122.542,58.144
8505.723,4036.665,122.510,58.141
8503.515,4036.503,122.478,58.139
8501.317,4036.345,122.447,58.137
8499.131,4036.191,122.415,58.134
8496.956,4036.043,122.384,58.132
8494.794,4035.899,122.353,58.130
8492.646,4035.760,122.322,58.128
8490.512,4035.626,122.291,58.126
8488.393,4035.498,122.261,58.124
8486.291,4035.375,122.230,58.123
8484.206,4035.258,122.200,58.121
8482.141,4035.146,122.171,58.119
8480.094,4035.040,122.141,58.118
8478.067,4034.940,122.112,58.116
8476.062,4034.846,122.083,58.115
8474.074,4034.757,122.054,58.114
8472.106,4034.671,122.026,58.112
8470.156,4034.587,121.998,58.111
8468.224,4034.506,121.970,58.110
8466.308,4034.426,121.943,58.109
8464.407,4034.345,121.915,58.108
8462.522,4034.263,121.888,58.107
8460.651,4034.180,121.861,58.105
8458.794,4034.094,121.834,58.104
8456.949,4034.003,121.808,58.103
8455.116,4033.909,121.781,58.101
8453.295,4033.809,121.755,58.100
8451.484,4033.702,121.729,58.099
8449.683,4033.587,121.703,58.097
8447.891,4033.464,121.677,58.095
8446.107,4033.332,121.652,58.093
8444.331,4033.190,121.626,58.091
8442.562,4033.036,121.601,58.089
8440.799,4032.871,121.575,58.087
8439.041,4032.692,121.550,58.084
8437.288,4032.499,121.525,58.081
8435.539,4032.292,121.499,58.078
8433.793,4032.068,121.474,58.075
8432.049,4031.828,121.449,58.072
8430.308,4031.571,121.424,58.068
8428.567,4031.300,121.399,58.064
8426.830,4031.014,121.374,58.060
8425.094,4030.715,121.349,58.055
8423.358,4030.405,121.324,58.051
8421.626,4030.083,121.299,58.046
8419.894,4029.751,121.274,58.042
8418.163,4029.412,121.249,58.037
8416.434,4029.064,121.224,58.032
