X_px,Y_px,X_mm,Y_mm
7994.026,3413.160,114.745,48.992
7992.160,3413.896,114.718,49.003
7990.291,3414.636,114.692,49.013
7988.418,3415.378,114.665,49.024
7986.543,3416.124,114.638,49.035
7984.666,3416.872,114.611,49.045
7982.787,3417.623,114.584,49.056
7980.907,3418.376,114.557,49.067
7979.026,3419.131,114.530,49.078
7977.146,3419.887,114.503,49.089
7975.267,3420.645,114.476,49.099
7973.390,3421.404,114.449,49.110
7971.514,3422.164,114.422,49.121
7969.640,3422.924,114.395,49.132
7967.771,3423.684,114.368,49.143
7965.904,3424.444,114.342,49.154
7964.042,3425.204,114.315,49.165
7962.182,3425.964,114.288,49.176
7960.325,3426.725,114.261,49.187
7958.469,3427.487,114.235,49.198
7956.612,3428.250,114.208,49.209
7954.755,3429.016,114.182,49.220
7952.896,3429.783,114.155,49.231
7951.034,3430.554,114.128,49.242
7949.167,3431.329,114.101,49.253
7947.296,3432.107,114.074,49.264
7945.419,3432.889,114.047,49.275
7943.534,3433.676,114.020,49.287
7941.642,3434.469,113.993,49.298
7939.741,3435.266,113.966,49.309
7937.832,3436.070,113.939,49.321
7935.916,3436.878,113.911,49.332
7933.993,3437.692,113.883,49.344
7932.065,3438.510,113.856,49.356
7930.132,3439.334,113.828,49.368
7928.195,3440.163,113.800,49.380
7926.255,3440.996,113.772,49.392
7924.313,3441.833,113.745,49.404
7922.370,3442.676,113.717,49.416
7920.425,3443.522,113.689,49.428
7918.481,3444.373,113.661,49.440
7916.538,3445.227,113.633,49.452
7914.596,3446.086,113.605,49.465
7912.657,3446.948,113.577,49.477
7910.721,3447.814,113.549,49.489
7908.789,3448.684,113.522,49.502
7906.860,3449.557,113.494,49.514
7904.938,3450.433,113.466,49.527
7903.020,3451.312,113.439,49.540
7901.109,3452.193,113.411,49.552
7899.205,3453.078,113.384,49.565
7897.309,3453.964,113.357,49.578
7895.420,3454.854,113.330,49.591
7893.542,3455.745,113.303,49.603
7891.672,3456.637,113.276,49.616
7889.812,3457.532,113.249,49.629
7887.963,3458.429,113.223,49.642
7886.125,3459.327,113.196,49.655
7884.296,3460.228,113.170,49.668
7882.475,3461.131,113.144,49.681
7880.663,3462.037,113.118,49.694
7878.858,3462.946,113.092,49.707
7877.061,3463.859,113.066,49.720
7875.269,3464.776,113.041,49.733
7873.483,3465.696,113.015,49.746
7871.702,3466.621,112.989,49.759
7869.925,3467.551,112.964,49.773
7868.152,3468.486,112.938,49.786
7866.382,3469.426,112.913,49.800
7864.614,3470.372,112.888,49.813
7862.848,3471.323,112.862,49.827
7861.082,3472.281,112.837,49.841
7859.317,3473.243,112.812,49.854
7857.551,3474.211,112.786,49.868
7855.784,3475.185,112.761,49.882
7854.015,3476.165,112.735,49.896
7852.243,3477.150,112.710,49.911
7850.468,3478.141,112.685,49.925
7848.688,3479.137,112.659,49.939
7846.904,3480.139,112.633,49.953
7845.114,3481.146,112.608,49.968
7843.318,3482.159,112.582,49.982
7841.516,3483.178,112.556,49.997
7839.707,3484.201,112.530,50.012
7837.894,3485.227,112.504,50.026
7836.077,3486.255,112.478,50.041
7834.257,3487.285,112.452,50.056
7832.437,3488.314,112.426,50.071
7830.616,3489.342,112.400,50.086
7828.796,3490.367,112.374,50.100
7826.979,3491.389,112.347,50.115
7825.164,3492.406,112.321,50.130
7823.354,3493.418,112.295,50.144
7821.551,3494.422,112.270,50.158
7819.753,3495.418,112.244,50.173
7817.964,3496.405,112.218,50.187
7816.183,3497.382,112.192,50.201
7814.409,3498.349,112.167,50.215
7812.642,3499.305,112.142,50.229
7810.879,3500.250,112.116,50.242
7809.122,3501.184,112.091,50.256
7807.369,3502.106,112.066,50.269
7805.619,3503.017,112.041,50.282
7803.871,3503.915,112.016,50.295
7802.124,3504.801,111.991,50.307
7800.378,3505.674,111.966,50.320
7798.632,3506.533,111.941,50.332
7796.885,3507.380,111.915,50.344
7795.136,3508.212,111.890,50.356
7793.385,3509.032,111.865,50.368
7791.632,3509.841,111.840,50.380
7789.876,3510.639,111.815,50.391
7788.118,3511.428,111.790,50.403
7786.356,3512.210,111.764,50.414
7784.592,3512.986,111.739,50.425
7782.825,3513.756,111.714,50.436
7781.054,3514.524,111.688,50.447
7779.280,3515.289,111.663,50.458
7777.501,3516.053,111.637,50.469
7775.719,3516.817,111.612,50.480
7773.934,3517.583,111.586,50.491
7772.144,3518.353,111.560,50.502
7770.351,3519.126,111.535,50.513
7768.556,3519.904,111.509,50.524
7766.760,3520.688,111.483,50.535
7764.964,3521.480,111.457,50.547
7763.168,3522.280,111.431,50.558
7761.375,3523.088,111.406,50.570
7759.584,3523.908,111.380,50.582
7757.798,3524.738,111.354,50.594
7756.016,3525.581,111.329,50.606
7754.239,3526.438,111.303,50.618
7752.469,3527.309,111.278,50.631
7750.707,3528.195,111.253,50.643
7748.952,3529.096,111.227,50.656
7747.204,3530.010,111.202,50.669
7745.461,3530.935,111.177,50.683
7743.725,3531.870,111.152,50.696
7741.994,3532.812,111.128,50.710
7740.267,3533.761,111.103,50.723
7738.544,3534.714,111.078,50.737
7736.824,3535.669,111.053,50.751
7735.106,3536.625,111.029,50.764
7733.391,3537.581,111.004,50.778
7731.677,3538.534,110.979,50.792
7729.964,3539.482,110.955,50.805
7728.250,3540.425,110.930,50.819
7726.536,3541.360,110.906,50.832
7724.818,3542.286,110.881,50.846
7723.096,3543.202,110.856,50.859
7721.367,3544.107,110.831,50.872
7719.630,3544.999,110.807,50.884
7717.883,3545.877,110.781,50.897
7716.125,3546.740,110.756,50.909
7714.355,3547.586,110.731,50.922
7712.570,3548.414,110.705,50.933
7710.768,3549.223,110.679,50.945
7708.949,3550.011,110.653,50.956
7707.110,3550.777,110.627,50.967
7705.251,3551.520,110.600,50.978
7703.376,3552.241,110.573,50.988
7701.485,3552.940,110.546,50.998
7699.582,3553.617,110.519,51.008
7697.668,3554.273,110.491,51.018
7695.747,3554.907,110.464,51.027
7693.819,3555.521,110.436,51.035
7691.889,3556.115,110.408,51.044
7689.957,3556.688,110.381,51.052
7688.027,3557.242,110.353,51.060
7686.102,3557.776,110.325,51.068
7684.182,3558.292,110.298,51.075
7682.270,3558.788,110.270,51.082
7680.366,3559.267,110.243,51.089
7678.462,3559.730,110.216,51.096
7676.552,3560.180,110.188,51.102
7674.628,3560.618,110.161,51.109
7672.685,3561.046,110.133,51.115
7670.715,3561.466,110.104,51.121
7668.712,3561.880,110.076,51.127
7666.669,3562.291,110.046,51.133
7664.579,3562.700,110.016,51.139
7662.436,3563.109,109.986,51.144
7660.231,3563.521,109.954,51.150
7657.960,3563.937,109.921,51.156
7655.614,3564.359,109.888,51.162
7653.189,3564.789,109.853,51.169
7650.690,3565.227,109.817,51.175
7648.124,3565.673,109.780,51.181
7645.498,3566.127,109.742,51.188
7642.820,3566.587,109.704,51.194
7640.099,3567.054,109.665,51.201
7637.340,3567.528,109.625,51.208
7634.552,3568.007,109.585,51.215
7631.742,3568.493,109.545,51.222
7628.919,3568.983,109.504,51.229
7626.089,3569.478,109.464,51.236
7623.260,3569.978,109.423,51.243
7620.440,3570.482,109.383,51.250
7617.637,3570.990,109.343,51.258
7614.857,3571.501,109.303,51.265
7612.109,3572.015,109.263,51.272
7609.400,3572.532,109.224,51.280
7606.738,3573.052,109.186,51.287
7604.127,3573.573,109.149,51.295
7601.567,3574.098,109.112,51.302
7599.053,3574.627,109.076,51.310
7596.582,3575.161,109.040,51.317
7594.150,3575.700,109.005,51.325
7591.754,3576.247,108.971,51.333
7589.392,3576.801,108.937,51.341
7587.059,3577.363,108.904,51.349
7584.752,3577.936,108.871,51.357
7582.467,3578.518,108.838,51.366
7580.202,3579.113,108.805,51.374
7577.953,3579.719,108.773,51.383
7575.716,3580.339,108.741,51.392
7573.488,3580.973,108.709,51.401
7571.266,3581.623,108.677,51.410
7569.046,3582.288,108.645,51.420
7566.827,3582.969,108.613,51.429
7564.611,3583.666,108.581,51.439
7562.398,3584.375,108.550,51.450
7560.190,3585.098,108.518,51.460
7557.989,3585.832,108.486,51.471
7555.796,3586.575,108.455,51.481
7553.612,3587.327,108.424,51.492
7551.439,3588.087,108.392,51.503
7549.278,3588.853,108.361,51.514
7547.131,3589.624,108.331,51.525
7544.999,3590.399,108.300,51.536
7542.883,3591.176,108.270,51.547
7540.784,3591.955,108.239,51.558
7538.706,3592.734,108.210,51.570
7536.646,3593.512,108.180,51.581
7534.599,3594.289,108.151,51.592
7532.548,3595.065,108.121,51.603
7530.481,3595.842,108.092,51.614
7528.383,3596.619,108.061,51.625
7526.240,3597.397,108.031,51.637
7524.037,3598.177,107.999,51.648
7521.761,3598.959,107.966,51.659
7519.396,3599.745,107.932,51.670
7516.929,3600.534,107.897,51.682
7514.346,3601.327,107.860,51.693
7511.632,3602.125,107.821,51.704
7508.772,3602.927,107.780,51.716
7505.754,3603.736,107.737,51.728
7502.562,3604.552,107.691,51.739
7499.183,3605.374,107.642,51.751
7495.601,3606.204,107.591,51.763
7491.803,3607.042,107.536,51.775
7487.783,3607.890,107.479,51.787
7483.558,3608.748,107.418,51.799
7479.156,3609.620,107.355,51.812
7474.599,3610.507,107.289,51.825
7469.914,3611.412,107.222,51.838
7465.125,3612.338,107.153,51.851
7460.258,3613.285,107.084,51.865
7455.337,3614.257,107.013,51.879
7450.387,3615.255,106.942,51.893
7445.433,3616.283,106.871,51.908
7440.500,3617.342,106.800,51.923
7435.614,3618.434,106.730,51.939
7430.798,3619.562,106.661,51.955
7426.078,3620.727,106.593,51.971
7421.479,3621.933,106.527,51.989
7417.027,3623.181,106.463,52.007
7412.745,3624.473,106.402,52.025
7408.659,3625.813,106.343,52.044
7404.794,3627.201,106.287,52.064
7401.174,3628.641,106.235,52.085
7397.826,3630.134,106.187,52.106
7394.772,3631.683,106.144,52.129
7392.040,3633.289,106.104,52.152
7389.653,3634.956,106.070,52.176
7387.637,3636.685,106.041,52.201
7386.016,3638.479,106.018,52.226
7384.816,3640.340,106.001,52.253
7384.048,3642.267,105.990,52.281
7383.694,3644.254,105.985,52.309
7383.731,3646.294,105.985,52.338
7384.136,3648.380,105.991,52.368
7384.886,3650.503,106.002,52.399
7385.958,3652.657,106.017,52.430
7387.330,3654.835,106.037,52.461
7388.978,3657.029,106.060,52.493
7390.878,3659.231,106.088,52.524
7393.010,3661.436,106.118,52.556
7395.349,3663.634,106.152,52.587
7397.873,3665.819,106.188,52.619
7400.558,3667.983,106.227,52.650
7403.381,3670.120,106.267,52.680
7406.321,3672.221,106.309,52.711
7409.354,3674.280,106.353,52.740
7412.456,3676.290,106.397,52.769
7415.610,3678.244,106.443,52.797
7418.810,3680.144,106.489,52.824
7422.051,3681.992,106.535,52.851
7425.330,3683.789,106.582,52.877
7428.643,3685.537,106.630,52.902
7431.986,3687.237,106.678,52.926
7435.355,3688.891,106.726,52.950
7438.746,3690.502,106.775,52.973
7442.154,3692.069,106.824,52.995
7445.577,3693.596,106.873,53.017
7449.009,3695.084,106.922,53.039
7452.447,3696.534,106.971,53.060
7455.888,3697.948,107.021,53.080
7459.326,3699.328,107.070,53.100
7462.759,3700.675,107.119,53.119
7466.181,3701.992,107.169,53.138
7469.590,3703.279,107.218,53.156
7472.981,3704.539,107.266,53.174
7476.350,3705.772,107.315,53.192
7479.693,3706.981,107.363,53.210
7483.006,3708.168,107.410,53.227
7486.286,3709.334,107.457,53.243
7489.528,3710.480,107.504,53.260
7492.728,3711.609,107.550,53.276
7495.887,3712.722,107.595,53.292
7499.006,3713.819,107.640,53.308
7502.090,3714.903,107.684,53.323
7505.140,3715.973,107.728,53.339
7508.160,3717.032,107.771,53.354
7511.154,3718.081,107.814,53.369
7514.123,3719.120,107.857,53.384
7517.070,3720.151,107.899,53.399
7520.000,3721.175,107.941,53.413
7522.914,3722.193,107.983,53.428
7525.816,3723.206,108.025,53.442
7528.708,3724.216,108.066,53.457
7531.595,3725.223,108.108,53.471
7534.478,3726.229,108.149,53.486
7537.359,3727.235,108.190,53.500
7540.244,3728.242,108.232,53.515
7543.134,3729.251,108.273,53.529
7546.033,3730.264,108.315,53.544
7548.942,3731.281,108.357,53.558
7551.866,3732.303,108.398,53.573
7554.804,3733.331,108.441,53.588
7557.750,3734.360,108.483,53.603
7560.698,3735.386,108.525,53.617
7563.641,3736.407,108.568,53.632
7566.573,3737.418,108.610,53.646
7569.488,3738.416,108.651,53.661
7572.378,3739.396,108.693,53.675
7575.239,3740.355,108.734,53.689
7578.063,3741.289,108.775,53.702
7580.844,3742.194,108.814,53.715
7583.576,3743.067,108.854,53.727
7586.251,3743.903,108.892,53.739
7588.865,3744.699,108.930,53.751
7591.411,3745.452,108.966,53.762
7593.881,3746.157,109.002,53.772
7596.270,3746.810,109.036,53.781
7598.571,3747.409,109.069,53.790
7600.778,3747.948,109.101,53.798
7602.888,3748.426,109.131,53.804
7604.909,3748.851,109.160,53.811
7606.855,3749.233,109.188,53.816
7608.743,3749.584,109.215,53.821
7610.586,3749.914,109.241,53.826
7612.398,3750.233,109.267,53.830
7614.193,3750.554,109.293,53.835
7615.987,3750.886,109.319,53.840
7617.793,3751.240,109.345,53.845
7619.626,3751.628,109.371,53.850
7621.500,3752.061,109.398,53.857
7623.430,3752.548,109.426,53.864
7625.429,3753.101,109.454,53.872
7627.502,3753.722,109.484,53.880
7629.641,3754.404,109.515,53.890
7631.838,3755.142,109.546,53.901
7634.086,3755.928,109.579,53.912
7636.376,3756.755,109.612,53.924
7638.701,3757.616,109.645,53.936
7641.052,3758.504,109.679,53.949
7643.422,3759.413,109.713,53.962
7645.803,3760.336,109.747,53.975
7648.187,3761.265,109.781,53.989
7650.565,3762.195,109.815,54.002
7652.931,3763.117,109.849,54.015
7655.276,3764.025,109.883,54.028
7657.592,3764.913,109.916,54.041
7659.872,3765.773,109.949,54.053
7662.107,3766.600,109.981,54.065
7664.296,3767.391,110.012,54.077
7666.441,3768.151,110.043,54.088
7668.542,3768.880,110.073,54.098
7670.601,3769.582,110.103,54.108
7672.618,3770.257,110.132,54.118
7674.595,3770.909,110.160,54.127
7676.532,3771.540,110.188,54.136
7678.431,3772.152,110.215,54.145
7680.292,3772.747,110.242,54.154
7682.118,3773.326,110.268,54.162
7683.908,3773.894,110.294,54.170
7685.664,3774.451,110.319,54.178
7687.387,3775.000,110.344,54.186
7689.078,3775.541,110.368,54.194
7690.740,3776.076,110.392,54.201
7692.374,3776.603,110.415,54.209
7693.980,3777.123,110.438,54.216
7695.563,3777.634,110.461,54.224
7697.124,3778.137,110.484,54.231
7698.664,3778.632,110.506,54.238
7700.185,3779.117,110.527,54.245
7701.688,3779.594,110.549,54.252
7703.176,3780.061,110.570,54.258
7704.651,3780.518,110.592,54.265
7706.117,3780.970,110.613,54.272
7707.577,3781.421,110.634,54.278
7709.036,3781.877,110.654,54.285
7710.498,3782.344,110.675,54.291
7711.968,3782.828,110.697,54.298
7713.450,3783.333,110.718,54.305
7714.949,3783.867,110.739,54.313
7716.470,3784.433,110.761,54.321
7718.016,3785.038,110.783,54.330
7719.591,3785.687,110.806,54.339
7721.198,3786.379,110.829,54.349
7722.837,3787.106,110.853,54.360
7724.505,3787.860,110.877,54.370
7726.204,3788.633,110.901,54.382
7727.932,3789.417,110.926,54.393
7729.688,3790.205,110.951,54.404
7731.472,3790.989,110.977,54.415
7733.284,3791.761,111.003,54.426
7735.122,3792.513,111.029,54.437
7736.986,3793.237,111.056,54.448
7738.875,3793.925,111.083,54.457
7740.790,3794.570,111.110,54.467
7742.728,3795.167,111.138,54.475
7744.688,3795.720,111.166,54.483
7746.667,3796.230,111.195,54.491
7748.664,3796.702,111.223,54.497
7750.676,3797.139,111.252,54.504
7752.701,3797.544,111.281,54.509
7754.738,3797.920,111.310,54.515
7756.784,3798.271,111.340,54.520
7758.838,3798.599,111.369,54.525
7760.896,3798.909,111.399,54.529
7762.958,3799.204,111.428,54.533
7765.020,3799.486,111.458,54.537
7767.081,3799.759,111.488,54.541
7769.140,3800.026,111.517,54.545
7771.194,3800.288,111.547,54.549
7773.245,3800.547,111.576,54.553
7775.292,3800.803,111.606,54.556
7777.334,3801.057,111.635,54.560
7779.372,3801.311,111.664,54.564
7781.404,3801.564,111.693,54.567
7783.432,3801.818,111.722,54.571
7785.454,3802.075,111.751,54.574
7787.469,3802.334,111.780,54.578
7789.479,3802.597,111.809,54.582
7791.482,3802.865,111.838,54.586
7793.479,3803.139,111.867,54.590
7795.468,3803.419,111.895,54.594
7797.451,3803.707,111.924,54.598
7799.426,3804.002,111.952,54.602
7801.396,3804.305,111.980,54.606
7803.359,3804.616,112.008,54.611
7805.317,3804.936,112.036,54.616
7807.269,3805.264,112.065,54.620
7809.216,3805.600,112.092,54.625
7811.158,3805.947,112.120,54.630
7813.095,3806.302,112.148,54.635
7815.027,3806.668,112.176,54.640
7816.956,3807.043,112.204,54.646
7818.881,3807.429,112.231,54.651
7820.802,3807.826,112.259,54.657
7822.720,3808.233,112.286,54.663
7824.635,3808.652,112.314,54.669
7826.547,3809.083,112.341,54.675
7828.457,3809.525,112.369,54.681
7830.365,3809.979,112.396,54.688
7832.272,3810.447,112.423,54.695
7834.177,3810.926,112.451,54.702
7836.082,3811.419,112.478,54.709
7837.985,3811.925,112.505,54.716
7839.889,3812.445,112.533,54.723
7841.793,3812.978,112.560,54.731
7843.697,3813.526,112.587,54.739
7845.602,3814.088,112.615,54.747
7847.507,3814.664,112.642,54.755
7849.413,3815.253,112.669,54.764
7851.320,3815.856,112.697,54.772
7853.227,3816.471,112.724,54.781
7855.135,3817.099,112.752,54.790
7857.043,3817.738,112.779,54.799
7858.952,3818.390,112.806,54.809
7860.862,3819.052,112.834,54.818
7862.772,3819.725,112.861,54.828
7864.683,3820.409,112.889,54.838
7866.594,3821.103,112.916,54.848
7868.506,3821.807,112.944,54.858
7870.419,3822.520,112.971,54.868
7872.333,3823.242,112.998,54.878
7874.248,3823.972,113.026,54.889
7876.164,3824.711,113.053,54.899
7878.083,3825.457,113.081,54.910
7880.004,3826.210,113.109,54.921
7881.928,3826.971,113.136,54.932
7883.855,3827.738,113.164,54.943
7885.785,3828.511,113.192,54.954
7887.719,3829.291,113.219,54.965
7889.657,3830.075,113.247,54.976
7891.600,3830.864,113.275,54.988
7893.547,3831.658,113.303,54.999
7895.499,3832.456,113.331,55.011
7897.455,3833.257,113.359,55.022
7899.413,3834.060,113.387,55.034
7901.373,3834.865,113.415,55.045
7903.332,3835.670,113.443,55.057
7905.290,3836.474,113.471,55.068
7907.245,3837.277,113.500,55.080
7909.197,3838.077,113.528,55.091
7911.143,3838.874,113.556,55.103
7913.083,3839.666,113.583,55.114
7915.015,3840.453,113.611,55.125
7916.938,3841.234,113.639,55.137
7918.851,3842.007,113.666,55.148
7920.752,3842.772,113.693,55.159
7922.642,3843.529,113.721,55.170
7924.523,3844.278,113.748,55.180
7926.397,3845.020,113.774,55.191
7928.266,3845.755,113.801,55.201
7930.132,3846.485,113.828,55.212
7931.998,3847.209,113.855,55.222
7933.864,3847.930,113.882,55.233
7935.734,3848.647,113.908,55.243
7937.610,3849.361,113.935,55.253
7939.494,3850.073,113.962,55.263
7941.387,3850.783,113.990,55.274
7943.292,3851.492,114.017,55.284
7945.210,3852.201,114.044,55.294
7947.143,3852.910,114.072,55.304
7949.089,3853.619,114.100,55.314
7951.047,3854.327,114.128,55.325
7953.015,3855.034,114.157,55.335
7954.992,3855.740,114.185,55.345
7956.977,3856.444,114.213,55.355
7958.967,3857.146,114.242,55.365
7960.963,3857.845,114.271,55.375
7962.963,3858.542,114.299,55.385
7964.965,3859.236,114.328,55.395
7966.968,3859.926,114.357,55.405
7968.971,3860.613,114.386,55.415
7970.972,3861.295,114.414,55.425
7972.970,3861.974,114.443,55.434
7974.965,3862.648,114.472,55.444
7976.958,3863.319,114.500,55.454
7978.949,3863.985,114.529,55.463
7980.938,3864.649,114.557,55.473
7982.924,3865.309,114.586,55.482
7984.910,3865.967,114.614,55.492
7986.895,3866.622,114.643,55.501
7988.879,3867.275,114.671,55.510
7990.863,3867.926,114.700,55.520
7992.847,3868.576,114.728,55.529
7994.831,3869.224,114.757,55.538
7996.815,3869.871,114.785,55.548
7998.800,3870.517,114.814,55.557
8000.787,3871.162,114.842,55.566
8002.773,3871.807,114.871,55.575
8004.761,3872.452,114.899,55.585
