X_px,Y_px,X_mm,Y_mm
3602.139,3140.897,51.705,45.084
3604.304,3140.647,51.736,45.080
3606.462,3140.401,51.767,45.077
3608.615,3140.159,51.798,45.073
3610.762,3139.921,51.828,45.070
3612.904,3139.686,51.859,45.067
3615.040,3139.454,51.890,45.063
3617.172,3139.226,51.920,45.060
3619.300,3139.001,51.951,45.057
3621.424,3138.779,51.981,45.054
3623.543,3138.560,52.012,45.050
3625.660,3138.344,52.042,45.047
3627.773,3138.131,52.073,45.044
3629.883,3137.919,52.103,45.041
3631.990,3137.711,52.133,45.038
3634.095,3137.504,52.163,45.035
3636.197,3137.300,52.193,45.032
3638.298,3137.098,52.224,45.029
3640.397,3136.897,52.254,45.027
3642.495,3136.699,52.284,45.024
3644.592,3136.502,52.314,45.021
3646.689,3136.306,52.344,45.018
3648.784,3136.112,52.374,45.015
3650.880,3135.919,52.404,45.013
3652.976,3135.727,52.434,45.010
3655.071,3135.537,52.464,45.007
3657.166,3135.348,52.494,45.004
3659.261,3135.161,52.525,45.002
3661.355,3134.976,52.555,44.999
3663.448,3134.792,52.585,44.996
3665.541,3134.612,52.615,44.994
3667.633,3134.433,52.645,44.991
3669.724,3134.257,52.675,44.989
3671.814,3134.084,52.705,44.986
3673.902,3133.913,52.735,44.984
3675.989,3133.746,52.765,44.981
3678.074,3133.582,52.795,44.979
3680.158,3133.421,52.825,44.977
3682.240,3133.264,52.854,44.974
3684.321,3133.111,52.884,44.972
3686.399,3132.962,52.914,44.970
3688.475,3132.816,52.944,44.968
3690.549,3132.676,52.974,44.966
3692.620,3132.539,53.003,44.964
3694.689,3132.407,53.033,44.962
3696.756,3132.280,53.063,44.960
3698.819,3132.157,53.092,44.959
3700.880,3132.040,53.122,44.957
3702.938,3131.928,53.151,44.955
3704.992,3131.822,53.181,44.954
3707.044,3131.721,53.210,44.952
3709.092,3131.626,53.240,44.951
3711.136,3131.537,53.269,44.950
3713.177,3131.454,53.298,44.948
3715.215,3131.377,53.328,44.947
3717.248,3131.307,53.357,44.946
3719.278,3131.243,53.386,44.945
3721.303,3131.187,53.415,44.945
3723.324,3131.137,53.444,44.944
3725.341,3131.094,53.473,44.943
3727.354,3131.059,53.502,44.943
3729.361,3131.031,53.531,44.942
3731.364,3131.011,53.560,44.942
3733.363,3130.998,53.588,44.942
3735.356,3130.994,53.617,44.942
3737.345,3130.997,53.645,44.942
3739.329,3131.008,53.674,44.942
3741.308,3131.026,53.702,44.942
3743.283,3131.052,53.731,44.943
3745.254,3131.085,53.759,44.943
3747.221,3131.125,53.787,44.944
3749.184,3131.172,53.815,44.944
3751.143,3131.226,53.843,44.945
3753.098,3131.286,53.871,44.946
3755.049,3131.353,53.899,44.947
3756.998,3131.426,53.927,44.948
3758.942,3131.506,53.955,44.949
3760.884,3131.591,53.983,44.950
3762.823,3131.683,54.011,44.952
3764.758,3131.780,54.039,44.953
3766.691,3131.883,54.067,44.955
3768.621,3131.991,54.094,44.956
3770.548,3132.104,54.122,44.958
3772.473,3132.223,54.150,44.960
3774.396,3132.347,54.177,44.961
3776.317,3132.476,54.205,44.963
3778.235,3132.609,54.232,44.965
3780.152,3132.747,54.260,44.967
3782.067,3132.890,54.287,44.969
3783.980,3133.037,54.315,44.971
3785.892,3133.188,54.342,44.973
3787.802,3133.343,54.370,44.976
3789.711,3133.502,54.397,44.978
3791.620,3133.665,54.424,44.980
3793.526,3133.831,54.452,44.983
3795.433,3134.001,54.479,44.985
3797.338,3134.174,54.506,44.988
3799.243,3134.351,54.534,44.990
3801.147,3134.530,54.561,44.993
3803.051,3134.712,54.588,44.995
3804.955,3134.897,54.616,44.998
3806.858,3135.085,54.643,45.001
3808.762,3135.275,54.670,45.003
3810.666,3135.468,54.698,45.006
3812.569,3135.664,54.725,45.009
3814.471,3135.862,54.752,45.012
3816.374,3136.063,54.780,45.015
3818.275,3136.267,54.807,45.018
3820.176,3136.474,54.834,45.021
3822.076,3136.685,54.862,45.024
3823.976,3136.898,54.889,45.027
3825.874,3137.115,54.916,45.030
3827.771,3137.336,54.943,45.033
3829.667,3137.559,54.971,45.036
3831.561,3137.787,54.998,45.039
3833.454,3138.017,55.025,45.043
3835.345,3138.252,55.052,45.046
3837.234,3138.490,55.079,45.049
3839.122,3138.733,55.106,45.053
3841.008,3138.979,55.133,45.056
3842.891,3139.229,55.160,45.060
3844.773,3139.483,55.187,45.064
3846.652,3139.742,55.214,45.067
3848.529,3140.005,55.241,45.071
3850.404,3140.272,55.268,45.075
3852.276,3140.544,55.295,45.079
3854.145,3140.820,55.322,45.083
3856.011,3141.101,55.349,45.087
3857.875,3141.386,55.375,45.091
3859.735,3141.676,55.402,45.095
3861.592,3141.971,55.429,45.099
3863.446,3142.271,55.455,45.104
3865.297,3142.576,55.482,45.108
3867.144,3142.886,55.508,45.113
3868.988,3143.202,55.535,45.117
3870.828,3143.522,55.561,45.122
3872.664,3143.848,55.588,45.126
3874.496,3144.180,55.614,45.131
3876.324,3144.517,55.640,45.136
3878.148,3144.859,55.666,45.141
3879.969,3145.207,55.693,45.146
3881.785,3145.561,55.719,45.151
3883.597,3145.920,55.745,45.156
3885.406,3146.285,55.771,45.161
3887.210,3146.656,55.797,45.167
3889.011,3147.032,55.822,45.172
3890.809,3147.415,55.848,45.178
3892.603,3147.803,55.874,45.183
3894.393,3148.197,55.900,45.189
3896.179,3148.597,55.925,45.195
3897.962,3149.002,55.951,45.200
3899.742,3149.414,55.976,45.206
3901.518,3149.832,56.002,45.212
3903.291,3150.256,56.027,45.218
3905.061,3150.685,56.053,45.225
3906.828,3151.121,56.078,45.231
3908.591,3151.563,56.103,45.237
3910.351,3152.011,56.129,45.244
3912.108,3152.466,56.154,45.250
3913.862,3152.926,56.179,45.257
3915.613,3153.393,56.204,45.263
3917.362,3153.866,56.229,45.270
3919.107,3154.345,56.254,45.277
3920.850,3154.831,56.279,45.284
3922.589,3155.323,56.304,45.291
3924.326,3155.821,56.329,45.298
3926.061,3156.326,56.354,45.305
3927.792,3156.837,56.379,45.313
3929.522,3157.355,56.404,45.320
3931.249,3157.879,56.429,45.328
3932.973,3158.410,56.453,45.335
3934.695,3158.948,56.478,45.343
3936.414,3159.492,56.503,45.351
3938.132,3160.042,56.527,45.359
3939.846,3160.600,56.552,45.367
3941.559,3161.165,56.577,45.375
3943.268,3161.738,56.601,45.383
3944.973,3162.320,56.626,45.392
3946.674,3162.912,56.650,45.400
3948.371,3163.513,56.674,45.409
3950.062,3164.126,56.699,45.417
3951.749,3164.750,56.723,45.426
3953.429,3165.386,56.747,45.436
3955.103,3166.035,56.771,45.445
3956.770,3166.698,56.795,45.454
3958.430,3167.375,56.819,45.464
3960.082,3168.068,56.842,45.474
3961.726,3168.776,56.866,45.484
3963.361,3169.500,56.890,45.495
3964.987,3170.242,56.913,45.505
3966.604,3171.001,56.936,45.516
3968.211,3171.779,56.959,45.527
3969.807,3172.575,56.982,45.539
3971.392,3173.392,57.005,45.550
3972.966,3174.229,57.027,45.562
3974.529,3175.088,57.050,45.575
3976.079,3175.969,57.072,45.587
3977.616,3176.872,57.094,45.600
3979.140,3177.798,57.116,45.614
3980.651,3178.748,57.138,45.627
3982.147,3179.723,57.159,45.641
3983.629,3180.724,57.180,45.656
3985.096,3181.750,57.202,45.670
3986.548,3182.803,57.222,45.686
3987.984,3183.884,57.243,45.701
3989.403,3184.993,57.263,45.717
3990.806,3186.130,57.283,45.733
3992.191,3187.297,57.303,45.750
3993.559,3188.495,57.323,45.767
3994.909,3189.722,57.342,45.785
3996.242,3190.980,57.362,45.803
3997.558,3192.266,57.380,45.821
3998.857,3193.581,57.399,45.840
4000.141,3194.923,57.417,45.860
4001.409,3196.292,57.436,45.879
4002.663,3197.688,57.454,45.899
4003.902,3199.110,57.471,45.920
4005.127,3200.557,57.489,45.940
4006.339,3202.028,57.506,45.961
4007.537,3203.523,57.524,45.983
4008.724,3205.041,57.541,46.005
4009.897,3206.582,57.558,46.027
4011.060,3208.144,57.574,46.049
4012.211,3209.728,57.591,46.072
4013.352,3211.332,57.607,46.095
4014.483,3212.956,57.623,46.118
4015.604,3214.599,57.639,46.142
4016.715,3216.260,57.655,46.166
4017.818,3217.940,57.671,46.190
4018.913,3219.637,57.687,46.214
4020.000,3221.350,57.703,46.239
4021.080,3223.080,57.718,46.264
4022.153,3224.824,57.733,46.289
4023.219,3226.583,57.749,46.314
4024.280,3228.357,57.764,46.339
4025.335,3230.143,57.779,46.365
4026.385,3231.942,57.794,46.391
4027.431,3233.753,57.809,46.417
4028.473,3235.576,57.824,46.443
4029.511,3237.409,57.839,46.469
4030.546,3239.252,57.854,46.496
4031.579,3241.104,57.869,46.522
4032.609,3242.966,57.884,46.549
4033.638,3244.835,57.898,46.576
4034.666,3246.712,57.913,46.603
4035.693,3248.595,57.928,46.630
4036.720,3250.485,57.943,46.657
4037.748,3252.380,57.957,46.684
4038.775,3254.280,57.972,46.712
4039.802,3256.185,57.987,46.739
4040.827,3258.094,58.002,46.766
4041.851,3260.008,58.016,46.794
4042.873,3261.925,58.031,46.821
4043.892,3263.846,58.045,46.849
4044.907,3265.771,58.060,46.876
4045.918,3267.698,58.075,46.904
4046.925,3269.628,58.089,46.932
4047.927,3271.561,58.103,46.960
4048.923,3273.496,58.118,46.987
4049.913,3275.433,58.132,47.015
4050.896,3277.371,58.146,47.043
4051.871,3279.311,58.160,47.071
4052.839,3281.251,58.174,47.099
4053.798,3283.193,58.188,47.127
4054.748,3285.135,58.201,47.154
4055.688,3287.077,58.215,47.182
4056.618,3289.020,58.228,47.210
4057.538,3290.961,58.241,47.238
4058.445,3292.902,58.254,47.266
4059.341,3294.842,58.267,47.294
4060.225,3296.781,58.280,47.322
4061.095,3298.719,58.292,47.349
4061.952,3300.654,58.305,47.377
4062.795,3302.588,58.317,47.405
4063.623,3304.519,58.329,47.433
4064.435,3306.447,58.340,47.460
4065.231,3308.372,58.352,47.488
4066.011,3310.295,58.363,47.516
4066.774,3312.213,58.374,47.543
4067.520,3314.128,58.385,47.571
4068.247,3316.039,58.395,47.598
4068.955,3317.945,58.405,47.625
4069.644,3319.847,58.415,47.653
4070.313,3321.744,58.425,47.680
4070.962,3323.635,58.434,47.707
4071.590,3325.521,58.443,47.734
4072.196,3327.401,58.452,47.761
4072.780,3329.275,58.460,47.788
4073.341,3331.143,58.468,47.815
4073.879,3333.004,58.476,47.842
4074.395,3334.860,58.483,47.868
4074.889,3336.710,58.490,47.895
4075.361,3338.556,58.497,47.921
4075.812,3340.398,58.504,47.948
4076.242,3342.236,58.510,47.974
4076.651,3344.071,58.516,48.000
4077.039,3345.904,58.521,48.027
4077.407,3347.734,58.527,48.053
4077.756,3349.562,58.532,48.079
4078.085,3351.390,58.536,48.105
4078.396,3353.217,58.541,48.132
4078.687,3355.043,58.545,48.158
4078.960,3356.871,58.549,48.184
4079.215,3358.698,58.553,48.210
4079.453,3360.528,58.556,48.237
4079.673,3362.359,58.559,48.263
4079.875,3364.193,58.562,48.289
4080.062,3366.030,58.565,48.316
4080.231,3367.870,58.567,48.342
4080.385,3369.714,58.569,48.368
4080.523,3371.563,58.571,48.395
4080.646,3373.416,58.573,48.422
4080.754,3375.275,58.575,48.448
4080.846,3377.140,58.576,48.475
4080.925,3379.012,58.577,48.502
4080.990,3380.890,58.578,48.529
4081.041,3382.776,58.579,48.556
4081.078,3384.670,58.579,48.583
4081.103,3386.573,58.580,48.610
4081.114,3388.484,58.580,48.638
4081.114,3390.405,58.580,48.665
4081.101,3392.336,58.580,48.693
4081.077,3394.278,58.579,48.721
4081.042,3396.230,58.579,48.749
4080.995,3398.194,58.578,48.777
4080.938,3400.170,58.577,48.806
4080.870,3402.158,58.576,48.834
4080.792,3404.157,58.575,48.863
4080.703,3406.166,58.574,48.892
4080.604,3408.186,58.572,48.921
4080.494,3410.215,58.571,48.950
4080.375,3412.254,58.569,48.979
4080.245,3414.302,58.567,49.008
4080.106,3416.358,58.565,49.038
4079.957,3418.422,58.563,49.068
4079.798,3420.494,58.561,49.097
4079.629,3422.574,58.558,49.127
4079.451,3424.660,58.556,49.157
4079.264,3426.752,58.553,49.187
4079.067,3428.851,58.550,49.217
4078.861,3430.954,58.547,49.247
4078.646,3433.063,58.544,49.278
4078.421,3435.177,58.541,49.308
4078.188,3437.295,58.538,49.338
4077.946,3439.417,58.534,49.369
4077.695,3441.542,58.531,49.399
4077.435,3443.669,58.527,49.430
4077.167,3445.800,58.523,49.461
4076.891,3447.932,58.519,49.491
4076.605,3450.066,58.515,49.522
4076.312,3452.201,58.511,49.552
4076.011,3454.337,58.507,49.583
4075.701,3456.474,58.502,49.614
4075.384,3458.610,58.498,49.644
4075.058,3460.746,58.493,49.675
4074.725,3462.881,58.488,49.706
4074.384,3465.014,58.483,49.736
4074.035,3467.146,58.478,49.767
4073.679,3469.275,58.473,49.798
4073.316,3471.402,58.468,49.828
4072.945,3473.526,58.463,49.859
4072.567,3475.646,58.457,49.889
4072.181,3477.762,58.452,49.919
4071.789,3479.874,58.446,49.950
4071.390,3481.980,58.440,49.980
4070.984,3484.082,58.434,50.010
4070.571,3486.178,58.428,50.040
4070.151,3488.269,58.422,50.070
4069.725,3490.354,58.416,50.100
4069.291,3492.433,58.410,50.130
4068.849,3494.507,58.404,50.160
4068.400,3496.577,58.397,50.189
4067.944,3498.641,58.391,50.219
4067.480,3500.700,58.384,50.249
4067.008,3502.754,58.377,50.278
4066.527,3504.803,58.370,50.307
4066.039,3506.848,58.363,50.337
4065.542,3508.888,58.356,50.366
4065.036,3510.924,58.349,50.395
4064.521,3512.955,58.342,50.424
4063.999,3514.982,58.334,50.454
4063.466,3517.004,58.326,50.483
4062.925,3519.023,58.319,50.512
4062.375,3521.038,58.311,50.541
4061.814,3523.048,58.303,50.569
4061.245,3525.055,58.295,50.598
4060.665,3527.058,58.286,50.627
4060.076,3529.058,58.278,50.656
4059.477,3531.053,58.269,50.684
4058.867,3533.046,58.260,50.713
4058.247,3535.035,58.252,50.741
4057.616,3537.021,58.242,50.770
4056.975,3539.004,58.233,50.798
4056.323,3540.984,58.224,50.827
4055.661,3542.960,58.214,50.855
4054.987,3544.935,58.205,50.884
4054.301,3546.906,58.195,50.912
4053.605,3548.874,58.185,50.940
4052.896,3550.840,58.175,50.968
4052.177,3552.804,58.164,50.996
4051.445,3554.765,58.154,51.025
4050.701,3556.724,58.143,51.053
4049.945,3558.681,58.132,51.081
4049.177,3560.635,58.121,51.109
4048.396,3562.588,58.110,51.137
4047.603,3564.539,58.099,51.165
4046.797,3566.488,58.087,51.193
4045.978,3568.436,58.075,51.221
4045.147,3570.381,58.064,51.249
4044.303,3572.325,58.051,51.277
4043.448,3574.266,58.039,51.305
4042.581,3576.206,58.027,51.332
4041.703,3578.143,58.014,51.360
4040.813,3580.077,58.001,51.388
4039.913,3582.010,57.988,51.416
4039.003,3583.939,57.975,51.443
4038.083,3585.866,57.962,51.471
4037.152,3587.791,57.949,51.499
4036.212,3589.712,57.935,51.526
4035.264,3591.630,57.922,51.554
4034.306,3593.545,57.908,51.581
4033.339,3595.457,57.894,51.609
4032.365,3597.366,57.880,51.636
4031.382,3599.271,57.866,51.663
4030.392,3601.173,57.852,51.691
4029.394,3603.071,57.837,51.718
4028.389,3604.965,57.823,51.745
4027.378,3606.855,57.808,51.772
4026.360,3608.742,57.794,51.799
4025.336,3610.625,57.779,51.826
4024.306,3612.503,57.764,51.853
4023.270,3614.377,57.749,51.880
4022.229,3616.246,57.735,51.907
4021.183,3618.111,57.720,51.934
4020.133,3619.972,57.704,51.961
4019.078,3621.828,57.689,51.987
4018.019,3623.679,57.674,52.014
4016.956,3625.525,57.659,52.040
4015.890,3627.366,57.644,52.067
4014.820,3629.202,57.628,52.093
4013.748,3631.032,57.613,52.119
4012.673,3632.858,57.597,52.146
4011.596,3634.677,57.582,52.172
4010.517,3636.492,57.566,52.198
4009.436,3638.301,57.551,52.224
4008.354,3640.104,57.535,52.250
4007.271,3641.900,57.520,52.275
4006.187,3643.691,57.504,52.301
4005.103,3645.477,57.489,52.327
4004.018,3647.255,57.473,52.352
4002.932,3649.028,57.458,52.378
4001.846,3650.793,57.442,52.403
4000.759,3652.553,57.426,52.428
3999.671,3654.305,57.411,52.453
3998.583,3656.051,57.395,52.478
3997.493,3657.789,57.379,52.503
3996.402,3659.521,57.364,52.528
3995.310,3661.245,57.348,52.553
3994.216,3662.961,57.332,52.578
3993.121,3664.670,57.317,52.602
3992.024,3666.371,57.301,52.627
3990.926,3668.064,57.285,52.651
3989.826,3669.750,57.269,52.675
3988.725,3671.426,57.254,52.699
3987.621,3673.095,57.238,52.723
3986.515,3674.755,57.222,52.747
3985.407,3676.407,57.206,52.771
3984.297,3678.050,57.190,52.794
3983.185,3679.684,57.174,52.818
3982.071,3681.309,57.158,52.841
3980.953,3682.924,57.142,52.864
3979.833,3684.531,57.126,52.887
3978.711,3686.128,57.110,52.910
3977.586,3687.715,57.094,52.933
3976.458,3689.293,57.078,52.956
3975.327,3690.861,57.061,52.978
3974.193,3692.419,57.045,53.000
3973.055,3693.967,57.029,53.023
3971.915,3695.504,57.012,53.045
3970.771,3697.031,56.996,53.067
3969.624,3698.548,56.979,53.088
3968.473,3700.053,56.963,53.110
3967.318,3701.548,56.946,53.132
3966.160,3703.032,56.930,53.153
3964.998,3704.505,56.913,53.174
3963.832,3705.967,56.896,53.195
3962.662,3707.417,56.880,53.216
3961.488,3708.856,56.863,53.236
3960.309,3710.282,56.846,53.257
3959.126,3711.697,56.829,53.277
3957.937,3713.099,56.812,53.297
3956.743,3714.488,56.795,53.317
3955.543,3715.864,56.777,53.337
3954.336,3717.227,56.760,53.357
3953.124,3718.576,56.743,53.376
3951.904,3719.911,56.725,53.395
3950.677,3721.232,56.708,53.414
3949.443,3722.539,56.690,53.433
3948.201,3723.830,56.672,53.451
3946.950,3725.106,56.654,53.470
3945.691,3726.367,56.636,53.488
3944.424,3727.612,56.618,53.506
3943.147,3728.841,56.599,53.523
3941.860,3730.054,56.581,53.541
3940.564,3731.250,56.562,53.558
3939.258,3732.429,56.544,53.575
3937.941,3733.590,56.525,53.591
3936.613,3734.735,56.506,53.608
3935.274,3735.861,56.486,53.624
3933.924,3736.969,56.467,53.640
3932.561,3738.059,56.447,53.656
3931.187,3739.130,56.428,53.671
3929.800,3740.182,56.408,53.686
3928.400,3741.214,56.388,53.701
3926.987,3742.228,56.367,53.715
3925.560,3743.220,56.347,53.730
3924.120,3744.193,56.326,53.744
3922.665,3745.146,56.305,53.757
3921.196,3746.077,56.284,53.771
3919.712,3746.987,56.263,53.784
3918.213,3747.876,56.242,53.797
3916.698,3748.743,56.220,53.809
3915.168,3749.589,56.198,53.821
3913.623,3750.415,56.176,53.833
3912.062,3751.221,56.153,53.845
3910.486,3752.007,56.131,53.856
3908.895,3752.775,56.108,53.867
3907.289,3753.526,56.085,53.878
3905.668,3754.259,56.061,53.888
3904.032,3754.975,56.038,53.898
3902.381,3755.676,56.014,53.908
3900.716,3756.362,55.990,53.918
3899.036,3757.034,55.966,53.928
3897.342,3757.691,55.942,53.937
3895.633,3758.336,55.917,53.947
3893.910,3758.968,55.893,53.956
3892.172,3759.589,55.868,53.965
3890.421,3760.198,55.843,53.973
3888.655,3760.797,55.817,53.982
3886.875,3761.387,55.792,53.990
3885.082,3761.967,55.766,53.999
3883.275,3762.540,55.740,54.007
3881.454,3763.104,55.714,54.015
3879.620,3763.662,55.688,54.023
3877.772,3764.213,55.661,54.031
3875.911,3764.759,55.634,54.039
3874.036,3765.299,55.607,54.047
3872.148,3765.836,55.580,54.054
3870.247,3766.369,55.553,54.062
3868.333,3766.899,55.526,54.070
3866.406,3767.427,55.498,54.077
3864.466,3767.953,55.470,54.085
3862.513,3768.478,55.442,54.092
3860.548,3769.003,55.414,54.100
3858.570,3769.529,55.385,54.107
3856.579,3770.056,55.357,54.115
3854.576,3770.584,55.328,54.122
3852.561,3771.116,55.299,54.130
3850.534,3771.650,55.270,54.138
3848.495,3772.187,55.241,54.145
3846.445,3772.726,55.211,54.153
3844.384,3773.267,55.182,54.161
3842.313,3773.809,55.152,54.169
3840.233,3774.353,55.122,54.177
3838.144,3774.898,55.092,54.184
3836.046,3775.443,55.062,54.192
3833.940,3775.989,55.032,54.200
3831.827,3776.535,55.002,54.208
3829.707,3777.080,54.971,54.216
3827.581,3777.624,54.941,54.224
3825.448,3778.168,54.910,54.231
3823.311,3778.710,54.879,54.239
3821.168,3779.250,54.849,54.247
3819.021,3779.788,54.818,54.255
3816.871,3780.323,54.787,54.262
3814.717,3780.856,54.756,54.270
3812.561,3781.386,54.725,54.278
3810.402,3781.912,54.694,54.285
3808.242,3782.435,54.663,54.293
3806.081,3782.953,54.632,54.300
3803.918,3783.467,54.601,54.307
3801.757,3783.976,54.570,54.315
3799.595,3784.480,54.539,54.322
3797.434,3784.978,54.508,54.329
3795.275,3785.470,54.477,54.336
3793.118,3785.957,54.446,54.343
3790.963,3786.437,54.415,54.350
3788.812,3786.910,54.384,54.357
3786.664,3787.375,54.353,54.363
3784.520,3787.833,54.322,54.370
3782.380,3788.284,54.292,54.377
3780.246,3788.726,54.261,54.383
3778.118,3789.160,54.231,54.389
3775.996,3789.584,54.200,54.395
3773.880,3790.000,54.170,54.401
3771.772,3790.406,54.140,54.407
3769.671,3790.802,54.109,54.413
3767.579,3791.188,54.079,54.418
3765.496,3791.563,54.049,54.424
3763.422,3791.927,54.020,54.429
3761.358,3792.280,53.990,54.434
3759.303,3792.622,53.961,54.439
3757.259,3792.953,53.931,54.444
3755.223,3793.273,53.902,54.448
3753.196,3793.582,53.873,54.453
3751.178,3793.881,53.844,54.457
3749.168,3794.170,53.815,54.461
3747.167,3794.448,53.786,54.465
3745.173,3794.717,53.758,54.469
3743.186,3794.975,53.729,54.473
3741.207,3795.225,53.701,54.476
3739.235,3795.464,53.672,54.480
3737.269,3795.695,53.644,54.483
3735.310,3795.917,53.616,54.486
3733.357,3796.129,53.588,54.489
3731.409,3796.333,53.560,54.492
3729.468,3796.529,53.532,54.495
3727.531,3796.716,53.504,54.498
3725.600,3796.895,53.477,54.500
3723.673,3797.066,53.449,54.503
3721.750,3797.229,53.422,54.505
3719.832,3797.385,53.394,54.507
3717.917,3797.533,53.366,54.509
3716.006,3797.674,53.339,54.511
3714.099,3797.808,53.312,54.513
3712.194,3797.935,53.284,54.515
3710.292,3798.055,53.257,54.517
3708.393,3798.169,53.230,54.518
3706.495,3798.276,53.203,54.520
3704.600,3798.377,53.175,54.521
3702.706,3798.473,53.148,54.523
3700.813,3798.562,53.121,54.524
3698.922,3798.646,53.094,54.525
3697.031,3798.724,53.067,54.526
3695.141,3798.797,53.040,54.527
3693.251,3798.865,53.012,54.528
3691.360,3798.928,52.985,54.529
3689.470,3798.986,52.958,54.530
3687.579,3799.040,52.931,54.531
3685.687,3799.089,52.904,54.532
3683.793,3799.134,52.877,54.532
3681.900,3799.176,52.850,54.533
3680.005,3799.213,52.822,54.533
3678.109,3799.248,52.795,54.534
3676.211,3799.279,52.768,54.534
3674.313,3799.307,52.741,54.535
3672.413,3799.333,52.713,54.535
3670.512,3799.356,52.686,54.535
3668.609,3799.377,52.659,54.536
3666.705,3799.397,52.631,54.536
3664.799,3799.414,52.604,54.536
3662.892,3799.430,52.577,54.537
3660.982,3799.445,52.549,54.537
3659.071,3799.459,52.522,54.537
3657.158,3799.473,52.494,54.537
3655.243,3799.485,52.467,54.537
3653.325,3799.498,52.439,54.537
3651.406,3799.510,52.412,54.538
3649.484,3799.523,52.384,54.538
3647.560,3799.537,52.357,54.538
3645.634,3799.551,52.329,54.538
3643.705,3799.566,52.301,54.538
3641.773,3799.582,52.274,54.539
3639.839,3799.600,52.246,54.539
3637.902,3799.620,52.218,54.539
3635.962,3799.641,52.190,54.540
3634.020,3799.665,52.162,54.540
3632.074,3799.691,52.134,54.540
3630.126,3799.720,52.106,54.541
3628.174,3799.751,52.078,54.541
3626.219,3799.786,52.050,54.542
3624.261,3799.825,52.022,54.542
3622.300,3799.867,51.994,54.543
3620.335,3799.913,51.966,54.543
3618.367,3799.963,51.938,54.544
3616.395,3800.017,51.909,54.545
3614.420,3800.076,51.881,54.546
3612.441,3800.139,51.853,54.547
3610.459,3800.206,51.824,54.548
3608.474,3800.277,51.796,54.549
3606.486,3800.351,51.767,54.550
3604.496,3800.428,51.738,54.551
3602.502,3800.508,51.710,54.552
3600.507,3800.591,51.681,54.553
3598.509,3800.676,51.653,54.554
3596.509,3800.763,51.624,54.556
3594.507,3800.852,51.595,54.557
3592.503,3800.943,51.566,54.558
3590.498,3801.035,51.538,54.560
3588.492,3801.128,51.509,54.561
3586.484,3801.221,51.480,54.562
3584.475,3801.315,51.451,54.564
3582.466,3801.410,51.422,54.565
3580.455,3801.504,51.393,54.566
3578.444,3801.598,51.365,54.568
3576.433,3801.692,51.336,54.569
3574.421,3801.784,51.307,54.570
3572.410,3801.876,51.278,54.572
3570.398,3801.966,51.249,54.573
3568.387,3802.055,51.220,54.574
3566.376,3802.142,51.191,54.575
3564.366,3802.226,51.162,54.577
3562.356,3802.308,51.134,54.578
3560.348,3802.388,51.105,54.579
3558.341,3802.464,51.076,54.580
3556.334,3802.538,51.047,54.581
3554.330,3802.608,51.018,54.582
3552.327,3802.674,50.990,54.583
3550.326,3802.736,50.961,54.584
