Distance_(mm),Gray_Value
2.4759,126.8246
2.4903,126.8368
2.5047,126.7526
2.5191,126.8386
2.5335,126.7421
2.5479,126.5509
2.5623,126.9070
2.5767,127.4368
2.5911,127.7754
2.6055,128.2667
2.6199,128.6684
2.6343,129.2333
2.6487,129.8684
2.6631,130.1228
2.6775,130.0825
2.6919,130.1053
2.7062,130.1790
2.7206,130.2491
2.7350,130.1684
2.7494,130.2404
2.7638,130.2825
2.7782,130.2649
2.7926,130.7351
2.8070,131.1526
2.8214,131.0789
2.8358,130.6123
2.8502,130.5263
2.8646,130.6860
2.8790,131.1246
2.8934,131.5807
2.9078,131.8000
2.9222,131.9667
2.9366,132.2684
2.9510,132.5474
2.9654,132.9000
2.9798,133.1614
2.9941,133.4597
3.0085,133.7158
3.0229,134.4281
3.0373,135.0596
3.0517,135.4947
3.0661,135.6895
3.0805,135.9298
3.0949,136.5983
3.1093,136.8982
3.1237,136.9439
3.1381,136.9053
3.1525,136.6982
3.1669,137.0070
3.1813,137.4439
3.1957,137.8088
3.2101,137.8386
3.2245,138.0158
3.2389,138.3596
3.2533,138.7404
3.2677,138.4316
3.2820,137.6491
3.2964,137.3298
3.3108,137.2544
3.3252,137.4193
3.3396,137.6158
3.3540,137.6947
3.3684,137.6877
3.3828,138.0000
3.3972,138.7421
3.4116,139.4667
3.4260,139.8176
3.4404,139.8737
3.4548,139.8035
3.4692,139.9877
3.4836,140.2298
3.4980,140.4088
3.5124,140.6597
3.5268,140.8386
3.5412,141.2772
3.5556,141.6088
3.5699,141.4754
3.5843,141.1421
3.5987,140.9526
3.6131,140.5702
3.6275,140.3965
3.6419,140.9281
3.6563,141.5228
3.6707,141.6035
3.6851,141.7825
3.6995,141.9772
3.7139,142.7211
3.7283,142.8263
3.7427,142.9702
3.7571,143.3018
3.7715,143.2526
3.7859,143.2263
3.8003,143.3877
3.8147,143.5403
3.8291,143.5018
3.8434,143.2737
3.8578,143.5088
3.8722,143.7614
3.8866,143.9298
3.9010,143.5474
3.9154,143.4421
3.9298,143.1526
3.9442,143.2175
3.9586,143.6158
3.9730,143.5596
3.9874,143.3035
4.0018,143.4140
4.0162,144.1351
4.0306,144.1807
4.0450,143.9456
4.0594,143.4070
4.0738,143.4860
4.0882,143.5772
4.1026,143.7684
4.1170,143.6351
4.1313,143.2842
4.1457,142.8719
4.1601,142.6632
4.1745,142.3421
4.1889,142.0053
4.2033,141.3754
4.2177,140.9368
4.2321,140.7789
4.2465,140.5211
4.2609,139.9211
4.2753,139.4211
4.2897,138.7895
4.3041,138.6737
4.3185,138.5491
4.3329,138.4754
4.3473,138.4947
4.3617,138.3825
4.3761,138.0825
4.3905,138.2105
4.4049,138.4895
4.4192,138.3632
4.4336,138.5281
4.4480,138.4579
4.4624,137.9737
4.4768,137.3491
4.4912,136.7211
4.5056,136.3719
4.5200,135.9754
4.5344,135.2123
4.5488,134.8702
4.5632,134.7123
4.5776,133.6930
4.5920,133.0649
4.6064,132.8825
4.6208,133.1404
4.6352,132.8000
4.6496,132.0053
4.6640,132.1790
4.6784,131.3895
4.6928,130.9000
4.7071,131.7982
4.7215,133.0140
4.7359,134.0579
4.7503,134.4333
4.7647,133.8368
4.7791,133.2456
4.7935,132.5544
4.8079,132.6491
4.8223,133.2719
4.8367,133.5579
4.8511,134.1105
4.8655,134.3772
4.8799,134.5860
4.8943,134.6719
4.9087,134.9298
4.9231,134.4193
4.9375,134.1281
4.9519,133.6368
4.9663,132.7281
4.9806,132.3246
4.9950,132.4807
5.0094,133.0544
5.0238,133.6018
5.0382,134.4368
5.0526,135.2719
5.0670,135.9561
5.0814,136.2474
5.0958,136.1298
5.1102,135.7649
5.1246,135.0912
5.1390,134.7263
5.1534,134.4088
5.1678,134.2263
5.1822,134.0228
5.1966,133.8456
5.2110,133.9789
5.2254,134.1860
5.2398,134.4386
5.2542,133.9474
5.2685,133.2754
5.2829,132.7877
5.2973,131.9667
5.3117,131.4053
5.3261,131.1263
5.3405,130.8228
5.3549,130.2123
5.3693,129.6210
5.3837,129.5316
5.3981,128.9877
5.4125,129.1263
5.4269,129.7807
5.4413,129.7193
5.4557,129.2000
5.4701,128.5947
5.4845,128.0983
5.4989,127.5614
5.5133,126.9421
5.5277,126.3263
5.5421,126.1860
5.5564,126.1667
5.5708,125.3807
5.5852,124.5509
5.5996,123.8456
5.6140,123.2386
5.6284,122.7579
5.6428,122.0368
5.6572,121.6123
5.6716,121.0351
5.6860,121.0088
5.7004,120.9316
5.7148,120.0351
5.7292,118.6140
5.7436,117.9702
5.7580,117.2912
5.7724,116.3456
5.7868,114.2649
5.8012,112.4421
5.8156,111.2018
5.8300,110.7667
5.8443,110.6895
5.8587,110.5737
5.8731,110.1123
5.8875,109.8947
5.9019,109.3439
5.9163,109.2123
5.9307,109.2298
5.9451,109.0333
5.9595,108.5000
5.9739,108.4825
5.9883,108.0789
6.0027,107.3702
6.0171,106.4684
6.0315,105.9281
6.0459,105.6140
6.0603,105.3860
6.0747,105.0210
6.0891,104.1754
6.1035,103.0193
6.1178,101.9333
6.1322,101.2807
6.1466,100.7140
6.1610,100.2421
6.1754,99.6895
6.1898,99.5053
6.2042,98.8912
6.2186,98.2123
6.2330,97.4175
6.2474,96.6789
6.2618,95.9491
6.2762,95.0632
6.2906,94.2298
6.3050,94.2333
6.3194,93.9825
6.3338,93.6456
6.3482,92.9667
6.3626,92.8403
6.3770,92.8175
6.3914,93.0140
6.4057,92.8807
6.4201,92.3263
6.4345,92.1158
6.4489,91.9123
6.4633,91.5842
6.4777,90.8930
6.4921,90.1263
6.5065,89.1579
6.5209,88.9579
6.5353,88.9105
6.5497,88.3316
6.5641,87.5123
6.5785,87.2035
6.5929,87.0228
6.6073,86.8211
6.6217,86.9614
6.6361,86.6456
6.6505,85.7842
6.6649,85.0123
6.6793,84.8140
6.6936,84.6456
6.7080,84.0772
6.7224,83.4772
6.7368,82.9140
6.7512,82.5456
6.7656,82.8895
6.7800,83.2789
6.7944,83.3474
6.8088,83.0298
6.8232,82.5018
6.8376,82.0158
6.8520,81.8491
6.8664,81.5491
6.8808,81.3368
6.8952,81.4982
6.9096,81.1579
6.9240,80.2684
6.9384,78.9281
6.9528,78.0947
6.9672,77.9474
6.9815,77.9246
6.9959,77.5070
7.0103,77.1597
7.0247,76.7403
7.0391,76.1982
7.0535,76.2789
7.0679,76.1193
7.0823,76.1263
7.0967,75.9246
7.1111,75.6912
7.1255,75.3456
7.1399,74.7702
7.1543,74.0842
7.1687,73.5632
7.1831,73.5193
7.1975,72.8877
7.2119,72.8158
7.2263,73.1789
7.2407,73.1193
7.2550,72.8105
7.2694,72.9088
7.2838,72.9421
7.2982,72.0649
7.3126,71.1982
7.3270,70.5737
7.3414,69.7368
7.3558,69.1912
7.3702,69.1368
7.3846,69.7158
7.3990,69.2544
7.4134,68.9298
7.4278,68.6246
7.4422,68.1632
7.4566,67.5789
7.4710,67.2895
7.4854,66.8947
7.4998,66.5018
7.5142,66.5210
7.5286,66.7228
7.5429,66.1667
7.5573,65.8316
7.5717,65.8632
7.5861,65.7140
7.6005,65.9281
7.6149,66.0210
7.6293,65.9754
7.6437,65.4070
7.6581,64.6474
7.6725,64.2982
7.6869,63.8982
7.7013,63.1789
7.7157,62.4842
7.7301,62.5421
7.7445,62.9035
7.7589,62.9333
7.7733,62.5053
7.7877,61.2544
7.8021,60.2386
7.8165,60.5667
7.8308,61.2684
7.8452,61.2965
7.8596,61.2596
7.8740,60.7474
7.8884,60.1386
7.9028,59.8491
7.9172,59.9263
7.9316,59.8807
7.9460,59.7158
7.9604,59.8421
7.9748,59.8649
7.9892,60.1912
8.0036,59.8596
8.0180,59.5772
8.0324,59.7526
8.0468,59.9088
8.0612,59.5158
8.0756,59.4053
8.0900,58.4333
8.1044,58.0439
8.1187,58.2491
8.1331,58.6754
8.1475,58.1000
8.1619,57.2456
8.1763,56.7719
8.1907,56.6930
8.2051,56.6018
8.2195,57.0351
8.2339,57.2263
8.2483,56.7509
8.2627,56.5088
8.2771,56.8702
8.2915,57.5877
8.3059,58.0263
8.3203,58.6105
8.3347,58.3298
8.3491,58.3298
8.3635,58.5421
8.3779,58.6491
8.3923,58.0088
8.4066,57.8947
8.4210,58.2421
8.4354,57.8018
8.4498,57.9403
8.4642,57.5491
8.4786,56.9281
8.4930,56.8123
8.5074,57.0947
8.5218,56.9579
8.5362,56.6561
8.5506,56.2702
8.5650,56.6930
8.5794,56.9877
8.5938,57.2351
8.6082,56.8491
8.6226,56.4526
8.6370,56.5702
8.6514,56.7649
8.6658,56.8807
8.6801,57.5632
8.6945,57.9263
8.7089,58.0421
8.7233,58.1298
8.7377,58.2614
8.7521,57.8211
8.7665,57.1947
8.7809,56.9211
8.7953,57.0316
8.8097,57.5140
8.8241,57.5860
8.8385,57.0597
8.8529,56.3035
8.8673,56.3281
8.8817,56.3105
8.8961,56.4211
8.9105,56.2439
8.9249,56.2105
8.9393,56.3702
8.9537,56.2825
8.9680,56.4667
8.9824,56.6719
8.9968,56.6246
9.0112,56.9158
9.0256,56.9263
9.0400,57.3632
9.0544,57.5053
9.0688,57.2860
9.0832,57.0491
9.0976,57.5228
9.1120,57.9807
9.1264,58.4930
9.1408,58.4789
9.1552,58.2895
9.1696,58.1702
9.1840,58.1789
9.1984,58.7789
9.2128,58.8123
9.2272,58.3947
9.2416,58.1754
9.2559,58.6860
9.2703,58.9737
9.2847,58.7930
9.2991,57.7632
9.3135,57.3719
9.3279,57.7596
9.3423,58.1263
9.3567,58.2123
9.3711,58.5947
9.3855,58.7368
9.3999,58.9684
9.4143,59.1509
9.4287,59.0632
9.4431,58.5649
9.4575,58.2105
9.4719,57.6596
9.4863,58.1982
9.5007,58.6509
9.5151,58.6018
9.5295,57.8825
9.5438,57.4825
9.5582,57.3684
9.5726,57.6158
9.5870,57.5719
9.6014,57.4526
9.6158,56.9333
9.6302,56.1737
9.6446,56.1263
9.6590,56.4895
9.6734,57.2579
9.6878,57.6526
9.7022,57.6228
9.7166,57.6246
9.7310,57.8211
9.7454,57.8000
9.7598,57.6263
9.7742,57.7316
9.7886,57.9737
9.8030,57.8351
9.8173,56.6772
9.8317,56.1421
9.8461,55.9316
9.8605,55.5895
9.8749,55.7070
9.8893,56.0702
9.9037,56.2965
9.9181,56.3614
9.9325,56.4053
9.9469,56.1579
9.9613,56.2035
9.9757,57.0175
9.9901,58.0509
10.0045,58.6509
10.0189,58.2281
10.0333,58.0351
10.0477,57.7228
10.0621,57.5930
10.0765,57.6474
10.0909,57.7684
10.1052,57.8439
10.1196,57.4158
10.1340,56.3404
10.1484,55.5333
10.1628,55.6211
10.1772,55.7737
10.1916,56.0105
10.2060,56.6982
10.2204,57.2368
10.2348,57.1789
10.2492,56.6491
10.2636,56.5895
10.2780,56.9263
10.2924,57.0333
10.3068,57.0088
10.3212,57.4807
10.3356,57.9228
10.3500,57.7351
10.3644,56.9316
10.3788,56.2123
10.3931,56.5737
10.4075,57.0018
10.4219,57.4193
10.4363,57.6456
10.4507,57.9035
10.4651,57.6105
10.4795,57.3421
10.4939,57.4737
10.5083,57.1561
10.5227,57.1333
10.5371,56.6088
10.5515,56.6596
10.5659,56.7667
10.5803,57.1667
10.5947,57.6509
10.6091,57.8930
10.6235,58.3386
10.6379,58.8140
10.6523,58.8316
10.6667,58.4403
10.6810,58.2211
10.6954,57.9614
10.7098,57.9263
10.7242,58.4491
10.7386,58.7544
10.7530,58.2702
10.7674,57.7193
10.7818,57.7211
10.7962,57.4193
10.8106,57.8000
10.8250,57.8351
10.8394,57.8368
10.8538,58.0351
10.8682,58.2211
10.8826,58.1789
10.8970,57.8228
10.9114,56.9807
10.9258,56.2211
10.9402,56.1000
10.9545,56.0421
10.9689,55.7895
10.9833,55.6947
10.9977,55.4070
11.0121,55.8474
11.0265,56.8421
11.0409,57.3684
11.0553,57.9684
11.0697,58.6684
11.0841,59.8246
11.0985,59.6965
11.1129,58.5702
11.1273,57.3088
11.1417,56.7105
11.1561,56.4491
11.1705,56.5211
11.1849,57.2544
11.1993,58.3456
11.2137,58.8246
11.2281,59.0526
11.2424,58.7035
11.2568,59.2719
11.2712,60.5316
11.2856,61.0368
11.3000,60.5175
11.3144,59.8088
11.3288,60.4263
11.3432,62.1246
11.3576,63.2456
11.3720,63.6649
11.3864,64.6860
11.4008,65.7053
11.4152,65.4790
11.4296,64.2667
11.4440,62.2316
11.4584,60.9526
11.4728,60.9965
11.4872,60.8193
11.5016,60.3158
11.5160,59.5684
11.5303,58.7333
11.5447,58.0754
11.5591,58.2860
11.5735,58.0842
11.5879,57.9825
11.6023,58.0456
11.6167,58.4526
11.6311,59.5333
11.6455,60.2544
11.6599,60.8193
11.6743,60.4351
11.6887,60.8281
11.7031,61.1649
11.7175,61.2140
11.7319,61.4912
11.7463,61.9912
11.7607,61.6649
11.7751,61.9649
11.7895,61.9175
11.8039,61.7140
11.8182,61.3298
11.8326,61.1667
11.8470,61.4193
11.8614,61.9579
11.8758,61.9526
11.8902,61.7754
11.9046,61.6842
11.9190,61.3456
11.9334,61.6018
11.9478,62.2667
11.9622,62.4930
11.9766,62.2088
11.9910,62.0368
12.0054,61.7193
12.0198,61.7789
12.0342,61.9579
12.0486,62.1228
12.0630,62.2333
12.0774,62.3877
12.0917,63.3947
12.1061,64.5158
12.1205,65.7947
12.1349,66.4491
12.1493,66.8140
12.1637,66.7965
12.1781,66.8404
12.1925,66.7807
12.2069,66.3912
12.2213,66.5281
12.2357,66.9211
12.2501,67.4211
12.2645,67.5667
12.2789,67.3579
12.2933,67.3439
12.3077,67.4860
12.3221,67.5333
12.3365,67.0825
12.3509,66.7807
12.3653,66.4912
12.3796,66.4632
12.3940,66.5702
12.4084,67.1614
12.4228,67.2439
12.4372,67.0702
12.4516,67.2211
12.4660,66.9035
12.4804,67.1333
12.4948,67.0053
12.5092,67.1228
12.5236,66.7719
12.5380,66.6316
12.5524,66.8895
12.5668,67.0649
12.5812,67.0772
12.5956,66.9737
12.6100,67.4754
12.6244,67.7649
12.6388,67.9719
12.6532,68.0035
12.6675,67.6368
12.6819,67.3667
12.6963,67.7737
12.7107,68.5719
12.7251,69.4825
12.7395,69.9912
12.7539,70.3860
12.7683,70.4842
12.7827,70.3965
12.7971,70.2860
12.8115,70.2333
12.8259,70.2105
12.8403,70.6193
12.8547,70.8895
12.8691,70.7439
12.8835,70.6597
12.8979,70.5789
12.9123,70.4947
12.9267,70.4386
12.9411,70.6035
12.9554,70.4684
12.9698,70.1702
12.9842,69.8211
12.9986,69.5158
13.0130,69.5842
13.0274,70.0281
13.0418,69.4404
13.0562,69.1281
13.0706,68.9456
13.0850,69.2702
13.0994,69.6246
13.1138,69.9386
13.1282,70.1035
13.1426,70.2667
13.1570,70.5772
13.1714,70.6667
13.1858,70.6579
13.2002,70.6754
13.2146,71.0246
13.2289,71.3632
13.2433,71.4246
13.2577,71.4667
13.2721,71.2825
13.2865,71.3053
13.3009,71.6175
13.3153,71.9404
13.3297,71.9456
13.3441,72.2930
13.3585,72.9298
13.3729,73.1053
13.3873,73.6561
13.4017,73.6895
13.4161,73.7351
13.4305,73.9228
13.4449,74.1825
13.4593,74.7088
13.4737,75.1825
13.4881,75.3895
13.5025,75.0632
13.5168,74.3860
13.5312,74.4807
13.5456,75.0228
13.5600,75.6228
13.5744,76.1737
13.5888,76.4614
13.6032,76.4140
13.6176,76.8737
13.6320,77.5333
13.6464,78.3053
13.6608,78.7947
13.6752,78.8684
13.6896,78.8825
13.7040,79.0596
13.7184,79.3351
13.7328,78.8842
13.7472,78.9982
13.7616,79.2491
13.7760,79.6509
13.7904,79.9825
13.8047,80.1667
13.8191,80.6947
13.8335,81.2439
13.8479,81.3895
13.8623,81.3298
13.8767,81.3351
13.8911,81.5947
13.9055,81.9439
13.9199,82.5912
13.9343,83.4140
13.9487,84.0807
13.9631,84.2579
13.9775,84.6035
13.9919,84.8842
14.0063,85.2614
14.0207,85.3000
14.0351,85.4281
14.0495,85.6053
14.0639,86.1439
14.0783,86.4632
14.0926,86.6175
14.1070,86.9737
14.1214,87.3018
14.1358,88.0491
14.1502,88.5561
14.1646,88.2614
14.1790,87.8421
14.1934,86.9316
14.2078,87.6035
14.2222,89.6930
14.2366,91.6474
14.2510,93.1632
14.2654,94.1333
14.2798,95.5579
14.2942,96.7316
14.3086,97.4895
14.3230,97.8439
14.3374,98.1421
14.3518,98.6193
14.3661,98.9404
14.3805,99.4754
14.3949,99.0544
14.4093,97.8211
14.4237,96.5684
14.4381,95.0754
14.4525,94.3702
14.4669,94.5404
14.4813,94.8351
14.4957,95.2667
14.5101,95.6018
14.5245,96.6526
14.5389,100.1053
14.5533,105.2474
14.5677,109.7088
14.5821,111.6386
14.5965,112.7544
14.6109,113.4632
14.6253,113.8491
14.6397,114.0719
14.6540,113.9790
14.6684,114.3526
14.6828,113.7789
14.6972,110.2316
14.7116,107.1333
14.7260,105.6965
14.7404,105.7263
14.7548,106.0754
14.7692,105.9965
14.7836,106.0088
14.7980,106.6000
14.8124,107.9544
14.8268,108.7263
14.8412,109.7526
14.8556,110.7053
14.8700,111.5123
14.8844,112.1000
14.8988,113.1123
14.9132,113.9509
14.9276,114.2298
14.9419,114.4316
14.9563,115.3737
14.9707,116.5667
14.9851,117.3754
14.9995,118.1140
15.0139,118.6053
15.0283,119.2368
15.0427,119.8474
15.0571,120.1667
15.0715,120.5702
15.0859,120.9930
15.1003,121.5632
15.1147,122.3263
15.1291,122.8333
15.1435,123.4246
15.1579,123.5825
15.1723,123.8439
15.1867,124.2825
15.2011,124.6491
15.2155,124.7947
15.2298,124.8842
15.2442,125.2439
15.2586,125.5140
15.2730,125.9509
15.2874,126.5246
15.3018,127.2351
15.3162,127.8403
15.3306,128.2702
15.3450,128.9491
15.3594,129.1526
15.3738,129.4228
15.3882,129.8772
15.4026,130.0263
15.4170,130.3368
15.4314,130.6737
15.4458,131.1175
15.4602,130.8877
15.4746,131.1035
15.4890,131.3509
15.5034,131.5281
15.5177,131.6667
15.5321,131.9263
15.5465,131.7737
15.5609,131.5772
15.5753,131.7702
15.5897,132.2860
15.6041,132.9088
15.6185,133.5281
15.6329,134.1404
15.6473,134.7526
15.6617,134.7316
15.6761,134.9175
15.6905,135.3316
15.7049,135.8825
15.7193,136.1474
15.7337,136.4053
15.7481,136.6790
15.7625,136.9860
15.7769,137.2667
15.7912,137.1526
15.8056,137.0421
15.8200,137.0316
15.8344,137.2070
15.8488,137.1912
15.8632,137.1456
15.8776,137.2404
15.8920,137.7526
15.9064,138.2579
15.9208,138.5947
15.9352,138.6790
15.9496,139.0035
15.9640,139.3263
15.9784,139.4649
15.9928,139.6210
16.0072,139.7596
16.0216,139.7754
16.0360,139.7842
16.0504,140.0632
16.0648,140.4421
16.0791,140.8088
16.0935,141.0579
16.1079,141.2737
16.1223,141.5263
16.1367,141.5895
16.1511,141.8228
16.1655,141.7263
16.1799,141.5965
16.1943,141.4561
16.2087,141.2351
16.2231,141.0526
16.2375,141.2632
16.2519,141.3790
16.2663,141.9930
16.2807,142.2316
16.2951,142.2333
16.3095,142.0158
16.3239,142.0491
16.3383,142.9421
16.3527,143.5491
16.3670,143.6614
16.3814,143.9175
16.3958,144.1000
16.4102,144.0509
16.4246,144.0211
16.4390,144.0614
16.4534,144.2333
16.4678,144.5983
16.4822,144.5439
16.4966,144.2561
16.5110,144.6456
16.5254,145.0018
16.5398,144.9298
16.5542,145.1368
16.5686,145.4193
16.5830,145.5140
16.5974,145.5632
16.6118,145.3333
16.6262,145.2105
16.6406,145.2018
16.6549,145.3790
16.6693,145.2509
16.6837,145.1070
16.6981,145.0158
16.7125,145.5895
16.7269,145.6895
16.7413,146.2404
16.7557,146.7123
16.7701,146.6386
16.7845,146.3228
16.7989,146.3544
16.8133,146.8281
16.8277,147.1807
16.8421,147.5772
16.8565,147.4947
16.8709,147.4246
16.8853,147.4807
16.8997,147.4544
16.9141,147.4035
16.9284,147.5088
16.9428,147.6860
16.9572,146.9614
16.9716,146.9404
16.9860,146.8509
17.0004,146.2982
17.0148,145.4035
17.0292,144.3579
17.0436,143.4772
17.0580,143.8193
17.0724,144.4579
17.0868,145.7105
17.1012,146.1965
17.1156,147.2526
17.1300,148.4912
17.1444,148.9807
17.1588,149.9316
17.1732,150.5807
17.1876,150.9947
17.2020,151.3579
17.2163,151.5754
17.2307,151.3614
17.2451,151.1053
17.2595,150.6895
17.2739,149.9526
17.2883,149.6737
17.3027,149.1526
17.3171,148.8175
17.3315,148.3140
17.3459,147.9649
17.3603,147.2912
17.3747,146.2860
17.3891,144.9982
17.4035,143.6175
17.4179,142.7474
17.4323,142.6228
17.4467,142.2947
17.4611,141.9912
17.4755,141.8825
17.4899,141.9526
17.5042,141.8807
17.5186,141.6474
17.5330,141.2053
17.5474,140.9684
17.5618,140.9807
17.5762,141.3193
17.5906,141.3895
17.6050,141.2228
17.6194,141.3070
17.6338,141.3632
17.6482,141.2754
17.6626,141.4140
17.6770,141.3632
17.6914,141.1123
17.7058,140.7298
17.7202,140.5491
17.7346,140.4000
17.7490,140.1824
17.7634,140.0386
17.7778,140.3298
17.7921,140.2702
17.8065,139.8825
17.8209,139.3947
17.8353,139.1772
17.8497,138.9737
17.8641,138.6000
17.8785,138.9123
17.8929,138.7474
17.9073,138.1684
17.9217,137.1649
17.9361,136.4982
17.9505,136.1000
17.9649,135.9158
17.9793,136.0596
17.9937,135.9439
18.0081,135.7491
18.0225,135.8246
18.0369,136.1228
18.0513,136.0123
18.0656,135.8544
18.0800,135.5719
18.0944,135.3614
18.1088,135.3982
18.1232,135.7175
18.1376,135.7947
18.1520,135.5456
18.1664,135.6351
18.1808,135.9211
18.1952,136.0298
18.2096,135.9263
18.2240,135.6614
18.2384,135.6561
18.2528,135.3316
18.2672,135.3263
18.2816,135.2754
18.2960,134.7404
18.3104,134.2649
18.3248,134.4105
18.3392,134.3930
18.3535,134.2000
18.3679,134.0895
18.3823,133.9667
18.3967,133.9702
18.4111,134.0509
18.4255,133.9965
18.4399,133.7105
18.4543,132.9386
18.4687,132.6965
18.4831,132.5649
18.4975,132.7649
18.5119,132.7754
18.5263,132.5614
18.5407,132.7351
18.5551,133.0351
18.5695,133.3509
18.5839,133.8000
18.5983,134.2333
18.6127,133.9404
18.6271,133.6088
18.6414,132.1053
18.6558,130.8140
18.6702,130.0439
18.6846,129.8123
18.6990,129.6351
18.7134,129.3403
18.7278,128.9965
18.7422,128.7281
18.7566,128.4930
18.7710,128.2105
18.7854,128.1684
18.7998,127.8667
18.8142,128.8140
18.8286,129.8351
18.8430,130.5140
18.8574,130.7754
18.8718,130.5351
18.8862,130.0807
18.9006,130.2386
18.9150,130.2140
18.9293,130.4070
18.9437,130.5579
18.9581,130.8088
18.9725,131.0789
18.9869,131.1281
19.0013,130.8018
19.0157,130.4807
19.0301,130.0105
19.0445,129.7298
19.0589,129.7035
19.0733,129.7439
19.0877,129.8947
19.1021,129.9895
19.1165,129.8298
19.1309,129.7702
19.1453,128.7860
19.1597,128.0544
19.1741,127.2561
19.1885,127.0316
19.2029,126.8684
19.2172,126.4544
19.2316,126.3070
19.2460,126.3351
19.2604,126.6684
19.2748,126.9070
19.2892,126.9509
19.3036,126.7228
19.3180,126.3263
19.3324,126.0035
19.3468,125.9456
19.3612,126.0158
19.3756,126.7246
19.3900,128.2053
19.4044,128.8965
19.4188,128.5877
19.4332,127.9140
19.4476,127.2368
19.4620,126.6965
19.4764,126.2509
19.4907,126.1421
19.5051,125.6193
19.5195,125.1018
19.5339,124.6930
19.5483,124.5544
19.5627,124.4737
19.5771,124.2702
19.5915,123.6123
19.6059,122.5561
19.6203,121.7597
19.6347,120.7246
19.6491,119.7193
19.6635,118.7035
19.6779,117.8614
19.6923,117.5877
19.7067,117.6877
19.7211,116.9421
19.7355,116.0825
19.7499,115.4123
19.7643,114.7351
19.7786,114.2175
19.7930,114.0439
19.8074,113.7754
19.8218,113.5544
19.8362,113.4386
19.8506,113.6070
19.8650,114.1684
19.8794,114.7807
19.8938,115.0842
19.9082,115.4228
19.9226,115.5842
19.9370,115.4298
19.9514,115.3246
19.9658,115.0825
19.9802,114.1018
19.9946,113.1421
20.0090,112.5702
20.0234,112.4790
20.0378,112.3544
20.0522,111.9825
20.0665,111.9386
20.0809,111.4526
20.0953,111.0947
