X_px,Y_px,X_mm,Y_mm
7863.707,3839.387,114.927,56.112
7865.852,3839.947,114.958,56.120
7867.995,3840.498,114.990,56.128
7870.135,3841.041,115.021,56.136
7872.272,3841.575,115.052,56.144
7874.408,3842.099,115.083,56.152
7876.541,3842.614,115.114,56.159
7878.669,3843.121,115.146,56.167
7880.791,3843.622,115.177,56.174
7882.904,3844.118,115.207,56.181
7885.007,3844.610,115.238,56.188
7887.098,3845.102,115.269,56.196
7889.174,3845.593,115.299,56.203
7891.235,3846.087,115.329,56.210
7893.277,3846.584,115.359,56.217
7895.300,3847.086,115.389,56.225
7897.301,3847.596,115.418,56.232
7899.277,3848.113,115.447,56.240
7901.229,3848.641,115.475,56.247
7903.152,3849.181,115.503,56.255
7905.047,3849.734,115.531,56.263
7906.909,3850.303,115.558,56.272
7908.739,3850.888,115.585,56.280
7910.533,3851.492,115.611,56.289
7912.290,3852.115,115.637,56.298
7914.007,3852.761,115.662,56.308
7915.684,3853.430,115.687,56.317
7917.317,3854.124,115.710,56.327
7918.906,3854.845,115.734,56.338
7920.447,3855.594,115.756,56.349
7921.940,3856.373,115.778,56.360
7923.383,3857.184,115.799,56.372
7924.772,3858.028,115.819,56.385
7926.107,3858.908,115.839,56.397
7927.386,3859.823,115.858,56.411
7928.606,3860.778,115.875,56.425
7929.766,3861.772,115.892,56.439
7930.864,3862.808,115.908,56.454
7931.897,3863.887,115.924,56.470
7932.866,3865.010,115.938,56.487
7933.770,3866.178,115.951,56.504
7934.613,3867.388,115.963,56.521
7935.397,3868.639,115.975,56.540
7936.126,3869.931,115.985,56.558
7936.802,3871.261,115.995,56.578
7937.428,3872.629,116.004,56.598
7938.006,3874.032,116.013,56.618
7938.539,3875.471,116.021,56.639
7939.030,3876.943,116.028,56.661
7939.481,3878.447,116.034,56.683
7939.896,3879.982,116.040,56.705
7940.277,3881.546,116.046,56.728
7940.626,3883.139,116.051,56.752
7940.947,3884.759,116.056,56.775
7941.242,3886.404,116.060,56.799
7941.513,3888.074,116.064,56.824
7941.764,3889.767,116.068,56.848
7941.998,3891.481,116.071,56.873
7942.216,3893.216,116.074,56.899
7942.421,3894.970,116.077,56.924
7942.618,3896.742,116.080,56.950
7942.807,3898.531,116.083,56.976
7942.992,3900.335,116.086,57.003
7943.175,3902.152,116.088,57.029
7943.360,3903.982,116.091,57.056
7943.548,3905.824,116.094,57.083
7943.743,3907.676,116.097,57.110
7943.947,3909.536,116.100,57.137
7944.164,3911.404,116.103,57.165
7944.392,3913.278,116.106,57.192
7944.630,3915.158,116.110,57.219
7944.879,3917.044,116.113,57.247
7945.137,3918.936,116.117,57.275
7945.402,3920.831,116.121,57.302
7945.675,3922.731,116.125,57.330
7945.953,3924.635,116.129,57.358
7946.237,3926.541,116.133,57.386
7946.524,3928.450,116.137,57.414
7946.814,3930.361,116.142,57.442
7947.106,3932.273,116.146,57.470
7947.399,3934.186,116.150,57.498
7947.692,3936.099,116.154,57.526
7947.984,3938.013,116.159,57.553
7948.273,3939.926,116.163,57.581
7948.560,3941.837,116.167,57.609
7948.843,3943.747,116.171,57.637
7949.120,3945.654,116.175,57.665
7949.391,3947.559,116.179,57.693
7949.655,3949.461,116.183,57.721
7949.912,3951.358,116.187,57.749
7950.158,3953.252,116.190,57.776
7950.396,3955.140,116.194,57.804
7950.621,3957.023,116.197,57.831
7950.834,3958.901,116.200,57.859
7951.035,3960.771,116.203,57.886
7951.221,3962.635,116.206,57.913
7951.393,3964.491,116.208,57.940
7951.547,3966.340,116.211,57.967
7951.686,3968.180,116.213,57.994
7951.805,3970.010,116.214,58.021
7951.906,3971.832,116.216,58.048
7951.986,3973.643,116.217,58.074
7952.046,3975.443,116.218,58.101
7952.084,3977.233,116.219,58.127
7952.103,3979.014,116.219,58.153
7952.101,3980.786,116.219,58.179
7952.079,3982.549,116.218,58.204
7952.038,3984.304,116.218,58.230
7951.979,3986.052,116.217,58.256
7951.901,3987.793,116.216,58.281
7951.806,3989.529,116.214,58.306
7951.693,3991.259,116.213,58.332
7951.563,3992.983,116.211,58.357
7951.417,3994.704,116.209,58.382
7951.255,3996.421,116.206,58.407
7951.078,3998.135,116.204,58.432
7950.886,3999.846,116.201,58.457
7950.679,4001.555,116.198,58.482
7950.458,4003.263,116.195,58.507
7950.223,4004.971,116.191,58.532
7949.975,4006.678,116.188,58.557
7949.714,4008.386,116.184,58.582
7949.440,4010.094,116.180,58.607
7949.156,4011.805,116.176,58.632
7948.859,4013.518,116.171,58.657
7948.552,4015.233,116.167,58.682
7948.234,4016.952,116.162,58.707
7947.907,4018.675,116.158,58.732
7947.569,4020.403,116.153,58.758
7947.223,4022.136,116.148,58.783
7946.868,4023.875,116.142,58.808
7946.505,4025.620,116.137,58.834
7946.134,4027.373,116.132,58.859
7945.756,4029.132,116.126,58.885
7945.371,4030.900,116.120,58.911
7944.979,4032.674,116.115,58.937
7944.580,4034.455,116.109,58.963
7944.174,4036.243,116.103,58.989
7943.761,4038.035,116.097,59.015
7943.342,4039.833,116.091,59.042
7942.916,4041.636,116.085,59.068
7942.483,4043.443,116.078,59.094
7942.045,4045.253,116.072,59.121
7941.600,4047.067,116.065,59.147
7941.148,4048.884,116.059,59.174
7940.691,4050.702,116.052,59.200
7940.228,4052.523,116.045,59.227
7939.758,4054.345,116.038,59.254
7939.283,4056.168,116.031,59.280
7938.802,4057.991,116.024,59.307
7938.315,4059.814,116.017,59.334
7937.822,4061.637,116.010,59.360
7937.324,4063.458,116.003,59.387
7936.820,4065.278,115.995,59.413
7936.312,4067.096,115.988,59.440
7935.797,4068.912,115.981,59.467
7935.277,4070.724,115.973,59.493
7934.753,4072.533,115.965,59.519
7934.223,4074.339,115.958,59.546
7933.688,4076.139,115.950,59.572
7933.148,4077.935,115.942,59.598
7932.604,4079.726,115.934,59.625
7932.055,4081.511,115.926,59.651
7931.500,4083.289,115.918,59.677
7930.942,4085.061,115.910,59.703
7930.379,4086.825,115.901,59.728
7929.811,4088.582,115.893,59.754
7929.239,4090.331,115.885,59.780
7928.662,4092.072,115.876,59.805
7928.079,4093.805,115.868,59.830
7927.490,4095.531,115.859,59.856
7926.894,4097.250,115.850,59.881
7926.291,4098.962,115.842,59.906
7925.679,4100.668,115.833,59.931
7925.060,4102.367,115.824,59.955
7924.431,4104.059,115.814,59.980
7923.792,4105.746,115.805,60.005
7923.143,4107.426,115.796,60.029
7922.484,4109.101,115.786,60.054
7921.813,4110.771,115.776,60.078
7921.130,4112.435,115.766,60.103
7920.435,4114.094,115.756,60.127
7919.727,4115.749,115.746,60.151
7919.005,4117.398,115.735,60.175
7918.270,4119.044,115.724,60.199
7917.519,4120.685,115.713,60.223
7916.753,4122.323,115.702,60.247
7915.971,4123.956,115.691,60.271
7915.173,4125.586,115.679,60.295
7914.358,4127.213,115.667,60.319
7913.525,4128.836,115.655,60.342
7912.674,4130.457,115.643,60.366
7911.805,4132.075,115.630,60.390
7910.916,4133.690,115.617,60.413
7910.008,4135.303,115.604,60.437
7909.079,4136.915,115.590,60.460
7908.129,4138.523,115.576,60.484
7907.158,4140.131,115.562,60.507
7906.165,4141.737,115.547,60.531
7905.149,4143.342,115.533,60.554
7904.112,4144.945,115.517,60.578
7903.054,4146.545,115.502,60.601
7901.977,4148.143,115.486,60.625
7900.883,4149.736,115.470,60.648
7899.771,4151.324,115.454,60.671
7898.646,4152.907,115.438,60.694
7897.505,4154.483,115.421,60.717
7896.353,4156.053,115.404,60.740
7895.188,4157.615,115.387,60.763
7894.015,4159.169,115.370,60.786
7892.832,4160.713,115.353,60.808
7891.642,4162.248,115.335,60.831
7890.445,4163.771,115.318,60.853
7889.244,4165.284,115.300,60.875
7888.039,4166.784,115.283,60.897
7886.832,4168.271,115.265,60.919
7885.623,4169.746,115.247,60.940
7884.415,4171.205,115.230,60.962
7883.208,4172.649,115.212,60.983
7882.005,4174.078,115.194,61.004
7880.806,4175.490,115.177,61.024
7879.611,4176.885,115.159,61.045
7878.424,4178.262,115.142,61.065
7877.245,4179.620,115.125,61.085
7876.075,4180.958,115.108,61.104
7874.916,4182.277,115.091,61.123
7873.768,4183.574,115.074,61.142
7872.633,4184.850,115.057,61.161
7871.513,4186.104,115.041,61.179
7870.409,4187.333,115.025,61.197
7869.322,4188.540,115.009,61.215
7868.253,4189.721,114.993,61.232
7867.203,4190.877,114.978,61.249
7866.172,4192.009,114.963,61.266
7865.158,4193.118,114.948,61.282
7864.160,4194.204,114.934,61.298
7863.175,4195.270,114.919,61.313
7862.203,4196.315,114.905,61.329
7861.240,4197.343,114.891,61.344
7860.287,4198.353,114.877,61.358
7859.341,4199.347,114.863,61.373
7858.401,4200.327,114.849,61.387
7857.464,4201.294,114.836,61.401
7856.530,4202.248,114.822,61.415
7855.597,4203.191,114.808,61.429
7854.663,4204.125,114.795,61.443
7853.726,4205.051,114.781,61.456
7852.785,4205.970,114.767,61.470
7851.838,4206.882,114.753,61.483
7850.884,4207.790,114.740,61.496
7849.920,4208.695,114.725,61.509
7848.946,4209.597,114.711,61.523
7847.960,4210.499,114.697,61.536
7846.959,4211.401,114.682,61.549
7845.943,4212.305,114.667,61.562
7844.911,4213.211,114.652,61.575
7843.858,4214.122,114.637,61.589
7842.786,4215.038,114.621,61.602
7841.694,4215.957,114.605,61.616
7840.581,4216.879,114.589,61.629
7839.449,4217.804,114.572,61.643
7838.296,4218.729,114.556,61.656
7837.123,4219.655,114.538,61.670
7835.930,4220.579,114.521,61.683
7834.717,4221.500,114.503,61.697
7833.484,4222.419,114.485,61.710
7832.231,4223.333,114.467,61.723
7830.959,4224.243,114.448,61.737
7829.667,4225.145,114.429,61.750
7828.355,4226.040,114.410,61.763
7827.023,4226.927,114.391,61.776
7825.672,4227.804,114.371,61.789
7824.301,4228.671,114.351,61.801
7822.910,4229.526,114.331,61.814
7821.500,4230.368,114.310,61.826
7820.070,4231.197,114.289,61.838
7818.621,4232.011,114.268,61.850
7817.152,4232.809,114.247,61.862
7815.665,4233.590,114.225,61.873
7814.157,4234.354,114.203,61.884
7812.631,4235.099,114.180,61.895
7811.085,4235.823,114.158,61.906
7809.520,4236.527,114.135,61.916
7807.936,4237.208,114.112,61.926
7806.333,4237.867,114.088,61.936
7804.710,4238.502,114.065,61.945
7803.069,4239.113,114.041,61.954
7801.409,4239.701,114.016,61.963
7799.731,4240.266,113.992,61.971
7798.034,4240.809,113.967,61.979
7796.320,4241.331,113.942,61.986
7794.587,4241.832,113.917,61.994
7792.837,4242.313,113.891,62.001
7791.069,4242.775,113.865,62.008
7789.284,4243.218,113.839,62.014
7787.482,4243.643,113.813,62.020
7785.663,4244.050,113.786,62.026
7783.827,4244.440,113.760,62.032
7781.975,4244.814,113.732,62.037
7780.106,4245.173,113.705,62.043
7778.222,4245.517,113.678,62.048
7776.321,4245.846,113.650,62.052
7774.405,4246.161,113.622,62.057
7772.474,4246.463,113.594,62.061
7770.527,4246.753,113.565,62.066
7768.565,4247.031,113.536,62.070
7766.588,4247.298,113.508,62.074
7764.597,4247.554,113.478,62.077
7762.591,4247.800,113.449,62.081
7760.571,4248.037,113.420,62.084
7758.537,4248.265,113.390,62.088
7756.489,4248.485,113.360,62.091
7754.427,4248.698,113.330,62.094
7752.352,4248.903,113.300,62.097
7750.264,4249.103,113.269,62.100
7748.162,4249.297,113.238,62.103
7746.048,4249.486,113.207,62.106
7743.921,4249.671,113.176,62.108
7741.782,4249.852,113.145,62.111
7739.630,4250.030,113.114,62.114
7737.467,4250.206,113.082,62.116
7735.292,4250.379,113.050,62.119
7733.105,4250.550,113.018,62.121
7730.908,4250.718,112.986,62.124
7728.700,4250.885,112.954,62.126
7726.482,4251.049,112.921,62.128
7724.255,4251.211,112.889,62.131
7722.019,4251.371,112.856,62.133
7719.773,4251.529,112.823,62.135
7717.520,4251.686,112.790,62.138
7715.258,4251.840,112.757,62.140
7712.989,4251.993,112.724,62.142
7710.712,4252.145,112.691,62.144
7708.429,4252.294,112.658,62.147
7706.139,4252.442,112.624,62.149
7703.843,4252.589,112.591,62.151
7701.542,4252.735,112.557,62.153
7699.235,4252.879,112.523,62.155
7696.924,4253.022,112.489,62.157
7694.608,4253.164,112.456,62.159
7692.288,4253.305,112.422,62.161
7689.965,4253.445,112.388,62.163
7687.638,4253.584,112.354,62.166
7685.309,4253.723,112.320,62.168
7682.977,4253.860,112.286,62.170
7680.643,4253.997,112.251,62.172
7678.307,4254.133,112.217,62.174
7675.970,4254.269,112.183,62.176
7673.633,4254.404,112.149,62.178
7671.295,4254.539,112.115,62.179
7668.957,4254.674,112.081,62.181
7666.619,4254.808,112.047,62.183
7664.282,4254.942,112.012,62.185
7661.947,4255.077,111.978,62.187
7659.612,4255.211,111.944,62.189
7657.280,4255.345,111.910,62.191
7654.951,4255.479,111.876,62.193
7652.624,4255.614,111.842,62.195
7650.300,4255.749,111.808,62.197
7647.979,4255.884,111.774,62.199
7645.664,4256.020,111.740,62.201
7643.352,4256.156,111.706,62.203
7641.044,4256.292,111.673,62.205
7638.740,4256.429,111.639,62.207
7636.440,4256.565,111.605,62.209
7634.144,4256.702,111.572,62.211
7631.851,4256.837,111.538,62.213
7629.562,4256.973,111.505,62.215
7627.275,4257.107,111.472,62.217
7624.993,4257.241,111.438,62.219
7622.712,4257.374,111.405,62.221
7620.436,4257.505,111.372,62.223
7618.161,4257.635,111.338,62.225
7615.889,4257.763,111.305,62.227
7613.619,4257.890,111.272,62.228
7611.352,4258.014,111.239,62.230
7609.086,4258.137,111.206,62.232
7606.823,4258.257,111.173,62.234
7604.561,4258.375,111.140,62.236
7602.301,4258.490,111.107,62.237
7600.042,4258.602,111.074,62.239
7597.785,4258.711,111.041,62.240
7595.529,4258.817,111.008,62.242
7593.274,4258.920,110.975,62.243
7591.020,4259.020,110.942,62.245
7588.766,4259.115,110.909,62.246
7586.513,4259.207,110.876,62.248
7584.261,4259.295,110.843,62.249
7582.009,4259.378,110.810,62.250
7579.756,4259.458,110.777,62.251
7577.504,4259.533,110.744,62.252
7575.252,4259.603,110.711,62.253
7573.000,4259.668,110.678,62.254
7570.747,4259.728,110.645,62.255
7568.493,4259.783,110.612,62.256
7566.238,4259.833,110.579,62.257
7563.983,4259.876,110.547,62.257
7561.727,4259.915,110.514,62.258
7559.469,4259.947,110.481,62.259
7557.210,4259.974,110.448,62.259
7554.950,4259.994,110.414,62.259
7552.688,4260.007,110.381,62.259
7550.424,4260.015,110.348,62.259
7548.158,4260.016,110.315,62.260
7545.892,4260.011,110.282,62.259
7543.623,4260.000,110.249,62.259
7541.354,4259.985,110.216,62.259
7539.083,4259.964,110.183,62.259
7536.812,4259.938,110.149,62.258
7534.539,4259.909,110.116,62.258
7532.266,4259.874,110.083,62.257
7529.992,4259.835,110.050,62.257
7527.717,4259.793,110.016,62.256
7525.442,4259.747,109.983,62.256
7523.166,4259.697,109.950,62.255
7520.890,4259.645,109.917,62.254
7518.614,4259.589,109.883,62.253
7516.337,4259.531,109.850,62.252
7514.061,4259.470,109.817,62.252
7511.785,4259.408,109.784,62.251
7509.508,4259.343,109.750,62.250
7507.232,4259.277,109.717,62.249
7504.957,4259.210,109.684,62.248
7502.682,4259.141,109.651,62.247
7500.408,4259.072,109.617,62.246
7498.134,4259.002,109.584,62.245
7495.861,4258.931,109.551,62.244
7493.589,4258.861,109.518,62.243
7491.318,4258.791,109.485,62.242
7489.048,4258.720,109.451,62.241
7486.780,4258.651,109.418,62.240
7484.513,4258.582,109.385,62.239
7482.247,4258.515,109.352,62.238
7479.982,4258.449,109.319,62.237
7477.720,4258.384,109.286,62.236
7475.458,4258.321,109.253,62.235
7473.199,4258.261,109.220,62.234
7470.942,4258.203,109.187,62.233
7468.687,4258.147,109.154,62.232
7466.434,4258.095,109.121,62.231
7464.183,4258.045,109.088,62.231
7461.934,4257.999,109.055,62.230
7459.688,4257.956,109.022,62.229
7457.444,4257.916,108.989,62.229
7455.204,4257.879,108.957,62.228
7452.966,4257.844,108.924,62.228
7450.730,4257.811,108.891,62.227
7448.499,4257.778,108.859,62.227
7446.270,4257.746,108.826,62.226
7444.045,4257.714,108.794,62.226
7441.823,4257.681,108.761,62.225
7439.605,4257.648,108.729,62.225
7437.391,4257.613,108.696,62.224
7435.180,4257.576,108.664,62.224
7432.974,4257.536,108.632,62.223
7430.771,4257.493,108.600,62.223
7428.573,4257.446,108.568,62.222
7426.380,4257.396,108.535,62.221
7424.191,4257.341,108.503,62.220
