Distance_(mm),Gray_Value
4.7568,43.9399
4.7712,43.5164
4.7856,42.5410
4.8000,42.4536
4.8144,43.4344
4.8288,44.0437
4.8432,43.0027
4.8577,43.3934
4.8721,44.1311
4.8865,44.7814
4.9009,44.4180
4.9153,44.5874
4.9297,44.5792
4.9441,45.1639
4.9586,45.7623
4.9730,44.1311
4.9874,42.9645
5.0018,43.3388
5.0162,44.0956
5.0306,44.8169
5.0450,44.8962
5.0595,45.0464
5.0739,44.7514
5.0883,44.7951
5.1027,44.1448
5.1171,43.2459
5.1315,43.5874
5.1459,44.6257
5.1604,43.7951
5.1748,42.8388
5.1892,42.7978
5.2036,42.7432
5.2180,43.5874
5.2324,44.6585
5.2468,45.3880
5.2613,45.3470
5.2757,46.3033
5.2901,46.6038
5.3045,43.8333
5.3189,43.5902
5.3333,43.9290
5.3477,45.0000
5.3622,46.2486
5.3766,47.0574
5.3910,45.8388
5.4054,43.9454
5.4198,42.5301
5.4342,41.3197
5.4486,39.6421
5.4631,40.3743
5.4775,41.8415
5.4919,42.6639
5.5063,42.3689
5.5207,41.8825
5.5351,41.2650
5.5495,42.8907
5.5640,44.3525
5.5784,45.2514
5.5928,45.1831
5.6072,44.7295
5.6216,44.5137
5.6360,44.4044
5.6504,43.5328
5.6649,43.5437
5.6793,43.6803
5.6937,43.1475
5.7081,42.2213
5.7225,41.3798
5.7369,40.9344
5.7513,40.9098
5.7658,41.1038
5.7802,42.3060
5.7946,43.8279
5.8090,43.9508
5.8234,42.7650
5.8378,42.2978
5.8522,42.6257
5.8667,43.1858
5.8811,42.3743
5.8955,39.9945
5.9099,38.6011
5.9243,39.0956
5.9387,39.5656
5.9532,40.1148
5.9676,39.9891
5.9820,40.0683
5.9964,39.3333
6.0108,39.5355
6.0252,39.7295
6.0396,40.7404
6.0541,41.7596
6.0685,42.1667
6.0829,41.9426
6.0973,42.1257
6.1117,41.6776
6.1261,41.3634
6.1405,41.2541
6.1550,42.0710
6.1694,42.7404
6.1838,43.3907
6.1982,44.3743
6.2126,44.7842
6.2270,43.6885
6.2414,43.2240
6.2559,43.8115
6.2703,44.3443
6.2847,45.0082
6.2991,46.7131
6.3135,47.8033
6.3279,48.6503
6.3423,47.6694
6.3568,46.9071
6.3712,47.0929
6.3856,47.1885
6.4000,47.5437
6.4144,47.9399
6.4288,47.8525
6.4432,47.8306
6.4577,48.9071
6.4721,50.0683
6.4865,50.7158
6.5009,50.4016
6.5153,49.8197
6.5297,49.4563
6.5441,49.0792
6.5586,48.1803
6.5730,46.9426
6.5874,46.4945
6.6018,46.6066
6.6162,46.8852
6.6306,45.9781
6.6450,45.4973
6.6595,46.0929
6.6739,46.2158
6.6883,44.9945
6.7027,44.5464
6.7171,43.9262
6.7315,43.3306
6.7459,42.5738
6.7604,41.9590
6.7748,42.6011
6.7892,42.7896
6.8036,42.7240
6.8180,42.3716
6.8324,42.3798
6.8468,42.8716
6.8613,44.0902
6.8757,44.7541
6.8901,44.7896
6.9045,44.2240
6.9189,43.4454
6.9333,43.3361
6.9477,43.4590
6.9622,43.8388
6.9766,44.1803
6.9910,43.6284
7.0054,43.0874
7.0198,43.0355
7.0342,42.1366
7.0486,42.0902
7.0631,42.2623
7.0775,43.1120
7.0919,43.6503
7.1063,43.9235
7.1207,43.6749
7.1351,43.1694
7.1495,42.8907
7.1640,42.8634
7.1784,43.4180
7.1928,43.8880
7.2072,43.5765
7.2216,43.1339
7.2360,42.0437
7.2504,41.3497
7.2649,39.8525
7.2793,39.4208
7.2937,39.2131
7.3081,39.5191
7.3225,39.8087
7.3369,39.9781
7.3513,40.9481
7.3658,42.0492
7.3802,42.0628
7.3946,42.0191
7.4090,41.9071
7.4234,41.8169
7.4378,41.6257
7.4522,41.5191
7.4667,41.3388
7.4811,41.2896
7.4955,41.8087
7.5099,43.2186
7.5243,45.4891
7.5387,48.1311
7.5531,49.4153
7.5676,48.9836
7.5820,49.3934
7.5964,49.9290
7.6108,50.0628
7.6252,50.4727
7.6396,51.1284
7.6540,51.9508
7.6685,53.1311
7.6829,54.0246
7.6973,53.9399
7.7117,53.9399
7.7261,54.1475
7.7405,53.6858
7.7550,53.1148
7.7694,52.8333
7.7838,52.0710
7.7982,51.3306
7.8126,50.4536
7.8270,50.1858
7.8414,50.3279
7.8559,49.6585
7.8703,48.6120
7.8847,47.8825
7.8991,47.9891
7.9135,48.2596
7.9279,48.3388
7.9423,47.8743
7.9568,47.7186
7.9712,48.2568
7.9856,48.8825
8.0000,49.4126
8.0144,49.8415
8.0288,50.4044
8.0432,50.4590
8.0577,50.4918
8.0721,50.3661
8.0865,50.0055
8.1009,49.2541
8.1153,48.4672
8.1297,47.9645
8.1441,47.6885
8.1586,47.2678
8.1730,46.8716
8.1874,46.6885
8.2018,46.2623
8.2162,45.9973
8.2306,46.2514
8.2450,46.3115
8.2595,45.9016
8.2739,45.8525
8.2883,46.2842
8.3027,46.7924
8.3171,46.6530
8.3315,46.7377
8.3459,46.6885
8.3604,47.1339
8.3748,47.5710
8.3892,48.3962
8.4036,48.6721
8.4180,48.8716
8.4324,49.0656
8.4468,48.9618
8.4613,48.9754
8.4757,49.4016
8.4901,49.9618
8.5045,50.3115
8.5189,49.9536
8.5333,49.9372
8.5477,50.1776
8.5622,50.0546
8.5766,50.0301
8.5910,50.1776
8.6054,50.8716
8.6198,51.0984
8.6342,51.0109
8.6486,51.1257
8.6631,51.4126
8.6775,52.0956
8.6919,52.5437
8.7063,52.9699
8.7207,53.3142
8.7351,53.9071
8.7495,54.4508
8.7640,55.3115
8.7784,56.1093
8.7928,57.1148
8.8072,57.8525
8.8216,58.4863
8.8360,59.2268
8.8504,59.9426
8.8649,60.6011
8.8793,61.5820
8.8937,62.3060
8.9081,62.9699
8.9225,63.1721
8.9369,63.6011
8.9513,64.5410
8.9658,65.8497
8.9802,66.5984
8.9946,66.9699
9.0090,67.3060
9.0234,68.0137
9.0378,69.4180
9.0522,70.9071
9.0667,72.4481
9.0811,73.8279
9.0955,74.9290
9.1099,75.7623
9.1243,76.4617
9.1387,76.7186
9.1531,76.1229
9.1676,75.9836
9.1820,76.1448
9.1964,76.0383
9.2108,75.8579
9.2252,75.3989
9.2396,75.4372
9.2540,75.8279
9.2685,76.2514
9.2829,76.5164
9.2973,77.1503
9.3117,77.4699
9.3261,77.8033
9.3405,78.3634
9.3549,78.5929
9.3694,79.1585
9.3838,79.7568
9.3982,80.6721
9.4126,81.5082
9.4270,81.8852
9.4414,82.0437
9.4559,81.8852
9.4703,82.4098
9.4847,83.4126
9.4991,84.2268
9.5135,84.0109
9.5279,84.5246
9.5423,85.1749
9.5568,85.7650
9.5712,86.6202
9.5856,87.2814
9.6000,88.2322
9.6144,89.0601
9.6288,89.7131
9.6432,90.3497
9.6577,91.4781
9.6721,92.6257
9.6865,93.3634
9.7009,93.8934
9.7153,95.0546
9.7297,95.8470
9.7441,96.6202
9.7586,97.3962
9.7730,97.7514
9.7874,98.2896
9.8018,98.6038
9.8162,99.3005
9.8306,99.8197
9.8450,100.2158
9.8595,100.7295
9.8739,101.2404
9.8883,102.2896
9.9027,103.0164
9.9171,103.5710
9.9315,103.4973
9.9459,104.0383
9.9604,104.5027
9.9748,104.9208
9.9892,105.0410
10.0036,105.6940
10.0180,106.1885
10.0324,106.6612
10.0468,107.1093
10.0613,107.7568
10.0757,108.1393
10.0901,108.5956
10.1045,109.3060
10.1189,109.9891
10.1333,110.5246
10.1477,111.0710
10.1622,111.1612
10.1766,111.5956
10.1910,111.8087
10.2054,112.1858
10.2198,112.7186
10.2342,113.0055
10.2486,113.1557
10.2631,113.4126
10.2775,113.6421
10.2919,113.9590
10.3063,114.3279
10.3207,114.7022
10.3351,114.9645
10.3495,115.4317
10.3640,115.9016
10.3784,115.7268
10.3928,115.8197
10.4072,116.0656
10.4216,116.0301
10.4360,116.2568
10.4504,116.5000
10.4649,116.8771
10.4793,116.8415
10.4937,117.3415
10.5081,117.6557
10.5225,117.8306
10.5369,117.6639
10.5513,117.8005
10.5658,118.4836
10.5802,118.7131
10.5946,118.6475
10.6090,118.4426
10.6234,118.1229
10.6378,117.7869
10.6522,117.7104
10.6667,117.9344
10.6811,117.7814
10.6955,118.1585
10.7099,118.5273
10.7243,118.6393
10.7387,118.9180
10.7531,119.2650
10.7676,119.2732
10.7820,119.5000
10.7964,119.6940
10.8108,119.6885
10.8252,119.5601
10.8396,119.2842
10.8540,119.3361
10.8685,119.3115
10.8829,119.2022
10.8973,118.8798
10.9117,118.5984
10.9261,118.7322
10.9405,118.6776
10.9549,118.6913
10.9694,118.7732
10.9838,118.6995
10.9982,118.0519
11.0126,117.8989
11.0270,117.9945
11.0414,117.6858
11.0559,117.3251
11.0703,117.2049
11.0847,117.1421
11.0991,117.0792
11.1135,117.0956
11.1279,116.8934
11.1423,116.2924
11.1568,116.0437
11.1712,115.8224
11.1856,115.7104
11.2000,115.4863
11.2144,115.3798
11.2288,115.3087
11.2432,115.2459
11.2577,114.9836
11.2721,114.8115
11.2865,114.7049
11.3009,114.4126
11.3153,114.1202
11.3297,114.0519
11.3441,113.8060
11.3586,113.3661
11.3730,113.1612
11.3874,113.1066
11.4018,112.8880
11.4162,113.0355
11.4306,113.2186
11.4450,112.9235
11.4595,113.0137
11.4739,112.9973
11.4883,112.8115
11.5027,112.6448
11.5171,112.4290
11.5315,112.1475
11.5459,111.7623
11.5604,111.4126
11.5748,110.8880
11.5892,110.9973
11.6036,110.9208
11.6180,110.6885
11.6324,110.6557
11.6468,109.7869
11.6613,109.2869
11.6757,108.5820
11.6901,108.5055
11.7045,108.5738
11.7189,108.7377
11.7333,108.9563
11.7477,108.7924
11.7622,108.5437
11.7766,108.3306
11.7910,108.4071
11.8054,108.1229
11.8198,108.2049
11.8342,107.9290
11.8486,107.7104
11.8631,107.1311
11.8775,106.9699
11.8919,106.5765
11.9063,106.1557
11.9207,105.7158
11.9351,105.6749
11.9495,105.6366
11.9640,105.5492
11.9784,105.3497
11.9928,105.3689
12.0072,105.2104
12.0216,105.2213
12.0360,105.0137
12.0504,104.8798
12.0649,104.5410
12.0793,104.4891
12.0937,104.8497
12.1081,104.8907
12.1225,104.9426
12.1369,105.0027
12.1513,104.8169
12.1658,105.0956
12.1802,105.2623
12.1946,105.2432
12.2090,105.0601
12.2234,105.0902
12.2378,104.7787
12.2522,104.6229
12.2667,104.4563
12.2811,104.4536
12.2955,104.4781
12.3099,104.3087
12.3243,104.3607
12.3387,104.4945
12.3531,104.3060
12.3676,104.1995
12.3820,104.1612
12.3964,104.1421
12.4108,103.7104
12.4252,103.3661
12.4396,103.1749
12.4540,103.3497
12.4685,103.5055
12.4829,103.8934
12.4973,103.7841
12.5117,103.3989
12.5261,103.0546
12.5405,102.7131
12.5549,102.6667
12.5694,102.4918
12.5838,102.2514
12.5982,101.9098
12.6126,101.9180
12.6270,102.0000
12.6414,101.9836
12.6558,102.0601
12.6703,101.9262
12.6847,101.4863
12.6991,101.2432
12.7135,101.7678
12.7279,102.1038
12.7423,102.4071
12.7568,102.5082
12.7712,102.8497
12.7856,102.4426
12.8000,101.7678
12.8144,101.8388
12.8288,101.6366
12.8432,102.0027
12.8577,102.0902
12.8721,101.9481
12.8865,102.0492
12.9009,102.0710
12.9153,102.0984
12.9297,102.1557
12.9441,102.2049
12.9586,102.2841
12.9730,102.1967
12.9874,101.9918
13.0018,101.8115
13.0162,101.6667
13.0306,101.2951
13.0450,100.8880
13.0595,100.5738
13.0739,100.3661
13.0883,100.2350
13.1027,100.0710
13.1171,99.8251
13.1315,99.6858
13.1459,99.2978
13.1604,99.3388
13.1748,99.3443
13.1892,99.4153
13.2036,99.4645
13.2180,99.4317
13.2324,99.3224
13.2468,99.1202
13.2613,98.9262
13.2757,98.7322
13.2901,98.2760
13.3045,98.1913
13.3189,97.8880
13.3333,97.7432
13.3477,97.6311
13.3622,97.4481
13.3766,97.7240
13.3910,97.7432
13.4054,97.4918
13.4198,96.9426
13.4342,96.8306
13.4486,96.6585
13.4631,96.4016
13.4775,96.4208
13.4919,96.1557
13.5063,96.1038
13.5207,96.2240
13.5351,95.9016
13.5495,95.8033
13.5640,95.5191
13.5784,95.5355
13.5928,95.2459
13.6072,95.0328
13.6216,94.5601
13.6360,94.6639
13.6504,95.4262
13.6649,96.1066
13.6793,96.2049
13.6937,95.8989
13.7081,95.6066
13.7225,95.6229
13.7369,95.2295
13.7513,94.7350
13.7658,94.7842
13.7802,94.6667
13.7946,94.5902
13.8090,94.3771
13.8234,94.0082
13.8378,93.6120
13.8522,94.0519
13.8667,94.2486
13.8811,93.8689
13.8955,93.9372
13.9099,93.8661
13.9243,93.6940
13.9387,93.4399
13.9531,93.4180
13.9676,92.9617
13.9820,92.7787
13.9964,92.7022
14.0108,92.9754
14.0252,92.4208
14.0396,91.6148
14.0540,90.8907
14.0685,90.8333
14.0829,90.4836
14.0973,90.4426
14.1117,90.3306
14.1261,90.0410
14.1405,89.6148
14.1549,88.8005
14.1694,88.4563
14.1838,87.5792
14.1982,87.1475
14.2126,86.7787
14.2270,86.6530
14.2414,86.5574
14.2558,86.4563
14.2703,86.0492
14.2847,85.4863
14.2991,85.0164
14.3135,84.7978
14.3279,84.7760
14.3423,85.0628
14.3567,84.9426
14.3712,84.4372
14.3856,84.7650
14.4000,85.0874
14.4144,85.3743
14.4288,85.2186
14.4432,85.0956
14.4577,85.0164
14.4721,84.7978
14.4865,84.0328
14.5009,83.4754
14.5153,83.3525
14.5297,83.5355
14.5441,82.7732
14.5586,81.8169
14.5730,81.1995
14.5874,80.9918
14.6018,80.6749
14.6162,80.3333
14.6306,80.2186
14.6450,80.2978
14.6595,80.1585
14.6739,79.3607
14.6883,78.9973
14.7027,79.1175
14.7171,79.4153
14.7315,79.3497
14.7459,79.1284
14.7604,78.4481
14.7748,78.1585
14.7892,77.8962
14.8036,77.6858
14.8180,77.7732
14.8324,77.5464
14.8468,76.9781
14.8613,76.4836
14.8757,76.3470
14.8901,76.4754
14.9045,76.2514
14.9189,75.8525
14.9333,75.6148
14.9477,74.9645
14.9622,74.4426
14.9766,74.3333
14.9910,73.6448
15.0054,73.2486
15.0198,73.0683
15.0342,72.8743
15.0486,72.5273
15.0631,72.1803
15.0775,72.1148
15.0919,72.1776
15.1063,71.9863
15.1207,71.8415
15.1351,71.5902
15.1495,71.0437
15.1640,70.7541
15.1784,70.6120
15.1928,70.5410
15.2072,70.4699
15.2216,69.5055
15.2360,68.8552
15.2504,68.2432
15.2649,68.2022
15.2793,67.8415
15.2937,67.4891
15.3081,66.6557
15.3225,65.8415
15.3369,65.1175
15.3513,64.9699
15.3658,64.7049
15.3802,64.9208
15.3946,65.0628
15.4090,65.1530
15.4234,64.7022
15.4378,64.6011
15.4522,64.3934
15.4667,64.4153
15.4811,64.2568
15.4955,63.8934
15.5099,63.7049
15.5243,63.6093
15.5387,63.2678
15.5531,63.0519
15.5676,62.5683
15.5820,63.2158
15.5964,63.2978
15.6108,63.0656
15.6252,63.2022
15.6396,63.3005
15.6540,63.1557
15.6685,62.8060
15.6829,62.1776
15.6973,61.8852
15.7117,61.5546
15.7261,61.2951
15.7405,61.2076
15.7549,61.5355
15.7694,61.2568
15.7838,60.7705
15.7982,60.6475
15.8126,60.2322
15.8270,60.1257
15.8414,59.9891
15.8558,59.8333
15.8703,59.4590
15.8847,59.5246
15.8991,59.6749
15.9135,59.0492
15.9279,58.0519
15.9423,57.6803
15.9567,57.7596
15.9712,57.8333
15.9856,58.0109
16.0000,57.2978
16.0144,56.9672
16.0288,55.8989
16.0432,55.3689
16.0576,54.7924
16.0721,54.9699
