Distance_(mm),Gray_Value
4.6158,84.6634
4.6303,84.9090
4.6448,84.9117
4.6593,84.9808
4.6738,85.7533
4.6883,86.9841
4.7028,87.6639
4.7174,88.0000
4.7319,88.2166
4.7464,88.7802
4.7609,88.9013
4.7754,88.9041
4.7899,88.4145
4.8044,88.2484
4.8190,88.4315
4.8335,88.9227
4.8480,89.4742
4.8625,90.1096
4.8770,90.2423
4.8915,90.2873
4.9060,90.2231
4.9206,90.4123
4.9351,90.3279
4.9496,89.8898
4.9641,89.6179
4.9786,89.5735
4.9931,89.4282
5.0077,89.2094
5.0222,88.1223
5.0367,87.9161
5.0512,87.5921
5.0657,87.5104
5.0802,87.2111
5.0947,87.1721
5.1093,86.7336
5.1238,86.7730
5.1383,86.6848
5.1528,86.4507
5.1673,85.9759
5.1818,85.3350
5.1963,84.8492
5.2109,84.8684
5.2254,85.5269
5.2399,87.7796
5.2544,90.3569
5.2689,92.9095
5.2834,95.0499
5.2980,96.7155
5.3125,98.1617
5.3270,98.7812
5.3415,98.7242
5.3560,99.0285
5.3705,99.4907
5.3850,100.0318
5.3996,100.5998
5.4141,100.7007
5.4286,100.7643
5.4431,101.4956
5.4576,102.1096
5.4721,102.1568
5.4866,101.8065
5.5012,101.7851
5.5157,101.9095
5.5302,101.8169
5.5447,101.3876
5.5592,101.1902
5.5737,100.5729
5.5883,100.1157
5.6028,99.9666
5.6173,100.0576
5.6318,99.8498
5.6463,99.5641
5.6608,99.0724
5.6753,98.7231
5.6899,99.0751
5.7044,99.4243
5.7189,99.3136
5.7334,99.2083
5.7479,99.2111
5.7624,99.5576
5.7769,99.6283
5.7915,99.4633
5.8060,99.2758
5.8205,99.5011
5.8350,99.4282
5.8495,99.4649
5.8640,99.3279
5.8785,99.6310
5.8931,99.8975
5.9076,100.5630
5.9221,101.1458
5.9366,101.2697
5.9511,101.3268
5.9656,101.5323
5.9802,101.8300
5.9947,102.2538
6.0092,102.5049
6.0237,102.5121
6.0382,102.5674
6.0527,102.7697
6.0672,103.0691
6.0818,103.4413
6.0963,103.7840
6.1108,103.9572
6.1253,103.7917
6.1398,103.6442
6.1543,103.4797
6.1688,103.2856
6.1834,102.5214
6.1979,101.8416
6.2124,101.1124
6.2269,100.4320
6.2414,99.5170
6.2559,98.8596
6.2705,98.6546
6.2850,98.8185
6.2995,99.3032
6.3140,99.9496
6.3285,100.4490
6.3430,101.0362
6.3575,101.5312
6.3721,102.3953
6.3866,103.0066
6.4011,103.3980
6.4156,103.4819
6.4301,103.3805
6.4446,103.3448
6.4591,103.6623
6.4737,103.9452
6.4882,104.0049
6.5027,104.0981
6.5172,104.2785
6.5317,104.5532
6.5462,104.7933
6.5608,104.8152
6.5753,104.8043
6.5898,104.6919
6.6043,104.7281
6.6188,104.6705
6.6333,104.3405
6.6478,103.4989
6.6624,103.4052
6.6769,103.5674
6.6914,103.8229
6.7059,103.6519
6.7204,103.3125
6.7349,103.0713
6.7494,102.9424
6.7640,102.9008
6.7785,102.8268
6.7930,102.5548
6.8075,102.2950
6.8220,102.1656
6.8365,102.1946
6.8511,102.0570
6.8656,101.8684
6.8801,101.3103
6.8946,101.2467
6.9091,101.2823
6.9236,101.5647
6.9381,101.4227
6.9527,100.9967
6.9672,100.1003
6.9817,99.5455
6.9962,99.6414
7.0107,99.7906
7.0252,99.9030
7.0397,99.7758
7.0543,99.7182
7.0688,100.0154
7.0833,99.6809
7.0978,99.1398
7.1123,98.1776
7.1268,97.8470
7.1413,97.8679
7.1559,97.8295
7.1704,97.3810
7.1849,97.3350
7.1994,96.9293
7.2139,96.5987
7.2284,96.4402
7.2430,96.3969
7.2575,96.0691
7.2720,95.7895
7.2865,95.4507
7.3010,95.2664
7.3155,94.9183
7.3300,94.5981
7.3446,93.6299
7.3591,93.0921
7.3736,92.8564
7.3881,92.8448
7.4026,92.2829
7.4171,91.8410
7.4316,91.1398
7.4462,90.6765
7.4607,90.3114
7.4752,89.6310
7.4897,88.8553
7.5042,88.1996
7.5187,87.5154
7.5333,86.9452
7.5478,86.0959
7.5623,85.2708
7.5768,84.0647
7.5913,83.3076
7.6058,82.7226
7.6203,82.3048
7.6349,81.5356
7.6494,80.6738
7.6639,79.5537
7.6784,78.6535
7.6929,77.6086
7.7074,76.7303
7.7219,75.9501
7.7365,75.3624
7.7510,74.2796
7.7655,73.9803
7.7800,73.5312
7.7945,72.6754
7.8090,71.7599
7.8236,71.1946
7.8381,70.5768
7.8526,70.3646
7.8671,69.6639
7.8816,69.0373
7.8961,68.4002
7.9106,67.9956
7.9252,67.6793
7.9397,67.0614
7.9542,66.5219
7.9687,66.1277
7.9832,65.6064
7.9977,65.3361
8.0122,64.9923
8.0268,64.6387
8.0413,63.8448
8.0558,63.4123
8.0703,63.5175
8.0848,63.7763
8.0993,63.7111
8.1139,63.4682
8.1284,62.9424
8.1429,62.6661
8.1574,62.6913
8.1719,62.3240
8.1864,62.1135
8.2009,61.9775
8.2155,61.9348
8.2300,61.8218
8.2445,61.2297
8.2590,60.8783
8.2735,60.1743
8.2880,60.1058
8.3025,60.2878
8.3171,60.3498
8.3316,59.7577
8.3461,59.3487
8.3606,59.3021
8.3751,59.3070
8.3896,59.0943
8.4041,58.8635
8.4187,58.7155
8.4332,58.4863
8.4477,58.0894
8.4622,57.9402
8.4767,58.0307
8.4912,57.8997
8.5058,57.2560
8.5203,57.1140
8.5348,57.3311
8.5493,57.4211
8.5638,56.8920
8.5783,56.6853
8.5928,56.3454
8.6074,55.8103
8.6219,55.1447
8.6364,55.0537
8.6509,55.3070
8.6654,55.5186
8.6799,55.2906
8.6944,55.3158
8.7090,55.2078
8.7235,55.0005
8.7380,54.3065
8.7525,54.1349
8.7670,54.5581
8.7815,55.1689
8.7961,54.8509
8.8106,54.4243
8.8251,54.6568
8.8396,55.2829
8.8541,55.5291
8.8686,55.5784
8.8831,55.9265
8.8977,55.9600
8.9122,55.4962
8.9267,55.7950
8.9412,56.0598
8.9557,55.6952
8.9702,54.7155
8.9847,54.9249
8.9993,55.4189
9.0138,56.0784
9.0283,56.3054
9.0428,56.5345
9.0573,56.6091
9.0718,56.6409
9.0864,56.2303
9.1009,55.9956
9.1154,55.7034
9.1299,55.8761
9.1444,55.9841
9.1589,55.9956
9.1734,55.8788
9.1880,55.6552
9.2025,55.2226
9.2170,55.1031
9.2315,54.8558
9.2460,54.5510
9.2605,53.8706
9.2750,53.3794
9.2896,53.0855
9.3041,53.4934
9.3186,53.4742
9.3331,53.3399
9.3476,52.9846
9.3621,52.5603
9.3766,52.1584
9.3912,52.6837
9.4057,53.0702
9.4202,53.2089
9.4347,52.9529
9.4492,53.0143
9.4637,53.3054
9.4783,53.1201
9.4928,52.5943
9.5073,52.4452
9.5218,52.2615
9.5363,52.0005
9.5508,51.4945
9.5653,51.2495
9.5799,51.1634
9.5944,51.1826
9.6089,51.1694
9.6234,51.5274
9.6379,51.5389
9.6524,51.3525
9.6669,50.7818
9.6815,50.9885
9.6960,51.0033
9.7105,50.9518
9.7250,50.8476
9.7395,50.8448
9.7540,50.9090
9.7686,50.8410
9.7831,50.4452
9.7976,50.5669
9.8121,50.7922
9.8266,50.9633
9.8411,50.5027
9.8556,50.2527
9.8702,50.2248
9.8847,49.7122
9.8992,49.1135
9.9137,49.0992
9.9282,49.3980
9.9427,49.4567
9.9572,48.5844
9.9718,48.0943
9.9863,48.0148
10.0008,48.2681
10.0153,47.9781
10.0298,47.6557
10.0443,47.5981
10.0589,47.9781
10.0734,48.1661
10.0879,48.0154
10.1024,48.0411
10.1169,48.1749
10.1314,47.9688
10.1459,47.8629
10.1605,47.6091
10.1750,47.1513
10.1895,47.1974
10.2040,47.5576
10.2185,47.7237
10.2330,47.3185
10.2475,46.9298
10.2621,46.6491
10.2766,46.5877
10.2911,46.3755
10.3056,45.6930
10.3201,45.4479
10.3346,45.3498
10.3492,45.0236
10.3637,44.5773
10.3782,44.5016
10.3927,44.6102
10.4072,44.7670
10.4217,44.1848
10.4362,43.5329
10.4508,43.1245
10.4653,42.9951
10.4798,42.8706
10.4943,42.0411
10.5088,41.3772
10.5233,41.2111
10.5378,41.5236
10.5524,41.7681
10.5669,41.7198
10.5814,41.3893
10.5959,40.9644
10.6104,40.7018
10.6249,40.4995
10.6394,40.2719
10.6540,40.2632
10.6685,40.3202
10.6830,40.0439
10.6975,39.7588
10.7120,39.3651
10.7265,39.5060
10.7411,39.2577
10.7556,38.8476
10.7701,38.4095
10.7846,38.3745
10.7991,37.8695
10.8136,37.2774
10.8281,37.0049
10.8427,37.1782
10.8572,37.3871
10.8717,37.1179
10.8862,36.8147
10.9007,36.6409
10.9152,36.5488
10.9297,36.3443
10.9443,36.1360
10.9588,36.1941
10.9733,36.2763
10.9878,36.2336
11.0023,35.9134
11.0168,35.4457
11.0314,35.1848
11.0459,35.1689
11.0604,34.4589
11.0749,34.3509
11.0894,34.3109
11.1039,33.8805
11.1184,33.2478
11.1330,33.0861
11.1475,33.5071
11.1620,33.8558
11.1765,33.6277
11.1910,33.6245
11.2055,33.3827
11.2200,33.0724
11.2346,32.6996
11.2491,32.5795
11.2636,32.5477
11.2781,32.5192
11.2926,32.7708
11.3071,32.3991
11.3217,32.2730
11.3362,32.1524
11.3507,31.9304
11.3652,31.6985
11.3797,31.4342
11.3942,31.2188
11.4087,31.0587
11.4233,30.4984
11.4378,30.5104
11.4523,30.6870
11.4668,30.6157
11.4813,30.8421
11.4958,31.1519
11.5103,31.2615
11.5249,30.9846
11.5394,30.9249
11.5539,31.1530
11.5684,31.2917
11.5829,31.2593
11.5974,31.3712
11.6119,31.5466
11.6265,31.6974
11.6410,31.9101
11.6555,32.3065
11.6700,32.2840
11.6845,32.0768
11.6990,32.1754
11.7136,32.2412
11.7281,31.9265
11.7426,31.8476
11.7571,32.1354
11.7716,32.3717
11.7861,32.4797
11.8006,32.4501
11.8152,32.5959
11.8297,32.5641
11.8442,32.5241
11.8587,32.5005
11.8732,32.4688
11.8877,32.3668
11.9022,32.4441
11.9168,32.5417
11.9313,32.3980
11.9458,32.3010
11.9603,32.0526
11.9748,32.0839
11.9893,31.4967
12.0039,31.1557
12.0184,31.2292
12.0329,31.3273
12.0474,31.2111
12.0619,31.3547
12.0764,31.4814
12.0909,31.4825
12.1055,31.5965
12.1200,31.5428
12.1345,31.3679
12.1490,31.2544
12.1635,31.2467
12.1780,31.3043
12.1925,31.0680
12.2071,30.9572
12.2216,31.1974
12.2361,31.2297
12.2506,30.8838
12.2651,30.8860
12.2796,31.0636
12.2942,30.7719
12.3087,30.0466
12.3232,30.0461
12.3377,29.8920
12.3522,29.8416
12.3667,29.9786
12.3812,30.0154
12.3958,30.1584
12.4103,30.1332
12.4248,30.0208
12.4393,29.9057
12.4538,29.5954
12.4683,29.3668
12.4828,29.2812
12.4974,29.2692
12.5119,29.3295
12.5264,29.1820
12.5409,28.9879
12.5554,29.2100
12.5699,28.9737
12.5845,28.7500
12.5990,28.4556
12.6135,28.4600
12.6280,28.5576
12.6425,28.3624
12.6570,28.0630
12.6715,28.1683
12.6861,28.2796
12.7006,28.2538
12.7151,28.2275
12.7296,28.1798
12.7441,28.2752
12.7586,28.2758
12.7731,28.2516
12.7877,28.2029
12.8022,28.4194
12.8167,28.5724
12.8312,28.6513
12.8457,28.8827
12.8602,29.0367
12.8748,29.1568
12.8893,28.9649
12.9038,28.6612
12.9183,28.9024
12.9328,29.0389
12.9473,28.9803
12.9618,28.9912
12.9764,29.1886
12.9909,29.2555
13.0054,29.2538
13.0199,29.2149
13.0344,29.5828
13.0489,29.4052
13.0634,29.2423
13.0780,29.1020
13.0925,28.9326
13.1070,28.8706
13.1215,28.9594
13.1360,29.1584
13.1505,29.3257
13.1650,28.9030
13.1796,28.7637
13.1941,28.8185
13.2086,28.6212
13.2231,28.5718
13.2376,28.7237
13.2521,28.9156
13.2667,28.4441
13.2812,28.5691
13.2957,29.0735
13.3102,29.5932
13.3247,29.7982
13.3392,29.8152
13.3537,29.8783
13.3683,30.0466
13.3828,30.0285
13.3973,30.3273
13.4118,30.1957
13.4263,30.1716
13.4408,30.7807
13.4553,31.2292
13.4699,31.3114
13.4844,31.4841
13.4989,31.8405
13.5134,32.1206
13.5279,32.3980
13.5424,32.3805
13.5570,32.3185
13.5715,32.5055
13.5860,32.8459
13.6005,33.0077
13.6150,33.1870
13.6295,32.9501
13.6440,33.0543
13.6586,33.2478
13.6731,33.1732
13.6876,32.8668
13.7021,32.4770
13.7166,32.2944
13.7311,32.2632
13.7456,32.5055
13.7602,32.8141
13.7747,33.0428
13.7892,32.9748
13.8037,32.8322
13.8182,32.8158
13.8327,32.7352
13.8473,32.8898
13.8618,32.6425
13.8763,32.4868
13.8908,32.3037
13.9053,32.3723
13.9198,32.8547
13.9343,32.7527
13.9489,32.4008
13.9634,32.7188
13.9779,32.6853
13.9924,32.3706
14.0069,32.0696
14.0214,31.8416
14.0359,31.5910
14.0505,31.8525
14.0650,32.2867
14.0795,32.3651
14.0940,32.0378
14.1085,31.8684
14.1230,31.8838
14.1375,31.7198
14.1521,31.4677
14.1666,31.4474
14.1811,31.5093
14.1956,31.7133
14.2101,31.7434
14.2246,31.7708
14.2392,31.7988
14.2537,31.7747
14.2682,31.7357
14.2827,31.7198
14.2972,31.7379
14.3117,31.7363
14.3262,31.6793
14.3408,31.5044
14.3553,31.4457
14.3698,31.8010
14.3843,32.1371
14.3988,32.0252
14.4133,31.8438
14.4278,31.7050
14.4424,31.9008
14.4569,32.1787
14.4714,32.1749
14.4859,32.1058
14.5004,32.1113
14.5149,32.3865
14.5295,32.5965
14.5440,32.3141
14.5585,31.9561
14.5730,31.9731
14.5875,32.0800
14.6020,31.7505
14.6165,31.6223
14.6311,31.4923
14.6456,31.4232
14.6601,31.5965
14.6746,31.9101
14.6891,32.3514
14.7036,32.4013
14.7181,32.3788
14.7327,32.4315
14.7472,32.4781
14.7617,32.4775
14.7762,32.0959
14.7907,32.0077
14.8052,32.1255
14.8198,32.3262
14.8343,32.2522
14.8488,32.0384
14.8633,31.9008
14.8778,31.8213
14.8923,31.8295
14.9068,31.6568
14.9214,31.3459
14.9359,31.3092
14.9504,31.0302
14.9649,30.9846
14.9794,31.4211
14.9939,32.0532
15.0084,32.5378
15.0230,32.6332
15.0375,32.7988
15.0520,33.0828
15.0665,33.3843
15.0810,33.7725
15.0955,34.2736
15.1101,34.5609
15.1246,34.9452
15.1391,35.0258
15.1536,35.3169
15.1681,35.5740
15.1826,35.8421
15.1971,36.1453
15.2117,36.3547
15.2262,36.1930
15.2407,36.0362
15.2552,35.9178
15.2697,36.0192
15.2842,36.4896
15.2987,36.9128
15.3133,36.7993
15.3278,36.7780
15.3423,37.0285
15.3568,37.1206
15.3713,37.0828
15.3858,36.9052
15.4003,36.5636
15.4149,36.4413
15.4294,36.5630
15.4439,36.8586
15.4584,37.3235
15.4729,37.0312
15.4874,37.0894
15.5020,37.1963
15.5165,37.4649
15.5310,37.8048
15.5455,38.0685
15.5600,37.8273
15.5745,37.5587
15.5890,38.0143
15.6036,38.8920
15.6181,39.6464
15.6326,39.9611
15.6471,40.2473
15.6616,40.5022
15.6761,40.5005
15.6906,40.4172
15.7052,40.3487
15.7197,40.5861
15.7342,40.8531
15.7487,41.0598
15.7632,41.0269
15.7777,40.8575
15.7923,40.8679
15.8068,41.0411
15.8213,41.2906
15.8358,41.5307
15.8503,41.6667
15.8648,41.5576
15.8793,41.3805
15.8939,41.4260
15.9084,41.7571
15.9229,42.1288
15.9374,41.7856
15.9519,41.7944
15.9664,41.6837
15.9809,41.4644
15.9955,41.3273
16.0100,41.4775
16.0245,41.6826
16.0390,41.9605
16.0535,42.1776
16.0680,42.5269
16.0826,42.7516
16.0971,42.8492
16.1116,42.9655
16.1261,43.2484
16.1406,43.7094
16.1551,43.7708
16.1696,43.7939
16.1842,43.8103
16.1987,44.0559
16.2132,44.6080
16.2277,44.8953
16.2422,44.9084
16.2567,45.0011
16.2712,45.5499
16.2858,45.7308
16.3003,45.9079
16.3148,45.8909
16.3293,45.9797
16.3438,46.2484
16.3583,46.8684
16.3729,47.3470
16.3874,47.5894
16.4019,47.9260
16.4164,48.1266
16.4309,48.3273
16.4454,48.6804
16.4599,48.9896
16.4745,48.9967
16.4890,49.0833
16.5035,49.6020
16.5180,49.8333
16.5325,49.7549
16.5470,49.7023
16.5615,49.7495
16.5761,49.8596
16.5906,50.0477
16.6051,50.0735
16.6196,50.0428
16.6341,50.0258
16.6486,50.1266
16.6631,50.3481
16.6777,50.5696
16.6922,50.5197
16.7067,50.4183
16.7212,50.2346
16.7357,49.9507
16.7502,50.2390
16.7648,50.6201
16.7793,50.7599
16.7938,50.5740
16.8083,50.5285
16.8228,50.8405
16.8373,51.1321
16.8518,51.2993
16.8664,51.1787
16.8809,51.0992
16.8954,50.8443
16.9099,50.6206
16.9244,50.3065
16.9389,50.3191
16.9534,50.2527
16.9680,50.4567
16.9825,50.5795
16.9970,50.4260
17.0115,50.2500
17.0260,50.2105
17.0405,50.0894
17.0551,50.0477
17.0696,49.6705
17.0841,49.2111
17.0986,48.8613
17.1131,48.8251
17.1276,49.1667
17.1421,49.7533
17.1567,50.1338
17.1712,50.0543
17.1857,49.8816
17.2002,49.8279
17.2147,49.8202
17.2292,49.6513
17.2437,49.5839
17.2583,49.8607
17.2728,50.0740
17.2873,50.1584
17.3018,49.9918
17.3163,49.7401
17.3308,49.6245
17.3454,49.6157
17.3599,49.6266
17.3744,49.6316
17.3889,49.5581
17.4034,49.3432
17.4179,49.2632
17.4324,49.3114
17.4470,49.6316
17.4615,49.7100
17.4760,49.6837
17.4905,50.0175
17.5050,50.1310
17.5195,49.9781
17.5340,49.8591
17.5486,49.8366
17.5631,49.6557
17.5776,49.9200
17.5921,50.4205
17.6066,50.7352
17.6211,50.7363
17.6356,50.8898
17.6502,51.0669
17.6647,51.0532
17.6792,51.3876
17.6937,51.5477
17.7082,51.6310
17.7227,51.7319
17.7373,51.9232
17.7518,52.3109
17.7663,52.6058
17.7808,52.6217
17.7953,53.1754
17.8098,53.5351
17.8243,53.6327
17.8389,53.5378
17.8534,53.5093
17.8679,53.5137
17.8824,53.9539
17.8969,54.6239
17.9114,55.3092
17.9259,55.5669
17.9405,55.8300
17.9550,56.0318
17.9695,56.2747
17.9840,56.6924
17.9985,57.3092
18.0130,57.5998
18.0276,57.6382
18.0421,57.9901
18.0566,58.4287
18.0711,58.7237
18.0856,59.1053
18.1001,59.2582
18.1146,59.3969
18.1292,59.5329
18.1437,59.9337
18.1582,59.9474
18.1727,59.8860
18.1872,60.0992
18.2017,60.4249
18.2162,60.9282
18.2308,61.1842
18.2453,61.4008
18.2598,61.7056
18.2743,61.9298
18.2888,62.2566
18.3033,62.8690
18.3179,63.2215
18.3324,63.4879
18.3469,64.1118
18.3614,64.6760
18.3759,65.0702
18.3904,65.4353
18.4049,65.7001
18.4195,65.6793
18.4340,65.5998
18.4485,65.8525
18.4630,66.2467
18.4775,66.4479
18.4920,66.2412
18.5065,66.3087
18.5211,66.1118
18.5356,65.8520
18.5501,65.7264
18.5646,65.9688
18.5791,66.5620
18.5936,66.9320
18.6082,67.3109
18.6227,67.2127
18.6372,66.9304
18.6517,67.2626
18.6662,67.8596
18.6807,68.4298
18.6952,69.1804
18.7098,69.7193
18.7243,70.2423
18.7388,70.5269
18.7533,70.9282
18.7678,71.4024
18.7823,71.9079
18.7968,72.4249
18.8114,73.0115
18.8259,73.3947
18.8404,73.7889
18.8549,73.9090
18.8694,74.3646
18.8839,74.6261
18.8984,74.7467
18.9130,75.0329
18.9275,75.2807
18.9420,75.2697
18.9565,75.4211
18.9710,76.0729
18.9855,76.9265
19.0001,77.4742
19.0146,77.8947
19.0291,78.6617
19.0436,79.2538
19.0581,79.6908
19.0726,79.8723
19.0871,79.7939
19.1017,80.0066
19.1162,80.5455
19.1307,80.9243
19.1452,81.5241
19.1597,82.2286
19.1742,82.6288
19.1887,83.0899
19.2033,83.4452
19.2178,84.0093
19.2323,84.0175
19.2468,84.0356
19.2613,84.2023
19.2758,84.5104
19.2904,84.3542
19.3049,84.1288
19.3194,84.2582
19.3339,84.6091
19.3484,85.0652
19.3629,85.1667
19.3774,84.9638
19.3920,85.0247
19.4065,85.1694
19.4210,85.3152
19.4355,85.3920
19.4500,85.6656
19.4645,85.9123
19.4790,85.6135
19.4936,85.4052
19.5081,85.4720
19.5226,85.7681
19.5371,86.0406
19.5516,86.2379
19.5661,86.4622
19.5807,86.9139
19.5952,87.2171
19.6097,87.3443
19.6242,87.2900
19.6387,87.4183
19.6532,87.3026
19.6677,87.0888
19.6823,86.4792
19.6968,85.8821
19.7113,85.5263
19.7258,85.6645
19.7403,85.7571
19.7548,85.8827
19.7693,85.9633
19.7839,85.9419
19.7984,86.1486
19.8129,86.4106
19.8274,85.9331
19.8419,85.3947
19.8564,84.8520
19.8710,84.4457
19.8855,84.1020
19.9000,84.6436
19.9145,85.6963
19.9290,86.7264
19.9435,87.2434
19.9580,87.6086
19.9726,88.3750
19.9871,88.9907
20.0016,88.9622
20.0161,88.4978
20.0306,88.0291
20.0451,87.5773
20.0596,87.1508
20.0742,86.9112
20.0887,87.2209
20.1032,87.5384
20.1177,87.4172
20.1322,87.5082
20.1467,87.5439
20.1612,87.3240
20.1758,87.0203
20.1903,87.0724
20.2048,87.3333
20.2193,87.5203
20.2338,87.3991
20.2483,87.1376
20.2629,87.0499
