Distance_(mm),Gray_Value
1.5650,103.7531
1.5795,104.2169
1.5940,104.4074
1.6085,104.3721
1.6229,104.5785
1.6374,104.9524
1.6519,105.5238
1.6664,105.8854
1.6809,106.0758
1.6954,106.0900
1.7099,106.1093
1.7244,106.5044
1.7389,106.7725
1.7534,107.0088
1.7678,107.3739
1.7823,107.7566
1.7968,107.9894
1.8113,108.3422
1.8258,108.8113
1.8403,108.7866
1.8548,108.8430
1.8693,108.9224
1.8838,109.0071
1.8983,109.2222
1.9128,109.6349
1.9272,109.8483
1.9417,110.1940
1.9562,110.3898
1.9707,110.6543
1.9852,111.0688
1.9997,111.3968
2.0142,111.3827
2.0287,111.6014
2.0432,111.4991
2.0577,111.4656
2.0722,111.8007
2.0866,112.0794
2.1011,112.3492
2.1156,112.4356
2.1301,112.8536
2.1446,113.3757
2.1591,113.5873
2.1736,113.8765
2.1881,114.0882
2.2026,114.2998
2.2171,114.4621
2.2315,114.5750
2.2460,114.8236
2.2605,114.9965
2.2750,115.1287
2.2895,115.2381
2.3040,115.0053
2.3185,115.0370
2.3330,115.3492
2.3475,115.4356
2.3620,115.5626
2.3765,116.1728
2.3909,116.8889
2.4054,116.9700
2.4199,116.9400
2.4344,117.0582
2.4489,117.4709
2.4634,117.9383
2.4779,118.0653
2.4924,118.1940
2.5069,118.3263
2.5214,118.3721
2.5358,118.7231
2.5503,118.9312
2.5648,118.7019
2.5793,118.7213
2.5938,118.9612
2.6083,119.3615
2.6228,119.8607
2.6373,119.8589
2.6518,119.7831
2.6663,119.7619
2.6808,119.9912
2.6952,120.0829
2.7097,120.0018
2.7242,120.0511
2.7387,120.2240
2.7532,120.2257
2.7677,120.2205
2.7822,120.3686
2.7967,120.4444
2.8112,120.4074
2.8257,120.4180
2.8402,120.4233
2.8546,120.3280
2.8691,120.4568
2.8836,120.6102
2.8981,120.9100
2.9126,120.8924
2.9271,120.7725
2.9416,120.7072
2.9561,120.4339
2.9706,120.2381
2.9851,120.3686
2.9995,120.2487
3.0140,120.1799
3.0285,120.2734
3.0430,120.1728
3.0575,120.3721
3.0720,120.8060
3.0865,121.2064
3.1010,121.4180
3.1155,121.5044
3.1300,121.8130
3.1445,121.9859
3.1589,121.9594
3.1734,121.8025
3.1879,121.9541
3.2024,122.3280
3.2169,122.7284
3.2314,122.9118
3.2459,123.0247
3.2604,122.9100
3.2749,122.9594
3.2894,123.4233
3.3038,123.6067
3.3183,123.4427
3.3328,123.0229
3.3473,123.4004
3.3618,123.7566
3.3763,123.8571
3.3908,123.8942
3.4053,123.6261
3.4198,123.5203
3.4343,123.7390
3.4488,124.0741
3.4632,124.2857
3.4777,124.2698
3.4922,123.8554
3.5067,123.7478
3.5212,123.9242
3.5357,124.3210
3.5502,124.3210
3.5647,124.4638
3.5792,124.6684
3.5937,125.0176
3.6082,125.4145
3.6226,125.6702
3.6371,125.7390
3.6516,125.9030
3.6661,126.1129
3.6806,126.1005
3.6951,126.6296
3.7096,126.8466
3.7241,127.0212
3.7386,127.0600
3.7531,127.4762
3.7675,127.7866
3.7820,127.5996
3.7965,127.6455
3.8110,127.7178
3.8255,127.7390
3.8400,127.9295
3.8545,127.8025
3.8690,127.8801
3.8835,127.4215
3.8980,127.3827
3.9125,126.9506
3.9269,126.5679
3.9414,126.1534
3.9559,125.7019
3.9704,125.4497
3.9849,125.2681
3.9994,124.8042
4.0139,124.5326
4.0284,124.5168
4.0429,124.2769
4.0574,124.3316
4.0718,124.3668
4.0863,124.6349
4.1008,124.9048
4.1153,124.8183
4.1298,124.7743
4.1443,124.7989
4.1588,124.7002
4.1733,124.6102
4.1878,124.3545
4.2023,124.2681
4.2168,124.6437
4.2312,124.9735
4.2457,125.1358
4.2602,125.2522
4.2747,125.6067
4.2892,126.1499
4.3037,126.8748
4.3182,127.2487
4.3327,127.5185
4.3472,127.5344
4.3617,128.0282
4.3762,128.4621
4.3906,128.4039
4.4051,128.3421
4.4196,128.4021
4.4341,128.1288
4.4486,127.8942
4.4631,127.4233
4.4776,127.0705
4.4921,126.5397
4.5066,125.8765
4.5211,125.4215
4.5355,125.2328
4.5500,124.5291
4.5645,123.5344
4.5790,122.7725
4.5935,122.3951
4.6080,122.0212
4.6225,121.9471
4.6370,121.7637
4.6515,121.2099
4.6660,120.8078
4.6805,120.6578
4.6949,120.2293
4.7094,119.6667
4.7239,119.0847
4.7384,118.9612
4.7529,119.0000
4.7674,118.9383
4.7819,118.5485
4.7964,117.8554
4.8109,117.1411
4.8254,116.6085
4.8398,115.9453
4.8543,115.4145
4.8688,115.1605
4.8833,114.9894
4.8978,114.5996
4.9123,114.0882
4.9268,113.4127
4.9413,112.7407
4.9558,112.2628
4.9703,112.1376
4.9848,111.8801
4.9992,111.3139
5.0137,110.8078
5.0282,110.2169
5.0427,109.8854
5.0572,109.4321
5.0717,108.8783
5.0862,108.6190
5.1007,108.3228
5.1152,108.0317
5.1297,108.0088
5.1442,108.0353
5.1586,107.4744
5.1731,107.0106
5.1876,106.6684
5.2021,106.2840
5.2166,105.6825
5.2311,104.9065
5.2456,104.2645
5.2601,104.0653
5.2746,103.8607
5.2891,103.6208
5.3035,102.9630
5.3180,102.2963
5.3325,101.7707
5.3470,101.4145
5.3615,101.1658
5.3760,101.0582
5.3905,100.4815
5.4050,99.8818
5.4195,99.0406
5.4340,98.6631
5.4485,98.3157
5.4629,98.0141
5.4774,97.7496
5.4919,97.1517
5.5064,96.6085
5.5209,96.2804
5.5354,95.8325
5.5499,95.1693
5.5644,94.3527
5.5789,93.9242
5.5934,93.6226
5.6079,93.4092
5.6223,93.1481
5.6368,92.8995
5.6513,92.0635
5.6658,91.9771
5.6803,91.8607
5.6948,91.8907
5.7093,91.6614
5.7238,91.6561
5.7383,91.5026
5.7528,91.2152
5.7672,90.3951
5.7817,90.0917
5.7962,89.7108
5.8107,89.5855
5.8252,89.1587
5.8397,88.8395
5.8542,88.2575
5.8687,87.8607
5.8832,87.3615
5.8977,87.2222
5.9122,87.2046
5.9266,86.6914
5.9411,86.3686
5.9556,85.6490
5.9701,85.1376
5.9846,84.8924
5.9991,84.0459
6.0136,83.8078
6.0281,83.3968
6.0426,83.0882
6.0571,82.7249
6.0715,82.2134
6.0860,81.4568
6.1005,81.0829
6.1150,80.5591
6.1295,80.4480
6.1440,80.2840
6.1585,80.2451
6.1730,80.1111
6.1875,79.8624
6.2020,79.7831
6.2165,79.5520
6.2309,78.9418
6.2454,78.4497
6.2599,78.2081
6.2744,78.4392
6.2889,77.8219
6.3034,77.3986
6.3179,76.5168
6.3324,75.9206
6.3469,75.5485
6.3614,75.1675
6.3759,75.0194
6.3903,74.5150
6.4048,73.6631
6.4193,73.2910
6.4338,73.4056
6.4483,73.3192
6.4628,72.6526
6.4773,72.3862
6.4918,72.0988
6.5063,72.3051
6.5208,72.6649
6.5352,72.5309
6.5497,72.3034
6.5642,72.2963
6.5787,72.2981
6.5932,72.2734
6.6077,72.4938
6.6222,72.4356
6.6367,72.4921
6.6512,72.8818
6.6657,72.7795
6.6802,72.3810
6.6946,71.8589
6.7091,71.8413
6.7236,71.8854
6.7381,71.9753
6.7526,71.8801
6.7671,71.6649
6.7816,71.1711
6.7961,71.0265
6.8106,70.9647
6.8251,70.5591
6.8395,70.2381
6.8540,70.2222
6.8685,69.8959
6.8830,69.5573
6.8975,69.6931
6.9120,69.6702
6.9265,69.4956
6.9410,69.0758
6.9555,68.9965
6.9700,69.0000
6.9845,69.0388
6.9989,68.9100
7.0134,68.5538
7.0279,68.3898
7.0424,68.3298
7.0569,68.1799
7.0714,68.0247
7.0859,67.9577
7.1004,67.5979
7.1149,67.3139
7.1294,67.1587
7.1439,67.0811
7.1583,67.0494
7.1728,66.9541
7.1873,67.1323
7.2018,67.1834
7.2163,67.0564
7.2308,66.5168
7.2453,66.2787
7.2598,66.2451
7.2743,66.2240
7.2888,65.6226
7.3032,64.9894
7.3177,64.6966
7.3322,64.6949
7.3467,64.8607
7.3612,64.4780
7.3757,64.0459
7.3902,63.8095
7.4047,63.9136
7.4192,63.8078
7.4337,63.8730
7.4482,63.8889
7.4626,63.9965
7.4771,63.8695
7.4916,63.4991
7.5061,63.0035
7.5206,63.8078
7.5351,64.4215
7.5496,64.4956
7.5641,64.3862
7.5786,64.2522
7.5931,64.4021
7.6075,64.6455
7.6220,64.2575
7.6365,63.9577
7.6510,63.9347
7.6655,64.0811
7.6800,63.7425
7.6945,63.0705
7.7090,62.9841
7.7235,63.0635
7.7380,62.9312
7.7525,62.1834
7.7669,61.5855
7.7814,61.5097
7.7959,61.3298
7.8104,61.1199
7.8249,60.8430
7.8394,60.6120
7.8539,59.7090
7.8684,58.8660
7.8829,58.4233
7.8974,57.9806
7.9119,57.5273
7.9263,57.1993
7.9408,56.9118
7.9553,56.6543
7.9698,56.6490
7.9843,56.6596
7.9988,56.5644
8.0133,56.2928
8.0278,55.7302
8.0423,55.5185
8.0568,55.7284
8.0712,55.7090
8.0857,55.5256
8.1002,54.7795
8.1147,54.5044
8.1292,55.0494
8.1437,55.1393
8.1582,55.1111
8.1727,55.4991
8.1872,55.6208
8.2017,55.3439
8.2162,54.6243
8.2306,54.2011
8.2451,53.9806
8.2596,53.7019
8.2741,53.8166
8.2886,53.9894
8.3031,53.8413
8.3176,53.4039
8.3321,53.3069
8.3466,53.2063
8.3611,53.4497
8.3755,53.4921
8.3900,53.3422
8.4045,53.4709
8.4190,53.6526
8.4335,53.2275
8.4480,52.3457
8.4625,51.3651
8.4770,51.1041
8.4915,51.1905
8.5060,51.2928
8.5205,51.3986
8.5349,51.0071
8.5494,50.4250
8.5639,50.3827
8.5784,50.5309
8.5929,50.8007
8.6074,50.8254
8.6219,51.1164
8.6364,51.0176
8.6509,51.0071
8.6654,51.6578
8.6799,52.0688
8.6943,51.9912
8.7088,51.6455
8.7233,51.5009
8.7378,51.7725
8.7523,51.8818
8.7668,52.1464
8.7813,52.4286
8.7958,52.6631
8.8103,53.0035
8.8248,53.1146
8.8392,53.3245
8.8537,53.4004
8.8682,53.1922
8.8827,53.2681
8.8972,53.1517
8.9117,53.1587
8.9262,53.0053
8.9407,52.9153
8.9552,53.5203
8.9697,53.9877
8.9842,54.1093
8.9986,54.5203
9.0131,53.8113
9.0276,53.6367
9.0421,54.1464
9.0566,54.8466
9.0711,54.9065
9.0856,54.9048
9.1001,55.2046
9.1146,55.5556
9.1291,55.2787
9.1435,55.2945
9.1580,55.3739
9.1725,55.2875
9.1870,55.0388
9.2015,55.0494
9.2160,55.0705
9.2305,54.9048
9.2450,54.4356
9.2595,54.3616
9.2740,54.1517
9.2885,54.1199
9.3029,53.7019
9.3174,53.3369
9.3319,52.8924
9.3464,52.5944
9.3609,53.6190
9.3754,54.4056
9.3899,54.6808
9.4044,54.5820
9.4189,54.5044
9.4334,54.9436
9.4479,55.4885
9.4623,55.6878
9.4768,55.3404
9.4913,55.3316
9.5058,55.5291
9.5203,55.6085
9.5348,55.4074
9.5493,55.1693
9.5638,55.1076
9.5783,54.7566
9.5928,54.0529
9.6072,53.6173
9.6217,52.7231
9.6362,51.9947
9.6507,51.5009
9.6652,51.5891
9.6797,51.5485
9.6942,51.6208
9.7087,50.4074
9.7232,50.0952
9.7377,49.7231
9.7522,50.0811
9.7666,50.2910
9.7811,50.0829
9.7956,50.2645
9.8101,50.8907
9.8246,51.1958
9.8391,51.1164
9.8536,51.3175
9.8681,51.5520
9.8826,51.0564
9.8971,50.5220
9.9115,49.9365
9.9260,49.6367
9.9405,49.4497
9.9550,49.3069
9.9695,49.2734
9.9840,49.7072
9.9985,49.8007
10.0130,49.9577
10.0275,49.6367
10.0420,50.0776
10.0565,50.3968
10.0709,50.9577
10.0854,51.5132
10.0999,51.8078
10.1144,52.0582
10.1289,52.4339
10.1434,52.4268
10.1579,52.3951
10.1724,52.0970
10.1869,51.7707
10.2014,51.7707
10.2159,52.1076
10.2303,52.3580
10.2448,52.2945
10.2593,52.6720
10.2738,53.4021
10.2883,53.9418
10.3028,54.2310
10.3173,54.0635
10.3318,53.9647
10.3463,54.4480
10.3608,54.8377
10.3752,55.1534
10.3897,55.1429
10.4042,55.3757
10.4187,55.5802
10.4332,55.6649
10.4477,55.6332
10.4622,55.7778
10.4767,55.9559
10.4912,56.5573
10.5057,57.1129
10.5202,57.6772
10.5346,57.5467
10.5491,57.5926
10.5636,57.3598
10.5781,57.9136
10.5926,58.7707
10.6071,59.1887
10.6216,59.0617
10.6361,59.1111
10.6506,59.4039
10.6651,59.6790
10.6795,59.4921
10.6940,59.2945
10.7085,59.7531
10.7230,60.3510
10.7375,60.3792
10.7520,60.0776
10.7665,59.8536
10.7810,59.7743
10.7955,59.3704
10.8100,58.7566
10.8245,57.9489
10.8389,57.3016
10.8534,56.6949
10.8679,56.0035
10.8824,56.1499
10.8969,55.9206
10.9114,55.5626
10.9259,55.0053
10.9404,54.4744
10.9549,54.0459
10.9694,53.8289
10.9839,53.9912
10.9983,53.9965
11.0128,53.4621
11.0273,53.1270
11.0418,53.8007
11.0563,54.3351
11.0708,54.2963
11.0853,54.0970
11.0998,53.7725
11.1143,53.6032
11.1288,53.6120
11.1432,53.2928
11.1577,53.0670
11.1722,53.4339
11.1867,53.3122
11.2012,53.0441
11.2157,52.7337
11.2302,52.1570
11.2447,52.1041
11.2592,52.2963
11.2737,52.2399
11.2882,52.0370
11.3026,51.9048
11.3171,51.4638
11.3316,51.2469
11.3461,50.9541
11.3606,50.7743
11.3751,50.6032
11.3896,50.8624
11.4041,51.4903
11.4186,51.4180
11.4331,50.8148
11.4475,49.8554
11.4620,49.1199
11.4765,48.4004
11.4910,48.1446
11.5055,47.7513
11.5200,47.1464
11.5345,46.5520
11.5490,46.1852
11.5635,45.5238
11.5780,44.9612
11.5925,44.1446
11.6069,43.7848
11.6214,43.6808
11.6359,44.3651
11.6504,45.0829
11.6649,45.8783
11.6794,46.2116
11.6939,46.8078
11.7084,47.2275
11.7229,47.1746
11.7374,47.7813
11.7519,48.6032
11.7663,49.1905
11.7808,50.0600
11.7953,50.4409
11.8098,51.3563
11.8243,51.5608
11.8388,52.0705
11.8533,52.8942
11.8678,54.1922
11.8823,55.2892
11.8968,56.0212
11.9112,56.1023
11.9257,56.8095
11.9402,57.4974
11.9547,58.3862
11.9692,58.7619
11.9837,58.8219
11.9982,59.3457
12.0127,60.3915
12.0272,61.3704
12.0417,61.8236
12.0562,62.6772
12.0706,63.0952
12.0851,63.2575
12.0996,64.0547
12.1141,64.6667
12.1286,65.0106
12.1431,64.7690
12.1576,65.1852
12.1721,65.7901
12.1866,66.4603
12.2011,66.5855
12.2155,66.8166
12.2300,66.9083
12.2445,66.9100
12.2590,66.6473
12.2735,66.4744
12.2880,66.4938
12.3025,66.3880
12.3170,66.3404
12.3315,66.2769
12.3460,66.3792
12.3605,66.4303
12.3749,66.6949
12.3894,67.1446
12.4039,67.1746
12.4184,67.5661
12.4329,67.9735
12.4474,68.0265
12.4619,68.0370
12.4764,68.3104
12.4909,68.1870
12.5054,68.5608
12.5199,68.4938
12.5343,68.8148
12.5488,69.4974
12.5633,70.4691
12.5778,70.9118
12.5923,70.9647
12.6068,71.0335
12.6213,71.5697
12.6358,71.9700
12.6503,72.1905
12.6648,72.3862
12.6792,72.8871
12.6937,72.9453
12.7082,73.0229
12.7227,73.7919
12.7372,74.5362
12.7517,74.9612
12.7662,74.6208
12.7807,74.5115
12.7952,74.7637
12.8097,74.7213
12.8242,74.6473
12.8386,73.8695
12.8531,74.1005
12.8676,74.2504
12.8821,74.2275
12.8966,74.0176
12.9111,74.0018
12.9256,73.9436
12.9401,73.9859
12.9546,73.7654
12.9691,74.2257
12.9835,74.1922
12.9980,73.9894
13.0125,74.1005
13.0270,74.2663
13.0415,74.8536
13.0560,75.5785
13.0705,76.0388
13.0850,76.6490
13.0995,77.4092
13.1140,77.5185
13.1285,77.3351
13.1429,77.4762
13.1574,77.7884
13.1719,78.7196
13.1864,78.6984
13.2009,78.8501
13.2154,78.6720
13.2299,78.7513
13.2444,79.1605
13.2589,79.6702
13.2734,79.4832
13.2879,79.4109
13.3023,79.1358
13.3168,79.2416
13.3313,79.6702
13.3458,80.3369
13.3603,80.7919
13.3748,81.0653
13.3893,81.0441
13.4038,81.1570
13.4183,81.0035
13.4328,81.2116
13.4472,81.2593
13.4617,81.3721
13.4762,81.4674
13.4907,82.1041
13.5052,82.0653
13.5197,82.1041
13.5342,82.0441
13.5487,81.9400
13.5632,82.4797
13.5777,82.8025
13.5922,82.3757
13.6066,82.0176
13.6211,82.4974
13.6356,82.8307
13.6501,82.9189
13.6646,83.4303
13.6791,83.9471
13.6936,84.7284
13.7081,84.9471
13.7226,85.4850
13.7371,85.7954
13.7515,85.9577
13.7660,85.9771
13.7805,86.8748
13.7950,87.2011
13.8095,87.4180
13.8240,87.6296
13.8385,87.8183
13.8530,88.1922
13.8675,88.6667
13.8820,88.4709
13.8965,88.2804
13.9109,88.4162
13.9254,88.9118
13.9399,89.6243
13.9544,90.1605
13.9689,90.6085
13.9834,90.9277
13.9979,91.2892
14.0124,91.8483
14.0269,92.3739
14.0414,92.7178
14.0559,93.0688
14.0703,93.4780
14.0848,93.8907
14.0993,94.5785
14.1138,95.2540
14.1283,95.7531
14.1428,96.2645
14.1573,97.1376
14.1718,98.1058
14.1863,98.7813
14.2008,99.1605
14.2152,99.4797
14.2297,100.0000
14.2442,100.7619
14.2587,101.5344
14.2732,102.2257
14.2877,102.6402
14.3022,103.3069
14.3167,104.0494
14.3312,104.7108
14.3457,104.8836
14.3602,105.1922
14.3746,105.6737
14.3891,106.2028
14.4036,107.0053
14.4181,108.0018
14.4326,108.5838
14.4471,108.8325
14.4616,109.3704
14.4761,110.2310
14.4906,110.7866
14.5051,111.5644
14.5195,112.0952
14.5340,112.6667
14.5485,113.2081
14.5630,113.6825
14.5775,114.3474
14.5920,114.7108
14.6065,115.7513
14.6210,116.5414
14.6355,117.2716
14.6500,117.9277
14.6645,118.4903
14.6789,118.9877
14.6934,119.6085
14.7079,120.3245
14.7224,120.9506
14.7369,121.3439
14.7514,121.6631
14.7659,122.4638
14.7804,123.0847
14.7949,123.3668
14.8094,123.4409
14.8239,123.8236
14.8383,124.2698
14.8528,124.5009
14.8673,124.6596
14.8818,125.0653
14.8963,125.4868
14.9108,125.8959
14.9253,126.3933
14.9398,126.7619
14.9543,127.3051
14.9688,127.4374
14.9832,127.3774
14.9977,127.5961
15.0122,128.0741
15.0267,128.3421
15.0412,128.2205
15.0557,128.3915
15.0702,128.6190
15.0847,129.0829
15.0992,129.5714
15.1137,129.9471
15.1282,130.0106
15.1426,130.1464
15.1571,130.3686
15.1716,130.5873
15.1861,130.6243
15.2006,130.9224
15.2151,130.6967
15.2296,131.0476
15.2441,131.0617
15.2586,131.0229
15.2731,131.1429
15.2875,131.1005
15.3020,131.0564
15.3165,131.3721
15.3310,131.3492
15.3455,131.2734
15.3600,131.1323
15.3745,130.9841
15.3890,131.1640
15.4035,131.2646
15.4180,131.3986
15.4325,131.2328
15.4469,131.1958
15.4614,131.1746
15.4759,131.0970
15.4904,130.9735
15.5049,130.8801
15.5194,130.9877
15.5339,130.9330
15.5484,130.8395
15.5629,131.0141
15.5774,131.2487
15.5919,131.1182
15.6063,130.8889
15.6208,130.8166
15.6353,131.3228
15.6498,131.6596
15.6643,131.6596
15.6788,131.2275
15.6933,131.0318
15.7078,131.4250
15.7223,131.8836
15.7368,132.0582
15.7512,132.0617
15.7657,132.0388
15.7802,132.2011
15.7947,131.9788
15.8092,131.8836
15.8237,132.0141
15.8382,132.0529
15.8527,132.2116
15.8672,132.3086
15.8817,132.3827
15.8962,132.3721
15.9106,132.2840
15.9251,132.1623
15.9396,132.1922
15.9541,132.3651
15.9686,132.3757
15.9831,132.2222
15.9976,132.3668
16.0121,132.3069
16.0266,132.3739
16.0411,132.5503
16.0555,132.4162
16.0700,132.1129
16.0845,132.1164
16.0990,132.3386
16.1135,132.6490
16.1280,132.5591
16.1425,132.6208
16.1570,132.4903
16.1715,132.6049
16.1860,132.7884
16.2005,132.5132
16.2149,132.4497
16.2294,132.4127
16.2439,132.3457
16.2584,132.2522
16.2729,132.3421
16.2874,132.4356
16.3019,132.4709
16.3164,132.5644
16.3309,132.6596
16.3454,132.4462
16.3599,132.4074
16.3743,132.2787
16.3888,132.3827
16.4033,132.5168
16.4178,132.6384
16.4323,132.6984
16.4468,132.6984
16.4613,132.8519
16.4758,132.8254
16.4903,133.0441
16.5048,133.0811
16.5192,132.9824
16.5337,133.1182
16.5482,133.1182
16.5627,132.9453
16.5772,132.8254
16.5917,132.7690
16.6062,132.7848
16.6207,132.5361
16.6352,132.5291
16.6497,132.5238
16.6642,132.4039
16.6786,132.3298
16.6931,131.9330
16.7076,131.5062
16.7221,131.1446
16.7366,130.9859
16.7511,130.9506
16.7656,130.8113
16.7801,130.8642
16.7946,130.9877
16.8091,130.9700
16.8235,131.0970
16.8380,131.0018
16.8525,130.9100
16.8670,131.0547
16.8815,131.2557
16.8960,131.3580
16.9105,131.4780
16.9250,131.5344
16.9395,131.3580
16.9540,131.3651
16.9685,131.2875
16.9829,131.0388
16.9974,130.8607
17.0119,130.9594
17.0264,131.1340
17.0409,131.1799
17.0554,131.0423
17.0699,131.1058
17.0844,131.1870
17.0989,131.2240
17.1134,131.2169
17.1279,131.3421
17.1423,131.2875
17.1568,131.1852
17.1713,131.2998
17.1858,131.3933
17.2003,131.3016
17.2148,130.8818
17.2293,130.6138
17.2438,130.6649
17.2583,130.6155
17.2728,129.9894
17.2872,129.5326
17.3017,129.1781
17.3162,129.0300
17.3307,129.0529
17.3452,129.3033
17.3597,129.2363
17.3742,129.3721
17.3887,129.1852
17.4032,129.8342
17.4177,131.5344
17.4322,134.5009
17.4466,137.7072
17.4611,140.3351
17.4756,141.8624
17.4901,142.4374
17.5046,142.5256
17.5191,141.8342
17.5336,139.9418
17.5481,138.2081
17.5626,136.0635
17.5771,133.7196
17.5916,130.3263
17.6060,126.6543
17.6205,124.3333
17.6350,123.7637
17.6495,123.9577
17.6640,124.5115
17.6785,124.8660
17.6930,125.4356
17.7075,126.1817
17.7220,126.9753
17.7365,127.5397
17.7509,128.0212
17.7654,128.5661
17.7799,129.3968
17.7944,129.6808
17.8089,129.6208
17.8234,129.4250
17.8379,129.1199
17.8524,128.8977
17.8669,128.5661
17.8814,128.2310
17.8959,128.1429
17.9103,128.7231
17.9248,130.0564
17.9393,131.0141
17.9538,131.6878
17.9683,132.4215
17.9828,133.1111
17.9973,133.6208
18.0118,133.8554
18.0263,133.9012
18.0408,133.6825
18.0552,133.1376
18.0697,132.8748
18.0842,132.3704
18.0987,131.1834
18.1132,129.9982
18.1277,128.0670
18.1422,126.2451
18.1567,125.2575
18.1712,124.5908
18.1857,124.6402
18.2002,124.5291
18.2146,124.7108
18.2291,124.6490
18.2436,124.9965
18.2581,125.2152
18.2726,125.1111
18.2871,124.9753
18.3016,124.9083
18.3161,124.8836
18.3306,124.9700
18.3451,124.8660
18.3596,124.6190
18.3740,124.6155
18.3885,124.8536
18.4030,124.9683
18.4175,125.1852
18.4320,125.4092
18.4465,125.5379
18.4610,125.5344
18.4755,125.5838
18.4900,125.7319
18.5045,126.0441
18.5189,126.3774
18.5334,127.2134
18.5479,127.8942
18.5624,128.1552
18.5769,127.9912
18.5914,127.5820
18.6059,127.0547
18.6204,126.7549
18.6349,126.6332
18.6494,126.6914
18.6639,126.5908
18.6783,126.8113
18.6928,127.5485
18.7073,128.0406
18.7218,128.4691
18.7363,128.7637
18.7508,129.2857
18.7653,129.1288
18.7798,129.0370
18.7943,128.6702
18.8088,127.8907
18.8232,127.6649
18.8377,127.6631
18.8522,128.2469
18.8667,129.3439
18.8812,130.9295
18.8957,132.3862
18.9102,134.0318
18.9247,135.2522
18.9392,135.8960
18.9537,135.9859
18.9682,135.2716
18.9826,134.4550
18.9971,133.5132
19.0116,132.3616
19.0261,131.2399
19.0406,129.6332
19.0551,128.2646
19.0696,126.5503
19.0841,125.2840
19.0986,124.4780
19.1131,123.0159
19.1276,121.3968
19.1420,120.7901
19.1565,120.1235
19.1710,119.8395
19.1855,119.5750
19.2000,119.5432
19.2145,119.6349
19.2290,119.9030
19.2435,119.8325
19.2580,119.6473
19.2725,119.4744
19.2869,119.2416
19.3014,119.3192
19.3159,119.2328
19.3304,118.8289
19.3449,118.9594
19.3594,118.9259
19.3739,118.9806
19.3884,118.9929
19.4029,119.0159
19.4174,118.9048
19.4319,118.9136
19.4463,119.3915
19.4608,119.6455
19.4753,119.8113
19.4898,119.9118
