Distance_(mm),Gray_Value
3.5492,122.8836
3.5637,123.8307
3.5783,124.6243
3.5928,124.7381
3.6074,125.1058
3.6219,125.2593
3.6365,125.5317
3.6510,125.8122
3.6656,126.2063
3.6801,127.0265
3.6947,127.8598
3.7092,128.3677
3.7237,128.6296
3.7383,128.8677
3.7528,128.9153
3.7674,129.0794
3.7819,129.4259
3.7965,129.3148
3.8110,129.1772
3.8256,128.8889
3.8401,128.6508
3.8547,128.6825
3.8692,128.5185
3.8837,128.3598
3.8983,128.6984
3.9128,128.9365
3.9274,128.9444
3.9419,128.7407
3.9565,128.4259
3.9710,128.2513
3.9856,128.0450
4.0001,128.0212
4.0147,128.5820
4.0292,128.4153
4.0438,128.1323
4.0583,127.9259
4.0728,127.9444
4.0874,127.9127
4.1019,127.6508
4.1165,127.3148
4.1310,127.5291
4.1456,127.8519
4.1601,127.8545
4.1747,127.7698
4.1892,127.9153
4.2038,127.9921
4.2183,127.8598
4.2329,127.5317
4.2474,127.2698
4.2619,127.2645
4.2765,127.0873
4.2910,127.1984
4.3056,127.5899
4.3201,127.6032
4.3347,127.1825
4.3492,126.6085
4.3638,126.2222
4.3783,125.9206
4.3929,125.7619
4.4074,125.3307
4.4219,125.0899
4.4365,124.6614
4.4510,124.6508
4.4656,124.4577
4.4801,124.0820
4.4947,123.7884
4.5092,123.3148
4.5238,123.0847
4.5383,123.3439
4.5529,123.5397
4.5674,123.7090
4.5820,123.5397
4.5965,123.3148
4.6110,123.0847
4.6256,122.6799
4.6401,122.0132
4.6547,121.6296
4.6692,121.5238
4.6838,121.4418
4.6983,121.4603
4.7129,120.6085
4.7274,119.9788
4.7420,119.0212
4.7565,118.6429
4.7710,118.8757
4.7856,118.7884
4.8001,117.7672
4.8147,116.9259
4.8292,116.6164
4.8438,116.6931
4.8583,116.4841
4.8729,115.9921
4.8874,115.0370
4.9020,114.2143
4.9165,113.5026
4.9311,113.3148
4.9456,112.7566
4.9601,112.2725
4.9747,111.2355
4.9892,110.1852
5.0038,109.5212
5.0183,109.1720
5.0329,108.6508
5.0474,107.6984
5.0620,106.7672
5.0765,106.0608
5.0911,105.2831
5.1056,103.8889
5.1201,102.7751
5.1347,101.9603
5.1492,100.9153
5.1638,99.7011
5.1783,98.4127
5.1929,97.1587
5.2074,96.1878
5.2220,95.3545
5.2365,94.6085
5.2511,93.6005
5.2656,92.4577
5.2802,91.3042
5.2947,90.6138
5.3092,89.8651
5.3238,89.0423
5.3383,88.2355
5.3529,87.6058
5.3674,87.4127
5.3820,87.2355
5.3965,86.5767
5.4111,85.9815
5.4256,85.6164
5.4402,85.0873
5.4547,84.5159
5.4693,84.0873
5.4838,83.5053
5.4983,82.6323
5.5129,81.8042
5.5274,80.8095
5.5420,80.5079
5.5565,79.4603
5.5711,78.3307
5.5856,77.6085
5.6002,77.3492
5.6147,77.0212
5.6293,76.6323
5.6438,75.8862
5.6583,75.4894
5.6729,75.1111
5.6874,75.0370
5.7020,74.2672
5.7165,73.7725
5.7311,72.7487
5.7456,71.4471
5.7602,70.1799
5.7747,70.1931
5.7893,70.3995
5.8038,70.4074
5.8184,69.5238
5.8329,69.0476
5.8474,69.2725
5.8620,68.9312
5.8765,68.2460
5.8911,67.5847
5.9056,67.3307
5.9202,67.2222
5.9347,66.2460
5.9493,65.3307
5.9638,64.4021
5.9784,63.7328
5.9929,63.0741
6.0074,63.0661
6.0220,62.7698
6.0365,62.1614
6.0511,61.5503
6.0656,61.4418
6.0802,61.7540
6.0947,62.0635
6.1093,62.2355
6.1238,62.5608
6.1384,62.4656
6.1529,62.0873
6.1675,61.5265
6.1820,60.6746
6.1965,59.8519
6.2111,59.3280
6.2256,58.9497
6.2402,58.3439
6.2547,57.3122
6.2693,56.3042
6.2838,55.6376
6.2984,55.4603
6.3129,55.9180
6.3275,56.6190
6.3420,57.0899
6.3565,57.0106
6.3711,56.1323
6.3856,55.4074
6.4002,54.9709
6.4147,54.3651
6.4293,54.0635
6.4438,53.9656
6.4584,53.7751
6.4729,53.8757
6.4875,53.4603
6.5020,53.1587
6.5166,52.5000
6.5311,51.8280
6.5456,51.7566
6.5602,51.8889
6.5747,51.2831
6.5893,51.1005
6.6038,50.8624
6.6184,50.5873
6.6329,50.3783
6.6475,50.2778
6.6620,50.6799
6.6766,50.8624
6.6911,50.1587
6.7056,49.5714
6.7202,48.7037
6.7347,47.8757
6.7493,47.2222
6.7638,47.1429
6.7784,47.7355
6.7929,48.5635
6.8075,49.0212
6.8220,48.7619
6.8366,48.2566
6.8511,47.5926
6.8657,47.5291
6.8802,48.1138
6.8947,48.5582
6.9093,48.9021
6.9238,48.4259
6.9384,47.9206
6.9529,47.1640
6.9675,46.9630
6.9820,47.0847
6.9966,46.8862
7.0111,46.4418
7.0257,46.0899
7.0402,46.2857
7.0548,45.9286
7.0693,45.9921
7.0838,46.3757
7.0984,46.5582
7.1129,46.1958
7.1275,46.1323
7.1420,46.2487
7.1566,46.3942
7.1711,46.2302
7.1857,46.2222
7.2002,46.0212
7.2148,46.0397
7.2293,46.1270
7.2438,46.2963
7.2584,46.4630
7.2729,46.5423
7.2875,46.8148
7.3020,47.1376
7.3166,47.1429
7.3311,46.3307
7.3457,45.8995
7.3602,45.7275
7.3748,46.0238
7.3893,45.6931
7.4039,45.6905
7.4184,46.1720
7.4329,46.1667
7.4475,46.5265
7.4620,47.0079
7.4766,47.3968
7.4911,47.3862
7.5057,47.1508
7.5202,47.7910
7.5348,48.3254
7.5493,48.0635
7.5639,47.6402
7.5784,47.3228
7.5929,47.4815
7.6075,47.4074
7.6220,47.3307
7.6366,46.8175
7.6511,46.5132
7.6657,46.8201
7.6802,47.0820
7.6948,47.1481
7.7093,46.8757
7.7239,46.6085
7.7384,45.9101
7.7530,45.9180
7.7675,46.4101
7.7820,46.2063
7.7966,45.3836
7.8111,44.5423
7.8257,43.9233
7.8402,43.1852
7.8548,43.6349
7.8693,44.1164
7.8839,45.0344
7.8984,45.3730
7.9130,44.8069
7.9275,44.3016
7.9420,44.2513
7.9566,44.7407
7.9711,44.9577
7.9857,44.9630
8.0002,45.1746
8.0148,45.6958
8.0293,46.1799
8.0439,45.6296
8.0584,44.7963
8.0730,45.0238
8.0875,44.9153
8.1021,44.8836
8.1166,44.7355
8.1311,44.2910
8.1457,44.5926
8.1602,45.0265
8.1748,44.7593
8.1893,43.9418
8.2039,43.2831
8.2184,43.6217
8.2330,44.1931
8.2475,43.8942
8.2621,43.4550
8.2766,43.5000
8.2912,43.7328
8.3057,43.8968
8.3202,44.9339
8.3348,45.4683
8.3493,45.9153
8.3639,45.2937
8.3784,44.9206
8.3930,44.5000
8.4075,44.6958
8.4221,44.7249
8.4366,44.4392
8.4512,44.1958
8.4657,44.2566
8.4802,44.5397
8.4948,44.7275
8.5093,44.8042
8.5239,44.7963
8.5384,44.7249
8.5530,45.2090
8.5675,45.9841
8.5821,46.2249
8.5966,46.0185
8.6112,45.9656
8.6257,45.8651
8.6403,44.8730
8.6548,43.6376
8.6693,44.0529
8.6839,44.7751
8.6984,44.7725
8.7130,44.5026
8.7275,44.0899
8.7421,43.5714
8.7566,43.7540
8.7712,44.6323
8.7857,45.2698
8.8003,45.3598
8.8148,45.3624
8.8293,45.4101
8.8439,45.9286
8.8584,46.3280
8.8730,46.0635
8.8875,45.8201
8.9021,45.6640
8.9166,46.0265
8.9312,46.4868
8.9457,47.4683
8.9603,48.1720
8.9748,48.1931
8.9894,47.7884
9.0039,47.4709
9.0184,48.5503
9.0330,49.1058
9.0475,49.8492
9.0621,50.2937
9.0766,50.1720
9.0912,49.5053
9.1057,48.8624
9.1203,48.0265
9.1348,48.3730
9.1494,48.3148
9.1639,48.1746
9.1784,48.2063
9.1930,48.0238
9.2075,48.4153
9.2221,48.4683
9.2366,48.2540
9.2512,47.9312
9.2657,48.1243
9.2803,47.6058
9.2948,47.1667
9.3094,46.4392
9.3239,45.2540
9.3385,44.7011
9.3530,44.6138
9.3675,44.5450
9.3821,45.3122
9.3966,47.0079
9.4112,48.5317
9.4257,49.3889
9.4403,49.6402
9.4548,49.5079
9.4694,49.5026
9.4839,49.5873
9.4985,50.0556
9.5130,50.6534
9.5275,51.2302
9.5421,51.6931
9.5566,51.8228
9.5712,51.7513
9.5857,51.5926
9.6003,51.6323
9.6148,51.7116
9.6294,51.2355
9.6439,50.2831
9.6585,49.6455
9.6730,49.5476
9.6876,49.9312
9.7021,50.4312
9.7166,50.5661
9.7312,50.3333
9.7457,50.1349
9.7603,50.0714
9.7748,50.4974
9.7894,51.1667
9.8039,51.4577
9.8185,51.2143
9.8330,51.0000
9.8476,50.7619
9.8621,49.8677
9.8767,48.7196
9.8912,48.3704
9.9057,48.0767
9.9203,48.2222
9.9348,48.4444
9.9494,48.2857
9.9639,47.5741
9.9785,47.3333
9.9930,47.5423
10.0076,47.2698
10.0221,46.4444
10.0367,45.2037
10.0512,44.3889
10.0657,44.1164
10.0803,44.6508
10.0948,44.3360
10.1094,43.9127
10.1239,43.7355
10.1385,43.9709
10.1530,43.7407
10.1676,44.0741
10.1821,44.0053
10.1967,44.4762
10.2112,45.1799
10.2258,45.9101
10.2403,46.0344
10.2548,45.9286
10.2694,45.8069
10.2839,45.7989
10.2985,46.4762
10.3130,46.8254
10.3276,46.7540
10.3421,46.2143
10.3567,45.8862
10.3712,46.1481
10.3858,46.2645
10.4003,45.4630
10.4148,44.8677
10.4294,44.8995
10.4439,45.8598
10.4585,46.4524
10.4730,45.9444
10.4876,45.8122
10.5021,45.7249
10.5167,45.8519
10.5312,45.1825
10.5458,45.6825
10.5603,45.5899
10.5749,44.9709
10.5894,44.3360
10.6039,43.1455
10.6185,42.3042
10.6330,42.3915
10.6476,41.7487
10.6621,41.2116
10.6767,40.8942
10.6912,40.8995
10.7058,40.4815
10.7203,40.2249
10.7349,39.9656
10.7494,40.2566
10.7639,40.9841
10.7785,40.8360
10.7930,40.8042
10.8076,40.9524
10.8221,41.4735
10.8367,41.4101
10.8512,39.9233
10.8658,38.2037
10.8803,37.1905
10.8949,37.0979
10.9094,37.3624
10.9240,37.9974
10.9385,39.0794
10.9530,39.4603
10.9676,39.9365
10.9821,40.4921
10.9967,41.5238
11.0112,41.7989
11.0258,41.5556
11.0403,40.9921
11.0549,40.6323
11.0694,41.1429
11.0840,41.7778
11.0985,43.3360
11.1131,45.9365
11.1276,51.1217
11.1421,57.0344
11.1567,61.4603
11.1712,63.4603
11.1858,63.0053
11.2003,61.4074
11.2149,60.9868
11.2294,59.4894
11.2440,58.4206
11.2585,57.8704
11.2731,57.4418
11.2876,57.1455
11.3021,58.2989
11.3167,59.6217
11.3312,60.2566
11.3458,59.8228
11.3603,59.2116
11.3749,58.4868
11.3894,58.4524
11.4040,58.6905
11.4185,58.4841
11.4331,57.6693
11.4476,57.2063
11.4622,56.4894
11.4767,56.8492
11.4912,57.2407
11.5058,57.3730
11.5203,56.6852
11.5349,56.2196
11.5494,56.6217
11.5640,56.5053
11.5785,56.7698
11.5931,57.2037
11.6076,57.7116
11.6222,57.8677
11.6367,57.4577
11.6512,56.8042
11.6658,56.1481
11.6803,55.8545
11.6949,56.0714
11.7094,55.4259
11.7240,55.1508
11.7385,54.8730
11.7531,54.4868
11.7676,54.2355
11.7822,53.3069
11.7967,52.5132
11.8113,52.8095
11.8258,53.9841
11.8403,54.9418
11.8549,55.8201
11.8694,56.3624
11.8840,56.4127
11.8985,56.0820
11.9131,55.5265
11.9276,54.1058
11.9422,53.1614
11.9567,52.8307
11.9713,53.6349
11.9858,54.3095
12.0003,54.0608
12.0149,53.0952
12.0294,52.4683
12.0440,52.5423
12.0585,52.9656
12.0731,52.6772
12.0876,52.0370
12.1022,51.3942
12.1167,51.2487
12.1313,51.1402
12.1458,50.3280
12.1604,50.5794
12.1749,50.8360
12.1894,50.9815
12.2040,51.3413
12.2185,51.5979
12.2331,51.3333
12.2476,51.3016
12.2622,51.7275
12.2767,50.9497
12.2913,51.1508
12.3058,51.0397
12.3204,50.8677
12.3349,50.9048
12.3495,51.2355
12.3640,51.5794
12.3785,51.7328
12.3931,51.4497
12.4076,50.3757
12.4222,49.2910
12.4367,49.4947
12.4513,50.0212
12.4658,50.2831
12.4804,50.5979
12.4949,50.5159
12.5095,50.4418
12.5240,50.3307
12.5385,49.6746
12.5531,49.7857
12.5676,49.2037
12.5822,48.9021
12.5967,47.9550
12.6113,47.2487
12.6258,48.2963
12.6404,49.3148
12.6549,50.2222
12.6695,50.3333
12.6840,50.6085
12.6986,51.0476
12.7131,51.0767
12.7276,51.4894
12.7422,51.1746
12.7567,51.3413
12.7713,52.1534
12.7858,53.0212
12.8004,52.9550
12.8149,52.9365
12.8295,53.4947
12.8440,54.3386
12.8586,54.1243
12.8731,53.7831
12.8876,53.1217
12.9022,53.5185
12.9167,54.6323
12.9313,55.5926
12.9458,56.1455
12.9604,56.0635
12.9749,55.6138
12.9895,55.9577
13.0040,56.7513
13.0186,57.3783
13.0331,57.9550
13.0477,58.1376
13.0622,58.3175
13.0767,59.2513
13.0913,59.6243
13.1058,60.3360
13.1204,61.2698
13.1349,62.3148
13.1495,62.3968
13.1640,62.6931
13.1786,62.9577
13.1931,63.2857
13.2077,63.5873
13.2222,63.8307
13.2367,64.5132
13.2513,64.7328
13.2658,64.1878
13.2804,64.7275
13.2949,65.2645
13.3095,65.2593
13.3240,64.4286
13.3386,64.6746
13.3531,64.9815
13.3677,65.5635
13.3822,66.2698
13.3968,67.8307
13.4113,69.6931
13.4258,70.9788
13.4404,70.8280
13.4549,71.2249
13.4695,71.1640
13.4840,71.4365
13.4986,71.4868
13.5131,72.9471
13.5277,74.2857
13.5422,75.1878
13.5568,75.2698
13.5713,74.9048
13.5858,74.4974
13.6004,74.7725
13.6149,74.2566
13.6295,73.9365
13.6440,73.1481
13.6586,72.4100
13.6731,71.8413
13.6877,72.0053
13.7022,73.4418
13.7168,76.0661
13.7313,77.4021
13.7459,77.9762
13.7604,77.9312
13.7749,78.1720
13.7895,78.3228
13.8040,79.2143
13.8186,78.9762
13.8331,79.5767
13.8477,81.2090
13.8622,82.6138
13.8768,83.3175
13.8913,84.2513
13.9059,84.7487
13.9204,84.9021
13.9350,85.2593
13.9495,85.2751
13.9640,84.8413
13.9786,85.6958
13.9931,86.6455
14.0077,86.9868
14.0222,87.5503
14.0368,87.4947
14.0513,87.8677
14.0659,88.7275
14.0804,88.8889
14.0950,89.9471
14.1095,91.4206
14.1240,92.2355
14.1386,92.5926
14.1531,93.1005
14.1677,93.9312
14.1822,94.2884
14.1968,94.6323
14.2113,95.3730
14.2259,95.7434
14.2404,95.7831
14.2550,95.8360
14.2695,96.4630
14.2841,96.5000
14.2986,97.5053
14.3131,98.3254
14.3277,98.7593
14.3422,98.7936
14.3568,99.0053
14.3713,99.5370
14.3859,101.1746
14.4004,102.0450
14.4150,102.9471
14.4295,103.8333
14.4441,105.0238
14.4586,105.6825
14.4731,106.8307
14.4877,107.5926
14.5022,108.2804
14.5168,108.8783
14.5313,109.5979
14.5459,110.5026
14.5604,111.6217
14.5750,112.1402
14.5895,113.1508
14.6041,113.8889
14.6186,114.9074
14.6332,115.6085
14.6477,116.2302
14.6622,116.3598
14.6768,115.7910
14.6913,114.5688
14.7059,113.1481
14.7204,111.3228
14.7350,110.8862
14.7495,110.6667
14.7641,110.9418
14.7786,111.2249
14.7932,113.2645
14.8077,116.7857
14.8222,120.3519
14.8368,122.8995
14.8513,123.4101
14.8659,121.0159
14.8804,117.7963
14.8950,114.8571
14.9095,114.3624
14.9241,114.9339
14.9386,115.7434
14.9532,116.7169
14.9677,116.1402
14.9823,115.4921
14.9968,114.9656
15.0113,115.6640
15.0259,117.3519
15.0404,118.1138
15.0550,119.2222
15.0695,120.1693
15.0841,121.0397
15.0986,121.9947
15.1132,122.6508
15.1277,123.0212
15.1423,124.5212
15.1568,126.5556
15.1714,128.3439
15.1859,128.5000
15.2004,127.3783
15.2150,124.6958
15.2295,122.9762
15.2441,123.2302
15.2586,123.4074
15.2732,121.6852
15.2877,120.0106
15.3023,119.1138
15.3168,119.6032
15.3314,121.4815
15.3459,123.5661
15.3604,124.5714
15.3750,126.3915
15.3895,127.8862
15.4041,128.0529
15.4186,125.8545
15.4332,123.4074
15.4477,120.8466
15.4623,119.7381
15.4768,118.3413
15.4914,118.6402
15.5059,119.6772
15.5205,120.5900
15.5350,120.5741
15.5495,119.3651
15.5641,118.9153
15.5786,121.5608
15.5932,123.3810
15.6077,123.6481
15.6223,122.3095
15.6368,119.2778
15.6514,116.5767
15.6659,116.1878
15.6805,117.5794
15.6950,119.7381
15.7095,122.8836
15.7241,125.4392
15.7386,126.1164
15.7532,126.3651
15.7677,125.1772
15.7823,122.9471
15.7968,122.3439
15.8114,125.4074
15.8259,128.0079
15.8405,129.2513
15.8550,129.0000
15.8696,130.1138
15.8841,128.6905
15.8986,125.8201
15.9132,123.0767
15.9277,120.5265
15.9423,118.1508
15.9568,117.2963
15.9714,118.6058
15.9859,120.3042
16.0005,120.1032
16.0150,120.0132
16.0296,121.0344
16.0441,124.8598
16.0586,128.8333
16.0732,132.1481
16.0877,133.9709
16.1023,132.9656
16.1168,132.2619
16.1314,130.9286
16.1459,128.5212
16.1605,125.0238
16.1750,119.7090
16.1896,118.0053
16.2041,119.9418
16.2187,122.6693
16.2332,125.0635
16.2477,126.6561
16.2623,127.5291
16.2768,128.1270
16.2914,125.4259
16.3059,124.4312
16.3205,125.9577
16.3350,130.5820
16.3496,132.2143
16.3641,130.3704
16.3787,126.6984
16.3932,123.0079
16.4077,121.7857
16.4223,123.4312
16.4368,126.1402
16.4514,129.2593
16.4659,130.5582
16.4805,130.7619
16.4950,129.5661
16.5096,128.6217
16.5241,126.9709
16.5387,125.1799
16.5532,123.9550
16.5678,122.3651
16.5823,120.5397
16.5968,119.1058
16.6114,118.1217
16.6259,118.4418
16.6405,120.5741
16.6550,122.6402
16.6696,124.2910
16.6841,125.5820
16.6987,125.7672
16.7132,126.1138
16.7278,126.2328
16.7423,126.0794
16.7569,125.4656
16.7714,124.8598
16.7859,124.0132
16.8005,123.8360
16.8150,122.4603
16.8296,122.7566
16.8441,123.8122
16.8587,125.0661
16.8732,125.1481
16.8878,126.6058
16.9023,126.5661
16.9169,125.0529
16.9314,121.1138
16.9459,118.9418
16.9605,118.5185
16.9750,119.1667
16.9896,119.5529
17.0041,120.8254
17.0187,122.3201
17.0332,124.0582
17.0478,124.6878
17.0623,125.4524
17.0769,127.3571
17.0914,129.5370
17.1060,130.6376
17.1205,130.1852
17.1350,128.9312
17.1496,128.5317
17.1641,128.5079
17.1787,128.9550
17.1932,128.5026
17.2078,127.9286
17.2223,126.7169
17.2369,125.5926
17.2514,124.0370
17.2660,124.4841
17.2805,125.9709
17.2950,127.8757
17.3096,129.7725
17.3241,130.8810
17.3387,131.8677
17.3532,132.0900
17.3678,131.9444
17.3823,132.2116
17.3969,132.7249
17.4114,133.1746
17.4260,131.9735
17.4405,130.8492
17.4551,130.0397
17.4696,128.3386
17.4841,124.9841
17.4987,121.5794
17.5132,117.4497
17.5278,113.3413
17.5423,109.5317
17.5569,106.9048
17.5714,105.3386
17.5860,106.9762
17.6005,108.3280
17.6151,109.6587
17.6296,110.3810
17.6441,111.2011
17.6587,110.4444
17.6732,110.0132
17.6878,109.6561
17.7023,111.3783
17.7169,113.7513
17.7314,115.6376
17.7460,116.4339
17.7605,116.2143
17.7751,115.6852
17.7896,115.6190
17.8042,116.4074
