Distance_(mm),Gray_Value
5.7012,115.231
5.7156,115.049
5.7300,114.743
5.7444,114.283
5.7588,113.665
5.7732,113.358
5.7876,113.220
5.8020,112.936
5.8164,112.321
5.8308,111.568
5.8452,110.899
5.8596,110.335
5.8740,109.837
5.8884,109.400
5.9028,108.684
5.9172,108.116
5.9316,107.783
5.9460,107.680
5.9604,107.370
5.9748,106.766
5.9892,106.066
6.0036,105.380
6.0179,104.768
6.0323,104.086
6.0467,102.969
6.0611,101.681
6.0755,100.682
6.0899,100.092
6.1043,99.360
6.1187,98.829
6.1331,97.732
6.1475,96.558
6.1619,95.600
6.1763,94.966
6.1907,94.284
6.2051,93.479
6.2195,92.717
6.2339,92.166
6.2483,91.424
6.2627,90.707
6.2771,89.600
6.2915,88.406
6.3059,87.319
6.3203,86.499
6.3347,85.852
6.3491,85.264
6.3635,84.003
6.3779,83.044
6.3923,82.308
6.4067,81.901
6.4211,81.326
6.4355,80.654
6.4499,79.882
6.4643,79.258
6.4787,78.906
6.4930,78.261
6.5074,76.962
6.5218,75.790
6.5362,75.164
6.5506,74.518
6.5650,73.684
6.5794,72.910
6.5938,71.708
6.6082,70.893
6.6226,70.038
6.6370,69.469
6.6514,69.079
6.6658,68.503
6.6802,67.915
6.6946,67.602
6.7090,67.255
6.7234,67.014
6.7378,66.599
6.7522,66.072
6.7666,65.885
6.7810,65.694
6.7954,65.393
6.8098,64.844
6.8242,64.274
6.8386,63.790
6.8530,63.442
6.8674,63.223
6.8818,62.782
6.8962,62.267
6.9106,61.868
6.9250,61.627
6.9394,61.376
6.9538,60.963
6.9682,60.497
6.9825,60.047
6.9969,59.602
7.0113,59.354
7.0257,59.042
7.0401,58.580
7.0545,58.234
7.0689,58.001
7.0833,57.788
7.0977,57.531
7.1121,57.295
7.1265,56.894
7.1409,56.551
7.1553,56.394
7.1697,56.312
7.1841,55.814
7.1985,55.306
7.2129,54.910
7.2273,54.611
7.2417,54.428
7.2561,53.950
7.2705,53.562
7.2849,53.215
7.2993,53.035
7.3137,53.068
7.3281,52.939
7.3425,52.666
7.3569,52.381
7.3713,52.003
7.3857,51.753
7.4001,51.512
7.4145,51.232
7.4289,50.769
7.4433,50.355
7.4576,50.230
7.4720,50.296
7.4864,50.047
7.5008,49.671
7.5152,49.219
7.5296,49.016
7.5440,48.599
7.5584,48.323
7.5728,48.232
7.5872,48.012
7.6016,47.685
7.6160,47.458
7.6304,47.646
7.6448,47.240
7.6592,47.021
7.6736,46.963
7.6880,46.701
7.7024,46.464
7.7168,46.096
7.7312,45.781
7.7456,45.203
7.7600,45.107
7.7744,44.948
7.7888,44.689
7.8032,44.444
7.8176,44.247
7.8320,43.962
7.8464,43.686
7.8608,43.497
7.8752,43.303
7.8896,42.946
7.9040,42.686
7.9184,42.490
7.9327,42.441
7.9471,42.150
7.9615,42.033
7.9759,41.521
7.9903,41.285
8.0047,41.110
8.0191,40.953
8.0335,40.493
8.0479,40.100
8.0623,39.848
8.0767,39.841
8.0911,39.735
8.1055,39.327
8.1199,39.040
8.1343,38.919
8.1487,38.679
8.1631,38.484
8.1775,38.189
8.1919,37.869
8.2063,37.623
8.2207,37.545
8.2351,37.676
8.2495,37.587
8.2639,37.223
8.2783,37.086
8.2927,36.956
8.3071,36.883
8.3215,36.806
8.3359,36.398
8.3503,36.022
8.3647,35.935
8.3791,36.087
8.3935,36.094
8.4079,35.915
8.4222,35.722
8.4366,35.627
8.4510,35.407
8.4654,35.229
8.4798,34.947
8.4942,34.665
8.5086,34.482
8.5230,34.437
8.5374,34.499
8.5518,34.057
8.5662,33.922
8.5806,33.816
8.5950,33.654
8.6094,33.582
8.6238,33.307
8.6382,33.031
8.6526,32.794
8.6670,32.432
8.6814,32.382
8.6958,32.380
8.7102,32.065
8.7246,31.801
8.7390,31.598
8.7534,31.355
8.7678,31.302
8.7822,31.300
8.7966,30.873
8.8110,30.314
8.8254,30.114
8.8398,30.124
8.8542,30.205
8.8686,30.031
8.8830,29.986
8.8973,29.804
8.9117,29.882
8.9261,29.692
8.9405,29.461
8.9549,29.277
8.9693,29.067
8.9837,29.025
8.9981,28.929
9.0125,28.650
9.0269,28.671
9.0413,28.314
9.0557,28.112
9.0701,28.127
9.0845,28.100
9.0989,27.809
9.1133,27.417
9.1277,27.289
9.1421,27.358
9.1565,27.581
9.1709,27.446
9.1853,27.236
9.1997,27.109
9.2141,27.074
9.2285,26.966
9.2429,26.842
9.2573,26.406
9.2717,26.072
9.2861,26.131
9.3005,26.499
9.3149,26.640
9.3293,26.483
9.3437,26.379
9.3581,26.204
9.3724,26.233
9.3868,26.202
9.4012,26.130
9.4156,26.040
9.4300,25.964
9.4444,25.963
9.4588,25.796
9.4732,25.827
9.4876,25.903
9.5020,25.803
9.5164,25.610
9.5308,25.495
9.5452,25.427
9.5596,25.168
9.5740,24.820
9.5884,24.552
9.6028,24.589
9.6172,24.655
9.6316,24.573
9.6460,24.455
9.6604,24.265
9.6748,24.063
9.6892,24.046
9.7036,23.815
9.7180,23.232
9.7324,22.727
9.7468,22.685
9.7612,22.935
9.7756,22.987
9.7900,22.757
9.8044,22.413
9.8188,22.185
9.8332,22.324
9.8476,22.451
9.8619,22.371
9.8763,22.140
9.8907,21.996
9.9051,22.072
9.9195,22.076
9.9339,21.627
9.9483,21.420
9.9627,20.947
9.9771,20.476
9.9915,20.295
10.0059,20.167
10.0203,20.100
10.0347,19.722
10.0491,19.327
10.0635,19.717
10.0779,20.119
10.0923,20.144
10.1067,20.044
10.1211,20.140
10.1355,20.237
10.1499,20.584
10.1643,20.425
10.1787,20.284
10.1931,20.216
10.2075,20.447
10.2219,20.765
10.2363,20.987
10.2507,21.246
10.2651,21.474
10.2795,21.530
10.2939,21.503
10.3083,21.547
10.3227,21.756
10.3370,21.840
10.3514,21.851
10.3658,22.025
10.3802,22.148
10.3946,22.089
10.4090,22.147
10.4234,22.198
10.4378,22.185
10.4522,22.289
10.4666,22.361
10.4810,22.070
10.4954,21.771
10.5098,22.070
10.5242,22.399
10.5386,22.422
10.5530,22.213
10.5674,22.138
10.5818,22.286
10.5962,22.356
10.6106,22.477
10.6250,22.572
10.6394,22.658
10.6538,22.742
10.6682,22.456
10.6826,22.458
10.6970,22.480
10.7114,22.579
10.7258,22.642
10.7402,22.365
10.7546,22.308
10.7690,22.461
10.7834,22.550
10.7978,22.427
10.8122,22.531
10.8265,22.417
10.8409,22.214
10.8553,22.065
10.8697,22.122
10.8841,21.939
10.8985,21.745
10.9129,21.675
10.9273,21.540
10.9417,21.304
10.9561,21.108
10.9705,21.323
10.9849,21.585
10.9993,21.809
11.0137,21.785
11.0281,21.566
11.0425,21.511
11.0569,21.507
11.0713,21.827
11.0857,21.656
11.1001,21.495
11.1145,21.472
11.1289,21.590
11.1433,21.405
11.1577,21.394
11.1721,21.634
11.1865,21.732
11.2009,21.507
11.2153,21.536
11.2297,21.507
11.2441,21.403
11.2585,21.240
11.2729,21.216
11.2873,21.306
11.3016,21.560
11.3160,21.561
11.3304,21.600
11.3448,21.578
11.3592,21.557
11.3736,21.680
11.3880,21.538
11.4024,21.215
11.4168,20.959
11.4312,21.353
11.4456,21.453
11.4600,21.599
11.4744,21.693
11.4888,21.704
11.5032,21.576
11.5176,21.585
11.5320,21.745
11.5464,21.712
11.5608,21.658
11.5752,21.688
11.5896,21.922
11.6040,22.233
11.6184,22.319
11.6328,22.342
11.6472,22.374
11.6616,22.249
11.6760,21.945
11.6904,21.690
11.7048,21.616
11.7192,21.627
11.7336,21.573
11.7480,21.103
11.7624,20.656
11.7767,20.198
11.7911,19.849
11.8055,19.473
11.8199,19.473
11.8343,19.185
11.8487,18.604
11.8631,17.869
11.8775,17.603
11.8919,18.095
11.9063,18.332
11.9207,18.528
11.9351,18.232
11.9495,18.128
11.9639,18.048
11.9783,17.916
11.9927,17.795
12.0071,17.605
12.0215,17.645
12.0359,18.100
12.0503,18.466
12.0647,18.777
12.0791,18.950
12.0935,18.999
12.1079,18.978
12.1223,18.773
12.1367,18.704
12.1511,18.637
12.1655,18.698
12.1799,18.885
12.1943,18.812
12.2087,18.697
12.2231,18.680
12.2375,18.880
12.2519,18.846
12.2662,18.708
12.2806,18.855
12.2950,18.632
12.3094,18.308
12.3238,18.061
12.3382,18.010
12.3526,18.054
12.3670,17.889
12.3814,17.833
12.3958,17.835
12.4102,17.871
12.4246,18.306
12.4390,18.780
12.4534,19.010
12.4678,18.957
12.4822,19.279
12.4966,19.574
12.5110,19.780
12.5254,20.000
12.5398,20.306
12.5542,20.430
12.5686,20.211
12.5830,19.850
12.5974,19.934
12.6118,20.091
12.6262,20.360
12.6406,20.682
12.6550,20.860
12.6694,21.082
12.6838,21.174
12.6982,21.420
12.7126,21.267
12.7270,21.412
12.7413,21.581
12.7557,21.524
12.7701,21.302
12.7845,21.230
12.7989,21.391
12.8133,21.693
12.8277,21.648
12.8421,21.733
12.8565,21.853
12.8709,21.877
12.8853,21.922
12.8997,21.899
12.9141,21.905
12.9285,21.865
12.9429,21.932
12.9573,22.005
12.9717,21.869
12.9861,21.844
13.0005,21.883
13.0149,21.989
13.0293,22.081
13.0437,22.186
13.0581,21.998
13.0725,21.775
13.0869,21.726
13.1013,21.853
13.1157,22.097
13.1301,22.023
13.1445,21.960
13.1589,22.076
13.1733,22.062
13.1877,21.960
13.2021,21.954
13.2165,21.636
13.2308,21.126
13.2452,21.092
13.2596,21.529
13.2740,21.998
13.2884,22.011
13.3028,22.227
13.3172,22.505
13.3316,22.512
13.3460,22.491
13.3604,22.458
13.3748,22.362
13.3892,22.396
13.4036,22.538
13.4180,22.602
13.4324,22.531
13.4468,22.434
13.4612,22.429
13.4756,22.397
13.4900,22.311
13.5044,22.031
13.5188,21.753
13.5332,21.412
13.5476,21.345
13.5620,21.561
13.5764,21.811
13.5908,21.770
13.6052,21.788
13.6196,21.945
13.6340,22.093
13.6484,22.131
13.6628,22.239
13.6772,22.247
13.6916,22.228
13.7059,22.292
13.7203,22.366
13.7347,22.117
13.7491,22.066
13.7635,22.020
13.7779,22.078
13.7923,22.128
13.8067,22.194
13.8211,22.138
13.8355,22.094
13.8499,22.214
13.8643,22.130
13.8787,21.989
13.8931,21.861
13.9075,21.923
13.9219,21.810
13.9363,21.892
13.9507,22.256
13.9651,22.061
13.9795,22.178
13.9939,22.195
14.0083,22.115
14.0227,22.133
14.0371,21.904
14.0515,21.341
14.0659,21.002
14.0803,20.542
14.0947,20.220
14.1091,19.901
14.1235,19.609
14.1379,19.412
14.1523,19.126
14.1667,19.259
14.1810,19.413
14.1954,19.551
14.2098,19.663
14.2242,19.646
14.2386,19.739
14.2530,20.382
14.2674,21.011
14.2818,21.362
14.2962,21.658
14.3106,22.077
14.3250,22.707
14.3394,23.425
14.3538,23.793
14.3682,24.164
14.3826,24.626
14.3970,25.471
14.4114,25.984
14.4258,26.274
14.4402,25.848
14.4546,25.916
14.4690,26.788
14.4834,27.711
14.4978,28.209
14.5122,28.789
14.5266,29.397
14.5410,29.781
14.5554,30.247
14.5698,30.489
14.5842,30.421
14.5986,30.208
14.6130,30.085
14.6274,29.907
14.6418,29.843
14.6562,29.440
14.6705,29.142
14.6849,28.638
14.6993,28.241
14.7137,27.390
14.7281,27.016
14.7425,26.431
14.7569,26.023
14.7713,25.539
14.7857,25.269
14.8001,24.933
14.8145,24.867
14.8289,24.641
14.8433,24.180
14.8577,24.211
14.8721,24.751
14.8865,24.960
14.9009,24.702
14.9153,24.774
14.9297,25.205
14.9441,25.514
14.9585,25.774
14.9729,25.918
14.9873,25.855
15.0017,25.867
15.0161,25.970
15.0305,25.899
15.0449,25.769
15.0593,25.657
15.0737,25.706
15.0881,25.624
15.1025,25.425
15.1169,25.439
15.1313,25.804
15.1456,25.916
15.1600,25.939
15.1744,25.962
15.1888,25.940
15.2032,25.714
15.2176,25.824
15.2320,26.129
15.2464,26.406
15.2608,26.471
15.2752,26.555
15.2896,26.726
15.3040,26.634
15.3184,26.569
15.3328,26.632
15.3472,26.344
15.3616,26.079
15.3760,26.094
15.3904,26.391
15.4048,26.389
15.4192,26.481
15.4336,26.442
15.4480,26.786
15.4624,26.941
15.4768,27.081
15.4912,27.127
15.5056,27.185
15.5200,27.341
15.5344,27.442
15.5488,27.479
15.5632,27.496
15.5776,27.491
15.5920,27.490
15.6064,27.686
15.6208,28.039
15.6351,28.379
15.6495,28.491
15.6639,28.330
15.6783,28.402
15.6927,28.610
15.7071,28.887
15.7215,28.991
15.7359,29.193
15.7503,29.739
15.7647,30.351
15.7791,30.824
15.7935,31.134
15.8079,31.398
15.8223,31.726
15.8367,32.022
15.8511,32.363
15.8655,32.616
15.8799,32.492
15.8943,32.479
15.9087,32.631
15.9231,33.207
15.9375,33.422
15.9519,33.751
15.9663,33.885
15.9807,34.163
15.9951,34.685
16.0095,35.166
16.0239,35.243
16.0383,35.076
16.0527,34.984
16.0671,34.956
16.0815,35.239
16.0959,35.387
16.1102,35.153
16.1246,34.866
16.1390,34.886
16.1534,35.706
16.1678,36.206
16.1822,36.433
16.1966,36.447
16.2110,36.650
16.2254,37.059
16.2398,37.582
16.2542,37.749
16.2686,37.651
16.2830,38.108
16.2974,38.363
16.3118,38.435
16.3262,38.599
16.3406,38.868
16.3550,39.274
16.3694,39.670
16.3838,40.121
16.3982,40.453
16.4126,40.579
16.4270,40.605
16.4414,41.087
16.4558,42.287
16.4702,43.190
16.4846,43.248
16.4990,43.278
16.5134,43.464
16.5278,43.708
16.5422,43.831
16.5566,43.755
16.5710,43.780
16.5854,44.128
16.5997,44.597
16.6141,44.928
16.6285,45.227
16.6429,45.639
16.6573,45.925
16.6717,46.186
16.6861,46.644
16.7005,47.053
16.7149,47.435
16.7293,47.623
16.7437,48.274
16.7581,49.496
16.7725,50.804
16.7869,51.494
16.8013,51.840
16.8157,52.401
16.8301,53.013
16.8445,54.328
16.8589,55.175
16.8733,56.100
16.8877,57.000
16.9021,57.880
16.9165,59.059
16.9309,60.178
16.9453,60.844
16.9597,61.652
16.9741,62.160
16.9885,62.907
17.0029,63.599
17.0173,64.254
17.0317,65.030
17.0461,65.779
17.0605,66.473
17.0748,67.187
17.0892,67.832
17.1036,68.549
17.1180,69.189
17.1324,69.845
17.1468,70.858
17.1612,71.941
17.1756,72.634
17.1900,73.426
17.2044,74.708
17.2188,76.355
17.2332,77.349
17.2476,77.865
17.2620,78.581
17.2764,79.434
17.2908,80.233
17.3052,81.101
17.3196,81.463
17.3340,82.098
17.3484,82.720
17.3628,83.120
17.3772,83.430
17.3916,83.758
17.4060,83.888
17.4204,84.088
17.4348,84.554
17.4492,85.236
17.4636,85.877
17.4780,86.349
17.4924,87.045
17.5068,87.901
17.5212,88.430
17.5356,88.972
17.5499,89.227
17.5643,89.548
17.5787,89.867
17.5931,90.348
17.6075,90.925
17.6219,91.600
17.6363,92.074
17.6507,92.793
17.6651,93.655
17.6795,94.389
17.6939,94.720
17.7083,94.601
17.7227,94.934
17.7371,95.525
17.7515,95.865
17.7659,96.136
17.7803,96.190
17.7947,96.324
17.8091,96.494
17.8235,96.346
17.8379,96.379
17.8523,96.342
17.8667,96.289
17.8811,96.271
17.8955,96.456
17.9099,96.746
17.9243,96.982
17.9387,97.079
17.9531,97.312
17.9675,97.713
17.9819,98.389
17.9963,99.168
18.0107,99.992
18.0250,100.493
18.0394,100.575
18.0538,100.424
18.0682,100.093
18.0826,99.171
18.0970,98.300
18.1114,97.232
18.1258,96.791
18.1402,96.193
18.1546,95.788
18.1690,95.686
18.1834,96.017
18.1978,96.103
18.2122,96.248
18.2266,96.386
18.2410,96.837
18.2554,97.521
18.2698,98.301
18.2842,98.822
18.2986,98.977
18.3130,98.959
18.3274,98.767
18.3418,98.529
18.3562,98.738
18.3706,99.173
18.3850,99.662
18.3994,99.956
18.4138,100.104
18.4282,99.906
18.4426,99.630
18.4570,99.105
18.4714,98.515
18.4858,97.995
18.5002,98.046
18.5145,98.454
18.5289,98.750
18.5433,98.770
18.5577,98.931
18.5721,98.746
18.5865,98.298
18.6009,97.735
18.6153,96.992
18.6297,96.383
18.6441,96.116
18.6585,95.831
18.6729,95.874
18.6873,95.334
18.7017,94.946
18.7161,94.568
18.7305,94.628
18.7449,95.017
18.7593,95.487
18.7737,95.615
18.7881,95.575
18.8025,95.833
18.8169,96.373
18.8313,96.695
18.8457,96.777
18.8601,96.976
18.8745,97.557
18.8889,98.024
18.9033,98.116
18.9177,98.042
18.9321,97.871
18.9465,97.459
18.9609,96.934
18.9753,96.461
18.9896,95.836
19.0040,95.039
19.0184,94.741
19.0328,94.149
19.0472,94.064
19.0616,93.783
19.0760,93.520
19.0904,93.381
19.1048,92.994
19.1192,92.372
19.1336,92.025
19.1480,91.858
19.1624,91.827
19.1768,91.610
19.1912,91.729
19.2056,91.792
19.2200,91.714
19.2344,91.583
19.2488,91.458
19.2632,91.051
19.2776,90.535
19.2920,90.066
19.3064,89.696
19.3208,89.534
19.3352,89.586
19.3496,89.427
19.3640,89.206
19.3784,89.055
19.3928,88.942
19.4072,88.835
19.4216,88.744
19.4360,88.556
19.4504,88.373
19.4648,88.092
19.4791,87.941
19.4935,87.762
19.5079,87.762
19.5223,87.570
19.5367,87.071
19.5511,86.431
19.5655,86.156
19.5799,85.531
19.5943,84.968
19.6087,84.342
19.6231,84.115
19.6375,83.946
19.6519,84.165
19.6663,84.299
19.6807,84.152
19.6951,83.939
19.7095,84.015
19.7239,83.991
19.7383,83.880
19.7527,83.427
19.7671,82.798
19.7815,82.582
19.7959,83.039
19.8103,83.155
19.8247,83.247
19.8391,82.989
19.8535,82.785
19.8679,82.809
19.8823,82.886
19.8967,82.817
19.9111,82.481
19.9255,82.054
19.9399,82.192
19.9542,82.074
19.9686,81.722
19.9830,81.179
19.9974,80.769
20.0118,80.258
20.0262,79.826
20.0406,79.174
20.0550,78.665
20.0694,78.294
20.0838,77.977
20.0982,77.980
20.1126,78.543
20.1270,78.709
20.1414,78.531
20.1558,78.242
20.1702,78.049
20.1846,78.192
20.1990,78.609
20.2134,78.795
20.2278,78.543
20.2422,78.234
20.2566,78.121
20.2710,77.895
20.2854,77.706
20.2998,77.075
20.3142,76.486
20.3286,75.971
20.3430,75.916
20.3574,75.753
20.3718,75.514
20.3862,75.194
20.4006,74.983
20.4150,74.741
20.4293,74.972
20.4437,75.274
20.4581,75.678
20.4725,75.995
20.4869,76.554
20.5013,76.658
20.5157,76.504
20.5301,76.454
20.5445,76.578
20.5589,76.627
20.5733,76.563
20.5877,76.277
20.6021,76.098
20.6165,75.962
20.6309,75.972
20.6453,75.674
20.6597,75.609
20.6741,75.409
20.6885,75.197
20.7029,75.007
20.7173,74.957
20.7317,74.562
20.7461,74.276
20.7605,73.916
20.7749,73.805
20.7893,73.676
20.8037,73.503
20.8181,73.111
20.8325,73.167
20.8469,73.330
20.8613,73.604
20.8757,73.782
20.8901,73.921
20.9045,73.909
20.9188,73.707
20.9332,73.436
20.9476,73.321
20.9620,73.127
20.9764,73.048
20.9908,72.998
21.0052,73.219
21.0196,73.200
21.0340,72.904
21.0484,72.513
21.0628,72.220
21.0772,72.036
21.0916,72.058
21.1060,71.729
21.1204,71.391
21.1348,70.976
21.1492,70.701
21.1636,70.723
21.1780,71.024
21.1924,70.976
21.2068,70.741
21.2212,70.501
21.2356,70.287
21.2500,70.108
21.2644,69.946
21.2788,69.827
21.2932,69.595
21.3076,69.473
21.3220,69.636
21.3364,69.588
21.3508,69.634
21.3652,69.534
21.3796,69.410
21.3939,69.346
21.4083,69.452
21.4227,69.367
21.4371,69.159
21.4515,68.951
21.4659,68.919
21.4803,68.914
21.4947,68.895
21.5091,68.568
21.5235,68.458
21.5379,68.456
21.5523,68.481
21.5667,68.613
21.5811,68.413
21.5955,68.239
21.6099,68.197
21.6243,68.314
21.6387,68.537
21.6531,68.368
21.6675,68.171
21.6819,68.171
21.6963,68.279
21.7107,68.453
21.7251,68.734
21.7395,68.582
21.7539,68.424
21.7683,68.291
21.7827,68.499
21.7971,68.501
21.8115,68.401
21.8259,68.588
21.8403,68.735
21.8547,68.798
21.8691,68.853
21.8834,68.732
21.8978,68.643
21.9122,68.828
21.9266,69.584
21.9410,70.158
21.9554,70.444
21.9698,70.498
21.9842,70.306
21.9986,70.059
22.0130,69.768
22.0274,69.672
22.0418,69.658
22.0562,69.630
22.0706,69.787
22.0850,69.880
22.0994,69.647
22.1138,69.352
22.1282,69.324
22.1426,69.331
22.1570,69.333
22.1714,69.306
22.1858,69.121
22.2002,68.990
22.2146,69.036
22.2290,69.195
22.2434,69.450
22.2578,69.691
22.2722,70.296
22.2866,70.538
22.3010,70.783
22.3154,71.014
22.3298,71.184
