Distance_(mm),Gray_Value
5.3373,138.618
5.3517,138.622
5.3662,138.455
5.3806,138.207
5.3950,138.062
5.4094,137.447
5.4239,137.370
5.4383,137.391
5.4527,137.692
5.4671,137.921
5.4816,137.682
5.4960,137.759
5.5104,137.880
5.5248,138.098
5.5393,137.994
5.5537,137.682
5.5681,137.609
5.5825,137.299
5.5970,137.175
5.6114,136.754
5.6258,136.184
5.6402,135.810
5.6547,135.453
5.6691,135.115
5.6835,135.162
5.6979,135.301
5.7124,135.286
5.7268,135.083
5.7412,134.940
5.7556,134.100
5.7701,133.959
5.7845,133.658
5.7989,133.481
5.8133,133.310
5.8278,133.278
5.8422,133.199
5.8566,132.780
5.8710,132.344
5.8855,131.919
5.8999,131.694
5.9143,132.009
5.9287,132.073
5.9432,131.662
5.9576,130.996
5.9720,131.175
5.9864,130.534
6.0009,130.404
6.0153,130.060
6.0297,129.857
6.0441,129.842
6.0586,128.934
6.0730,127.515
6.0874,126.421
6.1018,125.720
6.1163,125.058
6.1307,124.385
6.1451,123.778
6.1595,123.244
6.1740,122.530
6.1884,121.987
6.2028,121.718
6.2172,121.019
6.2317,120.524
6.2461,119.976
6.2605,119.359
6.2749,118.797
6.2894,118.209
6.3038,117.355
6.3182,116.393
6.3326,115.374
6.3471,114.654
6.3615,113.421
6.3759,112.408
6.3903,111.429
6.4048,110.797
6.4192,109.912
6.4336,109.673
6.4480,108.690
6.4625,107.690
6.4769,106.690
6.4913,105.509
6.5057,105.274
6.5202,105.124
6.5346,105.380
6.5490,106.788
6.5634,108.043
6.5779,109.699
6.5923,110.553
6.6067,111.060
6.6211,111.438
6.6356,111.034
6.6500,110.282
6.6644,109.671
6.6788,108.524
6.6933,107.160
6.7077,104.859
6.7221,102.793
6.7365,101.026
6.7510,99.618
6.7654,98.408
6.7798,97.551
6.7942,96.868
6.8087,96.355
6.8231,95.618
6.8375,94.575
6.8520,93.671
6.8664,92.949
6.8808,92.457
6.8952,92.338
6.9097,92.543
6.9241,92.090
6.9385,91.387
6.9529,90.726
6.9674,90.186
6.9818,89.731
6.9962,89.581
7.0106,89.340
7.0251,88.891
7.0395,88.558
7.0539,88.036
7.0683,87.504
7.0828,86.835
7.0972,86.620
7.1116,86.464
7.1260,86.406
7.1405,85.440
7.1549,84.915
7.1693,84.297
7.1837,83.882
7.1982,83.838
7.2126,83.562
7.2270,83.261
7.2414,82.720
7.2559,82.224
7.2703,82.075
7.2847,81.650
7.2991,81.370
7.3136,81.051
7.3280,80.846
7.3424,80.679
7.3568,80.498
7.3713,79.895
7.3857,79.261
7.4001,78.806
7.4145,78.592
7.4290,78.707
7.4434,78.716
7.4578,78.528
7.4722,78.726
7.4867,78.444
7.5011,78.400
7.5155,78.412
7.5299,77.929
7.5444,77.500
7.5588,77.271
7.5732,77.041
7.5876,76.919
7.6021,76.609
7.6165,76.263
7.6309,75.795
7.6453,75.513
7.6598,75.425
7.6742,75.015
7.6886,74.506
7.7030,74.013
7.7175,73.361
7.7319,73.017
7.7463,72.765
7.7607,72.833
7.7752,72.532
7.7896,71.947
7.8040,71.513
7.8184,71.331
7.8329,70.784
7.8473,70.026
7.8617,69.374
7.8761,69.094
7.8906,69.141
7.9050,69.423
7.9194,69.412
7.9338,69.481
7.9483,69.455
7.9627,69.571
7.9771,69.746
7.9915,69.671
8.0060,69.594
8.0204,69.647
8.0348,69.846
8.0492,69.791
8.0637,70.002
8.0781,69.904
8.0925,69.876
8.1069,69.912
8.1214,69.865
8.1358,69.718
8.1502,69.665
8.1646,69.880
8.1791,69.607
8.1935,69.868
8.2079,70.064
8.2223,69.934
8.2368,69.825
8.2512,69.816
8.2656,69.671
8.2800,69.577
8.2945,69.162
8.3089,68.853
8.3233,68.814
8.3377,68.810
8.3522,68.936
8.3666,68.853
8.3810,68.244
8.3954,67.571
8.4099,67.115
8.4243,67.357
8.4387,67.201
8.4531,66.716
8.4676,66.665
8.4820,66.782
8.4964,66.645
8.5108,66.186
8.5253,65.335
8.5397,65.156
8.5541,65.162
8.5685,65.103
8.5830,64.818
8.5974,64.568
8.6118,64.329
8.6262,64.216
8.6407,63.835
8.6551,63.335
8.6695,63.105
8.6839,62.776
8.6984,62.498
8.7128,61.979
8.7272,61.795
8.7416,61.947
8.7561,61.846
8.7705,61.821
8.7849,62.004
8.7993,61.932
8.8138,61.703
8.8282,61.404
8.8426,61.083
8.8570,61.013
8.8715,60.673
8.8859,60.293
8.9003,59.818
8.9147,59.455
8.9292,59.308
8.9436,59.348
8.9580,59.432
8.9724,59.252
8.9869,58.697
9.0013,58.799
9.0157,58.985
9.0301,59.147
9.0446,59.207
9.0590,59.229
9.0734,59.081
9.0878,58.560
9.1023,58.241
9.1167,58.056
9.1311,57.350
9.1455,57.019
9.1600,56.741
9.1744,56.528
9.1888,56.447
9.2033,56.284
9.2177,55.784
9.2321,55.504
9.2465,55.491
9.2610,55.682
9.2754,55.893
9.2898,55.979
9.3042,56.038
9.3187,56.267
9.3331,55.818
9.3475,55.479
9.3619,54.940
9.3764,54.673
9.3908,54.404
9.4052,54.184
9.4196,54.286
9.4341,54.066
9.4485,53.536
9.4629,53.404
9.4773,53.575
9.4918,54.002
9.5062,54.028
9.5206,53.694
9.5350,53.650
9.5495,53.682
9.5639,53.709
9.5783,53.643
9.5927,53.538
9.6072,53.511
9.6216,53.436
9.6360,53.417
9.6504,53.291
9.6649,52.976
9.6793,52.778
9.6937,52.955
9.7081,53.329
9.7226,53.513
9.7370,53.741
9.7514,53.987
9.7658,53.927
9.7803,53.891
9.7947,53.818
9.8091,53.842
9.8235,54.060
9.8380,53.936
9.8524,54.058
9.8668,54.098
9.8812,54.017
9.8957,53.688
9.9101,53.464
9.9245,53.335
9.9389,53.329
9.9534,53.624
9.9678,53.726
9.9822,53.295
9.9966,52.763
10.0111,52.468
10.0255,52.214
10.0399,52.256
10.0543,52.596
10.0688,52.543
10.0832,52.838
10.0976,53.066
10.1120,53.321
10.1265,53.603
10.1409,53.571
10.1553,53.784
10.1697,53.660
10.1842,53.534
10.1986,53.201
10.2130,53.338
10.2274,53.380
10.2419,53.511
10.2563,53.526
10.2707,53.660
10.2851,53.368
10.2996,53.165
10.3140,53.085
10.3284,53.365
10.3428,53.427
10.3573,53.355
10.3717,53.113
10.3861,52.998
10.4005,53.098
10.4150,52.981
10.4294,53.111
10.4438,52.994
10.4582,52.746
10.4727,52.472
10.4871,52.697
10.5015,52.750
10.5159,52.838
10.5304,53.105
10.5448,53.241
10.5592,53.126
10.5736,52.908
10.5881,52.880
10.6025,52.780
10.6169,52.754
10.6313,52.560
10.6458,52.357
10.6602,52.376
10.6746,52.353
10.6890,52.184
10.7035,52.244
10.7179,52.447
10.7323,52.583
10.7467,52.613
10.7612,52.436
10.7756,52.068
10.7900,51.684
10.8044,51.248
10.8189,50.880
10.8333,49.966
10.8477,49.457
10.8621,49.254
10.8766,49.538
10.8910,50.175
10.9054,50.346
10.9198,50.094
10.9343,49.701
10.9487,49.893
10.9631,50.064
10.9775,49.917
10.9920,49.972
11.0064,49.925
11.0208,49.876
11.0352,49.797
11.0497,49.686
11.0641,49.784
11.0785,49.534
11.0929,49.436
11.1074,49.335
11.1218,48.991
11.1362,48.803
11.1506,48.662
11.1651,48.432
11.1795,48.436
11.1939,48.598
11.2083,48.816
11.2228,49.079
11.2372,48.850
11.2516,48.806
11.2660,48.596
11.2805,48.686
11.2949,48.942
11.3093,48.998
11.3237,49.024
11.3382,48.889
11.3526,48.746
11.3670,48.524
11.3814,48.015
11.3959,47.652
11.4103,47.382
11.4247,47.771
11.4391,47.684
11.4536,47.316
11.4680,47.344
11.4824,47.538
11.4969,47.246
11.5113,47.075
11.5257,46.705
11.5401,46.357
11.5546,46.656
11.5690,46.756
11.5834,46.872
11.5978,46.530
11.6123,46.432
11.6267,46.553
11.6411,46.577
11.6555,47.009
11.6700,47.171
11.6844,47.177
11.6988,47.062
11.7132,46.962
11.7277,46.671
11.7421,46.568
11.7565,46.400
11.7709,46.485
11.7854,46.618
11.7998,46.429
11.8142,46.474
11.8286,46.479
11.8431,46.571
11.8575,46.549
11.8719,46.053
11.8863,45.906
11.9008,45.479
11.9152,45.643
11.9296,45.581
11.9440,45.671
11.9585,45.513
11.9729,45.902
11.9873,45.635
12.0017,45.212
12.0162,45.167
12.0306,45.726
12.0450,45.923
12.0594,45.726
12.0739,45.618
12.0883,45.583
12.1027,45.543
12.1171,45.692
12.1316,45.654
12.1460,45.622
12.1604,45.763
12.1748,45.737
12.1893,45.776
12.2037,45.912
12.2181,45.571
12.2325,45.688
12.2470,45.797
12.2614,45.788
12.2758,46.064
12.2902,46.594
12.3047,46.688
12.3191,46.374
12.3335,46.303
12.3479,46.553
12.3624,46.677
12.3768,46.662
12.3912,46.598
12.4056,47.045
12.4201,46.981
12.4345,46.521
12.4489,46.391
12.4633,46.109
12.4778,46.440
12.4922,46.583
12.5066,46.376
12.5210,46.160
12.5355,46.077
12.5499,46.459
12.5643,46.827
12.5787,46.592
12.5932,46.592
12.6076,46.459
12.6220,46.442
12.6364,46.015
12.6509,45.705
12.6653,45.748
12.6797,45.814
12.6941,45.944
12.7086,45.976
12.7230,46.368
12.7374,46.126
12.7518,45.618
12.7663,45.222
12.7807,45.291
12.7951,45.521
12.8095,45.585
12.8240,45.498
12.8384,45.406
12.8528,45.551
12.8672,45.844
12.8817,45.955
12.8961,45.940
12.9105,45.921
12.9249,45.641
12.9394,45.639
12.9538,45.863
12.9682,45.724
12.9826,45.835
12.9971,46.100
13.0115,46.474
13.0259,46.421
13.0403,46.838
13.0548,47.045
13.0692,47.124
13.0836,47.075
13.0980,47.160
13.1125,46.831
13.1269,46.703
13.1413,46.816
13.1557,46.571
13.1702,46.491
13.1846,46.357
13.1990,46.173
13.2134,46.224
13.2279,46.229
13.2423,46.111
13.2567,46.303
13.2711,46.186
13.2856,46.284
13.3000,46.607
13.3144,46.989
13.3288,47.137
13.3433,47.256
13.3577,47.043
13.3721,46.859
13.3865,46.897
13.4010,46.667
13.4154,46.665
13.4298,47.173
13.4442,47.660
13.4587,48.064
13.4731,48.109
13.4875,48.579
13.5019,49.073
13.5164,49.635
13.5308,49.823
13.5452,50.154
13.5596,50.511
13.5741,50.365
13.5885,50.376
13.6029,50.402
13.6173,50.831
13.6318,51.611
13.6462,52.056
13.6606,52.314
13.6750,52.791
13.6895,53.028
13.7039,53.331
13.7183,53.374
13.7327,53.588
13.7472,53.714
13.7616,53.665
13.7760,53.831
13.7905,53.707
13.8049,53.504
13.8193,53.421
13.8337,52.767
13.8482,52.765
13.8626,52.803
13.8770,52.632
13.8914,52.607
13.9059,52.718
13.9203,53.177
13.9347,53.342
13.9491,53.440
13.9636,53.750
13.9780,53.741
13.9924,53.810
14.0068,53.476
14.0213,53.590
14.0357,53.021
14.0501,53.051
14.0645,53.297
14.0790,53.474
14.0934,53.806
14.1078,53.915
14.1222,53.840
14.1367,53.966
14.1511,53.611
14.1655,53.376
14.1799,52.868
14.1944,52.912
14.2088,52.895
14.2232,53.085
14.2376,53.391
14.2521,53.355
14.2665,53.197
14.2809,53.466
14.2953,53.588
14.3098,53.521
14.3242,53.598
14.3386,54.547
14.3530,57.739
14.3675,62.521
14.3819,65.938
14.3963,67.643
14.4107,68.635
14.4252,68.859
14.4396,68.662
14.4540,68.410
14.4684,67.679
14.4829,66.660
14.4973,65.397
14.5117,63.568
14.5261,59.940
14.5406,57.654
14.5550,57.684
14.5694,59.103
14.5838,59.808
14.5983,60.889
14.6127,61.902
14.6271,63.000
14.6415,63.690
14.6560,64.596
14.6704,65.259
14.6848,65.929
14.6992,66.036
14.7137,66.406
14.7281,67.004
14.7425,67.833
14.7569,67.716
14.7714,68.009
14.7858,68.053
14.8002,68.370
14.8146,68.966
14.8291,69.767
14.8435,70.342
14.8579,70.474
14.8723,71.199
14.8868,71.994
14.9012,72.553
14.9156,72.780
14.9300,72.823
14.9445,73.186
14.9589,73.887
14.9733,74.312
14.9877,74.750
15.0022,74.607
15.0166,74.964
15.0310,75.248
15.0454,75.868
15.0599,76.630
15.0743,77.333
15.0887,77.765
15.1031,78.410
15.1176,79.109
15.1320,80.120
15.1464,81.100
15.1608,82.190
15.1753,82.797
15.1897,83.780
15.2041,84.588
15.2185,85.355
15.2330,85.904
15.2474,85.944
15.2618,86.152
15.2762,86.944
15.2907,87.878
15.3051,88.712
15.3195,89.376
15.3339,90.169
15.3484,90.812
15.3628,91.553
15.3772,92.252
15.3916,93.194
15.4061,94.045
15.4205,94.295
15.4349,94.671
15.4493,95.517
15.4638,96.532
15.4782,97.494
15.4926,98.453
15.5070,99.410
15.5215,100.299
15.5359,101.746
15.5503,102.885
15.5647,103.733
15.5792,104.684
15.5936,106.229
15.6080,107.953
15.6224,109.011
15.6369,109.801
15.6513,110.720
15.6657,111.801
15.6801,112.949
15.6946,114.188
15.7090,115.246
15.7234,115.917
15.7378,116.831
15.7523,117.797
15.7667,118.944
15.7811,119.885
15.7955,120.987
15.8100,121.620
15.8244,122.583
15.8388,123.427
15.8532,124.453
15.8677,125.301
15.8821,125.825
15.8965,126.436
15.9109,127.440
15.9254,128.338
15.9398,129.391
15.9542,130.141
15.9686,130.776
15.9831,131.485
15.9975,132.209
16.0119,132.752
16.0264,132.618
16.0408,133.419
16.0552,134.487
16.0696,135.363
16.0841,135.701
16.0985,136.066
16.1129,136.477
16.1273,136.910
16.1418,137.671
16.1562,138.122
16.1706,138.769
16.1850,139.177
16.1995,139.628
16.2139,140.483
16.2283,141.107
16.2427,141.321
16.2572,141.744
16.2716,142.165
16.2860,142.299
16.3004,142.620
16.3149,142.729
16.3293,142.750
16.3437,143.466
16.3581,143.885
16.3726,144.227
16.3870,144.368
16.4014,144.562
16.4158,144.872
16.4303,145.391
16.4447,145.675
16.4591,145.872
16.4735,146.032
16.4880,146.100
16.5024,146.092
16.5168,146.402
16.5312,146.803
16.5457,146.870
16.5601,146.729
16.5745,146.727
16.5889,146.994
16.6034,146.936
16.6178,146.560
16.6322,146.267
16.6466,146.286
16.6611,146.239
16.6755,145.814
16.6899,145.603
16.7043,145.391
16.7188,145.344
16.7332,145.348
16.7476,145.359
16.7620,145.363
16.7765,145.370
16.7909,145.222
16.8053,145.079
16.8197,145.150
16.8342,145.083
16.8486,145.126
16.8630,145.137
16.8774,144.947
16.8919,144.620
16.9063,144.541
16.9207,144.342
16.9351,144.385
16.9496,144.434
16.9640,144.338
16.9784,144.410
16.9928,144.209
17.0073,144.453
17.0217,144.596
17.0361,144.603
17.0505,144.515
17.0650,144.184
17.0794,144.252
17.0938,144.038
17.1082,143.859
17.1227,143.917
17.1371,144.030
17.1515,144.395
17.1659,144.521
17.1804,144.812
17.1948,144.744
17.2092,144.699
17.2236,144.998
17.2381,144.840
17.2525,144.650
17.2669,144.763
17.2813,144.874
17.2958,144.908
17.3102,145.041
17.3246,145.118
17.3390,145.137
17.3535,145.318
17.3679,145.241
17.3823,145.288
17.3967,145.412
17.4112,145.348
17.4256,145.312
17.4400,145.487
17.4544,145.780
17.4689,145.759
17.4833,145.506
17.4977,145.449
17.5121,145.729
17.5266,146.218
17.5410,146.423
17.5554,146.316
17.5698,146.233
17.5843,146.118
17.5987,145.929
17.6131,145.682
17.6275,145.630
17.6420,145.573
17.6564,145.759
17.6708,145.799
17.6852,145.543
17.6997,145.509
17.7141,145.451
17.7285,145.222
17.7429,144.938
17.7574,144.893
17.7718,144.759
17.7862,144.568
17.8006,144.511
17.8151,144.688
17.8295,144.818
17.8439,145.041
17.8583,145.203
17.8728,145.288
17.8872,145.126
17.9016,145.021
17.9160,144.797
17.9305,144.620
17.9449,144.626
17.9593,144.545
17.9737,144.547
17.9882,144.158
18.0026,144.073
18.0170,144.179
18.0314,144.724
18.0459,144.994
18.0603,145.060
18.0747,144.694
18.0891,144.684
18.1036,144.464
18.1180,144.335
18.1324,144.068
18.1468,144.006
18.1613,143.615
18.1757,143.545
18.1901,143.382
18.2045,143.658
18.2190,143.801
18.2334,143.791
18.2478,143.806
18.2623,143.923
18.2767,143.957
18.2911,144.077
18.3055,144.173
18.3200,143.959
18.3344,144.173
18.3488,144.034
18.3632,143.970
18.3777,144.026
18.3921,144.036
18.4065,144.222
18.4209,144.534
18.4354,144.850
18.4498,144.940
18.4642,145.032
18.4786,145.353
18.4931,145.613
18.5075,145.874
18.5219,145.991
18.5363,145.654
18.5508,145.199
18.5652,144.872
18.5796,144.985
18.5940,144.912
18.6085,144.780
18.6229,144.528
18.6373,144.370
18.6517,144.229
18.6662,144.286
18.6806,144.154
18.6950,143.630
18.7094,143.113
18.7239,142.622
18.7383,141.897
18.7527,141.521
18.7671,141.058
18.7816,141.227
18.7960,141.077
18.8104,140.923
18.8248,140.504
18.8393,140.109
18.8537,139.861
18.8681,139.291
18.8825,138.690
18.8970,138.139
18.9114,136.953
18.9258,136.701
18.9402,136.543
18.9547,136.519
18.9691,136.688
18.9835,136.641
18.9979,136.400
19.0124,136.395
19.0268,136.267
19.0412,136.741
19.0556,136.955
19.0701,136.808
19.0845,136.897
19.0989,137.229
19.1133,137.457
19.1278,137.496
19.1422,137.293
19.1566,137.034
19.1710,136.618
19.1855,136.611
19.1999,136.481
19.2143,136.235
19.2287,136.340
19.2432,136.323
19.2576,136.167
19.2720,135.921
19.2864,135.799
19.3009,135.496
19.3153,135.370
19.3297,135.378
19.3441,135.312
19.3586,135.321
19.3730,135.423
19.3874,135.092
19.4018,135.220
19.4163,135.477
19.4307,135.615
19.4451,135.466
19.4595,135.340
19.4740,135.387
19.4884,135.357
19.5028,135.312
19.5172,135.338
19.5317,135.485
19.5461,135.675
19.5605,135.795
19.5749,135.780
19.5894,135.893
19.6038,135.694
19.6182,135.955
19.6326,136.182
19.6471,136.229
19.6615,135.863
19.6759,135.897
19.6903,136.365
19.7048,136.885
19.7192,136.744
19.7336,136.769
19.7480,136.543
19.7625,136.466
19.7769,136.763
19.7913,137.013
19.8057,137.218
19.8202,137.479
19.8346,137.325
19.8490,137.498
19.8634,137.750
19.8779,137.970
19.8923,138.081
19.9067,138.265
19.9211,138.271
19.9356,138.318
19.9500,138.566
19.9644,138.919
19.9788,138.977
19.9933,138.910
20.0077,138.571
20.0221,138.600
20.0365,138.724
20.0510,138.812
20.0654,139.111
20.0798,139.118
20.0942,139.113
20.1087,139.246
20.1231,139.363
20.1375,139.440
20.1519,139.297
20.1664,139.297
20.1808,139.652
20.1952,139.551
20.2096,139.521
20.2241,139.325
20.2385,138.902
20.2529,138.647
20.2673,138.293
20.2818,138.141
20.2962,138.122
20.3106,138.376
20.3250,138.538
20.3395,138.731
20.3539,138.829
20.3683,138.985
20.3827,138.618
20.3972,138.380
20.4116,138.214
20.4260,138.265
20.4404,138.282
20.4549,137.987
20.4693,138.045
20.4837,138.588
20.4981,138.650
20.5126,138.620
20.5270,138.724
20.5414,138.665
20.5559,139.141
20.5703,139.620
20.5847,139.902
20.5991,139.679
20.6136,139.372
