Distance_(mm),Gray_Value
2.3306,52.0459
2.3449,52.1117
2.3592,52.4658
2.3735,52.8061
2.3878,52.8706
2.4021,52.6931
2.4164,52.4061
2.4307,52.4550
2.4450,52.5481
2.4593,52.5580
2.4736,52.5649
2.4879,52.4935
2.5022,52.7645
2.5165,53.1610
2.5308,53.2952
2.5451,53.4771
2.5594,53.5805
2.5737,53.7658
2.5880,53.9541
2.6023,54.0316
2.6166,54.0229
2.6309,54.0528
2.6452,54.2822
2.6595,54.4740
2.6738,54.6779
2.6881,54.8835
2.7024,55.1325
2.7167,55.3853
2.7310,55.5887
2.7453,55.6784
2.7596,55.6160
2.7739,55.5957
2.7882,55.5883
2.8025,55.8706
2.8168,56.0342
2.8311,56.0714
2.8454,56.1485
2.8597,56.3411
2.8740,56.3706
2.8883,56.6238
2.9026,56.7680
2.9169,56.6628
2.9312,56.4403
2.9455,56.6610
2.9598,57.0281
2.9741,57.3874
2.9884,57.8511
3.0027,57.8325
3.0170,57.9532
3.0313,58.2437
3.0456,58.5416
3.0599,58.8078
3.0742,58.8156
3.0885,58.7779
3.1028,58.9377
3.1171,59.0952
3.1314,59.2359
3.1457,59.1260
3.1600,59.1970
3.1743,59.3978
3.1886,59.6511
3.2029,59.9433
3.2172,60.0234
3.2315,59.6437
3.2458,59.6342
3.2600,60.1056
3.2743,60.7805
3.2886,61.1944
3.3029,61.3558
3.3172,61.5394
3.3315,61.5619
3.3458,61.7771
3.3601,61.9450
3.3744,61.8567
3.3887,61.9736
3.4030,62.2667
3.4173,62.6169
3.4316,62.6286
3.4459,62.7545
3.4602,62.9061
3.4745,63.1485
3.4888,63.3026
3.5031,63.5277
3.5174,63.5991
3.5317,63.5541
3.5460,63.5061
3.5603,63.6294
3.5746,63.8472
3.5889,64.1385
3.6032,64.1307
3.6175,64.2242
3.6318,64.5667
3.6461,64.7814
3.6604,64.8723
3.6747,64.9186
3.6890,64.8948
3.7033,65.0294
3.7176,65.2866
3.7319,65.3216
3.7462,65.4082
3.7605,65.4771
3.7748,65.5736
3.7891,65.7130
3.8034,65.7814
3.8177,65.8442
3.8320,65.7450
3.8463,65.7519
3.8606,66.0017
3.8749,66.3671
3.8892,66.4883
3.9035,66.2610
3.9178,66.1178
3.9321,65.8844
3.9464,65.7827
3.9607,65.6840
3.9750,65.6519
3.9893,65.6524
4.0036,65.5745
4.0179,65.2892
4.0322,65.4000
4.0465,65.5000
4.0608,65.5563
4.0751,65.6429
4.0894,65.7853
4.1037,66.1143
4.1180,66.1671
4.1323,66.2190
4.1466,66.2524
4.1609,66.5268
4.1752,67.1277
4.1894,67.6567
4.2037,68.0255
4.2180,68.3299
4.2323,68.5983
4.2466,68.7775
4.2609,68.9801
4.2752,69.0922
4.2895,69.1277
4.3038,69.1532
4.3181,69.3900
4.3324,69.6835
4.3467,70.0009
4.3610,70.2710
4.3753,70.4584
4.3896,70.8481
4.4039,71.2706
4.4182,71.4866
4.4325,71.7312
4.4468,71.9991
4.4611,72.2467
4.4754,72.5818
4.4897,72.8805
4.5040,73.2381
4.5183,73.3944
4.5326,73.5771
4.5469,73.9649
4.5612,74.2212
4.5755,74.2273
4.5898,74.2390
4.6041,74.4190
4.6184,74.6879
4.6327,74.8420
4.6470,74.7173
4.6613,74.6610
4.6756,74.6511
4.6899,74.7662
4.7042,75.1216
4.7185,75.2779
4.7328,75.2749
4.7471,75.2351
4.7614,75.3121
4.7757,75.5970
4.7900,75.8485
4.8043,76.0727
4.8186,76.1403
4.8329,76.2623
4.8472,76.4420
4.8615,76.6242
4.8758,76.8329
4.8901,77.0100
4.9044,77.2944
4.9187,77.5507
4.9330,77.8424
4.9473,78.0277
4.9616,78.2533
4.9759,78.2883
4.9902,78.3688
5.0045,78.6528
5.0188,78.9762
5.0331,79.1740
5.0474,79.3004
5.0617,79.4216
5.0760,79.6948
5.0903,79.8398
5.1046,79.9061
5.1188,80.0420
5.1331,80.2580
5.1474,80.4143
5.1617,80.3225
5.1760,80.2697
5.1903,80.2173
5.2046,80.2130
5.2189,80.3515
5.2332,80.5662
5.2475,80.5784
5.2618,80.5563
5.2761,80.3818
5.2904,80.4364
5.3047,80.5974
5.3190,80.6939
5.3333,80.6567
5.3476,80.5931
5.3619,80.5048
5.3762,80.6199
5.3905,80.8268
5.4048,80.9255
5.4191,80.9481
5.4334,80.7788
5.4477,80.8420
5.4620,81.0026
5.4763,80.9792
5.4906,80.7857
5.5049,80.8312
5.5192,81.0160
5.5335,81.3074
5.5478,81.4736
5.5621,81.5048
5.5764,81.6636
5.5907,81.9056
5.6050,82.0961
5.6193,82.1195
5.6336,82.2528
5.6479,82.2831
5.6622,82.2853
5.6765,82.4156
5.6908,82.8095
5.7051,83.0818
5.7194,83.1840
5.7337,83.3442
5.7480,83.5087
5.7623,83.7299
5.7766,83.9134
5.7909,83.9909
5.8052,83.9554
5.8195,83.9411
5.8338,84.0173
5.8481,84.3229
5.8624,84.3961
5.8767,84.3918
5.8910,84.4329
5.9053,84.5164
5.9196,84.4290
5.9339,84.1970
5.9482,84.0455
5.9625,84.0654
5.9768,84.2563
5.9911,84.4169
6.0054,84.5255
6.0197,84.4641
6.0340,84.4567
6.0483,84.6623
6.0625,84.8576
6.0768,85.0810
6.0911,85.1338
6.1054,85.0701
6.1197,85.1810
6.1340,85.3632
6.1483,85.6805
6.1626,85.7489
6.1769,85.6957
6.1912,85.7121
6.2055,85.8805
6.2198,86.0117
6.2341,86.0905
6.2484,86.1944
6.2627,86.1797
6.2770,86.2905
6.2913,86.4749
6.3056,86.4468
6.3199,86.3987
6.3342,86.3944
6.3485,86.3892
6.3628,86.3407
6.3771,86.4035
6.3914,86.4078
6.4057,86.3701
6.4200,86.4134
6.4343,86.7082
6.4486,87.1727
6.4629,87.4736
6.4772,87.4961
6.4915,87.4411
6.5058,87.3277
6.5201,87.3693
6.5344,87.3996
6.5487,87.3286
6.5630,87.4294
6.5773,87.6610
6.5916,87.8108
6.6059,87.9957
6.6202,88.0576
6.6345,88.0126
6.6488,87.9779
6.6631,87.9316
6.6774,87.8013
6.6917,87.6511
6.7060,87.5338
6.7203,87.6277
6.7346,87.8424
6.7489,88.2048
6.7632,88.6641
6.7775,89.0597
6.7918,89.2905
6.8061,89.4030
6.8204,89.4346
6.8347,89.5316
6.8490,89.3788
6.8633,89.2710
6.8776,89.2576
6.8919,89.4771
6.9062,89.6017
6.9205,89.4719
6.9348,89.3905
6.9491,89.2255
6.9634,89.1900
6.9777,89.1853
6.9919,89.0160
7.0062,88.9078
7.0205,88.8589
7.0348,88.8437
7.0491,88.9095
7.0634,88.8597
7.0777,88.4108
7.0920,87.9580
7.1063,87.5182
7.1206,87.1528
7.1349,86.6403
7.1492,86.2671
7.1635,86.0290
7.1778,85.7108
7.1921,85.4706
7.2064,85.1827
7.2207,84.3762
7.2350,83.8333
7.2493,83.1299
7.2636,82.7745
7.2779,82.4740
7.2922,82.0727
7.3065,81.6550
7.3208,81.4074
7.3351,81.0359
7.3494,80.8961
7.3637,80.5260
7.3780,80.1385
7.3923,79.8117
7.4066,79.4225
7.4209,79.0814
7.4352,78.8550
7.4495,78.1675
7.4638,77.8459
7.4781,77.3342
7.4924,77.0022
7.5067,76.6671
7.5210,76.2623
7.5353,75.6636
7.5496,75.2822
7.5639,74.8987
7.5782,74.4857
7.5925,73.9861
7.6068,73.5212
7.6211,72.9788
7.6354,72.4017
7.6497,71.8004
7.6640,71.4177
7.6783,70.5450
7.6926,69.8766
7.7069,68.8723
7.7212,67.9212
7.7355,66.9493
7.7498,66.0771
7.7641,65.1615
7.7784,64.3100
7.7927,63.5082
7.8070,62.9290
7.8213,62.4732
7.8356,62.1558
7.8499,61.6390
7.8642,60.9697
7.8785,60.3610
7.8928,59.9394
7.9071,59.5113
7.9213,59.1087
7.9356,58.7208
7.9499,58.4186
7.9642,58.1225
7.9785,57.7576
7.9928,57.2701
8.0071,56.8208
8.0214,56.3229
8.0357,55.8736
8.0500,55.3753
8.0643,54.5918
8.0786,54.1286
8.0929,53.8117
8.1072,53.1693
8.1215,52.5039
8.1358,51.8675
8.1501,51.6403
8.1644,51.4364
8.1787,51.0675
8.1930,50.6013
8.2073,50.1896
8.2216,49.8043
8.2359,49.5182
8.2502,49.2706
8.2645,49.0680
8.2788,48.7212
8.2931,48.3931
8.3074,48.1593
8.3217,47.9299
8.3360,47.6784
8.3503,47.3545
8.3646,47.0346
8.3789,46.8719
8.3932,46.6000
8.4075,46.2861
8.4218,46.0061
8.4361,45.7065
8.4504,45.3048
8.4647,45.1117
8.4790,44.9351
8.4933,44.6710
8.5076,44.4511
8.5219,44.1974
8.5362,43.8680
8.5505,43.7519
8.5648,43.6177
8.5791,43.2723
8.5934,42.9359
8.6077,42.7147
8.6220,42.4922
8.6363,42.2152
8.6506,42.0814
8.6649,41.8584
8.6792,41.6169
8.6935,41.4299
8.7078,41.3710
8.7221,41.2563
8.7364,40.9264
8.7507,40.9498
8.7650,40.8866
8.7793,40.6117
8.7936,40.2234
8.8079,39.8459
8.8222,39.7156
8.8365,39.5766
8.8507,39.5390
8.8650,39.5216
8.8793,39.4684
8.8936,39.3519
8.9079,39.2303
8.9222,39.1234
8.9365,38.9511
8.9508,38.7580
8.9651,38.6303
8.9794,38.5511
8.9937,38.4693
9.0080,38.4814
9.0223,38.5351
9.0366,38.4788
9.0509,38.4762
9.0652,38.5268
9.0795,38.3810
9.0938,38.4009
9.1081,38.2368
9.1224,38.1355
9.1367,38.0905
9.1510,37.9312
9.1653,37.7537
9.1796,37.6043
9.1939,37.5182
9.2082,37.6485
9.2225,37.5892
9.2368,37.4965
9.2511,37.2502
9.2654,37.1827
9.2797,37.0909
9.2940,36.8411
9.3083,36.7818
9.3226,37.1628
9.3369,37.2567
9.3512,37.2329
9.3655,37.1407
9.3798,37.2541
9.3941,37.4840
9.4084,37.7481
9.4227,37.6368
9.4370,37.4221
9.4513,37.3208
9.4656,37.4550
9.4799,37.6052
9.4942,37.5446
9.5085,37.2792
9.5228,37.3558
9.5371,37.3398
9.5514,37.3714
9.5657,37.3991
9.5800,37.4286
9.5943,37.4082
9.6086,37.4926
9.6229,37.7502
9.6372,37.7087
9.6515,37.8801
9.6658,38.1186
9.6801,38.1961
9.6944,38.3126
9.7087,38.3905
9.7230,38.3567
9.7373,37.8359
9.7516,37.5944
9.7659,37.7693
9.7801,38.0675
9.7944,37.8225
9.8087,37.6675
9.8230,37.5658
9.8373,37.5147
9.8516,37.4372
9.8659,37.3476
9.8802,37.3498
9.8945,37.3758
9.9088,37.3857
9.9231,37.2277
9.9374,37.0377
9.9517,36.8545
9.9660,36.6883
9.9803,36.7056
9.9946,36.6610
10.0089,36.4636
10.0232,36.2978
10.0375,36.2684
10.0518,36.3416
10.0661,36.3805
10.0804,36.3056
10.0947,36.0758
10.1090,35.9277
10.1233,35.9190
10.1376,35.9606
10.1519,35.8723
10.1662,35.6879
10.1805,35.6468
10.1948,35.5667
10.2091,35.3866
10.2234,35.3571
10.2377,35.3918
10.2520,35.3866
10.2663,35.3623
10.2806,35.3918
10.2949,35.2844
10.3092,35.1775
10.3235,35.3117
10.3378,35.1043
10.3521,34.7654
10.3664,34.7532
10.3807,34.8216
10.3950,34.6069
10.4093,34.2455
10.4236,34.2035
10.4379,34.0108
10.4522,33.6147
10.4665,33.3299
10.4808,33.2468
10.4951,32.7814
10.5094,32.3515
10.5237,32.1970
10.5380,32.5970
10.5523,32.4087
10.5666,32.0576
10.5809,31.7208
10.5952,31.4866
10.6095,31.5121
10.6238,31.7052
10.6381,31.6069
10.6524,31.5502
10.6667,31.6455
10.6810,31.8429
10.6953,31.7173
10.7095,31.5623
10.7238,31.4078
10.7381,31.3459
10.7524,31.2900
10.7667,31.6762
10.7810,31.8095
10.7953,31.8996
10.8096,31.6987
10.8239,31.5515
10.8382,31.6887
10.8525,31.5597
10.8668,31.4558
10.8811,31.3978
10.8954,31.1286
10.9097,30.9255
10.9240,30.8952
10.9383,30.9022
10.9526,30.6732
10.9669,30.5628
10.9812,30.6671
10.9955,30.8299
11.0098,30.5554
11.0241,30.3805
11.0384,30.2268
11.0527,30.0208
11.0670,30.0299
11.0813,30.0290
11.0956,29.9160
11.1099,29.7117
11.1242,29.6481
11.1385,29.6455
11.1528,29.6693
11.1671,29.7216
11.1814,29.7026
11.1957,29.6952
11.2100,29.5515
11.2243,29.5805
11.2386,29.6043
11.2529,29.6260
11.2672,29.7338
11.2815,29.8264
11.2958,29.9208
11.3101,29.8654
11.3244,29.8035
11.3387,29.8355
11.3530,29.8489
11.3673,29.7658
11.3816,29.8229
11.3959,29.7164
11.4102,29.5775
11.4245,29.5420
11.4388,29.8052
11.4531,29.8108
11.4674,29.7905
11.4817,29.6494
11.4960,29.8667
11.5103,29.9784
11.5246,29.9939
11.5389,30.1641
11.5532,30.6654
11.5675,31.3372
11.5818,32.0394
11.5961,32.5069
11.6104,32.9052
11.6247,33.3545
11.6389,33.4827
11.6532,33.3792
11.6675,33.3476
11.6818,33.3723
11.6961,33.2554
11.7104,33.1848
11.7247,33.2329
11.7390,33.2268
11.7533,33.2403
11.7676,33.0485
11.7819,32.7948
11.7962,32.4333
11.8105,32.3931
11.8248,32.3671
11.8391,32.2385
11.8534,31.8277
11.8677,31.4225
11.8820,30.9784
11.8963,30.3052
11.9106,29.3264
11.9249,28.8429
11.9392,28.8035
11.9535,28.9346
11.9678,29.1095
11.9821,29.3316
11.9964,29.2900
12.0107,29.1130
12.0250,29.0286
12.0393,29.7801
12.0536,30.5801
12.0679,30.7892
12.0822,30.8745
12.0965,31.0818
12.1108,31.0835
12.1251,31.0208
12.1394,31.0437
12.1537,31.2022
12.1680,31.6892
12.1823,32.3558
12.1966,32.4143
12.2109,32.3554
12.2252,32.3078
12.2395,32.4481
12.2538,32.2883
12.2681,32.2303
12.2824,32.2745
12.2967,32.1571
12.3110,31.9810
12.3253,31.7416
12.3396,31.5671
12.3539,31.4645
12.3682,30.9039
12.3825,30.4645
12.3968,29.7100
12.4111,29.0861
12.4254,28.5913
12.4397,28.3303
12.4540,27.8290
12.4683,27.1610
12.4826,26.5610
12.4969,26.5710
12.5112,26.4134
12.5255,26.1264
12.5398,25.4294
12.5541,24.9654
12.5683,24.9913
12.5826,25.1558
12.5969,25.1104
12.6112,24.8372
12.6255,24.6299
12.6398,24.6753
12.6541,24.8385
12.6684,24.8597
12.6827,24.9069
12.6970,25.0208
12.7113,24.9961
12.7256,25.1571
12.7399,25.2732
12.7542,25.1558
12.7685,25.0610
12.7828,25.0814
12.7971,25.3121
12.8114,25.3710
12.8257,25.4537
12.8400,25.5234
12.8543,25.4684
12.8686,25.4874
12.8829,25.5952
12.8972,25.5965
12.9115,25.5147
12.9258,25.7203
12.9401,26.0026
12.9544,26.5091
12.9687,26.9957
12.9830,27.1190
12.9973,27.2398
13.0116,27.2961
13.0259,27.4818
13.0402,27.6831
13.0545,27.8502
13.0688,27.7905
13.0831,27.9857
13.0974,28.3147
13.1117,28.6364
13.1260,28.5944
13.1403,28.5502
13.1546,28.5381
13.1689,28.5130
13.1832,28.5987
13.1975,28.8857
13.2118,29.2463
13.2261,29.4649
13.2404,29.6017
13.2547,29.7498
13.2690,30.0710
13.2833,29.7740
13.2976,29.5554
13.3119,29.2177
13.3262,29.0472
13.3405,28.9407
13.3548,29.0805
13.3691,29.0290
13.3834,29.0446
13.3977,29.1545
13.4120,29.6558
13.4263,29.9442
13.4406,30.2052
13.4549,30.2160
13.4692,30.1606
13.4835,30.2299
13.4977,30.0597
13.5120,30.2268
13.5263,30.2385
13.5406,30.3593
13.5549,30.5346
13.5692,30.7913
13.5835,30.7390
13.5978,30.7043
13.6121,30.6991
13.6264,30.5848
13.6407,30.5333
13.6550,30.5065
13.6693,30.4779
13.6836,30.5372
13.6979,30.7602
13.7122,30.9961
13.7265,31.1364
13.7408,31.0844
13.7551,30.9524
13.7694,30.8407
13.7837,30.8641
13.7980,30.8944
13.8123,30.8853
13.8266,30.8745
13.8409,30.8004
13.8552,30.6758
13.8695,30.6745
13.8838,30.7563
13.8981,30.8216
13.9124,30.7939
13.9267,30.7887
13.9410,30.7468
13.9553,30.7870
13.9696,30.6948
13.9839,30.7177
13.9982,30.7126
14.0125,30.6558
14.0268,30.6398
14.0411,30.6143
14.0554,30.4766
14.0697,30.3009
14.0840,30.0978
14.0983,30.0628
14.1126,29.9390
14.1269,29.5801
14.1412,29.5342
14.1555,29.8481
14.1698,30.3385
14.1841,30.5156
14.1984,30.4632
14.2127,30.3671
14.2270,30.4714
14.2413,30.6424
14.2556,30.6463
14.2699,30.5632
14.2842,30.5944
14.2985,30.5455
14.3128,30.7494
14.3271,30.5974
14.3414,30.6727
14.3557,30.9121
14.3700,31.1961
14.3843,31.4489
14.3986,31.8212
14.4129,32.0749
14.4271,32.3134
14.4414,32.1991
14.4557,32.2156
14.4700,32.3139
14.4843,32.2468
14.4986,32.0861
14.5129,31.7792
14.5272,31.6589
14.5415,31.5511
14.5558,31.3753
14.5701,31.2996
14.5844,31.2074
14.5987,31.2225
14.6130,31.4909
14.6273,31.6017
14.6416,31.5165
14.6559,31.4567
14.6702,31.2710
14.6845,31.1177
14.6988,30.7680
14.7131,30.4052
14.7274,30.2320
14.7417,30.0528
14.7560,29.7853
14.7703,29.8987
14.7846,29.8307
14.7989,29.7848
14.8132,29.8273
14.8275,30.0130
14.8418,30.1463
14.8561,30.1195
14.8704,29.9390
14.8847,29.9195
14.8990,29.8117
14.9133,29.9078
14.9276,30.1558
14.9419,30.1874
14.9562,30.1316
14.9705,29.8905
14.9848,29.7082
14.9991,30.1407
15.0134,30.0706
15.0277,30.0338
15.0420,30.1225
15.0563,30.1931
15.0706,30.4255
15.0849,30.6498
15.0992,30.6610
15.1135,30.8645
15.1278,30.8004
15.1421,30.9026
15.1564,31.2944
15.1707,31.3117
15.1850,31.2056
15.1993,31.1247
15.2136,31.2390
15.2279,31.4420
15.2422,31.3212
15.2565,31.4022
15.2708,31.4606
15.2851,31.2628
15.2994,31.4117
15.3137,31.5571
15.3280,31.5091
15.3423,31.6970
15.3565,31.9182
15.3708,32.0900
15.3851,32.0571
15.3994,31.9883
15.4137,32.2519
15.4280,32.5203
15.4423,32.6100
15.4566,32.6801
15.4709,32.7740
15.4852,32.9299
15.4995,32.7680
15.5138,33.0597
15.5281,33.7883
15.5424,34.1831
15.5567,34.0074
15.5710,33.8065
15.5853,34.0563
15.5996,34.9221
15.6139,36.0740
15.6282,36.6126
15.6425,36.6498
15.6568,37.0429
15.6711,37.6242
15.6854,37.8610
15.6997,37.7229
15.7140,37.8139
15.7283,37.8948
15.7426,37.7883
15.7569,37.9151
15.7712,38.1931
15.7855,38.3203
15.7998,38.3900
15.8141,38.3429
15.8284,38.5957
15.8427,39.0403
15.8570,39.2545
15.8713,39.3827
15.8856,39.7164
15.8999,40.0372
15.9142,40.4000
15.9285,40.4632
15.9428,40.5996
15.9571,40.7433
15.9714,41.1844
15.9857,41.6294
16.0000,41.8801
16.0143,41.9723
16.0286,42.1749
16.0429,42.3528
16.0572,42.5628
16.0715,42.6515
16.0858,42.7013
16.1001,42.9074
16.1144,43.3182
16.1287,43.5926
16.1430,43.7394
16.1573,43.7139
16.1716,43.7662
16.1859,43.8294
16.2002,44.1372
16.2145,44.5238
16.2288,44.7810
16.2431,44.9147
16.2574,44.9489
16.2717,45.2450
16.2859,45.7589
16.3002,46.1580
16.3145,46.2134
16.3288,46.2792
16.3431,46.4961
16.3574,46.7247
16.3717,46.9113
16.3860,47.2199
16.4003,47.5913
16.4146,47.9961
16.4289,48.2026
16.4432,48.3359
16.4575,48.3190
16.4718,48.3771
16.4861,48.4416
16.5004,48.5472
16.5147,48.5199
16.5290,48.4978
16.5433,48.6147
16.5576,48.6840
16.5719,48.7299
16.5862,48.9017
16.6005,48.7212
16.6148,48.5026
16.6291,48.3974
16.6434,48.2567
16.6577,48.0390
16.6720,48.0268
16.6863,47.7242
16.7006,47.4996
16.7149,47.3004
16.7292,47.3541
16.7435,47.6069
16.7578,47.8481
16.7721,47.8684
16.7864,47.7818
16.8007,47.7173
16.8150,47.6550
16.8293,47.7134
16.8436,47.6424
16.8579,47.6870
16.8722,47.9403
16.8865,48.2273
16.9008,48.4537
16.9151,48.3281
16.9294,48.2532
16.9437,48.1922
16.9580,48.1922
16.9723,48.2429
16.9866,48.2723
17.0009,48.1177
17.0152,48.0948
17.0295,48.2753
17.0438,48.3476
17.0581,47.9641
17.0724,47.7662
17.0867,47.4623
17.1010,47.2160
17.1153,47.0359
17.1296,47.0515
17.1439,46.9974
17.1582,46.9264
17.1725,46.9087
17.1868,46.9675
17.2011,46.9784
17.2153,46.7883
17.2296,46.3965
17.2439,45.8541
17.2582,45.4225
17.2725,45.2281
17.2868,44.7801
17.3011,44.6840
17.3154,44.4390
17.3297,44.3420
17.3440,44.3775
17.3583,44.4879
17.3726,44.6835
17.3869,44.9861
17.4012,45.1827
17.4155,45.4944
17.4298,45.7853
17.4441,45.8134
17.4584,45.7840
17.4727,46.0251
17.4870,46.2156
17.5013,46.4649
17.5156,46.5169
17.5299,46.8221
17.5442,47.1437
17.5585,47.3307
17.5728,47.6035
17.5871,47.7706
17.6014,47.7628
17.6157,47.8403
17.6300,47.9177
17.6443,48.1771
17.6586,48.5022
17.6729,48.6749
17.6872,48.6299
17.7015,48.7788
17.7158,49.1199
17.7301,49.3658
17.7444,49.4065
17.7587,49.4152
17.7730,49.6307
17.7873,49.9346
17.8016,50.2173
17.8159,50.3121
17.8302,50.3437
17.8445,50.5628
17.8588,50.6078
17.8731,50.5537
17.8874,50.4580
17.9017,50.4723
17.9160,50.6052
17.9303,50.8848
17.9446,50.9437
17.9589,50.9727
17.9732,50.9931
17.9875,51.2052
18.0018,51.3974
18.0161,51.5182
18.0304,51.6623
18.0447,51.6407
18.0590,51.6567
18.0733,51.8182
18.0876,52.0468
18.1019,52.4052
18.1162,52.3260
18.1305,52.2498
18.1448,52.3359
18.1590,52.4013
18.1733,52.4277
18.1876,52.5346
18.2019,52.5900
18.2162,52.5147
18.2305,52.7022
18.2448,53.0892
18.2591,53.5238
18.2734,53.4827
18.2877,53.1823
18.3020,53.1264
18.3163,53.1095
18.3306,53.4407
18.3449,53.8078
18.3592,54.2394
18.3735,54.6320
18.3878,55.0714
18.4021,55.5377
18.4164,55.7407
18.4307,56.0532
18.4450,56.3022
18.4593,56.5442
18.4736,56.7485
18.4879,56.9381
18.5022,57.0844
18.5165,57.3338
18.5308,57.7022
18.5451,58.0216
18.5594,58.2506
18.5737,58.5481
18.5880,58.7952
18.6023,59.0364
18.6166,59.2688
18.6309,59.4333
18.6452,59.5091
18.6595,59.4303
18.6738,59.5121
18.6881,59.9177
18.7024,60.4528
18.7167,60.8649
18.7310,61.3225
18.7453,61.8519
18.7596,62.0307
18.7739,62.4831
18.7882,62.9550
18.8025,63.3208
18.8168,63.5900
18.8311,64.1528
18.8454,64.7130
18.8597,65.3368
18.8740,65.8615
18.8883,66.2831
18.9026,66.6164
18.9169,67.2628
18.9312,68.0429
18.9455,68.4931
18.9598,68.7299
18.9741,69.1775
18.9884,69.6749
19.0027,70.0892
19.0170,70.3455
19.0313,70.7736
19.0456,71.2407
19.0599,71.6848
19.0742,72.2416
19.0884,73.0493
19.1027,73.7251
19.1170,74.2870
19.1313,74.8355
19.1456,76.0290
19.1599,77.1022
19.1742,77.8623
19.1885,78.4489
19.2028,79.1468
19.2171,79.7424
19.2314,80.3303
19.2457,80.9372
19.2600,81.5831
19.2743,82.2524
19.2886,83.0623
19.3029,83.8766
19.3172,84.6126
19.3315,85.1641
19.3458,85.8853
19.3601,86.5121
19.3744,87.5173
19.3887,88.5831
19.4030,89.4169
19.4173,90.0597
19.4316,90.7108
19.4459,91.3719
19.4602,92.0281
19.4745,92.5325
19.4888,93.2264
19.5031,94.0970
19.5174,94.8913
19.5317,95.8810
19.5460,96.6390
19.5603,96.9030
19.5746,97.3900
19.5889,98.1719
19.6032,99.1087
19.6175,99.7606
19.6318,100.1152
19.6461,100.7814
19.6604,101.6368
19.6747,102.1619
19.6890,102.7849
19.7033,103.1602
19.7176,103.5017
19.7319,103.9268
19.7462,104.4476
19.7605,104.8861
19.7748,105.2195
19.7891,105.5299
19.8034,105.9766
19.8177,106.4177
19.8320,106.9411
19.8463,107.3978
19.8606,107.5221
19.8749,107.7212
19.8892,108.1017
19.9035,108.4407
19.9178,108.6221
19.9321,108.7463
19.9464,108.7753
19.9607,108.7874
