X_px,Y_px,X_mm,Y_mm
3614.225,3706.748,51.597,52.918
3610.512,3708.117,51.544,52.937
3606.796,3709.514,51.491,52.957
3603.075,3710.934,51.438,52.978
3599.354,3712.373,51.385,52.998
3595.636,3713.825,51.332,53.019
3591.926,3715.286,51.279,53.040
3588.228,3716.751,51.226,53.061
3584.546,3718.214,51.173,53.081
3580.882,3719.671,51.121,53.102
3577.237,3721.119,51.069,53.123
3573.610,3722.556,51.017,53.143
3570.000,3723.979,50.966,53.164
3566.407,3725.386,50.914,53.184
3562.830,3726.774,50.863,53.204
3559.268,3728.143,50.812,53.223
3555.720,3729.500,50.762,53.243
3552.186,3730.855,50.711,53.262
3548.662,3732.217,50.661,53.281
3545.147,3733.595,50.611,53.301
3541.642,3735.000,50.561,53.321
3538.144,3736.438,50.511,53.342
3534.652,3737.912,50.461,53.363
3531.168,3739.422,50.411,53.384
3527.691,3740.968,50.362,53.406
3524.221,3742.551,50.312,53.429
3520.758,3744.171,50.263,53.452
3517.302,3745.828,50.213,53.476
3513.851,3747.517,50.164,53.500
3510.402,3749.234,50.115,53.524
3506.954,3750.975,50.066,53.549
3503.503,3752.734,50.016,53.574
3500.048,3754.506,49.967,53.600
3496.586,3756.287,49.918,53.625
3493.117,3758.073,49.868,53.651
3489.644,3759.862,49.818,53.676
3486.167,3761.650,49.769,53.702
3482.688,3763.435,49.719,53.727
3479.209,3765.213,49.669,53.752
3475.731,3766.981,49.620,53.778
3472.254,3768.741,49.570,53.803
3468.772,3770.495,49.520,53.828
3465.283,3772.247,49.471,53.853
3461.782,3774.000,49.421,53.878
3458.265,3775.758,49.370,53.903
3454.728,3777.524,49.320,53.928
3451.169,3779.301,49.269,53.954
3447.588,3781.090,49.218,53.979
3443.986,3782.892,49.167,54.005
3440.363,3784.708,49.115,54.031
3436.719,3786.539,49.063,54.057
3433.057,3788.386,49.011,54.083
3429.375,3790.250,48.958,54.110
3425.682,3792.128,48.905,54.137
3421.986,3794.016,48.853,54.164
3418.296,3795.912,48.800,54.191
3414.621,3797.812,48.747,54.218
3410.970,3799.711,48.695,54.245
3407.351,3801.608,48.644,54.272
3403.768,3803.499,48.592,54.299
3400.216,3805.389,48.542,54.326
3396.685,3807.282,48.491,54.353
3393.169,3809.182,48.441,54.380
3389.660,3811.093,48.391,54.407
3386.150,3813.018,48.341,54.435
3382.632,3814.961,48.291,54.463
3379.105,3816.923,48.240,54.491
3375.573,3818.901,48.190,54.519
3372.036,3820.895,48.139,54.547
3368.497,3822.902,48.089,54.576
3364.959,3824.921,48.038,54.605
3361.423,3826.950,47.988,54.634
3357.890,3828.988,47.937,54.663
3354.361,3831.036,47.887,54.692
3350.834,3833.092,47.837,54.721
3347.311,3835.156,47.786,54.751
3343.789,3837.230,47.736,54.781
3340.270,3839.311,47.686,54.810
3336.753,3841.400,47.636,54.840
3333.237,3843.497,47.586,54.870
3329.722,3845.602,47.535,54.900
3326.208,3847.715,47.485,54.930
3322.695,3849.835,47.435,54.961
3319.181,3851.963,47.385,54.991
3315.666,3854.099,47.335,55.021
3312.152,3856.241,47.285,55.052
3308.640,3858.388,47.234,55.083
3305.133,3860.539,47.184,55.113
3301.634,3862.689,47.134,55.144
3298.145,3864.838,47.085,55.175
3294.669,3866.984,47.035,55.205
3291.208,3869.124,46.986,55.236
3287.757,3871.260,46.936,55.266
3284.311,3873.396,46.887,55.297
3280.862,3875.533,46.838,55.327
3277.403,3877.677,46.788,55.358
3273.927,3879.829,46.739,55.389
3270.427,3881.993,46.689,55.420
3266.902,3884.169,46.639,55.451
3263.360,3886.352,46.588,55.482
3259.811,3888.535,46.537,55.513
3256.263,3890.712,46.487,55.544
3252.728,3892.877,46.436,55.575
3249.215,3895.023,46.386,55.606
3245.733,3897.144,46.336,55.636
3242.284,3899.235,46.287,55.666
3238.866,3901.294,46.238,55.695
3235.475,3903.319,46.190,55.724
3232.108,3905.305,46.142,55.752
3228.762,3907.250,46.094,55.780
3225.434,3909.152,46.047,55.807
3222.122,3911.018,45.999,55.834
3218.830,3912.875,45.952,55.860
3215.561,3914.750,45.906,55.887
3212.318,3916.672,45.859,55.915
3209.103,3918.670,45.813,55.943
3205.922,3920.770,45.768,55.973
3202.807,3922.998,45.723,56.005
3199.851,3925.372,45.681,56.039
3197.153,3927.911,45.643,56.075
3194.813,3930.631,45.609,56.114
3192.929,3933.551,45.582,56.156
3191.598,3936.687,45.563,56.200
3190.842,3940.018,45.553,56.248
3190.610,3943.483,45.549,56.297
3190.847,3947.021,45.553,56.348
3191.498,3950.570,45.562,56.399
3192.508,3954.067,45.576,56.449
3193.826,3957.462,45.595,56.497
3195.422,3960.741,45.618,56.544
3197.271,3963.904,45.644,56.589
3199.348,3966.951,45.674,56.632
3201.628,3969.880,45.707,56.674
3204.087,3972.690,45.742,56.714
3206.699,3975.386,45.779,56.753
3209.447,3977.979,45.818,56.790
3212.310,3980.485,45.859,56.826
3215.270,3982.917,45.901,56.860
3218.306,3985.292,45.945,56.894
3221.401,3987.624,45.989,56.928
3224.538,3989.924,46.034,56.960
3227.711,3992.198,46.079,56.993
3230.917,3994.448,46.125,57.025
3234.155,3996.678,46.171,57.057
3237.420,3998.890,46.218,57.088
3240.709,4001.088,46.265,57.120
3244.020,4003.274,46.312,57.151
3247.352,4005.450,46.359,57.182
3250.707,4007.617,46.407,57.213
3254.085,4009.776,46.456,57.244
3257.488,4011.927,46.504,57.275
3260.916,4014.071,46.553,57.305
3264.370,4016.210,46.602,57.336
3267.850,4018.344,46.652,57.366
3271.351,4020.468,46.702,57.396
3274.868,4022.583,46.752,57.427
3278.399,4024.685,46.803,57.457
3281.939,4026.771,46.853,57.486
3285.483,4028.841,46.904,57.516
3289.029,4030.891,46.954,57.545
3292.575,4032.920,47.005,57.574
3296.120,4034.927,47.056,57.603
3299.665,4036.912,47.106,57.631
3303.208,4038.874,47.157,57.659
3306.750,4040.810,47.207,57.687
3310.291,4042.721,47.258,57.714
3313.830,4044.606,47.308,57.741
3317.370,4046.464,47.359,57.768
3320.912,4048.296,47.410,57.794
3324.460,4050.102,47.460,57.820
3328.016,4051.881,47.511,57.845
3331.580,4053.633,47.562,57.870
3335.156,4055.359,47.613,57.895
3338.744,4057.057,47.664,57.919
3342.345,4058.729,47.716,57.943
3345.960,4060.373,47.767,57.966
3349.591,4061.990,47.819,57.989
3353.237,4063.579,47.871,58.012
3356.900,4065.140,47.923,58.034
3360.583,4066.674,47.976,58.056
3364.288,4068.181,48.029,58.078
3368.019,4069.664,48.082,58.099
3371.779,4071.124,48.136,58.120
3375.571,4072.561,48.190,58.140
3379.398,4073.977,48.245,58.160
3383.260,4075.372,48.300,58.180
3387.147,4076.746,48.355,58.200
3391.048,4078.096,48.411,58.219
3394.953,4079.422,48.467,58.238
3398.853,4080.722,48.522,58.257
3402.735,4081.994,48.578,58.275
3406.592,4083.238,48.633,58.293
3410.424,4084.455,48.687,58.310
3414.238,4085.648,48.742,58.327
3418.044,4086.823,48.796,58.344
3421.848,4087.983,48.851,58.360
3425.658,4089.132,48.905,58.377
3429.483,4090.273,48.960,58.393
3433.326,4091.409,49.014,58.409
3437.184,4092.541,49.069,58.425
3441.055,4093.668,49.125,58.442
3444.935,4094.792,49.180,58.458
3448.820,4095.911,49.236,58.474
3452.707,4097.026,49.291,58.489
3456.593,4098.138,49.347,58.505
3460.478,4099.247,49.402,58.521
3464.362,4100.353,49.457,58.537
3468.244,4101.456,49.513,58.553
3472.125,4102.557,49.568,58.568
3476.005,4103.657,49.624,58.584
3479.885,4104.756,49.679,58.600
3483.764,4105.854,49.734,58.615
3487.643,4106.950,49.790,58.631
3491.521,4108.042,49.845,58.647
3495.400,4109.132,49.901,58.662
3499.280,4110.216,49.956,58.678
3503.160,4111.296,50.011,58.693
3507.042,4112.369,50.067,58.708
3510.924,4113.434,50.122,58.724
3514.809,4114.492,50.178,58.739
3518.694,4115.541,50.233,58.754
3522.582,4116.582,50.289,58.769
3526.471,4117.612,50.344,58.783
3530.362,4118.631,50.400,58.798
3534.256,4119.640,50.455,58.812
3538.153,4120.636,50.511,58.826
3542.055,4121.620,50.567,58.841
3545.962,4122.590,50.622,58.854
3549.875,4123.547,50.678,58.868
3553.796,4124.489,50.734,58.881
3557.724,4125.415,50.790,58.895
3561.657,4126.325,50.846,58.908
3565.593,4127.218,50.903,58.920
3569.528,4128.093,50.959,58.933
3573.462,4128.950,51.015,58.945
3577.391,4129.789,51.071,58.957
3581.313,4130.607,51.127,58.969
3585.230,4131.406,51.183,58.980
3589.148,4132.188,51.239,58.991
3593.071,4132.953,51.295,59.002
3597.005,4133.702,51.351,59.013
3600.954,4134.438,51.407,59.024
3604.924,4135.162,51.464,59.034
3608.916,4135.873,51.521,59.044
3612.926,4136.571,51.578,59.054
3616.948,4137.255,51.636,59.064
3620.978,4137.925,51.693,59.073
3625.010,4138.578,51.751,59.083
3629.040,4139.213,51.808,59.092
3633.062,4139.831,51.866,59.101
3637.071,4140.428,51.923,59.109
3641.062,4141.005,51.980,59.117
3645.029,4141.559,52.037,59.125
3648.967,4142.090,52.093,59.133
3652.871,4142.596,52.149,59.140
3656.735,4143.076,52.204,59.147
3660.558,4143.529,52.258,59.153
3664.346,4143.956,52.312,59.159
3668.104,4144.359,52.366,59.165
3671.837,4144.738,52.419,59.171
3675.552,4145.094,52.472,59.176
3679.252,4145.428,52.525,59.180
3682.944,4145.741,52.578,59.185
3686.628,4146.038,52.631,59.189
3690.310,4146.321,52.683,59.193
3693.990,4146.593,52.736,59.197
3697.672,4146.857,52.788,59.201
3701.359,4147.118,52.841,59.205
3705.053,4147.375,52.894,59.208
3708.759,4147.628,52.947,59.212
3712.479,4147.878,53.000,59.215
3716.218,4148.124,53.053,59.219
3719.978,4148.366,53.107,59.222
3723.764,4148.603,53.161,59.226
3727.571,4148.833,53.215,59.229
3731.392,4149.059,53.270,59.232
3735.216,4149.276,53.324,59.235
3739.034,4149.486,53.379,59.238
3742.838,4149.687,53.433,59.241
3746.618,4149.878,53.487,59.244
3750.374,4150.060,53.541,59.247
3754.117,4150.234,53.594,59.249
3757.858,4150.403,53.647,59.251
3761.610,4150.568,53.701,59.254
3765.383,4150.731,53.755,59.256
3769.190,4150.895,53.809,59.258
3773.033,4151.061,53.864,59.261
3776.903,4151.228,53.919,59.263
3780.790,4151.398,53.975,59.266
3784.686,4151.572,54.030,59.268
3788.581,4151.749,54.086,59.271
3792.464,4151.930,54.141,59.273
3796.333,4152.116,54.197,59.276
3800.193,4152.307,54.252,59.279
3804.052,4152.503,54.307,59.281
3807.917,4152.704,54.362,59.284
3811.796,4152.910,54.417,59.287
3815.696,4153.121,54.473,59.290
3819.624,4153.338,54.529,59.293
3823.576,4153.560,54.586,59.297
3827.549,4153.787,54.642,59.300
3831.539,4154.018,54.699,59.303
3835.542,4154.253,54.756,59.306
3839.553,4154.492,54.814,59.310
3843.570,4154.735,54.871,59.313
3847.591,4154.980,54.928,59.317
3851.619,4155.229,54.986,59.320
3855.655,4155.479,55.044,59.324
3859.702,4155.732,55.101,59.328
3863.762,4155.987,55.159,59.331
3867.836,4156.243,55.218,59.335
3871.924,4156.500,55.276,59.338
3876.019,4156.756,55.334,59.342
3880.111,4157.008,55.393,59.346
3884.193,4157.253,55.451,59.349
3888.256,4157.490,55.509,59.353
3892.291,4157.716,55.567,59.356
3896.292,4157.929,55.624,59.359
3900.260,4158.126,55.680,59.362
3904.205,4158.308,55.737,59.364
3908.134,4158.473,55.793,59.367
3912.058,4158.619,55.849,59.369
3915.983,4158.746,55.905,59.371
3919.919,4158.853,55.961,59.372
3923.871,4158.938,56.017,59.373
3927.837,4158.999,56.074,59.374
3931.814,4159.035,56.131,59.375
3935.802,4159.045,56.188,59.375
3939.798,4159.026,56.245,59.375
3943.800,4158.978,56.302,59.374
3947.806,4158.898,56.359,59.373
3951.813,4158.789,56.416,59.371
3955.818,4158.652,56.474,59.369
3959.816,4158.491,56.531,59.367
3963.804,4158.305,56.588,59.364
3967.778,4158.099,56.644,59.361
3971.736,4157.872,56.701,59.358
3975.678,4157.628,56.757,59.355
3979.609,4157.366,56.813,59.351
3983.533,4157.089,56.869,59.347
3987.456,4156.796,56.925,59.343
3991.381,4156.490,56.981,59.338
3995.312,4156.171,57.037,59.334
3999.250,4155.841,57.094,59.329
4003.188,4155.502,57.150,59.324
4007.116,4155.157,57.206,59.319
4011.028,4154.809,57.262,59.314
4014.916,4154.459,57.317,59.309
4018.772,4154.112,57.372,59.304
4022.591,4153.768,57.427,59.299
4026.381,4153.427,57.481,59.295
4030.152,4153.088,57.535,59.290
4033.913,4152.750,57.588,59.285
4037.674,4152.412,57.642,59.280
4041.445,4152.072,57.696,59.275
4045.232,4151.730,57.750,59.270
4049.037,4151.387,57.804,59.265
4052.860,4151.039,57.859,59.261
4056.698,4150.688,57.914,59.256
4060.552,4150.332,57.969,59.250
4064.420,4149.970,58.024,59.245
4068.302,4149.603,58.079,59.240
4072.195,4149.229,58.135,59.235
4076.097,4148.844,58.191,59.229
4080.004,4148.447,58.246,59.224
4083.913,4148.036,58.302,59.218
4087.823,4147.607,58.358,59.212
4091.729,4147.161,58.414,59.205
4095.635,4146.692,58.470,59.198
4099.544,4146.197,58.525,59.191
4103.463,4145.673,58.581,59.184
4107.396,4145.114,58.637,59.176
4111.348,4144.519,58.694,59.167
4115.324,4143.881,58.751,59.158
4119.323,4143.200,58.808,59.149
4123.334,4142.478,58.865,59.138
4127.346,4141.714,58.922,59.127
4131.345,4140.912,58.979,59.116
4135.320,4140.072,59.036,59.104
4139.260,4139.196,59.092,59.091
4143.154,4138.286,59.148,59.078
4147.010,4137.343,59.203,59.065
4150.841,4136.369,59.258,59.051
4154.661,4135.365,59.312,59.037
4158.482,4134.332,59.367,59.022
4162.321,4133.272,59.422,59.007
4166.189,4132.186,59.477,58.991
4170.089,4131.079,59.532,58.976
4174.011,4129.955,59.588,58.960
4177.945,4128.821,59.645,58.943
4181.879,4127.683,59.701,58.927
4185.805,4126.546,59.757,58.911
4189.711,4125.417,59.813,58.895
4193.590,4124.300,59.868,58.879
4197.453,4123.197,59.923,58.863
4201.311,4122.105,59.978,58.847
4205.180,4121.025,60.033,58.832
4209.071,4119.955,60.089,58.817
4213.000,4118.894,60.145,58.802
4216.978,4117.842,60.202,58.787
4221.004,4116.799,60.259,58.772
4225.068,4115.768,60.317,58.757
4229.154,4114.751,60.376,58.742
4233.250,4113.750,60.434,58.728
4237.342,4112.769,60.493,58.714
4241.417,4111.809,60.551,58.700
4245.464,4110.872,60.609,58.687
4249.485,4109.956,60.666,58.674
4253.488,4109.057,60.723,58.661
4257.482,4108.172,60.780,58.649
4261.475,4107.296,60.837,58.636
4265.476,4106.427,60.894,58.624
4269.491,4105.561,60.952,58.611
4273.525,4104.694,61.009,58.599
4277.578,4103.827,61.067,58.587
4281.643,4102.959,61.125,58.574
4285.718,4102.089,61.183,58.562
4289.800,4101.218,61.241,58.549
4293.886,4100.344,61.300,58.537
4297.971,4099.468,61.358,58.524
4302.053,4098.589,61.416,58.512
4306.127,4097.707,61.475,58.499
4310.192,4096.821,61.533,58.487
4314.243,4095.931,61.590,58.474
4318.276,4095.037,61.648,58.461
4322.290,4094.138,61.705,58.448
4326.281,4093.234,61.762,58.435
4330.257,4092.321,61.819,58.422
4334.226,4091.395,61.876,58.409
4338.194,4090.451,61.932,58.396
4342.171,4089.487,61.989,58.382
4346.165,4088.497,62.046,58.368
4350.182,4087.478,62.104,58.353
4354.222,4086.429,62.161,58.338
4358.272,4085.354,62.219,58.323
4362.322,4084.256,62.277,58.307
4366.359,4083.139,62.334,58.291
4370.372,4082.006,62.392,58.275
4374.348,4080.861,62.449,58.259
4378.278,4079.706,62.505,58.242
4382.169,4078.542,62.560,58.226
4386.033,4077.365,62.615,58.209
4389.884,4076.176,62.670,58.192
4393.734,4074.972,62.725,58.175
4397.599,4073.750,62.780,58.157
4401.489,4072.511,62.836,58.139
4405.411,4071.253,62.892,58.122
4409.357,4069.983,62.948,58.103
4413.319,4068.704,63.005,58.085
4417.290,4067.423,63.062,58.067
4421.260,4066.143,63.118,58.049
4425.222,4064.870,63.175,58.030
4429.169,4063.609,63.231,58.012
4433.103,4062.363,63.287,57.995
4437.030,4061.130,63.343,57.977
4440.958,4059.914,63.399,57.960
4444.893,4058.714,63.456,57.942
4448.843,4057.531,63.512,57.926
4452.814,4056.367,63.569,57.909
4456.810,4055.223,63.626,57.893
4460.823,4054.101,63.683,57.877
4464.846,4053.003,63.740,57.861
4468.868,4051.933,63.798,57.846
4472.882,4050.893,63.855,57.831
4476.877,4049.887,63.912,57.816
4480.848,4048.915,63.969,57.803
4484.792,4047.980,64.025,57.789
4488.719,4047.081,64.081,57.776
4492.640,4046.215,64.137,57.764
4496.561,4045.382,64.193,57.752
4500.494,4044.580,64.249,57.741
4504.447,4043.809,64.306,57.730
4508.427,4043.067,64.363,57.719
4512.435,4042.351,64.420,57.709
4516.469,4041.661,64.477,57.699
4520.528,4040.994,64.535,57.690
4524.611,4040.347,64.594,57.680
4528.718,4039.719,64.652,57.671
4532.846,4039.109,64.711,57.663
4536.994,4038.520,64.770,57.654
4541.159,4037.964,64.830,57.646
4545.340,4037.450,64.890,57.639
4549.533,4036.992,64.949,57.632
4553.736,4036.598,65.009,57.627
4557.946,4036.280,65.070,57.622
4562.163,4036.048,65.130,57.619
4566.385,4035.901,65.190,57.617
4570.617,4035.835,65.250,57.616
4574.859,4035.845,65.311,57.616
4579.115,4035.927,65.372,57.617
4583.387,4036.075,65.433,57.619
4587.677,4036.285,65.494,57.622
4591.989,4036.554,65.556,57.626
4596.337,4036.883,65.618,57.631
4600.735,4037.274,65.680,57.636
4605.197,4037.729,65.744,57.643
4609.739,4038.249,65.809,57.650
4614.374,4038.838,65.875,57.659
4619.118,4039.496,65.943,57.668
4623.979,4040.226,66.012,57.679
4628.939,4041.022,66.083,57.690
4633.963,4041.876,66.155,57.702
4639.016,4042.781,66.227,57.715
4644.062,4043.728,66.299,57.729
4649.069,4044.709,66.370,57.743
4654.001,4045.717,66.441,57.757
4658.824,4046.743,66.510,57.772
4663.510,4047.779,66.577,57.786
4668.078,4048.803,66.642,57.801
4672.574,4049.785,66.706,57.815
4677.046,4050.699,66.770,57.828
4681.539,4051.515,66.834,57.840
4686.098,4052.205,66.899,57.850
4690.771,4052.740,66.966,57.857
4695.603,4053.094,67.035,57.862
4700.609,4053.257,67.106,57.865
4705.759,4053.251,67.180,57.864
4711.017,4053.100,67.255,57.862
4716.348,4052.828,67.331,57.858
4721.717,4052.461,67.408,57.853
4727.088,4052.023,67.484,57.847
4732.426,4051.538,67.560,57.840
4737.696,4051.030,67.636,57.833
4742.872,4050.521,67.710,57.826
4747.970,4050.016,67.782,57.818
4753.020,4049.516,67.854,57.811
4758.052,4049.021,67.926,57.804
4763.095,4048.534,67.998,57.797
4768.178,4048.054,68.071,57.790
4773.332,4047.583,68.144,57.784
4778.585,4047.121,68.219,57.777
4783.965,4046.669,68.296,57.771
4789.467,4046.225,68.375,57.764
4795.072,4045.788,68.455,57.758
4800.760,4045.355,68.536,57.752
4806.511,4044.924,68.618,57.746
4812.305,4044.493,68.701,57.739
4818.121,4044.060,68.784,57.733
4823.941,4043.621,68.867,57.727
4829.744,4043.176,68.950,57.721
4835.510,4042.721,69.032,57.714
4841.227,4042.248,69.114,57.707
4846.885,4041.741,69.194,57.700
4852.475,4041.186,69.274,57.692
4857.988,4040.569,69.353,57.683
4863.416,4039.876,69.430,57.674
4868.750,4039.092,69.507,57.662
4873.980,4038.203,69.581,57.650
4879.099,4037.194,69.654,57.635
4884.099,4036.048,69.726,57.619
4888.995,4034.732,69.796,57.600
4893.808,4033.204,69.864,57.578
4898.561,4031.423,69.932,57.553
4903.273,4029.347,69.999,57.523
4907.969,4026.937,70.067,57.489
4912.669,4024.149,70.134,57.449
4917.396,4020.944,70.201,57.403
4922.170,4017.282,70.269,57.351
4926.966,4013.170,70.338,57.292
4931.710,4008.673,70.405,57.228
4936.327,4003.856,70.471,57.159
4940.738,3998.786,70.534,57.087
4944.868,3993.528,70.593,57.012
4948.640,3988.148,70.647,56.935
4951.976,3982.712,70.695,56.857
4954.799,3977.287,70.735,56.780
4957.034,3971.938,70.767,56.704
4958.605,3966.730,70.789,56.629
4959.484,3961.698,70.802,56.557
4959.701,3956.837,70.805,56.488
4959.286,3952.144,70.799,56.421
4958.272,3947.612,70.785,56.356
4956.692,3943.237,70.762,56.294
4954.576,3939.014,70.732,56.234
4951.956,3934.938,70.694,56.175
4948.864,3931.003,70.650,56.119
4945.333,3927.200,70.600,56.065
4941.394,3923.521,70.544,56.012
4937.078,3919.956,70.482,55.962
4932.417,3916.495,70.416,55.912
4927.444,3913.130,70.345,55.864
4922.191,3909.851,70.270,55.817
4916.688,3906.649,70.191,55.772
4910.969,3903.514,70.109,55.727
4905.066,3900.442,70.025,55.683
4899.031,3897.447,69.939,55.640
4892.920,3894.554,69.852,55.599
4886.792,3891.788,69.764,55.559
4880.703,3889.174,69.677,55.522
4874.711,3886.735,69.592,55.487
4868.873,3884.497,69.508,55.455
4863.245,3882.484,69.428,55.427
4857.886,3880.721,69.352,55.401
4852.852,3879.233,69.280,55.380
4848.185,3878.037,69.213,55.363
4843.818,3877.110,69.151,55.350
4839.642,3876.409,69.091,55.340
4835.544,3875.893,69.033,55.333
4831.413,3875.518,68.974,55.327
4827.137,3875.243,68.913,55.323
4822.604,3875.026,68.848,55.320
4817.727,3874.827,68.778,55.317
4812.541,3874.625,68.704,55.314
4807.131,3874.406,68.627,55.311
4801.582,3874.155,68.548,55.308
4795.978,3873.860,68.468,55.303
4790.403,3873.504,68.388,55.298
4784.942,3873.075,68.310,55.292
4779.679,3872.557,68.235,55.285
4774.697,3871.937,68.164,55.276
4770.036,3871.216,68.097,55.266
4765.659,3870.422,68.035,55.254
4761.522,3869.585,67.976,55.242
4757.585,3868.734,67.920,55.230
4753.803,3867.899,67.866,55.218
4750.134,3867.110,67.813,55.207
4746.536,3866.395,67.762,55.197
4742.975,3865.760,67.711,55.188
4739.420,3865.197,67.660,55.180
4735.843,3864.697,67.609,55.173
4732.214,3864.252,67.557,55.166
4728.504,3863.852,67.504,55.161
4724.690,3863.488,67.450,55.155
4720.804,3863.133,67.395,55.150
4716.898,3862.757,67.339,55.145
4713.026,3862.327,67.284,55.139
4709.240,3861.812,67.229,55.132
4705.593,3861.181,67.177,55.122
4702.133,3860.403,67.128,55.111
4698.843,3859.461,67.081,55.098
4695.672,3858.350,67.036,55.082
4692.565,3857.061,66.991,55.064
4689.472,3855.585,66.947,55.043
4686.338,3853.917,66.903,55.019
4683.142,3852.055,66.857,54.992
4679.920,3850.012,66.811,54.963
4676.720,3847.801,66.765,54.931
4673.584,3845.437,66.720,54.898
4670.559,3842.934,66.677,54.862
4667.689,3840.305,66.636,54.824
4665.007,3837.563,66.598,54.785
4662.503,3834.717,66.562,54.745
4660.164,3831.776,66.529,54.703
4657.973,3828.747,66.498,54.659
4655.917,3825.640,66.468,54.615
4653.981,3822.462,66.441,54.570
4652.141,3819.226,66.414,54.524
4650.342,3815.961,66.389,54.477
4648.528,3812.695,66.363,54.430
4646.642,3809.460,66.336,54.384
4644.625,3806.284,66.307,54.339
4642.422,3803.198,66.276,54.295
4639.997,3800.224,66.241,54.252
4637.371,3797.363,66.203,54.211
