Distance_(mm),Gray_Value
1.8434,86.1166
1.8579,86.1149
1.8724,86.1823
1.8869,86.1396
1.9015,86.4121
1.9160,86.7406
1.9305,86.8834
1.9450,86.6552
1.9595,86.7209
1.9740,86.6322
1.9885,86.3793
2.0031,86.8309
2.0176,86.9885
2.0321,87.6913
2.0466,87.5156
2.0611,86.6552
2.0756,86.0837
2.0902,84.9704
2.1047,83.7997
2.1192,81.3613
2.1337,79.6174
2.1482,79.4171
2.1627,81.1921
2.1772,83.1511
2.1918,85.2611
2.2063,86.8473
2.2208,87.6338
2.2353,88.2053
2.2498,88.8243
2.2643,89.1675
2.2788,89.1478
2.2934,89.0082
2.3079,89.0821
2.3224,89.3727
2.3369,89.5484
2.3514,89.5452
2.3659,89.4647
2.3804,89.7438
2.3950,90.6158
2.4095,91.1445
2.4240,91.3350
2.4385,91.4368
2.4530,91.6617
2.4675,91.9146
2.4821,91.9573
2.4966,91.9146
2.5111,91.8834
2.5256,91.9245
2.5401,92.2102
2.5546,92.5402
2.5691,92.9212
2.5837,93.0673
2.5982,93.6256
2.6127,94.3218
2.6272,94.5435
2.6417,94.3465
2.6562,94.7077
2.6707,94.6010
2.6853,94.6256
2.6998,94.1872
2.7143,94.2562
2.7288,94.7176
2.7433,95.7225
2.7578,96.1232
2.7724,96.7356
2.7869,97.1921
2.8014,97.3268
2.8159,97.5255
2.8304,97.0870
2.8449,97.3103
2.8594,98.0755
2.8740,98.1806
2.8885,98.4401
2.9030,98.6732
2.9175,98.7521
2.9320,98.7323
2.9465,98.9672
2.9610,98.9655
2.9756,99.0706
2.9901,99.2923
3.0046,99.6798
3.0191,100.0821
3.0336,100.2906
3.0481,99.8030
3.0627,99.5977
3.0772,99.6108
3.0917,99.9146
3.1062,100.0033
3.1207,100.1970
3.1352,100.0624
3.1497,100.2479
3.1643,100.1823
3.1788,100.5944
3.1933,101.1806
3.2078,101.6420
3.2223,102.2085
3.2368,102.4811
3.2513,102.5649
3.2659,102.5419
3.2804,101.6700
3.2949,100.9409
3.3094,100.8998
3.3239,101.4121
3.3384,101.6371
3.3530,101.7635
3.3675,101.9524
3.3820,102.1182
3.3965,102.0443
3.4110,102.5846
3.4255,103.4056
3.4400,103.9704
3.4546,104.5090
3.4691,105.1954
3.4836,105.6486
3.4981,106.0279
3.5126,105.7077
3.5271,105.6076
3.5416,105.9458
3.5562,106.4483
3.5707,106.4778
3.5852,106.6355
3.5997,106.2036
3.6142,105.9622
3.6287,106.3744
3.6432,106.9737
3.6578,106.8358
3.6723,106.7652
3.6868,106.8259
3.7013,107.1051
3.7158,107.6765
3.7303,108.1560
3.7449,108.4319
3.7594,108.5550
3.7739,108.7816
3.7884,109.1149
3.8029,109.1363
3.8174,109.1823
3.8319,109.0476
3.8465,108.9458
3.8610,109.1708
3.8755,109.9507
3.8900,110.5320
3.9045,110.8768
3.9190,111.2562
3.9335,111.9902
3.9481,112.2365
3.9626,112.1264
3.9771,111.6388
3.9916,111.4663
4.0061,111.3087
4.0206,111.5895
4.0352,111.5731
4.0497,111.9639
4.0642,112.3120
4.0787,112.7307
4.0932,113.4745
4.1077,114.1182
4.1222,114.4745
4.1368,114.8013
4.1513,114.9277
4.1658,115.1708
4.1803,115.4319
4.1948,115.7028
4.2093,115.6765
4.2238,115.8325
4.2384,116.2184
4.2529,116.8768
4.2674,117.1018
4.2819,116.9146
4.2964,116.3350
4.3109,116.0673
4.3255,116.3366
4.3400,116.7718
4.3545,117.2036
4.3690,117.1445
4.3835,117.0328
4.3980,117.3415
4.4125,117.8539
4.4271,118.1461
4.4416,118.3744
4.4561,118.5879
4.4706,119.2053
4.4851,119.5517
4.4996,120.0345
4.5141,120.7356
4.5287,121.0558
4.5432,121.4926
4.5577,122.0148
4.5722,122.2299
4.5867,122.1609
4.6012,122.1461
4.6158,121.9672
4.6303,122.0608
4.6448,122.4795
4.6593,122.9343
4.6738,123.3727
4.6883,123.6470
4.7028,124.0476
4.7174,124.4187
4.7319,124.4910
4.7464,124.5714
4.7609,124.4302
4.7754,124.5698
4.7899,124.4762
4.8044,124.5698
4.8190,124.8342
4.8335,125.0066
4.8480,125.1872
4.8625,125.7964
4.8770,126.2003
4.8915,126.4811
4.9060,126.1297
4.9206,126.1642
4.9351,126.3481
4.9496,126.6026
4.9641,126.7143
4.9786,126.7094
4.9931,126.5271
5.0077,126.6732
5.0222,127.3005
5.0367,127.8112
5.0512,128.3317
5.0657,128.6552
5.0802,128.5714
5.0947,128.4154
5.1093,128.8259
5.1238,129.1494
5.1383,129.1100
5.1528,129.2102
5.1673,129.1806
5.1818,129.2972
5.1963,129.0164
5.2109,129.1018
5.2254,129.0854
5.2399,129.3711
5.2544,129.7159
5.2689,129.8851
5.2834,129.7800
5.2980,129.7767
5.3125,129.9474
5.3270,130.2742
5.3415,130.1281
5.3560,129.9130
5.3705,129.6240
5.3850,129.3497
5.3996,129.1888
5.4141,129.2972
5.4286,129.4713
5.4431,129.4089
5.4576,129.3662
5.4721,129.4154
5.4866,129.6387
5.5012,130.0936
5.5157,130.2709
5.5302,130.1609
5.5447,130.3333
5.5592,130.4516
5.5737,130.5238
5.5883,130.4401
5.6028,130.1051
5.6173,130.3596
5.6318,130.8358
5.6463,131.1215
5.6608,131.2003
5.6753,130.9869
5.6899,130.9737
5.7044,130.8768
5.7189,131.0312
5.7334,131.0099
5.7479,130.8473
5.7624,130.5435
5.7769,130.8210
5.7915,131.0443
5.8060,131.0509
5.8205,130.7291
5.8350,130.7685
5.8495,130.8128
5.8640,131.0542
5.8785,131.3038
5.8931,131.3366
5.9076,131.1067
5.9221,131.1018
5.9366,131.2365
5.9511,131.3514
5.9656,131.4975
5.9802,131.5599
5.9947,131.5681
6.0092,131.6995
6.0237,131.8194
6.0382,131.6831
6.0527,131.6535
6.0672,131.2250
6.0818,131.4089
6.0963,131.5665
6.1108,131.5419
6.1253,131.2644
6.1398,131.1905
6.1543,131.0706
6.1688,131.3415
6.1834,131.4089
6.1979,131.3695
6.2124,131.2939
6.2269,131.4729
6.2414,131.4811
6.2559,131.5501
6.2705,131.4335
6.2850,131.4975
6.2995,131.7471
6.3140,131.8489
6.3285,131.6223
6.3430,131.3218
6.3575,130.6305
6.3721,130.7209
6.3866,130.6519
6.4011,130.8686
6.4156,131.2611
6.4301,131.0558
6.4446,130.7504
6.4591,130.4450
6.4737,130.3432
6.4882,130.4187
6.5027,130.2824
6.5172,129.9869
6.5317,130.0230
6.5462,129.9704
6.5608,129.8637
6.5753,129.5058
6.5898,129.1527
6.6043,128.9951
6.6188,128.5123
6.6333,127.9163
6.6478,127.7471
6.6624,127.7783
6.6769,127.8194
6.6914,127.6453
6.7059,127.3908
6.7204,127.5583
6.7349,126.9902
6.7494,126.3990
6.7640,125.7652
6.7785,125.4631
6.7930,125.1248
6.8075,124.9458
6.8220,124.4647
6.8365,123.9327
6.8511,123.8801
6.8656,123.7521
6.8801,123.5829
6.8946,123.1839
6.9091,122.8161
6.9236,122.4828
6.9381,122.6174
6.9527,122.1626
6.9672,121.5222
6.9817,120.7323
6.9962,120.0723
7.0107,119.4959
7.0252,119.2824
7.0397,119.0772
7.0543,118.6634
7.0688,118.2562
7.0833,117.5107
7.0978,116.9064
7.1123,116.4663
7.1268,115.4631
7.1413,114.6404
7.1559,114.3169
7.1704,113.9228
7.1849,113.1593
7.1994,111.9622
7.2139,111.0525
7.2284,110.0525
7.2430,109.4335
7.2575,108.7882
7.2720,108.2956
7.2865,107.4631
7.3010,106.5714
7.3155,106.1166
7.3300,105.8046
7.3446,105.4548
7.3591,105.1281
7.3736,104.2233
7.3881,103.4236
7.4026,102.8670
7.4171,102.0575
7.4316,100.7701
7.4462,99.7488
7.4607,98.9507
7.4752,98.2200
7.4897,97.7471
7.5042,97.2923
7.5187,96.2430
7.5333,95.6322
7.5478,95.1839
7.5623,94.6667
7.5768,93.9688
7.5913,93.4713
7.6058,93.0213
7.6203,92.9310
7.6349,92.3924
7.6494,91.3645
7.6639,90.4499
7.6784,89.9277
7.6929,89.3645
7.7074,89.0460
7.7219,88.7011
7.7365,88.5320
7.7510,87.8654
7.7655,87.0723
7.7800,86.0640
7.7945,85.5501
7.8090,85.1970
7.8236,84.1609
7.8381,83.4401
7.8526,82.5846
7.8671,81.7800
7.8816,81.8506
7.8961,81.7652
7.9106,81.2299
7.9252,80.2824
7.9397,79.8966
7.9542,79.3645
7.9687,79.1264
7.9832,78.8785
7.9977,78.6289
8.0122,78.1609
8.0268,78.0936
8.0413,77.6338
8.0558,76.5123
8.0703,75.9787
8.0848,75.9951
8.0993,75.6338
8.1139,74.8768
8.1284,74.3284
8.1429,73.6700
8.1574,73.2496
8.1719,72.9310
8.1864,72.3366
8.2009,72.0066
8.2155,71.2841
8.2300,70.8982
8.2445,70.8095
8.2590,70.9310
8.2735,70.8325
8.2880,70.3218
8.3025,69.6371
8.3171,69.0952
8.3316,68.7176
8.3461,68.5714
8.3606,68.3087
8.3751,68.1330
8.3896,67.6979
8.4041,67.3054
8.4187,67.0755
8.4332,66.5222
8.4477,65.8883
8.4622,65.6552
8.4767,65.1724
8.4912,64.6765
8.5058,64.0920
8.5203,64.0296
8.5348,63.6897
8.5493,63.2167
8.5638,63.2069
8.5783,63.3021
8.5928,63.0509
8.6074,62.5698
8.6219,61.9048
8.6364,61.9967
8.6509,61.9113
8.6654,61.9836
8.6799,61.7192
8.6944,61.0460
8.7090,61.1199
8.7235,61.3087
8.7380,60.9770
8.7525,60.6880
8.7670,60.6995
8.7815,60.6355
8.7961,60.3777
8.8106,59.9425
8.8251,59.9343
8.8396,59.9261
8.8541,59.6010
8.8686,59.3448
8.8831,59.1708
8.8977,58.7767
8.9122,58.2299
8.9267,57.8522
8.9412,57.7750
8.9557,58.1297
8.9702,57.6355
8.9847,57.2709
8.9993,57.0936
9.0138,57.2972
9.0283,57.2447
9.0428,56.8555
9.0573,56.4105
9.0718,56.3498
9.0864,56.3005
9.1009,56.0033
9.1154,55.5977
9.1299,54.9951
9.1444,54.9475
9.1589,55.2085
9.1734,55.1379
9.1880,54.7028
9.2025,54.1084
9.2170,53.7668
9.2315,53.4236
9.2460,53.4598
9.2605,53.7652
9.2750,53.5402
9.2896,53.1806
9.3041,52.8933
9.3186,52.9803
9.3331,52.8966
9.3476,53.3087
9.3621,54.0476
9.3766,54.1921
9.3912,54.0033
9.4057,54.0985
9.4202,53.9885
9.4347,54.0378
9.4492,53.3366
9.4637,53.4056
9.4783,53.7586
9.4928,53.9080
9.5073,53.6223
9.5218,53.8194
9.5363,53.6979
9.5508,53.6256
9.5653,53.3727
9.5799,53.0887
9.5944,52.8161
9.6089,52.8637
9.6234,53.0328
9.6379,52.7537
9.6524,52.2906
9.6669,51.9310
9.6815,51.7997
9.6960,51.8637
9.7105,52.0558
9.7250,52.3810
9.7395,52.6929
9.7540,52.5107
9.7686,52.5074
9.7831,52.6404
9.7976,53.1018
9.8121,53.3760
9.8266,52.9310
9.8411,52.6979
9.8556,53.0394
9.8702,52.8194
9.8847,51.9475
9.8992,51.4007
9.9137,51.7947
9.9282,52.0673
9.9427,52.3662
9.9572,52.5517
9.9718,52.3087
9.9863,51.7209
10.0008,51.3842
10.0153,50.4778
10.0298,50.0296
10.0443,50.2102
10.0589,50.1379
10.0734,49.5025
10.0879,49.2841
10.1024,49.9704
10.1169,50.6355
10.1314,50.2496
10.1459,50.4023
10.1605,50.4565
10.1750,50.0410
10.1895,49.3481
10.2040,49.2857
10.2185,49.5452
10.2330,49.3711
10.2475,50.0837
10.2621,49.9277
10.2766,49.5402
10.2911,49.2693
10.3056,48.9984
10.3201,48.9655
10.3346,48.6519
10.3492,48.2611
10.3637,47.8227
10.3782,47.6700
10.3927,47.8949
10.4072,48.1642
10.4217,48.3350
10.4362,48.9015
10.4508,49.3957
10.4653,49.4811
10.4798,49.0805
10.4943,49.2299
10.5088,49.5928
10.5233,49.7094
10.5378,49.8522
10.5524,50.0788
10.5669,50.2085
10.5814,50.6207
10.5959,50.7800
10.6104,51.2611
10.6249,51.6765
10.6394,51.7619
10.6540,51.9409
10.6685,51.8210
10.6830,51.5041
10.6975,51.5517
10.7120,51.6141
10.7265,51.7964
10.7411,52.0230
10.7556,52.1199
10.7701,52.4138
10.7846,52.3695
10.7991,52.1593
10.8136,52.1708
10.8281,52.1658
10.8427,51.9376
10.8572,52.2578
10.8717,52.5616
10.8862,52.3908
10.9007,52.1084
10.9152,51.6617
10.9297,51.5484
10.9443,50.9195
10.9588,50.3892
10.9733,50.2200
10.9878,50.1018
11.0023,50.2365
11.0168,50.3383
11.0314,50.1757
11.0459,50.6092
11.0604,50.3744
11.0749,49.8834
11.0894,49.5993
11.1039,49.8210
11.1184,50.0131
11.1330,50.1330
11.1475,49.9048
11.1620,49.9163
11.1765,50.2939
11.1910,50.6929
11.2055,50.2627
11.2200,49.8654
11.2346,49.9918
11.2491,50.0772
11.2636,49.2545
11.2781,49.2036
11.2926,49.0148
11.3071,49.2003
11.3217,49.6158
11.3362,49.6667
11.3507,49.2841
11.3652,49.0969
11.3797,49.1806
11.3942,49.2200
11.4087,49.2365
11.4233,49.5468
11.4378,49.4039
11.4523,49.0837
11.4668,49.2167
11.4813,49.2726
11.4958,49.2972
11.5103,49.5123
11.5249,49.5205
11.5394,49.8259
11.5539,49.7061
11.5684,49.8144
11.5829,49.8982
11.5974,49.6519
11.6119,49.3842
11.6265,49.6240
11.6410,50.1002
11.6555,50.2742
11.6700,50.1363
11.6845,50.4220
11.6990,50.9819
11.7136,51.0755
11.7281,50.9787
11.7426,50.9918
11.7571,50.9639
11.7716,50.9458
11.7861,51.5796
11.8006,52.3908
11.8152,52.6946
11.8297,52.7553
11.8442,52.5862
11.8587,52.2923
11.8732,52.5008
11.8877,52.6289
11.9022,52.5222
11.9168,52.6667
11.9313,52.7061
11.9458,52.5337
11.9603,52.2956
11.9748,52.0608
11.9893,52.1905
12.0039,52.1544
12.0184,51.9967
12.0329,51.6962
12.0474,51.1872
12.0619,50.6699
12.0764,50.7701
12.0909,51.2644
12.1055,51.2562
12.1200,50.4236
12.1345,50.0788
12.1490,50.5862
12.1635,50.4138
12.1780,50.2151
12.1925,49.9294
12.2071,50.0591
12.2216,49.7192
12.2361,50.0821
12.2506,50.3662
12.2651,50.6995
12.2796,51.2299
12.2942,51.4236
12.3087,51.6864
12.3232,51.9360
12.3377,52.0000
12.3522,52.1839
12.3667,52.1297
12.3812,52.4253
12.3958,53.0575
12.4103,53.4253
12.4248,53.2085
12.4393,53.1067
12.4538,53.2660
12.4683,53.3645
12.4828,53.8588
12.4974,53.9688
12.5119,53.6782
12.5264,53.6223
12.5409,53.9557
12.5554,54.1264
12.5699,54.1314
12.5845,54.1051
12.5990,54.1182
12.6135,54.2545
12.6280,54.1872
12.6425,53.8867
12.6570,53.3268
12.6715,53.1330
12.6861,53.1133
12.7006,53.5172
12.7151,54.0870
12.7296,54.2578
12.7441,53.7816
12.7586,53.7537
12.7731,53.8161
12.7877,53.7406
12.8022,54.0591
12.8167,53.8194
12.8312,53.6650
12.8457,53.6995
12.8602,53.7537
12.8748,54.0558
12.8893,53.6716
12.9038,53.2233
12.9183,53.6765
12.9328,53.8982
12.9473,53.7455
12.9618,53.6617
12.9764,53.4269
12.9909,52.7833
13.0054,52.9409
13.0199,53.4647
13.0344,53.3662
13.0489,52.6634
13.0634,52.2545
13.0780,52.3530
13.0925,52.2233
13.1070,51.6043
13.1215,51.3810
13.1360,51.3366
13.1505,51.8489
13.1650,52.0033
13.1796,51.8342
13.1941,51.6601
13.2086,51.4844
13.2231,51.0608
13.2376,51.2989
13.2521,51.5337
13.2667,51.4187
13.2812,51.0870
13.2957,50.7980
13.3102,50.8621
13.3247,51.0788
13.3392,51.1412
13.3537,50.8785
13.3683,50.2430
13.3828,49.9442
13.3973,50.0246
13.4118,50.3300
13.4263,50.4122
13.4408,50.1560
13.4553,50.0739
13.4699,50.2315
13.4844,50.7061
13.4989,50.5846
13.5134,49.8719
13.5279,49.4138
13.5424,49.5419
13.5570,48.8506
13.5715,48.2479
13.5860,47.9622
13.6005,47.9409
13.6150,47.9409
13.6295,48.0279
13.6440,48.1297
13.6586,48.1412
13.6731,48.1199
13.6876,48.2332
13.7021,47.9327
13.7166,47.7603
13.7311,47.2414
13.7456,47.1346
13.7602,47.1741
13.7747,47.4860
13.7892,47.3826
13.8037,47.3908
13.8182,47.2233
13.8327,47.0312
13.8473,47.0624
13.8618,47.0525
13.8763,47.0755
13.8908,47.0903
13.9053,46.8210
13.9198,46.8407
13.9343,47.2972
13.9489,47.6732
13.9634,48.2529
13.9779,48.3941
13.9924,48.3760
14.0069,48.2742
14.0214,48.7701
14.0359,49.0706
14.0505,49.4828
14.0650,49.4499
14.0795,50.0558
14.0940,50.4631
14.1085,50.9869
14.1230,51.5402
14.1375,51.7422
14.1521,52.0476
14.1666,52.1067
14.1811,51.8194
14.1956,51.7635
14.2101,51.7356
14.2246,51.7241
14.2392,52.0230
14.2537,52.0296
14.2682,51.6305
14.2827,51.2250
14.2972,51.2414
14.3117,51.1363
14.3262,51.1708
14.3408,50.8424
14.3553,50.4680
14.3698,50.4795
14.3843,50.7094
14.3988,51.1051
14.4133,51.1724
14.4278,50.5550
14.4424,50.4434
14.4569,50.5123
14.4714,50.7389
14.4859,50.8801
14.5004,50.7931
14.5149,50.4762
14.5295,50.2053
14.5440,50.4401
14.5585,51.1478
14.5730,51.5961
14.5875,51.8621
14.6020,52.1330
14.6165,52.3645
14.6311,52.2874
14.6456,51.9277
14.6601,51.4171
14.6746,51.6667
14.6891,52.1034
14.7036,52.2759
14.7181,51.9261
14.7327,51.0952
14.7472,50.7964
14.7617,51.0213
14.7762,51.4072
14.7907,51.5731
14.8052,51.5944
14.8198,51.4745
14.8343,51.6502
14.8488,52.2036
14.8633,52.4302
14.8778,52.3350
14.8923,51.7783
14.9068,51.8424
14.9214,51.9836
14.9359,52.1527
14.9504,52.1839
14.9649,52.3498
14.9794,52.6207
14.9939,52.9015
15.0084,53.1379
15.0230,53.4483
15.0375,53.7011
15.0520,53.9491
15.0665,54.2759
15.0810,54.6322
15.0955,55.0181
15.1101,54.8013
15.1246,55.0624
15.1391,55.4450
15.1536,56.0640
15.1681,56.6519
15.1826,56.9245
15.1971,56.9228
15.2117,57.0443
15.2262,57.4844
15.2407,57.8670
15.2552,58.1658
15.2697,58.2299
15.2842,58.2808
15.2987,58.3645
15.3133,58.8194
15.3278,58.7176
15.3423,58.3498
15.3568,58.7718
15.3713,59.3235
15.3858,59.6749
15.4003,59.7422
15.4149,59.5501
15.4294,59.0772
15.4439,58.7767
15.4584,59.4319
15.4729,59.8079
15.4874,59.7504
15.5020,59.5008
15.5165,59.5189
15.5310,59.3777
15.5455,59.7389
15.5600,60.2660
15.5745,60.2463
15.5890,60.7094
15.6036,60.8966
15.6181,60.9113
15.6326,61.0837
15.6471,61.4023
15.6616,61.7619
15.6761,61.8342
15.6906,61.5386
15.7052,61.6502
15.7197,62.1149
15.7342,62.2890
15.7487,62.3301
15.7632,62.8342
15.7777,63.5468
15.7923,64.1445
15.8068,64.4417
15.8213,64.7865
15.8358,64.6601
15.8503,64.6076
15.8648,64.6667
15.8793,64.6470
15.8939,64.9031
15.9084,65.0131
15.9229,65.1757
15.9374,65.4795
15.9519,65.6716
15.9664,65.7126
15.9809,65.6207
15.9955,65.6897
16.0100,65.8966
16.0245,66.0181
16.0390,65.7209
16.0535,65.6700
16.0680,65.7291
16.0826,66.1741
16.0971,67.0164
16.1116,67.2365
16.1261,67.0509
16.1406,67.2627
16.1551,67.6502
16.1696,68.1593
16.1842,68.3793
16.1987,68.6667
16.2132,69.1888
16.2277,69.7274
16.2422,70.1921
16.2567,70.3481
16.2712,70.3333
16.2858,70.5025
16.3003,70.7340
16.3148,71.3530
16.3293,71.9097
16.3438,71.9951
16.3583,72.0443
16.3729,72.5764
16.3874,73.1527
16.4019,73.4778
16.4164,73.6519
16.4309,73.8539
16.4454,74.6568
16.4599,75.3530
16.4745,75.7340
16.4890,76.1330
16.5035,76.3859
16.5180,76.3300
16.5325,77.0328
16.5470,77.8374
16.5615,78.0788
16.5761,78.2430
16.5906,78.6010
16.6051,79.2020
16.6196,79.6388
16.6341,80.6782
16.6486,81.1166
16.6631,81.5074
16.6777,81.9491
16.6922,82.4007
16.7067,83.0164
16.7212,83.6404
16.7357,83.9524
16.7502,84.7438
16.7648,85.3695
16.7793,85.8900
16.7938,86.5205
16.8083,86.9540
16.8228,86.9984
16.8373,87.4910
16.8518,88.2315
16.8664,89.3793
16.8809,90.1182
16.8954,90.9589
16.9099,91.4663
16.9244,92.0296
16.9389,92.6552
16.9534,93.5599
16.9680,94.1018
16.9825,94.3711
16.9970,95.0887
17.0115,96.0591
17.0260,96.7373
17.0405,97.0443
17.0551,97.3333
17.0696,98.2020
17.0841,98.8949
17.0986,99.9836
17.1131,100.4992
17.1276,100.6223
17.1421,101.0279
17.1567,101.7800
17.1712,102.4565
17.1857,103.1133
17.2002,103.4910
17.2147,104.1987
17.2292,104.7931
17.2437,104.8933
17.2583,105.0657
17.2728,105.5057
17.2873,105.6404
17.3018,106.0394
17.3163,106.8046
17.3308,107.4729
17.3454,107.9885
17.3599,108.4056
17.3744,108.6880
17.3889,109.3662
17.4034,110.3169
17.4179,111.1560
17.4324,111.5993
17.4470,111.5484
17.4615,112.0312
17.4760,112.2299
17.4905,112.5304
17.5050,113.1593
17.5195,113.8112
17.5340,114.4548
17.5486,114.8834
17.5631,115.2578
17.5776,115.4105
17.5921,115.5369
17.6066,116.0837
17.6211,116.7323
17.6356,117.2677
17.6502,117.7323
17.6647,118.0394
17.6792,118.0837
17.6937,117.9622
17.7082,117.9819
17.7227,118.2348
17.7373,118.0887
17.7518,117.9097
17.7663,118.1133
17.7808,118.6043
17.7953,118.8128
17.8098,118.8473
17.8243,119.0837
17.8389,119.0066
17.8534,119.1593
17.8679,119.3202
17.8824,119.4434
17.8969,119.0542
17.9114,118.7964
17.9259,119.1724
17.9405,119.4434
17.9550,119.3711
17.9695,119.0854
17.9840,119.1133
17.9985,119.2085
18.0130,119.3120
18.0276,119.5189
18.0421,119.3727
18.0566,119.0985
18.0711,119.0739
18.0856,118.7438
18.1001,118.6913
18.1146,118.5402
18.1292,118.5271
18.1437,118.5140
18.1582,118.5632
18.1727,118.4384
18.1872,118.0985
18.2017,117.6847
18.2162,117.4039
18.2308,117.2874
18.2453,116.9031
18.2598,116.4581
18.2743,116.1149
18.2888,116.0016
18.3033,115.9754
18.3179,116.0296
18.3324,115.7816
18.3469,115.6519
18.3614,115.5550
18.3759,115.5534
18.3904,115.3892
18.4049,115.4138
18.4195,115.3892
18.4340,115.3760
18.4485,115.5189
18.4630,115.6108
18.4775,115.7455
18.4920,115.5961
18.5065,115.7077
18.5211,115.7274
18.5356,115.9343
18.5501,115.6502
18.5646,115.3202
18.5791,114.9146
18.5936,114.8358
18.6082,114.8571
18.6227,114.8391
18.6372,114.4253
18.6517,114.0361
18.6662,113.6355
18.6807,113.5008
18.6952,113.3859
18.7098,113.5304
18.7243,113.2463
18.7388,113.1691
18.7533,113.3530
18.7678,113.8128
18.7823,113.8161
18.7968,113.5238
18.8114,112.9787
18.8259,112.4581
18.8404,111.9606
18.8549,111.6207
18.8694,111.6897
18.8839,111.9015
18.8984,112.1264
18.9130,112.1658
18.9275,112.0493
18.9420,112.0673
18.9565,111.9425
18.9710,111.6962
18.9855,111.8210
19.0001,111.6585
19.0146,111.0903
19.0291,110.6322
19.0436,110.7750
19.0581,110.9327
19.0726,111.1888
19.0871,111.1741
19.1017,111.0788
19.1162,110.4844
19.1307,110.0903
19.1452,110.0887
19.1597,110.4171
19.1742,110.5862
19.1887,110.5090
19.2033,110.0952
19.2178,110.3448
19.2323,110.8473
19.2468,110.5681
19.2613,109.7471
19.2758,109.0624
19.2904,108.9327
19.3049,108.6749
19.3194,108.5780
19.3339,108.9622
19.3484,109.2693
19.3629,109.3465
19.3774,108.9310
19.3920,108.5255
19.4065,108.7110
19.4210,108.4121
19.4355,108.1593
19.4500,107.9655
19.4645,107.9310
19.4790,108.1363
19.4936,108.0016
19.5081,107.5238
19.5226,107.2611
19.5371,107.0723
19.5516,106.2791
19.5661,105.7258
19.5807,105.6650
19.5952,105.5320
19.6097,105.3038
19.6242,105.1018
19.6387,104.7225
19.6532,104.2726
19.6677,104.2085
19.6823,104.0870
19.6968,103.8637
19.7113,103.5747
19.7258,103.3202
19.7403,103.1396
19.7548,103.0033
19.7693,103.2906
19.7839,102.9934
19.7984,102.3021
19.8129,101.5041
19.8274,101.0082
19.8419,100.7455
19.8564,100.4302
19.8710,100.1724
19.8855,100.1560
19.9000,99.9902
19.9145,99.9425
19.9290,99.7997
19.9435,99.4926
19.9580,99.4581
19.9726,99.2857
19.9871,98.6913
20.0016,98.5550
20.0161,97.9984
20.0306,97.6552
20.0451,97.2742
20.0596,97.0969
20.0742,97.0624
20.0887,97.2545
20.1032,97.5452
20.1177,97.4844
20.1322,97.3202
20.1467,97.1511
20.1612,96.9951
20.1758,96.9984
20.1903,96.9934
20.2048,97.0181
20.2193,97.0509
20.2338,96.8883
20.2483,96.7028
20.2629,96.6470
