X_px,Y_px,X_mm,Y_mm
8133.888,3767.009,116.503,53.956
8131.342,3768.118,116.467,53.972
8128.810,3769.231,116.431,53.987
8126.292,3770.348,116.395,54.003
8123.789,3771.469,116.359,54.020
8121.298,3772.595,116.323,54.036
8118.818,3773.726,116.287,54.052
8116.347,3774.864,116.252,54.068
8113.882,3776.010,116.217,54.085
8111.422,3777.164,116.182,54.101
8108.963,3778.329,116.146,54.118
8106.505,3779.504,116.111,54.135
8104.044,3780.692,116.076,54.152
8101.580,3781.892,116.041,54.169
8099.109,3783.107,116.005,54.186
8096.634,3784.334,115.970,54.204
8094.156,3785.574,115.934,54.222
8091.677,3786.824,115.899,54.239
8089.200,3788.084,115.863,54.257
8086.727,3789.353,115.828,54.276
8084.258,3790.628,115.792,54.294
8081.797,3791.910,115.757,54.312
8079.346,3793.197,115.722,54.331
8076.905,3794.488,115.687,54.349
8074.478,3795.781,115.652,54.368
8072.062,3797.078,115.618,54.386
8069.659,3798.377,115.583,54.405
8067.266,3799.679,115.549,54.424
8064.881,3800.985,115.515,54.442
8062.506,3802.294,115.481,54.461
8060.137,3803.607,115.447,54.480
8057.775,3804.924,115.413,54.499
8055.418,3806.245,115.379,54.518
8053.064,3807.570,115.346,54.537
8050.715,3808.900,115.312,54.556
8048.368,3810.234,115.278,54.575
8046.022,3811.573,115.245,54.594
8043.680,3812.915,115.211,54.613
8041.338,3814.261,115.178,54.632
8038.999,3815.610,115.144,54.652
8036.660,3816.963,115.111,54.671
8034.321,3818.319,115.077,54.691
8031.983,3819.677,115.044,54.710
8029.644,3821.039,115.010,54.730
8027.305,3822.403,114.977,54.749
8024.966,3823.769,114.943,54.769
8022.627,3825.138,114.910,54.788
8020.288,3826.509,114.876,54.808
8017.948,3827.883,114.843,54.828
8015.609,3829.258,114.809,54.847
8013.271,3830.636,114.776,54.867
8010.932,3832.017,114.742,54.887
8008.594,3833.399,114.709,54.907
8006.257,3834.784,114.675,54.926
8003.921,3836.171,114.642,54.946
8001.586,3837.561,114.608,54.966
7999.252,3838.952,114.575,54.986
7996.920,3840.347,114.542,55.006
7994.589,3841.744,114.508,55.026
7992.260,3843.145,114.475,55.046
7989.933,3844.548,114.441,55.066
7987.609,3845.954,114.408,55.086
7985.287,3847.364,114.375,55.107
7982.967,3848.777,114.342,55.127
7980.651,3850.194,114.308,55.147
7978.340,3851.613,114.275,55.167
7976.034,3853.035,114.242,55.188
7973.734,3854.458,114.209,55.208
7971.442,3855.884,114.177,55.229
7969.159,3857.310,114.144,55.249
7966.885,3858.737,114.111,55.269
7964.623,3860.164,114.079,55.290
7962.372,3861.591,114.047,55.310
7960.133,3863.018,114.015,55.331
7957.906,3864.445,113.983,55.351
7955.687,3865.875,113.951,55.372
7953.475,3867.310,113.919,55.392
7951.267,3868.750,113.888,55.413
7949.061,3870.199,113.856,55.434
7946.855,3871.657,113.824,55.455
7944.646,3873.128,113.793,55.476
7942.432,3874.612,113.761,55.497
7940.210,3876.111,113.729,55.518
7937.981,3877.626,113.697,55.540
7935.746,3879.153,113.665,55.562
7933.506,3880.688,113.633,55.584
7931.265,3882.228,113.601,55.606
7929.024,3883.769,113.569,55.628
7926.787,3885.308,113.537,55.650
7924.554,3886.840,113.505,55.672
7922.329,3888.362,113.473,55.694
7920.114,3889.869,113.441,55.715
7917.910,3891.360,113.410,55.737
7915.718,3892.831,113.378,55.758
7913.531,3894.284,113.347,55.779
7911.347,3895.722,113.316,55.799
7909.159,3897.144,113.284,55.820
7906.963,3898.552,113.253,55.840
7904.756,3899.947,113.221,55.860
7902.530,3901.332,113.190,55.880
7900.283,3902.706,113.157,55.899
7898.010,3904.072,113.125,55.919
7895.705,3905.430,113.092,55.938
7893.371,3906.780,113.058,55.958
7891.006,3908.119,113.024,55.977
7888.615,3909.446,112.990,55.996
7886.197,3910.759,112.956,56.015
7883.754,3912.056,112.921,56.033
7881.288,3913.335,112.885,56.051
7878.799,3914.596,112.850,56.070
7876.290,3915.835,112.814,56.087
7873.761,3917.052,112.777,56.105
7871.214,3918.245,112.741,56.122
7868.651,3919.414,112.704,56.139
7866.071,3920.561,112.667,56.155
7863.478,3921.685,112.630,56.171
7860.870,3922.789,112.593,56.187
7858.250,3923.873,112.555,56.202
7855.619,3924.938,112.518,56.218
7852.978,3925.984,112.480,56.233
7850.328,3927.013,112.442,56.247
7847.670,3928.026,112.404,56.262
7845.005,3929.024,112.366,56.276
7842.334,3930.008,112.327,56.290
7839.657,3930.979,112.289,56.304
7836.973,3931.940,112.251,56.318
7834.282,3932.892,112.212,56.332
7831.585,3933.837,112.173,56.345
7828.881,3934.777,112.135,56.359
7826.171,3935.713,112.096,56.372
7823.454,3936.648,112.057,56.385
7820.730,3937.582,112.018,56.399
7818.000,3938.518,111.979,56.412
7815.263,3939.456,111.940,56.426
7812.521,3940.399,111.900,56.439
7809.775,3941.346,111.861,56.453
7807.027,3942.299,111.822,56.466
7804.277,3943.258,111.782,56.480
7801.528,3944.224,111.743,56.494
7798.780,3945.198,111.704,56.508
7796.035,3946.181,111.664,56.522
7793.293,3947.173,111.625,56.536
7790.558,3948.177,111.586,56.551
7787.829,3949.191,111.547,56.565
7785.109,3950.217,111.508,56.580
7782.403,3951.256,111.469,56.595
7779.712,3952.307,111.430,56.610
7777.042,3953.371,111.392,56.625
7774.393,3954.449,111.354,56.640
7771.771,3955.541,111.317,56.656
7769.177,3956.646,111.280,56.672
7766.617,3957.767,111.243,56.688
7764.092,3958.904,111.207,56.704
7761.606,3960.055,111.171,56.721
7759.156,3961.223,111.136,56.737
7756.731,3962.409,111.101,56.754
7754.323,3963.613,111.067,56.772
7751.921,3964.837,111.032,56.789
7749.515,3966.082,110.998,56.807
7747.094,3967.349,110.963,56.825
7744.648,3968.639,110.928,56.844
7742.169,3969.953,110.893,56.862
7739.645,3971.292,110.856,56.882
7737.066,3972.658,110.820,56.901
7734.435,3974.049,110.782,56.921
7731.760,3975.462,110.744,56.941
7729.055,3976.894,110.705,56.962
7726.330,3978.341,110.666,56.983
7723.596,3979.800,110.627,57.003
7720.866,3981.267,110.588,57.024
7718.150,3982.739,110.549,57.046
7715.460,3984.213,110.510,57.067
7712.807,3985.685,110.472,57.088
7710.203,3987.152,110.435,57.109
7707.658,3988.612,110.398,57.130
7705.172,3990.060,110.363,57.150
7702.734,3991.499,110.328,57.171
7700.332,3992.926,110.293,57.191
7697.953,3994.343,110.259,57.212
7695.586,3995.748,110.225,57.232
7693.219,3997.141,110.192,57.252
7690.839,3998.523,110.157,57.272
7688.435,3999.892,110.123,57.291
7685.993,4001.249,110.088,57.311
7683.503,4002.593,110.052,57.330
7680.960,4003.925,110.016,57.349
7678.369,4005.246,109.979,57.368
7675.735,4006.560,109.941,57.387
7673.065,4007.868,109.903,57.406
7670.366,4009.172,109.864,57.424
7667.643,4010.474,109.825,57.443
7664.901,4011.777,109.786,57.461
7662.148,4013.083,109.747,57.480
7659.390,4014.392,109.707,57.499
7656.633,4015.709,109.668,57.518
7653.881,4017.035,109.628,57.537
7651.139,4018.371,109.589,57.556
7648.402,4019.721,109.550,57.575
7645.671,4021.087,109.510,57.595
7642.942,4022.471,109.471,57.615
7640.213,4023.875,109.432,57.635
7637.484,4025.302,109.393,57.655
7634.750,4026.754,109.354,57.676
7632.012,4028.234,109.315,57.697
7629.267,4029.743,109.276,57.719
7626.512,4031.285,109.236,57.741
7623.746,4032.861,109.196,57.763
7620.968,4034.471,109.157,57.787
7618.180,4036.111,109.117,57.810
7615.382,4037.776,109.077,57.834
7612.577,4039.461,109.036,57.858
7609.766,4041.162,108.996,57.882
7606.949,4042.874,108.956,57.907
7604.129,4044.592,108.915,57.932
7601.308,4046.311,108.875,57.956
7598.485,4048.027,108.835,57.981
7595.664,4049.735,108.794,58.005
7592.844,4051.431,108.754,58.029
7590.029,4053.109,108.714,58.054
7587.216,4054.774,108.673,58.077
7584.403,4056.440,108.633,58.101
7581.586,4058.120,108.593,58.125
7578.762,4059.828,108.552,58.150
7575.928,4061.579,108.512,58.175
7573.079,4063.386,108.471,58.201
7570.213,4065.263,108.430,58.228
7567.327,4067.224,108.388,58.256
7564.417,4069.283,108.347,58.285
7561.479,4071.454,108.305,58.316
7558.511,4073.750,108.262,58.349
7555.509,4076.187,108.219,58.384
7552.474,4078.774,108.176,58.421
7549.431,4081.503,108.132,58.460
7546.409,4084.363,108.089,58.501
7543.441,4087.340,108.046,58.544
7540.556,4090.422,108.005,58.588
7537.787,4093.598,107.965,58.633
7535.162,4096.854,107.928,58.680
7532.714,4100.177,107.893,58.728
7530.473,4103.556,107.860,58.776
7528.470,4106.977,107.832,58.825
7526.736,4110.429,107.807,58.875
7525.301,4113.899,107.786,58.924
7524.197,4117.374,107.771,58.974
7523.454,4120.842,107.760,59.024
7523.099,4124.290,107.755,59.073
7523.132,4127.707,107.755,59.122
7523.537,4131.080,107.761,59.170
7524.297,4134.398,107.772,59.218
7525.398,4137.649,107.788,59.264
7526.823,4140.821,107.808,59.310
7528.558,4143.903,107.833,59.354
7530.585,4146.883,107.862,59.397
7532.890,4149.749,107.895,59.438
7535.457,4152.488,107.932,59.477
7538.270,4155.090,107.972,59.514
7541.313,4157.543,108.016,59.549
7544.572,4159.834,108.062,59.582
7548.027,4161.962,108.112,59.613
7551.658,4163.936,108.164,59.641
7555.446,4165.765,108.218,59.667
7559.369,4167.460,108.274,59.691
7563.406,4169.033,108.332,59.714
7567.537,4170.492,108.391,59.735
7571.742,4171.848,108.452,59.754
7575.999,4173.111,108.513,59.772
7580.288,4174.292,108.574,59.789
7584.588,4175.401,108.636,59.805
7588.880,4176.449,108.697,59.820
7593.141,4177.445,108.758,59.834
7597.352,4178.400,108.818,59.848
7601.491,4179.325,108.878,59.861
7605.539,4180.229,108.936,59.874
7609.477,4181.123,108.992,59.887
7613.304,4182.007,109.047,59.900
7617.024,4182.883,109.100,59.912
7620.644,4183.750,109.152,59.925
7624.167,4184.609,109.202,59.937
7627.597,4185.460,109.252,59.949
7630.939,4186.304,109.299,59.961
7634.200,4187.140,109.346,59.973
7637.381,4187.967,109.392,59.985
7640.489,4188.788,109.436,59.997
7643.529,4189.602,109.480,60.009
7646.503,4190.408,109.522,60.020
7649.419,4191.207,109.564,60.032
7652.282,4192.001,109.605,60.043
7655.103,4192.794,109.646,60.054
7657.894,4193.590,109.686,60.066
7660.667,4194.395,109.725,60.077
7663.434,4195.211,109.765,60.089
7666.206,4196.044,109.805,60.101
7668.994,4196.898,109.845,60.113
7671.811,4197.778,109.885,60.126
7674.668,4198.688,109.926,60.139
7677.577,4199.633,109.967,60.152
7680.548,4200.617,110.010,60.166
7683.583,4201.638,110.054,60.181
7686.671,4202.689,110.098,60.196
7689.806,4203.766,110.143,60.211
7692.977,4204.860,110.188,60.227
7696.177,4205.967,110.234,60.243
7699.396,4207.080,110.280,60.259
7702.626,4208.191,110.326,60.275
7705.858,4209.296,110.373,60.291
7709.083,4210.388,110.419,60.306
7712.293,4211.460,110.465,60.322
7715.478,4212.507,110.510,60.337
7718.631,4213.521,110.556,60.351
7721.747,4214.501,110.600,60.365
7724.826,4215.449,110.644,60.379
7727.871,4216.365,110.688,60.392
7730.881,4217.253,110.731,60.405
7733.859,4218.115,110.774,60.417
7736.805,4218.951,110.816,60.429
7739.720,4219.765,110.858,60.441
7742.605,4220.558,110.899,60.452
7745.462,4221.332,110.940,60.463
7748.292,4222.088,110.980,60.474
7751.094,4222.831,111.020,60.484
7753.869,4223.559,111.060,60.495
7756.613,4224.271,111.100,60.505
7759.321,4224.968,111.138,60.515
7761.990,4225.647,111.177,60.525
7764.614,4226.308,111.214,60.534
7767.190,4226.949,111.251,60.543
7769.713,4227.569,111.287,60.552
7772.180,4228.167,111.323,60.561
7774.585,4228.742,111.357,60.569
7776.925,4229.293,111.390,60.577
7779.202,4229.820,111.423,60.585
7781.423,4230.326,111.455,60.592
7783.598,4230.812,111.486,60.599
7785.732,4231.280,111.517,60.605
7787.835,4231.732,111.547,60.612
7789.914,4232.172,111.577,60.618
7791.977,4232.600,111.606,60.624
7794.031,4233.019,111.635,60.630
7796.085,4233.429,111.665,60.636
7798.150,4233.832,111.694,60.642
7800.233,4234.228,111.724,60.648
7802.344,4234.616,111.755,60.653
7804.493,4234.999,111.785,60.659
7806.688,4235.375,111.817,60.664
7808.939,4235.747,111.849,60.669
7811.255,4236.113,111.882,60.675
7813.636,4236.473,111.916,60.680
7816.077,4236.823,111.951,60.685
7818.573,4237.161,111.987,60.690
7821.119,4237.483,112.023,60.694
7823.710,4237.788,112.061,60.699
7826.343,4238.071,112.098,60.703
7829.011,4238.331,112.137,60.706
7831.710,4238.563,112.175,60.710
7834.436,4238.767,112.214,60.713
7837.184,4238.940,112.254,60.715
7839.948,4239.085,112.293,60.717
7842.724,4239.205,112.333,60.719
7845.507,4239.302,112.373,60.720
7848.294,4239.378,112.413,60.721
7851.078,4239.437,112.453,60.722
7853.855,4239.479,112.492,60.723
7856.621,4239.508,112.532,60.723
7859.370,4239.527,112.571,60.724
7862.098,4239.537,112.610,60.724
7864.805,4239.541,112.649,60.724
7867.494,4239.540,112.688,60.724
7870.171,4239.535,112.726,60.724
7872.841,4239.527,112.764,60.724
7875.510,4239.519,112.803,60.723
7878.181,4239.511,112.841,60.723
7880.860,4239.504,112.879,60.723
7883.552,4239.500,112.918,60.723
7886.262,4239.500,112.957,60.723
7888.996,4239.506,112.996,60.723
7891.751,4239.520,113.035,60.723
7894.525,4239.542,113.075,60.724
7897.313,4239.575,113.115,60.724
7900.110,4239.622,113.155,60.725
7902.914,4239.684,113.195,60.726
7905.719,4239.763,113.235,60.727
7908.521,4239.862,113.275,60.728
7911.317,4239.982,113.315,60.730
7914.102,4240.126,113.355,60.732
7916.872,4240.295,113.395,60.735
7919.625,4240.490,113.434,60.737
7922.361,4240.712,113.474,60.741
7925.083,4240.961,113.513,60.744
7927.791,4241.237,113.551,60.748
7930.485,4241.540,113.590,60.752
7933.166,4241.870,113.628,60.757
7935.836,4242.227,113.667,60.762
7938.494,4242.612,113.705,60.768
7941.143,4243.024,113.743,60.774
7943.781,4243.464,113.780,60.780
7946.411,4243.931,113.818,60.787
7949.031,4244.424,113.856,60.794
7951.643,4244.943,113.893,60.801
7954.247,4245.486,113.930,60.809
7956.842,4246.052,113.967,60.817
7959.429,4246.641,114.005,60.826
7962.007,4247.251,114.041,60.834
7964.578,4247.883,114.078,60.843
7967.142,4248.534,114.115,60.853
7969.698,4249.203,114.152,60.862
7972.247,4249.891,114.188,60.872
7974.790,4250.596,114.225,60.882
7977.327,4251.317,114.261,60.892
7979.859,4252.053,114.297,60.903
7982.387,4252.804,114.333,60.914
7984.911,4253.568,114.369,60.925
7987.431,4254.345,114.406,60.936
7989.949,4255.134,114.442,60.947
7992.465,4255.934,114.478,60.959
7994.979,4256.744,114.514,60.970
7997.493,4257.562,114.550,60.982
8000.006,4258.390,114.586,60.994
8002.519,4259.226,114.622,61.006
8005.031,4260.067,114.658,61.018
8007.545,4260.916,114.694,61.030
8010.061,4261.770,114.730,61.042
8012.578,4262.628,114.766,61.054
8015.097,4263.490,114.802,61.067
8017.619,4264.355,114.838,61.079
8020.144,4265.224,114.874,61.092
8022.671,4266.095,114.910,61.104
8025.202,4266.969,114.947,61.117
8027.734,4267.846,114.983,61.129
8030.269,4268.727,115.019,61.142
8032.807,4269.610,115.056,61.154
8035.346,4270.497,115.092,61.167
8037.888,4271.386,115.128,61.180
8040.432,4272.279,115.165,61.193
8042.979,4273.175,115.201,61.206
8045.526,4274.075,115.238,61.218
8048.077,4274.977,115.274,61.231
8050.629,4275.883,115.311,61.244
8053.183,4276.792,115.347,61.257
8055.739,4277.704,115.384,61.270
8058.296,4278.619,115.421,61.284
8060.856,4279.537,115.457,61.297
8063.417,4280.458,115.494,61.310
8065.980,4281.382,115.531,61.323
8068.545,4282.309,115.567,61.336
8071.111,4283.240,115.604,61.350
8073.679,4284.173,115.641,61.363
8076.248,4285.109,115.678,61.376
8078.818,4286.049,115.715,61.390
8081.391,4286.991,115.751,61.403
8083.963,4287.937,115.788,61.417
8086.538,4288.886,115.825,61.431
8089.113,4289.838,115.862,61.444
8091.689,4290.793,115.899,61.458
8094.267,4291.751,115.936,61.472
8096.845,4292.712,115.973,61.485
8099.425,4293.677,116.010,61.499
8102.005,4294.644,116.047,61.513
8104.587,4295.613,116.084,61.527
8107.170,4296.586,116.121,61.541
8109.754,4297.562,116.158,61.555
8112.340,4298.539,116.195,61.569
8114.927,4299.520,116.232,61.583
8117.515,4300.502,116.269,61.597
8120.104,4301.487,116.306,61.611
8122.695,4302.475,116.343,61.625
8125.286,4303.463,116.380,61.639
8127.879,4304.454,116.417,61.654
8130.473,4305.445,116.454,61.668
8133.066,4306.437,116.492,61.682
8135.661,4307.430,116.529,61.696
8138.256,4308.422,116.566,61.710
8140.852,4309.415,116.603,61.725
8143.448,4310.407,116.640,61.739
8146.044,4311.399,116.677,61.753
8148.641,4312.390,116.715,61.767
8151.240,4313.380,116.752,61.781
8153.842,4314.371,116.789,61.796
8156.447,4315.360,116.826,61.810
8159.056,4316.350,116.864,61.824
8161.669,4317.338,116.901,61.838
8164.288,4318.326,116.939,61.852
8166.913,4319.314,116.976,61.866
8169.544,4320.302,117.014,61.881
8172.183,4321.289,117.052,61.895
8174.825,4322.274,117.090,61.909
8177.469,4323.257,117.128,61.923
8180.113,4324.235,117.165,61.937
8182.753,4325.209,117.203,61.951
8185.389,4326.176,117.241,61.965
8188.016,4327.137,117.279,61.978
8190.633,4328.089,117.316,61.992
8193.238,4329.032,117.353,62.006
8195.828,4329.964,117.391,62.019
8198.401,4330.886,117.427,62.032
8200.960,4331.797,117.464,62.045
8203.507,4332.698,117.500,62.058
8206.045,4333.591,117.537,62.071
8208.576,4334.477,117.573,62.084
8211.104,4335.355,117.609,62.096
8213.629,4336.228,117.645,62.109
8216.154,4337.095,117.682,62.121
8218.684,4337.958,117.718,62.133
8221.219,4338.818,117.754,62.146
8223.762,4339.675,117.791,62.158
8226.311,4340.530,117.827,62.170
8228.865,4341.381,117.864,62.182
8231.424,4342.230,117.900,62.195
8233.988,4343.076,117.937,62.207
8236.555,4343.919,117.974,62.219
8239.125,4344.759,118.011,62.231
8241.696,4345.596,118.047,62.243
8244.270,4346.430,118.084,62.255
8246.843,4347.261,118.121,62.267
8249.417,4348.089,118.158,62.279
8251.990,4348.914,118.195,62.290
8254.565,4349.737,118.232,62.302
8257.141,4350.558,118.269,62.314
8259.716,4351.376,118.306,62.326
8262.293,4352.193,118.342,62.337
8264.870,4353.008,118.379,62.349
8267.449,4353.822,118.416,62.361
8270.028,4354.635,118.453,62.372
8272.609,4355.447,118.490,62.384
8275.191,4356.258,118.527,62.396
8277.775,4357.069,118.564,62.407
8280.359,4357.880,118.601,62.419
8282.945,4358.690,118.638,62.430
8285.531,4359.501,118.675,62.442
8288.118,4360.312,118.712,62.454
8290.705,4361.123,118.749,62.465
8293.294,4361.935,118.787,62.477
8295.882,4362.747,118.824,62.489
8298.471,4363.561,118.861,62.500
8301.060,4364.375,118.898,62.512
8303.648,4365.190,118.935,62.524
8306.237,4366.007,118.972,62.535
8308.826,4366.825,119.009,62.547
8311.416,4367.645,119.046,62.559
8314.005,4368.467,119.083,62.570
8316.594,4369.291,119.120,62.582
8319.183,4370.117,119.157,62.594
8321.771,4370.946,119.194,62.606
8324.359,4371.777,119.231,62.618
8326.948,4372.610,119.269,62.630
8329.536,4373.445,119.306,62.642
8332.124,4374.282,119.343,62.654
8334.712,4375.120,119.380,62.666
8337.300,4375.959,119.417,62.678
8339.889,4376.799,119.454,62.690
8342.477,4377.639,119.491,62.702
8345.064,4378.479,119.528,62.714
8347.652,4379.319,119.565,62.726
8350.241,4380.159,119.602,62.738
8352.830,4380.998,119.639,62.750
8355.419,4381.835,119.676,62.762
8358.008,4382.671,119.713,62.774
8360.597,4383.505,119.751,62.786
8363.186,4384.336,119.788,62.798
8365.775,4385.165,119.825,62.810
8368.364,4385.990,119.862,62.821
8370.954,4386.812,119.899,62.833
8373.544,4387.631,119.936,62.845
8376.134,4388.445,119.973,62.857
8378.724,4389.254,120.010,62.868
8381.314,4390.059,120.047,62.880
8383.906,4390.859,120.084,62.891
8386.499,4391.653,120.122,62.903
8389.093,4392.441,120.159,62.914
8391.688,4393.224,120.196,62.925
8394.285,4394.000,120.233,62.936
8396.884,4394.770,120.270,62.947
8399.485,4395.532,120.308,62.958
8402.089,4396.287,120.345,62.969
8404.692,4397.035,120.382,62.980
8407.297,4397.773,120.419,62.990
8409.901,4398.503,120.457,63.001
8412.505,4399.223,120.494,63.011
8415.107,4399.932,120.531,63.021
8417.707,4400.631,120.569,63.031
8420.304,4401.318,120.606,63.041
8422.896,4401.993,120.643,63.051
8425.486,4402.656,120.680,63.060
8428.073,4403.306,120.717,63.069
8430.660,4403.944,120.754,63.079
8433.251,4404.572,120.791,63.088
8435.847,4405.188,120.828,63.096
8438.451,4405.793,120.866,63.105
8441.066,4406.389,120.903,63.114
8443.695,4406.976,120.941,63.122
8446.341,4407.553,120.979,63.130
8449.005,4408.121,121.017,63.138
8451.689,4408.682,121.055,63.146
8454.393,4409.234,121.094,63.154
8457.111,4409.777,121.133,63.162
8459.844,4410.312,121.172,63.170
8462.586,4410.839,121.211,63.177
8465.337,4411.357,121.251,63.185
8468.094,4411.867,121.290,63.192
8470.853,4412.367,121.330,63.199
8473.612,4412.858,121.369,63.206
8476.370,4413.341,121.409,63.213
8479.123,4413.814,121.448,63.220
8481.873,4414.279,121.488,63.227
8484.619,4414.736,121.527,63.233
8487.362,4415.185,121.566,63.240
8490.104,4415.628,121.605,63.246
8492.845,4416.065,121.645,63.252
8495.585,4416.496,121.684,63.258
8498.325,4416.922,121.723,63.264
8501.067,4417.344,121.763,63.271
8503.811,4417.763,121.802,63.277
8506.557,4418.178,121.841,63.282
8509.306,4418.590,121.881,63.288
8512.056,4419.001,121.920,63.294
8514.808,4419.410,121.959,63.300
8517.561,4419.817,121.999,63.306
8520.315,4420.225,122.038,63.312
8523.069,4420.631,122.078,63.318
8525.824,4421.039,122.117,63.323
8528.579,4421.446,122.157,63.329
8531.333,4421.855,122.196,63.335
8534.086,4422.266,122.235,63.341
8536.839,4422.679,122.275,63.347
8539.592,4423.093,122.314,63.353
8542.347,4423.510,122.354,63.359
8545.104,4423.929,122.393,63.365
8547.862,4424.351,122.433,63.371
8550.625,4424.774,122.472,63.377
8553.392,4425.201,122.512,63.383
8556.163,4425.631,122.552,63.389
8558.941,4426.064,122.591,63.395
8561.725,4426.500,122.631,63.402
8564.514,4426.938,122.671,63.408
8567.304,4427.378,122.711,63.414
8570.095,4427.820,122.751,63.421
8572.882,4428.261,122.791,63.427
8575.664,4428.701,122.831,63.433
8578.438,4429.140,122.871,63.439
8581.202,4429.576,122.910,63.446
8583.953,4430.009,122.950,63.452
8586.688,4430.437,122.989,63.458
8589.405,4430.860,123.028,63.464
8592.104,4431.278,123.066,63.470
8594.788,4431.691,123.105,63.476
8597.460,4432.099,123.143,63.482
8600.122,4432.501,123.181,63.488
8602.776,4432.898,123.219,63.493
8605.427,4433.291,123.257,63.499
8608.076,4433.679,123.295,63.504
8610.726,4434.062,123.333,63.510
8613.379,4434.441,123.371,63.515
8616.039,4434.816,123.409,63.521
8618.705,4435.186,123.447,63.526
8621.376,4435.550,123.486,63.531
8624.053,4435.909,123.524,63.536
8626.733,4436.262,123.562,63.541
8629.417,4436.608,123.601,63.546
8632.104,4436.947,123.639,63.551
